2000
769529008397448302/5089363640886642848 1550591966158596914/2407413918201663326
541698656225817569/867635275192093901 85586855879440767/2376570298774590811
1314151684682733579/8096551726781460383 3875496951768566676/8620991801693648851
5539120504599060276/7327036058984560775 4275578440822680814/8955726454205546672
5256751133468165310/6157522836958057433 833625424467264813/2650334619023369650
4484799419300380708/9065056531300961248 3610439720437337636/4138535748904586287
4714431557563353191/7397275994194873043 778139900528322959/6537388246244761623
761700628562455088/5957283207721282470 1388359711104693027/4947585143078921011
5999925988548932069/6406447586385709429 1708891473714865510/8506841083111320598
4502592976758447109/7613083190132039153 3943160963744299163/4342842650300312739
7865962573286179021/8812552742523593238 1935176234365113802/3211018274876292278
699276442642178321/3299278636550554546 3340563848640867692/5508098871246407513
1877503608367055949/4488341668307703074 2282624493945237890/3069474381743802127
2946039621090865038/7149503297837068663 1061112859468095801/7398632726254509123
6628555933557707597/9126150932233773907 3784601765883106139/5789045874247813243
6175983609125177684/8791139984910888282 5559331477560709017/8184777588025954685
4948807614273882592/6381968312303943685 115357213424293087/1675434327283855287
4635549067899473838/5750707987190968003 7360981309109699387/8533650774612339505
1189638214078407508/8101252418010940902 1525634764614706042/5061765679548116900
1638147756135008739/7925818704657780080 3528716197891816433/6292528082863225837
1483825895228988043/2218289424454791575 3976977770480603940/5621327448415692439
742427032020409171/3449552352933804751 350622811597325232/2134060997296123305
1697935339396340465/4924662599114830442 3766971079271511041/5441556746066246895
4669888752656973674/5992877659433920068 5280521104298690846/5443526405967987799
3327814957390971229/7501603071780673553 5217259553130493965/5643568095752828808
8195290024612444346/8361482866098646543 6325972993376189355/8684254189417332780
2478468844057445824/6689317650706570174 5039095543404224378/7764008132822650291
1746248023047124933/2842938142480502115 2762853609196803722/4923274117686467134
169035134926692224/6814591158878879524 4141056471453396509/6945128772574868468
332932614757129535/2776858484196847172 2945410750433780235/2948261051540487237
4010699393384983207/4464159458556957992 3396381911001717762/7599726605222811547
1640099040490116151/2613544625204209917 2857669691767409596/4052257202569045368
1231734490993556981/3262567831352379150 4688860956198832903/6968214636924757168
7596247137992431375/9201747468500687441 2167231495139663477/8381274787733204312
5824879772624132558/8751441297741968602 6217314057764908598/8250511903656253506
2198279936872729467/3374095105480269035 5383792333663638510/6542936875947135776
6110442773088225992/6916148341266166027 6723374574693164473/8554366557737775871
3789837449353306891/6830021094080227170 624113402011622308/4835193395987247468
1037894975798474047/1900933352097949251 3376059901726831777/9140895815967318479
5453707280516703460/6366819980692278078 4700135559888196441/5157168628550134385
1189897323483040778/3644849715403377900 4955767569884861600/7042936472872115646
3212915986006815434/7756559792877790150 1817502557981573483/6135455894717268974
2171365393028353145/8270227893339097648 3531640981333327032/8372118793321658452
4117618324347735962/5949279901932542546 6129588457829246867/7500787609516210035
139552273889347451/7550158028246454993 4106969730956626302/8523284774518334369
5073538817387212934/6091276620997313670 781737424721621460/7735943723225990984
2158382345669253088/2945629551807640859 2180952916502744957/6178913940544502546
3778901060884593343/5950510311623142280 5486347998737325375/9065057885399914354
2590830513371399062/2798586804686659287 8331074617866855169/8539094531803467447
535524036795512424/2879509949053495666 649209266744504480/5103886890203286993
5125141784641171601/8219052302679812689 546408456208887714/6833915705310135219
420946219618901425/1411037393674771328 1218184859846034179/6278993462610248902
7801000341060619521/9145247306161524147 1715407463096348266/6198536779996682904
8344697524206868199/8550089250848249861 3192014296769573019/7060111704860817121
5231483354762569137/6909034169349714112 1628494055632498136/4394597040358354762
4235274817656817596/5283873166025205878 4426916351869908035/6835082135507421938
4086609718706746291/4371996276368013771 374308194824188216/6838186967228843044
2547695581800712521/8488646255054607073 5514487852197100230/6936477799331501883
5608557241266404857/5860880485090082997 2921548005842253784/7467305302012523173
3496626158382215690/3710272075852859135 6104964993872775174/9016290324446882717
6269992324628913545/7865498865764644758 2509993389261770511/6731280198430973296
5103966137139956493/6829631523399528658 1879586655547168754/6555146224192069415
593490571844885969/5454298521954779159 6975333877025984629/7172734828936377058
2783904489337188989/8450205970506789587 1376893151789306649/8892553869450343124
287710590232848678/8389943551584574650 2476457337787924183/8794683300645835733
6561454485197520878/8285892977003405674 3275673080964603730/5294964454654867169
4551700650718818759/7637723439496933369 1177321238244660232/5910058951530528471
8935780553904408669/9143263568862913373 6519666296330497097/7982007957323050566
1192648127409933838/9036351946511061255 3477584203553166875/5284719918216402761
3201015517818993486/7133411498354513673 1877050978989367769/8404373733808152278
4097948431448855449/5876279225496952977 1655818427506294816/7925929331027795675
656254753872957461/7362971095675804620 1339693248952831422/3392491464435591343
78009302492959167/6330673821175691340 19944230316777725/542071878520063125
3182656473424930883/4795901275737440311 1640003484058880716/8159598245669822397
4051890080807093024/9042566558255778965 101379522863294456/7427328717651678776
3610168429850347125/6201419742226847110 799322417932483658/1693866109705524095
6298162549963678157/7005456987957616372 1955311062150581580/3095838251250440394
4137780035165639493/6654318308670449025 634859697821013152/867699345285733499
5180764959107059590/7134873393898915979 928017849518696844/4984978610805461291
1674761787618784040/3916265940547435619 1432095854417967137/3764719236652961843
214133781109766019/1449683245129144340 2071645100122286259/2516969613049244132
7926449524696370340/8622509606488528120 3782253496959568743/7499458962379528515
75808060146760353/6874647159130591702 1097821221152924609/6137940534665537228
164877850984293901/5945566697174920799 2618495766179239101/4490902761018322715
778632435381992898/7113655780917980399 1132847537232013385/1176414793183080081
1814293887713872457/8460992954350088613 247524638495481133/8653111204431722335
4923495056863535229/6738174646288450107 4681364626191297238/7338432187644382398
4269551922179482710/5387889780174673942 3948320111397298819/6461466949795762457
4750388919008676700/6152864580969604059 2377141054975327072/8717008626152312834
3260058064659832553/4392756066312140125 7130895477761080232/8678568173984938794
2886458470072120642/5286553032185971533 1979335181739716814/5813885992330666072
4811791089284181657/8074551310458096961 3933084775897493703/8734581520942427180
2590263169809696743/3696974734424348356 1483828268448331585/4640660818831137097
2645857846452112533/6774071152831786175 945661754743057289/3546896730496681776
4429043498765360468/5173110503170021772 2591368010756234411/5923703873584001716
2267421534144554556/2850959845966749298 6765161969914748663/8435450027493826875
3259107590084139180/3734141623687808808 1262276564681448529/3147747260943411166
5893248735583303056/6489499598056053255 5290556538250666473/6495357169014422597
2578290162447021314/4120635256560822485 3122929835070885616/8235141982189015339
7239805619399580589/8825311197557942702 35520105134522236/1151503013758715974
2218405002777286712/4634717695519850708 1130834353130604435/5244907716786666658
2685386688765160946/4421485748618975633 1249409746449589524/1527878998385403436
1691656695751721348/6664602935944779904 4625752615219254898/5174903282209896572
4382843949895735330/8096222849840462676 1701967337740965990/6315332387478378947
923619881241186579/3160972585989253175 1188296273215272375/4688590258399307658
6771967359132671661/8139942057343495153 1869808713092254359/7596203417320941498
1682141967406591022/7969138980849123397 4675504182865902001/7472352621238145756
8155453191839044513/9102625630718333131 2212241650742958677/8790095751369228768
3940897955749784007/7889190625801075868 6075299544124802655/6198920361234134799
1604160786921112188/3534257857497426302 1959062038645578178/5591104807496509625
124201853754122730/1851426220408350755 3213379893139819118/7644510219042327221
6063731595807669/3178719202840200167 3932387513414205699/8219078413075767440
90386334326145321/4155652751907934751 57079232633564593/2880358838851392755
2717780789193585794/7844476439977959603 4520457764600433434/4761368188477282377
766626096686418396/6148652824220619488 1628242918375042088/6912772756423673875
6292219055838315193/9148631926448759480 966388733036287895/4248904068312823505
4173610409971202271/6905852999148763892 7668551856867800346/8024704154611515390
2102865708984231283/5546606599191906945 3724501948555085959/4981731513379267321
606293318994322392/6394426953079745110 5786255394597935104/7005551455295747585
3547938125705438103/6591855679419705529 6331048287377558222/6675772250771529988
3930082347936004801/5731979471254006632 2281468694319358180/6963439446218440035
79625284463236029/2834643287135094772 476067203981524087/3770150391647371603
3708525214745386947/7576459010037060713 689926439419672833/2665605441915804840
1326997474471379788/4094040539095830775 1854925578764606704/4429884155844519593
3454015692659188873/3488382132903196579 6207295536085462309/6568078870481886983
1589568431599178169/8884737808201154415 6756167165314422411/6796216613881862839
2709632780834192108/5902529110768589523 184120181603366742/5916421318188089924
977341104327176621/5325233335971653773 1139404525580196266/9098477663462709432
549813752197378487/4880562049421228592 1102889946540055278/3875258498046628740
1840830384201458620/5670084710592487177 576963529166308006/1321395645295274384
5467482583260144963/6439103694254038563 4438014156331031139/4752360539920350929
2723544456181635291/5280828103543249761 4874784155900543094/9146109643561584773
2082279515118169577/5934220418356197185 1123258338695608526/1726631708397768457
4065197860349417131/5781118644535001847 3443051743841921334/5843512554679532742
2867793519503477532/3036194957085653698 5998934441828971487/8051719252442042847
194876661641793963/8157051615719448107 5079211057463378189/5950433041405757651
5024817702845684529/5206617654782994408 5767390415333732229/8843996362214393606
2326332710615423769/4188353836407274305 4892396018643748365/8735092849445608283
3920015142765634726/4009306898933791142 8459063337070471403/8614163976239430111
6642430435545922630/8525424730240114542 5034821277895882016/5344035035592171436
5795883385878556788/6541846286238051178 41247387576492980/7076603719372334459
4987960277114954232/5223768033303527245 1037342025541476391/3697292790219692060
680671089757336188/3641392160690752418 2771090918901371911/8190608220323490128
6702309996726595663/8780961911078373634 1522439813013703749/1692963800991479971
389442427841896686/6276739063707556748 2420793285236444995/6296183413843346085
1371775684692167100/5503869972975994469 903359097851180712/6608867480199583852
510433683133031422/6813614114380979540 2624081119194717342/7962678687344654831
553841881815705024/2858462280450144168 784673670236910045/1877218636031502599
5363730023220724318/6855541204533408340 5013635840823524295/8846139379232930217
1404363055872028861/5528723564076722389 2796143514989650536/7944976111054118460
2987783849439017255/5867610560847788916 130507774486204063/340527427104163508
1828757935882817688/9189631252486288074 4837804849786507157/8827361370094788022
5308275799545510571/7707419709767574753 6826525714288174122/7717839143805134021
487193283917132129/7905717866840643600 1317305991043777206/1651814977357661286
2854232303880131513/4401777912737921095 2447895918886811302/8117649657705572117
3904361197197098607/8757287429522593154 2876473361430410123/6237849761665326387
701153776216564141/1077532023241852703 4021725984918866441/8409760604514254789
591045699660397785/599724976635415495 5723621631771431512/7775787994585657352
1336774563274818763/5456803459036062468 6463988062774904623/7428276680040590636
6784814030865490550/8065315191036716246 2948028204836745010/5996119693756068645
6304269259112479699/7937886537550221512 289802074263401126/7709029776648396783
7350962202406764643/8410867515930805515 48272102921108880/4663286785919743592
5869736640771876952/7410595849868764050 410965713085567626/5216441149800504321
6910833154433657716/8255007417952409699 2608278485453385791/6117252388554659651
1119506341536384305/4607158977757408465 5526992351795759385/7540703240768690946
2930553807699890755/8151597208963187655 1437952811556129268/4484535079370548147
7571840183145836853/7775069934469836414 4400152700273778728/8862017767421636123
1106732140112020797/5556983954659742294 4488861339495754178/7728199737184743816
8304301225273219720/8552784759598664454 2471834669988600468/9058014987622934449
1259286174257742525/3389145002336307905 72202396415088416/6357641806416635746
843243329206787061/4921809522674584642 600321766234693260/5575404617597762509
912477860435864666/7970903114108478096 8293484051468736309/8769367179433920761
2480147384340503179/4208487414515795121 6529039147070811505/6947050102913893588
2627800281779664245/4372327374449262982 1815096700837079285/4883011565691684896
4079100486752334244/7847346680514678784 3574728905669797106/7768936403938137199
2289421179461553535/6755351420089483305 814218985954924028/5280521516304621574
902382543080940436/7467144471922515316 2368530626020493557/4308335694072705673
1599981255218612266/6469399445427879027 2167025688284777340/8474934398438367871
3347118641338097934/4695539055169099117 3009033430137669556/9014123977435414676
3161887791327189139/5065986619322816622 1927535777061444062/8497669961152859542
8094649733389254719/8857428022485024326 2603246617713061100/6115515669896790942
3523609939576908870/5037581645363148692 224487522391751748/3089036470190541543
628523559948521056/945968149262972475 7806883260502755271/8084155953227030762
2281185633221566369/7844139884130360686 2591300387182061042/4199495044200206273
514474055017830938/2624267707362268416 3329117592760610926/8816946721420267607
2282137551565592693/3198395853938188522 1488868314497985637/2276465350035134687
2067213232536363363/8634013327631141074 13372803102653834/7363038956412791096
2072358632066740851/8513474694586824974 280869490145565699/9154046135421987016
713135922554533792/8150041103772776870 5399304344539934690/6520044248196287907
4193271150770522651/9121333394989949072 3704077560535726859/4608335350069757446
1131774670472751215/7008107072755966402 4024406834797307019/7216408821359862954
6040027722624076728/6725255561245099326 2642718118132706514/5369078843954442624
3379497334031867906/8313097015995505245 275967165352059915/8780807087336289761
4450930580751654183/7282481860591647618 773221330039447274/5877822312083412371
1459258722352608395/4287809126424887580 4067177429088889333/5916974770949471696
582437380327737252/3164005536913398862 833010421145116342/4539842406960849273
2631654800804777078/5749597907734474745 3511290432522405864/4491386276242709945
677383851050204389/3961795622634844491 3294840900724299808/4889870853889300927
6123650986854089817/9091948758954502771 14671714105625572/2076324218981439708
299699940679374629/8216987574808557264 6286168730607457575/7622675766667062647
2008787173668260370/9148304285631429008 3943360743797981635/7377338443357121448
2671178976256048064/4987340024307428340 546882914552585536/3152695050156947059
4081834523846130238/5287408528696870098 2298538641948829850/7510443353825279752
5348729922878753425/7522709293737307805 1220307813813961502/2174950752316727646
686855393133780664/8441832740170942825 1712029977078184412/8903055015184990171
2376155944519025996/6337507550673108292 1724038917448804905/5720901745413417611
7166830237298021943/9044831018279940808 3347163457379412500/4901737624569433458
2760897814636880366/7475979310335168429 1381640767806326657/7995230707910760754
3701115000158647642/8898576623107944757 855920595705422979/5446206120151282601
2182101715443179585/6089383714412668991 759069881054761230/4263135829853079335
4315299726391467326/5412281146574867654 5695208652796523351/7539399905213361829
3989861037080744133/5046583939807817272 5386348898128413879/7761812361556577519
3708609241661578473/4199072363043068784 504963383145854101/4257611768909775215
247598738172494963/9097972869067791052 1698833341328393007/5959241683671724275
987092318993128095/6905118854719801438 2362568977549889452/5349939087761772031
6685678076899977154/7441620648180596194 3273874087391045051/5115439472954012616
966739882135735157/1315927979348461331 249974681055838281/1707634658365081253
2230048918224728381/6941411835963270156 5867076816460549818/7476989533855570575
5346111370174062170/7962944653927176125 6112409554749753941/8765708900164947087
6894257916813212301/7504768037929063534 5506795577197464538/5973219093943309623
1663040049932537070/5771354112523598392 2464072281628546243/5415187837472575406
2389252559859475857/7162096207195714237 4482331242659151257/7635430421854848386
5769760133562090525/6004468676010826864 2754602709444721481/8589587044078538958
5729556368655668377/7411259955789823060 2684365038318583446/8997392599282520958
4108403927344712315/6860683542721024453 2189117563505378958/9099190659518804340
1178012134342883906/3079696031182715780 1607804984926644457/3094428433835314609
2793158692982268179/8837388451142233727 322564988136884240/6821132851455976916
6444892026398458999/7436286513189560445 5412158536797616348/8625495084651668226
4806141331250896473/6586241154550510147 3629639778926114963/7002388734913560933
1240685110757012920/5489371839885631632 1129055397033780751/4095130535831607287
3012983210936326312/3420919614470697383 1083279829894710765/6178693508967182914
5519164516744965669/8646364105796071148 4890964898800743784/8117533085644183205
6091374103044125117/7184738823258895610 2073334048426568146/5298854174091421226
4251136211935108627/6288974043946714673 814381778463890296/5202429219442027302
1984776108830309135/7691506099696510773 5514507485790306874/5936240734575997241
1081721224091359573/1736590223786649580 1094587296202245292/2114471876371615994
3620479582081616947/4480757612870406379 4213773361969055398/4703986572626512729
183586902391850109/2769089695718574712 7705545127997494796/8233005058830396063
555805347583640414/7214578398059819229 3067817522763032359/6130949777705559562
4137771163138873958/5735511225840989492 2159873621054819664/4606077158326169029
1195850747040747353/8743873855945026448 2027222915603299915/3294021629680120556
4380249069238779285/4620403319027006534 640713379059020004/3223701814613842857
1699353105669018172/5436930726831398466 5491674992848955454/8720453583775239557
2164638468171045281/6135334790356414751 2490458683601273489/8569456207790111834
264522904295690244/2235753255306813415 5823557944410387261/7038665654004771465
1230305160917375082/2953389272917682087 664662702213590758/2418953969103618534
489726212033874681/8152649258021735691 4815862849234520915/8101138470869240365
2062453286516882811/3973257056930555294 3695475487592596319/4680136325090344245
9758311819811871/3886697876905665142 6473401239151092045/7733782620897832044
6659589282995466555/7970203611175542396 773983899958851859/4703263599483558643
3856297290306968578/8083247307919213012 352512763107860393/1147664317529347890
4432821624542446026/8267793576141911916 3332405934031270588/7326205072865467265
6494518938129959177/8155512688377257588 3191625569164311223/8631900048001423087
4785704279512672726/8092550584946835702 4739792335703093790/5101263013101432274
477173506868704057/1014587188996706867 4416264925672668328/4630180926950126036
5793723218132730504/8771924303168755162 7033238709173201035/8684173563959131972
1467616987883364418/5152400694919058487 7400575591883128689/7936712983041538318
1689304242699484077/8271434992479924895 2789463087754136844/8299793430402025185
8218925307683214419/8675458022901525437 3454937486781237691/7290053622642907818
400422285175399266/5720996727940305055 845118496147885896/5542575901367838489
2028018789521863850/7063621287722998178 5797417004169111546/7302531489886642364
3022671301246637898/8615609217090561362 120208230754407559/8186924164010891205
1268786701285850563/6054774685295132042 3470236187958525299/6032264765923498799
1485572544469670594/7037672240025415062 2195362355816234443/7198432650972113377
3220782675626532611/5233607834609688765 1870383678249564366/2960923387988577668
4381966596955724466/4526925639059350627 1876840811740350859/6108024167892631348
7052487494882038157/8670243802460417143 2421377265755564334/9010296300537009161
6611112321241168976/8866128006693851417 173297985004513000/5793153705006814197
7672673535401257473/8483933076219649802 1771345290305873360/5519233610446877280
902571242940175057/4462463184812945852 1220104477374230678/1720931291714458851
8008211587266149342/9100260365482498476 698399591442522270/2692786362528590611
3467812984238370139/8770188626383265785 6631689779665709291/8518607227474484257
1965550555462135962/7030268587458567633 1667539936571814641/4743822147019714653
4052459631218799733/4190010946533841366 3046488275067649297/5414122086432616639
741936408428830014/4599951091134017439 3244516833067289741/8359096401997189388
1133652143028863636/1405870086283759640 5268389215473716650/6339022805763453108
2511911600018766136/3085893056649809837 2586406600572400945/8730355656263840994
3005446934141605148/6073023700113169985 1567038969328122785/3467770680363038029
3385620451741799216/3529281449907356571 1284268698214233107/5161876341020017249
310058580557468245/1554460545137544083 4945949758274436219/9207322290938214937
7490605158006307142/8465146502013402283 7087309988867729939/8714541602983263967
266888978648576444/7058607236065987398 3073563629661975086/7188261938668318762
11768672409053737/3446346379478063741 7053668334486444283/7845675637872212131
8743310592512951572/8973255614620939101 2804277464554069628/7769981681263506343
5136594291849772996/7668534036236631636 855593002956488297/7034684460870920368
7325643022936591058/7417264933142573541 90281868195152884/7437250913856008911
1276618346661048438/5017545761602714286 3847360712280045000/8397891673914239468
7066779343618815009/8758456105461161857 974684519384528726/5265767315323439447
109969832594589423/5396594963265970957 4970473793657613329/7855457351642817498
2661993225445933360/6565570926230437638 6776775787022412891/8798124699058970128
3317091448679270665/8492484919690309781 3308971136972379195/4174340290048383002
371722931158871099/8611264209654799264 2229607991617506547/7569601560381548062
1078556428568097827/7219802003177123378 2365100144798913540/8092850365040887308
1143873049503913933/4606161422792888575 5812770886912805533/8768005221679174198
277350815194820103/7734036830782478771 6950806055839180325/8844018954338317235
1734116333891762001/3549583568617886066 81308288698706687/6000578583811072001
2772773100942908149/8863595809092819311 335308745470971270/3835563473707406700
729398979171523151/7635021540541421106 1726500393179248382/2948066079210868990
1452822048062044465/7625653929638445003 4390002327715685425/4849522652048903708
3149153158811762250/8467136277414537084 650778048679840675/7682884206643145860
352976886968839102/2049565724127627189 1056002368889010117/3454744512214581324
5295066109764761191/8250233406413210474 2130665072437943489/7235183062029095796
867472803047790575/4389618350649847992 4166470647580414907/5349201880570694923
337864094550355404/1393968336237532085 2968597242295278264/8884382248078741268
1436610517913723914/6945148102817304261 7739143104664118447/8215817490773041599
3281510801749285054/8830685109753213470 3527367959461803820/8318603951122342330
977657353737113457/5540373475436924266 5036360839416265024/8921206533150583870
3332352867436587549/8271669353300766804 3529792074260525116/6712949325894934899
6806581208171840324/6863825552354332621 3663163371267639275/7134250593725928639
5449738504334373954/6693416394780592348 1415924520029577505/3202142699936713207
3621317015921632308/3840769128685866248 412876392558630982/2104959335157489537
2883325085894540341/5130939349413260429 1665578849187041808/3828493647049820166
1998513087007428592/2194016688284631690 1410836958694403412/7810904744231507164
6062410195151264284/8970576586443409406 1824610830520604555/8713606385833149810
1551026802985173567/2109646937464387323 1499996349113256881/4121193668966524660
4287172668292981894/7387774776466904915 7477454076581697080/7495617360279917876
723827823958613838/827033838829683190 928170188825871692/4903662998702650716
1100915119740274785/3666956190924694483 393631619955747436/3157432273174083475
2981184686257197426/4046322615496018171 4562288647671258470/5295119215060235487
5935529941009967006/8335713420091057854 1248730247567886784/3642765966245957612
2535805069337316307/6748780595269201383 3692572175583969527/4480634413812975888
2688516832453120365/6214467017020362524 4995810347142263739/7562230456879058580
3172936924049508648/5687438336580713445 647564248128611169/5254588341324650732
7772163840977908586/9070548127397488541 2116281754078312780/8225769077787667571
4624120012027893853/6708229640731151920 5028649258706947030/8035911451791338690
1250360412366798923/9135191343385972181 1239359717574503917/3267667628200991004
3755335521159313793/5095902925181462501 4102612154854383990/6311013596721022041
1534304626097972257/2839148799941330414 873184816136852327/8000215728044631453
4462264995142622118/7152548585069832864 3884810938022901019/3921444603469116207
210872440754214566/9173583846033919048 3019932900804042793/8101390504043843666
2066865969483457104/6882547284858661411 334592574377042343/7080306999541885835
6038782792125537128/7928703711798192455 2184541902371645190/4873454370013723595
6280823535991079281/6975539284928007186 3991789886735128435/5338102970506362519
322120019475900155/3301866207470403647 6148459053464245456/8434912865898414124
5408620378971126574/7582241899394266755 2777600958976568161/3692203245553258436
3686488886143289750/4476893268808317828 3011876292488892058/7394608416518773119
5015343498527517595/5866095728907908372 2553512915456733374/7658821461163382217
239549152696097954/1652516165089818585 2605729429990300972/9125289375073292543
3180033567028993104/5603353869894303286 7755689293232514108/9137435853281746881
6186478804845197485/7467910057808687600 2338889563271908577/6295550248655266317
1362151291704070413/4439449559616602538 995107632757110654/8040463807977331882
456010354389663735/8361928330354296723 1499426045725787151/7220407683869041234
6639365281246735716/8442396546177306400 824197675394942167/1743916354148462910
1218349922163267025/3586509774348897846 1878129930643985485/5537582740972262226
2968200355124653553/9153952132419516805 6156779040195094798/6791996358573181766
6653718084050818396/8352769784502690320 3667378008405791580/7448509390064757937
2793834796995055079/4907214327373478368 534837727586055032/8464430438106792103
5602832340127229896/7621669657873760321 2250420974387823123/2278609923464178997
3344776158506655759/7551928074351973028 4306499899117127235/5619109727142646901
1007234319805558016/1252240575260209243 3099837813174356314/6948266260402474561
3780366748875526647/4251730473949347851 4165735940631129303/8574337009100019325
165167455509460504/1220378612466346513 6126705222833512434/6378659551596839042
1409773441138175394/1685826707351228843 2526978987800449779/4512202107295694614
741019259914284851/3864126348833284003 573955404660294799/2179392679441316232
807137548797508910/5620990087761775735 6109165812193380675/8555838567465393177
1948013058656653963/6453850572178338038 1781118138616101984/6497379066968696851
4339558977862025505/5780697353283163708 4491048523917940923/7895643505074965515
7163450051314925163/7457751612079710966 8496360825463925297/8775825373561560308
5892681739212093409/7498962992779015544 3833404647360559265/5015579255709414524
490813103484494146/2001751827081663970 7593694035304020554/8117626638962173836
235902574766020185/8371431654993972361 5494515251732513385/7163261926037106665
376165759312086375/4806308043696289889 690766357563927088/5846734357980791954
2504349703516829673/7311274966216699495 3626156031619636952/6606001771224781091
5221076739438155077/7112969896584761115 4231991693099668627/6059706318811660072
6025942370845221786/9119022750427585227 4911660612764196551/5598261229588520296
303292388637457507/7503090645954842841 1764296741092491949/2405208122358937693
2791167482156809870/8818171441323561229 3926829127746988229/4676650623348393695
485097973805363157/8092784615826236370 2327165446445321324/5021238331939192894
3272619417650532065/3282048217090588344 3938043507513816638/4955648329609684350
1927771902080387953/4926074966465162656 4342644551989574940/7202622842273403791
3953854221247026400/5955273503702384571 665935160811953413/3145979609150680188
683536573366509809/7988002066060195146 2704043415986811599/6401143404902873482
5243959768464932066/6961955648056191768 4926667538232454789/5792965198583747486
77840356769692717/8682601324837075546 3191021985767442635/4818582652015639856
3694445513825862840/6196213447792187102 1573597059232656523/2397901591776184598
8333059298687501079/9198325271367197697 5100167352090248785/6559423881969009124
2463641694738133410/5465625982643154589 2182275168615123505/9091149346167415581
5866904548734852134/7893477344665074396 3300240813968918943/8229599714526562970
482890435591726101/7502966531585507889 2921842464131635514/5832382318664487437
3781204599841553518/8101047327382999891 2791838377571838390/6813004133095219790
1675068205776092232/6207535875019757457 499053306082935613/6005218305297178426
4086717233241796537/7213406596075300217 2471707068472652607/5187295100962798147
1827546736242277599/6304930967408167398 5316435041840281591/8503422272621779466
322487219205998522/2449149538551873166 2548571847378837905/4347299417275808574
4123030227181484785/7655020603840049024 3374594609425468759/6054647361623219278
2835428799082810773/4669826709313111965 7081804200013532325/8433516976532655543
5990923236045548151/8032187483860087849 1951761441576448979/8094170681336981290
1829415684365124087/7464860833199531369 2648810968970652610/4473712527088351070
28528540986808440/3288750360893549938 2766737531732949905/3668695810419328424
3047778361973800949/3284931425271901731 8809848777756831383/8836430142683409485
985086496154844767/7057637168136522557 4717726195593603538/6742515957948439844
579063531807325213/5647046239642197550 5799854731190847931/5951824204153694101
26762562396155297/7209814604874163456 2908028243835003560/3827278682070583873
5487033195915207288/7280575804826766216 2825476881920587320/8765285116028326298
135620220796237266/4243696910505495260 566809333659870886/7722818628099867245
6577140745601935990/6862199958842942469 5236880815773420281/7778496681361282055
718648284397246443/6556006082488160163 534088058264534536/3839271570801470479
2326957019881818149/2960461096315042708 5692053730534201913/7874848494979136975
2318460066008911011/2768356839501768259 209216512923127145/2590959881101221854
2832005966170818245/6825266613987629343 7235375025726186126/7651598324116768694
1633102478340535624/2677204608840636596 2640464867472882464/4335953834779238425
1313485331861570254/7515931051035110983 734855512517538211/7723377466350083098
5275446119231104886/7944842279299180260 3660302307875767230/6608137391150949709
1937701664429645411/6069420827298921692 3060571603607453173/5147224959894653880
2110398029181365780/6358216652684015584 5931129021325747092/6922555917830796102
1147694414881986227/4163284823578438015 1915891646040460360/2505537034682029988
7077280251556110186/8127099701088888997 1540607105444159671/6161595739424856331
4131687594761394635/5834325116577937363 3063440382966367263/9067800282732075301
1154100691438231773/6319091837133160790 1182371410478896168/5622313873322232723
2913278119538039647/4232034307500506656 3020633436419262719/6312162388380540760
4499625135796588272/5292288247839457204 5797193938969482302/6980475194516146530
208858043771789272/1360568154434766531 1157296752718119904/5732415176595584030
4310776719550280165/8161650230274387983 7304569143632826092/8230693622072765960
4091638185175456891/8246291127190355225 1067327462110425525/3912101347183608236
216290285417797724/8682575616291000730 3319999616862483278/6313933783224762944
4044323441584212461/6451924229213739059 3248421021327256122/9092895678788831483
319365452634534241/4532401311520563913 2165532085264667817/7038055557723670941
1629333683376558625/7208762058201138286 2552144684035848439/8049741418349958381
2742254255029100740/6373801477756073921 5374213901671227733/6910341372844100882
2363343089311081834/8138894726661367256 4571405959772806213/6827095243049110874
6915850913435127651/8192016068164223578 680226071474985007/1328697700488134703
6569267073474821093/6850656450516232890 1137217752076812427/6192092345589447052
7243297439007658104/8944561525223951028 1049876054479001238/6343426560299056829
6079051768564310787/8139521440399042970 2340227469233506444/7242813376329395818
1302881896946447195/3506493172796754902 1252421153159218327/1781678870124511920
816515391313286243/1821671794047426628 3612837520321652375/3647656723973111939
893178689485475947/3610874391987259567 833910884732268304/5426026873502168883
2124379440956402660/8855869952900162685 5948592475289532433/6610299575798315744
386387522795142328/7138536618080313479 2693550171839463207/5097096134465907540
6574143317764772574/8574825978362871347 1856880904504991125/6597134257928325352
2438156940415513404/8108900118882024805 5891343260420892655/7577783363878013570
8049513453339099811/8369616591591091567 6726245960997479052/7079098430239954077
1098491963579422106/5321803010222798380 6602698043003588652/8990596296887746909
4551034388704287084/9019392970019139633 189090682620134757/3317611454732080578
8736819506112928086/9104663040165304615 1182211018358748349/1423057160134709189
3422974278191909415/3498148612725630924 4608674908447090751/7544262908266605229
1452144899503270449/8270202127499546435 520116714626885213/6191227770262003470
4981550300747244745/8854548353075485606 3571364505142088923/8140242793397477396
1506366657589905878/2186831209117480534 897871087946122777/1815937858595590292
5046509629939890192/9029067289690212684 5234334949020788189/7906495567850221850
1521733590241076496/7731373827055854378 4398626077967859260/7726637556161209868
3177548716824600091/6929087404168308892 3970949922624412004/6620373958742873617
7722370501030283188/9038486994965004229 409247894110983398/5115791989434875958
