2000
2977784385534589419/6932521389561299670 2238226018765458002/2983357884151664869
7905197144657222330/7966960252759668173 308453482876215277/7028683092784467395
5814634479168791742/8534073986509083647 832314611014976159/2961129527136413877
6966261282983877964/9198031788831511374 364567479270086449/2609393732998319772
1334544292250641451/7646051720915970057 5382739800101070605/7662628583286530252
4050412897017075561/7903503826694470617 1907687856303672392/7340615354328349855
1851549139154498428/6804876875707045814 2150489655152487034/7167116830045118140
581276904589880306/1516989867492137061 6660789894290362434/6896502726704714768
5697705362924664880/5763605723558133782 624545882931816014/6499697065709390517
2857131073228940338/6916634370236135386 997763188907828737/7983639668673173127
2403009562822196775/3282269229226125098 712219929745101277/2800251554640098954
2112726157393571911/2117668950644581307 1095052167417142594/5885637633556463880
6474263584495844282/6576414289859500694 4496318659962119585/8263751938428625158
2830078471518534957/7194323624254322887 821272917985655211/1586676226656705814
6301141176260117735/7693537866354335914 2845733906420854907/6169969497624911687
4354153046678375660/5092753797565635570 7751411271453417124/8770731239206598269
1217300928006401861/4208086332869355062 2143516969393693688/3897298948258197054
7783727368105384308/8267895943825043490 3362141649204735482/4557972579498706447
250496573209136330/3578651824886297545 3517001013038948097/6515564310829755333
5636402261935323475/7960131585507889538 2659874693934112414/7019022532378688396
6118416180723697042/8138968664791851154 2866789438825360603/7619296614208613587
830219458941885883/3565192549237669824 3539210718114818209/5048034320557887413
3813000961204525517/7089323229467785760 4159311888103547346/6997796696433386474
526126123171456187/2522473406012056157 3479112053388654223/4834384296736996819
1849020090121252684/4009900825496484812 18102447075532764/7878802298864649087
4983334817545628644/8792450501464742477 310419483062815195/6628445432205589945
3329853600817747465/3602775356197270785 4011375450615708121/8303751409318055954
774515866398663432/5870859949660973939 950811033802485886/7050890129642644272
6609437384355217872/7927909254476265876 1382896833467388042/1519237727399640639
2655189704472005836/5798561332800885955 6933939454224386996/7230849144669634823
7116783332405038899/7341264459942960078 1316926046344149355/8468204945119663578
1786946336167485965/3162489447566953872 7600892862917348098/8636652108308186307
2716460283187323674/4655982165955897539 4744737523488724937/8315798718947466593
3793480237994087271/8400758979582862473 265004538461646527/6086324728886658248
5285140404950030295/8153067410235502016 2731234155042086624/5524714931770990810
189478291068708799/7114804072580890280 6369520150203182514/8409894701994261210
4194364540004866240/6661698907982759095 3642108846505705219/4940377159535228635
626721994081674110/6635663523163036730 1434608562036984647/4837752197980830335
1875041917340774148/8822825799105995757 1123676242928683920/4776360584838935078
242602352541216128/5626249209989901002 497791379445756701/785637045782623793
143946139098592250/577727303864513422 4221955623996591812/5214312813820787330
2388398389942028562/8596312627709265853 4708984304057658483/8454955516114911344
3873342810523849171/5425691466030064606 2267140340944854842/6500376530533914828
3183364891865839308/5731224271121055745 4161536595269583957/6906765049242977749
2684303172999076028/6260594586722311697 2569671993280754469/5779870485909341882
1822650800137077681/8721295930053772160 6085309850310812123/7901007085152165465
2084279445404785171/9131864771907951669 148534477155523800/8170752577699307152
2751066808962751311/7619398093099971328 2641629454816183346/7078744013323668378
901206459829032916/9013899842845548079 2487881651509762493/2721735519456920025
1759308039071073242/4862500856458638097 1072683234500230802/5665758844579146267
2598045196646767905/7668060639702428818 282911610088977904/2813160074160016745
1567250047863781258/6321809387735261441 1780053126671746180/3284427049646662634
4136135689720545352/7191356332636894403 8341571063044956867/8723230847813454714
1523124399063907485/3916012543777372468 2242435806674333254/7108411094797289944
3186472993558003214/4124097130261164028 544875227960704954/2309493389691656024
2483595698114105765/8939198824134257876 5786387568824967917/8224347959825563616
335027810359689788/2896519358535064976 1209058314023095888/4187966708575948970
1318246666844976993/7394551593591188732 3677722212228057125/5737854248121475528
848751444304001291/4512389134203299963 6334187749978971319/6503761775236530838
1645460083041332925/9156387275441272157 6571990788705896048/7298915518113770077
2138774044098345791/2423141024251801685 678012676600278181/5361987862002896754
2370605520491037691/3824894879451510251 2066911953810305777/5734894695799581106
5187496387132347840/9054281027149794617 4714374299649905799/7457344362552574258
2569204274029416162/4383446102486888335 4323175287889271320/8921687656253097690
1430532824639541967/8509618926470322920 636950331223731371/3401726839303496376
3190484089517829247/8913808725172792295 2415637731040650156/3163456591030128085
5577456011635674116/7415861562575544959 1116268299935306307/5020167593639532220
648431740366510104/8496315378479788372 1196723149563548591/8743241528836010009
5603588994008580758/6616950983053858195 1053245041063313558/4721313147732364903
152606250065193137/2892504657575976763 3053736098741546803/4624370048957765288
4455307726411132719/7392820788812887094 505093449849248437/9201240914812936979
4684155847496313965/8094082819803919759 2177614034009404192/8849956047889338096
3614806888207584301/5503724697518894084 2922440177764665607/8953360742955398171
518543603360022413/7990657710408678326 4339988193678675269/8385920040776965504
3745052283386882140/4688213836306838261 107035305770659432/6897759459469103715
1377525228978157975/8985940621568154667 5964002942182158268/6695477076134734170
6854079189116166965/7216747425930107430 5933055909727055371/7228542922826773030
1542076543122416181/2821503378729706308 5386470731085552526/9175885833151946380
1843414630612897673/4522654700714010964 61795461221871453/266869080185329377
460557947261044393/8681674028719806230 3523705176620356812/6647052620966509224
2041143879198588642/9100238797603832385 4039572821381923720/5638424329906775819
5860264735988951/1358755776037157638 4641754953888737980/6319502884054988812
1971870736762266493/2274681150216112151 1498498548604126083/6890640811168158156
1581811667836099611/3013007470553254378 2910533195461257032/6903508580270596427
305071261723466930/2353493109823046027 5350673465587430732/7555127397293727887
8727302481176559523/9085893452594182700 1624470067771432329/6951553714429671359
2365073422531163251/8966064994252869042 2282153374792404702/5604077936384211006
2623528958617100136/8144883058962089483 2982713008558083516/7593489131755373551
254791623328369471/4974875148242399115 2890665775411791553/5871404291232710231
522261921121803708/2877603305511829392 2212179374965010389/2436586181322202299
2824702408768618508/3112958344564575716 231813477167751947/9081271186493516067
3197427689951221909/9189339672087315767 2720131943297139204/7427699716927686939
2030063282079262312/7422560374542346454 5008873194674977574/7086974769231851735
2310369074154472935/6869027187632912016 4195443742450037022/8073529544595269990
852343470791074716/5460217510891810229 748242143594830957/2974586669200236249
4484111504913672065/8801488275240033392 333310693632042555/2584906962322280856
7460858345603691391/7528504858025536204 3131159787638112974/7892946490282063879
2560574082435521364/3100410910556827040 6823112570241502467/7809232107530698252
1261121459715002627/1571556057450559567 5042508823286898964/8492180392445367199
197978333722523380/6445872112493717927 6110483209481113685/6561099166181094491
2762227940505550686/7317088443644122031 3856414748968158272/4158169497798023674
6995759049419723749/8330756607789312744 4702075864559533070/8372897960432460743
1299261573847602267/7271744966694747184 3182429120238399103/4503864695387368483
343659989727895736/7373102279952367126 1142349951239132687/4990445685197966081
549303837947408641/1987619792557538918 1341975867337477367/9190923862172403514
1781543391031823696/8181243322466924073 5541778011005620389/8095145404653294854
4137524210848086168/5562157007992855774 1516950881003854336/6355385784932952285
1729223604860733349/3624038781051829121 3028064233835351777/9104666829020667588
6410603539216352687/7337216283702935975 1226366776834296021/5483290821484245241
4010837489011767355/6679022269068414587 110400790450076041/1079016094401057208
3481288575909366851/5202624148300325555 5966249125479323917/6306329004219882691
2742915186932657114/7476795969354281122 3874840039914132048/4472455476926485603
616425600596100617/7776321106157410091 8823756809349145437/9196416910073024888
3116142671393315254/7004717576016442852 2665287490101288002/3612375353398000412
688570920777251579/8780618047609401068 6084934707726296101/9076156504783321350
5815518724284179345/6741726818926828966 1376953680274681146/4855026101747690278
949199829750177690/5053052818014140749 936706413374306736/9217010473247841975
408033037166813713/6006780851570674556 5337926834991776589/7242470676763947928
1455583113640120122/2705831601655863778 5750687545521086957/8174328231805105019
7889626765737659417/9210370065932469259 4415087609491316983/4564018159912061421
55207742929761654/3663705441729433405 1986810613124151122/7833987714666888276
6723359872327877877/7856343769874752412 579279061920372293/787502619845447013
3359011674396712641/5969584746340138206 3048572023353374200/5101095490517222847
5203571088480011045/7364717688629211934 315084959834254414/4687177234388562679
2214349741880927600/9206226271424478336 4756428291711597454/8121708541890913889
2881766644055740737/6493808689024378957 3312554250960800162/5361910116706713122
96793468084263370/2040385984843291664 5694788798861454881/9011360943806978923
2993906679021363492/4732528538454726171 55987695261308128/4441027045721427273
1304913905617542472/3423186567916167642 1909075663096534528/8317683892405198600
1731742018497368447/7788483786086670067 2033082526923147425/8098501573412380498
2740552040122466536/5692883987102099136 4962140304180102297/6379913991315171047
3539063911674314787/5917804293185166753 8256687605732554479/8899003240839319686
2271950314715432945/6774028157116563423 2437590412375903898/7329321851419172000
1708896746478277571/2752052582810053827 4739502384167858576/8424159460492484861
6647817739412471168/8005397893970732900 2097578014713189621/7485377180464775241
2109769712353663860/6071656912935120286 3173814764772189808/3633735536399967412
701954242015783358/2677374256023648042 5529176456869939281/7941694673140367890
5464574247046993724/8839957349233160232 6447095650124081097/7191724893337878050
5138741086731427665/6949391893526266961 6748436921178687019/8454102061362358977
5063993215555415092/7743461572240153011 4014381354343567280/8090110101704904515
194438355579421319/8789700592078840015 907421492065748191/2765238127033153977
2218274037792278373/8585278900270994524 4981256350038463141/5411015079239423413
1368511453194829284/3326653128504073752 48823589886343419/2601932093271439263
672948718892958374/4105515457290336632 3189479524435209933/8514604856897349119
5540122601286043036/6776871031921157732 5513002617631258214/5812224622239419916
2040844980250287976/7047344819298284101 5843368371288554033/6035947722330669036
3285276005777846916/3479830635106438205 7652305037393472112/8440540762142406753
3065618592005038745/8027870326723826452 1570347969668116490/5629974602648248268
7629779715553373549/7766513157767051466 621941919277021087/4606474394894302240
1448150658660402974/5296136272614320867 1621774208890969710/1729886915142320412
2469414897557118329/2687297027274958805 6515413398542729218/7068288678152811490
2328818489847161123/6516961211969911664 4170269419067961709/5980418355047512632
6724916434153119656/8301869912476394686 3322831260205257403/5061945821644462798
6820776750926379938/7981930589621524552 659182253708286338/6266272019048720478
2950675789833080534/8486310198194133361 2737297299744726944/8192778281100167543
3884318684595903434/8494312857564964069 5415376376414631190/7715572339825330692
6474848524411892431/7716205235073676874 2578064882221396324/8208415281652276587
4503671681629959098/8753750409913648926 140848926490188818/2547172411075332627
3477057058841938736/6993731066895538241 2340847285201110321/6442147524202051042
7339563626522377569/8842970950163577242 3985268294573131326/7727823641261401592
1071635711661564676/3225993712037327993 1922233156097931175/2767689266768725953
5182703969518641441/7693881437237122757 446870093393784210/3335637061304432507
1104974325158142813/2450069288825819993 1690011243454085791/1872195560087163008
3222078550870971431/3885363939184672776 2106668404784195837/3920615390544623874
3335758750262789468/5423756351493557180 3143715912907222440/8724269786223253150
2449701766049353373/9218732587244570419 1308296811971309135/5047019262417724760
1982199450104144661/8452066811269821316 4161917470952996062/8486801449833913010
3203470835809682648/7151031706021514562 6305567580812528608/7209425879487838568
1309389664404832903/2556158312113235853 1208093884369717431/7237624554141574059
4881177494866577763/7906552970272086723 1558071399564093944/9126982298188700276
1067088888675865493/5662029010857309953 510261674707179419/8513246491233894396
2951843285607882203/5483683073510906448 297918847778053583/7011230388215123500
2639763639934818736/7317596090105337280 2803468034251837921/7994581691236123742
1567199951751601478/2142707288846218064 2719706991060372549/3624427607025916221
619437379519987463/7625065468857340006 539005487200850177/8381813427109868964
387393208297283600/7274702757706000771 5350391254838056752/6878068556753669917
8254847187421688836/8997112721987327853 6577104576451329966/7025337744927855399
4105386372843082209/5423208147868671318 4142308769448494146/7460736296967268313
1750113248960573769/8887704582355810379 3728901157651306508/7974735182479041063
4419836294853472522/8099387387546075457 5746033159544728162/7471992784614627633
878268553891505835/6083608918235265748 6094085572533765049/6489802399702000782
772942573170171365/2846375569880200423 5564447222294272206/7282912513485891800
1349634499108596831/1934692475679397096 4992802192791760215/8517769197209848522
2389687173727804058/7611016840809602812 501230740735337252/3610393314358052256
1013932575685700069/4101837726771960283 437015119113039022/1608346830884198891
3005229717060869154/4005844611287006204 3544596205334214773/8446499428667367305
3916140728184082106/6848247985524806393 252104787881196854/2237737812611914551
2291617247231276723/3569606421493583252 4506940866232801732/7557550778262132324
1100266775666885375/6023161539086147965 862675299325072954/3886351443893216050
632168975329670721/5130121028462536748 2827423791997378956/3445019397090950312
114232709300549693/8200599864761295507 6212119177852952445/7515550967546621553
7117575573987513173/8627348309012584948 397895849111995009/7442830861028499081
734238999734914520/7146778822541119082 798036939526560102/5021698007620033717
8121144904991638089/8403374124539262708 2812605686327119414/9100353109615339232
3577794519666967327/8571069939174978744 4123965087950104553/4897680451875787363
2470158677286158006/7871179942791366033 757966237607269722/6384661508569587100
6633908929391858012/8240890189931400158 210098687847857416/6076646796151496385
5840859662455249203/7468861405500137081 738335072506794368/7017167754301120931
3030189335922405191/7280487638908480963 1893425090069460742/7046268305962642703
5508802278354194130/7539925525899850952 2185432256275700304/4975839470074300598
2378633939186753759/5519648209324773715 3811765339647229429/8988893514797620682
4192527471233371831/5395957721285923448 4454799036642095639/5678223770522814525
1071256562061865863/4758987728897403371 3861853273602748184/5398388882062327496
2677290047102625331/5887877630080458425 3484449585661295894/3626144626453149871
3679821005630598786/4727846897297605557 1957296135523070485/5535924796460461442
2348161499873229485/2505605438356803512 5515935992750987154/8293117133260179526
1641203045883150886/2896622363476430307 2295193578719136514/4503838266674197441
1008398388174130535/3726767246932647224 1706194469321163852/5885651159920735919
3104824541912683466/5852708301204829124 2024001112553641339/4088986560984678352
6238871511899029192/8374077806546722558 2295295333728864524/3818312920306821188
6505200685691204205/8049517050966180457 1753049784270539062/4692496124901556835
2591902455717664576/7443145010368205934 2408055157015822265/9028260781989587434
6497183832485748890/8079477470416655662 2657842229518787404/4441808211937243319
1696546575136505891/3193670816973216924 1651272133477830533/4460440300875635287
1250452866074400969/8712358508068351035 3539818192996278848/8207778779130382811
3947988751619011654/7531628139158672374 5598757296804293334/8511890012075870252
1052345551784691248/1708061659633791833 2636054930084510800/4517905401275490457
1580116617323824359/8624225628925390838 4461947723243962399/6924250576533873640
4004663641523619546/4277622587862022348 3338805991929324915/3539807061729957257
1865971565079354075/3326145178791896079 3660099085887947335/4619850040732063397
2212128827697025413/9177965354989265972 7707601903532410131/8617627855318091215
4975865166944203512/6160763810599161665 3677365620136954683/7022016879371784006
7085534996781371358/7992709933810109998 5377518648602988577/7806551967540140828
2152993653640341636/3011754377713924157 5838607802779312041/6650220194438115250
3657994034691047396/4166206258719665504 5489432360977806948/8892036631776642328
7656216624435483055/8314346700312236474 910285560507570250/5168084237719336841
1177822969454743604/6104428912666208902 2365840275248380115/3210270431160786862
1033619781437490805/2838049875053003589 4565671874528873064/9211323829024194304
6557084231365837642/8461612505656780860 206677312757326556/3746732199996538603
6308866998536126033/6642913514149047905 4921687367605698089/8858384334779389809
3794212872211626947/6957292568629844283 449403236662834685/2737706636215120864
182991095624918035/2326990086300170811 2753830099302270602/5954415551803453905
8187676832428918912/9161660537731676286 813792688232903529/7026403152471554426
7310782573968693876/7468111677011746782 1816343882437782013/7875574330793362021
266226591911315758/5762783625800788432 5021066209310072317/7489818514167671452
2813235741120761323/5209324264479742896 578816955422509070/1502594356180787407
6567968893604515876/8816894423580297113 282098364921449593/8745274435421145813
1582303041799330839/3382522545442160203 650713076864688618/8618985817533211603
262820676575602405/3892751074994324868 321970065888306744/5438476263731056222
815407919350807682/4369958683508988591 1735319003049759099/2155714244731561808
2086750471678504903/3209201158514358706 1584246711832470407/7170307012496496855
612324421744372334/4330158055146911568 657888226512697836/4903244159860880436
5539079940666368203/6791371523525905734 157890091216964892/3295834266582823062
5312585993655180297/7224860412580425684 416458668066519351/646968866607963711
3595542043067889749/5368846399036614148 11554509761039505/874519431307886071
2727541066354766455/7505018982420510464 2165546775310452675/9104853626611822512
2317665204262227309/7240227013103179352 2729536184108174201/8709713148212448901
3615044659125617977/5085800262344370335 1032601570400789146/1394833000736745446
1810493601633965084/2055535418913822909 1661211795405457506/3238916785186862227
695759939855266180/2565116953562604970 3293386080482107211/3334957589468287908
5595238260337766710/6425646096397218756 2314218391614142806/9118746676621679892
128980021895004920/2063056936230766711 1837946011781026448/4859520436827498380
3886444862214585623/6596239328048248837 3099802808425567700/6211728890242360805
7583372177184728404/8839213707956005426 5320127941198142760/9104233727560356667
7276380130003500622/8903011244243297090 4612010226409242332/4939250957253087975
1651168200722477872/7484608954831731778 1345438575164861013/3761187555872793424
1493080081890591777/8222501167018089411 1041246878558692016/6838870282291735898
2071512371036424160/2275576785115386141 3299024656844794040/9044932259616231447
2233011252246209720/2585350019299194423 1795833457577407258/2369778985355805087
5548576210815808355/7300642414789902238 1544931526925290863/6781309754274527463
1640752888500715821/8952854648609011703 7257738548842915654/8348110291321902841
2241986496325584977/3035301069110325073 6534202221520712100/9202426009481973280
4316486571737316201/7273003347957535719 4182619841586813462/6649998095904113881
2562930655658271976/3958085727025350351 5974943337116788129/7053345511685700753
1154254630984087220/3593199623512874011 1341284483826121662/5287525305239246305
3784237791281387755/8181495377800091184 1194720829110422478/4358961291352587277
6002704221066983559/8857209865489870459 7919398787987237518/8883230908566561546
2417330349119431705/3833601363926070973 6295996632476860188/6791767572736007280
3401291083803532953/3674373343394191014 200382077990435518/8104130886605193209
3680556383422793843/5526065411114009776 1588446659247888498/4679422758765507290
507615393604328593/5515309373019567137 4105051429656334745/8378388858820050048
3581569554426973167/4709378090540165182 3996243774468070197/5052804018639762999
278141407737570290/5121671944568241977 2556171231676935506/7239112798169127133
6461567606496392689/6707825072453875603 3687910404568301355/8156833927421526221
5872825758346959/7262101885218638004 2106640780615905643/7519212446668514972
6085682385029404268/8326945947582045832 2028626821205347824/2223020883025710806
468973522572670086/2452547212551427380 33658915009988908/2017982536512608424
2437195350502474484/7265376069904725438 2417234419252704762/5783023858032414725
3057596593218510731/4106222345029069871 4391158243702760365/9157733025700141641
4471658141154372301/6627258304283693714 700552656800488578/6735990900764163767
736340973156689282/2209747756070477208 5601249694054817524/8955304017742747104
4819465313345819333/9085704411902710737 6256096276132369279/6783970591272020144
2477322625977499705/5020184073467193879 1712262244268194683/7611495684622740561
4240123645861604263/6113129654275670241 4314248212856470684/7173183859932889801
2480511720054299599/6455865898240522053 2780957313190196682/8156499719708025870
5911071657302832796/5964266533463456363 167605435782618740/1870315642408494126
8230988376040775984/8329002989530066923 832697280345021235/7686035034317994476
1361820516951219584/7358835795634538384 1840263758231651726/8334197837959502775
4321670895204510585/8374615936373488816 116311187665018801/4284067877213617080
5985742396193301042/7310128131238010287 5151722423933068124/7859926168909478613
4750243277081174413/7613418908956408105 1134118462099007504/4436224035159198355
657691465899970714/5054388734626679487 1393034265113612032/5999653747362904461
5123988880327844020/6658581708547726263 7608615644973908903/9194187579217666419
952655040445450635/4164673569723406261 1148439361457573433/5110818682788538001
1043104516939966576/7149854637081293914 8284822541291002103/8478374674734959715
3501365521811002170/8837570332353613379 4234735205335466928/7107068874109615090
3750068891402074133/4408425670526915317 814312553043355216/2918808412659390014
2736410381425108652/3033951513384788272 1336946394420163041/3421534751505793022
7807904058526089551/8095642066830623859 5171163618010992651/7367873688779866903
2945443629020228222/6614352249712075502 1487776892585374696/7662431494693797260
1496442410343371444/3863157319327008053 4902183012306350081/6006365640316298015
2850785745116305351/3817302194739357740 3404139318741869861/7808569540764749758
502913662353862014/5471833285265210065 2255251598996919476/4268622297805720298
2078667929024404807/2413025179319938739 4196579167782596499/6825773867746117452
2983130430755770343/4447641689150491075 4626251043848688354/5472935568308987989
4857335810126562768/7246960552445638271 4359721737463878541/7431110977346960349
3930867209552864417/8442565692042367520 3956300328019476698/8651459312728258710
1612200096885918546/7798705014323132916 2003400381521630459/3771709231005467424
1008055012369904125/6895444433309876440 863128609545923231/4913781083394208033
6543219693529661403/8090736411596911686 4866179485882752731/5142498022592886284
6731131440273328174/8225351376945527536 8887370719362348652/9136650455887729163
952383757709843664/5199932111126713620 5824621895188665640/7527183131654659134
4278171779434762104/4520506345855269351 7739449255298839017/8560702955448556027
1507185309399252027/6661792753212550335 5382559470786880919/8466854050078781797
1573899121589712466/1691255637279429647 3591442189622328395/6669878494788438798
7597806069833238041/8908836847257929599 773973622862980594/6276963041899415796
31332498208942137/8567795050545951375 2220179010224376880/3085059380456787452
5169001015679451446/8457252466372239395 966502667330977556/8497574104938311216
7094112385381446812/8832268389978760493 7747390542718592677/8921984901825037442
1284037351071059278/7409041572268751771 3754621700416247006/6572261797988213929
4694233469330055916/5754778500968879785 3656995375896809139/6159293784325784994
1016365276728311421/6234185624293952622 4955692802363474320/5436433906639885264
1666135269133431542/3609396682705666594 1539820736557819479/6829340781404618172
594309490316468435/3066101474708720165 514406303243805690/8354841805127060443
3672350475705005448/3730455326218953271 394024468014747442/6242158157174715565
8293302488360232072/9057846974562479286 5960547655161359295/8185660665979666716
598300026715354882/5908305557217383155 690795312508065022/7044870575064326774
5091183842472544618/7491096344352061156 1029824999381238282/2344844100640571102
1933019127586186107/2082177175733752192 8259753066714180656/8260182859426150760
1147304826151268742/5824374901915374068 2908790464086119954/3500806028951169833
2431342124123713925/7393094511538741290 1260785354961775774/4850499528884213837
805851210351606335/2720664162732944401 1925758069699666844/5496182076547276618
6967695387748360766/8601062936000230488 5779301611778086421/6423090278645292131
2079223989698450407/3187329745961710331 3433366693556683263/5924072933577765008
1432337353157619610/1778774899087472864 7389774380146069419/7978195242205178739
2858902002320436374/5085974390862518104 1196206593242032600/5472327942397151911
4663675971238825123/8436113848760438364 2767799840986110968/7671643821434881995
4642819980259632557/8636380355874537436 4811657103891141268/6851079026782376085
5951683676598963293/6903475598995474960 2958302734183284017/8646055939661870685
1422141588080375470/4786239973290980658 4667461367644487772/4703681688299574833
6416759761205714419/8156589747870329295 2235757016285147782/4564363443938545531
2939147801550411069/7096282659804240204 6237738065438483929/8036771611891586407
3224380090057427517/7904610710313253039 3411965451390474591/8423302074949356570
1959552331473591427/5273471556134617374 5189474530856820230/8661132029098447639
1785046082419945619/5648747785483973118 2024591379322408262/7747428004785418259
800475058074720113/8732848862377355488 476717361275435630/1744007392054849022
3306592551467010712/6058453529449982107 2445669181565004451/7939112724094496170
6793259081662052216/8264839613403733448 4723918905523502392/8083907388977497680
1915014594206453995/7082297948563141297 2105099899933225650/4689172503349148753
625292390747650838/3977827274790905010 1546379154650316455/4644985398678186942
537844027106899681/7773564213914550800 4816511510273051908/5505331893714798838
1775815404163161385/7027199503590375955 209281262140159729/2494500587137231495
309049579331061109/7585183300725846392 1886003378844175675/6737615234456007548
3168153684991043201/7293881050183743013 711809919140676109/4803974857510401674
950691867067845340/8669807276165459129 6870574006918738978/7428783362425557778
1921848573609965885/5933104403134264023 1978324327212826514/4188399520065565684
3904594098393463000/6770180450338719435 2203411031948401239/2220976781869172658
1924648483735332579/3729613755533440389 5267077657781446380/6932519571607526371
94381207084506107/995486532744972831 256484078865235891/2203843117568453158
1541527437779113479/4257288566782865872 2708772289218697874/4383003967955773361
6480032587642662038/9031430585965231060 2635032025546507465/7009663498773937601
2657051410405237657/6170352460281004564 519939131638207352/4888226516579736891
4785233851221572403/8501454959777562715 7840156012293630361/8147489947015341329
179967253197586012/7849509808666849265 5569215621423821645/9072364987239728852
162290931918861748/4406741958349874257 7021388642567069783/7649197941343768825
1857433250774071958/3119575528637976345 42086836932693767/7721475333946425286
5693239397692055498/7377362943360367782 1848238762061020008/7249572425829703147
3442318950046042982/7675782041897706251 3263027998850674172/7194915291473921159
1920863889649207048/3343233483885468217 710077688276277142/3444447506691415043
3661083723361201422/4877918719305635961 1648061786554830922/9161387792699020649
1569697525003810417/3770150099188386574 3280393334746277355/8459112258142196522
817528700421334988/8341116356957659570 2413993692677244891/5812614836224423601
2664437909671682601/3195074563674966361 2826120311537146034/7870585774083656293
2363834642717770268/5169100669101333767 2159779875743099474/6015368093517435812
597855758952012075/6233426235375806555 1192248382971017755/5620062884143349476
2724016286035432143/4728618443147815481 1362306212699446478/6968505557435758328
3230866996195684296/8526048452390590249 3269563554331011108/6084886127092483942
4669756466333886028/6846374735464809622 3806632897239705161/7053451130154346208
423263729649044492/7770007464708847750 1450003811574646404/7545969700018427038
1578440272842168119/4182833596016986514 513097719344303377/3720629945897212246
1215683551293970577/3280146821564779425 8388611661380988530/9190561076340789787
7111185294836749662/8943301442130424851 4605072018765830860/5973355944335919957
1596606476576939152/1654660350985282747 3000687062725370760/6011526059230764552
4286556118910014092/4466172862095619822 3375438408914180462/6568717896822696235
138160620174254023/8666612885794988846 778021331675483001/8067054785155683031
528517681931235159/3063882653748886766 7214899418937845459/8908827854637484458
1731740712411756710/6752292575772637236 1508980586662809014/3408044730174914259
6432094425646656580/7233465612944134644 468329723891905355/4436004242902686678
7558091022151708848/9185762705133086379 3928034929492682466/8633969178161037712
5719657051785021172/8833885296258700902 3783684605493885995/7043969390684359658
779062547670038774/2122201588937106464 4768884129262747963/7251472731121873361
2011364629785491166/4270272911837683265 1661109228190849176/3909301315180215148
3856654211185162212/4621150352779345579 7141033542767387070/7242434756402271372
1924037645678218153/8895045954934032418 6213434194332057380/8298290017075435327
4354735555314345221/6456095106985236203 4734091580324447810/6682511629333809241
3032954470069996809/8347869902158838936 5490133011043487642/5520067031420651756
1650028260079607192/5771767108863036162 6168422072283500129/8950032884779400916
1904865643494996465/8980423361537554819 5990241205239069158/6928461135791661679
6383463729077258764/8803772812690305855 886105924358234988/6413395659295280741
2659576134752187063/8676654901363357767 2152967095223833857/4429177512506268528
3821288152310044644/6186296577323323579 1494484782087536121/4824025912547097029
1527066380775042154/7835163907978170110 2085902972492364092/7307514999508082878
3866964883228024352/6699051195469762825 7043258126899518684/7391119625954317663
277467869090371073/9190919385396394015 242535000347682742/3278636927793042754
630937641582768776/6030772215958418854 4576994592831790691/4763106428871823705
4165197576974484863/8192711536006864552 6580238718221568241/8460158470587966953
1171996581373054711/5054991381167269426 1450594239208821859/6039714280128487626
452870929187861497/8726287435625808599 4916419853457685412/5563310571133779055
6315907735887929456/7795253962657341246 2191080335644733286/2533754135417294880
8011585914706803076/8313172563044255969 5660722300357300869/7056196866994402369
4696419444174287443/5516100721134000537 7739559257772877203/8217261704920355955
1774333732403019150/3391786281322873669 1386870496653407744/6282848191411824012
4441333235156634821/6319549889995184529 749882461892916282/2845055666259297010
6361463060705704272/8529495540155523990 5623963743348807547/8311709952675350126
2296526238582707955/6772478327158021543 793391302431728035/3043141517404763660
377331641872493662/7735692530229405541 5534632004672676654/6930562176738462876
2598182061286746144/5499195333181065975 945967045868039382/3944834836162994523
3978168408289016831/7189266424619967714 5305501427934641642/7073594802937495827
2279506913030553786/7108880318678255497 3215720452456779162/6713723454562564687
10980770107507208/1515836697981013731 1797118020520171920/4521445540303759433
4380232259341452284/6488841082969806630 4540186856266588029/8710043789795572215
2565041979995728120/8940649910242034187 271044206954576525/5611962251698241804
2000196321556702868/5082434849900923668 4398452218435668813/5752533122548142573
1871274020332387740/8590166491533778920 1038019023137231422/6728591112063961349
4390161099920411166/4962944563679950634 1378351340269796265/2170626942669340954
6448239583866653887/7485194544613639947 506700499479916593/2960549122609162999
5961034578595800532/9006010111507868248 5563486743910010159/7331613878330943497
4945116925980494200/8646058281611527202 464849454994132478/8771194850191876193
4585986561703867632/8388468535368586179 2247699233251382239/6119996902634583692
338061100837570531/3198911623629501549 7357976331902264190/7541972456359421810
3044350401843580669/6773744397254567679 2965996737539390563/5060360620727973929
4655330113213114325/5394214698679150941 976522795020042806/1638168033124971662
5256010302246729679/6953294581816901332 1241763312657338374/2382491868952958888
2395686765211427621/8025321272310767535 2556317659100459500/5908209401516108262
1804903358871991601/9217249143128038847 5182758811142428356/5802254418154513339
1040095496317544888/6887657024947895180 305195957140502144/8177321971803672877
4089700998268856782/8246841572481570139 529879329684514755/2307621413219216321
2269286954633022021/8905789177888139028 1098631855118807439/1665893076768313285
1853313051396070239/4442567341600238698 3660022743496669446/5407754604286352676
7051528899546796249/7619980514939663966 2999370720653921372/3730580871661606111
1092112784976031434/7735344511292830706 2858059968694042268/8411390548543800353
1867601793089718001/4444216008767793933 1448328375344131422/8094639842418460106
659930331158529847/8450723401867346498 4308341791660022099/5915198650310789600
