2000
685846255777166467/4476111794270540532 2415339644525762742/3756471098371341118
184882393985653753/5450886278218531163 602527356202884207/857008442600889022
5470328968839029361/8499197108812644977 2243426876355069478/2916751924882550752
1659765262311174155/7251480105116159940 4259291591270634342/6981589356159198408
2470860080755878945/7419553370858974575 6102125081295407153/8820412932705592458
656718849214798452/8190039650496812696 473590770864601113/8185873677038175155
2933680882022861587/3754048567119887929 1350875852490324806/3166598326265633144
335719822752395453/8077957121476820474 1875989905798346465/7336862906601097259
5568407298936933030/5680390879764766178 2274048033548954168/5337041007206373504
2521608654852605969/6867387524830433550 210733398034060434/1499715424341009365
8178224668237042269/8926129164059343529 2083877398081030278/3014768556742367528
4974380234404127612/7258602924016834798 6810309614140895224/8810296196594727546
1326705314927186743/3128486131782684708 285546946636160398/2066712250334170002
1077158364855477511/8010875762750437620 3295523199044305446/5510483603657383623
2183365284294632215/8824954293302423350 1703899645606320449/6207135903427852607
4996930104884683493/6060183819447253990 4462415223546541906/5125752045171780118
4582168731561458931/6935603663522733455 2995718578183894123/5612284802283707154
1328450491639108081/2609434678647525802 839225260049534368/8149250248900869834
2288161653354214064/6242017461038860740 2464428601717580004/6038172353922218265
5384891887578872552/6484411129959188603 395079000201532482/7580401907260967660
613279650426324065/1130114768406406604 2442563108937225342/2693296248749775191
1432877138873158179/7518663658204662148 4119321971561098986/8646441884742913397
4385494382560972542/5755933611631447422 8294497871242395445/9084258582076222163
2297013985437877546/4053805127950743910 2682951425233433372/9163390335307846645
2403386242441333197/3073139284800543098 1182280610372371683/8218237564206525445
1488182493014657829/3035833402961197770 1654988857934663874/7915183379839509147
1804380777809740669/8517416368616224868 4655679235975035255/5157627338078389225
5339199561747228859/5879964103938536115 1108884874979791196/2174949143109256463
1206586723527237876/3080532629159754893 1155062251191405257/5890688551344507358
1670159522820645229/7748206874873352576 781056975095414369/9067090279932304991
3315039781441154407/3526752558516000292 5588651897910806140/5629972558133995045
2312310144789720658/8346294041592551193 3793876568573259766/3936130841511176272
1452815609538495044/5882488162145967203 389216333249640125/8643615040807351049
2831707985054995022/4530802486202514418 6711643741801255788/7801726693327897030
3294108392873445287/7172789305333253263 1539475030283857916/9198217183025854525
4728310457051837307/6898322550467658028 5222326247742375572/8809119340907943055
3611592985770406934/3776039683041894124 2131201419024477914/6048855034952640266
1506045065767666308/4093930574822760958 1431749693941473850/1488353549883258258
5847877858294129925/7992613552237795014 2707500965489114476/6620508557553889839
2571987764464486904/5143971314399215456 4130715211877926586/5573601119369108122
1312583939463454494/7575816730106616634 953003832724505501/9067270421980395256
3506989850912832726/7672574423620358642 757038415997728052/4462201543430122211
4589878560712588238/7985574944051137549 7674481441176859263/7690951234790149401
1301447200015996121/1807624806523594195 4340679386703278259/8005772820300996690
387117621699725601/8889060808016932665 5288489141103655384/5454882332561316439
3475990343201674373/7831056479059014108 2588336009914437017/3686547997604070019
5427763635785819586/6611541160708096330 1332015604945831377/3307589863964398614
4379267064210919182/8954964504365276776 917992892885025917/4848697368088930843
3824269417357439633/7169461791188794776 5093610015429527787/8418829811456437692
4284292197106394911/6561726859243107988 4412546717463676347/8131693857752614905
3414755925042709576/4982226819340372876 1071010088401830975/9181937336694049689
2445701148589865848/7569762490532464186 1842096276335552894/7824850263074098448
1432076044381441298/2556702401920891709 846915207342393707/4154890401325946288
7985380505816861684/7998037961954583497 5279348630226494941/6814675633415068086
2518783175969043896/6561704416645219301 1963958842084842652/2045151179623969063
1538911879083532616/7586150316195079519 5816432825372735715/6903824411319972689
2217215126851365982/7664084449973391003 1413088398480448178/2982853401143987160
562443913366717938/1287499497368575516 1952042823265810503/6938363646098150480
7123345347732246353/7829623707397919566 10254950624022958/5696805218577759361
3555413186139521348/4526410519521405787 3384723524840025975/8868185623558974710
3251105622285018147/3548478404830408820 7241213675654294236/8448186326290741574
1351669965026167780/9176190428649653045 1650346303898731543/7816800362132208376
2989700416028941651/3110913649610450455 6444936578949865116/7923697394366720504
281814419741798002/5751088230387737355 1424810381571279840/6368319396343042022
2343723143322768561/4807992515898439913 1336848489641140487/4379963964856599406
4119541815575273545/5728701968038784593 2805614098230825414/6491743587617574950
6924873520948284124/7412616416507242087 1065696779280044257/5831034069087974202
3567298919890632302/4020163168341263978 3228630841033956627/4107710564277327550
2867835491648600056/6444361454008920515 3059901786481298933/4940819814512826604
4056756286295072224/4583777752756370205 6190181217596454929/6601392955932709956
2750658509169619026/8885266559875716765 3785433353667973208/7836620341649547771
1830905739186679394/4375222840477604286 4117534659113864132/5716727152759269444
1434730187989945348/5065693742618851520 436405624789669248/4029026283485647154
2693095238770594110/4983454755295738643 1724115263888512369/6620640256007657523
227094545938400139/2979044969363472621 2609185885362043441/4325274960077885617
5409502870529535384/6102233648963902505 2930944196568474540/7808207063700962791
5030403492624695979/5317485053441751496 2034399353326404322/8793692867667782714
3341810058460183012/7771487439054850341 3291744214702707151/3766215723471850785
2357257333774873019/5063972875756221516 418753644179848609/9164071329550495629
425875720587678752/2882246861142141875 5782143768413585013/7262669309868429829
6494011381440020505/6680426670244083545 4065199050724394048/7536022570159195254
1089389581845454918/8152684539058953907 742814909246117099/2889244629719715112
2429796823667716115/9129952743736400122 20551093617182934/3140174088870653242
3700520301900225951/4423602923113823556 1536826730815817863/7823369487698911262
659065665443719166/8943702665993449571 1363924903477335137/4018003887186333901
6741148197198528864/7633448049800107362 127331885262974876/6545035235032657177
2700602433766055036/8764899979793741756 7413523788703269827/7938436636047087831
2701011712748809373/7915734407640281632 2644672427112444922/8178634874327045110
6019401025623774395/8707764913734821090 2519782460349084774/6040071993210192398
155046633417387833/7748173027550942297 619751459094747856/7231345112837678724
4909878019552163945/8444956538436522547 7672334820897466257/7686878735967734349
1996512345064888448/5164686797909390943 3368340981280559970/3666832073488014423
6421450386688703103/6678834021117099844 973781122874915634/1965966540009833216
5004596779273626665/5474134714194737526 1045676486620059545/3051976653943693592
3568722198905187324/7725116566874696438 3477256148837300289/6305779462309982609
1628133761604942843/1634518718504989530 1375887806014388974/8052507253329944058
2172901011868241329/4350171042613119592 1299806848861099914/2567530421432982637
143987994301410918/7796877201106172417 1561935844988696810/6777547104964080080
3150675560468816560/6958762466738424545 3267356477225232040/5966183056106025564
5844831055383762173/5879075962488211914 830166801993874700/7289745063521610811
874562859500552636/1388581867239235038 4644051252367501080/7446733012007825023
989938653803580263/3705741744475547528 683207424868398090/4367944624389808950
4901453555983305357/8543598371351812456 1974011559132866852/5646890100086813223
1479686099756308157/8371095126033034442 3227257389985746341/7294868542103189031
1531161356424119691/5380210227050702429 2119594602422636246/5198883194418466421
8480264002114847838/9006681470770737163 315585979112612508/2218107968771310243
4612904527190665928/5962649247149080633 1338868556024187038/1771605892057208393
2267069251324356031/4520977611968894874 6361267126546727094/6820052342859965952
1863515621413817/4646871341319346634 3459501150402614734/3883523529534481034
2613725884272980235/5722131826443834736 554353174623433104/7118621851908327471
248836204173547121/1912625403981616504 617066370394908587/3280094046196286478
5658437809290499476/5687432940656957844 6935218704199052430/7151098294413090875
1011679942129906194/2924983880438386481 5594060760523740023/5724541843920354665
2607560659728635289/6806878360878982711 5863939201928931845/7777922778809055717
4529198510839480902/8521722138409790683 960635538781388347/2257838457717549010
8631884972565003841/9214017254677693912 575673129832754341/8328170816758542161
5115810171783293308/9057967864225696766 137991807274487302/6493244045123120078
427526489612303597/6748139701308997146 6051693479195436940/7182052220981976176
5417334443233876229/5976218656822094742 1093153650945083360/3942199616052073475
122179101767402240/1224861482689747940 1316108047262846736/1346146386651135147
1177410307700210781/6749503505905595466 6447977158429213870/6811418550941512059
7018948346059149704/8114965480652166118 5945219533305593782/6127173671565691539
4235946054635592391/8559983824187502698 3849396426030535774/4790384337649892894
8748360460146921210/8980200791740121578 1235631075097377630/6742391657516445079
4699821893230305823/5376738354564728465 4297747036843598666/5239784774782644804
619660287044173124/6103686292042231506 2034798397524476099/2744275186042392933
7503937451229028321/7845112988738005824 2691361085708599335/8740122056316360293
4468077907456323204/6350012688824417919 1565602484105638382/5534433599615447308
310877837899382522/3030378500228918686 3627644764471077263/7183635961035528137
297259852355756331/3551772109332977079 933729918203883576/3432090070027498682
1061700425635332547/8888267242236607313 2410865539184768033/6842066034025818802
1715793150182091975/6136889312786375093 1938121683920545785/7463087016142206816
2897648611125862904/8596827313851892006 1625137710051011777/4776995887528314642
2359116114343663437/5383133282010863586 2432235052813758623/8539436875946863223
1447157586985230669/2670232795596617865 6798644837772053562/8985450516941791120
3257970299026518676/5851875778680656960 3857611858520310875/4746636814549735618
2133516373856222056/5965853663595303373 1317257570387603003/6831613184729857510
3803202706350464621/7859893082073056064 2225170307454628210/5111335975348249576
1189130673478370440/6913745345530708818 3906472721396783262/8771123102054804910
1932697212784366122/4586336330287629854 5697623437087343785/8891368273115413672
308354466658279357/1513673643216094163 5114553153203753133/5712558709931236030
5842119862318037441/8908853380589369102 6853583772273174526/8672408877969615859
1973668000990476046/5705178615167911178 1824079751842506612/2159788008436251239
4293757371165376679/4762147514723796592 3212294485673023197/5458408803961184932
3844948874475732657/7355209335848699467 6923561099030864183/8636722396280136581
3031584055672526694/3104071187073984453 9133678760193923903/9201916023475452090
1103324418791353273/3562320031735981643 2516524983829044529/8444897043239552778
5675232803450763317/7333079439527652715 4149995697330834604/6313261092226156894
7018364485950717854/7076570118984809926 887080468411437000/6626919241470817263
34721386173809120/8482021455663133283 6120371251105987298/8963645532737608958
2455659754196723542/8693052059092254094 4257047040767546158/7613343486695443909
717789434048374484/2867162407631868054 84971540425345606/1494268896909289011
1996284206429839791/6787250185703682794 657996741995432702/2766329516175890847
475628221602227116/2611083019751913213 932071771232360675/2801161187783626629
5029271622168764288/5110605144182488704 558967293686511646/6276147318907872918
1385341303074503673/3095324997889126961 7564830903351388349/7572192039593320136
169240796952699018/6096107877196986243 2764624739718448298/5114263394380542866
7482190382586104516/7595532025096678074 2716591095316089043/3147359830141123346
3073609440440575274/6841577746714446804 3140356250926721366/5717363867342915652
2005735673995673138/5985389763311942618 2133613584298256571/8620589678363291303
1540716164667369213/2035915312968267719 1908326059668228073/8345631148366122417
3651134327283579968/6013132008735031045 911035200536462414/5771370719335496774
5235589976447795846/6262243523771192062 3411895554626719739/6860609057960272968
6746527073887790476/7984940634145812843 2457039026892424188/7964184037724532692
5498786315029553560/7919627051261707536 1857955313569102514/3522499483620254367
666940098044658799/6771423162027175024 7688066743998543508/8234317558626159757
12648020935717114/7540879053869870581 715986222122094020/5824856437705662615
2507096600616474070/3711522773733422214 6892813807500298284/8977609138293646385
5861102316869004982/6308211991048957816 2513914839051774805/4490447748937639258
3992043682699203080/5018996001949728317 975893552859202388/7683484268449913277
6326650247523595820/7102048512862969828 4708737133582920104/7915591205580984741
2535517893287224211/7575065667883141645 855154591460912813/6731503446223035723
4254768692245618766/5463490588446223912 180959255767851054/1920765017123632542
4644708638111879557/7544777197234049748 2899295992742849942/8984363608645857113
809521893093941939/2747024525415161553 580772166270110594/7669077290510220355
186842784806383915/6489171739450463678 2301584563666217180/7763237163529444052
1475700223453871410/3797596308172297117 3669617224992248250/6088226447848730797
7408615401392607917/8008990876118945955 664601695009599029/6169879832131032756
2100743687828306359/7287412862703873364 5527805441897957308/7786413250737691453
420472081077750540/5761801363298660001 6340489376631314796/7207297203619685077
2764589970953150867/6260080928660030043 1852574657186453824/7820766591436498846
3795704927682961263/7704857857987394558 1566639856056362754/6850589288821680676
1165970377895009715/9196937182660537378 3013626532601740059/3054194861292969411
4948683774868198587/5998690561498556193 382480654357628468/7874618809470065963
6100353890549217160/8399332483391522098 2273741139221151396/6115666291314286073
7902252288504380799/8358330098846987347 3550689988416194124/9176484304252823708
1641771516705766228/2581618340935954589 1323574877094408355/8180632749248106564
1446584213564796643/3031106019875965548 3759422623471627251/4639614501926020802
1778161585474612626/5347899924559475545 157475492480608386/2644168027642504231
1831825434086197017/5041078118304360241 6386445895014537795/7633546159040794437
1500199258948748566/1676179533902544197 1554014978668055621/3172311696848708141
2340179319378525825/8019750506795161058 17284322591900520/8629713492014153483
124106811462711329/7195613610192002288 5892399643671532669/7317692216455084752
2148210526444879175/2156675740804709246 1703420301455132105/4647211671679216785
2636979249816241775/4487760994323071231 5622059271119571826/8608004358267686485
1945344338476855477/8455195172230795504 4113474184038046967/8967996803118861707
2007241666543806014/7919340596928366354 3182410392432654716/5142778523483994450
952630245535386463/6615530010705186433 47104233928728163/8815693200413905533
6251946019148864052/6615351448218454246 2448234754616321447/7587448624698376472
5678904759958829435/6126076265822565494 2512685052163226115/9026438978711633773
7682842780644923034/7701661451974606855 3734413916718089663/7364658653869470267
2508098024978705140/4021997181291737215 5808764550469083008/8757919972977072173
1050632688777276304/6521994295746974442 5996276823810809934/6764201430946246728
4010263126694854759/5854242686281863211 1695693257323490323/5752119607800840603
4664950305911632986/5994266193051418601 538820188764713742/8957439905199632349
1828211526535601498/3431626009707376196 6223795595327331731/8062636207071785707
561836126672475241/4931209888743620846 4045391071790380992/5918186137913846755
2605750974197077755/6865938059613628190 1836219585772842949/8934115954877811105
2219046665324030575/4152346017807844312 335301077148389606/1516126785570982169
291980865322761470/7604638268826052492 1196537663084515933/6509231094270794915
1462090579497589336/2898669819298371331 1159848961007718886/9115333599884880093
1196971085308958767/3743791240052917284 2294018544710004696/6525234901932232784
4826146153760751226/6964278946528160064 4770167835376540102/7220638405452877395
5616810833646158352/8549410657427651291 7110522636758384024/9165198595314797143
5660207042238202653/7273208930168195821 2783825827477503435/2857953725052251803
2075559553334458249/5116520791820153304 4080908107519911326/8398783208835630188
5881033055343059274/6630324721498268103 3763917802599048927/6464151533147827457
991112692998681258/8711403102250862264 8830288933736558116/9172253012343414433
424194711753550110/9109856481469677311 6767086926785626051/8852992842046002586
4094665977269958492/4297000158533950108 1511234848218864382/7340205164738380302
5380245875338784263/6045918713832804419 1007870332388997906/6704714355689390233
6060379070609463098/6668971025902027263 3896982229889203340/9040432111975270848
2556086566412661723/6788619277667337805 1015266580066378931/1388224091242425216
906283892949921434/1132211713675526184 2930745237277774351/6691651055855261226
6146501387366614621/7445264472940829816 2542026828543172493/6476104944718402632
1715655957323436868/4024815327885420767 6209822549330928338/8221411762590942274
4909455456250930463/5257358956801755731 1900475031116917821/9111008174498025959
1855916752243980168/2468178364482533975 405955613218584041/4699297540168843140
3071046646121473708/4923165932877980069 3004670454287348686/6399432996466099768
6748396647017369909/7760360497537446520 338244945349855868/394136484661541687
8022788884233053850/8815350680503990271 6391926375448416450/7310521999418010763
4196139239750440156/6354665539173392930 6836677509495545021/8452694788068564330
2723668400094907520/7954061312605648249 2009041894529479647/4588827599010501739
10161270981751584/5120739044803894787 528930371216576566/2877446154461901929
3238621243482927804/8280044690208040263 2151244013197270441/4908221526257529675
4997430802332254111/8118032573949686397 4053251427004071052/5865597506000302705
4195828627264318623/4755634693261932919 2474053286348014442/5095167726883278808
4217040609311283067/6447914614225408202 977256496684719903/7648639368939679079
2878751558984352990/7519892060595354113 5333368606788118660/5937462560134364440
689229336183736462/7228743416479163698 3960688225168467964/8272257014603237952
239499741832166363/3555883972201899540 412425480382683148/6817185112636675546
4842423251143661640/8935168535550385501 2369575974607299366/4302957157837381491
1187421709516016786/7462486109048114327 103996030186126668/1772964743602668796
281155734820939689/7488876400729749198 2044554945682419992/2635677464637225331
4135430502301411392/6715059148762244042 6175025530987743292/7517142841004887288
4120927803701771107/8859996835512380512 500831727875678038/6260896853474832373
937000572031652009/3557073137377114830 981274890245716225/6467827530578696997
5357113177026637514/6809656178832137517 1704733993655458079/3256340335960780474
267935691202256383/1760484674597263740 2610014412812415106/7831142776173258536
2015448472220649137/9181427702530218550 6976968817685438886/7990101619601771458
6779814397369410106/6858289078105712571 2592426440018006326/3351510375072558199
2107946981529264893/3223213130784819106 1893790598727752863/8762501116944643469
924723786830484557/1693817143734246690 3335719317581635340/5890257573518087631
3956548342036062769/4277403133777033950 3258218998864270181/9217747240170012709
1791936951245054579/4722481326876864356 3081741994828789110/8041137819599390426
3674604370030290293/7256643263836803110 706746258332745344/8748610542849413319
3015006922809253445/6450526920398697763 5813038898979426256/6460933118841810714
955969621025732213/7652968962222087227 1810434104486341095/1968466472599613890
2820289842992973706/6769266425207522030 2937683491276874842/4861161279172225966
2899525264594295914/8113235389025706411 2514395131345060799/7989129939058224213
2719392698648802401/8495145864406528576 1010172643931137807/6825375271667672166
3939062934871883243/7356978659628486695 2116463128404563915/4429291539118477012
3367170319748620375/5981705435359104640 1757300347880999194/8996219676601741209
2806715111835914084/6313220483355152013 5862661345446811287/7694227068320301597
1204578206633868248/2607081298223711288 1417380653059216524/3301685134670702476
5728537149533615193/8937333912208711416 1734639488792119181/7255897037821331975
2183457802202994271/2920989176149652592 5200358437466599700/8071782840733449206
6135466254306742478/6492054768882768429 6314454839700476754/8482060695867815499
2899529251663651227/6692922912741306226 4500184313689546587/7389149199024712741
3638581505570287930/5253463944049258360 2782865111161215620/5728311947170106526
8276522783963848727/8983031853254260054 651326611571076907/6828393932313609225
970871808292333119/2936860706012486324 566150056126264349/7308028849156401291
1814407435248435942/3745682167898077283 3560327182562940701/8590977732945505301
2710471231123401927/5061522794501465651 2731872132439583083/4710463732924505027
3385413231249050098/5973085659526541477 3272962282206823606/6277338805756658721
85213692792362736/95671177759858806 2161478474213933268/6701601869384844359
1717957410557003616/8745745994316259281 1416797450857917198/4412002762089078789
6835002805226127805/8150858219198064966 4119467567585502111/4689864471103523447
6493873732189728121/7024373556293841552 2795048027014980895/4244636352347011176
1858481116312991852/6488954225919598499 1651233560144138070/2567769944294712183
6753686410163257625/7272683415755427127 331166481551682662/8639259386404703822
8445942551787202443/9213186229124408174 2929862843517779085/6432502943938409046
3329807091969750072/8417628716017900396 3533000578245154120/4530421000955773378
5763170605510150582/8427456936051256708 6129219554984291235/7209644052449674457
2412260302305482348/3109775081664594697 3511365221365360919/8686020436097647302
5977540469714540635/6660900657088544175 5295705867751675376/7877806011129937142
3572126169630246012/8827532951385864660 4344662342658219889/5895345561991890296
3685454361437528226/5150484791715061847 5529871433456183400/6310801645700086198
6210840582745059945/8608339013788340071 496817122446699115/6105744871264181822
5193417659509867122/5412506181205379315 5337925325510651963/8169239458191389983
5169570209555497192/5631623018282501164 5028047243902307932/7624002526985376604
5081652591960536172/7960974563253939099 3739119544850537472/4110207200763538515
7448148585454856604/9168719237243380382 5346030346724701213/6658477526407500472
939245403134468118/2983026013216506729 3225269581107605542/4049569633408908116
1273953163389920914/6088140621335135670 89176453836451255/2122285965595113666
1176340749237467238/3045215295477946867 520245288589002569/8474510672033805527
2192092769966275816/4620164988039274267 789028136656683230/4565089601464544658
149149280852535664/1223519685264113760 121263218989729753/4634421572467234423
4611630126009415320/8059016768225000058 6695000135928614432/8294853151971404754
868948997069909253/4905766552628686112 545393104418884703/6012031279927186640
485517650331570083/8880180564503492560 1807967047452304794/5400728578473102808
167624147779249744/622540435898139658 47636963355010951/2709536441424628908
621635579325313089/5321626773548506415 6434175102729387959/6670843266883433324
8205552957067277453/8220244713728132116 4117423164171021111/4463349437459717212
2670605600068061543/6767751955048426842 7771929096400524670/7958514200972273330
4594543173946922931/5030783579128287799 5605558438997561425/8143752416946555922
2050091981404894282/8626354636008807791 1270928530075995229/6119627209569777538
2800792952146529310/2947510191701919252 2056736551845194292/3328750881951552163
3124131705805576380/5220967693642144096 3844177662211001376/7585738113153740434
491850495999341977/5927186120200681408 6229547253387851586/7619812589449159826
3550537403872625592/6354877935993529000 6426509233907810064/9054046700298910940
6470462691260490662/8089173693239863236 8073180492724627263/8507797100386159073
6982180209087962346/8710314227476048962 3837281270850654516/8626624938190800320
209098780847169468/5709564610979448580 3010593573152639064/4753301325840527575
2035293676473202629/8450706001075784997 787202543923944080/4961631467235528237
6840840430511405952/6965258067894581528 4022314775900481142/8345314776067631666
61664437040337793/450404019928884666 508039229281372972/2850144235335661865
701679868412039176/1576970311608046907 7454469818820452296/8492113483731188564
973203318627538134/5861689484142309878 783884291943966628/1991398334010540757
2765242041644095665/9111500358190398279 725063921319234354/7245492754188962004
725875185693059009/887796309106808382 2414353917019579167/6606560724144800081
5692674418543277552/8602784097645670992 4235593757547567930/5502384586588879966
321940117358595825/3300023913240457668 824401762371979830/9137705399405386029
387761243627016891/1158943743346297586 4527000600873821557/8841737258205941612
8239861055131127680/8482839000996687612 1456887159632989648/6598305204266885918
1380532181550132429/8674429434593584956 2776576930686186680/2889510185872042043
1188447434593148659/8055672150505219402 5721778369292173148/8420600413508335013
7223641125916993126/8962023813555714343 419495670102943138/4948118488738831151
2307296213462387372/8604016567520669879 3121146941641910345/6899465245489991682
3309727509287419172/3848341468678030885 107758839468456244/500367899740826910
2147789777754978736/6172710006056360779 1646235916766794058/8834657791704153319
2120218645570975810/8204499330698577088 2436556945705147959/5073379816868126825
5177779798279875227/5669786848771810444 5811306125226686236/8729502160040907659
2629186819103715263/6256077819242484821 657915986149642207/1392365218134183850
5042680444147020192/6546415794922552782 1664293152164804957/3421784225645144552
1256448438219621290/4124602222522187463 71439686039554242/1919984271987628885
1761684130013388175/7376478434218475397 4440663244584040031/7479721328799676432
3731772709604566896/4712119005482738149 3656237292334106789/5532132027643667570
1689797058779233918/6030775667461136875 3607838959338806148/3694342580318778269
1653733909584095539/6316873743268817993 5196640625941321782/6926247900904465522
427652374622950850/6825588826945450017 3393991225863751086/3543581658705217823
688389788992743596/3323438994062712505 5186723446677033662/8078433240344293319
1774244769915481427/3662949520556863849 701554074516588753/2243500205529043610
7336581110124512644/8238737933853623866 1684207314074216392/3069713747688315675
350917934612499523/4184814106299703787 436613978414474186/8211216651768115919
2449342670399841021/2997385330149940952 3384013950304563358/3539671879559925561
2694052750850206579/8842969481508184826 6060877927981219346/6095805609105318497
275312372151389517/619326044158975577 4858116655314571012/9006312631034225177
2230390860217432214/5219493044559864326 466431584010831222/1644809493642945369
163161943903087548/4791798266291357134 6366198684863584128/6827170834679378493
4134997461916075926/7167878849442782009 2369823689632065944/6982262650115576571
5035786526406185302/6666210582871484510 5385761691532331370/9147593140019272489
3464562219780550140/8911512153796777582 8423096712545263364/9076689729950429499
4060619659992752065/4351512758844357675 24889806299073017/7227443504578925940
1323264917573014116/4400543433448251154 6399712654320730689/8745896566594477558
3049198769247185308/6355327358410857172 1443332311903158043/8082879675439466370
15130192940433133/824374910102106032 6769915186558641438/8787020371725561043
394139756047592807/3790362890453865757 6002150233639310483/7715140340842181116
687852920549113620/6717059921538248871 4190756557293282188/8304140130833190620
2579835175024636508/2694326814701320509 4473275315815145964/7743756414939984842
57044470781613366/7785558825214011947 6026386596388672734/7846899023689167678
2918142553237530837/3419114516244369885 4347421479421577535/9047570273971049367
8460118135511568022/8999194833329112360 4056934870084066418/7411258618416866087
2738529201983254370/4653708672330393309 2126463044137932796/3311674260445297433
259186576978734444/499920564280460047 3930423345977718824/6539131253414620880
3952700130220351642/7698945083978534280 4405013811560505159/5881157297180987226
653561588907463923/2760865644646676148 3515145424071879681/6915222577194084366
7409043359721881425/8220125207340457471 164884623909342966/3281577274735108445
1597795306477272369/5912669578459249405 583295630033247173/8800069007977503645
2210293425385053332/9152288973565935083 28585876682271999/3002029596856210052
1923255010469687374/8693424157837447847 824581219549161892/8867807104740610034
1637900601860186629/8046250622031234126 7394854319137566386/9008532497508895388
3613866534895496649/3734709226659123991 278937486066281016/8474172359399927763
1425031375601111466/5692727175082667183 285179076920263320/9007635765714525145
2338972713391103641/2857334123659598722 4637907586068351629/8043568418577780570
4493355513279555073/7452751521277550288 1833296734143075377/2895346357629458237
4796199758175789382/8445726470990903493 3744068671184184446/6625586723912981373
32937015252250941/9084374064998525366 2073120789590496354/7647355879279373352
351353247362942641/3987836479018129126 1668025974556279529/6379397769543051014
6758810578608351089/8488381913292670811 4931269857826325619/5358165221552399769
3336130702680238704/7851228893302027048 1898171717777029775/7561537117256654473
710121846575251336/767062177423151594 2535543881902913095/7142848785467359730
5692780240515151434/8295816800346484116 302605471055703265/4075841396187029878
6445778618383366544/8434599392554840199 5568426900577312371/6478972148390447982
1132766674568759707/8547178749450076725 5718759668953903902/6559726102034812213
2099285797527717522/4961520205919160819 33463156497007670/2130811099466178435
1682695848850074379/7528549873312070377 3548759378082684592/6240634643375291910
2690915295906073836/4552581299742211346 3635564330090148617/6589198881766558746
3560162338858470378/3762671558191381016 2092908822851834151/3588567196034111443
2433742394268209870/4111698841335553932 5517660050210543380/8330924655432712760
1570634995921822514/6448791841575210798 2751137965760760132/5155400067659233385
4571902103984543365/5890957791395186737 1140892859752134984/1489394100897698325
3585736313039649512/5422017441019127858 5896559786145263017/8515576243249892363
9022639228783521196/9027141123360660982 1530996745259685273/8546142721068050574
8363649535052220580/8673107279221881687 5054622708899778980/5898771790284208277
5602367981700290298/7047566050678918498 3493053470119900209/4546331746619792821
2413296924235808870/8403000981100114774 5745023973916996419/6351316053956960264
6855601850593235610/7732524729551245915 1085941432959406182/2087313054365410150
6503913855309819489/9204694788975942523 1081476577181568333/8793470932988608943
1813163825887546585/8226705483513424131 1042124388116941152/4420379048280478246
1631173330794562173/3527527462915968274 2081681008827980835/8945798352540218281
1125809586618558357/7803938183439692828 1867894473076420847/7113594160682656005
4650559318849648412/6706099836556979180 2184400472454400444/3456296178694904913
4384886037932734615/4694397347821044986 1736217171014958336/3756448203495629312
2506368290127269750/4886304495762896064 910713682721705915/3723698417321992628
4402327116076936374/7784547391805064903 7413509969956565445/8121588404944721728
4939349581845571210/6078745817111489852 2295633102466651180/6081382122651217241
2406217142318398246/3339517433704818242 3492935459214180413/4282275237091712560
149818622575816893/2290557814449338651 4438707449034791944/7444701253878690245
1369509328498321294/5695657658505207676 1871044812405781359/2577505913007568204
544761925166502499/6543578260960859537 1386001553269350094/5710092936731642649
3690214520407460927/7177410280990280143 3021478508424639056/7880769799563706981
2788196900966440028/4804667189392370649 3035813428356178089/8468964286016289735
3573494982999497167/8875840234877683304 828645665407639843/3093730303771814668
4003090229153732400/9135157701742238565 3582440965740796734/5080369207828151263
1059069548511891139/3248945212193894626 4324502146073218598/4682508749535845290
6463688530702754572/7421517834935575976 2942454501990137749/3955268032315824039
1979589473147651300/3234925880705948400 4494404266257420511/7877672805688374659
5016964195868165639/6437494974284061425 389303744536207887/8476267962944859531
4305219410859890518/8405049890156324564 8257681673777891711/8886684772205398984
1453173338638901410/7057766732238080879 1770551444239681490/7641782730839624054
450814049359950044/3235863775410357813 3486423092821072429/5465729356428210290
3524575391987516699/6749622847890522694 2954305821588690048/8737826518751909559
3883041255341464495/6191961065066152288 5804507241549970114/5842706316569728848
5127297433459542005/5620683628437011759 6151676735485413490/6700007652083763176
3823269863520866152/8631720515992903651 181292037476258731/6409812172069193824
3925673420819779453/5857062133461497264 2450572436167600213/3826201124767127352
4605906172812372561/8417668559599611495 667391412949716584/2060791219760543081
482595829889187534/8529975764092637844 2991771669556954005/9021296074400359912
8274742088407245567/8357734927561165455 5140359548863211537/5515277749207148705
4381972361258609096/6663111397703295059 1600529624828932321/7355363740385814834
5486128805697718918/7951260276969294590 203687722112184015/6915930470375140328
1407234796322935364/7022531376273023794 1469846501341686476/7710852870468105734
3422823644301506793/6602612431996950607 1033113215625262825/4401688365104601088
6865364948499087523/7961483850940027815 1463862479918683657/5981514109905346492
2215970276170480023/7181004600563803253 2557428766800444732/3017751153509837895
722700266214993187/7453696685079532818 5251001594953899633/6167847357677726964
5210926964352474654/7771187817998771246 2927194767884884994/4056243196059711685
2463192649959131524/8058593497773529417 1143169568096469117/6673048298147033172
6361028813342123011/6466497974818577660 307561013306360193/4588163854999452248
5430672568413128872/7569104165261239601 386425359049973531/7038132126519025423
5626895573312012520/7793764493007226923 2356313342443750825/3094024043885992636
1795846495997196528/4771720701941532462 6777171533516169957/7726920218613555190
