2000
6728919383279407990/9108989400903735151 243380408292996092/5822016759118396865
5477719452976947595/7955413847096486550 3056651630635735828/8636254389615273568
976584309432972630/1125986095396812445 487406354650477353/1892156159828036860
3933679942185243753/6813565163859416597 7266661581038356135/8359908415763808657
35190608058973326/648066678261375468 1070843855009260149/5069218801853758880
2582877090050318072/4248257605997219144 164643032991630166/6649696148377535565
5679354941648649536/7217495556164165059 407887269314584949/5781088606036975292
6456123122515684529/6886868677018512162 4518425650666277596/7712552093182249142
5038498785821330436/5128489715961749976 371097591187164562/692485405451341317
2265947530114448730/7070848955190677432 2727643429417614725/8182678051245053365
665083666056798412/2979401086063360206 2335915225430860680/4640483615270638205
6499568084940314209/8358378875290635215 1990453628008156560/5405283091298311632
5962600300533645634/8958880568240966209 3249009212381272456/3561007833809193248
875105232284177288/1757315900699811895 2523131417581974756/4481791891760351323
3647314229654915209/7491934236790061057 834123242625704999/3699790494404885632
2798216483584136212/3382391668425863099 4425387623115498262/5238140537781015686
614339338220215592/8985734289135203572 762861595587956316/5395952677279623067
4976505383656310417/8291089547340621952 6560206899624996502/7548948765820732871
2411003685628679105/3736022153361329067 3161395041110754905/3689225336902081814
1107810817029276788/1416393856520010700 1182883046438262670/6648532680330484897
2647375569839684477/5442092459917872684 7975783055282550826/8794756517863610841
7200588815705409666/9039161174508967788 2849064743976914879/6776081326311983965
214661601530095109/5976293567347765886 5337801527466946252/8110952010078337766
6619156226301784064/7327251533890926747 3729214702477397248/9132262653627283665
361239300412950267/1412197517133041726 4445292979769094715/5184715304840739871
4823352802865980889/5812479181923825650 5700676161847942109/8856455077689286729
7109968087733499551/8245091502005243026 4463789253027336918/6116986011384202124
2950058281789810928/6175325109816022916 7054468773371897509/8259037658235266981
6914557867173054058/8453502051293205685 277119329307823603/3393646161514912856
325499455594714620/3783177484675040992 3648070327456519812/5680319894735350954
1704505743836994549/3569281223669332285 6329282561830667712/6695458247194465309
3853619339066794454/5879260902154575676 640767716222397265/2852234601087034567
3567128995734465874/4716592783758479162 1178390201055061696/6026291566381937808
804762701781482868/2578794719149495845 5117053696694767410/6673742038041107005
1764564510080191675/6972668189918883141 211865905476319155/4162742354254757847
3663089119623593069/3885304214086611613 7167700239609897584/8984395673699719493
5713316553347357529/8831595663779912690 2367890527123054958/3421369301539265591
1049263346685499374/9051493698263745409 5323166385766185326/5691269135476750968
5166923442103984061/7891869852704490320 6267710116553559985/7618758047399902225
1565194580554179665/3453257112421308196 774134815081965625/3837985468042570193
6092193559518930953/7396770698287091556 3527041996059054809/7828870180371600522
523132098757666199/1527251953400672508 4670313911610694327/9122394966627539277
4269637232077923884/6401058257570567992 1700957926155292921/6996537188471903828
3490108250589155834/8908028532000400450 901799619069706875/6795501293823864926
2908474104080872120/3280503985806410632 4075581848744868020/6899795488597962849
6611881667135721252/6672935100409184361 7467023718594985002/8720309470536635956
620346683428777296/8696827770766872373 7959407803581764543/9147760196926428577
3211288983539982976/4949903737469626289 1088910710382068932/1195258359924085560
3777676050843731772/8549173075492379891 1773860452005557603/5889193872807235197
5753510837798507624/8957206324788415994 526152338616001591/4184834746725557055
1140740095729326108/5783648156352044735 3343741220367895664/8926319140851795992
8855891256264340596/8917311721526676519 722496504925459479/3767370465480209762
6758843319425312020/7962004116654163240 890420864900613332/1731857373887834340
7900965645816453196/7972255102257549898 6750022288890964481/8708958776893901463
1747167531321141556/3562970473220779674 2262097333198966839/6949431243416560181
6358916051514889978/6361321546464027660 3639775275457521111/9129304811963842086
1960610936764414762/4586660993909176193 6948997720648381475/8559105276527657981
1839473205871688214/1844987764301566798 5474525678829705584/8911260214902530720
4389437325785825594/7889331453085681403 3230957901921430049/9068179303853796231
6677974175160919459/7184745451261163812 174678311162016172/3747331038090593155
1111996514556361533/2936640510545420273 1781566702526406881/2797985384501537655
1463097672074000557/8644336877100284029 1830580702094221835/3111833294434734015
2003496869052157531/6258569556424973199 4651743421128955385/6936362239940353669
3475601882546979119/5005621314280678373 3298891703571328747/6794500279793615205
626162235704873027/8542938546365312824 2550727671777523747/2677011095909845390
5161331574263720682/5277655915027941723 1317128438903252544/5581172933656281086
2923603185352115472/3495637704405657871 3114647433080782670/9215702281239643101
8464975086390317496/8889545532619336206 4669782161760606957/5194351745437789585
2483830466884806520/5991205653007758048 4773545257736169819/8925614719518985590
1357189717213716532/6915219424566238824 749504797738645767/2722065209003696403
2034686568612668249/7672067689623386613 623467363166845826/675809743811624159
4822063411802936550/5182652219921681921 3072863634000775951/4791263745576541981
1509401217154866158/4798378924286156891 8206046024407700259/8891303743743424914
1838371046586344935/4168490736541741364 1939572249152339788/8464763553192153348
4939699367021278293/6693061253577121621 5197222608992756651/8854324601074682340
1136996595728314726/9124109414641672750 3049704357172934279/3557662339577626303
1767875114159842611/3191975354235451393 5109215818429206595/5314121547662628390
93305394307931127/400175024599156290 589345703907614720/1899879588382199168
6492637280346857042/7487464057395332839 8385780088001853976/9167464365692752979
2838196653287564372/8559239892096653702 3950332413135313890/7156830238883167128
1933957261181604852/7279616545048118717 3266871642171471278/5060497625433484089
6095863678217151404/7966974651014767517 1127234118306492913/7882236210135183216
860901583302620756/3000582756113375184 7596980184576182470/7794158676655384056
2429657012105279039/6029495546145433469 1188649914566272659/6600231753781160203
4639252900844459563/5726494569427755145 5946266872611863485/7662639093102537927
75653216706005948/8503733223280777897 48365585998835056/3398757353158202580
3846699009984833173/5851901552177151154 5605531900432630461/6848745377616312718
4442926495376137583/5079360330732610104 1573173116966705666/3632083862760075746
3893134784750724435/6031504598704117484 3039668868826500000/6629036536483533543
3565970178216702785/7339827910399490133 3437954901559429527/6929668648104685764
8157722104018393162/8738223428859672937 5746851806446697358/6751498692573223754
2965019629310653551/6205027022782061976 444058063234244787/2566709351710977385
1024051597395483335/5788044044820621578 531190239177471084/6270610233175039576
1483729693261256428/8730799149836309578 968752857948676420/3997914065057234842
5096275267854769690/7693141376429074271 4249343703487438530/7174887284341897954
8115393253269114/1314986034252966572 1656156577331772060/3404424171526774995
1761169884894655768/3375472860797144749 2073915045299444942/5789381244136369547
250519375613248054/3177836523150665349 191446597447129279/4287724171964194924
1533336926843852935/7243289111184240731 1052634951874178823/8297814080938975107
7462640754113324712/7748227846610992025 691908565121316701/5738016829976603766
3580075541938251407/6739937304517076802 2135131898600743748/6951254028668137643
3445415280539454196/3677467823023756929 76400130171562159/1208351210744322323
4323730884802523526/4685528887781197358 1432863308035115636/8334744419819450754
6861110491852531326/7496836291599002681 6935837690229118636/7241085606219028321
5221178523682782314/8425278787096318944 4501212364778503670/8360056559524630881
493387242261198933/4738280615576182034 6020376180134778534/7185965062710359390
4953483079847388766/6739226748364441066 4303118291679992368/7063215154440948341
216033739463349823/3972230092221193725 2226653974559442772/4982929039792272186
4151658433304935934/8480276862763588393 5010479883753755080/7037855374853385644
1516372493751037862/8080972920446173667 1363548538306695830/8937370468168557073
5895359962373709489/8066407133553088305 1710166194618454516/3854628545830819267
3994926791440204017/8686958764859046079 4611401011795539660/6007545186606763335
3908059956263577574/7392593386010241374 39338276036926258/6908153484477780673
3128461792980140205/7571687644682124519 7156161042623600390/7689785609451841935
1133195522189298514/4464414735386227898 2358415440585429697/3642364572734515666
3354750090205950809/5663683993510935540 356081795213383317/4838512794881927526
106761185638407474/5490217314979099335 426166689742005652/8081909521067008166
3722283932158932255/4378488345456917594 54099820928842295/3650333819333440950
2985484934690014624/8353311572981435695 196134775100765410/5790989360851500197
1258967284470692202/5294596929389539240 4846129443445859263/5933598546270986657
6128111098922836060/7380767684520307367 3855317154311747631/7614641048175651530
441321986747148609/6454549547177387920 272631318857699350/3718852472881911348
435497356244520185/7414604313254896734 8988276416439395673/9213073778547494118
1946603109743747434/9019842280441438273 1373423203085039758/2015506791726676554
2756439036796959925/7398855529363750316 60226129549217884/689210667158656034
938064379739750019/4957020622080328555 2976338704533337257/3147677832045379153
925498125949572987/8653244813834157619 1401800694841519565/3738779668258536567
4006250218233239927/8632429410918312661 1560312438419922356/6702704588416168338
3362772763533254342/6407520457382823037 178411779038022049/2559135701107746121
4144176192620309772/7955454642369664738 2871127135977448656/4549057676194442032
621283246992124517/807775912073517125 3456100300636284852/9019169143296110639
7816877604675173217/9121247693092834213 1057462081311392032/8361646121235895866
4862518630245709403/6007417566042896712 1743316496375424669/1953041074919325154
3701084166076324371/5335508369897828243 74257180053136275/217178519056539721
2155456815115942053/6854016887746522309 5353020526561676308/7327702038536004217
509559759889106693/8855664545590993884 5651329537588829866/7486416212305139860
2373655416192496703/4655682233853826692 3692615270342749155/6411521629634988920
191049386173545571/1469009406049326548 2132318725048993480/8402803081218352967
3188544865463430675/8189449422601192878 7963185170126011994/8635615530388667972
101679858437101623/4173140770048380205 1516674785555234630/8176240693738028077
3744113019192948281/7353238587786798323 720433853245386110/3287000994985264213
5453604632232773633/6822540423140160761 1730991412901089818/5967675870005502115
4866908638954277117/6528527274141438648 945968346956546592/2802501069981803919
3600373726771645081/4989082119298842552 1777178432108478045/5786138898199423056
7303384393526947075/9024725076905888217 2953931651042638299/7778361865553754276
575781259648025445/5139736352381532250 1318819924371880105/4003237922893084431
985185304698545099/5230319405592152032 3655530461480628072/8200033378705889672
2948623654113417651/6187940737528066296 6093773506845022358/7459991834727701541
999957086945719796/7374353079475901055 2273456126251141323/4313733330373098652
976951577408914880/8550348070742931129 4125265899729962146/9141811366622480130
3730338333471111984/6924145831070925598 4456318837966736395/8114937695887225211
4960507584375178350/8832818186630215989 378165557983873690/1461346228657281438
1531185392840729194/2473507088385673254 4221841079690028855/5880679737436873779
4231024586022284712/9174217874142821482 495552353012520582/4891743820948928755
5842324886520279403/8744608107955867745 3183083567462333665/8273492855130593617
269498357347720554/2752393325253209986 1626294732487513232/5130534284954932526
3494723561554492244/8845106243186368291 7630853197160547364/8292008767889060182
223646583731541039/3602360390091921928 215462426688649635/756990864667548018
2411127780924077724/5126184001660628020 6963410621701001738/7003361411223004863
2182014846831094852/8054202113815933458 450725757654635163/7486537764794531584
4882379703390295983/7166328525586111095 5192046030087247322/8211672695700266481
650283181558884387/4287942913407414214 291796022069864746/5352491294453254418
2000547976114238596/7877767246617129792 1996813615195044775/8418592655515611103
2268147369270075275/2441859648444460326 6427184144537243855/9155302215540994957
1550700582063855919/5639570373319057258 1562219288758539926/1808690803732251135
667658256049800759/5183952630135037726 4150208647736059520/5073664881902466237
4971001990866892924/5334741959006897647 5006554840636467818/8674904797968765093
2899174773179702869/5471455609982280273 1331892559969880485/3370622894772261204
4455394309273655566/5157783468536787806 287353779455717603/4140677356897074958
596320643165225697/2009092818125923484 75208690452446950/8154216714255673310
1535920924045395415/5401674556989078311 152281152590492908/8665296162742482615
7650676721668775857/8344003167176136695 1547501452126470304/8933371058326565274
759996154398417322/7028436891823654537 2192536391858793552/6521471948691272546
5807223714694914206/7884557053374416562 3496611572669336393/6480727498435066817
6884416961228536384/8434716228302970248 1850969175800037689/7707912763439413026
4928858434764625995/7948199155678366107 7540304195509272495/7871879947070336040
6232149429853419962/7943222641051421804 6794054051678270634/8163929105719668891
921314062280301516/7402429545555506928 1645289924274614308/6078014638155037321
4483786770645638469/8055263588189415388 630410261923360264/8930949068098438046
4428675411005467343/8827236566815588284 847252800288863726/5138328187206270784
3717647445059516248/8826497464115116046 2783880270072626536/7929170882840347743
3641427142267436525/8691553491099374790 140126218605752955/7298428518909766399
5950843026577418837/8504878007460307058 412647390816101361/7648581844028286457
2236110916579432386/5226619650054319278 4047275644350795076/7768039450507006766
376865829839562406/1332237800920620614 1469432343693411615/3614475409567521608
5318842485755366002/6832889760789889646 8416591442918772707/8784749219077302208
5801487085295855258/6586388757928682841 2615017194375415021/8750874972097959648
6485730756913311488/8666279907513636549 3755191069440570334/7405364034124960559
1167243779326323651/6195404729580944946 3638568815518556579/7064740023769953579
1000038113849013247/8775912688187622238 3089957804876792002/3114707319728797315
1358335890277447193/3701328253074780535 6819229593002563305/6942297585211464082
6137968924509999079/8440433858649689793 3928927442611448750/4791940725270400242
5148840884705976273/8124882656099622574 6860337303262679308/8634283935493037887
6756442874451856674/9066478252511455522 337590814599943670/4515009635504405706
6560527263821161663/6898753683292740515 1051200459951017024/1096555977928219335
3106666737181856615/7579334237071738596 3142928142278559842/3603465800376409643
3617286818849092269/6321662528609252284 6832583039978628501/8644885535988182021
4375092357714875388/6868924358111770212 2056861320632434771/8553012397747851540
5211613270838123690/7876820848413685049 2356456107521747586/9189436106456361469
1480860465513603614/5949187764082329580 2328405071503559776/6193864789840800352
1022531713591935202/5647733249560414627 4315999839042043856/5351020604128026133
2222071738175600641/2854930875989185935 485916712738262693/6427495457653020930
549584870369814436/5977995284328620149 5669456376474810018/7056332426686678211
4221983244524208603/7565842670410483281 4632589108582095235/6741655619057568866
393574330498661332/3839014767262789491 5455274002903162510/8748490055067560517
570309805357370307/2373763260108208748 7066126566796458712/7245967447218475085
618559590092317416/3635407718882519866 5672149762655604626/6361327847522931403
4571434796812151839/7271344389276211406 1523816043541772622/4223317795410311352
1069469827611262172/5636790936132825562 2179980082032647792/2842346904905304158
3447589711799695081/5337637326385090071 2673701253661603235/5760712418454802996
1169655939619952698/5216973697476969748 4746552257596310972/7809239609781079512
995889469028102314/9123709991668394795 4814142128053163069/5858604948953664668
6324163059181654535/7686732082049250226 1518985610993760538/4277192509154279191
278122393890239223/5697142638300540708 4445040519929586202/5846117763387468692
6893065509238252395/9166798064228646971 597188758603636953/5128807817910430635
603675011456063973/4569718153224917559 5375876537467274036/6285793408633960668
325791629161830659/3513815996332536651 205176254104895372/2697235458777727379
3447223116788250912/6617027951430567349 1898188948299295136/8175415389538104200
3553521399627622184/7636807426687476766 4190717292574216820/7457295149537068959
1969947555188465293/3989280865320236266 4283822079467240525/7809502473300901291
7354138337046352566/7369828608825738227 5083580484922928348/8371682785657326225
2851876333244908075/7545457839574838298 6156658530443079692/6698535913889242643
3846219494632531068/5423193277035375216 2199766693838816827/5444182148610063269
3484100828011151571/5758844037391857230 317370811315458758/3336344789999237141
2839147650037582372/2895273192838696130 2695197855181782420/4986990084208089406
7458505139884702892/8852846833200137001 2044015296103679961/3625180246331294413
889518163525253126/4519172318997816878 1220491510516258040/2663267271185792783
3711522104406394251/7174413079350071285 5372235690990394309/8231383150474942525
1314897532263701549/6032289430603537576 5739899079237348033/5858709651821237651
6902320940196058827/8192932879882627068 611796139673570610/7358880828190589939
5416552364579226383/7825219667193531699 2250973877712899161/5711794758552752190
1436025330872303586/3693251980284177050 2405450652975693985/3741965272268991193
4886257526859221189/6695642816884482431 898600409231176157/8621094446526377758
4597886468317568357/5777119370607325487 7915776556036759652/8724689523730635767
1207152403861037336/5972963792303975938 38263555993462271/6827114353670793672
1569344920741878827/2253778614241704759 4997319540676755184/5755434498414324435
3838750203575611683/4638225411683222851 4477571044812768488/8270470086272531114
6292546394154502422/6522024329978688505 6950014882587423832/7404954197695046761
156805841079676266/8404369282853907276 3926745851811776343/8830071282989220584
4328201409571660180/4704248236475389487 1532553372005043375/1913006677499487000
2708843476475710654/3967449754253494204 1496644364813855479/7459826670703422273
1520949475142483329/2847024104326846675 1140172098611114425/9165832861054006569
6281553971837240119/8312875232954545700 1403652250328322107/3408235386411364095
3988416047516804853/5480728975675235420 1141851780969674806/8961541906403057685
2928038167934698234/5275656317609447651 827019661001414788/1728323944355476628
626077509659113130/2932458419145274881 2394262144840510363/3371746129297035849
573692524240098523/3843213409083275105 3796866434875382769/8583740363798660483
1485856031005687387/8962514428881814929 1960000106439366609/2374356834201620993
3096718973385997649/6943009486259423784 2435809685320394769/5420495384858288723
3780365510284095881/4476772560469093534 4084090126998852891/7774689200060185837
8392728685932948002/9019193838047179078 5595330272045154097/6458701028032846415
131535611120734953/2389997690268573194 4761148149758069762/6871566922018940639
336834616768486258/8252554777735017081 4482293854872735635/5973622693193343596
1623578763089619271/4674876064886278568 2148505493113316504/3384376635505997427
2752914594028532912/6222657991058050271 2023707318586001371/2517766081907406255
36660548465431083/5203529034323939742 2494907339032346188/6374547435111388159
1878463218446822752/6597496028211142008 2683173568897605845/8126741994110912059
1920042213636723113/7814130716979420211 5087022188809070742/6166651142549164744
1624253644444754809/4290102068373467913 177695646961884673/4359897924119044661
7193989611489547069/7457818381546924352 2832535327643595437/5321648845296672834
4437185904608722047/5146501922739426395 830317479026355588/6228101809265314923
419047094345944768/6951637160390833083 1870381308968153071/4440002498988141336
1465769885653563254/5343281085348462743 1160650928581890080/6294118877174502583
1101723901976012335/6460677450295668708 7058391335642457170/7949968881121811456
1373580403028860369/6414919128385492978 1166264462706918216/2131833754989789523
1549245445796509223/2020804375863576301 227875754941491787/2829927514108474959
7587394913908265833/7729360247784360575 1577343007523219795/7266290659254697309
1341526979579514673/3741954219867925824 992651607633749121/8512005790625337686
3998331219693822089/7951750329942982291 5690478445399576370/8151681277176956867
1722284284670117475/3354869606132871502 1953947844611035743/5486419686252494490
2581467455980996182/8196512499411421800 4180839380818307531/7500441211329062743
1371025566944231492/7565779897857981007 4264824808083746520/7429219906607067885
2703639686813182055/5960059536107408375 4777066142955254019/6159206843419098978
896869739882944906/9117313373499853421 3984354962090680041/5306014977839242745
5927848135811772830/8836165917855379181 1810959625732486860/5518907499508519092
1026233866874615650/8094483050274836360 794908413883908198/1695668937969450726
4680857606303732552/8829291728328848536 3956225771373446455/6358241569987743531
3233667613101078648/4531494933936198693 3545221183491711806/7127083472526681237
398084001742667907/2819944754256189567 1416303779853201899/7473532596613307103
2600963255074329803/3142577229267313174 3609569976226641422/4509712213090217148
1108273971111123440/1146599764738113612 6068146397667546564/7454634727480627353
688854268039502713/2700289977069131095 3973789978985005858/8050545234653906591
7219650253245527148/8104512395057976102 3510660198022046778/4759478657156515753
4752521949845716860/6608767878406978850 3477066859860602400/3490680242952796271
5503793602858835411/8659140873338125436 2525082267776506630/4404678904606191305
11386583481134828/8924520913086631132 4640992909272295936/5175566227757915836
1248902053226542135/4790940909362551247 2515904609972409201/5218094278001805911
4521011185002427553/7729870075346271638 959842973222013043/8501200511629020757
5889376682204860119/6792683482906992602 5276973235226885611/7983509191510715632
1128956672384396850/7147949015597128766 1567291966190786248/6304816385301102668
2876423765467142909/8267131524574216757 1397364205226215196/3324769423837413639
1842838876011517916/2954819603519161430 2815146831210597345/6149821491668426514
2314330953772069679/4762048674800281223 1695407392190722135/5766131719204030765
4949169235935854247/7145771050223124751 810474937218668224/2281346107021975347
1320491164670036614/9176159663016008205 1010113739669657111/2858080182113457558
4455424446354270297/9089654186115233087 2905132157002421035/6993056644300865366
5239438051918886520/7800770310406979624 3294208438353912192/5274518042821717568
531426181668373351/5064551905677227609 576196132908912111/8160934458763419921
554710192197099991/6277704056799828253 1760626089078233482/9130696768581461090
1719558387775508538/8419442474169514005 220055586110121473/2891719078350468534
898110671896099904/5211400164234372202 2013379913230356594/4541622940979718783
1032373595634832051/4036173957153322030 1415454212034281685/4751806881515266225
3542362305029204517/5317388530176899093 1339288187506242907/8326205257591585188
823845995328786794/4125254428347215575 3272983793215370462/3449211631744447393
3685165115299827756/7892805860705002136 4018986735155952122/8474964301169048788
3246827963991777250/4535383237737364409 3618345133912494381/8295103767878536624
77750148264905011/2634398291593854353 2652932490206346453/7642866664841088958
1112939288016570903/7437060083275332228 31098605669852974/4298476621383179466
1083671157217307735/8494412581213640006 4795266394886237114/5103202122616860797
5449249438762612259/6743689701337484283 3498860366700316916/6343599451254350096
5041176457637084658/5550201976871554762 1413229986319856500/3419843089611610300
2856166704143408169/7323987908650351191 3020127681804900230/3456645325509362277
2987946384660870067/4456236824545461164 3423215270139407677/4776657675263275223
4258906472212961799/8816206581285321542 6819231012225112576/6976717424454654520
7522706979709150289/9159834238820590363 6060140435601608580/7156324047157250231
1474221125526590662/1696173877935762658 626043396760000220/5780776695128943827
157196925787279768/5890907912454218357 3404530133222895316/4725109971974976007
1897669426554313154/5048882087814774771 244861544314152420/7087488241717261106
3619708909050370045/5740621414727005047 863471546047152523/7921838974761027949
458078213333166074/7554057235196270368 6403388766851357626/9141619559555500976
868152744660964639/8606825837815642117 1155884578132672675/2726872657527322164
8784703949528939034/9163820653730609316 4339640781863643944/7075883804701846148
3652183662743607871/6595813630745716617 7715499164281547776/9126111585270925417
1158787553597690940/3979606664680753591 1560061994736263342/3541109696088623812
799887559072603350/3166778124188017910 6512440316494688943/6894894250395652008
2630115895299647812/4501411712388943347 6750897752729955655/7692227620401879515
2859236945626729784/5916546360126577395 4268335820999352408/6596283017882853828
4647157546652276019/8359438744770287139 5629629912279273107/5648777143539220421
4603528453836228232/9139086080391044350 5975158410348956393/7383582390045179733
2038038478075848076/5322563699441690874 3237903922629400935/8163234341195402818
506442292595956519/6760637867558793360 5103020262743347075/5817295833841298659
1952103330932098553/2841726046958140133 534176475857417741/7640622621896234417
3079658007248393687/6949537057702074650 1484114624744076267/3888586418549629978
1412111349340375798/6147549681944294915 3626440158266432287/8941745634436325642
2553803098570368898/3708213643418674828 769515949937827970/3827309279622479911
4165374338932693777/8970696942521818948 68777459400543902/1170574582682716961
1706608285491562057/3867241118886213845 2637917701225448259/6459310433256574213
3448754244039038355/5523019829914877403 290934229594989766/4496912268255281863
4838274938540185021/4909767366610535262 2074028219525445756/4631384916790114824
2631934198151228812/8111899777345496322 5362250538419219448/8450028235189487745
7201176053466674761/9168716221107507224 4954482828984074525/4997947924192451233
1430464330692264259/1504918746763577111 2194360293438881948/5914445356251052303
8251798443815286824/8895980580511975234 2913123753854022828/3760135607438132693
4072731868693608763/5018939691048556633 1816839864432415532/6832829667357992293
2811967168622910256/3666409032969923929 2488934162018735199/2609144590228670982
4577244323105354766/5769785055312297137 1355697471363550250/3508298953844972335
298927020334458131/5138776685480890117 1493715413975088625/3048492563831285453
4765227032824315662/5954539804770888665 8229341849707554818/8255127992596741050
4524387818726185920/6643158574700200222 2222474322675510285/8297191661682522407
3284062172371604383/5091006342067009051 277083673812999099/9042619199763312290
5018230656507461557/6479695028910235369 2128470399129928274/6103356136539182995
309222484047337601/8867526970815393647 2038571060968316388/8111405321044548025
4226944949134827198/6995457694977286973 1455498119534209411/4492689617617792473
1651025176663234340/6344454443233464306 1061455986499180057/8528457729983046078
422018040650657002/5385181929856423344 549827223139079886/1258501178491687276
5299625755359773673/6867619595970799944 2346792905885388351/5872047602348955182
1420659869108720655/3580042595731796531 343698035704507654/2393607302288595640
1936822648656828789/4686713380428587257 4764867027094667163/6136487897999623030
4938924199086837625/7702654829332771088 1009268900116627121/1618241156050428889
189549555774122402/6253774656050514256 1556824533334463100/4636285425725542639
3114577555067979908/5369416218933490139 5187684658121114978/6108364475500892370
1987245849626041018/9199892081977354786 1166260268629907771/5282814367121692230
5728746814804798939/7398929909446007238 1151057313806430911/8642140956559965835
3923106875599055631/6775039245885323586 5340789585623715949/6365777080042966611
788595028245804126/3008531591542169710 1421213200579348494/4595945367720380087
370301288806706268/1395017662778360133 4607375712883218516/4996997447805448813
6658817221478832490/8927794532617890499 2694521972814487870/8382390442243125092
2049349535970792999/5209253399375729069 8261807069477770669/8643826416786760548
2937680281513185802/6235802717429736706 3509507866207769579/7045846332305109558
981133815252800770/9222615648831541214 1261514206538822516/1293815139578731011
619367820890686128/4778330977532823563 5782103805900462006/6624032021752004469
6822481095785481481/7369017617747757820 614836983554541812/1585121613480111609
2110161590246256453/8470015602868465284 4145319238162571701/4158747442978240173
4333740176006358775/4964334598325358895 3039307498900404362/4006527528782574785
47980442677458180/5947035036848856330 4576924745953099008/5248975503605728460
2648804006696123724/6815267893028008238 534649125626383289/1946259235467581950
2085809745642647351/4025589290744416916 3117046503586495686/3948329963815351096
43600272072029846/4978614174407636116 3764603553268533293/9007089845231307262
1830227717926788802/2938575191183787643 821864500743506333/4730906138802819937
4261677561843665155/6589291252435945027 690304677763645894/7870757879467317276
346733027589942663/3202326833304927680 1581555624724815432/6874231863913474941
409363700108199195/7765483757356494422 1514070738688171072/2801399651614411702
4425105231241287399/4681665419585108271 2894158723112105785/4390584594698239863
757520527232058915/5816824477157287010 2040405707419181028/2682706718487670034
1743340108402359956/6034571109107915784 4182132550109786643/8759164618492777823
3540256367743327145/5909047957778496825 5992404624881564445/7743840864799481447
230042238071134270/2534855129092408066 1523034652344508962/3176130195974136441
1851163643707457678/3454334803211860305 3343021574954260524/7172038015977933041
1298550553616500138/3064167764681887524 7186812029746236764/9032509187025848425
1347603655315521019/6866524868509152219 890057301130208375/1833000660350375700
605758724156819304/7505133654454613047 4591085998999271214/7309851351098342735
6932983096194267440/7368530300140920827 5069413017199907643/6618377356752273971
4915311730456149784/6628231456491438399 385654832264845379/2650881930401897199
440161864734516958/8875371846186061248 952389709068274052/8888129209396108391
2333459394136948479/7947884825521244164 7251938472399606426/8625535919781565390
119973623476775695/9030225175570038255 2424746835143185140/5079978109136983883
742456117605370513/5642168960455523386 3192506096605375349/7200808808906280399
2126044937235288076/5276522524594514406 2389129585243687518/2467216859678780966
3015244288357270581/3263920803697317686 160283557330114931/8436450955090581601
378188751705255538/6988818941184149818 972248355112834522/3865771495951844466
4736884976678568594/4904509582268790384 6262051467972188659/8586680826125037250
2266839677954710745/5145148721933736354 765324488303861326/7209731374242609694
369412545419679383/8408412933350210169 4117199854807570028/8252782839850480370
1122426767802989924/4246622152337687980 6427172684947004226/8282828057867740611
2267565484070993879/2736433652321060566 883655587955074174/3387389524092658284
4134445100082261707/5048742558172590479 5651101710641844757/5777235148565547863
1644424130290641687/6822731343457909374 615481335409773431/8641794793405403709
3552973601935691040/7226919113344371864 6726545607422738617/7825594673438346979
1843683727172715873/8140411733517090575 534397335889627291/1984008775933003753
1421261342446851369/4457009288893532063 5928150071371112759/8226728761313270559
2915583664299645517/3135402532098278070 2085721638292396311/8336594825477319747
4707316866363338021/7408044066867811404 1207511883328662421/6324810277081664492
2528207192280868850/8840706419556485056 2610428441937882920/5505362974203430974
170679743692641369/7766816184288925683 5626999198206545636/7197283217864451289
6708768914774971845/8553387505903880833 4637901309701017875/5785773453226212901
2059058359661259009/5883114565638505760 1537844985609361261/2787252105032560611
2644436087070902794/5906460961653754081 1253878450449681696/7006417380859788808
6046311659924486111/7507165199061601212 3985647145367623973/5700714423719832380
7125950984975888329/7940444427858415076 1107472595534643170/1293186443758686253
413978574390497287/2702120463931771944 2186761935235417083/2481923371618384136
606335418985414633/3311857874664284763 2675018899992655036/6451658004927703483
5083654708845334476/7939159128358784408 4875714622357583601/8397533724547241048
1165879826158614513/1697760581681119176 2056613996258603465/9071771838615934593
2457307352685371457/3127142864720979755 2235728534244914951/8024372996257276574
343108099304062055/1674871129134423307 2275204958899183838/3076742396753391187
5032947192978444511/6782124037374304383 2437794389741353285/2903693726735084181
804365222020251152/8593177853165231042 468872134460971791/7657388180346583392
5347302325462171275/5382666193811480502 5084824535728515610/6072702805024607178
1254034719104940542/1476622440229280858 4266217471900035146/8904094873362519598
1368041435610402791/3436597030388247203 1664278050087489922/8362058569675741214
7781977736910250388/7872064810870117627 358941076865446908/3554808084713918923
511665852560635509/7790378561387769212 753681280147894893/5378136890921789195
1700003667136438124/3496879442505426430 2111333692164233394/5551314988298878775
3349871525725287320/7193306119743482637 744554673788890065/1292813139900248027
3659825763423719816/5417422701429782733 6446782658244023036/8759074768387394732
653943528170440872/3933459841135678433 786906169207268205/2467212965650138778
1517194998053899913/3450924724169574315 3081709154786969434/6287313556887881064
539822449578642545/5202175141289331827 1401591699188513580/1902323304388975443
1807202443434449271/4558356948174151410 3408213121911357987/6819493585673435659
465411021477740393/3738025988405743256 1470058394115980849/7484898400868113477
5712281211264688202/7722214661876146420 4878913665912060817/5860103191651607501
217670464769248220/2814426251575868333 4072275125986572181/6846535170971276766
4987013940749048035/5806542282683270037 2667141236316803353/4168652674083252306
