2000
2742893815632536289/4794477766026466023 6967136922481194710/7650737428793896827
5893958307046330279/9130790373539262026 210297394922498449/3540759276379597540
2231140549664347368/6744218314244680195 633606564719397209/7977935775049143514
1344345910534610916/3827759833689660247 2700744486984968774/6041330686667554444
1620290230753673202/1908630046684304062 5915026670609566214/6334018521683550491
4617299574818426197/8020483596365450696 3037049393860982131/7556166530583947762
4630726032231426076/6819536970309203478 3946476133186509146/7834197810571372861
47553936855212035/8239015197463130094 5819822359553040322/7732255943929072958
4693925977063817384/5656056633781310348 7689057480516418589/8455983043042689494
977353995218938770/4148205728645307882 4104417565441129530/8579555225248538117
2802923441510460201/6215191336657496470 801227789691612282/4337848644187010447
4195369604916581007/5824360685987823130 5842164029795078258/7360464681474976077
4984080248932989931/6936023600063371322 4425877182266480458/7208480166863151621
1813093064284250802/7924509909717621531 1716642900015179515/1864324990795351588
2900313667320499465/5385312463358376077 1334095235825049412/3032093975001378836
2486247347291970058/4618360921128017323 118105068588846198/2901182254665101244
1547507241166275633/5245745621003215063 6001432651669572468/8903186006272479597
4665671155166596820/8910552183845607610 2217444555052653183/7797458102771733683
3074093917965985245/3138740189375021311 2449680001934197021/3910968385345823983
933257501047932366/2224133907220644371 1733615885313327740/5167083339909582522
4834030017059858439/6289895231841509974 5614320426224760279/7438507847839084178
5847249236778200017/7547375971773547050 3422361588827331322/6329437534679075189
1891588972092385100/8213274583522901397 719501797767200290/1371016712803930634
2126776153359673941/6366177055922945053 7542350447218037837/8475904802166998347
1777624377787978589/6980905386435941373 2614918150153747473/4036081634613843601
5994349246533360107/8278888718902872020 560486863018153302/4919950439665232864
2634151137405594549/7124995947342545601 4851505514320108967/5886983518459674467
2810741292834679085/3484916368219298924 960804486524153020/5893585837285839412
2529160168489263205/4804386740488647822 2002249669699844947/6470135315947707330
4771253264702236743/8066992388204132422 5944944433832227645/9032591749923300557
6239705452262157853/8604760034458593123 3174616424338648359/5214904380288352535
3380083411589188638/4832804163081377541 2674259714204470767/2973644915433274327
1612855066544517010/6221612777711783258 2390668647912894460/2923931283934871290
6053154677604782061/8230418183265958525 7386094206185888906/8930211134532972640
817866427796226605/6447224334785408036 4258702388291558281/7198183652969445187
6091296599696592516/8827394245157202567 2838725729815986805/3286368741784116000
7683750446597518020/9091478182933628833 252094346111510074/5221166165754214025
3726787545790214881/4310908680546305960 2831316687911319188/7164510204363211273
2078702668680755903/5131002564011048276 3846146416914236335/4150684880901297155
4754665382997196517/4862680028618608595 1201221213556521069/6579985507358243186
2613130513728477391/5014558604884727490 6802836900520912431/8655998476525554169
316259312068032581/4443910629851405296 6358230385969436828/6677943189686390473
3449747696778058484/5918883273897387514 5168571201152373504/8726642668462311906
5103447028678126949/6266173739837352013 4837261249948706361/4966315465647585470
4794991021029801155/5164268354339084320 1574959288366715619/2182340399757686997
6523551403273736948/7265935539107194523 1001882214500028434/1286566548642063174
1439172497372816432/7531412401242575396 1662567585163250613/8693793937388893218
6271558144047008446/9210572396170194369 7334176826254834795/7872491032277488695
2015420629301479663/7535997284868428495 237180113509933897/4632642708877875384
5963620331701161279/6123661183307605823 6717259619960110621/7982753941646579154
8252158404307288877/8498296794728712296 6154152692201704882/7852566994520513401
5053812760022310622/7811431316479294798 7349442043450966033/8025303090596421428
2317636892002507612/2503124327502615038 4190505223790899568/4968520384200506661
6579629867180228803/8867285255752045559 8257170843045353651/9040986063830960288
549457945955175476/8802661812290738758 3758299179551092483/8320991683822265822
1245598279625236161/5498142693482402718 629058783443342151/4218884837918342464
2928609425392682435/7671598024533239497 1861896141196607386/6584854021239205768
426757324313249693/1838644085466626174 519580004043203666/1739203980311507057
1521615386414379649/4225509950863933302 283219033439932839/2016848346673271871
1293703841368543649/7033732285691429847 3007126072698734097/5865919323522234808
3860784952484249554/4912471652854148112 1959849481039147790/7088439966812157785
6457078694903584160/7220275252658636283 149817510658355503/2986624146372945494
7293332277751804367/9096184311616027033 3248833981513626206/7557482081429774489
218710815243634491/4339215430454784372 4980903996314873874/8368530317429316963
79622879535239081/2403384762707012107 1532313094872674747/3136781500548586791
608489420200369772/952492243850669256 1719422930152628574/3302176895084890906
3261611811314385620/7882052957136387282 6031499108137617519/8356491907151269409
3482201850518013145/8089050708588916218 403068113010530605/4609133786130258689
4573862721407097367/8448842717517995638 1522989789185199699/3629013329039683421
118575826800039058/204143243665680786 6754006624286138436/6996121701841457774
353182101336142878/5882346384018356389 4758836007350648460/7335244248451286381
2191362030143420381/7706568560047011938 1700082719996746095/7010815824067993153
73811263615907194/6643902359841356625 758077407414387736/7390854850219377467
2625195020494081224/5151331218445580568 4942310338732272762/8837190180413660603
472421763072558385/3859984189794614506 3509560075971132015/5668005616144506557
1809931615890084671/3574834493291665375 1767568553339507758/7619602766212195714
1940676356439179321/8374166905170303299 1149272299024105094/3500911820006520391
3370017687780941981/3627100120596831605 2865978596435489953/6582370943674302350
4367876682128929460/8983704434884696613 3202752171566431572/8258649112136112445
729677752579635095/7885315075465201733 432559273196385550/8724829007412055024
3588741106735195748/3769071401639356209 3399711388852506788/5710122996148707202
126246906619574852/6556319205051347269 3271317503513272880/6503562615199585252
3773168012410169223/7975743972287343499 218146269363956885/7607851221642778372
2093706567044663475/8450815673821619007 2546126824270251547/2802451768998334184
545682471126469950/6359945423122830803 1403583241800656922/3161529458285105935
5163607532085485616/8594301889370596350 3371253194092953693/6168781900258819133
1211093766658464866/1759672960227936188 4789584359971259545/7033240679118544937
2351952164984070987/4330406123656118472 3227665328330053405/8090974520577696647
359368378940602336/7965032852542099656 1326473868884062442/3522688265556513439
2392484175561199258/5608282203084513452 869915079690072769/5581195153638281089
6064469100406276038/7444899938937442888 3254437203968187655/7889213865919681070
40401088166553179/7606853365628288306 525749169307728499/527224415970785330
5807562959643669555/6928764366224330542 5477807665309173631/7944233694543745415
1548917468853185566/3607643381301154309 354451210669390214/7436964312791423285
2148279767029670739/6079451420228175713 8819603703819986713/9048645911112589312
3415502730061757373/7360336205114518955 4897279751784367096/6781467695858416441
2268453059797459697/4850127797189969470 1215369971866480369/3348120239074482836
2348313870644836927/6084859736802038879 563740422185565709/8308619547291181148
5886288971539938293/7115230865276057580 226941286899006531/5444239905708839255
5927228224289477051/9094061448691938661 1322211393754579077/7035434799792232329
6974916003539912528/8698147056302839835 409354395493354384/8210721702053103626
4528117928866392259/7459834773164618903 5862586276280466205/7182886599459533836
4093024029104744015/8173535787680362494 5481147677359438267/7637027092573685044
4501553048939777275/6963797751484503434 4606849749519763771/5594070192593820885
495293289806596945/8797558558004567963 1870952177690189970/8656854383746040065
2196916758509326632/7976234278544988107 5278895677292072722/7043344285160870124
391142505389561388/1667339490296473264 736972517716669783/5219674067389156707
2292725076251637075/4535080035428784219 2451343669955435374/6712965433591469900
417667265437575375/3108990119140869902 1833646711553147705/2360690591215211477
2258964241259484945/8357115833129724275 2453782728722019726/3856995490880500118
2771967434565105179/3763147174721843997 4470141929295749656/8355400179343639360
6282799080776884712/8954258059281323849 1960541351138397875/3786409693134563875
3902083590729075712/6297983800303942026 6857256895932355783/8546190409651914874
5277937380928676556/6397354441928261165 2960855770861247476/6550603311892419248
2738341398993794503/9194446982626777158 6013340036110892594/8459237944478436145
5794306915396468222/8432417954102518406 2174934831781966518/8076639920208959616
2240218162897278699/8494427609327431210 7881450689870904082/8538505400682613495
3302729345518119647/8343989029335989180 8350525167095930964/8895062176079133555
1292889589448488626/6745733829450581317 1348510831890187420/4320443791432707942
20010347253161757/1285082744132752790 4112312195263545437/4615877830096618960
1749982060665960223/8271505658079439999 3841157316692268778/3882943776797862617
1657151677516140566/1833107162699454779 5904317153294128563/8852832069128647258
443613458684646842/2691452247123860198 1101317056810674488/4920151597109725978
1483916086503523/7964662990122450526 482812192342167301/2347429825043059849
547576473402539462/4942906875988210672 1054785839123949448/3878830552326341393
4495518451106427332/7269420308264806209 800939111650190869/3492213353788740974
3088331015499535121/6134926814896183201 2367287783173903278/3717642394816426827
224034304973362977/9052286926867368218 1143801817906834613/7440939985050360086
1757362918475065199/1840121015318832756 3498254235682639982/7674619861797032624
3948292905418538775/8035546882119289099 1370669739644410417/4407102593449252066
2756854818424431198/3699657886587919923 1304720222213823444/9109972936771788575
3325357590442670477/5390416031272213027 3354856416121268098/4382240055015317915
2986508944899885093/4536378236444796337 4996556744157329178/8689715430862316788
1130130760826355291/2875893499626121524 2529264702195680636/8777021257298733876
3947260543883924458/8161588767069456550 5429856257201357878/5700467432052200273
2296940100390822583/3074538451073184916 2412095259231186809/5525262744869194369
6350143095629022470/8002828402371097511 8395797370717803431/9142465070838842305
5989143460120049740/8856591625218824108 1576336108905196459/4356262223149489681
2989212241393037310/6435881477227212475 2650144556333046953/3246270792835321283
1122552996379072412/7198078338070720229 3835603464838902754/5560273411217061184
4719964705053656588/5709162117147135124 2091863595115818390/4912615932119883376
1911354423962861481/9036369690820126331 309998453335583498/1017413938480770398
5866804015423438739/6536106715440305493 4449958650712912236/7302041881577026298
653622966359609887/3588295512593764776 160054650778854782/8223966367554243556
6660082525217810200/8302791457076059754 5074195254636569806/8745180903950628063
658073639196813869/2752600542982540326 109465310745676780/7282747636100623434
1095058262125760135/3606597075448198415 867149352813029688/8957575820204034073
217826177705832012/7081854502146053760 5782640048572617720/8089335569268982162
7578529937896615407/8496211051410207114 4276007063684852437/8810027090310240509
3589409947961385821/8542973379758488444 1471991490765211315/3931554239349833985
22886314529390108/1338968441549256252 3067755885326028719/3998367704006171394
3917216852722837563/8171706433223642971 724675359583159669/8264295227772524908
4875327654595485447/7467564558836375212 170552516274229130/8759192798936432926
6640862719947584136/6852873793097849602 5908346668794378701/6451193772336585157
5800927717154963839/6202707611524002448 2609576933548614586/2663341757831728636
8769496834478181207/9012609219412505758 2191419463468043946/7316099464500341715
2655983281983587861/4262976861116714899 3704290609784335487/5543169886353858709
6628818781726176625/8484935155268017968 4748993710160991483/7325186298652692442
4919394074032440128/8700034424329867200 3454442903559467760/6128756398073259031
2272159160930116657/2594327645874507390 1302613192341285720/5778101445413216024
144175263031639288/7478341552360562396 6403435464965804683/7145242948695007786
229293552594260851/5923853423463432325 1690500983967131216/5389624680707538033
1773342509631812180/6096630667865670657 566357535815865472/6174233243962711276
8236937437520438453/8738087368138654952 6028771954161695814/7948557428684965535
5485187097089667330/7993548003072324119 1084030890321796553/6764898426107777708
654836539713979451/6670539444106558630 503976077640401742/3837465894003605855
3857465043262079770/6634092664547606756 5047021954208748036/8824387484148499177
2201754610876239993/4255745158505435868 622859239249699202/8239167160290499573
896164149101185954/3367545740263275282 1562466836050785547/6832557961725815606
1846430563578025707/3069292552149399330 1564246182277180849/6863560565713968699
608871227327538025/3453288542514645368 6938040743469946560/8031487491371038715
4308298602782112235/4994956072607329573 286065087969225302/8728209916179195824
5327938811996918702/5652449564921030492 172512865034839713/1601996772939903982
3722697717026534388/7334905266127055530 4736540718609927066/7929932547636783621
1408127308802284430/7876181029806734341 1478712843720975754/7502221249532621603
3872116497061868401/6929709552002339275 3775838877511727185/7259194104704703122
2572700214334542162/3753278728674732404 961711134190135762/2821305299203128942
164431872566997189/305722029585168644 1443036425309449295/1504156920676335378
5015279521319828943/8940563776513378902 2719945433018602014/9109056473682354248
8169968298869058612/8285794719196038223 2923736481397513816/8635371166172178798
345896516449623379/5019980840344365801 1412949524847051379/1653071531124890339
6247407616295874150/7065726247139602359 4081793865278663580/6564933228881046580
2695880817457009431/2848603774244843347 5976030145482391534/6385215507899638463
1715057432202658799/8863251971368318332 2333333665275597088/6795471152685665828
5831262040864230375/7560404924067054417 2364257504817160716/3429875038625477600
946930636803007575/3165472145156576517 6890241558561992417/8932351884585703544
1751532195062175899/5905969325889509151 2380711129090251744/4418320811455520551
4761688758822774015/7794515496348803598 8300117400179411620/8819458937658681771
2234530525431930985/3443606678424459034 3978141561867105694/4693024702916759136
5837873592871198578/6835544999505306343 6283156471736275599/7036533525636356012
3198125165072034238/7570444053730821506 5247066520059843229/7636515404259522166
2663802876467552615/5147406989009076264 1834949118618343200/6083446410484792456
6897246129094593216/8625191564129091701 8936885255289170796/9048561130996265170
8025772647655303808/8887367966972715747 1509305342537688249/3886604932649593007
2802216495244114342/8286003272099296923 7203801857886653158/7861795010707184861
3564039978929936855/6126407336800250682 228068685144038591/4279987623937282979
5203984740604054000/6058103587029567577 825907642542130070/4728159148398826101
1281285422678998696/8314860899097635271 4903833118399723407/5213898696812289827
7942388490463817391/8910718234219134433 507722359709017931/6803155111967877077
3331545050928789597/5332189245084076004 5374081831482693029/7739628736858644223
6010294650168069668/7567874291831950230 2544782129655268751/7981698753842982992
2063961074995945207/7704485648765792689 2206934386764115369/6334020545193520792
2657361212292579793/7467105346482075154 1458558477467554080/1932316221444458641
2164768872549931388/2324445203547622390 2093931095796471099/3253674100931141739
1212227178315573458/5728270766468802116 4801671332561759544/8739989347835127357
5443837941465643776/6852583791891797886 401041788653735082/5742728810696119162
261030966599614933/3549424957086774018 2225640978551734964/7826824067125314793
1172835203715173459/6965021687695112514 531809550503481705/3189945145342293981
4351296461249609391/5523996439044540955 4180285471658850103/6875826559283128999
2174458034553141790/5248934350839115667 1427781101194202226/6433705788541461594
1231189614140040559/3995852668727237503 6331435858406694664/8251263985061488099
1067145748900043364/9170992517815770566 2352921623614340081/5099997587073263471
122473554755478765/3076720084618828945 154772329922664375/7775644839246885487
1706434052870399945/7782125660938075586 1327757717607439817/5218078417116903896
428737574195622233/3762908039666428565 4711007217775022504/5473366751996075618
618520040520684744/2358104917001836769 2617178166326979194/3968871246254368287
470653206119716074/4920052885722417322 3511020031457396802/5334369680197737774
4114459936898121884/8606708085114396711 3758154092779086807/5633747126553229264
1260502135807707034/2965697773069392527 281088794327773367/2092070153360463073
8010546375250608022/8268573505693127029 6718617094137680873/8609623153446504331
367715110538170881/4805728158716692685 2936620411602520992/6361678499726314078
6523287612671677367/8823048304778527962 1582217678474403673/7551025836762187806
1355340041448741655/7567492590724750943 2820316967764032351/7500923801830417620
6634277007658737476/7588130640006615552 1208095195361912356/2649307079126493066
3633618807413872180/8551632315010238349 4656521806356497187/9099810724136648074
28078561941773596/784639715704463617 1160614308609073501/8784975058909692302
4477546523243082960/6794142565823055163 3676741189990569313/7196114882274125757
5852015116902185978/6771441458031799749 1301956066922480969/9043511392144921621
703116359268118846/6945565597624075108 3662875753033623623/6203111894634819236
4051977171913425746/4679766976557190265 6016593548599631505/7659551091221995444
1752072062138727576/7384929068058986101 6199738515954663835/7719080786807571187
1442863497118310473/2084311324995288162 3783678455223047599/7711522571078147695
157560457021030275/7322309604058080270 3404161168264531157/4355905158213938762
4054870079808610927/5952319387011465620 2226800818521458776/3807000995042312716
4001426574607104695/8668513198051198495 923239014931788003/7533546712287947811
5394327826881950592/8299747792931823798 836162267033733533/6437529114292944279
5634294845235384277/5770292889232587023 2499447133716124424/8402241730421740609
4859165144192835226/6601208323373559298 1432537896707629653/6899077573056503814
5368403405157163034/7830685822343204595 4360444146559424148/4914129291575223695
6732356836458301241/8572424164782090339 4212693644193095311/4996035597004718051
1090674220766769377/5904697196372630545 1955303212887119669/6524610459759667727
5188725093906897635/6250773566957317217 3235103169327107936/4208264282640504114
1352494515127738141/6208337230491681338 2058617161934240843/4305210588775164279
2186864518708824557/2880246371983866310 1177985149847449614/7143898894557260419
2092488536928370768/4298750242811640356 2734747239223186763/4854592012784845894
4566824822929144441/5906652100812911419 5408854647229447280/8806210645344426458
3622293669836743434/7361656691374179237 768915181346477724/9204048886698403066
3299346531638899986/6670920716859066897 148492803212680717/3567350939197517929
1764053623288394736/5243171697074306320 1692622873453577699/7213013732876174763
6546060968972531940/7788479255594345518 1697709290775269736/7610186482343334791
5821173891316248965/7239716556898675408 325441176045852716/7953097864805499857
1087128546263131579/8420042068292026948 3774023955801765924/8542048960022351672
466913851372377787/3929937170919936563 3197147235340866910/5931548678214284705
2403272037986163657/6005229152682570933 1885248032525459395/4399973509515706107
251391169464365795/6028798510238429360 429393373745840132/7768983075557865250
161113336152715215/8805092035013867197 5286490787665219147/8253271823874378547
865142943476326884/8209110232002674609 2311583202869531298/8814136900787603826
439662106747064845/4277919772277948927 96206141236011929/7869647274334624466
6583453077356525375/7035772145425332675 1191011586832574606/3759197896338190241
435152203751567337/6283813173227973915 4838108554726403871/7727618578008363858
2444732585296196688/6915780454143717198 273768019133732601/8367037112110897579
913963071054184940/4861725325938226026 6205811156043737824/7402576303031069169
4030777347215402411/6476443657586711309 4442624805616071761/6881898879156448095
868019478943826214/7618386007125099598 22376633188526068/1573935582199767904
3339495111879688527/4864704127249849154 1236689218383228892/8254116688037578242
6939324793952176083/7270682365985936860 1995502390082988038/7210397046400018512
2669297439282593298/6769611413603823134 2552768441728153907/5413796984964808003
2880049853905319553/8265977832396757365 1159692464316185856/8487710888011739156
5145538581730219871/6367569926983113318 25754756582906408/4730819061896641129
756553681924634414/2973296234637442450 4761325495973911131/5022891885872314361
5793776209522864434/9008604010025834861 1556355487787983825/2966203840116376804
1310565601943471853/3548988754988066944 908860633965384345/8958204476923049590
3755125443620883667/9089431213954664806 1093105465864762870/6981478224011883078
6422588728495509734/8074649650370154554 2023888779370028621/3581506928721549711
7301931186796427451/7972965963388292999 3465102513791731410/5130405836840580861
3462693547518788950/7637615105079353795 2695306732893495716/3253278585920161144
4071664809854108762/6446251622277830503 262749522662817221/4709442702223426330
860700906920402902/1273777888652165414 3442599455755069645/5237385539555954947
1135642847321751978/5592521857346085719 4307807737770943160/6520559386015843877
2446998417543400578/2566055578999782085 3302757718126126641/7988066074757808183
1704046045804151567/2929706283284681939 6896841961519855582/8051713402831483232
386000080357141242/2546136532229689171 1585351721875737807/2056187792459720374
1245878757126145125/4677860754581277601 2757546020745015433/6823583903396348467
2283699940347336124/4511056716092539755 408913479517105854/2719611072534329822
1692661034577515553/8321543631713420698 2204787666045469805/6972312726264093681
3951137386272503657/7418559705735323277 5107275497958777999/6951988924921213253
1719884643741560616/3062135337161982179 2018338247813025231/5253913268272626332
5030408019281477244/6911804807697464594 279387561101532516/1634454809930875966
3073243706147596368/8781704206303883497 5683880677639176281/8902196260336460634
4559724146378348064/8292959592817788467 3762536032709010353/7701692829699370731
961982726870260056/7750259456228947392 8325718347636102146/8603167318653590334
1199663584411727116/7954805419955334128 2852655464896929683/6112647695771778292
1281090968259349498/2924835365760244511 6460460497511597136/7709830120711493483
737559596766870525/2393281318292729972 1052096477781027473/4287021133807023989
4409675130562656200/6349144386721512332 8298982734598144434/9135212576683364570
4059484021138453436/5291528064358748523 1238941913492742387/6816645119002943025
5937483619378543717/6597675503177660307 1352922341098367586/7100667758079015727
1309012483343021214/7135058711979813838 2509892510639056544/5265217264828980221
6297882554376471489/6373220920798341280 357909384408656500/8276867529466376882
1931683800498058407/6981559231327281872 1423915026212544823/8640298814527465094
4890218064545774808/8442031601218534107 6636611001249809789/7259026698556251545
1306192375184834585/6255547463430369270 1465463701534932652/3447155712279567785
4419285425758952535/5406541942364859989 5943260894012507280/9015623251212799810
1762445846787313637/9189813397694125650 5807224024929376016/8334702701669076168
306248073582549653/1607478878449876875 6292033379667921423/9023544091942715096
7518443355058576229/8359079176982085470 4118352265919809286/5637631636483901420
1330391364829093139/1349599110057591550 3840140055982714856/7746784213787674263
2344796242364375622/5027459743387238056 1589923249447375832/3781940202877994387
2940545396704495649/6972224929356758788 3159245723771431716/5992346591797896277
1322263825622059136/3052764796815256961 454172497007114446/3046405870896546574
6337382987660960333/8576965560652886962 4887176276362506258/7791303292895201884
579670220985905359/6967513633845943248 527663128676849398/5356565922695577737
1746958225046225734/5109090264160734060 7476377624022316940/9204388506822835407
159576496108855776/4303955497089247305 6095195290126254962/8161222907331484386
2092262324618442126/4912183178856307611 1600602321761870824/2577903182350874414
1271301251440997311/8230286270427024213 1456734138582501384/4025456311535824629
1966303052309039618/6318551460008669386 1791142709455481966/6227690437957327844
1474326119267181082/2429167635362372830 4740468715136084194/8198883353456809266
990301838442945518/4705030931063233504 673516641173399113/7519434015157394989
3383323474346703476/6648539336750445937 5321833981326430924/8399222363132208925
5318185827189796245/8198597570431823171 6093839634370795492/8517794859414876870
6624686828209274677/9037667385726607916 249271721073704010/3718799453444901238
3017958179086958485/5724805540333308038 3700081586115384422/6226140011275859194
5740736549807176779/9116722888426843251 5892417905564941828/7216470615748761014
2519783162784419717/8349378134151203993 1492819583720383512/3635625734606766401
688293851395469494/3719255868981934162 2574357266012076381/4580933164719652742
2831532109295684087/4575590251842631275 8087419028980173596/8849300474685064258
1778736116149330398/4148408837550416046 5328412051796860816/5693149793128068836
103877424954888000/2412409923048556625 3283836850022288713/9019996027223255054
418611604999888438/1123227064565319946 5641389000748190823/5644410237852271085
214500865133226215/4707111971156621316 6910877825194174963/7226613442008820522
1816062298463966493/2642184611923332321 3536846959328698996/5343785430824277605
4261843613784936882/7169585395629439492 1134349626418103932/8958717129403109381
6099822028138090537/8629559522578904999 518747957237238589/1362717322929226048
4096688849691412718/6061089228203691622 2038275349531416203/5115536678357848139
7061496534981253437/8673411813485402611 5316848132849692241/8337904111156205485
1341517506694965324/8932917604022584148 4697425122914280130/6450039905402562006
668178078086929555/4852106252881118722 1440414815720267159/3726603814821843477
9107796615322415235/9139089959217926904 1229964621044280713/2442763319637848953
1418956014717443948/1555190965003392916 7891101393072519302/9118331314482719202
4011255393751370920/5656429711134251862 2298079310440605236/7798491372571128515
3572431870850637440/4916502157870656019 1351049951857274383/3634613714068634019
5883165198286448842/9016452392222454492 681931809140387685/7885341089843582775
3314638311755292754/8008018313470459017 6506572296592874104/8213328172822759714
4603434030195761418/6202723586693097674 1032594950576460612/5425780176803044330
6057140301371887796/6937689807424894208 3293947183493523933/8175583643131439732
5442453641347177239/6781784005752688204 549600521251340907/3244356494699843311
2581948256651015314/6404402678557540451 4806802094277142195/5141743226271628159
771090942318025825/4453644040304483026 2062900603723993709/5432101795809859273
7348816606022461171/9176869797896877519 2124956865429314641/3999139330115720487
741025663908807673/5282869495740220718 2124174988368363212/2633282254116129043
316444412717087610/1731846867360443341 418472898978614428/2215811117532614374
3531237771468082456/7358578264386830898 390922797102475540/3344382801272259928
835406514050539619/3677094340801426279 3364775152681822057/5988755052290332430
3378011182379452516/4349590625858561176 3040173232422047931/8378331904110441772
1229011002706147790/2863255117599652522 8325086691729535836/8701301016081875776
2261129462846681418/4985487672175177072 3161815697821582130/7492774879350112038
804565992688470340/4226786360320521744 4373334054202715289/6928351937456554966
1615551857655846248/7362163302567892050 1873480450148323738/6120727906079306930
7251537812864794466/8787031208226633318 1037892177627723930/7043926900078104169
3597943114140718493/7554199215615644775 3675360428391186353/7107049486990155650
1519461994808784501/1971705496910332206 4103807373529689307/6760046218123040148
1678381324056700395/3551545031964724079 930883785885710398/8524018493904813311
30606729108887570/1281085116756858593 9170224847460839/3653344020516301095
4677396542009151130/4935270679809710242 3657421577924429642/4945842667831738979
5096775211935127647/5942717553549730585 5822755492792266653/8724337590572066132
529861060978128877/6049029591220768973 1623284180690733993/4211560516350730408
3003028438450331169/8198974871925232285 1497982289298557913/8755344671549368342
1271055496858326297/5666969198496476441 4569428708440091879/6659949009830634161
240779998564483699/5516676662494568683 3118157034942542260/6341281992831029284
7589271481210513483/7993084157763627712 4912845026299600758/6500195774646373290
2938606489325627367/3119001855534153440 6432698193578970019/6444290978120343076
2337509598710054522/3010861821743376368 2893145163523626653/7334599678706168207
4881537888957015565/8534708483556919913 1286818396835089801/4929819872956613981
7211922400328894647/9216465090546994518 5343454468854076277/6097996705512586282
5212296762116187617/7384335162248495281 1384879780625646959/5402145074897461436
5150777706233725720/7514806659539562408 2901865027542025091/5193898086891306317
680107861067849942/7384381137103200552 355373717934589568/5120929297909774972
6963303260486946974/8751939276711884704 4195823841404396212/4781401482536697253
4682302160628125029/8885344250388380401 2198947732151737236/5428470739598022527
3274745641707553900/4919974360444866049 280589605486258916/6877114519883451897
1892118183968778551/5199700943857132665 3730223313345467723/4770375041508581206
6159098885118613302/6582737191791475203 3465127971708195281/5176190265781541705
1703872765389417093/4199993136417540877 2814687830490517028/4757295665733290865
5786082069001751423/6573223928962668650 1969924455860407111/3393364884660774661
7032763476500543499/8224378422305155681 2835725629306297157/8948139162831920286
1691482123529635237/4851354994913433088 8513297594208987/6285319502505397042
108454346557909558/2075343667043498976 1103867328592979005/7143376758337148320
2848429041753774305/8329909329154778617 744569438595145570/2776993900903483107
2809781338326359328/5267708242120618758 1847110447174379018/9050638734317039043
1028684396525725293/5860505344001210361 151085583813422614/2170460449870190626
3632080642400237038/5297893214270368121 1777396485812532029/5610068654479679299
6859062478223034339/7900819294085941957 2946277660402781411/5597315959924578961
7169083287441758836/7372892073589981027 3787968357813134918/4029802262998882645
7810577370852118086/8874577849974785576 2798443698484152430/3089085277962628452
923516666234528052/5415720186199620681 3605422743655803821/7554556120996390183
6452880238029689119/7151287044163927573 6606665537133931388/7972019668081283528
1506128663394760092/2217229000017201414 383273056611514200/7510249525239815831
597571361320002180/1641503554610743060 4300431646387554450/4965380010463688457
2368505277334374169/5596486524697254769 4007602160324609954/5715716098337280058
139814345477690094/1231066496245032483 7935437799946443020/8729539702836605584
3629791509994885035/3771486251103245155 800962764365059992/2516152855721560917
1330019170200501162/5346301229080038041 3822027183499550691/5264272636641636773
6104237264207130191/7376915240490303968 3602441613346065714/5150481530221370998
803606251346906582/5964364620953829284 1222311885834781330/9219899337414635624
2196109704184301215/6007765661803535266 4953115852166591325/7079831645609579241
3252443719887667508/7172175830435837719 75164525903443988/6612299972864937555
1450790715352229822/3125419307983921778 3602465438981859156/7793998044621218224
2948699352836210548/3577288262374625743 4095246132541025643/9098771816974172752
895014064071493980/3594217984591513489 3686110930707585322/4058592642742680707
1866870244179514235/8911566637882697420 5429207558974483416/5889534127078733428
1396657095805494225/7462075539718931285 6315378439389775460/8889020240705959738
1427626898011712190/3886850768435963514 4386537351799680199/4831744679632527539
664882823882463059/7410873778397825022 2797987673525148170/7430772279215460707
5011627316156424253/8923327359159584652 3672984068626151708/5313691743207574171
2798244668156417978/4542511058980120710 1557946061380888800/7599547827081477188
5039257315067604780/9111232540891234296 1762975842306399636/5315993144336344907
8906964305202808541/9188517859743533763 2272272596996426916/7043480331043087922
3539425841033355086/8322670550404176888 1683879906474254252/6884510038178896295
3145122486372342104/4235320667884553743 4902182541511226414/8882228130833368677
4674650352942760411/4688384767857718639 2122776626106276825/4250752826838693657
3212163444690067592/8110666777241753945 67200516075144181/1288476983621924312
4442405523965080533/5526037784687215292 2971188319312954505/5867776503182483190
793198308775845415/8037050717775324304 2368198116913130503/2646613823963089684
1401188731673279700/5338650259273966827 6192032930616979378/8941293865248338477
3280169580045074754/4966977644844405366 3976272267871157374/5467862179902633802
1739613472148795106/1959136325036369104 8462500537836618105/8685452241998463961
3144202423454277058/8840582364446838705 4823258315155340366/5740488891081467575
22073675230158689/5118783760312273102 1464548127158282617/2248947877589179707
3459715806033595764/8332512926748875623 8282759401911284232/8595238171206379271
899518180455762570/1487353060521524475 969544410632265715/4144587117450645298
4043427348699996671/9016476745572304514 551288376521606152/1637355621537994768
5386046507480181770/9138644895071823050 4063635408169816216/8740122217045527346
1871690415937898069/6554300287005669658 558498961809085286/9208312486206383829
3729631432899569428/7953685908504898770 7037915379041025428/7812818559295379504
4260748234332238620/7200355154407954684 5968618158390267879/8507302916211353355
1094995672704056553/7001572358167372605 3340226069254740987/3402337624860889967
8706643017500373987/8707104567274904899 1156740620661337977/6555294371424603014
4287529673762928619/5289101426216302023 7435103006201564510/8105690547252967572
1244053386591359741/3924404992513261968 1358523604609603857/1850905378959565699
6633687705166512708/6644113187740137707 5082653030095606732/6125448814553475669
1062800372009442739/8499141814469138121 1006034232467111204/3300616866400366940
