2000
529391312144232088/6391843628160401893 968574492041265568/6631144306441676900
8263317340361985549/9118677121823307781 2264281631882842092/2741351559927184465
1496062352523743529/2812878188916066839 1867771326278209257/8049750144210234867
2822071095296446563/6288896142883736446 2060205986834832570/4518132961844266360
1117552464561469334/7361258149333087167 1176318894641671651/7784582512376812594
7172157167673994774/9094979803183901106 4638898127006565447/4946452138632021943
1767378769525049999/5294230907857020180 3590229683251894120/4845933643319769922
588641757198150937/3340987382759768612 4071011766829260329/5081779732142608213
3812607804599323521/3891164645065730163 593184295394284950/9042287303599188037
5707950097330631094/7979787375135502513 717292197452816939/7841097505009540754
535535929181562742/2764405484700055162 7915608142201815592/8390859181300374736
1543810980230212800/4445278144443675163 4120005843968393404/8762476804196082398
2310971047107626243/3544433484792546463 486640625132856572/1553754297404603715
8061513705450413155/8370996375556005651 2566683966742347651/5005186749180079596
2521160516087241219/7278854964628893159 1502924956109455984/4243879231464282056
4159563722968637450/5949955485417358435 81741421140165971/7500218989122416956
6450557388346341356/8603904994175476768 1423779295328497507/7319104844804153854
3731420090323851261/8172533903537759351 7135814489826574010/7919952367330530833
6239591961707886495/7444144786441558811 5281010844039039177/7949927921664515576
1669222137948344933/7012123363481225285 5185287750443521991/8793147128615697419
469633985232824060/1229449940389555823 212317500775305671/3409200940077951592
1124591092082689519/4918331975281265593 1106762413619287153/4577556445162945057
4244256631917256672/4360068700838824401 5684185981497953279/6576589987218521249
2188323824949672178/6731142308018067179 2525690898047270318/2696563524374837814
788040025936717294/3325358599632516878 3129789643832170780/7544129994881448975
71174573090314084/3807284103974655873 1233297734286733194/7611573375853401339
6402724514135789610/7652478622511237728 7189535999592238921/8356205137103185412
3639015609008859919/6006181829654089557 1356823047711092924/2240150058470381817
6600633868688401784/7868014651644695376 5575910518637441967/7836120784460531050
4495126654119072162/9054005313317479982 3293719032822130830/6381386964590837113
1370390424844866361/6145575124174873287 5568076682259743753/7919814273662283680
2973056948332940/2287853723715154588 4196744709281061509/4728790918049046842
540210150212263827/784728246164433365 6204129136934931250/8894912542987583172
704957517456203081/4976771150750365517 2334894058358693334/4859173261562736463
115018111345937284/6860003234404525956 8126086763997353647/8709340247174898659
1761260983532890953/2305883543100522567 2121429668387795624/5605858685316648440
5036455431036900335/7870341988716094546 1678496303131649115/2893263914905458828
3592382862679459565/4939816453839962345 986346158145608780/3117338986907284378
1801216310691123151/7713641551273096774 3305216585344999008/6156701187252300168
2262684084584240826/3778833425236523114 2732870042815937329/7712044475547502869
1269099903493377835/1853564793683048010 136350106283979419/4725050957814050850
175219019010447476/6462710698966694405 1993631599417631348/6291670191977847253
3584954729700647373/8430697236786320438 4148339225734626483/7727014695587351005
220917246410059297/501146639241176878 1507359770596504401/8190916402547755980
5657518616099258892/8453618548612573009 4452318627684178312/7386958331115501874
7864687191277463855/9205242075579840867 766709064873152435/2926254069578465011
4558248651140874392/6444119244866120017 4328106800978349201/8305791606660264312
4928103922468772208/8671183309845470309 2751170571685501512/4731615168531095756
1976873141687554419/2936630261971299269 939209934771999760/6611919752049554724
3139392546437401059/6703955712815779164 711740257129795914/4303395328127988102
6391813063366301037/7260043768185555331 4660813637693849141/6602992323725649905
3864294280023680439/4843797233775743703 6209004623848043462/7708894585978446319
7774628516520925247/8930644838296681950 1658783156430218843/3963338004848768926
2002146638843858185/3380546784103726471 6816173050969976022/8883099265669001607
2699613884948461184/8405871950199165702 6058948485177674950/8121141165629520471
5609218568284659000/7379130701776669249 2309383880221673915/5142135794993840285
2212253057817929135/4058297195602350697 6607686616073782298/7272634360778676257
2079202761486794463/6023268426585615621 4354690793935146174/5860306953133387415
526866499091244571/7148433928202273186 3195207037478940814/7991723087460514003
4325627086357590739/8023857845135053936 2027914704794497965/5627168418356163728
3816887318909471645/7230761013917061925 769716329892892905/7315371382786953162
1433179217318785808/3472517340638987244 1878764398017468913/8962596613644400758
2545682126304825011/8229348369332084715 885099248245328655/8228442332572191554
4542364736669400628/7434221501770189282 4185847549374057964/9123345752339316143
543632409340268161/2553753893389822637 2196969094989244564/6180869580316868124
5981182180447499073/8545195175793601464 4933847544141639995/6600950087294152496
1542890930448504897/6024756614420670965 2062395719525738857/7532570620908480569
7148824950655426226/8151946659803894369 5320421108236163195/7390316254548424538
545752621635809397/3639385248068608702 752579783467913772/6479438196862282365
4300257952670345997/8989371588322142727 3338513139978677265/8202134673599918061
1169367698728365052/7190455854600367841 171232753053321919/7323082084033669310
2726028519648074863/8880925869860642361 1156180413459028741/9190023953865686850
2864269921666820831/3171634101491805431 3743558648962478704/5072354996075351471
1334337682324845822/8993989539794561549 2071115574231225481/3357498190135975760
554420273144925411/2596652848957459803 1230435256970863181/2742863298368259882
5134030914666879840/6996331890291505597 5638347687081133434/6182938371693372141
4283504195401780536/6198626881738220114 461191686766090308/5712799623126206721
2312171995287029893/5133716337670085477 547467802713053070/5021846935027536050
1384859605595915800/6939491048214994464 123819087166377313/3417450091997130895
6001625894959365742/8218064127117809264 288208960085218245/7941972959885823304
3404170303658780320/8109143060741494544 3242001545835903392/5394042117221910322
2351053353521557953/5058516928346057848 3895821457391992775/8811942267547991649
5047508039561955982/6377412952028023557 7150676336836450386/8448856853164545871
1595441371041096782/1822310586546575308 699665662447837820/3778177964719084192
1213060514651090765/4414951500293654303 5878692787328137596/7821783215072201169
6111659693277741801/6958444844994014842 4135593849777433602/7002366542840408866
2884840960496588327/3143497592168728694 3045999537399612953/4554971561980600853
1387404601916854166/3615135276685849714 2219574470850348376/2761444581793637690
5927157048348040736/6141454112376317096 3002057008522600346/7876381069415935457
3696550483374737982/7279892459081034267 608726965169456952/8714941052619533894
1578503288793643905/2022741331177543789 8804509215309422468/9039826992269620897
4093629035714150390/5036107262056448708 4275715473560376263/4862408962906192576
5334351802607800539/5709564129417014625 614982113979251905/8453572631799792089
1246020234777536634/5866979259332226322 3378469690840584996/8728063802823304580
587129978764865099/2752637977506086138 2429138562662096101/4894563875302202507
1768801506372442443/4341380685158967728 5279055517325586131/5381466324752836573
5475907525452731983/8859773283795914709 1680509075278597073/6870684429730586486
1042433213124923421/5928931895921405294 3187893682732647014/4501945513719329596
2349831841746593367/4479383043921616971 940512270568504279/8438251032917014034
281032111758827567/7721696506343779875 187320506726649854/787595071165113735
3666913673307512370/7778180595088600666 3709070628202690197/6808050788181863518
1493475857536776173/3576431652710859199 1829622012865123833/3295156369595557639
5223656224624044687/8927313737940794397 457028706027643404/3877264373845069849
3959865914323469887/7521760894932700420 184198253955535429/2466610437262095712
172771438178041028/3491110247472329283 1250456300485200279/4976441674292881509
4739641229368460941/7556216709796966947 817617064555561138/4319140689130974099
2560481153793921597/3458710694143863158 6504806534806248232/8032697012777533185
1302407711851242562/8696566095304900246 816143293218785500/5016518251954169705
2613685211206626238/9189121788918504445 2968518780755233460/3788713108126944323
4506655295817272891/9185730345577100184 144015296000140411/191284252321079415
825479101593512238/4959245782798136991 1907032415042986345/6918018378692091454
4399673740063715493/7065557766557829326 1086086310699273727/5832856999515633532
7390229835358898804/8623067517300796442 69377794550415581/8750971050915395174
160070082617126008/7646352766396851158 1808327555908007093/8123144764468829944
2663946320510492253/7366484435089014971 1897298369869191342/5547745966152144493
3658383207764468181/7237673186938912606 4015732914567576900/8276603981874404178
418479903596185857/5340861160032055546 2266062966059580463/9144251094841471581
213099412369212045/2217710174059392184 7964174324919302918/8646654936095328939
4248944117616516039/7104939532021574071 1365001763286746993/6426362099494974981
3132452674479984736/4270738425402657990 1408500979657443046/7233101231775594689
274974161725247392/2272341051781254113 3177645003253077721/4066574530980907156
392631682799523630/6655285105873501066 690618344084887508/4832966991202444434
8250894775286730022/8274461931233551763 2166463155948704658/5724356839096312128
5560848707174509103/8080218659774955000 6189710317231694195/8248778852091053387
3512842372695134511/5128085349493347969 6663606037897312868/7268032255420112040
7934834138049945468/9121523004021717411 2853482204232690472/8449934497403887782
3399804241214135127/5973318928580164936 8324337212390810152/8619958568253110868
13304258315504723/8928921082332587612 521672701901196043/1323060186500858802
2270907968534621073/5954443542959981016 900488532329450865/1639477554210502375
2174466965415414716/8932074764623302056 3169963523070284333/8532292167996225307
4184332119624128557/5415613956931049721 3162957642372971927/5433848260645003951
1685353266499040680/2209918562480235734 2336869866734461730/4929937433132668604
506971396626577785/3546305308597953237 6482472508667683976/6494892533559644163
1158660286187859288/5008878770159890733 1206229373872421772/2776844937082024654
7908813760082815432/9192754387882276683 4067431195731773770/7872926969651429195
1261252867355037004/8903100341795305086 2306429432229243132/5326486609419710541
5796516613928708766/5962359151620246330 4134807977382502295/7990530794584038792
3062139471945099665/8230258146342941642 3133867265627932714/3296900441617182706
8107183344438206624/8314965169700641497 5935657689749310815/7202501042206494559
7538944622790336651/7630660822241239037 6216325136842088010/7747775525786769587
2075089608617984042/3714994113516206200 5263026574193465700/5894849558462962626
7595221943340626184/8051587134619099664 3968968488199919181/6461405028441524190
988351267301902632/6708097393937940581 529338874224986265/4943664813084000429
5939410172042135771/9102596420214015068 1497587002916254260/6379470256911449479
474359589891609634/8058223197740410383 2163787017349226228/3786484861043244034
3599956786210192861/7852641673006354800 8552269185024861417/9162270613938686710
804365744500255074/1501523856889949591 2802961920863133458/7508803155373886241
2643052516317894132/7383634589727897951 4312074117747390348/6349572207908598850
2349973980775732456/3023179640985304088 5536603329832294146/7834553842330497417
1838602638328356138/2467255523006945212 460366700103476442/2214981320106874291
145744060747374939/9105293605910669957 2962322631056119403/6079779375866965680
4009912470973435220/7428897035530361549 1972366015931002336/4141929550896467002
3415759170362249630/8597320842397797574 4556954120707416058/5160377694873119036
6058671825538573104/7893257859361670275 1502872853518608348/5175158557143587389
4448887561512709494/6745015245410302847 1874695932226359705/6006131427509921548
2008980167644972423/8857369569565891099 2865944077247520192/3285786385291925849
7625116344833544194/8908241478180467981 674463675116362083/2406237870504344342
5503207299084769522/8744199352518970986 6005563906682662757/6208161042344694997
3876439669540361769/5663830158059467830 728382701892884162/3456421090430260366
2555332707982062596/3285238513145273543 5507340975462023584/7027324421897363264
124623270589175218/8669642144445936790 7516186725382164174/8619912301942178777
2602066019746138985/5599937916833199067 6330553465964415457/6589633840089556716
2435775595620875748/8161353691949160533 1716008801817962527/7914505537956943749
5789273714944188/5459162245969604541 352669496276439479/5365725318365971667
7112236170489523974/7143559239364364843 25606451983957555/1943696924603338902
751537470823927266/4363038183134824410 5123063861329262761/7468748774315094043
4681877858160281708/6987094488090334801 46007758550826802/3006755066374583824
1262325932240878487/4692537097757391285 5747143500096751952/6316776223025214945
3556815979067597815/8310804717148659306 2916432842387508637/5182763881049481065
7874699193641226854/8141223901310228019 2485220287504830859/3460023395982301831
4576417437517766174/7174761564683912191 7914204002169823568/8683403616765167773
5456226160298773662/6376961699903186606 2391816344637487167/4123950147671782328
7791123147663274909/8622542492034947619 131688372825533667/3976341088552332763
1330733725924514572/4371185605369291610 3270086728531189088/5652077167947306633
3924201595723589418/7964119055375182296 2869390375156270500/5861582296272252045
789438936835474325/9019408322606785588 1346042562616927409/2290189005499652579
7031438164213254334/7438402763949034136 2868962646591318355/8673986956840333079
3313595799625355187/7581440706637566991 649883778312502325/8979786946581412086
290369917619727609/1673730943242511409 7873133087271958638/9129943223745214162
985330303647040842/4686190194410406059 1810724876567026357/8307673230257501100
6163083345224158876/7505699305716286151 4767005444242598065/8045979458195376142
555659105856171922/4567483422441276455 4613539936857614725/7586404073155483352
565839091850843212/7414178940427890023 2399752283315230792/3361925752823955473
3789492177800042704/4474327143361814277 5797010578541861524/8034067925116188333
481071508824341574/5086286163045253724 3081929712709911162/8866405230742357917
148992948236655762/8400354194812779127 1854394719884107627/9017315891736123774
2399755435901250230/6449274129600638860 7274741575175281591/9012037755078184241
1323658594011254151/6288921443673502075 1211589260685276650/7274756682045755021
7900656566164730700/8746317982946808923 5320121716756901542/7195010107719720717
5691493322682854209/6404922294580541550 1750806974396448953/3627114537913910557
3894756495407008603/8377427105747056651 4431616175101639875/8854044095539283043
6197262015253806100/7361385002995837317 4012217391260615780/9088157033603879350
5589066652141840474/6881555840606643457 2651462378897214279/3812234858173491708
5781969047645369333/8536208353711904549 1326557711692468780/6129104647736453724
8761791645659338388/8858162439013858590 1001544414956528258/3495746819932675733
1341189606001363592/8246732262062561394 2935178814033432854/6745788673947200952
795175440027918465/5720413602926164549 2474326922036463396/8112404016611715543
8659536798265573044/8870581004037763232 1537029759404162495/4113933826135628747
1545977124519287517/6143766370060647054 2784866193677927829/4883989314800863585
1321904556471712511/2348623143044543320 1816462957746189936/5050310940013538261
1187118485290707068/6194549068278578552 402863341458384715/7068131025821496292
4027287219533038031/8595621637626012296 1604360417584475984/6120245630960718523
351084326589507542/7297785662515185180 4264749202009398652/9204582371594790119
595160164026783054/6050016836767973408 6569597140360086040/7852058283154646195
1717717664267769196/4241250632461528084 87544773129561064/2916505254318113572
3618942742505522967/5055576492012064319 3862271708784757843/5261082747452914498
8053806617593468041/8636323348683121564 5409255131608389958/9115657015899559594
2102484427367167796/3379370044177405386 769771499716137581/3107180801019776724
2573142184292653142/4492522851660474616 4074287250164187761/9136289615396942296
5978015584606016057/9216017777821260891 3885464559101264886/7632515666331738412
5859304837883858653/9075996564007398999 5407615966522254030/9019089340353593785
1676220679551957452/3563579895967690893 5409057434406137942/8656714944102169783
2470872493975652370/4115751360173370807 3616157080412557853/7095944594331749157
863754152664341778/4120542088153374136 2284885669379522169/5073381138736384991
1052598184739493548/6998932084912235105 1557901149860218090/6521425493735453686
3131679469125474103/8427923612858142645 2671774552964953769/5173272455331623592
6055955704333711461/8016659103501339706 449181013051054866/6174300399812960749
5123456874613671211/6221932832739671301 3666703954004438026/6030405906440885200
3603574721259059982/4224032841119113908 1588719643140784578/6522842555750138493
5418110131615499764/6091343382148478179 4634987906539700026/7620264372458089440
4093683205766496741/8767664005733102968 1147510913814048903/5314675659289498483
372534248182135069/4898117248044093060 2017091431066357932/8087927865092424660
4421309360167773607/6480690509387500212 7201363245516572881/8751742334434190125
346749961880343413/1666873462505351231 2584960983940746720/8467828923106387960
1924686793776924577/9002582323904785907 3435206484960176911/5664510976348466547
4258573016330389599/9058790345172232489 1765208419761741870/5484817911539682338
3711492621493660991/7695606477870114758 194672588318853385/7354919372797741946
6882292417530182698/8026727853602655576 1206674252882696446/4095992326099497599
825960394664170930/1559657828159486889 2434053572354019880/8262059838447614396
898953421620720202/988230269673691851 2045604999200698569/7721741906827434365
5408558598181583452/9004257890581967232 2971265927732294013/3630583110665410588
941327665230544798/7933493367780801851 5940553490702005985/7069849506923035776
5756241213132727361/8454936248610176459 4658075339080450446/7171485076259374536
5448591962348125488/8192855622490147236 536971824677753744/8093842898474123279
3251682451074036331/3840632225682706710 5557192472839087465/6060884239011457550
1952881259771287535/3456543350787029712 5763240581018508783/6224856007103304745
456808321137936264/2634510192840448729 2166771142745324434/2483642558359296701
4945624375558120221/5181178510519371465 2716223688228306454/5707426739799835829
1431700872200157552/6590438201442545064 4190688906346853011/7039812342994860318
2922910787493213773/8749406137930076253 2034546523521309929/7633293743592005820
2400028344892570346/5712364650819410642 1608108417892957818/4029384062706089943
601917927545207524/5975911018253633462 2196307380020117622/5532272925988967985
4085668771970152648/8512024161033325740 1548532634795945773/3106997880798463452
1269895394908283413/6987426123178794902 994065498976165184/4304316112304588565
2120996795600810737/2334554056030246829 2999444066023380010/4883288847453744512
2384246640784344048/3083828412348195839 4347723015586910256/8500654306646181677
123783205816995856/1103767102042304435 1908730653531586315/8841543038969671654
1041979321436145766/9120622280458849066 4999908673662178529/5669312380853615043
784476726295087984/6984781061769149235 7747303562580187442/7750688387843639959
5574996718342266096/8561766482887854061 4472636160264838856/7881921335528843109
276873231323896557/4119868992691687236 7616858208081793961/8626322708464375997
476705277640206829/9064181857530354047 3580403975332875740/4877018387690177380
7544136827018159519/8261394915318148109 205042836689577204/9189190571475282538
2172804539241947067/5351985551475859494 1154054754956965730/5499077121592286601
1464720776686036658/7765212703221802642 5010439790836167810/7119013396661057922
3765458970827927926/6540747891540054467 1812113379699168488/7023216296217598616
905140848436183345/8857046701969913449 2095934608321740497/8527670923049583092
4474130736953128573/6512881212414752960 7551736369873999291/8488159809222290008
412446546710384696/4388172172837399449 4229364065450421404/8682203547404763041
2757473763519532534/5273579702089860267 2676484822720819788/7574457970634514849
5408428533054509834/8435942010754254288 2425318555321650217/4166566242060339356
6651635260663618790/7093059974770844123 121499444841038146/9095818556499727043
2800667124704723406/7263983291462055243 6850696959270223379/8916216303633775118
1116192895593224376/1275565969057253036 3840982966179877273/7839126737668220981
5556055925720168037/5760181858564076726 4652948860798110230/5335022418256442364
3075384337462320038/5241332063225428475 4592099078722108777/5735836495447365959
5681668285784660612/6032911863439382807 3722784507297053162/3907780284894245429
469926054884839365/4473168118848364550 6864596259981449387/7052140621652906680
1193915580784827482/3754210890338342953 4116231345140469450/5905214336311705926
5234331152721604380/7184117195167794889 983168607671448004/1199588616402388115
2458770224839291752/5573443166905366189 671681651060448004/1189134654721341323
1049822209270988136/3387634245733410535 2152104229276499911/4945268140808617155
2774739004400403183/4287155480130401471 472911054014597367/1458018775713520471
7075531162633926533/8593727040799495506 6096444726579949992/7066591495032462201
1537326469893979063/5228940569304152358 2227376471677154753/7119345486898108826
2510452141786391225/4474704256272425522 1062270474735415698/2856822161907261929
3069826478509353093/6720054603396035710 105292099323298537/8007786347643598185
810826776295217715/1253867389487899365 3692803087934631736/6181326787765913584
357036791557160034/6311273449669135753 677524649931826334/1653197134951300292
7504643422623513311/8311740089445315315 3183707694125891952/8221526874395831929
2704104730749519181/3157363514491092162 7979007696034570047/8790285055192128369
2948726595741069240/4783314310927194976 4168954574888307223/5238556767774840068
5100545424451438428/7671161233224554510 549954427998949997/8480388009079086445
24276380528934357/2915756943572134292 7205407674153745939/9003851214013595268
8231883980347762716/8274527113138843512 1332249502481242870/7431554244680472211
2098443158387696879/3109412986767033466 4942172158304276928/7949998236138514616
2466765616469388333/5826976444469936966 1960698340510296818/6072818476361438774
2016387915172750351/4203036891777270622 4800543468647176150/8915504706001013263
2391521364374981348/8015811278622442281 1923520308017357255/2767563543279360457
1804359057983940822/5605998229193654847 5946806256006345734/6920172361107081785
2268302830345205532/2497982168964105654 6975842009743413579/7215959028256640816
523006635373688500/957583195223406955 2656975738240134818/8713510472245474585
5707668382928554446/8278618622973899406 1238103370803882240/3497927023073677527
889191854322162693/6884170843004264404 2555300176278086190/3321602744034763972
189077987228463622/831981142779597074 5852291517976916539/8622387217113748230
120565987620242678/1346276395892241540 4977285228141042467/6760640528613131517
3186509027232852708/3694108180604737212 3564229966615297835/7802028265062610108
1117392989754364271/6399367206160709855 193218520280695024/8387041104126783769
3624457684815855040/5252850636545965036 4507614089169387944/7321337264939927001
6023948151256209424/7104941818630155827 4231929163987993103/7210189140750797223
3802822285813960844/4986797202139565708 7110793893147629631/7660142422543913258
2395594680009816217/7535756818902939558 3377396733687752103/8693257189045096601
2088189215765302816/5415548852889912512 3012790857798554736/5262236151747005232
6433334785231716248/7953933402421741571 3973236136929605300/5701215681202949390
3037224215312482661/6856955319919941700 3340408275186035135/6043170086309171917
5559269630869095622/7885458384039180473 2694993509510168497/8409622796429987686
4173290256466572812/8614933178933508650 7426546604279407957/8141194084759810417
491422341467009703/5700494839775525757 1188516993984150809/6024765246969694243
2008654439272745395/4257084580588540864 510125390481139084/7427024390654113557
4841436972222864350/5874065429806537458 1384140726236905003/7516132629918807417
5609962324495076850/6641265532760782314 2730211928571041971/5552851182735187798
5737148616126554406/5832754946612013832 1578325448579010584/2015246112081361848
4393589441271415563/6354273895006151982 670157216529862753/7311361471524039568
227672800562835323/8546806550954967823 4072605434739204566/4416426159875562256
1142067270200180429/5550943764279030543 2199823625123647827/7140666583684593045
1711848403678941483/7033243142203553736 4735308501590416770/7622090381609530868
910933124715264123/5671866162535980083 1411837129180036889/8866892049651443694
8333810063912690167/8869214662265285325 8379651952187375024/9174810140994750314
1333063467942986924/3931219677265182987 2917872626940518084/8459564903852802917
1422127539533935280/8709171031449785452 5315233950093151711/7270352665041453590
2399036182725433798/8998948168542027256 2548789827221399337/3108127291309293226
4943810695032622188/5897565441967778210 3850517686883593650/9001490611339976167
2014749383622661019/8032971432676405236 1055191034638999578/2722817218086689520
403353106411390356/3612256757898254013 138851553460597022/3317179861034912407
1263483025069085100/4625174044836316875 4153039250192076224/6552879079403515843
1867261476265527773/2895169829903271431 3561612786519311709/5330268721306359049
2884997736502892360/2977589334936938411 4384331843174355501/8414957103664193422
914337994512866878/6256542984417180874 758032790889873119/4690550480228240857
648952271721960093/2131017120902953314 7395080605554851385/8510444406784979352
4899231749256786215/9151299183338889856 338888690252609223/6655875498638300840
5536708141567098356/9205025076389282710 2486452767655380798/6576618286350154282
7913475147199643084/8809711988192276854 5022498766357803995/7754195322811995998
2671222069901497308/7300913691591455947 1414292169004772629/1880535511962654691
823396171371496038/5674893792176851811 782804387415110960/5362691756094832409
6016856693899884105/8357113199158823470 7484480953938287707/8435446768568823939
6786436888286244727/7819690472156057123 3276395883085173879/4690299778123150726
333967195143095479/2821505802797773890 1505249792781625642/2125602436582487026
886848098795157810/6241283812167977612 1384470672424628540/7748882290958629133
4852095707940297744/6563078904094759680 696952227515052000/7664189030670316628
6016195717723506130/6140759731652431835 5095685299542420006/8890259186430018659
4476638682687519146/8942330302614734746 6658207369506237386/9202873065688317970
5754442991055005516/8773183397253262487 1077856349152777233/5647926025844532538
3402666369071878792/7217638319364850780 6138397653500415891/6208404096872957127
78142170378546683/7573421829326175756 587628190430744878/4891532999413480195
2999513134836153565/8964787804330727694 700786059729360725/8699909196659278341
2602296400568860555/5321331975739947986 1109741972914604319/4869050758136547559
2366886575589580287/7264818046450335818 2383602557775170327/4816215267329627285
5446492231273201902/6077866532404345369 3228664221555454383/3999620969499035332
4816457847524558733/7692357420241121357 3185605018622868317/6693485719509203962
134309897406556137/8262969458867767082 6965104747869175480/8705167118688981302
226070786499717114/7071726752106562502 311850302835297882/373552993347503987
3051926934053558115/8155421243940946228 3120379121371234716/4585402382149521105
5759605842743839379/7752984919371866368 1779360366223569681/4818241182793698822
2982304140297898556/8914646875690431577 1071275877982459506/2194200042808881461
6224804569942287708/9084035924472333640 235311468883200793/5733839758017963636
90104857272604036/2202922802575178275 3523541326718701715/4435575440857963132
6090566968573264262/8101004399988133921 823304884168973375/4012211720957307405
3227402533115590008/9087417867281349214 7902007873517816635/8962105990297961672
300992287833843117/9208764636040134992 2811592214104760342/7970250906823276833
95297681630011886/9146550644939327917 2865548296508324745/7587830310032905902
3206111207186389035/8046382708287747536 2964870656052638127/5096577428995296541
5255944834649701296/8989500865180852050 1452528472551185287/7629000862948788967
5806753647148923643/8253669187542760048 5965414269352121260/8615458723985872715
1048726743951620643/9076873983161818155 5322890746254683849/6994057453390642295
7084358496037762110/7874007745366632745 5075870191221081779/5884901375807779977
2089699643298339355/6285499007620861638 3405563752222787933/3917118317110028498
3212861066140601882/7356777189928934916 6116803803741852675/7592458853301503442
387855530123325025/1743256054107373231 1149753813696876434/3894443590355335653
2046676757313900718/4931076578511035949 1677748665119411962/3202982360381901148
203030118289825578/3812442098116657905 6849131555412181199/7274775383276658561
944898708907600779/2526221024453783917 5915800445492665413/7467195723939923533
1130304457724407684/6333678383940093149 6478390394775625033/8694160129993519126
3606342370148233600/6343883273840334034 2920571726002818567/6530323604449638062
4321606960457890153/5884186164092521595 157849653389217800/1397679993361741717
3452630926139841870/6684256169080638029 1725026435563690829/7868259113540720946
2309663652091418405/7694658273064089149 1801077579738570837/6343465938994254661
6414152306892878536/8360905531485203620 238223948444428070/8888991932425608358
887735909438022304/4296601370813755677 6247095866598963159/6303372710088384738
4749930241080750308/8769339849545582256 3196381314042495501/3354151867796195187
476979523888504176/6221739679231614233 5253753618209939374/5351588605264188770
1416912642895674394/5656045533442003488 751000119497362214/6863462478701288416
888384427318404512/4729624192715159610 804531108089709328/3213033680970354063
3177618163674723635/3311237550386599839 2985462434599921828/8641019323138328556
1012909479248830741/7418616297972119451 4775689142397637789/5160923379672957256
4042431254402876239/8734363662936124600 5844431442344951118/6020237728789815332
2641373655146791765/2743933322563444902 6339979150191374443/9060261766707461072
3159472470951304392/7757577072857861688 2343483384117703091/3895043959451436497
1741469573955505742/2792185570069839114 2996720129784479640/6872992208190150798
2119173134161288978/3300962025682991302 7279132185080437/6214567849684706110
893522138067086460/1995639527241973578 3390102901525420945/5922930869445528028
3463498481720933930/8057231438073577576 614093723672482038/4746257161650250999
3156707883334033766/3899961976063179714 7606605196187976284/7913295958783575625
6622245105241281731/7268975562268350939 2689278706823425479/7159500811942906903
2030058542340852611/2764588048757497728 4271260485470022692/8220365956903583377
143850332882315492/6650655501268759303 4835574385983769987/5122514328074911271
6097218609656640958/7968762503945028379 5125018414699539282/7667711572679483817
2028455304607521536/5849327201018759109 4784786273456434345/7662146004207405646
6274041947995428102/8460965460115642430 1042585881643679111/2470149002601383004
4294211620969016316/5770088909461320059 4358834579643446417/4793034552008371710
102796894240646058/8172775001913947167 5007448681700906916/7043723485125620372
3028095873100773599/6791344521804553868 6400988808648587694/6597606078525481151
5752492459313346698/8949592153076937490 2963279301541279404/5341747313309825426
545508268250374213/7922729258209090408 4501076393131688332/8451372789960333922
1222720355337501594/6620641766654878926 2915409837689524482/7028652990139294850
2242429904530042933/9078776954145720754 1954602981116682159/6640311480228569432
2804235416273418600/3215744026012273787 2484735080846281440/3868845681387519525
988113071084612816/5759540729719391322 2160652735542840475/6672340638634113981
4963101027880422010/6107863093293253411 3110626673900879244/8116205775880546937
7519419284567294916/9139549602151295914 1617299879209725079/5013264172624478700
4565595180911837847/6522346902689582351 3602697566389523969/7509998007731279137
8090725276948290259/9040788101474147090 1081274452879533901/6930600935957571659
2469363796706033564/6650657043601346031 5839751241101712462/8559614998921133993
4583236860883164729/6693791763906197351 4749612154481477777/6281374520975632772
1690022291723034067/6354114298780813273 5595136455912905039/8135568128161711493
462773203187313587/7465726263699235815 364300143258050766/3731154445648901519
1709540397911224916/5484658377104074616 5054726864253550992/6023369779624347814
521595122561843220/5552486061267094919 6976165107912919429/7138030166026088818
3637526983276786014/8692141413341276960 46167582922062815/290633362805088263
8142401802585912698/8457336312849322812 5132759776414483052/6361617427772114773
1677397809217511391/2690064451862024543 4526547708239178943/6500694116842672689
1148194256087594041/5195031864266509980 5964137846606996553/7204433606866129312
6393824633298306272/8735007603248323370 3561259142097895330/5968749246292128890
5047090769590705335/6863669188150771322 292687725429358851/6358868687583086615
2022083720217435731/5102008414944612028 1013189382447742629/4747402645904971017
3499627318874058502/4186168016540964118 6731198634898735556/7187017837334244308
3485191590393491507/9026827514509271485 4515366751981734496/8766117635853534626
697741750177210697/6703262679757131151 3659933172282858327/5733400881371945539
3551451233189390204/5462483372106934610 409267475909320100/8761010705279678992
2222315266205131596/4824863037448170887 148528574693491473/3701005605396391756
1830103431875111540/5729537509573439687 6916687665991015408/7258084685038606148
8315822713824895478/9030903078767170941 7508868197717423892/8985807935742604539
539770532987813358/4703992236691254021 810048307875045996/6089482024314385342
6082942219681231145/6939712404486828231 7083977643181136330/7996559252031492005
3653143246318262136/9080359621721363902 527320034313151176/3510369705730250680
1854718266861761415/6261100003489731063 858111505821808303/3890949313247814003
7713990481442795901/7913577524535564949 2048315445428542723/5081873143957792623
3510354842743000905/4035475115259980121 3576436632054205147/8554095783858132869
759647080692983080/5412716585447824371 6705019689781932949/6838121293841951833
588750976039184397/775976187579350123 2403379150917221229/5970609021299680733
5904347999725339561/7386491672516135512 168473865004799068/1553119624651317363
6801131397059752528/9009077058905505902 3325024758299765489/4842916111361992701
3371299084844185073/5532742706041702967 7516608943052173/7487333557946120086
4857578685616121655/6785946043691088656 5073779448602802755/5741036767079993925
