2000
5674010908408373870/7644828871030721302 1944226891420771067/2799005351766208493
191334789459756216/2589564506995231933 4239325834418523194/4541019190800372278
525518340371024292/5657601555220297365 636957709411603304/2239595999325972369
1296428283798135339/7791316929417669334 3019428908314898784/7532912312053180227
3903985581478847187/6836163006371405121 5747992650927794152/7900873404924107786
6669658666410025722/6903613765483276398 3375235146179915915/9160453737671018404
1068788122327206414/1789126498636361106 2355261096356837567/5017584603547138342
3233627225954401806/7040728547692626788 1289963693405240405/7532329136489475433
3531706222636155613/5381527324740497948 1383569982166552186/3535723095638342214
4247762747392154326/7522897109572094583 1940297761698035342/4310019425231319273
6592603627189520767/7815924062877529634 3278618479420428854/5707839795307263024
8490647746156164916/8812612449974117031 592564483465455540/2037362273989577132
848305912416421510/7800594061853052419 2958308990264372326/8528658885615081831
1514441185943387378/5585236859636766657 810145126748879800/5077809603983459859
7646034419889024533/7680644531270132601 4267484094680642746/8156734316005886356
166750444264764072/6114641687354032241 4816424502564532464/6793591580882795274
3247764783140943108/7402810632373932196 3700019957155770584/4738112273742769406
3674771819573152958/8233552987210177097 2492287008510411981/7290466701228090084
1772244124467957967/5106983958539873323 1954519217895680439/2327111327720825967
1954787403505502740/2688939452293343156 1692703358942392850/3537521674544372093
5186954945708536369/7893442545645339487 4977604275321865947/7479149391121646686
4073917380045437035/7330425533472333567 1270882518199550005/9045510403941429311
4112589614746875646/4895758595917703654 1059231302982329475/2371737572489162062
7541573698903658427/7660954916444714420 4162185098727587719/7935860908271048167
3036540895568568650/4927552238222466737 160353643632594178/3801756318227384410
1378396864957178652/2298713607413491868 3340972090202477056/5452837242184847318
2730209090122810/4370573334894686726 5684081051072897287/8318317602977550221
779527190075007088/9152157485619962759 6965194245559530116/7019747867620487272
3280804128725475591/4790950433517152081 2456723358176801446/4474786352450852127
4513110636667771531/9156857956147878405 7229320067423627909/7809900324275138696
990525446740384994/7410372189482200575 1175450195506800436/7999182815898799534
3745657839043001957/4095121107451804140 117044020775437402/5141354546647438940
433324371863250084/6605718608844742352 1738529932041996915/2067983160732804652
5166261235917554255/8560319465734644736 6376457149708234992/8493186604891979041
7826668308155687802/8841863364324243454 3942020162258972147/5946560709982234011
3672095786269410463/9070011848574972291 2980561998189276182/6410942486250872308
6052476752820753234/7609835146274352493 4190215164298968276/4660029947864688556
4310076320690771328/5572965216603649193 2492878244682394518/5576434889193893136
2785573497812087845/4437807595547328103 1785602519137376965/7547364217807293962
6793655308914202798/8176086340703414171 1112374722390546378/3711910899278823120
1194887920164416108/1274012556652127173 1136780257806353354/7371852183502246413
1729271499816417960/6645752615066575065 5435943743319057333/7229751875306975530
1598134362671358150/2029390784219497631 423231891043042412/6424785269393339782
3150997539557224872/3211060362880216536 2249814129006229128/4652730514374713398
840634066576680975/7903007145896504493 1284034899453298326/4253027504718017746
3558530969431334300/5667783252523784080 2779182210856484850/5472052470112840793
1995002972919981369/7957169452715794528 1188056950604700180/5699992207876631150
196730607064755104/6579820219067211554 4607816819386759991/6386065993149354904
6354372562264184332/7576981880341548961 8539526423969733289/8924996498221678183
3600740043492671664/5158453493055007886 6213890225766146/8321083364248130430
3702702337482689200/6741696592401731410 3782790964722912226/8912398270436902613
137134071801027870/3708035543893196958 1982170856676974037/2764808610497570414
5350316197746351335/7215979647960229162 2477926868200552356/9001334169633450917
1440773333795510775/3796647556481493931 4353724804649465656/7554569005650650837
2671509216505724301/4630486356181585170 5003243994813336962/5475750851505550567
4860206513277484753/6500707821178706174 2327872549187108682/4358958242190544127
1266837834453292232/5994668286388287728 3361064531730241612/6914689370422159636
8145118298738810242/8620893116175706349 4304483589112314485/4546419928348085380
147724339467289409/5464044845206913226 4545743428201080697/8354476435813868270
3853635716039556931/7963720070444155663 322094424390852199/1632695445073249436
2026389073997264986/3084820040239598924 1278304389939320330/1943166997769862851
7385483057374097342/7614824829132316733 2020578876231454371/8245402709823446084
2917401342958341784/3816560677607494855 3320182439531785906/6151304074347310444
930984216553445542/5659027156696298299 4973827894780123731/9051006259231840034
116976052606288478/292395537665883068 1046800520901857180/7309678044806515583
3492203535732340400/4706308825924544149 1368344700600564003/8508018950789942855
96986864874811403/634854896128772086 421356326531687167/8015323589228005123
603230110654727421/2108695380181283317 5551222230589356478/5903176350716166609
1011051487800898720/7766674739676595448 6017338148681194270/7719235985194232993
405218352194709222/994879233272935701 2840197710247234284/8418441073731795616
914450576090352619/2853589191360672342 1186932949102479394/7436582392601349187
1506024992370687882/8345566642216917936 1627296476845328342/2644536266864133952
2527830089642670816/3294211121147200103 3460919203656847863/6292876920764425460
698247519530079355/8361229690097737460 6204938176714456953/6488533343412653661
1250055686890430367/8005128544555609653 6009839476791347443/8593752954347306982
5955487342273375429/6429170088680987672 5727145080477200354/8075709993632681476
769761565942900502/7541570759878448812 542101464632747028/1303076896617526385
3992871047646689721/7024093331953180864 2769327847910723599/6645426495036624356
7379119232010748233/8879940716892410490 531455043417571197/5940572313020229958
5750382398073833693/6538934809191471459 6261166915605952821/8988200477528885296
887983661032612515/1595872663914116516 1534918920836858026/7392121799692248632
1455302204804587998/2115797101105180310 4544530524685059667/4745048879107165687
1968130666082872611/8546050924952808247 625160228831875841/1216828516149169150
3303959402745147137/4627540805855846939 294964161739084932/3581771297012957117
241043628422046365/4288608446688679353 5583118997071143444/7899698719399484826
7580908823807802133/9150310814379320078 2179664678934146960/2603430743639555777
6500167555015933998/7582703071258026632 5163125502326424509/9068629415777277419
2059375327247533062/5366985054517308613 5024299261808820439/8536739539410012724
1291034312476677015/8460604676328565859 1230246185837434818/1808299299999227392
4092216599574358296/5177820086829023486 2332499341057119041/4915649255822494649
1185872089675692037/9032586135681366292 5279688859402774917/8056970788010220555
603251546826467693/1835415738264089497 5925001796245529888/8162612983065205544
536755441813298483/2089617332554375515 2239692170503046465/7958013098597869668
6247505968566447818/6587673726629546496 5075404546141193937/6075219546164187172
616853167366203967/5011735747351554028 2584753852306286615/7319761034144947800
2895577120882816946/3363860066095593097 851280254437670544/8959273828274458114
351562518783321338/7126672255254310262 8505770162983748269/9073623346968150911
5016219875458955596/5380468319973165018 6322623091761944748/7502453941509225613
4008842982332800030/7695029411012858073 691382393590200138/3653212278716547545
2702614607200654239/5961562908796558349 5929105593028645931/6012287128506617060
97187170858861492/7813087833135022544 3590798167951824385/8111436783677347782
2957432347255996926/8244691248240542101 900788118799198267/2788593569323043320
4882647793064459790/5225264117746501056 1520562258809303456/2419079453893688233
1738047448676260692/4759276402709245438 2158328232348451393/7949903615679276012
6018971388361553244/8208167977686176522 6409016657280215527/8980693076059252646
2704111750170017756/4402634101684489740 803727528720791413/4537037337432278742
5029166637961378738/6112952358511979489 1468900377734564486/7680679083649419440
8393490490209754736/9020353897527230420 4315181249117690513/7410134859588548487
3617863953167865780/4582085824365343672 2132989711532614677/5868723838710492727
5727493450524782760/7258156529345063257 2692859770277980601/3756489683638308498
1678125823943212525/7847378357778560008 2038661956334350222/5054372782697833662
166938246640614325/5982893141341529229 4874518240707221275/6703724544416632867
546811014501095350/5185357277652349942 3055939767952121740/8292642875344322519
4132221274801078099/4348715335061926226 175771466042174489/4542064279935307149
1078869755783698696/1354998095609267878 1147220375857873729/4110112388574512069
817253411128796031/2258771789763620167 768193058864824720/7104390960660191197
3510210852314079309/4914489572693408894 1079424179837135082/5869118667138051187
95286424262349929/3913655945489136562 4121418908781517632/4803116088024877383
3659959450270435643/5006792026195458869 1691605718554266404/4047270324295751705
3236757317250454234/5248190371848691248 6420414326460324375/7968889655365407865
4048388083929469060/8035094112970260198 2049245642429020475/5141149078653660955
5718315193966114299/7587853317089816906 3557648508871879892/6883066632677414055
657912027376253739/1622456551129260418 4211049987102168414/5402402408295017755
3151510540059779017/5155019806332596080 2445296773090593121/8422047057099950604
2960877546799501519/6748304765867005178 24084212069551844/8435491352913165520
5994087807776186090/7388929443425677397 2663686058467762674/8706028401408130407
262927280143983947/8235492428594113660 529487754397242400/2963066361374454153
6519185254971826958/7919911948877832840 6138831930590636480/7319957105185024409
5286586483104134190/6715459088667880707 1861377170484354933/6804676288801533430
5424754632593678597/7445405911130805248 2698811781001473480/6596573235972943109
3959011003825126687/9074526040384416708 7745019681518378188/8930824941145763658
1895912813864455263/6832311643842173058 2105317223107185197/6445805629547271365
4345565190987827062/6807238385754586117 4272776640989996396/8066935913505712265
7028220878959068758/7677605028786046106 5240808053805548462/9041921416704991759
3370942545405588206/6196161798715388735 1190189746361043576/2939313942312283762
5044746179872627845/7086024644463360715 5834379180528461881/8675145814983956076
7733454586202713618/9033727883243515111 2658506291191929591/8141047847411543071
7793645827701574/5727763969948034294 6145531422230931882/8987639801346384852
5212137921201591032/6728988885124396708 5810997111468525457/6517661721821021147
1443553276414331611/7730835286611702159 1376793935618058728/7952435062532959757
5603743399393801425/6647427108692394674 3551741755597378963/3643441152380381635
6660934437658532002/6832824532131538079 2044589387407779938/2604731097991549686
229821131980100374/4139027289438700930 1153619877637078654/6993291009230259939
3360676542796630608/4102769053658770144 5435354442119667323/8140932082332526742
4275208224726904849/7776780654064108685 1033311242051259861/6139320974267708026
173433717469333073/7852767420402382599 4043329722455757949/6679318011977136267
4041989185490833665/5674728435461177868 6494495212638627800/8060914701712299596
5847970317856324635/6629993725182849976 4255113914551662528/4760235232911193119
8552130955274114324/8611376973529774797 8543392304218745831/9223110245423717903
690240209785756072/7486581822243079545 349839650475226775/5112157229379504146
2658816969216299425/3999475063745249589 8626500877032343210/8875239161534539984
1208573620905996278/5831240811538174693 407718704263743399/2176285691624153166
3295693243482526293/5836694027956354151 2291720399204653391/2385804756588815661
7433335216486244959/7805441486841369019 1026178919641793950/7236935833277073940
1264098703294858547/2438810131278296250 302160587972544176/8958144751595697467
1824960556463691025/2172007371382606071 3030926948573908230/6758387747284495459
660414464108648415/4045920347764818171 2122102764015829092/7087281123794185208
2304603683951415599/7122074567947799260 2207772078683902283/5044428643607452313
1659048379268943666/7175016587894419297 6240360757331187857/8432313502558698530
1196140816971935936/7830479860896562106 1401521295074381854/2754817466038678391
4690545967634611630/5944191572372754143 524165095102425524/3510998854052883064
313943715070447745/8706499048936788621 893746485195273013/8725804951677076447
2299109413304637550/2894653793227662491 510371170531630231/5910858490939146668
861076998777633453/2144703188807027781 3809999973209698964/4812563744443900705
69860553644232412/7702841343701359768 1743008784412412565/8498995770720256502
827086748234642265/947339085352316747 2391852418719106316/2503778731862893091
3737710425923580320/4734096122038929792 2485351958202817674/8322426022060413900
2077012012022207211/2224152503168859963 7420948430287010418/8953754103775606580
2917016562815590362/6388090630976071791 600661059879257918/7142657690811203320
2828722618658083481/3395657308252016508 7727877200853865316/8212651258660629697
5583317461409362547/7979376266066154653 7227754276333173526/8240275046943299678
2487818933512391832/6588078505000861609 1569281290811820471/5325050533118609261
5047547644577870661/9047351028387601586 1648226636735934840/5606132653390451162
2841955949938104398/5149430472255175923 6983413783967511255/7552232517656001093
5369880571155306590/6385672138653067883 3851665694894724462/6164063686819593292
1373913744142379702/7005189462075212836 1484959574288163540/6325301675200339585
1549229106793358152/3003426777555523516 176611344144815021/5863114467371562830
5138158612528411727/7890555445912385764 1930474699460447387/5004336372680447017
644850270744977633/2189385008479190415 1692866547290347630/8509080740244332825
613301973734823015/6945307889549091621 4769270610993337212/8137231102642343525
5555163035728772773/6140106268692304116 873807605721034992/1837859731479349412
3375975226827659189/7288337826840920023 268943677624469229/6778423192174016636
270200636922347503/4955169865323950956 1292953731133087663/4631754863818039000
1584789766236892375/4711014376973434673 3524742297750111829/3877692744818008255
6912682354645294898/8228517897278875052 4021616912844350429/6113284952927513786
8628821599295405066/8775210566218306914 2891545579993252738/5841307061350028436
3448752452121701155/3769117353696883957 2783280183191078330/6154635501982748830
2711510464301853506/6966464939326444418 153394798869064680/6897536628815680627
4108796303185240560/5005497935586726820 2209154432412944859/7428269426291641697
4398044935850162881/5589264974717774700 263942291616050634/8837410564500778059
5733584009708574473/7263362296080675503 7006975226514357027/8227365876355273551
3245348299003170835/8160074815306668675 3735876052610915218/5627538144228581674
3205953531894339885/4411978306185622040 4875110044835061217/6332733623913226245
4982745830672609237/6747907042824716917 1368349356799345217/5213819275418377931
6280679165191333139/7821339817986175227 1544744416347127203/7272368116364220205
492986246208672330/2149675034785634743 1230962559812538799/7276674991272410217
6716638246788666125/7574243061701873997 4127123021362668153/6099127403598923079
7183633573079273301/7957289415403127200 5501670117128498592/5965022279979464902
7409083129385968678/7605325825753692989 3274748354414321668/3394388772067334681
1182311657746045908/3856122437185445755 5190421597108461588/6349957622555190662
917517346863625575/8475934722848850110 4651411638650548089/6711286486541265752
3403511600450325396/3682567435630190671 1939017375442230117/7089571129293193993
5680381372917453997/7268611846047879895 1676209785915271636/4173678989036339577
5991012657105855542/6176506078323742562 6410435102421327137/6985934045917747980
1873145618380053649/6870709626483990958 5776736037560215189/5833654685254540397
8322393781115242630/8843611117903160488 6802775574039588666/7935039216383950492
2281401050739783360/6264922697527894276 5291634979631038197/8269204332113349587
5189801897008987043/5454869711718812379 4622301335184275786/7875576628024595286
62596137079466295/5458588898850810200 4387476275221236536/8464039234694465048
335262544683610909/732380170993777358 5840353213805004858/8945847360338426668
2987115573103429580/6568648720070577471 4623044093428027136/5852891277769808203
128407757083328515/5602167740294332755 3016032103985840104/4798663874096433490
6754389254915029245/7806655228680251429 457686764382642055/6474410506845508620
356332846007784692/3447805476860624966 5372644237602120519/9067149208201393951
5466084298980898989/8833938535281112443 1699727837566554338/6167236939938412971
2626209776357103782/6050077445569430552 2923516079522917039/5585619171050794752
1031862016399705891/7587476752482491304 5828836630389882623/8754816895667831946
4638148459378348666/6713747437098688979 553424047181201116/3790955149538523374
4143757491155585656/6035315946614019069 5218955834217885799/7714270678415894938
2963364353096845554/8624411604364473998 1089198437370665224/2652801819401007207
6315273020831506067/8980905645363799461 161574968397859130/3454121733762018155
2109343384209022429/2135292862217120632 1389374935778623266/5095844447144900452
3169180139421691455/6534471400513063274 3416583957055414994/7471893746037274017
3207196527109962702/6886569636931223016 4316286060247103184/6733533105872328910
6956832221574440746/7909266916161283086 6215023715959154462/8985450773875796435
313936775080941778/8381598191715763062 2396377115935680065/3945973709011190904
2317775476685747598/7374968662567096668 1958985374141228247/5069920672181912361
5276299916347265064/7469833661958297025 139175925161483138/476463814392484065
577025513482418913/7748720435121992782 1622475804890853255/2243705118596344084
1992463508457635552/5773817456560711315 6222774233903342705/8724965656389225762
1227495173984563850/3828370115575437841 691213643241986472/2036668963786531003
666545726858916356/3823618258339738681 2430092039972337943/4260471777404778344
730591882574865428/9051966027839495901 6735191317341045006/7272046437485332990
483224808670471867/4363162668403652707 2424286921712476941/9191963446945614297
4658690280098793840/7756227255782856304 1720121259550504397/4431570670287984667
974071246129392699/6123560372127515698 3345272820740264529/3963146805234348598
6032366297792637395/6657591324894001093 7457083159786009394/8273654995632265113
146024143895964746/960019325308591541 6443151419879434364/7984058494015101298
288502720051563484/7653328726888320563 1424284718242480900/7112072802041838643
6926983374323710725/7378666340453836987 2286006213955496378/2337145560788119276
4725979476891975356/7796553208224158886 1150294337733460211/2133249875471972693
3903816369905002301/5081232296588502729 1350205194672767944/8391717855548072678
1239653812643926446/4924505360500645660 8267027174968953324/8675226963678297661
740100098658317051/3454298370992129879 1699293958059739522/3344009817150482984
969615559829568731/4481546614911375265 11188451635409277/5195260664641500950
253077791501143137/7405610036358278688 3198926003151867093/6825647052709857420
3184789944563748928/8286314282127152166 839264393986902346/5196028522263288035
4692187711112860165/9049916586346441811 4598932641329100991/8558528369252332468
7591939970367983746/8896614704282531293 66334703031126411/5998073625612871777
2262434941044807148/8970164587800474210 3956035963525823908/8240680983380036839
740915240842381953/9016070558419126374 385886514297923055/1644571759443037884
4743736989963437928/4835684043220548995 3631401177486285467/9167484818402457396
4534506040584814592/4991728507475592803 5718721554749065402/8758841687531866776
2177920152467545095/3365524107874698595 1336476758780172372/8610525384604453349
3139411219621431447/8366535518034664886 775513034895925024/2401343592505882871
968872230390776316/8876597423249831610 5956694898006941869/7665977139106668248
6451816649428183776/7988249258307654653 347834336993053299/1848060512792532388
1709784884822005788/3780361321999808067 63890244947872739/3635965669587100177
4714846586401647414/5195865885490919914 4407898000291005838/7428047420374022048
1532584534520829860/3571395693530834607 3720963764896409518/8404971373366742229
5142409303490096291/8152650738138968460 3727519985917981290/6413519413885050717
3141110130363337348/7160584396862629311 2889131703365839319/3297987687470733689
2867327545089704370/8962957490630734057 2090053374597877498/4414164928587419265
1793415632304697341/4481068185296726788 5871692544143324627/8574895136574969470
1651076065189557122/3954481272625179323 243031957302147726/6104440647154878546
3755384786508449201/5896050495966168730 5373955207242356109/9170441716589978030
2688914266921568713/6787244462942744090 505227290395603480/7730266624020186467
2832419666091909487/7141977908195994580 3449021568689013251/5965680014277044895
1124155287370123628/9056019826474348650 4971474996303196947/5445396026785512696
2192007522184494329/2793804608097945287 1418400512233270507/8458053077865191630
5627961043625314704/8594240948208478555 473114148682783974/4725063820279288096
2924456751524459966/9038898025377090946 3299798148106090751/9004686156491237300
8227602984374351400/9116761932991519285 1642787553709800572/7818478926593238842
4290837114940219051/4464416306685328375 308300605738858193/7952969055247299659
1478319591476255640/2561906294666392283 4041321652693444161/5108313717747331187
25179826090951450/388412037354796063 5193396346948389809/8123380366746433932
3944465521407325314/6383052167437297463 1374758785399698627/3904704969133216628
1879314766594285876/7373263517841133525 436998437209318996/7250297018329528793
5520963032642665114/5738499241121155297 4062491227482083629/8724233371186323730
4416920582078767992/7148321507476644474 387390210000483806/4903062506908155678
793464267326505753/836907641379058265 1058737381368152487/3029162072823711483
5319491626517407153/7594646283609318297 2831514655252350938/4313505310327081297
957073266053093746/6135906434826739793 2203444047159024075/7955477707050420891
962904267960117520/1502157737690654350 5530521172195990645/7413354873844795960
1733177961292600865/6877898432281113478 4066502991579227020/6806227346518810773
2404531419412411460/6436392373338097145 950570552502537688/5742915519760967581
47467266618457349/6987376825910438279 2626117318698634405/3541788388194171637
4855907110049347453/6910640973222040286 146303928227296424/6032233105263400671
2711665755579899181/5279891497555071721 4085282205703266419/4843617126358014265
2078407416313754666/4690870656482721066 5390298925559620435/5867016538821591850
1149381032947803454/7004731680123244531 2098048269306004040/7273028041310126221
267428037814037300/8630743224028031756 4123612060463989120/7735277350501309235
2161971204437398061/2987910215533607187 3084368836079022118/4771424871561060950
1294061728715617257/9068545035109781218 86065068595062665/4594186073695254556
2648837747457709234/8428535436551972102 3046099357244621617/7970127509235911035
3760602527323180299/3891534382103909142 2850172221924819145/3768947449005026492
58145784980296967/5388065629564795313 4223921678856473722/8857654664910374992
7085713330555426038/7442589624010093053 2098955163675188904/2899879381399929291
2280772704455047804/2359676541277436247 1595334038206717134/1921038915216694253
393063187137665362/6166483396912641711 6242367279541902452/9012700593877040933
7310990342679607227/8174036955392258046 1863541590008945520/4747632819685655816
519449437357866301/3611724281434097687 703668623785408991/2272993642920120604
281145427273080135/4220541837270123697 3856623540328230013/4090861594474702933
1190928439574927409/6731187956714431803 3764118858239504085/5566330554405424316
228791551670744098/3086348110154508438 6948242435003647872/7609951014923910430
841315012364363359/4741665888058473109 1091548097840666256/1408000987401686050
1561697243962377585/4477787888852640906 3319471868871052804/3911727874993338133
847478922792388332/5367349399678123918 1368004578483399205/6520196315719925119
4319796149055693462/6028566071297411742 3972584996299100078/6722240779549664102
5624566617409456533/5724936806369877834 3238908000722579167/4342265521042692444
884653517985665178/7839836142442014352 2953762393958965306/6080779195221500437
1386309083854753714/8257557798933419653 4346711376156653989/6021730340048794789
4849811225205596548/4916535712690040579 5412930137127400602/7287285154127653057
2975406710765303793/9063213177194199400 3510033159717485059/7771530646913032625
7558200207490323339/7619390701892130440 3393745183159358984/6758318552755525590
6305705296183118410/6806540680074610250 7824477042871181105/8452492913235492113
7510140688489801414/8367273997536460763 7795140978268296551/8790789488668664556
3579040019724810318/4333365319391494284 6298535522256791851/6852704022761535027
350436833040349034/5835261042632503237 2278507860207734072/8081779225901004937
1996236737022354986/2655219394519181483 2559023390258568004/7325272839636555582
4627154395556394821/5591311039931354678 1267852486508267340/8052892466711023666
2948768717943609189/6470947666620594227 2057724544327648820/7718565247485858381
3212240038674778526/7670471871876448918 2631090553311278818/2873902347869544800
6307138432306422101/6535286015006732400 4994966887564705457/8322103855358531053
3748456511771165177/5788162194379372549 5741494319543377591/8439671298326782642
5284318605292176375/8904502403100709299 311809829759380171/588131905539160697
2069694933995146871/3290214840908821427 6509136363772828439/9065553154029745636
803179350417984809/7354357638096604187 5059696635861939847/7363519623329121110
5543792945769443198/7740795581010436817 3436975273706407809/8227056188900907340
1243188135391924147/8960181673661391366 2331832132107156787/5901795956633929519
1926583864655988060/9071599208439881278 4945795593340161595/7236117982969061829
1559354711359416434/5615370358562505970 3724913385476214568/7893506823171136460
81116066737818183/4697231657255743423 874792412532687783/8377167231945810729
7380462376952509660/8487094914654494531 6769884178270913982/7186703385008006806
3000593695793263372/5513962486357039680 3322185265430945186/5575115486866378746
53434307918372618/7611142370121146958 1122634655946987790/8979295206369286351
2670054952571119179/6267410585948380902 1347304696686064411/2015252069541262878
599302942630260324/5191848839968873569 2749152499262257242/5801160453373174278
4683324561233834342/6191903532864703381 427463145728839182/8391772539715554181
2522608847606491187/4093178998708830051 3136468008171869715/8978799356520338269
2290159368280712728/7409948699467781054 1401234041493083458/5782536533358439080
2807279226881475005/5942287676145707642 2829731766631823204/3493206799490709604
235642792053728598/1180132313946831081 3685178390420537942/4354926382925603103
3808664326221970331/7085347815138493458 254852331571734767/6723973278210506505
5832358459077488659/9139089321145324166 4375419806701018962/8774224086096865614
4704297651737519580/4731634094359622275 3843594294990322924/7157135690818945584
7689266849567220777/9178315726825342462 7156311146003145678/8882034264376439729
4343729724974543443/7347134698916102502 2572071647167154429/8067265620727013938
1856636926498810914/6345702205282981438 5295958719199669748/7013347926633190362
3568321356666813145/5763118771947553096 3693266160150069825/5434768101911527130
5676112437731580147/5818541593682667435 1237650471479338789/4379486172690188870
8308296621050958467/8956556229524785468 81016703601677302/6584254757646878570
2970306304016961938/6304583911387140190 2864504306039093398/7417711121827857259
8376029446020261103/8607609892887142165 8158884477977825779/8614090642078479549
2513874586681488927/5801865317233921682 6928363697853599552/7004805995145024058
6345781803955554205/8049830192885741844 1817768820550611964/5944064914465512889
784778769726311600/2983443829403007548 5420606622226185005/9203192001806805293
1435752480115487561/2607202609499247239 2048697958565218495/7371797919309514305
1663384508563608391/5812590351833045743 1215498787815655086/8300145000599032825
2407495206575370067/7178109132653801892 1484889666341558726/2610319206340637155
7359669303557190514/8220010327949404710 266307007826654080/8785554169348048567
800866975485742155/7396629014150780414 3072721486075661050/8052287422259288462
2876848851406706382/6701779295348274055 206306796635641211/460336977469940695
307819698178277804/7848157806783639848 1659208474593398378/1811585785345766188
2260272642839503724/2383330913597320850 699932162076953139/1469881839959046402
4226305569857815483/5214503952210553043 423746629185275436/5543640249294912159
2675907474461347832/2961059642686771408 6629047052728395188/6834928691481462730
1736813900043135358/6917770589158768710 4269766294219525348/6688084739581732780
2518141207074073284/5813750472799699379 4488671394878696710/8102684602794542209
6257345532370699285/6706769778899868467 1860927147120167815/5022572982847411025
1148161869326981440/4082233067379862589 1698428438419041103/5877426984711621380
957283003751151842/7308128766180333167 386291153706263924/7349854524036264713
3347556092179917251/8998816972509883475 4767256525293978150/8228276866765209309
6100875648191472561/7936679532267832043 3542782871162036565/4015462608357427486
835143730583231301/8260086852587983175 3484086423865709946/4115593667775357042
1111809661448937223/3537630380917842182 1471749177159106374/7797293119234452703
3143107483295821759/8951706927737125458 5255306357208916983/8947891496800252192
2717626372495534590/4071524920993608962 2040789211236879642/8349894101835310867
7623863746458937463/8855925009671409746 199567314622770535/4801460452687330730
6286612823186054439/8437801561161162701 942241179305116855/8183543577202534312
1831828537679769757/7309181206558474285 1299601991672298897/4033149861969687883
3140363117625260334/5711182507297583898 1519728372226649675/1921720517402013023
868566725555740663/2298210221625013215 5020672206169886254/8393184282241015691
3157909683614998298/5648218170649780525 2887083588646529777/4894319073608634979
386575325190748167/4806310698335065757 7234146863374557330/8414435772415402594
166002262536785599/6013036115958070738 3242556531975679069/5298864600057883875
8449754617224317251/8712883808732443911 2416088345203632841/4179363606766796116
378387759281499152/5641999533403337711 2474959225635177759/6467643936345186391
1526346472632807208/3936311475987972657 3857376609054028070/7821866137874147290
1786838482516829875/3740979291992647666 2829085620938826129/7374374699299655018
8474884031173646505/8638917605765843283 2246993773825278019/7560668979303728887
1450927871430467941/7457743340928750539 6030634807540166668/8906189050647376595
2494956023497154977/5869593777395984844 3365858092217491772/6362149027195900280
1203068533992092982/5070201576071958349 2691222639048132784/6744260850984836628
3900210444526181186/5054727876412162825 44710219013034025/6533269975092578501
3022134056331177591/4633020280323411894 5246883941691832435/7807093769125249156
2520601031799654469/7605859486975279337 1775570900490023422/5307141272948636066
4463808117455810187/5008268597185934127 3338267947508869881/6790465690520838497
1109626446618295261/7109345890542191371 2945028375316600714/8437049080999128895
5636692946897210349/6232538942298094730 3323634545086209352/4682243401212693016
4185622449068810835/7147888451562737614 4378516894529895735/6380321170404511702
5932725629612233437/7519296337668273525 178442912163952551/1695756386309324432
4357752101804696424/7449547292668586246 1161862448242988749/7230010880729346981
7329183610074067091/7833898649698185877 1383202552853822276/4281903139921400366
3103279729701053645/5215179401525835015 124855623113378142/1285282605995692144
4741845400307142911/5582753402363160757 4804477934556040298/5827006515255917910
2010980722952602701/7365918791149613935 4757018886828374672/6926487197933861636
4794019317367493728/7466173999876037430 4831213269908002348/5634980712503593297
374677152400117668/7332215555804956274 1088517000848030967/7516503843449806211
1911993647237303163/8885779719574723340 1594392660529777521/3572716330880711615
267491764737691418/6241439561017102565 222664450825593808/8805188934783905602
4191833662899908083/5822076504834002165 5926011503648672801/8442942804878698063
4144904870266186736/6886005109697640132 8079500138163292726/8847742046165495958
1503616232767138660/4498232253834714607 175228859223272746/3174228159517214039
4328350232476354201/7184558463920835904 3198700692287072611/6387799261435256448
1854285551440690419/3083628926881998086 3299009453428682451/8268149686065312463
3888034532025813647/4490522733399627593 546195141169544863/7295763190334164743
1723756920544036446/3507189440279776653 1560637576305047491/5222164817778237889
1066289912513262787/6845613326775707442 4389759811966747007/4816956854607187518
2689813991070471630/4180875028519075990 599525344039411744/3265568866469476039
4475609780870199568/7632450151310546949 4130550407470331667/7925061595378155739
2420869955952319077/4227351948450233959 4157932993747060277/9182144308449418931
3817400327879879770/7803485992851662155 1139915318914153542/2112699013615950129
4177003562218856132/8932431256518696237 2425893656579564493/5275616904534776978
8215241893169257210/8522120983917631753 1803682708611089622/2810796360423835537
5648891582642495557/7654055888523382499 1761081226403076734/4000266666932437048
2304599132087158797/8555638474193600468 4520698646195036313/6220872364090725239
4702481498699693187/4736836193930582060 822460830062029457/1239618595635082678
6155668286279870463/6279517861335278270 6915080335553560673/7998346967418547488
3682547652718340498/3840748104122803324 371114393916201054/8984450100228167808
1313432646086953416/5607487171246642335 2186421173952273385/6439018451196317696
6896587250620083434/7940005805467744658 1378176861117683667/4052051229792637629
3912620961667627727/8216281478997692742 1417580717049613530/2247563428815590884
1742255804375545304/2535548378927716349 2491446818597472788/7150983808858229336
5283963370075653488/5824526808592684138 2007602543698873452/2024820621950254858
6238438799246632312/6734567420404669401 594401726081236304/6021243065470877703
409682888521362074/4223268443957729357 2824927508764855553/5150928993374306451
1672169226369698052/3092413012089040192 180242631830441457/594893590310489761
1280989456979282852/2700458041231881230 6638756093042486025/6901909948459701913
1176814483695595594/7640997463783920344 1837539985653664759/4896852382290276158
1668804731755175845/2390849462960139558 6360232166670133791/8137328817986169890
6852223088176836444/8796439530943902476 2197361710014316519/6151751668820699140
647455125824140898/5697142541391103570 910709207714188086/2838768257260211830
