2000
2693975709823881637/5947750996934361352 2275593819691974257/7303337590107130349
3541844521210550143/7956965392362950047 3376155991075958309/6941353783561521076
3487594442487959877/5080637709551097051 702258981766565037/7592048347762978162
5065073069296251649/7487049181685986462 2921003686134277800/6750266587779878799
165323974193829720/5959503568332173715 4211032971668261273/7028166048962355976
803672531242879795/3022408673035759458 1093250735184517239/2323741630099744918
70847736553505913/5695239738227414086 1207409068477809911/6696301894556253016
6922293240551229892/7463031497843385757 1329766827936991303/5494198851485563751
56415080041658758/5563110171085029302 1089342879450877050/7159458720577571713
5668498734278919695/8465509662345747497 1390229565975227755/8258395850191648129
127113138166606836/6691673678843429056 4014920974809249447/6595993571876183329
4069312847139322094/4343662852668655488 3922968030476732311/8087412726139078006
1560220999447987715/2181641668391317233 2197782761934488108/7882306778271668314
255837349582852038/8499245141362014589 1736269767873871901/8559105036214438498
1499958191107314289/6425841685532404789 7092235878067438680/7602161725776872776
4295403843592268526/7856067646823349106 834967462990012448/2374240726809238809
3441790460924054721/7241160335566653163 2830372311607550610/5422793873948958405
289720362090648112/890704124625962402 3217444056523445946/7156802761117957143
2572409346725682932/8306414648124625239 4907651445609643053/6948061271669936358
609517543535107177/6953096345183018412 1471009058843837697/2967982648327823012
3006602525239319279/3336329011150933155 5789395998800964070/6002614786199633079
2906867818948548006/7018312808820933480 1318856235125757381/3024967432983319682
1324027468394652748/1672267117341671915 1674170658860258418/4584710021095693162
6309238618982969946/8567872701978162787 813726912695277102/2732567045260489526
5772817818999054418/6505768735427746207 5917592286253396058/7042329070977393549
323322931668820476/3381653348741333942 4993114157622663755/8245483202826116194
4869096454690601347/7815742258641437613 6386571033624041846/6420199646676486217
4410813941767118383/7225623095262986437 4496470278139319426/5366353907077766921
1129254855316412418/1361837645869941560 5334635038832644212/7879998777521566648
1254205269375205780/2720825738709797080 688726188809625228/6290746492237581699
1085856339036458225/4719485853541772126 2996422284083388891/8725129812513499942
5293143529825611068/7147850007155429639 1479164933824557577/2017091412170467682
1828739184345030901/2181260967210829440 8464602776986758265/9000308354358105669
6956666494429989704/7842438040320056079 577180279186705039/7998981923191091633
709256745055613486/5520115252341613926 8800311815200170308/8980087299448685037
2584054369717624785/6613574316098926380 2484442362165995737/5850197452484238572
641171126589580156/698982537855182258 1752045098655545284/6518969426555588512
5303474165960249765/8205927913885602766 785776488924648254/2956193805269204834
3074586686957309971/8259356034535990062 7113588080750961166/7141306268404963424
2701054783450687987/4807673965385627269 2423036419437307730/7985111763565480926
1422838669058570081/5705220894370634150 2367635510224580416/7055280221679264127
84864097252955731/3547860629530849163 4624566394430382311/7469912544172407489
1898379367608820209/4766035092139757587 5336568939829469345/8881595032300208565
3003663391250268768/4683071143820610856 293957433060103806/5126895648896180864
6247185003393889287/6632302371178846597 3894736002278060948/5803695390367805261
4282643211714328663/4659839367090558643 1985197131158234133/7383154118392758915
1151823957327816376/6157552888561536244 6299134604164295695/9182364523856897046
3076991699955978672/7579009143541389640 4844891940132542151/4953080904250298800
3348667496690077420/5177490692258842520 704365006456458809/4406970389627885688
2271457694037339332/3210202007816791493 5620684310700810329/7014397949506482061
4669231365375071815/6020396398505937795 8803506188600787820/9135116469255970875
3195974988853683006/5793366987820355010 7050617062614200502/8796097680458365863
707276472301971900/8749323084532969848 4207033272050553425/7037867278785548292
1135986432035799939/8941783488927732479 4465796974393327867/7196475562053896697
379226377654009787/815373925193828270 8723805886803625074/8825355521021645736
1568139563412265259/8484405804663579584 2627131267688053256/4532573392812779722
4781039490117993398/4835842011177459592 5317050322480190058/9105980810239678803
6257216676947467752/9117521357143050954 3448213306487522190/5711392683395258025
17253145792248801/5169047430589372631 838311547264714537/5478600351631150114
7175276481904246088/7611502081733382107 4052239708811173880/8007960536195419644
3426320422573748668/8595392571737089945 1869868119617483182/5538170685324511480
4949414454040295095/7048248238719779714 4755446211149186180/7031763863620851279
923274306900540566/4412324329149545739 862126922393607917/9156560699032225928
1168828502310312961/7854859611896998187 670163651601749976/1841212494753507006
7626073967121994523/7776024181012704679 6231427961088529388/7540387312126078155
4708850498524193178/6292939916697174517 3801981053637374825/5122596186581133057
5095354073324158719/5854589752873937103 135578365977220675/4034363796484858336
553846789721053312/848385446797226502 5128648884341620425/8584942631806660913
1575984035261125365/3610242061274029770 2746945613355875190/5884691994172864083
7558336517963921939/8993838607851223604 243447373547770370/2300514537270222805
8049728626668646564/8545101988281448112 7287309781965482433/8385448999845462917
1393246912259092047/8258188523858806214 6653050737017894088/6709362131870266039
5743582400059408128/6985302871161892732 6585919516404995443/7004957577888787353
1512966212485784410/3838976567249489608 2270007502374735666/6657848412149100747
7214088904277104444/7337608265757011138 2193996880044114947/7598706625924244621
862997967640639263/4211845956731872728 8340226066859944445/8706896103968621682
4882348168986534688/5220529061504277137 7859613572603434421/7947945114241189913
3264971432837215442/3930230335985484682 5706870998759200628/7634736370987503074
1750878704902606186/8117831568545597405 7886174052889874896/8387212215518319191
4233658337329698762/7958112299650434648 887993303624143/8344547648691556686
4174604669439592506/4563231595972531669 525819459105706880/1369869556293275740
3172527535115459082/7950888487847535179 6048463982601078685/8352430539640634279
2448835305796302315/9064776584492423015 903542863751045378/7376766996147532322
2071260275153092803/6891769344008016586 3621583042929575404/8482765776133606064
434595117241589618/7765383861702979949 4190732159390563179/4718553840233819347
4101630848968458908/7764178250209992091 154532117573395892/639855070263050859
3524406790894232339/5547734199520346414 5553878130823704640/7048805095723789317
5567186142657030226/5793359560373069684 541337584355292067/4799087270918245730
7147096066556181572/9163824291817500578 3751706345344725106/7018610874906341072
7770992905689770588/8013735837200408753 581896547776078167/4457258555972579938
2043840074623900599/3104648529550550719 3048608240082471756/5763371860585257932
1343457731244735785/6210565266222161617 1125402100368690618/3996493368280394275
1082339991540964026/4994553513517249125 3731461322699048198/3937010257854621793
5345758510680355161/8769274430550570931 1871933852807333923/4708055423196284820
18518651183125688/5947512439642391876 1862756175405896229/5763324797568816806
2892888868953602444/8127245995972849076 2734703097435154541/3660262905907943175
1731950471227700618/6742340805934129922 3621839902331660307/3904521671154156269
1850929142220352060/7715270997788780008 50435744154691121/9175108208402827476
3895571604730532265/4048441621710342627 2170072360682990754/7893448586334400557
4204782288973886536/7322467568191275803 3480711830914325390/9216937219999858082
742068170605258132/8013456133118787180 2557879994947330836/8495999783125674895
581193630169172763/8645686291780530505 2476300862055583432/8293186258132736376
230122360595912527/5079709099168486394 2049531438976050176/6372049318936179678
2825875429790874099/4033923088419208287 968193728895081520/7395423845448208705
2797835773624265013/4374776350121312920 938533632222733213/6600871391443258277
4756392394252757106/6449210468835929273 7268249472666187837/7865665135999119407
1963044696139966130/4206909611162766920 1440067829491452935/6826834294274916332
5615308907458870631/7862736459450030041 1748392643082238500/5643145156570611801
2299736557174550384/2523787712380910747 830741614813679611/1788502714879833910
1332396978696564450/9221902632941933793 6471115065243353281/7667224572049341559
5440830103807983980/7336392179491933263 4915689476910930642/4989677484823592135
630495271518519712/4439334641308999017 2375580100082599484/4184843007685888489
4729543189775848029/6926267360475228329 4916611906738085591/5080367556172105690
6817710206738857599/7541912123158058564 2056103842761505889/6606756174847606309
3369019421906138358/3784920012741947937 958443783952445753/4417683848031820212
5896262275507397296/8849968820259194155 1649778427256080378/7311002382537442484
4863706189533061890/6256587380660605312 582126032872414346/7380475050132173863
8011822072486213720/8466838515193129016 4689742790441426150/5437553541130718324
6827353513768058917/8014982522591766818 3905387802752037373/9043033931147324801
112332768553792949/7778556317257849847 4507459183555040682/4905717760014697695
1158727073004506503/5331802214942991523 806192463735372152/2149593436577498052
5752446303215723490/7634701438462100779 5894742412572392961/8455158933748571007
2156075383086347286/7671410015435650308 5430945523812019808/7005790914249068628
4368586644307937985/8327909696212049211 1638999049182938781/4193736843308988594
3738481454799405454/5952807196134722550 6162543392033611469/8586184566926739537
2185378620162394398/7264826296107904964 8684517710082145919/8851727445544968606
4860496416976711026/5986821961514533560 2823212119858198324/3600808722923546043
3845570869141492775/5010950556617421193 2526095854838051797/6285302450614621930
3579073746510979229/6386783410071408550 1432700995701502901/6508209437594245761
3170917046312124458/5085849326805302974 8208845562366135582/9218860987576204114
3491003996456651214/5005401604615936123 4321582404025543313/4806450484870672249
2705196740149408722/6858944863421193798 6076556241808656108/8127078464021645923
4559371237520178693/7630567477535616858 1300433321899653139/4073712000977078591
2625220483124386911/3304322865022822794 575205921169314425/3986120891562774393
2124116543846468693/5767902606750650638 1759695538330872057/3774369229972053321
4085128899561367661/9156444114881533477 8156691293484745790/8198851403036953523
8155405256537690689/9031348476725844660 28245762487405907/908267449390224243
3862868601002903059/4025800443976269324 4764750146168630236/5134590383937665999
1812547133022700371/9029452697117959461 1584265950335164229/8834491291226374029
2023430728061918586/4090125146579814520 918689441355432242/3154875596012339491
7563182214653394418/8223866966570408695 1460968748993844258/8278651447394927852
3009501352843513316/6998031915647580131 3537509815276027336/8880869552727997224
201743147643295747/7656159604132781911 5244068796292832993/7308641031781078725
967223604564606574/6402386144956535089 4653498460808337440/9033386394114403900
2024010300885443268/2494089316698421927 5435238093696275046/7245785723446989232
2936914471036847191/6433650322482614097 2507112663573747522/9112702210039110231
1634388969315263694/7711910146335251025 8406821598407858940/8596848965629259596
3151872246289604615/5971309473649125711 3508911783579124087/8350681789864417052
1663522063651593742/6751385355670750416 4243318037886108982/8264631378682318337
2807930391592371306/5758251283372750661 1062025130670343046/7799267241345811835
264297580994010304/6116620556406983361 2627508990095411613/6641605101335201524
1842645035662877772/2690638765290738231 3564111293600172204/6288653555630188705
1186066411477814786/2834146522468110590 1525295152677973175/2461176468331887479
966294232657786150/2127230612259534112 908132939696919795/4865097448627671599
3003220068521392726/5710923480139564665 5617179115512477493/6633637237996151839
432562234200754763/4664206064680123943 135358745661668122/4836914421570481566
2731283922058361969/8952879848097167779 408872964098425197/2064521606901593111
3771961174194543047/8737061322788710181 1729198450284301558/5527376565071204229
2775572423249488152/6508702529092733660 3858387302257107754/5159755043580331848
1052408696442769628/5260030196647065351 228395686017683376/1382326273092902598
4915411318231628148/7337157348825663892 5094295354474860695/5715822279411192667
3292351391375186560/8325537592192421704 4301645821594045733/7858978937767661106
4848549680847783153/8021868654548279410 7164989304063517/4971421191613217702
7972058908756999309/8640875470960090954 1338664041002027194/4216623985475842994
2311859574249172407/8987062373643732747 837283244797432460/3063882338623830007
4487322887866114180/5380017281818099937 2855889246148585389/4248450058438671852
2430788082715623756/4603776847617433419 1612611356624931769/6511442877108704296
1043527873871555558/1831244351511024216 7800622513977199027/8341480409463467907
155324708257352035/8352481076584262489 1770364394919615884/3236101950285647815
158705619503336222/4083790901524102476 651246896005039600/1379768995394601728
4293613335987958323/4625376619987109612 205201311052979485/6072788432110992193
5192487360605542646/6694299005516467557 2876199308645891452/4157724483776965996
725146824462690444/1255206919051350595 856186779196559942/2622733438986030414
2365023201092000073/7124844547711775054 2245332075758705837/4632109450525778622
3145055633805313982/3601104537660481032 7335308657981174440/8309450763463046488
509001053957044906/1566918402774352774 1928535015422718687/6413867612251578357
6108711175775599096/8968978625200443918 5005950981415933326/8538155434017053843
3220617802491356056/3855240406672389892 455722489522502482/1243459556735650395
7280280029360698022/7969544887187348778 4241017347261782854/5043619357266688903
5564199517975131471/7936642547370822560 6407014969241374657/9098787285297439234
5488732766558770832/6257523342689483240 2227192021834201767/9084993767272196586
2972332145702436937/3285883248474038564 1221448141748291709/3831058447409896608
213544860682288817/1390705678048429320 784721306645717804/3092809255928256419
2852027378110030287/6796489956222802477 3051511163674091503/8025136793005962626
2230590723832616880/6651189615427323826 1705798247561924093/2961592477944444807
6416499020048980610/7045235200233195006 4199935813582085656/7983492601387589767
5200608127290496074/8678117361172172711 1924664641954519646/3507463027752776683
3205198149172125688/5938413553197349331 6073329451451825452/7855006179046401043
2118773223230744901/8290021009148772888 2254071126474806129/2570532308612617843
2842596393878570189/5207648192341482683 1211858470709381584/3430399856177888106
176614049064363872/2126570916271196041 393695882142541180/5395947044016447296
4826300751719059163/5344474035277049390 818807872265744615/2158494695402262570
3139391507833956637/7362929928306254698 4898308698506787813/7054659893253717088
2534587042241752540/6869576030133425798 7465343183172816768/8795030329012412667
6150750016092064782/9201158404853062533 550664182623959427/7170074559743351728
2613423692498846047/7417409502301383045 3531608286714214255/7610836920838276793
3765198973150960609/7327665343529349230 3839072762690266725/8867472617316913055
968366352019153152/8089868218952102257 1005803066544474234/6231213881609972202
1468299593039146140/8813702007604326479 7479831917248798770/7679771651670194695
3151584748095725976/4043566969667932619 4350772526834151135/7745917458207989774
2895165009101002220/4476474700787913331 5115630834501541468/6445890303205647614
4472336141557254155/7052724418095027007 1664730131299916098/3735915043532188662
4597028293407054359/8743535509813916296 2271122873921205541/9035443823392100943
6271015898373661040/6719569469106176773 5051928553360617411/6595695082401247753
1916645262962462354/7162559956876959105 1926745640157563071/6922578626487874417
1070299747420861375/3307414207614350590 2370255001851669339/4227934373465762157
1964851807205184847/5214663037495306282 1064639764917497043/1405470035846859447
5284085658686099966/7823656534339412474 3026363247926535755/7309657464531504027
1237449821311362141/6520978101384190685 369559051846608151/7195745731299566693
1456475898485434901/5541117933020303641 2161466177934028538/2863238379212785589
2094487887932278032/5933181298127293595 7675083447163756754/8216875274665722072
1849762808419505667/7541898085512128183 2828759995821379287/7900815809581862584
4161547557236768668/8529111288808979670 2551432831938528905/8612655001629003767
1161583381859916788/8562217601925220350 127509201599657993/8802888778933380475
448119597194539280/3786754177542377280 2369420546222988445/3691601326982951507
923277752359286506/7209562743035607880 4172992573263159325/6022839758076631730
4180901102899797114/5791560254771012796 3858552151643791138/6461838601672722026
844675915627335249/4940993766951940045 465523695108655369/9126192806487599159
2593347373107449234/5357605379214985601 2733906711606957390/3817591120682106438
349535952206238324/2072758773142680733 997531109443571771/7914875184476337978
965468306314228090/9133285496800296905 357265053704774086/8307079968258305007
2144310145939297994/6273946859364763879 5970659816808250798/6701877294679553877
2391170738781833515/3114722682872879113 447855978939625579/4964527780882273046
1532518111098374840/5400644972427897561 2525224761547795226/8108669594551892053
16660462242176540/1631140377253724113 2488995285993860807/3082722031536905855
4267565742067258429/4934769287458615665 2186423488282990870/7131708444473512234
283816299200531677/3566981917369571742 1564404251659015991/4216846061845397442
357513208811786632/1067718372391265065 428011345404932139/8470876892331049514
52384834451126103/1965958084177848839 1802228566245107536/8989280550716283160
2238192606251137412/5732618177397404354 632911636540153724/1720061254610322658
3470282095580990406/4411840270971973845 3327389446201254175/5459662521955896273
3955616735769202601/8299015095515597341 4217694565861811023/9007343543431799639
3482763050472184951/3563345408671947483 2961466059477829254/4044643972242100455
53239864029381103/5919932601002700887 7067757528328889604/7802505371540724361
2263120622423689151/5684272318458368373 184570664491869325/379036631312143121
2400740750864521676/8122352823765744810 1816569856278377628/3845460632828605702
1350427782921076078/2177152453403125655 425978975346287241/3562672208030246061
2115344260428596669/8639303467629334982 1308242011937985868/5151976729280259263
1017959149934560554/5928475331994602648 8117287500416974318/8737837642361635513
4468979051489009603/8551528841431496091 6805688709492343372/7381925560941228859
2918010147404841786/6570383991419014286 240295496729040852/4521599196762762348
433181347228535787/6678734103232552628 4129652676808899235/5120570488762087225
6706308976786933362/7948841865023224537 1206558365698764828/7482648248696563972
1658327085396774408/3838666223576740485 2289764321854629982/8098602948139020967
4978616429787796907/8602801670294626701 2485241928882417626/5037678470408607278
2220408573324992930/4578977353605574420 470440491440194924/532572047778110998
2039733796609723199/4556366100143568228 1181989895445373619/1814604982283194409
2149193459669868085/9050320359309162368 649339678250317233/8884795413037440045
4805940215010573756/5556043711758724546 7488512931872515920/8428701940145408159
1174348231988188543/3090356087208418577 926277822859569496/6428994763858673457
5914684122755154361/8419984053537171953 755825934436889271/5018071305002573976
760088986803848247/8569767907008451805 5646188287330532927/6721383966289398182
515719513139748868/8734062358946550693 1443031046945588625/6815415029997594234
7749126149403883187/8156167003754860820 212986249020927223/7365753164711386773
410484492029876404/4038608111147000678 4037399319821624271/6381888469504684341
1914279669884764961/5416413422755581152 4365936203733310914/8757433451874067989
1104340981120271130/6812175915706777498 6834193446593928450/9132419183247277515
7636949172209550763/8546966495622903508 3726460814189733699/6415901251942556800
1293343171691592584/2133945976261504029 3659367076553989543/4051956675887157658
976755436216601892/5892995089170165569 4088552810238716621/7519995247385257570
6082945379885952148/6906056315163750574 4977327296598038030/5607758358796589470
5599860985256977673/8142391411467817057 7087675648231877566/8017375204136465568
4380656285776705713/8946753085354062569 4829405794695242632/6609620513008208557
1770748168202456843/7370670200996296965 752051019257088108/798736442647166076
4925154714857314152/6131156751313004588 4591246926871715685/5258681440702646377
6378623630084604797/7998413110425963988 2293975167827671300/6163369569761985791
1352309995409415299/4372183168495371720 847151365282651356/4713872369594386623
5893347247783237505/6820073719976527710 2415806183081646333/4576282876178708267
4080050440143635950/8964148150515984285 4606686383217684876/9007513969648527410
593028969924486798/6861250837055905830 2126897545771124023/4782808728194862739
788775670735062679/6425905394027479362 3619838263237366943/5063302499733839951
4509769622256847650/8124957303322294747 1211787554473597087/5623563347059440341
1710218118574478364/6753686036662616851 866765510737471302/5241319346936781615
2760927677538931377/6157225611957801929 2027345914238893316/2705923634830970147
1077124395266355661/6114788655038147091 8321202190786954028/9157813832848823900
2093895809789657906/7476511845119288470 2119894321343860844/8779127541207368002
2620490950028104914/2653758543495659835 827857113288408703/7517504093436586366
5282546250914205194/6550242076879954200 7977491579343419611/9215896181439491707
673815315494618685/7324316014993647681 6197053623571325963/6482372622107233654
1301314226251310760/3667006364207494304 4903872678209007949/6878479362155861413
4436086111182336240/5197886834723304931 1969087852517090978/2207339644450567729
6404022755669872638/9208316603584057269 3644998188347769762/7311456128866606170
4116863386367166348/4805053135514567210 841044068910986084/4999056706808544651
12359517912226035/8229749795078916618 5158186456153154502/7722505358770721384
3164936304849979053/7684810320146435259 1454612808225131082/4333969858413587234
5695744275963779975/5827849789456756511 3732049707779370010/8972765442285486724
2165916329071290842/6089178922210733380 8919038943000949868/9155940135527877464
2905227008105597475/6700022514757062797 1089539314352299465/1359666045633705927
7802812509812036932/8053447483063801613 2120518249108881847/3789783309571242127
800595484150383997/8654202074928349709 4675881450586921689/7507887674974730207
6419650323028006902/8210758502857545520 2189120971440167566/4441921829349682196
3088754533841949201/6494962882966354720 3302611706851820162/7766621758082729614
6485102174747841650/6803411062645603793 1332590087702283667/8621781652361448685
1549933197546383419/8548395589104643492 5271345968667287164/7320908002388351392
3739370410769917822/4482008610545567822 627692081231678972/7796039822081334752
3270602991489087630/8661864289222027195 4204098684601490991/6385653943836217673
6146227847652189547/9211594778050485322 2740327135144819493/5199636582483830704
7277777297569899131/7639225223403963313 7231261469228276417/8819705951296792526
728657400837182678/4695875926339728029 1389146496206452266/8557772832851912396
1271057204781516812/5418167009996889172 4383999318684350471/5386607162020657562
2900391752175464074/5896397398681978323 7206845285502796432/8894297960203382351
28812602607735237/1693696600630436058 104173003520927370/1162678001600270514
4119023576163427081/5506377939989101576 1006742835943653619/7534887903944079965
3504571537939833790/4221680300286676371 499602465219251492/8156845158427609598
4877692024827968852/7767799183121137114 3854860378499201406/6079981173550111214
895025128879996198/4662001761307069608 1167041914946912773/6145590986510776397
1108767963843333902/3828787732957960494 3468647360711180873/5303803904546199047
4509775292449553485/6958994896087274860 1606040690901934792/8855282071721763684
5592100329053234549/8061863153516026903 6435076041996050263/8545571030897810462
5475351781437813844/6363804735476013581 675300175833730999/8599229975022440989
4238254132687740115/8191797430764673152 4366727012569463105/5797430152954963789
2151797565865853552/8861105523324138723 6529531983694960695/7564732117137139894
2990420285591019375/7920440748748119147 2721427146104625407/6109298241297047100
1318233143779598045/7518260742439513364 3921457331740029639/7156452037173848436
4850959484035137171/8428130216307788545 2370825899997540414/8975368354932909330
6392346996843910255/8903688273620687649 5022394488286197285/8278187577513471499
222590766195348090/3012741325875982854 1420026714804032351/5941569010899983314
5865059023193926097/7781846682795522725 1713019462963151261/2164884976238332611
5815259189739488395/7221000766230459072 6828753759566851899/8269612686253623167
4639868738816393569/7150965034060991938 5102432797215421099/9035944713704784931
2533469752864296966/3544316760346444918 5862222348413878620/6094541792135599723
6695201048797053322/8688654438202120937 2124842071672654911/9101128370448944434
2587563325920884079/6220397250411555494 935589516477654484/9099006123767251937
3864467429067101411/9193661966820285678 408583905500780437/4882020574021170958
927579620046717237/5148941069473949704 19707572726003581/1570607929826965945
2392556134684718034/7225303441238546199 2070735396637179478/2466302371202624801
4477030985148782256/9071077495905717575 1496307273456928696/6988427713100813743
695457134871447800/2469252318691522309 5794215600669288097/6624168709687538997
2387850814451288161/9156025561279046141 2860185374635569175/3817670387211093957
3295765504740641614/7309139579624908499 1441166721481904480/2695724440057261566
459723163125696859/8054074140917108041 6698384850330141923/9186614244544968040
1025766875178611148/4034674999239848260 1133638080365360233/9193824919655824369
6094612110196865364/6133969617963957783 1797326918351365619/1811765254220676685
869385280329804960/8507584076697382575 2048613176558523558/6457528471682089810
519269417783512601/8146975940256682899 4542157193597529569/8375610292991902409
957018595917280486/7972354183112070417 3267561731215883515/7824403182788680120
2238339382248098526/5710011409424740886 287103253329760614/4084357402767304351
1818942413654384123/4011021480895107354 5802116989604897205/7304501112464293625
2680631501274318180/2982604542277941154 38253122499726409/6859893997310329271
4099855482842094910/5998635701685213114 1249083245780750049/7445323051075177242
5640267752065811198/6187296851504946979 2785737029574478613/4069071104056163490
8241985854245351641/8896374655867212527 8667908488870322289/8904754455180310743
4183750915709841735/7625839972551832636 7341518756741809397/8095320808921857882
2139671792640902844/6301100128675720621 4861975949197050728/6135100806300012970
3118204461275133517/9075663597068123349 3496888672724513041/6868494856289836450
4034545619269632813/6844184134642543435 6865260164691318518/8732169982917978384
3315692183993216566/8462713439363945802 1845482388688817621/4638972910090074598
2309671040875988189/5376022643915697637 8891998508420460832/9209991759663793913
4862262696710333140/6847033694363072802 2056597959359223681/5367172537353766630
3547267797105649655/6204303709979797985 22239273509564360/7410224604326797489
5888901466913492814/6756991741868629710 4598126530564492413/7331867866922606370
3281673635604074343/7704979916318950787 1350353857259911998/4196285185681861124
2015357617155880607/6488659603418007470 2428074670141376860/5200116546819778175
4661539011226179386/6412940843563340180 552246741820030170/9135189225382647360
2594450114980959098/2709398197920144293 8566427896453366596/8929363256803211628
913862691543438989/6820822381832356305 567948726537450591/3752197779865978935
7193883814323639655/7625673157428895617 4651356544053760576/7286959817844298997
6509131163452919595/8087565416318132448 4907548958128517635/6688442904875490389
1272270204011635294/7191828205014222615 8418895224343125937/8716789197260960221
2256260520218540672/4106603025312106582 783910827566410897/5307021268933469983
7185079829639364230/8447551861649859776 4925098601312668035/6900586448357397966
5651307992846224725/6009340062738255397 2655016764667555112/4017748107398264472
269140849412447137/2983825268261114454 817885092549739776/2012409796996027350
6697861918800786428/7876940844445653867 3755838831669083879/4818808471289919361
3035424377711742866/4068560893111934302 557193884822252410/7044703115146458489
1658909651889238459/3388033758337274567 116235009921356021/7911383004277907358
8021307479973558935/9137811920023246641 3196781843986307506/8331924150834349975
2164837260736712231/6060400805244454964 4655948373454773417/5265404927798763814
4768824107567569166/8803469558809760684 3893024854240231109/7787935307105900759
1633382227019904366/7841329392757292900 4103130462764314343/5842791361795383749
4859934905372507397/5023041684610111637 2759959770838739512/5122932434163406181
2310866310372290092/2913052436535527861 2516735540937901029/5374558771431878996
1654790551179686714/3472248235340378921 3559970156851187187/8288645044307096212
1246807001277539977/1328032201842959613 7047317227498105389/8653601636658819432
291069658268585063/2225097394601844731 639618302388988403/6747809660078069336
2632633929713311763/5878607210688195941 5330352232624640141/7957850557276876201
7839495224198296883/8129006835630460282 5803045451360168030/8223031496825374807
6515063912229503462/8954329467537084395 1426993436834501119/9109752280253270736
1470996638782590600/8578839122755392787 595400526751350623/6247024154106749249
1652957141072828353/9064561507030375903 2179575415011172948/3617717416711607727
6350809317936515980/8389722113920452282 2653686095266843385/5265405004283131664
5102938785411753771/6390323696186314707 4904304445028318874/5118110235026843654
3236277736482512790/8857037381844596004 3168127104094346103/3536417893201356515
1793659261100299651/6443372011111762921 2493960060196821351/5323540886323533550
71119644060081689/2586598824854217556 4717193952352156089/5952469986585192051
39150821755307013/8063291671793830513 2926751183766562312/6004476998845931212
2468454944178656616/3346751440444093894 5691465249809735877/6556046733330264196
4200432790843035808/4686094162095565795 585554271763558776/5427935349789030943
17765133769950949/2928251304769016666 2707833156661287022/6023655651315948053
3003896142898365555/8662183293652218608 1448626703713480877/7090010068929898023
900120705856439204/4418720425626387746 5278681028767696707/7527903597249053900
29386878325673085/164521289316244590 2243396024410046613/4193678454025206837
7131469711114664483/8832764938628205951 1774116047083509852/3604238411007518228
2006930951902990917/5112334471695910440 2277827082949622004/6643181935495129359
3084090818271409503/7241448835868274966 5486521957272838720/6277656687780052196
903973796897954268/3890036087525178182 1365321053518811439/8993100520723188245
882967807129988526/5620582063304424872 1224187050577197729/6096722309940141337
6009375730882262319/7858329158126329455 4569593977307980069/7253810516713041838
369521260141592605/1656505617850947222 1754341177508096153/9188691045927031250
6067131912803348426/8003632821871723443 1052754504289257935/8913405525254920739
5099333073507164625/8333445352892883173 2847940917014042668/7104190103374237352
3327870519251315835/4723671781720878746 1583890032575829741/8243426803246723279
3213009103565349808/8008234577476149413 439676022325726193/1885491783902402835
534206687188058549/7609845784459562873 744843419103000555/3818949432316254388
5118430263369501638/7835596939897105711 2481163773652014882/2648031989280170241
4863688439011747929/6335928023461161666 2104094798863791053/3322114085210661433
1124617553959719315/3800034779876562783 833180864941394876/7575754301244780002
2947791842895988047/6880077509747924301 1963230993818623180/4155215812765340066
2104403546828772813/2599814546144080908 7366497910140571936/9141478462371811120
4990418937280591315/8942369799944580322 8375656096132628999/8396229704657604166
4808915906238609141/6743705492860918088 6346091765346733754/6772799975879573918
4802164536255132043/8652831780778933440 1188945843039374791/8029308045235932755
584094892506703056/690656582564378820 2079017334189815282/4481097977302773869
2616828522305827259/5642314239085265351 906983472050432977/5233400689789485060
34645786435233444/5268129524518567083 168671307014585778/3981964891278743797
5180909733365222578/6383868537469644284 1322410054880867424/7335510903760880256
1808514054360898326/5884337239198891242 1987430619292082778/8976319263529164908
687784619031526385/9157492641843635126 2733240031264008659/2982205510286086898
7605968249360836117/8614292894214275547 2146367934786827561/4221867283149707694
1235252227196967762/4972106937150216826 1628241437720338045/3529676313655374536
2582875840363630302/7136785975181940329 1874378508204637856/8980930179884235557
2827291866588154392/7474775101068479036 389247114880058899/5680441784075030966
4299258848500604301/4389461654783517247 241864079025611678/8752343639454737038
2966676462535416943/3202254287334082407 2733526382968433627/4869424723853622119
440949392528477923/1107131724290109062 4300209018645605918/8145796264261449349
295653788322074563/7345337667957599690 277978312179486698/2942283431774189607
4011276286161417905/5076027719568900266 6402872958071777004/9050812103735970864
1036026702769629233/5754734088064555185 432666632827619702/8387621364654995586
1710088586136483444/2867515070646393389 4836312415299103691/5255718537549136662
1541315759350889751/7267420551360925417 6514327936144402484/8306798531887064973
2653040941073376668/7101341841105092222 6464062598465180642/8925578312383378270
722206463126454093/4106369692582293015 3730602260907863303/8802209733010124977
8469519789706979798/9192675129315017301 4612913671773164875/4911693536182575868
3146674455749426552/8315403061003079605 3156161685627736196/4646655715176005121
363080496409298825/4022619316010422843 1672362522123178402/9060153760473676354
4337824536572610514/7773840417384750221 132322052631411654/6493358952201776812
5477659435438478849/8797901891940202000 3215177479043104936/7971723208702279876
467730074287949007/4106170572115018555 1435112338940067525/4039363292985336112
1471745739263869462/3134102089943673403 3896111780797602084/7730653062783777014
1985044805954629795/6728261299304265704 3131396875397773289/5190832387356495152
6222096133791307002/8076343639400063981 5367334719282576185/7780382798784659733
923542075038317581/7100356667529458335 1350674377448089123/4325903292639882940
589666258820839555/6101993659481763488 6255906810946618833/8497069976101608264
