1500
4591631954862048833/9039526473965063945 4579568673657068729/6331377439765919534
4394267148355665205/5220743932280026469 3160593747036158222/6104811926934559789
3059798141452380638/8801363353141470596 2392423847560357862/5459741398664041211
2336541779546940958/5671375409791137185 671960220513611433/8999842219138894970
3200694790952546542/7158332911910082406 22379979829296157/8563425081930588063
2721150186009694558/4865603105782401022 3193450766337701554/4167572037016340653
565993317793254087/3797736769388612646 2643011031528792996/5504729629019765545
967342863323545416/2139959899361751425 65598207564082871/2151617558009264312
393377167534575471/6223161814947729239 4201866345861889202/7266485994514046668
2382966954870165124/4579227563668418461 3350472987974280918/5836255765095566017
333943988856832844/9061700674615259904 581312157433273949/3965440285647571949
5538669475990626955/7941372139667472054 1899456158353205308/7579429955709745460
1255472814629796303/6392604406879816603 396307236779934188/5963041339621816002
2752308216243548506/7624965837865622827 6075196484154461129/9101827915117299511
1372924550755734535/2515195415674014615 5643615384200254298/6379452171697328691
4167672412932554859/8810584700525225539 6260062010816954719/8346368351064608840
927197799622019080/8955825877763739822 1110644786738452654/6422224084246972081
7486194418580490319/7531698464191411525 601242068583182909/8025190584183403382
4847513713308328105/5340059043461035125 2795684588056164283/4538364777269010696
376489712888210194/6220557428820899038 2269515856284522909/7550132192185129549
4493864065345740015/6771837802260416243 1662996494036697173/6684680641378369923
5705470866968260272/5807874049539264971 105304740290916267/3290633110026248757
7140562912990380864/8444024141725821476 4126206109236043765/6112896009581348495
2209448556092157447/2787024115711408030 1981710908244695121/7156127460738895134
1725378756286025008/2186541800303443054 1620084424799383093/5507546452204379319
941774697037570190/3025591016277340593 1991957086312277905/6311398015704462437
8107197782312122746/8792000027551604626 1341154240150714649/4626272844440149621
3620038997718431984/5300092690013186496 7826679057999127466/8033431600034641551
4300275999422416302/8702791650918556603 5887434359197788608/6920703492068300772
1739600773365012429/7852786466409507745 6953989815469444777/8447456313083421640
2320354439717736201/7036994815255448857 6433382869364586022/9219226531665448717
2334540175414052244/8351191052656285680 4692595580567896892/5824768012852218729
1185956734833751040/6643140511888878699 1781837864934765882/3018744579258842105
3374387147432234820/4224965308700477772 3242523697270710185/8951825032791397153
5663691050912425458/5686200669316620980 1485824752347540363/7055459177127533716
6384332649567954983/7990817363097620493 6710306128257639483/6772774097610912942
257504044439525587/3682256162939394884 468792389750575499/7452112918646732232
8394020161179576340/8985180989625205220 1017631219273333491/7724569372483810601
3544278631612552560/3609217295707642066 5805634522647029835/7228205165500390902
50081139866968521/3528789587723911182 577802634020682058/3825756911781758874
5472877468049338847/6160444520301223830 689305341295607579/5386552023576208834
2899086101847219371/4415522087762036743 539519471795373250/2867614874277093330
3131849589359708496/8798856338008777362 2191861407809214848/8155794427622851554
5455489818851403313/8349407247058401097 3735052709188828281/4145682348793551118
4885166329009833550/6168470673089695547 2227644834374643684/9194791373958267987
1216617608399185523/2228877277481115216 3183228162710775999/7659141695523974060
105754491497174356/7502475070286624277 5896168392275280632/5967475526993719294
3806007791434756231/5141961944932006230 921194317570533103/7514929162896057893
1266785434393325730/3317998650036895326 441325133518615367/5419965797121746142
4250595221201150344/5483863561743098955 7955876511570480784/8345303639892997189
184767065115806540/7681034756425132570 65286378628304893/8460761608089581545
4050354518671435709/8855820061231982601 786722413600613521/2085322640944755926
6641656367257121290/7960751056325749852 8318646396069291201/8477818848285916294
309274346866729224/7373149570867546349 7304530781289009397/8061426175874592907
3370089721723560828/5714702468168362045 1006582564443262184/5053753097013591166
684121795734553722/1798524379193770583 7523021669099690609/7592317914010557164
4073735477882894792/8997187641405839720 1441994547579148613/8558154717516260312
4851589172417117560/5512292622972193222 6693291513730028929/7432219249716809870
3835020847981584070/5122845389712181773 5278132150959006250/5613240603681468425
1230382683778214251/3824270451300195826 2446688221192062730/6693657539331853525
4791439646490119572/6172741013313625818 1159868336288629277/4183940823681505079
1709832458942227806/4317572122365857296 5003521343057603385/7330840919996867292
4694141497513079157/7283721002013474891 475266436270556296/9071413563748680082
254420459082720553/7930081731995961015 470527464396831705/4446998612711343604
232757091207480707/2890602484002919011 1005944813430658626/1900882543208265512
7585457830590407613/8131287857895403688 925598834422252556/7743876139734761452
5462658572848930580/6065747651951907305 1130135433706474464/2599685427542453267
6336735755822800558/8414143382257573171 4244539851565525727/8520418393016960697
5937243301552287476/7122806090499984955 4405965612431917934/4544100821765455412
227679902083618093/8389321467458098672 3488109410359976875/7583932469822947662
5073017948549399896/6701349105788281102 1934028793189833112/4658172251045183671
3764254861850003056/4056882779949018592 1266884037923583069/6334549224483071682
4405806226386745131/9188162348748132478 6160244064500136518/6814185676958117382
4754019354920510513/6018683981302619783 7332288017678492472/8274574179005933842
3625733460448020633/4890206239675954825 7575544471675531907/8846289043868760536
7150852290495905268/8239120490659339010 3019556366456578206/4185892337510188384
1009690919715761804/7696696003615793461 1488151952318794808/8545324929021111005
6345083883573629597/6966399930928840943 1938599646610959179/2652198636339660650
2642001508897372657/3756723446569837252 3449982579465640514/8316225775127698584
4951739862070416006/6230394026174539748 4246037399940944456/5338084974619652014
3253347297521115681/5935657037242668193 3101392067938071461/7129063913542936683
2037611604021344375/2441075790738381068 3539821768439942664/6826562757998015995
7497369320388388904/9066175426187912785 1099216148334353661/1382763372844343448
3564338320987704660/7669800231915880840 648482540905071279/4126612538251285867
4472721657023948321/6702870205885610322 2601278078412430395/5142300076200847254
7071669199916797971/7648064147263274476 5091401104415674272/6370784679890155053
735913465873824454/4233269720096174711 5336268005678541074/5609304968621927056
1517095550991552041/1916314300479648908 8015127574182123921/8554969871920701945
1485930548039465266/6027514979170472114 1665439704181395301/8475599317502164867
1609645769461033147/6335474882865971559 551601479330984076/1245324106020666904
6218070000592463095/6827800518280730443 2158178865017534727/7220067529872349590
4099016750937685800/4858008433334147861 4159964900452145963/8630156354151134791
4948450635689478735/4991967191807484768 4704085423987771317/8807332452320579000
2576942820376094597/8754334872806774265 3479145104682371688/8038737937958927363
4027121434095168602/4558350480078269347 5738738883415462702/5869434326762274338
5350944092419699998/8148968084017329786 919588879895215599/7915357095942408028
2514542698603800131/6220740504349628131 950200421849561024/2656907144106359994
814385844886564234/9062180801152901849 4402033874257113550/6087455290815459461
510108460884646817/2485940950219631417 7040739040394245417/7200515524464732686
6817291064881895406/7955446316244448341 8326118877035149152/8501777753100407108
1245878531562058155/5010188902111212522 4011739057439777231/7098005660868307977
870258599312989594/7893857932171573785 2107501444026882315/8419026660511259339
4339910748734486565/4589492073287055605 2277778510601470083/6761402837945802752
561288488933970119/4759816675112605018 3579028280109136416/5313453470003855749
1197281772393442143/8573622265059401199 2341832408027170722/6521311418855739594
344348437778371658/9021045732713693505 4361419937819361971/5740195036082082049
7643099976959082749/8621966250626790837 1268689097442550429/4606775015204693112
1210804112154668986/8499978961757556731 1956119777550617902/6231334893457065183
4210184704483761571/5739258328071707934 7963012865181479757/7995117927947645284
5476525500556772860/7375036256650879551 826924446035968892/3635700678758170875
800364305277428510/1409114429349744090 2689458151242990332/6013789290283812942
4933148877832225293/6261320308611083447 4284044733962125150/8741398882693310235
4504119257420458293/5448960662894520850 2357163757492171701/5720238889375698892
388999489641737852/7438970910426723256 488147780472871542/2370880039290324653
4638429930755388968/5423522537223658568 4280570046019849722/6261674126612484309
1082661568034077485/7925017329940294495 1843596707434107012/4968467219015574066
2148419382657310264/8794500105237653318 976133273386433620/3556475695493394862
6380199974054516247/8238689179760506098 3477467304988711563/5649687700495258492
3333708357972104824/4769989329218904118 1100907531194120734/3655446870804362736
1106609335081165148/7146319903953042801 2014006389961583251/5203522463140034417
4543722899605955142/8543696549228286578 2189679611350256/7597750599700709806
4297274979632111821/8197885604427938004 4873810721899293932/7497717379402752794
1416061138914646598/3492869644848198546 6313862672386007849/7131938991670677610
6335042111740155468/8555172904705925105 2440226972539064723/6507638997616923143
1931191728741951254/6836028301458657306 423638463344144001/6369971451058040664
2473469647855502110/6192665950129805401 5669745292753841951/6231260916041404874
702561666416684935/8503605322887861265 2456731168981778475/8936888250017260862
8421946087775783407/8453937805236204369 1871713591836485035/2836002245173724307
7151950991822467500/8496592621063970265 3906129946901267573/6338508056270332825
6285606327062306603/7133959683137926569 6194062563498398781/8651282030739485333
758018008460989899/8868684840198686711 7102304871123342514/7175180757102149230
7560387450761113632/8630304401485026576 4846397504989659599/5266759195252782543
3092392333871404786/3898543227221722148 3464650179822576375/4181208576174362973
2664017478600722743/7998486974612127449 5380553820993791528/7398397400591381019
1519318737887414233/2781320708241738675 790022629615063406/2978755982023483973
3513430887801030451/6413112426359614257 2973261505216543330/7722031106569995314
7373002025661546116/7598943389263756248 428384347515604618/7750073685758245836
2706469667897944041/7469457314554980571 1871754711622995451/5323465108249882768
5762960804706152276/8481054317596781144 2407631649835960096/6126746710072055465
1610954856325092165/1639513496882432430 2910910091576307807/6107413521815874678
437146479122922892/3869911438095919471 5538499671885782358/6132136470257257038
8401423374932603868/8548593908816532373 802019071041270372/7874499593364542197
2776143093873711259/5696806210360805254 2535863200692957376/7142925124150756420
2618089768369037741/8062609511656532595 3006782296066904133/7893636594261538599
4816712639600085029/6968709973397399833 2198085678166037336/8962692788205072407
3889169597634195473/4342162592255831773 611976377086597623/1639759535998611398
4182557584476063434/5798972701221810867 620775297277402356/3192532428155315810
2808695767949556627/6967094881722817253 6260368349000782668/8758716392197703070
5920440807701880512/8128888991358143492 1016198793002770309/1823082843959588811
4572334516537097976/5751017677464631469 853415302887848037/2828578655279285175
2593189807057497702/6836495991179103548 8928919240285329/6339651808208776144
7844618394787122835/8461161914801116975 4715656148294299824/7074536205114144378
1468027153996679323/1661388461365266143 2637952543275438617/6270015626597552009
2585478017823740507/6062014865698637691 8344933090445767476/9220167382443060029
784044032616859748/980593983847480860 4490517044553461382/7069536222062893291
7631395818906628432/8279460701955758510 3069760391649034112/3301537738333777227
5854194211771141087/6619846366118823467 55874854004682721/1325807909810299009
582480821959374343/7968223096642241405 4023112671639734984/7524727648812823484
2265188298517576583/5650795163624600790 940312528880044318/5742206581764800136
2483314691402522289/7201798519772836963 3717822904480016048/8102238984771728466
1618932532227079985/9087575837065525633 2556652962982155345/3579172440027620362
1381696747312440639/6570395830154710918 4495687758557417059/4684688103726849808
4872046997177291792/5258504134720913735 119568223805415403/3212413501282183252
5210090733723597139/7786815427256373385 1743142226940807511/5390062505197756595
3888300951990729856/5429903706137985141 2452194997271440167/4352493663337779513
2332290495583222100/5898404142461563688 4570870880362045641/8289899240715902690
5952473016451466328/7420640624210707737 7340817188699559556/9000836727812406233
2126802731002628535/8183298764999466466 5069180867114375154/8461359036144417036
2822831259384174741/4153940649558760933 4781094809672251805/7980049349445502884
4780478282089451671/5776726571804858354 2745808713458381545/4319097997547126863
3784176776084832739/7937204519856923021 4327465156944118088/4768203573523498597
563212047433995706/7788924641570932012 2384036936990840934/6921145286695597488
6794297315545398204/6911157235608860775 4443107670940910898/7952241863814900541
4201318129014438906/7353829611574621128 4543875837907582881/5666235859307826124
1128235967568715716/5875081852125294560 283117204141127766/2299886099472801561
5016436826152141862/6952151426125779799 5768258543664798283/5910720706444644152
1727305218852271281/6582563208378073277 1988911839755807743/7091507424378577501
4053104064717364751/8910833065104604641 2828244971657192985/9100743866078431738
6613138223269707868/8417403433186729461 4135621340339606656/4947023471261478355
1699571741096346357/8839685142666063195 6104250389131142662/7986605034014230915
3745486010912402067/4539694246663932310 6593998003296870860/7394444083765681907
5309789670826020702/5382447539023237537 1952076326415708704/8604627431811837604
1018339507052162495/7762806607631974609 3554722484237723557/4822935534773033445
1388652141581267682/3014955001907739953 411605633577548744/8253710616587065655
7120294824628719849/8435468744221449695 3734743482109960711/8441323818311590302
8045574417421639912/8775641615601819692 1853822211777737843/7881985143568121628
3163616772386120622/8260826807240357453 1852762717229038260/6384303206368128387
1172464040464957142/2066821250346506734 2044746622059831019/3385929131256608832
6604317003881466948/7835918245817675842 2480633644121037481/3030205010866663607
506681424643167643/2202527789899389210 1071924401852519942/8891333831624763587
5369445686752754533/9049562203214864689 3892167437513881903/5690048191812794143
4440369606309911365/8723825537255173990 150086991209120226/1826216883038203558
4296319414701776952/8247849506082289049 14480557378586653/1444322890538490556
1314623918011984926/1588044340385563383 4259569099894326510/9072055418856079818
4647343506475973161/8274282342292101797 5292404826902493811/8706329786763838884
6705751426120093574/7615342280477131541 5080902135940720344/7441358098743474991
114618020808123343/6029803781411118213 1629419315344980250/5276318842022899581
1658759768901279665/5931855286087968107 6809095667234864225/8171157278599310710
1403611948959439392/6974794335441454222 129369241416495911/2323347236861981565
557724714028780471/1801542159898573590 2152314743916049474/5610015566310668805
3556634997801163663/4184017477009960305 21404578371338784/4650458630010904442
1702356515991508561/4440168196215226299 2543425380710204509/5451203190830512070
430093221776891665/4279161296699353650 1953113728139826836/2077014141850888521
7580472698460031239/7634052979357316694 1423228392845123371/5381463525135730770
1071171863609964956/2656021143331574305 4493444975195654550/6412938494407840564
2598554330521373224/4941308443894905750 3816770955790433774/5335863608190555785
647945456973104546/8539752398476227942 1699017401282691877/5000402855997982650
6908429453251689806/8663793104011888976 4010919481400914470/4165348060700123175
318119922444294948/680198619085178264 244436486716541989/3377579597992724131
2303240255290725612/2719260411759442117 2116667483205133550/4147538810636749858
963740260691442091/6809943215889351425 3122147837745559140/7820297014922555581
1395780050370775359/6980267039221634385 485549335311671575/8024532180267105438
4813284563076737941/6609524777999432072 1786406511301279577/5395762132862458825
109363412741424906/3133215303605756697 5736120465624358914/6759406078252782256
3121364882576917243/3440250888023753386 1952176103242061119/3346972561648103152
4984641483495365621/5099781647512520526 4570228784755599298/4667182279543046568
4264042671859671972/8413541548466724727 3194728049361825522/5327194126692156143
5329050976105998152/5505383561201452808 65602503462074580/5515760933253200224
7976373307258926290/8933085660776380775 5582502789405405137/7323934737887938997
1715506229404258808/7702788808724889797 2679368306269828993/5404146294422325441
4351699032225304913/6399129997879064737 333222178323142582/1228147044539367192
2011266017693170124/3066420350976192958 5951982530490937710/8796428207509426585
5422359704814211788/6659074294920700414 6835959917243008214/7697530275571367456
2653589554692432980/7256204201261177177 1074398900829135725/8889202584190031547
21278171279155565/7055641973801908844 5620521650362828140/6604671704962099035
3307153190020944720/4599821716166805624 456820403928709405/3740923148548161465
1035834507769526699/8564552184397783650 3872949992512419849/3993401542324265178
511851885692541845/1243888017449335403 3258277615118566711/4633587898380935814
85331776216076225/7459462790492136339 2114187192049197738/6829608806661028454
518603509303676901/9035286786163316970 58050630832047690/5645545552756507605
1854592555957322829/3425723812987517955 3411735783981223117/5204340621581961422
1055680964313371894/3563400348881432824 169299987463767497/8254890748491925614
2368498233677621680/3731413138192127465 5125841972356734296/8905506873705210874
288350478293649446/5758152966155859236 365870728764359938/1503053490646388527
5045772003414342022/8436278384365912057 712048876711268239/2974353298680729785
1014621016232356853/7581957101016031717 964206304855378461/6559704439288457559
2100736750705409384/7028218261575676353 629418112078695231/942484926506488289
5498222361617366454/7330911795744574053 275582563976517171/3097409551891600948
4393598304234079781/7560508702957378995 1291809685747916266/8192198756475486321
1828713264821879451/7830420130499714304 1695639153128459350/8959344827474364045
1741836912406579994/6032384553887288025 3502913718457717880/8258093305996639566
2956401659436608816/3410853920059909257 234144342884380767/2664019797642001695
1119792500060522138/5247963435676917221 6793449952992090286/7468449294951709879
1247015380276007049/4786478509693164737 3966641723843309334/6061799860862563955
226012929507593180/2978290333909135437 3930118661075276249/5716829639276390631
523394286759512799/8866515503388214140 683335388978127917/5351282400367694798
6239412743427961371/8844945209700582622 2107689376858134681/8765931928172020791
3268810466745612250/4580655720227486581 2529210032801899622/8474923109733252569
118123509750341223/3543264328070051517 1412855134459426621/1913980902818639655
1295920488168089942/3723457504909181059 4283845778269938334/4960416338055503067
3900557642482585988/7537487471709040076 961522502058778658/8939326529723052581
2077772383264132/5476620216541770178 229976928729235458/6469901935045411736
7413115149171441925/8237835939913920951 472196209847850218/8683403467366917423
8247095588669055414/8621850733681632260 2049280665630985992/8407055079275191784
2796022093833086263/3191684275148596993 4591653162854473455/6770194787883333410
3366627720145059021/3934980983549247778 6203878617774717993/8501687624397686830
3594507388025348641/7776124118906657102 4768371374016329932/7890591710073128781
6513113327581577499/9189459035718026053 1379039802190211667/2756699835623849367
5169003600088848577/8459861512877592543 5242467695128128281/7204059300990391804
422785331271964612/8530364016351673336 3407974445929502273/8801949860525256658
2920705523836612125/6554295968178624174 1977817707615098084/6711626784234056276
784884707908371818/3824312785329903967 1910390973755935326/6135414773393605088
6152544026382503187/8193128205841946909 6484661762092870582/8887656652759428095
5261879720971148680/8800297552873722168 2291504904700551467/7177817735409018160
1009488344740624624/8911245839093553181 4396884885342347496/7858449952007420767
6107692694621606522/6553254365738170247 1581083191507741989/5406842430780705347
2766167972670244581/5008697621199737126 5378645926316066270/7716469886636455414
3185815084116341404/9118669992446477553 464318178088383405/659094993157857634
530986979069003507/1384015987347076729 6135914634886178170/7975306149273833720
2338143401552547498/7964744413086232622 4328986709177884565/7829317265094114106
1676134376394443538/6662906986168262086 2102916460870428260/7465610343806019961
4503216272368509640/7336373034505583154 2267945690026275558/8709530291214208762
4029123098451230714/7996115534887858503 4062354373062017532/5422895760416156848
3385831270264668306/4474863436888398240 5202482435075811994/7675432813443058592
395481465453960182/6384752144046527679 5680508887485063924/7598763252704612818
3596758845308478414/6505661904204728494 639516686412073173/8480911009559992769
222502734059314075/2061273122409067326 1234135151177813547/7516055352505308510
5089247506025442122/5605702533865703702 1221765868429553322/7140086179473530438
1180944943713627117/3555211961967059182 3492754897914588917/5695879479865856392
4503244350073090124/7075805988542922178 3151565499845641273/4074356551915506748
5985500297195300248/8276820165041354967 631798652690001476/4055007901218740556
4128810566507578485/7311096165733906643 541047828173911206/3237385994258135069
3801201843524250769/7295712782669174238 234468361566810816/3336030613531388516
384647833125305196/7273807077969537399 1226669916249194308/6017166784413199092
4403552790139897516/4931687547114822784 4819214087972471866/5959943380447050352
1483685469094762327/8664647134275632274 2000170594056628415/5953614820657202784
3318340260378881438/4937083342089227844 3763720932746247381/4750864816120377157
3607248083944122193/4834603351244262853 752186297229351252/6265605984838977292
872334628682137638/6681664702208948017 1980671295771502707/7318685394635074202
6906309768951231316/6953586390913130800 1900572818521542249/8750021071945392294
6375528733882576610/8917271149040939124 6655120336518660104/7370577318144778422
263598386667455291/4125204367548803437 3791863356811942742/5796058680602552746
765785857459785550/2693503718761818291 6904531188180398968/8723100100631084214
930000751096356423/946797339668880473 423777095415905542/8922940801093712185
6430982273712046312/7304834381396028602 1494113262901461112/4843409770230403026
3212285081979824900/5111550022723578290 4459639709244411887/8377347955860740248
8105339810688123288/8807444784986504451 2501670801945483035/3723089955227035424
4599558934923303554/5740330498516210217 6362866929500614872/6553533995228063700
5924665315906911144/8081158098642525457 7796625269236213/2017757713488658388
2450832836153096684/7476540061135039240 1810379922762596668/3866387676698837157
7756412267066161555/8806306878591802044 464789952846807640/3623979627907457677
2587718749122583870/4954714527547724179 1547201031653212857/8543347425181237355
4856259229890958416/7264199467684292742 2368751450176859141/6109029925902704122
4896137945905257039/6467334154774070354 1117741679356341500/6840370619809223693
4362244172113023808/4869671730121778509 5451700822803301887/7560176676451104068
3547813452071180550/5938038157476201695 8649786805470207735/9127558606616088404
437950497580336200/8897543405280115612 4125427985181370431/7288852068190929204
3830315792832468700/7240364808935221168 7917145316202869279/9072380239828398537
4829518173148672600/6001871161935449902 3449011715633078923/4089426976149249212
2951237254217325494/3877591807935695609 8795333551345365991/9047343965882418001
2287089351749446737/5236800302423138755 5160017340407970044/5830175622672791372
2496957412446874629/8489301983646565756 428387316888067155/8337625957937862284
1167649199356655847/8946868178659647286 1241698173154089459/5701369910436578538
8014969451540853824/8588499621146573892 1124875149200716135/2154626530559692293
941670017380357732/3727332360966909120 3478471317889201999/4016602403643088861
5187789878212664439/5788352566756588485 1746077675538648104/3330583787900689832
3697406631900359012/7771130260483190567 4527106627569423799/5505271316530278610
5659219376562599941/7971922437093690890 1837752842137818958/2900530262278346428
6492195422276060566/7861487866617336434 1664396977826675362/3137953697832325426
4033388087494593219/5803607473072163307 2153609938350671520/3440733068252288075
3660053030321448576/8124587701139394674 806049509127112729/8463848232596696666
288857646738597425/7698190867416365368 6126006450580362656/9046166707925345429
6943331864990358371/7352934477419131319 1927052270034456406/5107011238230402646
4846835483983439385/6122249834155824003 519150195441806924/4683402082676923456
5811686342395574703/6746261275852285806 8241466466835558924/8832516671358574170
1733528795345766188/4079396676840984427 2101674365214244036/6141969610504779706
3880118290634147326/6211539970153505645 4987311458865321765/6468656491752866342
2148808856837150406/8293831940863894626 2428327037929000085/6724321937505192626
3685676986083630004/5750356427549154468 2362028332704549077/6952392815973267333
3153687987379810594/8014606773059636243 586782346561200555/5970266576066887563
4533147430116610954/4546813680004314732 2127706783741350156/8361168135258784402
3430584408876676248/7674956245023163311 919902321666450655/2585221616311557607
4672769282803075715/6726872513770206786 6147234032445169945/6696898411274829399
3319639293726822932/8065795008033290729 3399512696277544600/6146945088303835324
5344632766373047640/7553326311865507702 2778100466456293204/3874389064454044299
4016388660034623187/5165635271977132600 419719066922495538/487468510414017068
4524619716166222966/5000456691214160283 2350966141214774638/8849343638953351136
6234515490275623474/6525898196525838775 4326262475494288389/8672571120495640471
3092034693889758435/6444485167796144996 1281465331776424564/8664987686584249374
2389630954846147014/2504625980133950419 1119888265419530368/3418238951210687532
2361583563264652253/6213555677243818094 555696758890569481/6966107452733639003
2908023566047022691/5984633628732441355 1923413523610519807/3654212127887474444
1181617649741926546/2864574218159280029 52541528870800729/1474742465790528883
5428180277232838449/7771547160184823493 2351885538887277977/4691282621964306891
6254705043796912076/7239594321676778741 5171089365236104768/8031451155317934127
3234538394441125022/5299789836417894344 7476938595203145140/7930256373237785186
4407098032600882681/7484055981480401440 2299484981670999955/8071348616703061395
1872560092067950100/6819744783196193720 2771141164426725278/6395948722694990685
260244940731933042/2050851036913227885 6016401551258437134/6420019964228366982
3172132668735962615/7169858544166733748 3201732224749171863/7686422933598988336
5758616094927642728/6644163908664088234 2662850394642727942/4369603640529833005
3315864579483032394/4221528485059645979 1130685037030016156/3870288839063711722
255038824190345140/5688708790537178260 5858553299529700170/7727747822964644844
2642244534260879476/7177871283570548654 67515284009150880/6126245496509823945
1955899903105993828/7132170182728499590 7251894000764146521/8501414546945783619
1381165126138231941/4133881637391969253 3045395036933307447/7592838242649664292
2127479326507682072/2723649179178460179 5359966107157903577/7128760562837060738
2378061670914743035/9000169010286538059 406498388914994484/5437318818886959879
2188862241666706412/3813557523085908016 3003969837414431324/7524003527979647741
2885999241819218928/3985135915137669785 7046707726283683645/9060140498464154962
3313145343224782650/4248558545926576302 7025379884678968060/8544509732377813867
2218598964378658783/8514012292888335935 1280718068934114715/4946450215876582619
1440419490654176173/4416660326998346143 4578959487509429394/4944632802006775755
892972371781033787/6226123125706270931 598090588111613786/8216892901652877973
128018130075599954/6753019252368870351 1526292321831497901/5793593416886509816
6476296286531193637/9126484846240895767 1080211592534911817/1465212405797318785
2566276737017375873/4562765125123028136 97821317319689625/5673426175512597318
5462881420780748762/8769469553194384682 3926957236946360961/8481754402023748096
3781682452166253717/3860981256101189423 6452459016335841170/8523323577634889814
6071612075021525187/7580613537620485701 3157897735345047340/6391693924335275594
3292852275303883166/8514747177097157294 834889848944370125/2938647231395068249
7474371392584423340/7659675489081726603 1384808627986547724/5744376250772557418
3757028388747468671/5464312253495473496 210942163677618196/7707172040478764583
5472095011824164262/8191140231752363474 1116962511502028544/2370262066330061758
683730385729542894/5413517000101958733 7242066717466641111/7332395843772617686
1830448236663983464/8616073874665734407 3369796857861836349/6334091916847465156
6149841417899579176/7153044524651047530 1330038418564988932/5669617500251046476
4628279738555007312/7374647519437168274 4642534604699519265/5627906086238969636
136958568855372160/7361766511803273555 2795117890775913169/6048387996717504595
731242962603305743/840952313143387862 2606491415162172205/6671054063942503069
5836377903283802090/8185886717430921754 6857401747874243495/6980724225618748381
1917949207357270286/4406403906720059125 1765957038504057372/3621887479471287756
982954840552269026/6051991012818988658 8306325795901911181/8691895540389803895
3586380125472212666/7777832744934115992 247460395605040322/669462324355132910
4934512082465121581/9169976771119876860 3878330292103112935/5405130904422559665
94973915430377939/3545175476803923926 540208924739285559/3198501010755697708
2323219124299425411/5775895767570218791 164449777533228760/7375298862403148219
7151742562054811348/8651332909709137785 2027249011056749901/4238455946604711405
216861178369771974/1804975589906914684 2717200605417739673/8716324757895672691
6699587425786268559/7885760774110343894 3788825285005073482/8034362527678609742
289315096748960112/2473773713738723423 5092573559265982101/8680115353431150462
906054803308840175/5930259116894628073 5901278037585188819/6078663993920547392
8540466383305800751/8811794899590074757 3034205220919930921/8212235679772184733
975420121711149886/978916506716137177 4400314157339025013/5189637006415021074
6090337517869427806/9008045825053476772 6870756834278122292/8510624123649875695
932369679217684649/6330565824972060213 227417225212284295/2367661362297541539
2224676452000135855/5354033701900872653 627608151627994306/7015640106784163836
2605857026612651701/5534112926882351311 2081366821094170724/7565051748459769804
6582409236320597421/6811904401509394430 6406693414049632404/7887548275746059844
5248178496291958940/6208727707688004877 1433862476744324079/4960486612291426480
889186816099851945/2480560469459888006 75159335936742944/3169771389474520764
133024507626273463/5032613965882880875 4590932076692747126/5676479099260840453
4411816105453558784/7774796623270790141 3166527656984108078/4983173038491346754
3316881850005622178/7190983204744118731 8538442908560596787/8992627515275091100
4941501542498307908/6708042316640778110 919982103598367396/3742105045728957608
2850698797590918896/5561727399469031995 8123536226371939828/8568887971833049070
219887382806595668/877578026664807258 1000993537069750046/3027828220896671447
4663050131813588767/5019559294050901616 1407711943010782500/3598392122168334250
756807603364905702/6158634179794614196 3868091436115519251/7315450129478750287
1706247308584092123/8953829560556971585 1362508137863130844/3139524286785135841
1491080020257359502/6639561642395399018 6367273303264606338/7752771502986114056
2685839204964122644/3476364717131244203 6302578405635760946/8338750671677078244
458914844036734837/5793989688628378647 2408676010152772328/8817733230425605068
1440195709057366656/6223583351608634296 3193156161679851780/5591247096130048170
2774239245515345215/4004209594788605789 600493416341623198/2352106136096942804
91938971598172925/258876190321181357 135386465575518668/3196458925321641326
1396980145362336811/5568778573212994656 4149324733425897167/8037596483439883279
6406950791290377996/6495949768600015607 3151661820261921280/4591065481820227403
1903048105819642509/2589577375121058674 4983703472090315382/8816205794466087480
261427882691508818/3233965348372852103 4694081056628670030/8612911518897643902
641149368960384543/5544972727925047502 6420246871360297555/7366564342304381117
2654647054144022847/6290183936107273136 4255948480516311556/5678359300004720633
6272273809089526131/6911361837080012306 1445116653505308614/2054786799822479302
6381393403506494923/8222486061519652642 5449277412371920305/5839870949605500552
280664244739716279/8987827469715004526 1307022865898845218/5802578790593756924
5682285091435993623/6677245223726848170 1435630991245901403/6369787636223064497
3099265410244858739/5819796916606236840 7303679134239537494/8140370811643861251
2800857394207371559/7352859223995692586 1411175942045966000/8352157779976419187
427923775281433471/5438886749383687666 760623750208987693/2963215751637102646
1843148993805364651/4865906486049693617 2247935152191968638/5546058422507846352
4399557841885733480/5815816440092011132 1145379920317645637/3689682299303600714
81778058582496832/555622428597700196 3187499418427749595/8403900536368193163
2025760378729986406/4944269470493661798 3833460323237383183/5526936647924201640
420103479117120382/489695466011146328 1477513597793024807/2698430707900202414
6400008061434630520/7845105397063865129 2123338925065735932/7771057606267665266
6960393381277582976/8663968091373052374 2731754016494348998/5508974332745788803
3014636111364813763/7791230546567676186 6021400995857884384/7544490880890225606
2660698461281969291/6332082230785130485 4761496456399734233/7517135793446384845
2628168358968637042/8797168498748736964 8583201239033764564/8753017032852878420
1543613191222561591/3409104559970040354 2788221693485723676/3013441126212009270
206401896972612069/7836034880883584416 2825299830159292046/5409012835564790402
1148229527120647889/6483804704648003988 77997862839782002/3037883800804966015
4310979350255740609/8021779977845152906 859760677349250241/2879211423102273278
