1500
1262999382183462803/4277264082176414023 938114099622207183/1073588424443798449
454571664169286628/7429504692299049674 3848440052571084392/4314774310892129736
2763353948956510860/5715578048325077352 3208563145216694879/5678887359310814564
367645981947371277/8656418830914491301 5823576236958818803/8636086251817071051
1794937552614678884/7892194583784935246 903527988252156423/7865841256297318809
1958442573949602156/7442058853933599160 4833733425066053482/7719142463309038057
359778150610553338/3728969838571527449 4584404312846485233/6676323613503025965
7369908375037915308/8614962600446474730 2045628447612469278/7513395742672784877
4579361053317948816/9219760100218484985 825138250123394633/3957618890188615496
3399372149055721353/4002648677020093307 590179758535463258/7944596955074951126
627440384227180094/7323687454622709198 4215620372315355199/4495594039175616016
60304797123744531/8181620447633769403 1417520433111249700/7980646800181174215
1767474042638965529/2000549177205696505 1055473190201789622/6582020605603192796
718662106677805640/6246033178446441100 3548067088175858479/8611135483853239505
2526086360582797710/4968946936336079508 250910917677864591/3733870779385243883
202850681277402006/6369793277134714979 1262494583586289848/6254085698471211571
1668654501939778179/1896619858217362402 3837529989478432102/6933203234452627158
1381670688285390714/2712762025666829435 1205721249061514437/6635268452514544553
2274704188121964/2159618627315095808 3972158963836359485/7302559172740338831
6940472114595009640/7956507745882461915 1334322189912979160/4164303852364906398
5673523102499286637/5954453518889212545 1675128206179373265/2605168392863859410
3884984222243977783/5320527089237511043 7074459555924944805/7862278566504405584
2556008016616564308/9096935234924710834 2651384578461275700/2819634564553801903
1777478243058833577/6190107497788609292 4905144054246973427/4921131369517229403
3217345501612710899/5832153228715397612 20937867973030710/6392840532686224797
2995850577404667829/5078249916806740850 2037596895994777429/6616777186317120237
1078914224788885708/8309741289342754819 255892828571430557/8434029259656254999
5209342759840987983/8659130479158106861 903879817437321210/6781092994697344435
7465773444547448440/7996651290113577162 10282474539592367/966290614335566793
502192160420221339/2946056688275961832 6563735028826590142/6991818158819165422
1403014162250485174/8446406509249737050 2740031358164129113/3975536879943687607
2888663721882678656/7757434698544368265 289481591170498372/3370832235451136653
2377117403614648930/4533733879875477928 28106494416032541/3502274504822238384
1040707732354503946/3079303498536931559 6884176176146306765/9183032654292508336
4294380263774673813/4965165800691057644 841830929253870458/4000296503962719484
2871518583830881127/3323071611427598545 2075676658008656680/4067375827562233527
944681254629898294/4768475645001722521 760590635049199642/3045815080701416478
916017735508470884/8427896973141917023 3283586599900242177/3528092374540786401
3494865994505644926/4623277690194927452 805513349186370403/1951371279411624009
5694792398845986923/7422978304489113694 957503465111219401/6168082845390832512
2372292268313116113/5463131184481098260 6856662281646205899/9040948915300254433
7152712773643154562/8541106387111741661 538952144728579475/7504325296941072311
560051470308511237/2614432494408339979 7029256422420778964/7327806340800939813
688095007433286930/2113852589163185752 1461659012211834245/8354477243797702139
3162704994790809477/5857270129818253736 1456165514930883886/8926594424750941791
6161509763129040486/8377439760460743386 2376014113401328592/5687475219540494438
1888940807693901931/7209130226985401461 1932218257780597814/8300069483600835963
4880223676831475022/6545558286756855475 2875177679128677192/6745682825235082116
1301429877056965277/2886634193629247666 2741529341520215136/7278981688296592856
3765904870003811256/8101733322608567473 6279892480875211052/6754544780935854974
5197833688272844993/8408908595972294869 603891690348214850/8017797684271909198
3944290360508067616/5989151456764443663 1618335507595301759/6496611588668558123
4722601537578737019/6944909934300440930 6878301797201588047/8546865914968470926
8022160872209569423/8399201965996506597 3582630293884801755/3730413219954596439
461227678095201868/7343114567514812183 2371870888982330139/2429495031434350512
5312818911117297598/5923216237508635010 6866636416534619896/9015212420786537434
566031116382684141/1003857514134782659 3564157415333736379/5499938546473839309
1924266395629320057/4161474910063310757 786999984253500985/7512411324631833815
138724296630577149/4637475422872500154 2827325540753542665/4303586589494827631
1349701032184910515/3986434913543023357 244579055965012935/7042594557442694762
572110213832877335/721761316746368270 4974118801746006033/7124095174342474135
6685483014691175222/7215225986117610700 778318997011409170/3826549089396503915
2861302487262117089/3200298339405884183 2823035761147669091/6359783857244688611
3121927743556985013/6386816922316407374 2847810399034966129/6354400163738377151
3003352266518741309/3032552591193477237 1401553671736636266/4093911754640471583
3376807626698530904/4728211220447750883 1620956087448569803/2620233710467737147
2369181580721498164/5979722012919009735 4470138333534808877/8784087064717156145
7224756488825310141/9104020332518733982 920238715951874920/5619248317650081829
97597082163577434/3737450669272876166 777444166661778519/7022172680854079102
3600402371575805480/9159139705597177253 2390725815155949626/6245677275490789944
5010659970484313328/8598523324751655206 3111702934683208010/3848349358245424610
574670350228105/4822197221668927030 5644487840206061062/6253648722770420103
8569266340640201168/9037412489791129490 1150698619204776984/7540378144055739665
4509553922081350363/4628637324623831085 582742495206276298/6232538944437289635
340813635606281013/8921709785933556526 1703520660672607342/8234684743407076910
2049350046243818305/5017985177462748009 443824893713337252/5239833583103403222
1797587197312894917/6287590220706996521 2193394214181094671/6272395134932146764
2643888951922360864/4674396757126549167 3992678753485244321/7418317355758123871
4079973715980862463/8998768220941051468 927941881912828765/6351829030274638541
944311447551986650/955458890384465984 131120535273192761/2468831668096689184
6455967755305035117/7598705415704230441 5128494108356240588/8108722825833154123
6480120354373032967/6978550561403060683 4424760245659583350/5413308115016989024
1403821253216964092/1941733270142838361 4712085831553676214/8166390864574499325
4398983592599869789/7940086039934675563 5432708550854175845/8541501182382627522
2607291950933208296/4277915737025300590 7550457795691416521/7795032893511055735
1341499386711038415/5843595269724729759 4784531548058804691/4924589224288265163
3607168948408992109/5360013565429954222 3458486126670245295/9047829813743924201
3569326290336132074/6705220004357944342 370360553582974154/2420230735515180546
1016384775533063724/1751003988141500644 6505138831075841019/6854253160602013057
2659223721597501241/8981868861386058390 1332758975525820022/6933257888463442622
763551480224448970/8278361934393627672 2921924707126415096/6820728504586206989
1537383288701318727/5591735536815854276 377547555942169503/4174981068394005345
1287984070277305710/1486146263089631611 2344303479724470910/8775197338813108959
4819632319793968714/5697906265175728740 309737784564900861/5739279904618235296
4272316992025008106/6528242505077581495 1583167243508166744/8815592449343849051
203151311676901452/1866073402116780285 2134646857700501515/2771786688807875495
2776001560404204941/3659482618396045816 6972406684638956120/7116660822918064605
627460900298411375/4098815318008356183 4439308168625959958/6561303951915025928
3413331828123650888/4207808800177301691 3542000120013983273/8701345234050853430
6116121247964748913/6242248327812658058 1969083484047378620/8760078801486163279
1217898156499717950/1781556602980197112 1311835269198851581/3704332856928063142
6239757971709978871/6462150111231812782 5057237298105878529/9112804660862909627
6787475002695464127/9176248688209250969 4826583345251143163/8439774546026569066
3086141628278640273/7943374045332403376 897276490636416140/6819441613182143368
3174171104183971081/3504682982430305848 589452544141031840/6020836936876232912
1721584962092151821/8678691167611414937 726658254342063859/7420564383079197681
3131142680308432922/7421383897500163148 112791677287390557/4481291409718503707
1701901163492095419/8913062380226716552 3953698533845075803/7707505152641245899
672357209555960212/865931328706370111 6122381970487374097/9081847554918105854
1310737295153546490/8598674687192905603 4107638472845673333/6953750173342494877
5281060779469892802/8612276845499387591 3367400616968250485/5567466151472163895
1480460462683610156/1920309572220344935 4554649697136456623/7431488914639023755
3381919910204638895/7669631689930884562 3127218924890380755/5446178274667746897
1947475619808938311/9092792070499310334 3634236440913168598/4088728659974916010
958565463230807725/3701905593084253802 4530403161581233640/8583036333328114966
1448184379855554188/7049432963620013212 955677596931657729/5277456767800428672
3029254304190760408/8127903339740087454 888455911737289452/8497634331384261424
5506801579557741683/8134371701781323976 3121179766365889727/5786159177428429308
385452034825684599/395357834524654020 1009718590248187924/5161398562234505378
310506069012501586/2257045320570169905 6675312213428696559/6736738552681290813
2313795164945309236/5589204376101928344 136855253662892484/8443963645173187726
3899011798320884808/8008602368246830561 4718493079500149291/8440814089265644762
106681612948935235/7637134123088811842 3157643302379653054/6116360781634643879
7989450102991335881/8986992685854933107 5860171445385423849/7443070829907533080
2625405394947193968/2824901835912921763 3890583501287494461/5900510171742125006
205780872749937495/1275200961249717003 1519970916212276242/4014196738799855796
3671252022928622851/5100105739988968209 4139093314459486075/8358013423871064200
4518490615903585829/4814515565789549348 5190865364159860689/7387551743095863820
2551598559544213631/7180399330555243457 427971637723359701/6731529221932372290
3165510627892073113/4800349652220247011 2477168698452515850/8074392080750590844
4227243548877233372/7831436093555637552 4184623503474023358/8825210867181910457
2975078225133486271/6091873796091307286 5085687555040659819/5735779429438795291
938086929424756679/3889971264523715988 8122562588537607330/8859659537890131792
1177183967574423628/8053406601494293346 2194401906328547166/2547512086015856888
3381219785472466735/7617018158494591544 2999339630596634135/4771256373747246778
1161165333878180081/5351090009943987205 3921501418365784838/6508155156770483512
563881152064114079/6339630872840957315 672811585881053261/2757699722804023946
5902769515691082642/6403980978656717876 7330302117465955090/8918366463018862935
1088567449084221263/7977685272259985800 2480124642094896449/8319294625517814102
6898272080171030273/7810180072920109395 3805381875479391126/8297268106719449281
3390586299971351340/5396762946075146389 3493002834672580201/4220604621726472811
5656315675161831671/7901340407636530803 3887279279285589108/5048296350729232856
3149339650062665436/4864258928037920435 7461859525079056213/9086994999406434264
1242738107625469326/7236179380425621677 1480043145516715951/8261192416568697159
4696221239330697736/4767683884520811800 4219136546208330776/7676371720702048219
410515262748316909/5910252018503543914 1685168270099888081/4529313737289506430
659309590254058737/2271534745250572439 1176835792931075081/1826876406763188285
6563214698262992734/7418840169994281419 5604495120053415792/5818151702868115452
6405459196447604789/6483951812001792287 8114274477865977688/8889739824984379484
5992470641599308635/6616033706287244179 2838984010196517256/8068375929218633892
5082794281710308437/7190206415754261383 3221164169320248253/4788305740730127026
1989675038394634742/5977312334977783695 4082927202229763876/7209982750394571594
1946574076629594626/3100534413026285305 2684875836882381539/5787850106211400071
2938878160554462760/6665957146911709363 7959751060489064593/8486339178342432728
1537699472760861618/6357766829266128832 1172320897660297031/3937806528765141993
6690896924155813415/8483580203022781187 3483730522217858210/4227293431850607029
5110983152606103501/6318129937747713780 102616283057229060/7733737529112856203
2755799773996233029/8965636759790766286 5897030859769710534/7247154124136169043
5900476068707696431/9017882936197282220 121437237435596738/2679127947343309296
5201237140064048827/8026814295404937994 4614073091071095344/8737557858174407066
5314890410864861265/6531937897486618938 2490197298923581668/7985207466056270774
137221521307522672/3767141209773605511 4142875593125044192/7567335503320139814
4584103756033645300/5118951244277072750 312227281137428546/5745147595906332622
1570243966904007572/4272525196295703736 2559161788632541256/7996548476810066885
4991316921629789353/9163378835919335393 2667924491714468112/4894302237444204894
2679022294884031689/3789484345601853980 4698794061354790314/6741275526579553725
2953495220811712903/8719749308078371825 6673696968083511246/7415499297382937376
4916971276988086843/5663715435762706903 3880327198681365822/5629998087976448628
6792615041013443710/8625493910841560361 3388410261782200375/6545227547419180380
3777250410056102118/6749151120534923820 686356583562090385/4778488353285756197
2653197383508147940/7315540276211420960 425515066692683010/5192976566479100228
7271143113540401177/8812565631599058365 7524208398938116528/8563570638000878740
497013194587167995/9020612046897789556 2155236360724262926/7275114830361540633
1869139411726111738/2491621358008265104 8124892114240917911/8621781030952397774
1105892514143927127/6011958974620634973 5840407258099890102/8751934220789883387
4627599262192541601/7032039406394271092 4569413739129602065/8304500668203618504
4454551677084476954/4940921757534904494 2875241747312500879/8579122008096732571
2876958679361027324/5401229167911533267 4551289788205730294/8671551924851553018
570380731658852162/3542564374246458440 2132171344058804852/7254357834644719018
1201394498985094878/2576521499431781480 2738171773520006063/8774877315461527614
6744590703279120841/8503214143447683430 2253755160855157222/3929171634335366469
547262749198250950/6537689180863717144 5926890164627728972/7909467717225088590
552398188193680316/3129044133085602720 807531433779232807/7311986940608667523
4073983185262762159/5653267746738826577 4410097274201670529/5302042146372728445
5234691686448456865/7001255240759974789 2321790101552597777/8926562204238479867
1638574397047196227/2933960239108822035 3625267105675614429/5493472626858846563
1616910573277876208/8824323363161611106 1078892878770631651/6431368695294647723
8509038303813460/3545443156292914357 5779296914535857699/8828042534925816445
3386265201677121763/6163216428874590118 1269295527681985857/8874283344253183842
936531928874773208/2386838028752480587 1329627962132127880/3477914253366603675
950631158639437277/1110907251216248479 1551205374192066943/6946914315611718903
2130449229199141417/8191558829100958433 1939331687348318182/4357486034338787790
1688168472282296095/4102567173927385215 3374380872767748245/4033079410272951574
562927189550435393/5404687899376159948 398177339869477927/466939282521367206
3500299615273583860/7618998702629644132 4918997904081560135/6321555309401650276
5851251586095401747/6159169287784015994 2323425744514104503/2914921728885092827
4395615467183111913/7274927969251093115 3516045827652943551/9217444142596921198
4944363367078287995/8797874721299438048 1663915910655965201/8314543176357178559
1159074567271447127/3719421738022686419 5175808486566520456/6682253796809246735
1854552789789635153/5189373284385347728 5609128245260519459/7753079234874378077
5699726627614487403/7420201513154181034 2497034180756364122/6805697244229616532
2561440975296586910/4932497182987430195 3436171335736953920/5366958321234991546
7906336055044884814/9092910770204151470 1151652904669617804/2463804183872170849
4102471280606935087/4999221831799465192 1521914901765279858/4663622516172168620
2538166301959821314/8144709543595703264 6195098921537732373/7612267419381205223
2395667599919488704/2668031773404650911 4338888688374141182/7036185000276612717
3095713446158040888/6885279405342630561 3303177148721216505/7386156782809834876
93669827902270284/4851741040993826598 2385466592188645946/6919151411185092561
2994280144020663024/7846734086103360881 3931920500925351171/7961655977802203572
6868181998516233203/7847990875563304273 7440251282281007186/7833032553108017214
1734806193920214460/1931356036705879002 2706116993295826997/4923481650991196009
5557878490213276766/7435119898075529836 5420125309474917409/8619368571212450310
3490293599796807354/5910940072976637642 2476286653318258898/5795129250033727781
2764713601246372481/8802676259070427069 1214005675449239385/6546125938897686865
2272728163170009551/6171171747050429870 2234066445525605156/8796773151567290301
8133421715749708886/8306763086832282839 1794711270775240743/8214381361884924537
2526787940166635889/8549222275156108232 5885223300790595741/8829461808390529999
3242993862788518395/8516094991102122950 7330830103811665031/8171406530690130522
4590103159000455969/6533087951657546904 1712251662083997730/7844393466835241216
7589476499202825577/8557450227375997060 5589809639766789866/8235480164185389583
7910310967705015953/8029989619534395202 4777995811308789493/7936095900388481878
2410110526184920618/7266038613594853827 4442433270334291433/4618375356236995450
253764994640529244/3853591393488865042 3862142576428845884/7332892989632043362
6729556177891935116/8931527869462853586 475219151052554052/4018793278632036291
2384297828395772958/2657772297826027063 1573203081014998286/3069773530449499313
211669949113059244/557278422993575023 6524795146720322975/8028990989097293149
150130240980429031/590102090098885954 479652185388134052/9022703168845460629
7079171737058310965/7327900412144127852 3074661322328721519/8769757443740188720
5047781115873639290/5719381662806988343 3670012167611820845/5664993994761816664
7682575071389194745/7800356617208776904 5336918100024046971/5498033327697777469
2174465502980929050/3121533577120519987 4813591968257724299/7250497240561142425
1557293362933896025/7962544193465315953 6572120379478461602/8100900201387358397
79707140161463308/7055269785151126856 6243275096904867764/8736248934175919744
6094052115440062448/8157261420380039245 209989051937468391/387300713905754387
3665080018022463754/5973781913699841560 1284979318864623157/2631838183593025071
231832425472544319/8398496574115588652 692387078999070298/7321694509297051591
2051279620411631367/8771970085175783916 3842821402502278811/7773387200327911931
2326751817473366265/4392708358208559757 4181137116584796424/5862384319417364326
2045828538169958568/7483192905875582309 1073928746710124932/6115993981416437015
5052666421529699964/5132081467763444095 7783049750469572072/9085427058137238127
2724382110754121966/6790042607549965188 272419747505650981/6742648180377446906
3774555764563550418/3780883043468910400 1141348470215705048/6210393185420420155
3495049861181363464/7663240035400645340 295293974101537363/6199516313226064219
6161268363916370022/7133920433230754531 634546476354788261/3955696358006037212
421270455442966217/5597736661383736724 699568362252519905/1746274675804996681
6728222660855256611/8037930446284500933 5289659647197665634/8583106645276878714
1820781563688627292/5271863297539519803 3826594613264056424/5659777738397329800
3651819846653791169/8228874061757244016 4683178397070382470/8192175051712340196
3029795327101233624/7050438348737455900 6127576042280555868/9080589759391784009
2414736118859196113/2552644904079459608 4698435054340398855/7744776009008669117
2402588119222341688/8831160294424503031 1929563115800444904/6249516910361450730
8283019383980050688/8524591635322363839 337044843647072386/3986107909671113999
6082522434539975192/8569876240905026030 8116395999629474032/8353350596700046617
819980562922515904/6914208434180696348 3540745705161166473/6306628775742120000
1173906516630678883/1531090515005844755 1692653794015754295/2869180492481367826
2428833617038759070/8440419042283135467 224561436229274503/2916910548511664579
4227465877851262501/5164209298079557014 5363785731957264384/7004669174699271855
1746545083342036247/6614132357987648509 3993835294044477492/6337401645757563538
4197481194875255049/8268918262420522554 4631548048206083896/7822349182347191760
4465274167301214801/6530123413763201275 1039695860632331153/3927426827496855494
3698584207603194571/8167356485696389576 1051844892239685282/7095606166738859181
2018833391341863335/7322588392471144755 4379838758951861374/5550821837705626443
681688684722419263/9024252753774954986 7099162376367031916/8958506292940783585
3218405760918409990/5089936020574417689 975625835443188686/3147887608987648063
5049706049957511532/8069147067070602583 259063755766475331/4101999655318375290
1314524477499074675/3797302886721367672 4930968725971688909/7751128906862201713
5663833758243433237/6567177208832078260 4730214836252176757/7171221735474543065
945440803520989416/6854130203588475590 6185997343891438816/8071002552750870526
8112843201047574426/8737134121599653699 2704313526870379001/5362647540965484230
5688967516207881264/7533202542632479820 6362112563468039661/6461992293249430473
1088073881277828946/4342944279720592204 6121372442773653967/9143305380834669433
483114774460324318/8545751674860519906 2998851767779520170/6264542561019679469
6113970197511646579/6601679667648664015 1046169642698062509/1537462184278050157
2536320935703544570/2853192355207129007 4696550255497605395/8073981671655076204
1374505737037280419/7611339989750638420 3793325152658083313/8667393035461559067
5474111326706275264/5610805838449113684 4742382337736043250/6037569184274250411
4949495923271916303/6376841785197156457 3932783324675633213/8801906079491996148
1402145155819794269/7952481517195463860 3279681875494739137/5320331030308824768
3687941160374355419/5091377325418017890 2894564195941100561/5601392021818797703
1867780111565086648/6820831076127117554 5104009474511576134/9177625887183409880
2156533308816032792/3419567417293199037 6877810492660821750/8643081145532823191
24622080554632819/3573571456711255656 1440692618711211838/6841325055482000891
2813814051750471132/4600787629009728600 1876400778121081120/5058446114466710128
2150070094004424377/4988636946483362580 3941402260032449587/4189642750624462048
3094836370365308249/3298110072443428355 2117891667651985374/4971350927483603157
3422413034290064940/8844186452959872474 2056287564945049994/8571596216148586691
4162431176533246506/8881769593675532944 4749402098154304587/6319553350236633347
8884969213824375274/9140295047065801129 1409767192343718191/5206118555541539259
2079656635293924041/5100703115629790100 2265814217127633422/8435162188638416773
609147402678844077/2270787123692882720 2566289101491774452/5574695860901406964
7977845963726182108/8030876660556878153 3722953509794586819/4792506073042226105
907802078760376682/2773643415691783867 6600269231030399821/8732468951804615262
37045348610712331/4161444582723668530 1101435386465386000/2612824938447618383
747473389592711228/2903161910054441787 2023044637208601508/3773577814858101761
594973026811093621/2234616003512735773 7615865304456957996/9105452359046644152
1771589809382707349/8391075240627699899 6407209173028184913/8319969024610219361
3587497615031816862/7865321664803311072 1073023473784142601/4777554864584943771
408638629093241283/5301025869862461929 6989400600763329700/8941777497151061882
6594554613889579807/8079553782050605782 8765006344923953043/9152484245046087250
3352443035519649144/3654106683078482875 5343831453972795110/5703010319675205239
4343197687964743985/5049253234916361481 1991678557781372646/6408791885519184971
3485350602135443378/3833231458528848789 3619116832660019974/8442376823774565181
7213873568954282699/7983907146896570851 478080041253839368/6414499565480083496
4853030957414154387/8938633315495118759 2592319275118219136/4575259903554080913
2178403326687904179/8864708825112989776 5160755373484397492/6694518374035762922
1261685231091004044/8747826613660010615 2832853002966531010/5114333489464681476
1241409582738394683/8989702074996245620 367849557419870048/7720940416443112366
6350613819108649817/7294238998510021557 4249646387323680881/7511199505599819947
5994435160082029775/8959500385812136756 3299394067142086912/5352050595613729833
2263294710198980255/6737565705086755786 2644803042389181015/7080400550054980657
2241565242826901160/6880649380240202299 4868350776939641294/6222029210768911864
6330244548070818087/8385109586422825663 1210432210168181405/5043338900810262908
3051801842262326673/4958319099520949838 8355247284443661431/8588042844009927812
6259816933975593167/6704582377388813192 2844936358847524759/4044205327291401553
9019685315073020305/9203069001184137284 1182531164606339264/4940783065563609950
5354879626869501872/8657139941953712879 3393313941451538005/3979668992822444004
1506080419870674324/6952772628277390723 3893996612098601581/8174881950479038358
3736249276519280331/6154122094822538026 4411323798925819151/8507619653557157130
5604673555244843208/6424724209426440089 5370152129510776649/7910413453393611510
2313849741280422746/7644929456506501034 5075067875521143309/8903934865075875402
2180360547682428017/2425244503377994205 4305805289669275532/6043722915506583240
249732629538785949/8711777375165668228 389296010950761225/9122045908385813555
273103047394363873/3747553543468368354 5371877693149334228/6644617239973105420
6747050082762534636/8328229160724901997 624379506364691954/8823948125790255843
7265373537427387229/7873687502043353638 802213004050316601/1303762233497223628
1325757622967614511/7345208950072632375 1434551253040908446/3707006796958517372
2277174618285291308/8374737797385866565 2726023674784923700/8609136004476657307
6977234036575373941/7996343697302832817 1243249481940289512/5335611092951030078
2499088959415756221/8604216564561304120 5118449174497104758/6146557319593993772
4936994440388791663/5465677993706926264 3207571797286965486/4764410206627638905
3879193530511034247/5060407187200200918 5868827546283547312/6006189538857932281
1904662665858010888/1914901616499547692 6345185591684571430/6461049574009049845
5439262424611024703/8076301825482698491 320048554286472279/7296391383721684984
1689828029302138273/7163415451456425394 7280595085459498732/8413081249998705676
524324850714588659/3026405295352395623 3432369391853003335/6017464360266628032
2865090231213786737/7970075682848870575 5899353629683928926/7914298126306761169
7534881519994026564/8959497594008523491 2353775630003138393/6798606076323440982
1992146501750666918/5236569480234691263 6419238408720102246/9105116214837421410
4259015232605600292/4770276506724378526 2482509649215579586/7334695069907611187
3062639845393768811/3431479746707695005 2195296805929773561/7608152957886655942
1226199211507375576/8988917688883531405 119191686333524161/4086121005946185241
411065990626136464/6483206143356207960 1098740736740260759/4436517122091995470
2385130086263309517/6223568552142468313 7611990172814305561/8380333203656855722
1369401710215099025/3203420266395034671 1413363260816443578/7092567944168831450
449148925311638594/764443533395806849 1990246032477496403/5167935032653048180
1297373953462213052/7165089815915730449 3734870338447024376/7515418360183162514
3255325422585885719/8007028179971814140 941070833011320718/5255369826229078440
287238180305340789/8594105935139802924 1289258471205393008/3901416125242952501
1021994007584302710/2245153129305283921 6069617265175158097/8620535355886249957
826137349719545563/3902291704052136630 1241480092887594148/1598521474827669958
4512243090182733439/8230580604887954710 1454730356714838188/3521075323822501640
797813652775517045/6972808115903873938 6932492970370048005/7989285457266763392
2626526184618570957/7704056372191922924 4936444677430635594/8281970942098774898
1451609067354477374/8077012089041533613 176105395837771403/5493455780959098138
6417850967193318400/7181498339160982916 667345109435031643/1564444339226523795
1959495395099189184/2814320501257408883 2585835699331171542/5850130780699075137
3334727455806902985/6517260441451034918 5869769578981603613/6465983927945742117
4500465533479688459/7937711119927454373 3509405543675783636/4765073345282825765
898070251818555876/8151351002107095830 3966234562156705704/8693992180287836485
3545227681669102529/5141874662723057217 822481875193575590/4558647692304024579
5480319999419523492/8772829690378284687 1777977954095884274/6206312376586277275
1426844243230261854/2401520094611875418 2898205409022683366/7699869899689270885
6760140885165714897/8864698669108873933 220707794061202326/1875712002754754913
2820802195562612058/3254636025936637257 4898677028736543115/6890912585083109497
722162918934023277/7653338980702847319 2760202471565289377/2953741393044502438
3075183137565606687/7567125514565121648 822422648472910257/7275847448336383718
5121814326287486567/7197635448430734579 1828480968801099698/3460750972225318776
2351920293988059956/6790143184267358330 2314730190207883861/8593029066879791380
95444396479015079/1293145019139371350 6221676551504236478/8960765985988760614
51191421591798561/4473410178204563069 4098552861368090366/6741217655775823533
3946985446895925984/7589080634247908915 1091145794328411898/8516430897800270361
155152454182910135/4043456660882189638 6155682037829392036/6484658822333979469
1750294806666270104/3037666753201697992 2892735542041459655/4391441890631175748
3459100378924147368/6126800493928301792 901868139899717154/6095885894511834063
3699648364097394756/7027073115611959177 1964620469265047997/5027998246293442616
3338103595423474487/8300743621075572447 1353962402484792291/6364107689695976761
1232262544851170117/1669615084360229687 2199646054927402229/7358126877460672259
1896599370133600590/3185809749290799103 2300718305399701486/2439296137898391720
6197505654425878570/8225801563202531644 336676829041940175/7758869038784209754
449695312406167625/2625115103645038471 3457130979822582478/8648487232597145943
7401149289327402243/7943909495149265866 506160970943684737/7508853994236901060
1187717432064153238/4260511213127308953 5072583161613412720/7355502312088732694
1374963986537439848/3338194378411918887 7454319160122409095/7491652663606695221
5685162948113147661/8540026178535962311 730827676558565734/7266593120982126699
1068412972732870790/4526834728007747858 7829688292581158986/8753801068263505163
6319247633262813855/8707395876124671689 5552399036882395130/8405850792608859506
645171485666844551/4860498331583198792 3183026509361222389/6988857745159690047
74431615999999041/3533821845951458217 747446953729727365/1826176324701098284
358154836520308886/5889173542681559788 5896519246525800760/9060222369833090853
3514584589459037282/4164827746254264952 6301310725387556576/7226637027853677161
4526767180078976293/4964238088349259642 4847260699338723381/6948296035787531936
876516773569014985/7795699575842121522 2839941321066137162/6199405911922445147
3269989500998508662/7860673027133123462 2323481074943417352/2569190829304186983
3843454067352791461/5718666787873152587 3465734868412043431/7992413599946009241
4046339977560393041/6955136159409099718 6759410613783421239/9099925505644816170
956549851242433828/8247613553589389330 497409272494503791/1309430053912275307
2795787393213825935/4984720701212266685 3464472248242339080/4241647457779739763
6731773848071940980/7913846950178733499 2120935344022708648/2436000299289562344
2372302969414540424/9025713942927175305 414047127483721404/5043275839416168369
2197448739688903971/4557840758888541146 1501821607562781093/8486516302799295973
744259104226055083/8118220048756620679 1060863609595146113/6199663467276756302
2726989978937615831/6802333090687385556 2619062147723163148/2682425428556360881
134358675909487119/3901782758147409987 2962640016344924540/3021614401062606202
813578871827593628/7801532593109337395 2270556741372612397/8159481480223509947
4037990394196496511/8120591287370464647 2651715785272187041/8376953382207704303
4333896021976205823/5755062558313686726 4066674562903855950/7554906399607186796
876356837170099140/6452796655857826777 1796273242057804570/8089496754955762828
2199293843523748781/9197991878957491915 5682668947308038830/7240770474007272603
1822426572919988531/2652865917313314534 2389494297369952830/2581155541827358965
3004237523646875456/3416962159919931379 4024294860378576275/4842127958597130987
1949047497560778589/3735365126718591320 636364418874188823/5843000662340916203
64818794857671969/581897572711244759 2038904860818212703/7339170861984379286
919041844914818141/6319975263502014942 499172301901229714/9047788732462707146
493645681593575355/2160523372932914796 4084020609301553334/4126543710375105934
3425730249343985378/4054036548463927158 4409116496742217522/5039136619588285546
2035731696016404185/3859602273647912744 7314813672992755584/7491683154141253396
2254574870721692125/4155354015394601834 6920850273035297147/7727419052241840506
3575369931140964597/8052977155837045305 1997801274891958192/3747496982048872087
3122508588998058365/8040468607998164700 6697193300531378735/6959209865995399759
77335774754020302/4456875222866646125 5925094811051268946/7022709989236414534
1315523554655454017/7712110190564418342 4893823266389225354/8809343858917031598
2100541143674277807/7764872816045944106 1891112581066719676/1919525624868936960
648977995225028580/2605650991360527387 3143553202519945988/5065619423808878918
4291060671868752663/8412070719721785626 7318081618054660133/7415366074146877255
539815401718173802/2377003270733000575 6534380844522176624/8160362418974975908
5346855514799500183/6079698237887141892 41862868201802811/7746745000428909244
460083721365776252/6330446126076238324 6838496901247854190/8207478398393407565
96914361639741036/132589857033719588 5585650873096535590/9032467103058059104
135129331907907958/7210713133266281355 3090770384136369363/8553694517329132770
504544731871846217/2859538428929970694 862087501043086153/5339789449763231706
913145216866890547/8204190149730199543 7392808209629447159/7704584613094590147
4344948133759774459/5643873742355671096 4382341174833882540/6291776697770890298
6159187396040778751/8734544667458698324 1987835573184024997/4167375343871342838
462138375602533883/4127649856600072684 4836150023310182886/7383223561481351084
7072014515409049894/7262224037843064129 4078045524599786928/8565165735507641647
109108753184867217/930433567957648855 1716578359882662544/5858973328379105541
3119274791991417102/6318063769755694873 177764871231552625/5675225166845168564
3958275342368481816/6484717483124084767 1962123259376274574/8407547646264081832
288906293072648423/3998077302517592875 3403040800948942542/3650452294515602638
1027191832008739021/8142765950941030917 2784152033157866320/5347486373710778269
2767641471546018233/4363543649383721630 2960520742895639055/5029185828094098113
1496056800516327894/6072579557261000762 813043167263650097/1381934984461616078
964035414261924969/5173964315294206587 705592181244993622/5915537329464520061
