1500
3005774628081873859/3401007487566566414 3661737511186370045/6591997093545363113
3892617160116736380/5437674745316321082 356393827675881482/7578316836500007116
3533668858693082247/4673540987197143113 7574678927379130192/8645225852484818807
2794289939336908999/8391101752133344619 6445744743517112324/6766412589712963930
2509961130987930488/6227916570638931076 1329263036257422126/5308493457074364228
1728061264857015971/7545692847880133228 2547303190021115672/8600610488252105087
1901982559016237030/7334803662350029661 3989749807321799431/5336555722313591247
5167966427996963924/7728694190794177683 5324637614352928812/6643178650517516047
3560584503700738146/4560627026648372947 6550846855083178217/7161974577091140616
5453965031889531869/8100939605212731075 4718537917175471076/8906433919042450313
3862945742493055187/7607645444085956812 2048163651447722194/5999643298191771268
2829173032428694103/3964067650610181333 1154044755545707735/6332525141136791348
1322374893366384713/7444215090420525499 1494907332804129746/7500395817296356697
2479036370937997125/8218525300355801079 1300817892660510465/9176175580940371775
3056452992513945663/7395915635859077571 2996540376471943023/5439884031781130306
8421034776068427710/8630488326012715206 141960174811765214/8934674038745397263
99929250477161852/7901243162218916579 3519675252698494161/8086841918110074961
2115968489099044844/2949185532910197587 6164510332367692313/7256369037340295624
614724045756487578/5373275856298818987 473599008241032994/2145980218272076264
6611712648977202634/7403914118502956216 3561238819994396866/7288206688077666548
105175278401205949/2210486537990238923 7227475693228662420/8509913931813965754
1160616348372446735/7448648974701309915 637104966830340369/7360401429448058263
1189608496980888219/8490087338262534658 2254069841770092878/7436977661624828172
4622123101857772160/4963075648752961913 6069826890851546859/7112036486892216491
913153600518189306/3471219972789151902 1634150838729884748/7128190368529428967
8392274634443801353/8720046701307148627 4623147508260016499/8870702445584595665
6874599341806670209/8696560014421258091 4904945329844876419/5018286643519378224
3916963124792177876/4033081703510380116 2343535645964828271/8177235292654388284
1279632523605296254/6572389382216852648 5944601036888621379/8870404515897147671
987356219548135421/6295274641757245004 1613896160071822546/7572268802870091858
828277603098347164/963075377243599529 8809024241474544323/8809775704829936130
2155930994556286788/6991215312152651105 3752899650021683317/3989423769003376675
3257946479974783663/7068035632444468847 7426608548931544367/8061717957435434229
7132905045193793198/7707812199099930754 4340080564182375031/6543550176541963916
6867301067372314014/7022400405216375412 778140907038538841/3350084587440157107
276526110163702161/577045459170305097 3291624928500871232/5881365903663356309
3819845459895544163/4662208958221324866 4259198400172386134/8892556886024727249
57097400930459824/509373492374131260 7635524048798233843/8731557630997060494
4453764520139156593/6122566889638675113 1676784887729892058/4568591311496426811
6724772272056433068/7476962048332760601 1797856841050281106/4286221347883407382
2361593354362343/4893389343956376490 4258126701554983452/5809429929801911674
6624517576622780846/7088150591884014646 7263142253573902029/8269994136064380167
2168559502215319320/2388165089821179918 4785769674958013623/7644820649007765533
5199779346959317000/8174620905278255898 2692925030709869808/5827948667811024273
2341394957773127803/9191698945472579536 4721668409013824821/5964203241962750723
3953896981984027212/8651862906398086911 4568101178263541453/6338940100642464991
2538686751711659334/2694208165157643041 6435117468465884537/7784296335771468227
2561819622314213469/2690060019975965069 793199939155399410/7577787080042344396
373555099954704809/7082668807479736548 144600032950906098/1025339228036425492
2945591771550686653/8812612693662173800 6776455710433899879/7238112123637725515
871760074176790777/6295754657522212839 6591105351969589212/8942110002352424441
3556900553580159996/5990805156265838070 7366610394945874687/8366442206269618376
1605715455884103344/8549907133197880634 1785801799708456911/5685141023936974819
2994248262261805958/4905976717090692130 3802808958609258304/8672333783481048649
2995605900022812676/5794027929487264769 2735148248855493335/4073389656889734558
807585712646118567/6061608372969271088 6947213011493985/5728939192549148457
8206509539123729769/8954754625490609052 5281537078285867493/5599456943603183951
5884084672828164567/7828904817137881717 4144668266310365500/9126696454755210098
4331923866445181586/7657431640519503080 375479851581996126/2267868793305418402
3271507262513864080/4335929789395287863 2392917310229789772/6071403298727719440
860888975861417439/2510263080209653064 1426144091543699131/4422258223580034658
3342221376493568194/6630034192756262110 3276670250484213972/6706877522615553311
2085464483868623669/6324304927319053539 2634549721070919241/9057759656690973623
2127062390313270280/6956944447906263421 3112145962837774236/7167725138391389451
914491291336186941/7073905243324601467 2761559995373940661/8826178887451548532
47390763016501/8625024964021734499 3930387474699901110/5606202158477109674
2166015707050382634/4178110636682331032 1561327026196458769/8877956415339891033
8060957146993293417/9200435818103571095 1911433381492158400/9060406770315657473
8591582329411911597/9191398142566233067 6632894959367011253/8787400946111146207
3407151374315991858/4178917038590567757 2980241617422991846/7141412661130037300
9163638849436864055/9200588722901208509 1078394695223727633/1879384672883444379
5109020352498273240/8517767254993065135 2468607601984180082/4034960969811893321
179093763821893972/2323961881307670993 2732024996548763731/6732574500960248412
676504819883752567/7282955414619219159 1880163307056725427/2070887812335993840
4876198021130416265/6347957255007771222 1757401238641539968/3714026046766882991
3524110595403256895/8932053335107937126 672734633070566697/5972730125866178425
1438869428901429114/7556971637669790418 423733343193863946/5519847942559420518
606857508841689181/1272149425750418684 2398848294467240897/4363459945154334469
3374066466878773611/5712905469410626325 4121853716715517675/4444115089245060500
2143619228752302814/3008778954502765121 4418344162900364684/8368590344590299292
2558457060471319956/6346586838063051554 393133780158709903/6340684696136603073
2203575974367403673/6183901565540972886 2343062224768806168/3751770199629484631
6482873925227120511/8020750855364323356 4491777377421725638/8902958348053015069
1525652751724568356/6241883103257048711 999020315345183896/7314118283563966210
6535292687022444800/8559682885236995253 6420356403436889535/7389889718977644802
3459764054435002055/6090317159133366821 5305661633947832935/8567407006805424205
4218485588427732249/8159312102990806838 4797504373821125099/8633898858728426421
5806534637132881563/7138755813960491455 1126374998760040749/8845887985723434329
705786638445755784/6943328793396251685 2402965153764772867/4210813112460546153
220014091464399118/4600798296896831614 5037029063791491337/8900059431386363431
3168681267916067727/5987989879533530261 570040652637193240/7440913273216305395
654383650663430699/8608177302921315343 8895165225202052630/9078569722643920606
5429242387504548785/9125610180141673651 1762112217057203349/3550929961220343600
7477122847990599512/8941043713918986433 3281853948870063052/7932783309035350886
2539646120483603229/3039785810502552529 277945744476774767/8443530898236881254
4454439415269274612/5669418055756104841 6731107795313679214/7494953582430290922
2139679293619955406/2416040081542158327 971893728134596803/8150738570041400798
113743059093190739/3509762936739990460 6586665917637076870/8835383316848463975
6353411515453021936/9114769569410570634 1170113351357515024/4063147105617309505
6617120955314311916/7689512681640292917 7089482499144170881/7245176283287669877
1884867379050126727/3208416300476790141 2798079196277321052/4852531449588259519
4758129151349267870/6810656428997245659 1099526481478831069/8076238666459264129
6405343509353684837/7098629662149616799 2747771023022096043/8231929138583404444
524910854655359588/6950540693812499011 7855103859686889991/9178377119401314663
1376707952474292161/6453104237140903360 6370036519553701153/8882562007586117250
2571674304399594814/3167149181018991294 7900733789048997/361601539629721242
1714588068420819700/6507816511988531080 5234118927627803306/8620914146419325491
805377971370499303/859847579789161419 39880140817858228/287815149602798191
2642160860938040383/6848495951414175327 1042610396135906536/7363976261536974255
3168699921928248860/4295541380392798309 2131004444078701958/7631761948807980472
1204812888998898091/4627103315257496103 2898998786386603274/6945458191843386298
529943975146752617/7318027636462387449 1404292082190579476/3752554247550365423
5527160352997046606/5733673934759875458 2093047943587363388/5157108643981447921
476566882453996919/1958681125912404317 4275735355657282635/6141392665868519368
3311052307295182310/3846484214825185540 5238917543968615974/6094344179871555970
4609381332812348456/6243212165090842661 6343499796244734418/7322347844116741669
929736598193903266/5968688178125987764 2085813894935623948/6046611240174905433
2639366275068706106/8129727440739268899 2738023631405456/4175820480755540688
5866868145161883717/7068863242957224065 655392017371993276/6431481612813609286
3313713250364421915/4145828772924734577 2132248142358839931/3151159544965904576
5195923820408425562/6443693469716476662 5180284974670504980/8588637857240092547
302432269291236919/6393899506471132825 1405261624589437296/9164958411766988937
1609047998852934791/8611243522436419317 2556937819911693244/3989907804615066646
1378052321141716355/5807854910773349828 1784290465321354078/8211119211185372253
2554725996090144059/6481967799264427005 2062996814441113312/5052650299111303806
377482811131852394/8214993098364403591 6267823684486458771/8108162956386743547
8239777445292045718/9013255237505828589 2316097141478312527/2679188765919894768
627326650679023500/7686144508622532956 235521209686643929/7356641679459931632
2919398698608482132/3383338006749027626 1536405164075865089/5333487235170157214
6836805364991402828/9174481899844221418 1659612717438219519/7027144109680762354
8468603824396218750/8668390131698685330 4428831179560614442/5338154545080749305
1755141300337165749/4420066686498796836 2357591754926870257/6110031640951897263
2920302208885103095/7347320468603836855 2917715559949042723/4840778500390922203
174984738582790746/3581184818537839560 2630909139713018219/5265258313673405523
2794435414883679741/6075587319997408167 2316417749850927442/5566770773221399419
3207460140970618051/6612965720773200045 146734350291639208/4516566367723449168
2610521858373578055/6500019361596700863 2866905088080941531/7990833634561760795
2160196090417817202/5901391313648774774 363127529014797304/598043327254843964
2755982664582934623/6299090391746749563 1102813448434378569/9100426251572870041
3370155509306454132/7320825749492901646 2509112763007326933/4152651575777761484
8562340550094145525/8994287720069712374 2007402657179933791/6692274482298575924
2688507462321335045/7839582308265766029 6937537718603191599/9190436266164115190
5549072906052395905/8185400196538223175 2231366511337071721/8605265854659502274
6387370003656435731/6773952032476548629 1563107959489584561/5524675525658332891
738793562662270893/6037046721142755171 4064153467287477175/8320648590429685185
1765945313357712594/6423876127076232947 2692110425488299924/5854951622928220047
863452286937856764/2242424599212114137 290202056596001635/8677120422709789440
4407841225993800382/6854711625955335732 1105640871998224342/6816520263506676780
3135586250417435884/4492230562593059739 1447240099477418713/7497639231097067171
571483802445220164/5712467461591601292 2028997102256825353/2635187636615052360
3442762939293574357/6100512049892593036 2200329594839161188/2260393188027129075
10010688069527595/5385675874866648122 3332401317015375089/5613156698777398977
259037294678105408/7122480989564366544 5733342392379494354/5995050065581906144
1196409951489257765/2890501905259245042 2508432046766039648/8490896795964600722
6809751647478616830/7822527881669612937 3625090380675743651/7335312990643522819
3725788683505922738/3729479016641878453 1330287917604490983/4785675741278079495
691570339670443435/7348711046519593657 8284590868194917329/8691939018817034346
5306830803094947599/8272273753852806060 2737386269598724201/6391031273784948045
913871334495126659/1211994847983325104 2072626500674146524/8422386601643673949
2883905278250389981/3041070672027023572 3506675759582777214/7044751873070764001
6110810567353737044/8730926750757614739 2334616656696100923/5526348467655809561
1836696529149238518/2495449891268708404 3245373520327961243/9122296676294710321
2063722348356089677/5581619093636101802 1096595555471150308/2858052743143339366
5826944178768469014/7309696476946557876 5302707421229854339/8634998065044579442
2442077036086975057/2563203397865459252 5444709238979922816/9169251190132028583
2946953986247292639/7053599439100426478 5377478503164751151/5715278739579951781
2004741199293431352/5736726788556919024 112773612378450789/8780183190275235335
638040649235904383/944852245091119099 4915333220239810302/6243381410731492153
2320492286301475197/5824973951492696452 751195483082960513/1222254864548668315
5998313574963385852/7852266846650216065 4909921497274343881/6213319162386218046
2819569980846856432/5044389080760280569 913302599705513753/4181345258533333804
2720942305882772677/8379490682643923416 3429466070955192530/6541779115675425026
2661923995920555147/8028719868615674973 3220980154188983981/8542700820556310175
1624040985550977902/3923531429859314402 1065035449103026501/8748122103452109981
1589683283209950461/3243428849250394877 4172548445354638224/9134779748129647564
6698132642382845773/8910187433220233894 2242985639327291379/5939158523408817507
922101101606670526/1378807685840352558 295399399356393420/6417390149291864164
1681711252400339312/3179025514415642426 3168936141357791336/4549403450321008022
190643489771039896/6886518434971858086 5751883635296586488/8957473151790603236
525166828533796257/8679379488975837628 4909078962442260144/7246236645074690882
2296743670393644851/3954372916347792438 4494550169622024469/6830112003472829317
3342043381837712975/8716023902467971444 7743866125102712078/8724332668263890961
3344347139085999007/5063473512463030319 1952378571991086987/3919184392793662394
2661166675647539501/6116421375023544602 59310132393283391/901779638120257186
2643868288746801568/2721017780899122935 1199340237800529482/7905720245558126753
3412806950617541146/8266544119563710983 6056245389981997147/8277952112698132356
1250485122663451611/5055532314688044148 5664009691954708039/5715584523540563771
5432799916042318115/7366326636088709282 6626264277537779779/7846989878165015455
5422994466624819020/6046437449554371890 4506270184398167736/6359384528694125296
5876816795279796271/7731028529213541640 6070079820726537373/7384924918176194437
2254581312552019177/7074743196500948066 707663068761642637/995891245339060971
4464939681675911879/8531534198344405920 3120676383774387914/9143176331587607311
2952568536802270130/7190001147048561719 2335295248417806594/3235816739694981282
4144650088456787514/8164001530266028783 303928716285713065/523968141277318150
574341511834441670/7687621145084047189 2120857290460521188/7001004040487352696
5732472702368090597/7351822649898751374 2004471896203532860/5220011523448793148
2505318382197277434/8197574358939325035 2879997469445512308/5870764579743393360
711389501984361481/7099283757847780798 6758017081836260971/9086296395853708438
2024454458223120893/7413477506679809653 267067212032318007/4443848539556710431
584864786730360442/2382013996551463868 5488634730421246130/8764334249668412979
824974112113648145/1635868637130189497 1534127109480000760/6888829638424336247
2520293154171998814/8114954425133383513 1986007502190462645/5118425980532426318
5352162290566129948/8968882646197744591 1471763546514650152/1840037368646482918
243678284547835867/3106763309746911631 4684851692553062732/8959300523706408147
2714470519012458927/4018604728919299912 798044736026783332/2724694033111723823
4233897639421337291/5655698275816987600 7784059807913095428/7789173629670958629
6471648115139577438/6933878169375254578 586892799239296477/6043445846717248195
4907985623954815300/5775389383481612787 5841131509881456257/6630782816837418378
3487787381469008857/7017377251064338290 1932689580811208384/2157889105768980981
1624723037144638105/6999259612015792546 4033988118813397524/6610251324803020800
4048328008338044445/5835480551064647591 1450564287357587167/4926722384501346314
183697517082550487/4417665898836198638 2988163930697404316/7574291103745960355
2627755587417827854/9111703706642684695 26543717725426612/317608726746810011
6983534090430697921/7879143152963496439 2103510745876601928/4886157709367773571
3695772370791583807/7623793931442841561 1424569291183218010/7987357121242438179
1117319307797528008/8074773312597005279 1315154688224134049/1896563146272991515
3120419176204714341/5068314098907673654 8062325001009887378/8551823529314073644
2326252631013040966/8566218977408755239 5475855004152512398/6403093637119443048
270445927428414565/7271248946167520710 1514996259169317827/3968316985343968925
5128276455948014934/6714086339247800010 1248124428979677025/6431892628697446721
1913710141312146420/2397564161176272108 1272432034409215118/8193949235114246887
4974290022479389776/8612212489070216001 1631176555737687007/6473066985262663684
1189145556310875935/8656988186655370466 5560789556217182120/7119163367940086943
2712723531467749091/8419283010539569944 5547981252666747780/6240862507161870786
1805955345939485166/3169451389716770903 1043893980087943664/4669671051093741673
3272050050209960012/5595252209799876016 1339524068716715680/5022563384381248557
3550614216497559365/3636971375314113994 4028717456254418/4622980658980639138
5809590585900812971/6125878711697900774 955352165182803525/5028897424872099858
5878666753879305489/7418041749023048604 3826664363187322350/8340957983761643489
328072971567111120/4226820946995358339 3319272265111063474/6253789626226006649
4420257688884494858/5616953468882406214 5816210479966536662/7602294068384615681
7367119782049511292/7839110186602586236 5336821543913723244/8743457065223543812
919200532759696456/4204823117665525051 2498325077946876562/3838320413045259952
6493870822452869363/6855465954122526034 5568773493799811335/5964986237360855693
3801988718791059591/9171460284939802675 176399211569461714/6820815210205522471
3892828579168863997/9061664056550482503 687391380198394846/6119028208567986278
6462356173771121920/7004204351310388294 906609058399715894/1404635276488525457
2382800343681421854/6485208998384193299 1551340818087732905/3570427804284698982
651513375612035365/2183453502624279561 4678996986794858350/7345712520852025140
3342255472771622158/6571095677104015715 196330463998274227/8444792338162828486
178172620935658492/3425833164847763069 2001097855945402502/2403549595021244084
2846592549262564389/3066519473430060819 1893466753246372023/8422527153464338325
3593615995909183382/6981982114124715982 524888100561142566/6584515483586969475
1576420127622266600/8119316991661373639 360563280099898268/6852737760298403372
2331078624403213646/8136351416631177994 5894704141160213448/8706792169118678750
3335247204269138746/8039951517284018997 7417318370998562295/8565703284731355850
7521750576575514653/8945232488551900207 1792311054859142907/1984836975987715853
3867917039714171431/7237461050258771296 2186829646473256241/8086116703816036010
1414477472302363189/4469064472645551821 831451437474790418/8716983381435000462
4542461182851735797/5583335473056419995 3636615429189267778/7762985237850751722
295786301410509786/9188454651014959737 4837148443033220543/8070106835785120821
5308000427624730457/6441980634879528940 1103705611422430220/4476528752901658404
2422171238581208984/6659933827766520845 1418482509186993310/9132664610694396827
982656563530301138/2580051745803782017 1402090232914565565/5447662600420246100
5216639748098436589/5391166606938278792 274858558193908624/997693795553988505
642030905515127854/3772706984224485166 2375040857186177137/9190183412467316376
88212618142404387/6727230097264170723 3016646947730097894/3890486428734064848
2783498787872916282/5788161532274606251 2072063951125616806/4853498416726424437
3208213311571006959/5360308233205116865 1277128909810979576/3257040854830902257
3069931688808528744/8992336400602589112 1572507756842425479/8754694843781254225
299436459195208566/5272330571632180884 5668473941113059452/8885931316500030054
4345145929551072532/8499126265288805849 831075277603751159/5503061960486647274
1493831794445298086/4473432107365614017 3764790471171748553/6304329928150369599
3039529481966745695/7940217986290277583 160389660662379636/5713236707372043168
6647461068886103513/8742808453809953150 4467625337375762209/8793885792305250161
4975403277089174088/8283320719826418455 3323724644431493716/6752656366926864928
4501559741056097289/5204146380058381285 8897519361172795104/9081751512588350004
1639270335715196924/6423100698870394967 1868966858867312954/3125504956139120971
5009582825906045802/7029736646320630967 1290739510323419869/7163979149585217408
1537510943092958754/6986860498916530102 1617253121968994315/4870518553981962442
7677677162349040343/7960587112299703059 4243138475977981428/7796408799236797997
4286570758153611916/7596944847337309995 2635102234836506621/4570232629215878007
2948223024755112638/4125121730164685060 3011190645153312913/4292264947802610740
1705448050831347279/8823565348345038321 1014361089538972073/1568745324120191966
1538520938150868459/4957362005634041058 59803371802205347/1120566957196419985
626419383601781446/4761816800807737790 257849213565890565/4354194318329142123
3650054586761804427/6860464340498709316 662252138874905393/8729054318298967948
2207112237385103015/5463700441584643817 1309579560156366200/8372718295410197883
245302529406435323/7536023770085664509 2783264993125985724/9081141167121917766
233577010768502721/2124433268468609771 679264930662990062/4490654008625146387
4651015549383861332/8416439342698166973 354513878720678949/8661799515448136243
35769146329232974/4737116092476116476 406647161860228758/4442218555782028604
4749970696452501962/8356810432450542332 5286406871090077133/7221455618461830571
6281813803038228154/8784344615302765634 5521436408689467650/8928380554274244822
3159579825437784600/7551897166558228512 1561220519709434256/2894927106809822673
5218701755480558743/6021231241820163095 1802543050213103260/5944884510776075452
898867647372565848/4508627339032713968 5927543746171319383/6409969504333672461
344568403044250741/2308279133775983889 159406044101954162/689554267954484509
3954345944849381201/5042228592189492831 3001095786351753500/8555711801415002028
2564978410560020999/2711632932111498280 2338201119310102940/3996735693318639323
3819811612228085104/8356412683602350926 2298914282180265172/6053209167718882879
5567535070809881477/6920352465550953899 2245327639109195161/5740980936923914079
891241907779421324/4482331279591396538 798801197676825951/8824851383667529995
3800584684259564589/4509856642826619139 5718440906601154215/8986362338093430029
6513963864515489599/8997030526962827751 1768121554223422062/8265277903320481854
8191473970732477613/8613539960151256775 2794622254441724800/6332120867140684883
5662972195201957217/9087371656092803225 1062442248775951142/7733906716704211714
3940388016845834388/4254078604903378724 1278035883437521978/8557023600998078391
2931085988899789296/6547219172931972898 5112873699911862388/6130421058425171139
5700081430223212869/7828834558392390434 4270448961530041528/8987696424218494956
370950709658752296/4722806614781765784 101603706349338928/7471656584576498389
1677270843655972708/6673267521850708615 8130245776103992019/9027345950788380167
2644714352593322714/8494578369535112452 5489583998156697254/5631565412759643767
814574842452089874/6727410689800015197 1097271833812392813/8454879568964601613
3021275278705837090/8374596394025495407 6656925771866815247/8036050389541321259
1883107413453402778/7951659240029863255 2000362237644244955/3947650807590689402
3565875879852526225/5208891766157987533 2149459752489311515/7910248883731722682
5067006511998905258/7313846931186767975 2990472848855744231/7054320720424864771
2366893676760572612/8271350111571122500 3548056238116300839/8670207175382711118
168455604626938393/3158742880091523284 412979543004512897/4490633771504506430
4947401985564589079/8564534138157899353 1963545892106144396/9187072400724077990
805867437474251489/9147784965081419573 3747889293364126837/8292922351017353309
641471653309396179/3258668938222165206 3759855594852583922/6834543257778628742
2578661753964679396/2691798968066450921 2473391415317005255/4590224992258119064
289074190168476982/5845764671576904450 71088656453314639/4781234185947137583
5972862225526907033/7099898395449395832 5512709156769452210/6504978553500726218
2254825621304437225/8214843200977092850 3782908813648021467/5354232731166202706
1050575449248239308/6661574814620504260 5798803214407287843/6425812663200468820
6411665594960818786/8205052935378042745 3017503532265424659/4966037176951948003
1031605754443902171/1715803567771657745 7284855315062963279/7295189581951861232
649687545528314626/5848965426415762003 293963918639925708/1905594305007224225
2190812867025350911/7203292079505594987 422040987000915217/3975502654737175651
5030309877361276448/8176832120974331318 1587467951841497944/1851417191108130194
109335516620835973/6798180339514574020 161549240276399455/1809752106302883723
421370482363899574/8189446967681620908 1255516344122448308/4134297150293739259
1914786149867028783/2266512812741967806 743285655859823574/3025775096724678761
2487373719716453528/5312634727440326924 3163185129741923699/4920142520399364617
4845786907516787008/6659816532805270291 5040484652828911248/8591487351167522384
2021924814351290136/7113790050918370373 6678563899471950780/7698035960280374723
1116406777505017500/6008232548818440944 2795137870166590209/4753136293686519691
1405261848176222595/3568689465562896281 2246688370312868610/6537336939401589584
5911092845642442279/6752052074725186359 957053921481120579/7818066145804267083
3802822839254491643/5107741804810022826 4054777771635844760/9210753591397951777
7733539870883913163/8963435548099163543 2713559035845307021/5687314337779393899
5298924796959551113/9085688752894894089 6951515944392590952/8000039627302497033
727125472420894740/6638482499380726078 5941790924867359557/6934999402630145917
5522681655760233393/9140208497468251516 4782920209855510453/8745760451682864949
5024727656178860939/6013215916565647545 5766548969711226849/6885163586035301405
959114196819164390/8110648678204003869 1184709372457255354/1399677137507791798
4395272826898327141/6909856600728792906 5415546586809911868/7629523813793747048
2363614078559669053/6936354697299711117 2748297930717060934/3770609429864710383
1271289841391347028/5024538333602566632 2951587904691871048/3595999304932087257
163017801307277236/8724530661475624113 4463274839294066423/5983059550227997633
5616127730933259889/7495581459961140274 386064883634213569/5201262850580915839
8067742772501255828/8621772873890190593 7816942988535364580/8341198448131364733
2202693376232212069/8952138001860214352 900608172114490835/1028561872159666835
1361865665006832176/7630885893780844710 1458165613752916990/5944706116224896987
3362271758154584487/8591656049036134068 473361996576710102/7227512946094917567
1027296968185901468/8114666416816143068 3514852170667916208/8502354772996964585
6978177492643305077/8970687041461781250 2689173791235116443/5473713869223916890
6661775058774204738/7857831966971633524 1094615278548096552/2382860583912346067
351378182025519829/3274427734359214430 5059369186116617734/7734644362723842093
2300811161958248208/5178818182047109646 1252443073241972913/7898916541889058194
1062886689253776949/8338852561702634905 3400497541869000195/3630820526937368781
115381034921269610/7734220767906237605 191366097097779954/6034792829513445394
1678137141168013695/6804301764655083789 1368277691584317077/3454480019716508705
2599591105845164839/8455944072980048615 3935872458483831239/8128345167892992488
8312884651641976148/8836418497994620104 403277558216159626/7672236879984552296
1844608168479814459/7683339708073303430 3349226886973572458/8070792132505440005
36048825619399313/3423750287270284254 1951827923651777633/5869605993966799627
1308150313949811284/3126696370298832051 5865200631773248049/7920785959028102375
1388015483183367938/6391870101413734274 1291894958466352768/5925244518163046402
1083828929210104618/1249914173713963361 7051898688505572382/7226446805653083193
4569271201402227989/5049804031369906582 5184388635621444780/7852722993491734398
249650950323193520/8780649012026814328 2374726959778807442/4435066342259683404
1000658899572544083/6806726788138588470 654543553355255714/1301002231110801527
211142842547883096/2014731137995902193 1388052785739288939/2941889369559684239
6240955212604006932/8684991582738704891 5099708216768328298/8775694034067683431
2493635712523527610/4569162912408053026 5617557887345948157/7012441401586789474
2698785594345900406/8449277198737217776 363060467300064571/4971729119365465839
2874276151468330082/8538564594152013353 888140237286327246/7247764834116229880
7191346103076256541/9038598969386630893 1767626890005421703/4817488142009798771
1489161163182035984/1770979752258758862 1735354647432705895/8239480842157029427
3231852800461503411/8928640553773324441 8002097013512998077/8518380118739947632
5466735467894815214/6587275390606517066 4333843258675761028/7015643959378095630
4986283834404620697/7640277551121323162 4840717365065139241/8241163895507000304
1273755053735308127/2839639308238225969 2135125320094759614/4516937531526771851
1551559382162263475/7077842456988074388 1582952015676885695/7289373311954466973
3768807065664601766/9003652865436106186 5733003004509602955/8364736339553345539
434232668993079677/6306600667507301662 2690467965613603382/9078539391801960745
428700303347395555/4766792642172496339 510966253866335884/3402460790551961629
1807870202915961556/7912563537402558622 2368705117302232602/7919428994177512910
1465901693436642823/1527397567647245664 6725528686913550479/8419833442881610237
1580323459112443195/6424418191055045908 356075570737383770/5825576372252634997
611784083103603877/8966693942030609421 1693611325242114900/9150963077138998656
3758297369546136053/8116390625944262901 4407057810229347692/8349079510724082161
3167825158899310493/6689122836169977325 2479747398226117481/4409094746200959067
2551558512962455273/6366575431596633408 4313516116854705590/6773724437784980934
4662231647773793631/8729329905898388203 3255834335414095541/5371486499528811114
660665273460982565/3072474045355267482 4678018925344511542/7326693635309680584
803172018130450523/7153440388215629184 2321869366568581321/3128728833739903855
1749130678484170539/2036594929512886764 1307378494983283488/6805793499421638375
3616853316344846394/5546217158963244869 4193016166798571698/6120221139472718751
4188323138113537839/8542284385306725830 2977963042297711983/9190461936572789594
2263732075122484813/4972453667887650356 1336837142078433918/4100648907618344020
5955874939530044981/8245794923865260287 372488861310957156/8948929711864921458
465772456040317244/3874544815750547845 3216989383971875630/6976157844780891592
361062950984643012/1650243409657823097 2850418118983117193/3686768037825378444
24695397492041187/8287829992750956742 618693327987924579/6658307835964482873
3875304935585872435/4797840188696542879 3995309499718481989/6429780120648212667
4218594615481795670/8607214469971349701 211675214773855013/4284409916350364467
5199343543009127450/6263368090231761833 5176819047286238309/8593588160616442561
33024942548875174/5003324998360233024 1183424844083414288/2584378494035212289
7623316126064740009/8054903507866061030 143683549541481494/2134937552751568722
5366172483430379120/7574387601911126588 2546118770446524370/4048206756970185474
1281394714756594158/2580218008372335800 6587264524494187327/9079752541152206117
5481382128534262554/7211341976357357555 2087887824456219761/5323236538071473128
4986935771763825289/6517345266656321546 3759912074780813396/4919451227753560219
4727562845496010033/8720140540368032675 53453288228343667/2935999208149325204
3465517017882812360/5817821426103771592 13452188135382586/8315325521408399373
3276228018684984471/6181296774755683798 569664765837135284/8048954184909261104
160392737117777696/6002992387428611588 776376163307878535/8318085789417553524
630271076140288129/3113545920929990709 222527648440721818/5809005092566306468
4461691591267334688/7430749174187511590 1169440218250267170/6637166475729268629
2599915471594115046/3441780964117017087 2611138381828672013/8446495686386069586
588782014617450241/1888319070409174548 1197368392652348378/5971657944341907210
551370387577210983/6188227418950009883 683165708590312659/3292015264227304795
2173165470183341025/6024363304131979496 8057751492450342510/8847851912142385236
6783457714051672329/7283927103567938679 473284309788637823/5437715078233388072
6979755788583501452/7747144009591164705 1687565845881822868/1997403275080954593
6867082831766795570/8792312196054483398 1543687103122997229/2668613807904230544
7045311409434057556/7660014278025720463 2690553118684956934/3709044622789395375
7123489963057940706/7459592848705147663 4124655283975828542/8608085265933366662
899892345940532063/5534421212320852915 4007244203184530652/7611147536054947560
1466411967202108760/2645863186698742674 393440031611599483/3108462873306223653
7034229205580486525/8021008325769635247 3917648741322047634/7995446879410835813
2895067761737807561/9054091276005684808 820688665672641441/1250517149624992723
2742936676475511643/4421891718868955752 1328906909730723176/7953569399865913703
35727386567651642/7688950415760443260 1183474050910657223/5623549123604964974
1462848955363319788/8796278823575344557 842366788468253353/3996143652052966241
2404061983705134445/7444065152990340061 8744295496876559079/9219435744542152238
2174561525334703486/5272974894931109098 1166603952978674174/4138944493554878125
1240675117417637334/2236221082250730847 839425858551410321/4887769246647023267
2341716086794950434/3070662498662140416 296082921948470332/497667793733864821
2501829639356662679/3256836026351503451 31034361087183263/6915024309251277529
304164984616855526/5164517051400588986 3237487984421074870/9191235213349599836
3161221405277817709/8643500741963298606 3257551559850899122/4828753970089909021
4779286822118366988/5001610225053806040 435130168071118844/723883332954194481
307407334293695338/8097831842023165862 4701484513005729432/7020465671866332432
3437614778286287420/3854698838196754521 854615756255761036/4314817946474373092
6562119043196625165/7384056961644441876 8726463149027381513/8840650764097854019
8938821853365131/6962601661733261223 4242065741534173141/8251622291959951558
2679735657284914277/9018957865921966866 663509539958762625/8875329068711191787
