1500
7089299098829840516/7761143946360907241 2220840488250756165/2298767305727578324
4805769751820164186/5557433373812484814 4850689742103999382/5802022266506231513
3658762805900691783/8577658539335149682 433720876160673198/4269398682280899970
5958192312963406509/7262376716827103695 5319472515713213494/8198780301465609250
8492006885051564786/8880057726895931114 2636487919476643756/4713463543776437048
1086592725033585629/2468742500567185185 8116577484044704088/9084137362203234705
674515692205019510/2912966916483462488 524181057771309803/2816536699537695254
6455810276401036397/6785373679710888323 344048528728071242/4156542555234453531
6035862495999517715/8492464713949952051 6222657127866379771/9035356536641081331
5786819330153011700/7339704795526332695 2125395844624723857/6038344213618581261
3995856966551710080/4851795972120660773 3985027732606021262/7419495658166936390
3408788157102618846/6330712989857294216 2075634786661861235/3359869006269918279
891507065435809810/4331397429675907621 303245337615899066/5582262348094496994
1881979907704095243/4072187155837851755 1926276425922990558/3036084990312614888
6673183530785777664/6848402178009949827 1247137489525998636/8522493071910633986
21738251517392891/7949377988962564430 4931488716756845764/8221402919435686129
5146127670496404830/5874632463811702958 2837938732754105214/6771386641520959226
1089121268743938571/6122942415065336653 295052643477170202/1915864959352988907
5758736912291143195/8375244839389419022 3348586943565078096/7618799964471716018
4455279997926216034/8914966742901148587 1728404605786403354/1810102974252321194
688243730281211448/6548776008536062280 126748111854658716/2580855875122246093
8152169221868154105/8475865905554019806 484593587883724299/6202323497770614158
1394826740883187953/6147195567271075808 763194645556364729/1980019388760071553
3924423043580122772/5388991853366204869 8375574150562831974/8502291677907034800
1070366990334750529/2892883462593775619 1123075521159115866/7455351601892255546
3963078128279013699/5729245064215487023 271378224924301278/3217836793052142734
1073215115122841485/8476437462647724666 4531320804112629820/6503813529838400916
1842370259880242571/6752758902483700474 346113517426979333/791392179781131877
2524453628881261539/8373311306519617091 5584870963681460976/8467928081232738207
3241141104264121027/7632459412699013934 979081002418020264/2277829864478183903
2788635661070414583/7111082796676868858 5373484167622240956/8625755674151293469
130658416331006054/8409885849904146826 1800700181629582182/7126458277390430684
2490652454164415432/6758278643433332909 3106056505754006663/4119205734187156114
6505786649662232374/7771593316343711699 5088593962146542878/8963476863435822440
3484977220386500433/4043532613025223114 981585112096138703/6721128756841415507
5223709029341625647/8678698598777437719 5702839181317499052/8216496376345335732
2087705604029203481/7326430028277250785 1434025951779671548/9020446485155279639
6318471789376256189/8390442263758081231 6588953400341291305/7176187577666168383
1160306955936264841/3644728708843213516 373660875022705192/1958803488057501465
3329911679367465627/8770651537792322053 6488967612144026247/7376924335131897134
2602286002814001974/3517034428084008179 5258725173408565215/8667829873741262729
1038670807595312265/1460484409190476728 7561938411838768281/8264301697665270963
2419626033172276319/8670352859002543161 168184825492856340/704445366716057456
2071311452543593012/7647221860090050193 4701671271789970481/8199762457282405933
5935174499162116008/8582669497179947736 1443773727505024543/6721448547907018924
1370504541951625451/8328314268308383603 7447083587003703183/8907828803746066159
1058726013493295653/4591899265341692934 3075100912429395787/6494953603268840803
2796230230508909326/8852929874399314069 1202516457907286499/8879529818485557650
5339036985150617626/7826890867072326012 1034351971304705790/9173100889848943040
2760502530217724636/8704169301373653303 1955088649008467365/8052030164297387490
5065301874447041102/8323433925624314376 1853065671510938075/5472214423981311070
5050195539748431599/7390114765577978527 1095409844309873766/4782575347774550281
6605041641916432780/9059691243423268180 6774221729261982061/7879350131242908204
6574862763458610978/8263369515504923884 7964861691748902985/8795432219056593903
5864441500468937119/6355776881730391554 3335840847234844212/3906460529114334535
1748384366190493705/7415964462590336290 3905159177930290471/3992965393580871526
1184165157186911935/8112367152888457220 1899547361050186884/5155349429939735130
6719484633407274459/8354296293241020430 946583183618193032/6905888337817417631
1070519467335188922/6071659164064426902 194456444193122559/3097857909528688300
1295646997319148662/3634325767442359490 615394048750309304/7022502786598667069
2004053922698538483/5821850520310520117 3247680308509218268/5628779395886081885
3786597608561859843/9089725253999257111 4456372377909242655/5190026050638528524
441773607384118895/6123765438161341768 2349069583761882028/5009452001827692771
6923698585453034884/7219830089771226808 4314057125642080034/4941811929906258299
1073361773924332608/7318383406813036452 3976616786781430825/4900905539409413671
2144788251241531936/5041557687818860413 3386263020011056662/8086426443873447332
2816536361725695426/8119328274770088026 2854284189995097900/8823800833343466619
1991731909169399667/5487285196007086027 596947610881077046/3250079401204417961
2452102164010820836/6889290932746296032 3654788321562596609/4312230117196443369
439453974174812903/4284959633700857934 984474034125333657/6916134662815572579
1126506132539036283/6961733500340194077 5652247736466368946/6537821762874083873
4363304750829991968/8068402793739973521 6168190892032076184/7619656249432454539
1884567442266694406/4669603442956868308 1727990680097847910/3884134137866479575
6156694283547715867/6326926953472488768 5639154627804919735/7120059173099331527
2264522984875860689/4941947978262310374 5167521269075157596/8960074483076544445
1007898016223104258/4809811031527499123 2511400348369940430/5449464281127694718
2902821994826617868/8999334554540295979 6882604233294018188/9215804409273391124
3975817554563601322/4112859354235334341 6132272525886026775/8857707629145413231
2717256856421531799/4745431493899300442 216879860224108993/7221542738774551423
4000471505913687888/8861910999826177088 529025234231803280/1717641708348460662
4268471071936398890/8594042006025233259 3327648050304153633/5149715042328886557
4301741549168671174/7409810658291033084 1689891949124104641/5428493923715609554
536318557085773515/3221651110884129070 78815119232312423/5443771522012706499
6526572246421821095/8816516146767328422 6209926391030039386/8218999011080291334
5127593477627970148/5473864019067430510 778525410600543464/2678462244106601798
1207571551452043970/7119236562947367091 3873929662639968764/4221986299518751882
7129931954262151548/9115753578315588770 4684575931894010224/7955519142820298836
415940940416802953/3254355844001665774 6561324357352245204/8996984851965169571
1458033922396034248/8937816953572034827 3002880827737125882/3018150054522250099
2781775218457612636/6380449139972829758 6550086831702871575/8249675940628238617
1840155782250987269/6539449594382084524 365856814280582999/6234509266628976712
1454981202079070210/3612932772497258810 5868526671346609590/6665190905260251841
14480074248788362/4602070524478938441 1655356648847530000/3902580390407371247
4450617968355456147/7161830861868660656 3146614624618873699/3427588572725991334
408353405750128643/968136118568284534 6427712399307282811/7249787009714994966
6612042077634690319/6900850768832334129 3211218848445779175/8254430999784574321
5526352730717338121/6014547360526769163 1481509982328284880/6100988128505603157
24470445948372064/3122792248296673579 3476946219601728283/7884586767257824036
2409733282361778603/7999287478212140106 3181928019888981088/4789446039894198168
2134954737627827196/2920842671062705678 4950420312351533752/8181328985393441130
5834189778157474262/5878878813298479667 2958910052936598444/6188359037079085880
789447173081777850/7366008009231926572 1043860952623049979/8825034521168498804
453872062062995218/2394157897507230442 1679155921485692332/4774852812446494214
1175278145526905792/3723596892985667855 3740688285580267874/9077606532957057474
3549758051345585259/3806919946817818159 947002863170597718/4005106556463823868
828972617062079986/6395110856360145622 911197830202025169/4238816898607297572
3594898585328805316/4309314037063907675 6964853347118629644/8723980407868542007
1930888602937481673/4569629051985650888 7695457925348750281/9010118858156138589
48749024820957940/3379660228362182842 3256691936688738464/5530297466053146311
282514585605648538/9153745226810838248 4629696582303887810/8214565419681405673
384248451602848366/7193972823265181410 526020822123200993/8386015506761430747
1406099391442546483/5032076640475824742 1517791134129046398/7493482310932902261
5970197387911842202/8041102034038164333 3147374086942848503/4441575018303718595
40573873728552634/671929939099694629 51593622616558952/926961332493434877
3721612066453995770/8936565933668961126 3449824589735970384/6335226980653367550
472535423622435194/7177185333381832971 4861324985367052321/7272789433519208996
4994602448218781394/7210156144222197791 4374992674198774816/5192028668041459155
5875979268776843719/6730971350825396835 5785670172308042371/5965311062495605137
4021260808723166084/6804851732154032050 6996323743218163498/8226346296078799897
4643324024014387366/7534222777792069406 6778452056267823318/7685868898212028109
5416687250525970472/8327725101024822947 56211620724572787/1091750646808364783
412686350896729775/6041887525670120995 6134792451261533591/6672380780592553383
1179509587409974975/5630248426018386986 1659289881851700407/7559688817173186678
2011580106897717518/9063369656662884097 5840788634192855866/7926726780160293818
3373866286237540159/8902419853794197543 6427596135038652304/7250097614719898595
3735010539960037587/6291451213144993831 2886474276908955826/5298371506274471869
6352421808591522608/8417799809976123285 1002201518781551882/5371121769344964591
3734694867609464412/5138803481676905190 4235582116823752988/8069666143574298620
6187504650049820238/8859019957159732027 1071485476001933531/9108077420384726991
2699204775814552438/8307009086338025275 1876415684595938358/8213174877503522433
7820229992735010758/8640918471148155333 2541047265706181466/3551280561116430383
4966605699038305904/8728329817010682853 1459700637783655522/3333050449870360369
1929658099710721034/7305974429172729902 2370723454959045566/5522865498877200516
383646495691925855/385645591263671199 41312743887405524/2021435677524554084
1957532678632592872/6043752856648797750 4009459967151297755/4381354800212864273
1810318334205160002/4398726635117323451 4432969783559784827/8745964519736493290
2596865489175352332/2797358392859059570 3055112041088584061/3173186442845974220
810361028460646043/1732732466437623453 3169038921213868566/3665936200579761736
2675445458206753124/5515515043745825913 2804177171443136917/4392384114099835954
5736348873723694095/7765657481657161988 3110060256514095776/3799999890955319145
120611423818616218/386117492646294529 8233284187572345879/9025103002567516658
4671156552856314044/6433830363511371745 6206659508673902288/7864871691867992352
777640259578438910/2156779024902536330 7542420705197167243/7547858569234781368
3627095621917103264/7422729917248158828 2057668432922327782/2286552861325535362
1893645417620343106/2489286021466097837 5693977873622841189/8377453528456000658
8457268568261751633/8725837874900182051 808612055650651665/2188921834686821796
2690519638382524203/4320599395603515671 3165965340330730878/7534155241185530848
2578998322322036458/3139975374330118336 6291343114015504296/7675988191442844706
404546656849005762/414963598070262701 2343907794001892089/2993871503313440976
1774541351796501774/4259327729357516126 8442622891084824762/8654449568896589608
5859965990402894705/9065594420594839709 3368800202814696135/6538178232567786647
2684173766596741662/8057410273034263612 2230184991528307376/5275482581735828602
3105072011777995979/7152967770606219090 1893402733143234443/2061849493585291610
1060910199413728517/8977139609961684353 3625638503864980942/5568680941184167956
286922511558123531/1398726191640770799 5937097516459768493/8294055878374407252
883329880060849473/5303931130150192092 4761481801639845820/8973108179044879214
687611958841330476/4369149821195127547 7071776273187207121/7977571439565959748
1962502176631302901/3408241790224350727 101635933707273575/2748233585966501639
7641681222844745202/7804915352539070602 469521754303052200/561208446095570113
3473196440382968766/7967610702880537393 5332860261601689080/7217131108681282158
4701043815438154041/4714977231719285762 2258196055092103624/8650881291499519259
7808588174820994017/8346182001922087172 4281531257618090493/5435021570775669432
5772499767116470000/7775500656770749539 3139356780556945199/4444363925961073650
4680072630800936649/5217184190789584150 1812402999662543760/7594068899573506684
4769267167950921369/8478350572184351176 4398774121733267219/8765762546526915661
5888520499796166250/8256003900567864135 1281857763559132176/1434550059112432209
6291853281583824790/7442623818390134096 5813871696848593700/9157592015859028316
8984268933124491724/9031188915348038349 5578822754102636859/7702212802705363933
2686522450555023507/6237610217957405708 24820568474687705/3230200798256694212
1494663936584608468/2551008154369424835 65659897752809749/6882494451725913653
796363031461061737/4370071510158652818 2979568037543452968/4217016684782101066
1750516308964654849/4586150582598905015 2747203532955405478/6279132776379215250
6638153364839005969/8242366683752855520 1932484577807512596/5125061095480170125
4288341784860749267/6774325009246789322 2856625176484751773/3571815722531491462
5777959483382508050/7225235702066429186 5803185929814532807/8551028025341114553
5343133504542922951/6473423170464544853 4248522311370063225/6459760299123291008
79002388615254148/8146829142055596465 2116558143196741339/7251219631939682989
399001548461559885/2880681391843442937 174859550070506280/7830755986955653380
7799566811351208038/8387297758196160309 5488183033909962379/5502970878060167171
4612451891600053615/6596775203900013510 2951907713739550482/3788200104663872437
3855654801901968813/7520890071444847344 1516055724283610409/5878048229486303652
1035492959347140931/8575345797502767536 3294974650194553331/8821750176509955095
4689132952042418252/9010869236742946004 6955734463292470519/8654500007365173565
6155565077794048539/6978317071966089678 214351415264782450/7550980803301998994
4218661604525211168/8471698411677030378 3348601719196055001/3419462178629159295
4741288151506745568/8320521202355960820 1859463890622530687/2983769502144749326
359774572512088410/3760323942327120403 2653920848044891588/6291883181041971791
307113648906860714/9118329683103158358 5090696726503107999/5831908337568427504
4219356001615948791/8660020447929749964 2472357137898427793/3952118197624378300
1474231410035224085/4901892657435033547 1677311142893782027/6943059782159834742
4944366727061526402/9143388072160283196 896810858390403431/7762655629514577214
1798834434129206499/6553639544222148204 6381064717760082316/8597767625554340697
937155976120073198/7204983482360962545 769560204571050869/7746594898386218495
7126662519019308159/8615935300677222257 1608291642242665175/2626831252619744708
4639362802778296632/7601350974487735703 3254668664272556626/3849251321202802194
4711128210117358001/8403255456049567213 2782107131983127369/7388089923239141162
6094848270952851487/8281340677548097429 801994627849016959/8541610499841620179
5419700006547181514/6976841411846506656 1663306995057770293/6467828844715372642
4636746141908299255/7295748024996588148 5651583251329782844/8778549131531448157
4580373566154280040/8236684716579009371 4279140856152230887/6846581789759675498
1165807253707934629/4524229838669277748 6995458555642653474/9140854354807884782
3139709687435788671/8110999694386794433 2073125333916495521/4867291705559638774
2073104574217609796/5634206367255783163 5066279387302745294/5294232085554236451
2497829140303205441/7466217240429285979 135911271221698156/7071365436451884138
4402731379975578209/4922223062043081292 5831628833674493676/8967668661129726088
1365809911429953049/3182821080376133384 725355540105351971/3639403360071209531
68461072668260962/8359099151983950229 5779105624150195578/8808981653734730947
577450774407115460/2541484871443201946 525115191977749009/3258639748471879327
1314217340215471830/8533013813231600397 3121080792569375430/5890478829520240290
826428667405716443/4500559548333845484 3875847453206451291/7804237245587551769
1894530953662781748/6456748222287543939 4090890176389975746/6450710846292832168
4434913837377949180/4860773735632117264 677724828333720476/2607653062940395650
6104983031988499181/6549734578181273320 6453026093480997428/6935232876053792796
8386949089909390820/8825175629912842768 2956026941207295481/8693498695394014069
423972499737618905/3169087201447888935 953326179831346100/3952615709865478875
3230457466634119698/6518804552429714227 1855950562604204720/4769122588851633148
5533369027675303617/8947930270250947651 5138791126956738169/5740044432289129361
8752661361167568887/9029963361193355877 1270001034570801558/3789840080789424923
8495057343337586801/8677676726154068423 5958758612790761633/8422407806679852178
4949970050950208091/5581480200321800361 3726403267064569444/7942276834366309936
2512701670371612291/8313694325022829967 5984111213228390125/8230260517655456786
295166474064781286/8380730639660352613 8076175039648684915/8398996039021019483
1309268428452230638/8124474768996772447 1919869356347015650/6893117612642271254
1095827995362734142/7652545243563036322 6129921723733267485/7213362835862450954
402645822837289815/4060672719002732160 542436120978125613/726170155174302484
1953653394136254175/2838135337639212651 1312885694174653177/5312562217252832254
202901559464589617/2889334276021436493 5095861613014716857/6502767450377219848
3589348844096750816/8537501674393363809 5433105125986823776/8145285211210398660
790465265342795111/2172289660320149852 3204706854513230213/8899850486898686353
823820071545637717/8247536247924175428 977515735325272564/6663597355540806938
3104768851829504177/3226121393821695739 394932933329045704/7485078457061402950
117142175110792757/2320460915561207798 3463908978312170797/3728362525737454383
5086073591033879033/6328203878855945348 4213195315405430813/7420800995160656140
484414316061534584/2905582763031272581 6074518665477140510/8516389999560195079
1436472119917981981/7839712778915584167 2520598254160103042/7727645251920168558
6493132439194168286/7127176200875250998 2319427996580957471/5927741172042938454
762480745904662225/1126327358023228463 1230471227308594664/2720146536289535412
6068550907247838318/6935924509564742574 2329006453249947393/8543699495434784769
486715490172778457/6251939922694268977 2984341511173163178/3899405983045590614
44066563334652664/2932382424406173548 3142729668314637170/5409502381071982334
614090386908647480/7088355812438209948 1064202209791252998/9011165290920228870
1066962727379859357/8214063228949995235 3063502788413001432/8805655198115406508
5771252989117502864/6007135163668496069 2311963410112226907/4431897266180580903
2343548784075767069/3651664190202761189 1807256434594935447/5603624966890439127
2749786200570095183/6702626527746786953 5267620813789444001/6467253248411734504
147666950682574763/8482898122781796619 2920383512216702236/3202959710942659845
2740420164979440107/5973715721355715485 3279601945500446198/7587620848829383947
6454629030975539183/9005898232725908553 3376742747177296353/4075014187901310872
719288221695073367/8263045945905155156 693632447073728823/3004059363781532895
863641059901405097/4966123478374381669 4113755490270523583/8152007815331101532
1876044870930703650/6621571427628876183 4143279304702587202/8743733001774655419
4277746230495599486/8991729226403334555 878515641622905614/1697326842645728012
4387907310171796177/6028733732274761836 18947310111045633/7339197125260525400
444707810218847668/1849405648257016401 3170202854527838410/3987528840668633175
5140733645606595839/5987056074322091536 1770515422737586065/6067613339399678463
4766397336313388623/9221334412750743917 728855095802437927/7108203654680742502
4694154590831275648/5794427898235612311 2808348104560417814/5408596461153630172
341037347558200004/7997986239566385260 750531011890971942/5145164561200961198
1350331302547869112/2974989136318852536 670429557788905403/7975191991516031715
1002579122207644789/3275135357570830788 6656051881054615716/8336833883143722565
3956192710345559810/8015062447778284285 2282284694097342824/6760352724975315023
1094513998552782522/5325503777056086003 1860462809299079596/6797387727803921269
3682872567207140904/4592035072659658618 4914916687576438435/6983520207481812723
794304118771359059/7512016888452541930 104006592699192877/8156073660489239163
4279421996169138784/8312758150559986141 6158756527581775315/7276379218787381658
2384414723907804432/3627322842440585417 2468913381447989801/4743150075744548402
1476223341740500005/8885753197979692888 3426393279149570771/8991175415008953908
2838062061560343169/6870234330748489891 3697206999646587027/8992103934096304423
4304019481731758173/4691743222229901562 1371974812651411475/8378145275933604111
78686790786530849/7241454132784400400 534046920001313107/704219982195075479
1771057116328767387/5241157572650718155 5473946471917704710/5847983322659134654
7995653259469121571/8886861396791267897 5540623856441456979/6483821928764706883
2871191183022597035/8222437348402443195 5281877435556170543/8026475654328537205
1624237916993546984/3813895007086541540 1907506904192079533/2688457548916179832
5490141957470199483/5532815266093992434 1696682450177341788/8579262145800676361
1848698637691776104/2732773286262444693 8450771986969485154/8907391737491106909
1918231759434573554/4500802022401108944 361098189029791811/8234172825582112725
5109779003088180876/9176109149589269310 4614631235805990005/5753913996022102579
1699730058783569554/8386239020756013450 2493125085857861307/3555433442575396463
559695222926372114/2805278613750662866 2126159912382857419/3119598301120871418
4725622166635404898/8472682294175137203 1679696620379168218/3894664447597545165
3315844595939262408/7895673536458287252 4486206735953134466/8240605765495881146
2296731697870317157/4802503921061936823 2310215039464242766/3637840180865820011
2437071757396683373/4020910386040176504 1338032724760493926/1346566522556159701
2487267479223677339/4221485964934619080 1177393672290960370/3384376739619661065
5081048521525694382/7399533824009620023 5804715314973107790/6389204880789504467
4132764865648800768/5352309838515477634 1567691578320590067/8201820649711448732
5144582447524050998/7035180967150126450 145917169301490533/4157294841153914792
1431995975152338942/2873318644479586331 305386077145371451/7970043614949490489
479097432966949981/4724150247411373240 1677852588615869856/6487725152271175226
1057758333675083649/2627244821635644714 2223142295877525985/6290489524686206982
8015325296013516262/8379141965609760077 5885116907637085465/6730811744635814157
3643219749049646064/5197406793190755970 7490191915383612547/8712794129434200183
1419331944164455114/8518462023298916974 3401724611976655594/6422568163400719857
4407427533062622185/4419879203710725267 247551261045707340/2437465966745827772
1115332757396607141/2368081572073468007 17405101037428471/3340891821956010434
1453033052012695928/5893601756138138953 835707514243208276/5430489037559726337
5923814418469855438/8735579850940193539 4165631186530370112/5623958746833441292
2768937337518406477/4957306879385292701 866940706767757220/1972089485735788274
909643502474233497/8998834036476852882 2645225501701486508/8261314056093397051
5967315151535017617/6025432020115970896 19551032119270181/6816612628496708703
37624001883815384/5357394188164909346 5109612458936446616/6505618504941852793
1843993676658075417/8223152225991160057 2640052414815476410/6297312556936641235
5942327312026002422/6600190160301856757 4634858092871998817/7643616738931235151
870683697595915577/5067358475313182608 5810454334358158749/7513334842695416431
1893748645718646541/4535956611071675128 2539206278791376386/7082467489420273385
1626583369395500493/7077982845204040344 4908507443535525036/5154358417951769347
873732008576515430/4417154306464424679 3173395610527483847/7847797744063711718
4123851656385531517/5465795898795610177 183981843495006551/7095667543175629641
6659410364670921818/8954188642480435148 182466074062048951/7193386377089863091
144890397862320606/6890615695505796186 1709010847916628500/8404243963266036338
417926806362943611/8315621287826255539 66376537393105698/491266326384321727
3327170941228059134/8327287071710451790 2975917425946995422/8714396880496064199
5858456821605984736/7632117141117115951 903208408229747358/3539182665680629089
766645873489061726/7521721583248963419 5231899777090747008/7878627932401469049
1759692549372871933/6874908216669726331 1754622014280417656/7752068143738572579
1425415437449921462/3949265288632939318 6041663373565318526/7881289245106084846
7851374878400083975/7951110997977248664 1205824951219702477/5776368949332558434
3784625082161832496/6414383228504369786 1875316941216164064/5655976842052320307
5296915922212230737/6354300397590913708 5022191997952706901/7445794433368165697
1151917368539082467/5539460155174289565 866807242998378795/9150730153690252325
1034571658418889945/3192829409105508837 6751474436733805139/8192589948448780942
4004578675141584190/6376851940043977229 636742981044265689/6742232750745438724
1254673625557683989/4449375245430322009 5598775525162178298/6849999037929490936
1339013625795447271/7586822200846514984 1085379475405059295/3774641641771643686
4064649883012269697/6238788463595762172 7091356090724585688/7370873019569351324
2514060324908756869/4317978166161351019 4533101633276465361/5546041960764209754
3957652064957308917/7906162601569241507 5984932833532690601/6220613874915520584
1221245547486285911/3749942965910562938 2173177295749480232/6788928057689731394
3141643906173937791/8559389028156319918 3102675230191861065/3377256073715327576
6679774594315595972/7643266503371133613 423006110098996875/1595067382752659814
358570387590485650/1631331797500383223 2378293582780864464/5778856516636371392
3607722341243187988/7014076494647427929 6615433433387755742/6810315220337861192
1244852397937307084/6390594953992852201 118842710303897056/8022353925183422295
821525865936524666/7684303228650086645 4180185168442083784/6823492159549213202
4657742434283431471/6257069057357179808 6142737137646179270/8143285525073165501
5923855842727116651/9166424854333600453 1115608068330384384/3759327526068121887
4103508065354517235/4410616139592333131 3437677139209788621/8559105201083229713
1678465637137089390/8133410176505572986 2018411515689984773/2734932214678730149
8446438751287308256/8471328517069598488 724994235594691796/3295158992971093795
2986825878568952984/6950196532355846831 4365844786608328436/5814448564355676988
6705421998609156298/6872258765095884838 508805129978200348/6921163309712546446
7899931347305999240/8103361049211785148 3917777226971075315/5445520235029347855
3209692343327477206/9029236484140240829 1317690376571578955/3144967222058849125
317870000006108347/6113309371556913162 5119452188109230689/6245606845689345414
4621267923138344899/8757781662766579003 181008955954191872/8443030324443939163
7459242347849236735/8131143847381371654 1671296080251938400/5549312602605752715
1135064245452271614/9030108226577550642 2271025632099075864/7324120004201545624
5481929930242745619/8094669651462384779 355361552612660869/7624786437753936864
925629072827752340/8955943049519839105 2529305226989018386/9095055099539363838
609585232096776206/6637704213133980397 3464775053988498284/5022014329796615865
2665728596481883452/7340215777667362631 3603085172006862876/7576530093970227539
817142329214435188/3342645187205507858 2214419379915436971/6370592654157391342
3789390297872619077/7112707387910489734 3196954864629981999/4577719753932673866
7187162293849951612/8416173297129441432 6387630159710591869/8044643586523093859
3015073142146265920/7192526739345856935 6984229315740906022/8612234288228598519
7625088800403195503/8352469169193098242 3564247223895509056/4999127492017181130
2560174929444231257/3738789048138645096 6933371420650415764/7437367638686318332
2128848779203424015/2408471140569472097 4664049642527272587/6763149725955276560
6600826600549238286/7944288877536347196 965115117235009719/1935033242495402721
1073536082962460279/2634654060089784982 208342217382904171/9212163657264754009
2512799966680454528/6305556783879097116 1531944401523281896/4018644263952881387
1963100709903649551/7118963878776175446 3325553499377300886/7750989219404366913
4557253357030728248/8445568511155993532 1591141686168321341/7986187358037551739
3037378057634585252/3081513353290243565 8002079515681408323/8138462495207122807
1807525673356374418/1820237789593399458 2466410392959660772/7171738083826852899
2000129354826842118/6006026688139497769 1631606765657001226/6141289615888185028
718164877724445441/5844305168942245800 3849998826138625599/5327681953173298001
5318983448457804848/7329207403803616048 4470359537991008477/8164568027146944027
4106619657405085398/6826164225158401372 3535429351464911271/8359560812160755848
1940287097576591114/7801467434389525421 1088104261312281880/7234303529411496462
266571902170354732/9098870629470173415 7006844779781962564/8907173288611999414
2649670655748900174/4837213930169737273 291987777812978467/5350840047973457747
2352894632601115053/8910908930778539254 5712448218021075255/8376599183581715069
3518127087642995786/7593891225019210769 3633634939803912033/6451245920615860207
2124284587177562520/4964502406185434816 1010456020362046696/1439371222995091248
8015829896668811895/8708623295001169687 6066119816085270196/7440272555318043131
7204126827753837977/7520241273594830646 3359201216341752217/7648589284637576908
8959839776334441525/9151627607425430384 4404503929651081305/7039116564816608594
4511801939962237759/6942900502124354330 6391729545656588426/8267518467832738235
2796184974585124654/3092819496368862135 5181723483818159556/8358002773080844990
1930989353617951604/5738646136165460959 2844719867153857974/4751945440866236841
1368029938852463751/1527126799638560720 1570046992828353754/6413919996472679304
2037301747117130528/6212938790498331160 7308623940897778776/9085314448796399838
654777028726337730/1895471702781614406 1343822789270397065/5900647847257524655
2108442072663670286/6255082745091030910 847762289397952592/2768392652929225773
979310414614309732/9058720728026362568 1013790723405077106/6256137575643765093
1224012309586668441/5408190582891801564 5692230452358240310/7944712805275480419
4111558078798734040/5357375180166620023 8093482678890887403/8236587291296201882
3000877587106503246/3506649681004622963 3835446116671655006/5553267067026569063
5619139427720727516/7009947723058295634 848102869791140079/2219193939541369486
317006023658795293/3907376593978693636 2208143187179361337/4908873891356663221
3612151127962787543/6251964022590925888 5690766552466291088/6597911102097127916
4590966696750615584/9064623073511151360 1006453422001413216/7598107571932918945
5187089081502059794/6494226110250082651 6277481699785382086/9219672027910180386
1893376886517996330/2001548810650521015 1967291988689739008/3890196896425601371
3344612337646469032/9137505921513216738 799533322740151499/5822346842211279954
5005529127260851209/7904437679183090409 2904051817612389185/6996100008272093177
2718848142890581019/2739347530861526353 483466339705249847/1600705347297573522
1713665266896597329/3266943408393010299 1872684982078244760/9006017213371841483
1792790599100653208/8646530909448500632 2447420574546855296/3931464453802899487
7647877629922053714/8492273488252583140 3048344649790317638/4185228840755114705
4513812955659395623/4964283398424072952 4838068703083964111/6475205107737727854
5411404978120711148/7126143500933324849 962385395225538666/4878840757439338054
2570862544366062354/3000279150285936019 475870937441706003/2313859498855760635
6968206601005837551/8484487478864178058 5801975123683384213/8730783198217753712
7986537080857248500/8405059959336777710 2037946327941414517/7468351750597078388
8660163648023733038/8759536447619463553 3411526414209803124/6833009785644948059
5535712404537785283/9009381517201830475 54475919465053242/5867806590470307460
3389038566338926066/3989047118090306828 4777998529471657152/6260652818210359590
3214332951036835759/6024311390294426441 3744348327190438418/8310381342193060522
1715275187066778038/6987215103398136558 3655798689581005214/3958429110767531997
982317481213397978/9128592253006576362 5376713364778626634/7408372938930839512
7993878980065629121/8056800341842625459 2864751943064458878/7828255642753309535
3494948722955586732/9077960038393424150 5906173097419079561/7701501052643047576
1373996425802793033/6257215014600935634 278346274560408592/5884862761862425954
239965600599588160/5203916288815358075 595953512540220358/3009789338622605376
283637799050544720/6827917994192020368 916139612900566524/6406577485508625322
171510971184597490/1347754751471864545 6743009676744818845/7726075655508011237
393687347731797111/1154766618482291466 6729454817237986694/8777025271851085328
2919258723186813871/7540534144865394829 526995154733852719/5203567231494532979
1344896443860438638/7589241316815227277 6842050516471630132/7371708179003718693
981784729139037049/7099570602465809546 6335041195814424810/8999386364625218764
5318363583184750583/6649086949555847932 1351521886401853716/7694143729453976960
3744052099004290619/8073602555847120805 7115372785984579861/8493482261232452540
1925036006739602185/8365167187345721318 2375280580691425811/7455204628602633845
6780920819409939078/8759774549198985345 4062937010454986214/6822686577448264944
3147443970681930184/8780700226204558295 2039882078220883395/5574286791605942897
2631081971128103999/7581409308384333189 346429084046567347/7840315370473775270
7398211708949603179/8362687752086045373 2212469318143090428/3299925268574344274
2388426637577709930/8110842488588430566 3106268512641687426/4357176610032884245
1870517444613667627/4550553913161518563 342344336188636217/7498799660295659930
1068190308583437573/4473706807409407299 887626531209196941/5669572078926720515
6649730528557399305/7448981018012574077 2232534147318174034/4846111056716565752
6660183728701675531/6666559094650834953 4588535869854637367/4680062866913747102
6156869976078387896/8787751589758637425 459486500833728023/9143468464043530518
6561536750865851049/6924111294253041029 75667240496303234/1854296830834754033
3684821770155288513/3929421658199236422 925782304434479151/6015651132317342520
5538612321717977482/7386508516079175438 1800422802458889445/2189360417252818805
90663800457362803/7432386307880595519 2024299684902715584/2787766958954114314
1947914614282819205/6947778453919652981 5455654775721345398/7982808734441835497
266248694214905432/7595636004484144516 5098260787513547861/5435076351306763162
3211515856218580871/8885386709022824285 667968289442363066/5669042218380989482
