1500
2288813953637291119/7290969391369548841 1883067936897258630/7330890627667968071
7269440375297929376/8303587119332935958 7508011824455849235/7526626251112311427
1777256718376581669/2695448680368262081 5650557979481706319/6003708103371823742
2533315172568268600/5651671760045145758 4615478774679118263/7874403612677249792
1709680582010196235/8593536586684067030 6598970307367461995/6618480042592768085
5267342241535611393/6179793636857849886 2027592125066374222/7768173309777605966
5380518029928153520/9082517199491746224 4953873531683883977/6493661272623138905
4036876620900329406/5823347748695933552 6242517883798656310/8005422125866635792
435684131696440442/6205153056905195791 8620315524147929/2913759657410702151
1592692560031835267/8573815015783012239 1270677886945723316/6348894924629278895
687484026286323373/8759980202929826478 1890924314730866723/8094207219387191943
2973312430298999352/5730935901173908084 2999263467438056489/3513921834189435870
767073763363797181/3494278417087151837 4202567579706433990/5647637970887874101
4571023637267299376/9097854480035995155 355893716039173513/9029939641578282488
128629473340269844/1721204232157017073 3206568523177650038/7089175011579378429
3543961961626681683/7746439052458482252 4223086085712685055/8474554257826235182
5688705637188290646/7756444690513863228 531259058698187498/1518786121944181220
2696453182173288139/6533555502041014580 8568742132147190076/8672004144759199957
1643756429960400249/3091090805581184752 1716464340002119393/5647260421588642343
1979467518492120995/6526494985137357300 506681244397996496/5342464396171678953
2810595009468258513/7315536881573278696 207429689243468387/1105875742558754577
4655847279935683560/8867848840377404843 9015290748809169501/9018226856394028235
1048259289597732658/5353186964719882961 3240373697861868919/3547369658557068083
3946517875234047724/7859829416038792770 3632500738472831295/6610605117188750876
1393831367626424977/2140335664388653027 1576554188559587226/7371028597553182787
189110840747159263/7622912158177066650 2682009098200771377/5110392611808073543
4746591246821469126/9159904594944761028 1307272450448013379/5965891888636926344
623288594750538509/3575053295661041199 35907421147587581/500670506759826096
5327550451580675655/7402293839035339623 3597062888419499308/5109928864833474511
4966754119057949205/5103325158563272187 881766834226187754/7570393603412171509
1095407434190961365/2746177056545214954 3807672973002280672/6858163663614287746
4273510604581808995/4695722333905872861 4274712530164297737/5359305475578003317
3155208241382671982/6547218607783141801 5693072778842739438/8107111612003550596
3377620869082417347/6919229897078889548 1375777478178641161/7475631480794947788
4452580779700621867/4648329425930395823 1142535059650096934/5552944039603995212
1696682095584065858/4464162501717831167 573352062030473437/5097412184876470810
1852644139124374437/2405334383881262150 2810714458370754828/4744437353140132596
865280233219845356/2761240167526372971 3067344630316008070/6541822498243257256
2196206545303329081/6925549050279009886 2820526443790576567/7203222499206487240
3457793824839172741/9094487705735633053 2366918155756865369/8626535002347006305
908193709177205481/6381348733927960060 2767932493374087099/6351496814602107035
1912125042376800019/5690464309711595359 3873714501310108474/7838749449237486963
6769749291543809311/9011378390767103899 899231277846991558/5461353566085540916
2364929476827315615/5924775272644078741 5660084168351268710/8450562260154397660
4856118719010840400/5192217245310686304 2829940275162010868/3580746964054770295
5226747854026241300/8079067917825163231 559453045633615009/7879945556924187264
2312532117326876867/7804543293499238630 2772325181401614564/6931977445057573715
2816742522114908320/5906831967026586757 1046772377676747579/3717561626195662763
275017637922739507/2494359444424470422 1259798390853442642/8331418371890080682
4954563135501269829/8575210837731426833 4456753192662798650/4696664280627800228
1183524139663149862/5402479426825797849 1409867474154412629/5370099317016884226
3659262565947365003/7613556498162028536 4371064728522230258/5387017341447851608
1032279224463361918/1126205512155129954 5456494130908794901/9141721209764394538
5309434439717035162/6450983427935129705 3210488833292141522/7596414057302775341
518300234510115436/4110726358083631163 4264245307372088365/5638437104256945340
2531251174183952746/5906223686865433728 1721099436945968680/4233898670358622605
1101216997137517359/5350156388345621281 3687809833648438739/5600622297897578163
2398519085739734296/5966430419872238376 5173023917548558040/7284373277897982035
1220413095031422558/7528157984870826712 4862749853852683357/5864656736847700447
3267869387441267104/8020281778913065637 5335324742297465421/5348772579820720291
2383771958633470402/8762453287115769450 1145981169136692752/8980567383017899440
420696052655010833/4601065227049489743 742004526339432948/9193760944417963306
6029165615835313827/8203877372623847162 1479986026388245808/8211386091235300207
4381973910709997818/8441020976963561231 1313346956678081177/5964704698970243083
1859596942763881638/4659039150596821500 5654678766177811975/5874520072032491003
327016240044619701/6628571206729150765 3285685312729718798/6545893025763532729
5560484934482726291/7324907627342333164 5877649361314059499/6927652697420850090
4227483168565814297/7830486936390186401 5029348163315589656/7294070817547415402
842331193358091248/5348552187376583200 2787893512994113505/2860446019145168485
7532671568517847391/7592751394707215447 2150766204442341953/4220165364272928466
494146175686764193/1123174194207450494 4072548361432455132/4713298661627875382
6393281741128513741/6599932031159466592 85473734299270735/1438969518769422366
733714735582303767/5541836165749991683 132460316764185399/2553104689318670000
7529304057396116260/7699397748864803491 4505166971179595652/6281540498170258382
1032230092256203551/4117355251803570892 227208037566675331/4985532181828141771
2992522309895810458/6315531347570164426 2508969960264907477/3766377421483477575
2576092451564060695/4379857819166810740 6300875276594272441/7331635215413731242
1767308317750834457/4145742534986803517 6751749914269121866/9109164049260910559
2889796354648158218/7279609584868837490 2198327563148274046/3464731963929488414
6057602233107010176/8648587502011853739 1869136505037130663/2535194137452211652
4635042905415492284/5583310297988498827 38118551283256563/821679709839844062
2958449041970141955/4435486976570104610 5479854008817457425/7400951927118863337
663115190058060676/4013955410957481729 714660474732965364/7570036488135745614
7187317980370188719/7712001753807524823 1485741493991591100/3472341022441835948
760627999979077566/2211816538889853860 6020835831967803429/8415165547157031038
4355730893958006019/7896454952639883807 660162933018629979/5169354553950056348
1324589607198511312/1881115604958934093 4455104517732467843/5537325302852431593
943225517629184370/1791479884558434771 2925133461388882088/6506085797650449924
1208008815372017066/3750032622017094924 3235974570506853828/4804551709870204536
2417466695876703115/3145240782948293631 3008640819900770611/5515963574315087117
230185838852762118/6738514470609779475 2954388503602501572/4827467252530858368
4729804018291559205/4906418613162647384 1404374709283108811/3876540906071699293
700646873667465152/1573053451041034268 2017600207911733574/4270278681467762144
3342626223271543556/5341467997537699465 1012262937748197398/7673934680602008218
751756932389399893/8176666151312511724 6448628729350509425/8073057690515455454
331167891446245186/1421371962518544677 8116658827950067079/8841410952203345748
6584036820979195148/7747942280531599972 331733097504994473/4670746390471522296
4330156904581993471/6238783807723132970 4579158470376565256/8311990386425282955
2824892331463818767/6940594067428803252 4820287622164182632/7114345422480214151
5311571084882056659/7311465626024335212 5257869877769498305/5962952894275044131
3021828187181328621/5680523429238312316 1610362330001189394/9128569414214715670
4139702943350347918/7122072359684935495 801262794197664892/2102041830740317477
3980615727933938093/4514876722212290239 588091382224400363/7210762480837309545
997918930578275873/8107889469379637448 6776715145538754056/8119058166752358905
1761281289869424763/4534466862647576045 637150134539793058/3216842253201308319
5152877968567735737/8992398523886816598 3011241628554092670/3396593178662111946
641263642899735953/6988177610375673072 2776870116813197618/7823469247696396034
45257380676489353/7033201798603379278 434223023927911922/6985623742666464271
3826126375457266623/7719865737874270409 484859948051221879/1927318400468709702
1080664215513329912/3344024703158767065 6492963196412864371/7295231517752099522
6871593082605703572/7017615030649541377 319589602955676715/7520744385400633266
1332817725087821047/1553960657984667898 249285994961268469/3897072508636433295
215387034862530599/1362796109813222648 141116460173818871/149514706720022264
1523686638614878297/9066756504276414816 8381013112305892746/8553323340937937015
1075765717328534211/5088771006614631665 2821349937724568557/7442150955454081113
1675365512429878078/3373999933157036583 4428897027471425074/6161936101365348476
2275141489042104445/3510731877493009676 3357855727805260219/3969521405248842455
3236449227444921239/5467903691602261767 2447205650610246150/8186934981296721966
448721684258099272/8932271546053071589 359700620902002955/1105840637022847080
649313474608421707/5184270575256162213 2202566966001938235/5526860639677698851
3814747863511194304/5751331598445478604 1527132477766834438/5938145921978039216
7224927431553173066/7538222964995938485 4129902529482866431/4443281660787572296
687644277133635019/707356201007915568 1122381752031859245/6631437511464581377
1061118900240777748/4975639396241169491 159309166556616460/1274674868919565351
6257619180574263133/6968220337933550520 6308090615722615202/7631717021281189797
754852857093367873/1161392208753405310 4159331203809262372/7330074052074733765
3812723714920367267/6519429874608247529 1816413767553335290/7641544463970530711
6558839462549838616/7154577144879033571 5766639032364956664/7784039586276918958
4463647107183003502/5246338302656669370 1774664188158889102/2126387511111068552
2520064482648592572/5681475763976876628 3469009504604825804/8819114690085984276
7111484792986777334/7299491371326615497 304054172414630604/2676965849569945290
748638870620975701/1255407902057650028 843245304702990536/6311779931240166800
3831186917259836231/7355832806655021790 3445688563378718924/5102104274978097788
973457196755832615/3762825592183930917 3964552425163740390/8317230194916381397
1426023254821578530/2581538272361300917 706599022158621661/8748853371448089775
1117175850703446199/8869053682586618274 4728794835528766478/5575613052756261615
1978201671308292311/5212493279533318649 1060789809406012614/3945897874301576513
4002730384935153334/7431237499909466135 3779290951424361793/3805609580581884923
2606564933210948069/5993368742894402838 3312139919266927128/7121444408608603338
2828039550841069830/5509315561698643152 5242486241797312947/7529136770678422444
6038750925085391803/7011642763056767301 3428475981477443838/7203884358452734402
4091272244255725463/5722066732537136640 5870589790448065358/8381940775421291935
3250586186979937960/6025002799104403848 2079841466351901011/5954250650158477459
3052481266265424385/5756488031067019783 3336867835396707143/8813725043184309448
6457520073542509527/8735925396218350318 556181811516609547/1329613263170745308
4231508307750402870/7647341926034450300 417788763394840532/1639060985591501949
6829480948338353689/8191478748284649017 1614780931245390028/5884223157714701613
137966281046462952/2506024326956966904 998433927528768567/2792855540546498725
5531373323767323926/6224666085438559146 3602259317528817293/4975244988158707985
6591966906751735684/8469715624167131312 4113662222387716527/6238558835149932999
6960391903570015867/9041028049489027887 1014769072788422755/3384944677124679543
7698319262522179358/7997028697986454310 1552294989457315769/4947845236116580117
1395061833024937642/4003261984410672052 4271039878341510706/4810450830460371172
7243035788087870385/7555952145518319668 7266331924636446166/8388651897133587689
1944688243730588886/4399191499697820027 2388328809050229470/6546829613367605399
2203278615356814592/3616439902470167764 7407462107281028580/8953128519667797987
1513978543143178738/4619805255695899282 3557555167916103044/8690184279824346584
1233206917322240920/5461452155367455524 4911079785650881247/5647930343251798074
6445809632157913794/9076181614379631052 1147028731719862784/8221185393685401897
6356005603666549989/7277062217524210147 568163419188530570/6442974038884987306
4090400216831282751/8254214762471256783 334089274437817195/4639308154122013924
6122408512590405673/6796538204793726888 573394731537962929/6280601079365743646
2244273700192928609/4985406418919780276 4448105292198158969/7903281802284660723
3445998884528754852/4765536117579119782 141053918322547092/1332964345346259109
8194185392205262024/8233890859301471448 103210063325093424/3382276144759911957
2898299676300853664/6709141631502135225 785322925719490522/7895128950436313259
3991601564766757504/5374917010739892763 4236052165611269239/7440739439440350300
3353855281589508223/9175500260784860711 4226225107505595867/8875548219694921527
695712265794492888/2779468779193227926 752431071525934188/4783965531435993394
1996297855273406136/8806699990392598370 2433376611310095793/5262882547039142228
5337237166160672974/6262073641121022679 8102815489668666195/8664431521716897881
668954884553515851/1519662938360017123 4406589638255500432/9010181902115032051
688356009572433688/8151341071306646028 5717200826177042201/8557863159929735267
7585184738527712718/7868631392513613697 2969615112074830575/4328179061013216257
2689232681123513094/6523314452513274670 1353376494990703041/7402665885338685977
4776666779087919021/8448662507967579964 1287208941530562638/7460089749172191949
2748913037201490274/7525253014425598334 5276645994792133678/6537859883619155341
4417546882695694890/7266700854575680986 2491389047796436035/8611958251928137608
826632668444934925/8064168613888820743 1808462136010988147/4591166041890346212
5160919521827902574/8777016997935278447 822774951898097495/4540289684071689606
8033476588466728851/8142346145464253169 797911994459741147/6157279647511840507
1749456420364583499/8045503329098149712 3871722405161129725/5454302895572257733
5917010123361934463/8538230725005126162 8184854942385528028/8728376580600779550
3685216479374325681/5601190283782895900 3989230577404364714/5684473493399160616
645423949396597001/4282162848037682888 406764307024874711/2448692208792305254
5288639506639169507/6303489417711043083 3197630725454763179/6060575763013953287
3663783119111844742/8741204641745960414 1878373728885434130/6050961214593222605
3746069208559786336/7761154468848815213 4088294852382838076/7154643852468957276
3769218602598027235/9043506347165447291 1959394908572638921/4459616810821929161
310748197171142372/5498528983807569857 1679822399050493295/8919711055790746914
6744056291686413007/7997801073219299135 2312421758558493975/8684833411209941872
299149200822563465/3287494354882423475 1357311858239242331/9007349133212870005
4284657538559635081/4384226787084978554 6694723277825720716/9062472981312126311
1370039809348568604/6155734469262670575 2507177771553689554/7938620015513648829
1640735810467321156/7911856458409307715 2384038275870635737/3322395998327136848
1588084499020112590/2746914745364304091 65671648529961241/6088152463820554870
6193888790777489496/7370646814256504919 893932832573626880/3042754195695810431
1145932632064780661/3513446995325394836 7154144301990308321/7844981019494500668
4751441055882873685/6583811010722151743 1372417807236929604/7650311580158584571
5340344016622201324/5776715061460734143 1139047307780207074/6168928544174720003
2521701933159762417/5739484362077523518 80449874214542251/8439548976685866043
3947937874633545231/8542471584561518342 3279668561340110785/8131657596452043339
499466470562926969/7745409741240619685 278886175332742870/5286863772867101839
6484251263948931048/8901699345360588680 1307630780419598112/4607211067670351931
1366673345375679111/6515673432284853044 4641265804612386220/6018297196156898899
1971672223061305939/2931724356127173906 2431468929012334174/5881871296235801780
293931761195621584/6043864849678917795 2411975732093456664/3930083829655427115
7955759684149191723/8003143218863078752 3195640912791530041/6906283595894867097
6330756552218898145/9063300068536454256 5109641988555955603/8303167643276552611
2945976261749497074/4217764605257807517 3656817626318355370/6435848776948958456
1152417248216949322/7388962187964894165 314775103432194123/8681103967544450321
5230371542166568390/7227141496580910448 3649459571273146905/5816411044155801629
5387354753659833545/9122008257539263513 4325648728129269480/8100722170517927070
3689067245130721741/7339824116939409797 689567647888828435/9053384336431662491
4996209134052078898/9183213448110977776 3215842601031088457/6184784283016085741
3395850737739061399/5690010554454635412 1099512298142581898/1492230369485307953
5758647498081950019/7074501652224508532 4588469951940114913/8560752686274008585
7954913653406672292/8286913150229046930 6745175116174303821/7878760993834370345
416660427833396981/8810083201543784160 854070811295643954/1063638537861015199
4711762014152516632/8583804051323556596 4963912923678004600/8119796893010497070
1940820234797835671/8713847475243509843 2286164505641397289/8163318124432562892
2950328333452327054/4480532188156668244 3967022367989362245/5945124519330577265
4157261782004230396/6103090426082323101 2265658052793448337/6571169668398033317
3236834273280842723/5300712586582381471 497484784508922196/4672690574610317138
1749395061147067206/6396584339222742604 3941502140658363123/5356345691215138612
172865936409167993/263514685008979655 262578908157304591/9190352986138278287
996119176052930912/6123893122672134485 8349414386844457194/8388808436219852158
6681506915531264317/7119879583238212430 2151560172918090622/6793520485157111558
4820302927340821622/5070817596525838776 152013808550569755/1952862026231164625
3786017173244455495/7722078489997429139 1747236906366610338/5790160419603151049
2252712947893123243/2547395005035364721 6480693577026282798/7140849900480933728
2255473180039895089/5284975744825711154 99868080720667863/8193717292208392132
51471158144850289/954760623223059421 134205548002670173/4989552337917660489
660493319716760643/2690395741902696665 53253073130108664/5555225119262822202
2964404266106567753/8982850259516026697 5441996511188113526/6226231988749230636
181990819298088763/3770998736789376779 857023929636523942/6837407318721046757
6724517771328626059/8529341868915113128 4556188399021259274/4622747208819579909
5576674357390559663/6149677584421366406 444632774603406310/8582269216645825075
2871103095521992200/3606556539769682731 2604628087536438569/4074002621370063593
1648793836205287009/1773644006635918720 444377959436741018/4616567208734210817
7027644706825454591/7331824397238153682 4308031709914151682/6994846362488532490
4018116940505006978/4054683842723588347 846790241919790208/1567063901751201146
4511885846124596712/4887788012295554517 1474319980282843889/1571811596092822210
56570596408997840/6179738239718028252 6950980432905827235/7774074921362311236
3172709896677287043/7191977967826522944 2000830095719794680/8078616558113454695
5713437088862700795/8364504803525558640 1118919094937339915/7362072661697411390
8907015615698631199/9162014877802237527 361975657416353880/1297646564485053979
3208326321130322734/9110924899890987524 3206587194295780462/7683337519928605191
3823366338175698476/4473529120125174877 8825432982954564807/9043719185326461733
2420575747403969452/6758687430407303075 65918015901151728/3008890592130477482
1308274940702561322/8994971530851758471 6774215641766192716/8184715839983190843
3179414217478832463/7826205335743306914 3026716170920775872/3991506151912283681
1649441517221246901/8101879366504535289 3117736163291273657/5766708359351821196
1867465151110936445/8722058822217627360 5028962276583171762/5800254182642154000
2160783513241656399/5143569880467431386 5479608723191977050/6133535332167481424
2771962523610776396/6941932482843538938 634311709259759433/1225028101538446702
2489886096718400376/8808832748789143096 1885083462497575798/7191476242396701592
4827640211331572889/8391434203896760746 2381856255279587959/6294034332406598193
1033563325668289140/5465543128534825145 5737450478763175689/8703982131707444159
2844449784696279527/6176763367953834142 2109979596881674650/2367950590111872006
2100724641392848928/5963557055616330196 1006050188510194086/5212216282219297787
4847649426384101097/4979445599156655420 3619454848158552696/8242915699654004861
1161032064923155783/6113784356010995837 5122802526202561568/6853602289467215977
386754607660648274/9078663095054666363 2839251362242072935/9185052017386148061
2612755168299583079/8670234781732402310 4644077717395280382/6187839628886962474
2004593968743069184/3788528428376097950 2879361177360506227/4030663104832653272
4457506661399144940/4543750848328635215 7610108975540369908/9042181542899211569
2309404588766234782/7291720744377900125 2753966321446562743/4778173579767663972
1145144749207920490/8327099316867437568 8370818854904909826/9103239552834341821
4582453630990170722/5908276325491829186 4660835071404192622/8308985935404631218
358016188158741705/3981656275576045066 1595513556413700673/2629515028394787305
1556555807335354443/7123072450310295007 1761613431451704814/7360737108576523654
203469586893302550/7926844877026194367 1134172678350949783/7809754475365725793
7572977417435351840/8769202676217989938 3526078436807988743/7855211210553013730
4790437570187175380/6291056829522247441 7015806878474559538/8967352095099760826
1420515272852620393/4712852340219597435 6525914968439823372/7142575332986882178
49747949105428120/832479095965646135 822972284620230142/5514433561993037738
2373328045243501490/8668151390955368706 2773138973349181284/5173958093366682014
2849841190294752331/4969760862067206330 5024652962226051036/5934908382559968651
4353724649513891810/7582524931890473506 813237329061859881/5006435341546178006
2601880994256122373/2918271127870284696 2617852425649585181/6916966831319196622
7732585306225588721/8559079341968019659 1843186162068245423/2820326134846398277
331711753746942348/2488950894457840833 1761717911149892358/8932536223651884774
1151540598757582826/5809050990385859716 27760289409153423/4590886451111091997
5759353080658304635/7523419962451941911 298902129828319818/3875233666831508908
6193466519565528336/6308412787294557461 882030005357291327/5271956252999081888
7823997949764985274/8348486891216696391 4143981947586005851/5810670554283926940
3027324013371611509/3551240598085156520 4349192738033749922/4857125807020965155
672579712039885542/6982531591457480334 3419300268753753798/3733379159002854805
5661155127820218605/7737358035805482081 3861552490009262257/7806568149456631302
3950740872012145442/6101665187986100633 6866492081662799412/7622370849864651049
6157658812752161754/9082238655681034895 838954978201360014/6808358087325767141
5673173302450450320/7946954140361560704 7029747223059460676/8777739255993947990
6551180940769289596/7029663727623277858 3590122905340311741/6182316147822526674
6788642098762202940/7521127483954141135 4361392665035608563/8694274320292803742
3549263240828768664/7466684597868352373 514985820244456102/8346458205914370010
3669798833219872773/8227814872235095942 716836328074084316/4895718456038509837
3476370915440941408/5734669056292294420 4728303832782230290/9049622706352588255
268203260313862789/7373719914869849741 6712744800237022615/6958346555695279433
687664140959517666/4280755790600722296 3109239288223996016/7924420269540418656
3337022690300617818/7574313221304226393 5486305541069034669/5848350255293451820
368199936679164462/3992198048215879270 4164627086838583308/5660222879054210958
2428866169277135566/7210788259186398255 5871702386840851087/7837474122556789948
6789233919342470546/8170399050865168048 1931480722219059411/6756319225383501685
3509696919459746566/5643769815442679555 4259238329358355250/7616868652004317313
6044027772760926380/8892282790799743879 7439344595839458789/8276981976837441350
3961847241397289395/5187972221316115634 5499516162537657280/6901249953637687604
1241647792643073805/2318462075651300747 6574786013636674242/9107411467210274425
867116965996188384/5543359981811690444 4496359304456274890/8435229573847529288
391356790272614138/6996509163241690118 948661565005816346/6470386452543665882
3441339441987809608/5714636930063528453 958942265127309751/6999826668680258668
8473349104486973441/8945338626647593959 4709050011833198062/8296729288718981784
7019735860277606137/7428237789034930654 3056203359410149812/8829684349484203541
3780030468717262616/6102607044937392407 2098468966439783632/8794310065760208203
1315662487013759667/4122670797206413357 5506822603096865582/6662613030817257589
1233966901929801021/2563833606196911924 2846659422474465817/4106477274102152690
712127357410041251/1775016423743891872 3413567494368839258/8838627702573217869
3390451498182451576/7003833506347703348 4682802876700978485/7618000564524418727
5946320946205947483/7172697094299753190 513601535760856785/6131336858557616511
2260458234297039588/8889343400318491543 2963473404538885695/3774114705381132208
3377154057451558709/8051457653033874498 565370126166201774/3422267108515296253
3123334105274374872/8116689721923088878 2664901414425516943/4707404466021853294
4013103362136808099/8054687206892180995 2939171420227127015/7292605503121666759
6835409065650586803/8980968538875311140 989815012212253788/7029277460644067295
5119168349405534068/6084005562075500193 2330974417186650542/5881705326763343449
3634669937108992308/4990437025143551975 576794294899841580/1542229045399919488
171601206537000874/6210528931105199192 5215972380493702987/5298782312986338124
2079346248110191638/3621070345479860331 236173825065959072/2685127012305683434
2398392349370738003/6411308198701767193 891340923796237478/5101961119711367578
1716695237750932020/3910916114315010745 7318891202213925388/7465710649366825078
6053385580300017268/7484048474666058656 5970448260992340007/7436757724103505905
1911415847466370647/8950238714868098302 1869961992270973319/7963127756606821810
278764191142236557/4616711390652933358 5366112955757379914/8533147180821656230
4052418757643110290/6262872640211076767 1050433792154091298/4199981946043164142
1053015327183540057/7270719676913176642 7908552334707999351/9096593594113118782
691395529316839885/3052844028865748689 2164551508805985809/5840969522619864805
3555121660317677628/6907277729981858730 140455570394691755/7777165433883469858
5164969207646454126/6648839812896723957 4999436629105280578/5743957597926077439
3890113191135303746/6669203265354047524 3779902744339145266/6397885548411356623
3346044045514160286/6727765419233121010 3762403263518398595/5216094888165410943
402200554311409985/7782249967408698968 819547885560096314/1386301515328257719
521316140883771235/3960460061653121713 2247648183797740293/8121596883501075218
7192966199375947235/7225736704917203925 3731629887044373282/8766585672205780564
5686775613828337608/7709924099332525671 5944766555600558099/6810097046163368209
3770464482478769367/8311004750088511567 4232553522102107000/7655574706586550871
45088463906304167/7515352393210957822 337121533199121253/1876356268665524871
7718005321741129077/9119271283395915480 5339431295151202689/7993599053843694956
6930515200873199385/7761193864022016478 6328874610460182974/6681224750000643390
1455501692379724132/8124335220788650223 5480483321818009918/7065271364865068808
2953310695781502900/4762506000873743824 7490174512863437583/9199127530441743039
4294168521754627904/5488522700498141470 604758866487628329/635539545155340218
6106923377667715061/9006768824370792637 869300676084947568/4709339652265098901
6273954240069534802/6563107036083128058 550097994996267457/1020259396359977242
1166741034990491671/4701411358314319460 23531519444143046/6463103424880035021
3717579201181703268/9216503526816232547 161314809834893060/7048146712768968623
3304395971999302117/5234922833696027747 2031237345182002668/7604975998960575073
6225863678416638637/7869303434425582446 1168921928819537623/7263834232402226260
2775668357618014899/5213954641725675523 8004972333400414962/8204901196847902424
3831998735313025219/6774717825766901959 7166335691263772483/8550324529953323462
7293745031995117570/7342389728124635747 5445593198285142233/9163561917031418151
3448551863899373463/8105040087568052580 1568805719214457414/4304894072780452826
1959377062075872787/3920389666854746582 3919123618181592082/6613475939018046029
1686159436057317899/7279402069033581655 2380148213868853215/5317339926934536231
3483920162935472041/3686621627641662374 1897583731490677555/1905319428836052377
581905618150366876/6175965906632051828 7824397804618905394/8690822786344211753
3817545320739611161/4938632665967698412 3881045278004165378/4163334026961784987
1078327634103511373/4166842045981893900 3028675850382315455/6039618893971838517
7243802250989874464/8005674143076231656 1906880334744625068/9147316340630820937
969573729458553197/7110809106441836610 1273634891486915196/2374673921392550273
1461483234885085575/4509417498504847807 4217080259374285405/7968894325839422793
3673924305840484904/3825356621194698665 3478200130309544838/5316988666047110820
86665355417228677/3180817511730918602 3147793830243995375/6975066599565103517
2858875276790419590/8574167284873991226 900390362783207729/1335913077079923062
3030169469657852010/6432251756050752260 5417571210265891130/7825439708593826003
3206961025966023205/7809472718631461232 5276967894950748899/7336204091764881612
2398289565521401501/2521782929193005418 4215967203547563566/8120103204950779001
1230544637712584353/7282932697906818760 220212471069067208/7403563250585331016
374521843991188154/5917220868889785829 7176027883236884776/8605962849857170042
5775056138714859441/7673481695872137802 576622465766924177/6997491662289857893
4714858488083571642/8848408865083559178 3696174606852157983/9117052155348198652
2328461173644409857/3238759522977378788 4123722145283831438/4390858293377237208
4102447769064743401/6295886259857927071 1078181853549931394/6988541648296947530
3943174493828095034/6747540121285192349 5733084268082943251/7495231235700675020
834551523907547570/8015920905105690712 1994837620454500891/4964725040845831105
1455674736952624374/4813160754628064103 2077371047860961296/6263127170441128676
3933925502508923177/7512647488414744405 5252305942396300088/8094680395334783922
980598561082864941/9032688746588288057 3003982585508497796/6170458735825171620
6588407115822412953/7644516938939169437 1628232601783125960/4860610888977837421
7026831448023597709/8171737593127347791 200584119190507198/8991125993385217645
1180393693686316995/2539669866620713336 4887868366480379582/5609266831481011928
5791689259784358244/5964788359362522413 577409114813415342/1038695124884841473
4317166245020819012/8317186269134307034 3727950861109725206/5884789816185967045
5453192427402260010/7806762387585250022 4502759958015187085/7901372743790572894
1758940937223692219/3896354306033302689 76450469015347214/5241944403911969234
824807587034368153/3350428151395499381 2052039716295391416/2806881961062787569
1382816743115177460/7335847052367175475 870650025550341814/8702370381891059265
730137827292223644/1088459078784547335 1771718705848805266/8899432381990522661
607175470221746604/6277755345795230032 3288768149386292853/4813878847574616514
3800572724091071746/5935851660889281922 2581769427719228446/4163559745971316773
2694065148092923622/4073831521257813889 4112391207450526149/8187714048491381089
1072196908722277260/2580837020186882532 5587251928824383885/8590700131120331517
2214728452029964175/6476843147246461852 1966702926457853542/2750964661673993646
334070947853380486/5449051638002743917 3563293695144811863/5335306203172735737
7326528850640456690/7680085229748704461 2865197814282697634/5235360286525481702
5501008596096069136/5940980871658817249 1866664639721029527/6030704189293237575
1210136795558963685/4457380342008011626 4948964652937519542/6765008135047510935
2969804757251639544/5790889527091209809 1521062254247381241/3749290357049148694
1000106120419161012/5096178558586966287 296480043789950331/1190731129628312415
7290890978412456833/7998493895444801320 1774376945660130238/3302138525290940767
589643022034766222/990829825957903908 4342381549206565612/6220249889504714690
113525952479787110/2570736083009160899 2853233677714095783/3944811279047193035
1812734422009399395/8155383239161560296 3147146379991252297/7982174021574377331
2012318786723267426/5191971778715467614 1647865753419839465/8326255489450535665
86294811705717586/1755558835532513482 4345655447769198882/4699774805186657605
1831568529500195932/5117860180133256253 6402033137567849336/7067994575040224151
372580913098448992/486218564824857911 72779794615021135/1066403149531782134
6881599858029105543/9207818953995507867 4113505551140917525/5480755338908635170
4564160831725613683/5765225242021736173 2351976077500685626/8508060034527406036
2110727273724803956/2538562046014255302 3971478968706777041/6918760123896221668
4631400208413556522/5687654800274420421 120229491051322081/7157945348768249304
1482917789909476734/5194953354060485482 6548656266482235544/6959893894335069330
5310729741686042541/7497446661668132976 7620398971509822604/8263339809990632452
3394294617490911991/5155259458850383619 4384630043771401090/7366761563529440125
112736381160699412/3089593396915493570 2406179381381321755/8827907632744892791
7956741551449002018/9090486741375837557 4698769670069082373/4835962290513143536
898142564967480432/5363005138943894022 100966540744733307/4311920562421086009
284371931185294569/317681655507165211 3050140541347405009/3486685013264746556
3591581609716715553/4593170429645764342 4443826092965464027/9079705918525332099
985261696638407424/8703771749570020288 4864882553156441772/8548099255027231439
3184381790955128392/5384924633541078732 1100385859384369837/6794367176928750524
3648573680736019698/9044267643355812613 2739860038027904440/4209206600907127012
3329432859049175366/5036896963826437431 1029911421399671210/3529774697061067878
82832657267384800/1506142677562173729 338604531169812/3278205532967492514
7906163691303458011/8097127311164830474 1533929725870080503/3124415637066525613
3322759183868535180/5010568197726190707 4083130323205830423/6798491059727210573
1713817971852238788/4112721998385704649 5608634756368870513/7861282994726666768
708608889378241645/2396575162931435652 6856156987361975436/6962269618249768300
1576938186645196792/5803561412388718181 4701044681242241152/8916168206302538993
817103659062389387/2127759013991250421 2166194685096236250/2512873325775684608
3153636194246774008/3633288733022667988 3022604699625433466/4956870640229713120
85878321084628408/8886393212281187036 5573796681707715655/8263933063922470162
2479985815136384003/8823996240462696550 4733142609086583767/8598327507808951726
2140933198184991130/2580674076336241027 6703026137068518747/8852349185111105933
