1500
5152093001765587303/6304382097813690107 3763203068163520584/5912212719568579825
2189095922090142263/4409472233987623439 4329749186043772010/6682570988737707286
4315491594147903517/8977141939127744961 6269444009237039547/8615153388631444029
2276068521105438460/2911835956905330474 643728342946095551/3678403069324690579
46700042340419106/6615089326184698357 1751038580614597862/4943179096393196817
1638841208105271090/2132703522263042851 5168818095204932226/5994665926704734464
7791985421233121599/9128615796828482851 2642424375448057656/3876702046257429185
374242271280894452/1416236024572104689 436184558537882717/6772146047749621020
3483300738851624773/4987073092433718447 801825704627012584/892026768516895561
4833527674870880855/5148194797735619511 1419668258165457189/3057315990966330958
194476417556746957/3286161206170502183 1539972373345998167/7350921798731843405
5254091844942035078/7699503347626466277 2296270148672724080/3595104475924471331
2764040058493515207/7411466524672040858 7773977703348355483/8237281972348538095
3896133088295629661/8886981374417380852 3662630337874381172/8192984514097805556
3512114574369058422/4929845522367399521 3611236387337463888/8191299803950684916
4764980514526355426/8356390002458436362 1047448301670448448/2625040442843803995
861705584736490206/8304173181406208073 2548339062174718725/8386016841733308232
2405244029516372515/5909782717586189799 182305207444720253/9181958330892694963
4988470940018867088/7265561815986214832 5578273718273146377/8863115999829448828
1211471562359262779/5252878026939478413 4279235704544187681/6517435204304404982
581563301912497517/2263762587451807458 3750527059394142846/3788475867624241083
7128701507735883936/7739224466992233368 1536581694676256512/5599325635010356536
1723844907664151536/8136920244921203407 2308589788265041384/5950846221403671742
241144362476860439/7457998952609607271 782691991798121832/8204901907569793895
2851775459390464053/3911708793258933099 1528364430372695123/7979965114983627257
1547633011086459786/6054261644548799261 1871426168389824991/5644024168200461553
4123653617899500061/7632384352933345453 7882250038302196867/8336653165542251254
1404054073144782875/8571923635741569579 3758363159224004005/7363425489571710678
374569800850429920/7087492365127243200 2159353248982137752/8584530692128039714
1968475521917863774/3127409821847097894 1180038773755224419/4227629514930763010
3572076120259542428/5962149982891427079 6276187534473516002/6709072298961936722
902677320278041336/5820090986395755150 111948518908574634/1535707754867173283
2493785544677780430/3753749568245344598 6754291992816852076/7723763876562482939
1005368505389353445/3749247145824271814 5031433792575622216/9081252649601020329
3452593616879954064/7365559866634554988 940480907451083335/2404662770489224765
1363066088785892404/6641111052447863692 518160323103673614/6210511155522347785
3550654146731605841/7554502085292038692 2277068480191873273/2338811230674413424
7380749407751205857/8962768135934278264 1667522983298381021/4607875488515267780
3859689116533888079/8780674024780503578 3257883654528329348/3385356621911180695
5418364810266710687/5589985984103559450 202542375844626251/3891248083011476102
649278669274965514/1367471563997963626 5476286601668824196/8069182450634907229
3377755748651874834/4721780673767317883 1801741201065374941/6685029663961575742
2324260193257733333/6811431618828966917 1938885043197337486/4085446349380535690
1954591017814774014/2768736601342946663 3940780170116390383/8008614682074176289
406613787594837705/2348189327724653871 4506919505758717055/8245525485196451408
386289318562506227/5871835027682529830 2939407212352738740/9208286251455783178
590744668151258005/3212776808283419106 5217603622473216553/9009484031942072323
569115639378138697/3707572907102919016 1706766737692890977/3781378306910587291
2469479531775633598/3558498090598637635 1024729353582735507/1043721355299821485
1010401027931161611/2802248268562097858 963068411534142895/4939536269604576600
2177410630822595110/2564192663187608867 6871629430514739928/8486572738728306249
1482087515915123091/4124021176516189149 8237286053395076664/8351854212956297885
5251429576348359201/5317516161742581046 6224899666727747539/7653598751216211968
5245858965159817923/9022196403627980680 5794381028181285910/8562603108899638979
3182531721772315202/5984201704214410024 1054011837594500046/3997231282077744876
1315370432197558099/4203245232988477385 2695423010689029359/5061154887830911364
5769039256274613019/7293397366169765554 5114044786842826598/6625618953765994192
5750297575840809280/7628682042994780169 2607844766415451221/5213178343685018532
3744943804002801061/7005999943774360092 5689635251601114636/5813871717418609837
6130664580669712545/8507590040794751824 982596406662152192/5293140800615020669
4029230389625068668/4776011540051492794 5127253426615861207/7838703458251350927
3898427866473986977/6435997778436648603 8074537646972167395/9137972134984632936
85428813346962106/1754635616344299043 335339416676876958/2697242709212613831
7872808131401097976/9028496030902250140 4057215409606514966/5524100648249936891
5393114165498766515/7831480202665473737 1722894936939893341/2469199064024162447
6681272732466913921/8491120774873754515 3378579417573836987/6546182971524015235
3204619506623019824/7797728033813972275 265645290440045767/5658285385303361667
5140787895264878763/8922470525595327705 3328985355505972609/6730396388897080767
301170478223926275/8204733733303980845 6783715857362150381/7627701202763830966
557649990355918579/626776211078378167 3410399539736290731/6454949327454910507
5385199597150148846/6518938944302011093 2790023927364113180/4523750886162769526
398686696101999489/5558912187871233592 2891725497553037294/5197342888252560353
2371969512139061105/7933229070986388160 2790910225143283397/6482123795054502996
5690253957879470655/6460038822591548183 5377089308954126373/7226563412737185645
1512369310841061624/3620171840703699943 838229439468169534/4763991224234313636
2011505775750012996/8234070676214179439 6093389415864079288/6586483092333658342
3600440150168846579/7139736479114078409 2204507623526145469/2291342219083794828
6885531339614172134/7287346744730840348 6614531542531808069/8989218898254547464
3119807201078871663/3566073527421000733 671515713899931077/1457005123538418571
5924547184837445852/8055895283127411405 6293685784726326809/7344753993955170764
4762219865759033843/7278858022396089607 53535331349945635/4951676974960077537
2906869508840257286/5152215245803090459 1788127913096977131/6417204517692841356
2310596135635102386/8961172059812475269 1914449334948955133/4718670722355486646
342972082242968084/7144801268706826121 3365291729783876714/8341322344547730357
2063080847283734837/6403912504709386009 1400404342222560306/3882970907945969322
4314749150029950112/4406797202826831783 7067727035800088120/8566621190148198628
1505555442809363242/1911313982158920429 3123778530134880/8316978939485647726
1206686273365349978/2003064668171281353 2754580740584102328/9209594648321257307
2607202358516229513/6527237941826249974 5493284491697772044/6104521622336064722
1106029612270561529/7970874127533516101 978115478534925774/7127873376277424943
6201505476835868910/8157812582627898931 4618958215406163912/6037607908635173112
3803484516879277329/7899308810234783986 930864844078643616/4881207366967106490
3838236490453244245/5508297524290602195 363075173594389758/6289953119770115718
1682587055132836991/6001933850148882599 1266094833933083005/3921143165718763790
4057291774592489491/6142056054863858582 1344564166879824376/8463423810851223469
933956671463114443/8701412403908666659 1774511118355162353/9108627746657655618
1152879245436058066/7681025570487438160 4146091146639503689/9002878415623094304
7010310391861352896/7701295311828062050 2901941339755891776/7269413155987750138
464037891131297154/3897398555574404473 5540491784603542363/8522877595784028724
3202705315138652141/8356304513263902031 5526884866039804095/7849564160330941286
2474092933467121303/3320864675488265750 2373912759737386154/3921550876059370490
648943302938153353/5973750865652115286 895771582436496743/2641177409851862984
8816122052655787313/8938358755261823806 438084457298316186/6302861383093468321
689534853118799865/963893888271505751 706647610336820477/7855968076720989328
611924236313046570/8660729931462634264 1310602754955246678/6248909403295709897
1808921146114904178/6646059913482480771 929917787490435449/8294263973291742838
912515329392817464/5057907963772238869 961177101857230173/8164068902289715800
3983061743175551994/8094960295782251160 1854689181313958952/2978731457316943066
1502477799098655389/1809181904419644699 2561722802590857599/3768844553850927449
2625251554270745778/8491478529385140092 5843359714925690721/8246070276455234737
6277771753143907302/8855884443938296715 6565799432285799145/8916486494116201321
2613026006190725282/2623651407133064803 7198914939005692565/8573268994176855735
4009961998395866240/6922858803401925328 2978125747366745029/8361108363736064363
2876083049545932410/6823555020400704815 1737530887132763007/7109529946954146786
3600088109023495124/9170446374898677977 4986060751684663934/6967915545039863837
5081672866085317245/5950465501336991474 6382868181751700315/7528614159835516911
694295647845298665/5940246526575170614 6248871916927610137/7156596658563258752
6038819739972723777/6551619857689779093 987603501357018805/1572839776378592227
947277757261981955/3793429914362350610 5242888724403974304/8372545464701761103
2497426152565464817/6279552906583598735 3400666446690047278/5515935649598946660
1556142078910698409/8706144054875053565 4166832893846363128/6109804362634086403
3803536569140863510/7356572604945787624 7173098995340471452/7724799842185663723
5952023435150626047/7776040711482074455 1255188938740017358/2771209640993238041
1490108951195787362/6308453989843856459 2934197379258096901/8064000622814018091
3315713208144146922/6294403298508960482 493268610835060917/8031334912614335548
432399861259047147/7433848866270930682 2396039678510739331/3760499798241919862
3053850545787130508/4367321106698594855 4775596224041989334/7466606658708976518
2701542283387174049/5744131942038662596 260614245714695014/4129680226850515656
4590216804779599378/5460258348329284194 6872797667835902549/7358626601049703911
2481735642818827016/7198089597584810262 3387681025341094548/6604709433601423015
4263685215741657171/7520920444098085717 901627319675008808/5307721870527483441
2391863106729430202/6544982623745123425 4424956656982032367/5298456501949816914
4374288581929314310/8056168348760340670 4323916266598830514/4825600894832657335
1887953586927790265/2257823154205351326 1585954296792312412/5101455144255636483
783935759312771318/8791344887895305424 278534785793231986/5003788983740745931
1988325813908926358/5635452632796590434 4438902601038283555/4512141147040663170
4788821681874408590/8416316355236008442 4015091423434190017/8893194790278991986
2508407553403354300/6970552231422440485 3765340932462379877/5804621960487692110
385440096181075407/2201472561667166085 7659531073809871282/8295290884028377910
473974784444264206/7279863466801044617 5075268792423886538/5986950957128810601
203449368561075316/8593928107937986703 6464897210037940908/9025525875587276696
3873020932468089280/8243123053049287335 3432451260281241919/7235977299011838969
2398473945319818687/6212335725318613063 3261537082467041820/7107490475697529812
4993802152002689020/5225295624041263151 2491987290257215216/4476206635976013220
4442002603316208732/8667250923538657381 4608042354855654230/5173995795670036895
1177809167661595225/8426134851462426069 4054110496163577186/7339745830182686349
1107736171066393758/9050530854886659321 4451689702196117791/7531422057688348263
3261451532494853986/5820960692480112172 1314791852839303577/1609153514668955228
2854046260759704779/8659952300826984746 973533865337317615/8714419631159006520
995187669666994396/6816735980188429982 3716581525977025322/8692072740661384708
1052475064226926579/8678035673414595016 183177287869623066/191086061603005502
3831936628257157020/4589367074363324468 1602556144025951155/2307237880383635766
6022507184615398143/9151535192426910352 1351846885875706368/3378350329959620684
4839587259862442621/8349267448811235271 1222560586808421506/7607243095383407432
5290566348264148157/8780227387215931882 3944626157223559829/8883150300659274837
574708523432091803/7161699482429998994 2152841955085855841/6220595346867073691
4198291796495656192/5285566416374601701 5928072991860327225/6015314934151285190
2186491773913873831/5827549059710196875 7655116407450125754/7678039099230229880
7583882981541745594/7594272177847096303 268150663909688277/4877359313785958456
429149021351497767/7670663345076423330 1517138014365870898/3807927590644508653
3295881951396568503/9020911575572685694 6898748761609410457/9001883274739283451
625644923291966269/2248349544222786880 2712566248542811898/3441056262519726119
4089224185639581914/7318960127386885881 6094812846271789053/7237610837667100230
177579664638112989/5351635156265831425 310215401228950359/5788684437805762340
4304905336538603701/5795620016171793198 7200170633925938834/9091304196368899899
1959143485001848835/6405438170498086025 97636009846931756/6019061653156463677
93926635803629527/1426814698498893410 5642795714504974874/8312150209950719184
2938280707482360765/8293294829042078074 1493044910673821985/7158420353557300480
155171605269844954/7873981778778626975 4986334255299081618/6502810925671298234
2858007863424833334/3254967240495717597 4833865744424942853/7405727375598863560
4718941080610682575/8309539175877081248 6454955378810226165/7281468586190132088
565927708989752760/8564150699792427427 2289159458528101740/3561237738695264089
3613465739686851747/6914034207734240717 7537230286006651823/9008225394114626607
2738059035817355243/3774714213448508135 2019273254782226864/5305382668790534024
3755689323451857900/5842499870540692957 1639675869872318036/7804511265791790556
2825418584925251826/5715883936655252187 8486135382410787273/8576483634934301788
7649423386583665547/8292916485093105624 3628371666497483112/5763911645198663996
13028025019725462/8116798217352166514 1928248494826706704/5302215033462003765
8445977213819126887/8896151644300883190 750232434098651532/4328355674380195911
4696261076315928264/7685527631009734990 1961453707837885442/8335398328790977454
82320441409716829/775361722081316959 934224557620428579/8751820435605868733
2830038848377374842/5463136421761809949 5423726444065559932/7191991536969955720
529213269579535629/8559834879193084583 440883427778422080/3486221639013104944
4393795251820055874/8361312909879679257 6155163537187247606/8613100748965994929
3055947436698270496/8778813030741548949 3973248859607549153/5213851718917828329
243285217255480178/5411600792037636169 2535042858427250045/4120136974287714177
5519501432607878986/8573561671612596581 5952847206703511326/6835869140101444083
290925322028099611/4275198034726172392 2192728148373766980/2630086152558424544
1114024360932564997/4251518805575081547 4193481700567230511/6149266135452322921
7637717927505506407/8260654282775705952 3046739221900264932/7896285578952608907
1031069740257503415/2935934388163751968 2255869156315205431/5532629822160871206
686795570763428129/3145335895447383018 1703311207868027158/4968625914522711532
2258074242803723856/4510279493676063666 569992789827329416/3797304659168835096
1582289819446122523/4924796660961922849 1368925139978548216/4031614804665386856
557177890129466929/2468633318488525732 5487137730267819864/6599612249369302934
2764984564967286966/7446545246596385000 3235401733504247921/7173376615082829029
359123680886496873/1012028469090744127 4471468754036587577/5739421255094914383
511079724933418084/7580248742128226877 2171693314867643192/3483452443564640875
3192504835382333217/6846043656815112332 7447677930392341311/9116447586978006197
1287023342943178062/8796330981793136645 3197002187290364530/6335458490796914822
954436817367376917/6917283973109094428 5442818754590755227/8432273104002545619
944113867464286491/5752673856944663408 3307903163563262502/8615212890744892598
2893999172330023536/5938795878232390880 256011881589208394/9186805404752466580
5314856507656663167/7373313003534713110 2292203540828024835/6975656967141747208
1338017264369491848/3583955443214849491 208586796938802919/7832111913422809706
6581378500619511291/7988858653975322257 7995349866099650637/8975813329090073255
1003742047930973633/3256500795358933004 1279210684913975787/4047091277894801750
611396552688028785/7411947599192838322 577172568726126234/7688362750049440534
1075631554562607692/2130014580382905183 2361310620571755799/4522234859404655886
6805511757200100482/8053020491042258715 7584952320560661771/8313640443202922955
1320611544468839551/3870797299005766440 3669844556378782024/4979790917363209267
2925008294222769503/9006803302105303448 919107804990421766/4788406575410601031
5697402905837329865/6061557807215034215 3928329264485352298/5599474334464444755
4126334825979789541/8709916472916444273 650323865678892641/2482882188736336425
5185958963544538053/7376017195788467063 5212213598512179305/7601310897555141761
717628027220618944/2987988715796096211 4673714274478227350/6980202923331005652
3282534210079634705/6562067175338121701 6688019833787850209/7670238537149583663
516625521705988538/9026468023926020012 2502933243704501042/3784298812069070853
3568681873303421647/6255025214543841405 2513629038761468521/7941800114989107636
4652648718167812072/4953592181645770167 447561783921365200/7386960424205766986
708397869546028308/5753659806633640324 559519542734309651/1922861783336801930
4750752581590655345/6321769372350150545 6117925124619377450/9128715927433313757
2016500207906470454/3984714619278145498 3109729587625751295/7982995243951674609
4712926003416682942/6587535740080765276 5496552165787643504/6478783097114151819
4826212698942816170/7305173839267825825 832123845546709241/3022041459477194050
5325209287205422555/7024350308957986861 2573288823170689810/4463430854544115410
3228103406496558875/8273314014781944730 1207153677115016911/3116126514261232412
2287789707473384663/6282100541985514250 3008561943331503443/3090884866294296427
741510928705075520/1249550731220857148 5574735855520771945/8622547244814243200
6534797856052767059/7089848234934158982 2071866304001610695/8156413696334746329
6259199146374178361/6931789627419674841 6635496097692887036/7210691671702888011
1234177871272890536/3658508999656183238 2054108173122487053/2359245216399233103
5178593762110595961/7032049355326589883 490990622976124741/579591033293330426
535456867965948646/4595738049901256490 5808815128658929315/6095027849138341822
1788228679213230605/9151070709275434200 5220417117778216348/5533891613438487432
3185976251169606453/4142455224724605418 1584334928161435898/2770826055202493543
2161031187601567848/4579828836985009039 971646484615966907/1146944653015281030
160813904941816051/5977125007043832375 2496359686219759693/6372679810915499879
2540687371208341188/4148996433721764440 3338368476369282697/4913802686080534300
4096280164410505971/8520842640484846300 6211702659305819114/8814084922251419283
2049063086420423668/2787176437991656312 1321499453473459050/2334130687420508047
2825491261419144926/8940758475890839229 3191253479514719219/8989066338860926227
1177431681115041649/3478448745122113151 5040580252497855807/6604566454320416561
345458693699119189/1571403334246673784 1954960881491536774/5907800448341199717
4292315955870517187/5526711772306410087 1699444859291215406/4399112158903893411
5793399862882504896/6385655859636912546 2832306380352077926/6209718983758280134
1684516037179525418/8294459012151691250 455253226192031478/644208205114542713
2356403485503594238/8008761312364464090 750425799948624909/8917648112264581413
2504422642470127458/7067707227509885617 2877794621457994859/3039221699692628771
1183927713722168656/8857165517563656298 5778521156945440765/7701155137670173122
1295598425755405853/2018283489187688672 4094381952955477858/5033195027956943560
4604567471423704154/5265748771227522884 1652628224714256438/2714871558506108280
2693664342368443065/5986138978278520002 5255950363055856867/5319802832086833569
5358360852909968309/8927403233302839636 2518041493237412081/3519034891747474546
7320907386082527791/9017761212699768912 786256750188227885/1271205266299786384
6849271174782468278/8759086777818986770 7871383654071951704/8229284238127298759
2569447900366552028/4745496357914852511 2576580107584857719/9066846778297026602
3758838817410705146/7055982592562228962 4507914947884552619/6070645947302609930
2272849251606927608/6960008815252287112 4422683089459431717/6624371805504040290
7924032619883880736/9212173723133857134 7384236520666678345/9154268634031632631
4336662758096131128/6788191773477886041 7392393130245342716/8522480474100047760
620653514519525775/7131143294071919003 2902435429614757400/6562322774858511952
496613410948090673/4601104175030851594 2123547310428438889/6869018017434165986
4360642069122596999/8854184231490702486 1671998185175797349/6169484133005388746
1818886536993334908/8135869008723431683 5558140688536762566/7257315579483178735
778026956764978666/2877323699712990421 1292319640317841377/4343844193548437195
2537509540715843784/4734743054563975113 892654443149811022/3942204585869370324
237773513597213793/5448721787746375810 1716169749948003569/4758919761431193234
1468053434517234024/3930247250209263559 3701997042903700247/4466636210671204578
5432823376788539875/5478711501485917954 6249008439942122194/6796928266354533324
2008706206183527306/8864841662479142208 6296978816534428367/8934093271605501626
8082233129006804879/8468149245576204093 5777926106342279726/7900452506754972267
5907097134925050655/6153065796676381661 2047008098941166335/3735122291538375760
634503912820301254/1117204440913935373 981906080146751459/2268219463366177508
1335603505531150055/7911742125090985744 2676046747209843235/4146686752298521247
8306309721929108054/8464611006388826576 5329948164202050555/6315745146370880124
1318063979066848178/7662259626191374271 1962273400691437310/7067582463492693322
3024033188619734332/8935860121792663253 859121447943642695/2363362473722347352
456564399279429506/7454454075697725103 1241748091666910652/5504996251919688842
1492027787549681223/8540150287903958540 2152264226777858176/8435703681216601220
1260212100300746589/8342132610797259844 1701694599026048774/6412789935023330025
5840400246533580989/7815544735872246029 7548715149486951629/7579961926703561088
3046363095327602680/8986445672072658490 4498903382800333620/4701799053440216928
3154888725959967816/4487430769967406409 5257751870566265618/6477752444180586272
435983388682685834/3445107853087135068 2254048331747748128/8362866788926559511
602737162900209918/6319695512050631427 880456545854696850/2502935199839269998
4273229537500004499/8733186525382114243 7317692790457030066/8944749988146544947
3232935452678435984/4088341204370558929 1970740699938967908/6640444824502694798
2557882804106923040/3925970589924326964 6242314628682974536/7383793836235591272
704249752505864474/8217688451365249255 2353098623105661950/6202473021707433626
837550998973589307/5889178868095450442 1592996855063251868/4451715382216080469
906088682966263981/4459806056849142676 2501179605196222592/6607296159350606308
6785877365563270783/7690270376691081876 6876459363355562623/8614861270539016549
2494999104924019627/6994678157505043936 7599050199075327/1825390948933935621
4996827237180011459/7409149361053730640 6421706835421799256/7163231812571958377
2824790965677183198/5049302659009242849 297173770654986856/6996415436390301920
1840849011373119158/7957584472823933538 4938214722727329690/8399752176878118691
1497507562240965421/7486694197480694617 1190952751530265400/5503135185693528484
5221643488203265660/5459186631766165760 560131234186359845/6121476745913750019
4651904637889594225/9035595482145325381 6240699035452109659/6489621515796399348
2528472056254064094/2582346495592580837 3961210583861439295/8824521144421112383
3229384870137554052/6028010048640890555 2967920527706920066/9091239467000760910
5284150949410804474/7841075246675412089 2683394742732568926/5075967387863818689
4285859504153977641/8595657192183852675 2396705406068862925/8899487807811373428
5978260905873424079/6121085206848806267 3207813068442146989/5356186733599774182
8340686517297424116/8755780211575275414 4110189265862064253/8282493326001611009
6906810466450083621/8174219834178929682 1083945523819827060/1829416237570502967
5440180417973694395/6166569757407055134 3642722590465781568/7379391719724202684
2186519578845477232/5869000748446579301 224406908151314222/356120996934828680
4299358247192703735/4886531754737101907 1191763731253858305/8352017861132542117
87617709060795231/5199983973261375791 828093579058146462/6454231475806928310
3510532445178132408/5434656894438518460 1691177222540927737/2801660107318507284
2832331112953961763/4410371638879017151 5065606291736174494/7683632791837383471
4955280020793791171/5964031658179328127 6478596793566053362/7595381902536381705
1782464594256896590/5208251145165652524 7187054356447067829/8545367486329532597
30618757126193851/6342259634295521076 5463005627450422976/8190307742853898351
8614005844169313609/9173294732375411987 257508404561726432/7071953273900253127
1902010207074813365/2332841635117745233 3943437774027131931/7639897444474545380
4558897960607432865/6975321069156265438 1369462472857150074/3334642436682712138
2266444098845431505/6833714167542271970 3320450097781043342/5315658467867877411
3709282159399773387/8790861850486302074 5036918591909700247/6037225177814401849
2827214963190594481/3179554483652831024 2157332815907208438/2966743339103654447
4326801794116505404/4922903891925661744 2460878209090878187/7140150563960292010
1322693142602587818/8899600826950962858 1198110544769821400/1940354714672425215
1265864551550354250/7673929608532482139 2364609475223831667/4438282641705817753
1766426666346575515/6179197248939775672 380055195264549098/3379249674439978060
6215334923500072402/7845646409008119101 2219173190820804516/8066140833303840749
5739783591182852085/8269670194263922686 3147644809898203703/6366280355056471320
1010652375407266847/4087612912982415300 7539350261149878843/9004461630534324530
4323981550195845708/7735430311988210357 4613582488870845808/5084315812756045516
4728013120319654708/6755301155381467867 4510802848948602955/7157028416081763222
3044845051199701565/6261462152726227771 3067105723006217817/6378105224698268240
907552598839523574/2827089608268221154 1639240505651824655/2875757292627211770
7953957241536617552/9112852515236569275 706319410562351773/4567166750694426686
2982936230474947468/8556349791377373264 4433701851603554913/7458837985904433167
6149156891083617179/8219495555798749583 7175262864632621392/8659455427639079412
5305485452842824904/7852131816322471525 902880498069404401/8194054890688867119
146333110438924374/7685452693434382857 3250330839676098544/5201002092211058684
3328540649278595068/9078748387163270257 8057476969351817972/8874596576750748113
8128517284246840198/8785145069968800001 1793473027094239289/8521673899563269836
6764699214060875404/8169360640770344485 1140549847983272650/1368375136487338927
493359867997272020/1403714328416733834 7290979135512825832/8857229673027653013
1122971517318176902/2446249865504977441 712017369058230144/891987657636617705
2750591327912670553/5817667586466359470 6056470837402327245/7593208584427264153
1565013116941891736/3045867078739318988 1156498330082884430/2596393060782009302
2227979441947014950/7635728484311011331 1665408297799660081/2231501593603550064
8423726837711517377/9144133075171894388 220539369553868028/9158834139475856402
3136937376785229802/5819393633549983672 7793681082195523194/8140884477823185267
3273670267163148641/5623233735536832144 2613306397978469679/4336801527385962864
3363294244833565859/6383670203555594814 4765000411722033602/7734006006647974402
1796047433000097651/2082525751093512147 4203391959704928233/8177696407340396397
3470572095341402830/4823629335514276608 947290583337551391/7435309775786787218
492243672058947558/7929766416484801557 3048580225209416668/6008985562468193786
4300917280010409922/6616320434235661694 172799299090257675/1230013429976850217
3503479740493461067/8742857485205557766 7699715461399467230/8352759015779914357
4394503920210345735/8782937104349853457 2639429174169092645/3485888170808927014
7249570628147109864/7814686802926529656 181203739576439769/544942786772866251
556337688939696238/6599832265561359459 297642323306550360/4871310837360533757
388731546274301024/4014181784568209190 502444116746273357/4975381237176359873
1098506059773990696/5427225593472432713 5430538130805144011/7890468076241800497
3873777653003680423/6268359862513067323 4281572638709749306/6836474436913088909
2099688869813198160/6160588850064807631 2694256120927701768/6604366002425879360
4500760254296873151/4815231655200127937 3035829870546902287/5769993240548401527
2596498852642567628/5029387616984088883 421207120339863872/3285645605379929244
1374481668726212302/7251725825600297797 6632898791438863147/7273107249042643578
3411843754980453994/5260819502617020599 1034596263630270411/1785840736237173407
724140069276560983/1970169921022022873 7186791017223020135/8084271311671303887
742150709351308401/5968964788783208565 289226569294757886/5071918168036763557
3868593856491865667/7972469615234836484 4822398333782285008/5453174054604631510
1065748930857059937/8885866938904119942 3305504120279271250/5374222386086698090
219332076401617417/2320480662735612074 4784125221605248500/5003523067143895127
168274941040762249/929229368946802569 7951312181136444456/9149293550832276595
1603937617486616517/2268665695191686531 6703591521410818197/7315618125076429238
5269978002755874195/7073026067808490541 4891493283943176731/7943385922987860990
1321400062773297689/6119181622190121177 136224800561906270/2400552707517756777
1643609007160347902/7327789171698251027 5004156308137308432/6978198827130599120
1479875222736460713/8516517415302902917 6910651234648395255/8788642268233456479
6436641712536003231/8856891288856802930 327510421920186361/4400599572964497132
7457487102789178852/7846227434510570634 1876516122354830383/5646514040643545227
6067181302567177216/9030972170626176466 296129671620300660/8577160948892228643
2956075783304481081/6939404535177201505 1153857318715672841/5623983764000922855
3010309767733941904/4289378792507183814 562760367080427125/2560232032115117320
271750680985327695/7677061061100838085 1268877597688098306/3654763848100062859
6494110444780584598/7778087427151032847 2306894017316783433/8262907608272581263
510377177610258644/8336531883762221516 1390790350086722144/2436182177929849115
1850921634525178923/8176011913870922595 2347337395639087694/8943358309386552474
1794576452248554638/7941969649963386960 1782531009872287753/3356619653389777251
6646836983409907935/7037960594551174097 5437710575219144924/7298548773844286364
4044902475170059428/5361079578230762285 3144641860648957010/7404233619562636157
5519715831471798092/8563848088578589643 831038428500259364/8626656429205155898
1036486715990407307/1843102014593935816 5095600400335151486/8089699788462805416
1576744637925627407/4652304477328855391 1364849359069654976/4379903888039993800
1326933069248954980/4709966918543704401 2083197131982467830/7358510159133103361
1919060474391258649/8738305457396811305 1538259168374797738/2684862920900223357
1868559307709630765/6740123664813452787 2634354792450222799/3153450945446400366
587870556375348892/8100412892597832737 1034703738441117605/5224733735926708329
4523133483243090625/4649302789641492804 5084879873494269397/9162099312947679227
1147243679147354994/2309874314264458271 980805404206250902/2105468611059546049
1068740993571146403/8613300195873556523 1590008537796479519/8119748579358512331
1320210585765858221/7702081920444509923 883228155290809362/1023440123082015654
945902535907594644/5595635331123763114 765204424595768996/2646258229532779756
6633418368653503165/8127931757783601142 1647662423008485811/3759361883083488915
1676483261609213204/6487343259541388875 4189842290868047454/8496982095293178267
7281227908437277127/8267594811040014031 6288113455437636587/8408279502058057704
7652135744696252470/8785787099902500083 7607919913783049483/8627712073740741861
3655972170663913813/7182007050250151327 886438197912857675/4103427517372798087
1440324269537805163/8693194276986765904 4654576715682779586/8329385218614857784
1852399116682318191/5760598218559978870 2259625763521843436/7797191681561929717
690042227871407479/5269971836891670204 1302896784955548768/9122732475277846144
3845827737052483411/7943932636476609056 572149371924579382/7800481681208402769
2630843603079570061/7939710439822007910 2160376495580236587/8408725375237933503
4434144770069375035/8738609479801624955 2620747759446339126/6368099694942227515
3266702839659692469/7993793994039684434 957639517036901875/2843419349504742441
1905548514092984042/7442958634797557235 980807264600418322/8425318180653442159
273349658084456692/352423815782329749 7426136712359673561/8152423646484995259
1814194988926600400/5523503844463104013 1424362722825058785/7893504879611779982
992587619207587435/5051038286673800998 4919050583419707050/4958578196347768705
4416203771742201417/5152382123449937025 2534064301042544384/4025080525153587492
4072109222165893568/6254453200073864818 698760607032197694/9063947993036702685
2769499091827539435/6559394061107952218 3117552252234807789/8731042653430060179
4885661256981054047/5480558135661749231 1205889030578496668/8211807811202594932
7991857117645386203/8329003409504605454 1165606770294755232/4160522857134028632
1713526360103782720/8917732458516883104 621177866856682832/8746060171518668186
1589029905955034907/2875941495246465958 7190967624921514704/9154142518455388952
4425391474810676573/7966292821629511649 2122887552200091321/8659872302158760547
2211055358140133064/9053406648111279803 6579647454154927969/8249161070929533886
5723158503856311920/8669296808599932989 7140409083316073423/7317014314703442363
1725011162039074695/8674207991068378112 2776641870409274704/3170266295666915941
5983448374478083541/6128489863231701055 4268776489970473777/8785216625911745900
6315487957971539204/6535044295006856240 4216520653555736431/7504993457155946449
35041668623671833/1180907022175892441 3268137776310501134/4411954913329996349
3305797528068620893/6770749030433258009 3015415585941040742/6553878390118073677
875550229567743668/5035144057652928120 7520912186854104727/7844111566398289986
2488483147794654305/6873800560397641429 1007928823156057978/2084436936549703328
3957962742503689710/4690058209492924152 3073735934512567001/9025771949401357116
4479939631860703363/6411993556266184665 1740427172305919464/6945087697907084191
210808246646914723/7941615236389275951 2412505557271760505/2461405404701114280
4614318420078946528/8083775099996199656 229739736801737738/6614027590502242000
1961386751371593336/8425630703999455173 345879356397984447/7847452324551690162
4960152332628888664/6291368025101224748 74954599638941606/2629785096504246577
3597298140002917876/9074160818352357316 1548473024245040239/2279509455340438096
4777690099768864374/8153692183370034732 3593118398158123037/5692405897885398680
6225928887635103274/8661807002531383688 3449553858947420152/5058920823780476191
