1500
1935366378916110913/7351508262221982167 3189942900205750272/4535365629734665593
4610758677515334852/8058295280808364663 1933872230955710841/2644059752344028036
7753973868608753054/8775511995166534314 4646174350388032528/6884029301999006860
1004998208433532079/2313878325700832736 4952330136789855665/5817381084692717625
2699069623343257215/5117808120582681481 3621297655794219376/5639326830474163953
2526711409733626862/7759930184202938045 2176818290178260012/2274852626856735510
1156791644030046931/6750019500484854558 981132736239670953/6784927591219783129
3448486664106260483/4701749361607439723 116565335931880527/1155800222002128556
6091028480571869048/8371537796285729707 3617804616016563897/6071928328723719736
2989080594696192747/7079396700800797281 3070156429104182051/6477306125833101731
8739589622111171035/9112805063952054312 6539489157522634489/6805483785986822271
1062095414574729200/8928334450064938174 2605646378753519892/4208725884105671124
371961595162457650/5487851491659778153 6435973073637281913/6734753058278810716
3419821623942939745/8312593705743096044 3348480546919363998/6679007115575075556
2080503515103499124/8825442923402583764 528566133308862774/6980699203400213195
4379253262875790341/4696102050391732645 1144037410812294247/8908254617342960756
3603000945530615083/5418266453382247761 4169336427531373081/4763371204940001279
2239142504062121013/4571610927778214120 7172438750706321261/7608891074420774658
4168990961269170829/7668100439503175765 2725321352802346275/8767909418108157942
3518381358616834377/5890494744446871496 1530422845451464478/5653559293033101304
2893195645949925721/9052387473507626770 4042149628783004969/8654905242282419432
6428440449980394512/7535676509244033921 1869260066922090796/2035624331391910456
6149363908824033110/6427183603336234335 3529372195585438482/3925185114098941989
861196880518380755/4655517591167418471 1835150521217770233/1985823898974104582
1659113961291245911/8466158861974009594 554681826077208671/1183784436449210897
2214253629733569217/6090098061063833928 1849672600524509673/6028533381417889528
456869613634833050/6707951114686679373 2334228222010105191/9199348735976273530
3139227300748789802/9077977985476438261 1521727402129138369/7319351834971738074
2281436923375084743/6410332741906220982 3254017971982518656/3729283276542904762
1125134426151348370/2363412958627926850 4371024198037192883/4412023011621070215
844155253642701657/8195516134996615311 4628553106779952359/8149320654877862492
3897168075867535000/8436189548894570100 936987209295502670/4852539628072303654
2485678867691885500/4450297707274091989 5604871157531070890/9107574524089881752
6929263330290229359/7929577382254528446 2965061362559178655/4166978845340730877
1847493009503016040/5267158166521899015 1601659754371471505/3699821275880453508
1685237351177388894/5337911886702787563 1460090048945857931/3794645457173208037
1677981055280998598/2074803279932495297 2675163218632911698/3517300064454534080
3499142066137604108/5325046141976703432 708380817564431891/3879214000176439406
3885056908229399761/5576711273375647627 2231212271879688490/7028143628980491519
5547410026511363860/6259288454568533700 1427095832230411763/8558237188812953396
1959554252822071148/6548711524790662962 4136253605474541722/6455377703462023628
3352936323635208268/6486689454576610935 2738121356348565620/5404029503930885873
87758517592963949/2443305661290017787 4634766428763283374/7384216716285432231
2367732552502861109/6966678387582044252 2064385578445121922/8868389719962641244
8092268534375546276/8371435904462503388 4207389453956135996/6921427444176546028
5343423425080392587/7229421779163471751 2616488595435302561/5843304908210767791
508323491611673432/2581639392774494273 7065827138797863004/8030009699946115469
4640775199396219915/7486529487467814451 3454304051533382407/6246287509109890670
818685219504509979/5701404282876341570 3293827660856730611/8199726357864482312
691546204700827470/1107677237880252035 75677127918799527/89993361402322592
3584823581928720942/5092843690457399262 1492834801136251941/8093670202549831099
276185621706640955/1397275360147494200 5090976258384133607/5303164679434915264
5135290593179995108/8356274046660295805 2400842052117791644/5648894259928570084
1458395729985514853/1948066849302068291 3682747275812651184/4929765267202939862
2483811068379871155/8910562625008326801 1813415406689501496/4912438904945479636
2357136281517629962/6334812883102851206 7395364517337187860/8900497390943386611
2351369029338493847/8476770271013643989 1346460740628504795/9197796058252144662
269558947383894388/4863420589789876654 6103641839963846997/7153309418423392313
8494314479347423756/8853790947834477919 7488764160545701577/9116752049369621838
6552889925983073288/7298958483615631348 419692460307208667/5057035238388810808
3358538119200044639/3809322181291023095 2446936414856265970/3341118542033245749
5114972242096208919/7182323661623562649 1667790132976396551/3115517072062392527
1563389537778108556/9167959452763793686 481960565017666530/5572832546512348052
1615423942170493126/5612334209269881156 1014348040239073296/2099690402320576331
7684199446411093449/8229309334856026358 4817088199809132094/6625885155693128659
2486878233022077601/3015902249417187157 5402911805260974157/7453214800124733895
257800690189960602/4331444669713294975 5421184563888152100/6258854434885962464
3795269471376350330/8963066356091100180 5017644284836360023/5667520078769230278
5917598304210685376/6973467129231735268 1605732775205453998/2194717305623171403
289939559843049471/9043511219984294501 6189619442045585195/7477687705419414652
6019636659144672594/6569496815485543712 4515529177627020536/8488236334149799467
927057929269855569/2771118069013286591 3325284938454397013/8924255265924998527
2521802828040220087/7582275045721624633 5327743661799716293/9128847454980946630
3322935063822757520/3924222396522031758 4159069772530486033/5401668547892525530
6546294151180437752/7740980110819317255 946397469628612241/7894607716190453618
8062048660549288343/9076446475439510802 526083802040187097/7934254469608966408
5454226540203202734/8824604291175186388 1288327812001747112/9174055971140036417
5828276825095822233/7360845945224831068 4107478773663555193/8125187964118291064
4109194172037529286/6350267903372764924 2101764194474000122/2742478982223936335
8433319473784997948/9074205831813760970 4522789546237307144/6366288654174377394
3347651263626947110/8199762294000425130 3270007039972933481/8609170913201117661
972565002913972863/1065538909318733506 249246428785922619/5455164160930905287
3335428437164521856/4824729879746669645 562060680565595256/1517906666363007809
4253460513407822555/7359068684101958524 2087841898104648450/7970825049481309518
2574706224571241955/7840219576192637688 2378332865355920505/4863364544686016500
3417931576372121482/6241873786264921360 2524200228539109211/6197950939593094470
7739441655149528814/8146578979580578658 6390462482876643260/8911229455850324024
4000700143196346160/5497406821952851404 670811746386969451/8698170638120776804
1833791597528173075/4193508771818233161 328294039942897157/4266274084698527917
563480106029252722/4152311419811648799 1175836055622488061/4232168764685102188
6530279541464086591/6553198417944586519 7201490542613015070/8909131733425356965
1025147393192333197/4806934797080062951 476799205894888512/3498366627572282461
4626029602842774444/8651399300537997294 5858071014311859078/8787444908907927458
2472078095548089748/8860401921751872530 2370424982799189309/8800378579491138792
636578819460223336/6773843354449586897 2205602225992270165/4329409530620636888
4147474097185248484/7904696006177234236 1983585187184378583/7894886557805089232
3726557447415375490/8974562334945736473 671411601919770084/5502286202596170582
1116495672186267744/5928079683712902533 1629176121915872927/3973323932044561177
4706527370425966622/6820592239917147522 5222440157537023267/5853998101350311544
4003179849588957053/7004911905639966668 984914815222235682/8384583856481635470
716943243366451809/6641395146338659632 1581693457359101668/3360810840394442170
5799275509451521088/7691791129683141668 4249304671931735416/7688018842955897349
6066412846691650777/7819604373614804807 4434761049968390563/9202235671021197613
3164710034725393842/3724293514550880373 342980074798867162/5256512492572154199
3101745972992365891/3800554818484834012 2908265846384798102/5146538111852036753
3053607317119428796/5293933556708590255 4254862033862045078/5275443573483385031
2550747812289653895/7031638696987111083 6992359908203300816/9033927889328301033
7119684826728480918/8119148086641632043 1773604850293710679/7247457519062330445
1982675288570209298/5481353982577541568 602186140838443734/3424831725338121630
17621051354002848/1814971225790206073 1491076662407234833/8017407228738890840
5181098120376825991/5271443814294043833 1136004019942598341/2478549482253820419
3232563761503201478/6615077443766238961 3934249851782552190/4465024462423816853
1662290875000032246/3970648564466009713 7336011076104870376/8698799457281700393
637994815601562884/8128818578516966748 6828939651673953767/7705292192273561510
833678936478883172/7220627355266991858 704991285429399600/1057426668939038413
487057635199839992/2144710881172888888 577709641134591592/1046137166556803394
3619473487090429299/8581987441705139931 5456303968779684823/7689352252054591752
1293626489335450673/1313703790356532100 6042715113575962539/6818351492563726512
1240354016644940268/6645189822797309541 4168286568220355132/7308692005423950474
4512011694651558934/8977891918424142666 2191602972684988426/2609036272772730915
901466841132423017/1272724890428399740 1763437063999028084/2006121819550341348
2016146992527682090/8575236842202454469 5704176548313252975/6840462313286580461
1338394229483276446/7662278763241658544 1013539010110647425/3520820115588617839
6831382314223473206/8067039011059081645 3276416487533971365/5906753514774149197
2132096757758840984/7680763507648733229 3307813253856043129/3619550790423259281
823831177376221716/5760839888566990219 283528533071854245/8641923836526788611
5831335423712111090/6384772775124896107 5113493758171399922/5983227363846044939
4543671807545045247/8501201618122768867 1439425328828952489/6119529480910122197
5060716993389335257/8084636378363648320 2824790887880198077/3142866069567873438
1639448846328623624/7601074765876212837 7468411978828798834/8529895435674916301
2810913351176707805/6064879877761120792 2880892677334367907/5087093490243438158
2381417481552247993/5896867453209215674 3470098418138881035/7148392014234251113
5911375574869311831/7838213778527099595 4748355108838586462/5208637455131307842
5686177040624942921/8618034121533086398 4047684291041580032/7719775552473862856
3309380663868907354/5581584832224225707 2957610956714044959/5539206661163395648
5094093736544809912/8217605519971686254 3467639267560458987/4951085197782381452
7182101451751216681/8087235659972788053 6647180499264889707/7314551979572766729
6173027624446136905/7286702481341157875 789289518939600909/8460873459932370005
6644496585579484494/7854390153064083850 3823694512233784807/7791897160435116844
6287204740978020523/7854821262366167031 7583918375607256186/8962734871646025370
2186486312775881068/3332244825944376053 5195068410692126343/6831692993789333532
4187131992745995457/7002497702663728206 5247228855269171211/5720345054684417274
514019780760612376/2987589243528125246 2151300609085561004/4354306628856472230
104141718688444252/4275719952516987143 3563599936617841838/6783230231913958285
982276450985868534/5602626010513874546 5027722119178907356/6830426126751264510
6749868307916631607/8591747813709131008 6443409731930112576/8360617147971496879
3997384810956360485/4906869547463694628 1542068494717828893/5443439735217045898
7588823205014117183/8939726428664785927 7104997866314181020/7902833388464367315
20789602249025613/7667926667179165665 195268900439141182/741465079729778253
2144289940625402384/5054407555750495775 8632974351983912732/8811170511542704510
5563887108702718226/7056481303866676151 742566793169894419/1634464950237445104
2443311733656150400/8170611543272232459 2595860137865472752/5219799495650102551
6046565175530658063/8118258664614934513 3769808818164681441/6913289124618722351
5066689209001154330/5734962558810759612 5893050851210880357/6056782691624323823
5534001121653986985/7075335225772230901 2111658423526662215/8214086413915621751
2916962137064771545/8709243788245192136 1754695101973305917/5497968351000350010
5153789669540121503/8771755064865235250 2332085686062576/4716655950457335959
8134269100771390822/8402354324728264212 4382217744043861983/6620923728509705646
7960791796900287740/8026831369328342943 3412292883906815043/6959556075719050129
709589260490797904/1856418730018923261 1127258344173844418/5243515882154813962
4312582414322185328/5105244684468085552 3604966731265630488/6144452361271638669
599901121446451845/6358339576392766654 2572860135658647238/8419912711415808220
2454933425750966427/7065433617736781725 1185919800174216355/3619457716906500883
6595893946199831449/7487985029356019773 1540765434871894812/8039982759285075290
330710128171712826/4524490079061167203 714488224395685210/2223583079127160050
163450407910983836/7565238184607446660 777521026843537288/4056637678849177814
2976092115246715819/8967762613691410875 4839629028220759368/6003990826921930836
2261248143810233489/6016301423418145001 4250411760889865362/7380200828550055817
3872665634228585588/4264554575052046802 1202220153577296383/5396720176455458635
2312591234888640127/6623262093576987535 1866803721539120854/7779415950834674803
3189820339885746772/5267248817570557837 243719815123362084/2358210220015509826
1926725110375039242/7428031703045146705 1663125856505466489/6113488145251270436
5993558883345731575/9025693910393190997 5305835028633182460/6750772370541817080
4494885653364180925/6959465156537526288 3738607468399923357/9163283126901653590
1101372856989105075/5676101606436539667 5312764442555164352/8256787278379068110
79219944027554049/7292409466458321643 1439818256585514743/8343787735921715063
85643258243189345/2089013149729837897 5326694521741762753/8597916991507110848
6077098544541112845/7850333676549604042 3002781637961343724/4491097039339256359
1940286290945083016/7259686288148109281 8146506049700977066/8286563706297489515
5609725672510817832/8434583743134790945 1377424679056259108/6473887002518961734
3468124437327497926/8959242538805233176 6831916857782951562/9222719449884039085
2519538899750006612/7906785293617292846 5275916375445666458/5849576131676514616
47545285794062716/7934765711539370544 6792717518562535621/8994001577895648191
208728888348328506/2172493581848668846 4512259799085013525/8941052977073615099
431820465388845970/797424253348953163 1193203357341923013/2806640020101670226
2258003339191781168/2966529406508077869 4031570484000817555/6122611496287099820
3819995030015397935/8114022824649338440 1067192410395804057/8587497290951401487
3380210611132795828/5221274765288326798 989790680918870397/7539591940858888144
7936634065186477955/8964749274885241407 1262628311334099998/3212767109888014342
4261537876153276352/8902748204752162973 1250486344286217085/2072851138966211614
4713923363278509346/7254941169811335045 4236276108615146771/9206744277263339786
2340945030130731737/5546949205940493866 5412750920327895971/5855893681076165912
4256267956587641006/8828524072244165050 1530675196473863465/7574064289027193535
4816480880099447502/6449717780375868990 7838826793149163313/9138348968858869865
5592075504535380142/7403476617886245753 535086419688097740/3940093574988359226
1700004825037088517/7116895067825255188 4460762964514773356/4735301928628383561
3031695840042529976/7515015902343361994 1184468510066102381/8907668102281338914
2657541723850698163/9187984816266160426 1951926998290449733/2401097923744878943
835668109482234347/5401998542037783091 1348791793642137230/4267781761247016246
5109885763069223995/6656957117364549545 3173487157115933649/5763357818903778035
3134555754142190302/5638282420128312489 3773255470994662083/5753901022170083371
1938907497246374126/7552199995945058492 2585846461331636239/7031816629291750952
1039296890252936846/3446643583781021885 1082020848682534432/4334691172966665899
6044508679648495200/6351314975122602392 6783859550772838352/8895307782988830672
3025137560615374054/3168764957578050325 5589332443670911219/6277350349604542245
3504659550448867372/4581897289583969886 219386358083149013/4956973136317075550
4341764860706240746/7255077776261958932 8425932510833164475/8657632195255168850
3344875266354607799/6073158342385862153 5026581656982595954/5172582124128946831
1617580756537988002/6846053320232151278 7935214739816514703/9083786335176105763
482808146982612967/2517990297250302294 2971927690695135470/5275863066940917937
2869251425494158738/8662137219393838033 309379422031389188/4917052273288130993
840795987715361814/2271338515185566640 3343763800064267395/5373720897663079307
1141837844202950492/5420257819777540458 871012606679451841/8384236157606152284
4797160015487001929/5469843380114132080 6026057550530804984/9216400320717120757
412210001660979426/516222499582790824 853342949780373869/8641488332989781140
1782174199927590900/4193521407673428009 2962010074861210060/8220373909260420915
3909744362464854165/4460879422314628769 4295699581898483892/7052986569191324775
1974732859779083766/5034641527491886104 1775488341878673163/2816465874751726437
1351432131225457800/5614648063513630414 1462126716054448996/4301142981516675937
3484917955641406959/6353827691651763425 2433087429519955109/4329621415054309466
3129325156828112052/4598263153652183141 353268214072199202/5147484478590086716
881670916523725234/6010525599628009637 1920979618422926857/4565210571709022567
1742420732283832646/8794520939340632362 1864459840687990651/5115950819135222538
109627601945465753/9050293073299886244 2011319228564872005/2099795279426627888
746333495000095955/8328672286992573756 1254013398070987183/1978721903698779338
1339565965787940101/2528530356920757223 853876156891543424/6289633307164167745
6168902881246474704/8000069356452292931 1385656229352264905/2577044268981524826
634162708568795092/2560614405105552065 1195355013992734842/7416078105029171857
2821970798170016056/8887429285252050600 576855126644622560/7808828546919673506
157110441678099237/4729200442285589204 6004379738723152666/6559224296564417884
2365139313403094633/7336347359303101898 3298796152148438108/8180744851176506965
532941439363088971/6569389784666296169 764323655820372091/1038871612634152230
4880335276666227597/7398103349232593390 4418311688122481215/6836853594877136509
3132320863944105379/5717407827747644682 929965035513770782/4230651888045092176
4873168707840363020/7444813586106453104 3154946690388233372/5674543363845503105
6176107242835160093/8508117221157476883 3407385332488266409/3849286812899724045
355057178152522039/4355670258961548201 574199596567656312/8176048912720338149
1755826409790606353/3376761826597657138 2959622524704280752/5157856476857339649
6075638073756709293/7640195838006640380 1056733369041077156/7089706472613668059
4625400767470939649/5081831342689209416 2916856829730538910/3163783949639274039
693184742708868604/2455181173192899334 5892988828858551287/7490625043160039602
4798654365379885158/6571463002048529022 1996665081116986400/5183402680248739683
7295854101900092734/9145678339845486775 3327195657149527459/7122436050785120954
4796061065969713454/5986784254419516973 4664286920031352888/7298684965775667343
2106614402096197298/5736550600013356538 1644454769119479003/6985050364054190117
4106037555058511979/8546062175773896326 3002331937879396265/3926657077258304491
4316789449336913814/5777722445661191405 5177600523016644837/6134928037118684375
960008335546902244/6661607250709570753 1054557963748319090/2809854082312341597
241301048997683827/1101914166377215693 7907085739730515910/8660733542480628570
1045805264827600428/5648155602573527561 6563460221108251886/6859181529545694211
1663994294171423257/6419339412012471755 1335020512551322593/7019781335551277499
1625149625407492482/9152672562121429768 1224145635368196163/8878282563159250669
4867845633364931029/6096577532956569135 5462020016191327425/6433278199684460313
5286970249528561463/8087491687149757080 3991265488483657538/4112538416902189615
4933776273638077196/9125824789430462901 3013918484913141964/3022282113883586948
30859291007501385/6407389437903007250 1352247312904693136/8798578301191417882
8082247698351748844/8823754525349460575 1124613056771596981/6515192405141994850
4327630090494188203/5531582710159922094 636613018458271346/6148389934576719033
64086212550747189/3826258881067506544 4751386922734756013/7767718506312780625
2338500487106514865/7990873944996744240 743752188488035539/6948986814255346912
2818883193642094864/6993062715955901259 6576332356806902857/9175612142071445195
7210955369592118312/8983643995505517924 166585048088804881/3927153225267731098
2535338310993143496/2983934624146856028 3111855505609457824/6856671859652456151
4216867237731187578/5040236934345152192 6593648496181252566/6752655561444667764
2235716695130401827/8245265614389592870 1239595014389708886/6678706188084911899
5508501334648948568/6470702852785666566 260514733047683902/5396057975134935269
358665983706567330/5806429976207599801 552222661791641289/2662494118522830830
3465405092541661729/3923612646263019482 83955940305120568/6946236812351735871
524699103580288913/9103388488445683698 2817261010658013471/6483759058135783742
2856725551654993943/5855933770191044293 4439006750425633211/8433880601346854029
2353286686978686300/3154979039534721517 1456839751006917059/5766366388947045910
7955337272792500079/8349459324887918836 1421089243748178619/6868716154477780637
6889715225922097373/8589518465145886214 2720785030936090019/8667644269175665920
1415940768967654359/5551286332004659535 5082843724788988788/6024773135790726356
3388893898630898317/7211645726632616054 2021507785053047647/5942121141395543625
6587445221999377185/7042189001672480437 4403362915375745334/5111073970668224268
3796715074036641145/3866286574007445591 2532451738622815603/5193593413953625725
4311907153478618986/6936122405100427705 490233279610228914/6762700564949567446
880360063128755930/1075112884065093759 5056626532224711298/8296149057241329570
58831282560384924/5989220757055326877 7804654586613903591/8709127757415926482
2434338207145008788/7486949045003115839 3108290144518638190/5828806214615940423
2385637500867268967/5752245285131994970 729267601449627642/1641324329687594584
1543960001693419568/6584214025049002971 4646679996182771566/9087456721466181563
6081629573811821142/8068820232931963834 2474848113670288587/3443188535477656423
992741914776720210/4094984750963978402 3091691214408052859/3368138717383246435
4752181837194343124/5422294534499372766 651363034130125365/7436529045456637634
1266154926741000809/8633823755639794322 4604177919895251626/5315241941396094378
453316272887560364/524282157884206747 1247002018676071366/2902154873891340773
3090816379561698654/7470500392404601885 1393807593206268631/3811618337568397082
3237555861432507807/8605456433297066479 5913438656785145580/7038519627365553116
883742016438298127/6747690368277074123 1259106230015355661/6892426494092922094
648338293215676178/4498559096650035763 1224728355364923606/2318688201447785064
2873990301889653359/7164423479020106099 3979551231020865102/5770882817696278802
6842990443323809412/8760064086374826675 1739370443944495144/7322685284296445093
5288060864025363921/7410425189453633463 5643650400905512149/8866904685053580738
54660419700030277/7115946494085766502 3323721034290179049/8824446804005401683
449092702698257690/4673201914251898824 6497446499761171486/6699928719749468781
6887422183654882901/7071389722756036517 327619525394415826/6746752164725764049
240642151045397028/1700342032984182625 5239055886229043084/6744544015929018781
1503980984802740314/4227370179830837612 3551236557916226648/7318456113060163894
154992956127854633/5846294921474962749 3845563739427764499/6068371612361018691
864754338645327666/2866313065919029969 5244004145771245788/7970407135779203489
2455905183091830650/3898126010259159797 3963420211902280778/5284544672078349393
6012404387280468877/6124964145928434212 375742289080138338/5576053143614897621
1408791025850911009/8087421692914698466 2469181915703500565/4322199382989682623
3521671693157461872/5399109480945590782 2556731127190136846/3679785951835689634
96643622073982854/3537997216386273409 1104633421156605206/2193582806658387993
2332097358413342591/6729850839687898977 3537817421213845101/8417334885881986263
6166774473600978784/8356239953684408458 3741369598048888705/7992120050070774349
4840074422317150152/7660767584867852473 3268452214653013148/4750230199703498228
3331853162346210255/5995590996338612865 3202617102159584256/6483025560539734250
2150751633358706893/8311975613924707015 780284727307598041/7216055502820332308
5097840270348348441/8478137790400233133 5478712889852801773/7435971664532201899
1445502114468556277/3860934775381571926 2961964857967935628/8826859769109118607
3313591724728140977/6357473584687065598 184951925286194910/3992515705229436440
6172359200604472748/7701232631440442274 4540876892085535702/6039463494157156553
1635236752520604720/8631525013541499000 777260151604668217/8695217125175046606
3088215124330459923/5704637629951463649 7147350786929443919/7203514159639750565
159820644442100083/7033082231538823541 6731437432707612431/8908239039838213191
6732649128051932491/8551204681095577748 195016566439415366/6681976235772457307
7764852676360139988/8349687060074854210 2764325779953320421/4156861385994840392
513334871080016200/8658059803572241567 2281685073595404102/7205318882787814507
7204294163925423642/9088234807902649793 1832301588988110922/5354522001394723129
629781453297382699/8159902183445887353 1434123813857335547/5558491591478198938
6501635666736992341/9073362003213385777 1933691058145856861/2706388822725893545
3134374421206346216/6299265278464720847 644156959604933665/3031092966215225820
3970703119618294039/5163889533875414141 182129626998852727/1905178235099301329
2155563400839943427/4231445315315358725 4100441494831613856/6899468605395864655
6878649523685930667/9117840472811347467 1858325281290374034/3566282644917446268
66759434137394306/6805438830391681496 4737267790925288376/5212751630597802717
4790922619207298000/8531363233248258152 1200433848270260667/7635457712237567383
1787995183076313157/6629118560294364157 7802250233530076284/8070943127554581503
5020495235035118263/6855569988080179602 2573417275950048927/2736749574327940683
4864013251563299126/7409126751244422115 5356608922869300358/5694171555493974516
7159106581614020974/7610699104028141757 286564561251275036/9050304690384360099
1946571480444337282/3845461630526075341 4458483631012953654/5866319073027802685
1907711651033709451/5413129545835877567 1549240481269160438/5132989769361831347
154913990302239658/6621793030795612844 839379737124508308/9182841506643649242
1248153917514438287/9007366513402162054 1182467459140959209/3245537633624361793
4776150842872828421/5968989678454448430 18285103327401591/4632441598543516702
4924183302346670519/7271151911739328325 6610844122330612247/8526105424504065667
6006752402290334420/6863330340795360324 6748788862206558082/7122542775295894634
7954902781551253446/9142665156410799496 6631444694954869884/8784155092754686724
3051635347497576275/3577333842039511428 1962276163000270550/6468110978320820783
1278936308135200741/5904868550635778561 814270548725978612/4593531661790837322
135781236398560678/1324767395462643115 2639976370419965583/3067883918101115482
876348792331933526/4077600921537551818 2921290974195775122/5031516052122178627
4267978732314382044/5113980006778848133 2526588628483810411/7750024384777840037
4451918813665257080/7589114551988813492 959734074966915131/6896788705120236033
10182740305758848/1880906713381781120 2638691206598838785/3861999546931429457
1066953613105759541/6944476886353448181 4976467705869637587/6341422133226958144
313904175513321473/4952970666113368454 3823534324590595068/3993734363429360253
978903820021968421/6648064877852255450 3016851217256292358/8024509090771656245
3810905464461478877/6567519463463593091 4303674392694338015/7310167536800814973
1632365118324442175/5373468304466643821 1161403512343517144/3788490408670355758
3712797267874043412/4832813613732679613 2289340024272889395/5750757611862163698
2585152202708851926/3033228230276912991 6450306769337554692/7648462392861294964
7498548929055206964/8989456887287976179 2202794337509523255/5368596571424220533
1721512491440239851/8547525226476913145 4159740421237013754/4207804113603076025
6860318211046189863/7842022171352497321 3571730717586865214/8029552945029804054
5059433421968307162/6999471747363902912 2276573345714409047/6205241929679625644
2244258026913266586/8697023206195103692 1180021080069279303/5638982168666597954
3542923776167462270/5451805566274009548 3829735497761934407/5690003687077722588
1781594573124065372/5026657887185231050 7942618640249337537/8144716458337935771
6538995494986708953/6555213457549126916 1397073854384602811/7314329097633653399
3708371429625438967/6717928096319329916 130027056059039908/2991133516261782409
2031642662660776786/7287276864079247203 1039744462093769453/1258778532620498272
268304132814646033/988317566404855885 6197003729734861294/6568712748705644845
4919253568723347155/7504228220241392022 3242875018904010126/3893432332314563018
3226692769415583638/7877886129672791488 6494529803322943231/9073535412698298396
1275658279877713156/3870818462667434840 443180212475126969/5379949350544435682
6893519405697944083/8623590002342587476 3632511214322092884/3886841406773600443
4165548313962483755/8335738739083282696 513549007632229989/9087709511782485322
4352158038678107848/8260015638062738037 462223657246268042/2046157913157920167
254912642505142456/8231148477392999506 2514442111965626517/2600706231462704091
929829125787832636/5967778597849364470 2106611897471387041/8765509749023581663
6965087564215149310/8392782673670443354 416134323103065740/1903773632044296063
3948646384250578071/5198722523243164832 2057106708595423216/4901270291803545476
5201704871805360859/7174323033216892354 499315073037809319/3503999326726737256
2550829641379024520/3073408956402123961 5247849531494258267/8498193853374335278
566306233167284903/1415196129007909776 6829509882750445932/8973309341097215773
2214711658913861858/7490426805983090998 1192535745885985456/5052854078386798378
4274723711324511599/7752567249049704370 1067795633895266854/7079944082137175003
2893150027204869254/6517935246202592618 267740269666495221/2101162547823833636
274941619626996765/7306831311804759838 1551860239074554654/3075545131518134501
430717849758600984/9028647874900922577 7195242561584250100/8276707467431117687
229070190789762061/8436988922142211489 4369345438442779579/6314608005714734028
1404058286418565302/5263148218319564215 2477203034899791209/2944461221368555151
5235441638367680639/5867550730535380274 4461530595836579892/5997277837198604402
160660872219253171/7978511728421697486 2362365283952869829/3852144497404198913
8062337045321624317/8786391007621569116 3223693680360647577/7545370113508059203
5612576343388607394/6506694093977366379 236172353185721705/1247713016117656484
1537459643523051909/7482985331407496642 1159349149216770132/2502239952340075191
5913108815527919293/8346329677714019093 3886796459422039350/7701069426722457519
2231250130180698158/4732135491785709023 4243473314567140048/7044788936438728786
4039507494511793174/4831713109982080156 5113396706330360560/5597167796102618789
3372155437197666873/8201453219267037032 209548953122178608/8490135707217783443
4143456535880163994/9039041373700716971 710934122852041514/2364734186185168228
986991112761170255/1257289824022650917 805164182028478372/5243650108116710268
2749258087486253604/4576175249050523494 762874088547776115/8467671488077155626
2334139095140537491/8434939773771801275 2690354761280105737/7571224252364474240
1582311466867334240/5099038395223053931 1737172036704909752/4540728703907874659
7295638977510962657/8519636014211696686 285719117865623421/8268875667991203929
3641209124049517696/6773569220338561949 2883030961123898191/8810284230601170920
2252158309142107226/7087017348887534585 67767429466503197/2082010923506405419
5175300382690433796/5566225214251403112 6899004190442466364/7505804709680430019
519253582141518168/1593225815497856098 4354673984168493930/4625833111290919399
3403903025552112579/5088799264993951336 5296838597454948238/5332266310842171079
724640464620582259/6254255302657773179 1806022697137735205/4073583447480684952
2065995793233710176/3462853089509414691 2091656549799118833/6188474106146134260
37877705172520738/3202608785175119027 5728821718618105708/8643157003215952400
2485218116088113166/3445317095012283943 4693584351335554858/7253628670386922845
4614693840317577738/5016808313533983020 4837317735967192925/6613668366585183784
6881510980832361069/8010405545230053007 624906392668424551/933519297803482676
4022713201136223273/7291911214178121613 2716311702507350352/7676256562181004179
3861569303542318934/8310466384412424517 5431021456139046109/7075393576776572788
3228197940289360701/5790437450275717184 2737733653584190024/5982958962353786756
6914291522161016893/8412876365037909840 4870223021715073125/5917049340157233570
2040204367871803847/5015472987977278437 3801028465099543018/5063223216114163735
1291952889454436408/3257094985017093237 5563756285245337566/7094167054930856132
1918441839628319318/1996330246112691901 1594326631270511128/1872556103740039151
1679135315496055169/8722501800126304726 626707731414900909/3878108389614871460
3430120165319758286/5712994412783902847 7206535890157887989/9016028361218275606
213428820916023563/5419897561587947324 1388964911894625727/5085820271338037944
4658754923631100477/6981938706348780140 4072467325152997655/7097073243547164684
5021252306321062468/7239385662703932076 3670545322405810932/8715296965933900483
3481421246864386529/7146121612776018262 4555509470983759582/5888689249410435584
4951842310721378030/6964251805482224228 977146986046225501/8476224351304343448
154751462412865659/7717262675165842793 3101838377472081402/3271030008622654423
2157730565404165103/8285163471664998730 1287168882806480647/8751151226818153537
45983870076418439/7069795340244910627 4610477817722956887/9171282106756208003
6749029495640264314/8442613613416868838 7905487657747869896/9162056397444386251
1723941619519318323/1933365482787913546 6945999167385681217/7821028349415189386
6090585215938389576/8481855263986008639 1410233450003201065/5337786251454092988
441344033631189202/8106016840479510216 4427634078123456275/8276222432959800876
5988547702995369327/6191473323665070007 2694481210568711432/4067919793178812678
4826945427917913403/8040495249656331702 2367311640299581518/6738316162106351065
590935365339117193/2788177499534404589 1589045610536060202/2865863976215545373
5863921228680573290/8095033998011575138 4923452889715627337/7566580552133748264
1754033987517955874/8769396319374616036 2094217760332223187/2729034816919124203
1976198820526745005/5620864622424748241 2287852673376696709/8577887263228968203
1531845703979601600/6472439673956150849 2394331712282469713/3155979133469730120
835972857995536960/1954407482554270727 1272116553817590156/5910599682521025921
