1500
3607377952148503283/3816346760545159646 359794170549311425/825247241715135477
2299014188721734057/3582280207020204096 5645985939636943253/5699154010679906788
7178035905523974591/9054830742371982069 3325634760958218134/6330189149291923408
1375880448190653501/6400288201978090778 3457207891171421254/4656373937028159109
464597491225780056/8611447426807992249 3609596482676041005/3973899810416587051
327767185684171693/399019441478055400 4034345937342097632/7956732911023413231
2814447977904769882/4658582718914052904 7530387460216893242/8141312992354891635
2645501638961347442/7352953620178982758 2369076639815171517/4147100117277994250
2340380971448074329/3036947808442826139 3173970843411191193/8247217872158329080
2737468394842896960/3945468213534768626 392437138824954364/596855763328586146
150763583123182410/7203922163091735430 602986212956896205/6604822054228424148
5288981694057887406/7027579325709023570 445251803854003668/8995173100952245148
6656649013423266604/7227502087071209194 3339640335687424114/6200640340567549132
381724712020891268/4286206436836062020 2751464904693696243/8636469889127001161
1097596357621158074/9137719786475489813 1187142508172449239/5508874669896545455
8101215484563713279/9210873132293034898 187548325795642775/3718644262327951763
4998653679559124320/6730018116765613085 1325699651556563344/3186684476710518076
950645107974939690/6831979596761945758 2951056922758760021/4087689913051482203
2023398998251803658/2038198232890359271 332428297833854756/5576764635380067440
6390734502165037/4732183874593951914 2326575164341361425/5759504725509653901
4020069764454459877/4943378045837749503 294997194806433982/3537641894263790410
6326903310940880423/6767248552567811100 1811374501596762886/7068929052659764491
4203696060589288763/5075610962969980685 2001074907829978690/8829616941001294292
2242375232835851150/6329759842935303242 978825070335981675/5308128312915453989
4992379088538447122/7481373285888293524 4259148903778819426/5718081625322581702
1454428383694606510/5433108014517794066 4164561516973166284/8760685409082841780
3012730582440292164/6191142588179565181 2239808286270223695/7776569752034918322
661207852581838504/6506926491034601824 2382956544452889951/6852222220722927935
3789098884559650833/5208115192493056040 3660705387297811997/3833885155714221870
1683872370418689839/6209765573149503542 296207639747746428/6033707683215450480
2369316131083428188/8241010337845763970 1555584706871060713/8765234506615684081
851519195415662230/2592369984390029597 4089725803640273106/5404090419157496220
5894571795204824497/6014408331584584116 6285165128509289203/9127619273311468189
6963198798974017069/8598919827698899834 5041413668042305233/8180232336504242609
3297547685739851732/5750014038559974369 8193924300726889523/8961156823084487791
2156291512243104659/7974100294875978930 296710107319896630/1018890350336185181
2152528924839895698/4876693798437635606 3404006601686497137/7341762806234672348
1008928604973740885/8129986106998158360 5506546752210653731/6161302464938393228
3695666850601242835/4073283888979022301 527295241824307887/556505541042084389
522279521685186265/8447633129621467708 515868329073772756/8472382763308736993
679528451732187673/4218627692584218006 115235282859489745/4617834447868187482
1737966172979981000/8834531040808703681 379935291530727194/9205005394024076518
1152622224471390472/3593414821426598058 283069231449060619/4040977407052836403
2859756730035810191/4037804129777357988 8782697116416561903/9195213961826843168
638543051784634488/7134571785914427818 1815609331740718383/3700327423853618950
1583206458622811608/6799277371905618406 1040840783995565462/7683693846002302558
954969808375603712/4940943934596013147 1786654002312125631/7174514763545493055
6205350392395809974/8128330993712778843 1948626842800793412/5384258057917173034
4818521632597803331/8628683212225504378 5241222805479440245/6718533271249972619
3247784982835597506/5374825282968132986 5008171885862393644/5808349633937236352
2399591622450880172/4561491728959246851 745484485974403516/1610979495248617302
4725924374804639890/4821168424813415305 3029274262627623091/6745438212346580569
4376190067945961446/7364357081135299817 442976491424005059/9150276638105073660
736216343869850335/5056505815481185292 3273248878639335535/8163767315830472937
2436969490610536434/4255575092907458184 478988255151049178/8031389285963646091
3157020137041017839/6616892270292678609 2428816964506324451/6663776011699497226
778169838361226503/3785775323485771750 6664460169882832960/8955775563622360172
6077876532194131397/8127423650410711266 4228581976098330231/7638992602259739747
3867070221656998696/8346686311333156678 4648322918836087922/7516503650905255343
760066378973432622/4493589041449844587 4669680006042365106/6209762881844121745
5172179931714951128/6029791521949640553 3166656092250347593/4741688745772025112
2343928176559579264/6194020057282371124 6450055892381576866/6892942569607850129
2533278731320017510/3059395810532101880 16959378584148515/53612208037627679
1112463237774803861/2652321330878466747 1133987437866648952/1847006831529222180
146312205447341045/2740898614919106637 7542620972793659412/9167568309635594340
1330015114296101475/4682753507814843285 359974109113667409/7911386332643911894
233755876039334899/1826043255829871907 1267532467510656561/6065095808656503280
2379839803882654018/6455000091467471064 3644805963087716846/7742870143598099723
2698420073049052004/3976045883510484779 3235010265660006518/7708475844612849059
351353818429845592/3942751062877061868 1170523968574260283/7786935314630257089
4679301441140300577/7067266370899122773 1134696197093385173/8111777548531021573
3259473036452842965/6217353243532366021 2408339852994048954/5524840823246403414
540098677220397228/807448413949929665 1556015759285609484/6232871276280813130
926732395518660492/2409381332116347033 4844834002951317006/8710859168908103334
5179883538751532633/8566519316884771901 447805356143856979/4835066238809231847
4679728336843771118/5460819625987825572 2874523669368717481/6407592013893230290
912159928599982650/1587736019997894743 2553213199787294094/8998650036885498217
126371476535680323/3956181666287124999 3467701269513083594/7276775759570169160
6053217289535666584/9091547576150427927 4051523697011659149/8510370994395647172
479322072944158177/1754862533251624429 417118255375070437/7865899617411074322
6468462677458573803/8438046263160226051 324674918865715636/826408290466098616
3369034269468973995/3937936212746709621 5008643629001077316/6859894293229997397
4662216366462184160/5520700151042433849 804427067425687980/5502181409250996029
4692113544171497485/4883726677595596373 4661431011863235217/6242865971752705619
5764648341750212630/8170250241136733596 7424854949340131994/8573845580222426588
4204404265199700385/4246240048092365415 2751234996409207385/5905465861829107937
3078191729435845986/7404416473985550403 2787396669232680223/4936371500877966918
548322433667140241/3425542939729611015 2347965531446029478/4994228014599201438
2505236368269091349/7714565443049747439 2657655437550573609/4134844719988070533
1589584363964160619/3794282861497112983 1954732239176456912/7621242588944505785
147983215426153894/2634632733891580423 70356598577947082/4441448402743625484
6115551595182293794/9110411537897099813 3586107326809436781/3905811839911668607
1262891293489679739/4252182367577072987 5261928119156197016/5841311546097058725
3422956730688517368/5555312663648781030 6890571619928558463/8543215543029424013
1774034847749409458/2945761847203171826 9029864973389141600/9104838705078672320
3544793506284027962/5624136850689005033 3086583373923644098/8262311282668008561
990922921707471158/3884578748044577060 1869194501804555540/2560204777487439721
4113921525513788256/4643664761219282677 4011743858081632145/4113847601850210193
2283988689232641088/7745601410691947988 3011446128570161066/7069102380846750696
1160809534676440901/3315740204058684712 154104700454029666/4718155861648697227
1603092396980171928/3673104954634454901 2698303121351209938/8391196623059529228
2032924210287028278/2672229024545252732 211620685847421080/5964211755557464494
6155159591549159953/6414152616386812577 1570867614915080758/3805481869680732618
74819308775092263/1889184949187757922 748574825697149507/9214959714951213880
5488515486320162379/5889209294264930524 7913670690110783151/8930760701541161463
3757391961352012504/7308275638516869917 1681882629156426087/6143785812814352005
770932654933524582/4510285142220186239 2435839070026994422/8352331483310340832
6028747077252030781/8906659203549027426 1853433326824940530/4731804057597147739
6361807753701469709/8389186263066838196 3162086180652139556/8484466020289189810
7536979407039146608/8814428916027419824 1549546251275356557/4810237007698443102
1397545930825047142/7461018531264007081 23924335836344401/8845490230555976775
1996129448182807880/4510102636413531809 4080228387006401153/8946332767870110116
2262400545382773718/5982902474276980819 1006063256382338514/5405820301588912290
5650237516691849954/8984530414971116245 22992827712092096/4309441663972332612
1506891793544891474/3739835663941589119 5639354486045154708/6724283981062070914
4500092437516928774/8054692942901270140 4099374843569889808/4829343194115270562
6125345800010522469/7934311993051107450 2822623596811903308/6741606224895385005
3342193141396615078/3468228587099054968 2491514273713386090/4914308919637149559
3843757689945855909/7507049454243138093 2136234709452418322/4311391925936833212
5586664866581884828/7446415133229394948 5654460875772527693/6106685130725207259
526805626830253455/5290430321937405467 3277916359976849645/6285414907200882642
3801556276808158253/4731203061000876174 4448936935373142001/4689436178625421835
6949210561709689880/7218722013372994686 2530312782120229681/7314335909303070109
699513881754546137/2305202619502990431 1690583576793756211/5130534742525917270
48514198708901920/5930535101333832677 393210895070403783/3116540780321925003
6609676438890651456/8879736287098107104 627441900939062901/791470152389579420
4634275662594730292/5772465274854210635 5666273868182769849/5961494416940017571
1706696234173499126/5072245021852827060 1643442050363104730/7671662380362049872
2116786662380977880/5648019169220782917 1577836310102651232/5653287164867610098
1897285695383749817/4453281023607070935 2628798290335223427/3522613440354336161
3232184357388330973/6121759966014339943 3141212847560123769/5761531675035054234
5259613325418347353/8206304057661125250 3268479214523956688/4316454044076636150
1758475142775625664/6108769849610121037 454977285159027614/949869861695680270
1460606466214101588/8477953707282449790 2449636987805849961/6249505385773358379
2002120016620084766/6286580063303413535 147804876405316397/8037022385027056280
1755135152917962510/5233372225331624145 5638276716832367264/7957872219111909746
1895714909706447055/9107853813167308860 7979951247426171278/8096352590801303332
513368681443226013/8567655856502430389 2617111282292233619/7500679565910887195
4252922302590236485/6221174492809456958 837992349897487230/6973837387562323575
5147241285464083507/8539169285071116473 8046188397733379756/8651101495260130172
3513818369002336609/5003028364791756332 797343298035943342/2521217667077542469
4222080809452020988/5315634627810728971 469400137160069662/7625783954761882399
5273080615360746968/6468322213647742613 4281467032861224689/5521910092419818193
604659720066467374/4249111936449902305 2703468976954845362/3505035844322670060
1149388496063532388/5775918661788672539 3367073378305412183/4783958231494351844
6881605161875269304/8467732077250791433 6373964333209765314/8108926738513500533
3580810874252933953/7550346742279173770 3097756264504064537/6433699144562356757
5860528087588685688/6152386796759676341 1160191195219176974/9011305188370898647
2465237194024582280/4524338882065882172 1490028547709406652/9062994628585127729
2321372287581554448/4776707165666706332 7160908380237341205/7599054849285557378
1227526791838854210/3866015165553682388 4777244874626607289/6033858756965035584
1870535529438007758/6624470627365691734 1135095273027975580/2648149869172976602
3979218843561363319/8343980795877477055 6198907043741840040/9207899344075087327
2772638600652409514/6589034847476141324 7007539489136630860/7554977529425375922
6250997655315081373/8648649363730980017 1706750614777130776/8269663015142601774
887870907649030465/6945418221277543351 1359949793007121173/6469225473033054286
2912411369546969993/4820193099600815913 1604142788507456873/7955931851766231503
540630908500849419/2724920328132667962 1534601197453962528/6776014172489068657
7207674677482989649/7827010511740979639 3553232286949769181/4042248374102012561
2869053053591653368/8924800880951251364 787047852133354962/2884894653770187087
1759874665178460817/7283760217883778956 5461069198539065684/6769989241754069016
3363386171403397023/9161694332586222731 5737244376978292812/5934079744946907559
5597225808616141395/7268059306729182078 196604605570090036/3233373131969873950
3556134790170583806/7369370108160919620 183338062940263719/978125876159738376
5595575892037594217/6752260784071725648 7603751564098783222/7918102191273146127
205493603223851467/5129689840563792082 1501173891694115634/4342914092629952072
5816379168156602609/8710951994880814398 3528913159252263231/8050378770128741199
396336851091145157/5025534049749107061 6566780385286049415/6908736393312455669
1059163239040671524/5508696618915054644 6419611332137232423/7027173537893323512
6530188198155694419/7574832513066578134 1487280971041131133/5644880345210313626
5789814425429200555/8996110065851883356 1421226377868201005/6085434157229343249
6506914495772419087/9010706493355017053 352396009701782235/2947397384844211819
84841721251109485/8115550444205936709 2989461860624405230/3649744245656654171
4283419159706741666/6635346181936456968 842894589628749798/2970173920973772332
169838992779338847/9119922479352326872 288111587231542227/2867220402026776838
6888882662486190756/9177143726951352524 3593151524933572249/7419450799463307835
3589020859495404558/6103163029527614215 236145617183671602/6373789667540301471
470438982544410757/1572878551109687930 1857830028351649406/6217208734411633718
2507101926298860326/3491643921382425212 295183826260464657/5908271534918836989
2639787862717370033/3702931927965206493 2610401143211418777/3203367430731706064
4631790917519407452/8613799396291471366 1928938885529951199/2330963674437464205
1978775384159596184/2282759693425350095 262990465093636166/553348620420046922
7504871737163198665/8531859151225624993 588672846940419496/5123190550664839467
2774439879244937598/8667766285620070607 632906151729480329/1639657776152633920
3181104362550065156/8080179609411399283 1191714036492277278/4811062676931258981
1492014587765881602/2765747547546499908 760699237055949617/1007713317986811638
695535858525519365/4003438078253025364 6440932549507622043/6813798390055690024
158697833354523260/7159453409907695539 5157066391107440912/6102977891420466304
124987681064643511/6405258620803581968 1129348430687985891/2626030492925789506
1278553170086897855/1791969717374470276 2362136609274199414/4776058457100697351
2467831315792095566/5383899778332800868 439883424370237900/909978733869653477
5478895415703192715/6767741784890041388 638118405420166630/6737144058883699630
4387405434760125081/7663074208896305510 6609724174227429042/8628480178309750299
4375745139304106138/7533772883717782418 5840317351858860039/6458547726318946838
5186732175904698624/6899698212800935701 709428302846083415/2660765925690265505
821226525315134940/3676181126057989801 2482497759220001710/6615564510870431636
3723971483898141091/6665883940995118413 2098707542981488476/8865355073629445230
2542473224563196924/3087973048418371222 7020884309678649012/8579176048266962183
205452550421000101/4243871302669239132 2605180581921032986/7050654198845524526
860301065977675900/3901784240930449739 7711931481253938797/8044784344354981315
5274060024966256833/5772111112421646724 7779502013111976918/9072160772852856300
4335268023732944427/7527893381627785914 3914742815441108029/4791137337959719507
7495436594696116270/8269317747960942645 1290371323460742112/4444582194288826377
641317085527210239/7540613861491056559 4749058204920095330/7075094592731807866
7612637702548656449/9108517157439205937 677677244560008993/3487577099586406753
2943923689935917682/4852001231603743339 8411556150964045149/8780323605983545640
4137098497001091773/5662348306778135052 3900038016389857486/6154008225768396357
1465933038471444154/8163022577052703733 1254058745057386533/2249446351539389240
882708372955346986/2598406772764715343 696081563343968457/3199534390558713279
8979491398320358629/8988099442541301732 3761946890608933713/4013998497184824046
2621583652048243253/7310764607076501868 4328911146534556398/8060706101157319199
158371460495926770/1462420001750118137 4636169761798037180/5792626528081644395
1290586603042158042/2049806280886291653 624670988549732830/3527698144153422157
4707027085607526522/8344243651506298218 1176821728966587775/8625304419914754584
5426377598300233556/6858495248097518813 5378979538667939988/5595821287145063906
5113486933635481597/6919557609950089176 7343606266797172926/8611768599398170979
2532298837481843991/4510635383901405089 1315068945303909744/3357809104664255046
2832534423093140751/7820886266964862643 5209506843360177900/8073832339876208371
1276167622703665030/8484799611162433141 3819831206703188254/8596339785518455071
6916273707738438954/7105741851005728935 1076400343232955403/7732664200581806141
54810579050461205/7923140371969241628 3508149112045994000/7214448256132583460
3472979027343947324/7039199991875567151 7313823773576184779/8623466143062360283
3950499308726487722/4095008445418165404 3486808178655624450/5817203514574061752
590056546379175400/5329621333938630798 3505707337646401915/7677640165379307209
356191001418555914/8208349198559814504 1401426279759754031/3593147999267239680
4248950664137403137/6199914535839867643 5685891398737553612/9172757726194638236
4940082986568409999/7529580501094360158 4253669506380032501/8551825470128820101
4205850206621336249/7176639185565841955 3764496669799796051/6777884546062211071
6120768516656531590/9069072751646083427 2027386703034057891/6144998442377570903
4626122812526825640/8420041852884381940 1876643213204401540/2543700789718433840
63451407905181995/4449779342847313044 2366104805257746578/5171537225434838309
4879465331741851861/7280106702790725612 4143202934500938050/6898209631133273077
2704739465462758841/4550031856242457191 5370473816458138195/8116013675309588804
2943763410901751126/7342867123097853866 1085339183568173350/2987050838171579736
2132610201039529049/9196070655519416159 1660671976871053138/4248930180314536893
2403363951207281163/7029003092363570937 2109759293805429799/3573590750250267873
995333523031307044/4103291959566671851 4345581868125313728/8280800261033541848
3489495650426335061/5537696091754506408 1426807129751395591/8671479403908567439
2985007798201114237/6803307052752091068 2714015390843176936/3304083657891339115
2300424275651403832/5256002755857861481 403742570011039493/2639880993436367627
1594304601583639925/2599150033842845007 2061526125650191633/5109090060569818278
2222915585271811899/6658648236907921118 1649811490241369867/6112377291330889112
314471702195142654/622525280824362408 537406672762373680/7153002864242995497
542168131776188940/2761868756433513770 6595136192444760224/7521997464569703181
3158948652486632888/6072809774363688342 2691778840032685059/2950263103724211149
4840299722543599738/7758939330427933847 95459943211122039/7761157993952050209
2885167133930130369/6214201119744295791 2968334344003826816/3793522207701204166
3433156372542148582/8842286015750373499 2125379961223351896/5125791536978458691
1344741605269393382/6629096545320431506 4086092151202128154/7921008603773907753
2268998874313930625/3212413350922579600 2956581658660737813/7256029176550615756
5515481441415447744/7935207789449565164 1599379344725916528/8708351670676690918
5615841594667893425/8580739504578132550 492884872363098441/5332647017989841726
303238608503695567/3047825433624568226 6225460650538950745/6908038651519970427
4191874472550372398/6259993265586237123 4555537840901529039/8282842493187952218
4241890424464399024/8557528996545560348 4209267837390201633/6234366142320467426
4691513064634264450/6376789608742324478 564934170801874545/3900243613859647159
1478728561589280529/2692178299329175048 5359090448996935597/8838504678142547701
541138620740764458/649410391809757819 2785590637676301783/4755164124834309832
203121768117485167/1152764771878311154 1120392921931978969/6040951341260339503
1084124139855980060/1685052880638547066 1358917046797715503/7586064571778999401
3096535527828815108/5512884226919968327 1043332852684360509/4203701100123129929
563495174104752800/2973790810367670760 2904814402870247167/2947267128259537784
2291368162239195189/5533973255273725854 2167740796093684717/3230820795654176984
102416338903890916/6961644347110148805 4289175600957832637/4503305388602066823
6050773457099187949/8405771514832336987 3551793608626748925/7520002384419148167
3232177454894544036/6138985496921450508 929385657058539095/4187857897582039769
1483969771572806779/7548567277176143988 5374104843947382154/6958297747812753359
6319192962292435300/9006870325026676642 1467142777069587864/4260225535600768339
3270506619611786556/3628516976316174978 1943239218745602380/7190582990942787979
4402282348051617553/6930908400475258582 971293071621253385/2538625689473934787
1134136896186524406/1528266000842784808 3102279657970459507/9197193331244810264
5147658517547793649/8087662427405749612 5874682152379858468/8669782983131734599
5548275511443698618/7717936087956766373 137612709261982604/2231523189675930013
6161401388156961705/6747510221028192762 3729354851261977152/6890336205226858665
4017144710420974910/8641749355647060756 1745927865246873700/9111816385317043883
3084955609643042703/6221142249065553317 2870683594578902722/7025398208342993993
6265429399139842549/7174849767361175240 731153262419212663/6344730503033228920
1488479619381400903/2877814346264955509 4473455559973189562/7538027155340149656
1189636378930649850/6420708149825298267 1891569204551311407/2763680804538274652
1856833603963041210/7327159056427263522 3669010775749178841/5517858271394627177
5866981283195863290/7503492204298225367 7642386895578596453/9021007831097435042
3318009158840272628/7284022903958406853 460619922821184928/7929036733974566450
1071114866743977269/1789982690120549229 3224209630298303336/7492154924193949686
813881368035340437/8320105552556814269 5979898847034520706/9028226570240171496
6806336944372946973/8702350264025596817 5700276699351870921/8207672245682399028
7828272339183650437/9168716879575872873 4427583190108555582/6838132904603812643
1308605238726065440/1512493184048082569 220749438079467561/6585973778182227127
658990629747859729/1686931961029590672 2318978201887112192/7859406574951238944
676324493953768635/1782063832191215505 3215486538143638799/8825236179134505350
6838208723407075353/7431266104668417274 4282404200638103854/4897413878773438230
516146573799334295/6854436538049256316 1196781398315196492/7677214855827399816
689470864407950060/6247761381580172866 431842660041808274/489332831540591350
5013283702946715037/5083289027298171785 1353469505539001087/6865284902164661650
3576069461658807911/5200300754945450754 82230532662979055/5339419346037109338
462387889480543917/3602344649432960688 1890188645473477754/8673833722230169446
783478931041679446/8637252632127776945 6126222427882236311/9095387444812960597
1754344175572959653/6099262585382482614 1557236798913910015/5367698480055436232
543735631235442477/1318427339319949178 5059714932977642668/8845608730480556217
1738236818404646100/6899016618179334117 2248305188923735929/3010499194182025430
1236732694250293275/6170136490638690156 3741944068955425293/8483819528716973509
224084765172858300/2221361327576349362 1294152211168525666/2172795167349049201
5381420816151141677/7576876742337840500 7915768649536449935/8152793844346986444
964251012553839471/4034629365066172664 699355943325515749/8004181211706433010
1300138595321443289/3877674999771143753 3260045101583060289/4592577607207091257
2232431450035883718/5705338691978944157 4376702220598470762/5258256071171183484
810352099855933898/4062078244662829892 6803239132582872617/8771843630908201653
3545456869703618511/5604819744859397994 6626924672251935656/9015555229673133023
2343534369965489498/2489247793692875591 1202270606079682068/6194974522411421615
846720735009808715/1408079618500339643 2467987406920740095/8017654579555255019
4946527097465111461/6017601979577810991 2138639156591877946/5824055465710746242
7540776980837247136/7793691463198810472 181556249787729372/3580508630114235760
3660680754238274549/6095335607505755258 2875131568923362083/2940432866861265089
8287918619700739438/8706671812220224105 2506080664625909798/8534298317838051091
550526834806336763/8890263346967231690 5157112697584965874/5834291093474929027
1031816212980894841/2722284522872630009 2226220922561814184/7254485603342327058
5200033571621713038/9012789749455412006 873800316056691737/5485336269664094500
6124606007763615281/7738237670579037371 3316696447896081327/3938886559816665413
1631140621119193104/1663681182929170337 3835369291392199319/7054677766874811474
5426352129122959570/7219134514839179774 4607125336000680903/8548583763860602328
1019270726313053758/7088640925105687978 1643753967487482805/8426136438690431275
2245146901699520129/7274726850382217806 7011579097319799369/8279283043193995592
3574571641119650006/9042178668164194291 1014873584846098458/5736780672735519532
1400841266565649539/7985923466345725782 1922223099686091855/5500926938975365240
5190015152089535450/7346284533141967761 38614992910950928/4632804450705300321
1870156733306839400/6647981526062707643 1333744523037182100/4717539836419695574
2013041550278033204/3730679960342611249 1328150566200631247/2674062768118580455
1672332230251256684/6255177483491300371 5226569088027564931/9116799958840571679
5926556233870984293/8277278312440498371 275978874311019674/2971592701769439922
6038665341994303329/9213018755490421592 866213338285833643/8209736476212302491
7003974517550782854/7877288656551843738 3405731285961378167/7228296671716058822
2075234896466767103/8846041159639425879 6803769208320517202/8396017785356101102
164485932463982697/366932249783876991 6175763724998584306/8289313858143859485
75644614000738148/6729557470952686597 426932659850783743/1083388665896028759
7390452331384366622/8867395868675686498 1279806685371478711/6015195532802990658
2989172465112617529/7471575848531979467 2581420178259760624/8632166945064430814
6216396909744369798/7038136593940813742 2720987464860305722/5727706200243725026
5657681945759817015/7084100102250494896 3588276903944845495/4171939881970700226
6574641755754364889/8640243326616827861 1443807355058112649/4733829602079165798
1487202521445126552/8057320645115187539 5140219979693438134/9200089712389684538
1500191612335838704/5830185630192556411 8028117685787174890/8118948203386677493
3618891955275439489/7154292358135335204 525191672606499720/7453910851428585499
2706450374620730787/5035569605748174583 3715362219676952048/3828760142646188338
4414317177471059664/5226857063439902433 3050879306452236149/6796734869023564394
514609746669301193/713456140323094594 3885957361956844154/8533888752132997899
6116751566518858255/6668449361403548678 2939512937575945465/9132941140149167138
6511812760482183816/7942406767405097867 1114260970293054693/1215907310676625865
3846341720934470742/8337201405114553118 2423094266757934935/8468557330405016692
5056134737428275030/5902789949125575750 1062560272698120499/7219401123578567482
5443481862301246021/8408259907212613849 39995378315370731/924592183244445487
6154581254590986098/8898401142465484542 4548341850583736474/5226164154488981109
1545911410999356530/6882365832393501020 2534744961350643875/4930425153240630145
2365184119945148272/8050422769835615238 378525065673403691/2734030852295253758
210294439791019823/8432651344816020911 105953783778237796/8532086845457856531
2623885164718470415/5311929530528671477 128042227474660307/8264408894258829341
6755744189344355151/9150086121215049640 1529182107747979525/2703691738859427962
335123348185186649/5847721047433069091 2311431267515007829/2585377494596658480
2716513350513888033/5833500751540870314 4911537140789619798/7789561254742542334
176930589485694750/3692656004292776817 203146718789351657/593367316449259032
7123702902897767164/7985066749680297294 1232572846192140829/5598219032174074924
3427081831550419914/4793006462914661308 1136368642490982779/8433045005743049955
3897404467544553018/6453595522967713693 2119670852767279526/8366293923159892985
2349965504300673365/6121932491481169625 2144404766175193477/2803834426884292082
3933431375595673970/5656308637947046116 2492560835132823191/8720136082937093322
578325426970126546/6804071442900407900 1725439331955858353/7120929036300213406
4913529496780446698/8091680458556530329 2386796679102686450/5938149158524513660
1994908157638091129/4831512357701324094 501271373922108801/7950007367169435394
2290682765141703644/9208605760090339800 2649465066681071247/6695321071283755320
5896441024020589314/8117335647074440215 3403786235254678176/4376260762967799025
3683060233175937169/7645135800737783412 3268052387843566804/8948783488400990654
5967773421712610531/8091907366510890919 3624453540861524107/6370693076233396613
435381458200652140/6931401399202386223 2940043172957696029/6491545237998484309
5549906692494082641/8697954534009348277 200092398267126515/2004122265324593910
1530837314882585279/4354487057231361191 4412255667932919992/6712505231646623405
3679479800625760907/8098368459621259159 1173096840137642867/8206027308508461090
648610444630295401/5024814674690016398 2664691216618143161/7659224059724746030
5547293299015783646/7914600949973397470 1478619307662915371/3191476825467713049
5331871229049093954/6168782585103141315 4517152452284710825/6182304620440470829
206766470565575166/679639267291262787 4461564873103381330/7149880226897127121
3012162409014004323/4103053997702365366 3580122965557727654/7407621598686583797
4970247786332633030/6963557625254322772 7386462416787295622/8152201918624507454
5999054658507399344/6069011939069284357 2193442490137225874/3745595786194133473
4856122776139923611/5027628609186771879 140451616531560282/8341043015907344489
1441938195587908487/6771389463033766501 1713875953098928983/5842615538383300683
1154276861900870839/4455341386738186175 617563492458092822/2634338280694327392
566288722199567050/2206105190340137588 2098694667675132075/7356550360015959800
7091522440043883776/8255041064011508604 3798333349568404171/8681992574656459943
2526094057305255206/6435193473549338851 102217299578330209/2725772020760272729
612666843457661986/3179163997023373572 4523791250251038338/6326394968632869437
4764975086217899966/7614129552676796952 7788590814303012899/7961206041250427064
737523703336287391/2298172953129192045 6250434773898292523/9065467892194778259
317791194528654598/4376193800694297895 708130042017919303/778976243778662862
993220256182919885/7726422359319841397 1967334428269045717/3246130820705529989
3522047181891431902/6957414189853762419 4247736671594408459/6876317140261507051
4986894220616902373/8397094870405821344 3391077115711763439/4897234254769043491
571133081888808159/7975164425790918695 527919904540666735/8566618553272381057
5616194718260924615/7515650245363984445 1066341803508874156/5012200372454277617
7038267029560555510/8094707049601217731 4278940469315042037/8846518029378196771
6612430643126858375/7500657585246491536 1032576195598046401/7748327119156943554
3387720142475916046/5934799260326109875 3136833419188822895/7602958527709806916
122082183257555565/6090753676091781361 1406715812167501109/3434889876430107624
5063223472462972488/5768165466109020281 1534889217682519952/7382991318097655058
327620254160789934/4749291421388870759 6308980495520157721/6967099879799605402
5739228989262395201/7167357658396866626 2625754555085332642/4707779895637726103
4767226271846410962/8899978424766511295 2660548619487709049/3674974011207395383
2071692191614983058/5785646570059506079 2102233297476789223/2301908034385056103
4081682383831396852/4431312428347434208 7728857121557386210/8196152162573047119
3338092624725651834/5764136347167644117 3287492868344918174/7961510350075910651
5195020697179197976/7573148748580063752 1488776570778590853/6810049525771693174
3205243892128141486/7479528543457057470 3644678481139872686/7637925917078738489
1892630149114864389/2574092459705668691 2962050043721928624/5960315533112583536
2659991112642681472/3807806939549482864 2513040953520095346/2897112781996334129
4359648992448002570/9021767886304889171 7033412605336309828/8964613452647587759
2742486824586107963/6472291926917257731 5564109484458513099/6003255564224087139
2776531845894261396/3851185564593220829 7331353597212778807/8180483376523864286
2904284375837550257/7081886577604845489 4084507606326838903/5806213352860979825
816715924643104664/7070145711027850460 1886999344729510679/4164737351199987321
5091494810724587089/8939704654381508643 5843927471102968828/6299216128708363020
4055081185667643546/5166765591613632846 6137762006864258199/8393017915586456192
5452378906459926560/8344889751628295579 2010621869775668575/5710091676744618146
545523478046844328/921936972388941422 6374437922199740660/9117121516692800434
3055523427435181361/5374736694502255076 1653581756989414248/3182864195894375384
6086111586049685862/6897060435180662071 2137464595004681167/4637411219939061084
2688399054080723394/9041772386092706221 865933377296542057/7852956974746409617
978841299596343527/7517904231813808877 4411710397499175738/4491138737040288024
3383990804292809374/6129380896960912334 4271124826577662204/6989648924067947768
1296909368909965592/3820572230175536771 198861330632900411/2233972674159216643
2290313374630492502/8334113832823214780 244577688656923194/8771689846337747321
649922279274197300/5381443195274385298 7260990547504433895/7484544299585910293
50292470039361600/5591218411611402515 1140893716538290491/4756959221433374224
394864316678310684/6651931471174146614 4482620468184077998/6410030329270218964
2551486853053866877/8076954372705324789 1264520541311179102/2027283025192452790
2248162939591450079/3409665361500761190 1114925039191073044/5224602440826022446
802454400930610170/1848224567886118336 1829146894191326920/6111273629132316065
1447908488867538312/8273327856792031719 634340046395775228/6070693912430800828
2700416896752323139/6714625625049086080 1193540691821719171/8457088585039220349
4316205929507192806/6163921397361111259 8600173325006211511/8676968616375826395
6223376345914342730/6513626255891192426 2911311472125642166/9137972274651034820
2265717310252252667/3162389872797294547 7775926577964571065/7890269119315403323
1174576120957556279/7699238788909802154 6861516542335283683/7428599243657478452
456011486419241502/7360909564794547301 6252319523149585601/7348741678145533512
412538991355569421/1250820834942370626 2166143690899030034/5067751858861940320
1355589382381785191/2829077874447339351 823127693020350591/8535638108678477899
1444753423462177131/2864894521422547811 1818202398339750139/5759615031778956753
846248792882178883/4166484171418130708 4059792132752281950/4115249282042065375
