1500
2216365447113029286/6279861043814407172 3033820944002496878/5243335016647188004
1187500266007037012/2146875570838354583 3790399512698885078/9114864643754965395
14259843987095535/1889531497962492319 4701014717922700119/4966727169049320713
2536560828116225981/8814698762490072611 3338572462181062716/4655041012122576869
6898209560592503872/7799759984289811598 758239729564428363/5347864395971065192
7943968914766938373/8679857032114870841 1797756836269765831/2971592566775594014
7704193646674349538/7799941588968795752 2138886707575721690/7411770168477709968
2266477649996672668/9219867954367871775 412847838459268092/3068277732648204832
930868960945562793/1123724323059937799 3907181680830774867/4213727346798774093
4902992486243505359/5797775756777929018 3471519826917083034/5406549718572726976
1670904290465905726/2730454094256495643 6009318277255493114/7807662300982475477
3526922654605795383/4630924846400697882 4104161975216167111/7821564083593096728
2944651981758054175/4759032816164370286 1270468585149716782/8627602637867094820
3671147990702753596/6838673900781267635 1517962993537309026/8226801372329739178
4468429366369547989/4831124526820348320 2396221696420845887/2593879457143985618
5355605790370503132/6191738691911897144 3150812866508052644/6899065905085540055
1843866668052743360/7175031339465313393 316547903803323816/7033758750522686729
6272139919543425946/8438697084765709147 3473997060801856860/4413291703911000876
1262891382210151304/3739617256169266160 711382313206419336/4147341121922852388
7033998349791702895/7610749316502168536 635310160915132028/4544306304379711785
2479958395610873754/7055434866165603792 392281165412954725/5626487521372317438
6895590156248875320/8162030296461169397 3538559466260285612/4867677378904302938
2301831768267423569/8749979190717518599 4086762262200483833/8702121219264101589
1071904596948359002/2897795105420266065 1414045370342851799/4261736881880255781
959606886591380650/8365197669890229877 3903135738723683647/5645693759177106032
2552928808438276670/2614192856810335155 677210494622971113/7352669367420469657
4762452574865006553/6751477842956424384 811655799650519472/1781119951475912656
161823065194694207/7184408856297383987 858698986670683864/2052902723184889386
781384448974032552/4721047629010358279 3841602571939840675/5398229531608122180
51447886478882494/1496890984404285743 1080755063029036079/2463998323231577119
559921634299346606/4932550764771036212 598531985153442130/1816519044191989944
1902863954781539466/3549907002058045003 1400365110250616946/4069070532455628228
3392728492358597164/7961434517162689237 6647845081648424223/7384559503730781132
2681632454055754730/5420658337667561361 4694768608655373434/6399570758707153672
588233035857248203/7781538289846371876 2302693304668498012/6155357080118194352
4021204119184621327/4202904418984291162 2111085474995714174/3591893695113379179
1412708618072278772/5051277445761923837 893122196098341381/6231562566841033111
4357493070456744128/6697110972645716660 4684091039848473850/5892215788060339154
32296361001923910/5304909022348478005 3980239382756654528/7053146012490526211
1556358090282208748/1696263826520159304 723220483911093437/5159653320932186306
1033213703575503940/4662124785581426877 1174180279368612767/6522936410330642610
689961699317025908/9071852047252314842 6155354011445191448/8698519745406828997
1672771060416993598/6475040597146036142 1682332160723914399/2614890863016583183
771706973549578596/8914477896753625090 4331591579640321403/5345597321001300172
2898464519879307175/7771737327584636184 4674872801815564007/7468236412178158247
7500050287128637793/8183929300321245487 5845008290227205236/7533852825632166936
3410876170221803475/6329212009001266015 1080977379069253735/4618099083222036211
259101749235255292/3534632658053905530 556295276940230243/6516122492128832799
350319221018040518/1857925578191894487 1712430182656284242/2096043426323101274
1892004348923970764/7714959215009259341 2866136383242788839/6371210868515584607
364171726870622462/3332124609639346891 4054854725372377738/7412245031039185460
65125491840475203/6963140351670988750 3112253977301423739/8815095764257160822
629768413214144448/1579303971619585616 3657561070958228106/3726577948287975895
72494073692306894/4960113382327287156 3404282696602340720/7411994337539086678
3792853441608399883/5696566861272636451 2537151961212466829/7537048717864435269
2200178307111448788/9051404152789284517 3295686642352202232/4991609724492054337
2618782476089747264/5472702434829610367 650522687692186339/7951613323357287602
389566156906659061/6880729411277514928 603615810607385672/8028561281767767963
5254161623759417165/6205858169478270108 7837605752278249615/9142157555874507247
1678094417188326289/4057635785467299807 1619566100012004479/3319786992847463974
4006252605821719203/6802857560276237700 3036243673170676283/4326937210716826143
770320519447848814/3372617207866770585 1880038347441894139/6112253978332676529
4520937623275314051/5299180754076480641 411894431603483413/1439960306719958434
1881219737996602977/2734305116760374895 6001591038789844603/7836089931893064852
3550480219872086849/5795071924736862458 3072235525754900889/4708772856135528125
6123383899150457104/7697929239465847084 3170881450320769551/5561921555072749440
933160220510278193/6908269913639733687 1821912569493780666/6255816979192677836
5806128464650249668/7028201785438140739 2855403200375546687/5688201913100080547
60905595512652279/3575568749012412685 921349693520522597/1022928530160312044
4868027620119797022/5633045359057962229 1637752967934081778/5988417589370287448
3170214827943351371/3682830484924508819 2971349471132028931/7208575153199762449
3911071625637296461/5500933044548585126 959224045040013053/4449971418343654626
613234779730839151/4047875036336329619 5399536558029988966/5642569332771166422
1002722433743920910/6143609228815665530 569482531704782507/2951220103304292425
5097073486403848319/6729337768262892525 574473476503101232/8173755410997685875
3790091160742237662/5779482305435335348 1005727838532886881/3796008544497848416
1517396978235476552/4468593188052811249 7208654351960617971/8468020601529993900
1627593651351690715/6936281349451777715 6507858355760390174/6628518209232802513
2825435100094456874/2919613979537404301 3671324259322758375/8109822802164754618
2329475968960444555/4785073046309931023 1269780027517153697/4605552535070160490
2177933024751680328/5782111099682727404 827215820059685887/5692415769778690870
859054801417762249/6454782531119251107 130533665229772194/2464750113894455984
2079546583115757071/9174105605675911107 3019233410440223315/4448017383395908589
2024525411866746971/7989269587483177999 1937893989085183829/4681103118323638701
1171203951930769355/4396098674359080574 2792565103393080124/8394286760231421626
3059538059628031162/7339985994403765648 90097152673500774/1947789085528796613
7102255889202958809/7330315061990507293 1033058017512876185/6237065611670171952
4175512063648693116/4804884134012572941 47778039056149352/1690469803386681420
1995779288080026029/8452929900614244335 6845333937914381367/8721844956992276323
2186001920616675813/6725226084452495290 3095599543274234881/4443253006624580928
1116527838198663498/8035197206970436205 3997494635873836213/6259941627368587449
321457476234866029/2683294831380457574 322394079558231796/2750296210843473853
1463876321265411447/4813696041737953464 1822443363561851793/2459190020507978543
167488390898203540/3617626147465147101 4852489032089560808/7025597390157536813
4156501289697445998/4495655017008714609 6778934192248074203/9123184645561604856
1692691277097134729/7132249964037556160 2232220679262542478/6711418151980021919
3547365882535041794/4468947622636615223 2601376396436692108/7988875824296268080
6252739227321785802/8313383039811886562 2497666333498635151/4524043955330100733
396245751858989764/1966787001278124339 1929283435679991296/5159728719897868515
1359844939233829703/7397100713732069888 471707923643425744/2022244540658670610
3058886733903176372/5129688382340147161 6867978502715146284/8442239753378103730
2670987464863563946/7980348008491462572 1796901967876396623/6198029440919362055
1407017083003987705/8333098873541297827 98577895029571850/537220372835868447
5801798357218710319/8697800331291391776 6323297637115950695/6604945926701345460
4886394874241746317/7894413659344665894 3441880657830004454/6692435337167512504
2267029643367264425/6720095940203409022 971378289716309028/3152922683827529356
340978936031291907/6314378446196400115 314734586100690978/2005793605885973319
3014654257770356160/3727653208623988677 2399149846255336474/6702654088205369486
420310100619166031/6144080397633368673 172711627261640352/5711780107795744604
5729692374844446809/8167171445474401448 3333074264274354996/3420374459911171936
1219196202875943668/2462536521372699187 581538561458725689/2324566665807014319
2949052642405671489/8169225905581421069 3274626294432162651/8806373881860472072
6100055553225309085/6445816919594417495 1707135589076112566/1790332741407567947
1810928461637503217/4866231507265535711 1729805510816947567/9087564639358234128
3695890191513618870/6515896845519364387 1336656481076999847/2701638532658170673
2821004269247220642/7848259239869171617 537619694089231546/7457411935628547196
2486296412442237637/6240381383765857969 3998054204074098565/7953383791859224208
1326993471565831815/4516265735641204458 5189845493059029073/7177914502939485682
1467343925028321177/3722537036258513101 7426738404428623084/8037138362540957063
2063302779738883269/8324872215063516254 4008894629595266856/5233463899078953940
2591690250832438103/3096875965789061989 1977956564251382783/4241615051696241295
4007592770335600734/4989580623491581534 2087465414497578914/6281907027619553346
1453232848065816396/5584149343930772821 3127931536434596287/8104600968608923283
3979397790963523387/6673029072502021892 6441909335901274202/8849935708083106786
174977973149712096/2372281084126232207 782649756360403928/6048540524854654955
3008056728409376354/8678243486098124590 2049408954017643130/2767920383004463858
3725005770851936424/5224041763660945093 5784544482934700371/6308435080221725512
6636711681294987396/9013147643727094811 1849362073966007844/5116706851995354316
2028757418242481016/7105918143819013733 3326914785237251903/5980136364508315472
3097174095900363146/7297742141166764448 5119452222223260814/7587532467182592540
4468715618872390935/8981825758984752062 7266532269052389162/9073705226302962092
937961738106667892/3677124827379769772 2680948260504613487/5426879168620494982
3267747580556069532/7287316483732542567 216514940510575990/3401045416133733032
637051574649337405/7053587335897358759 764522003436823981/1917664686827250328
2740713183863868162/4443614379255501381 1034771273422982291/1742642482068475944
1886426142073402771/7181313239363317306 391744298683108604/5966102883961914542
3175907693102022787/4453744577729006487 1908309482548830543/8882294764832763277
3141846954824037701/5021036818362788104 1710740951918759455/2330241935707339275
929772124667809135/5498571611172688515 3321890778498528794/7891375830450500079
3702734093582859686/7712983107566341091 1339962777849214783/6929477344234550153
1435756196562095902/8176310877712322486 2918964705214778631/4840692179142943770
5609024845022000914/9083727726381975796 5034688496443396643/6653142747182664358
1125378779538058918/3536060052773593503 1257641884463669865/3146408029144685788
188567794581020768/6698505037138737815 2983488105684543750/6584392816685252987
4345354778164828466/7241889957375183591 5514037457649703638/7087553772045767868
4833293135322847393/6416637508247294238 574958960144580865/8878020684788480305
2736226996933035188/7683215235091617139 1151644220228982368/2163339896715703902
7173802778239228026/7513593878004119236 354782323010458707/2138648265751293128
192790455313245347/5044414249079986109 7049149124971961849/8111360296477775939
2753792578346534943/5154941839091630686 5609211465126141282/7567455438254576793
193697579822489779/4100369286533586529 3627408867233122339/5641755590611504847
3989898550064133810/7654774662433978050 3071550075182414149/4375280796513507183
401234764509663482/613431906570867284 2042683895303645074/8983197602841016654
5624108215222057295/8086418211177109504 354687394502155040/2813244199949978048
7157309880687272847/8735192918219327260 470901506617571081/5022958397363038034
71685272064376145/5292988407220447381 782594701735515663/1075263301384007770
4795743977756381384/4821006785493788501 2601243596436867022/4796552155725728975
4328293224218052064/8274073003773882696 4268568272975311371/6396717093833209494
1497381317696156740/7873967807434822212 3727936941091960294/5719478400075296152
2165071689125867887/7391441463186017988 3281659501622532628/7789744675861850998
3277627674534418536/4873093744597597067 2092859619302478050/7401858959694054906
5162139208988010705/5918805536612525198 2113444124319160099/8260336875509502995
1111221370659641144/7704703792218493693 2558063877108626340/9160895053707122068
4123176723782112862/7989588310509285291 6953464138284671447/7093523161254399785
4660285646753796701/6690314370728311859 3892440899955241439/6811251303464259665
5068869150814993076/8597011653926062659 4364317799172748220/7434421125019498403
820393724384985061/4863520457975155913 4921939933127075603/9158438611108305322
2352348498421124884/3622612246188419728 5279110061526479661/5946738524262893525
4824578735425431535/9126304874010178911 4194174042642854031/8389963680080169959
5611135976957885511/7934040643602589098 3302569078023064027/7533241041330703758
2314024458920623281/6639425716791845274 2319688385619846807/4159174329475768143
454328735355471630/8416097587802338164 8426518514461004831/8508102985821612064
853872753431064976/3805011299483625334 20941510272527673/784311334306807898
1565309237459258147/2649242966420327340 678216243063126251/2753609823110856047
2166153109015585456/5505361962442475334 22306030902012953/7069579661060240229
3355893267158923157/8484394643882958731 4232104351044293370/5962171084606714493
2024180805367321263/5245713599568958060 4303675254671962927/6287491447979989024
652767459592862253/5414178188744433907 586427886037224514/6949347716596925721
5243496600505686271/6639580213648495357 986318241646540931/3185107383666218120
4365077540687202235/5247527067929067787 3074370666652064786/9056814218140803714
2893954533095355546/6714076622238729167 1791793719946684418/6968578542725367989
777545024560955065/2617851249513582023 6069961875921028465/8126630878635902297
301361012777995627/6322407279812930399 2135623913721121627/4245337555651428967
500685151845222399/1707744074005766603 3683217092704828439/5529662541264054458
8415891197102493497/9194174674074362699 2078382442646896590/3276491974174320460
1161660535207204098/6704254430898710126 7290262334202376170/8110221110680057323
2014202216024041619/6952509268684392435 7958113156960000046/8443300196342775283
2461679213857785505/4120206239761519785 5880345010365828725/7626831031414605119
5483919034332436172/5979039439583860963 2638144013028195810/6136443407473923293
2228942585443239955/7617438828805054068 1177273161141797725/5247869216104310414
3707851455014711850/4016744278767159078 2933658469588621681/8615824351221143907
1635811128172369805/4518943315871722973 1130042133792032740/3154808898638405819
2507033655099687519/5066553339922916112 7164766891947238221/8994282243248732079
1310096248311981665/6008418451906651428 5491087301754200923/5793442576684429440
2688177633447854882/3881644860038666505 5441357737477601293/7922662459050431063
1236989464714834109/3526502043926860823 5293462239981121947/6679571688038198762
6729820864375022025/7746267296399186004 2754910253838321868/5311061204886561593
113609244691727260/4998268982024317197 4395380131310711296/7413862232547021615
2258292762380499188/6204980450633837306 1672326288857391142/6795461928705813681
2221580829887012363/9011667763274395192 2699733872351521415/6903618383885675387
3411166616197285792/3812526047547962657 402744012050165561/4168222784471214267
677131691377388754/9098712138395781411 2367753715231343837/5937045534583388135
4719395334707570541/4760137539058124329 2898491068612511080/3573999963220967670
89071534290001086/5377800765792024648 4188004711110388077/7599279907546324471
371988219474301273/4500532321674023707 1166533090160513966/1678019539920668246
7124566436132056241/8315735137586970005 5298280955432528863/5304983908108743825
3630084453092123241/5011017577553798394 5411749637343099298/7406298563333556060
1699691168547357859/8081015033660449753 6578942675591584394/8645962982740059524
5078902359432084237/8559140754614254105 588007955128537684/7454925824536382479
6520015429702068581/7036744171967247823 4369650693261957516/7731525601557782892
6534454772209060693/7160146826433048933 1448761377488129711/6268837423485880528
1947901942476212253/8043243746531807185 8644098928870427576/8780121955994395589
7404060954020920085/8794406613368680726 5491549097306448719/7847514506861703759
1998986567115531205/4531042933262950851 5353187798297051931/7757036407428289380
150371770251450191/3127893395061878122 5167415334421895982/9100838653758740101
3957025487670778196/6356414545022891442 2076025048343553675/2847901174406993195
1575909782187461857/4814368271808352043 4803992314717094654/5920792075720659691
6269173549476102075/8368018405208585692 2124517706423103348/7737468137558065135
152246224457086500/2283000372606167897 7089947398396253486/7436290662693190747
637225723465059221/8152541887046863931 3320971379705780402/6344658986053076684
5699724273620763270/8759179346100485549 2824198520946812099/4356967267549627363
1910213356905198451/5419957991819851188 2801370015526506059/6656008174987918702
2188825388231614422/6504383857722856333 1107809149065097831/6675140215272354980
4981148316486671457/6818754515041114985 4729996944344795440/5931061135247076830
4691771146723987409/8217515718757499220 8498742933682111007/8921973100251453905
2174695655236133460/8500036660832632354 815491521635522164/4202027688721816971
68364426965515098/7955911482493472353 3796369628801518739/4989597964527515137
1477930313419488040/2306739612428917402 2292239022334071811/8702391386140829413
1994321508726063047/5834221095059212069 4295512667707390618/9042375937374834601
1350512997868297130/3595631694745481575 5717176764631687996/9106813940089784336
6292426701010323298/7832993789747350960 1455452915234642385/4937555463019391005
3385628210692725166/5728527111042275707 1984035507111711850/3233567317289102175
5669959698514210972/7164338702547246834 2070184208643405563/2977271056501135422
3662246040295112858/4651169166539892581 5057436635743439035/8385234567113328982
222964874153599629/3575917226824660876 1291118109391779035/5593874143377348042
6765111716174229461/8971711154361674271 6643535222387074280/7599987574705700124
1184621106030270522/9050695304967177637 105187881098606805/8687728191542596251
3870167367708626149/9021525784376053496 2863343486317361755/8065356315440132009
1120699203176095184/7206328993869720529 1481145228498863277/8187200537460612848
189058479065867397/8741751440003403775 2396451611791704366/5143085511306192923
5028497785256665920/7655635697513697382 2524359866266714331/6314824898743796199
2140120769503903589/8541073910768867415 1474113805248992897/5408846226779010915
856766981897820202/3726426801485670186 1594655597023626637/5837267504944112368
7034851653119278094/8230207080720682157 352076621143816438/5302648763139662847
21573360043965321/3829006513152411849 853710036642955903/1143718356630118604
3195623987781444620/7333323866976050216 1778944460129516806/4715124029037072352
326245485396376168/8531649306719339319 827883180869957163/5996743554397647374
2468658628868537407/4545932026028428356 1511849652781493389/4659096316424225363
5462880568375542325/7447150022719502178 335711609356758226/2933003546526846915
1082732141786287036/8025133722649379643 237652681705094512/2718146243896132486
1983972716618991805/3451171959233146719 5679901261040113243/8019951401590900504
2223647652499394146/7629879439810663489 4657025537307679008/8828431363587183875
4435804605021973501/7236260973787884697 1129699673721856642/3822198412295223229
849134658749146258/4317852329978263405 4651038748907879532/7629083793493810538
2807772824418192148/5127837468587070957 3179444868358577414/7283091762530472720
3967660711336969282/5673663940741803880 8944042112564208904/9005781493103822845
8051047793035158110/8925703396271290887 5508102179363336938/6009643385617102094
4397004517929261318/6442206046625637051 5437848020391364244/7753144311837077515
2082444541065134760/7294624600045225913 5536749954359464920/8708348683817594010
972920905668205106/995460923644207476 6509619581023292892/7243033506934280150
5885273234762079349/8877051745850157602 4703676316996837191/6383535178587454210
3967160741748226383/6173677048930975112 633871807151048480/7653467161218492913
5398440752331880405/6885544837770793475 1227944164487024024/1716489066270136249
5294837122874992404/8662075927525473007 3675932953290141884/4509641746897469151
3569427295892562288/6128249350250842982 7501509355874206340/8498856200966711013
1128153292257769461/1511362405108871053 6100854904798475667/7915796335018868270
6950658224815271017/9066345066865131681 2462655570096495528/3262061551345346777
1448522860166412168/7486724326604642445 3981078706218685818/8956476498580500362
919332955410250071/4774427358793334193 3370706007184553736/7327138273604002043
666756209493478105/1418212477371057360 3354703135418345938/4318389820007033257
2956608045500342516/5842595703839436957 2403022897179812551/8295056310068191496
1987172134960612943/6636068953661983691 3135110595368420087/8840224831882067188
2203983259118269345/5614901011555287389 1895485072740777050/5835142568134689206
1939035017384873693/8329456318925556507 5169658233039445709/6914045981944502777
2660539560183741940/5093463660864202127 576905730876946570/7869625087118428230
967313125176970495/4164933671242649786 7281290153610949354/8974192496039527071
1899603123851794155/5608714683568094166 1563960958309365699/5144927682985733793
1157302047629542772/6618861837754880723 2434833268859257246/7151184360843891478
1005288983004545088/1141245929720917489 6822425368994526340/8260254461982213967
1926100067924036539/4724602312635939708 332868854052651261/574043057126809189
27876920163014778/1703256992952670425 6118802712672763017/9205298151819000385
6154479598511715917/6679719149032522381 3983468952132798116/7919407499857161271
3291226058536217700/4449733389666215448 276730082443080670/868373119305117222
3116765048485764161/3669139309907409261 4202967355534970442/5168171000782359208
7426636041071590215/8732904444845336228 1212176150681133558/3053139951776719666
5154539765698086787/6539080605689982005 36159340411250387/6962074394526594277
422796136924019236/2262283016734859152 421412791983605166/6365252698843145563
1828838517382834356/4338917578817527306 536783038348628750/7096972176088151070
7411299850053909764/7670618178025216368 2678654204969473288/4225680218841902576
2322313922554525370/4704943806569275118 7305511460696427458/7510459055776456522
2061053312897152123/9066995185991637983 1861268236328573305/3444411191083571590
3368899322984479284/5623729159252885968 6906523875911733170/9097841105189618969
3738364719397801275/4933403376716601812 1263847409107543126/3324826165553431298
1845106956909262955/2871946293133143172 1976757155177719313/8109309087401561110
3816122253451882857/5210224381039341250 825437190406420074/8038596327852801782
2303092562552233730/2385027734452015631 1915025404553512883/7205816724236604251
1093363749911065792/2053878537223775848 1452570608942945250/5578008955836877285
7574278220041558312/8958622315631810187 3715987083897980685/6470070968937595257
2376474345751898683/5709345924649922183 5627463263188751159/8020393721260828429
1796294358070948882/8615194545883962935 2646579099641403661/3189293123368607443
811150353777917925/4098698423051196348 4432338020388179361/9222361502043849684
2161531680711050681/5276764259372668824 5091118435386203140/7479047956494695523
1140877823972935353/5688627988984013328 246562693678726732/2796205902616488940
1913456341124999715/5249599426394657696 5324952449230337673/5652709605247866774
7597724857777869038/9008126048148099037 4823425225113396515/5510948728899134314
2994168607332620162/9185055070428841832 3764730791056258947/8631044722729064200
982763455624442698/4619781347887952791 5430761122918097539/5527637250589003719
634421051979295784/972601526421626933 2889062938783097857/5516688205271266312
1906285092907975154/2001884496891692438 519520058675262004/9174095732509070956
8313729174052601950/8684583254918660173 1794926611003542644/6662603706133849627
4195166526922832891/5115197246673628784 6591020539621518477/8532939258854342636
543708088813423851/641279277508133522 2077892434849261609/8479896133628838227
2411934148391070814/4685743034013970422 892560916175915973/4181756680317031305
2317790154623916179/3861353432618212195 60970393254102786/501937033480868201
17403851457241839/6868286815975908206 2327464984725615722/2600683333570211623
8448426827635166100/8509819000847124391 2865581457712593872/4851676832316741038
900688671178916840/7267488430069700603 5319962569295563982/7609542840278041006
2246201159037521286/5233853573320662273 2108523079888218346/5665640376841226991
4923247769522674591/6202373972286537385 1985618288784711583/6459414863377596252
93685092281268379/3553995977835513595 1961074510668402507/7544233112146081120
5326940401807016597/6672610896516726355 4258147431712581467/7231469021279884420
3855226260531181001/8268842910408259674 4525692515747130775/7873577796651741197
6310332405403266163/8385099765059732083 1867282553240047568/2910587380976998008
1522912157241224810/8069091507334753066 4022557462014591929/7002388368918226975
2671050011929720875/7593718272789896039 732129877236283557/4897990809595099818
3378144624339438899/8722570794145621199 2787610667741818320/5744087796197241049
3986361406324319274/6949316238250956018 4071800869883990029/4232283673785467947
905397822177448047/7589431609247923481 8263417390188003434/8699048918846746661
1577518304793435525/2617996185752728919 3253032868159194661/5543068818984662878
3370055059868157025/5875229408994856110 4513434411793744416/6126775153845374431
1253055894629772636/1716570570356159597 368036040366508199/4575254082472273342
1831903338629518662/3072476630612033459 1493313122246434829/3702807655353927760
2562874142149251563/9035788421692177407 670070650735158042/5391395214433338846
4451091604555007302/4634764102989064712 1146593631472659455/2222297835755803573
494880392915170432/6562083441941150679 3585808788443046002/6416196172032451830
3364260721178439781/3636965613406085799 8259483239259580750/8731535337404724700
6587075318600690394/8838528724894123166 490585603978234130/8544553205694347724
202058927014078975/5842248661294962045 1887163603769226871/8721108335326288820
5802515576412047279/8272634369799173396 894298757103045291/3253796106305070725
2934929158585523428/5457961585965460841 2157640178639122654/4644864316318305522
7902187603934101906/8602712224097229069 4338789964462864657/8741085241409175513
2149319360356064805/2505963138238808845 1163614567514219542/5283653284669070802
3421563005134556986/8114367022208784174 3430212295699732122/4313151510095870778
2419456648364077956/6629942854732271952 3230838800838568134/7081071975743856949
1012650029684612681/8298152641583290804 423813930388053549/4467718949329481767
507093077053032649/8888576622084879798 419819194080505021/3077487149997224984
2231722304482627275/7434900294625954072 2443531667898001285/6497044411878062868
1129482543616491587/3229015451641284416 2388127627599545811/5165057969225712413
5135862455570430791/6083591367604640236 203328932682671894/8538586163985763395
2711647639719568240/3272224803969229889 2095469916257436968/3134433873873539413
3284185407486721591/4299659995069234170 319198263901612541/1140113558914771179
1727876587287739952/6757337109931802461 919216832209990059/7556893145173765722
2049613222694727683/6433060216042573440 6380184271785235772/8838412332736138364
5968880817096474676/6118457891346410715 3674321541783188894/5084704379089837770
4095302959427391361/9159556436573122585 3813807832346004872/7961009620668133985
620583352497555484/2526174837153312914 821953790980311729/1525143829411610473
7262556090151787644/8064786476631821809 561130595584262653/7364922694118595514
2579360486006872924/6085703291672201245 3793351516766418577/9090136012492925429
3992548718533304724/5637321049072658104 26582490199679140/3736263757900554014
5410413554139139259/6457915466445022720 982625067943704123/6873894340883101706
4550050837610651567/5255613675662726683 298281888326630485/4385529853102296703
5531993802677995275/7108695448529039232 6046841180022285210/6219279149928637191
4555776442978002171/8545687894296618507 5836685154503534807/7090473913827686294
3106364403269984098/7844136300108152818 4575278149782668848/7423171349967250426
8391024954118190264/8451234997734854365 852891811870316806/8836565302952949003
7832208587821277495/7860020889832559874 6497694169618602944/7675816943898251321
3557991468112651175/4449967567129864860 1831477995018064878/5378019944694113723
6953975725791373907/8833482269443026482 904926450780377097/5237861436504446576
260679898712890594/8824725694176595534 3748520735507565501/5910036228552932853
2910366513584562571/5194454418135962029 1585429741794431231/3891929612905299484
6567058567975876934/8111520951802131365 4780578284477965099/7414486635748336283
814793895749019506/5728557705296253288 2933176402336836028/3911310837498383118
2813235698595388964/2874049922898791930 4644358121472000779/5087034652027203477
282229634323621694/2506767499047084082 2683299393812647760/6347210073026375400
1653724251546242833/3020371885922926369 36701975996225643/4139111786586017725
5157463622299875397/7914998230536776167 5592518024785934650/6772311590450813475
2146495126589763963/3805050669222431680 1048425475860524505/2084053741918881228
909224780438012674/3826523162050632118 945285465106146878/5432215980327309182
1301817201409368422/6311182555648582086 3628039301443050882/8976027399923624311
4773358908742887755/8814592561833255786 2478917784268210182/2560374659214532422
5528046448700560132/6680512727469561504 2914463296465136614/5450142356121654719
1618315509943233027/4357577114480817759 184353700384222806/4263352888864714806
2535725721782771671/4221351985099112699 4671491982227342703/8121267535526348220
3920973091105715206/4645843707602525829 4895695376538517990/7687032805008671045
83223661710043101/5926533525498320662 838834467584790998/7051947402522626055
569590789709895923/7956198347347557507 2489395581690058956/8198576301160637122
1101124105559886229/6138662930745557551 3733683731957997694/8954233233119749146
2266317516926150225/2919833393947878266 2886816652660752562/9183200059148844564
2350734124722686507/8052189372598447809 3932606831778816144/4103809822504545228
200448152279146095/8164182983727076371 1839884657978829230/5700442391675076741
574723352465418161/1934952932586043230 4568157714897517720/8985854467555870042
449802024318429095/6303806356080821345 2626570975409385387/7706787713124106761
5604553806289226787/8893602631390056931 1284294212787902455/5417392543634998582
1411560977022487859/7154993224596122320 6700840365657729194/6905869748615828760
1524424274240666236/6621673595434584260 1201199372659510628/4914094592661110399
4677502340276762185/5597042904593450071 348870481223661824/5966631786187238889
1802277877168830377/6608519437254805569 4657001256742097626/7651201585986757032
2969354731661967005/3561773365977689076 2215698971998520204/6319487386523532364
3795470886569584794/6575891423716579068 3934825659294694491/6003679605106043972
2606593490672501124/5178446949729688194 2786745887520674412/8740541029474835029
3557216746104866542/4094416943647574404 4860032736248967057/6172314070191911423
5868865631477595709/6562099328140824815 4560936116729705865/7733815823785388356
1359580674511909121/2088254661442596307 2257382598590774903/6914727037228684084
1395010467117526524/7783811423414046126 1123521901054023775/4420212148169937627
4387820804311874228/4658412690754493655 2701432515462982196/8811952597290842287
221403258281854550/4034961261368952482 269624099934291091/836148839479140353
5919650089739074064/8499593375477075677 2045963059008739440/4088015856589554712
1963325844816988174/7473221553596876853 652788017979983211/2983837445643974743
1625530826252469214/5338499532879410486 4742514487508140385/7599294162845114966
2369603110727706432/9214913493832948884 709354176308302794/6940312874766680796
3979637661611300091/4572393325210190616 3114307225266910823/9083131072006236710
3664968315676540998/7054843667554425346 3558421794465381482/8071535453378387706
2192774460795786919/4374519180702058598 3108838221552031929/6295395652510560558
5399872723503812938/5786930446131943698 4426898562090445638/5406092655138314836
3292768267244228106/5300814076285874037 7070803268082350348/9103775299491701026
7194175103839758372/8743246061293337622 5311451928023054837/6469466838842998102
4698547540873965196/7619802661179918468 5334974897194201288/8759627491935971821
4091207273272767555/5395756417340853662 5733546005898118901/7643968627063139348
1917967166069962190/8704893650247481492 1196966338916186216/4599847212877707064
2425208914832201529/3579201129985982709 2560409220895576639/7213600537870344562
1174262449761737813/8114053002968889899 3812484637337408746/7852406085915197188
7049325606797284603/8186416174429991198 6460838869542675783/7855398226724781007
3139461193039254858/5837376533408701653 5950973031354216019/6739752543230307117
6080425581375082685/8206811578045481401 2603190077941514621/3960003287700272487
8554338469272105203/9011349323299443734 864068417869662781/3217460608619940980
3866239829357783636/8825987422518503801 1592531518667907596/7262872093229335908
3041505318410992709/7568704963897711132 8221734741885424/7022811284153483141
8122540528859172657/8639979265987998035 682270485553519718/8322442550564429139
128515333846417782/7769476922354269854 1462808576527116791/2263186303797626156
6702951802154823845/6858359516611558993 1222836173307548260/1273868855442412187
2365986550791877881/6995217439862087870 3080734880861678453/8894018644156228859
3560482938337393123/3918688031853991126 329504521085922963/5768355495144044600
2896229968426037549/4803629922348588614 5392879120709642865/7554299858489344944
870311260608725704/6813076273950929907 323742700864858017/3016957448982202143
2263050944785584139/6819743531697007694 5198461754310129544/6354754405527960900
4975861328505174403/7909521922536810444 3523299864621188493/5015815467818273819
850511534441532159/7493047068529813070 2397991736637269132/6969605267892599676
6098565146246553277/7134095377674866140 1163209276827690390/8288273450730474410
3249435263680021513/4396936034104423416 3453410658471994466/4169142497028684104
2681468672628958398/8578776976137778005 6649828719252405/2410187516118974577
451812270871400035/535183328237121845 8883771048706402827/9018163989869616379
663404137037250163/6988486452865023562 6388960094204122302/7547540230331442287
2670906965993474650/8896410305834570372 717079810472299516/2904130654886762159
