1500
3069843512537527042/4285273293935623956 2722785189380583281/6011102796089109795
5613299401268966884/9178048565620104072 1049179638347421640/5099919714930811453
4620345374286219673/5280957188843494349 1889286404587816216/7622124220531353991
1337685098990225439/8187533239723328698 7779610210720941542/7817914313619877884
1822393930800426133/4187732321525608540 4239982492980459062/4351055371035108885
2000619206967023487/2300085115180070906 2041764119156318150/7146004298335179998
1082466202211414864/6826977693395996479 2702784499980170880/7917723352472138269
6364907320386931315/8000947145088510513 5288063094746974738/6435814443159137171
85192740131012479/4724391484812793321 2877870812794864528/7191743154781722444
4716913063824255414/8680060080444946554 70179248445567988/350279290672204175
5814589108449630750/7245852897962552416 2801655898031117123/3655794486705435538
511343838871960692/644299117758144339 2249321911253734030/6339418179440509075
5030059761768127059/8256294265963086387 137916613606567713/8358550164456511334
3161868904904671437/4518267912484827395 137124542506867300/1336508617879818726
2182539981845101842/4469469200339261792 3994522813229248632/4735147661973206011
6619346145954026965/7920735652762705645 6227613451829180094/8146402666787123156
5995177027561462768/7046139292568808257 4067041167994567389/5165114412869675177
2427110713541171924/6121811335669688994 8037786996774683475/8539996053456088531
424742167533182381/591218596312410358 3936670327434726915/7333555619238124433
4698670439911858542/6164686726601494613 5298852002927258648/8915000449946657105
1573418191505075563/3134439964327702050 5659694948948092757/6796859871490167132
5278612426563993877/5888976797198165956 7285096123463512144/9214531528955627636
4657473271716352799/6595250300319567859 1527270633239877901/6530991078989510695
549291009000016505/1040890271454358779 1576252720035576696/6510526721777520126
98176888714101925/483857203596826289 4599238689821812301/8440021680546907787
3704059931566305563/5351916426044383087 1743810628067785020/5455095884991078492
3654215335777313054/7775016041350593892 505181206245942681/5830911046867055416
1468559238467558275/4966360501212637647 801106376865667712/6419901127354890640
4915044068575278095/7956811418017149769 1862294889691718979/3124962754611371680
4503487232757024472/5592800557031838225 2352370842800570248/8304943120429941566
3577816831217009732/4918246094625279310 2425345291231385733/3334726027894975245
1564218039238705335/2820635922891116001 3804256681734126818/7399493980230980272
6758139294270965109/7319780398336344875 5676351060020456768/8959510583747072153
4790719325359863992/7210478086740698420 6192481353394559437/7850916536248397781
4762852923378998581/7962532882519897623 8510831272041181656/8530789655172098113
1370512300517124256/5209686083937429581 414650123320505881/8705225402322833580
2208207073579881962/7126225731530534689 4361268124506497497/5227606982018992999
982189479878365987/5520436349085376326 5624137842169592446/8730792876653960988
47285254503298947/6822353322646123574 580025028917036354/4064879691095806236
4717417202760734983/6082547288157181410 3207567454901302878/5183352734880161320
5045698514943698499/7652353465595366128 1052803654284369060/1294417717158718711
5265782260968563458/6358801397796758739 426466973174610827/3941690986361326672
3505753901838804316/7392595363997917476 2894652329678995977/6295006777928058481
1782931960901167049/6334390180770317946 4900271789692594864/8249749880969088531
4498325902648941732/5107710493499586745 1090644225111497665/3624524745030549162
6358300755746824827/8035341295007055586 6358590191963119985/6955037873684290129
141965453684284030/4269054610485982884 325315228585368088/2121802021286847754
959817961910754619/3246462512421946811 5719178031350547189/7140572271089802656
5115912020138524828/8050732538752622652 1020395289893362432/8175928661305926019
6242400187606817837/7465081927690729385 425089853540970625/9017662557352785774
937168522628410353/8456251765728036846 602186630603942340/8125317008403381916
68973524431076439/1462625098758736339 4723976383383663788/9141298099847744294
5314599603575654157/6174995980484544875 530499429137441020/6794923761593058543
23033867155060447/9010386555086029999 4187188635232298182/5064902436960045768
3096443241463739709/4523880303729093636 6708569029399906022/8541902876244224642
3993548469466645811/4410559024178158740 2093488626585116969/8715089915849238874
120337848540688058/1852509259121861633 714324375629996871/5941755416160879536
3432818009679802207/8781973981483734967 738135034604042644/1183570947907142792
604110682639999632/3715671652331969722 8570955361341524692/9051931615208981716
4065671726586522448/4804346539109980644 1226377736223498055/3988693113691865953
242505283748001915/6033199161458289762 1592485869289711727/4020566665964479004
6218138313499123814/8972055318311248491 812896103244434712/6061719428758028826
5752217711657270673/7806981667370604351 3523603342012279867/6471342734549735208
8231349582617968475/9054571916309779203 3433258477719260654/3921781408115128977
4595597770651863691/6199321024804933359 103781085566170992/1052354968469370362
165512613254063792/7460448683001792139 1589875509609090191/1660710588226209348
375946289527078296/2845910315410843724 2089379403641149613/4177163876320036829
830403664283357922/2216065783403085818 1083294246383729883/2857651596031848576
5502840111046989155/8901770947732518058 4831132405664193139/7697313117153642252
4284947632007799961/5257825945638782222 377299592025666877/3888666448550867959
132489370734928674/5185964187480331614 2914497528100257180/3591447545942296305
3726901357851940939/8370038571001212139 3541797224012683081/3739560412088655709
3275594250834936601/6773717205148671504 867202580268792250/6349082233741259694
5052252894981775864/5837559955610058106 3346852788583634189/4125919397005128473
991836378382571299/5291360784856150442 1307234957538463291/8189947073095656923
6008555115688983460/6214106825292712258 6701687441206689002/8055169878342660461
126169590518606309/1502271444606191643 528396604421464857/3042168341878275265
990222224144838939/7053229203744168678 2158556261850507714/8414840728565853841
577267779665230096/6785497859971995497 3648097115321256226/6710048472283243616
4061183177581249747/6164064745997162500 471384302174652447/1951469170928508350
1350799252007119250/5867154821147231155 2005103516509127449/5085645742258070211
2441276790422771593/8076231443322456081 5129400835166878053/7771160211522293557
1625302127015380486/8845954550420261792 5350885132273573088/8311356831435807336
3688512494326592257/9098832949441478421 5158425410774608980/7041344974172153860
954708439674477860/6348299095686302042 2091850830827372045/7867423688898321935
7281244227788470730/7352283801326528115 7102790262494339078/8301565386928341001
1993038657852818210/9218459953526141036 2149252277192205516/2449804990345346390
1220905411856071571/5057058330066658590 7283900045512881102/8527288763247118667
1617102808204053348/8122808464808403324 4857601174283553972/4951905114122899744
3499805700142186178/7809132417641865373 6820523742649879451/7277161696337436831
2903354154341528608/7461312265240231191 3593865333006516278/5636093170530434128
1633413325112691394/7833085433482039465 441932558687912591/867228085854908571
7711194368148205836/9118955410517254509 5449822505790397499/6709904347164678978
667207416231513003/1142643165809213437 1977022730239586077/4425594154603950426
2313854736272820619/9045618787372745637 2466205695030586728/7476077749638917458
1005978608973677044/4218216515629648695 63679257976425042/8710024543553298414
3666237573458689989/9180820846961634320 1947413978228890285/8126978947275731295
2901708101782945602/7221542781673517236 8792389396528619392/8964052320048976473
3111490835520011177/4664694916426932449 4160112303968149549/8011553024868347265
2036625563662290719/9137928578433662298 511028282901522970/5512814288546941370
476015011526167923/2257573206176410624 734992016861631080/2418694942309149332
2093731921373111777/8593496140224274900 688333478033131100/8773800636975984528
2315749524250507415/6056710275589962685 743749661535368968/6796583451708500712
5783816956553128151/6533874369424545334 2731118649108564762/8151351286039366557
3721089061987012761/5650378794767307806 6368648158374234463/7893873744403893973
49999427364508247/1462500005063310536 3875456244050550884/7683889868516215608
7102946268698804925/9027358954205267320 3519409747548753004/5062216339300057882
4754274149110914469/7022032236207435062 7960057180206651663/8275541155796667872
6722729167868397955/9062061213515842654 437523803556268566/1788517473935513371
410995910344931410/4405952917448183096 263234798158824939/6732296076415283721
2094123903971796938/5974013083390411310 2572140117167128497/7274849390883615206
4536062751246955615/6375017408440687533 712861845281077395/6545073095890699275
133477021078797609/6344428303578617966 2267872108909665790/2997022368845654900
5715145741788045557/6133730600979019136 1089885223665297608/7389020978587021775
2120094910698005146/6062926955501237503 1850302453597740913/7363003429664588026
737520794969287718/5106410100370293251 5282141229626074325/8110717380081866146
1777407234005338912/5593028436580096157 5703496226275615730/6760862496864972592
4019525958091411823/4733718522360085049 1141482153583931767/8078991087982329600
3217778639227815391/6404681149474339497 2501388683301348311/5682524160704742271
2210205848952560964/7792069398452892831 5417094394469840024/5798273682102847659
599718866764871554/2773903360673906712 3014599087300726869/8880524030630537963
1251459388738941354/5865061448758015387 5731018064947830244/6877318983892677864
3538857305657310059/4640993621646950034 1057977981977487296/4899080538316745474
108863163852620691/7235370682584427731 5055560158196253683/7942422260445311498
7327562314875844976/8136526288293875803 2760653874781087903/8232531311037376108
2675839138372252733/3515013261444739078 275704024720505816/9085609599823590478
1033647184628632283/5208582776185583400 5022841859742047034/6542105550803676958
152515115737100112/1279041023287825220 914213523458610326/8986278002388999662
1386789128957520610/4287734528661702444 5186714666721741239/7417199651854898607
442749958308105132/2442408451080127203 554370683587068003/1645155170584841854
101200778676036929/3356482663611179262 321051886434128876/4673411297206093115
6725212691143867997/9098718570592891461 2942889335670027211/5274150891325762771
1331622099683010082/2562218452361170086 1913391652617030150/2825239120119702357
36746008632503134/4783280360958698109 2236537680782672586/7555160918527712948
1793306104500881238/2595063182579615751 3327700031510963268/6767985716450932189
2365831677183913627/4889759314985950751 2425693443708960032/6629568487954672152
1897740328959752705/3529210165122265222 1230829719696875528/5974177101665840787
4489033789390808154/9010573716449816095 4162446002797282700/4573619853001758446
506923486421898103/4632212430348699044 1333941804758835576/2158421811740843042
130883816607530494/3353321183585665720 1503717745581229610/4953617899193453296
197878645996615522/6417735033932664318 3165829179909072599/9194116717582508905
4492891771251535256/5427482077024163637 2460367376639851299/8534565084848502136
928778761008552969/8878059288136422972 102665990884900817/1352975006476893901
2533383521381875977/4104782021236538979 842942537837268547/2050995756670905815
3590551730510701833/6587274208657710195 2145389229422587400/8510979596358329078
2208583344023603474/5316073658518360673 1493727884112229190/4356001453235719764
6901162296592930749/9174858925129999151 1415852068112961491/4920862918985861607
3057418959905352016/4699178767923565995 98228101069876253/6737872414662042623
4374474947176703502/5586093453922074448 7688804749719462970/8955904539193868459
2006533291552768082/2161003123125872385 3235086199791204994/6968145030631762277
1827068745257122271/4769107199552702558 873545516014194627/8861874964086901716
1862491481675114696/6798264089759000467 3685768108514089340/3760871547284645305
1437885885862127172/5187924287243432187 2083562658308265662/8284456587188176950
5424582307543486216/5599034078651946714 1337752134766047761/3835635112328314506
1320926834518850816/5305079128030718795 6796740969970173239/7561216707614802089
2155967238569464552/8577347325785578741 3028028881477701153/8172515925411157947
3031573451823912540/3602759484188209875 86334866314142298/145052902707186035
4265061762368606426/6687693294001017753 3801398099783520568/8731403922561942747
4467818807590017409/7384397981916395565 460807335092918298/7694230925551233217
1768902122397383920/3409661736785967134 1802541009016921611/5161720712116625327
3640025987576299117/4474602974783829406 3926611777409142163/4590764012119084650
4078341263746153628/7075240293262791628 1466392672703955103/3608986672145146426
76813934855198918/4537951032567805868 980928238012376842/8008448666872913471
8403374697689891655/8702892442851134414 4778120420650544122/6655259066776643983
5666853545646496902/7399522515187881501 1398470200668275156/5797204577978615496
3215483849352434288/6491936748060397426 389286566850301800/8786399890382312214
2917434776553532304/5969986630589197944 4973383629070056459/8952722649810863987
1981199314609697986/7533962466636595350 3182778676446438124/8137617997246802387
5176614293926948484/7617364712113146153 2766774025776726462/8898783440262860127
2053142669586114221/7734723929240494409 486483372414166997/6351876850284771636
2099588406715564844/2771146076070514766 2288646427149616161/4132305198247733458
3457006003365087105/7110182856744293657 2593838267205599480/3561105682250706552
1472241693816898217/6851083667012001391 2461311984288355480/5405001981986925745
5111589106434508854/7219978795629754513 3187924812755381006/7825253224533750287
5457409923616211148/7692504494330681640 2224918948726832329/3518028217819374894
3051976186951411950/5697326437507203890 3169670831378004998/6315385674882014537
3048263341402711521/3758020626578201532 6751321144221340328/8674410947804080406
667827963344008227/5873559638416462375 3694898816041146722/6128584074565927724
6850133647464753835/8826875378650328176 2986142465380592504/5591836985561881689
999888591524803010/3096276504359217259 5682112140984183381/7093211620719205176
2169026543040197180/2610258138014365122 4849071302079685682/5781353167382342111
4291205660884123623/7502564612239043726 5039317988235453543/6203604183049010345
2324891053803326929/4211733000863648705 3055688124135989279/4615407836138448035
4967130169027144802/7845522821979987651 6099471540615076065/7773358698358331714
6667518425709208030/8377989061866778804 4104959969402728204/5378734573172699025
765375577345070523/4127825024937367626 1978054630385696224/4324883474487136881
2477016696956777643/5164068364035784913 5398708548195571111/6616867394416234438
2091214245645690892/8533914733746269015 540102428831103422/4480246187470097286
948260135384546342/5950928455201839528 1841556426884511473/7332084074263906815
5005559831797733978/8556397165534407876 1479234852768686827/3753791150508889980
1983092567383836352/4387002923147274202 1202419768006069888/9078175943828886129
983440696870769120/4855703302971359761 3468527292186460876/6489956909475697782
121087048634358553/5609408998186187109 3884944276766284735/8212383558998265412
5083628339986602759/6707822292306299645 355906140509292985/4874905185206739870
2285764679807050145/6386247716121386824 3808952121234400534/8619829790040956522
1112926583114505674/3439001107184133652 2091723217946808554/3195536817578209402
3879432814840127041/4312970143852676264 490920013860414101/6837364301709381284
329685337519988947/1680776174083460520 3721041169719258979/4891147242683715861
6012388605949744644/6574584002949633996 2131480221733398838/4280981856669786119
3918239384995004148/4400508121203526518 1021876732845685671/2715632920213768814
982770683895957223/5176989743822994592 5598371469717003723/7990953427617616607
8365838217701353923/9180438489192065556 3449355104465826558/7585966354075234440
3218244091444051445/6198237231361125466 3292619040990276732/6685254980310776166
4053015819099351259/8748762149299470019 3103209320675163886/8452467351994612878
2773246668262623400/5703431660251175255 6703834358534936739/6722437642635740049
2148149822350166560/6876451072559442457 5610024918084910441/8930597939106075995
738644394634870860/5918304446224726888 5070388719118196897/8257985404183158822
2675497447175634411/2760663654143951337 1000884338370593104/3542209286982613276
1250557027047990519/2200979267808492195 3508104583858350213/4402934835667682193
3905906868832023162/6315689144718739418 5220126426516144785/6732318756896105926
809528260153944262/7400195242790586199 6290656767077063593/7548063230689002706
7041091320487066271/8911987077010275236 5467992065834413722/5599935476633619951
1151143883909562020/2441997618562508449 1050704700623118096/3503348723917673885
3934205396022253191/5650466591929628777 106553212455812595/5546165330756492581
2669258430496242300/6331846069376279473 6418355956525535286/6457880135884560399
622566299399370007/1163383847676634086 2405465622718006618/5207122128120187084
1171978223682945666/5388596982885893962 1988630601139112738/7989620448622929118
929426125093663724/5473767711002756278 3279483259556770817/4675149245893358577
1256783999471622646/2394755970830266000 7571234578788852962/8735811223663389110
1094684861903819562/1242297326810315888 547305866230376232/8968628339516007198
4975455641342980053/9210852220375825242 1015082649162936064/4691931268582951989
4889208076015952037/5322040459999484308 1761433874728629035/7074169240837488204
2643091432333512123/9154323375381375154 3172838461445707640/6951623232541642422
120596471231692537/2223540669524352753 2989226349092666229/5834583538449083140
8929187135722595102/9086400050739891037 6537671524527123448/6983259948860403564
314377197631758314/842751379751556248 6258740604794450145/6946558906030105215
1297119746080282958/8009386221193114705 1076281190333700169/1297155301808456166
5147213334506351801/8434724641716964284 3467560292875310759/7142710714714334574
989089842297258144/2733712200490403398 879210920497003972/6726188039719795514
1899950434101353977/8733206037967396322 1686464004335175220/5393676507685658650
35913127954755857/7559315976340099707 387246286365500081/2669066402016538545
334667833548595300/3262310247062100145 1669903423812345236/3702159062356179012
832917166840548039/3853287414058870432 1092775660560443390/8065281256705063347
1979975058220171160/7765990155650129543 541924187514565929/5453234003400435694
1419365131309732620/9162184484883434222 4738077040998712459/6694332020550139519
2667736750934882206/7082910411358190901 1087406807916317294/3837267186251237600
3432004801363824017/3711352551102798004 3643612566987935888/8031489769752074787
2991077225145579809/4710201661453718099 67560477097786202/9125568128659672275
4463264943716340513/6208271461622991644 1817962778232516594/2322729055975876231
1413442582964905074/5131711872040841097 3927797002380676236/4666157673048581931
2188045534243732522/2539533253415016454 2654075303819379481/3877918223023868525
3325803535943447908/8986656199758501605 1639751137856901663/9062911034914720533
1916850976558069489/7606944008652722525 5318282007587051565/6118767028919431478
3326085569209160291/5948661023444585997 2899928096080347905/4149528888433078533
840962367320007103/2608130594665897028 2361254626406374067/8753041864405078400
5419581481337262467/7649375613748552633 2181295144440971160/6016815787003642740
2377480545192005235/3227808820682764742 2316672259681880146/8294353986850389926
346835541009979221/7691667024920615707 1006773954699256623/7879727376493269356
4891829697360848783/8441345200990017466 418224596500288863/5797197688690824250
4302839036796688488/8665890399000294274 526195479838974763/7182838130033020755
4385115960192540260/7826721204617005474 6572614849940584242/9198035985084157774
163452471811946214/4286882191343737362 1831997313653315190/6877147174068521203
1003822973742353499/6792445322137967748 629993561072559731/2232396822980905758
1030196580907397823/3349068366360748580 1573638442837230960/8347585809058206342
1888927066160386317/5485461061285120104 4059143875697257221/4939727259648588439
6297900248110172255/6302830680093528268 512388131875447257/6867034047283822180
4793413230248590382/7849926932788626211 6473952410565748773/8400602422730992339
211564610250207720/1580468654551489832 2578212511467779250/4817354219585713412
515961365911794482/4373145949085557484 1538933538581307833/7566114741780914806
989677168033630288/5477685930415995495 3301672469798055173/4749048597951359082
2194859553781056959/4625908978098038486 578118784578160103/2938292529948852724
1139727300621935500/2193730667887161135 1553699409203466639/8829886735598525840
2164641351874409729/9145211032370011870 3183653633692562060/6233496984842975445
7391321432424104726/8856151843745424646 1045014688057121176/6660024561779362832
92830967092324169/9179152633467129033 3043086423499982724/3614187822232679044
5156952057222090866/5985414330406807377 3069699127413664287/7289581391698642055
3143997731271180590/3301330005808547504 1018444478367634330/7605017368888050638
2319255990280335992/8430782413940352826 230360980937017477/4951740429545148401
5335418444765008181/5556614605238146011 6134505935501885768/8230718946856915386
175091689300462040/3349064405528373725 2576252975836617282/7384823882863917349
3372699227256945077/6488688063974803254 6488201275193508167/6528811008845846756
8292282164293869513/9086720621840359945 69424381667446466/630097864691385693
919925805949770611/3824498190036811293 2722134095877667145/7379845023803377892
4849095089994444130/8577453081299742509 4591766204985491825/8125484735173194740
2863096514509067640/3392568595066749104 535603591301353317/6949704709622789623
5277821740565467740/7292978887285160557 5295374562971293408/6481421908911714247
67080219757648793/4762857505736365853 6318845004475669674/6404875896767703318
4379471399914762374/9020837014475587704 4665916091008646700/5640630037623664018
6837616363912526923/9204414679411633637 4997628523685344661/6885937027174326249
621613187781410986/3158071940291586716 241090577114666379/3809057069878684006
4418803104861742776/4684816240322673424 4870992395525058885/6591232902136432880
2297554683931263470/6873331980787007229 8085922452261263353/9024214396650586918
1019992168843918353/6683521984542160216 5378856052263198480/6522171367063331711
511526667986307952/7606651211230000708 4248265207117332263/5534118680786073038
2764306963111230092/3899522841555697554 2210241740628223568/7503324848377653944
2700880140674217862/3802470416310207895 145819191116229629/5074859124895023774
1808093497470576023/6851937165071624799 5985086324720177664/7413428315624040204
1957036336258338025/6251166220468695648 1319158588500348482/8211974491781819977
3124772698032674557/5865229070815544519 4059973380439640279/7342726022350366589
5359567598163433125/7869524176351831963 3239308780361557176/6243508053439905093
5319116706085348098/7717786758867331016 6593482643960968012/6716011632521258911
2891644679332120479/8140951540885441197 2372357213154811640/3967176757351697624
4819424420192121185/9040721922942054823 2867585436929738272/6047252269122498106
603648587330611399/8110970602065496346 4296295246985583656/7532336316123575913
5662143556754154048/7788191190150429077 2847006945372982639/7780947333495540910
4621075067899226605/5057111462789517939 6670093734352434024/9045438280462115327
7777655722516418745/8528509030737323512 3977607047200582989/8694453760572360966
4971474865375267455/8822295828327716046 1738288486412614696/7482238885421598314
1020580766949940718/5667213640460255166 5066785042163603288/5831504929929442979
6623258373271659856/8674792322750616652 2134811845108213596/3130197340302557663
3111089325113318493/3732769828383646868 5369035438949711820/8892120933535157267
4439862672231793228/8317535637208807899 333197253387890188/8594128450087966315
1295713985107247191/7771021763444758428 1631542125902034592/5290514656195498676
1271957748844509156/4715274811031523077 750741270921981365/5863592149010857155
4955832871262989510/7592282589614292735 7821154751463335807/9216284773744542924
2377973264754046699/4956363687619606068 6553386312001815347/8674880285143119132
650886616490952437/7771992496903681779 503671532789842723/6757184982219610524
6951064585986734476/8035821102972299951 4922125569816794320/8307851030077977053
794661020285489319/1735315926183102192 2036234269608519577/6808186164314840564
4942870602340840693/8720192661826449000 682631326662449921/5343729856677265641
226955360167970978/3670569009285148099 779568384141762790/4139823232636531724
3530661070782419055/4163063289594805631 3006570458267566352/4132784418195225863
5327757422772375692/8238906097026002644 572226675009690668/2312482689182507485
4031873899246437988/7870921435037845196 913940865220613913/3899068086434164854
7838751340942795299/8500902412321646694 2499333191145956030/7482343268935458577
2001459938574128656/6543969250252888772 2726501565565958440/8267270752872342044
904734370920988944/2918322608158286611 1990152241695966092/7958889849798499751
4916374057180169083/5805952532469132195 3594952325077117879/7897332643346701872
1993690069992701063/8957828205285172488 4331742893478946367/9161509909558893845
4967741810073959927/7089751628225725478 633771867129910590/4357600228755207749
4205997049900286849/4499931978192179389 7582210193120650225/7692426613612119399
1517834539255004299/6248010277138474097 3300121685988466367/5715007430060684058
1679130391646911009/8737550339337481481 2988927656579085074/3697216501303011943
5346427497424039505/6341863305897357183 1265933244149761989/9084994345026702283
4705103073175489226/5613345905134071089 2755305835730762463/8611244043105536064
2515346726474674825/4908635010810345992 586147494155592461/7307629239377795574
2083033548738107213/7278702253343762894 3348629526590198006/3988797791617729601
6088280779964731975/7733512231647537002 3203718891272329644/5350448396609882832
721041524346765490/4465616159793171821 3615643655623662156/7943023041289729774
2032781266024678843/7545445856623093680 2892313871849772311/3373884859295086913
1450492885293682689/5656387475295922624 3078814692822983686/3220837130263281495
1213930660352394702/6476415089389572948 5434972356891812441/7613146243914739415
3959620089918201081/5181475001026048178 5154956124098661983/6565265497887223250
2428075457459244280/4084989739538419860 3963210751815635813/4625695538891687364
1799464912831509698/3656457041567544917 275127760028395537/6005294825961387576
3558442092793668844/4340577424682765003 1839070153297812048/4197330958023017750
3926910706897079313/7322977616385030946 4072718153341792266/5591048482768029778
1814378360072626094/6061760464612549903 10943298450017385/904187011069583824
3598683914246972688/6783184376534005282 5743376457419668934/5819653841444699592
1477806758154958643/6276223037571861108 6278495941144621226/7529643180995118447
2601516861178236870/4160048844998702579 4077385448610688166/8056422102055111509
2845292861903558423/5327096297283085041 1785517559838101174/4438644327837340428
2235438705041501681/5620055962038637067 2856653277184299301/7525017193747074142
3637876935725605232/7405743439931998415 1622326332577036031/5782622032804451172
3007122878854331710/8024438867141169688 745669561279787099/8848118901586315984
5630360838060245467/7651907299475429312 3906877950479580495/4763696911480969192
450096219906445069/1247785887876649102 2023605948235933361/3065815784295938403
560814963123298090/666687525940652631 1290551844257888296/1956256663657805143
319862612573842947/3852557839723454814 3219714575504506821/8188885492569574811
1889780647736985273/7783299605528562075 830926251304088497/1521845584182480534
5775186277652083316/5797246409282825062 3550670588001477209/7014378107808325163
3635433160907448733/5996346923055163369 7288983925133771441/8266634998252757857
2635985255262659597/8398978995199557733 3472431602676181020/4123597193480620791
1922592474445000605/5710297186215243595 133612280639994134/6914744962602347413
4935335326724857330/8116615185773857726 6341660918700420528/7355234717952217871
5710453205464562187/8882885607220705769 1461311641442271303/3626534205725266727
4154156013036804505/7483321266579557064 2677097291691966051/4385528339051653429
1195856429249043377/3726031826977125037 881054629139085507/1476025639148088908
6945600279283304873/8906081086317510756 5435310510686799088/6108696422979136579
2873649610919187366/5090983180921421708 6512664091212304836/7638472229196049093
1851212300449231548/6065787743227917222 1419888306152154030/3963291197820209562
4017917417201074757/5065884858999762065 3452884168925976350/8026648776314016219
2650798825214970789/8301081791338492563 377224164746717595/2959608514123657714
2209983600169930431/4823255165745025898 3176968697036611017/5150928034279173166
651079461568017813/7195886528393315291 440501373262187623/4331836479742331320
6438623711282330905/9146826478222635906 565169709529523972/9064628402742256362
687056944975024961/3474622358517873182 2951713627918025962/4579555888451817819
5085865960237503763/6051998085303565490 1833532287840702382/5310454753895348580
3525545599323659222/4291228362928063634 5191608874059937006/8410468149515235688
793446846701390280/2674607785008778916 224480065845616188/7952966692861804893
2136986911982179093/5718651688256808969 821255219200174630/7701423081419702556
78473122504599388/5556789533979909135 792091513544205195/5091960425736275190
707095153110791228/7667921175899688379 1272270089125052301/6076160058133560405
370248647423964960/3213360776394201943 6046183310517068123/8657798845481609626
3691138034848455963/4177276501812882928 570256122513770221/987311461274633203
3163059060843016339/8766191107886410576 7839316088934783874/8933039133611146297
2412572771232367585/3729317147766799274 1988237139479574749/4428848756276686594
104365511745660718/1165215103466009529 3114242729224290350/4388215005038934847
203318019175122031/8320880323013868229 2174386004336343105/5677216951539426059
3497926564922922227/7783065097939018640 3143670497579030709/5534138961262225228
601220283289650958/5618995370938936655 1821269108486794655/7955445437368752817
817419256965662254/4396013477056405583 818356201308196000/1834695507560175216
6838869173945275813/6942863001425214612 1711095019337914362/4183529143680897107
6716547686577840884/8959380387637955739 2870107286163942848/3621831589799372273
3506050680757430089/4383564723715006388 461364302022661809/8754616843685766158
2634788412721182315/7207589858774147832 594724936307753247/8231568948729201810
3306332755762011807/6312156866948905702 6188638123140300317/7086961333048085905
1461842502698374271/7303191028659798683 6177929030528455845/7371668038676292700
2332222435193109126/3641613716200006385 5027598463137839986/8572584083088724336
657368528197430159/2505444045717145061 3531570350286407505/6607212502894936643
1849979365003295087/4692010249516107056 2260857529490816263/7183995041789790568
4822450877379606280/7791181762613147804 2115338716386359326/2929240887444962480
886239990645384274/6764495544051414087 2029424071352027514/8735869982990271991
2300880353503826745/5649679501085017899 6677291166592515803/6891137056359232946
5226688408969715812/7784988819676113600 6428981686943402305/7152872958886902579
8046595172083200870/8980409445276184355 31540912141788794/878116731683065300
5411629379366738346/5650326965963312433 4278476462779912520/6904154970114804844
1537675046384101850/9102407261072290544 4609675558260221829/8294962853406476716
1281358409775558627/8941443340558501224 1877153839865097587/5885692801158178636
1886269248450980110/2622883059599666640 1445546352612360317/7715472790704642333
1500218160508698622/8801401482423569003 3002482525318889016/3777100319255300484
2275348511440814434/3130443799291284153 5032251291217882860/6667154928102644047
1626540508979798032/8040351065199203781 1588147979931546123/2877438967951022662
208200136137233161/2462925012800840668 2247323890648536769/3701899472980613515
1058066036494408241/2265239661833352301 4103271774353640879/9219486585576108932
5496977400990299625/8470753478233456745 4345763239034752102/4686391076330251963
736784436491152109/6162639060067909110 571784110850336242/1888273848314255126
2106515013058389901/8965960210012335977 1082641048592673149/4299712780169160069
6286811851456191493/8755911425531651182 6219608456489253666/8679343848782141174
1101592046769722855/5883873435484203278 5720761842338255420/7832949493745998397
2583493905125427233/5159664736709092290 3137483156257585747/8123581106722834139
1777408151017621759/5704737860512012824 2868950953682366469/8974755153251584474
7631613123044609194/8835828881115385480 3830372893150885525/4017810419401868775
2655747133439720078/4918010689636190588 454099823751053444/4421701515396513148
4489686594222391312/4834840000803601771 5233355876810432677/7581736870449404198
1188572377741010201/1713222845372924023 4268108957477628407/9155950573596731820
7923603639878293151/8279619491458049919 4798249812554550974/8277758381686861461
1040002445670409628/1093859432380858617 16985076590779778/3234224360501374381
2694686482795501208/6295044929969288004 2509760087365746818/3577375053086158549
2355843547003874462/3404296078376470825 822303869026490462/2282030010295935046
7195694954116930842/9201392236293161355 1428798582805087979/3876783035478686687
2329716077112700358/3312114231291892792 5433984575189751694/8702163320496798709
5275825594924054782/7711609906573750192 680836096235528599/7171694501385694127
4914516389944733613/8893672481860928736 1639786340246675295/2964442220553479143
1296835924138319422/6824317122128384583 5163905483610817186/5977095079096251878
2319797646910438500/7613187821392241809 5728122468636200481/8321569516714607832
4552103867750933044/5847164131125755122 7742458558228740686/9186454298210016530
3831510652021228345/7993282125427541524 5136834522245326660/7221928662484664429
2233310646511953315/6638579207193142733 5165004798579147635/6775569640623144233
1934511101572097945/2887203170917564633 5504323873407897153/7384772948867464668
1962372965383516630/4366427358069648441 4872841126119922357/9066409139339788276
6686321271063363513/7815343556419211785 2733932626382144704/3875208456997446338
631866816402095403/723495476224777625 1376752387987582112/3801204855612476189
1575824857547047710/2318259743231719427 1803024913116431739/6685587076195616382
3632924329951558520/6278539803784668322 637486712853756331/5075527023211156997
316313379815259134/3066941677598930262 699366071300239383/3592984561627571373
2927491382887401572/7190970086611561390 1945765442548553995/4460951822545689415
2840927282508043558/3067063851423423999 2607892515612055346/6880459442264232198
2085150504903168462/3022415871035608676 635658033200457615/1701849900865943021
5112885868955878978/6259346349039292326 4485895312235461061/4678823481429027519
5631202435178020983/8124878413425661989 3688925315822778649/5160054324719416369
305437331148063915/7297568705702000948 378309416793131824/3667503739638030233
3673896633735134749/3901166500676413483 3903627307885643130/4181919817377030332
