1000
6934872301027789/9765625000000000 6875680170649487/9765625000000000
-8191147958054477/156250000000000000 4876098393400037/4882812500000000
-4810533006068549/4882812500000000 -6696292025562041/39062500000000000
4669586895068969/4882812500000000 8919816727457/30517578125000
-2673891781181213/19531250000000000 -967367599861903/976562500000000
-602585832407577/2441406250000000 -2365872945050247/2441406250000000
-5768826510436847/19531250000000000 4664964946646043/4882812500000000
1978844864087639/2441406250000000 2859816414676323/4882812500000000
-485578840686933/488281250000000 8208122538963131/78125000000000000
-600894649158857/610351562500000 1369937929656571/7812500000000000
6814058225295391/39062500000000000 -4807948361749993/4882812500000000
1454501555240323/31250000000000000 975504139107479/976562500000000
167783932750659/3125000000000000 -1218942389657027/1220703125000000
-59139264891949/97656250000000 -1942821806050157/2441406250000000
3429865446544493/4882812500000000 -217207786181699/305175781250000
12359983614451/1000000000000000 -4882439514086909/4882812500000000
-4791541275823371/4882812500000000 -234918883904263/1220703125000000
1047361452551689/1953125000000000 4121385729743863/4882812500000000
925503813063559/976562500000000 -6232720382339087/19531250000000000
7894854437081663/9765625000000000 -5747930502182241/9765625000000000
-8881929218359663/9765625000000000 -324752361045017/781250000000000
-1587279691953857/2441406250000000 3709990650688991/4882812500000000
-492542605075851/3906250000000000 2421920632206001/2441406250000000
-843807722643339/976562500000000 -1228980379251719/2441406250000000
-956188908332333/312500000000000000 -4882789642515789/4882812500000000
-2366587311450283/2441406250000000 4798192825281343/19531250000000000
5866535385808413/9765625000000000 -3903562290001363/4882812500000000
-2896526177166213/156250000000000000 -244098672075947/244140625000000
-1782412910781499/1953125000000000 3992810667638851/9765625000000000
-2433219144804997/2441406250000000 1598180383180857/19531250000000000
-6089553881379849/39062500000000000 2411557652560707/2441406250000000
2396969382201531/2441406250000000 -1483786751953703/7812500000000000
-5014129770018419/9765625000000000 8380091544251771/9765625000000000
-4500777018047383/9765625000000000 -8666627826002539/9765625000000000
1968818972827547/4882812500000000 4468289355266793/4882812500000000
-2431868581704913/2441406250000000 -3449463405666567/39062500000000000
5066157266315907/19531250000000000 -471569041283627/488281250000000
-35412409675583/38146972656250 7261610710785349/19531250000000000
-8646586701217909/78125000000000000 -4852814970545737/4882812500000000
-2384507961031047/2441406250000000 8384156659889343/39062500000000000
-2308724017306409/2441406250000000 6351102654256467/19531250000000000
-6385955037369089/9765625000000000 7388302234026797/9765625000000000
-1247344437361371/3906250000000000 4627182072594853/4882812500000000
97014608958701/97656250000000 -4470504448544173/39062500000000000
-8588077603723231/9765625000000000 2324454490469347/4882812500000000
-4762714071287949/4882812500000000 86103661629439/390625000000000
5712911118866229/9765625000000000 -7920232205469711/9765625000000000
-6946592529263/19073486328125 -4547461769609283/4882812500000000
-5956301700722779/9765625000000000 241839269184553/305175781250000
-498339074877199/1953125000000000 4721199153866749/4882812500000000
-6703226181356501/19531250000000000 917246539001479/976562500000000
-3430896794925761/19531250000000000 4806887465820971/4882812500000000
-4779224358281741/4882812500000000 -8003489012625349/39062500000000000
3897184618094479/156250000000000000 -2440646729459351/2441406250000000
-382567886300157/1220703125000000 4636822932580619/4882812500000000
-7100411676735257/9765625000000000 3352297184823663/4882812500000000
-3254861897570249/4882812500000000 7279486778036387/9765625000000000
-7183859961425673/78125000000000000 -486212554031101/488281250000000
918530450165637/976562500000000 3316264894798999/9765625000000000
8116287931124071/9765625000000000 1357693399200339/2441406250000000
-610232006597491/610351562500000 6184993275481813/312500000000000000
4741368639495991/4882812500000000 -466695846917057/1953125000000000
3041116203369843/9765625000000000 -464001734582497/488281250000000
-4765879762991499/4882812500000000 -4248760750834231/19531250000000000
-389695820586443/488281250000000 5884071601162627/9765625000000000
-7610875192950853/9765625000000000 6118987697156313/9765625000000000
4317590185954533/19531250000000000 4762012058656569/4882812500000000
6752583573271921/9765625000000000 7054788921477609/9765625000000000
4682549193178793/4882812500000000 553619503069303/1953125000000000
724177034532917/2441406250000000 145720624454411/152587890625000
8755894268120637/39062500000000000 -594820831622681/610351562500000
2408406472770867/2441406250000000 -1280170946402701/7812500000000000
-6264129582779101/78125000000000000 -1216772865992083/1220703125000000
-3132131060815453/4882812500000000 7491758919781473/9765625000000000
-2536676943074659/4882812500000000 8344370077274773/9765625000000000
213131828083383/244140625000000 -4763102960587923/9765625000000000
5861377114158263/39062500000000000 4827530367226507/4882812500000000
-3082167058189623/312500000000000000 -2441287500189827/2441406250000000
2276467602486247/2441406250000000 -3528534500031607/9765625000000000
200492142503611/305175781250000 -92030567318351/122070312500000
-8008927086666003/9765625000000000 5587890349773571/9765625000000000
1421047434065487/1953125000000000 6699480307756893/9765625000000000
-7574213120736677/39062500000000000 -4790143202862749/4882812500000000
-4048928440512469/9765625000000000 8886709746820489/9765625000000000
-5562423698690959/9765625000000000 -4013317649927121/4882812500000000
-42928636915697/78125000000000 -8159204692363037/9765625000000000
-2522496493093149/78125000000000000 -4880266640881711/4882812500000000
1831428464580141/9765625000000000 -4796178203000557/4882812500000000
-1042299036781441/1220703125000000 -635396598440097/1220703125000000
-1064217288828349/1220703125000000 -4783690167516147/9765625000000000
-3709331340808033/9765625000000000 -903373082644841/976562500000000
4671407317759157/4882812500000000 -2842401506995411/9765625000000000
90884925588367/122070312500000 3259715691809861/4882812500000000
-282220078289089/488281250000000 -19923002190437/24414062500000
1754438428363331/1953125000000000 -8582791309981881/19531250000000000
23584916286311/30517578125000 3098693601924757/4882812500000000
-2065562779525779/9765625000000000 596542387836927/610351562500000
5204100616110497/19531250000000000 1176573187766693/1220703125000000
-5874451186875979/9765625000000000 -3900585048862427/4882812500000000
165123225200413/1220703125000000 -120948354262643/122070312500000
4749612629325529/19531250000000000 2368118010790199/2441406250000000
6615529118705827/9765625000000000 3591733777724217/4882812500000000
-8865368834203419/9765625000000000 4095444673556183/9765625000000000
-6485622116435667/9765625000000000 -7300968251090093/9765625000000000
4160509948353289/4882812500000000 -5111561358258183/9765625000000000
4591450914486023/4882812500000000 1329164889099127/3906250000000000
1193906207187761/1220703125000000 4069919714535521/19531250000000000
-6412113276465469/19531250000000000 922434997563887/976562500000000
-6928602570354129/39062500000000000 -2402694916546901/2441406250000000
-1351830344169971/3906250000000000 572637465224843/610351562500000
186563936298383/781250000000000 -4741544530846681/4882812500000000
-475911757985043/488281250000000 -349468390248159/1562500000000000
-307618810254197/610351562500000 8434590834210029/9765625000000000
-94365446331561/152587890625000 479636977791033/610351562500000
-1268697839977933/4882812500000000 -147347192102529/152587890625000
1143140363987769/1220703125000000 -6851031620661901/19531250000000000
529422305702901/2441406250000000 -953324834441087/976562500000000
8493133885433069/19531250000000000 17175744031052/19073486328125
-872661237694027/19531250000000000 -243896811212859/244140625000000
-7128378614113357/1250000000000000000 -2441366551410313/2441406250000000
2667503285473889/312500000000000000 -4882634607415023/4882812500000000
1837441182977959/4882812500000000 -4523899624135443/4882812500000000
-7761043746982237/9765625000000000 -2963681477404957/4882812500000000
1992746072315781/4882812500000000 -8915339814370797/9765625000000000
2398911124289763/2441406250000000 -3628243831258421/19531250000000000
-4880701841297301/4882812500000000 -4593694072280231/156250000000000000
7252652941209201/9765625000000000 -6539606789019851/9765625000000000
-5446841027652847/19531250000000000 -293068378635681/305175781250000
4764193375128829/4882812500000000 -1069728654629213/4882812500000000
-8567093302177287/19531250000000000 -4388013779848813/4882812500000000
7610587808988277/9765625000000000 -6119345131817949/9765625000000000
4882242847894943/4882812500000000 -2386668967194017/156250000000000000
-103358819244973/195312500000000 -4143061001582571/4882812500000000
4882282359979623/4882812500000000 460482894803339/31250000000000000
-1215799614388087/4882812500000000 2364513121543737/2441406250000000
2476229396811371/4882812500000000 -1683336966125247/1953125000000000
7109148304307471/9765625000000000 6695329867003359/9765625000000000
1163609447388709/2441406250000000 -1717016488025539/1953125000000000
7515329177077193/9765625000000000 -1558991240369819/2441406250000000
900687094033387/1953125000000000 -1733049342709749/1953125000000000
1447564871739497/2441406250000000 -7863862073708949/9765625000000000
-281222159933819/25000000000000000 -4882503560917077/4882812500000000
-6416623586709991/19531250000000000 -4611782927384057/4882812500000000
-39054722137421/39062500000000 -1247163841773239/62500000000000000
-1016848216024671/2441406250000000 -138723029235451/152587890625000
8086825774885151/39062500000000000 -2388515944787171/2441406250000000
347209514570971/610351562500000 4015765593458519/4882812500000000
-8616943481228447/9765625000000000 4595184074870079/9765625000000000
2295030879459789/2441406250000000 3330580105303193/9765625000000000
3943802595905507/39062500000000000 38862904257589/39062500000000
8631952887338051/9765625000000000 -1141731716281273/2441406250000000
1169231210309509/1220703125000000 5611747591710551/19531250000000000
-2434989311987529/2441406250000000 5660611691209387/78125000000000000
-1114052201402627/1220703125000000 7984045080990581/19531250000000000
6004404193222793/9765625000000000 385079738252461/488281250000000
8144953647175291/19531250000000000 -4437971500639861/4882812500000000
458092530011561/488281250000000 3380521441977233/9765625000000000
2422240338571227/2441406250000000 -2442506512415939/19531250000000000
924731789181821/1220703125000000 3187443458225049/4882812500000000
3063742177163549/9765625000000000 -2318147367949433/2441406250000000
-4659876624101441/9765625000000000 -4291065761811917/4882812500000000
-2238827333753327/4882812500000000 433929833957003/488281250000000
-615618140885299/976562500000000 -3790410996907783/4882812500000000
-10152874995929/19531250000000 4171247234637529/4882812500000000
-8566301633512229/9765625000000000 4688913303134397/9765625000000000
8389629838511837/9765625000000000 4998153940544133/9765625000000000
8833651434384867/9765625000000000 2081708071297173/4882812500000000
-8890590688514509/9765625000000000 -4040399590377679/9765625000000000
-4721383605142867/4882812500000000 -4980593961759007/19531250000000000
4414069574354689/4882812500000000 -8350183425925413/19531250000000000
-2650274794065323/4882812500000000 -328077078027449/390625000000000
8487098807062323/9765625000000000 -150962360400213/305175781250000
8630447157434143/9765625000000000 -4569771712390229/9765625000000000
-1248780146969129/31250000000000000 2439456156353871/2441406250000000
77274592860597/305175781250000 4723683844046177/4882812500000000
-4731701784538527/4882812500000000 -4821379275437553/19531250000000000
305103337320183/305175781250000 -1361743177359071/62500000000000000
185054134206897/195312500000000 -390409443984861/1220703125000000
-1907367279990709/2441406250000000 -1219157620460267/1953125000000000
159196297447589/488281250000000 288500377748711/305175781250000
-205740798653027/244140625000000 -1314357962847459/2441406250000000
6668911126463407/19531250000000000 2294679140662401/2441406250000000
1293113828576017/1953125000000000 -182968315732639/244140625000000
-606868545191603/610351562500000 333374468497003/3125000000000000
478878426714477/488281250000000 1907252634448803/9765625000000000
-3492829603299993/4882812500000000 -6824074815670609/9765625000000000
7309037711413757/9765625000000000 1295305359731929/1953125000000000
7011972224338227/9765625000000000 3398517219528769/4882812500000000
1971873356285421/9765625000000000 4782236587293561/4882812500000000
1098791065003759/1220703125000000 4254122253834617/9765625000000000
20405201336177/38146972656250 -41255320995327/48828125000000
-4873516124946931/4882812500000000 4818590400714257/78125000000000000
-1327757716483719/15625000000000000 486515115353169/488281250000000
-7439541596533179/39062500000000000 599179966778541/610351562500000
-7975190635943341/156250000000000000 -4876447985510661/4882812500000000
-5563045751593307/19531250000000000 936111970503769/976562500000000
-4807249062099117/39062500000000000 -4845696000551913/4882812500000000
-3182448677769347/9765625000000000 2308130358834683/2441406250000000
4881839127496507/4882812500000000 -6239472683489389/312500000000000000
8250912075722833/9765625000000000 5223971818388393/9765625000000000
2389637545563451/2441406250000000 4000774951911577/19531250000000000
2377866060475443/2441406250000000 8853907264613907/39062500000000000
-4611119792842809/4882812500000000 642424428702339/1953125000000000
1421679623089917/31250000000000000 -30485980940153/30517578125000
7452415830304409/19531250000000000 -1128347839581741/1220703125000000
-8324872305847007/9765625000000000 40842278276877/78125000000000
5713327110955569/9765625000000000 1979983032816271/2441406250000000
-8709212379365329/9765625000000000 4417810698947467/9765625000000000
4696108779692813/4882812500000000 -668659150735321/2441406250000000
-932843942506721/976562500000000 1444614960246913/4882812500000000
-4856063792487119/4882812500000000 8166308987766651/78125000000000000
-1213129208780679/1220703125000000 -4344657593003109/39062500000000000
-1100614262898801/1953125000000000 322697722950053/390625000000000
-2138079685118381/2441406250000000 -4714369077826889/9765625000000000
1747639432538893/1953125000000000 -8720399529036131/19531250000000000
5503956566202001/625000000000000000 4882623161717297/4882812500000000
-3726764461520603/4882812500000000 6309701913245443/9765625000000000
-5398038810287823/19531250000000000 -469261989434691/488281250000000
4810135510898251/4882812500000000 6714541959428033/39062500000000000
-4986473573547999/19531250000000000 2360497854872223/2441406250000000
1381559923984881/2441406250000000 4025795153247593/4882812500000000
-1003800982209173/1220703125000000 5556975911414639/9765625000000000
-3952580801669819/4882812500000000 5733746738888079/9765625000000000
1032709459050167/3906250000000000 4709083681382503/4882812500000000
-118761381692449/152587890625000 6131586988668007/9765625000000000
-4505705000782843/9765625000000000 -8664066832991623/9765625000000000
2409285925497657/2441406250000000 252622363301171/1562500000000000
4698826887708047/4882812500000000 1062189072286673/3906250000000000
1055544394065617/1220703125000000 -49051297331111/97656250000000
372257818349221/610351562500000 193474813461213/244140625000000
-8350069345890523/9765625000000000 316498010209511/610351562500000
103469016527983/244140625000000 1769045978267339/1953125000000000
-2436385707366671/2441406250000000 -1001536866579583/15625000000000000
-19362740481099/19531250000000 51201592256921/390625000000000
-92471583161503/97656250000000 6279329491809569/19531250000000000
-4514114746155129/4882812500000000 3722701153034481/9765625000000000
956181751885407/976562500000000 -1984710905084257/9765625000000000
4872164730534377/4882812500000000 -5156587986783553/78125000000000000
-8315431156083883/9765625000000000 1280162009499541/2441406250000000
4795260527477219/4882812500000000 -7364061417560977/39062500000000000
-724986562686761/4882812500000000 4828690546522927/4882812500000000
-4711808048280511/4882812500000000 -1280907032658987/4882812500000000
-4613895078301783/4882812500000000 3196141496604201/9765625000000000
332965411584067/3125000000000000 4855016894876149/4882812500000000
1558693602039277/9765625000000000 -2410107698521827/2441406250000000
8540677529106181/156250000000000000 121887818154413/122070312500000
-1158005065127063/1953125000000000 -7864034484227969/9765625000000000
-1109758965382357/3906250000000000 -1170404247957959/1220703125000000
8276813140836603/9765625000000000 1295709165676743/2441406250000000
475995922021503/488281250000000 8707316030267603/39062500000000000
1268147292919273/2441406250000000 -4172417486781773/4882812500000000
-4423043249052039/9765625000000000 -8706556153706251/9765625000000000
299319153535379/610351562500000 8510692744324767/9765625000000000
2309980592901199/2441406250000000 -3160896424646369/9765625000000000
-6529820925724569/9765625000000000 -907683093776699/1220703125000000
-7374155614373393/312500000000000000 4881452856424597/4882812500000000
8484756933753873/9765625000000000 -966981518246147/1953125000000000
-8028411828463753/9765625000000000 -22239437098347/39062500000000
-6947172801650569/9765625000000000 -686325154024181/976562500000000
8338680062688819/19531250000000000 -8830856999388791/9765625000000000
1218700157323941/1220703125000000 -1789446578229687/31250000000000000
-7718867936699017/9765625000000000 -5982182663244651/9765625000000000
6282609068602913/9765625000000000 3738189900598063/4882812500000000
3717428914652991/4882812500000000 3165845886119243/4882812500000000
-30276947460583/30517578125000 -305983289317051/2441406250000000
493430442071983/2441406250000000 1195511488482619/1220703125000000
517297215534739/976562500000000 -8282981994464649/9765625000000000
4541686874097069/4882812500000000 -7172099550687389/19531250000000000
3915796175412073/4882812500000000 1458457937582057/2441406250000000
1786924411610469/2441406250000000 831770044052087/1220703125000000
-4959279815785111/78125000000000000 4872964786992467/4882812500000000
-1413953372008847/2441406250000000 3980552895929847/4882812500000000
-3095053611670821/4882812500000000 -7553145318617843/9765625000000000
373627953583691/488281250000000 -1571788244344843/2441406250000000
724858813926113/1220703125000000 1964378598191697/2441406250000000
6737307090810673/625000000000000000 -2441264398045157/2441406250000000
-8025006256394681/19531250000000000 890321572729941/976562500000000
8146055190626827/19531250000000000 2218922568619177/2441406250000000
-969501569858057/1220703125000000 5933944794768639/9765625000000000
7246184083287073/19531250000000000 453433114412711/488281250000000
-3593081998141309/4882812500000000 1653149998093723/2441406250000000
69865799945127/76293945312500 -7846874355641851/19531250000000000
-2720612090429743/312500000000000000 1220656863309981/1220703125000000
5730914113046067/19531250000000000 -933576925046069/976562500000000
-7651641692805223/9765625000000000 6067933012612271/9765625000000000
-967010518094341/4882812500000000 4786099515059331/4882812500000000
-4846157988680501/4882812500000000 -238867547868491/1953125000000000
5825693772801759/9765625000000000 -7837647842698969/9765625000000000
585429267985861/610351562500000 5524204963656939/19531250000000000
2291873796997999/2441406250000000 -841296009840197/2441406250000000
8862393184663777/9765625000000000 8203759791961257/19531250000000000
203479889133863/244140625000000 5396380934435439/9765625000000000
506535467890607/1953125000000000 2357872148978371/2441406250000000
-589806311429593/610351562500000 -5024870736672291/19531250000000000
7199692781956921/156250000000000000 -243881309402329/244140625000000
5442150880299653/156250000000000000 -975969980123061/976562500000000
-541051458801317/1220703125000000 -2188496687969833/2441406250000000
5273091657119857/9765625000000000 -8219606804235709/9765625000000000
-968782707311547/976562500000000 -4920875112474927/39062500000000000
-6405988284851319/9765625000000000 -7370939270878079/9765625000000000
-223461364844431/781250000000000 -4678811034040627/4882812500000000
-3755932928564467/4882812500000000 249605458225979/390625000000000
6777455383537151/9765625000000000 7030898247364151/9765625000000000
-1966265254090919/4882812500000000 -8938827408717773/9765625000000000
8862222295245201/9765625000000000 8204498188258407/19531250000000000
-147269729136429/488281250000000 581928644119123/610351562500000
136791466431281/152587890625000 -8654124468542281/19531250000000000
-5945327878059101/39062500000000000 -4825926048879721/4882812500000000
-3800542895845749/9765625000000000 1124467272043893/1220703125000000
1177359981566113/1220703125000000 -5158346232757193/19531250000000000
-7277960646232773/9765625000000000 -813928748345333/1220703125000000
-4866836829153329/4882812500000000 -50516589129243/625000000000000
-122041246190919/122070312500000 -1704782935569437/78125000000000000
2295012256374693/2441406250000000 -3330785422398753/9765625000000000
5388650027372723/9765625000000000 -509019747756353/610351562500000
4870096649454097/4882812500000000 5634557036169809/78125000000000000
595097537225279/610351562500000 -8678539476070717/39062500000000000
-1543613754340993/2441406250000000 1891486467027551/2441406250000000
-6061230590976811/19531250000000000 18131776010996/19073486328125
192088208474679/195312500000000 -1767125364283939/9765625000000000
3892078468565193/9765625000000000 8956514770554237/9765625000000000
-3030019651477621/4882812500000000 7657894964496623/9765625000000000
8648118791656617/9765625000000000 1134059990863047/2441406250000000
7255006951207089/19531250000000000 -906689859737657/976562500000000
-1666841256178261/7812500000000000 -4770383750151737/4882812500000000
-2349601674410661/2441406250000000 -1326403331035747/4882812500000000
2362291563281211/2441406250000000 -4931810524110427/19531250000000000
-3803943039969661/4882812500000000 -6122703735711087/9765625000000000
-1218089626183693/1220703125000000 5109502024925419/78125000000000000
1388199549929613/1953125000000000 858687059920601/1220703125000000
-151982642907403/152587890625000 3475765655200247/39062500000000000
-5739980551679187/19531250000000000 1166797081338021/1220703125000000
7545036532102679/9765625000000000 -309999416813407/488281250000000
6330552131976367/19531250000000000 461921148754599/488281250000000
1967932532872223/19531250000000000 485796361727681/488281250000000
-5707186660315979/9765625000000000 7924358148451919/9765625000000000
-2074530712020483/4882812500000000 8840402758933563/9765625000000000
-119447342240317/244140625000000 -4258496317110781/4882812500000000
7877255730778753/19531250000000000 17453403254557/19073486328125
-4552272467591977/4882812500000000 7063906331157351/19531250000000000
-4860477704190563/78125000000000000 -194934145634607/195312500000000
5051484242007787/78125000000000000 2436297406051877/2441406250000000
-2394213013010233/2441406250000000 -7643388163838751/39062500000000000
-319709580340087/390625000000000 -2805510060125137/4882812500000000
4178720976993487/9765625000000000 -8826421847898479/9765625000000000
4285177432284099/4882812500000000 -1170375183861921/2441406250000000
-2441038306630243/2441406250000000 -2712621033087561/156250000000000000
-4558470671451469/4882812500000000 -3499830308842441/9765625000000000
1432323289092631/3906250000000000 4542720663672897/4882812500000000
-4654582192706441/4882812500000000 5901487977107263/19531250000000000
-7093186915968057/9765625000000000 -6712237407583597/9765625000000000
8999172121868021/9765625000000000 -3792404614702713/9765625000000000
1348492373252329/39062500000000000 4879902141964017/4882812500000000
4622242949305877/4882812500000000 -3147524759393233/9765625000000000
1696043672169791/1953125000000000 4842863635592609/9765625000000000
90307644592373/195312500000000 4329513684037421/4882812500000000
-4801734497681607/4882812500000000 1772234435880999/9765625000000000
-3591285558662947/4882812500000000 -6616502383070747/9765625000000000
-2735354656522453/625000000000000000 -4882765736244211/4882812500000000
411053500886209/488281250000000 2635405063946601/4882812500000000
3426332949339567/4882812500000000 3478807328730103/4882812500000000
-5872573556528167/39062500000000000 965463549957081/976562500000000
-1562296795150707/2441406250000000 -3752169080092683/4882812500000000
-4854862201989489/4882812500000000 -8347200304389829/78125000000000000
-632633482035307/1220703125000000 -4175913786069149/4882812500000000
1757471382570651/9765625000000000 1200772706817821/1220703125000000
1551565489735853/2441406250000000 1884969232799253/2441406250000000
2207391247983521/2441406250000000 -8344150931961157/19531250000000000
4790230619973267/4882812500000000 7570674020727213/39062500000000000
3342145989097853/4882812500000000 -1423905507972401/1953125000000000
-3905988373079761/9765625000000000 -8950457333007667/9765625000000000
-959274816629581/976562500000000 3658750747811819/19531250000000000
7136161415977439/9765625000000000 333326536168889/488281250000000
-5398403255896219/9765625000000000 254307949408157/305175781250000
-1935424266521621/2441406250000000 5952609358724367/9765625000000000
1533049669810707/1953125000000000 -3025367720953813/4882812500000000
7744206573087003/9765625000000000 5949344181838959/9765625000000000
-811426481923229/3906250000000000 -4776304816312909/4882812500000000
-8509591572615169/19531250000000000 -1758000505772899/1953125000000000
-4072187977868967/4882812500000000 5388559355915347/9765625000000000
-8013056140728123/9765625000000000 -2790983828606157/4882812500000000
-6062792890204819/9765625000000000 1531143024163411/1953125000000000
6788218690679823/9765625000000000 1755126751977797/2441406250000000
46058142027601/48828125000000 810606785039701/2441406250000000
-17612295334797/24414062500000 -169072026306481/244140625000000
1562086388686403/2441406250000000 1876259734636901/2441406250000000
-4525460608648363/9765625000000000 -8653764378592531/9765625000000000
-3215295123515171/4882812500000000 3674742872481803/4882812500000000
6387328922048011/9765625000000000 -1846778629164071/2441406250000000
3641523127053003/4882812500000000 -6505741226115397/9765625000000000
-4622105282938003/4882812500000000 1574166656867327/4882812500000000
-4898242650789559/9765625000000000 -8448351944291329/9765625000000000
-2302980221579703/2441406250000000 202599755761169/610351562500000
-8093903750564851/9765625000000000 85376226366697/152587890625000
-8076331075657621/1250000000000000000 -122067764538891/122070312500000
-5360754290139231/19531250000000000 1173822614905127/1220703125000000
6089656260002569/19531250000000000 -4639408725780093/4882812500000000
3299491282328949/4882812500000000 -7198670762853797/9765625000000000
-4861605621034979/9765625000000000 2117371932758657/2441406250000000
4317099140312743/19531250000000000 59525498539033/61035156250000
4882779174590623/4882812500000000 -2309122626542367/625000000000000000
-6154725446563437/9765625000000000 -7582004109603839/9765625000000000
-3336525648960277/19531250000000000 4811037590506921/4882812500000000
2827425523282343/19531250000000000 4831377853889041/4882812500000000
-6944995090608947/9765625000000000 1373091036050307/1953125000000000
-230309280047467/390625000000000 7887709036414559/9765625000000000
3153400346672459/4882812500000000 -7455983949489769/9765625000000000
-4880511398363111/4882812500000000 4796414725448589/156250000000000000
-954313882768823/976562500000000 -207266325197663/976562500000000
1177417765762757/19531250000000000 -974786404766919/976562500000000
-641171021486781/625000000000000000 -4882809930622581/4882812500000000
-4881900355942991/4882812500000000 6040062448401797/312500000000000000
8432728412212161/39062500000000000 1191919407018779/1220703125000000
-14868907527026/19073486328125 1529123110459361/2441406250000000
6787659913670829/9765625000000000 702104725357771/976562500000000
-2402193902110283/2441406250000000 -139458677974557/781250000000000
-4775759919581941/4882812500000000 -8134765297348181/39062500000000000
-191245169199271/195312500000000 1586068303291991/7812500000000000
487171371504307/488281250000000 329034023799203/4882812500000000
1734222778157457/1953125000000000 8984256348439931/19531250000000000
-154499002295941/1220703125000000 968709220412177/976562500000000
1247236865942091/1953125000000000 -1503029429472341/1953125000000000
1521832463657863/2441406250000000 954527426281731/1220703125000000
5725231197633231/9765625000000000 316453242989917/390625000000000
-2386790503951813/4882812500000000 2129852635770941/2441406250000000
1983699756890097/4882812500000000 8923405893417697/9765625000000000
-4877952160474823/4882812500000000 348493921761437/7812500000000000
6151176401859429/9765625000000000 7584883684924423/9765625000000000
977609766620363/1953125000000000 -8454253973346021/9765625000000000
-2605234587489457/4882812500000000 -4129722830203607/4882812500000000
-3790601665652673/4882812500000000 -615571179393819/976562500000000
-4825518840778553/4882812500000000 -5966443912133727/39062500000000000
-1418890730699163/15625000000000000 -4862638314372147/4882812500000000
-1218440727237083/1220703125000000 -4754262559433569/78125000000000000
-1147640245788843/1220703125000000 -3327826780400587/9765625000000000
-8987780466030973/9765625000000000 1909661876815963/4882812500000000
566976750467333/4882812500000000 -4849783013144583/4882812500000000
-8732412764182937/19531250000000000 1091899673945659/1220703125000000
8472666157790371/9765625000000000 -971212846275393/1953125000000000
7844208502333609/19531250000000000 894340706238983/976562500000000
-1635245486565673/2441406250000000 7251412746444001/9765625000000000
4728451559193637/4882812500000000 -243606548558573/976562500000000
1690708448980569/1953125000000000 488927961506273/976562500000000
2421700848234269/2441406250000000 4953013898155753/39062500000000000
-2540677738118907/9765625000000000 -2357334144108181/2441406250000000
-6458882637766023/9765625000000000 146492684748679/195312500000000
-284931762425569/976562500000000 934070772033527/976562500000000
-4871586638157149/4882812500000000 1323640658698413/19531250000000000
-4768357848713219/4882812500000000 4204038699672099/19531250000000000
-4474822489042439/9765625000000000 8680057334613927/9765625000000000
2439138104264897/2441406250000000 -6733635191424567/156250000000000000
7298122363914309/19531250000000000 4529121993581053/4882812500000000
7269279348724731/9765625000000000 6521120255817181/9765625000000000
3562479651050127/39062500000000000 -1215616020607041/1220703125000000
-4871121132315857/9765625000000000 -4232009290955387/4882812500000000
-7454260997347819/39062500000000000 2396541208206223/2441406250000000
3871448113885523/4882812500000000 5951049457582579/9765625000000000
5487844155839731/9765625000000000 323112359805293/390625000000000
-186066428627867/305175781250000 -3870265449475009/4882812500000000
-3394163281750051/4882812500000000 3510201351343819/4882812500000000
-3604003869218387/9765625000000000 1134533134647821/1220703125000000
-4723104908585701/4882812500000000 1238603218407699/4882812500000000
-8772233318899141/9765625000000000 -8582622964903157/19531250000000000
5033210797318647/78125000000000000 4872668678964329/4882812500000000
-3659081208646503/9765625000000000 -905420103317543/976562500000000
-7562552556176087/39062500000000000 2395215531374697/2441406250000000
-6842541327035353/39062500000000000 2403658128800289/2441406250000000
1723136660501779/1953125000000000 -4597546396883279/9765625000000000
-238946976846767/244140625000000 -8014366350388477/39062500000000000
-1378450588697569/250000000000000000 4882738275762983/4882812500000000
-4025506679890103/4882812500000000 -276354009927781/488281250000000
322340893776301/976562500000000 -4609150313793599/4882812500000000
-6283729280118883/78125000000000000 -4866992771519609/4882812500000000
8620395053387639/9765625000000000 -28679411144579/61035156250000
7458910904693/15625000000000 2145269101868103/2441406250000000
5133672372968059/19531250000000000 -188444987869013/195312500000000
965450914325899/39062500000000000 2440660459715217/2441406250000000
180009908915061/244140625000000 65970996618553/97656250000000
-373649481897859/488281250000000 3143320597378257/4882812500000000
-2395399524318149/2441406250000000 1509523801567561/7812500000000000
-1212841846676473/1220703125000000 1770419743189173/15625000000000000
4574347217131217/4882812500000000 -426995714797009/1220703125000000
4800872891464147/4882812500000000 7126187828727197/39062500000000000
480782286703121/488281250000000 -6819722877222731/39062500000000000
7958345311422053/39062500000000000 2390201062209979/2441406250000000
3672370721100029/9765625000000000 -4524409489851473/4882812500000000
8838941267722863/9765625000000000 -519021749700379/1220703125000000
-1679848639863271/2441406250000000 1771601824532979/2441406250000000
-5507382142003491/312500000000000000 4882054159660349/4882812500000000
919250072882301/976562500000000 -3296264854530571/9765625000000000
-7651155012804509/9765625000000000 6068546663795331/9765625000000000
1713014728513519/39062500000000000 4878115169416577/4882812500000000
5768581016045023/9765625000000000 -3939889107003837/4882812500000000
6113756754172773/9765625000000000 -761507780599987/976562500000000
-8844956225568711/9765625000000000 -2069672740338331/4882812500000000
-623082003142547/1953125000000000 462767900989853/488281250000000
