1000
4668960540650813/4882812500000000 2858436901526373/9765625000000000
-116762540864187/390625000000000 -4659573472901299/4882812500000000
-1281617589209883/2441406250000000 -8311842955751183/9765625000000000
5671104515183351/9765625000000000 7950220450936691/9765625000000000
4878873079033703/4882812500000000 6275214591431539/156250000000000000
-1799231367094143/15625000000000000 4850332135531261/4882812500000000
4182509333328421/4882812500000000 -2519617746162481/4882812500000000
8779317907229731/9765625000000000 8553597775069943/19531250000000000
-18967252571333/19073486328125 8234091523177509/78125000000000000
3603199356753599/4882812500000000 6590542407312679/9765625000000000
2298259471724247/2441406250000000 -329476646375757/976562500000000
-1218574347321379/1220703125000000 -2305927956698061/39062500000000000
-7763542385314231/9765625000000000 -5924089910868541/9765625000000000
-7133672519355891/19531250000000000 -909093563596573/976562500000000
-4941615380728411/19531250000000000 -23619713826307/24414062500000
3899158711553873/4882812500000000 -2939118788390457/4882812500000000
-2276120068387829/2441406250000000 7064239687083093/19531250000000000
7321096988098513/19531250000000000 2263401979920639/2441406250000000
-487963314926037/488281250000000 -2818827616522013/78125000000000000
237914499574157/781250000000000 1162722858964567/1220703125000000
220273820346157/305175781250000 1351774868362577/1953125000000000
-2900670409415927/156250000000000000 488197103861253/488281250000000
84557140612721/152587890625000 -1016130836828801/1220703125000000
1559486224381077/1953125000000000 -2939706598445087/4882812500000000
-4818113568392523/4882812500000000 -6337896444609937/39062500000000000
-1208202706446973/1220703125000000 1393983403493177/9765625000000000
-8386326575222909/39062500000000000 1192239076875693/1220703125000000
-4715679162963279/4882812500000000 5066324809406049/19531250000000000
-6194325663638771/19531250000000000 -4630740060557857/4882812500000000
-2425874434087539/2441406250000000 8798411934061429/78125000000000000
4760205496900119/9765625000000000 -8526891301518209/9765625000000000
1491676794164181/1953125000000000 787995282588461/1220703125000000
3403395375469523/78125000000000000 609772132458381/610351562500000
1177929715790269/2441406250000000 -8553779106053481/9765625000000000
-679348487957961/976562500000000 -2244931596007/3125000000000
-1094900818325559/4882812500000000 -2379235702288987/2441406250000000
-1218753339516397/1220703125000000 8827747894590351/156250000000000000
-3059422027070109/4882812500000000 -7610990676760673/9765625000000000
8960526802195611/9765625000000000 -7765665732635963/19531250000000000
7079808406026107/9765625000000000 -3363173522678657/4882812500000000
1128713307763839/3906250000000000 4674531281880171/4882812500000000
2115165966449457/4882812500000000 -8801802280108361/9765625000000000
5822900805347169/19531250000000000 -2330382052816083/2441406250000000
1184190569293043/1220703125000000 -4741208351827529/19531250000000000
227944313543067/244140625000000 3497664294644777/9765625000000000
4881812124195829/4882812500000000 6325419597755617/312500000000000000
277107675079181/305175781250000 2045473058165831/4882812500000000
1553872444210499/1953125000000000 5916455215642829/9765625000000000
-1014276416473667/7812500000000000 -2420743679333631/2441406250000000
489339059943447/976562500000000 -528197702399659/610351562500000
-4880248802163951/4882812500000000 5062632523971579/156250000000000000
7379277893995303/39062500000000000 -479489501321/488281250000
5816697394161467/9765625000000000 7844326807660437/9765625000000000
343931494206249/488281250000000 -1732986630030793/2441406250000000
-4770616658367961/9765625000000000 -8521070844648993/9765625000000000
2416718345102721/2441406250000000 5541105575934771/39062500000000000
-4879455650444921/4882812500000000 -5792836668620827/156250000000000000
154891688789873/244140625000000 -1887146245504353/2441406250000000
-7826333357274089/9765625000000000 2920442510196181/4882812500000000
-2762666072259019/4882812500000000 8052213132635071/9765625000000000
-485984757741967/488281250000000 7568176478355317/78125000000000000
-497488014725131/610351562500000 -565763948065499/976562500000000
719002630177159/976562500000000 -6608400216425891/9765625000000000
-797503503804981/1220703125000000 3696710496219133/4882812500000000
1218776468637399/1220703125000000 8775274184798413/156250000000000000
-93814243521201/97656250000000 2712251604492653/9765625000000000
-905542133714217/976562500000000 7312120362098891/19531250000000000
2268914125760771/2441406250000000 7211072230784209/19531250000000000
-7420970610186517/39062500000000000 119847237622523/122070312500000
-309543372697547/610351562500000 -8416546450171593/9765625000000000
-385137653703073/1953125000000000 4786939427576019/4882812500000000
2537027186224357/9765625000000000 1178789929711977/1220703125000000
-4538988887947707/4882812500000000 -7199375289835629/19531250000000000
-1249714898490899/4882812500000000 -944035393036641/976562500000000
4818941464305589/39062500000000000 151422329140363/152587890625000
-122815524731027/390625000000000 4635195477101709/4882812500000000
2694885793801203/4882812500000000 -8143573777777103/9765625000000000
-57937813510863/78125000000000 3275575683289111/4882812500000000
-1908952423088493/2441406250000000 -760980473455731/1220703125000000
7807325594348269/9765625000000000 -5866267868454307/9765625000000000
-6813100415376527/39062500000000000 2403984785221843/2441406250000000
3992765058768383/19531250000000000 4779693725464911/4882812500000000
-1181034496721759/4882812500000000 947565626808179/976562500000000
673255907539651/2441406250000000 2346740497051607/2441406250000000
4409583893312847/19531250000000000 -297296286793487/305175781250000
59572354851903/61035156250000 -8500800713380439/39062500000000000
-120269268316353/122070312500000 417834556970457/2441406250000000
350095017676387/7812500000000000 2438953687687287/2441406250000000
-7503387853109/39062500000000 -23959422704203/24414062500000
2431457184952461/2441406250000000 -7045847410275671/78125000000000000
512239764999673/610351562500000 2654981166026109/4882812500000000
7606267705455689/9765625000000000 -1531178533711183/2441406250000000
-7282264722942369/19531250000000000 2265358508697799/2441406250000000
-3569152890162177/39062500000000000 -607798452178731/610351562500000
6274443508725369/39062500000000000 2409705526052579/2441406250000000
4590783375484509/39062500000000000 -2424487392865061/2441406250000000
-4602151628468421/4882812500000000 6526326131895901/19531250000000000
5626295566716981/9765625000000000 -7981994101511591/9765625000000000
-2803930004657497/1250000000000000000 2441400107786437/2441406250000000
4662206222897521/4882812500000000 2902199886521867/9765625000000000
591939541856919/3906250000000000 -4826424116466529/4882812500000000
-3948932976821759/4882812500000000 -2871895933825927/4882812500000000
-2124900417149393/2441406250000000 -4808763158630123/9765625000000000
18248865076369/19073486328125 -5680829003873233/19531250000000000
-6780549726515949/9765625000000000 7027914132007411/9765625000000000
6837434710888369/9765625000000000 1394516664869429/1953125000000000
-897418654304653/4882812500000000 4799635159995213/4882812500000000
-1413640796527349/1953125000000000 1684635051362443/2441406250000000
-6727118186850061/19531250000000000 2292022876544631/2441406250000000
2316745526807503/2441406250000000 -1540330667819723/4882812500000000
8291027750135669/9765625000000000 -5160066907231463/9765625000000000
-1530275699380973/2441406250000000 237786694113099/305175781250000
4804970919509539/4882812500000000 -1736792875185649/9765625000000000
-973368340927313/9765625000000000 -303656083914591/305175781250000
-3859960962795477/9765625000000000 -8970403168549339/9765625000000000
-2284117558771051/4882812500000000 8631260600368877/9765625000000000
264448906336571/976562500000000 4700375230616279/4882812500000000
-4872697429832591/4882812500000000 5026080268910603/78125000000000000
-823153059088233/976562500000000 -5254458656416797/9765625000000000
-8447024720315523/9765625000000000 980106219039619/1953125000000000
-2534269660379179/4882812500000000 4173647708975669/4882812500000000
-484000439054633/15625000000000000 4880469373549213/4882812500000000
8534076364102249/625000000000000000 2441178644204871/2441406250000000
-6150112480342357/9765625000000000 -60685971028441/78125000000000
-2418490777593051/2441406250000000 -5339467209050339/39062500000000000
4170962021258117/9765625000000000 353203640882361/390625000000000
-4996478110735639/9765625000000000 -8390627993753783/9765625000000000
1219272399289701/1220703125000000 1512554009035367/31250000000000000
-8834818410594043/19531250000000000 -8709416028275497/9765625000000000
-2364607123518469/2441406250000000 -4860272446320847/19531250000000000
-5386936910154831/9765625000000000 8145449181391811/9765625000000000
-80837332714117/152587890625000 1656519308196577/1953125000000000
-8800306139642791/9765625000000000 8466886910592441/19531250000000000
3844431727062033/4882812500000000 6020698499714161/9765625000000000
-4738471274597239/39062500000000000 2423377192374873/2441406250000000
5959265680698581/9765625000000000 -3868287223936231/4882812500000000
-721437214413947/1953125000000000 2268750210497113/2441406250000000
-894382605651109/976562500000000 -1568459479183229/3906250000000000
-663754498978943/2441406250000000 -187955644854831/195312500000000
4180593282090797/4882812500000000 -504559123191467/976562500000000
-584227299143549/976562500000000 -7825297306439443/9765625000000000
-275109305133579/1562500000000000 -600816440805961/610351562500000
5550051757973491/9765625000000000 8035194902704001/9765625000000000
-4053538650043009/39062500000000000 1214112865212787/1220703125000000
-979093280001027/1953125000000000 -84499609683741/97656250000000
-345546533991223/390625000000000 2277110404096761/4882812500000000
235908372498309/244140625000000 5029121313686329/19531250000000000
-2430234494364711/2441406250000000 116645595650843/1220703125000000
-8055050749627651/19531250000000000 -889643023891357/976562500000000
7118342245454667/9765625000000000 6685554226629263/9765625000000000
555247431805267/2441406250000000 1188714091677717/1220703125000000
6563014754691263/9765625000000000 -7231477647779171/9765625000000000
4842924938242909/4882812500000000 4982760376826743/39062500000000000
4881607110165229/4882812500000000 -1388663271604807/62500000000000000
7378485440927329/39062500000000000 4794914067999589/4882812500000000
782799090399831/976562500000000 2919331689254611/4882812500000000
-484749673974913/488281250000000 -2344809649512061/19531250000000000
942773338414189/976562500000000 -636655071357399/2441406250000000
314152757227987/1220703125000000 943669150331261/976562500000000
3166668047949/3906250000000 2858923130032659/4882812500000000
-6559147627800323/19531250000000000 -2299617186074203/2441406250000000
-6172275609596751/9765625000000000 472982745456139/610351562500000
4738148677202481/4882812500000000 -94379829129089/390625000000000
-8238040304087493/19531250000000000 4427219912870901/4882812500000000
-7820126108632081/19531250000000000 -4474339016879971/4882812500000000
-2433430564223089/2441406250000000 -12323783954329/152587890625000
1485020691995761/2441406250000000 -7751312685612411/9765625000000000
7295510057625101/78125000000000000 4861476096406723/4882812500000000
3148336665484363/4882812500000000 466533662888513/610351562500000
-1680715569364453/1953125000000000 4974666924832563/9765625000000000
1194874844574699/1953125000000000 1931228305471833/2441406250000000
-7697849352699889/19531250000000000 -560946502282949/610351562500000
4699903159853069/4882812500000000 5295686090635497/19531250000000000
-3672600090652517/4882812500000000 -6435484903034229/9765625000000000
1521621091257569/9765625000000000 1205793961043311/1220703125000000
-70758758218411/76293945312500 292147797016011/781250000000000
1740621148458029/2441406250000000 -6847717862271739/9765625000000000
-1131232134277307/1220703125000000 7339623580768473/19531250000000000
2391813819398317/156250000000000000 -976448077829741/976562500000000
-20784234458909/195312500000000 -2427543390903623/2441406250000000
-3492220080796253/19531250000000000 -960825329430099/976562500000000
-1871389128319383/2441406250000000 -6271672450563193/9765625000000000
-1420701998953143/19531250000000000 194795105788793/195312500000000
-2541534090236553/4882812500000000 -8338456062922371/9765625000000000
-724662851167573/4882812500000000 -150898098060691/152587890625000
-3652884172401791/19531250000000000 -2398326772804051/2441406250000000
6905027024487401/9765625000000000 690565228140859/976562500000000
-4422581436059337/4882812500000000 -4138903889475851/9765625000000000
-226009872333817/244140625000000 7386119905029369/19531250000000000
-5615425844276819/9765625000000000 -3994822406191951/4882812500000000
-2263436449126727/2441406250000000 7320414931643829/19531250000000000
-8076045798012963/9765625000000000 1098087717971969/1953125000000000
862629535201589/9765625000000000 -607965684185353/610351562500000
-6859218158943319/9765625000000000 3475577573894993/4882812500000000
-8325991220747129/9765625000000000 -204138391617713/390625000000000
-831443229781911/1220703125000000 3575065370109117/4882812500000000
7639675868554343/9765625000000000 -190093480971507/305175781250000
7747146211705661/9765625000000000 5945515723221967/9765625000000000
-6076341018692501/39062500000000000 -964675135108497/976562500000000
152580240121747/152587890625000 -50068493682373/5000000000000000
4182014656530053/4882812500000000 -5040877432639707/9765625000000000
5674988292600489/9765625000000000 3973724308487957/4882812500000000
-979154371490247/15625000000000000 1218303909037207/1220703125000000
-2134131250815463/4882812500000000 -2195867807636031/2441406250000000
4052784612525911/78125000000000000 609529756084573/610351562500000
4927332722189023/19531250000000000 -4724875122737011/4882812500000000
8514449899219497/78125000000000000 4853727533392539/4882812500000000
8565615445212963/39062500000000000 148874210501997/152587890625000
-4795882707527009/4882812500000000 -7338084614610113/39062500000000000
8388395748840881/9765625000000000 2500112417545121/4882812500000000
8699040146457957/9765625000000000 8875614270784359/19531250000000000
-6967269844453077/78125000000000000 4863356598679179/4882812500000000
5902387234882813/9765625000000000 7780055049298651/9765625000000000
8828870172581529/9765625000000000 2086772814438913/4882812500000000
4201944550771467/4882812500000000 -124353527316259/244140625000000
1249531836585051/2441406250000000 8389645682053041/9765625000000000
1549374433032477/1953125000000000 1486468198811727/2441406250000000
-5862255045355569/19531250000000000 -4657679762672231/4882812500000000
-7274886493492227/19531250000000000 4531457775024669/4882812500000000
-4632881780843627/4882812500000000 -246745955308321/781250000000000
-4758683620102031/19531250000000000 4735666906349309/4882812500000000
282076536828033/1220703125000000 4750661337971157/4882812500000000
7590245517535243/312500000000000000 -4881371991838059/4882812500000000
-7945301601972293/1250000000000000000 -4882713861788783/4882812500000000
-1213485246517051/1220703125000000 2120810463661401/19531250000000000
-1164386756418209/1953125000000000 3920220614888021/4882812500000000
2903045607072333/4882812500000000 785218036303657/976562500000000
-1312031457286639/1953125000000000 -3617034974184051/4882812500000000
2863317540584049/9765625000000000 4668212835293843/4882812500000000
4838062100147117/4882812500000000 527644137820981/3906250000000000
-4877773334644503/4882812500000000 3548438069453507/78125000000000000
-6754959343936033/9765625000000000 3526257077355403/4882812500000000
7213493612131699/9765625000000000 6582776127771639/9765625000000000
-6608462111343921/625000000000000000 -4882539543798947/4882812500000000
4673867263516833/4882812500000000 -5652359101376241/19531250000000000
-758898332558049/1220703125000000 -3824530172923997/4882812500000000
-484141830039457/610351562500000 1486664552626379/2441406250000000
-16411706152247/24414062500000 7229963750129919/9765625000000000
2995867628857251/4882812500000000 -7711455131302129/9765625000000000
2007966646459287/9765625000000000 -298655028032141/305175781250000
-3726742079138651/9765625000000000 -2256640549525477/2441406250000000
-7654028579842119/9765625000000000 6064921940106487/9765625000000000
970256687640803/1220703125000000 -5926040591008133/9765625000000000
-1737990216934653/1953125000000000 -8911157452679409/19531250000000000
-642862164579739/2441406250000000 2355247909433509/2441406250000000
-973205929535573/976562500000000 -6471864089080399/78125000000000000
1000352079501677/1953125000000000 -8387480227490361/9765625000000000
-8053114471616169/9765625000000000 -1104803673919873/1953125000000000
1562364246308503/1953125000000000 -1465069978854393/2441406250000000
-5721645491787833/78125000000000000 -2434850001368937/2441406250000000
4862628692551621/4882812500000000 -7096141753352357/78125000000000000
-2166070002728773/2441406250000000 -2252647527526343/4882812500000000
4930708398093133/9765625000000000 -4214722598629679/4882812500000000
-8195912850644761/9765625000000000 1061968816590413/1953125000000000
7493833194842643/19531250000000000 -4509103227155973/4882812500000000
-483463436496433/1220703125000000 560441617154683/610351562500000
4717897355272521/4882812500000000 -2516586938906579/9765625000000000
8058637671186417/9765625000000000 -5515957806687807/9765625000000000
7113026437846463/78125000000000000 4862532326328317/4882812500000000
455879079305439/488281250000000 1399264816181703/3906250000000000
1788105430684037/19531250000000000 1215576646742803/1220703125000000
-990945536502639/1953125000000000 -2103837345672819/2441406250000000
-3166638658582921/4882812500000000 -1858376812982529/2441406250000000
4824657944704631/4882812500000000 -6010836224045993/39062500000000000
-4455387255119497/19531250000000000 -4754072273913037/4882812500000000
-2961430821005651/4882812500000000 970559935119737/1220703125000000
4812168945289837/4882812500000000 3310318298035627/19531250000000000
-5743808113065019/19531250000000000 4666894008082279/4882812500000000
4602301668350837/4882812500000000 -6524633033238091/19531250000000000
3601274657156919/9765625000000000 -4538674158946209/4882812500000000
5258103747944281/9765625000000000 -8229202671977359/9765625000000000
-454020686886089/976562500000000 1729207370196801/1953125000000000
-1035015389000117/19531250000000000 304746977250503/305175781250000
-976132929405881/976562500000000 2316991892251057/78125000000000000
4801585935691147/19531250000000000 -946591911893231/976562500000000
8850093493293583/9765625000000000 -4128350372798751/9765625000000000
-4841811828712801/4882812500000000 631439724354631/4882812500000000
2438733745678329/2441406250000000 -228404861846771/4882812500000000
4494490151876937/4882812500000000 -3816499016028947/9765625000000000
-6536054149162889/9765625000000000 1813963681414191/2441406250000000
-3785921206942393/9765625000000000 9001901591077791/9765625000000000
-2782359755103501/4882812500000000 -401252191312853/488281250000000
7774277464571443/9765625000000000 -2954997527261301/4882812500000000
6493842938045937/9765625000000000 -911707151589601/1220703125000000
8305740895285313/9765625000000000 -205454033091629/390625000000000
-8830129683423851/9765625000000000 -8341760345284923/19531250000000000
-2278425898411327/2441406250000000 -7016505810672889/19531250000000000
571187651741881/610351562500000 -3441811480021751/9765625000000000
-8998543632876879/9765625000000000 1896947820041183/4882812500000000
-469835280768203/2441406250000000 598942781411783/610351562500000
4402727306614407/4882812500000000 8445448642906403/19531250000000000
6324488014911977/9765625000000000 465061668415211/610351562500000
-4515402386624279/9765625000000000 8659016856866187/9765625000000000
2436405598546713/2441406250000000 -4997764559792621/78125000000000000
-2419882912687659/2441406250000000 5175478586939273/39062500000000000
6346947759658229/9765625000000000 -231932451139121/305175781250000
1151676156855797/1220703125000000 3237363362882849/9765625000000000
-261803448387979/610351562500000 4410808428455567/4882812500000000
4235802467239927/4882812500000000 4857915342481957/9765625000000000
4486526390813689/4882812500000000 -77075950642867/195312500000000
662223769040427/2441406250000000 -939950990829369/976562500000000
-8528068874006779/9765625000000000 -951619102809979/1953125000000000
-7876708954561699/9765625000000000 -577277123102523/976562500000000
-312010249042237/610351562500000 -8393195481503509/9765625000000000
574255326463609/610351562500000 -3308552790547177/9765625000000000
3419688814585559/19531250000000000 2403693300728519/2441406250000000
-131477480659559/152587890625000 4956070265634863/9765625000000000
-556017591485317/610351562500000 -125870437161649/305175781250000
-494426514236469/976562500000000 4210750344137683/4882812500000000
-572459222912349/610351562500000 105853044298193/305175781250000
-3167369690025327/156250000000000000 -4881809173842341/4882812500000000
5640932277592027/19531250000000000 2337365001456369/2441406250000000
4518206952850809/4882812500000000 -148111608541491/390625000000000
2441403978112311/2441406250000000 -341058053046551/250000000000000000
6624682042991121/9765625000000000 -7175027489138699/9765625000000000
1202727519437197/1220703125000000 1669733073244221/9765625000000000
4184632359267197/4882812500000000 -2516090206636101/4882812500000000
4836356844536859/4882812500000000 2687780891241631/19531250000000000
276022401795227/390625000000000 1727528992296899/2441406250000000
-4878507079915313/4882812500000000 6560123423027381/156250000000000000
-4882441323132603/4882812500000000 -192655848475321/15625000000000000
-2360546246132327/2441406250000000 4985007265212057/19531250000000000
-15153206771613/30517578125000 -8476696105983001/9765625000000000
-6918528748992829/9765625000000000 -6892125331854081/9765625000000000
-30133394266381/30517578125000 1544679629980627/9765625000000000
806040207292943/4882812500000000 4815823615372909/4882812500000000
4519895197346763/4882812500000000 -1847269692047677/4882812500000000
4848269816472531/4882812500000000 4638190659902847/39062500000000000
-7869987550550577/9765625000000000 -5781931130237019/9765625000000000
-4881140205268947/4882812500000000 327121590831929/12500000000000000
6070626442535609/9765625000000000 -7649504966715981/9765625000000000
7139646125172543/9765625000000000 -6662798574768239/9765625000000000
487684822167853/488281250000000 7720515323216931/156250000000000000
132710823960803/781250000000000 4811848168939209/4882812500000000
-6801771551127109/19531250000000000 915431087423813/976562500000000
-8077185743697199/19531250000000000 8891411544635569/9765625000000000
-5586204165077181/9765625000000000 -8010103286893331/9765625000000000
2430653453004469/2441406250000000 7324314806928401/78125000000000000
-2702597233683017/9765625000000000 1173026266710343/1220703125000000
834734036543581/1220703125000000 -28502197329387/39062500000000
-4671530722055693/4882812500000000 1420795067223303/4882812500000000
-8369574127914079/9765625000000000 100633315672249/195312500000000
1555361887132849/2441406250000000 301094063817931/390625000000000
3267258758642427/4882812500000000 3628619312387371/4882812500000000
2093402602435351/2441406250000000 2512472902664593/4882812500000000
1181435170411581/1220703125000000 -2457016825330413/9765625000000000
-7866923293243781/9765625000000000 -723262460345087/1220703125000000
-957765821441501/7812500000000000 -4845980973368489/4882812500000000
4318578502493393/19531250000000000 4761956046890697/4882812500000000
2392685805731631/4882812500000000 2128198331054147/2441406250000000
2401852763045843/4882812500000000 4251230553005247/4882812500000000
3110336236093703/4882812500000000 -7527992138305859/9765625000000000
-4882044447264583/4882812500000000 5542534904336093/312500000000000000
-6218118826174211/156250000000000000 4878944467750993/4882812500000000
-6140391352823153/19531250000000000 -7416363751561/7812500000000
-4446842065681029/4882812500000000 1613434310391779/3906250000000000
-5255763191764023/9765625000000000 823069771724873/976562500000000
2403352792137681/2441406250000000 6869943050720807/39062500000000000
8298493200862409/156250000000000000 -2437960568997203/2441406250000000
-72787613861517/152587890625000 1716585834588799/1953125000000000
2303164963212743/2441406250000000 809873835710419/2441406250000000
4692998441813373/39062500000000000 4847445641577533/4882812500000000
418410697133111/610351562500000 7109862776658809/9765625000000000
-4828072681171819/4882812500000000 -1166543854480087/7812500000000000
1356375144103283/3906250000000000 2289500110129017/2441406250000000
-726158616116809/976562500000000 6529685908568427/9765625000000000
-4807417882432517/39062500000000000 -2422846691808319/2441406250000000
-96202598122849/97656250000000 -6714798921500001/39062500000000000
-1403737333571543/1953125000000000 212190650517529/305175781250000
-8550574885125499/9765625000000000 -943506243211693/1953125000000000
1351822629665361/9765625000000000 -193432166113653/195312500000000
-7077317113548711/9765625000000000 -3364484140061279/4882812500000000
918597244352179/976562500000000 3314414263106427/9765625000000000
-1088236211099753/1953125000000000 -8109314419968333/9765625000000000
1178309069708227/2441406250000000 8552943085308023/9765625000000000
4499242210412631/4882812500000000 -3794036079004793/9765625000000000
4328191205396687/4882812500000000 4520450773842371/9765625000000000
1734086265575777/2441406250000000 6874194412241211/9765625000000000
-3182734245608151/4882812500000000 -370297996645801/488281250000000
4708830475433997/4882812500000000 5167240600212513/19531250000000000
4716701692278481/4882812500000000 -1010214410893391/3906250000000000
4843465649367369/4882812500000000 -1237252461795221/9765625000000000
-938653841602289/3906250000000000 -2369872592512991/2441406250000000
-6412450526353433/9765625000000000 -7365318043892917/9765625000000000
-1745515998907733/4882812500000000 182406279750291/195312500000000
-3587963635919817/4882812500000000 662370737803937/976562500000000
736486051765501/1220703125000000 3894004447741947/4882812500000000
-439248042042339/31250000000000000 -4882330129067297/4882812500000000
4842659675458837/4882812500000000 199969323174669/1562500000000000
4146290278042007/9765625000000000 -4420851404730749/4882812500000000
5992876131759681/9765625000000000 -60238816769397/76293945312500
4579246803786851/39062500000000000 4849145229058429/4882812500000000
198204460187411/390625000000000 8415123386900553/9765625000000000
2097602014651741/9765625000000000 -4768844132196867/4882812500000000
-1758006579298431/4882812500000000 -4555356273366517/4882812500000000
-308820650303711/610351562500000 -842334030909349/976562500000000
-8926478287371499/19531250000000000 2171504777609531/2441406250000000
-522045032219819/610351562500000 126489850458161/244140625000000
4869481725138631/4882812500000000 -5769007150842397/78125000000000000
-1213823015456307/2441406250000000 8473108675982029/9765625000000000
-4829967268007853/9765625000000000 -16577285538898/19073486328125
4140946723883869/4882812500000000 -5174714732277213/9765625000000000
1764918914911241/15625000000000000 -4851563116181407/4882812500000000
-5096556741592191/9765625000000000 4165109272886973/4882812500000000
-3940409817581047/4882812500000000 -360447386496697/610351562500000
-2413401274200217/2441406250000000 2949806960223187/19531250000000000
2943889118687807/4882812500000000 1558223335316361/1953125000000000
6108003452607921/9765625000000000 -7619693265713177/9765625000000000
609355787515371/976562500000000 7631250491418639/9765625000000000
1315743594177123/2441406250000000 -8226088520720821/9765625000000000
322624512406369/1562500000000000 -2388796111085721/2441406250000000
-4851148058987007/312500000000000000 4882224123613219/4882812500000000
-2430268247490553/2441406250000000 -372702898180767/3906250000000000
-119907680946219/122070312500000 3660152543959537/19531250000000000
-2984565844161569/4882812500000000 -120765076666259/152587890625000
4785265793703573/4882812500000000 1553804471625343/7812500000000000
-76496262046039/195312500000000 561590363015927/610351562500000
-8359268652250977/9765625000000000 -5048768091338631/9765625000000000
7824078305050427/9765625000000000 5843905399393819/9765625000000000
2312242562382933/2441406250000000 -3134323047150997/9765625000000000
-4567048609310201/4882812500000000 -6909616383393807/19531250000000000
121348909660637/122070312500000 -1060123217056471/9765625000000000
-4793553780292429/4882812500000000 7434837200532789/39062500000000000
-7107641431628699/9765625000000000 6696929514338651/9765625000000000
-8352442410097833/9765625000000000 632506638139871/1220703125000000
244094799962079/244140625000000 -6054468581534457/312500000000000000
-5814949562642623/78125000000000000 2434634129858809/2441406250000000
-2438103220387271/2441406250000000 1625003444619681/31250000000000000
7716121593664849/625000000000000000 488244036999177/488281250000000
-959269094607713/976562500000000 -457418848928069/2441406250000000
8020647211827031/9765625000000000 -557105465275977/976562500000000
610313070648033/610351562500000 -7019117959105789/625000000000000000
1224867721298467/7812500000000000 -602803383906541/610351562500000
4880360521910167/4882812500000000 618890443771357/19531250000000000
-6274200569904719/19531250000000000 -4624014312336653/4882812500000000
-729348558576899/976562500000000 1298807139660157/1953125000000000
8797195149126951/39062500000000000 4757376285435231/4882812500000000
-8402323945755899/9765625000000000 -2488392249586167/4882812500000000
7398275962541589/19531250000000000 225947739859443/244140625000000
-2070419989790641/2441406250000000 161720512353411/305175781250000
-4429913629584413/4882812500000000 8214838422833161/19531250000000000
161947548160937/244140625000000 7307818981890737/9765625000000000
-1187610989905181/3906250000000000 -465167463110673/488281250000000
-5102508624778699/19531250000000000 -18411094566738/19073486328125
1509922593379909/7812500000000000 -1197687489522461/1220703125000000
4865315737836263/9765625000000000 4233678495463129/4882812500000000
3853372336880113/4882812500000000 1499448193796917/2441406250000000
5072318727549001/9765625000000000 8344999362898759/9765625000000000
3913404325217759/19531250000000000 -956758842590267/976562500000000
-963578236660597/976562500000000 -6348706733224259/39062500000000000
7894174164280259/19531250000000000 -4466204630517603/4882812500000000
4758657572560027/4882812500000000 -437636564701509/1953125000000000
-3775579638557073/19531250000000000 479071187922143/488281250000000
-818510202499133/976562500000000 -41613233017599/76293945312500
-8718754643594879/9765625000000000 -8797897272739149/19531250000000000
-6605333743301189/9765625000000000 7192843511451621/9765625000000000
8486780257195279/9765625000000000 -1207838785463147/2441406250000000
8643454030093121/9765625000000000 909024401659097/1953125000000000
-4327147666336717/39062500000000000 -4852761294040031/4882812500000000
1220692244251243/1220703125000000 -2638872518553181/625000000000000000
2482694756125869/4882812500000000 -840906288668633/976562500000000
-2139945432928163/39062500000000000 -1218870002022433/1220703125000000
-92921436426729/244140625000000 4515318435184123/4882812500000000
-2431385872994001/156250000000000000 -4882221300483133/4882812500000000
-7104069348476093/9765625000000000 -670071864300147/976562500000000
8972479208480113/9765625000000000 -3855132746614191/9765625000000000
1688150096930321/1953125000000000 491133005371037/976562500000000
592616401007357/610351562500000 -292128951685921/1220703125000000
-1176117321734591/2441406250000000 -8557768422251133/9765625000000000
-2436666477886849/2441406250000000 608223025957567/9765625000000000
-4694102723185417/4882812500000000 -5377371156004773/19531250000000000
-1529169545934359/7812500000000000 2394182335912697/2441406250000000
-6861959096509139/19531250000000000 4571537240909339/4882812500000000
-2452496801433371/4882812500000000 -4222217112976941/4882812500000000
4849099281215731/4882812500000000 -2291179856997121/19531250000000000
-4758395061785613/4882812500000000 -8761860427577833/39062500000000000
-3354974735633959/4882812500000000 70953512762693/97656250000000
2228589385147863/78125000000000000 4880825451428691/4882812500000000
1767092916495637/2441406250000000 -3369182157147343/4882812500000000
-3524148118800441/9765625000000000 -4553784461230579/4882812500000000
-1205694087882927/1220703125000000 3053355330157979/19531250000000000
-605502650223967/9765625000000000 -2436708822638601/2441406250000000
4753445741450069/4882812500000000 -446607029635039/1953125000000000
-939929306884319/3906250000000000 -4739350225861657/4882812500000000
-2366123196888241/2441406250000000 -4812819512503219/19531250000000000
-646408657017019/1220703125000000 -8284045263104617/9765625000000000
-6960765810584089/39062500000000000 -4804663498850953/4882812500000000
-2294309476318093/2441406250000000 -1335409214924441/3906250000000000
-23760387010437/156250000000000 603253337385957/610351562500000
-8327979878435929/39062500000000000 -1192638413004623/1220703125000000
4863889416023963/9765625000000000 4234088195506651/4882812500000000
3346166518198261/39062500000000000 1216216146385581/1220703125000000
-5129556165728869/9765625000000000 -1038742367475403/1220703125000000
1241475995880679/2441406250000000 8408759080093699/9765625000000000
139426342642407/195312500000000 -1367745138306553/1953125000000000
6494224514004049/9765625000000000 -7293317462056199/9765625000000000
