1000
313660029237993/1562500000000000 4783418254332671/4882812500000000
4800439394600699/4882812500000000 6977395880909/38146972656250
-5080282786287513/39062500000000000 4841341551324757/4882812500000000
1737151050667341/3906250000000000 -874681916815527/976562500000000
8746057243826361/9765625000000000 8688823701361981/19531250000000000
-3092674419191471/39062500000000000 -4867485026920471/4882812500000000
-7684885721748221/9765625000000000 1205154978984783/1953125000000000
-8206245967542643/19531250000000000 -2215454431666793/2441406250000000
1148148122073399/3906250000000000 -2333564949167713/2441406250000000
-2877682328652627/9765625000000000 1166501018377083/1220703125000000
-303256602644187/305175781250000 546743766355781/4882812500000000
3696173183087493/4882812500000000 -6381273136539799/9765625000000000
2348581931860919/2441406250000000 -83350482421697/305175781250000
4925144849450941/9765625000000000 -4216348534352677/4882812500000000
7194994533220579/9765625000000000 -264119625344429/390625000000000
3467478066390851/39062500000000000 -972707401441043/976562500000000
4850515689609657/4882812500000000 -4485392861326169/39062500000000000
4492826826231827/4882812500000000 -3824324787278349/9765625000000000
-256396234755547/488281250000000 2077736448065183/2441406250000000
415294473979547/1220703125000000 -4591551579615443/4882812500000000
-895779866556869/976562500000000 311129809130641/781250000000000
2070904755444493/19531250000000000 -2427643790979413/2441406250000000
3988983294246657/625000000000000000 4882713049063953/4882812500000000
-4647407643166603/4882812500000000 -1198254759795031/3906250000000000
-152539043837439/152587890625000 -7906571977312987/312500000000000000
-321775697022499/976562500000000 -4610137517504047/4882812500000000
-8377803220948087/78125000000000000 4854656285380447/4882812500000000
8414337237870167/19531250000000000 -1762579517099559/1953125000000000
-156925308527853/195312500000000 -5814082085696793/9765625000000000
-1418281247651853/1953125000000000 6714118646896447/9765625000000000
3832567222077901/4882812500000000 -756359967145701/1220703125000000
5705941989325679/39062500000000000 -603804897758167/610351562500000
1284839764848419/7812500000000000 -4816327334761621/4882812500000000
8367445867070709/9765625000000000 2517602098340121/4882812500000000
-2432990580862647/2441406250000000 -1296237978706797/15625000000000000
4819802906634133/4882812500000000 -3127575038543221/19531250000000000
5456003388571773/9765625000000000 8099349274140383/9765625000000000
1476275968171909/3906250000000000 -2260340676090983/2441406250000000
-5713276125784083/9765625000000000 -7919968910997733/9765625000000000
5804046712110609/9765625000000000 7853691705450567/9765625000000000
8807223785890951/9765625000000000 8438066324902091/19531250000000000
303990280400241/305175781250000 275181187997071/3125000000000000
-4868991865370813/4882812500000000 -5873898877911467/78125000000000000
-4099222264962129/4882812500000000 -5305934312671049/9765625000000000
-1449711722709933/15625000000000000 972350086696043/976562500000000
-772580946096527/976562500000000 -5973215198993297/9765625000000000
2368300520099437/2441406250000000 948756996038313/3906250000000000
1783757770620611/31250000000000000 -4874851530731331/4882812500000000
5175668321885239/9765625000000000 -258790548344713/305175781250000
-4630668749048063/4882812500000000 1239035714544733/3906250000000000
2395699055475281/2441406250000000 -1880810519468281/9765625000000000
1444034182336183/1953125000000000 3287725796304407/4882812500000000
-730571243672631/1953125000000000 -4528357127275593/4882812500000000
4841148407186609/4882812500000000 636506095611663/4882812500000000
5165096271028329/19531250000000000 -2354488755127869/2441406250000000
-7260433919107431/9765625000000000 816370884491419/1220703125000000
35420546377877/78125000000000 544015993180103/610351562500000
-4677425703163207/4882812500000000 112101288529099/390625000000000
-929824857101869/1953125000000000 8587961051292223/9765625000000000
-5965752049687663/19531250000000000 -581182396139263/610351562500000
1689134351207951/2441406250000000 3525501167838897/4882812500000000
277073651115659/305175781250000 4093305278456713/9765625000000000
8415503668321963/9765625000000000 1238616406748993/2441406250000000
-1393823833409029/19531250000000000 4870363061953909/4882812500000000
4613175091285831/4882812500000000 256023673270233/781250000000000
814753547142743/976562500000000 5383780956024939/9765625000000000
5181171465393251/19531250000000000 -4707873649594201/4882812500000000
-477277142618081/1220703125000000 -4494125318268881/4882812500000000
3500857204199593/4882812500000000 -1361520135493269/1953125000000000
5538114857779039/9765625000000000 8043426848220357/9765625000000000
-7536702251236999/625000000000000000 2441228737669049/2441406250000000
5381174774820863/78125000000000000 -243560795618933/244140625000000
25491872083069/122070312500000 -2387578325546461/2441406250000000
2865740869861903/9765625000000000 -4667841067009141/4882812500000000
378560337166283/488281250000000 6168002925619041/9765625000000000
151023744980661/195312500000000 -3096247840962739/4882812500000000
-5078671736694983/78125000000000000 609060551801841/610351562500000
3661212524244821/4882812500000000 -3230693542023/4882812500000
-7664488652798431/9765625000000000 -1512924430774491/2441406250000000
2435900569780327/2441406250000000 -327737038998897/4882812500000000
2417508303974377/4882812500000000 -848469481133439/976562500000000
-2232849991375203/2441406250000000 -493671295893031/1220703125000000
-4039260980669209/78125000000000000 4876281881036051/4882812500000000
1129392819050379/1220703125000000 1852945675025377/4882812500000000
516436012648671/1220703125000000 4424314571500191/4882812500000000
-60199763853241/61035156250000 805098674105207/4882812500000000
-7196786948685847/19531250000000000 -4539245423097083/4882812500000000
-2763823509679241/9765625000000000 -4683180309575143/4882812500000000
6164173557983843/9765625000000000 -7574324787575313/9765625000000000
-8839729210924967/9765625000000000 -2075248124812119/4882812500000000
-2389974599708007/2441406250000000 797573745268367/3906250000000000
5156960753998717/19531250000000000 -4709534759030191/4882812500000000
8662478580129087/9765625000000000 2254378877286921/4882812500000000
-5778699292409667/9765625000000000 3936180449640521/4882812500000000
-1607421755276759/9765625000000000 4816212903861497/4882812500000000
-2023746328586469/2441406250000000 -2731238016044629/4882812500000000
7347481010842319/9765625000000000 3216440363038639/4882812500000000
-721760063968133/1220703125000000 3937874613433967/4882812500000000
5968420062414823/39062500000000000 2412740328224259/2441406250000000
-4375043016141873/4882812500000000 -8672583483197583/19531250000000000
-2491322668423653/4882812500000000 -67190797983209/78125000000000
-4781313497686451/4882812500000000 7923228218841541/39062500000000000
7295779849232743/19531250000000000 4529357866698859/4882812500000000
-4021622224359611/4882812500000000 55383797611551/97656250000000
7962603687985721/19531250000000000 -4458605927519387/4882812500000000
1198154824483929/1220703125000000 3736647000101369/19531250000000000
5895581643160983/39062500000000000 -4826879529226839/4882812500000000
2372704767234629/4882812500000000 8535134444798937/9765625000000000
-2427110660047951/2441406250000000 2110519502615959/19531250000000000
3903248101581279/4882812500000000 -2933685764982063/4882812500000000
-4875418965428379/4882812500000000 8595310897126491/156250000000000000
4881970690407193/4882812500000000 5802540918336251/312500000000000000
-4284798674163729/9765625000000000 -8775416341263231/9765625000000000
580426056908241/610351562500000 6040683176888043/19531250000000000
7938029500104359/19531250000000000 8922687574632053/9765625000000000
-8008648288117861/39062500000000000 -477908931382203/488281250000000
6893265369153779/9765625000000000 6917392875285471/9765625000000000
3144293761904659/4882812500000000 -1867837964666883/2441406250000000
7312522519210423/9765625000000000 809073988878117/1220703125000000
5061689484398913/78125000000000000 -2436276721201651/2441406250000000
-4720263178414101/4882812500000000 4997556901789927/19531250000000000
5493275708734933/19531250000000000 -46857073142051/48828125000000
-932068911337271/2441406250000000 -225648222285433/244140625000000
3519653158061291/4882812500000000 6768722052826643/9765625000000000
-1512702886405627/2441406250000000 7665188274268699/9765625000000000
-5505109368469703/312500000000000000 -976410957095997/976562500000000
-4708366410706157/4882812500000000 1293500542207181/4882812500000000
1213297562255239/1220703125000000 -4296248163887423/39062500000000000
985081934521071/1220703125000000 720922812556927/1220703125000000
-8837291758901531/9765625000000000 8311367157977339/19531250000000000
-4826175660311051/4882812500000000 -2966173038721611/19531250000000000
-886033932718943/9765625000000000 -4862673531882837/4882812500000000
8754010366350079/9765625000000000 1082090977761931/2441406250000000
1309131933412763/3906250000000000 4600435210971037/4882812500000000
-121523693497389/122070312500000 3692543666670959/39062500000000000
-2430203156657229/2441406250000000 3737878582505029/39062500000000000
-7077540345481823/9765625000000000 841091685499993/1220703125000000
-8976718490923467/19531250000000000 8673065370692369/9765625000000000
1779015015673959/2441406250000000 -267519332609007/390625000000000
5260071854786001/78125000000000000 4871732586550033/4882812500000000
-7773976188618127/19531250000000000 -8958725087607309/9765625000000000
-1162056691057591/1220703125000000 -2990549018791543/9765625000000000
4751683479088097/9765625000000000 4265821601848413/4882812500000000
-1409201018959121/4882812500000000 935008243778007/976562500000000
1569849165416503/1953125000000000 -5810057795465783/9765625000000000
-4881095190309229/4882812500000000 -2071839579665429/78125000000000000
-1208344431626771/1220703125000000 -5544396309422093/39062500000000000
-7562926732442937/39062500000000000 -4790421832759257/4882812500000000
2386026437793501/2441406250000000 827282495986207/3906250000000000
-4875212307642283/4882812500000000 34858060609993/625000000000000
5876782878375793/39062500000000000 150851178391187/152587890625000
-4824929061204663/4882812500000000 149922308479951/976562500000000
-1699419409656659/3906250000000000 -439651188667331/488281250000000
-3514543752201741/4882812500000000 -3389666668570223/4882812500000000
-869302898452941/1953125000000000 -8745012487650197/9765625000000000
-715667711499139/1953125000000000 -908641429875199/976562500000000
-3969017461748839/625000000000000000 -2441357021067383/2441406250000000
1882635951765501/4882812500000000 1126319775398961/1220703125000000
4824754875766467/4882812500000000 6005854737764879/39062500000000000
649333150503993/3906250000000000 240743927770617/244140625000000
-976556031750059/976562500000000 -284346367127479/78125000000000000
-838816531114043/976562500000000 5000611397979787/9765625000000000
-4856375646123697/4882812500000000 -507418460339087/4882812500000000
-2421871848315603/2441406250000000 -2465781536151857/19531250000000000
3091215702399979/4882812500000000 7559429447092433/9765625000000000
4614971434297701/9765625000000000 -430318109952513/488281250000000
7388716156758943/9765625000000000 6385476113452649/9765625000000000
1851851135908079/2441406250000000 1272757472067641/1953125000000000
-150455261008381/152587890625000 1627008901627517/9765625000000000
-2469370215010853/4882812500000000 421237090619683/488281250000000
-1574628151518953/39062500000000000 2439421880502027/2441406250000000
-406757619441769/610351562500000 -3640459477569337/4882812500000000
-4764341613636429/4882812500000000 4276272954297427/19531250000000000
1737444716614031/1953125000000000 -8921788623000373/19531250000000000
-5210832385713363/9765625000000000 -2064804129460979/2441406250000000
941223673435791/976562500000000 2603311601984777/9765625000000000
-6800468661493953/9765625000000000 7008641639052723/9765625000000000
1141845356509159/1220703125000000 -1381219129726037/3906250000000000
-3908231369695131/4882812500000000 -5854087621854381/9765625000000000
-1521550775274327/1953125000000000 1530717001056559/2441406250000000
75347061763761/97656250000000 -6212538488919393/9765625000000000
3703340795047897/4882812500000000 3182314388285711/4882812500000000
1468806139383831/156250000000000000 -2441298378043119/2441406250000000
1220701338928097/1220703125000000 8553212941756409/5000000000000000000
-573707919919213/610351562500000 -3332775514769829/9765625000000000
472204554573809/488281250000000 4970543268708273/19531250000000000
4852395308531953/4882812500000000 1741334270640727/15625000000000000
-4665233229419399/9765625000000000 8579220859480541/9765625000000000
1718568331760007/2441406250000000 -6936266853702431/9765625000000000
1541957110503519/4882812500000000 -4632950051481657/4882812500000000
811397821116671/2441406250000000 2302628509644181/2441406250000000
-998400898880269/1953125000000000 1049161292775253/1220703125000000
-8186028566515087/9765625000000000 5325069759996009/9765625000000000
-8744610841323143/312500000000000000 -152528138129731/152587890625000
7374770596535721/39062500000000000 4795003364340699/4882812500000000
-4952359785361531/9765625000000000 -4208371543630591/4882812500000000
7029598792475613/39062500000000000 -4803097384544597/4882812500000000
-624812922232791/1220703125000000 262169426563683/305175781250000
1073773547613113/2441406250000000 -548148864701997/610351562500000
-6662806220647561/19531250000000000 229495622176587/244140625000000
4806550306883649/4882812500000000 -859611573649957/4882812500000000
-5621641115163213/156250000000000000 2439825595872477/2441406250000000
1532301352035561/2441406250000000 -7602649058415419/9765625000000000
-7871819386787821/9765625000000000 1444859231517391/2441406250000000
8768061667109981/9765625000000000 4299828629420193/9765625000000000
744427185668847/976562500000000 -126412417371619/195312500000000
2440841441398351/2441406250000000 6721566892656301/312500000000000000
-4874322557564231/4882812500000000 575630141590047/9765625000000000
6507897675961411/9765625000000000 -3640559691855123/4882812500000000
-849654512011317/1953125000000000 4396578553150599/4882812500000000
1840040961863707/19531250000000000 -4861095400094791/4882812500000000
-7428463044796037/78125000000000000 -972137911527997/976562500000000
-2425003423988329/2441406250000000 565058832986243/4882812500000000
960148344091577/976562500000000 -3565920568069491/19531250000000000
291056424505909/305175781250000 -5872123016611/19531250000000
7797129727552623/19531250000000000 8953693296263491/9765625000000000
655840162619327/1220703125000000 -8236464486096817/9765625000000000
7331575752261887/9765625000000000 -1612750535371763/2441406250000000
-2108060266630707/2441406250000000 -197037020832821/390625000000000
-1293568432449719/2441406250000000 258817780618329/305175781250000
-2898625855103721/9765625000000000 2331381025711333/2441406250000000
-8066398461517831/9765625000000000 -344037649537671/610351562500000
1751645095090323/1953125000000000 8639656975083057/19531250000000000
2306271507348263/2441406250000000 -6407876213199543/19531250000000000
-4828084868804789/4882812500000000 -1458018394636357/9765625000000000
3419407201664419/9765625000000000 4573704352869523/4882812500000000
-8210974183420243/19531250000000000 -1772144546930939/1953125000000000
6934438120001223/9765625000000000 -1375223612369987/1953125000000000
-8613864948666819/19531250000000000 4382287196834471/4882812500000000
2437126324087353/2441406250000000 2311972759951851/39062500000000000
734745388829009/1220703125000000 -7798524303396991/9765625000000000
352309225575783/390625000000000 -4217974943559413/9765625000000000
-945737628002317/976562500000000 -4868455828568273/19531250000000000
-2332813184873329/4882812500000000 -8579007064838543/9765625000000000
1210759122036547/1220703125000000 -2487908309052837/19531250000000000
1576685381413263/7812500000000000 -597792669571723/610351562500000
-792943959432551/976562500000000 1140024900790643/1953125000000000
91371834614923/97656250000000 430829687051199/1220703125000000
-8995782729037009/9765625000000000 1900218719817831/4882812500000000
-1633425327990877/2441406250000000 7257973464175199/9765625000000000
1405845802785251/9765625000000000 966390341525701/976562500000000
-5081033856211553/9765625000000000 8339695833341703/9765625000000000
2853162080815019/78125000000000000 -4879555199991897/4882812500000000
-3775177169484989/4882812500000000 -6193511200976571/9765625000000000
-2772191465445909/19531250000000000 -2416688983148641/2441406250000000
-3214905317095577/4882812500000000 -1837541952736511/2441406250000000
728672975054639/9765625000000000 -1217300210353133/1220703125000000
2395148992974813/2441406250000000 1891986380461767/9765625000000000
-76287645184737/76293945312500 -2007962970187321/156250000000000000
7120381147701039/9765625000000000 6683382672875213/9765625000000000
2440455419302487/4882812500000000 -8458376973522373/9765625000000000
-3132189765480769/9765625000000000 -578105806822087/610351562500000
-4751663673482319/9765625000000000 -8531654234363551/9765625000000000
1220610019653119/1220703125000000 -1543828352906287/125000000000000000
-1039870240945203/2441406250000000 -1767101012987883/1953125000000000
-8520878837985733/9765625000000000 954191919248783/1953125000000000
194816372426229/195312500000000 -1112988599215203/15625000000000000
4247299045837221/4882812500000000 4817596382175029/9765625000000000
-7132067400844237/9765625000000000 53367283599113/78125000000000
2238926164326733/2441406250000000 -973485545980137/2441406250000000
-3649952585159829/4882812500000000 -6486818645913059/9765625000000000
5851960652314771/19531250000000000 -4658488777800289/4882812500000000
4245996682822629/4882812500000000 4822186259204627/9765625000000000
4524912483031409/19531250000000000 1187491601258797/1220703125000000
-7746598547504249/9765625000000000 -371639329653671/610351562500000
-667840966110357/1220703125000000 8174514790227689/9765625000000000
-6767862988326293/9765625000000000 -880016532265411/1220703125000000
-2778137889952187/4882812500000000 -8030892297763247/9765625000000000
-8968994544187873/9765625000000000 -7726465817423427/19531250000000000
-6830958236592607/9765625000000000 -6978928371215213/9765625000000000
915191563603219/1220703125000000 1292479684371599/1953125000000000
6423678391651929/9765625000000000 3677763843738783/4882812500000000
1789400205031381/3906250000000000 8680738724589361/9765625000000000
4719809475985649/4882812500000000 5004408329546773/19531250000000000
8058129295249673/9765625000000000 5516700454226603/9765625000000000
-911127767085091/2441406250000000 -4530037823058699/4882812500000000
-8381506922117957/9765625000000000 -2505881748761989/4882812500000000
-1439925735906467/2441406250000000 -985783743096487/1220703125000000
1439646187352537/1953125000000000 3299731164112373/4882812500000000
-4680221110904093/4882812500000000 5567603812347149/19531250000000000
1791409605884121/1953125000000000 7781702188924339/19531250000000000
103601251676749/244140625000000 110534412544693/122070312500000
-5468079722963321/9765625000000000 404560056678679/488281250000000
184061229692577/305175781250000 -389473396055683/488281250000000
6555502613635457/9765625000000000 7238288273013427/9765625000000000
-2220375232263767/2441406250000000 8120682948574943/19531250000000000
1892028971583049/2441406250000000 6171795004022027/9765625000000000
-702193824511001/976562500000000 1357347633032693/1953125000000000
2385672946387061/2441406250000000 8298881974487971/39062500000000000
8655882216942367/9765625000000000 2260704242434529/4882812500000000
-3470454753373351/4882812500000000 3434792819799261/4882812500000000
-6315101434177601/312500000000000000 -4881815385537007/4882812500000000
-8217657697417263/9765625000000000 1319032164332617/2441406250000000
-7575441534410691/9765625000000000 -3081400541935047/4882812500000000
4272032895934149/39062500000000000 -1213381059234179/1220703125000000
-7570609438419081/9765625000000000 48193250338051/76293945312500
4558687018142421/4882812500000000 -1749351474340137/4882812500000000
931669760490159/1220703125000000 -6309903716656097/9765625000000000
-7780972349411353/9765625000000000 118023558560689/195312500000000
5578437775113337/9765625000000000 2003878483557161/2441406250000000
-4397686528304237/9765625000000000 8719391311289821/9765625000000000
-1767039541579049/3906250000000000 -1741863967205541/1953125000000000
-13966736233303/24414062500000 8009761312231443/9765625000000000
6238109876860859/9765625000000000 7513548882175187/9765625000000000
422838658167049/1220703125000000 -229026076117481/244140625000000
825541222170573/976562500000000 -5216857357675851/9765625000000000
8641564576395491/9765625000000000 4548713368922207/9765625000000000
4816044977098739/4882812500000000 -3218866107729877/19531250000000000
2384839823421959/2441406250000000 -4179978902605379/19531250000000000
-559482910784089/610351562500000 -7806157316121461/19531250000000000
-2511734773659291/4882812500000000 -4187248062504413/4882812500000000
8176166144681919/9765625000000000 5340200259838783/9765625000000000
7292503568778327/9765625000000000 324756921943091/488281250000000
-4440184282676153/4882812500000000 2031408734359461/4882812500000000
2439619742241933/2441406250000000 747047127936289/19531250000000000
-739463069254839/4882812500000000 2413247411651179/2441406250000000
6516890867264173/9765625000000000 7273071226434801/9765625000000000
1988148696959071/2441406250000000 5667774499845963/9765625000000000
-770116187282607/3906250000000000 -299186214376119/305175781250000
-4356069755069547/4882812500000000 -8824070896473659/19531250000000000
1180472741846441/1220703125000000 -4972892280799139/19531250000000000
-2436955655224957/2441406250000000 943031085263087/15625000000000000
-7561113888546469/9765625000000000 -6180371219033263/9765625000000000
-7633198392797487/156250000000000000 -2438491223851909/2441406250000000
8273632348812523/19531250000000000 1769227894645523/1953125000000000
-213655298616997/305175781250000 871629929127537/1220703125000000
7330383127850283/9765625000000000 1613089327183109/2441406250000000
4381493377077449/4882812500000000 8620323610429207/19531250000000000
-573098038217281/1953125000000000 -4667879540150233/4882812500000000
5305767885283279/78125000000000000 2435769508348499/2441406250000000
3524338174540029/4882812500000000 1689740981751057/2441406250000000
-3843345660435557/9765625000000000 4488767252126027/4882812500000000
-4850035578769921/4882812500000000 4518497412704687/39062500000000000
-4705228733469063/4882812500000000 -2609735983499763/9765625000000000
-2431468247294231/2441406250000000 3520968591791149/39062500000000000
61011319672269/97656250000000 -7625196414460877/9765625000000000
-2071842863094467/9765625000000000 4771658485036139/4882812500000000
76150649383383/76293945312500 -4786002245013733/78125000000000000
-162411218279507/1220703125000000 4839402798795293/4882812500000000
-1279945662861263/2441406250000000 -2078990999899159/2441406250000000
-3097182553544557/9765625000000000 -2315368381470919/2441406250000000
-237927954207911/244140625000000 -8756157523412779/39062500000000000
4586157839943363/4882812500000000 -3352022778730643/9765625000000000
1224115445278121/31250000000000000 4879064915295929/4882812500000000
-3014442274969559/4882812500000000 -1920611600573669/2441406250000000
5346318307373681/9765625000000000 -326886676869807/390625000000000
1620747345643991/1953125000000000 -2724742312601503/4882812500000000
-1217154250670507/1220703125000000 2976455786083479/39062500000000000
-764089199651403/976562500000000 -608146373320049/976562500000000
2326045421806723/4882812500000000 8586354431503101/9765625000000000
-2716718661791693/4882812500000000 -8114504944315211/9765625000000000
82687298133581/244140625000000 -4594233581469663/4882812500000000
-7828473128803849/9765625000000000 2919008398078921/4882812500000000
2844124962865429/4882812500000000 -7937962233662231/9765625000000000
3875608032254457/78125000000000000 -48768006639937/48828125000000
7570548209133557/9765625000000000 -385550699151803/610351562500000
1542318904968541/4882812500000000 4632829621897711/4882812500000000
8866946352648757/9765625000000000 -1023007026487169/2441406250000000
-2670199830737871/4882812500000000 8176035903561993/9765625000000000
-8925659309150421/9765625000000000 7924654576093881/19531250000000000
-7371249319888377/9765625000000000 -800703939362403/1220703125000000
-1159687903495409/1220703125000000 762207546200347/2441406250000000
-8611314545259081/9765625000000000 460572398687051/976562500000000
-8797534073427881/9765625000000000 8478402176707691/19531250000000000
4822339554988999/4882812500000000 -1532186837882061/9765625000000000
8121675346894589/9765625000000000 2711356726819143/4882812500000000
-4134905516914443/19531250000000000 4772134499680741/4882812500000000
-2837073281835471/39062500000000000 1217479274016467/1220703125000000
-176884012278017/390625000000000 8707035116266269/9765625000000000
7602852246837989/9765625000000000 -3064476682623623/4882812500000000
-5064534986113787/9765625000000000 -2087431391313473/2441406250000000
843135944515803/976562500000000 -615929297220487/1220703125000000
-6372574317829607/9765625000000000 7399846498702761/9765625000000000
4661252780230239/9765625000000000 8581384163374861/9765625000000000
4340208053455733/4882812500000000 -8948252980665443/19531250000000000
-8924541591543179/9765625000000000 -495605516978993/1220703125000000
-1644177100779537/1953125000000000 -2635548954792431/4882812500000000
-1428867527398813/4882812500000000 -4669067947599547/4882812500000000
1782569259840241/3906250000000000 -1737903614730447/1953125000000000
-5403699759446713/9765625000000000 -162686767194361/195312500000000
-2554230874631113/39062500000000000 -4872362765655067/4882812500000000
-5179091304606191/9765625000000000 -4139578628893813/4882812500000000
5358957613482479/9765625000000000 8163884182025317/9765625000000000
-1171726266501689/1220703125000000 -1369225625087571/4882812500000000
-96120123722393/195312500000000 -8501160872469399/9765625000000000
-1124903214909533/2441406250000000 -4333616150341541/4882812500000000
5212215346621811/9765625000000000 -4129171915198769/4882812500000000
-951442280259669/976562500000000 8802899862252787/39062500000000000
-4805554412395289/4882812500000000 3460646644000317/19531250000000000
-7936035737718773/9765625000000000 1422734348233083/2441406250000000
-7904205302148861/9765625000000000 -5735064967557633/9765625000000000
-642507978801033/1953125000000000 -4611047035924983/4882812500000000
-2285685934772629/2441406250000000 3431860801656469/9765625000000000
-4786963394844547/4882812500000000 7701799754653189/39062500000000000
1643743611308101/1953125000000000 5274476765302893/9765625000000000
-4624567556190959/78125000000000000 1218562585742177/1220703125000000
-4281977993759057/9765625000000000 -548549565123179/610351562500000
-4141988353968291/4882812500000000 5171379075545439/9765625000000000
-329039489690543/610351562500000 1028128482380249/1220703125000000
468090530923391/1953125000000000 7584814851251/7812500000000
1753194336650843/19531250000000000 -2431550547555881/2441406250000000
-819441416627983/9765625000000000 -4865592137791137/4882812500000000
-8221258782436299/19531250000000000 -1771667662386809/1953125000000000
456544286451701/488281250000000 -3463287086562113/9765625000000000
-1218715346098291/2441406250000000 -4230932465886727/4882812500000000
-8739219707311283/9765625000000000 8716299799333907/19531250000000000
-463619173483487/488281250000000 6128731167874919/19531250000000000
4989930055617687/39062500000000000 -968561918609893/976562500000000
1653303413148157/1953125000000000 1039848589794521/1953125000000000
2383825805150287/2441406250000000 -1054208723619091/4882812500000000
-1570878129211867/2441406250000000 -3737810257732667/4882812500000000
82081687542789/244140625000000 1149643872526603/1220703125000000
367709103465023/610351562500000 1558892883289111/1953125000000000
8459988554641231/39062500000000000 -4766922978821971/4882812500000000
1256231545397407/4882812500000000 -117961170026689/122070312500000
-6403709064391663/19531250000000000 -1153226175746233/1220703125000000
1539445347833391/3906250000000000 -70119355716863/76293945312500
4545160492111473/4882812500000000 -892100612473901/2441406250000000
-7386667504764723/19531250000000000 -2260070759873159/2441406250000000
198674017176141/781250000000000 147571512427629/152587890625000
2532021257213423/9765625000000000 -4715832375987413/4882812500000000
-487999942394357/488281250000000 2651539988661177/78125000000000000
195304808290763/195312500000000 -5546731571392431/625000000000000000
4746598004361139/4882812500000000 -916223656590849/3906250000000000
4881472978878237/4882812500000000 3659695866761179/156250000000000000
-4857101205518043/4882812500000000 1000851216737891/9765625000000000
-7172253146875839/9765625000000000 828460700238651/1220703125000000
-4859093856735577/4882812500000000 7691072045381631/78125000000000000
-2369971360121559/2441406250000000 -2345038096893539/9765625000000000
-4850164203394847/19531250000000000 2364931400176491/2441406250000000
-2945979319677797/4882812500000000 778795576725677/976562500000000
7120493285550227/9765625000000000 1336652640158379/1953125000000000
-4823903043144757/4882812500000000 -6049488390903831/39062500000000000
6033836456969067/9765625000000000 -959819719817021/1220703125000000
3522967711071851/4882812500000000 338091058990051/488281250000000
5344873100751501/9765625000000000 2043278052197743/2441406250000000
8371340584526673/9765625000000000 -2514363162834757/4882812500000000
-1141880865303601/7812500000000000 -4830375257948291/4882812500000000
2425381346843057/2441406250000000 13963326960723/122070312500000
-6076945438910043/9765625000000000 -1528897194361157/1953125000000000
1021365279873237/1220703125000000 53482203960823/97656250000000
8477921539941743/78125000000000000 970795459224241/976562500000000
-7781579936752027/9765625000000000 23601506842933/39062500000000
1247842624538143/1953125000000000 1502526555509339/1953125000000000
-1666892929392157/1953125000000000 -1272402518102709/2441406250000000
-4878369024593377/4882812500000000 6664423135213261/156250000000000000
6134882945388163/9765625000000000 -759806836551307/976562500000000
548331281707231/15625000000000000 -975960980356151/976562500000000
4208644533664641/9765625000000000 -4406096425121667/4882812500000000
-4878844309289537/4882812500000000 -6298077694838163/156250000000000000
48445671603599/78125000000000 7661319778475917/9765625000000000
-1565550462747413/4882812500000000 4625030773816279/4882812500000000
-8914041651964373/39062500000000000 -4753976571771659/4882812500000000
-806794916058779/976562500000000 5502329323368039/9765625000000000
-2635420395976147/9765625000000000 -2350824203565341/2441406250000000
-1909265530411447/2441406250000000 -1521568142385269/2441406250000000
1340843897367433/2441406250000000 8160982411873291/9765625000000000
-9005167204790673/9765625000000000 -1889073533136517/4882812500000000
-7433106039321341/9765625000000000 -3166874099519493/4882812500000000
-3133484911127271/4882812500000000 234046688567203/305175781250000
4882301402918599/4882812500000000 -904274588784009/62500000000000000
7579140606580541/625000000000000000 152576670803843/152587890625000
-7678060348728277/9765625000000000 -6034469398539659/9765625000000000
-2384721597287603/2441406250000000 4184293534400293/19531250000000000
2303836451145149/2441406250000000 6463693477455067/19531250000000000
-8598139482920143/9765625000000000 578784138745757/1220703125000000
-8427673006649913/39062500000000000 -953563459458449/976562500000000
5199351115594519/9765625000000000 -4133224516566667/4882812500000000
8433291171332257/9765625000000000 2462063751213319/4882812500000000
-5910823911104387/19531250000000000 -4653841741335973/4882812500000000
-2375162041371281/2441406250000000 -1129725196263359/4882812500000000
-1505378353079357/2441406250000000 384411263706939/488281250000000
603829960502703/610351562500000 -5695068200816351/39062500000000000
-1054429015312681/1953125000000000 -2055053495841003/2441406250000000
4808033974447357/4882812500000000 -851273875269413/4882812500000000
-4722105392254211/4882812500000000 4969633506970029/19531250000000000
-145031819661957/152587890625000 -1214000383934261/3906250000000000
-3653591163456441/312500000000000000 4882478770385411/4882812500000000
-3776146740282327/4882812500000000 -1547786621761169/2441406250000000
-4283512094960811/4882812500000000 37500744030953/78125000000000
7893660422883203/9765625000000000 -5749570137743549/9765625000000000
1537015057904981/4882812500000000 4634591958514751/4882812500000000
195306531768929/195312500000000 -488595533517761/62500000000000000
5036999889618413/9765625000000000 8366365026258961/9765625000000000
1592619908394023/1953125000000000 -2826503021637353/4882812500000000
-1044836073620603/7812500000000000 967789635500507/976562500000000
-1113883167075193/2441406250000000 -4344987349875993/4882812500000000
4505644527564699/9765625000000000 8664098281520777/9765625000000000
-7948364428433363/19531250000000000 8920387175948631/9765625000000000
185972537842223/195312500000000 -238702754898989/781250000000000
1682720028652877/1953125000000000 4957697476640393/9765625000000000
6030952652523261/19531250000000000 -928839782558761/976562500000000
-2438616710148371/2441406250000000 -7467189824499617/156250000000000000
7386244326646757/1250000000000000000 -2441363627280087/2441406250000000
-1030504465642489/1953125000000000 414785924598151/488281250000000
