5000
7573316962590717/9765625000000000 3082705865986921/4882812500000000
-1669919062689767/2441406250000000 -3561929141128101/4882812500000000
3626205070514463/39062500000000000 972345599258751/976562500000000
-4810851650990243/19531250000000000 4732371451995979/4882812500000000
-6807267407047341/312500000000000000 -4881653890301877/4882812500000000
-5154296100718537/19531250000000000 -188388682852399/195312500000000
8447707889320757/156250000000000000 -1218917725122863/1220703125000000
248620138097983/305175781250000 1132642418756003/1953125000000000
3982431333471347/4882812500000000 -141263039967483/244140625000000
449812809707037/610351562500000 -1650199823389409/2441406250000000
-4876893065081923/4882812500000000 -7691454252479471/156250000000000000
-3033794179337093/9765625000000000 -580151934969293/610351562500000
-512524416097511/976562500000000 2078149777010423/2441406250000000
-1889710138900263/2441406250000000 -6183151388703481/9765625000000000
7318953485481151/9765625000000000 -3232659567522859/4882812500000000
-60753700407701/76293945312500 590710497430731/976562500000000
259894987811303/390625000000000 7290511210452027/9765625000000000
-4564488911015531/19531250000000000 4747599179741511/4882812500000000
-4421549912571131/4882812500000000 -1657323969449251/3906250000000000
5177008705897239/9765625000000000 8280459679250253/9765625000000000
-2353121920515583/2441406250000000 -520480826761173/1953125000000000
808931819067401/1220703125000000 -7313529080754691/9765625000000000
-3790227281541311/4882812500000000 -6156633841448171/9765625000000000
713858905521843/976562500000000 -3331965558845883/4882812500000000
-2351585007182977/9765625000000000 4739131766331709/4882812500000000
-2425212415595411/2441406250000000 4491676690938411/39062500000000000
3575182475148969/4882812500000000 -6651294063426737/9765625000000000
1382862310850299/1953125000000000 -1724089023429643/2441406250000000
-898166236789001/1220703125000000 -206672072750083/305175781250000
4821654106804339/4882812500000000 -1540791464790877/9765625000000000
-3298932008089549/4882812500000000 7199695970291663/9765625000000000
617374737191509/1220703125000000 -1053073859357681/1220703125000000
6697650522251497/39062500000000000 4810503455544869/4882812500000000
-4577417656073673/4882812500000000 -6798947579761147/19531250000000000
-1178773156180479/1953125000000000 3893256278404133/4882812500000000
609697929865191/610351562500000 -7229288448460283/156250000000000000
9002144860636457/9765625000000000 7570685450800773/19531250000000000
76448316769643/97656250000000 607651053413949/976562500000000
1599980494100281/9765625000000000 -4816832311258189/4882812500000000
3765818941863703/9765625000000000 4505164795479893/4882812500000000
-7114714987510659/9765625000000000 1337882839221973/1953125000000000
-579702007321829/4882812500000000 -2424139202524439/2441406250000000
-2811683670609033/4882812500000000 -3992028663046743/4882812500000000
4811441212145599/4882812500000000 -6654400635840991/39062500000000000
6227805453327663/39062500000000000 1205089040362033/1220703125000000
-817820370460213/976562500000000 -42696634663941/78125000000000
1912125883065897/2441406250000000 -6071888121299371/9765625000000000
4863773616508419/4882812500000000 6892344599865413/78125000000000000
909495153018329/9765625000000000 2430795268621737/2441406250000000
8142613553175271/39062500000000000 -2387775467398381/2441406250000000
5544163344273521/9765625000000000 -4019629474610777/4882812500000000
7551267483826829/19531250000000000 -450311063287229/488281250000000
7486289189700349/9765625000000000 1254159572124707/1953125000000000
-3343260155349307/4882812500000000 -7117434774919957/9765625000000000
5077511220519291/78125000000000000 -4872489138971629/4882812500000000
2367627710326207/2441406250000000 -4765230758463941/19531250000000000
-1206430426117669/1220703125000000 1488983466875147/9765625000000000
4347499644405673/4882812500000000 -4445719177837843/9765625000000000
-1215741137138967/39062500000000000 -4880447084632507/4882812500000000
-7309758642260289/19531250000000000 2263974502790947/2441406250000000
-3366058469723383/4882812500000000 -7074322098564561/9765625000000000
1333452524906229/4882812500000000 -2348603961610889/2441406250000000
8527449067395261/9765625000000000 -1189801560229811/2441406250000000
-976459832186819/976562500000000 -4531278326320123/312500000000000000
-7149667757653047/39062500000000000 150010231035627/152587890625000
-601039823409991/2441406250000000 4732532348844263/4882812500000000
5030097148761849/19531250000000000 -4718102433953969/4882812500000000
2665067700783679/9765625000000000 4697468621259343/4882812500000000
4672080798525631/4882812500000000 5675940693424273/19531250000000000
-3103528501264829/4882812500000000 -753922244054203/976562500000000
-8222528306248339/9765625000000000 1053706978121903/1953125000000000
8752004542338419/9765625000000000 1732967311013693/3906250000000000
7841733788651687/9765625000000000 -2910096339837543/4882812500000000
-152651012078051/195312500000000 -38074558290841/61035156250000
5741558818059859/39062500000000000 4829779706073493/4882812500000000
4338139034370459/4882812500000000 -8964291497828563/19531250000000000
-1920755886293139/2441406250000000 3014074519854691/4882812500000000
474753146601041/488281250000000 -913123129273523/3906250000000000
-4615102071681959/4882812500000000 -6378326775088453/19531250000000000
-234421415810119/610351562500000 2254153959802287/2441406250000000
3948205267225447/9765625000000000 8931915069484161/9765625000000000
8731545960255191/19531250000000000 8735414010029107/9765625000000000
3778070827879287/4882812500000000 6186449298162483/9765625000000000
-4854897157302547/4882812500000000 -8341994039557033/78125000000000000
-8111556649039751/9765625000000000 67972972995297/122070312500000
956265936648539/1953125000000000 -2128766046633109/2441406250000000
305009825107161/305175781250000 5152258051635401/156250000000000000
-8870300331769347/9765625000000000 -1021188145765681/2441406250000000
-6533741132879813/39062500000000000 1203506081310957/1220703125000000
6570764405233263/312500000000000000 -2440866503525519/2441406250000000
7753758311148261/9765625000000000 -1187378013825829/1953125000000000
3452132661579427/4882812500000000 -6906413829770929/9765625000000000
7364990910256219/9765625000000000 -6412826251542161/9765625000000000
3151110991479661/19531250000000000 -963768937663323/976562500000000
-2187869401298497/2441406250000000 8666965181979929/19531250000000000
6496089048443623/19531250000000000 920964920120727/976562500000000
2717574922319301/4882812500000000 -8113357985874281/9765625000000000
8656387860399277/78125000000000000 4852746715058299/4882812500000000
-4874471379197227/4882812500000000 4564536229135779/78125000000000000
-2366671022112289/2441406250000000 -2397774803881423/9765625000000000
4994270089836291/1250000000000000000 -488277352682301/488281250000000
1802673498319591/4882812500000000 4537865816505867/4882812500000000
-3757154941110697/4882812500000000 3118596584786773/4882812500000000
1089773819014821/1953125000000000 506509413571561/610351562500000
-8172545540396813/9765625000000000 334108720088127/610351562500000
3254795151552467/4882812500000000 -1819901537967563/2441406250000000
-2441390262147443/2441406250000000 -4523757759439587/1250000000000000000
-352521030924033/390625000000000 -8413800179059547/19531250000000000
-8065284240478897/9765625000000000 -5506234808006987/9765625000000000
-2165162896535297/2441406250000000 -1128066535717617/2441406250000000
-7239220294719549/19531250000000000 4535026296003011/4882812500000000
-434853191750391/976562500000000 8744009480957507/9765625000000000
-8970568304639459/9765625000000000 1929788585080173/4882812500000000
495876163391617/976562500000000 210324324999847/244140625000000
591304745726553/610351562500000 -4841180949738067/19531250000000000
7460161174303429/9765625000000000 6301859003027653/9765625000000000
-303037360485563/3125000000000000 37967190333993/38146972656250
-4871450346830827/78125000000000000 -4873310843784731/4882812500000000
-1328394059697149/4882812500000000 4698640987808877/4882812500000000
1901163139876969/2441406250000000 3063359719727481/4882812500000000
2982598712015903/4882812500000000 -7732001767521093/9765625000000000
7884515661797989/9765625000000000 5762104165969859/9765625000000000
559914915427827/610351562500000 3887187316798103/9765625000000000
4825477414896447/4882812500000000 -298429389566257/1953125000000000
5801060398981637/9765625000000000 -7855897777338503/9765625000000000
-2400962945486283/2441406250000000 88507945844629/488281250000000
-46546997525939/48828125000000 -5900004235060901/19531250000000000
-6508765832758527/19531250000000000 4603705667019879/4882812500000000
2987111118909001/4882812500000000 7725030763290581/9765625000000000
713832314803971/1220703125000000 792185653281399/976562500000000
-383612481438591/488281250000000 -6041855449647539/9765625000000000
-565340981848849/610351562500000 7361294083684719/19531250000000000
8067547810071403/19531250000000000 -4446799403044791/4882812500000000
-4782899796014933/19531250000000000 -473414192399069/488281250000000
565302531513249/610351562500000 7364317183280821/19531250000000000
-2933331569260771/9765625000000000 -4657332861880369/4882812500000000
-8362669488174913/9765625000000000 63039162768291/122070312500000
-5215048136900719/78125000000000000 -2435960831737567/2441406250000000
2433984414078331/2441406250000000 -6087098976715867/78125000000000000
4624253005973369/4882812500000000 6271385233777317/19531250000000000
-3304799409392179/9765625000000000 -4594717959361219/4882812500000000
4502252755197301/4882812500000000 -7559447639582739/19531250000000000
-2793488647233923/9765625000000000 4678777960600401/4882812500000000
4770029122487383/4882812500000000 834718666197323/3906250000000000
142248100290807/1953125000000000 608730648401721/610351562500000
-4255616038525731/4882812500000000 4788147885267877/9765625000000000
-8113881150560903/19531250000000000 8883054925489773/9765625000000000
1355283868428249/2441406250000000 -1624545743477549/1953125000000000
6168985862240121/9765625000000000 -94630073404371/122070312500000
1220335056495301/1220703125000000 7673466120339567/312500000000000000
-1787661403329013/1953125000000000 -3933713171650749/9765625000000000
-4678024751944241/4882812500000000 -1119411940005151/3906250000000000
-4403708147426157/9765625000000000 8716351656106899/9765625000000000
-655379848015907/1220703125000000 -8238809134138403/9765625000000000
2126447985069379/2441406250000000 -4797805238787319/9765625000000000
-5491023016973223/9765625000000000 -8075648448743623/9765625000000000
4608119327703601/4882812500000000 6458599441737517/19531250000000000
246418642929227/390625000000000 1515468104596053/1953125000000000
4391922831182633/4882812500000000 8534983777458959/19531250000000000
1891180709415479/2441406250000000 -3087976685063427/4882812500000000
-509901753075893/610351562500000 5367260325940839/9765625000000000
-585947312215493/1220703125000000 4283516063594869/4882812500000000
2231087760582689/4882812500000000 4343282780885257/4882812500000000
6374455109582379/9765625000000000 1849556597142679/2441406250000000
-6461787099655541/9765625000000000 -14300921974518/19073486328125
1338388033054539/4882812500000000 4695804018816443/4882812500000000
-2338845647037071/2441406250000000 350094814612701/1220703125000000
-7653425602189533/19531250000000000 898463693081487/976562500000000
-610027094435897/610351562500000 -5094167795559317/156250000000000000
1451034847130583/7812500000000000 -2398926642353173/2441406250000000
-2346427332509553/2441406250000000 5394772289043779/19531250000000000
8935018509448227/9765625000000000 -3941176965887547/9765625000000000
-3506045684584341/10000000000000000000 -976562439978727/976562500000000
-5003970856642367/9765625000000000 8386161655161367/9765625000000000
-6676119452106921/9765625000000000 71271916420021/97656250000000
-6649667435069609/19531250000000000 -573887893258591/610351562500000
4882333501367779/4882812500000000 8754200249907531/625000000000000000
96021370668331/97656250000000 7117747273259777/39062500000000000
-609179971726077/610351562500000 -604789818751851/9765625000000000
-218646205992433/244140625000000 -868966517394273/1953125000000000
-8865696700389657/9765625000000000 -1637893948084549/3906250000000000
8518342016991731/9765625000000000 -4775487506232033/9765625000000000
-618509494783107/4882812500000000 -4843480557927263/4882812500000000
-5157464966667267/78125000000000000 4872161104539173/4882812500000000
4864354993589861/4882812500000000 -6786497775905403/78125000000000000
8954285635891283/9765625000000000 -3897204176264833/9765625000000000
4789676573045603/4882812500000000 -7593075733163739/39062500000000000
-6962146684097001/19531250000000000 -2281029921273287/2441406250000000
446639970062701/610351562500000 -3327863141306923/4882812500000000
-55693356196549/78125000000000 -171213662333277/244140625000000
2006141939857201/2441406250000000 556540599731599/976562500000000
930603883141913/976562500000000 5921173163738507/19531250000000000
-2370019542476417/4882812500000000 -8538118124841357/9765625000000000
1798625565766979/1953125000000000 -951678894600891/2441406250000000
1749379191584477/1953125000000000 -8685445927966173/19531250000000000
2820487468210267/4882812500000000 -1594325354591093/1953125000000000
-6415595243106499/78125000000000000 -4866320704388027/4882812500000000
664664430112969/1220703125000000 -102388344782371/122070312500000
-1685448040431009/1953125000000000 -197379043328543/390625000000000
2938342436548987/4882812500000000 1559897516414799/1953125000000000
3858584935380053/4882812500000000 -2992186526039839/4882812500000000
1414651632710879/1953125000000000 -6733234779237697/9765625000000000
8387464842834681/9765625000000000 5001786196034093/9765625000000000
97012781149453/152587890625000 -7537772267945523/9765625000000000
-434591342775971/976562500000000 1749062241534507/1953125000000000
6955388533068401/39062500000000000 2402392587189823/2441406250000000
4755672703766669/4882812500000000 -8855949574580447/39062500000000000
-4116315990197377/4882812500000000 -105054656852529/195312500000000
3935642401567021/9765625000000000 -4468728860862247/4882812500000000
1658233955508067/1953125000000000 -2579919347606953/4882812500000000
-1760911033757227/3906250000000000 -8717074263224751/9765625000000000
-185139402333647/976562500000000 191770458424627/195312500000000
-8437858736356869/9765625000000000 1229074132881919/2441406250000000
8827388846328559/9765625000000000 -835335568411621/1953125000000000
583831266311637/1220703125000000 -4288136512494379/4882812500000000
1069653207153227/2441406250000000 -8778434023415227/9765625000000000
-1295724651199791/1953125000000000 -3653589753497733/4882812500000000
-98966393144531/122070312500000 -5716958196417271/9765625000000000
1971109772285811/4882812500000000 1786911712458369/1953125000000000
-916379019994469/976562500000000 1687630055138171/4882812500000000
4309122676789471/4882812500000000 -2296370977550229/4882812500000000
60422036990683/61035156250000 5522860498801371/39062500000000000
-1644869294303239/2441406250000000 -225515710449039/305175781250000
-8252817212840583/9765625000000000 -5220961567763853/9765625000000000
283912897305753/610351562500000 864477640699567/976562500000000
-539723690856821/610351562500000 -4560066452121617/9765625000000000
6375914742887651/39062500000000000 -4817329747642599/4882812500000000
-1219965333277667/1220703125000000 2715821721047403/78125000000000000
-1771839051471501/1953125000000000 -128399443238909/305175781250000
-3341864379738461/19531250000000000 962161198851231/976562500000000
-1766568711633711/1953125000000000 8330259616013241/19531250000000000
-6144891250199323/9765625000000000 -3794988246485383/4882812500000000
400184977077269/610351562500000 7373570341142167/9765625000000000
-488343242166471/610351562500000 -1464513066798823/2441406250000000
-8305848871711151/9765625000000000 -1284044054951961/2441406250000000
4930548870505789/9765625000000000 -1685907701817381/1953125000000000
-179585373102599/195312500000000 7678584780967329/19531250000000000
-2305679480403743/9765625000000000 4744767480453339/4882812500000000
-303837632520307/610351562500000 -1058700567508389/1220703125000000
5236323922905419/9765625000000000 4121539257820839/4882812500000000
4580116594738121/9765625000000000 -2156240414750137/2441406250000000
-4006600229849509/9765625000000000 -8905873693175469/9765625000000000
-5605933114752619/9765625000000000 -1599261649056151/1953125000000000
69262368096657/122070312500000 -8041446858665511/9765625000000000
1209218994898117/1220703125000000 5345584604573163/39062500000000000
-975871116342369/976562500000000 5878515611162511/156250000000000000
-1154038220404419/1220703125000000 -6366148579716411/19531250000000000
1729831740143557/19531250000000000 -1215905990521593/1220703125000000
4218418297714099/4882812500000000 4918050416848991/9765625000000000
4681074814251873/4882812500000000 2778054350464041/9765625000000000
40820503467161/152587890625000 -2352421777804963/2441406250000000
975916716513247/62500000000000000 4882217205313441/4882812500000000
-5917233780640761/9765625000000000 -776876927356379/976562500000000
4151562722913737/9765625000000000 8839228393832693/9765625000000000
2219515815858399/2441406250000000 -8135705090794727/19531250000000000
1385712121288419/31250000000000000 -1219502410671649/1220703125000000
605117970746823/610351562500000 1020897004579713/7812500000000000
-1555459042794141/7812500000000000 -4785055814402711/4882812500000000
5938686721403297/19531250000000000 -14536325696781/15258789062500
-1703107054720471/1953125000000000 -1195122657006883/2441406250000000
-4083361597580693/4882812500000000 -2677315068041021/4882812500000000
4901324199064487/9765625000000000 -4223282276153521/4882812500000000
4771068905283001/9765625000000000 -8520817633400369/9765625000000000
-3213359757623467/9765625000000000 144090756709509/152587890625000
-2134831845406747/4882812500000000 -137231096795617/152587890625000
274206168726553/488281250000000 8080335540900951/9765625000000000
3145455799032867/4882812500000000 1867348770750041/2441406250000000
-7590205419070869/9765625000000000 1536152119276689/2441406250000000
2418527549236559/2441406250000000 2667600823186147/19531250000000000
617385212631061/976562500000000 -7566437838446501/9765625000000000
194088849231661/1220703125000000 4820698103783219/4882812500000000
3849123980976853/4882812500000000 3004347265085239/4882812500000000
2416511668696703/2441406250000000 -173879148111367/1220703125000000
-2268394129669183/2441406250000000 722153468463407/1953125000000000
-4506132988376089/4882812500000000 -7522364948578367/19531250000000000
15272304621161/39062500000000 -4494155263034117/4882812500000000
2420368362321433/9765625000000000 2365233189234447/2441406250000000
-6567272352595619/19531250000000000 -36788077438721/39062500000000
1701183252264089/2441406250000000 3502250716185373/4882812500000000
-7345311046491587/19531250000000000 4524351695221017/4882812500000000
495966604244617/610351562500000 -1422933068392213/2441406250000000
3134149899579379/9765625000000000 4624514462286597/4882812500000000
7248710754700999/78125000000000000 -4861749547405541/4882812500000000
3645925104119593/9765625000000000 -905950670708817/976562500000000
6212015811198927/9765625000000000 7535137105722731/9765625000000000
770354258954847/976562500000000 -6001904965228777/9765625000000000
5713089099974619/39062500000000000 120757679588291/122070312500000
-3019865857532509/4882812500000000 153478431645183/195312500000000
8185714852280931/39062500000000000 -95487989382407/97656250000000
-215004484591909/305175781250000 -1732611052799383/2441406250000000
3674351578990459/4882812500000000 -6431484551525121/9765625000000000
45435823257967/122070312500000 -4531974785228787/4882812500000000
4882156494887817/4882812500000000 -5122347294315041/312500000000000000
1649139869391577/1953125000000000 104643917969853/195312500000000
3930885464906063/9765625000000000 -4469775472616473/4882812500000000
586641476083313/610351562500000 1078182689273441/3906250000000000
-8504964401535509/9765625000000000 -4799272045762643/9765625000000000
-2440956296064993/2441406250000000 -5999416448270897/312500000000000000
-2930047359445691/4882812500000000 -1562392031805671/1953125000000000
4453788713296009/4882812500000000 8005622032020579/19531250000000000
5574493921188239/9765625000000000 1002282154972313/1220703125000000
-340919365018299/610351562500000 4050110251549891/4882812500000000
7131603577947657/39062500000000000 -4800747234573561/4882812500000000
2229369396216427/19531250000000000 -4850899650179037/4882812500000000
-122035966994049/122070312500000 3706247388016519/156250000000000000
4147795311871787/4882812500000000 1030545638851239/1953125000000000
-720714372266917/2441406250000000 -18660821454411/19531250000000
-4877727576669099/4882812500000000 -3564504043658813/78125000000000000
-8983328683417259/19531250000000000 -8671354166567537/9765625000000000
-1818064456226039/9765625000000000 2398724573518609/2441406250000000
7239357267254159/9765625000000000 -6554322085286883/9765625000000000
-2403337615322403/2441406250000000 -107364095580031/610351562500000
-15675452715164/19073486328125 5563582992696203/9765625000000000
-1232878980709511/3906250000000000 4633235654186613/4882812500000000
-2422629583780831/19531250000000000 -4845104439420591/4882812500000000
-8265871239238021/9765625000000000 5200269636947943/9765625000000000
-2380250237097851/2441406250000000 8688357802351351/39062500000000000
6969263344969341/19531250000000000 4561380650300457/4882812500000000
8923601673378149/9765625000000000 -247934946226983/610351562500000
440229538434613/488281250000000 -4224525184737811/9765625000000000
-6367390637241281/9765625000000000 -1851076850670257/2441406250000000
-581057951140583/610351562500000 5978152202545467/19531250000000000
4303465987731657/4882812500000000 4613908712834723/9765625000000000
-1868695129116549/2441406250000000 -3142255872429963/4882812500000000
6009996576652181/9765625000000000 -962153937700249/1220703125000000
253757758125387/781250000000000 577257881538931/610351562500000
-4554448897850747/4882812500000000 7041423886711969/19531250000000000
5176785577438779/39062500000000000 -4839743984278801/4882812500000000
-4710115259972841/4882812500000000 5148471070797203/19531250000000000
-4534055988010451/4882812500000000 -1812234589600039/4882812500000000
1133931636029233/1220703125000000 3616098796852387/9765625000000000
3425884119935451/4882812500000000 3479249330952059/4882812500000000
8417566853486827/9765625000000000 -1237739873411031/2441406250000000
-4716156767340881/4882812500000000 -2529603333347787/9765625000000000
-6155342760078459/9765625000000000 947687870116121/1220703125000000
7136664289559301/19531250000000000 -4545174291079421/4882812500000000
-1654805189552387/2441406250000000 3590033014984431/4882812500000000
-245480493886161/1220703125000000 119576563193051/122070312500000
1355967450366957/9765625000000000 -241775701728599/244140625000000
-570946242811977/610351562500000 1380820099637027/3906250000000000
-1917531101972363/2441406250000000 6044553185151363/9765625000000000
975293468764283/976562500000000 -497691289052017/9765625000000000
510407609759619/610351562500000 2677468676142167/4882812500000000
961535265627311/976562500000000 -6826331297118989/39062500000000000
-11750196630217/12207031250000 -5293193477445053/19531250000000000
-8730827361055939/9765625000000000 17499753247203/39062500000000
832269477966127/1220703125000000 7143975970534083/9765625000000000
-7462135779180093/9765625000000000 1574880179047467/2441406250000000
7314044399161947/19531250000000000 17685611073746/19073486328125
-110933716440451/390625000000000 -2340886594040927/2441406250000000
-4866110684519771/19531250000000000 73888109453657/76293945312500
8781021580891871/9765625000000000 -2136649926668863/4882812500000000
-8344390689370039/78125000000000000 -2427440534364163/2441406250000000
266498760327767/488281250000000 -1636567089222197/1953125000000000
8617137309147669/9765625000000000 4594820588001263/9765625000000000
-2074875141311317/2441406250000000 -1286607020619507/2441406250000000
5381376427569569/9765625000000000 4074561920790491/4882812500000000
361582110005273/610351562500000 -393375063832227/488281250000000
-897352975553029/976562500000000 -3852686772531281/9765625000000000
-48534229842741/156250000000000 -4641281627952849/4882812500000000
2872739154941273/4882812500000000 -3948319599250237/4882812500000000
-4859751235045187/4882812500000000 -1516799472178903/15625000000000000
1530540891067551/1953125000000000 -6066592631772689/9765625000000000
-4879445405493281/4882812500000000 -5665690065019/152587890625000
-7367780144057947/19531250000000000 -4522067712281389/4882812500000000
4348593057467887/4882812500000000 1776575822093429/3906250000000000
8321636182018981/156250000000000000 -1218970654886329/1220703125000000
-6307982866819707/9765625000000000 7454983822419337/9765625000000000
2438743648269609/2441406250000000 -729540925712279/15625000000000000
4095101511496027/4882812500000000 -332415438511699/610351562500000
-4679160359398033/19531250000000000 2370308474431447/2441406250000000
-2382210465771991/2441406250000000 -4274858776094151/19531250000000000
5467051825040661/9765625000000000 -2022973924432551/2441406250000000
-3502237683848623/9765625000000000 -2279004207522109/2441406250000000
1774896293295711/9765625000000000 300093043495781/305175781250000
-806114143339877/39062500000000000 -1220443169315641/1220703125000000
4656626468119999/4882812500000000 -1468907024477899/4882812500000000
-332293922480187/15625000000000000 -4881708182612297/4882812500000000
59956683587037/3125000000000000 4881913716303349/4882812500000000
-191008025772971/195312500000000 -326230028936593/1562500000000000
3013473044073243/4882812500000000 7683967236473667/9765625000000000
7078497747886269/9765625000000000 1345545261576793/1953125000000000
-702787676397743/976562500000000 169514711439323/244140625000000
-8721945498366901/9765625000000000 8785237245320663/19531250000000000
8905040077178783/9765625000000000 8016905354178681/19531250000000000
4710069029280127/4882812500000000 -2574573867320501/9765625000000000
-4654829081948179/4882812500000000 2949185737118447/9765625000000000
5098756118662283/9765625000000000 -8328872533724413/9765625000000000
-8962372419585077/9765625000000000 7757141806950733/19531250000000000
8818535637211639/19531250000000000 2178385137900781/2441406250000000
-2444932056926137/4882812500000000 2113301040266813/2441406250000000
-4601938382769719/4882812500000000 -6528731615065299/19531250000000000
7430484270371179/9765625000000000 3168411871442517/4882812500000000
6854182183602971/9765625000000000 -6956120918630197/9765625000000000
4854943500315619/4882812500000000 -8335086612521769/78125000000000000
-4828222234782253/19531250000000000 4731265664531891/4882812500000000
-2252713756432133/19531250000000000 -485022555721691/488281250000000
-2376213999787991/2441406250000000 -8966733252202777/39062500000000000
2063256158163051/2441406250000000 -5220633683132819/9765625000000000
4333700181429681/4882812500000000 1799715648230259/3906250000000000
4642002554547951/9765625000000000 -859181260993251/976562500000000
-658219770237437/976562500000000 -7214021419948971/9765625000000000
-98041116649851/390625000000000 189060724418803/195312500000000
-4321433015249953/4882812500000000 -227312001549939/488281250000000
-2861628878820033/4882812500000000 1978189707160277/2441406250000000
-484863848458783/1953125000000000 2364980283375377/2441406250000000
-7641116511565903/39062500000000000 4788482674453547/4882812500000000
-1211832349050441/4882812500000000 -2365022212789509/2441406250000000
4735317383384833/4882812500000000 -4764245482793123/19531250000000000
-2828563335000273/19531250000000000 -4831336228353343/4882812500000000
8527593730280481/9765625000000000 -2379473513821179/4882812500000000
2376217516590061/2441406250000000 8966494666018839/39062500000000000
-490983110913691/610351562500000 2900643952159099/4882812500000000
4794577332970509/19531250000000000 -591675450423171/610351562500000
446365213660731/610351562500000 6660443245402601/9765625000000000
4819975082748703/9765625000000000 2123312150896369/2441406250000000
-246977939419299/781250000000000 -2316199447851693/2441406250000000
4819485645270911/4882812500000000 -3135387759582873/19531250000000000
-4809487052381187/4882812500000000 6744204993961419/39062500000000000
5217045584809971/78125000000000000 -2435956654905047/2441406250000000
2346506017881543/9765625000000000 -4739761100220947/4882812500000000
-21093355067183/305175781250000 -4871134973021251/4882812500000000
6455414381159427/9765625000000000 457980693541569/610351562500000
-4267135010649343/4882812500000000 -2373481980350153/4882812500000000
-5104988070515603/9765625000000000 -1665010852102993/1953125000000000
-4868168582293731/4882812500000000 755758068496773/9765625000000000
-3357513575665957/4882812500000000 1418109191811409/1953125000000000
4871710494877381/4882812500000000 1316326793818811/19531250000000000
5730320541668833/19531250000000000 -466793016933247/488281250000000
-515808064784457/610351562500000 5220784802907819/9765625000000000
7339969138722299/9765625000000000 6441450510811151/9765625000000000
-591209177453357/610351562500000 1213279544800561/4882812500000000
-8382775337785699/19531250000000000 -1102551735249289/1220703125000000
-2340114205347297/2441406250000000 139187640754609/488281250000000
-1547317797954977/1953125000000000 744905850216143/1220703125000000
29223202948643/390625000000000 4869129398478593/4882812500000000
105903715789751/390625000000000 939987678133747/976562500000000
-1652278296703233/2441406250000000 -359468547040351/488281250000000
-3224509196630957/4882812500000000 916665095297849/1220703125000000
-50852294683733/97656250000000 -8337138171735719/9765625000000000
2285337788575577/2441406250000000 3435568470335129/9765625000000000
6814260919758477/9765625000000000 -6995232645028853/9765625000000000
8460375907680703/9765625000000000 -4877445144884863/9765625000000000
8338553018359189/9765625000000000 -5082909127717891/9765625000000000
5782147211631723/9765625000000000 -7869828795065651/9765625000000000
-17644155432262/19073486328125 -296731552477657/781250000000000
-4653814931449969/4882812500000000 -2955580818701849/9765625000000000
-4991869620752173/9765625000000000 -4196685279182743/4882812500000000
-4637345962093029/4882812500000000 244589731291407/781250000000000
-948594064142309/976562500000000 -4640845521248337/19531250000000000
-4863859071913567/4882812500000000 -3438444659741093/39062500000000000
4849403139442899/4882812500000000 -4561733714754363/39062500000000000
5710317521992483/9765625000000000 -7922102337047321/9765625000000000
8278889696774659/19531250000000000 -8844909721856103/9765625000000000
-929794698019827/976562500000000 -746475618910577/2441406250000000
-2095582021383679/2441406250000000 5010389955590373/9765625000000000
-789709842033163/1220703125000000 -1861692224596453/2441406250000000
-1529325892931111/3906250000000000 8986083468240787/9765625000000000
3429837683523951/4882812500000000 21720949865959/30517578125000
8577886079397281/19531250000000000 -8773391547334793/9765625000000000
8619996310688711/39062500000000000 -4762441879326641/4882812500000000
6714757820592207/9765625000000000 443175063512843/610351562500000
3726054189463123/4882812500000000 -1262275918321541/1953125000000000
-628767397665951/1220703125000000 -8370491709397831/9765625000000000
-1486523203627367/9765625000000000 -4825911323410907/4882812500000000
8966282992119171/9765625000000000 -3869522056515441/9765625000000000
3937447951136591/4882812500000000 1443811062972447/2441406250000000
-4877667670056047/4882812500000000 -7170857333803823/156250000000000000
1160212231727237/2441406250000000 8592435794245603/9765625000000000
-2435547995896629/2441406250000000 -5408893391103797/78125000000000000
559185564250101/976562500000000 -8006159011289659/9765625000000000
-2356854236814181/4882812500000000 -8552682857809541/9765625000000000
7049134866264373/19531250000000000 2276851664716119/2441406250000000
4620105828645449/9765625000000000 8603607021054677/9765625000000000
-934845649824033/2441406250000000 -2255333254431403/2441406250000000
335338250984939/390625000000000 -2504251012383807/4882812500000000
8355046677573007/9765625000000000 1263937959716607/2441406250000000
-1214226325268811/1220703125000000 -8037174533075701/78125000000000000
1099278729826113/1220703125000000 4246051481829421/9765625000000000
5211741011294353/9765625000000000 -1651728637177639/1953125000000000
-1016836655163157/15625000000000000 194898478467283/195312500000000
-4786085499828313/9765625000000000 -4256195990228779/4882812500000000
-7582416533983909/9765625000000000 3077108673161887/4882812500000000
8066925151687979/9765625000000000 -5503830505901219/9765625000000000
1898971603566177/2441406250000000 -3068792157438079/4882812500000000
7198731185970063/39062500000000000 4799181531069487/4882812500000000
321371182159631/488281250000000 -73522552289453/97656250000000
-5605729191168577/5000000000000000000 4882809431229527/4882812500000000
4638310072331033/4882812500000000 -6103032142230599/19531250000000000
-1784947764634377/1953125000000000 495550019214659/1220703125000000
4642557904089589/4882812500000000 -6051134131491761/19531250000000000
-64871193281269/312500000000000 -4776447196695303/4882812500000000
-113399618623521/122070312500000 1807401533644429/4882812500000000
-4815091937339293/4882812500000000 -1296639393017017/7812500000000000
-5278650499304033/39062500000000000 -302376527934567/305175781250000
