5000
1968635584497119/4882812500000000 8936740310786241/9765625000000000
1542143354952577/2441406250000000 302829677819159/390625000000000
6495697382314503/9765625000000000 3646002851000583/4882812500000000
-4160957215479137/9765625000000000 -1104351242610743/1220703125000000
1636118664377727/1953125000000000 -5333415841887453/9765625000000000
-1655927150147473/1953125000000000 2589163159967749/4882812500000000
7009821305831617/9765625000000000 -1699813168059473/2441406250000000
-4631438427705041/4882812500000000 1237193210594577/3906250000000000
-1277540555846649/1953125000000000 -3693395620726301/4882812500000000
7086559260929923/9765625000000000 -3359617146415397/4882812500000000
1139562714379947/1220703125000000 700195061973603/1953125000000000
-3958832560292197/4882812500000000 357279273418537/610351562500000
514402173503423/610351562500000 262808747180023/488281250000000
-3445751519080973/4882812500000000 6919148612049727/9765625000000000
-1145640577017509/1220703125000000 -3371634975979503/9765625000000000
-4881933087643161/4882812500000000 5930710460478783/312500000000000000
-8971201949813301/9765625000000000 964526024023297/2441406250000000
-8952675757855387/19531250000000000 8679275939518349/9765625000000000
-5631841207011277/9765625000000000 1595616448393971/1953125000000000
2037859552635979/9765625000000000 4775315698578349/4882812500000000
7601964443445689/9765625000000000 -30650272527831/48828125000000
8975511810003279/9765625000000000 7696133935715169/19531250000000000
-5192152198248767/9765625000000000 4135486283100377/4882812500000000
4311956416543559/4882812500000000 -916418225221221/1953125000000000
-1268971634279531/2441406250000000 8342829705976743/9765625000000000
6817117035231039/9765625000000000 -6992449282518091/9765625000000000
-3913207125584787/4882812500000000 -584077662727439/976562500000000
-1671443885830207/4882812500000000 -917564891365773/976562500000000
4754117700811619/19531250000000000 -947190703408413/976562500000000
-8766891485895999/9765625000000000 8604428003103809/19531250000000000
7372550404463081/19531250000000000 -90431635379461/97656250000000
-203237844221471/3906250000000000 2438099560971507/2441406250000000
2092736776670851/2441406250000000 201175251669717/390625000000000
-2349547872143391/2441406250000000 -5307137980014617/19531250000000000
1016302700806327/31250000000000000 -4880229638922889/4882812500000000
1814037294367371/2441406250000000 -6535727255243591/9765625000000000
-1385290355371323/3906250000000000 -2282727235215929/2441406250000000
-7534959441468091/9765625000000000 6212231310572383/9765625000000000
1155811114047891/2441406250000000 268810026615639/305175781250000
1401204654994537/9765625000000000 -604036090199471/610351562500000
-2420695652027393/2441406250000000 5077247450681581/39062500000000000
955242117267761/976562500000000 -1623562774720927/7812500000000000
474245808246187/488281250000000 4649213690504371/19531250000000000
4110821079850009/19531250000000000 -119335869995801/122070312500000
4854750584993237/4882812500000000 8363802659197679/78125000000000000
-4578782990407123/9765625000000000 1078208713904857/1220703125000000
-309699076167931/610351562500000 -2103769995287209/2441406250000000
-854363511810167/976562500000000 -4730087801443527/9765625000000000
-8496002922012349/9765625000000000 -601889810173219/1220703125000000
-951371601444973/976562500000000 4407556800327247/19531250000000000
-4987785137939357/9765625000000000 8395798416968827/9765625000000000
7851772413772519/9765625000000000 -1161328577155421/1953125000000000
-8714943463001763/9765625000000000 2203247153482097/4882812500000000
1361622138008713/9765625000000000 -4835116771958811/4882812500000000
195309330106427/195312500000000 1780412269542623/312500000000000000
2341553000231071/2441406250000000 -86385222319121/305175781250000
-167330369774131/244140625000000 711113966974557/976562500000000
-7046028314601799/39062500000000000 -7504251905613/7629394531250
-2128745318278899/2441406250000000 1195369335161619/2441406250000000
2144567329251067/2441406250000000 233349133090141/488281250000000
2385869299837227/2441406250000000 4142209355468419/19531250000000000
-1763436269542521/4882812500000000 4553257123578483/4882812500000000
656508312468559/3906250000000000 1203339505965443/1220703125000000
-2051178595379341/9765625000000000 -1193472467807193/1220703125000000
-206831756713903/390625000000000 -8284341971440793/9765625000000000
-1460607117716333/4882812500000000 2329618249726371/2441406250000000
506720509184523/976562500000000 -1669621085130429/1953125000000000
-4649137114775497/4882812500000000 -5969766492147871/19531250000000000
2192663034857447/4882812500000000 -2181403603515749/2441406250000000
8230175097294859/39062500000000000 -2386602517929079/2441406250000000
6623670404670117/9765625000000000 -1435192279953069/1953125000000000
5401861951650449/39062500000000000 38687191597547/39062500000000
4497582300424747/4882812500000000 -7603800482455907/19531250000000000
-4144414530496173/9765625000000000 -4421291096502163/4882812500000000
909856271657981/3906250000000000 1187127845772913/1220703125000000
-7502685183678761/19531250000000000 -90163662525031/97656250000000
-638380219645883/1953125000000000 -115365722148459/122070312500000
-4853740149178513/4882812500000000 -1064076076995999/9765625000000000
-814792548323903/1220703125000000 -7271772153000861/9765625000000000
-1704592944293527/9765625000000000 -192314112362967/195312500000000
2148511953026089/4882812500000000 8769436537853563/9765625000000000
498118492257023/610351562500000 -56434201832357/97656250000000
7179682389029299/9765625000000000 -6619636880772807/9765625000000000
-1528353096961741/15625000000000000 4859397727147491/4882812500000000
-4374391434105669/4882812500000000 8677840737307129/19531250000000000
526533101411781/610351562500000 -4939102375812221/9765625000000000
8344050805890713/39062500000000000 1192528711983487/1220703125000000
195091562012113/244140625000000 1174227976694529/1953125000000000
3855612382751813/4882812500000000 -5992031730265499/9765625000000000
3865470173085593/4882812500000000 5966572969851919/9765625000000000
7871797385151973/19531250000000000 8937344858648101/9765625000000000
-2278726212311587/2441406250000000 3505130700817077/9765625000000000
-2004376127882913/9765625000000000 1194714322407493/1220703125000000
1012812944253661/1953125000000000 4175005393392647/4882812500000000
-122412549929383/488281250000000 -2363438949504243/2441406250000000
-613560061784339/1220703125000000 8442407883888913/9765625000000000
-7995822253231337/39062500000000000 -191176994742093/195312500000000
2127721390009853/9765625000000000 -4765507143188423/4882812500000000
-8669047269184199/78125000000000000 485265843879537/488281250000000
-3503591419528153/4882812500000000 -6801971795050301/9765625000000000
-284306522754189/390625000000000 837113318757753/1220703125000000
-6180381055399229/312500000000000000 1220464369713689/1220703125000000
3816035533346351/4882812500000000 3046265044016079/4882812500000000
-5150651970209561/19531250000000000 -2354983117124583/2441406250000000
6833686078993209/156250000000000000 2439070169078959/2441406250000000
-6867087969948391/78125000000000000 -972782633079343/976562500000000
8252021836296409/9765625000000000 1044443722828803/1953125000000000
4557001820579627/4882812500000000 -701494669104787/1953125000000000
18605142928761/39062500000000 4293395296212207/4882812500000000
4611558883843661/4882812500000000 6419199415502037/19531250000000000
2358628450947477/2441406250000000 -5042769448119819/19531250000000000
-6122800750242149/9765625000000000 -760780800319377/976562500000000
621233026530841/3906250000000000 4820668163823243/4882812500000000
-296621557477023/305175781250000 -918386316961473/3906250000000000
-4207954047412941/19531250000000000 -4768141994643727/4882812500000000
-1989986647935517/4882812500000000 -4458902449167801/4882812500000000
323377325678133/1562500000000000 -191083806680687/195312500000000
-972991069138811/976562500000000 6675421560255697/78125000000000000
8901218004843479/19531250000000000 4346248702852483/4882812500000000
-4742846913593229/4882812500000000 4642863020810213/19531250000000000
6740750716318099/9765625000000000 -7066095910832377/9765625000000000
5380729707229881/9765625000000000 -4074775437320407/4882812500000000
-2193669964081341/2441406250000000 -8572613384405691/19531250000000000
4913167226645077/19531250000000000 4725796985466583/4882812500000000
-4538697465084647/19531250000000000 -949828868642839/976562500000000
5934479296312031/9765625000000000 3877801797483623/4882812500000000
4723273300081001/4882812500000000 -618980460696899/2441406250000000
4473244022674643/4882812500000000 -7830142602800361/19531250000000000
-4682477937097153/4882812500000000 5537159240989391/19531250000000000
-5279679154633601/9765625000000000 -1026922128139109/1220703125000000
-8949718543530361/9765625000000000 -390768085086459/976562500000000
-4822622694740031/4882812500000000 6114472035868499/39062500000000000
1129670453149857/1953125000000000 1593280243053681/1953125000000000
-8273262776022869/9765625000000000 5188502161462339/9765625000000000
1015222157144407/1220703125000000 5422560818080387/9765625000000000
-5626566938822397/19531250000000000 -2337905950863971/2441406250000000
6841608310826487/78125000000000000 1216013355856503/1220703125000000
954492819851143/976562500000000 4128814515517177/19531250000000000
-3120783444046589/4882812500000000 7510677361069629/9765625000000000
1139057239526159/1220703125000000 -175574360072449/488281250000000
923777005122993/976562500000000 3167181100162157/9765625000000000
-4145672054078249/39062500000000000 4855236074123409/4882812500000000
1322606757345371/15625000000000000 -4865288166381923/4882812500000000
8308863134862331/9765625000000000 -641412321643013/1220703125000000
-4434936500197281/39062500000000000 2425620285109771/2441406250000000
-7084173270847793/9765625000000000 -336087491247557/488281250000000
129794322551119/195312500000000 912166173734647/1220703125000000
2316133896934523/2441406250000000 -6176022015556427/19531250000000000
-4680949498401119/4882812500000000 2778898849238353/9765625000000000
-2419627232951717/2441406250000000 -104119823205679/781250000000000
-263001658114707/390625000000000 -451284025438529/610351562500000
-4184659784940109/9765625000000000 -4411803886306881/4882812500000000
2108903088937389/4882812500000000 440390572919387/488281250000000
-4797237131615679/4882812500000000 -1456240695009691/7812500000000000
-481646677442233/488281250000000 -802188083333333/4882812500000000
2446681318071903/4882812500000000 8451179429630917/9765625000000000
273695595771629/305175781250000 -2159880193226187/4882812500000000
7275671491849879/19531250000000000 4531379004406267/4882812500000000
-1126816518058763/2441406250000000 4331627413418189/4882812500000000
-609983303382037/610351562500000 -33918469449589/976562500000000
1088906402907673/1220703125000000 -8827578097270403/19531250000000000
-1260406022973873/9765625000000000 -2420986476339193/2441406250000000
-544623752041601/1953125000000000 468913787007879/488281250000000
4879369870864269/4882812500000000 -1466589479482319/39062500000000000
512628740214337/976562500000000 8311955793388893/9765625000000000
-4805359231125953/4882812500000000 216561274525947/1220703125000000
-1556040546700193/2441406250000000 -18812767724511/24414062500000
-347387959759907/488281250000000 6862657925772251/9765625000000000
-4764967153625531/9765625000000000 8524231324025341/9765625000000000
2872066376238217/19531250000000000 -4829731884981957/4882812500000000
1220651631703691/1220703125000000 -1435161457539093/156250000000000000
-684977557007347/1220703125000000 -8083254258650089/9765625000000000
-6582103095368653/9765625000000000 -901763467484713/1220703125000000
2431320333929521/2441406250000000 -3547020342221889/39062500000000000
-8881485712567579/9765625000000000 2030187379164973/4882812500000000
8903761690802301/9765625000000000 -8022582974086677/19531250000000000
-4843056956559011/4882812500000000 -2487270715243093/19531250000000000
470040381704987/488281250000000 2644285814218471/9765625000000000
172710957448631/305175781250000 8051239595370047/9765625000000000
1070385118006651/7812500000000000 -2418383207596383/2441406250000000
113132319113509/390625000000000 934709075718881/976562500000000
-4816106428321093/4882812500000000 257391574063773/1562500000000000
4525941120098353/4882812500000000 916203428224201/2441406250000000
-26339626396357/488281250000000 -4875703058871231/4882812500000000
2274314125490537/2441406250000000 3550683846547369/9765625000000000
2394350155333787/19531250000000000 -969196592410633/976562500000000
4837335130194677/4882812500000000 265946385075097/1953125000000000
-1524243505717457/1953125000000000 6106101458588689/9765625000000000
2717988024025503/4882812500000000 15845321191611/19073486328125
-8030739689209789/9765625000000000 2778248174874577/4882812500000000
2580398929967313/9765625000000000 23546360255203/24414062500000
-4073974024122107/156250000000000000 488115249138871/488281250000000
-3023441429034329/9765625000000000 1160726022567771/1220703125000000
-7224077898603479/9765625000000000 52569271727447/78125000000000
-4700456209367757/4882812500000000 1057565304717539/3906250000000000
1225575291942831/4882812500000000 -295406387945167/305175781250000
-2393974402648259/19531250000000000 193839782583959/195312500000000
-36501376315349/38146972656250 -354667781339229/1220703125000000
1987966013661629/2441406250000000 -5668799669863601/9765625000000000
-2257657968359191/4882812500000000 -69272495497589/78125000000000
4881136622829381/4882812500000000 -511674575175129/19531250000000000
8313188300191291/9765625000000000 -5124288431205609/9765625000000000
870394167142967/2441406250000000 -4561963818945767/4882812500000000
3819706133228893/9765625000000000 8987617965645769/9765625000000000
1187730236640751/3906250000000000 2325813529333381/2441406250000000
727605587637887/4882812500000000 2414148298002547/2441406250000000
-3170058091831299/4882812500000000 742767516914173/976562500000000
-587440250362509/1953125000000000 4656723108769079/4882812500000000
8959843433183757/19531250000000000 -4338713318883649/4882812500000000
4129668396427033/4882812500000000 -5210641743857671/9765625000000000
-7126208715261173/19531250000000000 4546199483559287/4882812500000000
4728984140110149/4882812500000000 -2431926736349537/9765625000000000
-4824074353842889/4882812500000000 1510184808229191/9765625000000000
-4784223368844697/4882812500000000 7810002477465613/39062500000000000
6893552953093207/9765625000000000 -43231914265681/61035156250000
5023363645611641/9765625000000000 130852494524873/152587890625000
384996955737087/610351562500000 3788879508619861/4882812500000000
-3465503909775199/9765625000000000 -4565022297096637/4882812500000000
-843468427449163/976562500000000 -1230435208327439/2441406250000000
1175551195542013/1220703125000000 -2631446823868687/9765625000000000
-227257962739489/244140625000000 -3568408753915429/9765625000000000
2484518356099597/4882812500000000 -525431763653123/610351562500000
-1111222892295147/1220703125000000 2021088035782603/4882812500000000
896483367499291/976562500000000 -7745757243895041/19531250000000000
-4643504781512493/4882812500000000 1207899665827089/3906250000000000
-4850653727472687/4882812500000000 -4475828960532447/39062500000000000
-5588991399361861/9765625000000000 -400407938165829/488281250000000
3658184059675167/4882812500000000 -1293648935109971/1953125000000000
620436169128337/1220703125000000 -67281476836593/78125000000000
-1785828362354133/1953125000000000 -7908946363685593/19531250000000000
8436435227432983/19531250000000000 -1761522884369737/1953125000000000
26131052392333/30517578125000 630543480479659/1220703125000000
-144488639682143/152587890625000 -6278654257118979/19531250000000000
-482485557164223/610351562500000 -1196203988379489/1953125000000000
7664791001853987/9765625000000000 -1210262955535253/1953125000000000
961602482193959/1220703125000000 1203128493218969/1953125000000000
3354805933898249/9765625000000000 -4585649048567337/4882812500000000
4878748663977601/4882812500000000 -6373495830896881/156250000000000000
-1044312948227471/1220703125000000 5056649233944317/9765625000000000
-2421869552359369/4882812500000000 -2119929585004587/2441406250000000
107131105368377/195312500000000 1633092125962271/1953125000000000
7512560704236351/9765625000000000 -3119649952550319/4882812500000000
1561842755695701/1953125000000000 5863754070784899/9765625000000000
-6044724249449267/78125000000000000 608521885486843/610351562500000
-1220285759508847/1220703125000000 -8171111467209089/312500000000000000
2730424414647691/9765625000000000 -234403783774549/244140625000000
1552769422160873/2441406250000000 -3767955200976387/4882812500000000
499084360103381/610351562500000 5621531893058677/9765625000000000
8211543136771099/19531250000000000 4430295460487423/4882812500000000
-4817049498343493/4882812500000000 6389451510306429/39062500000000000
4672508916885881/9765625000000000 1071907558268253/1220703125000000
4861210960560459/19531250000000000 -945830791631657/976562500000000
-2388747260246289/9765625000000000 -4734483027936917/4882812500000000
299813453309277/1953125000000000 4824941164692947/4882812500000000
4642501240789409/4882812500000000 3025914829882063/9765625000000000
-1565735219488721/2441406250000000 -1873215871166927/2441406250000000
-4765459539173111/4882812500000000 -4256295648866979/19531250000000000
-8163005529729821/9765625000000000 -5360295921143287/9765625000000000
6291309574225479/9765625000000000 3734529939694011/4882812500000000
-94479174045421/97656250000000 -2470685807134423/9765625000000000
1702622841992497/1250000000000000000 2441403985214151/2441406250000000
4882198274487779/4882812500000000 4956558804120451/312500000000000000
-304595868976379/305175781250000 -481398497121141/7812500000000000
316778748195087/781250000000000 -223170248211347/244140625000000
-215743710911833/390625000000000 -4070521730745017/4882812500000000
-8552797026061429/39062500000000000 -297770910625777/305175781250000
-763364508941817/976562500000000 -609055779788903/976562500000000
-2721871544961129/19531250000000000 -4835165081561531/4882812500000000
-152410236782249/152587890625000 -3768823944242671/78125000000000000
-3379832845827237/19531250000000000 -480914790072503/488281250000000
4512491220139197/4882812500000000 7461132244717723/19531250000000000
301756910052151/781250000000000 2251939983397861/2441406250000000
-4427034886715003/9765625000000000 8704527198672727/9765625000000000
-8621344981879029/39062500000000000 -47624037341869/48828125000000
-6348302306743109/9765625000000000 7420679851794249/9765625000000000
-6420973193030783/2500000000000000000 -4882796394935649/4882812500000000
7858202486967511/9765625000000000 -724742252830733/1220703125000000
-8788489777463681/9765625000000000 -4257919570875121/9765625000000000
-3995059749981129/9765625000000000 -445552828614929/488281250000000
922360055770191/1220703125000000 -6396839454127331/9765625000000000
-7624115622318203/9765625000000000 -305124124817051/488281250000000
-436496611205841/488281250000000 -8753448463994461/19531250000000000
-3945872936545949/9765625000000000 -8932945673699087/9765625000000000
-2717094944345407/9765625000000000 -73281427698361/76293945312500
6801029496004583/19531250000000000 -4577224352411729/4882812500000000
-93913134057371/97656250000000 5355619163401233/19531250000000000
-926131429473031/976562500000000 -1548829330078771/4882812500000000
-7847429878700131/9765625000000000 -2906255147931331/4882812500000000
-454716191885539/488281250000000 -284655081955357/781250000000000
5659071904841629/39062500000000000 -38650405061601/39062500000000
1219687892336611/1220703125000000 3185609030860427/78125000000000000
-1155756826534767/1953125000000000 -492018663853719/610351562500000
8940525681748223/9765625000000000 -1964333994934763/4882812500000000
498022628709483/976562500000000 -2100071096563677/2441406250000000
42818316529729/152587890625000 4686624358980099/4882812500000000
-1294913952611293/2441406250000000 4139402049993047/4882812500000000
-6346929829215399/9765625000000000 -1855463442506359/2441406250000000
361976231042253/610351562500000 1965715088232827/2441406250000000
4557232573546051/4882812500000000 -7012547817467873/19531250000000000
-2866424190812341/4882812500000000 790581311908701/976562500000000
-4766378292971877/4882812500000000 -847960707936021/3906250000000000
4900603602550971/19531250000000000 -147706632214069/152587890625000
-602131017833389/610351562500000 -6389516921375901/39062500000000000
1866366873995157/4882812500000000 2256021531469159/2441406250000000
2235627441954887/2441406250000000 -7848299355421399/19531250000000000
1733758737679967/15625000000000000 -4852660208340289/4882812500000000
-6353056921714391/9765625000000000 1483321939298167/1953125000000000
4362318794640899/4882812500000000 274204321745181/610351562500000
1889722375290123/2441406250000000 -309154577638237/488281250000000
-34426820567033/38146972656250 -8412793330473837/19531250000000000
-1103965756868863/3906250000000000 -585469577122801/610351562500000
2402071375875137/2441406250000000 -3491865589535901/19531250000000000
6031359527357921/9765625000000000 7680503492113901/9765625000000000
2179158376639699/2441406250000000 -4403150230569189/9765625000000000
-7523311926724861/9765625000000000 -1245266385860061/1953125000000000
8982203791629629/9765625000000000 3832420473572717/9765625000000000
5248425398749/9765625000000 8235378708619987/9765625000000000
-4726613727606237/4882812500000000 -980116100930259/3906250000000000
-915959049583177/976562500000000 -6773280915270917/19531250000000000
-5437557109706319/9765625000000000 -4055872419076667/4882812500000000
1530226955766997/3906250000000000 -1123140586909443/1220703125000000
-4506327716805049/9765625000000000 -1732748592836013/1953125000000000
6264774825626489/9765625000000000 3745665095307561/4882812500000000
5319068407498001/9765625000000000 -511870584981653/610351562500000
2380963161437417/2441406250000000 134971965009637/610351562500000
-3719383346113619/9765625000000000 4514798422002849/4882812500000000
1206554424710551/1220703125000000 -1482539218420221/9765625000000000
1785385730025703/7812500000000000 2376799360423391/2441406250000000
3338728509143279/4882812500000000 7125938493248491/9765625000000000
1538830488776169/1953125000000000 -751742245251691/1220703125000000
1425636322757471/3906250000000000 4546006169178639/4882812500000000
-582111762538529/610351562500000 -734029163022599/2441406250000000
-4572270046342039/4882812500000000 -3427071363995573/9765625000000000
3995151102438343/4882812500000000 2807245193929797/4882812500000000
4588932374206897/4882812500000000 3336799409681139/9765625000000000
-4468816932206549/9765625000000000 -8683150745383213/9765625000000000
-3267017874582747/4882812500000000 -7257672386464707/9765625000000000
8263239120441757/9765625000000000 -1301112766034951/2441406250000000
-968918328224277/976562500000000 1219491272511711/9765625000000000
4650373710572651/4882812500000000 744291989438789/2441406250000000
-4613205430125887/4882812500000000 64002419574429/195312500000000
-2813115720403641/4882812500000000 -1596407860355199/1953125000000000
2188061925624391/2441406250000000 4331927030173881/9765625000000000
3845381033111211/4882812500000000 -3009136524045529/4882812500000000
-73513874494293/76293945312500 -2612192276354849/9765625000000000
-974904620606713/1953125000000000 -8462059805899331/9765625000000000
1310601899268303/1953125000000000 1810136358494211/2441406250000000
-4987177758494603/9765625000000000 -1049519902486681/1220703125000000
-2432002829024627/2441406250000000 -214071757023837/2441406250000000
-6149442433712287/9765625000000000 3793144783523419/4882812500000000
4336282600838487/39062500000000000 2426316942224097/2441406250000000
-2294243291717279/2441406250000000 -417406335585999/1220703125000000
6723153013475797/9765625000000000 -221338800148523/305175781250000
4705129999389391/4882812500000000 5220895860294079/19531250000000000
-8046267070778961/9765625000000000 -1383496879882711/2441406250000000
-1138280942929151/1220703125000000 7055122201164669/19531250000000000
-1001353654048717/1953125000000000 -524030738932853/610351562500000
4435966638975833/4882812500000000 -2040602334618311/4882812500000000
2407454012581057/4882812500000000 -4248061097425933/4882812500000000
-4351233534499577/4882812500000000 -8862166451519687/19531250000000000
-3308031758806507/4882812500000000 -89787192129793/122070312500000
5831783479546153/19531250000000000 -932013985960233/976562500000000
3167279290680853/9765625000000000 4618868192951851/4882812500000000
-61113584856993/152587890625000 -1118518852377599/1220703125000000
4004647401107427/4882812500000000 174605102469649/305175781250000
-916239145135707/976562500000000 -3379055272220903/9765625000000000
-4865793773496169/4882812500000000 1303421177890133/15625000000000000
-594736323968617/610351562500000 -8779375930816807/39062500000000000
4490568932307273/4882812500000000 306793421545241/781250000000000
8789584617121307/9765625000000000 -6649467256307/15258789062500
-105780004210517/488281250000000 4766856089822573/4882812500000000
-2673811945702659/4882812500000000 -8171312645878631/9765625000000000
497927977421829/976562500000000 210021136690283/244140625000000
8573013470414859/9765625000000000 1169157594079771/2441406250000000
-3184572445342163/4882812500000000 -1850699614370447/2441406250000000
6785789481558097/9765625000000000 3511427514295307/4882812500000000
-6236980655055183/9765625000000000 7514486273132211/9765625000000000
-580820882501553/1953125000000000 4661909726761071/4882812500000000
4878963827997909/4882812500000000 -6202544014362499/156250000000000000
329937261723659/488281250000000 7198888314951309/9765625000000000
-8771649529277541/9765625000000000 343400372054779/781250000000000
-8110386182772499/9765625000000000 -271979170190099/488281250000000
1384295925285927/2441406250000000 2011016973766219/2441406250000000
-4880434631260649/4882812500000000 -4875745833361039/156250000000000000
-6827599995147111/9765625000000000 43638836428123/61035156250000
5887061699359227/39062500000000000 -2413521003830181/2441406250000000
4829256643619577/9765625000000000 -8487974547009503/9765625000000000
-6860401509718737/9765625000000000 1389997449869227/1953125000000000
-2422966401746447/2441406250000000 4791947740534739/39062500000000000
6305633517864843/39062500000000000 4818774954845207/4882812500000000
-111228266141943/488281250000000 29715240454751/30517578125000
-2406837088589291/2441406250000000 -6550230902166917/39062500000000000
1496608656666929/2441406250000000 -3857785378337511/4882812500000000
-8435680729816287/9765625000000000 -2460016375211309/4882812500000000
4607472653196129/4882812500000000 -808247124988093/2441406250000000
-3672370525998647/19531250000000000 -1198930873480157/1220703125000000
7935254716459871/9765625000000000 -113840527450511/195312500000000
8222916392741197/9765625000000000 -658491145045497/1220703125000000
4160710079220073/4882812500000000 5110909722087739/9765625000000000
4859808430355893/9765625000000000 4235259545201061/4882812500000000
-116566220198827/122070312500000 5798708827109667/19531250000000000
2435044811777349/2441406250000000 5636111424331871/78125000000000000
-1388568170546139/2441406250000000 -8032277797272911/9765625000000000
1872411275720869/2441406250000000 6266789279485833/9765625000000000
4814087207211743/4882812500000000 6530775250845447/39062500000000000
-4863858279703173/4882812500000000 429814547356343/4882812500000000
-1769080926350597/2441406250000000 -841251620141319/1220703125000000
-4448374600983667/4882812500000000 8053641481446419/19531250000000000
-4774944433982741/4882812500000000 8165345553137561/39062500000000000
3280764672364427/4882812500000000 -452051591958847/610351562500000
-8525071422034217/9765625000000000 1190865989780139/2441406250000000
365590674945529/976562500000000 -1414919262893/1525878906250
3966229008075321/4882812500000000 -355995201987903/610351562500000
7283979381764901/78125000000000000 -4861543635612153/4882812500000000
7491575555301789/9765625000000000 -391530088142929/610351562500000
-3528668337365823/9765625000000000 -910581854670391/976562500000000
-7397946853251643/9765625000000000 1274955905074197/1953125000000000
-24259136574461/39062500000000 1913534441354173/2441406250000000
47743933637969/97656250000000 -8518955314377293/9765625000000000
-498536070721671/610351562500000 -5633972746216531/9765625000000000
6828341602835577/9765625000000000 6981488565886923/9765625000000000
6529684442489579/39062500000000000 -4814110326898921/4882812500000000
-550330861547227/3906250000000000 2417055689306003/2441406250000000
-8968835267328871/9765625000000000 -1545441067819429/3906250000000000
1498018114643333/1953125000000000 -1566564211212627/2441406250000000
46694817412351/61035156250000 3144401323280847/4882812500000000
-2418977182433577/2441406250000000 5282759724956491/39062500000000000
-4578956334812179/4882812500000000 -6782349792264821/19531250000000000
-6369597628799183/9765625000000000 -7402408911146481/9765625000000000
-2381324290337547/2441406250000000 -2153171063478021/9765625000000000
-3328308752895467/9765625000000000 918094725428833/976562500000000
1204300808527439/4882812500000000 4731967611125039/4882812500000000
-4173115710815973/9765625000000000 -1765814677759429/1953125000000000
-8781878349846861/39062500000000000 475781843209563/488281250000000
-3633369850958069/4882812500000000 -1304790032843917/1953125000000000
-927547630319561/2441406250000000 2258344497862899/2441406250000000
1737188747481731/19531250000000000 2431730035573063/2441406250000000
7896774643359537/19531250000000000 1116479324138379/1220703125000000
800680244944233/1220703125000000 -7371414039613549/9765625000000000
-6553349416025207/19531250000000000 143742216584879/152587890625000
-594770466379011/610351562500000 -8769896943876337/39062500000000000
-2029269098303977/2441406250000000 1357398763889089/2441406250000000
-5086458797442311/9765625000000000 8336388219279781/9765625000000000
-1635565164300977/7812500000000000 1193652675631449/1220703125000000
-1365609979539829/1953125000000000 -3490886930106577/4882812500000000
-886506929231821/1953125000000000 -8701727888828987/9765625000000000
-4642777617792263/4882812500000000 -1512109090602743/4882812500000000
-4393562678160671/4882812500000000 -133147957281521/305175781250000
2706235957426393/39062500000000000 608885058088199/610351562500000
1146433687812291/1220703125000000 -6708674624802743/19531250000000000
-8891076641419507/9765625000000000 1009832529340553/2441406250000000
-2403899637250351/2441406250000000 -1364157453684491/7812500000000000
779631738792109/976562500000000 5880889968994851/9765625000000000
4874873064810213/4882812500000000 2226682010800943/39062500000000000
-8074957867599693/9765625000000000 1373009629361599/2441406250000000
1519383475221139/7812500000000000 -957916277862601/976562500000000
4870253903815213/4882812500000000 2799826537814737/39062500000000000
-961361426395907/976562500000000 6865394292452809/39062500000000000
-7538080832763113/19531250000000000 -70382675909161/76293945312500
7825943204510709/9765625000000000 1460351939610741/2441406250000000
4603536203658203/4882812500000000 -6510683321144677/19531250000000000
-8009505120723713/9765625000000000 -558706178252269/976562500000000
-234136112100227/305175781250000 6263548466761401/9765625000000000
-3717614379915833/4882812500000000 -1266251237781777/1953125000000000
-1169248143731817/1220703125000000 5610844306136399/19531250000000000
-6699206819827909/9765625000000000 7105495030312541/9765625000000000
54210258479477/152587890625000 -456427165435611/488281250000000
-2771896110924247/4882812500000000 8039514876010687/9765625000000000
-975731297813763/976562500000000 6445341135017007/156250000000000000
465329906227073/1953125000000000 -4742207650448591/4882812500000000
-612912093200493/1220703125000000 -844541962635219/976562500000000
-1616967179339577/19531250000000000 121651259964357/122070312500000
-4568729926708753/4882812500000000 53842260634437/152587890625000
1662915529899749/2441406250000000 357501128275551/488281250000000
-318075015285957/390625000000000 -1133756756053059/1953125000000000
-4565228263308977/4882812500000000 6928836917164269/19531250000000000
7547352515821263/9765625000000000 77464610511179/122070312500000
-4872941495226107/4882812500000000 -310320953626733/4882812500000000
-4367525736844443/39062500000000000 4852196064006743/4882812500000000
-8598286877045687/9765625000000000 4629999397478247/9765625000000000
4879472659810569/4882812500000000 -5778146731698741/156250000000000000
2025395614610937/2441406250000000 218107471892777/390625000000000
-12493063503097/19073486328125 7379219339040733/9765625000000000
-8178433336361533/9765625000000000 1334181860807293/2441406250000000
111930114012099/195312500000000 4001454597509551/4882812500000000
-149801243046331/152587890625000 464455485997553/2441406250000000
-8890471482034041/9765625000000000 505082735607563/1220703125000000
2948494534239989/39062500000000000 -608610354842387/610351562500000
-1042715871765181/3906250000000000 4705637024036467/4882812500000000
8844400663016991/9765625000000000 8281064799323723/19531250000000000
4882811875964733/4882812500000000 -1263934405368451/2500000000000000000
904298239439087/976562500000000 7373439104071249/19531250000000000
-4882563698637197/4882812500000000 126185900708619/12500000000000000
597344343800161/610351562500000 4010707559866957/19531250000000000
472770338326213/488281250000000 -1220933507627691/4882812500000000
4378582159146981/4882812500000000 -4321979262215871/9765625000000000
-2405201254205471/2441406250000000 6702289124076797/39062500000000000
