5000
4816718704640359/4882812500000000 160134797033493/976562500000000
-5921959292820207/9765625000000000 7765167723546311/9765625000000000
976546784133943/976562500000000 1772892529116687/312500000000000000
-1821437119878081/2441406250000000 6502714874105189/9765625000000000
8609043884027589/9765625000000000 921993384868073/1953125000000000
-4540522319986651/4882812500000000 7183887495621617/19531250000000000
8218924188995657/9765625000000000 -5274155554794253/9765625000000000
-2197661032404691/2441406250000000 -68055520726229/156250000000000
-975927672923633/976562500000000 -1408257719659267/39062500000000000
-1418913518633413/3906250000000000 -909858281861087/976562500000000
7803786698274977/9765625000000000 -1174194954996001/1953125000000000
-2440609119777421/2441406250000000 7984986358214197/312500000000000000
4178595524392711/4882812500000000 -1263051597687269/2441406250000000
1218790808233799/1220703125000000 4371291430759653/78125000000000000
-1642526251645129/2441406250000000 7225036459640231/9765625000000000
-1754677994421579/31250000000000000 -2437554593158531/2441406250000000
7192211732042719/625000000000000000 2441244594930597/2441406250000000
-2314420510578711/19531250000000000 606051178949893/610351562500000
-446416577185087/488281250000000 7912604498233313/19531250000000000
4262616369345323/4882812500000000 -74424613165731/152587890625000
-6843281425772043/9765625000000000 348342256151577/488281250000000
-84063932469131/244140625000000 4584229489596523/4882812500000000
-152461833995081/152587890625000 -6349918063580659/156250000000000000
-2441405954781633/2441406250000000 -4917752248807167/10000000000000000000
2440721303813629/2441406250000000 -1850473053288053/78125000000000000
-4483295610644837/4882812500000000 1934403881749877/4882812500000000
6815507670624329/19531250000000000 -4575878206381269/4882812500000000
1331981122330647/2441406250000000 127877669316193/152587890625000
4084328472365247/4882812500000000 -1337919919126591/2441406250000000
-146060462065763/195312500000000 -6483308198247599/9765625000000000
-7744944460591457/9765625000000000 -2974191778575261/4882812500000000
4854180662584227/4882812500000000 8448060683866997/78125000000000000
-1890167833567309/19531250000000000 -2429946604748521/2441406250000000
242274217871283/244140625000000 -1205220730156091/9765625000000000
7773286980062991/9765625000000000 -2955648878258723/4882812500000000
6354332843539681/19531250000000000 2308585134462817/2441406250000000
342965985925231/390625000000000 1168636744568321/2441406250000000
8077193763387533/9765625000000000 -686093704302191/1220703125000000
5443011919390831/19531250000000000 -4689371944940157/4882812500000000
-8611112583016043/9765625000000000 -2303050787718747/4882812500000000
-1640910974273409/2441406250000000 7230906612090247/9765625000000000
-1092618226244439/1220703125000000 -2177343449484151/4882812500000000
2356256398875221/2441406250000000 511324717367671/1953125000000000
3622921762925559/39062500000000000 -121544156076967/122070312500000
-5124349214907509/9765625000000000 207828770813111/244140625000000
1346095009683771/2441406250000000 -4073569787026367/4882812500000000
3267139815266139/4882812500000000 907181601777553/1220703125000000
-6240081921786997/19531250000000000 4626898962668511/4882812500000000
-92160286189537/97656250000000 32298990905679/97656250000000
-4881507295341107/4882812500000000 -1445008077170929/62500000000000000
1999856144011049/2441406250000000 -2800742673506669/4882812500000000
1975272574114647/4882812500000000 -1786176079477351/1953125000000000
3435741251921089/4882812500000000 6939031621200169/9765625000000000
7548660602575177/39062500000000000 4790773406633333/4882812500000000
-3267424751174497/19531250000000000 4814000818302747/4882812500000000
-701376467350507/2441406250000000 2338490010366943/2441406250000000
-3096807779787839/156250000000000000 -2440926691979689/2441406250000000
1691426339978923/3906250000000000 2200662719689293/2441406250000000
-8921432523847607/9765625000000000 -3971835012064211/9765625000000000
122166072198763/152587890625000 -5851194590155933/9765625000000000
-4867436021230517/4882812500000000 -6195213417007813/78125000000000000
7204338482209707/9765625000000000 -6592794451094113/9765625000000000
-2397043090286163/2441406250000000 -7412834722136229/39062500000000000
-6488699945305999/39062500000000000 4814976115059181/4882812500000000
4203757891428171/4882812500000000 2484004327776349/4882812500000000
-4861105641396579/4882812500000000 -7358432064963467/78125000000000000
963261053555031/976562500000000 -3212628774714041/19531250000000000
-7511070403821633/9765625000000000 -6241093896862931/9765625000000000
2395036686545987/2441406250000000 7577038959600087/39062500000000000
-7939287874692301/9765625000000000 -5686399536032339/9765625000000000
-4248905929129281/9765625000000000 87928510760751/97656250000000
-7227397535619567/9765625000000000 1641876908121183/2441406250000000
1752308185905353/1953125000000000 -4313100066176563/9765625000000000
-716485642216847/1220703125000000 -7906511519528709/9765625000000000
7128518150822379/9765625000000000 3337351517821463/4882812500000000
3941803712828267/19531250000000000 -4782336706909299/4882812500000000
-60663116017339/61035156250000 -8612854877539587/78125000000000000
3227142394736541/9765625000000000 -1152124285319833/1220703125000000
-607707938638481/610351562500000 -1452693685503559/15625000000000000
976450743040757/976562500000000 -2363795301612991/156250000000000000
245776592746513/976562500000000 -4725643297118829/4882812500000000
159133041529247/244140625000000 -1851521532930189/2441406250000000
-7762553549758249/9765625000000000 2962692779709053/4882812500000000
-2338869578878609/2441406250000000 -700109684646099/2441406250000000
952482372310909/1220703125000000 -3053898360644633/4882812500000000
4641267077626741/9765625000000000 -8592209934281351/9765625000000000
5662410888891513/9765625000000000 -3978207340184389/4882812500000000
-285592385289613/305175781250000 6883867765250691/19531250000000000
4749251043370753/4882812500000000 1134227683138649/4882812500000000
-4787581625386227/78125000000000000 -1218408875254883/1220703125000000
293137651156709/305175781250000 -2715775530918643/9765625000000000
-4867801447783529/4882812500000000 -3060634967979929/39062500000000000
-2635943885083823/39062500000000000 -97433653903717/97656250000000
946444623366713/976562500000000 4813185693757963/19531250000000000
1990102193854039/2441406250000000 88387413722301/152587890625000
-1789969048027643/1953125000000000 -7814781332372729/19531250000000000
-4669434976014343/4882812500000000 -89229228039057/305175781250000
4734506609444301/4882812500000000 -2388560298828129/9765625000000000
3803897658143767/4882812500000000 -612281651416229/976562500000000
4550291628592207/4882812500000000 -442768562916899/1220703125000000
2412706085467719/2441406250000000 -2985981354916721/19531250000000000
-2961905659470247/9765625000000000 290800596322139/305175781250000
-1769553848243157/1953125000000000 -4133329299102703/9765625000000000
-902956858849507/976562500000000 1487780776662377/3906250000000000
-569457670068247/610351562500000 -439303957854399/1220703125000000
976263273329277/976562500000000 -7735383998011647/312500000000000000
-7785147110938349/9765625000000000 1473917316661481/2441406250000000
7734045366979931/9765625000000000 -2981273800832509/4882812500000000
228598505824269/610351562500000 2263702287779391/2441406250000000
-3440350292547183/4882812500000000 3464945565911067/4882812500000000
2090554668349927/2441406250000000 -5043880500058483/9765625000000000
-5728748691420999/9765625000000000 -7908784361149771/9765625000000000
3596648723621037/4882812500000000 -6604839398208381/9765625000000000
3190438387658087/4882812500000000 1848172124337579/2441406250000000
-6726966089039217/9765625000000000 7079220216771153/9765625000000000
-3819165763807857/4882812500000000 -6084679376504303/9765625000000000
-6897155598718871/9765625000000000 -6913514033231287/9765625000000000
2584582984077103/19531250000000000 -4839871236412953/4882812500000000
-3935393065802277/4882812500000000 180651374888723/305175781250000
-1720206790441609/1953125000000000 4624894225124447/9765625000000000
-8836686015095709/9765625000000000 -4156971483091617/9765625000000000
-6017338555597869/78125000000000000 6085384513201/6103515625000
-1079830692252441/1220703125000000 -2277127297115837/4882812500000000
2793474983814571/4882812500000000 4004791558241007/4882812500000000
448086900683923/2441406250000000 2399933875542103/2441406250000000
-2272395128209203/2441406250000000 -1428115274970883/3906250000000000
3039519411198209/39062500000000000 -973601634396401/976562500000000
-4071403107463107/4882812500000000 -2695465571417303/4882812500000000
6436186167881307/39062500000000000 -4816077264392629/4882812500000000
-770394821803189/1220703125000000 -1515030138671971/1953125000000000
-1788206355291731/2441406250000000 -3324323996504147/4882812500000000
5898962436981763/39062500000000000 120670374740491/122070312500000
-5301200377291161/19531250000000000 -2349757305028769/2441406250000000
-871720512186927/2441406250000000 4560950701847861/4882812500000000
242873587452803/244140625000000 7949055668650129/78125000000000000
-4029845416826371/4882812500000000 -344651178427183/610351562500000
-7361516785828501/312500000000000000 -2440728756880079/2441406250000000
-3557704429511529/19531250000000000 -1200280673157087/1220703125000000
2670553274984913/9765625000000000 4696689707817953/4882812500000000
-5412105046336407/39062500000000000 -2417859998739701/2441406250000000
1635941748957657/4882812500000000 4600603493474917/4882812500000000
-3852537059902523/4882812500000000 -749992337970607/1220703125000000
-5157163146429229/9765625000000000 -829283425143281/976562500000000
-23002470318887/24414062500000 6544997820387907/19531250000000000
-268235567637489/390625000000000 887398601597461/1220703125000000
1162958734369351/2441406250000000 2146623269158587/2441406250000000
-303197016438809/305175781250000 -8882228637713311/78125000000000000
-4262728441697609/9765625000000000 549134894462443/610351562500000
1536085964875453/4882812500000000 -2317449989679869/2441406250000000
-7605112781619361/19531250000000000 8994887244170293/9765625000000000
-8417519577532819/9765625000000000 2475519935411383/4882812500000000
8164669897188943/9765625000000000 -5357760456623803/9765625000000000
-1820368891678459/156250000000000000 39059848915717/39062500000000
-277930982721557/305175781250000 -8066698292683793/19531250000000000
3939019526129161/4882812500000000 577095592876239/976562500000000
-6243907674568219/19531250000000000 231328818835997/244140625000000
4882599298607873/4882812500000000 -5840503232454689/625000000000000000
-4741429833275969/4882812500000000 4665963645425231/19531250000000000
1139433611342761/1953125000000000 7931564018160911/9765625000000000
930481071610701/1220703125000000 197534980250171/305175781250000
-1255874836347603/4882812500000000 -589817719532711/610351562500000
-357934104278837/488281250000000 -6642341638177583/9765625000000000
4700261843405449/9765625000000000 -8560080037245669/9765625000000000
7633884556924403/9765625000000000 6090257647437923/9765625000000000
4309723759352517/4882812500000000 4590485389685347/9765625000000000
5731339713457007/9765625000000000 -7906906900272417/9765625000000000
2640280247550961/4882812500000000 8214810557657063/9765625000000000
-2275811528596951/2441406250000000 1414119758521651/3906250000000000
7329150544769911/9765625000000000 3226878675001739/4882812500000000
3142690567217227/39062500000000000 -1216746109895577/1220703125000000
-6801578428366641/19531250000000000 2288586686709171/2441406250000000
82308376036273/152587890625000 8223040093311049/9765625000000000
-6915452211660067/9765625000000000 -86190153466107/122070312500000
5935798134676423/9765625000000000 -7754594260501119/9765625000000000
-1723109923060683/4882812500000000 -4568670496239147/4882812500000000
2074865243505937/4882812500000000 -8840088717076837/9765625000000000
-608928679663099/610351562500000 5331461878719841/78125000000000000
4849076464803711/9765625000000000 529791708330057/610351562500000
4132532470459069/4882812500000000 -650193879294751/1220703125000000
-407673469447147/488281250000000 2687395047448153/4882812500000000
-6110580590204239/9765625000000000 -1523525339352703/1953125000000000
4752505320624911/4882812500000000 -4482055042211171/19531250000000000
-8031103423136727/19531250000000000 4450920581529887/4882812500000000
1479974662206743/9765625000000000 4826414472459111/4882812500000000
919839666652889/976562500000000 -3279775968845313/9765625000000000
-2033131290505341/2441406250000000 -2703214111465941/4882812500000000
-7037425239402479/625000000000000000 -2441251478362917/2441406250000000
-1408620867317137/2441406250000000 -7976216375899319/9765625000000000
-5347727951106169/19531250000000000 -93924375473497/97656250000000
-8453726431172751/9765625000000000 611120142999673/1220703125000000
6848191240709911/39062500000000000 4807190550006613/4882812500000000
-4296483113282103/4882812500000000 4639866708188061/9765625000000000
-216376072997681/244140625000000 2261507445001483/4882812500000000
2437746843084811/2441406250000000 -8551800261174749/156250000000000000
-4231753558255893/4882812500000000 -4872009742332147/9765625000000000
685969633528159/1220703125000000 8077868159407441/9765625000000000
-586512320250981/610351562500000 1351321203326631/4882812500000000
90799811865983/97656250000000 3594631176024313/9765625000000000
-3038468203370847/19531250000000000 1205840988849309/1220703125000000
7743352920777549/19531250000000000 4482676461297883/4882812500000000
3715620610127287/39062500000000000 -4860672969307461/4882812500000000
142028901838713/9765625000000000 2441148032069997/2441406250000000
-1417670071709053/9765625000000000 4831087952221669/4882812500000000
1705669678271431/1953125000000000 -951518898525107/1953125000000000
-182535577351283/195312500000000 -6948190884887793/19531250000000000
164365503686413/244140625000000 1444185605208469/1953125000000000
5523088404059759/39062500000000000 -2416879445246543/2441406250000000
-5490050488648751/9765625000000000 -8076309632048081/9765625000000000
2434997491748473/2441406250000000 -707125931841947/9765625000000000
351779768366167/488281250000000 -6772579233048761/9765625000000000
177101201252389/244140625000000 -6721881794896597/9765625000000000
-713243594084343/1220703125000000 -7925249552693879/9765625000000000
4082319929085087/4882812500000000 -535780623268553/976562500000000
2046047586296039/4882812500000000 -8866915401596747/9765625000000000
-585464066114749/610351562500000 220817092475401/781250000000000
4595180702280361/4882812500000000 -3302224840041283/9765625000000000
-1147823963647171/1220703125000000 -6647538234014769/19531250000000000
-2424691512624749/2441406250000000 -1140775498646907/9765625000000000
1556898377429357/4882812500000000 -2313975224182083/2441406250000000
5412408040849013/9765625000000000 -4064273331112769/4882812500000000
558439998876353/2441406250000000 -4753360598647673/4882812500000000
-4874827977238993/4882812500000000 893196198737193/15625000000000000
-3778491442587033/4882812500000000 -6185421676313689/9765625000000000
195306414414427/195312500000000 4933757499134583/625000000000000000
-3871052251789491/39062500000000000 4858777271459861/4882812500000000
983229962317921/3906250000000000 -2362801560094061/2441406250000000
-4207445714471187/9765625000000000 8812765298157159/9765625000000000
-1914229776554077/2441406250000000 3030636131304971/4882812500000000
-1857108132486107/4882812500000000 2257930872193069/2441406250000000
3244405583276029/4882812500000000 -36490670480773/48828125000000
-8892075391167361/9765625000000000 -252320688794699/610351562500000
4117618290774707/4882812500000000 -1049729681137679/1953125000000000
-3649126643874873/4882812500000000 259547084247849/390625000000000
-158085946640441/195312500000000 5734938127618649/9765625000000000
2457157097714641/4882812500000000 -8439013427482341/9765625000000000
5730888790545257/156250000000000000 -2439763543033551/2441406250000000
-4710525602181953/19531250000000000 947735030366727/976562500000000
-4704270032925931/4882812500000000 5233280221767313/19531250000000000
4070172602608389/39062500000000000 -4856234075319733/4882812500000000
7312835378895669/39062500000000000 2398242638640561/2441406250000000
-353604798014029/610351562500000 497486358272917/610351562500000
-2441330058008677/2441406250000000 -987543553924711/125000000000000000
-4139942925503147/9765625000000000 4422338301571959/4882812500000000
-8640945065367129/9765625000000000 -284368131908357/610351562500000
-6495503228232973/78125000000000000 -19463626433061/19531250000000
-2375122279781149/2441406250000000 -4520238107896601/19531250000000000
-357569340975627/781250000000000 -4341369531603117/4882812500000000
-1851889231738383/4882812500000000 4518004447046027/4882812500000000
426921766205961/488281250000000 947893535297253/1953125000000000
-218692042458829/390625000000000 1618345460572199/1953125000000000
-4849837495072173/4882812500000000 -56651053083621/488281250000000
-4845614503317923/4882812500000000 -4812503683639121/39062500000000000
7741918850775317/9765625000000000 -1488080226093229/2441406250000000
5542354537818257/9765625000000000 8040506067266561/9765625000000000
381527245359457/3906250000000000 485946660260099/488281250000000
-7064130912875891/9765625000000000 6742809954787117/9765625000000000
6909634054939311/9765625000000000 6901042592786103/9765625000000000
-4520902746606899/19531250000000000 950041005586367/976562500000000
4881656446699413/4882812500000000 1699938562979189/78125000000000000
-877989306685999/1220703125000000 6784692873720039/9765625000000000
-120317361178711/390625000000000 4645421523258001/4882812500000000
926181611809417/976562500000000 -774039478774987/2441406250000000
2481093425466543/19531250000000000 -4843254987458117/4882812500000000
2398914531266001/2441406250000000 453512457623697/2441406250000000
4731874126659/7812500000000 -7770589936928767/9765625000000000
1232855758288711/7812500000000000 4821631876941663/4882812500000000
-684731758667623/2441406250000000 -4686835561959053/4882812500000000
8588608874862617/9765625000000000 -1161981853216093/2441406250000000
-139009402606607/1220703125000000 -151595293120971/152587890625000
-6932257470413639/9765625000000000 -3439158254737607/4882812500000000
-4285634218795153/4882812500000000 -4679827882667613/9765625000000000
-5890727075467541/9765625000000000 1947221837692399/2441406250000000
1138067801059769/2441406250000000 -863969088125731/976562500000000
-7810080984307459/9765625000000000 2931299483982489/4882812500000000
642678312405269/976562500000000 7352815128712033/9765625000000000
7879272264885729/39062500000000000 -2391224169053017/2441406250000000
5598086204707697/9765625000000000 -8001803701996593/9765625000000000
-484275113042011/488281250000000 -4993560006062183/39062500000000000
3537809703968353/9765625000000000 2275567705803493/2441406250000000
-505491668279637/976562500000000 -8355551984795017/9765625000000000
-7054117478815773/9765625000000000 -6753284995888357/9765625000000000
-4669683585591739/4882812500000000 2853708548966641/9765625000000000
-5549480019239389/39062500000000000 -1208321641461689/1220703125000000
2033587718590659/2441406250000000 5403680920759553/9765625000000000
1435972179676679/15625000000000000 4862148614585117/4882812500000000
-6570664449419221/9765625000000000 -7224527689320833/9765625000000000
-1804147448913979/4882812500000000 -1134320002598843/1220703125000000
4659489395956029/4882812500000000 1459800150407437/4882812500000000
-297931357630273/305175781250000 -4230377538036683/19531250000000000
3636382334464123/4882812500000000 -1629308244912047/2441406250000000
4412892166301157/4882812500000000 -334405383258263/781250000000000
2513835919104543/4882812500000000 -1674394786517257/1953125000000000
-711229919080949/1220703125000000 -1984205757061371/2441406250000000
-1803406575077279/2441406250000000 822828840419911/1220703125000000
1104359827734701/4882812500000000 -4756285029415503/4882812500000000
7857079091518087/9765625000000000 -2899730150818103/4882812500000000
8733590874674607/312500000000000000 -4880905237265369/4882812500000000
-3608416201593271/9765625000000000 -1134313973266883/1220703125000000
955855415221269/976562500000000 400073701202293/1953125000000000
-3633932846047053/4882812500000000 -6522695755767431/9765625000000000
-135508562497933/195312500000000 -7032851865707429/9765625000000000
-1074305920254871/1220703125000000 -1159280654699457/2441406250000000
4688118256272541/19531250000000000 -4740063777113817/4882812500000000
8388550505620013/9765625000000000 -999993041081531/1953125000000000
-2299765373862223/2441406250000000 6555821609401711/19531250000000000
-4865904888449033/4882812500000000 -3247916518375919/39062500000000000
-761286296344769/1220703125000000 -7633858450382449/9765625000000000
-1629639509134089/1953125000000000 -43062230985293/78125000000000
373606951007821/610351562500000 -7722331270881659/9765625000000000
4695885051220209/4882812500000000 -1338103693994911/4882812500000000
-603872647527201/610351562500000 5676498901482351/39062500000000000
297622063105039/781250000000000 225730729653437/244140625000000
6192231299806789/9765625000000000 7551404052910831/9765625000000000
4927540095461609/9765625000000000 1686259532198329/1953125000000000
8106782467313569/9765625000000000 -5444952678240861/9765625000000000
-6754612660137499/9765625000000000 7052846195128263/9765625000000000
4964961698745073/9765625000000000 8409315487637471/9765625000000000
1204194500718523/1220703125000000 -640253740292157/3906250000000000
-4288484099236721/4882812500000000 -933874684591037/1953125000000000
-5976152325409247/9765625000000000 -7723537727242009/9765625000000000
-3559319902777021/4882812500000000 -6685237389906697/9765625000000000
-347615874238861/610351562500000 4013515038553363/4882812500000000
-4217389385608151/4882812500000000 -1230394721249643/2441406250000000
5640261412282519/9765625000000000 -1993032909314059/2441406250000000
152505949914483/152587890625000 -1279989915305359/39062500000000000
-8470464670822787/9765625000000000 4859903281030191/9765625000000000
-589840672442911/610351562500000 -2510369456960709/9765625000000000
7031999000573099/9765625000000000 338815664102783/488281250000000
4772529383719313/4882812500000000 -4127606941930411/19531250000000000
4793847742360721/4882812500000000 3711348505800589/19531250000000000
4855054137431021/4882812500000000 -129977698272189/1220703125000000
-2821927624790137/9765625000000000 1168627374055451/1220703125000000
2515565099529031/9765625000000000 4718033591197091/4882812500000000
-6884277543563311/9765625000000000 -432896108096997/610351562500000
4873849214402383/4882812500000000 4731558604617923/78125000000000000
-5256630815637451/9765625000000000 1028767953281343/1220703125000000
-8586089400448373/9765625000000000 4652579977618127/9765625000000000
797285190960307/1953125000000000 2228730576857453/2441406250000000
3892758627969517/4882812500000000 -5895180463573659/9765625000000000
3848831044684163/19531250000000000 1196766845883589/1220703125000000
2435136386189401/2441406250000000 111909006594067/1562500000000000
-4864050509725383/4882812500000000 -3421069297131487/39062500000000000
480228085966133/610351562500000 6027351318418973/9765625000000000
-489737276858177/976562500000000 8448856230649137/9765625000000000
-943499642505989/976562500000000 1007831263633519/3906250000000000
340681375642211/610351562500000 -4051391702705407/4882812500000000
8947079930094193/19531250000000000 -2170179598295833/2441406250000000
-1220562820309573/1220703125000000 4737875089694617/312500000000000000
-3597779104213359/39062500000000000 4862057967966223/4882812500000000
-477775210849819/488281250000000 8059549168125381/39062500000000000
-475904094733237/1953125000000000 -73994444749329/76293945312500
8739070727548059/9765625000000000 -8716897259813869/19531250000000000
-4875207812580021/4882812500000000 8717089822787179/156250000000000000
7137746068862937/9765625000000000 6664834033721821/9765625000000000
810470408684287/976562500000000 5448045824452789/9765625000000000
-942859945128209/1220703125000000 6202612318087127/9765625000000000
16949610608372/19073486328125 111960555108409/244140625000000
-3459975468718331/19531250000000000 961116923582099/976562500000000
-2023164948129259/2441406250000000 -5465920702242499/9765625000000000
-2261802340624529/2441406250000000 7352668737744529/19531250000000000
-2967538581315813/4882812500000000 1551029215898057/1953125000000000
1726607925650741/1953125000000000 2282436111790763/4882812500000000
-5832835991800673/9765625000000000 -979041750365661/1220703125000000
-1040994999662279/3906250000000000 -4706232316231407/4882812500000000
-6959339406241651/9765625000000000 -3425457147205213/4882812500000000
-6655007685862341/9765625000000000 -1786727181569317/2441406250000000
-789049551686637/1220703125000000 1490249417507613/1953125000000000
2380146183861889/2441406250000000 2173913046970363/9765625000000000
70865346682067/152587890625000 -4324284335371327/4882812500000000
-1381941276284479/2441406250000000 8050543123482081/9765625000000000
-4829201821139499/4882812500000000 1443146119918837/9765625000000000
-1862720505559751/2441406250000000 -3156413658382747/4882812500000000
1209993813480579/2441406250000000 -8481867199033749/9765625000000000
-2929436142501571/4882812500000000 -1953219252744157/2441406250000000
737572704384341/976562500000000 6400475155435099/9765625000000000
8203678656348159/19531250000000000 -2215602990249909/2441406250000000
8736384426282259/9765625000000000 -4363830747959619/9765625000000000
-924362931231471/976562500000000 -3150039488187617/9765625000000000
7596201123420689/19531250000000000 8996769629359227/9765625000000000
7981028246259803/9765625000000000 1125533114093551/1953125000000000
7972591346263431/9765625000000000 1127922317646219/1953125000000000
-4650486645891211/4882812500000000 2976462240004911/9765625000000000
-1198541073369121/1220703125000000 -7409600852132861/39062500000000000
-76430507139997/97656250000000 -3039375241059159/4882812500000000
4050374551044541/39062500000000000 -607061588737961/610351562500000
-4760467967103481/4882812500000000 -8689497640118527/39062500000000000
-5023741212151143/9765625000000000 -334973326398289/390625000000000
-5961625250482287/9765625000000000 -3867378182096917/4882812500000000
-955876249249779/976562500000000 -7997490859155683/39062500000000000
3542600157447131/4882812500000000 6720667239080301/9765625000000000
5488462111515439/9765625000000000 -8077389138272619/9765625000000000
4813166183333501/19531250000000000 -2366112178547447/2441406250000000
-8917393622788323/19531250000000000 434417582473041/488281250000000
8885920113245513/9765625000000000 8101322208539503/19531250000000000
-3573104412345667/4882812500000000 665575924102793/976562500000000
541697544137437/31250000000000000 -4882078854311323/4882812500000000
-6612911226636811/9765625000000000 3592938795375097/4882812500000000
3413011301102877/9765625000000000 2287449254890273/2441406250000000
-295613182777573/976562500000000 -4653727437695409/4882812500000000
-3809358137096929/19531250000000000 2394520167048849/2441406250000000
-600067388380557/15625000000000000 4879210362613701/4882812500000000
-4683533866793817/19531250000000000 -4740347014467239/4882812500000000
8834780161074003/39062500000000000 -4756287887095311/4882812500000000
-4271033023750561/4882812500000000 1183230199516179/2441406250000000
-1283214126657909/15625000000000000 4866318256099073/4882812500000000
-3817211722039933/19531250000000000 -74822648099993/76293945312500
-1470907083199779/2441406250000000 -7794251040485449/9765625000000000
7615751223563709/9765625000000000 191028683580761/305175781250000
-7145183908018057/78125000000000000 -972469630946177/976562500000000
6928619174424121/9765625000000000 6881981399017831/9765625000000000
341838323696987/610351562500000 -505643738513813/610351562500000
-4882408599674083/4882812500000000 4019371198804119/312500000000000000
-3689734012510347/4882812500000000 255846464297077/390625000000000
-3399722096310871/9765625000000000 -2288685776112579/2441406250000000
-1870851153383253/2441406250000000 -1568559989105809/2441406250000000
2307079347365253/2441406250000000 798654720451699/2441406250000000
-5198640801419713/9765625000000000 103336196963509/122070312500000
-2629211678928591/19531250000000000 967673721496411/976562500000000
-214393597978521/390625000000000 4081652464283467/4882812500000000
-5721660623103341/9765625000000000 -7913913782361651/9765625000000000
1041688585938887/1953125000000000 -8260723569321337/9765625000000000
2137057400128489/4882812500000000 -34299316166959/38146972656250
-1412499002098923/4882812500000000 2337022918117503/2441406250000000
1545086083654343/3906250000000000 -4484608758123041/4882812500000000
-929917413882721/976562500000000 -1491039232917113/4882812500000000
-4836720917169861/9765625000000000 -4241861690638809/4882812500000000
8505341834685717/19531250000000000 -879103075352437/976562500000000
-148962992924821/152587890625000 -4231926825017833/19531250000000000
972768573350303/976562500000000 1375964567754601/15625000000000000
7865563954500399/9765625000000000 5787947418410869/9765625000000000
4691991658360781/4882812500000000 -2703384684449553/9765625000000000
1758903504597667/31250000000000000 -76173000169377/76293945312500
-1639535385874051/31250000000000000 -4876087678437923/4882812500000000
8630783777736191/9765625000000000 913827183281189/1953125000000000
-487798404151503/488281250000000 6946992968334757/156250000000000000
-7878308493206953/9765625000000000 -5770588091909541/9765625000000000
6656385172934437/9765625000000000 7145625799757749/9765625000000000
6223200895650037/19531250000000000 4628319735436397/4882812500000000
8573137348891441/39062500000000000 -1190940830095319/1220703125000000
5460840282449559/9765625000000000 -4048044436829999/4882812500000000
5839496703670941/9765625000000000 -7827369282743801/9765625000000000
584114232869881/610351562500000 141623936519269/488281250000000
6666308558676213/156250000000000000 -2439183254447977/2441406250000000
-4873188321592177/19531250000000000 2364191729431533/2441406250000000
478612003446931/488281250000000 -3867635816997749/19531250000000000
-5534504194718887/19531250000000000 -2341337057514957/2441406250000000
-8645533770499431/9765625000000000 2270582384751701/4882812500000000
-2299232420097223/4882812500000000 -8615193135044651/9765625000000000
4745240401528783/19531250000000000 236825496177499/244140625000000
8941713751701209/9765625000000000 7851926342818681/19531250000000000
6152402485358327/9765625000000000 947986149183343/1220703125000000
2513610945749871/4882812500000000 -523265257833603/610351562500000
-584214811479323/2441406250000000 189638097971263/195312500000000
2413214209066773/2441406250000000 -2959585470404021/19531250000000000
821628308369303/1220703125000000 -3611189371430887/4882812500000000
-885029734068829/1220703125000000 420368436374219/610351562500000
84494332369693/97656250000000 -2448188596423053/4882812500000000
-7952061815849457/19531250000000000 8919563322262601/9765625000000000
3814632491220659/4882812500000000 -1524010897851449/2441406250000000
974008673662019/976562500000000 -5646334053117207/78125000000000000
-6739044849954801/9765625000000000 7067722840556403/9765625000000000
928916840697913/1953125000000000 -8590417290057579/9765625000000000
-2425047795150643/2441406250000000 4514372958248067/39062500000000000
3124465099110439/4882812500000000 750455215308603/976562500000000
-5105389935622527/19531250000000000 1178261298759851/1220703125000000
7869982930060487/9765625000000000 5781937419341509/9765625000000000
6121822414879493/9765625000000000 -7608595268596169/9765625000000000
2367275235251187/2441406250000000 2388212513510467/9765625000000000
-592559515632089/1953125000000000 290791723265633/305175781250000
-4269334673857109/4882812500000000 4739046044409217/9765625000000000
3765491897247153/4882812500000000 -777131290465223/1220703125000000
-5287510132897751/9765625000000000 -4105169552988299/4882812500000000
-8077925719425259/9765625000000000 -1371918085019859/2441406250000000
8194974695999733/9765625000000000 2655645937081461/4882812500000000
-6680929194055821/19531250000000000 4588265683148377/4882812500000000
-4544259017544581/4882812500000000 1429196785134031/3906250000000000
267686195303637/976562500000000 -586973972368729/610351562500000
1536457846911747/2441406250000000 3794607627780443/4882812500000000
-324166359776031/976562500000000 -460594856570231/488281250000000
-3820521851154717/4882812500000000 6081273121643389/9765625000000000
-2102490652512131/2441406250000000 -4963865483492761/9765625000000000
-7422389070731523/9765625000000000 1586575953967187/2441406250000000
-136218131837459/305175781250000 -4369402793653463/4882812500000000
-5596091926388721/9765625000000000 -8003198535087829/9765625000000000
-8497084793388687/9765625000000000 -1203302270176423/2441406250000000
-2434920435414247/2441406250000000 -5690869666311527/78125000000000000
-18179691006413/48828125000000 -283234983185821/305175781250000
8300356922933879/19531250000000000 -552492400890193/610351562500000
-296168111915611/305175781250000 -1177572493797231/4882812500000000
-2332438931098203/9765625000000000 -1185374151595463/1220703125000000
5934380975820397/39062500000000000 -965227314122113/976562500000000
-1988085568031367/2441406250000000 -708516099274473/1220703125000000
-97642977462177/97656250000000 -64400203518881/3906250000000000
4876653815664353/4882812500000000 -1569050715028701/31250000000000000
5456960199866427/9765625000000000 -4049352325301503/4882812500000000
