1000
4736378870485953993/6964360848176096857 919401060722387085/6255901461391849050
5170990088112521143/5524768108583500059 101693840535077640/5155396805466166797
5435709376462436997/8020430567186105224 613000362846618506/2930763990175757958
772820778345975728/4287711309061773439 633118543519779829/5461131532250890293
2408872468994551342/7587305292874551620 703281890874151661/6241596450551610386
1447170191668210718/7515149877038154392 1752752732788606264/5075840424243039320
4081659769319661366/7453840444022581730 2821240195375481634/5515457598788721449
1804191403745353485/8228926735357623099 1394594037167211782/5884652852924157061
985758517966168502/1364115750455960674 5664709729747606417/7196828306601808464
1740012833746726185/6465570913795334206 4409851674847813363/7350584323601887883
1430680743065444553/2298667497995198304 1528382453412386069/7666097995918042578
40854843371932298/389353065490102567 4962937903640956008/8104901564448913129
1821914570849075900/8635838057186649583 1336029015891945900/2328215185754217717
6252432251525567145/8862944787267673903 4614027875721266689/7792355833130693222
1210192509272597940/3429611586136716478 169542717336397789/5549080369884421527
850583610704447758/4157429766004199509 177296685741683006/7956947452528860850
3475048780158402461/8101226772383598726 79062277866982607/8537598846123952029
4028548181115261011/7483126586601696750 4699896633789483638/5815128440109686325
1284047148206413499/7094764024018298126 1529493365608770016/7558097638654932876
874033206049375533/3830147669611177270 505167220707099054/7634610098123071155
3483015764147359795/9019927388658485802 2449904147977647218/6877142341509427208
1868738174671077360/2170961656755754477 3617980733728937011/8740250631384418359
918420688632424906/8003461558262653294 5274668783807288987/6540434821775199782
6327312437386007464/8236278119812489568 3651839289364524763/4492892017433573839
3171178934552713505/8400403308914210733 562010605030522672/5145703174437777959
4117608414835705424/6726725459813302090 1998747312970370009/7264597713395614679
1754455116253853425/6485031339709004355 6452146681534295943/8790966259549586356
2792850717501621514/8721415465532456798 6365261529021027423/6918009071338034184
2025216858572160952/7957428447595298656 393215867356324203/8230471786294239752
1912472032745409801/3412408948830404907 1318446791759290705/7504139864897835713
8026447552049536526/8673592446111372761 6523137645803855368/6560760833723299522
1115958992565913481/2844117789647868696 1117568246975262515/8045789770615129346
1194140868555873036/1821256511002542388 3255432831967977747/6854148561917759061
1254286915087315145/3465179407161155738 63933733809935208/5130308313150203960
1712428267472403177/2847900121338656062 4835176436942904445/5293880672097895747
1048184609171484258/3151359594339497355 1205611741980056223/6350947949158084252
1519117689210864362/5756016471944488256 3013450389961172759/3398201321942994928
2792509986253583773/6290205659440557091 708761479729760682/6374246005032372974
4543609114139838389/9050355860843954135 2613692112945178225/6296271358509429563
2897725472836267780/7677549460722258220 102568817011764759/4623318575492433224
4950182308987419237/8181550161192967807 4793280661268926246/6679763206626584529
3747920069398480224/8467894445649941533 729334566080251987/3463502858035079910
3376321286700551194/8704911441545706599 6030653736143114796/6591148016079816115
1830993887963618439/5953873236197124353 2995427450760858884/3448590784689540994
2595317708440285962/9099721527658946673 3889877349592570590/8079867158028710304
6067712770892037422/8930069741959790155 4206909288646721024/5410006573146488237
6437222527247422884/9061136099813691070 4426635329505308530/7782872652601706522
489886522442871739/4321136633233884704 4062304335606395859/6552356461379893731
1888622563172875096/7523833948287520706 430023533787315299/8990880501134930297
2862365245350670631/8024457538107961632 119091214919437949/4286990200497590334
3147543555087245728/4826887157142277492 3096828786455927490/3345996720685938209
6471727515692558722/7996952014438214257 7552723308379651759/9037311413992030769
3867103596536372439/8727657003768786400 980711469719362607/3490550061774033330
2189106434867306318/4624600473346178284 2524688150463127203/8379565414218876652
1535794246080799956/4978973832921170033 399745344185679417/7586641046830052075
2698411949629286949/8085379729097364305 6197738747910287271/6202334881874086779
3583533505735755745/7448589773179981255 1854622253848952784/4804442132972555752
856633571467812022/6579787405083861445 5285704247779334414/8316030355404322173
7691822155531478605/7776367598770727464 1356138437122210157/2162892743597009392
3141076512281646407/8620378031412819093 1043773757501186599/8209764172807016907
3929948194723963683/7337460175708366463 6112286547620544424/8679448804716833008
990491779906669676/1108552645482784108 7874698622967866219/8635082987400682080
945649825072279499/2851820905025790924 244066136504978670/2085211537476791502
5877393460228801051/5939845584949040810 211751146826049762/6009115797804172571
799835285704905403/1705808489474689704 953545377913052404/7737154706516894744
847126382953718479/6414436228431022172 1072902973073103231/5090548772242656821
1624638306830721932/6940914299961150067 2898080190045052725/5714624826884466885
3808604472869731062/7335369384832636389 6445101847364593975/7997288737700927453
813221770183375144/7119146643174026688 602102813775898204/4944379531972336385
6450713312323744875/7628754861758839606 599336611429744726/5742196708174343154
2066955791848683054/3945538984440265265 6813193190197257693/8797583877510313989
2503958466915794839/3154298720441171675 3196237254107985543/8334859061989314382
111721228041926781/8201030927731542054 943462972836921932/2198271806682621100
1245898942142825378/8963526367081171195 396077679201953398/1359361773827134446
6285064396259913976/7519944154347700810 3691390355267769395/4881073937331698380
5001355310791891383/7637956562796865452 610605494260072309/4551968916822176776
3249071025547479638/3666719502015718044 416391041233480239/5640042651524283694
2778205013627748471/7688944277505608158 2155723132754537955/2208147040294901775
1009588566340129325/2897437428577147412 847985289494611993/894922676334354291
6852224923714312684/7603497707405879456 3042299224245339027/3662114919823354772
3682044971533900261/7562491055638961686 1833145795313410836/3347505523400039814
3735123947573328465/3975407537990341888 2638629871951026643/7323379137382325984
945472347466231897/5926238826314231741 3200231923681168778/5190944714946292371
3688726409005120894/4338789867943649942 8559701408170281975/9081822181907640358
235016437764180126/6025261510777107847 128392290982202626/1366437284896332959
615478278730726128/2157957377972500778 4898340024928713/478743429626364595
4766079530336425138/7917823869378855121 1034076239036136026/3267815055235912054
1606299204742351526/3985364934411364265 4931582757919436144/7114342902061788522
2286517575990882714/7729366328611856146 6022245124347171638/8202424406033830705
1694604962037168594/1911496792152754180 3448357699572128721/5636251046041374393
493892030541469081/8971477800925637376 2675756514505925768/2835604237962971841
6844885432767281443/8266312727934319256 3482210315098220422/5434787670965981376
1617362356801492008/5278882185670920708 2894857820463117052/4296538252122089655
3588906382523246406/7418800024896547329 4759892129379402081/4839105814497565184
2318531188280574803/8203414597607983963 154447803718482883/6959252959876169268
4512313323517912953/5211651617776282735 2165525846560060771/2914200621624655087
8354331080132071283/8717826405678030348 2313177043510290142/8666093904454265443
2617859753660714927/3232787132556205498 956634580944501975/3987258748699673627
913155821403868930/5779715791607502167 455010661386736637/486725854919278677
7103594774748717647/7735279050608765883 7553889216283913813/8879393534883795717
252552865042300066/4519340698036700916 3039832158314222697/5548362693803175200
1628793822483419581/5246649188897259557 3968011047018161750/8009457195656954043
635779367376427841/3342685260888443219 1717037532430792871/2000305008349229277
3786645658492192877/3930401754728155970 1396808647547392982/4544983593930518749
700346666004387886/8683685070570058552 2893954229474685083/4358540730601185677
1962734566270123484/5185670281614507323 2187686799040128997/2580397177702991718
166792199326517106/1385467934329838246 5477624823070904817/6555476354701881700
2496250276304202439/7136534515397792986 7526006916338939130/8717552330862762001
3095047188999051836/6920355095174139275 4977377888409819142/6571537608008834374
868929929589960497/7177476286641408630 28767950624205351/6558995979887795311
6423694681994463105/7899713251549554284 2361478755877379123/8259687081785574519
209886498906804257/5668984146476592492 2951026608487517292/4071183583979436821
1161909816060489791/9139650603499796425 2280117206616315356/6633803281697121485
3496676253883064572/7698825176600729356 273093723273822722/5579771907683286695
382724421901231876/2245129319861527465 1203357039982437715/6120360036661352219
6930859386820797917/8491911692922184998 871535024167267595/4253123142881046281
2819387997916042004/6300462042272030601 3607558516773189035/3926491546259197389
7347663494966904473/8640599050645974170 5609695943506004229/6034871780972280741
3412117298435554855/6659242410653871900 7968125796188039987/8341499457385139885
1510375963994462953/2738261811857541836 1188133060663304981/1627806478494508475
944501190475968829/4943416383226419983 3669662575015825114/6111622289421981447
3143394859494560164/3965843516606542386 1470398722564766745/1831142404527216977
2465325155668626881/3038456760995209166 8856568880916630845/9127818681394691044
5066449507324379253/5700836389202916403 4747355170964717672/8918037384159428311
3485354360157870749/7440468349757807237 6373271273517668905/8563068636314036502
1970013761576891143/5574134189906676273 669796909032408791/8505242000844162510
316755350798481403/6572316493639740546 2272472168082328993/6454557887303510913
1490393809817976316/4103117853736298390 2855182454629634248/8991454942169039698
3580076379637115256/8763137659337042860 2953185398782194737/6004742340512786782
1989505197625368844/6650225670497181442 3354136927505756403/6037561267884585773
2131991085999427629/2909080308257872282 8340492103942969526/8570240978885583021
731472278510050611/3872313761563838642 585901092469846458/5545806852188301102
2791171311698665022/6735315831624247644 3752111511922137525/6827828992712629958
925078211775604173/6407712704090769312 3303843289307867218/3933173260961293804
2185081316340842213/4413092026897787693 473071532251937177/7696614978124761420
3047151285304893058/4855442076793382696 3885995207795336980/4433554996272608790
3843031555186978700/5118286329281738039 125447152320138729/2126244598200873068
3149619173332789091/4567213863257603066 6289864835608844356/7006886832403165527
6393833575615118001/8419605732031444139 413914761558821587/5365336133434717598
1867664732494197658/4272120625453222574 913617960979852091/7787654264333558486
6448701463695488949/8375041692004748942 58227883659695573/5995134033903049391
5023799789533341673/8621604769874140817 7536306335083522296/7667295517902536286
3358639432227437844/7332784623709273876 3827424711706088594/7543913116970672087
8078919920235680910/8605765934870892289 2250365750025842069/8579198185225327645
3225750472408243612/3591813713039866474 4051668786673157889/5110432255064800712
6642309555939998907/9003596492008649670 1798579938501192248/8775220145526729259
1176999191920359708/9070814266638540458 253422296972473444/1866897054928185744
3940616525676785716/5208484233828143974 3404074099676737789/4253306339673021638
1613404979775151094/5363856547189550792 5920467648816130079/8692475240935416529
136300403492921534/8611287264279892187 153949922508030858/8778205682115751890
3858101069093438979/7236201304334236988 4557110535282754004/5181235397680538113
5866973939645324715/8714375023592430035 7480012482576526803/8339181204120504632
6609778534730817573/9040375811917721853 5241606284933051339/6751935972839211195
3921997352477523212/5289518832802424443 3851342706776495775/8743469624002275863
1159439989593985165/7988166065763021812 2786300233335485835/8644513091434300533
1297826019311229899/3059698199659540811 2330035547028650876/3946602404412764145
2644102824868096776/7016714668386656274 5480638670702999798/6682330815220631102
6025632212930984930/7718521668033410832 8016861849384061525/9096932238956151187
1986756617754302796/2701839413189878913 2995729334051202478/8497248841826437406
2125671979296903471/4655835398363110813 377717840764322650/9207949076298393001
4605855852742676486/8792254885141564815 1648333106416319043/6191772014033279676
3805491906079056032/8264439799419696716 1551733312307426986/7119759646786443570
5846331322596388159/9090013804192446322 4103173986478669143/4289776018237696740
254898539835781091/5851468912463954955 3618070165823918170/4048201529052740661
504745342388118057/5414404105003937878 2600727989475516084/5984183666249589334
1355680564741412870/7220593026656956419 4053615886749594765/7879760682430528866
5815749863798481490/6722330664646038599 1791383431267371183/4646550802568346055
756606753784117867/3315246318525602586 7243400205398146519/8646391620375729030
3837273748431391698/4063272812865839918 774984337112506596/7617654378081929403
631356273919140927/8415693319258202360 8553677706116580916/8904991311655466852
2141128844326440743/4969355522034679455 3774123666690462562/5834231737122593248
2155245665560560549/7461673136990912970 7076539484588305050/8898054655934525776
7226583948946648999/8483974492533596958 758312337955850897/4739574855463144228
1015333929031523033/2486373916161982433 2127564673097437379/3793963789422167910
1717175808669275658/4325433347840656802 4270611729122173501/6923474550821184468
2506011652704166356/8546881318703865615 19041643447725155/3031415413472857761
2904620618870512275/4200204180788477889 932602988566146972/2448631995240595055
562809634308386941/3246273486092982447 2615435598137689021/5173907041336781366
3485484428784690792/6516019681805470956 8265793836254167151/8848496717109034997
3494107981472017517/3550710909098858537 5620216185820431338/6001082039637680796
8109541331549530637/8283178314380242877 2190010348330873896/7654665221558569703
7102614596375764922/8264986907950663062 6485522435945766603/6683943016037863007
7112136456177274035/7476750383178376318 3382301039990443311/4605594180902130925
2009533824852385038/7864143081128479657 827024630927483011/1304353125162544472
1764863366363700169/2459400439568879930 3603314524857087276/5841458107953604488
2330329779623500830/4554471140726922681 5532556082829798938/9127390699410759140
1267752198462404916/3945894532707493888 416871598085688068/6008994887709399894
1816086423395729194/4226589870896910527 6835179093064422970/8848682140532726144
307356073686424732/6608423150572387577 1774259584235490635/5161655626715316213
2076733587150333517/6031801721418101627 2532833053726321587/2615266418279857557
2722985129142644792/6198509867862362404 3419125366792760513/5561129738928490878
882453739585758422/5602674332195807212 1205763371204937074/7556704709022298936
1732942501257234389/4839018123462550618 4093707283929016030/6371508674382560111
6854846375142647342/7728382313524230832 1160215978866323678/2115243276180738307
1669658567745049827/7419249799286261974 3247132274267755515/3312046026616140868
176236266302421284/574007182744172563 31541896119075698/8800244573320091919
186276225205424071/7520632635110495239 1414072844374395296/6481734935922211803
3368373296100575063/4832822258192344988 2475564307223749617/4640239483829925450
398821060317310013/6747512297812851565 2524393264756520055/3701402114448150525
5856310852033446047/8636968946409821929 2868416437099748358/8204020275116752283
3047340821214750649/7213329420378350315 3039341509992601608/6376972145510505790
1792527504366818570/2186130448438958075 7717700661842321960/9073502395545815694
1927019269116552588/4228912747642561357 8419609051491979276/8721954515819866121
1830608656228429389/3060562261709308477 2277420938003032402/4418819839156039324
3551171619264500815/7412500327954491293 50017890727473371/2308956960866543015
5054912373404508094/8974592455317808208 1441771331617994589/5636459138288288943
7969914799923080574/9141366736003426683 5274356605166646322/8307661446031253463
1172918495977744722/6466610585215547060 352471545090632372/2869861613889672979
2344803208138048806/3062966428861889521 1413583498778643371/7695598842440099007
6493433454245534572/7359963584355313090 474592128015246287/1809808288120163725
1613331772111882434/4074195451647737101 1721631985256496246/2865847614933185927
2033826354217777102/5069650552145818169 1784185351516189416/5817318192741899510
3002804923395919368/4043593900161634590 4380133422490999664/4465193873310939464
3969352856312191851/9059952359911578551 3012610342346526018/7809117376736135900
3121768972210999081/3528292753399753962 3330331621305494245/6290916871387018880
3716553987444304003/6052925634849378018 7696892888841163826/7728443563296795709
246523803436994259/3828219581742232991 2393158783151392539/3323046627527027752
661593956620752990/5612076378065635465 2190738493387154788/8496405004234689261
5497881645415082908/8877893550610427933 4101809453671176869/4876108484389225224
2299226059411860459/6590446951704260766 756081556761260029/7655771537501600894
2877595400980491526/6976709834902284797 1289674179749712720/7115779979817020280
4075707254176603806/4246631827600999814 2037663403126523488/7727036939111251135
5899772267709042140/7930674030826556330 727789794970892548/3847254166888037497
1745040752775374337/3275905118528088454 1824401824426688039/7948685674225262925
2355767710480017104/7424200977644334581 6216171148699449637/9139175949333665573
3857346586015463423/7715032807006129159 5977785349477466638/6978096300565561603
5680666667117551421/8633893169450673707 983775216487415780/9217388925169700879
18087060498313285/7982815633740360946 1517816673778962698/7748785915787099632
6486909036772080380/8690521032882068063 3753685937273910416/7634450189948616365
883387989342288209/7217863362987342141 3098307044194084284/8994629062770745828
352380070207324015/7491601690161803416 5987600644263700913/8173733440867686682
5716260918769241613/5905604763139030547 1295853810279174045/6642838639111732417
2021511589672666871/6917666061405076214 1081170840114990310/6420919616844329181
6158977155064206546/6556198459355658317 2263816851107433563/3824775981427472871
430892657105873973/653466763093631764 5003954214396515496/6604033259190006535
6444502883518628143/7202212313931792657 2069925612934456845/4183566610261845880
4855884084750325193/5879365205670002645 3164133793404197284/8833265860123097983
5133557325657950596/7744389756097553629 4878024943546900652/5080285966895368955
3447763878644800350/9185820543205919224 3810338797994148949/5423167666941922787
390483119863860070/444360478755964094 798581128040974167/4650988232455710810
172658549579660094/4409335564553281156 5547401219232839664/7840556378550225514
3134878932384611627/8362734850592446283 6626686455779224478/7062825821607492191
8506100519552342880/9194147276466461330 926414518350625549/7489399405694653917
5590460559072286729/6163968350674278453 367247643637067864/6543788245446207606
5192691569840294065/5533955218368369439 5231215919955242961/9032420290147745520
4041955523953273029/8152145795084131006 8003759494350158323/8572087300519163241
5553105434571729577/7254244825879556340 628023663319545518/1031770226126340122
4935993057698269302/6421148996403704665 528468602617060959/1572447798291190823
1061955609283815429/6014472050327126662 1326314310192558993/3287675259603652705
1571432677695666092/7494576181363101394 928281381044619471/4511000288440316259
1827548925696440357/2606710032026816136 2806465719458809201/4688295007704870118
1047381555955243284/8130085321103202847 473994385058945041/2686614724652814439
1238642649282557742/4554900220011298554 4987422839810562316/5622576192541135605
133132537117224127/1709077651840075533 2982866839896721798/5911371114283302985
1342629590566570373/4055564113117022884 7486480114987999582/7769532580724991563
875238068995995689/6799302449887132656 4644073058894710042/8772609213727949016
154541732399009282/1813607231656946557 6148972100905157825/9201691950551313432
8332050180335649360/8557013432971072954 7208725756852991655/7431984934559939647
2281450556776291820/8809628325896082031 5303919610337025621/7878591114324433821
1947695387012430640/8231761449293199026 1744065813194490009/2115296325346027959
1984560154178742261/9200558856594536908 1294116119972744109/2171706000350693670
920139692058859201/6949299096810436042 3992909192812891459/8006588659537509337
222625556291353605/6199820056323722792 3319563226663347079/3741401219619627134
8088091055034219473/8246845417567373808 2827983481329128469/7655315676906435008
2012506192505395148/7262559816915310846 194656147761128120/4034302662133718034
778035588783823053/6185254422760688798 2142725544068348218/8460155782852643718
2938424389779686570/3579624114188298298 356561386691162414/7866699766248811906
7572453264462596149/7970248890975036853 3152580442542818760/5156488047884672653
7344260381853503764/7946262991361376299 2048457517109388566/8122461209371411803
1866603224157271048/3821184709181912096 8402396491844820558/8801192513635291479
2585252565148891239/7949111631446396487 4926237207919230457/6257717156151141371
718680471494772967/4732726813657749342 1413416056901338228/4567374569945566390
1469458069302431736/3418101455941929863 3866771718260203242/4034554396956997618
657219367979993138/1356925103595795434 2398390696223274036/8328735921061314365
7904379012522913998/8146525060382139675 3180823084137705831/8955911466789988428
273755380416556032/7237855289811134581 3526406787485261028/6459306056422857843
307500508597767322/7507130773721377475 7086992977542715838/8825097586569760475
4802154452256082716/8121358383805984292 6251298901036023314/8809539960339324166
4960147205691069987/5123046219348397055 4670776270194008681/7087484420223805477
5352279003728024384/9078396389631087598 5231664802558314189/5535025050348719283
3506435855290435233/3781757795177654992 1491346969615575890/7861752334544261641
7586476837302626159/8715906220282180110 667078364947398653/3912776499057306267
1198345156767260214/2807977377348453280 1143073257769473253/6009366693266382752
6407476477043028793/6697876464506164411 1159573587554561812/4349544236343673598
37149612670755007/7151213166776805907 1464564083726686693/4322895507551723629
151869599878530333/4165120100926531332 2162519670723360281/2467522171674104121
3883405303914928320/5750557331641323965 2700977892144040515/5432090819118573992
5035605407172884950/7129022725080593006 5659001249285144878/7245140263180446166
3908121483524756765/5087760971235183230 3039475145890420334/6782613478379812969
1523483950056072801/7045158521152287963 361729867218015512/4594416812538883363
331791967940958230/4017312148260287644 3549944988352124856/8925782884753180628
1772290196668318107/8214171606477061009 5259229051349014223/7501948300369559359
2885760445515371646/4489955471175315550 800686915205188486/2891416845645311867
3978780188303642306/5993208227768235658 1234157640581061196/8703215316546135043
483307282028858898/2586575407063725570 1276441064240895251/8623619286811129048
4272583445585606717/8243175997603256188 2025579342126684988/3452058931234063974
1884361755377488721/5014225900858095456 4288876540853479509/7080701194931154179
5628948718716611771/6556696531393039363 796562244790498445/3443433291896569905
3719025575733976421/4855142512472561091 1530954860422755680/6228052031057744306
4382520795780022285/6721732201653698532 2404633033546678655/9195475610692303041
3278846396101413439/4624986312645635092 3097298374954775055/8091964250399639428
1985777741383692111/6730599188593413740 4457154745542499587/9020894344462919193
4294564716274463241/7490704019417027444 2989568601867687675/5214674159630585377
4695774218331871589/5588276941229815736 4604880685143897173/5959524424282285618
3495972778243439155/8731889832063870187 7300224383345076987/9051075129645912478
258723087452135343/3255410741451270667 553731741306504853/8656985310745830860
7024849460517706878/8643860526668261347 5710780504235996810/5932097138287211597
5034371433741616944/5196879706035835630 1615111433986846105/2322087331099259107
5383885538172287974/6541200663608953315 3584937817158206487/4026467725840446673
3180882660589043283/8990649768639806503 287174495833334489/5068018166387488269
1515810874819343081/3877308362620427447 5660719833798135069/7189525515454795262
4163422566815479267/6298186038850376723 3613782044155137539/7981099584368623672
376352001450234150/7429692315874238404 4405309854297994292/8236860885697690091
95981382760351807/1432307635185724566 4797722158155746663/8988909490523684289
3186759274126956870/7074125137311529076 1376427251201978802/3649813941848558345
984582320030540466/4268232743911776234 1128683703653657833/7378285150572367634
6512300346633043218/9039885611242101549 4472901244784243205/4895582334975981518
2514862785881304151/9093552663645573591 1834265044863098160/5430623187146498831
5543731313447488340/7587321984801415812 1948265004039095146/7167369982278314485
1096516585052905564/5288419805045095285 1195532362674236046/6815289272500296065
6128885858132092608/6401288947833004678 4021441240654394623/9093552403949560370
1073321724587914352/3168418373360592852 2915888917953890792/4135529544015313511
234148206839807367/454074443928074223 1771642526630136173/6752586094565293691
2358842903161794232/7159668328010770545 4187554827169500870/7416632064289546622
7050887792047422422/9198030484961248673 7667094315106630628/8431644874684264353
2779148010818792818/6275197111951267938 3097702498114139112/3963804892604612047
5166058482692751015/8002789843527046080 7165155158666760704/8649462615288076307
1713723189761323041/8029976244599680247 3587703001821524864/3980092286533212066
595676790859969755/2953814766497063167 4427460489581821703/7462840786851801861
2925174552832607615/6395580126430329585 2075823435115491221/7280857632502771352
1095614226974471253/5570751132909480478 1287306879471217275/4878974466519689017
7159542737114909347/7885370605251287270 4077108633014124789/5546170870897813361
945023199151228090/7605227410840406416 5558347225244561542/6142710982772249676
3524648376736957860/8594918753058784797 5134033002365174122/7440237195197568340
6435138369804665935/7602365646948977073 8552944325927373112/8792828262788108822
1522814093694713321/4424090981864746222 6593807720329245019/6604341180869835113
745734786713838794/6495209379159359470 1840193115470988508/1891337632647491339
5659533807585700236/7265356361627793563 5450282751564594292/6948112649592154054
148938754959805996/2999376241688807794 55034376168966653/5698895993284475199
2342832962513802727/3757062792793228299 2743370023591026107/7185207841802172695
510810055399290600/1203644432432167568 7095382377417029588/8394398760470291821
5194603553579559627/8673681306498933521 655784294440686120/3424026726543411921
2799295117534579772/7057446151107594961 5452197709266023273/8095595490400940282
1069278465589660079/8699004859062481471 1763155458158581463/4315625311130683614
2164528185766622655/3751125648515555813 4223364697705233139/8557032319304463537
5397731358472973679/6439502632601965974 2851263516289604720/4065606630325040473
2074951415822281989/2900083341751880199 802712426034708278/1895987551227909663
3402545358629498346/7940385538758772180 6670605419947993469/8956672119076243716
927315442025624062/9046706741386633437 5154813618850742000/5739207197590780621
1589550933447822263/2898131551241445180 2972943617861863342/5212890921233121695
5197382359688700818/5964468342497468646 5031984812747378638/8843927607133110406
5758011313886933462/8923973502055415916 2020089659274913293/2437262458308267550
4150824575615940678/8007393310633699449 712277294427988780/5154192391443499391
382040997308852097/3145483585685574083 3981246445037772357/8593738489178619154
1411775126498944572/8326273639857993693 5174734385149427441/7422849038125686090
5422162832570940634/7981728550458179216 4769931150789695730/8057287932520992897
149294630478512813/1364710388244336409 2370706426369804161/8081761060380261425
2132474145298901354/5433306226961445719 6405152247086674259/9159535795784749456
5745870990835781897/5903999491149350774 169043572615186555/3578231234300019459
6575250776592552848/8076146638982111885 3865743422205797746/4982282263928462519
3878572818925756960/7756673322550123105 4250024875870952046/7175248628745902224
6251737346076796792/8210256068195471466 2429967783108669978/4848997939425215913
6298080952899793211/8194570761109825077 3666873347478943326/6201232011675868134
1918959534279690454/7665315850804239489 1787344387306588937/2671024557807860006
452516248419882185/2419179664738889815 252870149862320825/4312451617822081292
2637806366426990015/3192335151639866033 7799342612731690269/8586506109374655456
388326127140037813/7816968133774043899 3139848628580826291/3233423622338185937
3761270087539641144/6316532278631241007 8355196363470263434/8946501038954020791
8762596792487680170/8848060657133733179 7376424953415048874/7536094867855606669
2621043147990093156/3255538486003335580 8042217904846178108/8510257844208398974
3133171164337197110/5905201635736158881 2576740674966535627/2791351090090779334
242882781417385841/3086792678880440806 2860450459604086383/7895753690411215099
3279558022915614113/4622971176191889803 6261781446047384119/9184602037227322882
2763209289361997835/5548077158222687069 57076222867392362/4290141649075715644
5429289121854380272/8273599331687498578 6004360154355400826/8973113426182001146
1201635106280122597/4202546306958979260 40959281090517688/4470895951638645251
3066232665576432611/8085939322556543770 2948362179777419283/6867230953748841112
8614920688991258759/9112568860698577078 3034732231615670978/9058760539651857038
4791405793406567611/7654535225676963591 5623178170114500383/9099176238964288640
2257821557187502683/4904580082638090599 3753919599262327871/6927334017854615451
1358060016146329871/6326090228771497585 6625865343192821809/8641775305111113705
132711954417096539/5332736806619795258 5222912960955087582/6091485221841252343
2374790667498751156/7237252691808754054 326187860996124946/2943548418326287891
8611381698900755010/9177214632062919810 3540142459296587616/7788257434799012326
604179593231052261/6646477309973020072 3706240716011781263/8959648251924363205
1800081580331273827/6802412539137777160 2622839720092983767/7550952119982239222
5013542556180167519/5185996160142952580 4333812512113648851/6538594819151569273
3432853259734414259/4537688125163604466 3808468347714349446/7356886395087094947
714786506398448989/8938411203110444744 492914290001710037/5932791544211163892
549545693638991185/4305740101924437384 2552769916882076703/8419061113293277752
3783678903608737323/6123338685340929473 2715324533896547532/8316078860167284453
2924709962895065127/4712881996492780529 5125975965467897744/7730169062931133096
6866801751729574259/8848860810771285057 7169318195134576943/7641861181517300089
2269786573154723281/8282804236337795110 1504088508719491732/6596156754391437249
1814115164781716216/2274385754020804274 5579944783738311423/6110077722617444884
1178473475382992445/8497926555799709256 1675172119221989722/4135923087642229906
1050050212356978475/5998799696305302141 3072231866199685043/8372830826130787805
7381336581174405035/9099214152392645404 7259150363921241668/8153820731381764571
2561544291858283796/5735806325592583492 684790799299804916/6790205985788165420
1983263953324791031/8696673474412558283 152358565886114480/8780886835646064609
7651870718432499943/7667820143676429480 3949080817979753034/7803044264225365084
14426170297525983/5880715486206802793 1483402699145689453/3206084832904826250
1014449566047863625/1468026010899067415 4710460185084758666/9044554768815691504
1761664180268516678/5282889546629479615 6863364642146493105/8262670146336743847
5188264615407520247/6252605013216369527 608135368023385384/5596199646016699866
6948808029897654209/7400220327770462966 387716084143074945/6900060192578153098
2178657465090896012/5277652756229557026 2543853095326079873/5416092841124688568
61494772456333628/4001474824183965348 2160498309864365690/2925709774294517636
671602749992072357/9058424497145591626 2328166660415636503/4609644155810265681
6027125122351736830/6732306944618611737 481344909196537301/6443836136332732677
1165107336808188382/8149384295487488366 2844751107062800857/5740037569894958905
5145139054428238209/5409671077596904331 3636165934436452825/5290352858776645689
291414527367573028/2336457518074034356 7240177132983279256/8906759956194445735
8154511979574987037/9054886073998043712 329860017462446901/5813964816008320925
6768040453929907772/9217464034798996123 1942376766387136983/6737913603125741485
422106346620248252/2144780787506557413 500669235777498559/6075263686868957609
2108245826850281028/8526553526242104902 6910503995929559261/7449126796926945772
2377323618815566151/4358638161184747859 1983817298591558499/2495801721487647328
2502809217679009063/5837392360565418980 539055060132018509/4097686830711161105
608576306378580372/1352171423183564477 2358035844371758328/8297052361362906909
3720816090606285423/8836508733837216391 5025513802833492383/7527486751403094626
36081865018047741/5298389455516851903 1068112772796564780/7090112195710808010
1383508241457846001/2227816126906206329 4431720511063703080/8400193334580546649
1818185259365293571/4532426674054814956 7168889866462538277/7230910337600254966
1243558868804896155/5921894169333513172 513670690815562571/5736100749167681283
443943327693579149/4302112532856425459 2086178910142998701/3940127474784926547
2577204320509626671/6784922721899128876 5488774068858506929/5557620805858064154
2134944704152712981/5800518468924611896 2042430769867937766/8444036267673924993
203760713054402553/5586263316344495522 4865260792732020657/8796691222826531196
1966106747338762349/7168036381986361050 2899478203721548974/4548057813435647817
2079232886503960179/2892711965689274954 3197262894352756106/6987690153067254341
1006596051144719631/4539009562763175745 2504563831008850062/8101538003817501795
1798321077133397751/8000713966599470214 2203059507262998952/5168553884241291026
6222229441526545336/7428007581524397079 1177968728264877860/4787565702195204106
5614934992061603600/8913859052286484752 4098978161060009406/4893732809316583466
5301668545665792731/7392211596286487592 4339487881070806840/7763712557347657669
3543427815775548003/5057232969062207905 336930694768165518/4168437988211369829
5569755562273665172/8182130308311702190 1763119994270494663/5433782719515167672
2217552321953040791/6339147970957507479 3346161943327724180/7791031901614388996
4609077320982409372/5835957092626712802 4710330558216529055/4864656212782349839
4640576754072000146/4898685464587494849 1968363023423597166/5168770614458480816
5161671968081617229/6855390076637515061 1239810760667115020/7415922187464633509
1315075065878871844/8280190331333796548 285693790128054929/5168618463591503514
