1000
899124955567738464/6761561006778406337 3356950723838887020/5397265281785010316
1571582561800182008/2244175422716305797 2206516276028511135/2595388270615138592
4342809833287848683/5671801015243484185 1771241177640688127/7803636324432012011
3556140411707564624/6118091446966231860 3811213614097899006/5627191061151039158
986655931636585348/5144611390510030809 5512358314502571654/8863813596631830574
3115742399481813954/7467309065047405884 4876433562190590829/7940739173678268786
6881267175661218022/8982711968966727843 2841583673482159603/8436812241667606481
7830109329708351418/9017783267637767961 5284249925761311123/8305631239037453518
6650711327007690869/8468792443852129156 244049806299704908/8661930900004023822
5221858165749691041/7167307922495291434 3731124100298477844/6632715383487387940
4042611684465428608/5715375315322051893 1959630886500762238/7110992557670565178
8343895712125554452/8398262374536843809 391107844831154634/3483743199407730887
86235066061363941/7101042770770565155 1892224982973149697/4855953716181627527
4334285870628881233/7843305796803348243 3699822874624396352/6703074714502200876
2644079313109334583/6422249204631082954 4186653056038957886/6207286492920334435
5353155190631870953/8475115196365270306 2942394401513181350/7223675323154974759
3861174868138302459/4895111121267007962 2250202352054996318/6467105840170919182
2327212946314168001/6561311412940349347 3399228726596442231/8079792066874865869
5069381224392217613/8353775579056515967 4808875898650391382/5979503649542265092
906354220373374439/8504214891907475341 2906851097076193556/3965901050087415766
8180340791594986004/8935207168393149167 2871127714327936401/3373105238661493737
1468625515843040599/3238902782566367449 667067511354166922/5708591433248638093
1943835997865203408/5048138025430468508 4795778518444983161/8161412507393538190
5101876006313377350/6814547370463264767 777521060881471862/1929825101510803606
4110288058443775269/5436387043306704260 3424318183819788953/5795346322032303264
3784200945601484747/6880199445840518662 6674296362658591526/7813391865665093065
1262426509831689669/7734202432473231624 6290526755345618525/8802130262625710460
2642290333161698640/4322550536648356822 259075179639325728/2729927045022059883
6698448335864420528/8883613778878943685 174114860696127785/3607343487397700516
3387707330778808076/7386758897939584971 5300603725796237661/6319446993265109198
4851463924304839446/5269700318856134762 5346991246624508659/6533388943804877423
4716355759208331372/5171562653077983350 3274335584319472461/7715806541023663899
264547165730408957/8048863276150940216 518315816839302735/5504014426279837209
2003826114502203197/7428201961303389425 2224820810351641473/7493822669338142374
5765071323872253968/8656940997130516295 116212271406076468/139937702842833282
4573402717349072837/4694038396979296626 7814584715290710445/8186598365147214309
2727360586770138736/4516490678120959087 4221504206231496217/5703773034252162822
5458867726674307810/6593175875787606538 2453375013394584356/7052351662802576349
6723682008679401720/6973254736555689017 2260963929306731629/4838031951779813996
621310402688414896/6100196739791650379 6471853609891758814/7497845473082965072
6783856170381392221/7748291481849943715 689761835615373993/3439655372987002837
4634559525878191620/6102614627931808899 7388478315685588854/8165104947998695058
2693743688071672743/5462262789966082004 1513667246700925023/1914272662112113522
7155364319381187073/7364510274510593909 3952326131047831259/5017465109705296168
2298911508076926253/7432486294417097889 4339771593124370297/4643452346894760012
3226306619367497201/3644724344544861791 956996887799240769/6348091830208588497
959559602734746403/3789743744802176508 325161425799804609/4228823249374324759
3827224383182495303/4551005738668226017 1733839775882392043/8435478375911860067
3287126362185224236/8878238406886900965 3030617583467448277/3767581955837409920
1345324710437895785/4925012321052861141 2790980334418061867/7322025614930475864
97362006498549993/2516221733535904654 3913466208944076687/8032186142686795432
1544253880160882933/4637038379643862522 1434870390773197580/2891986796599941073
498346239561806600/5611156246406289783 1773293982616721939/8039288921762253149
8051672207379004858/9215191761015946020 1029952476992797017/1533492212679401669
1906180512674338646/6914545606302661297 7231333379223947244/8217448999836551092
7306843328491154134/8800687825289760112 1537851529507520435/4959296003188619189
90748781655236553/8081641749557093170 8558570934202234567/9017726006388726883
3447742189825675064/7525028902815658263 75822308755927868/5785211003111509524
4528306950991665950/8578077290040500502 2442026162493629017/2834892000207017476
1081920930792728245/2897846109072429678 5572331251976199156/9167662319966235555
2095843373974705038/8422327444873081554 2193430156150579252/2937099855299348911
2546177632093995320/8822111413306673908 5461398213718030043/5482557993258257771
3747864944077426164/6601831964513343414 3460646566496839566/4567436680497932610
5964302950072800591/6598963010459931842 5195537099829008265/7748547382793672247
1899860059996048921/8555478523096584838 1812387437581081391/1948466591649485440
4189216589135163941/4575552198281349092 3476917231959560914/3686591341576287527
1189807955239690836/5924354287987019333 915223052432487101/6660227592229781541
5823333542186941230/7068665117091111909 4526210187225083853/6240261188287112925
1643438020515747697/3891203959611347402 5212707891758224526/7155700749650131469
3042336504094053046/5213120939272792128 6691105832692449499/7380099917650832809
1836285570186145355/2067800299709151362 2946980040804484099/8173555584567606318
108726103286807999/1587322501866738886 1486566216051555256/8729260701561468742
4122565447924149022/6461585383325749770 2615476368254055253/6687786740914116153
6020670635272607391/8629667843054392450 6621291363431186975/7353297377691290084
4830682041057334730/5642197534257809950 678759427244751075/2317717460895562820
1169683144772256937/8459709997152710592 793238713072063056/3087743700813318290
2109025261194193418/5659568977698039158 5623257009031860738/8047544421677292971
2203702404302292211/6947275035976687663 522764414547387670/7057744806622045164
7300295723841792408/7671863759403054817 5215992943510791042/9118003484827292693
2433335334105552787/4611754901998202193 4235979765954132179/6005463801652876210
194610235754720111/5142459910073208863 4300185240835960144/9180340894946577297
6776839594880307575/8463029094803494071 3201027232600928870/3269445096329509195
3723705592209720786/7574965663371024745 2455564716133236573/2896479179227710770
234726538360215097/6125682954051587160 1114672135914018456/5470108083438256943
3565702340262752948/4197490265612725088 3622908891631484942/6092233631726599297
1216697731078254377/6423688107217475863 2349156023774933487/6187523655602968895
8338076131354049838/8823679099516266236 4415844438007595806/7834493682474971081
7373202930900525877/9062308389131317931 2823350265171457289/4541750858893454140
5782023835890589893/6027662594080692509 2421758951926569884/7374389006605797781
3030229047681896264/6499868559596695790 184425959390630565/3825488517150070071
1367775833190352123/6621481555965434561 5117773349174897472/7094292773004191094
2617092632140814742/5146225156860001198 99216480176831586/6489672017918230718
2019345689970061227/6326218207812153405 1836965368543386541/7752498790775479979
3854466756219327946/7259317908850392149 316753636475002746/3281367265991427337
5583380772374684023/7410060002665259810 2283164067887133691/6525727233677888664
1881190659378468927/8499787577267982437 4258308524150115674/6414124647002648596
3504132442717315338/6909753490117249222 1560641485816102433/8468865044268584890
2573672388808708750/8717036061514957660 236006330594109023/4820380430605354808
3589131010169720091/5587960747466938530 5155047592170577881/6192832130721230286
876844537825386781/9102974171868254615 592851523812494245/7996140344147339823
562964330419213553/2676869493296197526 8127351757366847093/8893133203768890782
2234797725702513552/5886763460534353407 2090437223800689925/5548509493707803070
1768707819784223688/7068950606726411964 1572486424787919467/6392045533710685309
3634625664409696588/5873385163140368727 1173889262131774578/3556376834895986826
475366861037520457/7294902585965203026 1254882075071163562/6863024067590456616
4892498925879855942/4982363072346238559 6283145687210819850/7415575404725716055
6752058584573558033/8310905446950528512 3230304684728984519/6282898228186751833
4288744059732237043/7621209420564607171 3090063289292945920/6962410755402697314
1333305394659492469/8301091507843557264 2253481719978711552/6846975637049373613
4343622831382698865/8592257205385063163 7350639431409910341/7877085435355616596
110933203129321419/1789657414016367692 1193706405705405621/1203777491822977365
4195798785165693785/8408625047990926433 6386100321124771781/6411166269909338257
2652413200586134136/9136170416267935330 2276318871076757075/6827956023378879265
484846656754133843/863359124981205978 2332629188061133697/3548259027643461140
1614807398889451489/3495892340663498277 543987327223963792/3814469188945746984
34932720683111737/3504523411065906811 1694783292570645523/9020236865641217145
4303180608025954679/4882204784903438497 1350351586702367104/6964499692469754100
1244843235286655377/4243318359349129834 2004904897216008790/9157893126976337827
4309079320492108403/7814098676909510729 5232731323077361691/7373410376112493007
3000094907952674186/5997379964741105954 5279540674117497624/5796193386126826082
7597338650067291850/7948222423983933511 8240377614046999342/8391305681514979792
2285816517265273097/8178243373665501989 3832020663948976818/6069034441139706451
6949173385065610211/8461941334764496525 1298817561983141925/3911573655862436381
1822029362943533454/5899228891422919670 4596052490432123563/6343391140470922790
1036352147450414210/4460189865047599281 8353441243270844195/8733225812465405532
6991426994279338067/7304668029764382131 332745746484272385/1577829662588661833
4123830256914274075/7168383828990751474 7460079672988497890/8654038612773890317
857431932405926973/3261012265030862889 1988468966713279070/3975702095283878975
4477436884876209544/8986714242578654660 4097401299477390782/5243217543135826376
3538649128388068736/4775583727403070875 2873699384832004719/5493193784085274068
7504846314590609347/8792716206572503395 2887209296664605941/5189140556033491440
304837896795687545/7019426504673367701 1824510559687321527/3424629364445065393
4466014721776080938/6805809655811797801 3914683126772780766/6847970552515172017
1631033552522389396/5262187209898909591 2261738506601121427/4452353460494312906
2820512484542042496/3065920550703113782 7857458547550783106/8178162311993082756
1988947714319484564/6707993879420016087 3037983819738723108/7644960845501387258
3330729158143474833/5321723923934300296 6179111454885268150/9207300240541097252
612352556924169114/8980657479303239192 3400151011115144351/4981673018630187269
1018340292943519879/3010326677184420540 6957306038789755553/7445358746252200297
261563683405930305/5466169163271147734 600506055702615140/3812531904902247403
781363831905059444/3660806511775498767 7251549454951709932/7567187874225640337
2654588571766929507/8130842973791712724 206051267246522513/2397904939153315871
3670114173027640021/6392407215740802446 1309756513230843236/1841146358129325841
2552808229202211102/2699001585778857118 6912595282035827702/7385402075707126541
512078778335232895/6095228025144055062 3615337828231527114/8512937647969682756
1628403724098769034/1638601225047064722 1599496765840938040/8215268213453884197
1126790496883198113/1359787536356607288 1455461941220896532/4104751800652911418
6084980262391748434/7550735942170398878 6879240066063878200/6904231813457556135
5372426545413561522/6655966790768938908 5162810666587228110/8990760490466114568
644383555740561292/8124475107627789878 6857967607350073219/8534263789777044386
2093205566836470963/6717596287751020141 5177067320765531442/7052895963394319588
662630216648304382/5378253604579271271 7768224637631081061/8128376617139020669
8137071735218846571/8909028379097451355 660418261524514209/1441960512050054875
1099199469142663536/9130995326630915746 3110289181211584234/5973801167056105715
1848546944608942104/5876985687341208727 1804152748089814297/5367849746264628412
6323350732474966873/9059235214140613380 943621603681582475/4767506281078337601
635918620197854279/7913490380792734413 3666405851475301839/4985654584757528610
2178565591655885353/4876342829337612939 1925810413611863571/3707317211620042528
4463652166490556253/9138394449524907091 969342735763730451/3554989426197715078
1301402893842199545/3164557836116043960 7349784050383173185/8374304974960044787
1354873346021004746/2250323642440526536 5246058581733219119/7044977955077645901
5944588702322981136/7454813810728133265 3483418854540978953/8891484808349731534
4589788453112841625/7154384360742512309 2708173295847547471/5525829456499306583
3190592350403630299/5966922674892425281 1045258273479842581/1266125434287854989
2900032173295864483/6898111798546418314 1166802851285005982/5143270836246876556
4594783248102187405/9181886870201817401 7611711138044997912/7649148868346554575
3151515975284338643/6115467357912603537 747250840676749071/830124374950071405
1741243691095056046/9025372966750221247 7219740410343885293/9188608420260622257
5440662814796399998/7722413782309551223 1786890054323210086/7594646829282991643
1801100476530147566/3999837821014564575 5738035968091577057/5738458938407209970
1110043328801694360/2817696345172855292 3635775282318416820/6378439950605816560
1190819775939025655/2481867065634118586 623999778515636786/1772398791017287321
5450782066276418710/9151108162119436233 3183875396292541789/3433981047534758539
2309957555885613497/3499056751464038149 2794327632229659328/3099866380324093672
181929133775782609/9004352209061877076 2556226432734762596/8717614575100243666
2857037465331314293/9201314939950319315 1219223430934766320/2182476320872082807
1655295652719694857/8963949270662190485 237184728558815892/3292342188722929255
4463515219303497389/6554500930183562102 2549191474731696889/4436826899890951207
3123743474387847370/4439372830872590153 1245089887902831740/3150119112053714228
2241505988727719463/7839617620310499416 2690084192310236477/4293372864251959988
4737694354310873552/7292567311450468224 630748816409656105/1055093085642233365
7842301053047582380/8083574976298771643 2708158689925988511/7236149662629879391
7380974260677351985/8000115746872130700 5217057918455835735/8732946963753868687
3259499490961136113/5746564233147661787 1553839779572354395/3343827751501979864
5065422248767586955/8011251921489543245 10786676652816420/1361888496427785149
2776893390214673488/8558395809114473520 506795574887559039/5937824458710787337
5897048718953781/3051367510648513234 2905508033401623675/2920508307802867999
5572449572294270169/6646496751253738559 4425624429557937410/7197002354786606582
449567355666991088/8107128794091411967 2922711158997389439/5351919224910554335
509391211897113010/8697075616787736635 3612854889808447460/4145508980977225331
490595702893995007/802180869635420946 4276533175255368707/8987421457201711340
5219171330708722771/9143616085310600941 5306328805478657434/7484442239399976697
630681541341265951/2341837362047521009 1858810107826019564/5671369152902691181
100149439918316745/7549072473569830875 936198040065609260/5985163051958293714
933504409848261458/5032591026190923128 6071062106775303406/7735975168067349781
6353059201947912811/9189696480367152780 590848629067675710/2340473050371684253
2648143021133358910/5857897244465178224 8559115383873554348/8579273568415498398
3412742044346668462/8076904530371089748 2954332238755216981/6361544173740112223
2251065921850993749/4907199766636220780 1335839216169380243/8673017647448518579
6487381932434966401/7211283469095094469 2609437296539885617/7001364336019787895
3743405142472836028/7714379286407334443 2922035619855860890/4511640438744345506
1063046527501852710/3583191196852629402 2552511938388825247/7451628995821628883
842799392759585391/6126420703481308772 890953550394850703/5790150501585638844
1160584286853909413/4395331799654554233 193784356560250917/6614994451909251451
4182755664336720282/5073705068157643983 4882593948149615823/8855781134986826567
2629163259428481765/5500423443570889888 597038252594392847/3836210725451605211
949907803187106017/4730674823936188446 2261903590713524278/7370904733902679772
1864261756715777122/6129985485643681181 4302199442664639301/4888223871573370608
1146604287086853918/7464188646539114695 63297453343028034/8134950510898203839
4278782611903147311/6724620335775906215 4891363910754127762/5452353165033132438
2243306031096733320/3908103205173273358 126014383287274087/3783853220341471427
4469565967330027599/9120082569652390239 100562266375046333/2338295359819934642
842947799354900290/3494277980219824104 6196078863433698618/7385580674891991590
5669438787411108318/8592527064597840415 3977351315066371901/6528675040510866701
1086243477068485851/4455452487412019584 5770723670467232695/7392020771164485417
110597377834505205/5602414010749479869 7405657438169621983/7561051497495893935
4183460649879303807/7066218393645517670 4208475774085779921/6182576418818754809
7296680117880410698/8901156602992760370 3404790445675820948/8662071079892345250
2032152695661389407/3150174743511231287 500929749106744245/910539851805344465
985794963180366882/4739143672288000025 4875598975625138812/6994889551372536057
840343340162471539/2965725691337526176 1024068934480738147/2711017196523405487
1231030474394506440/6113542861808813093 2334920000897037914/4382642279579298185
8942252741177939435/9030895289769982167 2693889195986485304/8251010279312457775
5011661884274533548/7884691023774840222 1849124511992207717/6725706450707084954
2814818952436352157/3316412327779645705 2905062539259923198/8920903444455944343
2846131800579181206/4891091373107681255 268507765216088743/4337830310333521642
3104521618869451622/8186252426205930668 2868525384903425202/3008103052433498546
6032460604647439045/7209592671096715170 1923349024807577699/5831818233981317466
289890212379305475/5272762872551403533 6531598665833384925/7760642596776400527
1805183580466850631/4600187157983820143 2185576778102006159/6404490715482536083
5018778516848413473/5774678096138483450 1523568183808675863/8557536723119765282
240113921690540016/2919529479113529516 4260269382735442996/5093162322001782553
7805848571157976511/8030874148990670843 5480772336629858711/6445089237857066662
2092056569327350340/7054694377997174775 309911960722753887/6334550679741299447
6905516279249495806/8357878060619281950 3657823774653499100/5865546217450784249
474041971778631970/3304584188844064771 3288651875307857073/5294164644651544006
1946503665124772673/5619341863990988126 610154861833174925/1227787998729993278
3192407512815597667/6703777436439209116 5727753215474838928/8363258998328456288
2606235069483063536/8178225691758202354 7611083372351388505/7985817398271524069
6072810872484363999/6374954101044734779 6558695421410876022/9147896038592564434
3912433559947619261/5456462900804552510 2248414436410453128/8075815899583137693
3235590889226664374/6407458751290518688 182863655440590565/7805705019522821762
5020599362448064888/5434244252544018944 2728379483961503794/7143938439729070242
3634782175707970953/9009260354374180915 7122042913065820200/8702001793397642339
1095710627030986629/1683111227827825895 7090559848049293497/8961395106494609276
400696914662066251/8509298936018412868 6441048127659171990/7937895357755057157
791340500033774309/3179581634395119581 3230308280908935616/8867231569187889668
7124971434103710023/8473189533094699684 1406930313766766618/8581443582709480940
3541653348958482725/8284450235061679226 5358384936141006199/7814040112632070562
3548639815199213919/7705708346196583027 47072062969186695/2397249376848964605
5995611239284134348/8763441683493457320 86758624255386494/3252409005381756395
4126919088156318632/4356932251296890829 56528647290740639/7117289087090849799
624566537751411623/3881314831006034667 3182737046509328770/3926278358974977844
2978368056876680218/8648173023134371753 1578424220700128426/2102209120037131111
5143377517441048495/5847187608237399784 1842395173095022508/3277831448860857882
4025951402290680750/7425737460745725493 3346210685387627110/5961075923813908892
4764023213771672016/7799958224502151405 1473798397329689118/2294390342566502607
4934459060383317442/7110838807208353912 1313955314427327455/6676009726024818484
1071691203580738834/5853956340060936035 2400856503080179229/4729007997115878286
2843949516039290834/6333888091606912462 247937292284494348/2035370357638288868
565455919519981812/7044503351093202661 996903569593194284/4918430837632069771
2748866403541396850/3262770915198530267 1495827532484058845/2679175210031891297
2042221247246686536/2524761906866720207 5207996735892175207/8551859850240749594
5354881575335498028/7616003369880320231 3960278509710638042/5116270755428956761
5372963692470621567/5594397342315250120 1440665501718817079/8414263301485977562
2681201747689785660/4817613784348065755 1714619081481756666/6036878743821199473
5385770425743423219/8966705820140806571 1103129769383754913/5854653076557480388
2528188845084491667/8336698703426996722 129181292002144768/3584030030295413019
4895878705878219407/6277415390740388443 1371206662300974316/1733203536878644874
2830504515606125665/5169182354509155577 3395787575750217682/5482742571658770823
561903344618143522/3483497748856021188 7259138645597048954/8104464227567215814
7014433520566377897/8758233021340279273 3111735123869834761/4562048438248357950
5735621887830340658/7895430647099933998 3869327289907263866/7279061041932986382
2133637748638716887/5578998069316892305 500315913907489016/7363731784614511984
4972566647742540301/4973488780063892836 4561982923024776827/8357399033840206224
2107442198944123520/7246666449103923985 348156840433351143/4896926173375711037
752732384481982219/8117007677538217284 38808271907452459/801748926053141948
1743049755022542904/6098978685907639435 5803127096979230990/8744571776573187741
1858212589042284091/6621070964223374943 2450806042034418626/7548726946867877729
1792102487378546640/6309901245114388391 2124870933758172097/3995738359799137740
1135169976250556387/3420808487260825239 5281253828285647478/7885607399657877569
1223719845853702393/5205414560617870426 4159926125193224976/4466568052005135011
3896491211080667434/7387137909012882465 6593447503156628104/9000852569749895873
1437526851881648858/2363640382660839205 4045278268176558071/5129247306150837967
2454127504720604942/2676993649244166955 2370335130021723282/5808493289203979231
4277253300893476352/7560336020866585477 3514165124638810845/8070152867308504995
8040727680395242045/8503163124043483023 375556778893630253/1813906497280016459
7041004302842038557/8723373937221091962 228298987075171578/6637867250568540380
941894375443555911/6567147655365764905 109276458177147412/7190709145808905117
7766920394261834304/8503941422382708064 3617046959610870381/7013235034904355062
4826460249727447460/7043916133488250413 963455096796734482/8215857188216126033
6295120002237165175/6337736262045515159 1188496945683853443/6064907167539086362
2679738635701986136/9032792838135822288 980737381773889099/4054206681158724399
4170346821920552904/6515085626007576895 361414755054927662/507004534443743939
713502791494301628/6088302854696747355 3323698901925047929/4585152704397930529
2551617930221912480/8542100983456053872 2742126878497892760/3636664414585818647
1188712727933999913/5690008894443885378 7854032466197122666/7964748213807378196
2304559257106115587/3073868112554834515 3549766795192938490/4086318901726157941
3554525768275569165/6759565143050724748 375899550240442552/7239267626665465948
3899121878293580857/8598186078204711213 6863250925226986415/7610205341505908824
3680715080859663071/5825865290758535267 434970806149026900/3124776906001498252
3760809647527448158/3910945716961096721 2060363300430603839/4921010800505577418
4746447314196917220/8005109442385972331 5397431825603002846/5987137172274921864
2548485513174895410/4656457330937077259 3741500741487484639/8646535878243329978
3712279393649658237/5182718741613838310 1267123091258940009/7688116693983341310
2721212251021666299/5778676442912356623 1216670363604863412/5884903068963121041
205920263919235225/5843621503889985366 3141764374390697531/7651945207215631643
6480251229636831095/6648257563300678568 1007233436938950711/8200348827148461120
4864277981620057051/7046927564379846069 5312573366530886306/6610852652967896895
311540915137752673/1216638238056405023 3899008139480570031/4461040620407066876
2974869826867637998/8955624049486483994 975119043421897447/7218500339062769817
7776837350075658877/7819882489966035691 3000511653878062451/4486430698071168830
1074482927635914890/4938321160983709845 3262255072640808267/4582611205924417673
4803111527701322498/8029485073461021271 2762129314691754772/4938205045033756852
2502253822676623336/6367026391401968794 100781875139553910/7167982849419824278
6469820872547910520/8337082550818390388 2974184922577772673/7725698632255921113
3559847976805587490/8720021271415108012 1885763809773856979/6225758384911134186
1205512843704412101/5751267465058293203 6286783448762493453/7814290487939810681
2600429178560721255/5676167188329120023 5991477285686211454/6798831219399966459
2869872091727468922/5613027497081769461 1033674267948518858/3361981984893407068
2477924520119253281/7554890712000932722 993603956035665525/6872751163744465824
4710138843953053244/6238373280384122373 2460856255490935461/3039880225520536635
2372163774574618480/3764287718417616362 7368820002299815273/8932314884882534478
2927089191037801111/7789643524178308377 4173294059450679631/8630834633919010666
928494294490600936/4151892113759486067 89219769705534812/7605389582845095825
1229999428458144712/7844924818516914612 969588174822780238/8337285149809480879
1067495806710221735/6814049175766975282 682771979547457251/8995438164559467322
1578073509389976082/6598082340383915781 4167854527996598494/7527772650924746757
4420467069020268622/6734942787478444102 1315332524387783840/4693738668809304829
249706050331091867/2448784254433063866 3320215396240645649/4393251338976656299
5185961751047782437/7871762453341967209 1590979054469381504/6071431650370785095
748230642729065769/5223049813288284878 5840533114093379067/7460509322129150635
2670085403957631003/8614363670065418276 1884716943833730193/3051702520029653676
3318753257044324191/4112001402614150798 2351243408222603615/5795052878320857942
1796464638826140698/8889848623858608048 5225358239423439789/6166011595457991203
2944332669539553935/3350443764616865277 3491021999392087830/8126892375294182500
2932003433065347658/4659398084539074742 835582515845351319/1896275931728409591
4908677338205305035/5473208805638961555 4768137005508075749/8830726869709167888
1474702069823506222/6946304186439056766 1691255054060574131/5356332681170396276
85531064769210327/5814110568796405965 5509175558218755679/8435483046697578460
1927884574494313694/6582633527852855017 3480916762102709122/4059704944769994450
2410537170451212604/7024755999313706743 2367856848580030523/4835991464881733096
2236119870340603229/6635974221136266165 1998410705774042142/3802402983003467132
4171361505220919982/7141955485632141409 321817454841145281/8787330943804843157
1635404412634698583/5492135876737140471 3732052078672010558/4377385297734463597
4571606812421860931/8406478208344909957 2610927326695401735/3799793838744001496
741787142154411703/4998928816362121247 1027292015165299164/6711418648195000093
4573975789935720217/4943107749151612158 6168163090291184387/6177789638883280768
3585256744979855738/4795421527745582097 744524058336652273/1484132894473028840
4976766271101621431/8037151180883491729 5796719403199655732/7814402849026084841
928882599517659779/1442224526621562048 1900394053497779088/6084439610718028029
862887374919769837/2828019111202605226 3960543144630312840/8213815218496045671
2712012236845723407/6549738515890791874 3454093226324271408/6076446410631232041
1293804705197906244/6480459392359758538 4226160740045662696/6233129078554836120
1623391729487204594/2817770433604477279 2661342644870963352/7606828781098319879
1474732095124959270/3489331574359169614 3538985836592079179/8585824719239024934
3210751014927949797/5796522411122461650 402887062016980960/626551066924108064
58107766728536361/988012156254900693 7777126555287528230/8525225900769401663
6688934481896579133/6906528043385833051 5855264702216977005/6648445188003540584
3277640714700195914/5571942375593677417 3454136935501992863/5951704364247484607
450656725661536456/5277650572990831886 1565886552252987241/4773085588730909691
3263247199033201711/6624948713039782634 487802927559325372/8496616535904870202
298560762209406778/8157415205416785607 685203492763627693/7524542897406725659
2582678600913638021/7244221478297553838 4024933778911070458/6356144311225203246
203726712737397692/5694281818610892884 1770777504026527974/8422380925606091141
3058827349928858421/7078512739057415939 1255860311430402275/1722970455044460985
2463674508239324080/2573217336230030800 1532876173530599733/7614856435842145772
2596911779208894475/8502120601841504239 1124949204407617671/2155236954789131642
1378109180576250814/5660602287535019953 1205982777618175538/8163626608686112125
188200360475222082/6280984141666694856 1956562830407501736/4795874497155779830
3420693006199121833/3690119235954730980 4979387648911583176/8294400357725443217
6666557347736701668/7840030384309895781 1124838798615641489/5231445395047336790
7013997611550059380/7903853378844216054 3426042885639903920/6246313414081422047
3075133875179143773/8109687564758638765 291570541261234735/7737106984779307080
3252437355131005678/3752442126049349284 5918432283339161413/8355245245675740700
1084378814633935582/5947125848763683097 1405684668334866795/1682794220554568876
3016222952607763981/6467006920355041166 5647055227191033184/7711643780952315349
529223373846923/370058296861498272 3361268119983717513/3475642357996637831
4157412049419923981/7487533356423215134 5664597047145305882/6981490758828466490
6257544555642837192/8645066772074065009 3012621837984054755/6478732609987893305
6298068412292231637/6557083107395367586 2379564210240517932/7764907663082370357
867373714102634367/5407267464188652506 1346283356520115426/7888974206618794727
4154808149889432420/5976015658054360054 7763966397967634370/8572185273935488096
3766456163222870476/8224725046566335427 1129688205590681819/4369336123931396075
2068719294293145658/4972630117429048308 1147568990110611683/6960806438188512595
986027380475769315/4134925246089120156 6186882567959453502/6265939700390265554
6756636468842866577/6854418010965909508 2969898481519902543/6755724613128211667
5210774479004852511/7741375608715439852 4850882734692971272/5821656752011098551
4411685302304641541/8353903979211225366 738984146079382486/5053895204583126092
6149828059870908378/6502984364707172953 3856973136989938731/7524123090824994340
8797014543144439134/9012148179792259052 2124613187916902104/5309788315912579763
7648911494653785316/8507549823217338016 4416980408038077529/7950127556761554948
1115524300727170196/7861698283983291136 5329530586728648856/8202753191519437565
675420005218463419/2655020205221206656 2717077195854879855/7646544905153193929
8114865667907309471/9189261671705720261 2409349378259484198/6260666898628408680
1920805407827148743/3801613463279399420 5133846210972232419/5439076431844131519
2019869097573548106/6787941784955675015 3107007640557673532/5822044708136891395
3254468218750622879/8266325911187173285 34566461378615074/1124380604084056283
8075868907763197270/8415997478295746886 153953222344219198/4278917853734474245
5855627385694307091/8610675220093976153 3267603257730610316/8472852605781986002
1596719307293739095/2862174687616198881 1207218106649653992/2536224369900776866
7593284211611805053/8550262665380898445 8784292998743640291/8899730490690588841
1786390443653406568/4508684020173762894 2573854942837729680/4811499024450365244
6007482476155391316/7874155841027513015 379337078958899430/1830347036079092299
4376813748693756496/9023559298010934595 5169979511246873659/7465847377258983748
4320083039126844848/7941103130269897253 1645669480018836249/2959503087862023683
734127384835786135/2934949276425750486 734867350507656134/7942994021305970749
3183148278353160666/7243552408607573250 5326231698875834705/6416412560320594973
5833139437811700725/5997828519117099979 1893157405684812070/6428058922777923279
3960159923321717447/7481723365114123277 1169114848853388785/8733778905608734284
2094995603486054817/5207398453636954697 6978432796861217878/7830077076702019653
3165518036615029455/6747360263098407701 2980295280429985163/4775985725688406324
4244567181891867765/4349300601606510239 5763105823800392372/7715436312009675724
293988751875447537/2191175921421299684 2726660842780888536/5345867149267925736
2774376185699535147/5399863503768840410 269883743073714199/8115275685029746502
1570699047643034523/3729981059193793125 1038151833587756898/1995250955775926379
3387767936082586723/5798488673256067608 1537275224043850525/8404524358492407066
2187455834063166655/6940533724148231692 2683534578297824412/8944814313136727667
799524719316381421/5744948944804094279 7307134610673476379/8958206978521004546
1691743364593141214/5840980604892052979 512150997595915698/1155034792907199076
5940277968515175471/7101187113615502221 5401975816874524920/7609718963780142801
6143962363173486115/8642388925355132304 2541475834171759350/3615342231361293534
699089787986748822/4351469005317109414 5888725664204402711/7351772156762962904
1804738285317844325/7736152641522524332 4533539482444299106/5762592395962459024
3774146503190593510/9065910523923040433 226233030811059651/4254404695716041400
3934257291649045692/7175582300249139444 1259288672207141097/4642885568492210672
1641610601957448453/4581092656292754138 3802700945210192562/8302287189082755055
748095489273209659/7772287060395279401 4669881882160266666/8917528747358080621
3866251728329628420/4548609759486367307 2395624705184212895/3798854347606282449
356351447124142790/6463807498443278700 2464769520808197029/7879381153015279671
418447008534055260/9038659962890913526 2171371103368995932/5187336909222406360
3157094258997948386/7444935525866221493 3296462780809695984/5723855494983028805
3274586768231146793/6374585551274320398 7752579250350607821/8705592538628411806
260793647857237863/3695797945622061855 4166777974160710717/7810976666571333903
2696179592243054070/3168605074569029264 4037326553451328471/6431878615916109332
2484121409158438229/8581249079632930176 984835312114696381/4389015677627345767
4668870927106985182/6730304349653579284 2311855485942869895/8979887423784293002
3144239463813694765/7073438819131592578 2433870943930069609/5219279928817520417
2097468203073695499/3663048723403482119 556069405440244118/1674739060912869698
798060057464979973/7227330829883332781 4944309470139042897/6729312998764623463
772750758639969464/8703708185843299081 8678460093764468103/8960342848719072628
901096215939733197/6915425116856577205 2428978059117745600/6398264536764774027
5095509988043360011/7144325624318368431 3836184224177420525/5246622097903366069
