1000
3149557426905549514/3825314429477544588 3312181299730391868/7964761113424988795
1424156507745452461/8514155889444551012 1801047595362985428/3164228745677860617
1372970853605532807/6825321637888861538 3943584811427404019/7441482644390043022
4826143653188426665/6731524887967959624 4196538614392010775/7936412429749435385
371299076949734039/2725074426116890329 2928162583865291189/7933748376954748020
1755855382317550292/7124773520634099672 3557720002962006651/8691340248676720750
6114478775601639905/8932021836423399105 944203114760868459/1032352952060805431
179714793397551434/3414945595278346280 3332978993517451348/5693315486987721171
4771120688227136872/5655991961406514274 1990968056949519416/6685915577133127333
5631105425394460245/8413091783010591077 330032964286344773/9219141163926633207
2175671532958994812/4179618243003878936 1170066538746416321/7928978749117961391
6717185134644129070/7541760384838175101 3082782800747479866/4138586702618443746
1825955774330567992/4252517867493299739 5548694301201408175/7584148610010401802
3398177786499560902/4362195468481823753 4914585813337933899/8391884130671325713
370748671793365619/2977976237468947681 2652980806223231428/6282220849282769031
2925536751041444134/4754010343245710688 6820220276903906161/8158082193719017401
2318760604425398321/6228090455536649698 1559758035287052815/2352456510162851922
4729850202252041957/5261096668849984827 2959604829711669615/6967568720311617637
1054901073445666892/7940545826812193213 5781272070031232530/7996056424212493362
4564748306292952551/8213726831335638893 3199523879788706874/7539944955429980470
6061748596839025297/6739381379680053949 253936724596601159/5290711601056590049
5778993977418534970/7879517741719028643 5390650664883415225/7181555243095097079
7356143347362183670/8825474556804621961 2634967682242748981/3941285372990138881
8085662253177634210/8659619643233849419 780037635813572909/8132279493248210295
4881837084541685942/7628755727002227748 2364514904871095496/6012834068984658379
5165953742104917085/8991462348087889048 7978356110824430839/8398388373586972241
4678274523457970459/5712086774114343813 5065422003326933068/5557446875000701644
2687753921312718515/8113405064975048281 2040835036194515984/7697309996409620672
2079373843572963555/4321715410629070923 3365785816273735125/5737168699999579223
1182448005129773772/8817286283357273027 2484044964322871118/5358998364301045803
2206735899447171479/6144785151328928381 2616651939357956601/4127545655901192801
936784961711253184/3539897005687814402 1714334518120486337/9087091306624534723
1440853687505120235/1828230129768371770 1404542557800932130/2970278808657265438
2319088044413369732/2909196241681251003 2845456534163123276/2850660673689474387
1085817530015232612/8275325691148659840 6580539670114196053/6923480277087117788
3945928271201090894/5160313412834339308 6471873025805189056/7879001183825139744
4821508822127986957/5990087047609074406 3624507615945655875/8644421954012312689
5942241611792066990/6758488660909993416 5126975058013361169/5276425730801920212
3401721490652956353/8615241376205185073 7357295823210517926/7727826900346057953
4899153808598845455/6874895360950147648 158790462597988253/1431187603058682141
2244261022079760574/5962597530793164859 5816962483958810735/6676943163434903514
3466501628072639533/6062678159496676111 6701049849958504759/9074289146308687466
6453615801985544/2541030037539640132 1578026853517115090/8046722029354131372
197058313911446117/7658973509132722714 2948842546342123847/6405250033073966471
3026565112872549929/4790292701576460492 6710641678365565757/8227331815452726494
893307475242615564/5664926477931404461 1702487191495626410/8972780187222991980
3786698578383487088/7827564373964618957 6654332448648253591/7710410019652978382
4786506990975496664/5745165002099586241 852339838749092354/1942749469958996995
6429094930172038175/9149107325357347057 674240124285345533/3755048250289055310
1254133671690303815/7731815763187222568 2000180387431490338/5828802372797252547
3073296075543826134/5585449557036166690 3901297817159746391/8624942759338524744
4258055290745215684/9084269311481457681 4779895856039354243/7789967839582973538
1302922819831511228/2258533267706172553 5265902805212488692/5369875757733882445
2181696364994747897/4387748533166314761 3671800887438196252/8772131333881293419
3940689950779016200/5730896315697481275 7747199610114690811/8129672627043896069
4111785928901909898/6415668869554536970 2170880041572787084/9133800941693325344
3006514066443929212/4173352654264597472 1110025286140916442/3551121411386933311
815899828513407226/3038517852230332582 1491404180087532147/2377693095687308587
3000302217213210545/4902660233928266178 3571906026883922005/8141780084096618402
91881611242781824/6548316107300320727 7366458197215760313/7959563355079361574
3562484848250148462/6216778256850364716 1306368615817530940/5971371660806126357
447296994278010015/3674823895458779113 7787322416998650726/7967119992985852628
2039078740135340963/8890139025339200341 1780620258025503589/3597267176742249694
2797564146891627669/3942381227879210075 5844742029059191056/6793879732697446334
3215622710597260819/7642229619628187408 7825864382376725534/8583744226883202673
973831807470641115/3286779711834488792 5769805327326761372/9207113407683329892
3110986285722243182/5958772785102393961 1402103305216767375/5044948509693596081
7377025169754163284/8407313844060110921 1654606785803819241/4846153593452754059
7021649212036038981/8821341426652425390 3805268706288834022/4951368300246814185
104298141563481504/5309457733866931034 1384766943130366347/8816772321782309074
2752170172335846224/3805113906414375870 464909023296723659/4638889915625449877
4942018736996934793/6477033268856883460 4206674411006291260/7451903547891923746
2549425247091582186/8499762233266811157 6060385430074404104/6979340485049809024
2664033188458297481/8365589701295838348 711691454950845104/6936615713305669150
218597873555907345/7521053683715956555 5190861229267739625/8011319645782755906
3719240336085510985/8077236865039209245 2006620026018614423/4239833057895734215
7871680995707640857/8933764551943488414 5029376404303712990/5533196286538603132
2636235244738780333/3073324593931778407 5150204150425671776/7690846521823132146
292880704779113068/1662462818635067667 445775450742291677/2089143186938719762
4479253505709566534/7918650171239092029 5215884355471308088/9056551147668277133
4120893686485739341/8072761724754234931 3974111716331527031/3995314210376456728
6071167082751574900/6853856366760280146 160953117333372063/2366777651440159061
1810885329234287236/6339774305431021318 3384378168570978679/4628367585791572022
3393304743707211476/6682185798261294601 2758792770060412313/7492767079571686747
8026981731338452733/9087637882203236511 5923147633013412395/7880616800934196106
195718032889873114/3724348644601798971 5759500475905285140/8903350219587287316
651072191248202555/2095591266870670452 1819574613904624015/6468638514023050544
3394770572571799255/7352577996403089086 2628761670382255382/5874397342367408691
5773039111032860951/7513089618872695594 3473331649396402696/4705889249289698489
1855242980706382036/6126406246260045320 6616420104941967551/8461253781069128042
4718467445205418504/5958162936934270978 1993278393029241080/2002126963062680949
2462934511809528862/4402295330548171961 8002542719055569682/8939221169586130701
895292054165602089/4993775386919503001 4563593713468250286/9030898206131956956
531627679816490921/5196522494668608947 137278197499058852/7032202880513375905
6206402682811463901/7438545462832999959 4461047957749567894/6425133978374499621
3785695575544350955/3803311431896172347 3515225069911424728/5395160441891862754
2283779688669200830/7462858242661050475 5376886444569061999/5977773265679427718
300086984375964531/3250895276156332678 3198611334900016940/5822330964170868837
1689227446208358379/2928110987272395362 707035445256304478/7691755737279740387
640859814704616395/2531798803286719197 5876195693589793988/6482187115393226544
1090758057921386146/3879953912545094531 4230361832902164742/4370846952234054587
1705575234475996361/2670827390747490257 463097746084466228/545345202639576773
699333405361806291/2897940566494880331 2331586093865061560/9012046212780880702
3763767755290039892/5064955090495636808 437143341870599950/1472957695328854558
1230828368052346425/7618732067943448781 288447410395583050/1501872871485543011
2428223855210790321/9189081907926442633 1507772465809561238/3239515439393983937
6373108589852790194/6772348690839106277 2009979243019377072/5141223799449049095
1226528322030569825/7439183898353332514 3096814706158629312/6531609844969228956
756324703136468476/4263813920821631131 2907865160547008232/5570551236969488029
2155404667318328656/8259290573214929960 2237663592383613299/2631066553654605397
2042465283497927199/8608576351207856046 2730151497861829025/6894133056114435720
1022653335568411885/3408100757114020419 2421025444656274883/8099023252479978979
6001799926689511423/7727632736129413029 3925145635686707648/8147417988765794789
3353961359589254451/4206261406927471248 5220979072517414754/8468496891153588868
2220228918796078567/4541180323907829961 1645121857398245217/3463614736423287903
3587874033059543714/5165252131290916788 3224486090687056118/6066751897135847045
1102804403799754336/6128369014524888945 557542302540605777/5608778395975876493
1063614507900929553/2663967321363209715 410630567301018711/2130562302480008794
2505799102204656495/2718055123539892038 6361789942227941969/7835751506697981600
4640116925908705341/7431907048732975565 188099071613557975/3505311167263476754
5350263637918578188/9045378703951975320 2166160673554459491/3577387717297340005
1455941268793860712/2362453984610530337 5728673389791757701/8108411278972940805
1551865233943602586/6662354917529939076 2341263674014951538/5032822066833354939
2770804041626445891/4995901740309093611 661732571092881625/1397169499817489942
3405387988478560381/7889766154101178034 1373970433093703236/5414373577104464506
2840563513275976099/8778121345898145748 70882643050973195/1934843474556032437
5104184083585603772/9055550691667947982 23267196344627703/3325914116800426278
3816547001745258011/7466984911551748838 1182839619268059284/7168170711291979158
2899049957677663351/8011675588459429498 7971509373390536500/8780708247360062527
571111114983971580/3641009634335357412 5093063362226104964/5971031979049984885
1526974820976562157/6983188082894503907 3509432845413953869/4805240877828279140
3488444355274205701/6551761141909648655 6062791979170390097/7742826950217422691
6720069081039512116/8761017644967934918 2793179825789822337/8082166773921839312
899064905177893103/8072427305352407588 4246348450912021042/4945341902313003084
3564005808785104214/4250221800593403416 3022170594383805190/4856588806995841161
1028518586316730177/3586143456164789981 1840993283233171687/6852931613515555185
3452047037199707166/6023843093420818452 2672798331137269656/5791424751208419061
4834697965460392448/5222356948699112409 901486489050616051/8540102704252525335
6145632620017794541/8459943779719970153 1791475176297109832/2348208221151308960
2254615586157313489/5510043664763184921 1975713780483466108/7229397380308350633
1984588932331854500/4298873731796009161 1098894501670040072/6366458474042398941
3483963687272578494/8130953202411541258 3624972098814033187/5006397747327749096
1146564887698771546/1387547847810710939 1135014392466824429/3155404908639231967
1781364380649918776/6851947323836372844 98523331202948739/7305727722684306781
4904171095515070251/8379020964575048134 340713689633402403/6780383376934267295
2021605750601086625/8210008491106905837 2872643619361568613/5774448310518949394
6882636441159069292/8023248888532938200 2952498143892373209/8620531124721954947
7022493033956670381/8286941687345249525 550127492293485805/7034940803709719172
4863285503634892172/5238455277150235713 1264565571057435168/4325007406976509003
3066448799014154774/4962072085452845283 2533980058623036312/6325667415584842484
602984567406195698/5984039568510739474 1976766247366502457/9118555591706006671
376240725247871427/438622628283885448 1388718696218174589/7165303578668344982
8461424950831271211/9116829155430513017 2929530612367903139/3461818626844162982
2775244187134592891/3066761014690060835 1531177704447807723/3460331739076487053
1096530676890826310/3669940124914864227 3839544995594314247/6912760132154549683
1926781520232606161/5974988403709878101 2393745160501844603/7067297497434456555
5473891053999397121/6343209745235228624 5612645786027285158/7419209391981565476
2820088720610374798/8114022119431667416 4216299753947552051/5387879033453650351
7154542137305826594/8885510029109080766 146931305106679475/8753850515839826090
1625138917761561026/7524674639142047820 2448471496280437633/7133245466887673880
7014822011747103580/7229747098522808195 3611567950091844936/4775637662560080658
1887162207551657484/3096040027421218449 645848821136336714/1290933949514867323
1196066047072492428/7064218659561932710 1179067117595668604/8541384281587874506
6197315938460771441/6456722687883464306 4744075205335830502/6669542306444453087
6040367892693322485/9209851605425178457 2244665604394242330/9040086539707335442
2112210127793302060/4158476015813863815 1085233299698887896/3940027877353217552
143173787818141681/968871736373778857 3301263041141340631/4499536101877256056
2564730860613250936/7043534418839095552 967593048650378782/5678640135718297574
726333388479373742/3970287400257473343 3211598489259876975/5089773634864467081
7636169676479123341/8405957964082702622 3333188057845824025/6401506500005867976
5445665321308442544/5660377721308761470 991636334712991752/1493803379717380951
3432994471852517470/5367088104840463297 972789576916246222/4324099997425163045
2194354589289472563/2972643397148667397 6729867124865577989/8585582189896711430
3795341019500646035/6876879571367457861 3990274309232947690/6695783830178125861
488586904113121806/3471174421894329371 1538559270808107647/5427552050950595557
3857260273517643277/4462839450034369143 3117091989276144152/4686758580977936247
674678120071125233/1248496226040002774 2088964937414526109/6228993562940198657
3898533421517270828/6988819818984860527 2189687166358305782/3103868121194653328
4336249488102963046/8564035195200419049 6472741436803998984/8622697988815915226
1183737482275447940/8834196070931627564 6309896173277432171/7874706776518980795
3417249459705933296/6514570218765609265 3798237657307240992/8877369220098292280
4377679477728209190/6163494384858406503 4108569057842167991/8056940582796407810
1067599660536226627/8362882392997223598 1647147117612833408/4276761932672764609
2608384958670621230/6870421343862252895 1516968554733216392/4490342214848315458
2841489359480845447/6723666921366328408 3623494741975657278/7580718545705578925
3013108338309866368/6147416355315092202 2946546588394927868/4856725600845267312
2970675339181365906/6094620191428678823 2085980714412340589/8387799618531966157
1888627392038304981/6794745818731057430 4409905432617112241/4439198494041995322
5648731885098554157/6885591394221173495 2500621316701805546/8685794278139583336
2972215309569184752/4224576142780858037 580575309321487728/7200023997697184093
534094123213894332/4448907749182750012 1539381040405220214/2036601762921679491
4143867420491597178/8286351109341810566 1693377593757853011/6392900004511029785
328409140648361374/4308518361479386195 2682590896328279872/6872474229043304076
6396651861437648635/8906012392466004208 1070105716986938983/5153993489140266981
7012499190809540375/9211316064063371838 2715658663506804647/7991831707231801353
8854718327220197106/9175397212057601659 3838122221334551769/5411651578110409889
30923639780639609/208953007308387598 6655804301872201865/8137379863077668303
3887124114828593680/7947945202913130964 3999359573738393789/7991877459448243246
3175240520452401091/6659976695581532458 1163335227464286655/2324349088195907855
440633478190891759/1275805516407349551 1350716275195423944/8480134487358063922
6452513780378637841/6503922708478380016 2278735071474291835/4153002159738489903
4116865433516931446/7524279409159031620 985830553868173232/5124515419044544283
572890650309852865/7785551995965292392 1538505674987295428/5840381618710982481
6209257729132831547/7460889391868979823 4660551007171524329/6746159293251378054
1184640890925995626/1380433621599504491 4802022301367773689/5227548229646152234
2572883018730885876/8149879683639716062 3045031483112489063/7786225021113461977
1006198914384982263/6398054754587240000 702103238526083012/8014958288505576199
2318019408250198440/8608628303857541231 728996072504752164/3195096740162342987
276899195040886397/1280878064204842868 3816038687927473670/6278577962136323775
1970327664760821716/7139979226745747398 878518035408672554/4347927304731691504
3410174296855218352/4945679037808451796 3281283104068024562/6079667183286663870
3037162264392343013/4469320194608366759 806918893397852688/3721464916747138621
3146599367763426996/5566793332165410316 1939535940213456231/3928712641466668528
2948535304877321907/6414780567526849400 527982100378485234/7996604316552769483
5622615606303702986/7438284683942243266 6731149433530371162/7119402656009479125
372329346612036626/7770141450077616378 1428780616910268651/4649370484585911482
5334377719999557409/6737647594217458294 2245284644524922238/2848967779664620554
6931678070728920272/9121542122657639621 92512317746814758/8799948774754344682
4728081711161058218/8128353640617347181 6268168117245305793/8216353243703293531
1514334751285664604/7018317693870940528 1331599859689330826/1681667333790818760
1561168576680161160/7804042015653528704 2698123097160027274/4347895103009543503
729535235334531844/7921500664558872204 3759580413201815271/5888631299319662360
6963444440935039667/8916836749591931532 6809023458483549336/8798699170497946608
1396688219985220516/5092172130810720394 2274157463145985102/2749181195291345761
4630831385718394980/7248736797528880659 6946175825376266284/7919715459852671087
1962388506982648314/8457447861588830373 2652594704239108628/6606852503780956100
5368027241208391218/5801988775273486965 2907659145708219577/7455520584796077103
2633869691356829242/4295980798073535734 1678103639341051478/1875141964500891958
4835547433668914922/7807108407977393740 5656769213290659114/8061307998034606881
4721298592527241008/5500899036636527673 7928908988765337028/9164340726326685622
2256976491199059633/3257494638230166242 4638626291174466493/8158290209090995643
1602913948394385571/2802015365277343358 4239953244509111484/7538566083311690873
567172759104011201/6968362159165776460 4295450992827173829/9137399512389985741
582265605507202472/6944883435310112902 4035525193416413892/6798200855355231761
7195663574237814038/8452134309529515054 6369905458720311990/6820705216524283496
2369086937787443608/5646192155975250256 5718238891290631660/7866908753732525142
2335220059886579866/3265949283362504788 2723632241431078536/5120200491568554532
2803155658697463757/4074473174030132357 2793835808196815166/4614616139348516710
2557061719227055949/7124391031093025955 1541889865524713146/5209954455193587470
2659008443521570520/8071073896719134550 2707136708812015192/5908515685706904315
3098579293949194673/3137284996597331646 6021394611946299943/8703959788206948846
1475164937924409636/2958655865446023192 4992659273542760180/7155881766961335099
1425775848402000013/1972998706375709649 4909260953677651818/7275043718508848684
3649597921482678583/6357113864423333466 4242926935428463102/7736185248060558356
6005621458163901662/8078865750745223955 931692864863782675/2497911057725770996
1716462854382284314/2593384215710151358 1151282141859853656/6693818848269107276
1390247079676818927/7765282708369252166 1916695187712095888/3562635070798843378
7771528853451557976/8916533312639276655 595403672499687058/3001689425037901876
3170328472831808998/7752609504714586035 6204816727431804809/7319433904235486405
3069312786190239863/7874183765636941933 570837731926825019/7165336525820125689
5323379896121723766/7178634084493190620 849218077651741578/8829705152637457959
959033888649159860/4057280033976242218 1999809816403762776/2856472135611728326
7261267239701559636/8018268692838076807 2384697505599109887/2549356851184519167
1869437151121500685/5734424554299385072 5698395340672599725/7059451415089108605
3122039259327761425/6756192768813946170 5846557179431456531/6519606921351828504
6077182823924014903/7396443598877704281 1358011788062777383/8629645940486808266
1536099040877201888/5247641767316605906 306461767483911951/3550512319088077635
1462329824671444584/6387342183667024882 628188532592434455/3943084084040418311
1317343056352785343/5325471231561532659 244135203827045008/3995395918180683733
1836049244213001490/2083712202399776131 492481596525957224/3258455629285195451
6362910687224620249/8345343383907529429 1779302014837374061/2529362243515403379
2529576822770507168/5486923247476320072 1094667200621709645/3932412343281182430
6304648626863370268/6697382905121507458 4137344252112857022/7858387641043556085
5893155848753692639/6491838079490900137 1743571167311832225/5235452977104697774
1584399762065849635/2881476458266078672 5670634440086959741/6528687817939536462
3842557564860296008/3857731141102554444 425851537771041824/4956741188315424638
594836114155222932/8000294133860252935 812773574850680383/987568433601164388
6611457045735628160/6840708017294898583 3152115166085403150/7297154605452240952
584330054844980133/4060774694800556259 6628882527702087592/9103113068428530308
2897140707279182619/8933095532995820878 3328328412202591922/3335653507658817693
1149722083213078457/6308427580501246100 5836051812748300065/8442701810018969437
2828665132780959335/5148202967385958973 459031532838822944/9121871959577892223
1150269075579461102/2574713283638759608 248595143974054074/5833763535378376819
6507651610373955371/8784658696508715074 3353803874214060148/5978380964291794206
302041783805660478/2538658566428840162 1167182070710763964/3448858888457139043
1753210759962144098/5928842656400241367 955227965866322134/5575483254584792371
1768703987301285591/7141621883072265804 2864622888457567644/6002315790843154319
3080907318796762508/3684293896351718891 5251339808620915143/8404102613842372762
2014098946718137952/2455942105172321899 4585553792387248150/7044604100931820859
4672243112716771192/9077091166510311117 933653292476324157/2718521429353892090
491627757670782723/4325070359826753853 572988683184184169/4644216916053989922
752129462817627547/3553269485546028216 1829337296060552787/9065635712057494128
2666235515542098363/3787237301849298108 5026926715721265557/5218130724108676666
2918493804615102188/8766318871032182986 2824230048928480641/8223633272983737141
5926101611145124990/6790884049448885564 5226837737858332533/6226599983413588660
4278291913561957034/8237099539936760744 4321443931679409356/8160164782585253200
1741044198619845543/6602969153264393477 5272642039132989938/6492247614079287888
3582951151030781902/9204252748530165684 6906642954203968856/7583435217008082731
1727149854196819011/4912468566764954980 4316816786421322670/5092268923143532260
1044411237315682740/2342463431099686631 1412002523097710179/3858771633608433643
3505803354899690246/4861251624111989530 1007307935087209696/1607985854047054642
6988494657937004035/7076772973980427074 163504324426126256/2962029332869279865
2819523796190228935/7823787457949482593 5496518673582147243/7479336612503496991
927872588596121892/7723734365151675557 4277313645629574200/6497127340598950198
7024826283531360133/8248892572113242189 1101185316157714277/1916818269138702413
4078559659848641724/9070448992673373448 1872032151022538322/3115552681932984535
4333444905404773982/7082437071291849253 3493936263004529602/4829457499697881218
3394879502811718131/6884275674856522251 1210764930701340330/1809719708366726535
356975580560620965/489288419147646581 2280493183811607871/5648261341833580737
169261153056537556/400404519637610685 3389530045308430250/7310131070257015934
5206929109041201404/7503371375137115191 4854905015827920233/8447170639554375399
1130472921774256299/7540408531794461009 3932280612935223475/4992754276415077013
3138827724666049468/5051885514267036709 453643825251276336/4488337475990547653
2290040851235346742/8266406017153210766 2836255678445111562/3757059585875314416
1057054968669772232/3839965433065525123 6442955570880859376/6758614883226961367
2962759284094286691/5293890822852638282 3910029598071634765/6587270507439917703
1847427375217909412/7691365852870817544 5288742098953092408/8470208067775765502
7176338536675790646/8306184899003440526 3628629502470442620/6598471123875546467
2516344380053062007/8696634087652278794 5559664174443448543/8268032186354344198
138121781037437539/557307733517752326 1044910243174744436/8336329555980207473
6707067918269633350/8140872131203685236 2464375204678795149/5159608246399760505
2015182270899092084/4351657354516890669 7613460984434039877/7855114773457731805
5558940568088569008/8841104149052879511 2150869020939494535/7859379155091490089
3694398211569795882/8543169047262533216 4904504598615358808/8327369010377588089
1639315974873688732/3665035174514412372 421044975650744490/2074879441413297863
199632714421366467/6797937932873155333 1223146257069064929/2744721861374809224
3195000290652339576/5670743158215701895 1571992346676604036/6715693513080950808
3268611274767982671/5170488022567974863 808710809666316000/8767299797383683219
3665071763083567080/6421496404914453960 3263993390808751307/7226591375313389226
1115154493724740113/2598853081642562166 913884334011253547/3334025193825757569
3382808207303061418/7650727014268218171 1231400852479139213/3333231699154044638
2596365026260158003/7839626498777470429 4175748189161276066/4248820140137778854
1546266831337051450/8510522552948568176 4041485551970645750/6651506067307300027
5501773025184548474/8453187402167934565 1406629908188105090/8574075820344493491
2187445540608305004/6639056664524088569 1496385708135337302/1691812043371081137
1757875511701782801/3000250954626967871 4987523665860443815/8662656899378329080
6344696582907692793/6684938914689152594 946620371043526962/5768755588250231850
2358526266532248328/7718806577226495150 821481605952904560/1502235272385777270
3023964136280372628/8954572575795114326 1700204515690801137/2936270602490502108
6793118712447049035/7827648772524540668 3908151426590383410/9015899137210339524
1050454118192896174/8614592802177413043 1727510987148705035/2424616979756068742
2163715983246748044/7304357035081243422 5834090899473175510/9198138556920777623
4788228338585649269/8517795494287539713 5213596521825591820/6468750656900967679
2007676181920768086/7087223226600203381 3339248621467121571/6668466826047737417
715595516172478444/3665868578769453209 525152442468081693/7035735002633743320
3568351602260586465/8366540747243992180 2586043851048597094/7111316646839832430
767434077636899671/1681726493788061865 897877234515733864/6352013640534959727
2343671888298830263/4891907428475810586 752911545446708308/1558487155888512556
6686672574749568971/7088874857436574438 1724598737203093899/2358819385010950277
5761356270901940283/6498231319191453817 7948541259514372444/8951137955544849136
2192833066861861432/6090495766538839847 2297654188941023799/5889781033062084630
4715629422924359060/6324190336460816051 2437042118176365428/4992314047614079284
2767962461901426841/4482164705684555784 5833820306370147372/7257399684540444851
2479853986552405622/9121090516430771228 6670106726823373093/7523308788056453609
3075144580036729551/9172639793793043209 1983407158838167402/2234743832514263256
693480328213855806/2933698613273134471 4393367144331066449/8758993408197059936
2231669414627320411/6257678480811048666 2461259397532016919/4006777323337129802
2132001855506940177/4639822825114119309 8057099686225497114/8581173031972049976
1685360751710070220/7792745971911839540 591621996376222826/5531834571805217133
7211143218304941041/7927070947733897589 3052895107843864992/5197635311696015245
4531248966248990351/7487009181160793759 5645449088143685466/7744755373896496639
6749131420712807945/6951328766816689819 2285466258546689130/9109181705935687126
2919707199315546129/6554040792219656242 4440957397910593079/8550450205848822713
5911147173134096790/6392338938171452307 397446202778395901/3997484890914421227
2748404163288917586/5052506073233195249 2237341634192890309/6128957697422741509
248077642452660446/6869504791038626870 1147062190252989543/7952515038514505352
6431759864585499678/8931302965911743043 2747627865238482817/5609533595684740290
2270334306282644798/5978414839002633855 2506487171853752557/6528154468191340476
5668913489940641809/5826372228188948065 4391186277201548098/6466504547047092359
3346061026617628834/8726884667066668751 3408621835688809007/8793982765006978704
2280377683021279355/6511576660654158779 3658904702166026038/8716188153950205012
4120572781080798369/7165005596575500184 2868941632740729829/6549614155273383696
8306931886051726144/8481443206917700265 2569434943832940974/4615245265222329110
543045787142094395/6026252689831109973 1404838958816523324/1452542678813685305
5182309559072185864/6105731298655849229 5215431970372393194/5696179289892769826
4459698077944534200/5544613952745081711 1580283040621209688/5629696273396243515
5411905907048596899/6376577029652067377 963369143103388314/1873623859454505797
3851070847213184957/4488113050435911445 2797325791192631263/4852222709928079771
1653125011729124753/6141192200395748637 927125072997373531/7429537458777350904
3292526824413451755/4880460875471011851 8455371216634787230/8655156935293730676
2903144965745719793/4301132265684542341 694134285198752964/728672884151332685
1965875552773295121/5360102819734256488 5663637238378652805/7255067527555069266
1006844133213677267/1513844404039820850 3614962258476258928/3795186012108247578
8159788145159783711/9098766131846646142 6660308039875782758/8102800823735818613
5806657909834320451/7005589468022863622 342546897303778808/8987226647150453130
5313037420617455871/8013553855646991650 6300425300902180720/7022274963103458777
1463654120351372478/7985688005339895972 2402375549374149745/5424136830902663480
6412935819454350225/9127954546214691812 961868334715713776/8330167349036682404
2586758468733810871/3829119088104502558 6662479642090446160/7772581152550918056
1654260943595814508/2428075965625231527 3751539437509631366/8843314051011612435
568526336380052707/5550646425055757727 8321924526011862819/8449372218331960623
3597392216442700540/8293945872524775603 1891551784033050997/6027243456597753330
532890844492820774/1030596093225540251 145615762406432113/9047977148648148982
984144815068803414/1742033334553047118 2091580199369380774/5831372014361743629
2477921885821539376/2939135814702966649 5075971868368330678/6067586082778285961
642386753845916957/8004732894951788591 3046595106723694936/5504470946273677328
5494071809375136284/5547723499465125487 2926497399558343115/8925150322130747683
3095605253229473876/3763019999555227682 637952864415724687/7879092077137484598
6033080879716600810/6376705754450718248 6565892681692185256/8750726444805712511
398141655590515197/5128817035716364835 3641141801714424315/8643801359571257023
1644515211639928419/2470737903845831790 379895218982890422/3632020037449007614
1925978541289069295/7625712590723133705 3720171001224663998/8055936313027814649
2765584392605488888/3553332775910559096 5716317055476065686/5834307558146031754
4064839410194648328/7051341663008304590 2805371005247088611/3890320438139098157
5926528204052332527/7198192652481701060 1000050709663976869/9171044706110620364
4255314407254378811/4429640034481196402 99041616732351656/4376135907747135610
3207137423961004161/7568614083710642650 2558743065144123487/8285030972109797053
7848296887215654872/8816264346096779163 6069764408946544407/7636711351396341553
2246177116718642231/6931371695030094242 76553587832544287/695665768556486814
3467003329965036671/7328372445697018995 5885110657587140584/6412955423924741705
196232733158862325/3486778858371053191 2726294289022402393/3769897103422173310
3750245789288604363/8268602629008870624 3754876666276761389/8114593822684339625
42653982226946941/5524726593322179519 345672247755650972/615103151657793694
2791900787781650786/8399890601916646943 4112937740332603721/4180700920427192874
207737298815807967/7572245796876057651 2814089641511692019/8642387047734465767
7809957896003668200/9044772299388468562 786976391647119341/6814738095548575790
7172264642142551935/8202657713471820424 6027865374979750901/8210934112288786987
4079632837472833026/7160795469496704835 3105672791314967495/5325112203935321834
2840666441603362186/3161219724966640152 3720477008812320729/6684267406476121130
6420708252219123734/8650280935273260397 1612632651738994142/8792995349146274849
4379917322424338055/7910393900236381641 6739506577276750173/7234126314896377378
626845674538467718/6385488251718096945 3879718914394092186/4533592786763968719
3155483040401138492/4634108945797018294 5280351192086735342/8897987814123214016
2879869577303526585/4747183406698031219 1973551404746576818/6419958699947472825
2333542237370478005/5777482691791963772 3163760464546342846/6786694622514511331
5019149865369298825/6559827175881906649 4215174888464206256/7017517107783061345
1316389322484162513/5465250637444848732 3054675662975802207/9167942264923579329
847275154775113232/2695461766678404920 6387832542026526163/7896106377458145387
4594228883254992399/6829000842883601773 310428520569867902/338822236195307381
4417581362203829332/8124231024419140940 682672502973546574/3795753795320615929
5842769464619151076/7876123165721919439 632726135917438894/955621123197372555
5714922139455324530/6172994636353906542 7958753141044183/4313852221544179649
230198203290556316/234828235903536879 2346898248334864530/2574790389034461672
1414778618385346431/8868185878805088189 1550036352858832003/7090162551853885521
3849924530732789569/5444968485289321336 2055310048649163105/8666685678374668883
3761315424849789240/4297734464807230900 949925032945389218/6712902240877837876
5001301828135647186/6335846247732143156 3382915184819837437/5470677598342903389
4191745689908843356/4208746897614896388 2367911570366363807/7754094257673917339
7034205589955341550/8748875785456239849 1894070080305092472/4567217874197403903
1626901088960104175/2691885570544371852 3384832295212162884/8932037569328649291
2461125500974037241/8249429638125792664 3114201519376838651/8334157852400642824
5784686313557040405/8329014907661815859 3881671830150594344/6444101660251355877
214862524871243672/924898116810738703 2576447780271146249/5616603272184631070
1955701420417392087/4719185416012448091 5997017040874023524/8008064906758835967
420513277647921406/2148180847239331975 1375614636129884254/7634108767808632714
3962140997797637241/6368359231496129742 872527707554885954/1325638798047900630
5905118288331832451/8371717842643728569 1180075561900145480/2785067438500911995
4209980627528649574/4855095014812018514 813734793864178861/1773616080201879866
3434259683197636301/5987577364486847078 3682439587234088894/5960414149897513489
1128976352399959951/6593503336378315830 5695595884284253291/6919719425712035790
4892410019967790084/7528961510657260925 8193475189240836405/8238040293844889509
380971917088121906/910351581249654291 182013146892529956/2991158224340381281
