1000
8498048986059602606/8734599955781876576 7712298165695089299/8263315499095575375
508525868221761292/6934199203163696420 4245060379431928126/5115186673515290125
1657634423486731463/5131611176668247340 2527566129013433961/5044051229102921905
5377347634915551730/9208904432151102261 154631702035333221/3795017899146491169
8431203005270264987/8539239622874308979 5669523261624001242/7154060599603711257
24328399511247942/3743972730514666002 708472750193087815/1039027355668359930
6205719963729977234/6881742300288497158 5480562758315191580/7862245468302964637
6948881160433210992/7249146548044319862 4216700837195343280/9090215632102263181
4146820435012498515/6844018766884741256 5363777007254428268/8883963760238613192
1354182802698893976/7831409085206950475 1649699099561692468/5317053873306539552
1227631124750320962/8081221799654064916 1847148772105668384/5350133158404241188
1855106205567523451/5185455292545412693 133985612465910368/5600459603155898411
3350066217014328779/6264717818114217706 1006596091118941753/5188728480671054744
54000474126620292/7864125417538002760 3918864153711002654/7021001385599833842
2768132436083428961/5794062358932109714 4434956617563234808/5501073143183713030
1124666151971462042/5990235768456144575 6788094329377541910/8630390123120459792
538147169492613817/3724224519107974663 757178824063903153/5606983841752434745
3809094279968731156/5907225279132250718 3385808215755628341/6401730291600279003
5038088073822136545/6185430105491611361 205216537935870441/6316361247208870610
1985097848488593850/8542621337226432175 6221921130951724171/9053500267171139132
8025164388222115189/8641700051681840553 1523490322985771673/9105720033193088846
1707791543456316772/2605955109926767869 133882283141301388/811006854806296796
356879275228840399/3988558159206327802 3561828989542286619/3984838556845436672
3992310712779662789/7364664167595503107 2577763515008696808/4322211297263309697
1455934836683333535/7820038095230097381 583047527605704015/2533890334805707596
2604142599616590872/9131404838296395392 5434773505361426735/7519979057517763893
1762515320311614829/4080743703644895380 7190784379829263945/7888239383304553982
5317879530362465959/7624652388025759575 1411232983296962726/1724296271137541940
4528924890616398058/5574970012705029567 2240772634078596399/2814084622211427279
195881020041057905/1266514263596025504 1086076199669902555/2988391626900949778
2892449253964996232/3276472260572226380 417429192325195729/3551379287195116238
1426348784468256935/7861009568013798540 3218183577741111651/5254334888536889732
3080675976985362868/5956648031432930080 1281965379011096129/5293495131199481747
4880683716046096056/6349978233368468722 1778091861477340756/8516932989209412895
1882272072995484616/5603811510386761917 367765131021601520/7098430903126285028
6650105470633469339/7593023237194169030 2772105423095946317/4817143135261637520
5338188035098522134/5745095513866687176 284202324082119402/4709778727066415457
902999282776736884/9063594496908095724 1201975215015427970/7386543661435373730
314221458173904622/2305056223886308249 1160345515926452332/5830993169290480829
3513909627251954345/6243306264757705968 6618060147584724880/7781746679408298893
7256567663104074315/7694632648269001721 5406466584490381017/6147250142703479469
5783312280990911283/6096028298799247767 770763245487420516/5454456857779570802
2381245360477137727/4037330794569412876 3489777684887654266/7115759837167621090
5466008566722348310/8941722038621381052 8853340162171761766/9170757356445904967
6112690067413876497/6352486312437552345 3287328778616133531/5738439934230904071
3509665045315866737/6708197778037762025 668953638508702211/1442793311432396153
8008609698864148546/9004868926217467089 1416372057762010982/3000349532725219959
5073345557294017846/8701053990547412586 8187199904238260326/9193727823395278409
6056333221544085534/8313954952594801822 861643521133690854/1897229073559771326
3408489777611649644/5299104811550714935 228144452655164331/2893538452367866282
383377472482293018/4492006988839058236 860366431521793721/7480597528073535377
578146380003343465/6733829138531256831 2964032258569117628/7816138411800186150
6612220658536466105/8832818607882805056 1912037511890982727/6773074948560848040
2973017688009662787/6659085152465694846 6047974608831643075/8630148628414408271
6495164163033736060/8707180373086312176 5839129523761570417/6373896629524502019
4125129600095570399/4802747902241196075 1584059721941127503/2384480836309682559
5550591630211157856/6250311336143189147 6441044190499284612/9121450142148980902
3790878498456714673/3800957334302858346 5929750114599212515/9039527964768802858
3444549973825349950/4798049435103951877 366975229185190326/6530578116294454910
2144826768207663240/4120098543154964068 700925209055627290/4582223721562982318
4895090085338922611/7636845200060830676 394279765821941124/1357741953688100766
1292881747602031675/2099875592636958970 2681332693493705947/3233613943968951463
3916289437920775836/4011399946199145325 732187852983134685/2456155565280408407
3541071776263028702/5444074098678915565 75352376960255876/1051544213595751625
1801802611207645773/4288913565576585175 2482582461703275924/4171091904215462949
2725394378254494459/7874432913209001768 8141924660108108877/8820560678928112380
2044664053109189029/7519532608132292334 3087526938412427779/3725131969976372639
2605245281719764592/8668782201838928554 943262514258486756/1375584260413073000
6160596491691238077/7680445514688245896 3949923935871175041/7319122640238141531
3134595958792855110/6543708227968732116 1594916716572126203/3716567392343013748
3092937027444736693/6934116188937757591 1985297990961245922/3599875134171713049
2040830192049868104/3335931525257590896 1798065130779738048/7922897433582510153
3168856280919812750/3238614543661244531 3093262769904825438/4221213300672862487
1966827117959515846/5667983147715662392 3332927056898682801/4241232940904290699
5772880963480506736/6413060591894599880 8269910878076293924/8928129786276207666
3631872421054983439/6709890126781688366 2235511367568085441/4687100176537604210
4169962314297174537/4752913435802073108 3112464386463285608/5647257228388991632
2721388164928908904/7776275518521057078 6140564115106863329/7633583473016512929
1436159987712658913/1498055924667421261 151457337824247804/5301629306599406611
5710836414762625206/6181769847349908604 2882223728483314917/8860256469148693620
155077814080530439/1429687283323935593 5008708447463385809/6662717944297986225
2522957602998341448/8638286691493013721 4444934397984823906/4890981664799553286
3350342353022398372/8947872213431921779 1647237430228322190/2699361699262428504
859172483240625210/9173008040827194652 1375486718486024058/4347527153545721071
254330079539952373/3721886813124033231 1063365448144817838/2105356198455831356
856004875704371245/3184544233931948217 783318277240757788/2888156219123701661
2265713531407228021/3458281957142600016 1158666335677017406/6695726458395516357
56393317880827901/640404907871010064 2960737030686853222/7797396228073050321
6429203444840846895/8891520622149314383 3015954061275297623/4743211577329966046
1614441059946957889/6849729210187788915 2847211873810806775/4566815118544919583
21843040438569977/5455401951716193089 7059177780965467607/8254406810288246631
7680869282145652531/9149615855633216613 2033357021088492733/2178340270917610318
1669901546985744239/9104170892178019028 5921185391460592520/6996995615710248627
7105884427617690460/8448222803423852358 782541435599091505/4890506013755903462
3623092029986584173/5185025439448127984 440345963451078714/3912489858873258136
2787087628848722503/7308394026082847812 1289860036995195628/2584992195304322865
5433784627760308313/8047611032961276094 1737082637895959317/6864870282267972857
4382803213361164155/5983308031770526833 3152731964797485132/5082075696880202759
1616175286650119508/1981964490818749984 1067607724547079154/5680055693413248400
4378973059121517066/8140861646968968086 6929297119477916455/9136523761433874171
664681937240391537/7960161574705350672 8194323470380881799/8554520158939686239
3664557171433444873/4429746550824235038 4413901443393991764/8946183219161536267
3832940703286195127/6176301514161241942 2471132265027239306/7961847445059307863
863184033188624885/6801413562846128351 202561372055230619/4944955359015611983
3124500555408711771/3157984779368661345 1502342040939386734/7646259235890174168
543673989525680977/8328672710361837148 6992709664516897489/8952777137248321654
2998201334805704632/7830431388283559090 2546573960373637074/3744945597667651080
994091490367297840/8302409368292627957 4295055739497934958/8314445006487950648
1674676799111363919/9171917501751022166 4718246209402454585/8679852390959951874
7449297436707506/3467910138354922412 6177923259500843884/6658793706982242949
4939070109294831942/5607382358881985160 2004710766347431618/5308328917675217265
1899485887339218306/7224034713772351593 6819328335145223175/7724339002715289592
2404610107375215097/6263863737085607582 5243391269124323567/7917301105520495868
1663168364823909882/8485843299805139931 1619894130561305370/1648787446114307877
4025836212218296459/8384862669417431541 4216997901949548716/7279251796784549242
127952199645245578/3862150769630673416 2350895785026988059/6664436636595242993
7544965695088898293/8998325489476982564 1059532293638720937/6725440438251824621
1205942388975056135/3773124860691867549 4592396684409839844/7171206075243266124
3198311513970598590/5187099097897189391 7904927306352282828/9100865128969737344
7791801967166398282/7928241340674128825 4872365292903938986/8154114392392041770
2948686669076556922/4177674097238779575 3278878320274767290/6124000981892681330
5269047815566280934/6096623060743107566 164547254611459580/9087690947040948785
3001764012512899785/5734819199129229592 4291760192446739000/7557820942181720842
1375976416782298662/3652619257293693971 5145607731626702883/7125914227626097548
1380756417987444031/4124396578113300968 112678854202820796/3523704048287448936
6417758777682731708/8415865220897739016 3221748607268018704/6735212651170546807
2441977158598251881/7695682119593092059 4885887891650602959/8957986603410397725
3460431330195048939/5460314100509710412 711910584928738603/3221830781740863339
2265504120939964577/5059591058742589523 1085823235800671694/7052494090864450952
1331115848485889775/5350782058565889959 2091450627277505454/6721459634023444927
6828343899285597454/8962264131448126417 129895501631743757/4034761809322257370
1735622115826970632/5758596031797046163 1144110951181327072/2744148057379100147
31673722178895144/6985117881225502240 3549262237230232991/8857546405040144598
5203870767547873197/5777189741082160612 222980048875052352/2695913169649797965
974830092977896642/1916704593367900291 1857171339994482476/1890843843392022059
4948416523149890046/8863224403483596054 1850806869987069009/8081530445975462553
4187079257507406010/7699884003842374360 847737355858444501/4877719836166727427
621425525046288849/1860727379629624129 2778146394887540030/4588267421745150627
2197656453581689496/7368827639133351425 4062091054829177121/6022525370025799512
2438190950702037898/7563181565469401398 3466502240355574984/5457037537326267368
2714986572807002689/5303149200043817509 2360342882160116972/3807495557665641069
5561878502488253044/5789275347532742024 4996181092333289228/8583760040239283389
1927601180432013013/8131297586575265681 3111509343824010883/7493846759984259688
3360897227005271845/6662728041981788194 2506738094786719117/7389834146763667533
5047236452667953155/5084851668780655037 2952575427745310098/3929575703028218542
6192516162801239986/8653432510829593422 961356480172216715/2115128300037454592
6179451379817596491/8205874687217961393 394880774472242108/7958030454032209906
1429928532162684887/2757732240624980502 2933314713120088543/3738161641274030319
6095723246902342783/6237841687435089132 2507610467747943231/6493829780139949111
7630965265678463042/8717679436454361704 5015292861124524878/8494376502752332452
1970342508948660746/9072939198602559922 2003621530981527658/8612026805176270454
2435289345791771848/2541588788549032842 1347485895621601599/3893083397583179589
2211508936144957153/5360618160096969168 1732457112209483152/8109407283727658121
5082938929252034687/8737657739176513220 7492497625759902466/9107016663260760760
5844874078583140533/7609169436580304863 5013996677669069093/8905651616394991867
1734827688479437947/5611051605650844383 1796377187286771251/9092866351171190767
858195500659178216/7299808757270426135 1647389088350278769/3473383476501400137
375943911765050146/6098525517480631167 930958244562335035/5455126958341270418
1874119673996810255/5083590097624027781 3888175295613143361/5413225924143019955
720773807670285430/2593574311578573130 6248672381872719256/7082993599770893790
5923406306479192628/7019758228604049862 4778603394968365869/6716370942086683647
645750272005545190/9094318724263533971 519517386176304711/6539000209169718897
929430556506877832/1756286053086003189 5428835541822894636/5735588515696249056
6622226624573432773/6798876401835641987 5460881702021213597/9017730722128334123
1444487258147892557/4944794920481894098 4599466847216733814/6841724020357260180
960339074971376538/6765985188003587008 3246542022796843548/6499654853379569682
5350177470453410231/5600829458672247668 581309526669273294/1918862741345096606
1047984240703469251/6680750567866037954 4564935794288874623/7150846369045452568
4759123981816738988/6856125649174406425 569713658984689106/7918820918621713968
3084275549791177461/5592393065626568441 5729111124772976263/7266236713694128192
3355803719146528727/3769017228926468004 7469985257921835164/8981021204699137564
4562426263743168661/8013148271971301945 641794080331895037/6940870158146520057
2870425300302948531/7955121534305971286 1143609403854084414/8256742647959528080
2503524715956810359/2672850105045513136 606677154614698171/4375186269020017471
59051445450000379/3643471927703238726 3483584646860173559/3694604345457231310
1901490354695897574/4758118618296382498 2385497497858966157/8377971687017514955
4112151625326037866/4608089064398305572 2808297140583175638/3942042122147513539
4050269755887790221/9167842818287559853 3195165179128782983/7600697503512136078
520471089218186914/1719790295501723807 2398677884983342865/5929158808308698478
3143335780759259228/7907301557467256683 1674257960617359641/8029327438248038828
6914521480577102499/8962072219275903090 4548730050118492154/7190426236414293527
3634829604144394262/6575957212310711918 1189626176031244993/7187674577599813837
6838741777610083346/8606478902725255199 1830544500049178072/3787916308888623348
7471408637881746031/8539906379958581496 2350103836399949550/8977893124749197234
1327651399263819353/4097510629217819788 977563356214438007/7203537594735880113
2428881633498974286/4310224947928847322 3245356665199351787/5529733199255907776
3402279059360687119/8783465290161002925 683535387447746532/6112558201088476561
1934171562352737481/6327131500570608901 7355353628704836304/7624164124424301749
2744531260647373112/3381185651027989365 302291096716136974/7996738622291787428
683735737093307068/1289061189662824295 595241816628240948/7840153328925496609
7290135076909636068/7394936289008639257 3705857304855743323/4871254114868601452
6606832877902482126/8966639316316458932 1535562157454030014/5449174820151135363
2100989147867972901/2838875460121223431 1073451271380601273/8907796627804853136
3660786906452759834/4882269923723808364 1277278475919598727/6363109116046904938
330016406450017336/5677919765208266038 6081572623705235104/7428426464703109675
1591049167576839770/5677747093956292372 4365247837199166205/6077004643908609672
716129008016108250/2317760426439127259 3734559118340683205/7323300124804581914
1424093131963670395/8643601411825832537 6492435249487308324/7815648921166815093
101901502292571126/1427765591227071702 8462696809454544413/8729900895234064117
414958247259062280/9155628866931382286 508219499644089135/1450307759733522645
4290997614512913290/6499847247788299749 8906588499502163069/8957434497048546546
6709037037364512270/7925275756571306938 1416037428504985187/4563676143180702891
3527675258699689142/8729588659110319786 5488570760065406508/7346133294675605620
5601221892852991496/5782137107718465884 4859411483839425200/8196976852602143943
3612447137093384981/5210596655381139796 1941538136839799356/5545719137756306590
4424320169575292368/6374024033812375010 2271788093796531233/7849037809300312372
6763949323721416215/8400771263598191296 2788300178138514128/3682171935216077290
864476474258447689/2900899242409624658 3336341258074418320/8468152830205075228
722572820664852070/6696024878165857125 2876061582886838720/7441250822402914120
3774698400040661146/6869923791391098203 3510776584463873661/5535253220423113783
2054098745412467614/2602714641293671961 326913397226252601/2834019672448938214
1568765158574774735/7558645374887512635 5929100374613820258/6701311943792296653
5813392599041591790/6887836020720112819 2059751155358982840/8790636361919122380
2400119533304380050/8283052894325030483 5796582970167354406/7060197913499467373
4873351301834282603/5732330742265348441 360530209562867673/7325333738679472409
1671733989783604618/7714336171668568750 2835507199151379265/5245912958986135888
3040163736342469013/3917430910953613593 3154266904178576044/8676546425253778112
1109773089402605361/5058036631688881866 1929259800490360831/6324621970506850883
2755143740766429935/8913140762480339529 562667128512334712/2989694383007065076
5191626877767740122/6561203968762267958 3966335519657377741/7989941619380275716
4079354580026678571/5872841952016801457 3143721678090520665/8809318470347368031
584062568288249324/2451090008459299801 1445206312543629494/5168570922854760253
97662578723294169/1290551737018222672 6559969921075620934/8843302457955606931
6118531496231561836/6822385858101058362 2455622865630646284/8406904769892685544
123316091746245984/451302271967694099 1376797726268812962/7201252559049168749
913952380826075786/1550307141594588331 4321173824819934103/6758955613209946857
2083376427663171270/7072927306082321469 303837533577702883/6181068257150426132
2556479274702213947/4482769021249655503 7976282693814769117/8727650372140237417
4265750455399168416/8175530323111320061 5422580864625693903/6869402076770539589
61488251967927399/7476806305983756406 2549203205987126624/6653218940339955275
2558993501347467945/3175682882906517017 5927150277164990859/6913277292269300890
6355259549039097129/6857384006205597249 6587080250485288388/8239268317993744358
2360358162135127603/2379261599409021185 1676322873257424486/8120732547941210331
478672165394189577/6920017570154995014 1461752295228932605/9099598684871945009
1368900980373125758/5973944096016333796 358515345029016363/7776413874063453525
6929881649036722383/8622367661551164924 7301651118331815942/8235880622912781530
1230263680462751679/6831158661593599802 5764125191577489647/8312944403735570603
472165346002427007/3120510017172620466 555084262822207281/6124055602934992514
6510112058852856229/9074227425978098250 2380824918325699969/7671548858625131663
4027830054752969160/5168117740464576607 1307978931408762180/2066571152466265982
2084578084049469470/3818005791008299236 3594055676332765196/5487982893634703031
708547182914410921/8633662400627391478 4439606133111698291/5552896600046769428
5537012600943593499/8757867852733847324 6891285077550214063/7794496529817151220
4313726921726033693/7844866277590015562 2573681048086747569/5712524213073185158
7345532816492306422/8179184697393686195 1076498346516194799/3385973239654009091
507304274589311294/6679776308585267349 6261125199079554558/7597115709869839411
4654893408392345801/6965406156518997623 1796814778780017185/3986935868304795155
3511167322627591165/5780381248895608270 885330614422890169/3196554814059938333
4416569868471019816/6872129313803956925 3302698338850704053/8101592404001544746
1185602968706969871/8638343171244749559 3135695242758546328/6361570837794190262
6037381871129735232/9028408114677855627 6024547422386647739/8103961085075853743
1606076377658569297/3946853696152547734 6889925821014252134/9072863815763339730
120283895653473184/3440031126974536949 2769602940147231134/8370303721632716755
1676987829989586933/8897797881920615646 1591379406606401685/6698028204839472966
109780523039520616/1927159673218025335 4487235938145679945/7347147178998601973
2167713810496368412/2562519370802222701 2444442957420252042/7522838138192606055
4100225904276783367/8896135854648204247 141964370319744485/3675480137631430194
2350006107967244225/4130893092554340596 611593984604302616/1569658835942214954
3771807597821621777/7631979147603313779 6669333610801484135/8524378120716828292
1843102676338949063/3177739578077749987 6775842606048424533/8644740847227593456
830572267129764769/2040156701800551504 2867003146718786204/7262193494215379982
1361495198849322293/3421752469199307959 2625516073884984443/5760182318142309069
160946438520310221/1303726912107823151 6618380601657343844/8731119851798436825
210397132107836291/8448331090268464993 4696032310368030913/7261491599543604526
2628002422200973475/5825409316584059521 5179968011819465050/6463084271859795970
2989162429844730350/3220776978331425760 2126686387684636372/3639716158647610527
143975531317204017/6514792053010053001 229551438031624864/5492046885030396943
6636686526874934169/7546516078489969141 1557997116789000102/8172223554930951459
2436631695796955920/6989416895676394706 6660826307472013674/8644372133023050946
648626310139004625/5910538890483834897 732386505975731775/4598380647587420961
5107389320494000139/6539416641853702631 3909474100033044002/8066863755197567070
7453628584396290042/8615625810898257765 835323004408686977/7850185411204829006
2552821614535115968/5985223306707250948 5314261737091800548/6040043297556176410
84693640854782845/189184514351511685 707215832027052905/1195501306148077905
732517592767847679/4191304479169379973 1289664898373003816/2727828400129221165
3528419932635732019/8191860034411119650 1120219247996115028/5958742929287069506
3448321077944759908/8165078318686634552 2627274303461021351/7552221171699901610
289720227930347436/5375793934133027825 1161758849439958208/4785314438035737105
832161765449510832/4401283041872873807 6344461027128443523/7438589958102466490
504586472309097929/5233403089769184728 6808095065836475461/7469596651198576315
4553239481379500598/8476102161875176957 534505586004437956/4798945435745131684
4017428763979254787/5688106120524594929 73732660334116993/3788220763635343881
2310146433289593254/2533268292654090629 5553518375920356382/8017909140231115639
692916117102913472/4207592126014769507 1166484196070512004/7200244659039245840
764014528467256931/1656122287329006849 2981291060520318248/3317083217499593492
536475401890583004/2556229540231171581 2744617692804193595/2762171825823236559
1779619113712058960/7191725333691636953 5577984377325187442/9209694429115709395
7037390918332089270/8397788966417525212 4071842897330089526/5337965643048144510
886662108906050607/4297262076505197452 4907300294161788335/5673335184541479858
2863859379918798013/4709784837069948349 1127789741933332617/1307030825627653023
2032750451580883592/5394520563849639158 8547791379755688845/8576909775128479133
7898889034520944811/8270162009827561066 3409807104615677342/6052432604810546951
5968805980701226348/6515848240430805418 1763348708049553046/6322796204330515276
491444739487970349/751648204714579192 5632248655980144554/6851835417792752251
6946024537309759086/7572393818163056545 3356570050345608258/3359129194297006641
8913661889589668135/9103625606341615322 7800688110555928903/9104392011896246833
5912318106948891801/6224764557894742009 2788501949872660331/7716366324856747949
6462261438777789411/7727400841188735579 2661541035818697037/7101086262474612256
412029142956423362/4348758161013598111 1747327593150908243/2019550071097803350
4482608532491563406/5213989662859427321 3061509700523148377/5159357195494573521
381052760230187268/736804222400390254 538491097161597196/7525437140022953035
349697007401476493/7844476320627279385 1409256359226782355/6246004144775108114
468462531964589758/6813765346688105419 1308026061489544555/5855538445344659319
1817879822133163506/4221491656818755427 1746500469418150450/8523140759791976732
3050833254810688988/8304409539321451654 8539905703724527946/8782109755800036673
3052685321390154360/5809256504272720186 741196105853198034/3909981372438158829
1117688454735727556/4765666808621688737 5239865815920043209/8414222921550999683
284159151190717693/1855581433064865671 6456485791303560865/7812091877986278298
2051794624899916291/5020081430194917573 5481466245607101431/6691643963578689977
1146528345625880432/1779530189646003976 2164340662304634191/2354633473239718541
2499994389085337082/8883233695299477044 2262755166849422119/7152737348167066822
454280447806302922/6699017743148189925 372889072738466141/4921492075820391648
168616794805337754/7097295111301033458 354359051405014439/8518367221946621191
5938027628488223436/6559828280456911505 2562917037194326874/5580449955877449085
6640405821795742858/6972217377697161532 4599175133698269845/6406014515923667289
943459306190998337/1848509230363745103 3139598610242749107/6073186744691602428
381682724715047286/1748394547182250177 4674880725273975022/6134275937148520352
3989276770115654401/5535494840988743544 771916507535550755/2249293596165421618
2873786665173927750/5364715632461257005 326732009902289926/1154887897637576372
937807269793983563/2290391820290967497 528230232028446720/2044977141228363839
3634408603929966151/7378783579989923727 1045253089977311908/8475876812984879262
1294196194582766881/2258658999702284460 1585708108118511065/7933758618335022890
4793438020999163136/7228752610237069580 5978933532741689967/7949565647583230107
6710948347772763241/8560364924416100117 3592121178907632077/7135016821947725127
6080317062895529561/7082412674237434322 2867855539906019391/6830684545221879247
1570076453452482321/6023578597219589836 2280097441878280033/6826112379114929283
1566092701950842603/2308695619605282426 981083410917549556/5030110595617892636
5652735722349217604/6328675858770563685 6734039151979566881/9202883407071840407
4432362199697382841/8747251589439324180 2991842822933214802/3237146757243571072
1346210259789719086/2133390905666848723 3564639488792439083/4004624481408992741
1697168018816302944/3100974780324854046 1185713708728150852/8513998947678609152
7903321638768208746/8819012382918841011 4191968086173819368/4984752573177512342
471165478930519836/6530585773043225068 808251744923349307/4108014840309257180
719604202654273765/7892055485111519770 5912086152460628497/7036922451882066203
1464440401232852149/8027281230559158060 618086114401712047/8458082201127144159
1646863303513822980/8498135308909768182 6312470666358358766/9085700051951682581
6881637629910140462/7416739449117499995 813345317740756880/6203121586095894697
6118914233031400689/7685235387046673790 5251853029076932499/7242489768953472122
4422409393998973807/6916026298433849473 4271349976151593083/7075384262984236270
2782790417210323440/5017416912377894337 2861342806397668125/4938208453714646584
5112065370617095635/8779782461903964549 1239954047499065454/8677449914826403343
5888518382781885185/7078131346366982240 3652571037639292455/5450182021512667706
1742107376737419860/7126742625864925419 1947566709705907189/4571931085415638239
5950346059763706658/6313662574169595283 1878793488956683177/2544070840049769270
5977793371693691936/8571037484370873510 4478388721738239675/7597420434529072329
2177384421078227068/5189794154772888367 1460885753706170644/2175091748920569719
4516258846165493103/6097793725037501659 223097338518256646/8683580256459476947
3493998968727029371/5932288288818940114 1729552245980334066/8665325595000505737
457231773923165062/3995225719204925347 2694014080136671911/6491971625543334968
1744826240589172615/5255677025434417268 1352240118617406574/7066297164433596481
3292678676480443331/8640555932992577247 2556639671467473329/3148611186812979823
7434889342339592147/8585762796319599426 1192180504457920864/6278318373683505012
3021762847602796663/3385914513541166156 40989698358735663/5396112196433641131
3284451402463784817/5121522160488911033 460361364836949447/2561341774954440772
231661291095952109/4173244395875819588 848418753201904397/1193973447028265295
3900557453244484994/8759229098317943066 934592126052647016/7592000260677903483
5070067508663008119/7667760517310486512 1374208986793886557/9155844371917332851
5376009271405849470/6296453089455250051 3443752480944975792/5874389536312353850
672843108206883372/9221183775479522456 4855700586942042279/7905233241121557924
4579116356027061826/9210174364144208544 4352407523198194914/6517000358820252676
2754795862836937444/5783453173202864168 2160519468154835425/6015671960339417154
1930794160869779939/4434178291031869885 765704526465818407/1689750492643279879
3063193568315849042/8009501301716769293 1605851342177784802/8707814632069396729
642107361013132227/5011489489805681853 848094837551366281/8001131538369444531
751876049921712094/2116388263524464763 2424155258604250323/3906755606348145924
449291231291769347/1641663411466052643 5247672533144991729/5332110001508495151
5351839861549566689/6239356397296996559 8440960979521671640/8670020632114508335
3390805658890609671/3406505766474112447 1713313202536000611/4056332256053283370
1617116641602432183/2427543248141268761 3690254838508849825/6127932800048973784
1952291576813659629/6703526633765359762 6426615427614712384/8995324311218623070
588470810280227092/1469775906109170562 3695471751645192177/6172139810298349670
768743307032330345/4077917530627876799 1397414766905899668/8137026878763883483
3290305603470823238/5471450907896145719 5590087334489575096/8463418020417711276
2583903282134882223/2905333320802606065 6545362167105194746/6601319069529343252
1114579543577321469/4721514009168131187 989153311568958843/6295597996007757159
501238412267536612/8534757124920293484 4463507620464843705/5437143834372153610
3150699046784936082/6997643228043884282 903949120096877855/3453158556698968476
4622667554673054949/4692480528108441697 5526410867847397148/7181645371809933907
5232419418697524497/7242168227322728855 594635090978975835/1316806111166983976
1343148787844339153/3721751069379397184 2692905211757900374/6770931516000356767
4630160248480219975/5921436280437581352 4232615345655303108/6272407911590503602
4946266996520866140/9185015660387082588 2359520485892011845/6961851089930883781
5020821806151809456/7888160123165103289 3282752468175999208/7544726172662595376
5554773018041530687/7960224989698063508 7223992336225348769/7985023753614390028
888721525734976187/7129486788987143753 5897814797990210906/9028617035739569500
4238517315890292515/8648291792689574454 2753158883439936037/8027821026734195162
868262475680453918/4258451827244930745 434289478305444069/8517161016694944639
8268576112019926683/8478681836691775798 3146380063227011129/8834676874158934175
868962356892317681/6689954648221083870 538795423981618533/8862316424881615833
322309573669602081/1318521097042723275 1335167490045800926/1824529248400719488
7036981601972081049/7350056173906076303 1205212916568113370/3417345315544198526
1849208290578741498/4757618948060843613 1372154382703722044/8310698678364295742
965278360600514589/4249570488741919936 5108172987273189411/7069453422567607799
4808888588038868183/6730904709176450065 3430683763789164819/7705477142335798269
4556988976014967017/8841927778036032220 2163906142661059091/3981035874554071569
593811328368849673/888058317561635126 3862237388942413922/6829861035211890953
388533390245991197/4107171410161520029 1047288440415739185/8992841447814520561
2490264717395647311/6016242974794853044 1477117437201873401/7496364884342640214
1315296888185910571/4155306934507550585 2398601770693807080/4985582278743337755
1597439140723510159/5618720662197384112 5072247265433825216/5682511965035061650
8516138728200510596/9164445057276755983 5056559069164131635/5880492573560059545
3417703461340371226/5347566645039781466 3635117602765449606/7980301484146067070
1285390190371520495/1519741669128259061 5394193793121100305/7936338639846389997
3008329613710831153/8215506636528454991 1108841286857898786/8905133633030212615
3943697634631617143/7958025189019220816 681542953716727003/4065747865796654935
1779308833496899319/4056093482980891314 5404528666946668635/7117751254485942023
6049881340519987639/6687122062931097993 1380931136533166406/5044352688704946080
2828507681698344822/5565539303671021889 336986337276872885/933601548203438755
671999849846087648/3785148309525583924 1556407661794804933/6374219840376781736
2733423655788214093/4804376654512869318 3394903241023349174/7631869626573727210
4344347292067433659/6255057336977531688 6203892320579660888/7654722391316574558
35912538123969639/596749968182240040 1771792532277680231/3982670675522703254
547962418871543740/929013560406126940 928158144589186208/2314039779463260218
1678750652590014074/9106327821142052821 1240730612691455438/1391766676232300762
4893243856390206417/7880450740743640818 1243353079741681723/5645218454141335019
816301582474611750/5668820726639950539 2761613957759835445/6559293440677880180
3139999082427454564/7600173976847051435 1928171502105907226/6533304223202038356
3338247149685960382/9006871195504550045 2426478568873048703/7915933641205385269
2632326734308059591/7165393413995777860 8939687785328379573/9117342620314993485
569058050655828962/8406169781309954709 6803268994441684244/7551277020877525756
4584346186556430372/5262477753972402229 1838660931421495492/6064121683087512722
4110037396643492312/4927801276958432376 863217108635633403/8987263545108749522
1390365813010150673/4585583902820045737 2198321536290376866/4097063502866956431
7254640918254574426/7738900188809570295 1110070599021859778/1514191377560660650
2159379755770568020/3738014161197896970 3985916504616608353/6768374952229668362
1481063589161352518/4463013656872334322 6270028779422391545/8302877722804849978
2011577093546731403/7863940112903771782 4117685164528415694/8201365920023980478
7578229452110748281/8582812047345304167 104400070319518698/1144027305298422966
2453607892049451488/2658384051963903126 2182492552870614617/3948118523188015981
7207677855455471/96287025794520086 6039987941154208538/6293021937277708612
3554590978485645022/3843303186634434847 3583352879532573432/6152803196751828660
1059140624835287309/8459453373972888377 4862834903132101692/8034036946846593370
566538577064151188/2148418055065304613 2357615237625083395/3136387370005281950
3255708312689095328/8225393598266547325 1382468405375328644/7703649043447681650
4753614276387827247/8627720759615378738 5422397420143640175/7791082214477099115
1095409968196442481/5378987296136184797 1158603329671456108/8280100592819307974
1837582688013678895/7170446778539002445 2820948711010705002/7234973252920387013
2525109221460312434/4913155014728550031 1127943085315664889/2458971454081319143
2546272649364992651/4060493604688354973 515804087018225736/2361277318770619959
1851873034488952442/8489448932211095560 3974588131596727143/3981370093571233890
5912017918959894206/6016589196950183467 6395501876818812248/9185247273622138107
470330915187790759/2753293073221297388 2518376788413294757/8502274504788589564
557678794946534860/8388417621047876230 3423968811035299995/7717842372323118405
