1000
4128137285493615123/6698048788596642763 3153492474469083310/3923690776963624334
4697682820901992101/5092655689301563781 3912905593406579328/5463400290442451914
2710411863830403284/7652453259900547154 1352166533702623096/7111990010687471425
1826146578128427233/2316150719733220969 410084744581989221/4818761150434003139
53913108768174340/7148691329061091778 3678395202944729341/4710017774017914378
3646051636841948220/9083860498078067819 5192049479626369246/9089814726476275015
5910696306701657699/6902975166740985387 376243231417802652/6914810222464050400
2447196837765846500/6567447960839801918 3003963598152172493/3754991327739763672
1490680741913707352/4711514506513042558 2255476309412339088/4310742104546419979
3020967192613563285/8972874026979429994 2121268650730888561/6143608479506877599
5263214017515402781/7326285457411615669 165705813633569032/4729902332509149591
2390145965907931086/7359295505088285451 3685621509417740721/8890213791861402260
991627860331976917/6541905615749619190 4119058977407470736/5841605873397863600
890829298535892531/7497113860618685891 3228515494382638516/6384636341387630918
1069585977091621450/6491674940223190490 4202508556211605366/8474691933532884215
7219709739282941366/7953179812966296451 12894797001653725/5587207385411835523
3453124697603071204/5759068486024871437 5424128958533274096/5498889676391281223
5115522408357042502/5173705760528518411 3479049473208988077/5359953560656499648
471936382541077631/5922786053998462571 8169408186564106480/8527941966081631457
2394956290700076867/7550573594921314512 232621451482307559/8279457471414344348
3979510535014820802/5718248094233740287 3607667399243536990/6891603591459687145
7088470893077678187/7291298379561060283 5822258333633121915/7752607099116438284
3830900474029753233/5663915461880886852 1042166856805407379/1425365371221463828
6658579393606789850/7838106249802160156 7775601588982593972/8290355712584780762
7264143209928855780/7487020735896955240 7847855015859690233/8100494562781457656
5415576040033192586/7520960925592093096 256709931413140976/1145308520971217596
4159989329880237196/7082691566604881409 2364798538130914937/3258876050157472885
1922068751342312530/4541268559122394619 4295968194322700944/5137802358170901032
5471089320125458598/6141549915438890154 8549735401527380295/9056096683921033110
1138357453571357229/2819943143055276316 4297132903274452854/7382867388490949725
3423839988153022497/7179546122692355091 5312621265018869027/8035864720532922410
5630803538873901117/8705616010486916731 3745602307629788451/9151090549181317881
1672890502338436469/3711403942894722466 2924582473710040471/3992136887916802556
1138978046462241510/6532205867869606050 2275293651588624495/5600804552923425092
1328923172277786261/7794465690358810539 1768231033753167866/7306122080142601119
5310236136806803009/6351002155196728443 1559209877207314180/6648665397106809771
2858584161502894426/5034737179054823318 3020382495264051718/8342890175585188406
2799440491985864760/8374265670148072193 5285818162612839179/8591465727446819796
644798878899229944/4755693644929420592 397389205766178683/8522499225577940206
7729637847494414591/8392420952762823173 4423163488412513583/6579644118195966561
4570423053874983265/4837267255410215818 142546853867513152/2190043659711551531
7277235703944840902/8818770862257909624 2930737048988784292/5247408037321471207
68626190529211935/6195993759028684574 1435206479743263870/6185225029874970733
2905668941623055727/7576953445653356355 2475963589483814136/8640384356047953466
2652702644836191151/4620571723888843997 3851563969310465435/5415730719207299590
736717372671187055/6388031467154440876 926978605037850410/6900684922333443082
1891127508009701718/8046799747803278175 3698635369209260370/8547261531309974131
295754299977603285/5312917394327191689 3801826267907181835/8329967617298698418
673244567490924263/2091990805554225820 3663467098345799196/4041557052767869702
5502499457207965831/7155539178036732093 5864165556538164663/7810673008720488557
4644656445305657877/8604026954555796656 8742410726758234488/8895642880352519571
2913632977156231589/4426222518785260837 5247596486429434312/8377442280674596847
7521640449876052700/8445704713888365894 5799638684881067042/5805934118605521718
2000840746130514701/6369625162917796692 5383191901229736523/8056996587770630607
5812677062999287796/6373854533467209805 4833613345882391895/8969614923991924664
1953674912021148967/8137742159262416662 1576957056184751762/6599667632043672804
4338733617702795006/6896547943009837700 3019983143217768510/5183578514165248872
581601426368517187/6442835652914256105 3885661683513656586/6507766537329168504
47010517569190375/4985197269038939637 3423369235977638634/6315838518451549670
6111676158769069746/8782890762467443417 4375314660673618867/4493264210503139038
613067855909896466/1506903501234707249 4183282863454183444/8365477224263335652
806448087072099902/1378573414763435137 6987788616898997260/7085452691313616109
2479306220081514804/7151667086083399191 1387328030212288411/7445478962210602232
3370212446202301055/5052074042583628516 2201284033240695177/9020004656994079085
2662998494211841657/5567090850798163830 4914921202930733346/7638714357451907587
5121416463853029650/7055689575776796246 185543720873961955/1919630406478207591
1010763586271064021/1101414516976155306 7525163727266949942/9098878644798363721
7328724771144243793/8695392718917285971 3042338345019153013/3456093235127342621
1414405783949730443/7890487527343666465 5096077620239093134/8142597786708871394
2076836448734703117/4706060029654466006 5689155471601647333/6707046660230681969
2810309321348107376/7367562988982888493 3949031452168393677/7071426961449057025
400408727640546789/8745564574638094284 4861780995027550227/9157806101717857796
1715122509147176576/7441005226756051916 1276074656599883176/3882810386896017306
5579038130465985549/9136616006822686912 3061369292816125715/7773497280744570073
1860818753834327035/7485188361889078331 361077592710950077/1661344537738692833
325263290394528775/4776239818318831029 3752058390687262529/7712786295675657355
3803723164394187442/4283600052014586556 3076068081749499710/8828299395244173278
2129144325798408351/2291070143502261292 6848443861426388132/8489102327269679951
1807767562129917047/4713653709654462532 4780434338273699054/7933855957055847219
848379335288916842/6602994507312225028 852457789228065303/4075216203972135795
4538022463146335035/8663027418360195697 6638888690095404065/9212213531868919437
55531482297179946/1797525148334594611 4976324593815401272/5878283187233560359
1639052015908961943/5298668439178719126 5162874386703289329/8822237196021405392
3269381109612308117/7143455565498813436 2542834971748310451/8482406743148961009
225621190000117382/6338653002537498275 4828408170538735022/7800884090106518526
762331369691441976/5263509574505743615 361643943618007811/4531391584713502885
2834255746053975374/6204436816992226765 6662511215872837679/8192013652025628842
4874260228915260626/8848851501212937163 5104211981878445697/5238770291894372748
4997838890070663492/7901402315005520604 3472560801988915165/8284576242184946614
1822002815845403786/8946136702511445175 3181239158882075602/6433944156593389895
21147667331743887/1797676088087800979 1301723851461911048/7232154970985046829
4296756298518666347/8188304035486042452 4622379388847593506/8078869979721582864
1317558193777871179/3244289363375341644 7745313625261672646/8938716346016579670
1744994091246076190/9128454494015463713 56017903806797538/3460036753593236915
660290168102686734/3055521896781553931 3028322930018358318/4875429761733461428
235490288000719100/5718395573337893167 2490061490135549912/7977977356038074717
4649901327849875451/8320105507332230605 1446864848669306876/5368853345394407699
4005490000548234744/8768730654461982018 2734143928576080072/7011630383270545247
2282382661653073277/2716850823123000995 1344622491045102852/5670252189557012583
3464584229962253135/5842832471482299994 4984351784947525600/9018590628401183800
314851106956949227/7876976642834166347 2668814650829414672/6488431174935245412
1622061210294101730/7641904763574069177 5337233675172924373/6895132117259389888
6447796074249647573/7688285247935551753 1346963085892099666/2131433650190703669
5609822029989886337/6716045404392167470 3014562991129646218/7737367347082750387
1787040289598745421/8314580380470553787 2153949638481716993/6668016276024417054
4904044821141759089/7719025962360176172 4484010687275549229/6189386215524729601
615479707888880851/7719320765533121701 4020865054111667610/5628363192378975535
5426998450497641881/7193028285271585437 1572219193725334646/6942490244479866259
7574146673083760702/8805976076582419649 3116002337319551789/6971777468386821354
1056342369445969628/6387993842477454876 4132963524750601472/8815100661028862251
937182680109684419/8577663704960323119 8041007872477926261/8976754675136114611
1742970485939771859/7746490984588225700 4878137407972706111/6578171198085460523
26843640333920909/8289385761079222071 40466940995144609/5211796409445968387
3409510255930711273/5671402547614347548 6337639759008207221/8604282145925385158
1348296231361887998/2848809488143101902 4977979547536022383/8285441607818556396
3297063469748469279/5814614992838793193 4034818596559171580/6021052024427375645
5614767861318866772/5853268689349988440 6222150236980531990/6917170393254502012
1371926150700612402/5837741297509662571 3194897328540491101/5906898664332507632
4206153002937751982/4833598880727349752 5651448328024385842/9208855649142260702
307226500613166484/5537976079510899214 2374986893957814744/3094573760859125602
6046389796327688133/6462322941972123686 1473379321996402903/2391825442201916301
7542048862765790720/7718943703659474248 6143983104861989144/6550518841754055358
285277997402345218/6757237007691731270 1317255841800823788/1981266935087539727
8842377743070016156/9093737122187035918 4437377086016097835/7585892054385157522
1289820661723115273/1348726005079539661 813491874809502156/3311466480361183360
4409765768887144637/7265039061269756209 3413045846439430841/7000981934679767659
4497402910463202431/5828695365688269713 5409096370674615097/6040506046288699951
982632018334624875/4077275575839165545 6392740351834115157/8769879760656969495
546204007097109242/9167392363421490877 6408725533535696223/8445362840431582642
380367378067765150/4704779021226213601 7782211705964300332/8191847423003870789
1153593529011314655/4143118076947382303 1034512634526785955/6022879434256416848
1184757869122305595/5416593965680441247 8077729936394801169/8912944532953311606
4493797572057149137/8813648456874029006 121248051393691175/8445060028603890032
4844257130072181068/7887159388769911029 3004274299874085670/6366792158197371065
6424875323341417099/9120541206986728922 1543996660870698483/8143892050989842634
96385581847860239/281752078088871903 7882390072399852976/8600263375136386083
1771069549125397259/5142021463094021998 1466824012564951525/5789482396211491742
3432621935781240145/5222971239244567732 716435815174919950/1852382188368951549
406263186201638171/1100666610713090056 2368486398375537368/8326059236086692376
2599637123574295369/6753518569830612016 496794475638753148/956756590288634163
493577725928984890/8899414235803248121 595862976294479930/8987045104271691156
6991639909410201320/7311059632009293927 51456538887823809/8552451269349073435
4860043574858705619/5381172436721832708 4731118331367126035/7351167067517469866
377986120158936802/4359814219612056971 1175172602466631226/6403278966398105262
2753432772762282568/4584156912132982024 4829720645712314607/8455133456679588303
696765377017616100/860437291077676347 2065572586373715779/6100385836122082464
32959751836416446/6595221476335512369 4860630662845038495/5180876948126710708
6513021499726338234/7502635539095272957 400975621247474822/424913530271845393
1667521703252800573/4366033128005993667 2308371146559636040/4105811305554262705
2405830772944443241/2569403843746586753 7080673784518989786/7155347411970213661
4259519334005998600/5265963215435870265 2744217469526670348/4218788152167401266
232523280759107707/979694529519573810 1911966936309537569/4763752617211079165
1881601030300356113/2623620619466081948 459463556760945501/1871545311965492118
2764245302092523077/3216312606716445436 4289450668117521505/5753313785131936941
5606359037279473086/7251754708385300925 4176152557000769360/7700922826842327914
6295311588217964690/7110939528596619051 5031470194551239551/6209169845024069349
3764996475191281509/5530660602186906896 6301313752362806272/8680330467568980989
3556940413601581944/8069966251914977959 5369776274606218348/7850737466611162252
5338185943522510662/8420681496034523236 1389464735689462673/2963232602971573742
2278771365271766854/5956532091965370242 7016685934006416301/7992967892348537388
2102121449544686961/5342419548476211103 2245871984653132481/5528008576658470407
7273967686400323580/9072190772590655738 3050929047607318751/8708529592557021172
3522893173301144989/5811177063518517713 5259452693823071623/7903227333147685656
1051365586441360646/6287575156911841400 2521589208737316770/4343516983688142683
4011069950499021754/7976504270318966523 4082239898076149385/7925496898061248170
4546458487398065113/4775698662518357479 1330467244773959237/2553067114122281593
6928860586593843087/9090911451495145111 2242521738703203143/5655995839619592317
1605639644146562077/3331742738089166738 4089953413702297446/7036040091067244130
329528875105432949/6231790513929203370 1083247602566358529/6778188746821407206
955483980482389582/6983347639287734895 5121812723075724034/8202054638663507936
3603260823327826862/3960255610573641667 4918068206200259887/5105116885062905143
3458301816572561684/6707754641607124920 177675716663261476/6808818494605477934
5002147494096992590/6997214300267687585 2504036460446074518/3718274893942255660
5157493544137546191/7602230137194906102 235358369872613530/4211730111502889701
230296798161704946/6625333234760005777 4385543964911614492/6719069897580015073
1658751220656224959/1666952270306170193 3676382313002864726/9101465355118181595
510827027237294079/686822713127750939 2789901630094462906/8263756160726577965
466461270740525805/7351638145842905134 955404475361755172/5012445668268098934
2386023436939577464/8992344711446310981 3108221415303357955/5379922045741949875
3524386537918485849/5410433781123187261 3045822702582269120/7658531110662880508
1727700407670273945/5031229033678682460 3341044785048624594/5186556807456927677
167830232754421593/1178282554681810387 5231732768359718304/8734251723841383606
2116191509961575994/8037881840932554122 2186763794006704577/2625148839186382668
2310899499432715979/8194338652192776115 453029211469736073/4131366780178542765
4030766802813345202/7541075799091034894 3809585920607914304/9198456681585495018
726215081424212622/5856967576598952319 6335804832395498187/9029480875074361871
3427173865210089340/7793148089958265425 6369174931110164266/7525810983201924281
7179444941240103677/9185928128919406932 6786681772767240136/8927905837745968128
2360712403801691404/7491927309959542266 1668729484547524375/6567596079818557572
3226796858978428452/3973691867014605785 492600586517431078/3560931155841870078
7056595520531688655/7210914113428421145 1448661186314916698/3629145052694894695
3547248990324720952/4350996273070601691 896761942812851477/5953254006135859747
2395170865473409623/5807299730238011977 2225857387276429556/8825720179808834252
2705113237325742128/7892928640995284233 5002449680225719548/7288603865885448279
7030757602959452522/8186400878186017117 4416609669397840055/8753860817785584442
1175177416366680123/4399734407633222240 1089930114010644994/6067067325403454502
4415466012935421557/8851126882100018292 1827014103159535104/5864630876887976525
1262716374537266958/4229942066804603006 1535423471268616388/5201294184197340887
3032659693745208054/5336776594328892859 8016244346190436974/8386295678380998744
5634873551450676542/6166068838038737427 5854013299520270241/8668286962212558511
2726460762117785981/3627440392794922341 5368110679192928198/7626773175593784933
2555312867328777504/7534378408252702378 1971588513638860806/4767849296210304826
3530755913368455895/5906237357672135722 3548131422960920129/6405485967393465255
6685195656268296126/8587303075906740234 5524827253951138006/8341326880818666152
3113359948097171450/6602827154455217730 7284640004471079294/8086195620143907255
1933966302623579164/3633585708661317476 2742655732301734547/2883016457378750059
2966298616079888556/8324142481836232955 1760067553836822339/6771154859803445653
900439088809910620/3943481002938250401 2122486177689452367/3639457093692716709
2902544660793471178/4798813217548716303 5209563887125299389/5307000334056335909
5915602240160241407/6866802003379120990 8743371520955756646/9002634978272418691
3268255923842515587/6292901373678396951 7826617588987058691/9046863664743683721
5322428480080427486/5796113209457088168 538920186778103278/4548768471525595994
5601445861929479576/7086323501858027107 3187056342106353413/7071723679666459300
7085610154658239739/7302182372060253906 2841599660623784056/5047915801657369136
5776590480562042172/6856179464104739097 5693770934352347236/7891700861102900799
1321369694780144576/1498057610808394536 4493902103659075804/4736370997399366952
8578292733962455545/9183864828291443995 3730457732587184513/4681601120877015786
516066159389606188/4748676757390004210 3796764648260222497/8818601665695081136
1017131972963678723/7753247295841082631 6829041859330066888/7787839997179717570
2751198088982039021/3244740310563658195 3937612311183344958/6209213543459793283
771217210939096638/6426303750699854674 6479122100616692386/9190388973718002644
974694595263411298/1613134789160901585 2774476677328026317/7205923700578486870
2802905998965406610/2958554254389156575 5546692303635053144/6401439321211880995
2542473901592542353/4271845061948036905 1544239326190127988/5565347031900876921
585661691012104305/662956576417589044 546285631306725187/6546893410698206239
1486169794538807730/7434516290261038492 6596352256009325441/9091862439525669227
782376841720471791/4429320954252944730 2878870629134036479/7559846558062575479
5039707129060206037/7780046310654939836 6549627442865166755/8990601682256800610
227521505435707334/1678517977904570434 218443869320894310/1900421988472307680
6145830901426964294/6297246588343992252 694039249794129001/8428348907853577969
1173372520691310853/1214187393456346308 604808779121741244/952835088567711639
1420222417712941393/4719440315142161909 738053402352200018/6891514553980913490
1083802222559202031/7976810034507214331 1764757556945495150/3598734926198995814
6109918563599415839/8480149335073074124 2814358543289670545/2941600903374240618
3799226323505288911/6015293219162166518 4579105861873942856/8349361596532573020
1366125194017377953/7773098566097898296 6379836513980598698/7200436543826218866
5235984043038289202/6588162774463887961 2946034400198101240/3764693540552977659
2487131634076286629/8658099583002636286 406329885823989369/3860427659104480343
5623310841934881274/6841379068196568730 3529590253915917515/4203332464040777580
6780709121726869597/7853435512920592503 3445067413126388260/4051381656731493016
2252058849929966775/4255305036640627323 1939420121517214195/8227605455341565203
7101372294945449744/8699992442991786388 1791893413808320943/1827699699349799452
1304707703159396258/3750240152441978875 3634322635405991199/5344757268741335227
502671183468108202/4358094895071519297 1427046624567969010/7478885127969520403
215436203455224572/4260050889652496808 5255593969800118033/6955188205822114716
356282701908458700/613662417252022841 2996668907818788236/4091987415814100598
8284179338926379932/8316386999198259090 632115873616484494/8954258896406701525
2769046302714106073/5614198433604254306 277469341429246484/5709284264611292128
32464149144042363/2229443898459227906 1019529975906328182/6431513017676882609
5393027464505216085/5931762985391386872 4789648159837387169/6371155810615083502
2590751415624789758/5090253239507429581 2664987158466937076/6738623348932585977
3826104049711685987/5625832642032608077 3280981412026917982/8194122727782844668
1038177813116572808/4496240392649701705 4745324083131813595/8531758443473795462
119879003930821768/893124692261469862 344227780200591791/2367871425076680944
3314254466820138420/8675649119971445513 3917283460514639474/5488068152169709192
2197322358127056663/5349536262268274905 4217351902701794457/6071391204318428017
2027350282506769884/4230273602844526670 1395687136735613984/1409596333151785971
507086943713268981/4038389005904629185 3876713275433155422/4242436035682749663
2075162560751224972/7770010310775021637 6003841763770881189/7649628714543885556
1451155708330137327/4845425973001231390 5608144600024817245/6149112184329363752
6444380761652967517/6699432022960610935 3731952430619756048/8113021952366632996
480021363723139909/4802505129514354726 2883476484288808160/5679076004854587132
4030385314629103369/4897260900467645621 658281704065151356/3586784283501055827
312033946727782042/5933022258616256162 6874789493723792481/7356638829413771856
4073173490931130524/5393179620845512132 133236382309625479/3034126686403303353
4607387148018184064/8989930818918290789 1843259468707074401/6734696389939199756
4333423666202438908/5529767753985243033 976376110409306895/5757548337495276313
2241516923634390707/9109557158895357548 593950486956773235/970591570471208134
2426940407824144524/4841034058026214047 499468675328637253/1391460432763427961
4264738107127294239/5711472864675239839 210063209680084898/6401091501923767774
2234415642054883968/5755433856388420315 1458937058856708066/2329701305416228211
892403777035573955/4458618974767303041 3369217855586065091/4075122587762524712
6186326894903371285/9029273688605820798 1390854577450503811/5542318143391808087
4339018183764952484/9038298135541803828 91454078171519501/2064123483234776880
390129074559415452/1837326936432163499 5553282692164001290/8782522534248430206
696573164584529508/1716523505519219944 5078223301155800621/8559621612843082579
577732094383937286/5553925160289377618 1833376688289219173/8514905060127181160
2296124356401278874/4408784416299142810 1376030286720059385/2393093557282919653
6450867524120315062/9061366696941445263 1391231185362345263/6133171315701012972
1752638504166631373/9169636874137670083 1796388175703955788/9127099266903820529
3266822790010905643/6430582491684766813 6928808887304336834/7805635856992542116
2159325469306252743/2289720312002796787 744661174781598515/4016124818509876941
998361937062644310/4768672823543525916 5904798885844399301/6669062998270966768
6251326842022212730/8907758235746629476 1710143380138108244/2659467566576858556
4545855858384027153/8679962313354324317 957841527991186241/8325940199108389859
3526320388726089707/4081161625709109621 8460474667882777000/8876479935089736217
7033945625690780965/7043861788038607944 3000018121495319584/7490258516944028743
2276628257644163655/3655744400840545713 2063738278204810316/8497940568137199193
6992379628699738898/7824099302131780686 15156373643719887/2042757501997848390
4868785560665197203/6943877249241701422 1244856663155694668/8394603374158756456
2172244216903179259/8674613110508790158 5927392438854360116/9070160763656930404
3335141684190946057/5325762011804745071 288007117998177517/1065596715039987812
3486845184810475585/5847238630185773463 2843641054653455713/6748399886511986544
4659944382701231975/6831335664139421957 369794664291028876/427802176064934073
687146989781122185/2891801519029028418 7079455907905656866/8527512981969721952
1892415103712912169/3406740044680509517 2845482335946057353/8487412160237757515
4635091509456912236/8550391414787876055 6408223080045781651/6527193003506945302
4200315238519585345/6880484997078337544 2978412818266424047/8386113811964160010
5395331531757685365/8512450949978128023 8335078576373720319/8628986378434909215
1518184900568731991/7811936124912107682 3712669113709056164/8592435143548831838
4635030189372077024/7199445487257452391 6938885756880019521/8598686288064015976
6394504183647260622/6440281406605137968 4324140966480998239/5401055568403558584
3373556677162110842/9013835273767742630 3255225985462898131/7165891298763332270
2252879625342621472/7521351301024208123 3879661859722675313/5308410624658043629
1610684834526184551/3760054936592226210 7812724407462995008/9119709218842965764
2775233129729090031/8212272157782645607 2684109342804183289/6764020765709020406
3078134075281964679/4773963942790014364 53450064203739432/4934988928321460002
1284226762133519610/4530782291712589293 214506910179313070/5593174059253199301
6491924000498774355/8792715920312591673 2234211872345911484/3555083154610065660
3207977720222580297/8929461289969453279 1130661019999412702/8861085106231561133
2416578512180992380/7335294020563812242 949750482532360751/1740939859888473117
6243156023009683601/6506837833336470088 7691875606159071505/8847933121864731108
1480584945695482012/5966647340565651677 4842105757948178896/7141528330280382251
86379203991099203/8148256461994729279 134649140302316736/5923153189745426808
7082127051826636761/7163334423152753894 1107065465544415323/8453192990177384399
3297960809400183991/3708815132055222986 4388114014795339758/6044163464034577920
264940476656988579/9015217322895806086 242797463391052962/4052987723344750555
2918307892414570021/8289661940444985445 3986018962382413818/5734129729024805814
4117677797265968731/6743720163460095097 203887285673216621/3309360446544873117
6064388859807324189/9063209282821510374 4151570066614660911/4437697777072519771
5154797701931782925/7811160571726188663 2530723442810697816/5704322620994037204
6714495752968292997/6922437449497460013 4900591801017114575/5784483848491639875
394141681144835210/7499043954225423293 6717648319748392649/8004872831943743000
3490641398206962538/8264812863062296620 979667395490371832/9085996649334594257
2292641746131880564/6798938936681948077 181561843135227803/8694867701894429560
2160594557763672315/6954309295427017550 3033359372315681030/4862047659527460488
5192068583955667842/7546579699097599336 1026223678716543101/6956630341471621715
5892119258483359026/7128854405865874063 5705037023082103193/5717459585673938703
5770470693041281097/8153032246137791796 2796110413582648743/5267760605682466398
9116935739488245049/9220639494101128621 7936921904771541635/8710067831206937088
4287053341004602422/5944799512273304833 1761055431809561630/7575825742850781745
2181432980208630230/9201549372818858758 1383363047422942919/6900706792311983532
2269992978221513640/6457869434056107407 4758734429205669421/7292680346497325756
3395974398596723734/3602473266990549265 4390742501116704735/7784099050494311446
3710084243433807918/6077661777729377436 2287151570246391149/3732575499129639675
557835577105339480/1961896168088327988 2531982657775468324/5437551934958542201
2221317237898071667/6776537456658812236 3737278717464160014/5221908615002728069
2049695081411058536/6730351761230977898 1151941881723483630/5052838465405819701
982830791544639853/3171380515080946681 3799082236133708055/8087357620948418024
855411950045146474/8507166143697583237 1754165603766251856/8802428410042566656
576200827807496927/7938291418018415213 6999362302760848923/8548542723132232328
513138437583264679/971708790627488363 3286166868563267237/8474926255442789544
1873284107363583717/4137201189622811621 2138982866972511635/7468138564567318422
3628303483002103702/4142373839081936109 360854209612353860/1316784474015943429
7511492210356889689/8711581423924038222 966344802751302592/4822966546973080139
8132853922816706511/8250555325785066801 454681148154594938/4925876091726763692
883144932624695330/6833459147245715652 2581860448095028484/4080172067716567673
6038155816995588952/7513556022085524840 799969466564335105/6818131212635719031
4765952856572160582/5425384027691787148 1254422293493475365/3294292717383342807
2382025649543696012/6723207713940497503 4799663198350907386/5201830017495057646
4951772209840649269/8856810590132690088 6293475370215912106/7101176902667808427
6584052998527577341/6816168786215072163 1018451100748860319/5280166571096170034
1398864063419472589/3233465027329146035 4612494041611169406/8910147408427474869
1104793565970512766/5890332085772427095 3173137246083037969/8962812065127558604
186413256755956929/7429910221466619683 3070471682533817436/8870533416182861850
43167146261313827/6880861746131044039 1109347555931819819/5732694334678555884
7958604604746556690/9117861250452803806 8677634952757183503/8737088054989757187
3028222149641615295/3300934907670770279 7411674662765821617/7723017606562653218
5441004994016423029/6476694368697677065 4707023109032175963/6345315805547088359
83588439696225842/9216686258243352039 5084096901384227374/7801863186911768868
697892829853794306/6909941813985879676 6688150480193094430/8451690158827917707
5138056940546949558/7047942839086947871 4444879018199369671/8488854697314972554
3042128709116797340/8795838811971933898 3078632111488764752/3658518946646203486
2220600747735897220/2386291070716866428 5164670358917360802/5802143524110788113
2181145789740214723/8815310754752834238 757044439868715755/7951828342815823350
2907894096665325388/4925613679818156737 812561609006815277/1417075162315674159
678366258003618215/3990936944085505960 1006819473853703886/3636241839840036556
1015755707921868188/2806686904976597632 5860967671674063332/7119645896025266213
270532831358853251/2089389935196822263 5112558417981032349/8885909177078623457
595985479815426087/5012196216997052898 1298190101268717342/4033109764626848709
4532183490945386436/7083058597702140213 307985643751374655/2455597164357261237
1308447103585271289/4711711861681116565 6402668591965903239/8351250781711170735
3866876039490848670/7249408441220850478 129719202139752660/8324446070164389807
8235860494960669430/8418011574569223522 3180556762086566732/8848309335619599202
6174645484775488359/6840421676649252806 1448524358721248798/1723841884974189998
7478119858190314041/7692132756272982360 2747204606217773205/9088716773930564387
30469112233663915/1283094645313732728 4714414357889660971/7519351309026824376
4022485125945990532/4164256125077080935 4754870584190988469/5046831618858521087
2733709418357821137/6244051387509646847 3110479270716147459/7307414187983724826
1734286319352197927/3101932950968777814 7036141994776622537/8069884736345365517
4557216686824137104/5044790945725908644 2063359657368768040/8476952955190892768
5950110068648596522/8976052750332716048 1921391112535450441/5907327876747461447
327047866833184048/2676314760787989857 3162161939363012042/8596346503588056018
2174629252490807477/8950091872808211673 67142877831345119/1041762974437375214
3760596826573620059/6407063905139607882 4628258783493965616/7648873115765813264
782428845496504353/7940686999728774080 4101735461034243665/7471881467504225587
8590096734004757022/8834262701494933176 1052392451315759418/8278127290495170405
477209590434314506/4336455244995934948 2119109945631380616/2143989860056958467
1209418777420576363/4824749628453455178 1173110039755625091/2308809950531917096
4596512014736590560/5015431970989610474 5274562915890556080/6953190222682927548
7114407409626222189/8917778987282664973 5620025586403018867/8699582988263902077
2265957476147250623/7807503598249654791 3010861966162462403/4761758089870036460
750879970336796438/7299855339687144228 1024579350979630122/7919556408444598184
4408293305219443902/4740310643584686594 4689785954161994945/7158546303692426619
1615864846483634290/3411066857674715620 2025146556049029839/5283041624110517297
5212716811362756773/7808116281327442859 1546775914362681711/3379463655157609094
1176846981799621850/5129229991791375278 4396903321977247402/8758411647966198967
290789700059978944/3024469715050076980 5279525439138121581/5929518875601370501
5134012004341020485/6234022924208011064 661558134887048106/2710540321740403379
2486537082741533396/8083536641193022778 1273875211451821045/7236700489272319912
1305538264016063777/6675567991324599811 3440078465102007475/5487107905281053753
1235685230229859706/4606077077913204899 1496116683002025264/2105061423586694243
2968283586188875652/7827051023305569234 700195667551332950/2737870921769252111
4930810308188634698/4993404124132406817 2362127211619962953/7208501494857479627
6176859818383949085/8626846922936045683 1566649646380890215/2571018375760814595
5477421727237110154/8345983577078099064 496868473746153458/754982376809766836
53227643541752527/7046692055882624258 5275065905187069517/6874304648183840157
2926617144817279629/3112829433292374642 4128416266328118265/8045304289457313352
959690282488976980/5859311656729761245 585933911999979662/1705074520167097826
975441855434152115/7598112396710083789 6834298882598216202/8334701305528492471
2681442361943694935/7175682741499691066 3028260198853253665/4898391189754126933
462718560393841121/8013111427864844561 3134367757980517494/3773518794822859776
3240673324380967279/4699100923491187275 5821860520220878364/6338069669466505689
6927607103208992839/7480807052559232620 2053041333170869427/3111029306529123860
2634623689326000832/8022701261006306670 1705732420690701928/5164182652882126557
5989082544502261885/8675898554376003242 2019470028590668160/6373116577901828380
2833719819568584840/4426941180069006947 2827387838670718077/8332850547773816238
6308868036270242883/7067357616702435354 2393700273782180192/4286625616738288955
100802308138793649/258045647003888648 1264510909023473932/4628478632670331521
142439592127319985/6876572259997067456 4942047483872331836/7562910878750766493
2760435897565319261/6020275484353059284 444839945161615486/6089254207944303400
5795613486478221228/8142606029976951557 501748739670848588/7863820891387527963
8714246623140407230/9222441298046388374 1747732676660110137/7390316228702586555
3893813608579424828/4377661843694827816 326134326032052842/2601095702709768567
590147080825849350/8338434243360152464 1230323480988797333/1991413059213981945
1509424193353648414/2984783875158790380 571104180419275798/4355654419500734505
75666937146399610/7032213589698992518 3770711163175680125/4863577893229502311
241679479979663908/3538315332307551443 2629013813640062869/6968863066589504660
2017959436978310467/3772794160675250830 1427351202377611374/9074987277452438688
4835904400667161611/7371474312002615112 3620682604489720265/4418967452671531962
1377002565594751708/3575580195380053660 2903653954593631215/5315999268560197423
582191066495504720/6004124721226714637 4377181686483121754/8994918596233482065
1292278382251904974/7995892062188647383 993526909846623027/2304589193774810481
5967180226333983240/7202804852498443459 292996390093786437/3143748329930606320
325269418334416365/5221513228456470982 1629771371348276763/7257393169504071087
3854638855728758361/5735521329945728558 2721176507359408624/3022789739676711877
3560506328796045531/4709759356931786750 219811176986731116/8180354265133366174
3827929479680069566/6203524023499919154 3827711012622335731/7798470212932705160
4239057406230868045/5914993035841895023 457273990373709432/4834799320303305006
494404119636146317/4055933057383120450 7321174137955561647/9028693867950868372
8608498733519161579/9025564615228659132 6490853966223099221/7216493343829750646
4306143787389735572/6013082907533525202 54261836856149836/5616630481850312229
322625802625518044/3286571478490079007 3124116507185860584/3754945931574206280
