1000
1686003775216002920/6056664920723822037 1438121597884593785/7232964417321239554
4035654063110209467/4074066523141008538 4476091161883117699/4565117648786541051
868620780315410318/4646563077900844759 892108396296751756/3730982780037126982
1575108496120778438/3710268193513654673 218592106768794162/8951040690929445239
7929056976624862844/8307456059403903656 3498507260452648502/5025189856136494370
133114724498491718/1474964482637789582 1448002508798559688/6698480050129314930
408210029854721684/1848260756460075316 2405010736554437071/7873196416838933535
3757424012243427671/6781985193742637839 2352780898587878763/8557569314191420383
1683319251060084807/5795706186778175075 2552972655118565691/2597022344349534815
2533392404689124276/3834340527546194221 3994744831222092846/4246610674932712154
1250768367293186748/2700193461738115034 258218492218745039/4399919769905435869
393414859888972256/3878673300124059877 2169146858448292188/8174528991080746507
4005641482512958143/7750845377751327093 2363234531782288529/8374706976972970942
5416391783356293084/6211937948652917111 1100904146145285355/4208865667990528719
1058974419288545559/4042585062151257643 316674798958110138/2607055118587715511
1022166995734731065/3585382082983362007 2377276492761393294/5783560684721200024
4618716224921894630/5075100924371287548 1510579315039438453/1892625515199292106
536356084821923956/2001815623840748352 7903890594577551455/8002417585377213023
1595840011193869367/2016960876495612221 1153716856423561229/5795797789199502793
6700200288816399547/6722505178149542249 2124314985373094596/4659247708997098293
1104777551914430532/4177735015608678939 860290204602409490/5027267265400997782
4648907794438843723/4652614332207784256 110433915342662121/3195347762947305609
2137396006168963455/7115179997573815174 5515492478904406810/5629334281989541418
8144885537539901133/8411724640718845804 943506073632467747/7468520594744567968
2706108596781884790/8723234130397759051 3109636132140082396/3562264930625769187
2896616003971260502/3408010636872491698 1074063677327728421/8364082853435865478
306902806369927078/4888477219753302005 1334176899207778881/6546890902683021345
1974223945189205478/5277220923449274511 385622803643402733/7275447802422976897
1310805676854777682/2406737785655667358 1275632994328803910/2843923309369253742
54299156652590112/829872563596511969 4002444844437533021/8665548770174422383
3698995811929891997/6015362038247754285 842713412326623308/2352121844391401283
7045528720070447529/8847481540890250957 8038677308209834595/8703016307708855667
6032237463556391723/8315377750229277131 1691506058858298606/2986363066193158851
1177892476241385360/2802218089010998811 1394734522903965738/2568509216789194307
3062043174917152979/7113930427585756460 418861800878750893/4059538975658578668
1832192217350237043/5615979411883275013 52636512430801233/6170179000272586988
1965851330426612670/2723359076359959941 4829204043858102442/7651364279507101383
2245332688334762779/6020903057354971866 1659048766683059667/8141070856101745507
1846556963753350574/8981560475130160162 2383255220244525991/5327236683056965443
2421360317694541244/7581956321197561260 3006625388459456965/5939762040691411549
1071976031649354125/6455285088729946910 2005239472168922500/6550380966715937329
15549918534607316/5666015500555174934 5470074021425359656/8969342059728472674
5455864320605696930/8881876884694172251 7149644245745095414/8858679748877396544
1351756247135723511/4324741695533170029 2677997083588104613/3528078692240282504
7004685239561333853/8125538600098265171 355382892971023626/7397071380478377775
6344531531823403635/6466239889038205618 2355385394662562542/7559893714428453022
4767849383588456349/6343382642521253192 3877943345177103799/4390137738407872302
3604687956842421185/8548840905968379429 2185936672293733686/2666039766503005637
1740788222235750267/5196174550085063304 678266362417391890/4477993153913852038
29800250005080699/6247822655261916764 253933178048901415/8479505586487064989
1347459848047780583/1914178834415747493 1549320429108490653/5472395254003681172
2218935501389665324/8629969506355061295 3946398452048821658/4328771453186684451
8456450803360421585/9204499106973146018 3347003152499249534/8124733256091375103
3782296107961055937/8063203117972185612 985466461186203915/7367833508403514401
3009449809839481105/3112097223519530170 1705760844680630488/7792801969231284518
922415807182719566/2830667906823584113 7105118678050175472/8094663140717629704
1922453673288376501/2938157619766029894 5754815204228440065/9063996918552731200
4224685913194628975/5074824786652349893 4535296939697699814/7324460319315001498
4785402729763047741/4797390113786979785 1890746079283866966/2127160670095988336
1201204884724704235/4876249388764584222 7996487167827249075/9161510913072680644
790323506308386434/6720249487115332634 6241061621740302557/8524433887271658099
342933852449017050/2658203107133359880 3587907408859334287/3804310206878042697
3643361756887729109/6883064356347324743 6484991481940693550/8049156792309833428
3849289459193035243/4967235391755067448 3994433104048946743/7806086445754436790
1820646948739107292/6880114481650746362 4630814917486304091/8882453855127304121
1060466238289214927/2960990857257696743 1301059406059811980/6702657305685655911
1652765163756571153/6781888699164095663 1966793881632943352/7801919668673466448
90030961468574050/975789854745470741 2208996299226436789/3711237739181086050
4760488508695468350/8458823022342252441 6670759413624135044/8599072028878420935
972941126798868502/4963919223901709816 3447335901107492644/5295976398217163197
2514987975818018310/9178896615059732989 6799837728433988880/8630405819527747522
4966791640099473253/8832273300934723312 3054874367898765384/3780705085960463276
3211169704059628568/6121326720644918720 2298552185886968423/7554471105786477687
416994043074190138/2260601133994564577 1575832111569041513/3907014748923641039
1321371613723558757/8151335489693817497 2115672204301845791/6458934060821452528
325415100172800163/1952780644436747761 6773488786802007332/8818895673117444566
1286638675899008009/2130527959198768527 304356562796668269/3490693361440422279
424245821886921937/1230877367905947751 675063430362621920/4367106466487814858
941979498269166147/6972926840232239847 6956415950863314512/8482983433772422587
1617614726368349669/6830761423798646585 888470664056354520/2394142217171199844
130992617243266186/7418910860434074584 4463780882679734806/5669218556070342918
3677264461821754039/5920543384518557748 406437746897889916/3316235250866230087
3823598366165461881/6013606669342556752 1781234069138748761/8997132736223241475
567331375147786702/2077625080765126654 3576258205244743600/7623186424248132949
2691174146577842759/8581182731986005721 3016362657757721807/5217758804495330568
3396507989159786749/8261268951420039597 2380011168007723182/7538230632728501811
5318684500123851160/6945808611907038990 166887050419202668/8066566557761687935
3747334399933596166/9075712328823905320 2656151782328409346/3834743665365645123
4650948451990894465/6877270922286503987 5994725416155693284/8385559384593403376
2358138958402377439/3640702798046705065 4356473479419945398/7403147095265759655
1445060399169178772/6583139968115105770 3776087174446718756/7621527011702031652
1520608997669273315/4844728631818113586 2988841771663591285/9045799070822092653
3308851237008546794/6345709823820338610 4939655331721030970/7857726520049313124
3339346252516577566/6115444611580919232 968312237754075944/8188431533284982551
1387751945135829835/4802009838582427685 218071733799842933/1550747392173274931
1328991316633343419/6625050910453177029 513286845543070118/3122673779909968951
4882723735348374797/6753083698924825330 2456607226358519244/6227264831618086066
6783095498137002/817975727231244601 500714313467826689/7235913036712570528
953362740624657362/6991795431454641537 2355114969725886798/7483151199381438632
5890955357086657772/6906185486846834342 3800272771479776126/8654308058333906128
5207188192326451519/7752182937433720088 496608565756150118/6591212660491391825
6171389494163457035/8247107413140099935 8885507884889772052/9127296867698922383
2055560131819694003/8680831926627474078 524100789123508610/4017800757615688556
2148187146634844017/5005132226473599679 600746484238842816/7167971794174603271
431355896844836931/7710114450832125460 4971417434962304036/7596409213550330124
2526543571629342753/5112513334847134078 1114062437687896202/9037673555682921079
3391975000306970769/5579874587274946152 922960025410364169/1971160741824922990
204469098995614975/3622447629935921149 1743763970131572678/8321719396849373663
6616616112065776810/8191208952583278661 6001860659809454434/6628381160365862106
6293763390077632949/6497082010161334006 4448011667189794622/7791119949694622675
370223440498639955/5246373092025923699 2789808933954235633/6795461489959695806
4437109351177002440/5395038817994463869 2616935835916963475/5406581472357315192
3328640409703352755/7101940959379192523 3058702618183302464/4837565727414698216
962093860909798035/8176976191123921431 2337227224649880003/2490647035408286489
185473040839861629/1778939888372930305 1304045308903644786/4297377448674574715
3695405386147365769/5360278986184793555 4566158226386050292/7958647487809186859
2956695334938090023/7849114328658242831 2313631894940645374/7074032762736257507
3627485916148710315/7109015312042120131 3405236426769653302/5820141348533661335
2895736318923523751/8826901614325999546 5953648713736341267/8299604911732523700
708545981437430066/8570669299461845547 5626013285413897682/7978484488251445450
832171873767686123/6129564873503582549 1942029033736188770/3619409200986697968
5606884012438954517/7556219249393248976 3976534204678128376/6916274177249717998
4680732924366731295/6497264912588723021 4817534009138196719/7273492346951298106
1947496652736253108/6192351858041935333 4550872985261991829/8890130697669554429
7382495393772173707/7971349464813217517 3262368345099742768/6355971021465594792
5152996507801097353/6568722984650570043 891731709663758704/6299952367809957912
1064211233279202415/8267547320884175409 6254621882897395280/7957252536922000877
3087180739770840420/3181056576121538426 1242056624191677930/3052438710525923825
666018768078186808/4102895459074596686 2282752255974397729/6477990006818031170
5434106786992886428/5931082249072108962 3450256880271512156/3702469742846555296
4475271596870229470/7803806218280714221 2216002271058588908/7591639768828440553
2539540031600684141/2986660407209220257 2241657993511707066/8841345676062202361
4201774745412162072/6633136370035999373 4891648800361666309/6083745659921215044
5283075494786425389/5304692283732191285 1957090668836722528/5650337674715204019
3139317765316748578/6635876191302949014 2666736959193546583/6617151452285749155
7663688266555473758/8832289026178519014 3804266600362016967/3959772295181289103
2467458772805660522/8947127563940940358 3113112645101851361/7263294622980465904
90897806382589807/6293020319416003177 1136478075964475988/5918318044244178640
1083690478619372878/2857167389137380996 3247300935485121426/6532472484204120560
4435061961344019661/7345900632414802728 2107980168722960388/7557585343513115009
2798625186394989823/6554121486521058432 5182282110110553069/6505605647639990474
1390398867614043936/1608437958399644488 2221099201757403632/6206456416460737467
4043198398173267464/7142696588631854254 2612794220270272135/5040972356369058168
2169460521380255579/6546429429333408458 1976786975817049235/6635443345480140700
6971576507666124844/7539284673157809778 4571468927832326420/7423588120596061638
2573749696349608342/9138896139466467859 7714159983642153066/9106762272256361930
5256104299042539612/5683551698457812892 5391175821861996866/7605512190868262867
2720119296507144205/5666911645423677308 924864593433329752/7845974359512904081
3452959502952158713/8614805790353167907 2530734900209932415/6467643396542030144
3708862194853136961/6735258269966385880 5064644154468622780/6971691364663778974
5271449429128165864/7137087016408823470 3074748857646308433/7077517315574223478
1212390638686435913/2445410783913980163 4204396071865214083/6709870754046738105
256102725985615134/2776478780286413736 1700054499602114154/4758720648569089859
601434239932213600/5490859186645073937 7855474090518146582/8563511036117969970
919642271732177875/2666839032198562807 6858701960090760983/8216203818290090856
3184326586187127581/6626814993705896696 5026401559656239666/8587490957391219344
4167508953283830552/8475823976640761331 2048518619239118381/2613174918139411985
573533476428425231/8499358790510973950 737702650050924666/4553962093015202411
1112799471900602613/1499704299583154557 5208785422339849694/7389211522164772204
600682363907816134/7722002926396268084 1553157770290342560/7792380881576300873
4204598655306559386/6197915642287926948 1275086241889192493/6229936397194986089
497974797816118520/5295736965362940821 2761852638889825604/3076312380836140701
1554529991134896957/7188926148473561365 4324649243277759924/5161179947485183920
1911994128166412036/3416157638617903514 6262821230263162065/8460969604610629549
7481453451763334393/8815312185824757714 4982567558188389222/5967445523467409087
5053224351637604208/7942696635131594093 1359513851150114391/3672907435960454947
1378441370527402831/7955991422202657448 4515235592588993160/8036384983125086156
1462347066813151964/5973516918711110891 663147296410799875/1744947941410020971
2047272327409822359/8566556578596440761 6219918884611702396/9124268001599326143
1819448206422658186/8824740201091203712 935074832234868643/6266849747882117490
451635165854873003/8876621560204625249 632953592426071619/5189261696734931399
2463452799489216559/8533147681005111233 4309049074915462226/5303616934991362150
779519967651838745/3880361213122628632 1668702117687566109/1729819383533410723
2381057610396203051/5519222860698610131 7404117408080779871/9109624394871092204
7003617421462896431/8537150309815182313 61452935064930005/6103534439209211074
1689925185759127746/7071493190144214383 1717204775380317913/3527690573580589011
1769003353891310014/2680333909788249993 516531053579640308/2542104413536967380
3560231344631045336/6680723279549500762 1033654975880114364/4861293647736357201
2548639007019590489/8353340550678860151 1324334102372718748/2193487469328821160
906261185943946216/9180364115487393800 5380720271095720032/8430328850381404024
1901718100967582695/7839568827855566020 5469937026588855830/7066798555759310471
389073669006757594/2306390504181307578 3717332711794326374/4772399297911602316
1360227112195172095/2750990136966088654 1210573505674603947/1377694947786566649
835998665628304348/4644808740108680060 8770941143346558224/8885648307064060461
1911362131291852176/7259137894238700981 5041588968385521248/6815900472854103534
3803606570005445527/8205098635055600766 131394829764585331/3517503573714097713
3155853789509767289/9137871187959766922 1835647148659453120/4048942711566409382
974231564048972139/4795259806871195165 1703986913230783026/9220213787154138736
2923516493249182035/6331244852716861900 1204055417736894423/5946197259270011318
3255304524036472674/7561387306672526744 1442681724926177538/4589827110578934327
640115270593340514/1134185259344463267 7105475456946011730/8303696310059795197
7380394063498232981/8517534894131122144 6921058729539443359/6978829128553700570
2538861372887889198/5533344633795077454 3683355686212459372/5248246519159312274
1436352717557435488/4740442584774587504 4189678762006668064/6991147797720208983
5061054639380148475/7625261880814115335 2120669235760534284/8750741660183688793
3953251624266688034/8231363004925093106 3192727486524355534/7498676949929646235
4400180739132682068/5028086270885029085 1565211443284738791/8766698352238433940
1949788092881175667/8742784863925939047 5585747706149949440/6171803376764264358
4615125957440439426/6386530084657008772 1115838447198136302/1598077503029679356
1183790578234501679/2063197690007558038 3039822402905674635/3094582561558225754
687171864479923286/7992896265257050814 454974469988816960/8917933195735985299
527764400080857503/5608758963152278331 2592573039755440288/8483325970217983285
17049116375221816/6564083917474195800 2045433256606183152/4362379336991396014
161564667085430858/6452118957691312395 1515863224918406837/4609732341924135981
2009850650120895043/2010786652912360381 1483392469452996165/8274553665273524382
3671812152267918594/5356215832949240679 371941255355681321/856672075856630261
3434096704492454702/6000682426625055000 617868985554673834/1350365993905625217
2694853401967939613/9026356160523558701 4775733057093846343/7165967687603362739
2445616086308368882/3325425751745643178 1425269091772970899/4038566696366434790
3552462465642313161/7384462360258849893 3693534126314350454/7526993864816440431
667703168949252770/2878569005508808234 1894383228598749247/2999772290845256336
4328584359433741554/9024067629271162577 7674269862020214131/7704224201459129257
6048545607565778945/7246672543285800336 758314125397035044/5936846284330614441
1804837874802025287/6880066797758813021 5863154741078447414/7897528167695922577
7771558372851832887/8574153820742066637 4781963523949761487/5429214333565211622
2004001338388516353/8065551800527834679 7092059315861837935/7232093725440385108
1950114276689136807/2246399336087184868 538777816696513283/8850265992192209128
5937745234337656311/6146953602197609162 999048360016694371/7995030927232609264
8396434885509166363/8647320758828780176 5311981928250485385/7439033547271268948
2378828801705165816/3366599249888346901 6544310528986370463/6704134829333283285
4111504493482299626/8733775589046348620 2238916034342612368/6704067506241450058
5297050602112601816/9040746239587076384 3216181448936671607/4528850870981585849
2439233056784322968/2848001763383667814 722851475468170556/1405904960832801853
1229040220835617715/2706754171533285348 5424984937996775003/7696473753302780920
6645554575732981023/6906465397084944718 1849789326840694281/4832158614269915459
1288034017525365525/2542312495186341324 1530159346519990224/2008710365891097007
56752050176775975/6631511015704261567 7897927567934865469/9123544449008171752
290707028692228313/4382051747785855524 4613001654251170563/9203140228706514033
5003234489368408199/6089648644653924662 7927895687826173987/9122321986324073653
1604926838734960711/2159159760846910590 2431059192815271335/8725731700658877303
187699719082910242/2033502148059880117 1483291206368331190/4495293589225149522
3103278105926414920/4047650281526101455 183232808306784110/4067053501393182313
792794582196856446/2519050114305428417 6265573388755932931/7671388027057561287
1979163558207480809/5711188224854417841 1956908835526918825/7854312586327908575
4942411755025260592/5241147872860997481 2645596892055134272/4766614545775682650
5247083937885733470/7256209566443894344 6425703594980197711/7200459188641951593
5099569353790621233/7487548486833400240 785424500320843891/5867941296032790238
1783063497909048333/6612995344708235873 4513612201499323500/4780423018965211947
615299915250398766/4827810766656742063 4327703928924639069/6428655793950120703
607944174209230436/5905012462664337376 2365363156222386771/6544179717599036028
4425357339746161885/6998975750000304040 2572163774338536427/3469161915061472476
102533479819873273/8498854501776677328 3263304891272844266/7171529320770539651
5707866315853987537/6859235313934830341 2092599758674797870/6483260003352560495
4815106521247564742/8809322809848028036 5449665271795904516/8801020733125556872
7688683581853856515/7762200602065058868 6217991146132105218/7302456633390161173
409057607531324490/5174460286641496508 271710075751023288/6751025606808260754
1303676504842868250/1639006002021107263 8196054614474446995/8508041682364953693
2804195358562877079/4781924446023541919 3788820493720286272/6537534532541435008
2633879469437974534/6560122732904689683 2813387824260509756/5776654493773488059
4773680516423030087/6223602988950946254 559448612210357829/8050480095592681063
5473729286797450050/6333203908401312538 3927355266424358769/6330092072121345196
1171104424214557207/5802656859910187024 467860724581309838/3263805863946954133
6721874999992674462/6841699254614434914 1580119745835956268/3435251964490192311
3530173990450090388/3989153394592152940 239938255511980820/7617620634242493022
2726081930025789890/7275247415387004034 8090346285171422144/8899087316940407776
8204816861564015376/8792547767564629698 1928465053174131701/2509198852109900128
702676808490860315/6629523646531785413 3963378090495361718/4058497096384826082
882437003130180996/8009658292574459758 1193558063953704076/3513524446318289379
293812075661948265/7897353840940583686 3782982546918773223/7185347595290384701
1887675409039890147/8600687794120346952 5181354297642673862/5926486725645878511
627162510239108011/7815670932313510972 1914684510579608661/6429700391047517896
5741592307204540910/8631910674226783078 5024859053801441729/8143963616527428234
6042960943282666864/7781392939243060574 7292944338371469170/7868936464318592131
2540316042759126278/8714191655273975215 5006864107703462303/5013980112312990001
1536454516176373735/3005685843630291816 3269320214731982329/8821248607025813639
1906788929161879255/6064484894928673741 4206918862125586887/6736877065351213118
1249805849395420416/7802919531372982458 3407072690778768383/3424226369861277188
39115209502320263/1537669246008434854 1926774917139704502/4781371640634397917
2546396614884893511/4677021887633502645 3749773845544313497/4892783197935349541
5745937546317850560/8989762117158994305 1221568476033021057/6969541621954904006
1498145202295007436/4515111130306433544 1147834577031339317/8023805584674879309
4013779653153994391/8339940035845792833 125769831840439523/1298317908096166903
6187429325356777356/7456474142285278803 6612610161093519614/7444179230366906902
3516144295304603889/7744699472724889854 6456973423348677818/8817471384653196838
469817633307245788/7303705542625077483 6331541779838409170/6961958893746645743
761327308013172106/8968287534758146379 4426989125353541481/6912826125880941241
1698809505466487081/2348185316592405129 1534060269816466956/5575650636394240189
4077371590334085112/6658681774622354479 1946694901916455448/7339743551429841578
1623088757671113362/4531027063387144914 3115885748012638479/4157118293982693976
1080485685880532693/8405784283248738208 2412404812067803046/8506605663440058731
5402500360347474544/7871381895514245215 1500446131033214255/7554876675497962149
3569047172110981867/9136667819856794693 1954770151395285195/6344238791810175229
2026889487382003970/8117187068207138281 1587152394832127492/3730614453982414076
2958026097501735313/4511096459743249662 3706525384748541909/4979008705191846303
1884693644046296581/4825534359740858364 1252646448233079086/2519074972079639871
7167192919322850028/9037195350186439730 690914824972012311/6407139480161669507
8289666162476196250/8520585611026409091 1086609348728061972/1654017057326986667
2426350924141978252/5960049658192316676 1487614391988993759/1791504555642154959
6637175232662315148/8722665331261182897 775070693618355349/8105033675236406710
2576811956249981233/5605138766128730179 4028861584368852385/6957512615480830757
3418178508357647461/3870595864870893593 1739238070231399669/6448517820643497437
4560014116566921486/6094523194952294445 8715271469469665766/8922755740749814485
31373485280696171/8132460234986763861 597873579742704203/721752070586061152
5991332193898556971/6928525953901617551 2019393620810986164/4405170668548483653
5827658936180950002/8816114003599135233 4864565370010587840/8040141539518415978
1842321320349311668/7362641551741140992 2822256335570735162/3582613941391956862
5069648239333528040/6842246200447625267 1729572176948081509/4092651548789512172
5950962921248961346/6260258183515889944 2596290122689520090/3249011948949978248
524758069004987147/8827587197357066689 3109371515413112226/5726025282895118002
116704639156642751/5734483258661214885 3147825517207546647/7479629075837212692
5221209087211545205/7734512605339093363 2057189862931889502/3817925908307877115
5196159429313100599/8860420152529153209 1325828801831797332/3877514646141417074
948860302719592541/3367030565774028756 269817072924860277/4717761238672717115
5072505811282428481/7733515392706660953 1483933443301013142/7101414396879310336
5697025037711769247/7010411087266193148 2995360693168921084/8003618342156746817
1595576344112163759/1985748510761961204 261695988214047119/516467432652941156
7595402591784385448/8603977048707229417 998535576302708641/6739247793374825182
966650926072525643/1704510907331008755 998689219474511486/3342525522617802784
5965391759860629555/9185644263762385688 2886398824802404968/3104303511982014447
7481935853395622321/9140825491328591601 1704348680594203019/5020751034499258377
2075803522779554605/2313943829433726174 3377338060780462385/3427888239464481731
591762339835045144/4358575449016004948 7427088476907938803/9167020983306454395
3634806803106599683/9072913851149476039 1445224034206905315/3949995671527601660
4396085923557331004/4892369581191774518 6562947373663409490/8327430264043579259
2066454895513316576/7890306997609662168 1971869193034182128/9070377546199976559
1511813679805041093/9158096842253771499 806111471709357860/8421073955573808796
5883999668110904844/8546226092888540425 8198493981650638228/9141361389064530140
554222071633743267/2246908385716701729 3977751971065273671/7344664673235731262
1486474492622517354/2878311569986606490 1115835617775160336/2339626366177522865
3708513245972855167/4038855983332665713 1035530991348932125/2611754662672434430
1097721695386437953/6242544860512620667 1600122423195440703/8261848807373125255
743055564739577515/7989981702766645075 132512297438141928/7097948608187074974
2864861114372506816/8141073971294291971 2661610602006054173/2836507993039286199
6465725605802793217/8343674049040352313 1719637059525293254/6291341766245494726
2803302301114010501/4545091339404254224 2969170252221423749/5541791535368236722
5054249317641482361/6948117892170014422 291271345036992215/5347449310034572678
612448700471656762/688594504837218627 2758676574226021143/4768796529081408181
251757502511307251/6938929208970345968 2148611951108847987/2248762570634002779
7390951963112633312/7973337434360498550 1707593223138177033/4449132471594465923
4350515935275671870/7194781741913211757 8695079950026527686/9136676616290021407
5381432756241733595/6994134408930377256 8606890875662940283/9156416037714947825
2206215312618376142/7616601531384687143 3691762454574904688/7023313664986435439
5866053835194508575/6203821791744739435 2574974506532787398/8875638309244397436
7632862986797316965/7662405923366117564 4950239426169480082/7740917968725461881
7058572142421420660/8160804774204186916 1866346525526331356/5139794961179637673
1026429391329829522/6844332027931669733 4587559740254626177/5163632169785741597
3589859898471010680/5443640614233540032 3048259380799822322/7490959809577757401
4209798193129968487/7243943550624032195 2758617146788648660/8189482670673111172
3488492362041504576/9168187556437640422 1904244560089454812/6560725720993792966
203819303589703863/9108197655796334937 3903927142722713809/6925452135345677349
6280172966489175424/7921874560027227637 730551516796962798/8257468995877639414
2378970645901421607/5794186632203438578 5211597120297636828/8770828307268992273
2101625422213790664/3030796846352473039 7363646263790069971/8441021081792346196
2824325280031515741/8452268556974143595 6439754348276436176/7658977856192469062
4731115038611855950/7193433078148947659 3863632745015897322/5634003101481991629
639579661531698270/4729657496910709898 3793010341808114497/5096793282680242262
1005629549786350134/8027573011590724192 2065600917776728645/6045089240109806427
340423598795876075/6550042040264969847 626701658545829156/7300426750918127078
53097995178191520/1395668637777101918 2740614023992583599/4541304387909924172
2762366865240732651/7194439154425321929 1444551395161531733/2734897928901385159
1633655617724993474/2096471327017976339 1331520337804109697/4726612891339864422
1952863886854805358/2898191069777744016 4058330585612269027/6140600838256769508
6435283133607315266/8280676972357603734 3011195467431449369/4035336295459285493
5017868408050141385/8625969751295247519 3503768562052479618/3573469124025602214
1216734415603824934/3663149845895885524 4221715609297089832/4361156919873676656
1454469836527134343/1587103088576092401 199705853658547759/589016607934654042
2750908669291634021/4011262068225503148 5912045662523328833/7711737786137265087
4032497422671367318/4125889158076370649 962917656473206429/6522741729582390968
803518564821789391/7834154124914584999 7196339486217411275/8829753645167754068
6479530230707563040/7804733695955034866 7504474903741350549/8161263662532795343
1063709728878457423/1409319540231799933 7399828852538092525/8588643909183927877
6610518705817767891/7364184828541252793 3515255345929882010/7625202060528759612
367899927420745463/3350124572786128094 1388519645059472057/8773988479681148597
1193669664422207744/7142299099036063661 571553937656786835/6848197761598750483
3783089037718836877/7992886893862845188 1892179673016756427/9066848281062984833
631796804533147085/1979090861796069769 1332410800375503917/4566093236621825584
1081036000497959497/2203741395034505768 6244815786142539503/8228785962782827791
2549316629096371042/5312003497566528408 4296401576250462976/5239227363406643604
1822554996910077304/4685102806508677798 2785046693922450836/4086510471636156681
4809937591230832187/6521470673495972440 3904104259735153403/8001702790106484197
5647906484950834227/8389411796369051582 4739043759851349391/9050696392233060416
3046819846016387532/6978498892188875542 1341527911255730/6796247123228162804
1625823115175111329/5066618390386920906 4483728967772005605/6119997076002810383
3710633536465522507/8897039804431152028 2331306496732051684/8246764276874534708
1741101743716363648/3201827417970128580 2031538875598190599/3502908310737443412
700415897121240338/1656994648389589639 165316093471459830/802677614468639053
266861643770880459/3952799865969737446 2207573864617868885/8803307834064165972
505606959551398465/3412972840573955745 145478425685987760/5530268969802630773
2709354624441136253/6376011644484676210 479762459496937628/2661299458607593144
5112716097682707096/7904021402854816142 1506623742380099189/4566920798630866714
394220014224349322/6125948061042661925 1075982323177410514/5748776346473486153
3173455333543517452/8453101233419997656 478845178679334792/7158543959159740577
5169408097005098935/5389808554110771559 7495239789166472866/9101416674493070924
3332629268576098238/4503053718763308624 2123868610783117546/6376873485185928931
1932061159800651226/5143731323771365618 1552652920466303779/3151808089270132653
3981494317525280680/7262923362263351806 4567960842825346453/5500719299784347339
3963763125415680002/8783701140535076784 5956394263964432661/6169223387860150287
4580794439938242039/7691896214586382310 2710106891173360933/4165997657441768997
834981247356642632/6710972982611054741 3473149819955370092/6596365597251127672
647526790252450454/7196563358098057808 7341990387046213284/7769195141531566305
1041239510114184111/4201489987265401658 5266057024268550712/5614839205083768972
2509687062910913006/3071366492949450390 3371594931103811364/8864528968188553254
4175943266412206216/4453152016354965440 915014935909663419/6228028554386474160
1574195524165086300/3912821600801813034 1674133747212543777/2348685881017066298
3726846582006962208/3781524263944053606 3682766731243870896/7978481260195858821
3737909162905351813/3870514639780662442 2941824547633118031/6261088629265210321
4388394497384825566/4450964887216073600 5119852496918586838/8675641641046085613
585247609435434202/1201727709261228860 3757655032516179239/4021715617700819278
5171231374558585103/6616765747505415338 6978292246154434826/9123679066285091105
3316826248673902819/7182659696899929434 1036091836171403689/3035846236437614951
727124723118493500/4192081485899866488 3489933317824199898/4332344477378782983
879186521726673875/2224947894632102946 1666218167976050379/5928714608683158689
4558711734497695267/4606498513192538194 1147158021210014024/5641377208463114061
6995905948695132927/7007150303739817135 6249045488130567211/6566038965214232521
4597715142201998038/5887642870669503409 8230418130646376655/8934702287047695291
2493913043623973117/6568412288432967158 1905351181611625390/2290264812608172409
6713916120988281658/9181761516800199429 5607133364455354844/5657597249459427016
7157306927445828316/8980241730883747627 5960645699499545219/8402352775246999040
1822509600671572537/5644873035341950342 428162889739492128/8778494178128759243
1324610189317698395/2407394161984505688 2074152285351032705/4681338786396181989
3984217453648374034/6580856235142613571 7853717072975002473/7962990918366156498
3216384454558008687/4457030125832222730 3178240385519127491/4248865354533508760
2116433745214409738/8621262344829463370 1763763370605186879/7761780773983167482
4511733177857988879/7799546877932275601 4007604484110915323/9090543796418811623
1566133356842776590/2586949613678217662 5369487002912700323/7282945699970360445
651244799051987875/7342217825468248593 5958430810748788060/7088353933174109004
2054587158438809495/5200112388367850876 583042662654032051/5916235338641954851
3024278760831718748/6848285121255990693 1196068435055085819/8827139386812847533
5722608440132147341/7278356680549676722 2416314281666179419/4998649601762130668
6862847372669634130/8229482588167403012 129355797791340209/958660411898805356
2862830285796469371/3211896782225979056 4673297274273488972/7910972483766523646
1665760047668324967/2431364848593686684 5016016138107420649/7074751744911110962
4794459977241929299/6467964639169757797 3741560925719428234/5330079724892953329
490069305744624884/5550589354803194372 6314173595687771129/6596155076862696866
3235727680560776880/8957546445741612751 4921506332006698427/8538988005590705134
706316336074503179/3219712303825970662 1111953649516684048/6830721984954857653
1279348333771434208/3583637954883119824 913050561831366722/4975600900769123803
7464308388202037923/7696690926890246563 4884510489036136002/8255979145931345849
5427220748852776418/8884451931215286405 7406624329343675371/8024741183238718264
754545263191297418/4893738483825748036 1152634507660146929/7515344453082866935
907691889197175426/9217313503727834229 2597745641369743709/3714168402434128821
8115317457656582478/8454510631130205182 398638760453005421/4597870580123788288
3692843986530135880/5011327692079617031 2127384946497573057/6208761475407019522
2637327466482066981/5043815717193781062 2922128253659303593/7043793690146363375
4721300255406937525/9066234202135844850 107011638228620594/3169989068994625339
4261596888284153509/5378815867571371024 4842672480879880932/8048397628754265526
2063147600796024115/7842117837150214286 3777566850494829004/5210988072276164920
1863137355606065803/9039600069619474100 63394214630334803/8732606689114407834
1310248216662074997/7047758462586875942 2579467305312745844/7562924379229299916
7154647426514363532/7256140805088717548 2729345245160383064/3515580489041994448
4054258452533997604/5053047935213231425 7153147686734929658/7769510546997509150
2320948550424847107/7996607599671101156 4406762912558272688/5308712820949020923
3640429421239062887/7024315432614826121 6723389920359153800/9108451616517140393
