1000
3361507825267224725/9096058706458581537 3763224263975081335/8423593848534107003
1950815377146850399/5941059781840152453 1690074833356775020/1808378105804417444
1894650906295271436/3363949484969595795 1362532004708393562/2188181334707620961
688356305015188743/2395781622676413021 4912668942375304574/4958646864784487807
5624366535170635853/6556492868994322650 3354265251392542329/6596503214407996572
816209076461210642/4008741683676877722 925191875589945342/5260920842390899064
6168625720400991605/7440099825056412771 298354379685516578/7026603610387918882
6592391490395145818/6813955953434285349 1931377361420319766/2239064860821858913
2488977618475942716/7854328493841447482 1152214835264616307/7447489664156110595
5015647985676218133/5671954648660737451 2194593553994904741/7712694032612254713
2730307482805644787/2780010020666279175 476174306873812301/8672583664891417522
1170645044156090347/6781712515861587733 2663951714827635002/7007120393536266470
6234394237110440021/6569421100887939604 3298031569830719506/7490894473067627942
7278651929446759795/7965820771672978837 5007355410703647512/5108545080891759054
154454647857470960/1458554211646953776 3938322883900301/2766547587822495094
207400053063951922/3293121956477953661 4145613901437590693/7660142723791614242
1724456058502201548/2803982038532326011 2598696530040950404/6208736854415283014
4015002995267036005/4215088494296805137 3405009176766239908/9021234356960032896
5275481940698261293/6332958345702847940 1442142956506215738/3978511487860405310
3573433209502664062/6005562163742527005 279924402644185339/4719938932583109626
5196056387095706660/6176209409511244343 3310157967950123744/7609227963502726832
244501812751474434/2346223699051953019 1248208018223153539/8187829483270284753
763543242334148751/3361706218044678549 1923960069222617928/5662804913047112210
39575758259966743/41131673597165516 5203852809530254986/7333768318514864706
867528265693318740/8367581247212187523 345367858369482135/3062282753268290101
1818210047887291689/4153974849385376405 6932583884282621242/8444409329515507947
3224313899448585972/5493991642502314433 896004880250132138/4182455647398431162
1988586357911342002/7146843319655676644 6392466113038189976/6551369084331432401
604312944897646352/6425274334712912561 5603842596297614718/8185029989117135005
7480191623585752920/9204494880563286790 1263752942439946197/6037013885368343331
247503394261483260/8363859104499625889 2631987323895534593/7289672509919201126
630224928631686747/1981313828380579230 5474993673443492899/6326451669007659316
5127003421462257591/7623409514538547544 1910589084949608794/3735168820610479786
12800091960907504/2000348571484764327 6036649069926936023/7826195082030158955
2511776065931033653/2627287529766695683 1809550319378980511/5068378776985855572
1592385387115999718/7003344498597207234 1161158860323307014/5687744517687728082
4040304446468737498/8621460858427507582 2961605044678255257/5858600199561617787
783799954432537587/1673958924633007442 2915970503074253372/4180793248646901659
4608064623713011684/5392491141915170379 1868863742789797294/4505441230191712468
1157815388959772813/3447506480824947209 872550041311496670/7839661571805884074
3953113487508914259/5994819600291396944 1380379813403817777/1680342825966004754
5255662453922935227/5632080071357835991 8164696913755096471/9092009078052919781
5008865474707685757/7973303778417126126 2480918253956869762/7588417106329152656
4987682951668777114/8537366520947696270 8197021638041958289/8694074966847756870
2116564740293197896/5195578116538563307 5522765241058882060/8225434465126121360
1054196961812381364/4917414207296340661 377517612294836584/1220076454170094103
41805510390939957/6585023726444664619 1717311441061657736/3661457065032623142
2875126690803801784/8304067332938205687 3163340270970942832/4530371900038447891
1341873773876114160/1782465988714842823 3166600991303057070/7097753044163480189
2019401437898629392/5923945337347654944 7737786994011055201/8137298523999577743
1716501978832572151/3854623155997913719 3743817174170693425/6328872204699806891
6283773196854147024/8616770024876557496 8366603007813630629/9021469290293845079
1131069460131278383/8774966312623662391 2124028715915431705/2510127677907858634
993200056965824472/1998828616836261086 3202089472802578853/6874873596673230268
3499130088840613964/4957849348584527795 4296710494066339463/8661576756059484269
2719978764467488009/3944439678885243506 7112247481943620396/8260362592517946707
2828714113424929242/4274447316516733722 2507973201087520534/8461989249943265118
208958750606214012/4187035588065629660 8751903966240220863/9173455851385745750
4552809954129106501/8228137528539534049 1844357272664218812/8114460017903176345
4371646846039301675/5265717757605834126 4903906426235405851/5648987116588565259
4541357491371911889/8763711807891875764 2511357051334241202/3307825471317043130
5295181127160260968/6936988447726354185 5206235058660985667/6866569775615390972
1252837407626750738/5517110818499893259 3453717820459856319/7435028535019254558
2652422894759547575/6316445100711899807 2458732329712066972/2669938769375366345
2263290449952850034/3536644712005750664 2951303040134267242/4601860445444516117
1521072301497264077/4916234194148883854 2667814790440138813/3293251384136252024
4411982202971117315/4958690170779561629 7165560356714619451/8585869987817655412
428166280234333900/6244338071591312613 2728504164557040207/6158402751109019762
3070449738318610542/7020766830788566298 2396852468220622955/3889858387582369384
1362765622453498293/3502368283383646141 4989673073150958616/5837218339722113906
2322160070544275001/4257894207351823570 2590354544122290416/5922259141074089634
5233403016082642344/7518493008488293288 5674622377352293428/6367545011271622180
2858969090479849153/9104241957159304629 761119741854397698/2730967662388396985
4654264182094114873/7545399684114898935 1487437030550543801/5188344109200294902
1202315025999932572/4568244237353135022 3991315650939066006/5944997437487918985
581459618800565025/7879084373575255101 4845579092560269023/6307046610448376263
2715992729394905193/6402044204824777201 5199042050243909009/9155085745902618600
2092087100174281134/7348963089672502878 973066723791943564/8075936230008680460
204248014767470158/6711433093282512751 2381272799465174858/7748902385031799511
5676652804169863137/6506609602486294938 3262756840997694254/4270042883824009481
3538070110362754104/8249647830823710582 7255375272723564234/8863314909273987743
2052574886871099871/6242836311073659375 831011583843645814/2525955550191514247
1761166011040093081/3181299844008716624 2268086862113043266/5060959724307195396
5561801686758837958/6294879465129149888 3862418516844414773/9099533172863750086
7015825938567142347/7164021571500637072 2116831368383799262/8001861987055648818
6358423909988620902/7465550524676895712 4156828102310731168/8103101782972657640
3270954034989948938/8934288778594672576 7345883109547060466/8060865698878474406
2468644425883447734/9093636309744298736 4084435768489871641/8289575358541630821
733354339736563891/6957770496881721304 1612092348945025756/5034184351855444570
4206884834785897721/6286540853347086024 2163259029302330473/7220356600155187869
3924858904827624449/6676037196359125122 1168273287184059861/6394812730817368312
5939406450350713699/8578040799743145296 721161127979322097/6576594710648384376
331470638381427593/5791161131518890230 1472433292546655325/3561636526646225657
3645262378863398668/5417240612381261114 1833159563788562872/4494285669005499088
6197666176166911818/9126585658498825392 2119275121262219091/4516643241401555465
5668787033596071400/7541413526666229444 2511042261807790459/5251376257796084731
4026594680151957365/7749828962057655338 2435597606435006761/7511671652223644976
2479128712378609692/5998903968430438079 3649048475384790686/5579328798485333449
7767725998263895760/8126614667195083827 3271292400647573171/9056401083081010339
1039367797077061029/6262896918264902462 4780644238475986519/8506881379912407631
1091016758979678648/2109023466743036267 1040764353082050560/2573011471225498622
243213091237077912/3816214075082831197 2234677965077498779/7895364638986520239
2823247361799812199/5585500561385432869 6560131425142994685/7002324256702902246
4740384923248726681/8747742457102199376 3512070944089514038/7213360053223084223
8948145706811073992/9213962523802639940 119588185718073750/6297212647280298440
4381023971056540145/8175297036411188112 7213122157160637923/9033645343118705431
7349945733887114455/7675130934061116497 6503200039350975596/9169272020129831943
2523471107394334894/4616410311095077008 4721585702939377142/9007746274277139358
1433504976763896593/2892601405839896751 768621731641375035/2400709184613796802
1521157033547898989/8558922476311689714 66915325573498554/8752350206568102114
7651965805829152266/7925469116307221163 239435946670027007/6835170993165600301
1193128917498667103/3708288491904181550 2202351874016334921/8089042760513566240
1217021433282256665/8975226246334445417 222206867724443233/6658236861507056135
1431610642011988246/3077081596501122098 1423548300380790560/4195990487904400968
4950516160559002918/7266698097388086512 1402143227030221755/5896647200152431670
3931584977061947781/8048887484009649629 1238123187419061838/7584060636548251248
1046544198938159270/6191794568419170081 2619226676354681845/5037798079335966558
208605313019343871/7133182893551599358 5680422309450135757/8822004130829369492
211959056944995475/8794757262434921207 4592324091463608913/8544054747776026336
1366636554381672388/2614722060253908950 2333777220376058543/5916508928358798759
3786001943190220230/8052221728460742980 4229464073109535515/5353732717109240312
950904892764925950/6709683526930983463 1745446753468167409/4022843816338812642
84252766473850973/3348634327459268952 3485692248323425184/5521167703641055135
4695015889002307864/5138667441315398424 1720878124564845494/2822668353037994071
6501568462292766220/6956531112297527883 108332665831169249/930728555072113443
5488013121002315440/6646134299865273042 2663779200379854464/6831657302759474066
796967561425590924/5745193160211840763 645542931786761619/2186232823560494781
2449828332209419467/7164347566501711079 6691991559263204929/7032908874330120862
2349848862035248382/4867590152661807757 6211212400790298111/8698022951558024264
335958394066449276/9162931347129787761 1063828122724683203/2748904020208902155
3406954862683980942/7408734242318077081 5151150425968572085/8225570124682613527
1477351341110623772/2302975778383884716 2438817071497350861/6804760824870530998
2017105024568611097/3246520726301920978 1386124985539184483/1799647908761535769
7429665041985790569/8174358947809266322 4663222781993652426/4781963161222097927
3395009081956641813/5105618372263115524 1481391175194553940/6410659921542684141
470263279623516633/752382705764455632 3475227601086644068/8712216952459824936
4531100255073362898/6606635975479609099 4914357409457524039/6572135897520133265
443165037519142233/3404168179725832417 79008386402118715/5224286547922186819
3004302424235587108/4585477584320716950 853201856839917734/7074052767041769617
956737194119055615/8750329272210503644 2216798365873365839/5861349110531017669
2282092167840425939/6847025659851134471 4903892075972296700/8276991993419600024
4365821241572899132/6165010442470725445 4061106855833742751/6473557293093413478
1570595936040973861/4440757561084946376 3221556130793741980/5547272918637041766
3544745491485450587/3721915958536665035 3620709807494947895/8837084001436892557
2599726024526448544/9061630418103160713 4333089399403283795/5437939786574402401
6866645350426943971/8316448864481666212 104664724283479818/679001903185302722
6448029503790201412/6918677579388374836 2159102501885186853/5735946582394608004
1541056311438581890/2201655643367830967 3891900918713413311/9015903677971147181
3223397539500110229/5817367016168929559 2161982943982637158/5691272662594287377
1872222276679975152/5568568701485938960 659434726653997732/3751525016119371936
794462309142188406/9150037854286406769 230081593459775849/1792462317432671821
1550379063305399245/7496424213295099758 6523812330474488428/9139112940315364884
3620696350481242151/4097110214535276211 1020163139831385957/1706176029079992041
1005434540715253057/2402936786985695736 5483701807670259844/6647314082259477326
2005357534910562835/6978992168274880353 6168126013207903704/7436409754573986785
7822557724747016201/7858506310937055660 7115992617878260425/8000936321970229452
1628600028951977874/3636059424648608761 1732732311922870456/2853666989417160576
2349625356258397346/7395167571772486789 7752760410378515780/8268143802532332779
2748362513988869540/8581185790673117802 5996250120277769862/8323079032267786372
6207325828356697254/8321296618956550144 2305262769637254771/8310213291767090337
1210501479508476613/6298805518965621440 5515301753113673271/6462522454453467821
3102397388184241096/5173264978247465242 2376681009162960155/4967156670703577968
972921184330563961/8679388504771324090 2090238800950702434/6341732931432483451
4154118155510727851/9196600956743067540 6183776855896020320/6543490853500400760
4325953458711110293/5636819130329869848 4284605363480858152/8580609947482169153
3060313716857083082/9065021048227470347 4173782769785821813/8775812232359051555
6099339914194873050/8410682801784569843 5989180202219675/5438833960448669778
2210865252732047236/8887074704349056561 1195611406127793892/8655198142972787416
2387780226192982903/5061926609554790013 3091202800335113706/6806747890496078047
2287597597416970242/2768588660233541371 1328955234334924445/5975242786087112122
820191397975176066/6958786261890201121 2475977027994971981/3065497917833968246
2254280129376870995/2658016868868796229 6117537290801817552/8648317825588244132
4239025124335403218/5605785010004828481 1025243175430301976/9049492518539933374
3987500303115269553/6057049383063775114 121709483942943244/8273226343941848519
4275516626158840935/4546090829764301669 923759959124103342/7772661429647050931
568739391028751583/1105439732364506174 624354632782625220/5030369779600602719
3149728109765306103/8740863461087858861 633814815062103054/3413938041026119111
2473636547573410937/3831402667845186020 911026169510978642/8709973817156349853
3478669733571049737/4851016933161820968 842569814655757304/5504407344453604140
1549485981383321797/5254314147015830938 5441492447661613704/7099958506988893624
753300408930182664/9189820716183798132 643314184826224624/3104121386628299895
3326996563389198279/6195715015913769516 2236574845510174952/8955472058089952733
761362381012695979/4266177188427284873 5129016684068629166/7726321125023708671
7735408658279513064/9024108926144296080 1350292332480683561/8327831980536517928
4484304148419395846/8030405592702877640 180650554874691696/4741372698463426102
2388818062142815365/3047399180336406155 7062691561455657655/8044881066461606969
6087636932567350530/6367164607012060246 4620824809699387157/5952545349615392534
3488099766991094940/4615310294534981504 2769739447825851006/7739328220150088948
3585449523516825711/7236420013763647657 566051315033583801/6566429461831101007
1332650907373974196/2671442312859947259 552004438955284411/1891315022959410130
3023059900262936839/5326080165913879668 3221932014566366584/3255315863846892109
6500608875775557820/6535355191661502214 325238202755102905/4305106951272466555
4248302299308209416/5515303752671919047 2696679946243245851/8949311013234689385
3715496323692603560/6428849856502762045 974349705966097209/4342143721985746971
543002887582682913/8908307363277536372 8058368890044840492/8118514054698763785
452317179583392250/9084203542151529209 2424654080754520507/4620229168523281979
2244826545240712895/3745121199555602928 7470903560692985424/9085868094412047293
3730035540567295119/5368745651025236235 1113876508452720568/5402822587524213689
1663957416203550878/2374314312976178386 3341568248274289198/5207568847688701845
4178435145920546226/5831339667114598639 6975472252132450199/8907705546085483767
5249830281913236841/8943145131123866102 898775133245878523/8023494564826240355
4951253372019346264/6858565702909534688 5902254589783485444/6148721455062357499
6974371819506792434/9005909193036498361 566757271054418090/5649947656262374688
86387948605601332/3075844148683027819 138260524547869645/4769374909157656519
4445537461490065997/7049170166381025567 598756482147856803/957929255963544731
4370045372833513556/4605152669958583218 3100914355636342603/5268020538835001776
4202238055950141452/7539812767793166433 947020962257682741/1510423102118709186
4190656871783810589/7233676911942463448 638648683372326711/6423478947220202994
3560650020168501225/7085794480231331691 2758415324120733774/4263705093652072192
744407426466840440/4438821580259439872 2965332308151368735/7419615117187271694
3465788878934453075/5062852684718964954 731269496082670203/6114798411056439120
997375253055620739/2222636834390317564 1177051297427713039/8349998593742572888
3361201841328271461/5856792981269279407 6001914688350089354/8877889344811617528
475037055035659776/1555805400703982075 7327544079105442731/7549846961500273383
3052795092645402635/8461648645568644786 2521581379125509080/4109955082405398711
4038328402457012138/6062413995336203423 2095297697994276443/5963649161056090699
3875409913327036679/5917066696067956619 2602096895892033206/2734759819002290937
1206275204175329661/2146639014798051397 3045780753807917068/4079375494003415344
878917963871392805/1474803569466102253 5823244756909513420/6431616510765143672
3355580384221476273/7557840699355168451 2403209570011558751/2508359670613055561
1494764054180779314/9167174939757921494 6986686123881080644/8618945361568566181
1498940816091432470/4114741773366324438 2947556716092129513/3229291299809087343
1114317228751624435/1322928818069036849 1200835233400396654/4702340104769296254
364307402266837197/6905811550773508089 5411122135816260652/9209686060002383137
2525423173871071423/7721419718606305595 2977369428492360671/4865928446619916331
110933169022016999/4430467054768314200 743309219260968210/8227128149735188776
1155637029355601452/7089420726703180019 2814947850367191539/5693011197368133112
1043075475997296451/9029534244200963927 5114312501329064308/8072455526556491256
2172218064988510956/6220555843883527129 3118590451845202055/7194842388733527026
6772643004079924694/8438821057033909579 2262709144886305576/8909344761342631467
4282669077987201036/5208609897145602057 443097307801978145/5040811313903458367
5120508286763329713/7609577581188806624 1527671209347234120/6355537969204614996
3551709442157395426/3895135143227226848 347336553216496988/6485568247113103164
2511523593002542842/7742689727772581186 2397330273963617767/4905849149154203092
1618305044206865159/8594383462209722451 896309300828634874/2595200041128780794
8312693751044515347/8392900946388066698 1240309584576510636/7337180704816333901
2117254974330013514/2532967765436593532 2662636197595438021/7621948112753854611
168826478974534541/6810099826363381551 3316554668213148601/6792137888550287174
1731652059148893721/8941907575188796999 2990847810040079781/6115952643661956242
2847605735230177961/5976669592619565883 3274271476949129977/4808146814535434521
1383593268288506683/5032640685532984265 2711657551958861767/8471699225952851788
2601331692278524885/8152879858379466649 1843559693179585649/3213976146038232728
1463068325905335841/1679783790868730450 4629218540106328785/8579093327295935887
2449229031265110218/3906409320640979129 1173728084070794025/2233565931669065685
498137746948504222/3174913004960977216 1978904030267530368/7189072828892263127
3323348466740877826/3908410503768151845 273729744619023409/6014485974229448438
5069146469685580010/6559698436330383456 2849858266657447976/7683753821135177664
1237323128431782749/4592523073339027837 2800177016390915508/9216079390967787627
1484651272452811718/6794819970884897600 8007272182054050218/8938593190047057427
2830026751894924392/4081273633475218150 160914426688152926/7434198534358964178
2416033353090823968/2869136993954346813 5136168718695771544/8300379084869596644
5739851389986326072/6105155817580377762 1087073085174359147/3218409333461158443
3570819640620484940/9054414801950350022 4187824468642267320/6383065026656764258
1694791016083810510/7336820055289423854 6396851697951505801/7266093760990089727
1357349299782199758/7745666309532980533 3373687425233447076/8847651087552101253
3884334622592280854/4008993863307152992 716023685936239857/5539391368850452408
4921545785422154173/8224234320549227017 3682361548357850510/6428108893750983314
7987108719951672252/8703173385541088341 7343469805405017916/8850134687083606377
340795885197960947/2939317324982760326 1729620300505362118/6169395212282927763
2457537294913113291/8510551185949793799 845167934071086184/1020968477803870283
2117209105865978290/5667437781215249107 455173330532702438/572020112316156853
5552270223983168579/6862507781808101663 8472599930396017302/8958373254991151079
2574626492031690512/8895933551562261809 5422888095852970962/6024511133661111438
6530610729144569854/9128361644537124183 2124947646304402112/3931471884561849483
1522127209804776849/2477752189572205690 751957053893922954/4400835895977005412
5282273798455018969/8253492705386387662 1574713900830396296/7730995191659407678
1549832926694660294/5486079486292840425 3024003671695455589/7110077499716625370
334270265051147003/7885850296423201324 159030346119965113/411137439604779012
4652392695063288808/8912396690344668413 4227249547319999758/7435202655587776347
4147179701852546366/4982174338195009696 2731775234655959992/8274014557111657537
3088893393684011351/4169180793400968870 2446588110819593919/5599765135269856716
5907701668452034570/8420419645696066364 2686152499472364454/8920323732517859187
5705739378702346643/6531934877187456247 3720899112080347668/7141679650777474527
4333788845006509379/9219281619294203049 4016061861190909048/6162568689423217571
5890557190419308362/7532303313018726468 485569406529923092/2561576531694944757
3613640425285513811/5500759741243735870 2290795937779406843/3005758181653995035
2933172747342906069/6253749924019260021 3776127558236897063/5958120021041608572
2004728203150870133/2806599132247640194 1301913785807033370/1958855652399759202
2699786128026641098/4138921379953563379 3328303618813023261/4624796026726291467
728517889451188194/3460131271675274679 3268059829027730431/5326476919191907454
968392677982270408/2748878706044331224 2964611126326282654/6438485532730722544
3820821163204102/2802725117141480470 4318892999962885124/4615371544331939987
1483376347042520987/2464080451524513835 3480266484775032823/5647123844363499124
2514620160607552323/7157721580267756325 22835407258601159/5981029550890863688
281280702494284632/1740417546079105199 5001438971845029267/8468176699428861553
1293647287508602009/4542508057747066797 2057234544366695446/5822417080927233763
2863131189271764161/6196920587921738587 2819530692191046483/7943646813421472241
2002735454108098384/6615157192814263062 3196213422783094186/5499317581899012548
6156979977085094750/6686653300359998117 5611993368992603565/7559765718578519781
334204019699063645/5054995429955394707 3566831482602898424/7249610897784045670
5026414296181400229/5127140952082518481 3117830145217391695/6138273209127280520
1566637921693443034/8989588497622841014 5031895829966704779/5820038157026754144
330677839826791766/7517702766109891930 7454621826364443925/8218992113082928934
1846056354720921915/8613257852885833532 5726484338315813646/8101882028034279394
3948949054335669323/5428479267256653849 3393216309356717416/6759870874905151313
541582312863161545/8918116791174255231 1386009080052979780/2626977576104667944
752587434161141609/4378146743179460096 721741002267943857/8071507808786881302
3962339702199649909/5255984448567897622 438068801221118660/4266381249919813839
15433467696570742/997705585803007494 4663180227746998448/8524118971661113280
3812501861302309561/8617133543651346733 2231727307587945439/8993671733251825724
518128822411908175/8346588872481104881 4049814195210110147/4411807289528825924
1126316252452886451/5752814516038414718 1041697632289557488/6899948677450334073
282060326376111411/8335784786554069349 3516612645098317020/5123669705376485896
1884772699002931808/5211540979842222291 2709405273659110333/6387272030355837213
624266481730291876/3799363372338473599 4436021694539383390/9193623266201199490
1781511741277510607/7171025170529011523 3575345701728178996/4850508428631252680
379782874816155913/2327163348147460344 344202514014444057/7442276537581561348
4282652271771863830/7583559404193181618 3085543030170081067/8039060107141350791
197028857339808069/4373061496484285035 2935163417350285649/5543231353663122699
113436421917913195/4965289956646496062 518055733571416135/4220010868875420805
6663622735935446875/7091669472639711332 3927107938499760852/5490442838467502388
3842844949811046514/8557341412978714076 945720525701730854/7299350607646009643
4652876734136088819/5911893911171904727 3945630191983245710/8421219981014061723
1275316049564874557/4555326161121563470 3010822175370882244/5932100896563468849
3875942059224045836/7781017316671021988 781797492666137458/4822706573954245429
123533393267923413/3518695583060279490 745491799900481020/7963726789730327091
5010653849230849309/5914934219020825830 173399434758707124/1112595822374621790
456108052589693587/8781296864405717212 2909557052660239317/5856697470291985417
1480916267707224562/1615444851141650727 6681331507961128090/7014359138553437566
6896036669795587802/7985405481276952567 57690561782211555/263431534096338457
316000650523839437/1128055747893799293 1080250517628762796/2460349374602880656
78882279175390355/2085260647914211352 3773863688213462813/4303510178695693327
494991957906789536/3138667654322612757 997542806862709518/3001141438036722721
7500065812593763024/8887394781919954550 635127567914921570/9115040397667622170
3637388409796202193/4062631540065175749 1920399862800270426/2793877441671037507
4535214809521631990/4846374835323328260 5890554953977397387/7283582210206336879
3610999030637600403/7208728919211357722 229186580154046366/4335172411860015272
992037489546760732/1263193797437211724 7258889776759683126/8077610246529510616
7297561458215177715/8747704597036064810 7032677430379616410/7266923076540796075
5730828523689129310/9065633248506103024 6118408226897183568/7022369203676008733
2508218432368099648/6503341656561925843 3254965726785162029/7962571053539683021
947854385120971365/3464310336856809221 5930543818306965262/8879010001901221398
301036407462710249/1882352192208536430 4124668932764328446/6488470221669496961
252915630872473658/4173846120224103489 395993539726439209/3474392573374736954
3012187124416911051/5513065462418759218 4244864683242920289/7964672693728865143
1476736432591773138/8463306662123615879 2614271856405546016/4074792686255597663
7377673953396617168/8596085307542538238 4655146964276128417/4961735779033580441
4930595924086639244/5184269333197011708 754713394303483315/840924387953941021
5700399047559176257/6200732314559401203 1532151645662960928/6241691406120572461
2228985028744007933/5803231840894001939 2789101603509364657/3897579169606274007
5002241001144085529/5251083928107527542 1547719680481757690/1805539056033154806
3562156970783800850/8781227377373585216 569363360426280698/8921257004458220040
5998669975221087763/8724607227709763225 4894087663754830028/8320855308069798116
4959339967730977012/7620759113121305420 2260118242797825889/7519399946124771768
126634030106931518/5795498451686105619 833581238184892870/4739429528576233737
2707089517346545819/5099045340184878253 5710725873419227284/6956802498458443454
5836469329715319172/8727327581439588572 7220793087250322567/7880275444861363741
2496128176622876009/5336229650130264785 6867079130835864341/8951251922166733105
4393080829356579184/8091407245576477489 4128010512325935742/8092830921433051300
4607301803133144251/6766246386612849698 995194599069032388/3363179564729162057
1176789889387104579/6164051735633061558 4535656545281819640/6516016966149428269
6499017603188010635/7136091642747354798 148878191089662346/6618542779647054679
6149458330588628052/7172757739923302943 1360257129431269974/7208654513652527414
4063344058234922287/6322481256275615846 860887935276498985/1422175734484835510
5099796039576962193/7742230897122741826 1172409388776910435/2624172769728535391
4755748624530872334/7982202912521138525 3990523724786913722/6470338618015824891
4306989734175673238/8117217615065296877 510332715977481357/6844163903779313490
722852860945535764/3704408556563466031 3395109717407779406/7422720914722787861
4191474319141160325/5208385301048607028 1544127126828118200/3635583529325600030
1291199269095133447/2969363777351159944 7320144397736780867/9075784255559911410
1691935470365985431/5074309680391463740 8512952420457253690/9057307502254858028
1172026134473304621/2218533669216111940 4881024387413750527/6329410914471674196
1398982507897925803/1493316354390939737 4104532264285437905/5857264573779118169
6101690696161027565/7115284732742896644 1157327733077788657/6931763941786475871
780045768266090328/8221010718499135505 6346899831334696773/6631627491610608410
3479328688004468189/6992201082734738099 1269358108867394752/7068506982815040640
5471179150383391125/7995574697343418334 435908779163367017/646520211451632885
1137215197237691856/4570411434999835120 3595680210117143762/4052748660915513032
4549799470334183183/6353485221604942789 81614096953813487/298628559180373620
4980167842752715829/8500627675334935763 881257223943261278/2236152545538493277
5697936110075397015/7271104705993799537 3038729153143157672/3528735257865727125
2845944834959923278/3236164531523427111 1631818622474964311/3696555809086918567
7031399838187370412/8046491163207959237 5775950917775865796/6395562967290411956
144136003749126841/7685573142629968004 1654493893811886731/2736366375359229301
6139174173200359217/6965630981251952560 398595325413751673/8121523504847160334
529752084211260405/4091987565990360139 3253452449935958852/7396068383432682831
75927221651283328/5283824032439405997 849562365903376810/8310020286792928746
3219989788191493362/6695664565629820091 1433539010171683034/1481257296679954191
4718446366300997853/4765347544564014579 176638503654758307/2755115030739172244
616478111023808774/1752340704314286093 8523093356528798696/9187698794023802590
7540295139397121528/8911914054892070782 4108426628771148528/4896824033901388088
1890756070624813937/3281724468169570339 1927011941362118333/2097405674544935122
1743538793769364332/1910008560279969412 7560376672258863314/7569471539912832533
2378772680816477175/2773352179052146126 4628187046229780022/6215593859330222686
2160066388850095415/2668380461445950112 1421900375269937209/2704234594550653623
4361055027216202976/8668212523860499312 2923891322954943147/3024504641343089003
2426646984602408146/6581544714177200290 732735008230241421/6119383425787131079
6187463115256701374/8785037329623841031 2067390336876585025/6242211378453404761
585185766313775452/5791240006167308542 2340293003199654186/5892223059896185146
7132519117589311407/8974050166247415067 229400103706739322/3892158694439621928
1685118589748079736/2339704951701562605 2546372736488533268/4550856939048288204
883251686647042536/7240685777631868767 1591396538994192934/3694883331638224372
193994385778430368/3782041729802117819 3584814637608393165/6559409446658483869
436756601881123430/5601091809252686259 2076223920256235984/5564445182198958767
5950633184509462546/6840471384940749740 2885406250925857559/3811761835723570600
176173452728027106/2714392652387683960 7476544208663734027/8677270353349387159
144364183394245249/3361531104806370820 776799381370963648/833559865731841050
630055630513794872/1079612982187304454 1343168182167444242/3513567917187106481
2745177778245241616/8931239973463892459 1332580065791177792/6774480608986760181
8418872580196449883/9020791550765715403 4260189471092019148/6893218253997617191
1822403240609058800/7290052855478403276 4175355544017750207/8122870292419131475
6509883992583968746/7277122940098649823 3236557229457833683/5756666905189389434
1445667090684084375/5577490442786773408 895799555754180069/8006843641623194250
7166797712741067535/7867072056178274924 6850506519480047540/8106533159519201623
7731284753947964/7726527324020058702 5012919320026401783/8675052642611994034
415757274775033620/2018081148786758700 3016087161914384682/5246132390675734119
4039289888649856783/8688446853077279464 2453377344533316303/8036843235825436290
3890841885489456181/4735867058911235970 1333681910375937917/1617542665331006892
3415742003153657472/4603258653175675643 1141533302420705849/3222004005101436039
7939183550922939729/8424464533229622729 7409778692402747979/7658472757695120492
3664602361647879980/8382597104855263162 1451952279404613930/6258068938058911735
3230100594459759564/5093325197849190890 413136568058222532/3996008766397546163
5187720377468279801/6104665482292933553 3421865709259594985/8338651307832981170
2213281732422088589/3088663934902383047 2579269523666992033/3727349287679362636
6090431577120020809/6776707697794395760 910774967710072555/7813578079511345465
2488705792049369480/4473184439325744938 6528173925837866055/8988735469765930125
3411559315276200462/6327107173003884158 4373601519990539574/5306409895534605822
1313096234393302930/3502463601412869986 2263245667410431272/2704712164022308706
2220484720027745648/6121326096211252233 1008634168076794346/1384986878034958260
1410471107099884767/8181495952534677612 2440142193104229883/6108849034205062960
362795363211404670/1918631846572786672 2570481442951454541/4544241871393083128
1919982634475846864/9098311313830182781 4778596551000157294/8858493606134900022
5044271463826992085/8479568051579289055 3791548831559575135/5476985960406607779
749965761119316811/4681493555940946120 3693369935572449373/6769834540439753308
2723480854844369702/5885723167644308668 6156726387883669352/8287360242057064331
3444729065502591929/5618004570040738470 5538768676309117265/7693821464835623936
1153945148042055715/3174376186641078102 3484262346737530222/4035321798929884170
1181729063725644172/7872116979285655843 2770721123826314696/8967466263214161042
1005196628603399282/6300712377057182416 610187957345611292/1023218226958505783
4688315655898491658/6001548046864561808 4180983866251717259/4794469089494426499
4232664124002242817/7923403392587570561 438577451869102579/7445401220246221175
3345401919239885223/4539484287302452304 2819861390409459702/6471647165566900576
5309678381284098782/6203070369628534638 3527673458237559222/6230665328842328483
1002462316125655104/2046812891090005333 2222371051845410304/5244211690995775703
6016573862357996696/8983293354231855972 4128403178551718643/5158427726630113863
3894066822203567385/7740442492325043947 182089030245137063/8710293596233180583
4671615884717257785/8364411759093136997 3854929710040965516/5865595632529195849
861779651350135052/1535447854562674133 1304445763205485613/7689322482462796273
580719134159242566/4503889732219033902 1446061163539790012/7089183323320169175
5045310475353636245/7387615632221488205 4503190522289408986/5464801816881622484
5160995085260236400/7560495970627495875 1491306715885296611/3825137322316261499
2601376101493738355/7226840548666747561 6280517367442536947/7766263126594923607
4785912616025912321/6711683710025229829 266849961676919190/8769351727221795801
