1000
1046953805398111185/3951827532292588747 5436082825511129401/8274847493367576844
4610207951239664536/8577338218915048980 5486958835655051029/7598793796953978419
2824977835719370479/6423877192110799892 4615095036436958761/9209386589860412411
1237906575374196994/3469072139708697447 411135126701214566/5180468637028880801
2887362271741213782/6481062069698537717 4270939976550324830/4413560404050820721
2341098400187537234/3636959318172487061 1124026265106825360/5446056964877534283
2879852176419533255/3012921011748526432 5114397982049856119/8310653733162782370
2618868332619994252/5148873166342400816 3970203064746240345/4320253164083164333
908055913890574188/6296270016577935914 2873931710540369034/7083990589180295872
2293435943012643602/7137259882067835348 2296690693637653105/8750163077249980607
191545126336158866/3971611924609510769 551725031469170169/6502185021101071357
1660127116071476602/9079309064765026234 1640207201118556016/4193750584915553647
1047291986866372081/2657190086083282345 6179520084860791498/7236724563897512579
6367506374864354284/6734859512719893634 855107223812616877/8952681013472949443
3069970882984688271/7591669342887512408 2356688346803290246/8149053805806611009
2313051523931577668/4949781905663566096 3261284455579939563/4542649659786207730
3460330645052730323/6342188340581415949 3284871480834865696/6063901935426132657
7884190094343759171/8243476758686147038 8209131998927583397/8696393718162297146
3430024568957100292/7621963354954591660 6281620476645837515/8023768462007724772
1409690467971707158/5728996768753898844 5448052261171692249/7091357729015797654
911124361629103990/8133319065639231255 3967270915767627496/7112743892187497722
1051514656824576173/8871679207615060386 3719352348629041835/8737416710857974299
1333151124898180031/7008603602214201555 516493032259697099/2948665399071865955
3091393928395558321/9069268348702540948 4042034935195614769/4522023655603818816
8998920120350745965/9059040682476815323 1166155772437406715/7012054003946445128
5866933578755970948/7866903611803623440 1578904542196848645/7016358644101442320
4006753334993304494/9127890248669150260 694053981909063562/1812299032870180004
6700801600316252421/8998247299375597095 6830594060300388561/8491407051309872204
745539830194639910/5223959850361573624 7496095841799781916/9026932433693946720
5071094248987805836/6767929177141446174 77043787654283006/1695678730517763235
8221122965219541386/8617892461360852038 389718202078346560/8098595843818129841
2554335074119197161/2718216174088297720 62219227116242515/1795199833804433650
1683387872453075243/8203509010279101994 3615130930990633793/7924639622535339961
3946865040883433168/9157894249382086773 1418910708549689986/1580598395335620420
466708939807878738/1228947458256605217 3088090920759992341/5588622932653229432
657559959290816351/2654017183390973402 5327717179972737166/5422336723666759641
6156490992422398346/7908244484791332622 602762058592873895/9111486710308351635
4625186103714956005/5706932176007182293 2431240954970712241/7079347959027040203
1758569935597773493/4770045002127360551 4698322130757797575/4918596830870056029
6503095774666486342/8459684595119915410 3244587794791854816/6457931136243166009
4047287667432985697/7102846062798085458 1857094304073740190/6753407698623532648
3989305260654238011/4183165075141029204 2247820354052161846/3809891669649897931
2719252137443260340/6101801861050120498 7263659310059879547/8745771382608115365
3142931893249834087/8539235837297453115 6231483961396557326/6235921930975880013
5895959460516319247/9125349253078041605 45670132829328809/77145113632064995
6272573338274090239/8481711495358689900 5043130556195122958/5805272720701332597
7123272320742137574/8119747224443441375 1724279761314277479/4234926415965526680
4628544912833590521/6617462499029988850 2640907042396753792/2827369359778421546
1785613388492780816/6227246845099629398 214802928730516027/3085262412767898202
5158831311490710631/6386129940703363565 1465139678444765394/5583469438616460677
4507210556922822078/5516131437572290612 5917677149644541052/8562735141366583245
3407991495524630715/5462525393637363510 1725947729964916798/5912467618364137931
5210504698253613855/5407149430249380285 2484301577546867995/4330606580121630175
6103696709505983532/6746228109018260575 8704961876382403393/8922457354290022616
3075408786620085/4120337563055151308 4991869429132536636/6302351396474945451
1207742583338592803/3726309466572455505 4480306147154555391/8534957910997331726
3474848079785862750/3702667844954375723 240847657383603116/6162309944167453117
3837291574071230824/9004159483533284224 1795976311391720443/8485547115068586851
6041040755279119214/6666827416549105563 2581475000968283475/7231515598125661192
1771683971835944019/7812981497360266204 6167522562271537915/8000383506946108502
1907706562757851831/2848051592012107578 4153549139628995627/6485444388104071091
2695692984365566757/7008944857712999764 1134896118799333715/2468871106159160154
1260473644374458519/4304771323336504225 123039807776777310/5206064279203292924
2564916244555414738/8746144913456649766 1200965093562391076/4231564105350051968
7830427077821564749/7963550361850850926 1499788850819895731/5487148660784033660
4760171895101838854/6590925288804039199 4376044478924837345/6471944016002989317
357131546032317248/1912582749577700447 6811024160728325192/8761186553550988712
5290368793114073115/7454849812113190664 2436234157102540048/6940719493897415603
635874985876694642/7932010990908967674 2928701551938494932/7689477398404722059
3693425828466160145/5763067006265779226 2364985686379512883/3522452007088667958
3433017090469169407/4857401790657991702 5252050126886490950/6431208244224886607
8258449408841767252/9140320932509819763 228907954276036374/7238622741234795201
4490949344196481813/8678259648474438406 6801338062701005060/7363976122979069630
184181975455865628/3382378285650348876 189245610804051091/6835310444845825042
4290495606517000528/6196764027597841440 7086796202893564992/7176983874944806849
702967074224920669/5848574562430823671 9163019988651538388/9195195216615353228
3564676680184949617/8409907090315191583 984065655667981600/1392750592958544229
2540837119418236643/3721626437499330945 1079777130138408865/6966745871765270324
3507521996009973459/5562320561700142693 6104889270574501063/6161880153081944915
2110734418826863240/5261427590134303074 843237947605136415/1226579747322743987
5387103227858149610/9104789773372486013 238457901826989968/3687133192643371956
872488693657951206/6035184305293395475 3076256365175914675/8001884624688278201
3011090754231516023/6547598525798231113 168347502417824594/8654859300750495229
949586621191043029/6469058877634743417 3265157314655717543/3327503715744374991
2681059635437516686/3231961399332340036 938090088502941675/2631025448698719373
2199075016146456583/4903857955819098095 6901438499544190317/8019436083241481950
1544874561822461218/3474846692047715784 4071353919679526976/4845247415766886272
5037409587323204129/5201551451894706883 5784272614827547640/7196865188848760296
1333454944281291829/4049385975867065438 7836496048507955852/8634144972130359759
4169594829274656718/5340790593358057739 1271047588730574842/7718232985786181072
6710691778176727654/8576390626617624513 7232850464314488724/8261298325260067904
629965012593711258/1924963795513121891 148186169277764454/7719319941721771572
1801696764420603078/9175226386277451900 671876932746382863/6737383422140028870
2951171073604388461/6298000722381150977 2210381306815292551/5360433525900212336
7147952298310625961/7232846565684099293 2380953812124259978/2433990112215951456
1468037786286395855/8316449329232167289 3029630597986631783/8849278281532221792
1604927925538911141/8504108611029577524 4448394181067449414/6306941993425434260
1135407839665351727/4335819308097272539 6328502564489500637/9131241115134187040
3396106629665871993/4986090146210071245 1353106128508649211/7510266098430139008
500502843064341290/3052827839682451105 954630628229045718/6617930941657078010
5722723650024672138/8909980919630082179 6109312164412513625/8414945363624783673
8142413297245118913/8700030746600472501 3438501029804261329/6314409101620446390
182831557447251275/1455944480731836555 2999136339077726601/5759458244899050262
118096021405356630/4823972283964162459 2445540037731541061/6129208729209488704
7288266036551181247/8312118974920706495 8343613896662956952/8533779059223164218
6937136946235004502/8117283913640849050 4601967174575001937/7378275581807327031
1842187292060897113/8409610192784317903 6337149507438607128/6850700065677087972
6214196156305041956/7024473598789374143 2698046082599610783/6599854871535568191
3944171246172916427/7310186196488243391 1582399658465148501/6349173780040496730
731536108965598015/2247674644549973019 2083194883593778124/6813453093405406652
1431735216633974843/8630389570175367536 2261438481393089535/6228704671784487094
3799905348196446012/8900770089863808562 2372598230566596579/4648820882907946653
2284710213274791131/7814631134908978690 1922818532289547346/7955790592062777557
4286872403180984399/8378103805661599361 5947039352344592337/8969383759988063393
3307824960317773759/6754978137735193143 5122948316557981507/6328195770330074536
6821591917302415857/7794874264885364255 2611595657803141664/6768117071344442657
4962995460014237186/8686231610577547939 2891643454582642138/5666005856094614209
5278963623166528977/5349438372720401594 4369699511292800337/5357801360649192165
3660481644487883995/6060108386175002010 2021346717760309386/3740602577530192375
902205593505719116/5565223627822281088 2435462806415124412/7877695541120929105
1493659225060639917/3667292780667522223 4278425986062113866/6206501060348075386
6967832606359167259/8327544174831531800 4848379554836297922/5996229608533975192
7370376124695340851/8004146638084579186 5894048715754976682/8761940156142989525
7349281618838737730/8776721475415801430 1551728660901234794/7972088192280081908
135776434681209121/7787702323818532766 6344528680799552029/7790829196131509301
1601408236849579833/1868138277736042170 1752424154579529520/6903380220284214029
3767879038054233615/4501873067673455422 3036590229002194294/6590114124171534473
3584165733377418924/9088897773181823299 3667439154388819655/8754683546881996810
3932186055140266693/7236331325168790237 1987198602006627010/2347088177389398501
7240546289850082869/9142028781308285185 3694130017547199612/9193788384272592672
4663557017277193278/5426579834175982370 6522713693381924900/7380656718206315902
3161065921895290950/5359516741817860702 2070103179575654551/4910561075380490377
1139339006095730584/2744577270614478927 4201505897918404543/9135293409591986822
3078318691522314879/6223824545868174625 3398139239603443023/6432609955964972717
87055789641548674/7020230819741051512 7775924865217063180/8819255194737334476
6089716920862882471/6392774418249299630 5706071541516395871/7226231135398352030
5435890777692642859/6264015099476116796 667993452813614533/2335917285703820300
4667343497425954290/4805226231680125214 1380492590097763154/7791164758207161976
3221594539558132570/6986099402184097564 3077145889192096046/3994665037550783666
2404236805274299478/6095217087223774596 396800262563273046/7883316711254245356
1906708331569061849/5888918187862706991 2517568212831190091/7993497889283940473
3313550266993332294/6451893052913379249 2016341782217682875/8048595710212787410
6007840176860148572/8574155654819734509 1810037891932392266/2153800148614967705
3536755926239282562/7672704747739250442 2243865119510111426/2583303435209638574
8840142164570281368/8947467759088797932 1790381046549992831/4939937451678021739
3327450674987613603/5758981568686965091 85652270615473493/6733840330171161072
5933008604490732874/8535375398883853338 239168672841403030/6344968280307239385
5967844661020374494/6603482880569712016 3308650887745870475/6492519346747645309
2274262818577608572/6205612244512486838 564142922972971909/1258608895209684843
5247858054509470348/7316605678203874471 2417184241414213460/9190027450833394564
6259590501507527705/7971084644109333747 715909413975695362/6131267545050285154
1649212432136797049/8616327204898874911 1569187535255841792/5798286079540480236
1068864582107244248/6578290127596802191 1834618851259653859/3104312289499061129
1328509277802362989/6470024244025319250 6287490380738523376/9083170490977226314
2318434898378262129/2352499761302491214 2714162126431245572/8225544715789034670
5730928942877321885/5769415815042980630 290859249812926877/1469376214928417742
2578915046342341106/5545845782101238887 7232303238428412827/7868004067998020769
1167542474343280597/5345278854727707408 2233960925749281022/3817014424106528305
5241675409078722879/6803705603140602791 2268714788914341842/5185261113686894758
4355021426992746270/6859949304731654939 602598929459693577/2960972621628976360
5300344116246756793/5840267213487017222 3249669005662050164/4357581079661361311
6564305603021236045/7966027662843585537 7790298122169474930/9073103389622235776
4119058037903815273/8803943730832470007 1762412894519585446/1911212931391846821
15531750565720660/225705292340475898 1565964192068285844/8616444121837333066
3774326856488311462/9006211227800271139 2857187124209247727/8346166440497495034
5630545599967634654/5860064171633111394 1117531206039098753/6367998303535179472
2113905294864884882/8122715697648011271 1151327605231211716/4778719021826202327
4322602576998119116/6777262590851865724 94747062831609962/7965883264597438534
3800785205075838977/6186228747002523243 1428742065560049450/8329952963238328316
257544661340436005/2898137606288869464 934122207908593010/2818570861418862337
201481028309287462/4784175293022530923 4861663593942714544/7734402634031523364
4624356168820194497/4680058209102300652 4726940335290234359/8555304212220605593
3609009558363611512/6825602919291147071 2318022427138620345/3241124244719892019
2797144500751144645/8840959664117671339 1492346158537866527/5135680730723784261
2290752545668102667/7610649186511397969 5529403938344436988/6317367540897869872
1874804791082261976/6172477859164192099 5336156156887138748/8763512528492634646
762562968959323173/8623648452141033067 1975913753555396956/3722364669680597177
2831164196208238174/7432041759601401919 1806747703521286073/7979873741922798825
36310828905493682/3737015420054427533 6582523621722411210/6704572094940508468
2717455077060056925/7708050446989342667 2063219612277927202/7155866747352859979
3136850528530173257/7535517883220119008 1336713660617526809/8961811830767803362
8447450678642750906/9099367458810456540 1785969030795273464/9030063311160231150
288125152941331778/3652127724527633231 274992480680422183/2621515814494545044
3456019950070364988/3975299388727918391 4800961247170902865/6873928611570776519
5628784730334068925/6724460167350507742 6543193504459407083/8731238627460434725
1825134423475876612/3635946009326865477 1470530644512997987/7297501296079073031
1162372938269013224/5134961868625491032 3262508300764254387/5872434956801962596
1429146830147245/8332210215001320136 2017474751330584409/8766439892225351307
433538728146109495/3763468621801552905 2908312187030353153/4113419244004879121
3027886236084472271/3505431280827002228 2058868936015959278/7440538821644203108
1269365687695321454/2037970316483281387 3037608001544256793/8242556380500398632
8027477261898602964/8984263496645951487 171024865695484203/6889067845110365278
6636570425973927008/7086256929610922309 1235056863805575342/5113685460988575563
7918420329431464925/8203298597698235037 5153946226442202609/8199174533335558670
4270196494839738815/7647845525696612652 2413687162086712331/4698707227090471505
5655550866081053065/7725924788696718159 3849075523118171290/5806452977008553889
1889526739652809318/6855365814888679193 1796916509656606482/9042314197190432133
3047495370179604629/5930797819225656009 7483918895372893394/8256639599132088448
2792725579461168091/4595476278958922585 4010390780703866457/8478590054243907771
1071809471523168382/4228851384271964269 7277701285403578270/8158955648905106968
410729095637957001/732231767757554028 527295636463392665/4145122654060392875
6596948777784056268/7991199870485102593 7359579614440344663/8941798648169702726
4938471962164997753/7407906696521232109 1737687462003557866/8969452412603110997
4454212400013751212/4661825835916446893 2048772705827973275/8793053133715265834
736482464859525801/5813044092570432738 4480591868345796984/8235359396179447785
1953491216655455226/8366105482580101283 3081057509517037655/5180159940110797137
1535452392519607676/8507381270461361858 679668396670723092/7505724583870629433
1146592262382030955/8699769661882112698 3926457169017565751/4942909277646588267
6822032645550601321/7991577094840868236 7451944085276740586/8223997527906949938
1996820031664766549/6748165198080438230 3318357781674580946/4372855693409828151
2620566291279708328/5863220099826473670 972950673994628196/4983632296280278484
2371499260526353376/3017245299232592181 7400636645349652578/7476946211643806700
4429252399295208645/9020754410485370523 8102402816584849471/8680564095541467811
5801590612773665254/7853528828058395315 8286357153579591391/8305895438372122248
947371103405661868/1130100301146755836 3458363987462167018/4143438518670832163
2064394360462363428/3591526983985361537 3300254621328294831/5346713932590279962
2038997989924564005/6060780733351533106 4821886874410747854/6248440785004813965
913030415297707366/8211225394982182733 2617854225950948890/5084049108188814419
7645212586469028964/8787119193913295198 6033543306024055348/6539498485082041936
722627659237206573/3302359524414166479 6600497933866239971/7777590120401851675
2034369707632280248/8570037490738208269 626923733244620139/4342506114737581492
1039620286394725840/1579155332957247928 2027192941631742279/8198367027133078403
5071906723303670318/6534821828535318992 1449375865343167825/7984034682862153595
198982528668806875/1810604086215888666 1297879835043587224/7880379995554072650
1503396548173438148/8787793471241610438 3443983115246527820/6021509376067945765
652293949790204650/1157983576652715939 5454813665618450375/6124832289532310018
2772221579463244684/5081913993105646173 1113933373028551206/8810631081503929561
6130282159395911189/7253004346862093202 307836088380576596/5510773948833897277
3172955011724102379/4238713344897695979 2005809846907784687/3479900529823923249
6701149997217782450/7027769356797812063 266263630682853721/6989097708393785366
3121451506218492240/3729514349037420047 1390230982932888266/4654904099322400973
1255285088555676818/1529363153247151932 1989980595188848161/2222374332422411004
1982002715568749815/2435817216527456808 7411840207357119976/7663449599853187281
4444184426704261738/6168161198013097286 1642132729839911719/4142708148011127936
2008448687116371040/4673618713919736558 2848555332944767916/8434228293199457814
2117537651464241300/7687088535406603587 5370604726043625457/7783210260097678755
4588657948997283140/5800679663097937184 1245704055864806054/4050597614418874682
1255368467890347507/3062581560656105542 2519666136450515661/6587488479234878879
223173287788694257/3821214752024753216 1262174024258242963/7499089649971925919
3193504995355284535/4254882845104637061 1481505049202679632/3971106928463682864
1040586002606564747/3745354319130233552 7734196791843128650/8127005460009522694
2619352095882870372/7722659874253661136 9004720362685106854/9070707987397081255
2591120576427830131/3296785101170034025 2596676056687014194/2679095986856591856
348981194544001496/5338594247203768748 5518524449590326706/7515908952225225049
1083426564340550854/7437127913864005065 2228155510758567083/8435053122574743559
2028824239155632432/5087635353536354782 4857453949162292608/6684645360597375008
1905373024668705981/6909336671482132231 1119483883612717231/5726750038021472867
1998368684222380753/3304939233203094566 3195962437776266936/4640148321770249541
2302843706012100170/8138756153302509273 7038652130542078669/7548032259963402021
3001914912096431169/7142057346153580756 3491272227379755235/4582584200346624625
1495117694120431850/7511826660713865222 2783338054756810539/4351640911340369618
513074871955903830/6542305781030472212 4279609764766602665/5237424295427805634
3173230272298709037/7736760108655067799 3566957516649256044/6224245511748889033
2043046353555299853/2385094777124757028 6300241598162161056/7274376953310896925
5053568113941756190/6285564973620664940 2944883779812486450/9222456611663837498
2962754998042362170/2994323172782316070 8063548561094737115/8713113989259539895
1611869880068577316/4071074550076854453 2375045671616381844/3826487366673341530
1253456383564551378/6139717843769168852 858979771416183321/8770987380238637562
5168762179864186935/5423928671890382137 5445905527858836595/7208625397518428979
4076045228942630866/5545798398845874169 7701291792329301476/9099984786659604605
815976420199340931/8564562149563342580 3690836603284653364/4260295940658518634
1826028310140855037/3439591703668810010 3177784198975779329/7066012346847010872
5376435262975618239/6493751147638190641 607585121943034366/2207001106339591420
8150990945240230762/8650051899496731049 3681803045185833359/8870921365181851727
182692705101839244/2778454888722110709 313580914696590039/8379270013804725014
3733441014815777307/5861459476738535064 2661034578324686773/8769122521988959604
2663037825625263740/7203410724258563744 4688699786722237140/7595671902798122893
4363441260866047321/8952620809138436979 4133339408532411897/5604253799461623476
2601431602168142507/6716737527170481303 731645866757359692/1084636929119035831
1997423491899661310/8221838651277859964 665251519673824762/1839947267913426882
412785616088885085/5903071808495768080 941093782425150956/6185277762638987248
6224784416284657278/9156574111456664042 326096712438267277/564386608016519081
1327219816188726136/7399715837294248449 4153766293238398556/8468960348887699610
4080628817879698336/5489424979181464601 3832870234935352721/7749835892318165521
1402695512214050993/7808776150484540608 1376562176877436765/3848646503694472835
1943247770949418173/7429697967781519277 3130545679989571407/8690579402490823280
1596144004272295546/4327303563097174561 6196009158751252937/8643308349833138157
3973546686017186392/6493462624761912804 243261233866539324/3871651113337601472
1595453735136182867/7783007528428100578 4189418049142253116/8093486755420389964
6852057021402063117/8400327593389524962 1311356624681938141/8120865942249109134
551287554971758179/8998542128433671634 1345837067943979585/6226400178945355704
3034621113378902757/5177307093552734090 2596048176947059272/7519567677006943634
4505232036047244931/8083931830357712714 11320655429496258/1757683842869823461
2417224075022611009/6243187411416603746 3408347050912539889/9122265929050306049
3000720237446771807/6005326081529207751 3927318829874759970/8508391739755820180
1568571732198400345/5606410164258880712 4507877111983483661/7771950598631424574
8200816713505090826/8768236805343270533 1460564868930067747/4752574223531148991
711695261308472554/1472375287538049216 1338979850519953023/6393682314832927783
4689625342176498658/6255436289074318849 1004726654351469152/8750465053949347013
3684878522754223952/4476061305172273802 96379686915179255/3497110141760954057
797364170662470895/8668061167779178053 1226052264011721239/2683671490663696952
4156049846002345704/9094449653992713512 599602188345792640/1667187042018411082
1819403486030531450/2812858944059320077 3825918573665661599/8987175704427293219
2913743033831985260/8507566158855239385 5293079195955678639/6370485676462889725
4846967249123404280/5343235541082259099 1385963740867913839/4369816248741529460
3864343149290859241/4680571468814214522 3772733049509650387/5739277084747677989
5418847466700999540/8760378698650555701 6651255732650211273/9145186011046207059
2304541522560645625/3528283016408173037 3827639333234695596/8956394612778698580
2886260879722746154/6886231077300918591 6302713431013753263/7913435329924468207
3007197951792214268/4574842508351242034 916964106717020242/3208746742597454924
2970789287089713713/6996631936703185358 2169143123023411852/6559250716992886957
8178869532621031159/8530216313641501190 933265510757854336/5922754633906551208
2584699865441552854/6357122002798744444 235128325798652986/1891105229200385576
6449861331594492649/8071829937991361840 3027996014201657682/8028660328076041507
3269456357428031177/5329130278559964220 151493594987827768/5614938935030029833
7765704006246583498/8381405404545506359 2597080635239851206/4362608215857687324
5960269736661034436/9222736967167209762 3460937186492449665/7395298867427400443
5710269174566049106/7102344255614853771 1376677261982591122/4428320643016878698
6144845195362969161/7900255550134338724 261345245143000480/7270560352683718735
5796479735341861575/7680956554189266044 3184129947278978788/6936728310183832251
8200203281023042545/8361395818874973607 1950820189683735785/3599262285622721327
5186385631403195781/6465681274824591868 81905203194954658/6031806819317089622
1242146418227672765/9110120180848293101 1808255258908442439/5263642327501099494
7476625441753251050/8500064665663573005 3262047373196405974/7840352657421962178
1460663471026219770/3974728432792457355 2947946660231500918/5222203673251885331
3761002914749028078/6961226164330456277 6566106795441112115/9028740253201128435
3965135276318325481/7224478814154691406 2038026797138331931/8191397783441775589
1652730550378875243/2614765085863377545 146301332807194476/5915653679501835574
1166976545631918377/6358553373475115657 4465314410063818886/5878649935778254524
669485316015044620/7536783886016907549 647407439680701951/7381414942194596481
462343769240017644/5176406542719126334 153676575777709997/4068680712889665152
5179483047367844838/8637338421521135459 2721680407118370886/7126766364171893395
7679809243252625275/7852050172449391540 1519396994023605048/6465281298412481408
5168368073368556025/6268267277244681976 4830177990480904402/7946225746149132551
396101002504761088/7262036290304183848 2836900488591844402/8240041107748595950
3170669997091628540/4167297647918836440 4179308145590860123/8517375875656752011
1729952833015304247/2676028126824600658 2742332921652915632/8153299106921399501
1750511321859749975/8108509890710482097 2303096951685642875/3272196158026902754
2036974204494230860/5608108262519274416 4206108265315037236/8120905722925465710
686045031340762678/3671151756826060901 1757964362396488842/6750747374522765422
70705461047870315/7016313134883157035 2557433710511070373/2930842015875845010
6257932895775843112/8155095801712789349 1133334964923916021/4135854845600541192
3539991074270041471/4276580950905421461 2748655699230216181/8569239799218176900
4014946003239143455/7322116581207683234 524064666070826824/1092775625637351066
6691424047486658861/9187942692685649959 2897236183899270148/8589069041727191621
4119169455999881488/8697479672338643976 1446197962072740303/8295753646354469628
2712705043322053556/8836819790349573400 671655944722449975/3809310801076700817
3229511526762853228/6525492343199856888 986761646295856479/2472470751733118462
3751607914964105803/9165778131191966143 2744822607443781446/8655104467933109454
2318916828684190713/3721962300898394474 5116922433992682610/9025567610264535480
3612757076685147093/5019366833303670019 6679867322498114113/9099290810332500173
4303343537231856/5287651002655339290 1335930432646922150/4232913591740638726
5279629556696492500/5337793369975933456 1126549440049494949/7935399564799072802
1689995251088813736/5145868452424551086 2167560784050322130/3406382977448930421
7005452435847305725/7434216064467307993 444760599771074005/1461296814754454511
1026055699791517438/3346798047751925444 2868340434166181222/4945800922731411355
898474594918977934/8095881884875695592 5043331461623889881/7432120991130745633
2164215841263324378/6907471282231071647 5529840671068159881/5541639127026461446
2926876237545885813/8311273914148113058 4331141200032517483/7819710058215312854
3954016915002865778/7954272074774212966 792723011780284439/5267926359905510657
884649048630445678/4207430930248739629 5633757227957109373/6774532307589796322
1138959326883775672/6680059820767786521 1538368388839208667/7484152612173037726
5930634230544151127/5957777245340476968 2447948155734761802/4864365527413650191
170872403266851751/472209064468061493 5744526167948599550/6318653960641389321
6923586005798751573/7838827090825924518 4267827970910492988/7583398529180184795
4974766226017190695/7597543063848039100 7922672460764633377/8249521146439158067
3722186027584861803/6624557644465085055 4898025283044740482/6307869243449070758
198328268472800670/5391661599178857812 5063316624842575027/5367055588190162066
3228105818604577314/5164017755101093060 6025922812545859766/8017604281296560173
859329158090332033/7810915088677713679 2500449812330547566/8911591488364517320
5179213230542609900/5345626709894259895 2047614152359377401/5940781293807723024
5724886129998754720/7073356150575748269 476500826366935997/5547028522063252685
2083923018153896218/7388635693035963717 1261260821284951630/8268211701221895810
215807588616916330/1965581432344163461 39576134814940359/6929948552940566946
3621198805925519775/4983510159000316620 2892187914923115644/6545241161077411201
5130319541639448507/5593471971401745554 200626595697284218/2875098263966206038
3455020763964750458/7702110335810621268 3693395256306685341/7427689833001575961
1132515827051902099/5087769347438440938 1643445931458435218/9089045136790425807
1890566537566415512/7679455752705936611 7630575324514612731/8717040302386190285
4540976055757214574/7811323530515461597 8019145088390605838/8597227230429149724
624404022859535168/8226823272622664923 3848604199085723384/8531071769612058269
4307833574684519794/7908341131143671453 4530638250322252853/4897334534265064165
1166712489701152286/1289749050630899659 1339378344111283267/5515779173243798961
1526010474490693810/8008535879643986012 2396825635717435233/4250901567932124885
3286707478605439502/5490833784422062272 3493227297219937521/5114242325216453101
1123868963160940477/4119943152571858102 3835508169960631024/7792951859042581951
6397266231142845247/7441040820240662530 5234563201929749894/5536640627917764363
4140473521103690176/6518939527225385149 4526282392831141517/7735517940905590705
4176759483537288333/8716428970269591846 3734455964130405833/6299543344447562333
2244696185980776108/8870395238065923694 1627976122092462087/2351683038000500884
4144406235855100515/5800639802033262522 1065355003912074645/5973690457966501463
597177843739124592/3202662019151525883 3766091708172246308/3860564509417950590
6981077887804106690/8154679105645054492 3743636291092142970/4202610089137152016
4590037851614916465/5262543259224717441 4071900943901365283/8141052335016766357
3128068862956215521/7801682623656694791 1280592196657872259/1516907430603797378
536428411934335530/3340994317675231191 1320254019609970950/6378918900272913370
7589686112974932685/8770026565357042951 3709978609684699974/5746219514603780238
829420799423580372/8254910304212246910 4524290206277743039/6576428641929102171
823462739849512255/4845667765918226382 6158239880446389609/8121326912462902909
805410648891894771/4543463796062596925 2785208837134657169/3870735397641772635
3898656101494141937/6035702737851920502 1067240021063010927/7377470251512119555
3645632317729437905/9120410040727440367 8426036534761416394/8728718088751023846
4650790286209258714/5636604811897695243 699842680611667418/3824497377537161432
5190707420954909495/6239112366408954678 5287128726377741631/7015976185270413814
4227366184803866241/6975713393510649590 3488591735189450101/5771678520938124195
3531300530937657117/8457061337882614703 7465120943508160432/8573477467372808390
4228183763782095860/4857935443823491572 821143736353108282/6227074475324765609
3036271718061734792/6313614106038348973 1636115000805107451/4005580435184905081
5890717677360108018/8254523393960539319 4326655578728773718/7134835077700056131
1238382427950273739/2025957003738629282 4849198597449003113/5110469097178624304
2459272939179658531/6128031504168811314 189488997457001659/1440882293983654013
5510302294054912812/6310949501728354719 3599509259516477363/4842190597264795977
1911658036837278290/6606380105949776367 59354364309265168/7233360672820468438
885752634634715609/8888301595965129234 4347144812351305192/6870806505579938554
290888415227473490/6312596103503380023 6747465462312442928/8002370740342783316
2620507614398580962/4931270066912639491 3068446020469417577/4036913909362147169
389937971447151883/2338367507402351588 3862368208380508319/5844763458321605750
3516932607376324805/3667207441248841633 1845003178009394264/2725497259528032783
531487706289179795/7549110357076574400 6726378303063646716/7278279484183959620
2675355969953637925/6541264735698835632 1590551472047414390/7453465942110213223
644128838570667640/8760348419190345631 619976442079453497/4769850727517086791
401271762651227075/409954476281650825 3061746931329629383/8458438877652237347
2139239768768767539/4833709542690979448 1547778785764669796/6875548792562752636
628574424958220365/1322681613347055374 951426805500711050/2873319536549709185
7999474131099900659/8487325411958121682 5859891001106479587/8519232414911225641
3996065604292243549/6363757757189306054 2173957959224893/4761499313543442686
3184943914054153879/5326567147129718167 1347224365740622299/9052450586679466768
2327472908896980485/6772096581410307940 4252236127297717991/5800543003667988923
4633100522628915666/8815544390885146881 1670228056735329689/8971279382318324474
1956346194763019953/5927006555712142178 97379413335861920/9069509690686184398
3786087979986138516/6193070722480521560 2590652478775764759/4001665600141932505
2319571120662919730/8894967207982633455 4904599601411318849/8057325374565811716
3940796914605571281/8624441087763951816 2113120855904886317/6422895341888348752
2815513600718234233/5001222670836789925 692416205411732060/1994914404516487670
422024372261344228/1855025797480132426 8000282399341807213/8275518719811945894
408167786147739118/8051353775661506386 3170409822313264591/6177955691947485848
4971804899722570811/5061228011477215057 5355143333573947507/5498569938640101435
3271366446646926098/8618788384008933023 2180782319696726766/7216739452047155536
85756178337648638/4328581191767639136 1600949185311613712/7928577078808790686
4430872417288046231/4867918561853210344 3864120274788038730/8258286244293247481
2921507757305752733/6987534779081749955 4331984297530146181/6023483158375975565
3713265646437912804/4405415437941467022 1363917086545292661/2051430149961435446
2415424069954140046/4098304030624748706 4363393976517000494/5824149520506188652
2139173874507682806/2376868856360527385 1113876323175354626/9144099033095232587
1228965752853968997/2403973461182945242 3127578205819322067/8139004196254510770
2106136998883283938/8531264274397234642 4549334360605869556/6670559561131855268
593505170642017136/3345662739810344231 612022309929557666/1849432533331896892
1258495356999021666/6879169827614859738 4105905064852826319/7032019753798962582
65127729415629307/2960914753359683565 13480156487756550/9054477657379528138
3424546467114834021/7139512767462278270 5392152990756888421/8789005927030330646
4718794311102338841/5029882828337905338 5852942540639871495/6478173974054560224
4607343492924382155/6752321239306278000 3568910050545366226/3839133380135368980
