500
6532013232531068936/7006543190454535510 3086560319714346718/5504590987881127756
3004013112483697973/4981445360029341519 2022800034827255181/6357205742609105240
3177782268991522179/5954389539449275679 2198704970307529138/8630018298659874706
3277979819672988157/7881901895484288850 4445906632619771114/7068643329595442869
2130133316315867112/8654387114240232006 416248150352978640/7284086719474423661
2549953684815951974/8992295783461070879 4508652734285259585/5739065900126449875
2195265217135400319/3331343996588730724 1191969303244465347/8414191209154525825
61077990004089899/2179807930076655154 7867956339139674095/8733514497254847724
5338302961500804669/5912739052528119546 1726838414420842940/2026339790039154297
2898594323326403564/5197744826921597765 4023581676350549034/5724349313402171624
4642000397842598003/7843271589490796286 825252433611834278/3726379692979966117
1415412679969945272/7796493798707012338 535517541626354466/7228862388409967024
3328111456047181730/6620788016758500850 7052113536101851651/7308372088852675063
4129776020141606221/5161233637217854973 5368781567717436977/7618557067798719067
3562564933511513324/6552129202302536510 8419490573806182640/8922439595872584882
5137326303568094674/6729319444085398821 859382902087601102/8123523163303876181
383816853031978025/5323053986872875558 3048959790460171706/6987779946235978883
3734923429223838567/6047903602361702546 1032182056254778096/1648678307587457152
4281112938791494127/4557440698933464426 6936567225243725366/7470930431380864507
2718017974130341018/8559256877196950383 4691536001715337570/5348970513245575591
1201237102955242355/8448937213406578904 3154988474880972483/7912948295563829697
841942744891424333/4456004571781883252 46321729355016638/7315025614460700991
3329712360639489622/5915853950524208389 2770626715680228341/5513061505203516963
1511335392016485308/6155736926691728894 5137492296311172513/5404328599793203427
6781925282457900499/7171001932379937408 1910273685779353391/2537303233548622884
2235685581289469004/6623705174384656712 3703693262843709046/5606628160990081323
1436775387931583651/7047553256702227275 2192578527492916133/2923650201519978703
1570572131907978880/1709344692121424466 6125949351802443551/7199535967472139622
1256998816490267689/3186911535854767866 857818312701397461/8862939067089588638
6393080429788435321/8540123439173507606 1375089216415617077/4741185948686060160
4850619439028410742/5506758364027068307 3317166831436223012/8092577536076121303
3697089378841607448/3881848184979576932 4600003435150540973/9219919378714063861
3327320214151475458/5643784733552667572 1710437616377068016/4246598028890567302
866156116553566494/8688686696358939917 598880377705432249/7491217067808485015
6416149876241861495/8142480411882334396 2264765350204568879/4641975441098417854
1609423750820400403/8394871300732730451 2864970181825924186/5702598317486027521
3797534026099078847/4014834126151399679 2732269539556609113/6598122068695236942
6036092647973858616/9207263722208643865 5302158152355788035/7642630836060956765
3857167757329296084/8752930047425350371 4526529597791439993/7963772611098819591
3958099168312213865/9012267507552867404 2658532174162533499/3290840550661059990
3741244478841150169/8229229183550989600 1119862595117441877/5744224699318204645
5841894947072718477/7542031357371123243 5836113715915343164/6217579782584764009
1054625911360185914/6548403800379612472 1457227673252823946/3005721798147757308
1865088000380874690/6920130275725051248 3738856956061463399/5115850395619762114
2773124164520446649/5734018459504729144 165904282442590773/5374164834894551562
3216501107233001152/5824149804082159722 5652485964737056328/6360067873216195932
4399980379853643488/5686943517747708281 5083882918624809335/8715778446537288812
2688247129839323888/6258791664612372697 5031388355279718421/6728950505021727219
7814436555557431704/8833430098527745133 4764080023153058323/7388234049317182484
1150721656659607986/3266565399252675621 117884077172970809/3104256236856998527
881559957199007686/8133115503485918914 1743185479695950507/3007874242192705974
6635687248464968621/8280011326187640374 407735956442304930/2204283320462205515
2369219072212244433/2780787355958750732 794432641712589275/7953175076186697087
4845570836922876570/6841978889459247851 6902210439355806108/7949683871335668333
5006616419434317304/6372613720393791737 795260929392554264/1783948287299104348
6495075726322166419/7868949890893489125 257069009511394025/7023414443564826603
3690440045398493929/7500822557239714357 4289656985852799244/5424668659755463309
5629427510994206045/8418020541865877611 705208524348706280/6691104706219398711
6500266752752159658/7392856019594338266 8202231237717602168/8342699414167115905
