500
5869774170350956213/8826360733023321345 5713735326546952921/7477474129863827936
1367300416468825285/7757583412970678467 366617255983172902/1332636979378888086
4453129904499377615/8493913171191562538 7472480793037501621/9152954354111028990
4525840342134278965/7205466182069749092 4149815297531595213/8455202989625426266
4974146972856150719/5442384154517105886 3224588842919683956/6784843493695449771
2222724243849847290/7675628073540190034 1255778245190275300/5942623297076052518
329237698389436416/2115427498562373937 8256110628287199479/9033875421309618613
4734783809183637478/4965429946796643592 2249992233010732211/4648352389356912322
3594783068525280959/3764388678073721980 697023825397476814/6099202437898301549
803227982485298909/8341911397722268628 423799438497597156/7987846146279608079
533137583570027654/2141208199760487017 898851625810340032/4256843774490574609
1027327981627718452/5804844686896163204 8877081587867089964/8992028966458358796
3545293966236410592/8123786095254788177 7179188118687797355/9113911844069267066
2533395816764382392/8414850741305875027 2980824264905196693/3847856916843088596
2392603728125195582/6111512202718576723 2455569327054329537/3833447151611605016
3754339967059558739/4501360253690828963 2050720261650019724/8740281741328990232
966079731214043665/5071004721108482281 4582281716461738150/5614350592349126640
5427069292803710699/9129594669362025711 2577529669320978965/4781181381341505364
874564678013287000/2803271530041606538 3172306850565824398/3428455822301902608
923658377844826006/8903167384014874153 4808535445678904405/7431054583122892060
1756921272278378976/3108477074265351183 151008381072583147/6258831607859175076
3208188467394260011/6162104627995645753 8086474392304851441/8905049031289991632
7288064821154571594/8619566679282942288 1037399906494615604/7283332492625100328
2554992359196321506/7495851504081017072 8087650221720041275/8684459665225589899
481738537394007765/2632074183623397247 3394197243182499699/9060397683518856384
2829403063630455829/5572044398421347794 4311392053693127905/6378202819800695641
2266605629737591315/3735596105272246216 116994087191713177/8100815824388462142
1829558790221126330/3027216493033918345 4546999818764652783/8109228054987041436
5088098002490406591/7166063119886184756 5094571235058663461/6595484403682439905
988957374271686985/3949559192809048340 6770483659211600557/7315298578649469476
2438451400757918225/5753707730262408715 4250651512487280426/4278209627608618704
2162786068499962766/2228963559808595946 8168479065253068776/8267560850018477789
1370289812036847724/6211869980823035763 5254643903914070114/7187423293589763681
4680018423773127185/6369030669399480582 1973822563307397310/8039823066836417430
2095444637709245270/2758933648872545020 6221210170089294317/6344792742204656292
328273192861548418/9132045092474560444 5773241025168919905/6538223242572856600
2059343001318828795/4855694481883604649 2804450386765454063/6387640220208667064
5957260703164013333/6647349069287944777 8010123841487665535/8778283446680238943
2916586350270213078/8186494574199596321 779566800735843275/8951584974218597840
2467409801218838525/2767718982454762467 707844316547259582/3825871545177412378
5533767085923726892/7602454396609152329 6369392920477039868/7540483548997423579
3871020957894884493/7498503508472470893 567477305509150028/7437800509031120118
4255848963841726987/6030061643957274226 2437222495434816550/6498586899611777742
8918909401570281790/9099190266256940328 90011941188221482/2810901611746567987
5005252826780681065/5102670851903472946 1261840141309915630/5053820135703673776
6610453223006368628/6819986169226088590 3655077045259755085/8446791342629122544
3032067980087280875/3643974984585449195 1846108045981642585/2496796252242097126
8547619734096908446/9030908901888005139 4738430610721280730/5891939925762501815
2446943539645617215/3285552728005951186 799096191917488397/1407199193051918988
2758701631805974605/4073346036311670346 5450336946049329861/8932071431978905623
5019856398831002193/7706208440433429173 1808070503850557647/8514596473944682106
3009185063859807582/8517227277852963722 6989083630984115475/7489695123360892275
1989223329355313695/8699763880764839392 1785799208647629281/7738022787712973956
3739938329326126010/7337564043419236750 8024082590728243846/8968896176366903215
485516263615298897/7663791294713376763 980655822054197940/7676027352657993657
1022197180694191049/7659958911570187511 5687351667656358474/8487107081237941471
6506849404811296178/7116912344656631097 4181534876597007021/6602819547141799172
1302629577587955710/2352443606024572557 5752644621605412315/7985852987153419727
2100910678460178182/4804841089829526090 2760097059373821008/5102620380160901796
