2500
1449241450817284140/6730472934248182724 3006709823344640544/6531731974045824847
1745679753218343261/7748575414549499738 1659654377187188892/8627194529632346800
5159593167161512391/5473116885881796514 3760927571017138938/7448262889604221348
2991750284637270176/7405599628595309713 4272424764639048402/7496246376564056138
2313028251565340846/7944197684117173602 1153643014751433026/2120625664045196873
2180707437604504866/6404784997792012646 2063401540150103748/8904346773808928052
992570346490214261/7219817821933369144 1088081669254741183/4940086988871520031
2840878014059520264/3814736652870903480 308416844304824007/3098794032150136094
3348440188190392700/6863329638399239603 979900363031213644/8899015305470304913
4384175968284419836/7598384256761771593 1007605759467945749/1433181667404267795
2971325072382267277/8977960653302741328 4138925919394798279/4223205281017588873
6976246504062358547/7967549161258692156 1429647021520404046/3343091371860184284
2786580981914828773/3249278927195643970 3750165843856695033/8410974871150940143
609567459025658134/748187231760417556 1906418744705478910/4423381056983089880
2793110450633547352/6822896205850111343 476748100970318691/7220092033506430433
1003908781695432375/1179428551504880265 4237893898742195953/5965495552533864405
371791552077698609/8940594425769217554 278476115390614431/1256411597393286530
6170048134667582865/6812526267938270129 3199834895607289922/3814515189073536727
1491239420734241318/1628454163215621417 1371847101650018293/8087472075627228560
1606430684511764145/6545335410454774320 2102242711981829989/4570456705681500844
5481209398006133525/8323365154321848359 3164671953235088354/4512179672209378322
7882805313564177194/8248968065483557342 1067614015467723684/1581864731996429660
588485073832156202/1885966343875291747 647080740165387676/3200413353580145833
426518291089883371/7877241151406524272 1897359265263857963/8026780706307574116
2974096537886289758/7985831503522072277 4732259696736473278/5349062357966028222
1268120441394090932/7602077979327984819 4237472585521284611/7429468293746181559
978360979016542714/3161549568069315408 4757815965321668897/6739513000917945352
3170214555013077495/3508394934568174716 1234104737246869846/5987730014252277272
270785166680681996/7541787190579119942 1775634299292329898/7462777756987937179
169660673412296844/6358100248510067344 4651143451423564202/8954572946195712072
5934745593377406254/7668985249888917131 1892761202112705264/8486129944356807052
2016876765184287717/2775253102952721093 4193822765943471909/8431078619901437188
581623207319206540/7654304169597080295 6427296611484018067/7623129984660611675
2321923545426336503/3350188522074922859 2637018082584555969/8411378074082562134
1692301642803933163/8885853324766261813 2769165819908609645/3633181113557004758
1093845096609420064/2138348896203002349 1426649522334258380/8216211527190186800
2295051471316613885/8175781752037172736 2252047189827552540/5886353320522218589
4863954815393162297/5977297394348865869 7505034810846713947/8538519861651059554
6506520908226876694/8750735638614513467 5525621194328401890/8668438579626478740
8239918364291843725/9126626184873819643 6527377128167107770/7771466915230961054
515905104713958858/3668319853353872423 4146570471579833056/4512433373830834360
1892755882773320347/4367924023077139397 1860895927753318954/6615362447846180490
337711740287186723/787849563533298602 4284103796274179835/8781292657314511004
770017071586046773/8071804217865150872 2956929779049874304/4390414909491097749
44253293450311643/994649250306892288 4758777304449518392/8147040182423234007
6818433599846426706/8777002416484129983 3189093517912253488/8237566891482650600
5638279587800516677/7238276452820715089 861251577395249943/2377576541981169124
3953269446285844586/5158954274182862560 2078342588239740929/7243780128638654085
1580769675126421043/9092352425100481120 1398486548851140034/7259006675913281161
6061342267126562332/7437715158185066320 1864849028704646545/5695202966743488998
5900484642896211416/7719869950223280298 2448967962716767766/7031823905660039666
247308479123599363/298170462549178041 4618359528419933655/8363772834086238153
4421362129387328346/7191644859595300921 3972655932606913741/5163262101154592263
2432515266839500273/3210633438388115830 6138858306170718368/8317057697710121095
896893077648630884/7812626061346462494 519095459354488233/562156567799782266
3020554076384519079/7131605483831328406 5955664534727364697/8537675823624133941
5849047614344767309/6374194351422720749 3228747142296632307/7780355475019652094
3540779201857324332/5899004195169996240 2331980528595709248/7188528231310815454
311547243470004399/4868761588638720607 2589034791843690768/7078145908234248428
218492768610375755/7849579866668787664 196075101972748833/1207428955395835086
3279624312888354502/6615833150443724354 2413446498197464311/5716187804086236604
3337323169859692730/5603282958317082890 2345063625446072998/5556613894785518598
552859331349314339/8801755875388909573 4077984516083672943/7325201768370765260
970325365599468904/8046135287957120030 1819619629728917586/9068705950518129177
1406933822118138563/2942362418988809942 3875056424905534126/8784675773734720772
2009436594133704705/6005816790711270588 5018259923908300550/7115756389982834599
7122616034969917345/8693992216840940190 3782957231333590705/8004295902762096560
2078366193415936040/2859554301505127141 3460955666529113372/7720035143425055188
5923625957430801962/6678066560728991365 3372730037016891141/6875766321427852068
4577368543796696706/6959541015068843174 1140968968403136664/4041662250480353838
4796748458315687084/8534798062575483003 3846985710140694071/4444835699572673155
2050395359188004815/8403082738059139820 7960638095978580656/8355054147104491515
1653089694210935245/4466760353571098310 3835605521059310101/6466084510006517284
1040752075074399461/7050214286724625479 1262929802061650163/5085538549263205222
163413724169455370/5631141093112275010 3101872451786399079/4826137054396367957
5652640921527919291/6442378512576319347 764523230992588155/1187721199193619775
988478884111303953/4513388777953550016 4189090816483502022/6240108261183392818
4829515924817709444/6142085625016036256 5191747342351974768/5365663530113979922
1005737012146889220/2569680184791698014 4076166154129175616/4856904147510288281
4244664081955633218/6672110608299142530 1214476708883772964/3744829309748810648
2635456057391943381/2950530044357250670 7593628318868484555/9185315705792612995
125794351201012143/5072100786002568413 5543939328428898124/5745962353679786519
1493535010793994847/4992020796739966595 4170116749906558149/7020226281942614925
339389033926078753/4021678065835963009 586484442375657069/2170511350351586147
3843554787647408727/4421515614618079844 4814455250748231855/7747583156515192586
5163139475674224881/5557945875945264896 347887644113710533/8496154073092501698
3218498876431825355/8718780127843564638 245926455117214206/8195282801794556881
29233461101668912/7630875322879126682 3456740007785634005/4731058937955625560
6322933781204546101/7563644440655153688 3571817833470397268/8825995133023989975
2729239383282851082/8779556510458673953 3889625015175546128/8008102216248957922
6356213855080438199/7633582255350305985 8848673154709343427/8894101017496461135
21608895462626835/7360897177528969838 2661500027102658497/3463363820104695047
2224379329378328133/4641105957392101048 4959250594182808966/8308599820574142348
5063755820430173397/6530020276694917320 5437814042352859096/8087806641998005175
1880832457517342237/4729393857699419001 714534066890083902/5437233756269854794
1203082743361393843/2448963069755813680 555512599564094359/6648057478491293534
1910368001852728430/5494665396128032036 5805327844538762674/5882150414598175386
123826719383924602/2428135923214982160 2349404392607413305/8423937100067450258
614564139248826115/6054422146208899638 653602798128594074/8027448779516478414
1430774856892168058/5786534229235943039 1030420325477324531/3071118165959560513
3516515701001100986/7220438092148373559 5023419661276664563/5296086282768469655
2585675236099240380/2752219283318313352 2566652410463875897/7767831422026836218
1610101091084165437/2894067574850546732 32119180433442596/6095339825347240272
4032576195185562214/7677552324643136454 3718918458249414820/6516662935391738299
6642441392794098445/7943735650097196905 772698002308156562/6892971330646785042
1620051802126873311/3518226430023264587 10074076388092329/4122500878416996215
741256065617919119/5235977304151756736 412450439220724939/6217885225494985708
6113614750626915184/7932380630279625688 6003413718335961618/8034970502582696623
1136169537667133995/6276836703350385824 5763080767311795112/5995429682922086618
429255682409157794/8166071463078397498 5054941628596839378/5413365281212229393
7034975148427655318/7936986211949609821 509290143655929668/9081446071850155782
6150569059315778393/6484240701359089162 4726433788578193210/6236326419709730274
4870641944978427705/7454392032552532311 1029921520332765396/4527160924217177189
2552751651543443887/4002731535443382416 1203656465262193787/2320969202542898299
357550551091739054/7629080686584309016 977391448323440785/1640514307440190794
6274260031386330385/6852940955846301778 1295075490886398578/6844713241234932554
1538556210538327239/2996916684504892844 1466910201639885818/9023803025627684381
6219694290175461246/6967999412110273420 7936093516469727192/8721156092458283897
4034840210787650913/5004074679282776971 1877321262314176253/2573839389607450421
6656395203830481407/7049017733437323480 8097344802979157372/8912657780906652306
977299232886313245/3608183278279788548 1414323289165358047/8723055532261503334
33644468896580578/7714714658009121318 3459380197061702279/3510440378967484595
4794774202906453760/7413622990587301127 6171072835724823597/8080652830579875481
1915929281552497562/2600920665732956262 1077844743435348467/9136490452099240430
461373063319861128/2924788149563312920 6781904171640110224/7184396823262873295
5455130988686421855/6838259991781588375 94329177936877126/825288133691909788
1947489125457168595/5719776206363085224 4780920045642751628/5443397046173748475
1478452758477516569/3433436705843952477 2177090447577487654/7156684104464044314
1037923163863858185/4550013736860302354 1710790326240672091/7625607229637292371
5265545802684202212/8605981598602421649 855244269786548451/1932164299574761324
1238008294505073009/6685160733613758367 1591961968948459863/8774489205926999830
5593956414738574039/8647149743138129250 6390451125095903995/6981675416755837644
6929020377064306039/7060647767191213724 2079447188312790271/7479016298646497930
8030815360204733449/9025688947798653438 2485377843187280307/5323317723578804029
632653255920859551/3406832408350934996 561974579345589525/6012919723378975630
7814042957506611243/8707386663037696817 4227549375176186812/5430518045861836064
593499806526774854/6658673934263191336 5804802294855633356/6431638053625677648
4687419293000026667/5724256170787143918 5803233271090459658/7820642869211824538
1239034047805331130/1359490568364472310 2399851738489859168/2431202321008580418
980551505317132031/1431868623973329365 3967011515328344465/8549311547270803206
2935021250814332741/3394956871829111177 447469095901661053/7558596380300936092
259414631106824738/6639144575051370102 700000267371642061/4811599583634142607
5361064641574438140/7287626964763869381 2486169005438758876/7606976967635361066
3655158227430179822/5228864392461362423 5455020951969024326/7734901580350769602
6217548024326887166/6882598733715130567 4446581209367620749/6126736810008537803
1008540102238503952/6431696563866090017 1376425327685210249/4117602581930149262
2085693905841415679/2527145680582382013 597052500870823515/1269068464350054878
5691484202178437598/6353143434548875615 328503012486606458/7592020591896283298
6616558180907865782/9188211962775301641 798351520958823730/7457951245153228892
1072143297633260482/5522847807403497674 2818311119037617456/8057923330107837107
2059054300126367816/2677310488030803632 2816931996090578547/8017013918391686840
6815862267943731714/7630398283286389605 103709151625185449/1260947721288243558
4428582457863884089/7015360139946170071 2096105104808111191/7175987073417515564
1615920518876454227/1663342196330213170 6046107071340788786/6272746515428264666
4818137668395478095/7863545313557005456 2800834806472518331/6128996143404693208
820769002035120665/5547851271045517988 3025403158452286922/6287949714957177611
562038802284102368/3928554165475275458 5918908429189470452/6483054080878567278
2903745266159755557/6968519451417290465 1240045120451506598/4871335475299829502
3096579459611636148/8594176102978750398 1452509915378241523/6402485427363261003
193490187009358921/5898831859285543512 5371807060029017402/6824347341862107402
1479453604919602205/3893623848549901747 2752212400177506479/4135285354047053328
2530630346066624428/9061168954681274355 5260270532680929673/5287357363385493279
4899263350601331514/8423527286878307919 3015478964984141941/7537451948684806480
3327750038786909382/5886095786478840841 35559384243582013/1282381679207836099
86376071322182901/8689758457843193940 1597015786167666179/2426549379418055426
1400833312793673313/7142673711946715163 1411773143835143685/2238046563017616672
2451832572249216035/7926288383724125426 1522828713477679311/6384441555423289065
567101786849242488/1121014979896754966 7343551547475849976/9107859772325033423
1253286984147385590/2104365885206395241 5626608857627127122/5924479758023155270
967006256014997256/1676030218565338076 1455883964648720009/6139533079119205335
204036635538830901/5604052316849930682 7095135584910643832/9149632233339695594
1109061219170314842/5767091387115018506 7154078738935961807/7161089027757115113
5887578059551017899/6610104681138064136 7340802553551354770/8982528817187106843
1779899880312627074/6781153638785836284 3305425298421726887/3768616610841641566
2884070641296413342/6926554238787800526 94442003173401807/5500151772039307580
5895080108813338508/7202947612601160444 4594077896964854619/5295278237679346715
6030007357437503572/6651404894452076511 2090709575747345426/2746737550526514654
5864928754049507261/8445853025613222763 214936861746946803/1229111211214553119
890040926173958217/5614742957557599198 1301733165299370422/9016409164247857135
1183569000301933674/6951548480140566058 2759085235063849514/3217031297394246965
6028897574739108223/9039226007606271155 3529575155330960368/4724573584511798590
1373776709974244628/7320675280817776491 2517958912067927167/2874443454504110812
2689851859714957440/6961634455461681908 1589253175282124457/2809846807837888797
7297625343627511990/8404151292011457486 1520450882077571368/3352121719992916140
8274091229560379656/8513279611635989153 2580618999945052802/7368809971218933724
4967519432977066391/7487322241915327724 3771834847403973728/6394856788040066093
4978729558777242268/6251387030291925841 4671970491483088422/6147692419064245110
8144150265705677482/8172785589287658612 63875153320721879/1651423060547077959
4075702024245566085/6518479631243437869 3745517631472898733/7203483541557439991
2341338640917423935/7126961804829384034 5299419533260153232/5838650127411096928
207412278136553269/8099647090443608904 2069064201992111899/7500369029472015816
5831571603528146045/7644480567410582381 1955715463610295641/6998791954025264264
4654316691313676517/7276129275719611149 5585910476726066386/8489305122083669091
924993684327479871/2949514142656850932 593198782404444373/6917654455595000377
255462635538413440/1790921018900727543 1750561093323213348/5963020276547477317
1380770119379024873/1589132160569572316 4140385103767844606/8345080418808716228
3416856770522341402/8636457213561697083 1338034130833489298/5647738394852130722
710302712911537485/4262637962076558901 1607441530504324636/3651668584844589022
2164701595345093309/7723290132770734096 5733417063085258253/6366332272104108227
1865798496434096724/3871506319150855385 6377680897037650708/8002126076450247918
4101376399364123002/6466758687521681179 395226899942469737/6433669247049372609
3706742802694177354/4208870495568030170 3640578580875165683/3923570931000538015
7125279073462809110/8325317570474365897 1552123677294645725/7312917038988582092
2008129486809579127/6663890702672053197 227312511509394310/1838029966570269523
2604728173330522490/4252923296098295085 4446401573394425206/5190608018902564506
6077775323739775024/6635366377624907726 4582107421662849955/8027140827447492456
4554513980148433596/6389035101411803469 2000268104653630652/3972522672187113905
6042228286032283137/8632163410360142103 2849273127638154687/4969355599345920533
5141181361030211580/7185203512157723811 6461815793835861997/6669270732076436820
377473418243382684/1149114322387424597 2312779626371614345/7224841376153801722
6965656831266048530/9215591896702549945 2541795278175800956/3509002632662637932
4214283883257296236/6176143580699143258 1765759309626763248/1815574429725839781
4831881620677996305/8902226392498314502 1678997717873882402/9211730914370710471
2305752901585774964/2825559199720204122 1241884678504431279/4066438232408040329
5074359673977532156/5228993391886222032 4071591478461199358/5834601289171080954
6997102194925794451/8087606429193485213 2324445741845340012/4182904439541699602
1065873801710308466/1863910548210158008 2790010127669576778/7020239568622660264
3009624760114641489/9084532932858569007 3652820997286316718/6166087414567619891
1552169818479285550/6881036763586342104 6940337871379014281/8413626154016811242
7752531968759960519/8868835951031687915 1335451238490054897/5371332320143634170
1115215036176768396/9134607763242780502 1407572207851656844/7796904202653041059
2110327192868231050/7300008617859689782 3309709088127592693/9052265011299886441
3437263117579144430/4211933928291241287 2039733910150728802/3696043934451975854
3839446796074619509/8739102142464454208 1817952965395169781/8008265187327309337
2886288787990378954/4759257712776826286 2980809227144265913/5903968724102982325
5849085597724440701/9055256409054498007 1201287974596991869/8504111437163276578
1531120209280445401/8944946833157021134 2174159088768646912/9158135157239920279
1314343161560261022/8169445144644016438 5169627694014962980/6171316332320453513
1240098544407609882/2247824775509105885 4847951628954027808/8614985700725652523
584707338990676079/4025867638548056358 3458316415593706571/5783379029371197333
2711235731731197641/7971725501444122000 4623826839782892923/4977226260891093130
1564439893058481647/5816910930707503146 6176703776956685617/8698091558530876972
6421311146593606436/6519599860638821625 3257028146503840197/8222263945053599850
2083117253236029660/8571960522012906755 2557433059760512491/5515364194026609481
899019293803976485/6490726711748236912 7116070155770159374/8888768946461075205
1640623744599080741/5208092042889737314 3059869311227780058/7175547591213251869
4196089163168993467/6698758843729066633 3739563520515447343/8534246567352972901
3252139640932978295/8086715944540226057 2984027313538661329/7100148965251435903
1074103917330950631/7830200937212746368 4220400576762891033/5252275174551314172
2459398160856202048/6634325328365999253 406999267416397053/8684425662984693270
2815995141153624494/8185738523677862873 1122641368875353741/1225941550250113960
5358095755245827541/5969016542389998570 4070115655547179422/8896798244377390664
1782017386399728475/4796058091408631495 3559787020714117493/5402251844343652435
3040648989210252845/4458120134869239855 3194853947770392714/9221611513462847113
819986877715413684/5239659447442699171 3363477012515876431/7878106450234910489
6947904999427393960/7367500468410377694 264860477326639770/436349930288086385
184693849844858847/3690377042361482818 2373020625691356680/3448249898803354312
702771858798941997/4214995761062084946 5487669933499747600/5819313774874761029
4556920875536375364/7437234924755568623 8671511943253587167/8901356202540164254
3559845463729683080/4798847093478564964 4382279475813633112/6862171996493136501
3481798011359979701/8759499364867607414 646042349580094961/4506328393247937355
4203260905019602899/6711743325070372573 3893994618827805711/8036229795569567513
5503237114134770285/8988283252427165692 4029006032394331734/7938290770608831554
5211013493712595342/5764888182854590604 4153997778893208113/8299597175370343974
3463968868087148073/9004179150447145875 1281872092118981724/4324442488701253185
852453567027597519/6390465001647190184 1767387440428625942/4550791058343133488
1920181141170823298/2180066722563863543 1425492564748368432/5299675220377570822
3543844686325616680/3588917658974412056 2318964908347206758/2614393329872887538
5318238751520169274/8781278228549269686 181326173337933525/4140586043052841441
2251138848086913949/4945141905169745604 3551307765027227431/3900614138556722198
357626768872963021/1601730367060109130 5877861909365315146/6944768058545705905
6396355882236889782/8958076386345977409 1655941360529151714/6123999076776889430
924103137869712443/6657918325037154675 3195152708243691738/6582828238732882032
1832590292517489577/5264947295401475130 3571653656001454805/8266594476445398064
6108532065304157284/8251233130944132105 1123067497963438852/5319975263997992305
2410098153240871258/5110774676785381382 1795586896388936348/5370030449695945484
2528814907002712726/7253167879022247053 47697598540687098/8562012018033243827
748388466336724816/6123061860756990314 3161454422363295121/6482007887615194094
6081403243066775601/6425564675385730920 2563050114542797263/4225982339464748090
1246733935845971348/3179226136934574915 1151305767418189778/3526983136805091313
4052384913260264360/4740400697050655544 7106476684669260022/7667599238985841710
112940965507866291/2297448118046476753 873257127512554945/6469665945653881196
7550891811759231946/9112565178859635623 8775683612048081999/8912105543734609238
110863393448159733/6724473458824326106 2479634666914154417/6551442421641252726
7541209963971719259/7937113232661740473 752530008417026320/3978192455478510780
4404992201427729560/8773184362555514350 4056398784094436982/9112486310526959297
4571350582506369807/5193526332596632781 3823928408470858156/9041373413905886097
6203109097087202285/8551002869160309824 3841350685836930111/6814918193657215302
1401174597328624269/1843229975938023831 780200555893171113/3243073317267181929
1823079511934999103/8831259060300536600 748414583627507387/3200423335969808214
1082858625785186095/2914585126747118602 493806917827430064/3249979921977788915
4741772666227030825/6015933587461599691 7739767091465323968/8763420243299497653
3394199643274054590/5532501427178268408 3191040641109095725/8207696874280657181
5869090370919822854/6120430658446527624 1444519434568618492/9019352173668230959
1991265790254201998/6917147049785846582 4075138462741969521/6413420412260040638
3081242561467565771/8068080727852927440 5687914882674660124/7122196715602873279
891116698388238443/6346982182025435485 4203083267086548790/7135356140363734163
1711862178032875842/3296996803360769062 6484491179142842630/8150752492140560302
1260179898812906470/1821452795409062080 2510886055010735592/2910095249394600479
1202918063086897340/7835145532184292364 2095657067199255606/2565023168771437100
599230517185611171/4790854803979820226 834193955897398913/6569234254529133915
5496122907637917236/8229684820293132637 2600107042037239558/6098229405345192760
2559812189346517739/7294419191100221704 3410024859617422040/4527873993566089611
3775243739511718858/4462442902033030930 4425987937686505543/6163725940021047995
348737839382979641/7488785052546859741 3240816107417411303/4054861649716897155
4461662181037391282/8539953628648347518 2214841113041266130/3587000474822780025
2061757212949923412/2497727193149679997 1879930142039333141/4383563116146200968
490549926027813100/9183430354723176635 5064919416541266819/6752866159595606192
5459578874459905599/6891399120216318887 5522297889886275063/7103177545908008921
841707492869073622/4627151703886009157 3905566224909894468/8121182806085844031
7176635219596101382/9101588546183508908 398901496669107842/403915208267011814
1844142513655358249/7914553069020743512 2050352056599490685/5362547532086873362
1199065730456397455/2207429423331821627 1876370567755066943/5410405871266255309
4961897767848526331/7961355085142527462 473917971753909503/9044675206727068023
1046855078275227254/2021310040826261552 4763620759673469584/5210081083282715897
4983922593184376473/6935895847593550112 1892116623012270697/3457224959093649273
1314934360617109013/6709286151475082218 4059988219231573969/6875426538826291863
4616424791132364149/6439774389329388235 7066908425287064211/9167502058170718801
3873585012987566797/4935063883358215308 849030792246833617/2337988294401767239
2606606464963446034/5830486809889555176 1616541853894648849/7029199140134925791
254699523219208669/2654195319084596721 1108387450702030494/5748980299572748698
3226383513077376677/5313021655287055584 146249296252996103/8210297511685961643
1254542592167969481/2511828805291177073 516077312025883822/3231452512349548833
961158722318923930/2336847398055756979 1446983606065242224/5183459335647027418
1720467737603756900/4743669633239213387 7130971544977745477/8430150557502635658
2769178574540120016/8866561615173306356 3199991533565885762/7821881739485758054
6866340610959052811/8606685796513327395 1181030238598380539/3376804059858127735
3639708295009448974/6756814503159317343 4385820670799996071/5652381055684095647
774299834065721363/1181842528515653879 5869264044589896062/7364309656480873709
3349893420345391977/4495546522824160799 4168900171373190154/5209047559309143622
4412562122615009886/4588174666298316382 2423624658472106476/7165650310482454477
3269867144752998104/4514738857044730521 3653177417550220046/7753368762769737326
955606055507079310/5468774565665224383 3092079589913803161/4034702054178171348
3205469832319468003/6950449907214136622 2186807151925775724/8748497519675751234
941075135484812552/3684593517702126708 2181726826304538228/4255746261456013459
1512449499169892669/7978601915521735674 210747041149324884/4946983158435288472
7687057197730373306/9154707028620908075 3971041269198089910/3972850014173417189
1484266281750538331/1796167962721014002 5923991771222861031/5990542080106450833
2410325024645264412/8632712967804988394 3426108727152604425/8711656747734459459
1833559310660450869/8549492183770944198 5228594433412815860/8579517627194384932
3040703504248513220/3706435737779400370 2171596039069602258/5265919178444010909
3062394199868089659/7000244591029273710 5825714101728104286/6973138279950940808
3752878285571975094/3761723438183930587 877484587591800037/2581365793201351491
2930087448541381510/6669449310621756786 3333134857503979726/8181617561096199708
913173508747508311/4342653073398582793 704694050143451824/2803456129989975176
4361663122384643582/6334915923722730529 2204944379868118144/5735909225940244703
795136678775739761/9082459369145015634 2785748662496045413/4472956436241525411
8634974603109026919/8928171588128755212 5870198571310016658/8599507315195061847
5776551607866480591/9059446826186747654 741155412806807507/3340955783938897351
5375435769300675871/5594804785595235563 2987088330212959591/7088264152994222114
2769478224453298432/4555728771652431627 485662979580071387/2616716107310562285
2632041549817039077/4408880321689181129 5867950847883505840/7074818251395405450
4079071733930218376/5026131844019409088 7374349975209549283/8785538695870629661
2899168875088238844/7095508133154886874 3035258325994390883/8820993606166693429
6459629702542269186/7710777224811160855 19818457546358882/7932014251422912698
3137776477335750101/7370923151488200451 2876759553637572486/5451269037607600124
2749370438254785976/8242510172302183223 6530521878326302155/7030863082558801802
1896545945998838908/7110029757453494842 4858617203496364573/5742840881395994900
3773944215869536791/6741129343286213100 1192317412051031111/8657785980423154324
4709480515678924866/7594415988366930622 2783780533065389688/3518367410841704484
100208448878373052/2142652437609079300 4249455664743380663/5613752556413046590
5445457391272401507/5725017477829655039 1751556200166317440/6354598481214932870
1362729993656149608/5506900020316298398 5044827012173048274/7186671886980605878
5406900755220206729/7192550302032707492 2930600667191993663/6000913257601196413
1385914940460675014/5838950374438219510 3913623461017770090/7753991811969077224
785081194840042878/9013540738322738203 5522274040631760923/7835840642999472084
8671585588727514606/8991360011398100358 897156379157881754/5158954045718440446
1486776981344310556/3854266376939313946 3760735463526607229/6608754562421114969
480903252830872083/609472111983592610 1578428609581896853/8335277331259587973
1410072954708582058/8041848758557625514 5060451573427083339/5159944668797557541
3552476717929953351/5452820570784049749 2609855598646653222/8414671826100957889
1241375530530924562/5575546186562112626 6189309724767369432/8539573992059552576
944345845477635861/4788175851646165393 4199976856236471849/4378396684842229957
4750640110967490403/6012795079392527955 2665595823599860503/3285690339767875394
6018882640389585663/7387248983482054078 7406424405968814336/8406774335560500250
796759447096051886/9122228276569983479 1210218063795829184/7592386366837982193
4863080683491249297/7185109645957572303 299461574066384979/6736075979366250919
4919414055630843563/8981889331563883007 3557766489782841251/6244811369800639255
6209735494392403384/8951219635376743888 5148908220361038794/5746788063608874344
3927803463157840963/8906635737451278089 1316470739422904786/2977695017983857855
23550498834358531/2439450000307648295 7997790449410308871/8005736821002514188
3736636096395585820/7288196948052014124 741804796082774487/5129801093192184541
2454044090635557151/9086233748271775348 3743869693896124907/4117792316693668300
4311581554059669938/7705902148195565587 680769759588922994/5685214605441312129
1041352401645503346/5497361479134307497 4063631910116613663/6703863159253176886
3157650256177152094/5633122663605882518 6953589672659866420/7849076760956708905
399382245668734685/8585469161150942272 1737079433771527846/6809213262484319510
5925775511018119082/6605622964479992028 207279602134687502/2810256661654007401
6485625712471010672/7087208034122120236 1917400781681266420/4636151835884746217
2371175502295984023/7279732073815648373 2188012240568730300/2581661075342002282
4016461534028600622/4215230464102409074 2311235245091730692/4653704717454745083
955314552807732929/4343333750917312873 2680983125621351302/8364964260727517237
1662198399354916086/2434742445049728059 811955974743848438/2342450024570493876
867432085250724820/1291861666332701777 1377264870392999779/1989943468288094202
4874807994745052731/8600446945084053845 3565666011470015651/5277955083822269049
4379625258718636886/5930793718175740892 2985534454524414247/8094247473245308401
983140150458934518/9140159049006565889 2029492483820636746/3028940631474113293
2965849121594240512/7999781453394458608 105676098321544426/847045077609953691
1323670152612606377/5463840246829532827 6580292117930412729/7583830205139937431
38114692630234695/2615810807938665820 6769503839958893764/7545990426222230946
2539893905879241583/6457574617397244970 1727763327002317214/2685434589599902797
1235073145730215877/1919261513773307853 303093472140431196/4073380770249527184
2829059340504382655/4046978811111469399 7655752526270943042/8887809855217687541
1298579852755841451/8522310055823468959 712239054907954173/4852393128622099552
3001276486540497007/8271347955857032417 2465678571743378962/7255152626663957845
7314950953763929554/7720716565645829843 1061344487676054427/4532060150164458376
7555471057609098927/8481738004699979903 405950072942391076/5963952269985151284
4372006020558959490/5214224796266160340 1249807621353300485/5296118585377555071
1464528480096442731/3447411036722359268 5325972870324311615/7323126465814868922
5004489262930298461/9221133203300292072 729311448905741434/7914530559856303405
1412668841534198671/4878421894238062350 332904587038959943/6072239019987543367
5131142336558568282/7521515434931948070 2555862816541679852/9196401888667079653
2854665909555784100/6622818487660571041 7428579629260399673/8193133375900535267
2622720339276465281/6917698986285951196 8186085814042025072/8357073291504771778
2440584972019413972/6485948132406637994 1682629706175018527/6195322128940657233
4014098086065358792/8674172856042875880 8351370641345262270/9091194056038848620
5536191288039265598/6724701154951012188 326408413065840088/5812442316644673164
3421358942285868331/7394856400263320557 303935586958427297/2576421569239478687
5887678773570205150/7478119179123827759 1650621066508507422/2065194815831858171
2680528836781559645/4033691255909847224 5124669218760892196/7356943546076462718
2810524863111381547/6049026859453207131 8253100573207263971/9131779263056249017
4256612247239543754/4863474445378888141 1492399527143988254/7509303650309028854
1602872564114891332/6459232993345379731 4772463346708494548/8952532914422067539
2999691778230141044/6900654049846622947 1328796687982276031/7166724137730186312
1569139746928467760/8540277459335262067 7325876894865655751/8272114345389000496
5097582947592733011/5980945648523728200 241541109417424939/3224385746995782388
552946731965594884/7877994083585883788 1851199302946985046/9165589982724144508
2235201445780137659/7384495408594459130 2178413670966451382/8361153976915206162
2211021760568895250/8680122643520720202 3955277504536925213/8999480934033497613
747427838716252444/7517617894850410935 410917693514145070/7212518187888849834
595561330161570777/7410612011477737010 3978943989029255815/6257020310070678782
242205387035147635/6486923168209291965 4838611185880898838/6238002831609522749
468229623821658096/1771183275853297953 5795611009967531697/8591467029896573384
6350467014307169712/7669232938232197583 3645541646284204535/6403478208167253057
1243441097183547102/5409761682608019896 1413343181185726780/4462281608124055940
1315467960456326189/5448407476272972508 700677149882179397/2613596380505286551
983029230341424717/4274705323892408437 674618363134000967/2271414671220427727
1700716235418275678/6412629865444748462 5898590448903804182/9112421470519333335
3873805066354290831/8980393396065313710 7478861633573898095/9188547808257345764
1904265945914737693/3095410608702533904 8278462315838139295/8355988348333890915
5215318248037575202/5357652279432434423 6637662713943353394/7944700055863371702
3245239087738307275/7334540574350845517 3910434858462865326/4550090729930809956
1130698611988924264/1410707834086911518 4932105884883748267/6735012971307293711
7095165126967846816/7219109394080246881 3477383929605923011/5994139478512053190
1955830217914072688/8764093315217659939 207144832195237157/1711664976569940030
2279704346018568246/8687187686773015721 2725752396521330447/8469083236786852291
7783765974231181239/8307470457459799813 854521234271006385/5032894485678456947
2275992053292152169/2953706337077056563 6787341893648931409/8481077176356685672
1341561006035976157/8054033562119601092 62631945935180249/6144806045628352553
1742587975156219988/5840081931568081763 160207432425250502/919435928986472985
5185227423420452763/5405380350782613364 7294368268248998790/7696621006583782537
5818534099252197386/8577922005698434515 5394073025370226072/5537141899095490514
3331695669630869857/8675995546681612097 4619066267021397636/5279455604302608240
