2500
3963246764757841338/5576280207457966391 3240964825431049107/8245584268731451841
1121518620115913149/6644050570754287751 8449762362522526061/8825049216480665672
6156568196973503610/7605274734837106296 5904111164021988657/6568758124487470529
2789503658660615499/7403778431343318079 4484557813705328325/5768573741355679425
134549119822887270/2377036603357477144 1418268876651861277/5524770454753720296
3886289359039714950/5445036504446126557 299526028583724551/6968370591324701534
5066764994274698851/8364545635239202141 4379998990137127688/6735492482825103215
632033309204930327/3594045664434606424 2513394776283425954/3601737419819685589
48145576733328334/1551918899547998181 2277784419373854578/3579396322909025972
5785158923071063795/7431970016576354246 6906606088012056821/8005644518709789308
336259371997785296/7447785168846413033 2676327690570536526/6753696243881626799
727710312369421409/7521214327702191359 102892350571830408/1070859747665014390
5994217259694438319/8554015573798069862 5215002486606183024/7589847289684606032
3520587307770106291/5857406751166685988 4223331476265846827/7020729917911172755
6564132219483178593/8128204343335308175 5156725227055239494/8336858582213045323
9512488725590214/5376746598533697781 1270982024923628603/1979628196661234705
597809652800576655/6282416154942230989 2041139062678446151/8164069268671844419
4018525198858792765/8691009764395775942 4150169152519305041/5460809814864596789
4828390451175745431/5481563218640135621 1121907851837463571/3301530454560549022
1761841998389492435/7796543067824805471 939279215857314793/1827938986030511263
1903986596122249599/4437473453760457746 7371778748654598662/7374988409856444197
3848542774031444175/5866942766993248790 3046769041627664103/3157711663487825936
3702400455660968649/6719942644198093146 4497974375941836762/7943384159776560471
1105547915273978975/5928252798652512919 2001975927583842619/6747773488913318283
3001570188075984199/9121627802750652651 5543926151930566049/7143260871739153709
3962588913067032261/5123047021171852501 501795040108837901/6563495929244975193
1099367720466928879/3787220993022762591 705143358032227278/8796989408651200922
4044985417743575560/4619561163324262223 2144399362750935596/6253743284674151275
1171340330487857158/6386430773425691912 879936707491690246/2137464683445531038
3772131848510531711/3895439157356763448 3955916783801654528/7824442905608067358
4251029517971492811/7836478213771242398 823900470244229993/5246648091980259164
320501583705188103/7425756061655045392 6464763349838579985/6870090104159396617
153079317885751824/5744740167245294162 857436222148340690/8425351484702374386
2871625003707379548/8637435260285667648 4247893332705857496/9162982132071375856
4524206355287231812/7076798866630757111 1420825118241733170/2661938756365578180
2164966741678558024/7907232482792574759 195017539778607365/2044342734805301052
3671027950311317743/7124954202098645187 2523276150642187326/8366131134069345305
1593698603151812060/6546709945276775079 4172454978075180492/4715448960410710187
414526604428129735/5402082180050229461 3584750745057127955/8249065708914945284
4720924882788815971/9056149286124999123 1177354413862212692/7259204851413755806
2818607959888099743/3003500331210797850 298399533066040083/8233896851677200294
5236405166495668246/8630018059337651408 990052908858647531/6279021743630641147
1905801530438780050/3506462898007741347 3332625425423443529/8466779664183579376
446084292703399378/4793681658664035012 4426896240852208415/9121162088579186414
891814966980055294/7036830245705675163 3534815856013445820/6373106939219697789
480291072584715170/8907724717254003288 3310105372680352032/8593474582678843629
2513950955256537954/5978921976265040151 70166968784859482/9201436518237212519
5474163304714114811/8192687089334527437 2015989047949820608/7241055938269403545
3116998475832680220/8147444541517585052 598981320833356854/2360393711359911657
674575532911136399/4924985450105811538 6618062180724401556/7140312115834880327
1178408007835756185/8063872546245731619 3598560286519007860/8279592859720513567
5958325367695963786/9072089610194109351 691617741000113277/1617760499883471482
8125736048076195333/8830092677950904647 2300460737123530195/5719283146765468868
87104673829936450/2886973430616224117 6066966970774444363/8517847990530354656
5352858476823751/4919529272143497969 2445275026028962171/4316290516160850751
2320121162894872491/4428745372425445279 2803901451852459512/7845600884626297387
3619458730867816594/8964654775026822061 2735184410663838724/6975759126489940705
1698282963872647774/7355397316417066086 5604977646486700236/8527272115074580363
983927587663849193/4024897083182101471 5606969375910333495/7389307424226007455
2600795782992175644/8023749095201039872 1862398610756879706/7393393361115689937
2661836268802997486/3633606324994829928 2553945271370494173/7300651663792765749
1913151610422705551/7697186565098191484 1480437863060900283/9178501303044306982
757140618122257089/3192787023268098611 2825236181561275851/6135247639532778839
6590630468069198535/8254852687334965318 1650638689383812314/5276208085134262134
3795764094602838835/6137151047110362651 6863934334772637518/8729233374986864896
510299241347076640/3018556408240202983 5573603222579085348/8680398598316010578
4008032974550584476/6676677257671590264 1745464976109628688/8572185317522577580
2894056228280338077/5767448613816434726 3358746732856660171/5147878018686063572
2871013909085009442/3301916357532704610 7657635270854543980/8025721593255268770
3621440220193360579/8712976397731008326 6623823871299522728/8200678241530473647
3515765731703572198/8995047909420746306 1483607357115296443/5202968473392281037
342656344114785466/7308172622809893792 519172044621031616/6166380893853444699
420589502338458778/8058945315669355175 8237246158553402644/8962217860260570776
2540888181093182711/7977147635793984670 1269945132342528585/5033946358041744893
659209837262354207/8359053779740646568 2590627856779345319/7787221732069534924
1110536228319347377/7833919739998292395 727474189209421310/8940086072282858293
3313834796588831603/8172410048465126761 413859923977456626/6284065460741928828
2056288770856256435/6587086507845843917 323608357879223935/5441889275037030032
3578883184556486825/6705694645265125218 5726626483116476113/7638436037602284228
3803608808317592268/8466116257823194718 6485110206838869219/8753078312502388842
4510518441220559556/5962419598194133929 169718130643284196/8165896227939743843
2549126825045383466/5551098190569871842 1077325246911347807/1663751962495264209
1677230006001788217/4801678669455478014 3849033609143727006/4810693207140649496
6545961803579159403/7674056989152911999 6172888222252510898/6650940153610666344
727793171377380756/3557514174782517094 6021534205697320594/7749905727479508883
552981963554679675/4148337196143399300 4756515099698248664/4963366118376597181
529407544710352412/3243852683004444679 1213022431845767775/1838368197344588426
539418818355857024/8701891459492770570 3145703862975878300/5968686387496788237
3921939245949337093/5744255834133446418 3732410818052662089/3973934220539725124
1134480389653956621/5586739101499290344 450125654634276122/2442537239773708332
2292217801383293238/6655474690795984154 468960286086855110/2857809591306104408
3586852169613246036/3681322069157545061 4869552470403801853/8720166545479324556
2948827123709080520/6843194004546432447 7454718310905371441/7694357109287977468
3325189125978628582/9091492710682443270 501848303597671559/5381631488814379529
4502292693357965403/5192496632961283514 1535297490854050878/5330265972695112479
786166249964159116/4273392004959004629 1416044556794474106/6160536152711066847
637796909582012428/5982824808671641311 1462714026833967660/6763448576064256251
2860738290382858348/8883749790167734723 1286231396733829247/2123619158388936066
6056384583542561498/9083835021232094268 6457797581279366440/6769313822477403920
807222737257200684/2496858109654670813 7802214711091750755/7839994066716256412
654409942724303361/5219175526589302686 6741334330641632979/8184909414473405153
2436030755457384568/7681381412046592872 4635149883514189301/6334776385720867936
5299850343944855723/6036102398594652287 1089801691329365325/6121519800853080445
6491842696912631474/9027925573829188433 618231183718362642/988974029560009870
3552729520228491837/5680634236811174315 4909450142824966980/6209843757806320738
4084626002019522037/9133078382332903027 634703516645988179/1625435361575899308
5072713006107203152/5799990956598516267 146627144921874199/5785375651935390524
772425655327173565/3427697298536306006 7021374068043073745/7040626932401452204
5354343999718527945/8008347463960902904 8295618109212092246/9213403915902607681
8177510100936471485/8440528050825977383 7431979663597335742/8479003385392486681
4491737759839118671/5341989815846552213 3295155851375155800/8253118337215401349
7425515015697674893/8558885562158840207 1695738039808862042/2190916637616633171
6103958786952408575/6433097924888977898 4184445678607375982/7422596456481186173
1633778581598937971/7909918797846832306 1587687954672024759/2515880461017026048
1458394535285027653/4047187789068406703 5714434542604630384/7099668400464219147
1317147140516577219/6874010878381795160 361810087604952938/1598904601276792287
2084113048515365812/8986968950930255501 610020111665104395/5174890692409752269
2302015252602655281/6754927921942072390 4175908233042265199/9089187537241095899
5334182376583307334/5883556430151678390 4013275651788931472/6625940022801599874
3590464519768536089/8430272572282523741 1154373095879145973/8754070114149270704
1355069714456618802/5855779228117561908 1275903845414564010/3238206120769297251
900055818264627405/4209794731301276300 2560768167559575913/4754080223163599545
1526956427893759044/6766442842456076366 205396092239286955/8066888594577253058
2590525286042976219/6118111863511666366 821324713406504722/2521121425370959560
5080908987267183614/8058973862515345533 4971605331653537761/6341501538609861054
7231578702891762516/8715292699985190709 2748392971928066195/5769014600403278722
3104399632647069798/3279940657521656751 1191415831135604084/3554606915730760306
995898954204341033/7352158062458412255 844038122250996865/2525388702406856775
3532826894890436611/8428844496108246822 5983265422524845979/6704670191236126061
617013158681023921/1086847244527654629 7761168382168472552/8654051567551274175
59456881202469209/4523554431912111104 4767808013815114218/7455422402252659388
1678289330533352010/2977442533569300662 2728060022046680055/3271385304930755100
3449614762703654867/5867059950938076922 451458247037610833/2912411147075240238
3692601178321710957/8105911891667130418 4453441403487169941/6103341423946022449
1778944514916859103/7165958074359860727 4276156133565145119/5818050138240933712
4380614556708025946/8798096005856466977 5836886277533023771/8360927369807579421
3173788044630138022/6199492908671912943 6745093425708798431/8648773233421761144
6841345962044248631/8081322261845390333 1177897354059839968/2273366845407876114
208391755120026112/5154578283478877234 4575037240500395979/7780259014387956605
8667452834397400153/9175163713521337787 3742556433951618553/9003455510779574211
1515980245657677950/5913060564551399055 129697946653443097/8518347931593895726
587427322696104250/6105743427000085835 2044223513151358150/8777735869635250850
3997324586460221812/8380780709664716590 960882389788925170/2735990087121329249
7174285619868535029/8267168707138286094 1715166143295213628/8883057496065571635
7447521979575411777/7877629306282813259 1531883923136299345/2872777175892039827
4616024209875402968/5160244181746224845 1565139779126020031/4604640426539645302
3138492020886493490/6401134863957650354 8176528634202041739/8235004326588748284
613345652176583780/8255993008056203728 2141081456685918214/4292867042045889625
5589278524018670292/8548222201225651097 602582999985238368/2230419487919956900
3352206902233257405/6792186417282229706 4438755569930411472/8020841966621688808
86848214999689712/6741500798338236242 5105048146525444589/8286505870376517860
2040778985646488305/7055419056655917052 4806941261370285569/8190250759747791293
2421219881851851296/6216403842257594745 4439428197805987557/8416092426318105738
4962714653110547861/4995609519023989800 1592248735405764652/8750041261383382108
4059466454979434786/5082164518705538553 4076582759478469150/4524442408375513325
2806583563078169815/3667411074999729133 5212794711145439830/8640331250113765292
822421684155692947/4773615195705169336 6083020275635626973/7945919967308186623
1303179278209448430/4760912116125000818 1630461523460936929/2826759228686747669
4640019481231943018/8467277692361242411 892948925401483399/1312071694528761770
297071948767028217/4274612165858389453 4375459490455011929/4508897456494863650
1196141288381818869/8862767325855940934 6403877683510220102/6978928861296601616
3933585706107695248/5437532872040818464 5925247531930039954/7491238560687448114
2312936855159632005/2549359181016907286 2302338717152827133/8702362837271875187
2869074262301278584/8666492780192240928 2952497323353893295/3294993522221466618
1446402308196737308/5413977499704660961 2886526950985216774/6053930228735358812
1785770478068347826/5873270024725304386 3765383393011702441/6065080617629477843
2159077646358627006/3905061528901429148 1319500712825901451/6763242225560640349
1777521568649922761/5834828140835253319 3469353616352692318/5241282454050427810
2598472694313807357/3922139176800817399 2530850752868097972/3875707564119233347
1893262525102152819/8269481873853244395 436403231835118225/5069070668117048014
6479865387597557002/7468071998029756224 4323611582932782757/6449899592533755385
825540370138495875/5955559268294945827 7603893327977089219/8523840516173696064
5193681410864319722/7417858157355060261 448894974351447193/3638580199669114215
4010687039166116814/6823026754463766061 3503856778328525014/6635946595047299896
4239336293715375282/5913834001662570977 3181324075115834524/4767057416902023558
4524459573490105154/5066315085832378419 5933685230271137558/6134904933201742185
3521299715287441334/6054846486633254745 2961428473506450205/3194138639106632169
1150372456266116239/6478518370105270580 2361717974397673463/6967769039310237872
1666936733206356155/1846383226704004714 5006620878103879719/5828838802335158179
869251123231846458/4075307070608658950 675561952556788281/8276534910250343609
1919925886673243803/3742394780147101465 5906028689378491849/5930228123432377266
4995086667583159497/6981998921342892736 866275515660812816/7720093473299791775
3948819924769110570/5254666820837051274 8510294654295333279/8713639367539722193
198492320814131181/1347041316321792374 2321542427771358737/5264375340268944125
1042230946306336302/2586469227326326249 7207311889582166624/8538127740439735389
1223296314450828609/7965809664264630467 7873554596469380588/8045081897146432158
7427516430264237598/8576357221414430762 2164352526623573767/7542189589910719778
4663243870228929598/6169284415619275089 1985674712029112411/8598864807902293581
810765122210281302/7000584803993101569 7313383021264267230/7351473473338689073
489259245042504111/3314653532808495714 1193484695706322392/7500328642036075105
4395911833784366959/6002151521695345881 2135627432858364896/6854504344245244771
3391195540876296327/8101734397641364299 3311888963318465383/4401799809434743236
7540052756184365600/8042857637139880697 3541187222515226204/3692208139441103761
5675639929218724401/7664300436903117674 372410192659729570/1007486988257867001
2651332173463559074/3113730553744315272 1699183717566523497/7632024645120577792
2070981585135126908/6696286664186570418 4339920480084315583/4900003609608296169
2556453772168102286/4372604925477604501 4332156690292327726/6764485432459974668
1904534565330545744/3812880046780377714 1276675948212118612/8214686521500398716
3586832861134539124/4917326926427420530 4909680413623322836/8470613383706256541
129358001267212911/1011682126569666929 409961420312666154/8831525066841862902
4319784733159414098/8499969928695492432 3466781066444081562/4967903635671242186
1513208832095802673/8879450573288131279 3657227664565990383/5312397772386709389
2882858988153360550/5059765892884990853 4361373327505442997/6208160959161173434
3919677203210839431/7777809090917991088 3397153611689843012/5917938712027920571
6749704323649935293/9004451635597393234 2069628317041676114/9200012660212724065
3577943758816757046/4603814825030467058 1083106176071674813/3461796820521999080
1595021802852863161/6121764570510302091 1555166536227714832/3176943823495129311
1235590901148638750/5617538899640090330 1803523203758553148/7513074308567438105
4834780222027900730/7418306025318278464 1684974507987502526/3481967708945577597
251466282052540820/8171005510872086567 1082016954577368419/8811137309708178783
3342325465527946904/7717950747880964897 7930876400696664872/7983046963599015517
2501587558152807828/5001521378986356892 45228237820356072/2988879380629978556
5271838620883437643/6732305607781300400 1053420189026549964/3726901682940231127
5524354902287908477/8071233905159338583 2043650682454959802/2243129348191480190
4584374143755973041/7122388766899362604 3330762070050224594/3857414042883142648
567205955609161813/4650719547299071835 2682637155022413806/3646682224858406939
569462143298354531/7785924830653014799 6070989518426913308/8552570788836448902
3071438663148275658/8324663554152714561 1586643491385956772/8161827637793764895
5507159872877700088/6198727046214354516 3853739201495266070/4097740570235941595
5553727161309260758/5594154213766097980 4947311233555802047/8161484881860930966
4209312113000121228/4477772049317578901 2448752459533432571/8355936428558829164
4751338797449286551/7604808985421624969 3152698721581790578/5949556932361787088
1538220683789926816/8647921458163490487 42123469194775554/5917421077508754839
893490157926491821/4960429675468469454 4693304705715787772/8059144302824748699
1195631560836465079/9010773155338381635 4276972407507538058/5057868789304156319
4638467111652940049/6174849703674033905 5405188086675966117/8344218584100744589
2730534410590520781/3491088038880599896 8967132932752961660/9095905730282836649
2619876701903678077/6024212005076200319 5793020019016391946/7016145148985328438
8412461814028010273/8755273909530137903 4275537264176845582/8370805060864454282
1987931443567898055/2578178996085674285 4139966131371549631/8403312130444780480
6709739147871542233/7902165014804540815 4186425826949072787/8458469137843635390
3557404492713957859/5420566452784879411 2950658046438729879/4477606289990237873
2241814490171727546/6876479839447456442 3057213104041780455/6451682850116388146
1789686410274857090/8065118566706637614 6481656818483355809/7488223729203848010
2384920979839579412/8082135162603845019 3972185810691582872/7457747359229488865
119122084838659392/4117686863189067119 6822119661772647720/8654892068583455233
650082464173306293/5012275807974587688 3349668696641571976/8686366887303759270
4684436561551419637/7006978902882080742 1711187841223391536/6825302070300694287
4691967848636774749/7474458312647408745 5833730280681372329/8181544033525495468
7680775746649806635/8948816591605057764 814504979633817243/3225710627152473035
1119680935534128072/7203516892708869326 4629844732977843331/5324839673375584989
2636632599651195678/7637206496846515065 2933389338587483344/6974935501500438707
475706612374369505/1696975755825130311 1770333874578989913/5083223984560679300
1115480299288381548/1455265637678067051 1939859787201113153/3169868531056763242
235183295297895866/7006455629608445268 3521872190752456817/8052372995459323610
4637339795878600740/8346177107332907746 3466573892092088132/4037502200247109768
2277333129936948098/3704840267089750482 5111604623318294246/7560209998253437817
940745271302418469/3760676834433698222 6662932019617450678/9221459782832010405
770915804568934027/1440919740196404575 1099045473377913846/4866682340730448013
703638193762815309/2491761376676719542 5392190937828567957/7852413672451066392
1625285518208646296/2113147058617869328 1020104818056255341/8715547515532255174
2474382674108511654/3398219508942197524 4978399549114392463/6641436173421996749
5813096758894406766/6279336866491168769 1591325560109400881/6110930330339145072
781842229332985078/1685613686215718056 2038281961303295534/8330367533634663236
5494575206886936093/6281755090531770032 4337853384734523375/7251635778315379306
1426025602135880830/7990899311744863893 242199391504824763/8990939496690451165
1271976432992235544/1728100489091768931 3476923178046492735/7534664356769864035
1222901070899887512/3426120008928989782 550058342753493964/4367355369927696289
1769971399365360214/8955688431287389193 7109461168190875449/7274207566544672413
454127541993370838/5354523897625432831 6085082294986009223/7262036717157284555
3774149543093892174/8275446787329757352 13620290930621260/7646347468902744328
4399377282964791965/8627913014416096647 1189382998410406121/6037086384823577340
5818438442776117270/7260769820774174203 7778518580529082315/8104833544208493628
1699853507573583974/2768985320287121207 1711033976723355862/5103062981092702738
4211166445929379497/7866601312776611106 4037479482286629525/4502984849686339403
2748851778971848727/4707109715046363360 6537911932874212579/6557677184686728390
1305014087326919450/7527480704258426264 2605291948715893082/7229250062655105828
5787334877342512346/9173889292854229098 1418362301175443338/5077091241799213674
3535873443553930277/5279191721185075958 294624516181578715/3423550681166719170
5233265293705690748/7449362720975766617 3904034529984260471/7586992089338549509
1225974612027690784/3382293502014654896 7405806168335270621/7768791494355107739
4854094567542611974/7238185022728804780 2393445404791649760/7089906482637337889
1365095277067032858/1405201698682515492 3352340654401099389/7597121218020102820
4042816416919265227/7808179778245588346 730675632104799052/8107142456145130387
1062189668995557292/1735910054611656616 1341596018623439419/6862548836052919134
724629852715553009/6960558427583420899 3471705179000702000/4497160121738844712
4483140355588226825/8821006501678346045 3610031279719888262/6408252401135843021
2280411275362657534/7834596495182320351 1813844909069390313/5822374603889720160
1064344215021783434/2290834453011361044 853698474790501795/4520838545011354121
2331641398672559484/6817953421906699629 792946057348748118/5828046116529896695
3550016009288439939/8454887410212050377 3790848644370711664/8659907525065946571
1236197901707388351/2147222463124252820 3657961475364034417/7436697612228443388
1091004409075870480/3669843529246635686 2835363100699866443/5815511111092183798
3230298820172229976/8375096909723816560 6879382274311019817/8749112258778312826
872191768318072902/7436662156004914036 2113646773883813420/6690774438434142752
8236503618676900597/8428010102596979729 4082364488426935864/8092370806723212548
1959870712338992601/5127059629613832507 1105442816688715703/1420198270585622717
3356866727996915613/5817667027915985449 3640719285235092325/6407962880133871602
8557882526963047041/9007080227977313470 794695312542890192/6307936228090057398
1802330906563796113/9156063420140743835 985994371593250423/7059373407708596283
2708956151751232518/8554048610128329837 3118037706774839734/5035186636608998169
5406004862018524282/6634439346073707223 7575611899330264069/8380010818933096853
5095861075469781530/6743295818679614970 893768147344703499/1291700545587052150
3581790395405271442/7934764168978355328 3093621278220173465/7238827988743167748
1306873296497475872/7527708131270818521 2774928163905451831/4811490812759522260
2997578220130488475/3504728451561651426 1858928123785168257/4205802542538422703
3649530010546939806/8126435442287870721 4052578195299123424/5521131253166988195
4152549406635629918/6951547488325095614 1651196841759820166/3529277718333037869
4519655753145403089/9001006499372992805 731817574580119231/4210137738398243111
445843584965461560/862396037991441013 3698399363221684038/8804019115814786826
4398813474695415431/9052497936112020556 3899879524082547636/6058972319642189025
2334502222487272001/3403364441333050277 8549072027029394891/8991539892570270589
4064646564082612876/7765954187966863012 2387917147996641178/8653176148770138953
4243587117601245243/5534846265975527571 3138940744020215618/7860666563710947415
5779535322284465204/6013880791850588907 273224059043707189/6947016753250425388
240435174677783221/6436401111276886061 5902410364454225914/7867445087930823308
612803570563859120/6897942052228804032 297629118117735638/3189834711200829414
3432037295465137686/6595588054470824722 81244536857031484/173922205621935923
3584839543583197429/9022763908358646534 1273607713531964271/1965489200282470996
3232414240188231476/8946333089933843148 5232545035931758854/6165201762801547496
391880767948538928/1800445212699061948 1276337874297552984/6102243683935601960
283865731260913471/5813688339779221144 444041379133654532/2028028561780626029
4125244896024119579/4584336806482459402 5660230198487430172/8741684393851122563
3102480008941468577/6877292550125621624 2513374502117941905/5705259476470282948
6497945699830779751/6878641888462630382 117893987998360571/8409985430040759432
6622400281370289742/7052565526167480866 5374840002675698749/8473699739606920226
3237556488241004818/6931436967057289236 6448468909741456299/6747261258180307060
3277940739127547129/5432959544825917791 7832026254640364063/8128966636052544213
1140627366089793600/7785850638356699372 1035105208416489465/2991175952806152550
2089246831533750437/8697627765410052073 1860896925073465543/2578401627754484982
1372796863929265606/4994158820988447398 6094311420529354097/6782009057600550105
2816536353888012693/8741372949993824653 3491617621529294058/7868996407836556715
1721799911722861432/4027568441057037868 1263356558105773068/9026015824673084365
3565723234351609546/7515755640850561417 8762984175415063016/8882312349926328767
5347661659032525687/5931338069913224049 2056133284427253496/3370600475509800493
2834606875250562735/7949594234062380047 1614637524859214117/8873165532092716240
3724648126346705310/6307636060419473731 173666770902262902/2437977949231526279
8231349247089001935/8983792344753203602 2187501495799256639/6582463817259928167
4668965493804803555/9222957262946643009 6571921628094609203/8448578176512962827
5310630441101693282/6638230810769297856 6318488108745884195/6472562040653936515
2304840179353071612/6564135774397415228 4244670980849180824/6914500135626537945
4517719824169754472/8230894752437892799 1190219355229080109/1278322067931484807
5580662543972177872/8697334658170337960 2070505101052639666/6861292004080248338
110807961296517474/389140508108135906 1211873521883952035/7143255772183750149
4471880823709839219/7589612099678566395 3418206160698207203/8659818860197370400
5796328706733009037/9027103241384481964 1842888574233726330/4324818554848327662
5642402076030303103/8006156474237097783 1625074103911849429/7744821312730660199
3318303815346092516/4081199810351452516 5388927613251439937/6031661885988752606
2924263824239985208/5085561591451957568 1226675646410174856/8346478179832043018
67537805405648682/6180833179868718232 1610791607658762595/7704682496462427626
5186086548404867468/6865838172067006048 3189968837259651/8659798077119418436
4223292104320756136/6980925123087327046 213426024117603935/7038694469785170583
338827798476434704/3376037406632919673 572381405324626216/5227045938624002580
1603518922725995735/8204205725847208741 5115215170802362376/8531165376359328432
2248736538523278594/5112692656681748510 5864022019205133003/9207095512781695403
4961571013718313084/8490776110463165724 3929506980319981730/4639602852517374792
2921924381841874708/6759871389399855680 4118681360827622510/5432491602501935992
4913095543528870332/8425541597344657220 2058684405014674770/8769549804572425695
4547503095846108489/5570912525365145929 2621413836228053814/7799315913950475807
423812669108800479/4060293926922333043 5811082190520588426/6164827063898169769
3408290702284402628/4776413017095224196 146632187017238186/2987661776976253341
2484138737095120255/5236533402677397964 1514144525955452574/2999663669541779623
4234288944850124156/5086236251526312611 1003878022943772416/5786644603640572367
435263307627465695/1261442672702882606 1431347439273334695/6472127767950003538
5214821943658934531/6756196901821175419 286176669045222517/7233071839574563727
1466607597249146183/2888098631030091865 2667289065744650854/6048834194682400056
1411345199719755118/9130939393841873184 940016063940433422/4250454792118886699
5375725922667293006/8491726918832923400 6663356652017204970/7599647668579845483
1182903678801386633/1304637271925752564 3888097061592359428/7391574173201365340
1513600763592305170/4199893076095656064 3691563353236548545/4123304878337240071
2428987052550317054/7248974825217647176 4356613399772002815/8155878175519373774
3234394289373376999/6183645570875805731 2806679321374757496/8535368271073763965
1825744756257929986/9154041014246108899 1651510239313254981/7244897510359303058
145413350079278278/3574763391554146479 1662121241534793815/8103969425634093482
2707735211806332048/3431400658126117990 6207448359282214183/6932979435409578144
4102357698111450409/8761166442868403459 4944070763466663200/8158050880826941116
2588626684748139747/4656551726881691301 4669000294078631630/5562366635759666246
2295918303239665156/6027679174960705427 426420063800001922/2692746867808988244
2431668576959428584/3704163272228224436 5140876347365533449/8761016688771842888
5425554010041562923/8518994230467589284 270729197257913585/3319131646650234858
2228339286092732518/5564461622713977251 1551126605289346628/1975682464746770684
4592296616601711020/7503646920012530838 3141315301082972857/4407890473666532695
3694493943555999906/7206307181701637055 646653784677569053/761092626764706640
781266702415130254/4428828348697321760 2243910076799456098/5300118218289668865
4704288882587532156/7469844396951228274 5127255431557995231/7474756221179045460
7049658842386982713/8402857727414026687 2976098313214653459/3221764947842924543
101594740640669503/3413169059127995161 696873889704847761/2466412223172002089
3592334086557540158/8553107576456146798 250374127454959042/334159626278743123
5869019516475843519/6788155912882048640 2810321150824619729/7553431447070590958
1989371627391770635/2849617114027897394 346111796689597969/4360085497286338101
6326517125372956542/9170971164733437874 3329408402397606208/7592114450673805926
1707724406457617649/6153723982764332824 259523144198058918/3093888269850918724
2501168878886601001/7759874371538120320 3513715721494717893/5199257215014236926
2042446598068530297/4569152360279913246 2215731558493990345/5838483723742679478
7387170546699614299/8138449039863400460 4608858116986845100/7871265381950935396
5963136226313381074/7959682729777115916 1061878064932532483/6610742323278664625
5021022707071469002/7617494028445300760 2576446741334723554/5108443356218832421
859672980516963582/9197091059157462470 171251253094771016/4016239749938628736
1853947294443192006/6139054057478004217 2235167388800134328/5467509480580732098
4865328593819082909/6108327864165407188 5160376839839097423/9027277476386272611
5605464739404884600/6969587087737629540 3630412990856777234/7635865385227435652
173504994186448403/2135213006943644909 3957251495098787504/5337739094313188465
1026705807866043415/5774391292348214234 832461029076449089/3084679857888133210
35564051764320611/3602285651277413839 363927332995031121/5288806940698389611
3303487258486984655/4227888913100747074 5351325479210343493/6715033178297964517
6615903804027219438/7148916360513140792 3116240094747462571/4875632340071126935
2265189210592364584/8942183786033683288 854134618442258170/961479351138569755
1675527626274572354/3960092514901236095 3087054295339514003/5550915495036306684
2069773173611096014/6111431477417705857 2047622046506232726/6935480685447038660
4656082342544541999/6070118874737507488 1708451606859591785/5276441220070897161
8728342094526672557/9222576399241155272 5373690856384471590/7229362017919183672
1512883178350982191/2430558559420423707 857774266546417447/6099199287802299599
1153871362612145169/2877728707704922691 5140112400033541070/5496494730065184313
2689800619785134072/5976963845346906324 7187915870619502593/8283585331526635047
7285494912083724085/7870859850556011223 6183995874921813368/7130388753345659949
208784948173734929/4602657633255607713 5206425809157945516/9041820815142707786
7170380784143963136/8592324173876914426 1283247841482516230/4503682155703328787
5237259687133139332/6947579878859577178 5010819594829828741/7340990768701043262
5149234481627883133/7141240151638930205 738041537736214667/1701657695311017930
557812672179056812/4754662443140565526 6344760191213072749/6555025827595387558
35979937818074971/2635970289279827862 2519634352596251961/4482333715786436165
1922909748558827832/6527610507170516909 4147172270747661682/6908999248131637603
50256831797233565/7227621971355543849 3145369537063079422/8658109368127125725
6984076129903979863/7026825992090159967 1175692393149367200/1435329902933577474
4027496351967259378/8551760158087006569 214623546807638173/2975275729485373283
930347586668927443/2708561857184674584 4715371878780859606/9164367242443824176
506275873374784036/1967687429950876798 4152816737009691363/8502911080421243799
1672508243243585389/5795701238192093373 467510444855756154/2351502629267546107
2838109888824971324/3527837502321460732 1135714635442612158/7672801801761044204
2063714096148083951/6380642234001893239 2063828806082998124/2602108112757080263
7802281017938905475/9086299825089688621 2663830474047674989/8110316467121367558
244782954726228883/543360699142224560 2764000046847440873/5079759353685546637
4325990635058412845/8085389931383859373 1135515254577274345/7633240970003674221
2707313153203089294/5267996021465994588 584657971048594539/1862758898188450038
559629864742618634/8899815548837455137 5489304048253680209/8481903714101082448
7300974273628914467/8514344542721106329 3877129875076069564/7913470186150575083
4179210837375151733/5715270756975782050 667052010318853580/2460476636824855067
786278559194908131/5682702884369470669 8103252155306481384/8593821169883715683
1544863221543018890/3867647756310531152 3459949602066577697/7477864470516488245
342430139033700899/4984716761678672075 6460277744085401689/7269156861385540880
2714535481691891504/7542607775216475884 6288066602352773314/8744698239287462838
4158731761122878697/6766768772722824937 1437929452644566864/4166159099334003560
3302847437203264124/9150291145407083837 4704816103425914645/8149905353952881151
281965753920347591/5543621518920622381 2028083118399476454/7069417812088532054
5396546841048264567/5897513919938880187 1386641843319231385/8351181456088029401
2257669047667742995/8306754444649933144 7119125995858077484/9131244590068193938
754161790627519315/3425949412965338660 2768926945876872123/7124167551508298998
2265096216536967927/8763622781289943535 2488295200142278717/4441596490261454749
1660375043034774945/6195617206204856945 2323431987081944252/7630905845171460554
4002593172550711247/6305003892563630042 1012874857457759604/7087841279705067465
77708278400053650/2551098338243664149 531838483725022527/6094414135090636338
3154727960429741105/6042501627134583802 1204827077015376216/5124988735452101220
2792106699350536446/5749335693142582362 1360894958868949034/1642938540308947692
