2500
2327678882448027165/2700889064676707057 7958517229959074782/8611414165638174974
3752099664954809493/6331445127727769727 1708803349612564793/2153053009264231237
1306735053190184822/1336596237601740821 1492435849150309104/6032107599630672919
4473619948590984346/5548165005648144432 835009052160957837/1216226724923649386
4035822191338374346/6443514770991016904 4138461439122052907/8455213328406789345
1236461061698428626/1473705880445855201 4103222889386215309/5838985105837801634
993512849077092795/1639800517424308189 1394321258147720347/7437715842110734603
3337872124535893850/7923129550635295575 4822349905025223984/5063207207352770154
2501741466391957947/7589884159862227973 2376606470190590310/4989255170076863999
8209847721968210398/8808213449571336648 3390113145347917523/7973602036261625698
3597586760634161614/4555131374656167037 2683392171186982524/9212532833937014158
3995857391667238494/9130531932704514044 2534084359235506393/7902336797974601701
1375188791074198103/9026291622212814755 48481559431011362/4205665570088121449
3192130365605354007/7417885169066723316 207186865359366872/4885602922782964429
3978772218663689704/6265504505200184236 2520641945249087262/6146345298724926753
3878651271535841740/7324487690232971269 122932488599590106/2417914490495046820
765877506915611271/7899761180786397770 1416846741029206134/8758683384431070130
4194637622691130658/5305168460170920690 1729201027011841469/3000736638758994471
6843868724859069412/8814350191813195274 2140759206260169298/3472899726666867343
446438593867671956/5359297231838535013 2992681536614312642/8965565791015440206
263674686742773705/2818735333674637011 3407309730119820882/4138140290433748261
2253234349102717985/4428050403590691298 1120072903348844463/3878325627565172529
2849968447179322375/7190906780000832687 1521821939857661566/4644479764965958995
8732737416515109924/9130928153248807218 2545663262285890650/8578007916696758879
4722290882361821603/6962313777619142418 1794301228904723159/4166351894436802553
4778761365358617490/5373650253625303600 4648088307530768901/6907653486277495528
1852278619035227537/6985260459667298176 2784071646401771902/8675980736662045422
3026194969974013197/3156284734420583921 5287459045860556376/6945868618044044008
3410903197769009828/4383550161471187519 3021751727016586889/4663192802613954396
5036132738091675351/6333684063330216551 7780884492661773780/8700964788938213426
1190688694328510500/2323629013870002273 7497813806869466583/7552325684394783537
5085483689707659682/7706478747797221518 5440779036373490292/8329209610332125203
1249631793849964143/2000015829448485320 836766918773128632/8613608964907324189
3463893119690328756/4618840083482785090 62437335387175635/7003113783949608725
4290859630931860097/9137852810655990656 5504010518107411089/8760348705014664399
1239930001901450059/8284317079264794546 677972371043361058/7155386830378421326
8555942985775122001/9102955647563005528 372751513230399854/1663381449513518185
2912679939963698365/3852630329102191218 3817193376250742003/8021926066238359691
3998051168454959045/5567709803003097795 6839592889558936036/9122207345971480639
3687719374053228577/6065669386731234601 10921501788568295/5929457828306417832
2978503475632591929/9025951127155956700 2150569059977312745/6410365885813748251
1725708342304440710/5068262446960859234 1491878762926170916/6539860563410522809
1041796975851617424/7208454265053448079 3067836399372404200/5378524922381312027
2704508846406776423/8315239072718232044 377976584496684027/1374823990354059396
1439261461750841700/2437623498449359983 876255641197371846/4645395786836981482
535976797550347943/3218930147964925605 7837657392717834146/9139006406593295588
5732878174624141799/7442512962376352355 430432782574992044/5290328808137609429
4984817438405846550/7848931031830452144 865646562692543649/3009481695090706586
596519009636057364/7616070307345235073 607766866629951816/7416026719578909176
414885405254676009/7873407646817207055 770184958744372503/5798506588587081941
4241681451124207694/8170950355012953068 3424075947218851987/5106593864525069163
2821104959032832488/5703803854010060390 3268690604082758456/6467912951190937649
1119826384842896618/2697269765684330885 5459832940933000149/7250469827584233951
2185251608798600644/2706120693100155712 2989373212985049406/3871600428651668169
858313912289947175/5653831428821743663 563597038668421480/1526968968595595298
1288819848665987150/1696698396317488159 2523015995848768266/5480335747903690757
3365841858766118772/8458880070764754328 1149426373860573892/5665888510479836644
2501448513745034714/7128590200490687037 4332473329072507390/6025276207884538344
2055987952968361095/8735119898815869876 682265200815354145/4124401190257175936
1243852855358987663/9199129524411168661 499442448014183088/1738246360762911939
2839372098236032620/8322044251760582904 2237731826009906582/8329680885391232456
297402209545411290/1104285607388773409 1023727457238877817/6157351137131735195
3491134460726886967/3973413689015923676 6127995055653419043/7904356231923620978
2302897780622509094/9114041627594910526 1944066248776833310/5406738920277477641
1521791305170259384/3748304294916360333 984783474787660732/6906313570028206193
2491902459104675607/2625147691633526090 2631761570861336343/4781637527577015960
3483951382913421112/4086581912395233003 4508476139232834642/8119811006568966518
3586246394469515943/4683080408420031074 5066329057349571141/9177530801506558294
4821554828786193268/5798156027590773415 5463896282468361550/6445492914467000407
1195083454571513554/3699035444466827396 5154204301599146479/5334036742357214108
4193574167615942796/6276667370907381316 2985318766518133301/8554868106310314318
1411228029758622012/5087523142960626504 4595735000983172339/4819439321050303445
565130050827091454/6242827501512972833 105488447592409641/2919956113456888128
5202587098073932404/8987008697134638017 1201418326895458991/2781425295765628750
5516864743977673974/6318100200804713535 3041009610636225924/7441985060099028565
2786645996317435880/6499619800595350883 2533458599051387711/4850999813544102916
2625421462055129649/9007425800956074964 2822464525767713584/5133857134274416385
5376639231366019036/7539466059557799396 2490463259704715893/3681591789001227388
4618218256297227415/8548333225161866201 2241663427001683400/7202726259699017551
4107862355871685154/5125303580904260396 4005813410915135485/6999437665130611510
2083731257465044114/5546900491754556051 6457753241860046612/7622862828346220263
5078632646775977217/6831869747796837768 166123413539363564/6971943956149535434
1076613186908337358/3035750447073636032 3553775926881423541/8817248457723059671
4385999589571842745/6650326695024101095 252601058327024527/4525909069720660503
2928009608215880177/6231733714971584322 1234474344083311339/7053028569083716125
623265921863318057/1909834223703825933 3479227366712550110/6094975650417153767
5553921761856473789/8975983851352512519 314807521956516737/8177403156013318645
2857240347594697130/2967178206317316912 396235995839254216/2264270068580945031
4461840196150612291/7083856101056657728 118147041583885705/5086832388901812219
7497347370366837918/7543773249408466645 7444879452681086665/7895396712593385814
2105873318348852403/7324470968425475275 534139732716115667/5558190184301485321
3766584495055816633/8122983241322864123 7425530698051846041/7972374388940801147
334640854672747165/4730809480162678951 2998221820241602246/4563646246753992241
2007110987532529253/5682515910997180070 3080072752083691196/5234366814854323517
1385739163515355338/8653139044303171371 2846464453830629295/8774555782516654824
2175401910323184278/8175930076892183198 3701003597212909654/9204892308783609607
3264124887048453736/7044917590725576108 7165878578660708998/7328798273531137828
3942117744918947752/6415292505325351356 1171834463439161380/4313711668494492177
1811764224434487298/5139156636252246195 4205555807953983990/6106006640161779330
4402816611829210299/9022177172780309255 4981039381843308437/8762778345885435177
8812308350034468001/9028597195587727964 2718645334131067021/7973406588260926984
4324634968712250484/4784715635886972690 3837553513590538967/4952975275645509239
3004353048922067923/3836188331547320066 498497407094236896/2471375982787566051
5694231784181632305/5979479159137558028 3901050563808512885/4678121798390497067
3468464032524145932/4177572967429340786 5033736193246869070/8368843581262312756
5170808273956942308/7877720652946984311 5316346599572301591/6630137753869280198
4163868650730512494/8038463038555502101 3822960325372052512/4927776620635936985
3018385320680968875/6384909350299252630 3462468271884409266/8288547188299870045
4894392576394274471/6916679636913804513 2545735555243494448/5029912591938008328
228688480149135101/6133956380336183511 5269020955498658805/6824921772613551302
2992883768264287802/3567013476704503933 2817641378888580513/7472422430145675433
214357959519243827/9066320659875268511 2939582838175786235/4846329093456912185
5414970838814565347/5975230918145386401 8760109629729459320/9220924654569618931
4406354260064339204/6828737104093792837 697921979105882246/4018217578706661969
5865062560120740535/7182801376256355060 901969250253768014/8203908037219207667
5485411753917125249/7150046559656188558 3790754097105867316/5360814410454382716
679617302930230380/7458577810806638389 6042416219750313507/9094984935554597318
4583058013603323395/5408349990130624584 4387188537153734598/8189266176148748786
3125641570194981977/8042043088396757635 617284966036030956/5066688061412768283
256697951450518078/2804275184187794470 4333235916620216759/8786311270636360201
1598665818704836980/9056515842512327791 3010925534544858341/9023495511803578487
1953874991813748209/6120799042380474664 5444974942065160504/7095846343140532301
2652574611881209315/4084519854344872943 7370086493379463923/8067314373629208668
221573351973167823/3349121049695669065 3852431056862103805/6993237161863712109
674038073897335894/7598641738083211273 8336980770537195211/8926436096303419659
5984381445074599004/7779509866735152947 4958694397249979754/8237059358434124533
3851651240155705730/7511135178038457989 5270523231002680836/8128288522203552938
3296143748305460815/7442051829065764750 819223330511118802/1947978259859518748
4570919414080549877/6847678953717565892 2201455604961900618/5846935551648035335
204074171550166252/7292848985279427473 6015858555751579020/8994768251323691956
6068832326492111290/7824652584750414318 5637594143430107970/8641646063882178600
5717223406615946138/7074608299702042053 1950142966155342779/4449313497650633250
179243330874093264/6963799506760249631 3570799595132510677/4337058900842228081
4553033939776628454/9018804845272574446 473963782659223155/4456176563691848362
2316226320596155707/3320485145263710051 3205388930070836233/6928505293346260900
1707416237199901458/7067299073737352118 355588610942698076/1744743844468135751
7265625212181012095/8544800860147696258 2864115784373247559/7382553083123802191
2719445950855852507/8455484500584293587 4913694589838013412/8967609246030687396
452503139249724199/2064244392878134639 5563899873020385453/6604091015204277708
629815128756181689/1548927393456762038 4581293961270173142/6583505362822105968
1272358406016126547/3219032022447316683 1093287601669977112/3652280458214734196
389806790269682401/983765798225297072 1475170499076241696/8998311806154047958
2884216340325529787/9012688053507920121 1873223937720973634/7902149931471085313
5312231748348677304/9186651434751941277 331454396110914377/3824433199207719607
3120982022081972840/5821345210011330337 338656546639440160/2032247995466730897
2455261845948883664/8274418643365513130 835485634788185622/7702035872859199869
3225176165519959997/8886744748510705610 3927062929122478541/8949347432587726932
1259306143357544743/6567514249040885876 2338868099089920716/3176421008048349164
5576840385262286638/7144604252129749144 5305232617952378616/7166405976430500047
2240922561602532277/5294780112704758816 4520056113246166433/8916611634942093183
1004529405035883883/4404019508114454879 3121869825633552703/5676202320649705903
1635293358131343889/3198235686720560427 5844001131648874482/8071325515262445719
3885103045692468485/5822609388375525869 2916711626470302209/6585763782393627418
1464340537014616619/6570684742642055251 2276012646850962830/8052666243074543808
4492993910685434232/5682418180103848175 2883640622678727406/8958745882047083909
3351917143333267527/5555364311185727642 896415149514172254/5495425135073772036
678950422551889369/2515242265484426067 686410635825039798/3985830813010309359
2148468612279525792/2708326715629397598 4832443365654844003/5111845181235169802
3644280631900439843/5082468324723012467 990985809893284196/4522078928445474340
4716646732286323076/7559415007299696527 1681943982719279344/4516569909195037781
7926125816364370662/8403375530622691452 990175391643367513/6007317341876750507
8033975531594931658/8776554598924369510 2108761636767294101/9133071396675508432
304279818430862339/4727845086666269346 3336727528029658694/8473880496983465755
3203139316678750170/8021076627508241580 103061441020650336/6649069343655271002
3235454309776595632/5928789941740432561 4528896879147837890/7814225351938832036
710489225579638827/5423067379183155008 589497742296127064/7390005638188304507
5384091253720034779/8767953692640436463 566307673623679835/1732475341645147784
8622044499954250859/8868090909406429197 5098941497980911753/6408644258298119704
1542159342111255778/5484281188542670137 288574549929254122/6537435085966324187
623341610430728357/8818313557250091509 2836053242659468856/7917610140194575759
792657975429153867/8975154996399875380 6033264239703058335/9028275780441510155
4137433698471459867/5721968294019269223 4412139083613811433/5171275557683367564
2879752177089155106/6873923310851809314 3784183216343462281/5374434496986494848
5945838528429406980/8775513099180835451 276419825879456713/7784478355927653705
2923604122563209123/7814154352426477625 2275904480699663444/4168882251069480238
2865643736142158711/4386575917155366492 1120206102530962394/4159289753093483719
1370507958442232165/6068772075559036395 3665543277461641349/5029242977180608336
3749104038947917153/6342665935622763428 54797262056482280/7101442534085568312
341176224150495723/1180523226687944942 940337922972808410/5057511939805281454
1535301301857985451/8959136653536965592 6958414742695768600/7689848124598728192
4699368110134839054/5829973354149373425 2189697520738839135/9145126696510702011
966685324835640755/4421365144573138847 4204801124081093919/6577609360101978159
2696060634660029310/6368698283443116159 4204125222789881929/8173423329033882968
3639919653385513527/8958416575343384518 426004874103151117/1311574741434472539
1344379568499542040/8476050526139220581 900045238010000845/1871557467396277085
3624765044774239569/8700943120429621395 1298365172090830799/5673816077941807764
5001410606914860459/7521777081049915470 1212912323520572115/2285580377696706281
3580100546437522023/5703613407637930372 1724690151159093902/5784470369086129469
2391176004390240654/3073252847964024287 164496846925095367/5094106800302522189
1645338913897026268/8261602539847050288 1658106805825675951/6106723125571480075
1122646455072802315/6352801365312417428 4095203505943080550/5485599145108923742
284079951582124960/7125336274546856047 844783812178458978/8426910336820804398
3594136849778125779/5797635982513240619 3818948502852116936/6905097359950889008
5974705283617491289/7094680012253654032 1616285247803195590/5916947314556185590
4939848143347136653/7600394703548263640 627207222514516421/7402961222533408290
3509057882100563964/6878984435350753597 193377706620254211/3934373265014730797
856376388918373797/1475186399348619688 444487939175994459/1637030363323043158
7447148817030365640/8899210721875046398 4113328815013334667/8363461518332538028
4840602593634838823/6008567541504438701 2512214593538792887/7620685536940265197
4814492359342436286/6504453104458664445 2512089826809125369/3902519817874064574
4617123816255450735/5709066255784201034 1983720010863852183/5974694605074488713
8387717108846299042/8695479671096788121 1502385762417301306/7338933733934802332
5006742743232689157/6438002434592027927 2490826644148578297/2581305277385741666
4262955568442912892/9139256209652928551 1525416479590147653/2039574450439678117
692152853101265633/3856889167158865653 6604716166754606830/7591833511842005851
1708824204911922760/8641407313186249705 1198141284111916867/1344169933840649854
2823754059174319217/8870554922970009581 7205491941877025091/8073281349483485810
1396522115317854162/4167546701948468031 510316030947136590/5003360962766400068
1484779072745689063/3186636036718535563 3483131311276593699/3778237418722779259
5504721571223202054/6025855784481644183 5180035769204145630/7298041197908017524
1117262883933554756/6458876693257443252 4165591856038360475/5625980288205599000
4697666389067856771/5308641064656065310 475735466789796180/546475309636241801
6726726696970816174/7859836641156687360 158370674203158428/2377241609975756062
1005123634466150276/7018371182624190399 129219098053306530/179931512767333986
262424380133667429/4574325680539278491 2222139040437862840/5663247544334403766
697929456179076402/6434180485879187615 166320755474932676/4607470291466142015
1081182560419233354/1466628676676116342 752948021197890338/2206453679374243427
2695563050099589540/6971969009466213606 3475552426405440726/4393904581013509378
793053030298601700/1982858270103194750 1145308982217847708/2307897221473795387
2961853082449937548/7378540959076866670 10642365332141004/1578113321965476893
3410367467403325627/8148411575564500891 4027430894424509438/8742267295998520281
7743309739171669371/8480832385290890833 1258663748999116630/1380249381528501593
6776664878299002156/8148525240234995956 2812286214570963036/3222200750034761335
907916103171938209/2243321683143973608 187526375579665875/2215769785170005827
1435942992932032169/8912049945030090414 6839349880664184894/7872389092863717442
3824890917296500746/6894485880835779532 1377571764785269550/2626078242801185420
1444736053315903305/6320065308180380754 4323911040185511112/7674372338568320241
8295531128720097125/8600103870748485499 3498996306000368240/8326956380425786198
6145718724009877832/6424880048975092750 588686495508234651/1487162992732034177
3220814483385931676/6272099064281339710 3733817465649713769/5054086288008894412
371089436794686386/7473042330897984920 627091795702498072/8485994394563314180
5423839329113614768/6198375442659373622 2914606524789265426/6291261956932148495
7541435055802943251/8630257560164701888 4651794119813121343/8879037060776401286
5560394792679648670/8598837265722893529 5012094644496197547/5190500740303225853
3241154930093307826/8951884850454861991 758671007935496879/8811108393491322020
1164486668935070030/2469146415135961270 2810914878835475496/5054350926343281052
4745833834846732620/5343577166908198377 368199870671426796/7672087568078014297
1268356930990956132/1386050422014899665 2518067930279119268/4656303186015518405
740320956795191552/3107029813975588117 1850942133679062960/7268756838028015197
562099582728824104/8232223425373740229 1578921140436667854/2766266318873449229
4412576191775118082/6496679228035038201 3794778375513880126/7252592257849041302
2114381511969611012/9077581033740675386 3292823171772685753/8199638661435920664
406271487071959346/1633418304304773687 1677325215718098970/8638938162041262103
1735864389722092102/6210958544619139327 1941427107887540160/3423048982422196890
1542254397210907330/8378294752172859945 1030424083002997444/2330129505929943532
2190741372928538260/7367548076934053279 4785446615052722287/7118645596451041355
1407744050955652423/7739121975272136411 666337848736491753/7389122770116118805
3256241543505071321/5069019589360693808 3224550415302974135/5375648344603383975
2925107307451240870/4378824694321953673 425816414311105777/5435861535571279767
830450892089773161/1376004321383591555 4881817460713527336/7884984411673548515
1589103722636944924/6377346583565394777 5255102923290784609/8538368495978195475
5995865316299562506/8279885651673493472 1187516173417604953/2024355319406051122
125525865371775094/4634329834964486123 1279805602946859871/6640608410303251276
1515767268473188859/3518610446038504922 2590466251410485386/7814713798062427898
703458878051920621/1219222440535181591 420386619010688675/4547458207124743192
2019877362541612736/8794412548726495351 4980938099718392833/6853110491519793697
1644729547603930175/3523371108884146405 3311688286571831155/4788872246278868277
253800688785291233/3450487222331717997 1935387929786801368/8696015970998695428
2109000671647109031/2197417289327949716 1743224130972320385/2612203668070005989
1126051131383258084/3153179476795192390 2528263610067363104/4757535887647466409
4679969488292459726/8120289552300591683 2172383737860126826/6913861286514791891
1356085428533643540/1907321091625615646 502960542223518180/2077792975772780185
3540827174576317442/4286680110040285927 208822779912959017/8626450617436557356
6733210708286802468/7886974761401878723 2066470150728827282/2557616107908242487
2361569070723889133/3865621078022948298 5021562088977657690/8561185195917960079
3744553855785868345/6162417394879028220 3796694414003067483/6489982623965564228
5702511010825235000/6913302800431063587 4691496656094975059/5998032082576498284
3422534069304634393/5962158491143005530 4391280127660405593/6121934606790532415
6122493573376652991/8191240877116831156 1870306130626621199/2741954222607286856
2556569928476657345/2905231048328954906 516517093249775607/6156996856838571325
3205402177567897565/5001245644493498722 474207066068914548/2782625947935041084
4650969051618624098/7064657978109997699 239016331655467202/569420993499475357
6079261867574005380/6657044179875968596 1053561493095963902/6398565503548735375
1621158965424341594/8080529820215127101 230520081380384929/7917494221985010245
6301393309054053879/8354767433547598214 585724212383149770/7292974338673293327
3506285795083802495/4397366739759758965 651472202208212113/5065473399320547630
281532904931729136/7819059692716515603 3331852183733885488/5105272123560821847
1348249129960322978/2984659663599980780 1090706728686659322/8889358036897982181
186808458076535976/6676783527955517539 6681262467152772553/8163856949548205340
4440265651327034954/4534333640980908858 1560274482548390683/4057496232664475589
4847510552184010532/6113858743139862211 6266703010899907218/6790680708750930959
1008566552884193923/8367555209183711361 4245668989890783615/6669056938431338001
4112257969728136289/5002159923613578302 5704797291394529324/6722766749166100595
2753007624983743624/4559663882774254042 2161236481202219302/3721024171581699676
4420441264494142741/5900758142089680141 2209680622193028854/7372535911106659558
1266844153308564551/6441720062802328389 543688786765330443/4119206433160456729
3129000558961127008/7512263524540654130 2082548788019895499/9053769070490977977
751989553740480121/5914661856046703980 220611708916926728/3958220148726387052
5676752173873076644/6462087706600306512 7388759638682819655/7698394059216613435
922398824088691584/6805856387782388861 8049684438746586443/9126393535808966380
1009649947413496793/7490677928647517709 3044472386580711061/6536355360502267661
4381568117739806388/5823688198682831821 794238589691480661/4398336177000083676
160615500641693974/8787845013025589608 451389225062084614/471249931570020025
5982956325738683067/7625096443742036913 3826312046211419806/7294515279371491258
213427795843379328/1192717873021087179 1228688116985006191/2592347234258111420
1277246584511360608/7227361492608567920 3375223827871293384/3470856566647487685
917824455680594580/1008489086832581672 2917210179804314415/4698421529510830629
545924464760604646/642224339431736572 6255780649077329840/6560524847795155372
4684902794329060138/7880206627347403654 6804266323869911737/8605121020305210548
2916862996804436700/4885989058672124414 2985966797194254859/3535461654290147720
4625563289824812025/8715909080805599689 3018944939579472643/8345283272861932194
5353864241561652647/6747310445398855425 2806496050802866301/7110100070351085118
841410334889244609/2341795403913068779 5472502017619535885/6353224013194432758
2612030065799342411/6731116613019054119 6025538205955820665/8682339245534851757
4380040941410432808/8012508782484600559 570378881763916674/6122857622384352413
8000908264681946980/9040838924819832201 350367133097881253/7519539797202309494
8109528880438328768/8478028039448215675 3067814193733358652/3422576112911673101
3638427203798527462/8560834043719083819 511122203414261514/9001612740462652786
6221555113371416647/9146460016734680408 1611757702634648675/4596892539497345516
2720989278741954751/7453541535069286728 1885208322206014408/5739312239926603248
4217019284603717808/8231161079908558270 6225747063963983863/6699015229838154500
394020259747239377/2762598581589794974 17803131664868541/1058957635799510133
5303038757615017940/5575046675711418651 4629648362275536338/4823063133955338674
7105581336375872613/8816739437139089404 1955372455859788708/2638569662190958868
4467284610164471886/8482166300987280184 818871239591504634/1739352167911640677
2085448031909954110/6622800237274498564 414850620258837269/9068982938886981173
2171476692364588025/7950750017511543806 2736842711461218461/5385412778742592020
3569593909260793375/4700897208080139788 309414090043716834/6443311187468779296
6942495334963620349/8381342445146552169 3382045209716412874/8964186459651436846
1037107410782880178/2134000476584466328 7861063348713446915/8536305064100464921
4453576668189796628/8302137997171147009 2100321901473760763/5630871283459150427
307599351834074151/4401361974248846631 2334891691107922556/5958964561023202573
6184194829090790452/9171041963408810531 3673735946356267494/4117541782349925728
3193939411315992143/6458151570810775247 24588571496509400/6495319971060714232
5599472487904320601/8457465365635544902 3488220873483510305/3888280994607343003
7024884789528152825/7292842066765855551 1652295254852594170/3926445754674718788
694034325499721106/5758690708570825031 5320079907757814517/6868318606557772570
903278953520991166/3410909888217182724 8644834606492314805/8976303595752591576
7519533157912294168/8049509744135114805 7639536852363229529/8884073954047672140
3962436828324678253/6454675808065705649 1971862995631573182/5527609114519292033
2879478243580896859/3387783786703204817 4572248637823225227/8885018048757549696
2829274930534966025/4610510445636173645 235545603046014178/3034210943288246981
3215424710559243331/4519849469713227225 4697218647296933879/5754791472843181226
615302013076629723/7012929922311968801 2257069177313680623/6051457929275264610
1364481089587651407/3000741880146200171 2599568828459327656/8780620556057073943
101662638668974466/8154878163270491457 2138160709356547443/9079965199260707199
1415873044605793792/7494544043130899823 1021981336335229222/2850022638032537433
6136411505877442778/9128441064737641298 354335784612643371/6617242589582810383
139500845891356803/6051160594809367516 1595557015736888683/8994573690345804146
1270219574560738062/3440893145797695225 260575467386856299/6579732306411547811
9008883894813883065/9102815804744377769 2958973283675513383/6760666596989617702
4625276698861412057/5303398506802912096 4165809122628914726/5272481066270542717
731589316572596020/3436039071259813076 1273813660568059092/6439558512681350525
3361338014650413937/7781266403454003014 663472047323655604/2979928637573363947
690471739441611359/2758969527811188353 156220455533118819/2725404857667964091
2647951355530695657/3885114881740354193 6794023739543485442/9122441111054909087
434513419892740997/4198679011671514776 2428695621030643020/8110688113015432222
2129596378862281657/2348070059987820255 5825477328115006360/8214200969458813123
3956552148979762447/7033233991032710898 3909299529042794472/3947041947751271753
5759002422407536294/8510651943129133811 3037697401993907837/6485588829429429783
3568044431643569157/7125964032280510630 4903762266467377389/6059257150730407172
787759238261976939/3134926997314466443 3575218866832050551/5298766598542678099
1420499940323666505/6991896627532234737 2020142717423788707/2452071785979200640
892931261543395984/8079088900701020845 5969519499189182685/6861927808940924642
4326635509722249508/7717332964952076705 3469137233478205786/5588690746472172937
1627852779510662712/4380613534092988939 7040522645079320878/7122095661892709227
3424496000495679710/5861870156239307803 2896710354848379720/6953265706150007518
967232457651870128/6744183353560642991 3198993469563101049/6981924644082912276
2371999786696340262/5094207688036625285 393658395522694312/7695001754844058536
7567975696379853166/8659444354908438771 1344153990386625554/8800889041613843167
1483373722665867127/5379330801485472792 4882211669074287502/5768947887826720196
2592008974349324315/7238548338079647804 2914697732805985733/3292011323626663738
8016670022289913227/9020032131279426007 3812071049477384989/4374416709261770869
1998874475349751193/2945731401959472326 74684705973401177/5076908418258104045
2066025344679657707/8451636044048712991 2274285586031466174/9089053686924650087
111478313362580678/7029453454228110250 38704405341623031/1736176155062509846
2628448947889115052/3243592342388825128 2603712077088010870/8381045669436132756
7346830259755354192/8006558448318365871 5943550641597028151/8776017594514254065
1403462382613251642/5372166389934700050 755579114792046074/3184226008365175416
1460292511675258954/7305111506635368890 4752444180773210348/7230884428666058447
6762122200625773648/6858561350839946273 1192365982772489561/4654683001570723074
3362853029061787160/8694933647539135354 4974204872866682666/5744386821102249356
110386629443752496/3572790526144789040 6040613235836290788/8451672765893115690
5096641757279507886/8484651859966283135 1434658309461327596/8553832588999017874
5177698664524952765/6845723952332671645 3615603701165001972/7806664572569067103
4286885028882461314/6255829785446821343 4558136332398697758/5177293816987156703
403613228587203419/6465087017102335966 549999064116645590/6729144885690834763
1377596324699198335/4248693600822336433 2228732084163171553/7048827408869525161
3109609527090687547/5186615170805845214 7236484894951148169/7293835460868682792
5096124685129893763/5326269530577582054 2579431716910186793/7126819492312661719
601051505614552161/6054072269607088957 7178833343078746276/7728627970087981287
3254176948942230394/7123015254527620346 120513161336413606/7255165781263786965
487016052375504995/2172351976775446436 6640317859852155234/7312044477063788154
1089495486657930813/1875675320339096252 2014281942289629983/8241191814634574335
1155609675219312441/7601737653670575883 1055532474608593182/6245419189618692009
715902145082814881/4515531837868714112 6023000583243738645/8961577134704488514
669800345617913287/1774870520650908752 3040644372423168732/3473923647637078949
2993082922645484494/4618939950102500727 1969849642109707298/4720418731227447590
3798444625704892895/4501550190264140364 1893151475085502203/7014593112064741124
3955344152435663685/8468138573005153759 7716083623322268295/9067328575468457449
2616760772680997088/8638527825315473915 2084679899031272057/2723043977253695233
1390803841085383060/9116253863216764402 1948089825763767818/3410511584833364963
1526322827585994997/6000187729934138031 1133709454014456151/2692382164093991255
1656431912884547680/3922510277863495522 8012221326863454184/8086699075263222444
4765591376310396988/8913004393082726663 2889486926187643173/4677925684209089846
4957644337290999571/8756298093975414372 4431375265475823533/8175842917643149366
5683991295228545257/8607575392288440797 4150298670525750544/7589793894297173219
3815862180345705363/6098620807662893605 2590988756546113599/5292269247925037361
1113472988139044772/5937123767158534034 1512620252181947596/4250639960572759259
542332487511451140/8378146838695203635 789064209137489895/8599228272631714313
4617636071214613061/4708109240564199632 4028432714712045253/6212866987359862614
2427918539437116854/3310839997465125551 2676197085304319290/7999575055916144304
392681755713199767/1626887999483542386 2582675747288182115/8066391034455685781
1529659327949585768/4732030398836371157 1189846984802272823/7866904019729664512
2151409765949365107/7125346873307733804 7050772521111310962/8106144097726228549
5833364522019953580/5889992692505545890 1357345779971848696/3266220456726205248
747694378992211791/7662973385025706057 1994362127635325184/6728733224577240400
3200857458757094367/4436947177823919050 3843250178794916138/4874065002354798844
1860885331924148515/6565814382241697561 7085822936769309840/8683249696824087209
1629699267245865636/4037672490181593753 1229959712764815718/4984692262506035220
2446731397449343240/7744039920250345136 1638968503391607684/2230865731956105456
1043398487465159032/7070275422058306060 1415344965151856584/6732244095064399352
2518595889784211706/6566155668451064104 3279389700655194150/3376004353219304393
2636580688651633617/7266098915117026264 2640540586201584522/4444136206007146421
597996718664485238/7522589328602319961 2801780396053005878/5585332139168926485
9128284635972209568/9135110547834501498 1398593355378155878/3666395826117166133
1937678174725324671/8926110440683259756 2903250698612737713/3040376655293831585
4072308810008291659/4598525685472776693 3089848510270692274/8448226606127267014
237451439587165056/3429172211734895149 2078658181592952792/3714455515595500881
607045931007552988/5304619161886721178 1555149003356454998/7273773039705012741
5543402475889731704/6444422131053987499 8195479142791303703/8532842746920046698
5801126547551573742/7825018122065455904 5021991044696609486/7104944580869083411
3393785228927387516/6534524687980109000 6032495015892667447/8487052708101579315
3742892103363146873/5956419422178307411 825842042633997650/2302305571291738902
182802749588454100/4179784255303501429 812718815081899418/5929955364267325014
295760995634240948/8501597010202176028 1003475637970718830/1311620591399358867
1087953859802712358/2545249841317936513 5728206588698424925/8211992830093874444
445183043052127718/6533592680518346748 1110854358156429226/6478277669731168885
2198819745985213532/3531770636998738816 3253221432225139777/3407716605820643785
1093094081104475229/1361962653496510553 550248997424031217/7083273504880788421
3334544343652072751/8177473940225701679 861104376497011366/1719628245141013266
4194399117424571888/4773661961059221635 1968953533354554289/4920975447296510473
1849443114530691354/5545075694903341028 1118260723058149032/8139321546621224090
1054566623330670277/8649617385199981612 414503119590020309/6430098800799720184
2915559981332667118/3618247390385249135 969379979211188894/1604670627920110950
1626388902017147512/4430895159285796412 2207058566891298113/3358280522701946087
7296656362520099238/8081803565200260457 7823770828541364836/8479557685844701708
219594701528414408/3005015057038999322 6793915588322972310/7985383121556346383
776410151151445948/2071260548805484562 2358895977013072648/8946583287866097911
3442804346046171734/6891421063280844360 2060750697593308718/6173656756254095926
1408678985430075814/7176498689603074552 3908453557982112499/4647284959047481384
5395702222972197561/6856814269383095588 8402643323246769218/8565053104201441233
6607002657686209550/7986589189960549122 6128232869446391160/8954399550828552433
