2500
194985010208536969/276045945023060755 188420361659320258/1129576979578671739
8034266975493606378/8476835952654255517 4811425622567463354/5497351269311432030
612117582950969811/8439728550028300185 4143092794375297409/8974753874122529862
6568496768372436276/8000854043988699338 1494583623359510909/7290957578253601158
926318117121468915/995801491496727799 915833861597011039/7408149731951371923
756372353424934377/3064837713197024629 1265041580498653029/7024527351707651329
6404158241697713677/8946249480508859568 140106589790358576/8446631928921498519
473974896925471373/7971894928496168408 797243854201708463/8132879362509654620
2982834452114850680/8118063394533070006 5648282466269846637/9120394952815258308
5816387890110961107/8689829070141160622 823448747673251969/1951735518454207037
1468398798209218927/5400682980717495051 4858860116346985262/7071622916258325222
2270673094902495815/8414785372703424556 2923563685798565628/7279661010566750158
2319505810935224233/3048733013689447736 1441842646331385966/1592304658763302882
7798077866738490481/7800501003237393961 65134624010553127/2815814729015916312
8142179311393329678/8419851878074486431 6086586348318550924/7794428225290240749
2173969162021765034/7014801236439399586 2789274652611654424/4824056726498953495
1574349801968194627/3884669193446030849 3437116283899324726/6466217336048383216
1449431920374387109/6519056663443499283 5928448904334458763/9097318239940550584
4050449031805059400/5522014300914035974 1612703079764361572/1755677884115593254
8202976211540895052/8959517469868702477 394175100159990605/7895696518380993544
1642048762600957442/2756847454051437915 5316209534563338594/5647977425417690402
2463400810576272085/4170863808246249801 801065901571346687/2411636861775157508
589615308148353543/7338230602172154613 1280871407039902629/6425768229644533825
2310238694136426361/7054134872932946482 1650957852151176671/4773159609147308636
1311644635560795441/6883843828782430974 59215447517818126/6430951717602645435
1642425067954151286/2412534247507343675 1557040887280172866/6514130756055641301
3780107473309777024/4787264299205299906 3445608995355630483/4164934085284651606
2741505504997465536/5574513803972567482 1080859521573805636/1737846140262267215
6897636694012820599/7623670906397662933 95744269231744054/2397063616551423690
4704426616998027772/5882769263590932373 3136983603643646314/7223191766405277380
2454897078652531853/3035687897462120138 5764637076657400971/6692909385089010688
3727049927608987477/8002396537081710710 6763900989818987582/8858488198662796908
665275902250013417/7631621109350772432 2172468393286718467/4509290223499584356
4901054393838311837/7790101692831658224 420626986960179911/670101146731755197
3153880071313158280/3697599652422622116 2662816297501698143/8748710380148429286
6024749269248588362/8760196470907939879 5694208704754598680/6402325396767020558
3006161534864639063/3116565537364518270 2897899296730681559/7947635436673477105
5217767761659242501/5594832188648875655 2352636982040870045/3714429109661818652
98707187748586152/288079043877205800 2674251497013912304/7675711477636549551
3122084631044458861/7650057505994996738 6346355381884583382/7889816605719065992
428779853022801463/6505000267518561108 4458692087802314376/7310892870577465962
8689657973210994798/8760499988756904208 2135222474782225276/7010783141260384947
861308601279496978/6303971410406590985 1554564707516340478/1689664726197624696
5964010861924368030/9102216177383078961 2557259641479246336/8994628487563700409
5614004873593713858/7525547156021271343 8353274904938103420/8797969526280802112
6986076620923213476/8203532520799340680 2740317727607929755/4634672824371381231
3275708720960808017/8004555751351441510 1153123998737885223/8164110527038354666
1733826927441739336/2764865852483603729 1889456360061810063/5668660101030996497
5574837805812517597/5588503062118864463 357228160612638842/1454579862721455702
5445378420385246293/5912180998546248862 6114931464853887708/8719540884422314701
4677909548450302552/5738692113117600712 6876862780611427003/6970315698774818419
5506569605381016400/8746532043599557694 2818166518813039908/7923137750488885140
215375969299439447/4522781903569683041 5964271150543101048/7863737369513034135
1147021489812812054/4793465748833724653 2107147549128972822/6856684314486672499
1211476573787835779/6968110836995673604 43557134987573368/4987488561577850464
2617441755015831519/7976649596076174878 5474401370944778525/6756279808002872685
2428080425324624964/6423095533568300257 2675122772508847886/4537700519189257547
3083618457686498469/4100842694206892676 4501623912394889208/8528621995152260206
576148134342460906/2627607917718948463 6486693555708401112/9171719666624861301
1779066552237966915/7072147530456969718 6415226850867226217/7789291453999205535
5394849520007132516/6215247611837979840 490317210044764979/4772268128051926977
283588683425172118/4518564559680882087 321281806430804715/9002290086496129569
4489178862349565653/6258834537959688108 5596121562377733533/7600652731702762446
1981911058636209981/9115653996297902691 7688950424409290388/8746664954838408711
3103550310124791440/7603920504051333229 4958674164686548268/9172708564159996071
5268435707605211382/8328265316326192681 7995707947794951332/8466101638542717814
279661243921846285/1839081107330702202 2499430349299099884/8431357116521082048
5985868820600152056/6739165063830686016 1750017558951114554/3559985253285153084
1432968135560241092/4056728067863540180 1546231754975606379/8145298097027113207
3747603650815124179/6989379825786960262 6935106314888114449/6948484153193846995
2787840587986114817/4497935511457151269 3462443186807976920/7394320725445183240
379987437615310932/2722847528572118161 4711684375593493990/8480169490974949439
1786098061935806949/4006261343284633324 1232523942213956335/6864932445747209715
831101607805667142/2893726932798060079 7755724285048608415/9022759334001913795
2812893888527206034/5008546876361033700 8324702078314048781/8941615460727265214
6660565467079777282/7645291360823348560 2983933312278880503/4514554119670149245
1157658364181142449/4104208368016140166 4714376176221137092/6953772987137446474
5808529456413131890/8191002089542892883 5325485860260731137/7426709520738840576
1056482162070096162/7166541696307469945 2492426157534980589/5768340416046502070
4040473287778902720/4823830834625450336 915348512714634549/8928061740811697018
2100356207463609350/7822678925410929631 220067417363589987/7294000829963240474
5111748348320730741/6045127012753111528 891922658105169084/2546351191273697366
2501714128529035247/5152057891489540353 2511672373050835764/8280637972545230945
5698068499726203148/7726279633104907059 483731828113377271/3954330565126686993
1759063485187331744/2842659032696409749 1278353396176682761/2420352018460005121
1827337093576435299/4856770113380410612 6101594967408429220/7095175297136480852
5856555544597177834/6504447155675761959 6154147196933170894/7006528049692370268
513543736549305262/6531917847204873629 701405186403160762/8697823474566241450
1125546421529958886/4992729035722199585 2888312380858783766/7018318821263421346
4583534925180496924/7739975895235772874 2434240115278950412/7418945802727218109
1146983316204509935/7436568432501392156 1119645103212810359/8930565099796437705
3338982212808142841/8659190101506570280 1227833448278060646/9077177406554139399
4692375182203558585/6095518806557010724 6590080538221310001/9149983312940608123
6731448437867697/5172880176415235923 7321072412962601656/8324792996596513889
1903286504144002/6060125281443049071 1402970697183909731/1655071713708929697
3128084079512733381/7448395183764957638 811343600849113609/5385766276840869030
4917073383602524965/8134444845847123652 4499538111312608277/6518079405943843565
1284744986124072771/2816738798605514404 2332920549440516501/6836831679903219948
7542317379316949858/9036900402357376218 1087715155328782895/8795420437375320485
89899001968572663/5461936637589918325 451460261344452554/4213786161797751525
3676814256267686068/6011698298865198144 3776642011000985614/7519365574453068926
1120316941053968487/4465745920976051735 3826150292570648220/6542527970674213809
81972290095076026/418401143147720287 189104511941112464/1575200802546077762
2093409695594380699/6292656305115881180 3548195284923425251/9002868648246387941
4241240527876075493/7933841893567614195 915239390073722921/6806382495581529326
4507717506182665619/6294952856931031512 1870011334804453283/7149918621904819782
1242172026407235919/4969574286061250297 7323638152356590647/8571583247760671892
2316798909226269296/7616096459710729955 2607761376078591040/3421637856365881037
2456305705461472556/8993967070534486888 3335901101474416179/5093874490681302314
1828498605147683762/6629876874533768100 16110994210966146/3103838102339236828
7200239693981227603/8657526269016012858 3122950749985643717/7930167593119596683
5127657000014474082/7012044635630991920 4251557224561407886/5886595572166197315
4777622709705101037/5607506379771640812 1380514603016500633/5715690564587992439
2755127240649094132/6973854680916626579 846292896604728794/6849601532420472550
769310012429844285/6477551779211818251 1749897368255475550/2463536399980338301
1196908871869082114/2127033094494705293 2615879465580962420/8238079747189094963
2139651110120676904/5320446301635598690 4333186258427237139/4577960986974673054
2788146183020816435/8845669703992201131 1502963916298029804/8224242691037817201
8247536676553570440/9212197176946252774 1817254347877168916/4617220963082757675
656665707657072991/5809392603375131862 2919846773056629979/8139494562594903229
1929053469820979479/6704242744600799198 261135122128870311/7143872484662725559
6185763339586006122/7953051989542156109 334486417048283201/7679469409207564554
8085712977610646930/8435211947734149019 4213456088682182138/5724669172193783655
6857909847640286768/8558081402335887682 1172122491666929370/1829549428037240526
287944045792099519/8151434117800113348 1772856878038538824/3691715606663645305
2990821281108894533/5986929554971314779 2631281914714394643/9053628867810438233
1578845710060466678/4531413652519955903 3437813620318183390/8899697062336161402
8734457016181369904/8854968175980858561 4537660591417756179/9105113011785150090
3697832417445694085/8256030006660997100 3790546302138908955/5188214068930792084
5018134081268218802/5493072357525676429 1767852231469556737/2572409303155391761
1858574401565819602/4584217962056291161 85263454833529157/8663528258084319452
4483901540768139880/5295293194730603773 2488103593189296554/7247974514187402507
4873944338093618283/8155891538966440642 1051920177366486177/1661163632782451220
1481329085906238091/2479173955624252727 1583945670661597270/1954905253386227834
1904633895153310853/4872661781978810960 707904955725031724/1220658044060628815
2555917133527429048/3308390931912596175 1958045839827798661/5636842448995963971
334141282718236700/1716033150195496674 544179925296768819/2621059560462571599
5117343726596821114/5369100888334488329 916285206473071694/5754506999546555096
7747166542823509214/8076410346548821155 4032836567942286023/5065595997687910974
514556059291452058/6948924682544666400 7663825163866851602/9034026197696572614
7530001703143754848/8451796248242813656 1011770710584723630/7344774740456940658
1470164054142064620/6486952300654349609 1571233912254518421/2095437926340815995
6851103165161856565/7887417936291755977 5572057600354281259/6371300320550638233
8319532801456648583/8588965833591803655 1461322290788639498/2410344432007158436
1021551603248640884/4198522434236654285 464794395640699369/7066342591114591938
117922013198979/5600347466223965689 2034757869841105022/6708766785630072532
3360948196863646374/6232401554367644787 451201283392442165/8286677515362289426
2383170763997693970/3178811063010637220 7384934991330594107/8270248842698126369
7689526487171772803/8643361699257680620 1252066137896297599/4861002274062153493
681893837628918286/8902891965140437646 1250028132238650320/2701308649664361131
1777613429993055928/3308705935482680746 1218485184635570481/2055934739876517575
1770775840618335837/6285100191373222852 1273662474208506256/2957105347607589082
6690545650600538145/7150206317897990002 1326910140323108647/6008161434420619606
972766571280077332/4565663036737261899 4205969525491407585/6117842542716959748
5918578610288611769/7755460550710894952 649727767409380689/8154732543070292420
4075251397724505189/6250686622853687431 6705745267284200825/8551744736209712259
985328298187354536/5416460278710649153 2046719558251302049/2497216919708627176
75714899025194967/8325447947623211097 2609747085870845960/6135898276105032782
1216655192263005559/5690879454575641635 4309345939651952067/4907870673106313413
2902064827355749131/5729258123689333907 1685126182242171791/6052875140324550832
6406709067143960372/9030880739998555166 2246656405252758203/4636552725524491076
1454237875844948638/8719877372865278771 5263201256281981479/6739144225125816471
3142538531322485540/5225410667973733886 1165207199416428962/3648185906764550118
6953546777979327477/7615774894547871235 180917662781135289/6901825021832319267
5079044824984892933/5732337138321660867 4555555842021309287/8052327482096660524
3406578920968814376/3963132424800091838 4592862578628201802/4801193686029122760
8016921007270024099/8692403068018455393 6694633274610935634/8501129428645279720
4329511266908333175/5835861617857029282 647383209089168994/858728832712446239
3763061164606279042/8864522046603517119 1292078962932175659/4768987913569643282
3961911548094556784/8173800699722343036 2562719098640826523/5500667799518207787
1558870205712408900/6551719662327873391 287825064986605506/4182252142777061116
5076476522483710663/8027584314611414841 679733774391696286/4039232241108320397
4001522592860897807/5198284730821304673 1679516975640644718/6769740142721061331
3215974302183012564/5788827403511951074 2428200795077539326/3497359844450041988
7473222252730824819/7673290393015131972 1471165516045447994/3560185376194497562
4724571509498405207/7328023395735196743 743536855577300861/5375098196731752728
2017543580149645223/8141807147388831834 3394910203657566971/3401333091898135983
23573344042854178/7904880937105939130 5693292183565800350/6253001360632011986
213526490405469856/1506361881641396068 982593296929099523/4124705835333049084
3015062242880630664/6619700145035199456 310063446762112938/1227313475208519401
585680239669118511/818085838203692398 5322938293619192790/5821113474710704053
2266600445710612411/5385086030540604749 6773104851173938833/8121919747737269945
8145555960474853176/9104889128927044080 2489640197563428273/6579427815549699383
6287926035975826319/8634678946632510125 6236476293647677685/9029050822505767418
426902172608733741/1134346391671552100 269383144921212941/8780170296245390842
610394278422635286/8971144201269614753 3933317740297592327/5036792672884931305
6117312821373419761/7519549652797223652 5869700152094785537/8210135555922559986
3294897805701008217/4564948664276327623 2573894475480118675/5253865806314639067
6489605472771151964/7383955567118792687 3328879167356378221/6460984343406249198
2841605060870560999/4825184251856803305 1975373385019882348/5668978978016527990
1240042157060099241/5622731467291659974 1844024486370439642/7896597933291059235
1113918206397084320/2006061222763121490 1572601618174400022/1791617406225339958
1196638451509124859/2307527908360291336 5730715515417083848/7623176426595003617
2872625031190714082/8073264218737443357 2108948948429619492/4891683791739690344
6978043808104894863/7118415434136042254 3783698334783733597/7008507533228122138
779798456841507620/6578493701033978996 2106718248359468995/3039836521286474543
3996057393388225469/8405665039817896808 1949847625790305905/3553936799279767753
3706726023516094879/8764765139004642747 6615311628625473089/8900391654237123518
1353272066233439295/8082884455765000758 313477217654933843/3612777459182330615
5171285448383992937/7573188096784694213 6382116232512337997/7955923067949448593
456192023354822587/7296812119643657808 4514350043545787989/4759580778411212376
124366089211574476/8536245379805518085 452131835038972987/2931409621166547522
3141313316652511106/6853936364014218795 1619867974812480947/5008212198940758845
5754243500894264851/6045548312035687007 2320481623912310301/6357158130885684169
216264308144199623/6110230968660492429 3950365025759964096/8734268553103432110
7115864994834881468/8909772970042928260 1629471960109319549/4353063612516769000
5719680334567042913/5981932048095004373 6728035145658151302/7942093457564639746
1988940027111606390/3030622390177387783 4865336228390934070/7833413728059053979
3268169665862481447/7102618223648666376 1250684953361044163/3597294243281403048
3378137997646395506/3616735565026754188 3237220295811928779/7080635983284322001
207814624427759079/6956132913127409141 5794812721720627629/5878918513589124110
5954659419044851949/8312982452127247536 3791055142020625175/8226772032518654652
3152199412317628612/7500788932169027996 3697955677017875285/3989668491167990142
2775348645694851511/6558079214140048448 4478183394566666879/4503662808757724132
5268149883488695352/5669213615750346824 3855028076889414909/4487916424354825231
7265657014072832077/9177250056002623095 3686007473299924407/8769250952035944555
2825687168693289920/8513812613705667209 2914266084036175379/5534522650589393875
2411422293357938832/6558628960800662700 3854313556669084420/7776614326458115114
5954224776960353632/9162161906061067224 2052855170935197384/4195348847719473697
338506069494596143/6599126272801312592 2068359286745033840/2085011887651324562
4946655620772789320/5810178959340467277 1378175715083928579/8449346727441221933
1804927373360075857/7678060475803935320 293618826640860655/7581564255668995808
4373530308041826480/4936689468886460163 5406406165758489407/8893955654074096677
1544648652789737848/5909280904046159142 528330142049580176/4073365450283279794
3659904483416883749/7444832123054920867 1162988085405182633/4315790224405042391
4925660610483754802/6960924324610359564 1732906938197415545/6828251879507631016
6389124055508655471/8213185649131325169 61093983102658478/7601913375971796349
3542693363592274312/8787946332290916973 5152434931061008108/7161812262645494901
434000268949699734/8501369227475321780 4637888511968468246/4864047753167186431
104571827141851883/1347861262592046135 3563865101743964654/8157581509435648325
2635409016948633174/6842495338652884214 1588613920314972237/3999150812804272059
7514140849286398188/8385744728860048130 488832214094011998/5196562194048974511
780655856671769170/1792214331448554565 3813916160125032680/7674092260958874961
1571383643050864685/7408488189492083102 584088878369000524/5383012224961429073
4861149593089759147/9124288828426480216 1612824887920238865/6409188413809153492
2650613133230705212/3732111561718216177 6412014406663798853/8758279411923154359
1831340524019849886/4730502927852901219 260289552823986650/8275959285760443449
4038868864795059013/4274193858045051418 5811145350020137018/8704701035605638384
4299729891565261308/7720571804015249223 51858809370843330/726763433117953940
2514233502024327037/8346176081073165634 2343537996708750866/5130703037154406009
823536192537971383/8094462160613056185 2512726283480470421/7775383373398628231
5869854863363088155/7686702815611354646 69725939645939325/1251900273803739108
5136172915358563791/5334723221789848204 3012245910542462983/5097842740062272311
6106931546767759273/8772788777567508302 5904869545351358822/8654859276993093848
6908017947502489748/7391350851328209913 1996045901834051262/8327298533335067879
613687442012931737/630065108951025957 911759585571527191/2111344306283621298
3843854313264823910/4767506998286855536 445466517236196142/4100960273648767424
6320292963709460215/8739079759280933825 1065395393129190489/7161192114406875557
3752809567878885088/7409974795039157745 407965242194162734/6418435980752458595
1904757321135240458/3050341421977151864 1257517707254671806/7928102863123685414
4429091789191390661/7209921923269953100 4344240089848656409/5552611621325214003
752049610313073006/7170280676026159532 5170605736959515475/5271017402470897954
2220318881385482227/8092670073955066350 532615698033326357/6529910689667987443
1969591412491524486/3300106397624868497 4762785262112302998/5830930551650151486
3378687235253211106/8503785012238718633 2441493124627485351/8540280785945680930
4017436687718312847/8202422067792138683 934359959978187270/5597229064331594463
3571018320553598320/8294739998242941576 3894661902768629378/6143496008594570933
2163228024787571734/4559085929106867682 3652747551777171747/7558514875168393963
2344490021116162549/5335755470722610092 1682872104009231860/6338829245224659641
79036907545728579/8742985688380733284 545604963551217117/1892805537853925829
1413917045612622835/3165128141525560479 2415751719531611663/2878311621444238354
1086695154163640196/7992953192432061642 2056927607518469326/6823428198169570191
1692742857085143407/6301432678856256427 1055181140104653734/5890754841977160116
3238040525915042381/3370540279523387184 3369083503023054511/4011416079883761254
1115851924456176118/1571157467267268642 2743452595460369452/4775379045273356656
4462714103890967195/6676302749592621187 2765059991809240999/4544227633646963178
6703453538226240941/8519317724872072357 4499099988177662834/7227976279532737843
5485240038317485285/8858157533358010416 7673149021069359098/8262873378714442627
6918736740179279674/8657705796924310143 5711207875079639355/8802268591585009861
3227036040579304511/5547867815179296722 4428798090679808996/7508505575707278967
5475288267456100443/6493866022348317696 1231129710917618835/1341353849391840569
2737210788915231368/8182972969403996098 836266244395788666/7621790225509396386
629823975542654927/7907591208504567056 1920031363052091639/6813969779203891611
5870542685035595025/6442512248322210611 357853449431628516/5342285775511781592
1854896352071981192/4389536839451081741 61161529081462215/6113651180373154173
5210876028089080488/5829376070876106728 832531782047233116/6375334360197829808
4283381726846906436/6837004426973284719 1430923150525468063/2008662456566262308
2814033038511406142/5068997030262314498 3993126729754715049/8667905849181418168
4457598788441654201/9058936441908741733 3309937073478620151/6144033065712663744
5133024253485581427/7252374043538141404 2092389748300746416/7634363578026400421
5670830265490276563/8669939306778311657 3761855043094127260/4969142955021482144
1222265019606255492/2197711252932180558 2438011643246497588/2477054115992592614
2307300604094272539/6309456715397932273 6960561755522439202/9114706409350633044
6085231041285802442/7889783962838994827 3730549074723381370/5151338277189139523
1640576585289230730/2521189764771310463 2506462564206881646/8023722638852492886
5494620266467666609/7872590051753953633 2422499645886397633/3273832535788100175
5962480652273076414/8077935013807847870 4042797423371330698/6423930891926409600
449158484510181854/8973338628848992136 1217933404660326206/3713567179796766149
2537935205614698087/3372316414138398356 299691971960378356/1200848090822941581
5547788725485427062/7562027254765364272 3296413121656082016/8814302994254375507
1891395270573104260/2659350534147887402 4141409025417423249/6834214221423926791
1361012352465663391/6082654123245480084 3004839541714723538/7845360729730494530
1326440910926276558/6459998678632783789 1934563925401894074/6221333029847721373
4683322846511297159/5382877482573376448 5332121071710302932/8953403547957441430
1170589653399598145/8880028503115532568 3114454481289620310/3188756207913110183
2280731473208727389/7087629523787788457 1518880653192573884/7016673759399990718
5420113209280412526/8693890166304462357 3937230319738114622/9070784599122265030
1681314809865697686/4507112868397331109 311673089189251687/4854581379887621467
75374992315753898/8934608648697695700 87843550431298052/7622701477061877677
6168335894301363355/7923578712359134147 2557781584663381069/7810222480723383469
2847992281824411364/9086575694722927361 2980718525468736037/6472841441367449898
3002716735466841103/7425404097358023170 782907486743818875/9141689789845680362
2497211126796930327/7538684019690135783 3447873222715582188/9125431084335135847
897270468034584456/1301188556114328045 5692018350223623912/8947174355660593697
1477477981923644178/1503939734181662250 526267937916906310/1423952632263504875
727318348647627501/5687360539714894409 6302289364061891665/7132196987035358715
3994155562824126932/8256385975419138515 4339782123825584703/5496471596861983523
7653315253809093815/9201311440641085904 4324791403605484054/6151351270533642329
2237773126326708990/2366689207221211960 3964413246856869526/7476305670021368731
133317504439493422/2266060979810988382 1851161129183294953/7929112720249806244
4871356991403176575/7002790259362007058 379521740617621338/724089609565474986
6252291704420717719/7814203205788196522 1998872824344849005/8215254077360232403
88498804119709703/6305324201364827403 3160973778053678212/8768455145428865449
7858139142377988946/8032327554582164418 2212372809272932092/4207097638413250555
598356323005065943/6654578767127573051 3876939786741002049/4117638908699942738
4629365478699552959/4815894523057162881 1965686559300871789/2738541627803199017
474153893440276184/9108920752115477644 370305535978254966/1071332250552053441
5260598381365693826/5637776005438256945 2255425697856862833/2646746443004230157
138800113945812612/3611447534147657182 4423821480197273398/6563724114401771132
2537894880067408002/3195647730519926292 1257594701270520310/6210022638897310414
1820746755948837447/6907338500785607190 2179664642293870501/5296176310908242469
2033766692863636278/5920588947165550126 4372235219626639565/6693928216922465139
819071808798985148/5310710043062588997 285590726138008482/444858220216254199
2161333647704547857/2693546653159815740 6015111161572602488/6983287879397537982
3523233685610990782/5231985138304859347 2724315801352213160/4790149287419677263
1869405989331628815/7476176838151066464 4591323786597675134/8651998798571971247
3239529879172259798/3422435434039908617 4881834683729126795/6049997068195266544
1008449840727742333/5592207787026636920 6186948959165617959/7236484899685115313
4137027565027339806/8454812373024677505 2473603149904999075/6998397979951460428
3052410081473273440/8198621988660939652 6653583718499219726/7959644531368849843
1555049739922278309/5137973481896966857 8306951411637216021/8599332234295789883
4934931058847178972/5554674405993535013 5298154970973446474/5972546904104417681
876868597940231250/2798032505276390333 2484551052961718473/3855878543620805874
6004956630079318930/6682848315234351505 3904294019284838015/6798781587209218196
1364655114032956817/3573697651834130666 5304956265079637677/5802136111299348573
1886430533131074745/3180741290586097972 1215193123451003170/5600609130812582503
5029115470424029812/6885556163772026138 576798281692093935/6937072072049433489
6347130111553946545/6478658035735664517 6494570695017173742/6783345251505155516
6727702209118572949/8091591132516937923 3355800777257061143/9148995316373391715
3953573688080518327/5062375651166348300 1202793047115179760/9036789978092849867
4291536689970036827/7090927234931953575 1942382214992644196/2453897098122322333
4512437599971378388/4578120435773636726 4726596395622159540/8477231538968875898
1170037027456097552/3407416684521969639 2775184853806118157/3246369820217748493
5821894912301411109/5979875841964098779 5263214791568017039/9025232667780530162
1396337103023218449/6777301702265719241 2501996580377762348/9185322186233575759
3159184464340230630/5652475654286198256 2830907812792451444/5871516786511842640
701009960743594360/7871220268492235365 3467417409851398328/8726357390499610152
4754852410521955937/5859332797337243854 2829965320419709135/3799372039474080479
5720591346837671044/7522862215507274107 6714383439859345768/7974887483978523530
7372787779722699055/8000421040388376991 6319360537874196411/6581738906147670790
2622524085691497320/4429702943636293242 4350512690530425026/9078593735737191248
4430014115441062995/7922797400961475602 5148487895781397377/5617781862296101002
4895871636316326672/6190241595248071849 885767312428390846/1539672123889981879
1982206686534533540/7606622307787778339 3641895490714970069/8943342971090279542
818019091898119673/7740729129667096898 2368068933322459885/2719625717350285564
2942504195530849411/8318139148730187548 2538226262293342880/6074015887444030283
2126914990212895505/3659500463351359373 443899084225733588/8808674678566229317
8074567529647243154/8854354913682711829 1420609752767405164/3289650371677066773
6857103216565194258/8610755115905343401 2244759492516553411/6914642099463441454
330566426694944864/5467054462349491272 996242954145227474/7625656374644902278
4491407209453508853/5518744141697966722 914227799966092139/2962728572000386333
2294190401149909670/5539447489358528526 1862838035604848517/4547278302410510816
6893363678104365516/9198405069790511153 2369839198386477928/8530425888853786064
4139018569264432868/8487965633558924353 5259299460273325694/6023266215454482274
2496940802042355552/4428052538830213068 4495898184397521651/9108172763156103727
7943263071939599338/8323031696383761997 2167521659523721264/6647138412660638455
4197742133675445049/5394960927630068230 4448890451319554953/4774250966199300139
87635788300534677/390257088949002945 1535039235468378862/4066572820845495197
2728082010551603179/3368374581832094438 130845219707013033/8311100375316988833
242510497804343648/1061153649652283751 719647785906921172/6158983556632137707
814044985377974490/2710466576860406679 4029906399784847724/8112788201917909937
4065909535611531251/5769517075050511095 1498252945355220238/7893352715176901195
5366221700666954457/6594169505889837812 1416605362518172341/2783596617316641163
804570180025146165/6432845858612964308 1415509346528019836/2478024321142246922
5294105337636278504/6395654164087471624 4027869667989635859/4926593091382799636
1590950736472127588/8554918688254633344 1499982798484023316/6496484752066974667
662295617355452948/7251695377866900237 3149978640130840987/4916834631323374058
3359022222080210012/3421931061546394248 4106772909878192428/4463109869140476547
506901686479862694/3180279249076786807 6458458280939291627/7445387869276671012
5922229583462791582/7719672010843025463 3333369664154606936/5788011367303684057
2985642373048124277/6934756304486603180 7330383983824860835/8643293841743335622
257492834885366590/4362761051491663779 1489620162091004187/3570147488822144739
8039431241998921831/8707909920775858453 3844304123433952762/4359207902278960879
2271116548188243829/5684424612974091849 5637279380724680879/7729829595286737644
1873859210310866442/3828006721466423968 4864078429265358910/5087757030079798754
494718248078641603/8630616459393439825 3040649520645051572/8852037161457514142
4975532914424608839/5944421664601506805 1396940344007176263/6730965690314171628
6032331631413389155/7365727996610277388 5964790335757126331/7612161226883157006
2342493536095942726/5475311537588602400 407609142935819095/5590563860443256001
1648336273980340780/8823524705832497762 4148792669250210421/6895645438740821594
8395378984695656684/9031177747946025294 3615235171222480130/6393655940819019428
1977556374529294147/8516702775402619531 51433824896044214/5405062175334207439
580363757190283604/1801599333949833257 1750593691685592739/8200583512195165061
4857581828662740064/7570447469497849965 1280515584999326225/4513413390806885661
2229544310393009820/8995550610386146803 2053248399197287019/7407173793290748445
1225573779066973292/4109616321299155053 8362809778800388183/8975856361452883505
2085804336804590167/6671984552922613779 60663397325938833/4566838612926886163
1006259992408364540/5404786546399026416 179954784407933955/1607949103431748517
4254088863069835226/7634016697658870889 4170536257457844486/6585581271292213630
861891991548036901/3283305779019872667 48015472982184245/8353211571692213316
3127489863215851629/4134278353024388705 2685099733979635459/4161148499458024280
909009284145402609/3166156465286254657 2017562221215381589/5891868288528321371
946430800181156603/2989683848692857664 2457723197452193702/2492152161063055030
1771938276452726175/3817884295141629126 2548529657150710192/3133452723822037630
4351714873702999346/4508386142926167607 632224203991601386/2526276336170353113
7161904755359436656/8711979948321235086 1062403919607961081/2735731861867054814
4095467456619870236/8937232001844207450 322706866837149016/4709518167978359388
422275526546145146/5980143779080659441 1874188305600813648/4186495432850535155
390342019642825624/5401544699827164441 3938214561909993443/6522258059492962573
5341026214246400068/5866729781010953459 698071116796105408/4537373227036088818
5321322239364494744/6723919781702460712 4408130572286847340/4655749279922388168
7841097542426093501/8250755258331219917 6316966571126791771/7228137421465456721
1902933354608817185/3602885104577633594 7021102180301426631/8074656331001160459
4083544356522307539/5586763246999072631 877424383764081851/5590203453350563651
162194748000310424/5886835849242161778 2351549787518701276/4766034354380876025
6336485888708009527/8149932985577367495 1005403841468831919/1413707656355999202
962313172394993494/2460414719659195682 7875791596265209818/8832616290606688589
500099569014660257/5846959723539604896 580340542432824243/9100887093448796627
142400616243355569/7438003324527725023 2153678618835472759/4397684000144201922
2362111954782448263/4732189394008784637 1099918599013176579/3481082061482289596
543802820725673344/3549786656021674712 2306478144038042912/5214062374917408705
5226010265455450392/7654145225779781392 3351332613458081472/7720620675666546968
5204567507570498765/5514564782414396181 792401083783522614/3414534295751896624
4744791867187875745/8198920702952958571 4313296462326636601/4953238865167945171
5642783330061139320/6765310805144449417 3291010574125124837/5925054020692715228
4378713396712246663/6774094258781376387 7717518033334371315/7964718967617525047
8536858966315957528/9069448718829780617 33605190385434743/1153771299852480715
341729122909650487/7034449250692678753 1721612421588930364/7065852830180637260
2844018471249809365/8520135709500024745 314242401169256554/2891165640380340231
2468464362879659937/7206239421962399990 3771204986811965843/5264286723461007866
4461038473688901368/7671422436110337773 3121240219504893717/3128542396575505106
2021560024236701505/5798320079895394756 1450210743103030124/6237940446107148540
1664743068659593078/7556419750214607960 3335470174778335149/4581933961296579788
3749637151108639667/6567683540747322524 6490492541966378352/6500874921208983795
2846899923144982626/4278380208796832720 1091626105404497249/8782212406216749763
4658318980732571977/7451454879774048205 4483589151740397604/4828083762669175792
1355441205163929967/8582944784424777894 2074841437809381203/2208017589221591270
2712935833653573819/8768847840992507134 602461571526870455/649783481500265418
269637995128004141/9075283333791386632 783422039104452343/4386202882374114860
180966988332596081/5001513192388756671 1846950965256594234/7356376723499704673
5829099617432432955/7694169494794924482 1864980925335622133/8029195601492488775
3950223104297716697/4024116411322311437 1337989503020535622/6724950913208481565
2306304350867558718/3697294423849274439 2044272558744119004/5047661341977549167
