2500
2276344300613206549/9073902698343639857 317464796039475717/8711434119040386943
3004610162582786407/6652310887942661723 2484911009881866574/8690996355730668710
2438703797430113818/3331969760522670448 502145257399331316/6434077023982413385
5979354520360485733/8662413323159808988 3307003271806232167/3335711241568481777
3971357632612765581/6536046910122847405 4257954276711928624/5967500705576485669
239397692600564790/4994214291400215898 254432147156468437/8893035063981213138
2539298365664549587/8201634083481165707 4164502142727719219/5486450317518287479
2054554566249957737/2789232929622510763 3197553179253338130/7136092060314800111
2797126275680014889/8882181850155762870 7232759129905043372/8405290204031064157
1370556597795457115/3670259325809979152 137694277610179447/964806273652220374
1022819870856350947/6614637644319328417 2744007910240228495/3369865728610335294
2224068270148115307/4356691073052395663 7750536954063065391/8648348315258304741
6534936969403997141/8217533947899382529 1872584859113911650/8396378085209549440
1540595266670971182/1792238209607567213 4170287739091799197/4810112480406461813
2610029208444213900/7722210034570049394 669788984185283396/1738946198117710617
5314115861887294832/5779486061919086962 605629767823643898/4366153580012767885
846544495066941375/5126885610154109346 1065885847366422216/7598395532202187836
1070636137560622532/8198513013145058182 2320501608290024730/5764400220263153686
3797129452824536167/6104426505206204544 715289607275003838/7639578284814408183
702470283168755297/3125834452579305640 5275116899305243851/6088164896657794399
3537865216685703198/4889841012868026682 3412056731768123306/6360094473041356933
5612763961385500502/8634846870087589156 534251585222160946/7300108584669354616
855857580754292552/6719161794679570496 1898302901840337343/4586615726895533013
2744451924350405815/6589672442857238228 772631945854383150/3142139998169371503
4758148957267056542/8231200769795694355 2620403866071360248/7486410951019410359
3366274531356144877/5137708089263209617 4626653571784741154/6209815025480214101
3451212660752049341/6523346087349162556 701605232050216318/1591818667959317764
2811012942848935818/3654834120535480864 7146184930203704133/7341530913197763192
1437056056125120849/3323425479288641370 6894240787266484426/9125786942523895058
8180307349205680872/8597897918757517771 1402942660889612755/5959181618751271544
4840723037128010570/5656129695818637063 5781051523547846263/6854871407449648655
543394298872881265/6706860013814614807 3907104377392001768/8356005592397338096
2211039207305518454/6272680544737678842 6027153946488081853/7112459533971680587
102013624424324391/4949464717626472728 3013906193214124300/5273917333796507602
200147016534242921/5955685830974311783 6432178394961728277/8880237928874072525
1312966968606915815/4380059604636627958 2917958305668071748/8476079266102502610
3655473194911278032/8759470387188547548 140940169316567256/2954335842323927993
3269643738530909571/6005853248714042580 144595809794619952/3408299761538653692
5738442836378746725/7014902463561447257 938775570356800569/8597771257316189475
6001290963928610016/7827803109130866082 4539968547993267477/4736863066966268807
765872265939094604/3589137581069051185 1627429944001402809/6592977932916280065
836263262205245828/7335487633533438087 2387764987646594841/7221681804608642310
2452582630279866004/3476741002266632606 3799287653108131005/7502488385260447061
700889653235285992/1709951061514513444 5593763222460571366/7685388254128953078
828100930898834537/3622292931048575638 6170447167122288246/7584142413436836210
5936308856697273967/7635191496931880498 4839129831382502086/6967614923649720530
2964494219995173709/3006445683625890619 5405989034144087139/7511830203613857727
8038793892177102833/9165426745717767974 6995472477770133206/7855982491214770008
5063809920502498667/8258587104784242781 5657174284530278523/6485957862703467849
6369376041688966379/9084948356826623535 5047386657855521627/5497611897421579510
663064646221582304/1005084254798063644 2620668633565211161/5082303182668691270
5535557106122383153/5878432509735787086 4545798776004954673/5173286095317018159
2828771656595943164/8872142203748558093 2170926735227046298/9117963367066054434
1157280704161920656/5049778413836590483 353547862770424540/1815416090702632059
620909312438705347/1910118505264123179 1993245397276847123/6039486107101487199
2035998689427449488/8768866543627568663 391996737586553882/2254080763811354598
2150091002377441441/5750922236452068893 3951578888754314282/6426212326389530780
4105831684661803534/9214200778449661711 1865604355712114803/5837915838908590178
2697080511926290144/7730646830775902955 4671117046147015200/9045389799448719710
1095767292888131722/1901672498370791383 4536347405839280209/9120568002809171090
3576457538881617826/4651683581490367831 3372386668584691427/5852451991465719110
2140358079640203108/3853055107663796399 2590705205856062705/6724756375870991342
2322187096844094934/8634776947628904409 486194269548601421/4911174815625025310
5706465118571145465/7191377880271561611 6280569509579877274/9014952915991682404
2740901609258924626/8356819815081762675 2831192843842706750/6864242830095734657
93891367943455579/8569753633450418929 1830399648518966305/3510868561265568300
4818930623973536488/5098072041897812347 2960344661912257771/3696353765933961816
2359663666001109853/8043741269549358719 2621676728926607955/3999582922581893973
1099252520164096248/1411453238597283629 7562104285163740833/7762103253851794403
2464446437519154364/5623056757929938011 3940415990935076508/6606272471328197487
4057859306806601220/5128831532254677536 5024762139114868268/6819098186280417175
3242791105807970478/6545163768699951248 2794219375758693587/4067115591736747144
1816895604354404251/7948296296569386271 2984335967476099547/3698168038841049110
2110887400750941688/3360009288498713751 1144482127951040771/6560380642215506098
4407419312799464141/5460073061817118082 549920739722751424/780543298454326429
4549701542833738001/7838172468434426997 3403046770764800364/8382083261552485155
887594648506799692/7416990643566177261 3314080443663367955/8758158778819482074
6498981462714308374/8254528253716041721 1731388630805516776/8744880294122772799
202133363218371577/7121818626465770463 6829659256450260305/7256073279583749284
4213778630899187979/6459861800216486296 5080148230997364229/6844426232284244741
1796115228823569775/2461812898389807429 7694857791875034841/9168255485123719267
1462407361803814198/8714432177907878030 1137599044716202259/5645339799020379960
2124418892424350693/7111603610680021392 3715372228683125459/7969218213807717052
2753905565435232576/5193887725383626165 7393931593288150489/8743427382106630216
2841418687825346249/3874427972316885425 871922249183648207/2692459235915938673
6895595273502888162/8143956922128739112 3737311757765063134/7079901827988607044
4516997852878781879/4833607515994686958 5257286831636304473/7705774824711181733
36037879834673531/3483494905393530000 1302792501928907220/3454837815407701536
1740944895772444666/8813744467747746717 3294647444017372502/5622060324708610294
2945195794136559519/7927409988849707695 4080805408486997923/4906558361998408506
2281070108167962884/7931072830062402403 7830087742558916471/8214764659811701165
6736100678242888585/9034292021708600327 2281430496142573667/6987314705408838987
6724992362011492985/8289674143921354946 1113389614330624274/3211923449699082432
5806287185647342440/7294750711922869581 5486254876302946672/6715512654290670630
7038674423028231725/8729462520580977421 2283753629541389984/3765314716401988778
4603241523055387369/9036866168012406629 1817441436508005544/7623641132705702020
3977410898875441231/7577427154278398719 1448205167473088587/1580878911607907767
3246386647822982283/3311136640179956248 7657444790036265708/8708977533523931413
429349878419538090/6920139630000430980 1222115073875067470/6101120646681364725
8033264559456906442/8924043096478387603 460544373187118828/2829245804077880701
1062380331330418073/4286999610793729724 3845564803909186410/8172389831776918174
2736102835100126319/7144198915154340915 5219212349896090266/8002506547458013339
5971450453776163092/8721516130070392664 4546766362671137897/7430926316948623656
4799928661473606617/8711333995656309113 490856528891537516/9172999318992213423
977333223124068184/3608254874293876521 2959137767950385690/8206718006643648575
3688278240538165987/5581235363720335843 4591767143259046428/5034042409814043339
2422845907668669463/3578930516464744804 3611553099753799884/7459246062068676534
4226913603559091418/8931830849667489902 5308745575016691800/6277371811702363701
294163363864220404/4013366891954812135 352035724104893474/7025286393325803623
5480734699464769690/6056572938835776037 5355397778392381505/7955648854125540882
1823161640543909145/4100046528599263307 7354110212556871280/7726371390542485056
4187736303424857786/8724846828566674803 3105920535312380855/4181339369502412497
273214465272555620/5034425326493121218 2216821223806607283/3591760779307166367
605258582445825551/5818030631304066002 1916520440715712883/7119076664182465629
2736643961961412634/7425943817865411464 7769419620699105062/8066815296483966502
7656599913110986271/9191158934270979020 2756481841298428221/7691702914605190083
1633724814259356303/6261342082200881928 562864091779348527/2770784836307094115
7576559962048406579/7909310964321965045 2711144034295949697/6686400489778850522
538221529940072981/5396433635699516566 3228173782666550831/3328266873031373025
1293133074070952733/6924249223839782059 2981419377503556993/4459354504710569547
201550504004626403/6684238562960988122 2070144641941776835/4591514350814647211
5598821025057025014/8247711338415668342 190052458618476330/6802759499338635400
130190923758691713/4671865015562982756 7464895430863583377/8409505013216857861
1655566016789693032/2904657942780806796 324205251070339492/8987377495782108839
2502480603025214955/8471139435144246860 3411642495227975204/4926114074346164003
2469556870342494769/5339655028318818846 1652622510134465940/3584452239677090551
6886953626904233256/6968067618536605070 2620292764070020486/9014896016609084045
2509397394258123734/3705559808194258964 1746976870298976403/2738606443171484178
3841719616828933290/9038069195244963225 1594445413375693016/7710001536397571932
827998439505338791/4196735581783080585 2040056707007689315/5523988618120769164
1172784805064035554/3963369741177476686 1239770120859701481/1353244945169651723
2669794655074914068/6319372163880420399 1567657888251663764/9119295991273974005
3516610082998653669/7607393821819497942 184232168268491153/3400151113107632852
4431018058515319247/8603926525219070760 429795697260530597/6014762082952721310
6026260173361864244/8013820516873882311 5059024648617628666/5680553978121165946
948783426458013085/2809146664058123309 1077110338272295937/2564123293779536838
7911659776376966191/9217449557702386994 1973146977417774567/5704427237245162629
2577094084185310001/2798043570349232317 3723468676896436270/7033893636419415391
3803582666991600947/6754458284982307502 5333393738046269036/7534686283948767920
1918909393453858003/4800485805316236362 504382914786001494/1384008390973474271
2817159316205532198/2944260973381916986 6869756377920138716/8366946380935663019
7684990574713855493/8558895288712669242 3748795973412769566/7314648413101624180
5314764589329802608/8393802678908739707 2120713210637093806/2474350271483546259
2616974024609298955/4699037865844337416 3569737117706062766/4435702354696681857
549857678738182901/3236778843715384960 2178000428565223943/4875468414622166193
6895149776827378228/6912990271687348059 1356349167190379737/6155428165916062945
3109721442688431432/3179928631742128594 300246022213966366/4964778155092599799
765661910750639922/7390427749169115124 1529198065515761847/8372157813032842459
6902923309884505440/8324095038472874882 5303571636442311694/7148623978303626388
623173650419114747/3088673684783491229 1921872863956147767/3623079400407882915
2756526753303860973/3119782567589374489 4121714505853126874/5170538716943569808
2716895061967342274/5305058557324366879 7486061076229906877/8986357596530833775
3851825133338495367/5577772900835011904 5611822579974487345/6274354837050093444
6256574144383604562/7872564278544714563 4227786253015993268/7462020789068182054
4257283906987807026/8364067546033573497 1079273627488875800/8020856084636787223
246771626084880593/6659469001786434001 787047138551350663/7104009843717979161
442607491552923176/7567220444604478102 2730586368813610618/6979466468928364612
5595044065337935973/6230033818519757484 4200782907463818494/4221067766414681818
5098371796259545950/7232706312531630535 5327381540402784852/7769015918579544165
1147380801042462897/5922503618694758991 7336531239252819640/7918761741370662990
2991929486084442030/8115706975222048029 7740293047689370495/7934900367223509183
1792655574821392125/2807617323462246609 3779736159478816832/4847845147930452064
5315149827462565667/5495657891809208500 2817998309345840649/4520501763550216001
5503540961455232233/6297912275748313753 7002551193222316679/7039359577529476000
1396820138938946665/4300885957999612330 4771286851589542879/6851410079234351575
5130020357850393309/8263209624784161796 5446796959676260185/7243215177587435724
810955402715851240/7061603630782432244 2849063329185519688/3623959501183948533
2497394973901504893/7337636476879931282 2298380756104836316/6692739688549055652
7832240747513460692/8274256176869605237 2751864760943290557/4113456826373386473
6452153955725368046/8475837846716571402 5804879438181223977/6778059407201264637
3059531553982836135/3461664248715859681 2562779770254363635/9035757607623639312
4084158937896513473/6811308256810948248 3001595925355657689/7973069352831531020
966076756935914288/976919407017430867 942069755703846864/3342206729666668703
5551797568693252794/9176817401475849131 740690887564684192/3738400907763528691
649068403667152972/4222431263601179102 2687595986572424649/8035564479097816019
111473754147728095/1464523514751034102 1200197337781859180/1851087442172036776
1309940514517601758/8713122718120763508 2413926554697735365/3874965168567708172
4636610868249635179/5162419120022479671 291546873248753913/5934690723371063100
2232211705436026294/4839665134565780885 5724333049145159164/9187690814885467723
3559121207308369312/7761650005065043762 3844784506011295739/7222994271063290600
340651380250830706/7310741837213430566 7764446893706015513/8279616106341773785
753265741763885686/8107056401786775913 1149103264977103844/4146288705160886159
152807044834889862/2791955860581429794 6107628606800026448/8232600789499105094
1707215887771346696/6026118612164676538 6561726708388608722/7050145314661617563
3850016938858593540/9083583805399756334 3015369812693856232/7344804783188742649
865848706096021700/8365755778631131552 4210797082581707848/6579797855997002071
2523677915887563557/7384279346667882609 521908530304181811/4584953467598662832
253109321769704684/8020959108858623114 4356822145916906906/6980989354705295891
3907349463219414474/8519355185259282834 18387251799615851/3430168714937603635
2175431890766437239/2786054602521858237 1066833330953262858/8451673763058086973
742556210991892169/5041978512923540605 6808465945908783878/9002011751477355066
4314412205115058967/4930192753247521565 4423651812963381511/8969478224305743981
664079435379473562/2171918219307364347 3001130120263323611/5764899042977998372
244671835307721412/8747571031725045860 5442510470135869830/8711264839984696236
6464228573194093068/7957146526856230268 2536916518450923302/6337690680376366929
509554147594513367/5017583438821041076 3359778816617179357/6034292622859233999
784260102065839557/4307091455473667383 2608910980547007062/3142544584334608883
4990846028839272510/6752547180061766292 8838330328570150851/9007501985535840630
537282556022891041/3248265699890606559 2388042459432523021/6011177077744775093
2941507285694841061/4859875222915731421 7484579848454732058/9212975521610281010
852494720920396040/9054840212794829115 2840624583341104005/7458671601231042987
1550697628488741019/6618010653729652131 728946123605766130/3557391140839191256
1661969236361654669/2953525822000365911 1327907658337281466/2263636866077203828
4364579439150521919/8939485387795584374 4037642928096171389/6270017311086139290
814147732493336992/843810393888462299 6903563517174929627/9154608216222600454
8464803302414511311/8468351200850661924 2248943680042599312/6220267139909744976
999909566482143024/1151164639681159550 4590522250227977712/9057084388235585837
3855400738201390957/4017274452080005511 4438108373588854977/4531550456558702947
5371796388547242834/6092596900363707232 689703756020729507/886575909348122835
6152978172484274010/8946592468603372419 3787272354488488353/4188550716780720378
866561100103523531/2178633824175660978 5592116384536632410/9177931335893995207
982176398009596243/8037450200423103426 5151644200888169402/8491039507416620287
3541655355739217655/5979116599560558775 7562395322690379276/8894706271582817217
2216866675023050312/3990801667808389329 609070012384068313/6658972520849097018
912962430496959372/976071864949292493 5681748136141471161/7302491517554766743
3163527803386146025/5584848427219248751 1774111271218093016/1990932115480506952
6004684081191230041/6886003403132257419 5567469344989335572/8286700734878908834
874043875082081168/1501563919867570787 28263494083391884/3560986156010979926
2812092115149445736/6531534568646592865 225597117194682190/8267132877205341873
1145004221998368846/2367066426148748581 1344700239068862021/3385413169548002496
4195513817219779406/8211758547273203491 3736497018139239565/8752826820136614385
352576961072493453/3795635417681266910 702012269541855531/7248027210159144435
2423185289651049655/4765500837601522262 221300861708152522/3889834197795746934
5408487022445991331/8237422009400966614 4090847105286712521/7118294534499015227
3290729278560073441/4257418391964314817 3693304709785730055/5735948476205631710
5474007253654053828/6715023577990477711 3481480582035578299/5130715806339855990
2515380762958636448/5075414954937782162 195139132078634125/7151672164430636706
5401494010697715358/8659031366564095537 4065047792185267087/7912467551395457327
882450655139170001/5414629633898133115 3902361574635196364/7256449235548648942
8662283762869493466/9085459791804554452 6179673197983446108/8921488882792070475
7145673300127849968/8387971773508018402 3418657109835385196/8400843574542526268
5678042432505137778/6140295458935173322 487416301751235501/4694866646605482039
1855813804269092327/2767442698576741374 987388507527580622/6261258568776637634
263393953430117799/1689157434334246208 4905872070318994046/6472910079134830970
99728934794908555/6102112732759947809 206857697621859822/710157118390785820
1531441839146244615/2755824574315647107 731113632131017909/8277417379440483843
1126232521793129604/5144561288762243602 2119539566658145686/8570522981670966635
3296347887481081702/6841908788502885230 2009138697073973397/6508784670685814507
1426687214516684189/4302638101736527956 4124440245014183073/4276327377950690797
908640188759799127/4114046117686865692 5179753778415167093/7199106754223587739
4142661049734477204/8429819691676116586 2795571023597250899/4812496533067176316
503714018003111230/8750768977166156625 3698330409186296917/7797323997880151765
6485487988522888158/8746396410835007524 1801198349211095265/8344137885902835331
6288783100944126549/9178972497422403143 1274727181480432896/3007621682584245134
7992319818574346468/8982995528837382511 5566099504753358174/6762860075030692378
901826107809219493/1829162957324749169 640661513461904371/9012332918762244274
8403096602098734651/8768562080167416594 5724235504660329591/5899287176237142914
1589002873794736269/3687232044612438534 1059846630442728167/3280968985370697603
3532263987669376718/4354503862197446142 4299096653292453374/8882207333689933213
259354298850203411/1547030615235942469 2735338761409837086/4825343064287504093
3420145238417759707/7503064723276007830 1943998228380049526/3701663915798405873
5449580630529357315/6128468769224677810 6193748186593073524/8137271079882022448
827567378014984327/1581136220606088386 2233351568316050497/4421460020856218535
189456876210625120/9181675044530839440 2365346252942389473/3503169911818711649
1406408889233374948/3442412181558386872 1909644124849650152/6373332653526242192
2137180430875738039/9107088323497020837 3518565848367381936/5910039736868282503
387388781016963728/2320671278021151878 796793591594626494/8905078157892296836
2216783592787875311/2945537973120892444 415877917626543557/4276219199621139097
1432108749716369398/1902690261009262264 1766034677576541258/8809858147153230467
5063013205425810121/6678880811536511413 1945206026809244342/9059496862520755316
6248986753626273915/7712580052050193023 8089257264345499810/8690144051682800512
2772314692228578765/8112906891405865068 5078476745258338863/7406271536160869516
1344534486640364142/5473422258509553544 4494822928217534416/8765834237771118166
3381057870781704668/4002785028985914687 564900263853203502/6985267572421324269
6497870446044317327/8481069853760159430 2106181396722819873/7874989783853938900
7870257857493558707/8895529106398181408 2699001599534492642/3624765179068548255
1194526074262641100/5589512489714949997 4962796045666915479/7978344277565947547
1900025449419283024/3543924878498294190 4653152004406927998/5062115734919684094
1971416072757444868/6287113193240294730 3291263073349010725/8268960980517680735
617626845249065443/5540976823503793706 2829284863398844784/5475750389845044416
4493743493373940337/5859489544699148276 3408784635513917047/5332578508688139263
857279494423512719/6570138137120478583 5882330172047368404/8954724584549201475
3101397814265927097/4999674522049162761 782525707077647175/2956816311792605602
1411192522233043314/7667504630320968356 3059043970771451186/6123189194624230473
1650410383845734312/7678808576935760359 2820256043533975155/3355471016570700264
967840703997552511/4086642990996668654 8261029667004293725/9058618545823781449
4316608338733456980/8737664827790292373 2671831564842638077/5768050200486875103
3247673196929965113/5637249604513090112 670737675583919257/714277596624178082
3738568248644845717/7665350255069907144 4192339555095913218/9214079600379297996
6021197847207958009/7303096469577099654 6862263137088557680/8695775050388316096
3342891085275444224/6316002557170542706 4086255280833020136/7080818372382947792
2378410125054002699/7490338657232721066 1292469865293215511/6418287347818707198
4432790841775276307/7047461108691238106 433541141732830143/7818794777199380504
988671072575727676/2987190020125175594 387004415801979491/2089877010603244862
3236888843696152913/8674317226802746008 753799076157315117/4468771663323780890
1998958395122665007/2116836408639029295 1333182207309434105/3981771507856530004
2689042265632477847/4473530868707171324 1236677650293946880/8125892654068843982
1421710376377964353/4892788047872933779 3526503807198175007/6280081192123776182
7314587640225696063/8391538366086542539 4600147576862708763/5473015555920327172
4193874681859634624/5739300294993420513 2430431333525559888/6608839617004734452
6292338903486912643/6445104171014409178 6753258962995612564/8446371388641689228
1782322049439257700/2045227986370124000 1615692645917327339/5845336675396571644
6634483164968532642/7870251273431378960 3962088897493097744/8357157056146138057
8588431953794700721/8950933990421823659 1679211482604764669/7869684281025542835
4468840273748240330/6776145861555324461 5659985290431143944/7331155027817738922
6712852823103552685/8303038704128610024 5974421214726430359/8662270961968333377
2052188501552324590/5140421845283574457 6689627856644828461/7288149530838844856
861914873704724674/5183710410122937196 2205459415933525326/3015677605858918465
3903309787303599436/4918066788398136054 3634465273327616292/7801857075795151620
2004940582535254214/7133597757888277337 443711031993958318/6300071026357425653
4720147769044365414/5887159673477513898 993503455799446849/1080584136794789859
1193244459587284539/2950678526889092008 3377314579199352968/5619157069498240393
6887796501822093071/8263693300779748396 1976741819308795185/7877581307864611995
253556776857178441/784805638937066862 154568858878199751/1696603175901980389
2570925725800398630/3758964886817908555 1986664077376926422/2946256872601119210
3510984871152212816/7065275290400932873 652164027125391777/3504789692901515459
1834501538463108775/2583380440021250487 4264677047473054063/4803449461065226194
327969039066428240/2369567034023867692 1202972138974531468/7325138895094074650
6203046901509624326/7826224412571370118 2648344003198221338/3724545758439155207
1575135958079421756/4632041775602707756 1443085143348467065/6039618801876499175
3973199326287533558/5933222059800707410 5320160182372693346/6686599025624912976
239180539522714549/3152697179154371164 2150813715062752186/6398596818856932637
2827776314730850841/8250896574808421270 790401381741999455/3534697402153010905
4322217210662332785/4917096349286139682 8518710606244559184/8726895124487050764
7756227575203265003/9205015215813772207 1582428720124000550/7610843111983230746
3201951230231117348/4198698014476832642 4643451272313488663/5298732853487888828
2079318751281209605/4599231818041713797 2803388163177521340/8074394970562776659
2474106703963148668/5539137539279504565 1066204965523454912/8155701857912124712
3401912451482141101/4407860557230549178 1226861307124887739/7562670486269233947
75003493377271109/4308426241174234148 2698403566329045620/3633056724796293144
911337349019302299/2278229438865695106 1794058842759249978/2847703928915025603
2307547113961674691/7990245654894592017 2088572224851378746/6521911439147839807
3566077950558690833/7521736787023671723 5512987990220084125/9131797847831525524
4425543595675376222/6367802548068686283 4900207911598328582/6123431836588365699
1689540822968718817/6966787695237495450 3928950537484325338/5296513115007509954
148867180662834320/7917338737364443229 1723497323799044672/7696433596086570110
5707853789936997071/9081486410142183865 7207838092638378275/7670955098860627019
1095955618566866460/8901403182128223917 2811939882692714129/6447474625891958154
610320442962334374/8763527771561771075 5012154953002270495/7336758877452598159
6142517391186070309/6902844706864365982 2714140673450869973/7928082590835158009
4483150860459748422/5458340317088809101 606529681214218578/7946549926723571885
2149310600365451602/6560926589052280443 5789238430793794861/8972228751886917934
449372046295556577/3412717305022501330 5650089100877070483/9062145189767987868
5699615676703341497/7722199542847665409 1495341948442078505/6926352554260895609
3026547368241444197/8965590542159664575 349201919324210576/7206755750175331732
1960641671316020885/7681372176596035618 4446229442114543960/4511729530462644089
6183781249381186176/7847233248862295063 3692757069212126060/7378626522239343655
6482517769613436539/8165768162560220987 204836061458946931/6651965152199311904
3072102788686407182/7620462593650322100 1838677561341801884/4818520897262089014
1219729544718537133/9012460792713026281 5141444156958911683/6506636103485874009
2128223280467038553/4004653317310945667 6351880707180937349/7389746253942329838
6115098977300952799/8895482539148074103 1988899155629630362/9148970203628481085
4759412496804754768/8488832520650108516 1926513864208091693/7915661964608132042
4353880150826324726/7514349103085288323 1287237527400699262/8655640949485467445
3640909405335248108/6915203507663792910 2193350586539431388/5287473114863628554
7323897327601881210/8656382928932686915 2607982038103007754/5719013355323517258
1401627878263638825/3508322071933635548 701690635757147212/7710776413162107532
564292226903653491/8332651948352520792 3562953154261756502/4316316514106077414
8334854542035043129/8526155963136940075 4474676300393186007/8414587343481161965
794874426589160577/7524628529241986613 4324174113521460980/5988109989827233545
3526210688173464795/9123443224722836152 361059086806403233/6011799351565714882
2846854207688636948/4846181235083372131 2898879955464476576/4677509944076151738
1278831799020619603/6282514845518795677 926404480499214884/7802847200776757516
7053225781557827805/7539307161316694846 21415138316273683/1612032855883325808
4604052953622882571/5648082408693214483 782804491062683652/7050429454538880882
1037851389388632069/4620000294113376312 4361853388039418165/7791104967131664474
2550357476623351790/5856881607880591439 810949971772989378/6953752911374587248
343549950127829332/3588464110175179770 7245568506454948264/8651261937132883126
2873779044508912323/3199889514025970634 3444159849240441169/8398850985700812645
6398429145340213545/9144070054794666563 4209066753086203544/5090361924353404487
4338430412600347746/6096263500663959548 4547333554019223399/5169340231774388755
6422660756308146347/8126523621457304082 4220697420568172786/4284134325589796084
4341077424907739733/5264946370507880222 8652396895906226849/8834338554851317495
4444947752026675645/6702409447711960110 787138272653950003/6151919887621698113
1940269544777322054/3242885578140146791 2167619534735855047/3415515877715566288
341729646868858173/9077401954902244931 3381145805377964416/8112427961704949094
2576119636709356972/2762533751621485996 247351317824444290/3433005518101197344
7580020494176230996/7607492222606646010 691306575643172228/7495506116761135052
1739447286234308844/3001427066740786212 2932391326339070438/4421560916074317719
4648335909226510559/5885991382689921903 4689242340429993417/6598025081835068857
2336403951812549852/6663098155375940270 1984660067142575248/4603998500488846879
1199596818372944142/1981301221566154995 3081887476886912617/6334261706997267011
3561053201391463507/9103890989425691845 166260630154504101/452458027276506797
228536855933039439/5829037093337676550 379201433842519254/5489398047579203386
4802289900001475109/9060305193776220261 1959365306189719992/3974295860709462957
1006553247690911793/2683866577259620260 640024058542485762/6445245499455591150
989009539362372164/4347167523485904647 3924273692607895458/6319349100079540863
2470380432098201933/5078851090285955719 501112107554174453/5112457613697691408
1832383296637019708/5445718021087722795 583946246204525873/5036992814938342152
1337505396394727521/6304698383657956458 5030949673691680166/9170649444705539794
1242961799944091070/7895247089413752917 1547985833854847798/4659917648259518870
1960031424435954206/4608850210124741172 1175203469769458507/5772834687156313212
6513081746046788647/8740730432605397816 2377285195687059573/4551085931519103725
687800037053849913/9190550597851603118 2606705681238494402/7097281053360823846
1165677242584155066/2607534666808695756 1508495307727823756/3027466635729447276
4082788544008248814/5106388695620438016 2929713488219055101/6967098411941296202
1116611926906168772/1237005465921316461 3452618708093574437/3805481005984970469
3096420594777668748/8952514012059417859 3329046949836781230/7917066022071044988
3252175351786388331/3673714015127544374 4033198117021957412/7700495337338986098
2100196629802124277/3946635016051619258 2488276048900268580/7705926657641070644
116828299018113552/227881442535291711 2659019585591675053/7676078208604195770
601670000178336894/7554979445627500907 1853035935584361228/3358443871812236041
1017901859286609127/4892370041825941254 841271505347706147/3436790756876487968
1156969534031277950/4461324766612043278 2556564433906912884/6476080777240696070
3614933205546826898/3620657403919561321 5018047399305530353/8462210655137348215
2326162141824687150/3348695037426645289 2480090481934320763/3294058396983280206
819853992444694053/6805650944710658574 1855493529070654434/4743632347002531435
7495678117973782045/7796966705184877809 1625215176679139117/5794197353215821723
2297101252558828495/8840318393620148095 1631746887717859100/1865897815577055579
34853908186874473/3310174530058329568 26025213027870077/6816656780059752249
2268866737253241793/7778840791326134751 2510244615892715568/3834756429662703066
5101298997680300283/6286702832406202181 8150755638444142252/9163891787456882968
3549850673599027831/5883238949675906301 5097911237416977460/8514507881834000136
522267962216240577/539879519214516779 5821735024879064767/8296477245814875103
7044790067360150338/7315049972426274540 2959331986673398956/6920967265982648481
6295448065116381890/6432629881979196133 820483785014737531/6826212162256154706
3195782766225435192/5868447059117385591 5979696041689737556/7376042634736235827
2018645169278387616/3468515019068691697 2126697430167340926/6898490786522531454
8642494055929619834/9091580251111763464 4473709660616874830/5547801313248686662
3346640865277421889/8581854237708003864 1982097680621797951/3416700449117817156
3181105659492595882/3409580080394809263 1698820704621577469/8712551547164144969
1942585889163478351/3248597639944195481 1944538773594732615/5345577062337938177
4223136598169532228/8296705216564652405 1407438151840446074/3371792229095987632
5313685155505237724/6218437191823687453 810697989847978594/1865390630338621786
4818360647107254598/7716681698916429502 3309336636398066990/3839343261921131175
3101531557268343576/3408048907773679730 6903658044842272621/6968275347017785678
6263785211519598098/8337792717506709201 6928173413538088886/8916075375230573085
1168091065271759309/4152639904490330244 7480702956043235560/7748338172102828414
396641073066094405/6642549802226248689 1441225595036222729/7000084572291787646
2791644523615382423/7986319427033663700 6224983298659340828/9135073792922944278
2692706548277552619/8530153124878010361 8580487369455267420/8848661466200941822
73986204573020416/4163866998990786512 1911391751470192633/3391100394449781776
6594609104053777962/8852664301167694664 2251515246386387553/6313787729803088235
5497522908354294280/5715862214630392873 3041084836150752783/3476091596826731241
2450329023331544890/3664194744362570333 2661209595103185108/3675576143980515827
2676219868216316800/5343095522973484478 6373099703198921410/7386258853047210142
1011005438434517840/8106524871263843531 2863206924416806041/5926302828934259565
812422517403921334/2363390819151008544 2602552447565969328/8090527203176979629
5234927215514475295/5317332396221612082 2619683548446729403/3277857198043713616
2272065413720897787/2489375919984581330 366115204862193247/529565827737060448
2743142125210905184/3395993525221229046 1452957909263751737/4161550306429635477
1951184825538534062/2369603354386839298 4841079861914852417/8604182451956742234
388008148340770011/4699373924858093976 6559692767779980782/8436880100240211039
454032093437694807/8459820484646880909 2559520494684526303/9011135155520548409
5523855010818313128/8302953701442342905 6245537980482803792/6738537859283039656
4637301769870524571/4901619946046535494 1223207357955269153/6441722421030002215
3128660608748728051/4688486862353746171 3445146556624010716/3863162695155875458
2159320864660984126/4487508299690983318 5915770875862062397/7244867657628378548
4065820013640301817/4902049413413416148 6063479749028674678/7568524760430265578
6207826713724528842/7529448486063125757 7507816698885013995/8439242354979103058
68928499667551012/4692862109765889108 7229028014648542278/9213149610001655403
1282975181054304609/1901976738399841556 47211863096893644/5170008008746366180
183778614958258524/8887031196747586174 227371093111115793/4836849406048154916
