2500
3698180712213373024/6211660338565893364 1562406671018345426/5682103101211919777
453938498185722494/945428817931336949 710723250889394087/1730030567024608938
1121668178174031109/7057112363813318580 3383718161513025588/3434001698885966778
864948468733904546/7270630309225082007 732163740255429827/3840339748160572187
892931452949695889/7345696204625790626 3870591373342128144/7742204551796670191
1745065020333467412/6466947861159735819 7626935195925219438/8445007172231466865
3003325177051810991/8361696399192407779 7556145253758893289/9050105786321995194
6421545825936778651/6952075613329315693 5728642089185837384/7810141416237477289
3019531218876331716/6159924798237098811 3276798345939358394/7290806462708185802
517769184457167361/6764267905574744798 1185574533407675423/1916270864534885496
1640047329878967314/7926724866498671604 2478110793166048931/2728596353622303652
329705907727898284/5720849937226453200 54799176505771917/5953579157315567450
3778430216830262076/6163032991289353291 4639414960012946466/6891826862132741053
3423725120789448211/7655850906179718551 2373320515356718560/3545982927234857184
3346368606899262920/4021771575410390140 6831742105777078677/8872549516040758270
4419355279618529988/6478600293380793250 1207655774051102287/3807265129591665733
3171017604974479283/7845285757988697565 1724184912440215186/7103478751227085466
3884245429405333425/6723294615731700533 1049451256413176534/3348475162788081660
5372747699914365051/7041277531186235601 3375635291506776881/3785468832844884664
1943923688884276452/2951646435434847645 3449880882946084873/9043657153510913030
1252822645020509170/5373489708546468929 6287491132076802293/8783118846032094973
121254274301678338/5020949509384819006 3645678678660995854/5751846307537853263
6780279202644310371/6940766307786917641 8596158317488646780/8780581528390347910
2751284591536552776/6502984034382762905 1763043585866907629/4448963241399333679
1514312467407133980/5945242602130946287 678487122431102896/860362808691449312
1799016776430205947/1810816819689935042 3318371570181829595/7771599489067046405
3499186165582455951/3653849971873712347 4572706022328910081/4754903305408487612
4643001133615359056/5269238401369907867 451640534014112016/6511069510248359519
5944212632864504198/6709610493462382596 3068423264946868620/4057635815505679624
387365928047136180/3641874389376545197 4132703966832277011/5817086333472154057
5786641046129274776/6385878741747695927 5934991002621730278/7518647792000756924
4049078182025009266/6566487445702748532 3157193582422701781/3781490920676195142
1188546726335305117/5700901931125674911 3810493908952368085/6635373551415013384
3597182608869082329/8735037323340914718 5733087535316200451/7665100518823792152
4927820292798488073/8962080634517077427 1715980264879161530/3621952343614980819
3501801649235612927/8836006388401075535 556320011506011514/3073453999831898906
425948423977971659/1487976982456194987 1667796664835333115/8461983479640894534
8362324615546773648/8540956679156632178 1343050627790101024/5086582881417249486
3590337918921807658/7532816067931695807 3694942640785862226/6022133188273263442
7691133926533334547/8760208052033350098 3208648972189397527/9057364305490804029
1246552507224571803/5422657022688552131 165935619497723646/3459114572721385032
6499649188578259411/6794777159601027047 3327883912267903866/7589557905130575464
4509909973459384336/9017867785858137908 1695877725635808840/5955481822920964669
4967231794599844467/8340802611894184007 1872005978680016455/8386593865389700940
5830316695962526204/5986358323606677326 1097439513647066948/7019084494397844564
503955437487349817/5923877746131641402 4996296741506158874/6245488057883541715
7987325083448517573/8734762111891046364 1187477456578735241/8967926448074658612
3485538689870973226/6656588060314844140 4467550131678525023/6776327883460822624
1038501408529538854/1856992848325222123 2446924776136576200/6253498796742612431
33916378174425613/424965174334837928 1131587464235178630/5076998669930336472
6796566467410449887/7139258193846057360 581420557332087150/1403627657959667726
2066228585210253368/6590835146699008173 2203556473493929679/8626856647490797404
8736527559404875134/8784518903823205185 5585688710436496593/5699960787454368457
2970510431833796327/3791317116274951363 8691353077582742529/9220957602301429186
1143691472931847917/5388176264013019292 980802726898944/521874049363391965
1101904317010145946/5296901279059333317 4328760553179966348/7347271899331925450
1368368598878144511/6217660694593172340 484033569817977457/2570800496316369195
3956359538274430291/8146969108369957732 4653276087285858822/7276231804145205729
3701789778917062771/5612760957900499708 1590166734279900418/7029141668953920220
454001833458023531/6862962778621202606 4701483818475613871/5135010916921343291
1713854333695900753/4055250258132817117 3429576468776820875/5583585810274872620
5373538338205731443/6625276728897203668 1401465390208455925/1624700280336937569
63624728185664642/908813517153732236 1927223661527798724/2175880455400927703
2290410693682854046/4578744228165189152 5831325795466922736/6762657030202617189
315306208151965928/7738993189409883996 2819955515812304729/4423873614666888852
45491559498604820/8984878818496378609 1150390153670980380/3495996529230025036
4145828039200044197/4172942161655751755 4009754488494860015/4917037200838224198
1613315859736108472/7864730359720059709 1321822139380832947/7577940530296284738
3274453617770327465/5481971621608589332 1566113593221276474/7776186714442912001
260041431028048970/4875133686309217607 2345784301867282519/5708862958204451235
6447813572116284568/9024831062307515356 3476430597296665518/4573135378330758825
3384101745801228288/5235114572959643280 3772573318635097105/4429788551738202024
2158005481903550284/2964637799323195989 4762101532282563738/7662177774768047662
1575338455993023352/4098157036163961933 361618378922640120/1422950535352886364
3248220536934175008/8185720294255445447 6313548764717456390/7590835356688380619
3410401869023919713/5077868774193436852 3766074923032829788/7435325570121911603
5940715074700487593/7497184018249079253 607570556356669841/3733346643068010811
3047411381250472518/3320491625860514918 5389317675081492978/6655805647846783464
1256560280949161840/8920384900665632491 1641280502022329450/6633087556934188466
7462878422475986218/8921557221028530790 5067914571946149524/6545186073440789357
1630252605649928008/1820931608470791418 527954646905293302/6543895709345291682
813217410139847541/2115600970169377700 4383171869087882201/5532833443093757633
4817938443544291528/5007822519423225202 109930939035333070/1671078420144744967
1731622753218783243/4420302200886610847 3489155968481064039/4609309202063505743
5914930044456444078/8391144065237200607 6927199052682911549/8356112228907016289
3524210201910658552/3981305774886012379 3766173926873923601/8916505257917653798
594055500386973388/5506320050869728388 86690179056695952/2778156730095803848
2491846462057998558/3884660057671219958 4927508191979369129/6994843477841002100
779419859184059278/2348981108127810777 3665979963951371260/6637985508957917546
4115030064598560385/8479565198345704513 613620060845446596/903375456757766460
4968663174741757481/6527908407851236584 6283693693725002050/8888204963687221606
2323344676798686519/8178199165561326804 3437788309646853065/5798416571224107284
4717086558880126796/9052939606717173641 3085421259168773769/6383561093454477894
4976366719315369150/7928468642460207341 1115258220004960344/3598604635707950072
5161387853425122747/6974772286827658153 3765339039296556646/5473199055762784355
530420963898888846/1080937593427261173 1600633388311198017/8243493748426697810
1528162601867852323/7366191715209324722 1412551961715500764/1948524913474164497
3586837711646386668/8112219433143199483 1221463716326404465/4895643868971103819
4051166957083455295/7346632984962490331 3123418688892660536/4907694629183818246
5338140394046867126/8350647869091947706 4190003030015821640/4431011275453939911
3974279141440115626/6512148323665342525 1796041354119013113/2867965634580779946
4051732170250380885/8451887556587871095 6609326311948960665/8899086652714522134
2950569707886643426/7235527305969862520 1197212677470786178/3951289190196469671
1088931666531086160/3808979624149674419 1817904397368344681/8735241699582699361
8047671601466576946/8301256261239445960 979552531202227701/1756136935028648461
3871721555368840515/6242978065887140236 1926077282259834797/7909265920077866235
4759621177006287891/8818892674142721745 542640687280317824/3555772329076104732
6064163296112332093/6678065052050973661 487393629125108049/9160896850930534618
7450088535371570838/7511666294953969876 2266296154216026847/5832119552879053869
4877760328264641765/9194002832548212870 2235684332209822419/6968086970151513376
5074001391509680481/7447964202052787210 4796939604717121054/5750294767409979971
3776568619054263747/4620743559563725526 2979443972769987494/5027624989861787931
2167671373925636006/2381043679118886623 3840127660138915818/5036397561658310921
253818195241938565/5086716384051484855 5415239085202029150/7359762880088472055
6136230619592270097/7430134147781672261 1402950605833432129/6542045014600360064
445849581851147253/2563876090886344850 6439301459222353352/8654185111150713603
143882487051876993/8476378920828044695 1575316516407701370/8823289729277388808
1331766335768801227/5523820465987828502 1926960581598556746/6193715597094874067
253021274349667911/8528878605119701149 2227886872901011751/5142104952406257655
4296596710694936871/5109365311111035563 4442081377585293350/6976734124746863470
573428180655568136/2846532126080612841 5779650298293418511/7234983825989999821
178840926808446306/6918981168055629919 2115046826106818184/5272782939306777338
6677720503147295291/8434272721084704221 19712417765391661/7564898507350471764
1429556872126870796/6269130772115975912 4027313017986046161/7135213059173332530
3466754086765498017/8893168803130090946 381261383507429196/7542725608458746594
3384153654610599143/3930192141490316896 1193172750456609240/4654749040957436931
7709426545906652518/7971958458751704404 1966106306116083196/8745740083146807915
5372072582308839970/8082847701378666494 4429334495026729546/8508729360986371732
4612644801337132753/6766709657085314233 1873391019496755890/4820231838770745243
7023028902182532606/8676070400527997803 130995783077822273/9108674276823160198
5014748393188216713/8861657913867682873 1286450037803275043/8042392177117841145
1781243313874757185/9006721724773595660 3934169611338108147/6485992189836476548
7776936266361897174/8338580524027037373 347060625774605348/9110579263736401178
4438192454361690738/6670164527770691291 2454877432603575436/6991811818764963698
1906683328315181841/5559601243571206591 1093333569622487882/4333546661737053876
5876592675241280032/6278516364267589562 4613434267585675767/6263101219176719178
3499340696642933330/8777371187394679725 5412136888409510998/7057781449754783479
1276156633969308638/4254503017933072433 792799284240748539/5271787033358310233
1576687543345833452/7510978264294228734 178063574212547325/7997022164883290830
3387898157703656704/3694292933397752056 5049905786694134546/5773928536677440691
1265138490741073907/4542697889797575067 1997086200489006714/3513178247602715296
6533924458693900979/8074893634660828321 2052568445412816039/3068147199814419149
3140160556234874518/8925751637114531552 5333888022957241049/7744224759187004489
5091106479390001088/7447864112309344462 2724405899769231272/6291434226797457965
3273437072576996767/8638805970823249244 4451951264567013546/5029765495400683163
7066309508475207768/7356932788206753234 2760224441543570960/4444376976652980758
655818311906684552/7628149338677495729 2047147509993325922/4655527224837759915
1691878796506409706/3272377208178786005 548291217967301296/4546602950403742731
2587169044426187101/4771743980508204143 7518693881229879934/7769436811496629659
2592010307520361540/7292257461669127689 512476029841135334/680017140407640553
5836062686638443718/6147820368482414562 6628045247482484227/6677129311242521645
1734335451933914927/3948534266754738715 367712764639603376/4866916868058645373
1039065259790427945/5407901926802251480 1803954235283245775/5737695494656128418
3019453911242194426/7073890621692122636 1901057544133053887/7977918590330316072
772415923421026918/7587588260913553638 5934678040727128799/8428694540436025600
449926933746649091/7741748798357329082 2248068955781526675/2775695657226637014
883688916384957103/7760590385895745819 1588527170048025180/8798010734001317273
2180788310585837946/5935508504020394923 3102892767996338288/6877266937524874200
1996569392236685163/6640954729302189993 2217532631547082829/8185356318409132369
3200562301815752602/7086980221350851682 5090630517765957/1788315959964983395
3087961560287165496/6368599042689150028 3414415253070026939/6988448607932533078
3966364484254542302/5795766961607801342 966288164490480091/1588555095641049039
6866454213721323565/7812275890476914335 83605806823257569/3848523247051962194
1478882179129719645/4792361921073935300 4856880662037982754/6831942828064994511
181716595417879887/2064574773201811278 3678082917464161623/5231277806240427602
2488775571664451920/4992788416166855234 6804046048967284552/7193113101802044925
1751357316660574917/6014288456164880141 8472517382871083636/8531642802727944509
178075205796375942/2656587238388608090 6967159727759990914/7826958546725964177
3950773711053447970/8438841226137876085 137355095356903295/1794399698687044323
9033662057397045706/9150594298559420075 352950277725514616/6168720096851036733
3479304853024851656/5803385174536901263 6664342460817402354/7830294799004224095
7285706540795500152/7627298471345354807 3697907371040189/7320489643331617458
167817259360211342/3228383416076491300 7751583971669015759/9086721503782486151
5652636367062358056/8426731891759256713 460239475007322809/8864978180369593558
5180176032142961239/5965439856228605896 4593349780832243372/4611349662910304376
2870884005069541156/7097194409419150504 4412890735078376787/8421491641878020543
3283137883038421535/4502381031300862182 1435707439875624460/7771387429277711099
958503827847457286/5280742173118209392 1645103190459807132/6905869311863535114
3920133689204981543/4848831889988801004 5259677277602838309/8758528877114089530
834485337026703626/5449876155021743815 624259922608015740/5288787927755594392
177227986231607011/8342493960715592831 4759163366970169901/8424083309491692273
1943859706307907219/5711479875345208953 5304195476843132807/6006917725549278599
1165830475288317247/3130206485286382379 6909767628073612888/7778013487571547382
2546720360059041628/6177734075667286673 1213877456909169809/6104220797817961634
936256455245620631/938953440230623686 2251931455209023057/6421982985317250709
2894623396904459432/8448892398777494077 3597309599664005884/5050906295255500190
4347727046525735424/7633070963272776610 3550831825129634362/3788394425804065061
7414350516140226832/9209208255646313355 6727292893528837767/8304245365152364456
4011866058168331723/8640454322624275249 2624226125852794688/2830297414159754522
4117677764570368722/6342830801989764541 1263327082228872376/4088511199990501213
2517303548554342859/6931100222394747006 2901895105371334306/8785384388015324850
200133725732399655/2980064483454684365 7222477584256230207/8867119730661271615
89775753542980486/410758173679947668 3147068126962041685/5447544210146033554
3621085832626098314/3741024223604123246 3730635522370473456/6910921013522240312
2599754601501137161/8196790246194366203 1952175201731406187/5112134195466335555
1952588998880005371/8276149743984438434 4793818970169529391/8806764889525043512
4335305087456109749/7199304901801047645 5892369216481701397/7500117397314497745
3408817752860926799/8790656743272193239 7694020964195676393/8550903885996044983
5057685890720510233/8930093241248201052 729073278879011819/821462372982124447
5610418198415843282/8737402477047520838 377315228948257773/8513884876241741869
517212585974000650/4251265329670190561 13580813195059026/4858984302375156603
1554516291572498794/4817395712531693703 5275233492964010074/7689585023026824124
2242449646590979998/4348867009011845514 4946008966959017746/7349897310272156103
7494570263153248568/8965040644726551305 5026799779567876123/6695377692817558786
730669500830642346/1801301361725601356 5452222321377892467/6469035526952618387
4039576410868746896/4777260932465325689 1152675453998625782/2084742311103624586
1537130581599851568/3312896869088170206 2538886924434072458/8923745387433399819
4323023475746313132/6567679330812955048 1538074874119559997/5146941797312327158
4255566956409261617/9005481396553357654 862793519269532959/2308219631009857398
3469381271024838555/7987789362377045041 2366985505582321979/3668210924916711288
1551845593383906639/4299824890131168437 3632643258050077951/5685965338783733387
5976049309596121780/6707138793983357597 1521258933381763188/1720105603115462894
2776275771439055325/8102464357696692757 258479959949725729/6696179657895703168
1123926008915685009/8693737054299873653 2833802313795338956/4863087309105112032
1881229342805870187/2838494243423550698 4197920657703647720/6884276307668454215
5919078456131834016/8570034069531581914 1147174550740205453/7775222270063159370
3387574685630530029/8468861940490739086 4350723303520665933/7920152923163417921
451117395238306112/4781728153335941055 1828716998033828258/7683391915420388617
6508947175788771378/8345911899565927246 5012318805877985695/7895870779134930370
590423484165203220/6643773723302775927 3927435804993670808/4186082900669338154
933059414877254421/4047958708559975346 4743177220677471812/4872626209978873209
1616266909295617927/8233397800147789128 1850225517569394237/3880263172556210651
2440496017639800730/7835831019634291167 3246088004464192010/4595628250675927749
5084186426014050030/8869838803878190957 2959024716025518459/7627561327738705732
5918525257250208130/7394453441568088424 1423695180568261512/1953074973665178310
1138040583680333978/4003809390368831438 1560515907802605419/8166799497620342892
97306699463084107/5855653017142831016 4468538263982457784/7925211637798235599
2061996304186495097/8878563832145096562 3491044281307576479/7915356411876407617
2327071698738355059/5701402216747577442 2631459246960334495/7409171127081628399
990978148105460952/8142083012709877436 2437586208332092458/8919801257154173333
3333256369144997276/8430752496983637312 1957927578034923590/3333246594005072832
6827328943096147312/7517903918732618664 105480289653873569/6460959098464708151
8005889759102799313/8931852416502246653 6411808798927753521/8140714959891116771
5367776011409144751/5712424420289858343 4005611769910720572/6124692295374047786
3769281157512510607/6858001238790285083 6433318747139117163/9189895126411448302
2011228999584591897/7703803005523304672 6829817152344662867/9198858614713411201
227256961944378991/8643280194991793494 3293269618663818061/4665062661053349457
4349185537860470137/6943423641712851918 6437683039903180673/8183880406187198499
1943335862046288104/1967012135797950717 5742412564375864294/8462102159993995797
4342295135926103327/5650553753496684915 1922158972760636562/4227902107231693622
5150949960979386461/5464336786578838585 43072098965041774/714318645910552624
2565818819622053299/5309768394658283184 1111924064018057960/5249606308307288246
4643928427056966655/6305407526235988095 52909779825194328/2917894409795899214
3381309188174757622/4756703014301738787 1284832714074320405/3766427013902838631
6972282348442216505/7888700227018783320 477241865782002392/4181553941539731910
3734426464083001964/4814783200352078404 225193238270958083/8330255083536891419
2481820964812284857/8947638950036266074 5231588709901695004/5294912276398988035
3214002283226765153/9072532218334649653 2895285328719042794/8500627537874870663
2062304977634474876/4587241120311969497 8456471135519290556/8952876732054730056
5208778790298853794/7945824837352594536 4003120287485550804/4997703567867745161
4719063247920007332/6454018934077110476 1049114307001305792/1771428815013323106
4156234406376413503/8028576927905912724 126861589577101224/6755123108082329258
3442721368410642248/4340366965040267857 4289207249178242119/8602618688057548038
281145589467119530/5200765649878034563 3611014129423171196/8842474945021354927
1767050637150260493/3716376557765509655 28603735704325025/2016585135965549667
438324297147322943/1713020920784656580 610120711050258247/1542826076036598216
4365595876683710321/6155935098846656468 6684125845468178546/8243768332339422192
449425898599001708/8779927380344206952 2316671739001900532/3697309810545201639
1069139812727250281/1838536486371831438 894801735301621479/6125342170967423017
5270019304054219158/7858379169805302325 1248706621847630385/1722869398217356029
358787520699755580/8237536380937718313 2899925547054523575/6889575913776688022
3340581905251319330/6915037653179240634 1577572772197079006/2157991414069617376
3883174322451758887/7575674353605226311 800358688350395536/1854347476119653292
6181525841836029915/8983891135938356824 4845646178652466069/7525026065936927599
1004868100483380122/8867058904289228668 1909269017002421026/8887480819616937423
316196418709285980/1349462093907919249 1644275923031637554/7816990607269556488
3967019252627363907/4950644644210656701 1773198702659847877/6649767440090712053
496863738423735284/9056379551770984074 3153972530774354414/3914613350471494475
6091092478231193933/8487445780898948984 1875704611743986683/2847951921111677603
7917877625172136606/8864310743418867565 4748496475502094154/8640423716167758785
1877761546481005786/8999895516644701600 3431817230148705049/6333733105906175358
2359134745151763977/6395886618185553778 3685852816644545626/8387933960960714123
7888149191881755781/8882013507277870069 1175869500807667723/5789262609699103954
3690571366839438437/7216455884867450822 5149868283378057490/6297306351043748802
3104664900213898347/6786787068415934674 212446882508849805/3947358281995632358
3004902999696911825/4358881513069243438 3496310415091145278/6770367462422269947
1917745264228087186/4673479098733016248 108033043244245155/3417294267485145435
4557172383422546507/8849195075705218685 89422574515626174/6753636827740531142
4904281259102015191/7719352657139237191 2341262464575238785/6109326886820848490
2580163936425274134/9059874641260443144 4475636942913458612/5365324107874784637
4416269585105895141/4774979711841963198 2617389573732814507/7217057745324224214
3402070172670860232/5161324824981268880 1920878302450176647/5852968997899376970
4053132097422210162/6708657049815233265 6219419039045252723/6436798643456724657
504620498532990864/3138266906274824647 2377074804933397756/3233932329529639052
3190617072746908648/4739374116539485634 2760596233450959457/8636247058434594996
523987399960826308/9025445444392208728 5438340243325956666/5978210987005027936
5146030944052133980/5719926156100522171 894627008962476349/4786521389639018042
4178605437447493936/8585998857700552388 615450210886301904/5046425504537589532
2299093739405181262/6270761152202679571 5185498356421928236/7465311432201946864
620431865213382366/6895538588444479760 2047032666067172807/5357007576872168001
2320936243319549634/3915900691104457768 357036516000582888/5593727653999804794
4668804625653896792/8681530124016974555 7711437913066265178/8801867217307483147
543473118557269945/8479566163205769837 2050724391849243190/8615144334826550094
775686030940898806/8275197148006811878 719946037139272781/4184053324448783213
8028272405455836763/8402468229508445396 1718242215637148757/5611740543021792667
3142840293029618840/6009448606030173546 684441552469890127/7074151588708969879
3839834064958110688/7013835825969131381 2615195477158956074/7141775199257314519
6091333753801209/6434704922854208064 3732134149803021753/7600011528492556918
3677674406549538328/6238574461478379206 2113205938459168993/4142493838093005016
1228283093301370886/2655028140195470109 3123903740205525076/7869156779529377056
4210414397474197203/6067429205641810549 1609534835557855308/7129102502571103192
5417445172932379604/7958908298511240955 5174526294811900293/6714882488660692389
3004208261885752903/9015657890384043045 1728617712491258600/7680957301620662000
2747510247405747331/5161520643074155564 958777254908673588/5486163222385543872
332105533665874262/5572669870139825770 2552330229126361262/6713447991515285727
4327317035841294544/8559941395824860118 337790829758962974/8475148775930022039
123829214377603744/7479968618093402097 251881471905743819/8173552057062751043
4909473574866809417/8764818329476117104 1573482721846991857/3496511939544337269
3348421313065317355/8060094951242445631 721234066915419634/7797209221910833002
1125233968410190281/5530121837040503274 5516815940423217778/8361510682847378085
1311547185437328815/7028319698592159358 5005404598926565081/6886724467069407151
2451052298822979435/4057633146664695889 1295532728516663440/9001804039787053286
3128972161471650285/6342574985054023028 7915027859444767211/7987210354915192681
1076963377824411501/1342108588934436243 2543101475635829331/3519873338928929918
6188939962366802370/6912986804861641894 5562937605223597809/7550379518209665871
7655455347308742885/8933382454926030179 5951600340150237952/8986060721319176436
3923688007378535600/9164690696443579694 6895922017496113348/8631715351567735570
2382264348470620843/3060977934494531329 2205513068168074962/4772694800836690553
1819290188470179870/6478507786072896011 1653074475073045497/7613183039625079803
1212784275188707137/7096919051354157708 166251257636781505/7777815527039130609
327909903947408562/4645215424927860728 4122456461008084465/7441345075298713639
6062375302984040355/7328808440617961471 4012918284093724798/7155881386496842494
4165507689386502787/5219397363102295423 3824988653763413242/6818650229545205954
2146024255069433570/5453593626488236626 1698266303690729488/5048393946274889639
2135410682016402125/7398972881609643689 3102822403189814816/5901706761717353206
5577001222048859124/8744239278460493059 439004897674222475/7261420853140901232
257616364695832255/4517523579886179168 3771612745616843404/5131932421234566311
658425652480148005/782753044173445544 150815168329019133/993550172383382286
4516170762754970042/8687507945756336703 1473441399259214031/7368016814905854423
5261979748672839790/6267035971838361717 6547043496978343783/8940411813208176085
621414498517079920/1411021859324952569 392619123839112672/3762474000575801979
5139930377078520762/9194718007038853570 3498212874164850032/6823307094003056744
1398279986647863379/6739158593414801643 1826034937757447684/8370670036899691638
2055103000609544364/6667395930064566931 2092767571500093129/8715883193124693836
3287072112000585505/9215102442396941998 1052178328263122926/2419846970566709004
7132346906936934457/7135190595983719515 1600975978851726880/1843744618355322723
5122642346949434001/6744647380455603716 1323196663331041264/2338747551723586419
1469490321049291645/7132842326318117665 2140229789996324269/4307881614600369491
7727465270759933460/9068232016691953392 6260891548621461957/7945720768956919281
822357526377863330/3127599564749462930 461111717772335996/1374518476475988945
8598996498287205073/9057936521950089075 5139694106194484111/8118354343053893973
3523067733567213817/9183145027718572380 1089614768898648079/9013954007341323673
6716826422442989625/8892613605076427321 3368751149523021917/8375850546521588481
548974854685918267/7894931172406403486 1765760163200188839/4297836136528988118
4698459182163383019/6188488491933788722 1041292735547866266/4142652011069754934
482948716861406120/5982682280999770696 3530038932771250968/7979487550426571750
2302119364255791639/7233472196563712179 3937262896838644037/6741540530828266871
6768728536862628355/8026859839690350753 2259098581688981424/2305265769173646981
1296229835486558151/5677835569546977329 3797217459701206661/7829935763506978479
3192622858678608003/6862799397041911323 2187787960861910530/8761634281212935826
3010383642507813334/4294718572585069311 6868651077218636460/8040486117513276394
8191315349010192757/8511664364823724016 4898187825850725411/7406999026921992823
99504420921910511/4224212520208981377 3033267449303718787/3155105572833227397
1657596159883553895/5588926255538142016 4430184781768331975/5927961937149156867
453860997046361400/7809623306250791021 564141465333740141/1444059560421787486
1597750956599285002/5274219538628479436 1238914690367561207/1437622893811736336
731496670187739623/6905738544494610588 1876537031303108947/7208365677353166991
1943059607428298759/6451922209619839066 4889275806985220764/5502556373392780074
8262146384337871266/8715135305791899706 4583836758138196433/9127315195214788518
2631010381108320901/7728044177367097716 630845957410108478/2677085245742040826
1257753479305713657/6643745507393057351 4310092120093224558/5328398576387845281
1236123427537052417/3319184436197547613 1317750478571099064/8123807572335150922
1042678945514471834/8974540664111794386 128647241316429904/4599649007348988593
6153822488203214145/7487370224719485945 4365884189872868970/9059734703506444730
3205448874234904090/4420055184642637567 2304962757199473677/7288216908252870007
90470707880099912/4706228501664961291 2369884952929562543/8526417302609433345
2126335734692917815/4789316568806563406 527122326765103805/8960535966246993916
760658864734389155/5406891756751864671 5832501836308787914/5906640536534660716
3994519021585466383/4275145696627247875 4674487062656710333/6424957405505835246
246554274444858930/7685318929008103901 2498667707945245489/8702993794888682760
5083636260459334374/5520247716480793675 3491570167476058150/4179451288033557458
5168300249218824215/7839483316454084481 2323343149958133402/2422070656693478045
528047829017174057/3845355188086315042 6413437109414671787/7455493980601606475
5225300278097967150/8049153249683132441 4239524778676646865/4935918078068674140
53709393156982270/313467064306008588 143233873296131037/8374143940441769648
2401111004300449936/5112640312973391015 856692579211173037/4837643636312412438
7374854665554650690/8487918475620800217 3597607616094315882/7496410504758031605
3438219384549909031/5811520173630228280 99178139158916528/3365940091699663940
745466962727163145/1836323756430112027 6375506122701953003/6957349502039291307
3802866887726958235/7921701115504045451 247994411494886034/3218899740487417262
3356513862656490911/8422808941284427389 1746751987850646149/6239883697356262971
4132243637430024541/5235822459067743441 5369536289083360888/7155051269803149950
3531429008768979517/9102629090268187400 3118582449548744435/7037617350959028872
4482050636230221604/6203918792665961114 5709025080540614012/5986111425374873019
5644382295883979399/6827464320579810639 2584136350827314938/3163940325578596365
2868184191553514293/5236297825567869484 3270817402613737773/5624339747936710955
4782576769693808678/5994295184482652069 4891719467178934814/8928245435436985490
4088285990336960285/8009016751353286509 5033269477792351088/6271181902543213178
7265245617523202142/8675510552961437260 1919309531093376837/8457259345306796346
1458089480149193718/3484062332827676898 5401365552809604928/7056694250241897862
2413032426834483420/3856805892106443041 6544308267135672670/8069427354225380856
3485971449299652482/8938734642827270112 1469092740877564764/3075504899009240272
1096822032475769724/4080634229854641818 453438786231382016/5216097164294256664
3653070316374050919/3714145167780591461 3621857310276100635/6212281549005318123
3986120629771729184/9028362434469475503 2780233493407632868/3178701209814182125
364302859812876906/2637448322708829401 1952095058500405984/2305587040875766999
7828945409416903439/8951817018914757745 3239987883994441533/7912039322983241218
2861009247154257732/5239988090256067152 474218013124505203/6121326141319845068
4641263711558113834/8808574341912635966 3781452427872218834/4401590431847996157
279831223521691066/7863943436772012387 3438606728852240861/6924692962343342871
715182695764915700/6335317430720270019 1640218796891252877/4011646943095214859
1618472780648660928/8396062557073464122 7206176494265127796/8207518461528696705
2123607640298856109/4650795543376220405 2003544343227471873/6278488842667912964
7053656063902713266/8136560414329456745 1672890642797306173/4146027881687268549
6468640746914731208/8064368749130612630 6685058771659192111/8184196809026218507
1319511751373773243/6884842829163237432 6486491572166196426/7136818906490274890
2543884364214544002/4605894998201130511 7978948568608760380/9012066015726181564
6394373313118800349/8946735393364422342 5226247254139991994/7499421997846803572
4143928579436803742/4821980377974374864 567519363321714165/3511592256363792680
2737335865587650323/3885862221867302576 3869637600277214265/5373123750126991237
3230442053825815970/9124322624581870975 4226155988462623002/6487694272556551694
2874989289636158316/5482230205467929801 2329455715322825486/9180472494063694684
7571189326365682273/7972869277107328879 5090044210148065875/7613214657096652167
8023194080072932/427935160503263090 2431212342844467587/2645118045589566612
5812579290432536755/5841779128266774550 682340831327749195/7205468537409294133
1125452087983906620/6327950241180121260 3246865305350401170/5972855067338153062
591818947074277196/7695936469101271898 3540526617857372638/6589948193741449823
6755183661356560028/7917405532593918389 1867548489387074666/7014295832460589671
2074063889815677177/9153653039840764389 364384245275930876/4331512516601518155
2987648837530798105/3155853021469481245 1441794730939090687/4476436004685274876
407333692435502640/5393808287055244768 1161890623333342069/4253387537476479300
3949696893924645192/5978114482521240007 1473013544395928912/1820628812528931239
7960336526270258376/8085931207394611184 777996962062147648/2961763349872768106
4640445121458430245/6481797444518235405 557952272050643580/2560818032542905811
6625942628348279506/8354075253117051210 1209489650266764135/2184645391806621355
3908681152317545738/8597871894803835883 1119301119061720275/3758449825906828917
5513784874281189662/5903838402787561105 1907218342124720591/9189578886816617424
48670803217900820/4555562554580278992 3460385455178368397/5758164520570283189
657677713479968070/6333738387733046741 822501963720356078/5038702967425676210
4590635672765581858/8552072394645369080 2413239661745810614/2450630056627677855
1642487611036829702/2453552544285113774 328274205969369402/8153589811893160856
574363850977906907/3847742155599564541 1082704191195979246/8326822317030045250
2985046653817790311/7047020576395146854 3747686472163868200/7137612074720459953
2786624440472588735/4353935304834556918 1876891946947698750/7199971706401091722
1148483580347598799/7043526795802074754 4761425208788203513/8482575795043391732
1982236042408895905/2209475228599101266 1926629483960647170/2386879023294709976
7916510826957631076/8538351881223161973 7311201359285470507/8159371786328409388
1211727295089944679/3514898255272932905 155156188246209872/6042967406850811411
1635830674469798120/8901733339118894134 924810136765248468/3221075848003733506
189020317745309714/7656344246818115731 640440655323433650/1253881108594968305
729824197267147944/5257809006731924379 3150506413073743517/7523502180921583131
5109647171648377612/5486047484467365349 3425783216681670375/5758514403631356602
476064396876587194/7611799043158856584 6541104916569636365/6991113441018103762
