2500
2774549517067589989/4362055647242256315 5798900658456397456/9098278079821940951
7678856753700388500/8490230841962658757 495742064132421293/8761712294776066183
3701765224295087304/4907890230084777190 8432006965134814116/9072507526038604140
4319826329821861984/8027222625063450634 3876578603156060100/9084975026691026920
3171886524002078409/7234795651054956046 7875083303123429731/8763538327189704352
6760383398971027608/8556043888278351157 1127424611874196649/8578595452621704330
3407208044820625599/3944009488022870404 4707245768853300768/6953546452739048302
2598631662350309371/4335526214517012107 3902897196330361436/7511362858305078414
1530376587126170038/5976864030398875325 2422572918563934664/3255425072565302011
2492559881039303077/8242275912191857348 4598122874036032853/5701450578881129773
1835225677422793572/2210230289283191472 807351127989382275/2341571217461117070
3217997215672164761/5282760071993390970 5666008875929424423/7697274557075582346
4195526167071664878/4227603259266540000 1900471718034083789/5516461866349397669
5278869281946864951/8531324357974404179 2471196990123053742/5224522204813381246
2058834259040057039/5379982535891590528 2427648919627800007/6967545215407742464
636472372721286624/5063270723094558969 7830584390858185066/8594625415617318115
823289988286989151/9188167559841827060 453142206665879007/7337564451426506438
6793123233720901122/7009891878499957326 529840255225531103/8381777456905847830
1106163183509128268/5197757896550598557 7858673237921994646/8915076804085656167
1640885429400208473/7900554173253247871 1185052246215671582/2753222889481805801
1764511410453310802/7028665879001652285 1153697036830367726/5345199227443905985
3820189706923178239/7167217149037742226 3031263509859183830/8018032154831880847
3873995664138030374/5053781206226032977 3299589042221727978/7379203448392043869
6607994960293816703/7829292461937094099 2046098676799547804/2368138954434456894
1614809390554478156/2671683422126355117 447123862857569334/2941407827476405902
5299734830563872890/7512505213343182556 3178768426864495206/5643047632205136044
3577435893781406871/7801213672817218897 991138596946379254/1143535615102216293
1391404225912203162/5135720618723787963 806464544660811304/4775627742929294455
5145585359350701069/7531890702835866834 1761554964778674259/4304972252471639112
2728353668218621399/8736369274476984492 553216050438835661/1894636429474145243
3268419276472729654/7484737771322725179 195310602211305501/3732383886063052946
3466463824843513026/5621401843062482998 4779869839335980913/8808961874786882973
5620667341879198528/7922104272175810414 5840528373734795887/7240985607389116100
51340871737536344/5074364799215696025 4382725542240632374/5007979143570541941
7057131979671154431/7202003671325450111 2416698374867546918/2544768857111817922
7488771317545253236/8185859490065352596 3711682463486487744/4005561176077015331
3267344960010257829/8379478695836736334 1531616376797654720/7998217430791693406
254049960930648237/962685941034635267 5399417610309280191/6793712675449237234
5544189734274933595/5604865171380829751 7594899603654679078/9032786135110894367
1625923772023969442/3202290512777871912 2292043366800609314/4650618131819782056
2007539678219593837/7897757026312291256 3125691559959057476/5822279826765133401
6556391611120233138/7325283628806713052 1881709787119538078/5336471665880792982
5326646994462612006/5803169766339991451 1198404007801323686/4541485650336203423
82214662677046921/2510376306803918805 2126630080883320385/3607577620013523943
5223651734062864839/8475420656595831083 2101251835729343760/3603956204035051450
3902314683666021855/8866490540665228661 2606318746551801633/4097502100530913770
3802546559343055783/4540066927005355895 3640655999746525822/6669233376006647763
56326412823183274/7566537639499564301 2922508665131911619/3009121059633410229
7479081328648552643/7957575901539524331 3198395764416419311/8215818071379101767
1108616633229975993/2364271993080735320 1660426845573743889/2929178248434104621
5331897250206710435/8656767305430149862 3630607121291098349/6070369560586048464
939137948497834586/7569246498634252547 3930568295900222635/5572789549737082810
6316786878410246305/7754456546402606860 1042119143526853659/7919166477881501793
2300646744336010509/4579369488131554800 7070639578206802024/8674560914615251415
3237288981887867269/8908210128720031291 673379289298629492/2261509720117179040
233332528684803039/4842658630160440114 5440896871979021497/8798273591908254259
2995944224386902139/9194089451709763195 4207235959733405471/6740233032944603110
1014648859662862293/8293474831149696278 6606500095012261873/7056517273740781173
4366384788763980487/6858500027414490737 3431369455122141711/7293391309978253350
627273802649001900/8524328932275841921 1791913746220774135/8663017707821564507
1943788452229040585/8485320062361350418 2243752510619717803/3633064599155604810
2917995272684867114/8216494948394454947 1611905342390941067/3739411160211495098
1720875088390348008/5812461843988234046 1040612209332763590/5069421467322454297
6128486318686456542/8914130400048823817 5372055035122744482/9078258092838805433
5951097442380216723/7950072693009750890 836951868970035242/6563787400879415938
3353677738824201740/5320790756389386327 7308151280698367774/8369982614652639744
5353724553553358783/6228617826252328620 1349005180035939034/9208784745531196594
3255624344241963326/7592353119284006866 143445400092528703/8477764776472962533
1093721348560376373/1604960756152799418 1126779089373033110/2233652288441359363
213224837513747252/2321475799987262179 7751474338941731875/8261358364591582169
1133964886131022287/6902233564770627496 1688646664801982571/7374911572118239819
763018842841303512/6491457294571613223 1358654100856049094/5164628333151717198
3999022647319499511/5129827782494128347 1572668064053284390/2358663910330715548
4575257349378172058/5161760121072870177 1050157671893067640/1273465264902129961
2245952715342948443/7176230532089986801 760395740143395679/5807960215654880141
4127624860610423605/5800540860502003993 1030395858346814479/5630609241039888886
6971719104979632304/8908453095547640085 6872189243452290903/6935387384960843639
401246944170797688/3401619498570386839 1493288865263036759/8257328304502538170
7815802374791011574/9041891706950640978 2611611130948617591/4377518911769318007
4242882392748126811/9174669828813029920 2132845736701364892/3138834965323790486
959141833752067972/2345498091033842377 3912711036492802235/8997411388971166694
363797661570800108/1358400106918373119 551576125497308693/7090767719176597376
252422908273944720/3014594508192528359 5298727151329534773/6104862281943449173
265081887524441114/6040269905254597690 155852280915229183/258445951865398872
263693741857921164/5068213659494717800 4699923721441476838/7530895153962067911
659436917855035463/1292691545308453597 1292731612937857182/6259189656693425600
2992770302620671564/5330541637231351598 2826714501002062916/7479585998894385183
5521377562766405612/8700770163253217244 580951746944654836/682007323145080350
1664517668695746516/3324956016543815543 3528403234554652323/3778008409938662512
3623938529735220184/4782953632595205134 8008172074953734933/8962264121230168788
5144420161726357776/6856025415895921799 4791967358016694369/7913230697605858232
2460748146816720696/7638533158927606972 558198425784674716/8103092534035270883
4089441193463676076/6962604646622964207 5243203990857344028/6192172357754942326
6561359571694193406/8551543118311716057 3436483520985055944/5613258516894178420
268783997073766893/1800980349189305213 3315749201821986988/5154672055476846039
7823270815767485464/8570656002798398344 5085271747196449246/6233867501742380749
1320675599181018302/4487567289949520538 2950417823293355474/8151419561156441369
4724569969751060199/9036435875304117547 4931052302292139532/5526640899901516406
1514802787721742502/3834706267485502467 4454238843050295339/4982032579230022710
1267505270969534432/2391664804903014622 4413766055485852812/6577104588645121418
5399224679205100006/7890728146548586955 2668180253725261956/3664212208587064192
1801613275530524487/5049172129772545617 6140380920910105696/6236054979969125111
296953380856285108/7427724537369087374 1470641211074437435/5247423727011085156
5832155799692384171/9161471619853543976 4019130356663876861/7681731976050540853
1282865057042314629/1689515845818213284 27366611473799304/7049396268703033921
4053434587449628577/7346606255892056210 1704066574167075717/9051122118635640387
801181804804980793/2756864918600429640 177287359653707971/7303384865634098926
55118684168063916/3466900837859047480 1570632787145085423/8285701511237784457
4161173530305616840/6778816118841181652 1891157722770833075/4454323249227563890
6173075245358824301/7941113331195605548 3059534775776786041/6310433149362578638
10722167480173034/1928908803685450645 858894787294652269/5688253394121618873
4289828643912516948/5031906564989409725 6237867505916668298/7275894343170755529
244553286436405600/8631219284479836545 5884545762493520063/6970507711289465447
4910738038716320831/6391540873665903170 5029061874937098096/8688074745603587257
2024527703053509683/3427503882711914738 6493995132709741052/7345705371595089677
6571354356090298156/7493074315972925285 193394422995556541/3884883781248244102
1745527337554237827/4267589207103936490 1316153645048300859/6626833598683547520
3027992950306422112/3072316408541119814 3540450748032041413/8773221709508027174
3168645827052014019/7318773940642160836 1725799605298845199/7596606985143384155
4877878364636734341/8963099703990489406 649769536737563775/6135585289182200575
6507866748825595080/8959092757476275253 5056166077877588748/8165546146482097337
2332617978084598605/2870225279477355394 1778883299831229081/9049228608222874731
6029450601341225558/7771832325134877298 2400340306628505981/6507690499726787061
4660204267991981533/8651667695492392592 744717460371909813/2596077453668912097
2901274800608168508/4468163131313604938 2296201858030780505/8262674750340985710
5343796717912687626/8299217208798261291 2484980139187846522/4154949057343605200
6400907192674763502/7873446029808187335 2820646370483029090/3892880182242890955
1759845349621745750/4589193459950358902 3378580695988295678/6149704577235158288
4044979453790196496/4883438601655529719 635014048762449347/1893544832221125309
1660819776235739005/4569862949309376480 5495748843386948338/6978210009395090800
8487214090902925152/8946797821463477698 2748610059689715108/7606478969489864554
983803491677427412/8772444161271190296 2606894092833323281/4265628274990345961
1755825693102589343/2522024332344412283 4573637021824662041/7638323212626408456
203414947170099018/7527067606388148017 415197062036068987/7009289119209136987
2378369860106871057/6008267715367835036 4703182849875645047/9001606080471869949
699500997228393059/5276716241433573203 1427329671277427010/6327952847251955103
181235588193625889/2542744250792353935 5458142095264364194/5852584037393355709
6257647690618930893/6761907341688128163 5150015099807912287/9203425844945190710
305795199379485918/2081783281800021704 579333235327235754/1636676326634156575
7176936123477927000/8838421477372064593 272567262987454444/8779526667969440015
2731429884565381158/7076684644338284121 5652152739321287261/8857092485234480279
808859818224624275/2509803607509151830 322845680685843648/8229839320859947775
4549754863687578277/5912260140041064442 3229665367278235563/3330279228075308700
3756586904248428365/6483093440705705797 7547608300462075530/9200129305765186116
2903249935726289957/3039923938920018308 2418558136331797073/4570989708735110303
1171372981033901208/1898174243349829413 2635229833652450663/6483380371237684218
5144080772213000058/6714348371872360921 688440171301436301/4893353022696315254
81262136710125740/3544437231890202908 1006504943649894954/7932177257936803449
641721710814548562/2215197016658573346 2162459113682919060/8187201465425600250
5597961728096109381/5881637656643006692 4938707495461540282/8012171858986396024
1870450710378825071/5313237476014538698 7222407682254123328/7499469093883526506
1642972839479143686/6498157151366250522 3661850197207788103/3914457404484725695
5204844917563810104/8521693639540005369 2475678724819072611/4625025583149242467
1658456339995895978/3856624185856893847 547550215857821734/2534928924358765292
1077537005966505195/6349068664144656767 3750425582954810773/7537352746450283451
7379820511498873533/8343876126551560731 6764284884269452742/8129246531467698076
1523364168001445256/7704987187214533929 1369321143400057151/9033026724787059347
5421791341685344544/7450381715841857412 7684021913108067161/9145803782489826315
74657377412983377/5835024343861999016 3074804331059716049/5682277157133359827
1221352449902777563/8315959738258604456 708848551502206503/7400530221277367921
2514108280767006346/2897247200550474883 4349515878865511102/7147045507087973184
1746665621322851851/2896683319865080309 3698207275067890503/8995020766687590418
2735975343009479413/7631270562514372859 3314997970109613573/7743861794704981203
1362944480592785530/2299234259820362208 6991104400435313217/9197090673465105925
4425368392096281317/8169507711680109770 1737299044674591247/7716306676528008590
4356212870253504292/5305460747319043529 1134377270020409130/6840031325295536445
4663370581157727188/8578863176600684246 534681891083568220/7068441962787378652
2651901764936964182/9082209264207074768 449065526471609738/1621314716123940931
1486835745423071906/6454387851981609838 742072904870222050/4659027933267503377
1587581938097479065/9079533302081222165 6474767934274859925/7044497289685658351
3421908508250736172/6496395150448134079 1158595707507072760/8632705471095615380
5505062534697630792/5725705321913546520 6264411428823046445/6529047270636183403
1820499069097744710/3611997368863479182 3421177574965079010/6496089249561487651
4483146442496458589/5755051281220466228 8754494228925892131/8808628994543721771
1513734206152899153/6963129663914275745 754726131976563795/5512828055157180464
1832015887094768385/7063420480135056437 661337583204161939/7132723329352790943
1068701951013282293/5015642710324319008 835041289234545262/8867087900945568588
6572881741828498078/6739500567140279854 1995954790855788928/2145274800005286249
2373524869962767285/7863072005131487514 2387766969282753586/7783041725833323970
722631646080149257/1047158815487024119 2145624948314105814/4494630536230211559
5381926662445346721/8969180780177721563 3493369034395403770/8718338115560396021
3812324804817343806/7244601421531585173 848040286532200725/6675886486024719623
5328173170649512353/7956214159253804823 3341831991646236430/4848788237851223996
984628833809435601/7235223619590676758 1811227863244537077/8758835907923107515
1629297050754008649/6698129201259938543 1853517031874684849/8407334494124207032
1484426952874128815/8255268031822511865 1297531299238285078/2268566842994566021
4488866090140643346/7589883673412567079 3792478229167756322/3896489903763765556
549438329101813204/8627102266510186854 2697141592148965412/2781853551039335542
3689849729734400509/4911765662947136262 2034279516163249089/4214377309685917128
4815269905917320655/7759544512869559648 1263925469299840223/1848550826019870832
8724178395312470957/9157331140142204356 1140621330212081484/5470598446937924400
1765876747145555487/4445284845103729065 1475389894571913228/6170177520990382926
4731929213151289591/7659958055109348011 7011085866606136211/8876685652171486361
3473207279458324129/8284031254169573024 4258831041935215197/8182690709078771762
2853165777968868198/8247132449617451542 902058418817528301/5351881800348053186
932511769272527704/3530182305346750910 6503390408179869601/7959307309772746047
983618377277450722/3787205481613085552 5476360071773313498/6244710150611410738
2871997032434552418/2895900979073365830 1016427198926819326/5345739908090203123
3011813226675398618/8507248378394294833 938340544104744872/4052211796585499852
452182766794777774/4610898764633864076 1210275639943747087/7773934113784759139
1734124155853486027/5488546044704529228 3843681362691280267/8307330685908571413
4888402783302310590/8875208305439034089 2535486328280730603/5761912555538689679
73881252221028938/6855055103282969338 1018973618393799816/2124610959028902605
4293160536201378884/8634005175017323870 1075611091408358705/4854473992607881667
3805325778017184919/3893436147787150544 2393855416409631608/5404795576905902262
4623517570294058424/6886762139530644178 1959592702920871971/3326124528150085259
7329490927141134147/8868386786502221912 2462899576708068033/3731330119157797916
3478488114093381743/5451899581379196653 4638277433572212573/9086019595167102720
6319182950622619715/7297096984257989156 6112958721148475164/8559274941196615652
355980982852061124/6172357019933715934 2208730187560664779/3810615690340180230
5567061998416817215/6141479008956224263 2625655013481549548/5268141619273605040
2035425330773089286/4302035736312354260 7184815801941173292/8286695107463323651
7475564255602617771/8289746759349511168 576344592980906185/6710974672955519289
5210962600928542645/8602797372761821726 6621414123672546444/8759684589803479693
1269052410032489723/2977034343942854199 1087934424364624638/3609677908209279888
2122803798716074871/2304955043076265426 1935761873529104755/3878733034166542504
2457679174731543576/3096875586832286372 163985060460384691/2282367022153010608
1463395414547078996/7844446464089766366 701651272615054364/1049608509570650937
4978193077892447487/6723239956801219865 2077508954514877995/5020911250883945181
3636583537531914735/7655755181233468020 387014622304485504/6607314961174980920
799171123557328316/8567993272147876073 1964213461083967203/6586000312581836609
2885708687417836747/8925855582305845045 1527470867199803762/3754514313486354619
5271987991394920974/8420084255334502742 2467843897341375295/5560218560552436478
6407475168148987708/8927034834738020417 2524816265521181005/7265030418175108838
672358718739517204/6028908420991728872 3387908689161179629/6164414547288034684
5346841635105517461/8173830358852095280 761744765189878109/6637225794554592962
97632146177452457/2272424086314926351 1011421453782569105/2345202279035027329
1463117885168970503/9057621315489563991 2967143459607590966/7234440295457139784
1873487330060700871/9102809382459058316 1995654495993223369/5969031736032139558
646140641805825498/8278989276726458940 1754075474443817547/4290776724549657432
6814382865072388714/7110872820081084565 2200700196221938825/6088513772038929736
2572429640659927575/6618402385796254444 5762415082196530488/7145033221696188467
3071193120193291460/7445125663733145444 5403623560212365816/8326964123220775102
1034357683922730953/8608280419565096792 1924349892469511917/3228766790975353915
3088858806791808380/7890231291922089768 5682869204968438669/7979328518826883241
6335021672846128776/8183677500077242391 922523457613731955/1962830480166297398
5472673429743067124/7764325939785172975 4235776236761210318/7108395285047763540
3872559540438911144/6053405643692690440 3691516839763596614/5353243441372162641
7443583630766200082/8850163804369339360 6803079299771849700/8014359506963251710
907034752847376715/1834975532766471592 5910013903644542803/9093468296333397360
4283495181077926773/8437701962863512599 1767723380041979888/7202312013331429516
2016386022506606580/2698826578699325710 583428175430254781/1227221504060878437
2422084249421357110/7002172715772056736 3311789549751395311/5734086630393868978
3569748512524213918/4795769372056201082 7136980664492070097/7502571827554059627
3817062631861155425/8177343991562164760 897900023968571316/5742426878105945540
2604007793798714004/9015436243996188124 3050818365888733581/7426247548661315672
4174009604939643643/7765019039276975768 768151984676898588/5920388650350370971
7218086196694109413/8589304603391649090 6596525182974185221/8687742480547860644
3306593350575782616/8016515493700519453 4568177301016687082/4837408746292684841
3955469607467243803/6136918002999353506 1342199006606041634/6882312421083800102
5392017528170535118/9018699430159716232 1578202849307956862/5655532930296039829
3164716142922841236/5536737167643149536 522808740027507684/2795190197336260925
4332183089501188315/4810291427800185788 8602339460029642716/8710265339943071851
4734595519830344946/8830080790774175096 1235834346585110018/8916515002300807495
1714605000472628454/6430302579245914935 3514330283676093955/5884593137873125080
980140886897954019/1540186844240727008 5226729471104208000/8788461955734606604
1583064472926330916/4186980064535142342 1476230891425060741/2136341154991315770
1832588681054235139/3817786729938137585 2126202108494642727/5391291266995195294
6410439490626563496/7026412721346283633 4694997911699183897/6676819324686288401
5883884799366423700/8573669151310300146 5148566618533391778/8189343093717942053
3924964790620269161/8209815439561799498 1995853633476491449/6732486271677079688
4325776346619851180/6741968318399833147 1480017327621150331/6896163061907899092
4770744814748320499/6803760675467400119 4092964101293974/8135386082047366907
6093737963770390135/6354286956397729349 2145803328190841339/8270396030928279878
542410098182698074/3020895247192947761 1910254187198001684/2768307425861020085
285798755522277744/7635043783214883061 4076375943297313507/6408364122115847900
1593621865881714096/1699569859219715822 1367583380389131690/6866398886583908655
652469479991727073/7762960885746049584 906008762705662888/6317807565821946597
2457404490460008371/4498334322037575901 2968524847875806888/3984765744760486410
1299456542785287540/6268375710294886125 3096191506448449883/7358057283260316647
1608979481389425570/4820200133369336550 3770341194691205299/4434102744168627559
3320491940614724154/8134495487418410715 2501269315181097035/3479312713273006993
3555601667201007171/7058237675703146948 2206785468441424015/3916513232767830047
2896628520960943567/5611009189194774122 2595692071893237456/6191625668314088620
218344227893739397/7164431134225950833 4060015565167686914/8097876786960874043
4322409147205301450/7431449199822776207 3389835001289639370/5766563687419048659
206539231663011566/9000042892964623259 7025618720096117085/7090397722587002151
3608916655500253174/8649899058952162579 2116414282792937292/5659097752600693904
2645026988716838767/5571877159618789283 8559602979815353789/8727120886042843225
4652868177063981387/5864560924873073625 6219099643698682174/8244318253628623942
4635123790944521750/8807986734459292935 1759380203620228212/5620005396581264119
8305240661040840689/8997136395417862240 2002135542789829665/4930749459605548316
3748855225668144626/3926319061072790541 4832876267869695969/7217614903948340412
1851719875424048113/5606415681402642080 6530529479582978772/7551907143801739351
35181631058450904/5353675081778222710 3665230447935932740/8467043831392577915
5142367595733835465/6962010136676156482 1655125018326774355/2881872455513392527
3249582298368193755/9105157683240402200 2334413177248559218/3253231974982366169
2550738982297718825/2984162149731635834 3486529479908942094/6425484377456300445
7045304436704135575/8509696578467012297 6875026655365085814/8606860819732541271
7669206530157055468/7926041606696754609 8811559862819538094/8908634869605858032
4792324855622629495/8540119119203860898 4734887152877281005/7007137104689171518
2385380959454460701/3484593263302564781 3439415680248546872/4415935546737942282
100193534973988373/6112293826955253999 1161551444392564036/6902972169754112918
4397076493194249138/5719680901234343266 5523916536883824977/7859394092113179873
1300859551567345084/1852518836704390612 2203134662723804629/5500320948590812232
4628511793761096758/5626256231981821904 2308120752392862545/2347673106003093277
4221605911269765881/6853241618782539490 8824180413939430165/9187545697006861414
1911935252391834491/7998300254673802396 2154930238094400471/7187676685643555054
1188311714390324215/4296786327112893145 3411574161370304731/6538031618574758084
2997387665950829411/3035686504075183165 7913337972608011400/8537098201924921437
7315976159004422024/7473046679133693974 2446873957427015393/7983808728144161230
1329704374921412831/4966995886465566543 335501197695173487/5774792686988486020
3461039972340790122/6000378586779267603 7638255967096336601/8415529356839362997
2727798010002486018/9071509094021322913 913697531750796926/3876328425906808660
8101968267616525329/8664933540780109767 244551436088339714/2955880013692917709
1990887261679017676/4646098860382632787 78570554092914344/4553305169274121473
4556836048646733698/4688803577588200587 68646709967050789/5718409502537598834
2087286270643256646/3639886782484545214 1415214146533626020/6369714075317409902
645105412172909483/1413590826439458060 92700257105580960/8858334820855858132
3267985693076511183/3836693138278970007 640835584709748662/4297214940259609013
4265383862431073744/4912813398551642508 583488857474898188/2314405484846221997
4389230501104048158/9214517902137763262 2149682060980626392/7574955302636474028
1263060338016395836/3720818983512335552 1926881930596797009/3213603244054736133
4070848432180419591/8731445568096463113 2381338263578079187/7396756956523777660
7232182583967766351/9152141067518657105 3235442323663892946/6448590854746568414
1651797799889644195/7798473397525806136 787446685043874450/3386506918572124899
2002582757816409132/2853461838833761058 3849537985616870314/5819406603516667567
4051461064266187171/5397871013882692732 2852046607782765869/8717737651800944798
3197457651556790130/7647119606472897787 2687272696074777363/5232959806214868038
3598514934049156326/3886464733536679271 2078903220716850276/8335855425774462124
1059005343919218848/3174280544003827791 3303272649861104173/7563291406336417904
7513317263598173079/8730681998995508242 1025161617661826107/9075987428971010662
284037619457103028/1525355039808033775 3654147858736472333/4270623459441468510
1296284707731531901/7671112974968828226 7468495984784416992/7647267723918731286
2682512952792911010/5497176297196738886 5667506076599503063/7114963691492188434
1489427338739250689/7395323131464355518 1328598087180251535/3251485678567172656
752542103031760942/8383944675732809464 90874797629581264/3703567250774968590
290140715213942203/8370440629155504374 7575691303218389855/7723961695700957653
836695783903808122/7317313575526544891 2576287131001724765/5712543924397674563
3128209503039238042/6263592565612159113 2735910050386493585/2754963931280072523
7191813168829848689/7348143262634551883 2462061996729157855/7939676822009962440
1658943518079655107/2974458478968241865 5514853064754371491/8837531686783623824
5233056026633066299/9129656298930842128 960524085989442580/4513763150862592778
4633273129555756791/7882589555136903846 3415162424828003881/8425752727680220126
3010326793232160776/8592068311755230395 2238964045150562504/7143519150264413027
2594199009004593851/3117831008392503352 3583916085302040580/9092891733191022890
4214446481504012868/4769529377298358549 2190486246458672605/5863958646888759593
4947315013857001313/7446353709603074351 234087917368687962/1975364694601416760
6954939691980427479/9156086293019782794 7260417904709228671/8390149604289233449
4308085660778907954/6236729978981309710 566814026604824933/6734419123339215663
2472954271036845465/3911323685923207940 404582664635421627/3408245323413776269
2313778765513066023/5139392428567761742 192752984717974501/6287771120241467676
1386463664294607682/4723052170609093326 888042893711032893/1311211767310458173
3563960111820190357/5237304092323272567 1087218868595738745/5582637161596362702
2718022945012151465/4958796904961720331 3943456113310921331/8410036636279124730
132010772529468634/5872341028227999369 2970241549337387144/5993289341974312181
8800576106872714805/9105221585647609725 2187740920244366529/9128673929087959008
6148607637128105407/6899659980611361249 3544918081222911970/6862749009705723714
1092483420361626196/4548384409446292877 1519151599714697788/8543607294238845944
7257094271636528159/9198023088945867781 5271922025005506520/6588975977183441661
1134930012797366551/8597502998276235196 1640140369835210824/3340661564695327022
183675266778554808/413795493164665635 2808146804255915521/3271356769441938340
740682639910878628/4868489739756361381 2625922916400002696/3863029159198887320
2850755020169188391/3668120001351049853 1577769860988682871/3331531598156590219
5407269779471200991/7147615786985328365 1850137182730813383/3568888717585257989
4183601447464478935/7124221840781843994 7832237578489335158/7895403306349484942
7333818553456938635/8148197263264712374 664560426386218883/3103253313672390933
6262835267533387748/7015580934130403438 2137548578343619339/8623347310742005667
3134607966091811784/8339668794036912487 7942907993781838755/8612036917095941447
6872168074860241939/7846526321228181022 4019124002313311161/4924330776230180802
5853516917437544262/6933455336987322206 2956264326297802667/8466358236337378417
5175055761364931297/5502720991612352037 3317892211122401030/6660066710375910804
2930735111237733225/6158095355583408932 8199563382020360391/8882533642469684455
820954544954601112/1806514612129539925 3077563733779682128/6930583896336796321
3745961869508499135/8996451054088607997 2924001061025275587/6117515766481694799
6116147333393752165/7363228746271573220 2828896508594545453/5188683039032402761
373150657249235038/5101020303588523164 1812659554257632832/1991055585630686884
3918899461110371286/7440955476473214035 2034109706954775931/7594989173073131409
1667842140546466404/3636989300936816748 3172694850548230281/3589743714734247937
7067801175963846676/7782675442572660222 455150985145067252/5063095074693295836
4294085088578432650/8703500181500382202 5249795415862469711/6505379492836101789
6006500736440947720/7310359359402551658 5159922103492567404/8681761512664335699
3769263085280512983/8653560557553570083 344621737137395829/8359440707010834014
7807420512944228661/7825730810463245160 7378490940292303910/8204641802493649630
1835120952454917842/3284407722679030090 2989901028429126827/8964918875928535709
1500508261553325964/5950585156584800667 83808679839156743/4109784677752325377
6854446740663058404/9154439275166878188 8605109867148414983/8953243270567060209
3035877835441031826/3092008136603812502 2779058164198653916/5885681106496222656
6533381881768906839/9042865876665837213 7191690368707880197/7874867769638513212
5651399223237465132/5783234224074123907 3717653053788851602/5760405299939999441
4629088577465694459/5367733507444971247 5601746210408665506/6596095605921214305
1338728063849263957/5704635360721760681 675124333112182229/5703112791368972781
2792234491935271853/5934133452642528632 4212135051127707907/5849467386154483999
167071081773674421/3382478462255777259 8183712596652423957/8624241130635559278
854824317138895005/6668192408525954155 4133523471155894168/5008889888574574431
5147228842635014474/7569611536220802668 769887136182238522/4394511639140074250
4075312744463582857/4872242766074939647 3017079769835522192/4580079853169813739
1672942067326256115/7624840059432727460 391799545436640381/8260768848258057309
2891938931856815787/3973127357357367840 2205962736797928651/8458732388168426100
461129089265523457/897796089884238340 5708576359800441585/8138529971749241513
1284402583410357002/1958166478621598047 2883820093367565353/8810597147187465827
6418355000047772449/8319098413711606221 224454089708498407/3023740456456694902
2490672820782602463/3207319382893039154 6968014373529964641/8555580394574257704
1534885962412736474/9043758114655877503 2114909407767057136/7319000792938642814
1115548396480035788/8895941654191703029 706324770520532601/8284984129524627867
5193632116932315642/7440016028121382957 4136571951568045014/4788390852959610110
2569487080452784739/5790155513435478127 1260954512201463955/4491558912374038957
547404920231272113/4460284438414318124 5189469066741198300/6124328577326791532
115208514488829800/5606224290318736054 4514324627743988615/7196534009899182118
4277936647792320709/8380092683310348075 546883888051902713/2166679338008655081
3613965569197045365/3968466630016312475 5603034129019804745/9118810000297693185
493595600862196183/4706486925296769303 891797051206950038/4453640623675043341
3764187083363029331/8739696442937552365 1941676002782644920/9055928974818689142
2164751892587232513/2924704240962373972 4507783234461585527/7027858898955262404
55891327579893369/1010311143847197811 2801647328705837605/3316428055484821342
1366394438003400931/5150938183126614428 2539460133681367922/7747286276590760060
951749158176323879/8261905889332473187 1542307443323755956/8872908174987796692
5056240731018490059/6096418288490200616 2187002968327555290/3941083240016817500
488267741958012726/1656594086540856796 2897000150342312622/8757335609568830275
2414418149112456890/6895843169310305608 673155920497950637/8683304843349725117
2900125257621095204/5848861920378082747 2151248318803083062/8360635850206331429
4875182305201413078/7693318337085564731 3729118938200228454/3742408142332858143
2758758836013487058/6037773706609794548 3161151806151287173/6363379739399191590
3497602707854046354/7216082917448364162 1519475366535878267/3057602919418117066
19161183757985856/4219597192728247447 6320879396085251993/6385771594222976824
1341842373465751013/6578844375968860446 3384296010814375906/5023676392937752904
2944085822835513775/8404266076641370265 3383100004539743846/6736383555690903882
3423450206852925191/5572045184704334549 2175679319185991975/6330405762446001366
2026911730792320503/2049827101704157982 4832620185387992494/9082278145497076916
3475296505795415642/4451427593074980003 5252985782333233738/6649620285052100559
2054525295628688837/5314147779505242234 3496264904631205092/5616173090592436396
3408448218265279428/7904051731834914577 1978041420896132526/3452547080093896462
801654647575368864/6066387414785869649 709928877280833897/5519937147793206822
1738705717606646268/6595014620606371128 1083420461887776387/8224058540513669220
2408347828364447388/2562433558131672288 5428163878539480862/7371339367040465952
3385906783546339073/7862252498396196952 4532943960588622420/9092909094253008625
3981652766863401690/6659822845565137546 5937350839697989376/8613822131662754053
7375867910756673469/8795876842739552008 3762064175804324370/6918357106273985102
1216583942103899571/8202894304119237988 3124322181737886196/3221436864383039137
369990333403002723/9056548839637461225 2897167826856777755/5952744709832906606
3137424725425198613/5663519830278557623 4823504892820373373/7412655275271847197
1578267607473920620/4260410904957679467 2870358916957088583/2929844660437624114
448926682896471801/1572833237799717227 1472229652900536275/7816833944842024063
3701367743919680515/8630236400770628002 3515932996601596842/6070881714718874528
1202131853322001200/2280204147912197431 478062419658933996/7904281268054766830
4336851727923926870/6998906899350855464 2919918476333701055/7216795959601573881
5710803643643404789/6684989471195285779 1193895272886817969/7919714970755560598
4502120147051433799/6708089390218419801 8254870537386757884/8751317852802872910
5080744111739536550/8804889310853003769 2709964599165570955/6802269311644138148
3381618197661084749/7403695982962493746 3926850755405129717/8877122243322430371
3807707687631424268/7389811503397833240 3997157780915526093/5605916752993763581
1675068285327075605/7721330396891520861 2166752294543118041/5010162049373520500
