2500
3156388915274509188/3264761325693466428 2912067624107197864/5351233801148124146
3407623117167691545/3626426279930866991 6425257239010254458/8986164814610720700
3038658098142545051/3218668910110664377 1428239479251636412/5961906704671512530
23702949525950288/7517055131477990433 3805508788664096662/8603896591404960632
2988293856318803568/6247843156351766432 2456984073396774947/5981843043847504585
1941386471170747834/6356555892067157571 533696783539691662/7025316703678927643
3909050870046106472/6597534986896327671 5982332561211077437/7804696617117139861
5752322030042783649/7114238101944432118 3308897574923315928/6227098030130875923
841694587185408519/2337384020177005993 3321858958182081368/6099574440417591901
2642802022102178699/5201166872919508882 1925680647330712069/2035298041798701779
2710706960613536923/8921485366115498656 43675602849284682/5064232402940337585
2893386491610006069/7177335241692915145 3093225066527352242/5252308709521004572
8934577212142618101/9015381375293213508 4435595028910488756/7964270580733822455
3059126880285983202/8386697021524031024 258872680873567675/6928651641947524790
89398997755373507/4408201714766511602 3070881724966064175/7499161482021922945
6603361134645557001/6797972996323816162 6350770673888601188/8673111000061221438
2281067644537059578/6122834514383235335 3143116016411118735/7261084694951885456
3175890548443992705/5121834033408699383 2707065121141918758/3599128378206533916
5393760602227474147/5587123858773207156 4490804386743141531/8754186253688067481
1162688221608870875/1675343414553679160 92445175045087052/6343324826864235865
6707743854076418967/7378428593836015283 727399894528964564/6132597754009851231
574123110056653961/855665112457035495 2621010503052353499/4305878909424471581
3031371465102763690/7479481804044744517 4394966355612702987/4937310500691316929
4547398970337617764/7580242718205142039 1927877849753703534/8096332895404084778
1962069783269568208/2144982396323794364 2213305987533682604/7947450173067674632
1657880608090007021/6309687426085063267 2817154607987014949/6591636850313209201
1015179155059395361/3469097532264242706 6721960144471755616/8568292153815294117
1035795556559888808/6204430842023772254 1033820229139187052/7803526567426500169
3672953307870980462/8237456025294456904 1899099685839587565/2122455824280955588
3831450056373372925/3858445411712171557 958136280673701427/6344179427037459697
4572774720108901377/6087671094829723165 1617460819590670849/3216824766180776226
882928335082768464/6055567228323588403 5989510625943553993/6724141877297678505
175025282010756605/4208836306834704875 332101777536501021/3180717665496562136
7128852809978347217/8964147747106231836 1250672759731135520/7479678726679957667
2088114614741775715/4995789246084887966 3071704872031205231/8608076106803979985
2220031912349706965/2833608530157614072 5466309482116084947/6810154672793305806
5743966485232156077/6006088476510066069 4979825305164263019/6808706551359106276
2695699619368026601/3536210967021484667 6119504528173322675/8272570760327540185
1704983626118185658/4900397509503282524 6560825074268236661/8145397521080037037
1962975074060967702/8696888743004756056 993240839568399199/6265795251639231545
4779941643962560455/7272005608022755684 5589986892926375457/8424169593888733439
574499014184733394/6193702379266505393 368778918744435234/6969805345913137590
3579465847745726237/4581830911441953407 6615921449404868739/7124466031818701351
350660224291443380/3913496859851963214 2229169964085213029/4735206626027240208
788513219379234912/5935724666460822622 1361324089009587085/2495834004920050799
8015369873101296972/8276776306170694500 4390708265890864098/4597657951848156529
3596424626561607553/6007275121458415620 360197432852364092/4104935587285200962
1247465727054552623/3810790580193423094 3091079992679084611/8789370275150004158
2973491508592412786/5195889562236831032 477964866026181710/8854635469079756531
2799708955869436056/8957758235360916052 5567700918489335066/8552103310090630529
717231607831677401/8993874783544905208 514808642140454834/6486753410399126686
2946413780772911977/3168166328940946309 159077308562775921/2536416738169145866
1713456813673564266/4975973466736859693 1228422660150246038/7361412729174907337
174023872329732274/5460918976592314074 8424228059649746075/8679855574494781870
1571323912128960838/8843361574182628727 299159612555291710/5641691378208309590
914276461901835440/4230139153581141685 3452248857104366980/6162114919461415222
4186663915320941491/8431993749653041327 2591005002010114217/3015367687452006022
2047488119422071864/5211347567871456642 7572516395494036561/8794470973579814832
2298123307473470704/5784271830539543035 5093226062376847309/8360739833762837829
2857531467244942159/9179577969143859010 414478075344067862/6239089211968836756
2542128894481859264/2684845687746589555 4018198698867540609/6657112296607090753
166472181037835091/6340172844357809019 3746337283493129203/8519173995965660779
1994522101508965081/4128529963471331704 3551917104793948167/4596176303789044921
3309737678443085582/8650790799105562425 6040569582414002937/7294531877767719113
5812912916539768089/7888143745784514083 5299659200140419069/6056610402996290925
3058060007509764121/7751385412111217549 5761921836426233439/8012611687869472250
582839024471138571/3109694368528481492 1707954279920225459/3895341460032821392
2981271467472485081/7557204837269602236 6688101104304498048/7055668805370369670
2419635203196159410/8634824075239236481 3553531793071431181/9220586579621517915
776823072499123561/7680314440110563999 12286516997690279/2948954311509593368
6572902673230936938/7254155711439048257 2506600563047991023/4858796253511215639
2459800872323173825/7745783880308275913 6518330859479746134/8935780382630560915
3892005482146762074/5099622836078453030 4689361363870470755/7451958535226375248
228857938982265571/8671350861229056498 5968730708794147706/6351074446920803002
3422676998018908608/8141262483776691915 6610989302507532536/8443352129420352958
6024639569524006459/6704507322132798643 3200762586783907065/3888872525829167937
1093764210594940327/2294766464649601347 2200356605797141040/5678422363430102789
6693888752156774971/7397048312920068635 2908793290304047179/3445554619065318779
6448041936131994626/7921745056685072267 174396658943595970/418366717072360263
5216434405167556183/5296290421268860395 3486768383170346900/6086218431702314917
4504080064815664686/7950262019333998645 3147197085949366308/5184062641208765489
2024983996211132531/4135796355932599611 3552730500945043501/7289695730112564362
4245338368415510561/5820911837206973733 3559950487943844883/3765921094236356882
1621647489401975665/1786657550902953574 1291933467473198256/2234582640301009973
4223560988559498482/5842071323756251754 1021290449523350209/1539034786227973562
708968354046743151/4452691133207881872 2992802508919090785/6396922923028041998
2683973906531657976/6340256111223850930 3368564407482888016/3832854111742500785
5151347877198400071/7766712385652799959 1680108073492803540/2657697239597519614
4680236684796029356/7199257788420522990 61076340927902641/9169541172302050983
181970830988103473/6671496294635200094 3407794948380019484/3745419684755278999
4247557476876665264/4965338887474124474 4559593383390727782/8442094676183231129
978972239390700676/5154549435754901317 6925266024492343887/7872976137772799198
8032035887670154090/8566733356046364041 2696893640999540058/3228139842262810388
5222016458940581687/7757214017864601761 5774220723148374767/8082960428682927502
3677522814375260129/7377015321101459232 210793177678759722/5932213749812928786
2249362912622328719/5588332271289093361 2103451846099880929/3335432024294424694
3074080988823377209/3671761190415259641 1413179893632840009/6907372382417936487
2183571153764436194/7155685881616275653 2084250383475925602/2159130753352137962
5196433869151671899/8883931340295618820 3126059130119022849/8556598805553918803
1763858748185551215/3516860932908445326 759451966905214957/2024734049683499850
2817711824505657753/5411898762835895783 547135183296216444/8505862879448427259
3768406302569487897/5139044130736497755 2716874125560494205/5593050317653355279
1370443836919611476/9122821563626172192 70319781978397701/9089665630200396980
577367471960860468/5177822937163224809 677977929303724514/3830365828810814017
1302626860316056106/5435630129552912842 5803148324985533277/7888376160553780199
2994566426408256970/4579219772661373492 2532023020864830078/6141129593108898400
4473660110413833823/6722024565549314351 3419272382824297731/7271189990221208043
2107482825910847580/8171596827056208545 4563563533223656998/5791836410709908264
3527128359318256841/8709975121657213647 5570645873626859771/7478322887521076625
6228203089881474752/6610256757067597495 4380825640693085270/6767095143713477529
96319281804301980/7871069448757048391 632335557189224109/5128133096423968033
5322283173122428532/5340244880107450275 2094883880195630180/5040660801191074383
1337497242669934544/3040031066687749527 133518019458102229/3158356760156541299
1492724877689972887/7576850823666333077 1401328975054521102/4592018227128289803
6664871206389602614/7418946318974155595 673402141419797176/2842956977381386230
1093195815574506965/4979534968591286599 3410284963024604821/5067054547305934269
3533023873508825995/8749568309021572231 4340724010967033735/9002800074887280078
4510625584738518865/6704099525240507312 72009098186313090/1831492964634090482
4780287448132103860/7635066877706481216 1240293120697758206/1264779150904061902
199488302456529708/4622705571195026621 3601510742161933389/4215566329497990334
1008202980508720057/2349888623534767509 4369211006837109441/6479248670385733807
4159080617755530890/7273019205600717301 3177084303376719767/8394480954366667237
224157317295683076/5887686825697507307 2175617846320288873/4103559668370837415
2020453825141195451/8844138972026917560 4310975168172704092/8968818495033573624
96397094789458808/6759268410539929749 6587727992086543113/7265816212915278486
5934899613011286929/7719584747642539263 5009610029605228871/7132767792842448604
2169990345720594360/2272255054640164477 4892465409666416349/5082542265819914924
460172772710068872/914194778768274600 1515484325088025510/6026630534599137184
168430242776147225/4736474218745488160 4493829345139631224/6617557684069023207
6209504671847945992/8922588309548201295 4029201439642028776/8134031519737622803
3698598702440605804/4939611499817318994 4726110040242308461/7802825336354214753
4468984084421004999/4708607643675885615 857221574429023966/8934938497780758441
5642407101939827376/8598757851063265001 5235064072692184214/6539987438486083733
5609158309851391213/8557707896519150962 4226828076481425099/8078663033846338189
4616820579259368284/8442822134357031287 2363765905623005868/6507786943137728943
706205316509727079/8440310146256883569 174115634688460799/228358018390825054
1191030057967197612/2613235538077484996 1964819527806265963/7171068812717390650
4231472194337777502/5862232074403695384 2716625556650999545/6480355779024205203
7049507764520208008/9011935726657112092 4554776452586503458/5407395994071021733
1508241603375348314/5894795943800282709 2970115576404138775/5561908005757876262
4597864097224925787/6381740031088263152 1823477398206641920/5904991437969842883
2770189442413378360/6290678002158218684 2530171328348263820/6961928862448967075
4155576471136984953/6204931785486004985 1780974192475440032/9174076249212549214
2809766784397241304/4421654924976769103 1589966153148924756/6225801565253706242
3609161428529793966/4167668419902461943 3599014483558526847/8011508521879636990
3835832849346669065/4796669149039997587 7904817722064356455/8413975509828019254
326750902989864136/709991321998481984 2477355057520970902/8880252009634129280
3227874201918197629/4874090267240889821 1574379454029849449/7602574438807959485
1458522831964117625/4487449357843676723 996752224426925935/6940804138774283976
5121145801283890494/7848531426323645990 2468465145992806249/4271409279792676919
3694152412232918118/4531374021478631841 3311738746328485366/4706674027271167587
4091947898934766395/5815350798903652236 3282985939078697444/3858827503211738859
2983817585830992162/7572435806347954194 5075192510340743093/6740332885646869686
2346475363451666795/3455810871917749223 8327740597070321638/8480420181374312977
3710823041022019365/7270957266330933460 1693305198992562224/6452720684777238968
600010571602949214/3397128049514608919 525182590328602161/4176993312981812311
2425785295166132566/4969939412329803526 3561817635711533876/4486014204250293123
3091646279845931082/5180239710487770525 6115288295024172218/8781308581462155922
6528980962695351491/8945876554822969521 3159065142271452393/4803813852159914992
5725463327690625659/5855877728106164019 443596408526101197/6837915918434058959
1524798178312710135/1973740881220671616 2897758344665258574/4446902044568501984
2837912044172930295/5576643278266487466 2358170352768014448/8138200224869794579
615255791493115167/6633227149823825244 502009925800891173/9037569422142056782
3157889142611565293/7340943774525013124 1416223878539169245/2519199785606264539
215997310783827108/5599678856108824955 8582288286372749823/8944056920208402925
35285068758169876/2454703797002224837 4524367355152041064/8750874966622439350
2215997951000512050/5954715161491610316 8181891704326414546/8230566729273363493
675974224428682059/1039163200361608346 5458522863910631124/8013242380941085643
5381045655871766393/8941050090631669278 5612174905266637522/6885867491499589835
7287645092093818938/8800186684673274439 920440444658405364/5115170121086300478
5439011978412344590/9139533199682875995 965527020865885037/8866692398009770872
2914556302559685053/6056783043579701637 780496773808645797/4436069617234448885
3595257685023050828/5056603067540755504 7002078855643061140/7136475078224615282
3267181914653942942/3312162363713166098 2489683191610028566/4451459965803640394
1891516304541426326/5326512187510612271 57695545605745928/98131314036405739
21323416894014059/4844829517915115934 1927356468162712670/7380205512665707155
7203087880088357778/8265496527708924344 5284444950388232268/7966620241051170719
344563395558994701/6934563336674955879 4803473330704329003/7398569800065148384
2051170329867272701/6409107253043045637 8603650228167023313/9032904153283765318
416727752304528574/8410892552924622009 5907942488647891793/7387468981198585970
3205322608508403650/7317630138429986730 6032665827073778533/8470359095835891744
100789215684832906/2402337295730723848 5628827288547195931/7809849263826275907
5026404619721421079/8704204523189921243 6124924740950250747/6832184302711498874
5164338563130590005/5724067737738359531 259264287900677658/7235740973642280370
2913067613782224508/3814440043480792403 2807685837124351518/8535092403978342514
3545037006582818771/5347240971133218020 606391446258621801/5354974188824869377
1533532767135795572/2699374921256981419 2437635348119739242/6423792253869127991
641556426137983532/8094151408215950000 1745461782546697373/5492387683082022819
1048748140887431488/9060580825042156485 582433516710543220/3745250468308235721
4860307904693962228/4864260207306035687 1177657997410318255/2433074797864728620
2363457618935076268/5346309126274869686 1108066447986690051/2706595195708397775
2454532639596552724/2859734163834983817 3034699830027545716/5251172622813003177
229535715686380840/3113385110386888670 3642735629713628906/4214792401186543119
1010743364711974492/5680621538221924471 4769217744659976584/5534036300518489823
1163037740206668870/5895003796271829982 2010731462490092162/4669566170770375863
739105817592763346/8772452153838376338 7697698498574780935/8721534194757406360
362660714870958433/8420555191742475622 1511382008041301156/6149379559957452800
6318009171133728669/6607979066980993891 3251692025704677554/8616281782107336403
953750897208347296/7025769996248383099 2215034971687531232/2955328829355234236
1235979285687305905/5282841107178056815 3196671324649195582/6072777542152998018
2541779479781310032/4264556342846319862 1944764969808512032/4171744574096731472
4330995432345480047/8098631226702801098 8599444366842011422/8642938795487808251
2775004611211153418/3742659918627266045 141637613375902768/993594127300791410
3166434722090904727/7486390424282516021 3331442567326226585/7017269812448188746
7598411547465187491/8218281289724026432 4776940151350845391/5778959787029261285
1613972563110278951/3435426531022575757 3411182678432516483/4193593761924384849
2374493829754687853/5459459846976939965 935567093754922254/8994480598664943606
682995225369726047/1265431527514151361 6596983118627893327/6969835802416196837
2394093125782549871/2988008147028046850 1190307048696702444/5820548144218132484
6050039931978669758/6715352407804026160 1338956824326607/8619826897814731009
5783790415913121/9078779182291183985 861816956910938905/975698669740690159
4442676466008113940/8882055042057210860 45489943317085575/8451224894684651627
36950137419325660/8633292766493001724 217659516456885153/8948996847044708716
83379579642348189/3782257087941053482 3600724754132452665/7436418962828582906
5082873624433757016/5966327531547856005 933515231191992921/1911779902503981124
3661530035579286838/7313364849913591638 216421028687626789/2913252387007652017
2215057605747077836/5932417710603917902 3688323872562461629/8695359324404812383
4220804187729841240/7720388838342217336 842420890996439755/4952330403391299861
757702608188326324/7711937566668711379 517681884399229402/5770791290633916990
8805035061229555208/8967093086608647898 2010710799132395582/5344080964720515363
4049641878635372912/5859184835958297510 1620985479950735790/8404331432415874693
95619129918569960/6636451893934165261 3487294511534172915/8926861568733246067
165883164073204933/553111907812147854 3311034437968230670/4134202813692451908
5861411922910463072/6831466120656172188 2930953722369716749/6100377019268779913
811617456173040632/3053161027080389583 2820264900249782832/6442971482301324539
3864499616459015052/8002789698642699300 1518639033858496299/5486624535214650193
521211772669404698/3037743218166868146 5216865805372229893/9161961832984934440
5424545975873382658/6137127379245935532 1547420690749301775/6392797125720924155
6071728412987429765/8551838023988867010 7841662654454619514/8162835091075231979
6945567000068761158/7614854433524269643 4740856731901222826/4996097545439483165
1589083321826429498/8110491065051494381 6976271920775164406/8740360751169205105
7672601678689429116/8030878142028887354 3875267863581011/557313777741525202
767257085287562999/2970117978524035734 852505425656572232/1229798271986633310
4947571453177276285/9193285172231234702 8398660293384151721/9113778127575985689
2838640646487117922/4459458919418323027 333153886886762785/4835055102983348334
36443470552399/1916981320030208 3722836483719687543/5646107608181626084
2282260141690799938/6586359009200962646 3384972873835562205/5278325940026308072
3346075576516073896/6385050856058671267 3202216475556542684/8249252284163025070
5615655846026421895/9119691631819681143 3765434980788240025/4930559023991586685
57819822362502266/2221002732647742839 582072174235522031/5680331663920586083
2769207944037294815/8969386363986624120 2936710822923505455/3117627544207704367
1966340155946631991/7846685708119207617 5501082467777671216/7158659467966533652
1273481947126228723/6965844932515284543 1727966155417022340/5793201778793600645
1824913016957902631/5851886171102287031 1617535523240732435/4855923910167251285
4270543169456629964/8925300719877399149 784756070070888534/7998443079179568653
333626976935367573/2528396828122170642 2202784689618016532/5178597882741394090
319592942063989208/7472012865160635118 3937710167411684662/4678505878380891514
1578058986893167270/3499301487856321076 297331211222721948/8718786393096117796
2129969242033038050/2618141597282233681 1488623886037147983/6661285254153335064
1099920970018759294/8287071774846288620 2890869634814517038/4627387995625946017
6881660714058086645/8088846685029079435 284079242371048451/6086671453934138897
6182054430872763878/7501429423880283398 5513020088086915304/6345821268210658811
184208254427786922/7800448565228641108 5712473505343490912/8226611827512719867
1427137795389167099/6035510981932850920 96284642227269461/6995864541534359120
8637801058201641360/8708131131959370260 4752804782581816361/7608035155402422422
2877022424709079394/7455717703735381965 3051646176117747658/3643059048188811267
4133774011713452277/6084683746029671660 4725845651842704370/5086156380433634301
8237450003973855200/8271031803429268798 3696328337148275908/7249107047524991127
6965232340493963659/7454891405542741433 2939634514040896869/7782029966149261623
3054982219457880181/4011612826520137179 5800171701880305870/6285088638337017049
133127164592523842/6358250377562381753 4577190255479527076/8124095808272838925
1040728710236606790/6445105743079394982 2871866064996546684/8713532480085006571
488367588181526446/1494956921515022216 1474974819271908134/7868763386144662049
453452098101621440/4561338060719416235 1889011233686932542/2952104712941248368
704952172233738258/8271047047416365822 3733892235121336609/8687459405558600455
4727740249986172826/7664340976519017765 2084150534458783305/8770502138457362832
8016920249858372130/8529006422308460543 5019530075771984277/8089469271123552788
2032583026013607807/8661342056612904900 2827302407367784383/4519765838246339646
8373741598320103463/8832685884411235779 2974475211320959503/8513778795624661795
6024769122192201249/8658374994711797386 1425650704029682042/7686399470794279398
2158204282740983352/5356559739520885476 3808709907928520957/7464794815709914262
5194517875835776860/7918984031029790339 2218330054773043405/6423454035778062837
3826396143130857667/7949921071161483085 2537094556756815818/4444105925056357204
3061336365898591839/6476819085726724967 5980623851506700056/7102845317218389578
686881052911700699/6944916515414638638 6844237619539194866/9179649236221985658
5211525246161747280/5589761666078444934 8833249108137822040/8958921373321523189
2349971362025698653/4285373421235755009 264047989932268349/8586082963997560833
3632796657598647516/4452602937460596043 3407334607270045367/4672456736525712210
5115354856750065073/9082642768779994357 4139918971959325465/6325948629327826795
2500843320758929481/6675012494762670880 593656067299441495/9137911150883911774
3928168770303815054/4489554319223330782 2574583266894592778/9128810002299763548
245168781940062972/3672312730586699075 2167711960014662114/8065104912594615106
2756271457881588285/8619412753229536915 6575239234324515709/8841982559748875765
1121989366963530343/5309289121938463001 1981269645029093746/8358951912538281243
452450673770089541/4462914896599116011 6125831943571471198/7264865164942970654
3284458493281015411/7527359620540815452 2173086914172653043/5919200465528459088
5459102888931038974/6621973949680043431 591271256302820514/1899988109098252249
1993846835001516622/2714152076111154288 5005945075369816581/5350671077246856227
7791602807815538967/7909283733404127857 148559514502540732/593246893802365905
199063847289784118/8017375187530951032 7564564890943868516/8264022100352283543
7001321421151873998/7666752464280692265 375969680871026800/3989342610999969952
669791284779531653/3898594979843883329 3202335069568634949/5805528801699722862
6236888871177772081/7633152954595669101 1122344889670204497/2462818497046429440
3295049405770726931/9098447837558602093 2168824439791376428/7669310565566529796
6974471710583051221/7721026371007660564 754672843921350333/5505924304585301318
4172537973202176803/7545455127711851935 3839902671599160993/9218318629042570282
3174350093853386945/8813718769115332467 3587928117348424433/3835806926660715884
1452817549441622679/7611480544663416266 4922650132335370147/7019968630911785426
6768176460387440651/8291909241347063527 335182047668696076/8280840473379696142
1986236787380087103/6121792228035666597 1515138374552163094/5393978925643633614
3443736418209248337/9097032180573486418 1178169601930444213/2885815938053513267
4571440576460874006/7830249383083423106 831859310955188927/4376336794589740118
1911390875340557133/5402187977675519714 2499778458401563170/6099687738403142273
3005245892955750223/3210604722130962166 576860173463131572/5133691823468313257
3547260381804136477/6348625176799102039 162554741711745369/633578042041801397
4126307047402831344/7579368737205530951 3652950543564247878/7504685422719282848
2866758289460495169/5799695633793202583 2099419165870002532/8580858628636483497
2894057628640556632/8898438844736924962 5166060424103643082/8324467379041028697
100584370836215869/8249544708002885826 878894937905028580/3888094959874654988
4804044811649042740/7011188501622341021 1549576555140076132/8682035310900962752
4582085338136691400/6437511909533742508 1101805605606835480/8715719156551688963
592057812963877619/4427572126623655371 4067823958114303018/8781862137517339994
4314771813131129258/7837147406553533427 5336032390929869289/8803415201080805460
1471329716043726339/6625562846215702068 4369527505664355513/6879541888806474297
2020844204052329550/5412492997239001361 4314311933187370423/7267749549668305061
6096363051168315473/8826860756284620764 402142814541315876/7164773749313059635
614046612619252496/2262301880591651836 2710846608061787735/5525543879423446147
6604523110992579468/6661807618646570090 2845446290347696563/4673448419619837028
5267826782912582688/9021008752683307349 4270291933800478084/8185530405221233980
2316510865749950380/7251248572077912088 1636934234095631917/3386935860976446463
3568565901203779214/5782845912200831832 4038821563204517085/6137928090535857257
3579079891599581933/8933975333460217197 6258723288389918496/8305310518307848947
7777633457169492880/8910215438693634767 214195542603752733/6213107587130131153
1096785885441216555/8452076851740700494 1375866119810831092/6680377292923810994
5920792313497173085/6911757032661560234 882557554513774567/3344196507531576422
1213556195008084870/3508438757992036610 3861587135970656579/8628392543569453021
2707888459685597990/5194775805741492617 1197898031316572034/6604979675419010632
6325065813664344943/7756321239239720078 2079833730277671539/5229357800742905190
570028574816603396/703547553946775408 7551268833989759816/8438103092941360046
2322234107191711361/3709580830346529237 2635032197041554041/3339021457420083483
285211031827296133/8546309968526521677 6337655964099718201/8105602735177240365
4063207420869265242/8609726194901453569 2131609979424904788/7695104033064637906
2175120862069325448/5410072526103241593 1822854147495070508/1837832415360477291
4621437315652069422/9088585223089956052 1841139990810370396/2162920039931285075
5555509454348749434/7957301408120377622 2751919935246376775/5576178358432187584
5617478116880070049/7175751224832157222 828916950393693485/7078122882366226943
4065639083727881344/7427801031337625849 4183931107460287809/8705706800655093101
521018448703956885/4061715012715853804 5293416868532743265/8543266344015320575
1804331078141443971/8573055540742135241 889464198508757683/7815384631582322088
699563180561277427/5139007787150029305 34901648662185387/3251907145220864762
6901603052176633907/9180221985123319072 1001148096468261543/4516333747345585929
631261760015059288/4222072262687690354 4297573664744890103/5033791542622850396
3843770959678750943/8104177253671749534 2340934104746105442/2632692091678257330
25010168873910427/6622153934817996530 4074134272550173250/6716799511948315291
7976901424805130431/8623249237492102330 1881148797447011012/3306904044723276398
8259045358378256884/8410952330007923058 4404865525108450554/8998667239577799968
2458533296340316933/8058718879164402543 2472368055195416482/6024491174086047811
3688421239572271098/5381582176713364337 2759795195501226786/7157957039383287053
2748147824074812099/5151990949325354800 254354619264410306/8920445949613814533
4867600156134753550/5781738667808457380 1246758768824755947/8130293873980131690
623432933347229708/4921360972843391366 3627465428485735920/4730318322576292111
4081407501124938463/6951436013732627322 7055154541899136724/7111297253799953721
3795720948896295356/7131206219086450621 3703959716877796491/7482794363266772924
140831063983599601/7043892036782637275 6127668507834956559/7654824337630728140
1304568969926610410/5106568574498260835 2343880833127849606/5744996700902734264
201280943875589018/6255302889962582431 1874533407825996084/7294347987374731470
1223722267343822104/6865792396935321345 6961026136114390144/7262732278310784356
1466624420897676522/3414334122043465608 4982789718353365388/5218271213536055462
6346261757616589872/8084423933501948494 5129558006593085878/8652264356973700178
3520636782852553150/7103764317907930918 2226414914706882530/6148217332242240855
1426440553918843724/7701221576698572158 5529022907272656621/5952169699296388724
1737146105983351786/9156377103601629442 8401857917182440763/9023805730556230201
1199866628168268509/3913226231715369611 1192291225154090634/2086819210042242282
5349513059201069274/8234055514043349620 4698253571675691915/7600474592294321076
830105139024765866/1878903751077256376 4394155141664641268/8250224432206498782
2860232234494256628/7949634422270937441 6266555957752202510/7882007114008090211
4967519909689224429/8976144493155112636 1420353468141931855/6642397010585009229
1304970198115506739/8143123177818396899 3313271104292264788/4900383561745931402
513628448138280680/6339814169103220450 1159537703810939522/3949939200034619046
2964118300949698028/6009032978790794142 6430663195714504777/6563382607499859188
644698411947545402/8636781025239859299 4690059088763642488/8839782635743653029
8169711119511625238/8629394527522283639 2740550936649969174/7746107521883014742
2253736022729633284/4104530294929748351 4800359961533050844/6755448806498872878
6834825237872165114/7945328291741329476 171206973871320143/1958777656246381115
3272191748670591936/8852937002045814315 3107858547392474652/7042128503423779790
6889101699914275397/7589134992845011986 668308645986512200/9103252094308864970
539880596705731156/6301543329275614741 398946636230152153/998344381274629468
1630859952411270294/5186598524495721659 5541449617168041000/5599136224683357226
3501360581174509179/9038287096775168138 7480338636110306405/7592933915705108174
746203606732619003/5353740728613210833 2766144396638726836/4305820088786206720
1676031565009730385/3409611425780115678 481808892752321123/8467611134535323694
8112949841799373758/8874353735742248786 3159808404787144381/4010245753746377684
5167885908542500475/9026074454689371563 3817769253493446333/8580857367153342587
4084367297619886241/9163931379505304474 1550930396998463768/4185813810610311440
4305550338844228415/5764392147624303569 6392590401610208015/7120322267540438568
768793495402836225/1880901308252074723 4873493595426515286/7442131015170049538
5166707505094834166/6909820490430283118 1111505128999558879/1362762961236461587
119338398367199783/656281914586234468 2749007667006243799/5982394696682152904
971769954986375270/6601338498453079605 2179296309904370794/8948520313128196224
1926750995119588296/4761644849835764553 4948130765457400341/8984458142989555649
3540941406429123976/5780417674853000570 1136292579390056222/7437832403996902887
307485361801458015/7869129428896045065 454657152886402978/7382624576112608024
3019140267055713542/7159718570570142552 4156741935919124518/4767639185685850991
4213505527863741246/6109284702177966850 5584237453456336027/7698566072855698083
3455001571617142328/9184265005651251297 7953612340074612568/8225262807802840606
752964526874537145/2106920950367397746 4933408655646558562/6182582511577497117
3749789538657134041/4065902919738679374 82234246715947237/7698356644997026300
2726993734375809081/2739763526227383635 6662784238998317918/7998058054659825261
136352161120844797/386747523452484390 8050454340937520995/8938435024344128875
7730056815882967309/8486483418829494619 391502933804611374/7599463789547164614
477676503519427634/1275113300297416194 3364627554293276116/4885242648834142504
7912540982773431443/8793014191164651683 2490996249045081974/2913566159818782357
1365719795697701461/3960513578198467690 1282616416796108793/8933294196540687475
1153855158751868546/7000531920132427469 5502332048212819195/6994243784496500872
1753692155576819229/5920271602327485372 1687310578388575506/2937763959716508048
413489611862381139/8811292850912289526 2171945102902491424/7777558057848123587
202569435025484537/2551966554090724747 4793100396782275571/6225055713476887454
4799422110492368527/6802045024241762645 614233247572395807/3899031788216582228
4081015087501560953/4610084652150701057 51110712087964833/2223710447009432051
2595575752971781795/5980579306608139462 7319319716854453743/7949180074460027709
1986123096718655099/4058347703465836679 2888661810956441280/4252758260666883059
2483114072711699474/5610301805982058978 5238113280650079274/6012995695596814564
1404532409145904003/6397794383475373372 8154605504001822261/8258635261296528074
7037021391608772463/7723053664628434108 4825640988619588609/7218513947993523008
4253197782955740483/4546226579878477803 1854997707472782848/2752114422379481938
8417468021484226472/8543644692671011965 5013155255628674727/7027345665509323542
584594075606272540/5310141708451374543 5052930483900967515/8985405697072770556
2232023835116175028/6814675144002972897 4397063863922236300/7288860872118559623
999095898878626387/4364107130002266350 5298914960829702904/7602951634908090985
7278657419572101143/8860233321140476681 3895191038399289152/9204538471350077234
185961292326678283/6037679562436617127 1541013380772525230/8158594681269114560
433124774029541014/2176797958735397765 1515293489364119862/1882627556530085421
6449280493477272905/7101992592167109160 1683132283590760297/3670485719194843784
622789091246115892/2861840614282836406 44477294260748242/7500500534032835342
1934300837819572196/4960724209748853540 4639505022135950152/7612194132023687275
4658739735482129099/6621423354868926904 3582870773433082358/3596548840577563433
2023052643614295754/3493884251949545771 1043654314655987253/4253444019639292051
4901943579251841038/5204200631673205552 29800086067983749/7525811967481220748
73186032439893350/616690019469990694 761108272475996507/7044310721958170434
3213874392320615707/4228237666998274854 385298963961243651/4954641096877217577
927183505709686253/3632195200519448458 8379786270283507311/8617651714828588960
4268116454269154480/4302586055251683170 3715071365028966987/6404392264282000202
1940039133122928158/7653533479154319605 1923745012721626023/2532013310446023539
1699115363112792913/6822882631193723779 7883078546485742296/8468143893299849252
348530644026275319/6375989152938902038 2561960711799566495/7714599486671056505
1604275745308378527/5236098728378219409 3116079122904134901/7415243923113918208
159411844001506532/4460947483583853066 3736744315124032007/5095097420032308368
2555477644043466748/3801554990507266579 4368270165890775329/7658004723025830410
5904580728143695897/8421554807573268100 2929040142680356571/6503325938359731875
3304621658197330710/5475461247032590429 201947766119688056/6286670667251787780
2555131566411416798/3893647565759236913 1392686167052105505/8921282872928752672
2557499313417260297/7205191403245903620 3830814189147313219/4080550905550521704
4698817823795506113/9027880752400017223 7742252355945714456/9080022775632388161
