2000
5477700073631551/39062500000000000 1208641455568397/1220703125000000
2115390317115979/2441406250000000 -195015538009283/390625000000000
4810716674928531/19531250000000000 946476005554373/976562500000000
1019446829804169/1220703125000000 -1342898775912757/2441406250000000
8953851066276351/9765625000000000 -3898202499045791/9765625000000000
6667574643485717/39062500000000000 4811156232236999/4882812500000000
-4608686570422767/4882812500000000 -6452120278805827/19531250000000000
-1471983416683689/1953125000000000 -3209324390188313/4882812500000000
761316286154201/2441406250000000 -927867403455941/976562500000000
8459772618031251/19531250000000000 -550126027654073/610351562500000
4558162962549931/39062500000000000 -242472780097391/244140625000000
7807279630124413/9765625000000000 733291130129149/1220703125000000
-2292526671698251/2441406250000000 3358061195609637/9765625000000000
2233584135002161/2441406250000000 394272269256809/976562500000000
-7032844514436879/19531250000000000 1138819332065861/1220703125000000
333859340240069/3906250000000000 -4864945882830183/4882812500000000
594671155492037/610351562500000 -4398719426388093/19531250000000000
360042010704337/390625000000000 -3787944788485083/9765625000000000
-4902583675817817/9765625000000000 8445833584805567/9765625000000000
5048612813162911/9765625000000000 -4179681217012617/4882812500000000
-7577550996503977/625000000000000000 1220613404079183/1220703125000000
-6706990790688027/39062500000000000 -192412004614033/195312500000000
8018518695913433/9765625000000000 2787058914156271/4882812500000000
4764886048719081/4882812500000000 266659761315627/1220703125000000
1277937327255019/4882812500000000 942522871823587/976562500000000
7822507973830091/39062500000000000 -4783904124851513/4882812500000000
-1153745281222267/1220703125000000 3189863399629447/9765625000000000
-7527869365582307/78125000000000000 972018422521431/976562500000000
1219302254848533/1220703125000000 3741746032532751/78125000000000000
-1731093760983169/1953125000000000 -2261099920821373/4882812500000000
6956497435940937/78125000000000000 2431708417664177/2441406250000000
-7589608140273377/9765625000000000 -6145346199989151/9765625000000000
3569758762043557/4882812500000000 -3331468188497303/4882812500000000
7648312406580513/9765625000000000 3036064433274251/4882812500000000
1736148606778259/2441406250000000 6865860461991313/9765625000000000
-4547911103546149/39062500000000000 -4849605993731993/4882812500000000
-75455782733327/76293945312500 180446339731813/1220703125000000
-2498717562526901/4882812500000000 -8390058033857899/9765625000000000
134177627073139/152587890625000 4650219370571847/9765625000000000
2375078733869089/2441406250000000 1130425557853089/4882812500000000
5718128148781021/9765625000000000 -7916466516997539/9765625000000000
3947526065923133/4882812500000000 5747658956136379/9765625000000000
4865461500394789/4882812500000000 -82253826253211/976562500000000
5925628088216759/9765625000000000 -7762368414392709/9765625000000000
8274605094427569/9765625000000000 -5186361168670991/9765625000000000
-1794756866039751/1953125000000000 -7704187545927029/19531250000000000
-1216891198080009/1220703125000000 771157319157787/9765625000000000
6173734370546467/9765625000000000 -1891633480000787/2441406250000000
-8863977368204889/9765625000000000 1639382169310209/3906250000000000
2873015229286481/4882812500000000 -1579247486745213/1953125000000000
-2664671137244559/4882812500000000 -818324767815127/976562500000000
3376166372015311/4882812500000000 7055028997425657/9765625000000000
5923002946394711/19531250000000000 4652873860982987/4882812500000000
-3839191865100767/4882812500000000 -6034057915897177/9765625000000000
3094171220603443/9765625000000000 -4631240009387723/4882812500000000
5729135581972267/39062500000000000 -2415005104592641/2441406250000000
-2310348828177789/2441406250000000 -3156587447675933/9765625000000000
-6641730293134153/9765625000000000 357962464351673/488281250000000
-2827645209958833/39062500000000000 7792004437413/7812500000000
2301541890794263/2441406250000000 -1628949848777709/4882812500000000
8786700572772433/19531250000000000 -545098560833179/610351562500000
8720204272661701/19531250000000000 1092280734585523/1220703125000000
-3380966828928869/4882812500000000 -7045827477830809/9765625000000000
229303994319797/244140625000000 6704898729437579/19531250000000000
6631323510804269/19531250000000000 -35880946237849/38146972656250
2434816198213143/2441406250000000 -5736356671350799/78125000000000000
-34783404980429/48828125000000 -1713403432486853/2441406250000000
98730190855237/244140625000000 -4465735961253379/4882812500000000
-7852057583845103/19531250000000000 89416849399663/97656250000000
610460547183011/1220703125000000 -4228387947608941/4882812500000000
8117034382182403/9765625000000000 1085931572044827/1953125000000000
6422572125896563/19531250000000000 -461126537575477/488281250000000
2014139472724877/4882812500000000 -8896089049592029/9765625000000000
-6086140199324527/9765625000000000 7637167610756687/9765625000000000
1193479777135499/3906250000000000 464932708236979/488281250000000
1222101345708469/1953125000000000 1904421486322417/2441406250000000
8131259535392501/9765625000000000 540833153650121/976562500000000
2984533085036843/4882812500000000 -772901550638287/976562500000000
-3231590580960461/4882812500000000 7320841543758171/9765625000000000
-4862355356383873/4882812500000000 -446495574895549/4882812500000000
-633582444317597/19531250000000000 2440121346395863/2441406250000000
7975475812466943/39062500000000000 4779956020676921/4882812500000000
4571352337494969/9765625000000000 8629610040268579/9765625000000000
-195531061798577/305175781250000 7497830219835081/9765625000000000
-1154408528138657/1220703125000000 -99202151421197/305175781250000
-7944086672114687/9765625000000000 2839846764640427/4882812500000000
-8865473159658989/156250000000000000 -2437473251338377/2441406250000000
-1924936195432063/2441406250000000 3003388167423317/4882812500000000
862498277971709/1220703125000000 -1727672237295723/2441406250000000
1746850242597197/1953125000000000 174723953201971/390625000000000
-6207338623546843/19531250000000000 289353178921763/305175781250000
-8807221174695909/19531250000000000 -4358200472546611/4882812500000000
-1450121610722587/2441406250000000 3928160786757279/4882812500000000
1209895969376813/1220703125000000 -1037271254293681/7812500000000000
-4733794416842073/9765625000000000 -533848871330363/610351562500000
4653826168830683/19531250000000000 474217532199627/488281250000000
4316449726255957/4882812500000000 -4565137312660431/9765625000000000
-4443937987623609/4882812500000000 -1618547115866489/3906250000000000
-1574401373754061/2441406250000000 7463752184375243/9765625000000000
974937919776487/976562500000000 2252241190688527/39062500000000000
-6682643582384489/78125000000000000 -1216229153749963/1220703125000000
-1748316266704229/1953125000000000 8706822021853823/19531250000000000
6282393843006827/9765625000000000 1869140163985417/2441406250000000
4715409380197787/4882812500000000 1267585218949389/4882812500000000
482022469344947/488281250000000 6234314408837367/39062500000000000
-3630573271496063/4882812500000000 816271846202853/1220703125000000
-1220555448401837/1220703125000000 4860743407363039/312500000000000000
-2028395280166111/4882812500000000 8883123436619823/9765625000000000
-6839022324772069/9765625000000000 6971026128332489/9765625000000000
1198635387953233/1220703125000000 -7393961722791891/39062500000000000
-357053478121717/25000000000000000 -4882314477780879/4882812500000000
120372640694467/122070312500000 -6492046608539773/39062500000000000
122066115414973/122070312500000 -207309941459069/25000000000000000
-1689881945201213/1953125000000000 -4896417764314961/9765625000000000
1025951215420893/15625000000000000 76129302678959/76293945312500
-4704070505516457/4882812500000000 -2618074551487327/9765625000000000
195294051440587/195312500000000 -8590154391783481/625000000000000000
6773867514665227/19531250000000000 4579741023356719/4882812500000000
2982149572005577/4882812500000000 7732694702454819/9765625000000000
4680883053933483/4882812500000000 -5558693005453131/19531250000000000
-1445872376718957/1953125000000000 6565345261039351/9765625000000000
-4875919268907611/4882812500000000 -8299617695397359/156250000000000000
-4731978454054331/4882812500000000 -4817032813709013/19531250000000000
-4631306125428113/4882812500000000 -6187550704733873/19531250000000000
3224166201170179/9765625000000000 -4609017898312417/4882812500000000
4820039701249629/4882812500000000 -6243461545180907/39062500000000000
6252933228726269/9765625000000000 -3750608539881091/4882812500000000
-604835823458889/610351562500000 -5239664211823889/39062500000000000
5673080588839797/9765625000000000 -7948810494228309/9765625000000000
-2269200747913919/2441406250000000 1441059559701573/3906250000000000
7344444057089293/39062500000000000 4795730600854599/4882812500000000
8771050040295591/19531250000000000 -436275721127943/488281250000000
-1172362936339893/7812500000000000 -2413761032865299/2441406250000000
-4783852332448623/4882812500000000 156490696688149/781250000000000
-8121472198069291/9765625000000000 5423017700193551/9765625000000000
2656524106279183/4882812500000000 4096918059091961/4882812500000000
59449694885533/61035156250000 -884553343364753/3906250000000000
-5793420293136267/78125000000000000 -4869368504643289/4882812500000000
1250592963343867/2441406250000000 8387115563838493/9765625000000000
-7605155563046361/9765625000000000 6126095045172741/9765625000000000
-3404872781552737/4882812500000000 -6999628347733207/9765625000000000
-3089414963408077/4882812500000000 945296682728051/1220703125000000
8056367783490307/39062500000000000 4777835945127151/4882812500000000
-6273986333381379/9765625000000000 -7483617248975837/9765625000000000
-137044454925591/244140625000000 -252560209868169/305175781250000
6429911443164691/19531250000000000 -4610626078660303/4882812500000000
6065366288923823/39062500000000000 -4823591501074411/4882812500000000
4747123111419957/9765625000000000 2133545373985041/2441406250000000
-479561955809733/1953125000000000 295833600927313/305175781250000
-654007668732721/3906250000000000 962777980369137/976562500000000
-229697862035587/244140625000000 -6618053829540439/19531250000000000
-7805934034720941/19531250000000000 -1790355049726409/1953125000000000
-1468512102314589/1953125000000000 -6438496468471087/9765625000000000
4789866028420323/4882812500000000 -3792711620866893/19531250000000000
-4577741957803567/4882812500000000 -6795453159777959/19531250000000000
-426539130965287/488281250000000 -74269192632683/152587890625000
-6226594645492359/9765625000000000 -1504618898742813/1953125000000000
-1468923100162419/2441406250000000 -3900117640968431/4882812500000000
949013366824723/976562500000000 -4606427943396221/19531250000000000
2913799513022739/9765625000000000 932079417423931/976562500000000
1364500549713621/4882812500000000 -937656571671899/976562500000000
-2420223917067251/2441406250000000 -1283624049601533/9765625000000000
3925612175164547/9765625000000000 -894186785245817/976562500000000
-766342774052027/1220703125000000 7601409856780031/9765625000000000
1670002108065229/1953125000000000 -633008140956083/1220703125000000
595475877188469/610351562500000 8571583228692889/39062500000000000
-444477527877887/1220703125000000 -4547625044519529/4882812500000000
-860109574405909/3906250000000000 4762975793574867/4882812500000000
-7755784574730763/9765625000000000 -1186848554298203/1953125000000000
3903184128856387/9765625000000000 2237920146264001/2441406250000000
-1526287373146243/1953125000000000 3046662231236979/4882812500000000
5794730566645681/39062500000000000 -1207196844996019/1220703125000000
3156962105650881/4882812500000000 -7449952529685167/9765625000000000
-7843720941179487/9765625000000000 2908757184672149/4882812500000000
-153370085909341/244140625000000 -7598132562523713/9765625000000000
-5996827891711467/9765625000000000 7707495499694853/9765625000000000
-5798277737355777/78125000000000000 -608668239999679/610351562500000
-979893467526813/2441406250000000 4472258163316309/4882812500000000
-2383424476962737/2441406250000000 4231328794817749/19531250000000000
-599929579377671/610351562500000 7187838157648311/39062500000000000
-1148942064264647/1220703125000000 3298952583817427/9765625000000000
-1322057698571553/3906250000000000 4594655948787761/4882812500000000
2265835748873599/2441406250000000 -7272756117634547/19531250000000000
2419955486770601/2441406250000000 5166784243077041/39062500000000000
-2421143027666781/2441406250000000 -5022341563714717/39062500000000000
-8866804664284543/39062500000000000 -4755356652790721/4882812500000000
7764250987298713/9765625000000000 -740395146261187/1220703125000000
-4842744358703519/4882812500000000 -4993980289277799/39062500000000000
524583008303011/610351562500000 62399261933441/122070312500000
-1511914230521843/62500000000000000 -976276722605559/976562500000000
-6109686677473567/9765625000000000 952292959320153/1220703125000000
-6974517189650687/9765625000000000 6835462062793713/9765625000000000
-5345761388090463/9765625000000000 -1021566404644007/1220703125000000
-8404054610053787/9765625000000000 -994772290564201/1953125000000000
-6358323884164169/19531250000000000 2308413429536641/2441406250000000
-516531001200749/1953125000000000 -4708962857163687/4882812500000000
-3566617836508833/9765625000000000 2272755332863093/2441406250000000
477916816774097/1953125000000000 -2367188727514373/2441406250000000
-8604293646055463/9765625000000000 1154706740180017/2441406250000000
-3832700877694373/9765625000000000 1122760518367743/1220703125000000
691356553888529/976562500000000 -6897103970520001/9765625000000000
-1886235891508431/4882812500000000 2251886546417339/2441406250000000
1041885595707663/4882812500000000 -2385179883971707/2441406250000000
5992056227983599/39062500000000000 603127867628117/610351562500000
3299977299617707/4882812500000000 -3598889791611307/4882812500000000
-6587821008880657/78125000000000000 -608177722020621/610351562500000
-1048797245567341/1953125000000000 -4119103060220877/4882812500000000
-1340985536800829/3906250000000000 4586077240646239/4882812500000000
-2018483433959369/39062500000000000 304768081379171/305175781250000
4374633854737507/4882812500000000 8675885243261999/19531250000000000
2989059606041837/4882812500000000 -7722015431656497/9765625000000000
-485763669739641/488281250000000 7923209471140513/78125000000000000
-971471405039741/976562500000000 3983491051098093/39062500000000000
-3330206777323879/4882812500000000 -7141871107888283/9765625000000000
2208850791562383/4882812500000000 -2177316932073193/2441406250000000
-975011545315603/976562500000000 880262202032809/15625000000000000
8374532954478177/9765625000000000 -5023408149352789/9765625000000000
-17169079784829/76293945312500 -4757567664958829/4882812500000000
-8945455952103467/9765625000000000 -489678616696733/1220703125000000
-143359896940787/305175781250000 -8621027905565031/9765625000000000
1724698229329573/2441406250000000 -276475208073589/390625000000000
3901245202012401/9765625000000000 -1119065720215977/1220703125000000
227534971849043/244140625000000 1770026142297997/4882812500000000
-1372326607518087/1953125000000000 -1737192845118103/2441406250000000
-790932648554277/976562500000000 5728000190792303/9765625000000000
-3278572839416563/4882812500000000 7236799858168323/9765625000000000
-4879307133415991/4882812500000000 5919550940985277/156250000000000000
5974027701116223/156250000000000000 975848458814861/976562500000000
-6474002458130501/19531250000000000 1151692061460923/1220703125000000
-976345118425677/976562500000000 6593290224031703/312500000000000000
1722777436126409/1953125000000000 -4600910701151231/9765625000000000
-7180700461305141/19531250000000000 1135209347859171/1220703125000000
-447781268775991/488281250000000 7788249039153919/19531250000000000
4871993625639357/4882812500000000 -5197809308039827/78125000000000000
-3297067763814707/4882812500000000 -1800777753567201/2441406250000000
7440515611023313/9765625000000000 -6325042219838803/9765625000000000
-243593557632523/244140625000000 5227114101002863/78125000000000000
-3204254147540023/4882812500000000 7368748406107733/9765625000000000
-1794616206147441/1953125000000000 -770746351439931/1953125000000000
-6849371374147077/39062500000000000 -4807164279146631/4882812500000000
376148791734757/1220703125000000 2322609055231851/2441406250000000
8730563523118023/19531250000000000 -1091957436662091/1220703125000000
7067281425714299/9765625000000000 -6739507763210801/9765625000000000
8930141656024853/19531250000000000 -8685077670433203/9765625000000000
-193502841386907/195312500000000 -5305178720621987/39062500000000000
601800339735851/610351562500000 -1303174590456143/7812500000000000
981365090292097/15625000000000000 4873172209030057/4882812500000000
4116837293476557/19531250000000000 -1193277683495293/1220703125000000
1249614403887157/3906250000000000 2313112495246001/2441406250000000
-617287124413447/1953125000000000 -2316265134751679/2441406250000000
-2416018728063327/2441406250000000 -1404666412704883/9765625000000000
-531111511568609/610351562500000 -481197418780771/976562500000000
-2433658315466349/2441406250000000 3109590063294853/39062500000000000
-243223830701901/244140625000000 3382072090382001/39062500000000000
-3469071820604123/39062500000000000 4863519248820579/4882812500000000
6029402857013291/9765625000000000 7682039626848131/9765625000000000
-3412803799635963/39062500000000000 -4864141234064329/4882812500000000
-8756576602901421/9765625000000000 216158494155009/488281250000000
-2193796332451753/2441406250000000 4285271761296451/9765625000000000
3032943869053661/4882812500000000 -3826631599373797/4882812500000000
2370550946896991/4882812500000000 8537528007174449/9765625000000000
-3181883837672087/4882812500000000 7407421455194081/9765625000000000
3932383508936309/9765625000000000 -4469446038920001/4882812500000000
6609040615049713/9765625000000000 -7189437654590817/9765625000000000
-1356609425374243/1953125000000000 7025503776617671/9765625000000000
4943174778520573/156250000000000000 -4880368390607017/4882812500000000
-2533849767761777/19531250000000000 2420773804220827/2441406250000000
-1196903553200183/4882812500000000 -2366922041095409/2441406250000000
-8456887450922389/9765625000000000 -2441745599108167/4882812500000000
2326643293349413/9765625000000000 -237110420777611/244140625000000
2154947657553307/2441406250000000 4589841079156581/9765625000000000
-6880890358031321/9765625000000000 -3464851350396457/4882812500000000
-6018122490566979/39062500000000000 1206129004593299/1220703125000000
-3476718357648987/4882812500000000 -6856905241212767/9765625000000000
-436672042824151/488281250000000 1092429701598063/2441406250000000
-5390267189448791/19531250000000000 2346589101057279/2441406250000000
833173787926771/19531250000000000 -609795966775219/610351562500000
3238304176232849/4882812500000000 -7308965445902487/9765625000000000
5490134563707609/9765625000000000 8076252479523411/9765625000000000
-8683977402676921/9765625000000000 8934420655066919/19531250000000000
897080442883627/1953125000000000 -4337297505806983/4882812500000000
8966161264367307/9765625000000000 967451026602389/2441406250000000
-1372374049746457/2441406250000000 -8076686394923673/9765625000000000
-4594903139336889/4882812500000000 -3303769392840999/9765625000000000
535572137172919/610351562500000 -936739622882201/1953125000000000
-1424775849381081/39062500000000000 -60994543013409/61035156250000
4227012970057907/4882812500000000 -4888443212769677/9765625000000000
3243340212705343/78125000000000000 76228171612103/76293945312500
8627637073882769/9765625000000000 -4575074880478851/9765625000000000
-2405050758890521/2441406250000000 6716100291314363/39062500000000000
-2631801952252503/4882812500000000 8225685720783687/9765625000000000
-1334981355732697/7812500000000000 -601374671518093/610351562500000
-3799396398487651/4882812500000000 766748203344623/1220703125000000
-8816122126510871/9765625000000000 -8400814791690251/19531250000000000
-1101679120166029/1953125000000000 50398803908093/61035156250000
-6133664850688971/9765625000000000 151981034527401/195312500000000
4592631622443337/9765625000000000 -8618304149956561/9765625000000000
1128534768010887/1220703125000000 7445166322822947/19531250000000000
8940118587020709/39062500000000000 297075711951671/305175781250000
-1596239082953553/1953125000000000 -140685712209687/244140625000000
-4806773785857681/4882812500000000 686688835149157/3906250000000000
594445125920561/610351562500000 -8859787502248867/39062500000000000
-4480911099686959/4882812500000000 -121245064765193/305175781250000
-8289790470605183/9765625000000000 -645256799582641/1220703125000000
2663259843269719/4882812500000000 8185085196229347/9765625000000000
1364587660599193/15625000000000000 -4864155862785921/4882812500000000
429256233918627/1953125000000000 -1190856498371517/1220703125000000
-2230248069509961/19531250000000000 4850874406427587/4882812500000000
134983486478971/488281250000000 4692526371577937/4882812500000000
-8537035517226931/19531250000000000 -8783347185727459/9765625000000000
-8653764949812393/156250000000000000 -487531798363913/488281250000000
604949597297647/610351562500000 -2592792881319431/19531250000000000
2512068948658919/9765625000000000 4718499264538691/4882812500000000
-4876304521247267/4882812500000000 4032257966976509/78125000000000000
-487388720593229/488281250000000 236076481174429/3906250000000000
-4396050895378861/9765625000000000 -2180054015469911/2441406250000000
-7094761205744993/19531250000000000 2274636268986057/2441406250000000
-3719491705569983/9765625000000000 -4514776104438101/4882812500000000
-4879830124165969/4882812500000000 -2730139662412947/78125000000000000
-6898014110891071/9765625000000000 -1728164361515071/2441406250000000
-3932465324032093/4882812500000000 -46310463641309/78125000000000
-1162255777234687/1220703125000000 2985593436963413/9765625000000000
162796232293143/244140625000000 7277585481633057/9765625000000000
-6768923319997641/9765625000000000 -7039112779933073/9765625000000000
6884277985351703/19531250000000000 -2284719769409991/2441406250000000
-6547528990879709/9765625000000000 7245501760003563/9765625000000000
7789678465079553/9765625000000000 5889680895541019/9765625000000000
-2613803871504679/39062500000000000 -4871869083657901/4882812500000000
-6600435519742481/9765625000000000 -719733857688707/976562500000000
487457363876479/488281250000000 2268246906005019/39062500000000000
3892167232199507/39062500000000000 4858513694547233/4882812500000000
1978723097570393/2441406250000000 -5720306817897783/9765625000000000
5368433567816561/78125000000000000 2435635413843359/2441406250000000
-7421149209821163/9765625000000000 -1586938405511453/2441406250000000
-4600026330976677/4882812500000000 -327512788420697/976562500000000
1677508467582823/3906250000000000 8819280867681307/9765625000000000
-7297756272272261/39062500000000000 2398422055846457/2441406250000000
-1129590206077977/4882812500000000 -1187589046042679/1220703125000000
4854078978057067/4882812500000000 4231502314332973/39062500000000000
-4518819962909787/19531250000000000 -2375164443995497/2441406250000000
-547981512822427/610351562500000 860111495364761/1953125000000000
8734982739087277/9765625000000000 -8733271595106229/19531250000000000
-1148082515761047/1220703125000000 -6636098253904101/19531250000000000
2230227844094419/4882812500000000 217186220060011/244140625000000
4969128656618149/9765625000000000 -4203426936280721/4882812500000000
-6196898954742457/9765625000000000 7547574112609749/9765625000000000
-305081552169661/305175781250000 1553026734931313/62500000000000000
-2710896938241087/4882812500000000 -8122289258673653/9765625000000000
6278787692026797/78125000000000000 -1216754420920549/1220703125000000
-879948832257767/976562500000000 211757153960877/488281250000000
-8006424405137589/9765625000000000 -2795737822357553/4882812500000000
873591810293393/976562500000000 34099720328479/76293945312500
349894769260681/390625000000000 868353917896021/1953125000000000
572715464530327/610351562500000 -844047643527337/2441406250000000
-479451581378621/488281250000000 1848757443809443/9765625000000000
1758743962226101/1953125000000000 8494215331378381/19531250000000000
6428845605827663/9765625000000000 -7351011890689291/9765625000000000
-1347534336535447/2441406250000000 -8143331691043449/9765625000000000
-8244876557387181/9765625000000000 5233492351582479/9765625000000000
1434457332106937/1953125000000000 6627649334397619/9765625000000000
-6610578168343481/9765625000000000 -1797005980806087/2441406250000000
-624351561417813/1220703125000000 -4195809809111761/4882812500000000
1879885944259617/4882812500000000 4506427270769093/4882812500000000
-5257371623182761/9765625000000000 8229670422099397/9765625000000000
-1158056685090457/2441406250000000 8597087126841383/9765625000000000
-3939657644386863/4882812500000000 144230332759621/244140625000000
991414517166523/1953125000000000 -4206984163846227/4882812500000000
-6138716433681147/9765625000000000 1518994301338593/1953125000000000
-7992265089952387/9765625000000000 5611695855314449/9765625000000000
4874531391869837/4882812500000000 35532032166361/610351562500000
-5921505332309979/39062500000000000 603297959504053/610351562500000
-8191192761389121/9765625000000000 -2658561302019923/4882812500000000
7679483605462641/19531250000000000 -561192280331651/610351562500000
-360554457891899/610351562500000 7879565677215997/9765625000000000
182626027231773/195312500000000 3462191081450341/9765625000000000
-7933504715906691/9765625000000000 -5694465257011521/9765625000000000
-304974124506711/610351562500000 338365653543629/390625000000000
4855274977329127/4882812500000000 -2071377530737991/19531250000000000
1731688247509441/15625000000000000 151647887668003/152587890625000
7772820200605999/156250000000000000 -2438383542097377/2441406250000000
-2235709054383163/2441406250000000 7846811333786809/19531250000000000
-473938848799553/488281250000000 -587378640659433/2441406250000000
-7575864153144833/156250000000000000 4877069751166899/4882812500000000
3982965254474117/9765625000000000 445823449984063/488281250000000
152554026876423/152587890625000 6583372110546467/312500000000000000
-3346882812300949/156250000000000000 4881692209026761/4882812500000000
-1763279926482759/1953125000000000 262489056038227/610351562500000
5756478062429077/39062500000000000 -4829502217113667/4882812500000000
65273016850687/156250000000000 8872688028793123/9765625000000000
-122205176074261/152587890625000 1169569789581857/1953125000000000
7030483235773199/78125000000000000 -1215750307896433/1220703125000000
-207359148686247/244140625000000 -322168708050471/610351562500000
4787805208904679/4882812500000000 3834118812434421/19531250000000000
-4300589149923317/4882812500000000 924925153617791/1953125000000000
1334648636229163/1953125000000000 -3564942393851403/4882812500000000
192799563808353/195312500000000 -1249192284035617/7812500000000000
8338199421844697/9765625000000000 1270872290057447/2441406250000000
-4576369688911667/4882812500000000 3405112850151539/9765625000000000
2495718239374557/4882812500000000 1678725629985289/1953125000000000
4959178611148397/78125000000000000 -974593037864293/976562500000000
-1174430961524419/2441406250000000 4280736569401061/4882812500000000
3502449835780977/4882812500000000 -6804323054645203/9765625000000000
-3897550941017941/9765625000000000 -4477067352151271/4882812500000000
-1256623542168743/2441406250000000 4186340526429423/4882812500000000
6221061676675677/312500000000000000 305115303994453/305175781250000
5468987225745437/19531250000000000 -73241917216911/76293945312500
4877793273722233/9765625000000000 8460175200281323/9765625000000000
-2395620204029593/4882812500000000 -4254745791254921/4882812500000000
8519278771029841/9765625000000000 2386908086945603/4882812500000000
610251760185667/610351562500000 -5651029065641163/312500000000000000
-8526766661144553/9765625000000000 119010718915931/244140625000000
-2121386080893071/4882812500000000 -137434568970101/152587890625000
837355880859111/976562500000000 -2512515896451763/4882812500000000
6180997007417657/9765625000000000 -7560602332811781/9765625000000000
3399581086993829/4882812500000000 7009909084463251/9765625000000000
346483632215959/390625000000000 2254751345472907/4882812500000000
-3690326741717639/4882812500000000 -6394793647810671/9765625000000000
5589025587156971/19531250000000000 4678625062108289/4882812500000000
1782303017398171/2441406250000000 3336980929949967/4882812500000000
3360303799252823/9765625000000000 -916928514211179/976562500000000
-305166681017437/305175781250000 12066546733931/1562500000000000
-7280319117083147/19531250000000000 4530912436501709/4882812500000000
2375637954402577/2441406250000000 9005723152978689/39062500000000000
2322818902397847/2441406250000000 -1202639043918811/3906250000000000
-7372938890655309/9765625000000000 -256147469260307/390625000000000
4547452162591867/4882812500000000 3556704507880747/9765625000000000
6940166377933367/19531250000000000 4564152558314517/4882812500000000
-1772663352062919/9765625000000000 1200423729100987/1220703125000000
3867512803920777/4882812500000000 -298063795548287/488281250000000
-1488828105777069/19531250000000000 2434302766688121/2441406250000000
4164598803927711/4882812500000000 -5098225068582251/9765625000000000
1041146936878617/1953125000000000 -8262430516278599/9765625000000000
-3573413281213951/4882812500000000 -1663773980428231/2441406250000000
-6708947493799033/9765625000000000 709629869481779/976562500000000
-483396357573997/488281250000000 5511611356838549/39062500000000000
-2668321883094169/19531250000000000 -967406048268643/976562500000000
4870727793767503/4882812500000000 2746560544995881/39062500000000000
5654630397536343/9765625000000000 796194616333739/976562500000000
-1529337224130463/1953125000000000 -607417673539783/976562500000000
1161982254559203/1220703125000000 -5984799079786639/19531250000000000
-5637341766713477/19531250000000000 -935000139529091/976562500000000
4432929176418917/9765625000000000 -8701526909541733/9765625000000000
2410032985765519/4882812500000000 4246598511476967/4882812500000000
-4880768121956967/4882812500000000 4521006596012987/156250000000000000
-1220319481864921/1220703125000000 489631780849979/19531250000000000
113429509207253/152587890625000 3266008920034053/4882812500000000
-1452132508121873/2441406250000000 7850376456088959/9765625000000000
-4464499823126883/4882812500000000 7909588347777683/19531250000000000
-2440585693193761/2441406250000000 -506340705343249/19531250000000000
4878787382253899/4882812500000000 634307394331713/15625000000000000
1812240269018641/9765625000000000 959600004418363/976562500000000
-2629262307277/3906250000000 -722226106477069/976562500000000
976278222927621/976562500000000 471231511482961/19531250000000000
-3045127056988223/4882812500000000 1908471843973241/2441406250000000
-7322202654207771/9765625000000000 3230819552812323/4882812500000000
-583664709470619/610351562500000 1142440994487221/3906250000000000
-1373548198506153/2441406250000000 -2018373063613257/2441406250000000
5374059860290157/19531250000000000 -2347169862237413/2441406250000000
3624315232374843/4882812500000000 -6544065099472021/9765625000000000
-929188009400601/976562500000000 6009457865478337/19531250000000000
-1072688829353307/1953125000000000 -8160937355790743/9765625000000000
4578746136140001/312500000000000000 -2441144174481363/2441406250000000
5723773931895497/19531250000000000 4668432141382249/4882812500000000
5304899027132241/39062500000000000 2418787913593303/2441406250000000
4843703521453467/4882812500000000 -4934087839772861/39062500000000000
-4680354775001417/4882812500000000 -695725716478427/2441406250000000
-335271913230581/488281250000000 3549807365199811/4882812500000000
8868653875814251/9765625000000000 -4088326072077649/9765625000000000
-936456451992821/976562500000000 -5539806131166229/19531250000000000
-3722871463679203/9765625000000000 -451407963226027/488281250000000
4813974240261121/4882812500000000 -6536102443547771/39062500000000000
1146096255486989/1220703125000000 -3361709018160547/9765625000000000
1777222512090121/2441406250000000 -6695604074386887/9765625000000000
7781413378498981/156250000000000000 -4876753701577767/4882812500000000
-2836090022032559/19531250000000000 -4831060442267227/4882812500000000
4628857323051127/4882812500000000 -6216800196875829/19531250000000000
1811738719463867/2441406250000000 -6545920610498713/9765625000000000
-4528733501319603/4882812500000000 -7301978673408179/19531250000000000
-186925142203181/244140625000000 -1570466045086973/2441406250000000
-97581981817973/97656250000000 1523154019226551/39062500000000000
4872833990202699/4882812500000000 1248018038853559/19531250000000000
-5502138161602183/312500000000000000 -4882055603227051/4882812500000000
8166417147681111/9765625000000000 5355096881540511/9765625000000000
4547001861125613/39062500000000000 2424809657740009/2441406250000000
-17867053217567/122070312500000 2415113214999933/2441406250000000
-1076916298557967/15625000000000000 -4871201207073563/4882812500000000
5798922879064011/39062500000000000 -603588592816409/610351562500000
-649984282852959/2441406250000000 -2353292355314823/2441406250000000
-7355386902725821/9765625000000000 -6423839595742911/9765625000000000
-8509734185042761/625000000000000000 4882359881672617/4882812500000000
3336208200597199/4882812500000000 -713065852566907/976562500000000
8236005850201859/9765625000000000 5247441212254383/9765625000000000
-2686159859780799/4882812500000000 4077548665296179/4882812500000000
3764138442699919/4882812500000000 62203278673539/97656250000000
-5861195067480861/19531250000000000 -37262105090477/39062500000000
