3000
4231754733918004545/5733159925103233277 4050043238566367794/6751584650806389883
582787420274619093/4376460804730891080 3674113896364745490/6304116865344703253
2002699871553817355/9070870745829821005 5227374440513637028/5430746975575446892
402118771934211342/2727384064053044409 7944151325220465368/8280542139016163908
4360365913095925885/7272421583350884390 2012501266684477868/7533337064331196230
894826524581083409/8574627707304892262 4127358987618659690/6384616669753848101
2121117282550362851/8900570266077446247 6092316952719691257/7632094619488586381
1062693918735208931/8628468580955126366 4184648349130106064/8263955583954009581
2235726792772698506/3625524928098838050 1105422657255128668/1372921128606079499
3337130470832206572/6107862151158383073 5890334918296725921/8192270628764183931
1410849523671809031/9155449676856921058 5765206257221899996/8489591491588558723
3322874700540279600/3410667154506379975 4927197508885070908/8454135539962827931
2496517216128750950/7153873745956951298 496596818714050506/4816544412387671026
3128947930548132180/7020996639290457473 2477704943052308629/3478962573828170655
447259652880631391/2291095866502042500 57413522600795548/3020745549684656233
3768924501437083783/4897586690979688977 5559391340576864940/8705274290942719032
2861608406683712765/3890196586007043501 2973586170656346911/7544553617529157321
3262846803975036512/6389491828746788114 362710766622345931/7093559924618161119
7203821784694191340/8238967092262599748 1541408233084962604/2665794956696997599
4334793066806259231/6268089917378800873 1223969943768337882/7484585786592073671
3986400115284884440/6861187200534362430 5448537617574859277/6347959800096220508
518813566912884637/1512119493654792777 1576232159954988631/4992679788684690651
3893118356973696394/7306811115733750864 6396242876284947607/6808242337082039273
536320411538030170/8549762924457662438 4750573959460723641/5566638202225544036
285329324405758824/2167071975288870796 3906540971408088576/6501380133168174173
5711962342460953048/7636454951546843879 3032421663318985637/8462993735187183430
1922477904658865628/5215368029587499264 1803656425044698716/2879982429886039833
4800477113781765076/8763830858633841117 2928370511292746754/5010125623329904736
359490259244409931/3319245282818851112 478875895849462042/4568064249607537067
2719219140922025938/6374795282311367911 2357428469164132604/7292476909175072029
1901250446819492205/3070772103489822029 1012455361962857685/6920872976407204553
1517293545852640056/2228308398539561435 6229475759899460538/6622088784119108387
1575989282999593838/5751750350671385450 5792849334481780493/6116876742845986727
6598688139774990924/8790532260692225178 2375545036470989717/8328013735551312129
975566362880433023/7170719417775421480 4915925361920027147/5809297505173960521
676194745750035042/8046754518685588839 5708659263261901031/8764238309259229261
2635664390796124249/5047609465990644714 4128056832619942541/5397977997527042858
738543212412642641/1865498512571943468 8219489037291726559/8815110368277055257
7961954909563348301/8574856163698169979 4774788352673978892/6207161882637025015
2683713803811837129/7564200546922761162 5484102238508345978/7865983648604167168
2185610375440390533/7944805495620417336 1065637938127357660/2457330136833488732
2899404857407860542/7375486101949664004 999330387953306059/2950978689315511235
8055505676256922641/8605544170181967654 1824883954536115429/3351004107631545194
7619858800801152236/8406334042495244358 1226960600729841683/7142745781095337044
5281099660415265090/5842675407356489840 965007003434926674/7087437723594257142
3025110132098978986/4539971575760974544 4729366535705771773/4926645095461263352
19720788463018483/6016117506540004009 5367384342305163426/6550370634379398914
213785447979764349/6675778155586763401 1829016239177204728/7752944265289077661
6250179234178672610/8905571059447796634 2873264264658678305/7385327889334203521
5455334679151974402/6915478120214020357 5702418227457736209/7137082996002327120
4627639614447900411/5526468192009788345 1555854386022434697/2230237864743287932
830893801552432936/5558039186369945709 4763994442052694340/7974287645192595850
64558808331892974/4600549095326847625 6708941526803175140/8243823179196849410
6658194349745285506/7604100013181054565 1285204228240177680/1431965367542983724
2700826800570018466/2998215837702050682 5956796306111764971/8148892283829478367
242095956727373699/3219040650421430798 1522877900918709589/4125130031635808937
3456674987753551875/8074249355393168976 343160691397682795/4989923923354776602
6310204137453607729/7994413496928426736 2572534251686551649/7571026811894180932
284876647049993065/9174593103243397531 1007030044395953393/4864477054059572663
6364996188396202289/8331064593680449876 5496951248315996814/8049708693117942436
5151554951002142240/7797370524791552803 2217375290558351248/5009401350584308567
8456436995213684529/9003297594855604441 8392906573307753858/8887237048726334296
6696173930134475989/9127047359361114496 6461264315941355074/8909097464480909600
3086049381074477947/3964395313963373592 4585034711822011758/6046340246459520089
164813691976102812/1551511262636914368 1070963333090089901/8222936795226930768
3050079289676120295/8902979638021197673 2178345862944703272/4692178178764393073
5549314649184913519/7511022282667943702 2532535913815035635/3064427942838425338
3813868269650404805/7763677103750751442 2736226107143163342/4835548384077419504
1819825803599261250/6311150468849422928 2464523194360186092/9083782599824945498
447340801700335851/6059733865957191068 6127248767733729226/7278245039842429739
3541924901526097524/6163913760183659382 1468744685004978211/6492196044076767133
4998396817468809919/7269539771303543975 6879795763269804443/7023354091943306030
6669206865216647231/8923854443200678829 4624577015875403624/5256512265786057021
6949211558707740209/8151609348937083076 2039997997446812296/6056904915976125978
1947133979297316144/6629916337135614416 2117728325128452622/8664647831674603329
4977185754449567871/6943608192460330120 7958532255460906242/7962324094770193878
48247024858537224/5083187431094609564 4408710110802405934/8299050015855364277
7412952504503536024/7630011411481252511 874405879738128920/4637579777198601768
6798838625108158174/7084560119981244541 5434048981591826386/7450226975575804818
8331302749545196629/8827482890278402048 2066264624695189092/6953895275307366443
189299012531278261/8082101201453950926 2606559299977154390/6103945188242008621
507381069211010365/4186941632141321866 5239001152066552786/7614288058136610321
4580301409331968863/6077693346474150440 7703101121734493597/7884797939033173002
6436942421537549005/8215995400956111660 4846595824539503255/5091811366584737289
1635737053423780825/7975100836910607475 4517103296613939204/7511679525183906509
5463597344182144627/7686601274524850598 1004012826375075230/3373343887465626333
592799493457581497/5374990692783381457 2073171688289394302/8352443284185933968
3866154962413264544/8783731126864922534 2467464821223387680/6004664339415022747
996842623099014597/6445579733663433002 6965749501581557392/7398090629306283344
2896500407683287718/7976669867692932331 4463765933619476682/8203926005661341045
1052758224151220343/9203427102125217274 1045779013736212225/8117893511909206795
3924461470599455838/6849764799954799482 5202270167611588610/5526390928750859181
4107214647042368594/4627365564774932897 4119586779332848470/9114608414667308096
3965570409819076990/7592699279734476403 3250228028959002213/8477063995595170966
2825637647714468407/7129988838004334809 4346090408751793223/7625716899729657936
4646244659228980141/6148950779092750799 4536418138712101783/8579573674078325251
258154540033077546/8849155570110926671 4101923685668390109/5815309535889069149
2019525500617032407/3719380481979417726 1464800018942272807/2046468111951215702
634257545677243372/7364513032718835446 6122682440547544111/8094796181330382459
4692040363442661005/8794996172544710241 329437159498089242/3457424190092001182
2469749432263735262/3352053335092821964 5627877156103332712/5848029541718944747
313318080046989856/8228134554759526425 3583623503557218856/7198839215228581167
1422050707578318935/4045066667284306148 2626416381687304513/3355897550312847073
5525417237379895166/8043313621891326420 2922449021055403378/5259052864974608898
538012108838041569/2156534836005756729 7244834797418690832/8296088837182383859
3396099603917544240/4118087340464981750 3681625104200159204/5606916419716708457
2011179409955007734/6195482049160373696 2921179334757336043/4415111037029431292
5912434348622206420/8817890718412918349 1731872911538187471/6088238863332419042
7120269241750890852/8899869743581692335 356376593605164100/4917351522140047551
995098309054970583/5526641970648337818 3886768178397507839/4955606422934790761
2609316407269197756/5354963756823467494 520929106114560474/8435682331815203998
4184056388216447966/8163179167757889565 4124866488974081105/5645756681080027437
874251890665837802/7944133665952447512 2817752988332084420/4874455529271745466
2933542014531672558/9194059840271795000 4120839129252169669/8644603484060925904
4992083659273168208/7645599460947585152 1239794739402383725/1399590014734193165
2406773457243298757/3486319600362495701 6745634511562980558/6760338643095611531
7019487136448912098/8920476473481172562 1334824632492321130/2737944999057786132
691623520513660244/3460450020053559075 4531792852007428572/9143221016235660419
1446733797082198573/9096191647328648891 8029475479458559703/8997137979132347977
1332417006621399067/5260471697630357975 5778220805208688429/6168307965560063063
284719030710903545/3790617590735367324 2476044486766502006/3728874789111475503
2453876452536830060/2770487211511043304 4704760391260804222/5673922977647112495
6212083345485498003/8640885625596192685 6429687237185692664/7969043761425378982
6975631293043622330/7395828287452310681 4344383008215213318/8536524028092775582
4429127320816548386/7829383131517427676 3624185565548826263/5241946519275476762
197343019062313517/974010132235631906 2710685611909676610/3525673613159590135
168983741959674911/5178429894419057592 775902631340012644/9163017198459259335
3196688002035156608/4414000516864834971 502674383755850033/6501394465854097842
5566240955273535832/5718798323322164061 2074663712484354516/3240107903239606689
427296275369980798/7493514186047863603 4324092381460752515/8208160759687003821
142746204761048317/5416775717326868421 2844282308647944005/7940753070165146654
2838306971307739576/4772984917820295512 4116387777448720779/8945359472984096508
1807599196745858/80886901941991895 3217966459462495672/8012478079376041147
263553134805332566/8480351290591520302 4754138405469520894/9051085448484897826
6802057194988475292/9101997527159909592 2101257238701340181/7434569968158115562
2308829581977386800/5818783551125371086 389036015823516584/2083363102111396715
4238234108092080317/5712234327289297011 3573487381067679034/6962118282664821879
954346252728637424/4449411518890519808 1319251617939111783/3945241537728758692
1927892385784407177/8974694997705360742 468351486749356501/2032515753452650783
1172840723807094808/6882153711096041132 4075586338462115102/8401958772181811035
7733512764157901718/8927880300958342160 7377634478667179483/8404855738951300464
1976510744472938629/7318950989346716667 2404598309926621685/4913031298952977248
3497349543437914642/7297737306346092726 6153320636072011521/7520155863439290453
31429548367585846/3626230690233131953 4396267387926744427/4516523376326710272
1546894705309872989/7222809992836418724 6145826235352682318/6553725264587084696
582868206394001308/2971311976691835074 5726771537609613995/9150201639489660590
1382318582149518233/7824308840603490821 97695168073411277/188745228243798989
6492170443864844122/8659432200683940782 5522877294056288719/8660887873036374422
1111090976796553459/3444306953527749203 1025367513481219475/6071421029465223862
4635353673202229783/7858973487702899387 7225314267355731269/8510748707893850903
4171914158158160466/4338841661115473501 6678910410358218303/7301182756939804954
3743433236103150541/4402953249377554215 904650950313745071/8187110202957130023
5024207634574147048/5340068018310457542 1761951223732374421/6802960616263244445
534897762277092553/6268762509795509547 5373998777132844398/5731040065181359568
2317714417043716268/4217256054148031465 1999573560199352553/6610535547636685498
1699221045986688020/4966440554433424677 5789722073619457251/8091092133684756746
243441645182411710/6107566433058856572 209300396843065901/7259723872630112361
4887512423028327027/8739942099777553469 6250572564497066519/9183491083598974245
1783962850879817433/2592501607501151912 881064042670300911/4978786101783817835
300564682717806469/427943626938912727 4353540814099336732/8261777597844532161
2262747809048338382/5040284467086407601 1800930838319050650/9125325458695137844
5169308840666861420/8090305817169985120 4727716697007064209/9107995669421921480
4372962504065028773/7577873647661924079 1572240868020786554/5526739075067458584
213499846339081386/7754892360002828337 338756840025432937/2942799543969345022
1887154783275247575/4008739790664445901 6272662639539268003/9206227798236148163
483006933698197246/5820620331017830290 785295620789287106/4085303088599694834
2269286022102251369/6417154045096823564 6686621809606281762/7279232235379448678
3600974733170754218/4569346248564079858 47120232994653726/1310785738527998639
99229414873226922/5683467723418613334 1100399245986729032/1143995622465269391
3515803783718901054/7660327065897784503 5278605549303510072/7939940646198559530
7006782746220598812/8173507758422040707 3342082419520607258/4492181081461185597
1693851066497160980/3980702885901131378 2061167364591574527/3308378578333244450
3361723882758125713/8887535162566916088 5853685019502084681/9085086409350962676
3043737521091387/3753173348560250681 684821711303597220/1318809475481898633
2319789922587416649/3298999590940968027 2497216117090975173/7896040836368214977
7885874210108419711/8189556549884482740 1055766912315237458/2218478477935520221
814165233606583338/852114557026350286 8755812931413986211/8767414173230031876
1433359861398403598/3511369472339669377 3962640615607607802/6763368912363255118
4288815180104602167/8483743606787226520 919955555488153830/990630074277963363
7116296780554715444/7722550237301088761 175583179843087244/6813070089072793273
700334743160496058/6832494486602251052 8604427204840588924/8886583826697704580
1314850724516519782/8689219199594491360 2548801297224437548/8421905164852897966
2290517624438283825/3407202438869903792 1778093262568228811/7939253354944679814
2134090835001270166/3086621993479927831 3783660486229023880/4054632672406523860
962199501150399462/7038787228587087357 2723289437601042353/8871676173432858693
5873563823151270089/7980250631015613526 3518126764481817659/5759254675495193735
1450052300130646290/6235875402754609187 7357588805313440509/8754722705093787014
3549576292530368749/8555277669806866892 1060257671823676508/8506894104385327959
2466319976531267928/3408881193698377067 1698729176440145447/3561444434120766398
4896725577388757394/6471061885803462869 3951633383694383017/7360802175694589308
7838600170123247326/9106133028819551908 3657920881746718786/7828170624149891951
818680858000369456/2991573100287980871 903141085392980959/8055806400772859397
2877438457553351663/6148859561768387709 335542502489220729/6137878181441141034
2262486258188174761/4850573700593680423 2283824291471555005/2513157100083272176
44055485299699063/7309585273819755527 8419287971246492422/8760834085586744904
4407918091289865616/6611070030194781243 835774027392901253/6694679074598883445
2846206756176229782/6304339143709663617 5238337539522004657/6191568501919254720
1259906588645414986/2404947258414040668 2726452329881446789/9055955774878271509
1308439477489222472/3942272612317670996 8107767178028686144/8625129703357544247
694868234727663024/3818734817436536473 3374389389937971517/7470314552587340699
8425753391463935752/8654921934182419971 4192653718985724229/7103744353069743963
6716761758168271623/8784209176367023188 4331147558390413300/4470378007864514960
853637344252877409/8177086348523684762 1072588886465251801/2562170873122620108
2046600132606705840/7158732643748441363 5412930233726694651/5696454061812487535
7020408014422872753/8882197383434536410 1067358176322841550/1486410157154610298
3821027077811658977/6301189378086475118 1647833655581314271/6922284250814567091
8379856165449221375/8540660703716333475 6527615147081873290/8127901761350698942
1996230659362282664/2737468877243657633 157296420730126606/3287687353613890864
490020252252349245/2130561272817222527 2057540795968483010/5509480878816575376
3501516753165242006/5524186133444167532 838241299751211780/1286623071301277557
1191074291826919150/6800282843677432167 2845753935178274410/4742114148586944825
4377296010972223166/5309294553419036163 568592340730734918/5159840510177462827
4793295664901433225/4913269128294346596 5785574696981317745/6233247728649239367
3841655209825521544/4978497351372458669 6285212396526541136/7906596377826799893
4517661065506096027/8666488659211422364 3220305505263619564/5248733271000022780
2838961320914394631/4311557126208215868 5461189113754101709/6796355562978012490
4728009219821005711/6330587198318841058 3400393536446729080/4833394970055538416
3292297766053741072/6240802930844449825 5602578414178316027/8211975089579032250
1877020160237378408/3791129638291752793 2938252073662004470/3952552312551765544
7371271047888572149/8950246074851947927 4416605123158068145/6875555493508860449
1042700073630153787/1351612738165267395 1390606921336532588/6391658627819385883
444761403513702849/5413542850091611044 4323070265964211002/6009746456043345318
7890127382788144074/8703251248653526887 5074072285434536093/5342190945711428342
1955088765367939586/8382801597504440043 971945233120503244/8093214161480403692
710351841588231120/1546922740875637465 1914170199919779218/3718305229396197345
361460560251726258/6163687456224540101 496280638764848645/937911487475232510
5477868342264132297/6867157064228795829 3574474423077423881/7605789027154951801
4647802078603983278/5722586685320934543 185542363117197040/2722800602166791537
3076822084711874957/6133329165344207342 410755514999078722/2568660083935178733
856508717280794379/8417914377329160075 3605321939956721300/5560720420667567096
2848541077852567504/2861847614166366865 3652847297746550393/5797959261614082578
1060736308416553564/1185633343133321419 1097502748493496738/1205670877072000759
2915249713943775684/4665955197647511293 8829401861341747494/9150275843380622081
846361498889598106/8524456402496250521 8025991281004848379/8164395739825167115
815354504335344460/8269105249518773843 1921909588693908681/8107493637709505433
5619386521809315977/6793892023727608958 1298511881726467289/2033350795290512040
2359081992740229901/7478018719333550065 2613159909954175126/8398306202429189129
1128621753636942380/4828985776223146018 406796086774969796/1735940730919005368
2749532457248255316/5226613825609879446 3902178989320122189/8815092968804757680
4315012986918530556/5995734484530532260 1153046907081096649/7990531685096306768
5002466719513019480/6334828060308365785 405888139851210298/7689685333443932493
548607093596255198/1517493852355941347 129908315476295756/8497560904383530021
4146144845276151364/4554833818471622636 1550958149204652139/7457959727275381156
2862339970349521620/6531966744546018190 4209999243400321159/5652354234426281602
556573105469910180/4403924202783087358 525736415704691979/8971048648542219220
2998738241370686280/5791266618938931286 5273655152232097039/6017271485977429980
3172769078383108613/8374641075699922262 4997500860574235395/8490436627360472369
5641756764923188960/6034717492942037049 1800579674201984771/7509412956615513535
4496688008223386668/8758712961158430457 3599892638718782803/7660283186534526414
2235516854230575546/5428606731262552693 4944674061740915604/5864685911555561714
7192295406291838485/8511558007403557643 1338727270552849352/8691662154831771492
8602143182818768729/8614485223767623704 2655490646001532489/8134561457915947138
4643829209548801681/6105407170819265308 6465159409786427231/8760404054915695224
6124437577468007503/6416642001147017866 8352486835131315653/9080628333134898352
2861475537111618215/6861965189386206513 4885400281591196275/6714991530105132655
5594266077110253238/6587010443861397394 176852938221203989/8997642230395779892
239652656001867080/8212107220315179206 3790806143609512416/7095368212431397844
3238382243882180328/6971074100848472470 2514197511512441492/8137806595074442246
736817256098381927/3413850599878784261 3716869382636060473/4334266424515501574
1744871068233483223/2932906649498571576 1284166844065317200/2278430800587298875
3829484935426938759/5751578924829379628 4919898506337315783/8099022575504543034
6063994908952789309/6208125918203362378 3837677955776752011/5400887600193551442
3786091212882366230/5561016246266537188 2261918263322198958/5926473466663896161
399817253754358447/2633644374720436003 1142158078891723418/4681200377933941042
1055556549293852571/4430747207478941762 6261101253045584327/8747415924608082891
6501390644740555332/6923859779470570645 3824007405837067596/4276362891325379607
6565615218300753945/7846645420627467865 396958851290697170/7116932936796948934
7508197750186667323/8716116725396356466 2956882765694845457/6661192487530066606
1765166806294184532/8590593119835630821 4187991583773072282/5429792058259614920
2279623779584896557/7871516730703446917 3250614644603432152/4646757855110481681
2771201012301568805/4875938290293922579 2681073346281683927/8658949695029141115
807147476407037113/6692910285671552608 5649926519466031755/8941382399080879428
2701428260986558104/6122432003205916891 619036854884793930/6440550272666456527
207085668004881269/3581898618678483129 7685216940911539407/8404089839250311657
3233949839531945814/7735392276321405424 1887482421148175572/9024178701288374743
7475377103097109676/7624783368553162082 1600861689994597681/2783388308300002649
3226421498284634271/6705137445003021914 3219967435106345954/3761667547958999617
1254325677294538938/5335214035698911362 786559235965249377/1297823563590922244
1673127998395023210/5800034009660733734 2655425274860830868/6529384851317303131
2095794194133649596/6993432699298263610 2699479756246415198/3318449001360821907
750178372552272584/7590002916324882724 457110428107492891/3613202587719668435
5744435864812019508/8673797288395207316 2332106153937092238/5523986345187233748
579976646054689175/4305020790005209720 4492420488166608646/5591914017959409541
3260859645212852743/4592547635077767757 5366100585217078741/6320978294785187442
3568212348540005737/4941486229955650223 5824846567342226563/7480413415931394388
1115446707288797782/7645289358141308338 2527304776129881227/7344344829098176469
3035414990672878232/8233025525093033726 2840916008037693978/4887010799071877547
603898610450727823/1681582623292269538 5736880737276168653/6419785871707043704
1002317461381672964/5806178229808999544 5145034335283718971/8603474142609089286
378765976971708295/8663565945059987380 123765965963646643/7650443264338815432
1739176992370549379/6661196469930310623 311000642058375961/9018327527842967375
3423885950830219515/7515137178912473953 3348329757328804660/4255352430757912471
4583640024812427839/8119180576686516742 6864858789035883802/7226393055131415437
5388566799352509742/5780943387921599713 4074710089783522329/6333053232390232770
1975731920131376445/4263232753131840267 832179055240973750/3416901051694943558
4038307383820069749/8018239597193641855 1249541845195217231/1394087231207480781
3314318277104145509/7220499496837688508 7621165930517655177/7728855895751397609
2122105591309213839/4919087319815942874 1876161524543606713/4402044469580886188
776720169526612110/4229214050949945842 1770542068640989795/6173135884072020673
4763569382109487640/8972461251790338754 4772639309715069313/6946836015128306938
2583165832231081163/4009191326854444271 4247212319703912764/8819060168172577733
2109273252339922684/4930649769944832336 6159568574200979896/6554482734663573026
470340523713685687/542158190065377203 3940110490052335443/6146622896293785736
2468552579830032640/3467944013909591391 8642887409530348734/8987312350221947539
1724770613872763708/8798113352303728088 2962118808206331084/3249539335703061894
3144911267297785216/6950213201502555033 1868037718839661441/2548838169283221999
3822936844361518952/6127386985008489014 2046541984826370292/6158436233104414964
3321626671546103768/4167817068828425067 1130499617290826286/2291871191546901582
554386351982608976/5418449987318544941 4053872802560493717/6081617270403242698
2519905024936180917/7341654482738534311 1229634096794851440/8223214751929684190
4827177884668488258/7319779784771376088 986052025327507789/4372983958783895222
4146094780604832217/6784789559658545786 135674544111202553/2495555382635206880
765953171231499174/7260042721871836831 1194382731153678253/7472262427856425691
2180465486292340744/3719755412788392138 2752888106998144605/8729264832637002471
2814816903234210338/3217451661300789360 6629887547480300174/9016120880849345997
1651357998215362320/8068895656007823857 385425299999054535/5579803821095058701
1967466340273054532/3945789470645608964 2810853147319929275/7925692015878416263
218417040890760457/8935372534727967739 888659832897755477/8157789727458906777
1707915104445583562/4877397448624546655 830246107073234391/2989216332500066474
2367569739984274680/4601059523148586349 4290374796590359061/6292663388441438338
1040667070805472310/2728989601428702519 2724315368811874675/2792269439986632248
5810732565946520480/7384614203556294611 3007665697969838078/3386257788340196534
1158282860832335223/1923476650249029064 8239627371776424266/8419666473015116809
2073535713868763651/4700134161003184620 1102241508845461577/7353096610185032425
1373163155107079382/3093121087473427564 2595665500116159365/6370328693956011948
2875730361069061810/4161014185727570952 2982993330047826942/7077116250074829685
2498609469945943633/4507968621971129907 7433047818162472212/8789893573351438740
5069536627304970287/6320639030447090801 4834060957571956343/7961432931739289892
5945082783413760655/7036176079075168844 2291058308201055372/5284381155341135941
5154239087119933503/6459583144038648967 12498128072845241/2343635413076599626
5831028413896344688/7637341094192767302 5877222046264129041/8609378455825082111
5357133507705269329/6254361979971770326 5554256145892159593/7461342781663760699
4656720573549137574/8286713317339500593 2453632911788540573/6513254570332557202
5958440012966075141/7462403472699262825 2129297162718067221/4291348625529068953
402858773287258068/5916183529284686088 188427929295160569/1757917355742255795
792257143056708475/3366089740366598685 2298625759390121985/6767115430189814766
1303388385523694069/1533143851162474755 273873458060481471/7633602597273482769
5167309498746891277/6562645844010157552 189397153725219938/5670399626577019634
5373866679371686948/8687826385556891461 756531516886086077/8171004927275526381
1152987361734395179/5564190687150693295 4213161408778162528/5811981560245374674
5031522123923829349/8122081613126255394 1621697488273487708/1712544155277212729
2788479499136370555/8894031751611286382 1535329782922183381/4200555790650402468
173729561115845282/2303134347982363501 4593535438119427545/8452432133907501863
5937571768502661295/8059754053217937838 1909641312688371487/2844023279386884456
1846771409872062035/8094246281745695735 3783742621979301141/5722654601052098471
2051088731798138123/7894294298407869385 4569917986578710628/7647697044407072030
5786831407829396858/6795403144393681711 2277709996355008522/8388407971748750754
511284287758138165/8719936079423648495 1615480305776179729/8494482755098272508
5664881338517942674/8379903877038367489 4042695911127427812/4091550082385499008
957916744758121968/5331592367626744562 3580130012418026355/7037105506625043542
4858733906480589707/7409199519663669196 2577407193798613747/4906385445014255729
8275241675469820881/8499363969745174481 4783196657496940068/7533260807798756729
1927506600297523362/6081535396422252727 6076210566942715287/6610123093634250522
3556219500180616674/6502900884643668337 2796196105111108735/8057997297890203077
1042766218144098503/2196278771898206806 392516854237610983/6318586141773945538
4676904336840666733/7327586404064645447 8542505418699564595/8930860998421582614
3287510952067491105/7070706187297221490 5849293339072196571/7000650943762392921
5539208752298805929/6178256695842495069 5325331907120353382/7968488662617618455
1089565755549964292/1101075727880225204 396863777999185450/3337201997764211496
2645818450912353119/5033824293591610465 1782153014442139785/4019792135626787137
5157388200550073008/8058444793826389704 7867005530400884079/7940367098781410135
3782621311026628426/7115669987908379937 6016224273466983585/6165047472817931461
6429419546937812505/8051660814198422647 291894222248552008/420108424411984463
1447377772777806159/8204867941356934078 322086053516662500/3346830192974089015
2847532732249898533/6261053151018764927 3262816471054843057/5898264841156506384
3839614195029888125/8628040802189836938 4625971895808111330/6946220077377079188
139479924874074892/8488749076190067928 4831855164883631084/7139524155751621328
933481652033107867/2944186228895282247 612893473620123515/8426389109636058678
6761858005097448057/6840689876707554831 1440553437150855477/5907961135919673563
791393973870335877/1065129924573843980 2710911181907237121/8210839904133037757
1707257844314099741/3759891453875114919 1335260340091962709/3750486465931903341
3754379772322199538/8672116287047338740 5296503465403773392/7495625807011549783
151907836861074098/7962519394054692701 454583104013222371/4919374749721426668
203566243479324019/5972327345937862202 2233408694491063894/6024971279564979915
2771749968401232826/5852547747046482497 2418379696848187086/3463888079975733005
3378214930802901605/8206416352559049690 2278053851613458391/3481340443150149463
3335513220834364163/3712496619523970348 2279733696980928821/2423887445260342056
2837698837358241868/5274531797524688625 1483989271459662029/8757999637648386094
4406129647933828590/8587504453574228868 309911222550734599/8592704790509437041
808742698128205328/9117928707714679783 2169053884961457409/2568903180027033921
3080066414187794705/8407718812521190412 3052953418222594007/4012796845416287289
4681563096550164032/7833777293281082403 3030363391196335855/8542217041917891500
4516072038729240437/7217065604493640689 2335395957116175963/8024103091207257556
6562040354528474081/8192758939092775438 5426881608658487961/5974598677523754150
2099460880804272796/2233844365327090516 739045458467020541/891265275868741044
8007196694141671473/8541190956357117412 5070344577587228964/6219485603899447348
1204186815559930567/6883457723809700892 7988696196320450264/8078967832796579867
102147089291365609/5505461567586474742 4042686464280244676/7044281887590577416
3563223461569001883/5380150012437999627 2084910190288016523/5957848240000415992
3321148590374490268/4206203341247325055 1878502782361773248/6197611365874585944
1069487485786483937/1638495867527042378 581410931073757777/1863201266037991411
3527014338606295975/3769903358300776159 2179721373901955872/8677477431949563459
196320036948895674/5271390065875791688 5322764447469745719/7184373201957206670
6728880567709656730/8314776673914132739 1554420719182265632/4927547994591822067
2796557699366714817/3304412251418870670 1179182392175296634/2259874490371099376
2406946238455432545/7703218398175710989 6198895489837843622/8081080876438048565
1681534820486150402/4961655021529843843 3134572213885586334/4395078388226749145
5585061273859192329/6899271637073244741 6315981691419254917/9199175496683448014
588588423776554105/3371899860516810131 4461518452047297881/4986291668036523913
875529923093636368/7535228364230629327 1049947108289582976/5062461779907985709
5625145555125562749/6783933359754535910 1559264492367588927/7328961726492846655
1197580297872667156/2987314743450281445 349482772400597526/388600507485420946
6533633247122781678/8176936238680016737 3528921214171383487/8766838434019467526
1887755998715727781/4783087090296567573 1373616904779635139/7248975712076732132
6063126130030357032/8595475053840672095 2212168370526177535/7231696636194309951
2426924964573302251/6579804283643928752 215586665819057526/4251607295864481853
1467153305229731863/5168409947444721234 948092128276907609/5876867324648326209
1001607800542929903/1768027537654795363 2297960883078014146/4889258677195169537
1557479353486211849/2302885284020008771 555661010233657651/1663094331799192170
7203618583893794107/8404249620051408063 5538800383327700792/5725293666636164133
282436140900898724/3310703346617608172 2603324711492328140/8039818907555248364
2138253204164826180/8251153290319312229 1160072773809668501/6323113988788190267
719023282582324912/1114125535479944465 7013059434874867233/8638811699753450971
4651660010746381412/5890004153313915148 3844815491908354520/6874818847237092950
642099559068007904/7090905119460053311 2500957603806624073/4359514615455412260
1496932292914549161/6266980864102483482 2069238196585525829/5990732487039241381
6421610535829579052/6658491907868367732 2130611653316840458/2608358610798259539
2756202526370553755/5607711759586379543 6279825608677210341/6447335237737382358
4589395455124946316/6706648842696137168 2940787646274412756/5697960623362893682
2441762784750594512/5458845934499971239 5765652299525402417/7984716721490429908
744676425263848772/6926108478268087489 901954470504955478/8813375171286485961
1772686287357553384/5165851331952067789 2163184345099168239/8192517106679687548
7200627817136865867/7762393926709122673 7729019644392028494/8391597802363404660
585910465545246548/8089515761609229216 212714305343143071/642713638151543841
3645053252660918787/8077559438984578133 5057853640239395151/6462714909761773531
807046167852153988/2178009157592145732 1848722404487010811/5873625020282113728
1084430451732512479/1819245280956541216 2507338761322606788/6853669363836811322
2769917568100811646/6149006204815583569 8078915471358752919/8104127925520473061
3600902115307456502/6915844645392402777 1173303592500315701/1510044705246822203
3167590856109105703/6071698946550017897 722345459218813083/1729381254070645991
2618558290196357510/7539428625182799892 1447667606674668562/5354853958686804381
4021359373389472269/8723335023277731878 206632151595507617/211932670235035842
3079760775734382862/4018474109398002738 1659999129004358820/3286128908236417577
7327833878745040173/8942764281619230258 4940220509221297738/5113498703553685114
3293472500719160343/3979362991433063919 861781668441546271/4583050917397044296
4185455353606716491/5394556309742765633 1279518431918049255/7511454348561787623
2168299564873277367/4215614405004029886 3622559018490205239/3800587537717017058
1596783033712361640/3027118636249253730 2229771894322203422/6074005126252961745
1226361163600465559/8086370800260275472 5925191453201019984/6797743083720182650
577626289338588102/1457545317799184882 1814608463743083378/9100526353594749293
7727783869405323109/8864853137531409870 1255735317378648198/5750162355520894827
784337913049154035/6986430048496184963 3694054114566813417/6092464541418955850
94760611219226024/8740838322012243000 5855173168177061540/7192220214199808027
