3000
1070652486642196756/1394502143900462016 2825885185895272025/7509519630793592415
5344557949841532900/8925448790707285782 188951965717984675/7071864937528811947
454566466968362242/1050371132994917665 2066184827180362023/8166975592808905866
2068744846116217380/2169719307674084900 3041504932668004158/4106705414886028021
1182375956046765092/2073267680465243431 2208903464633109172/8781664792100210458
436853235612037132/4021399187211529020 844170982527967824/1460738415719238363
1428093678301182695/6404828408496531151 2513382603721156515/4123218893627468108
2156744349815509399/6228301834352986057 5045703168149223062/7467085654083008004
1114438335159714938/2568019639277156894 3860388542334300492/4343700622207204608
1476101355054011288/8241138636595169892 6104133019509144843/6763034850192803984
4605496757378005514/6084873197810200726 6078176892232924920/6847195907440547829
1364084716766478910/7639163403711593153 6650609713313452086/9156029551835043716
3447938092224812374/5310974225230462168 3780732442046687909/6601559991840604369
657454953373918743/3740993398946765427 944019004091957010/1665852188788017078
6049922282161122088/8892105235511728154 1431791733237536691/3666832582321015288
1935310686407203784/6825775659126071572 2214684244818234272/5113463869995524445
2453987720684618300/7957071332360826263 1145643947336158806/2536808132442524623
4763502694940664456/6235742307045195045 1072852918436065878/7816996470861873822
5642924004162475244/7508097227527526637 356840140969601390/4375431947647836750
5180370942157141418/6892560478863246501 1830800078841866884/7357299238528344792
3613232470163565231/8002818115036171213 2164595684725578322/3715723023226018649
1922635974846706432/6495806372468669543 3179393589231213646/7122880694283602049
2017300860451150122/8436071927134886386 4358918215804185564/4436229993338409281
3259660060220286273/6923734749839184679 6555427622132527124/8016932976493001852
4110393705206609697/9002058506552089492 6856991762248716580/7041773946914713247
5775834105839049064/7128773878371963245 6691165644483941446/7469917804197455641
6090048311677298851/8505261607996197215 3704589549395487196/7372315582269098151
2366426032798326628/8403084853958366729 6322323020428637178/7236999183665319361
4783463015890784302/5907983117573746574 7395260187030066533/8192413958465119944
4288990237324130887/6768493375325963934 1021643001387555682/7015388683747014850
6148037135973239062/8394553434359646831 774776939358603055/1788218280864180888
1749581324356204745/6998231267002119359 5444240935215945515/7554575149280241490
105414408604342545/3343180288581222658 3963786736944238207/7792135635654203356
165653292857987563/6495893045849116846 1999145980310247250/8223866119949179724
1830577262842784307/2133148994754663128 305447429325939670/5751929461176107804
1281771053540428548/3477048181252271523 935563133955657087/6995047570547737545
1392733751670543715/2901429575764463960 7189911971654471500/7684960175463149396
5287081601650339808/9185337966456921958 4613920558142387495/5657690847987651480
5480664844557784267/7185159962496365023 1870463956803440328/7350070374266315043
6772660138720306030/6806076990661944735 4811887890106819354/5479689012716192890
4582456346374293631/7619251061604345520 919143943844930630/1144318853107019357
1734688729100187697/5774780832255933671 465318590229508783/6533746965733014169
303867084555583944/8188997529204668599 324852912454632479/3391394008722411055
1853520350829546449/4716225117293254309 2400162207919418150/3260391687497199749
3865431571434222281/8132167816343097222 391958772129576392/6005881872230102664
5187669201916855556/8697864171626199799 1998709649556616129/3717274214750208419
1499347517583576526/3952574005771770594 2253079085950113565/3910320448239581398
5515476179590397529/8641062909584335120 3592064353881697779/7055295788255347798
1285659593520731290/7093280041704118591 277207210529024997/559335146417500490
3688324769347614008/8132790756898997394 4559200521457805398/5601498433320689695
5337360296987558496/9194443806000108358 2368594519276064219/8622471797035075564
640194179047410749/8413662419155455630 583236874110463746/596263047701433989
7560692574396566720/8246871964816462334 3202776329088227931/4570647156683940749
5886869638108476252/7074408054625227923 4863252623086941521/7778429258973272348
5533427155133077832/7894322579585816321 4254368759540364098/5928608625524009766
348163988077538241/6863793810995375862 1448599920223633408/8642331009845608846
421328591012815039/8547127290710693803 2165580687427394361/3116810020748950420
5259617629288656437/5611510219554226423 8734629100239187/2357667696043711138
1684145369913433959/6241786828456424429 716060769062146051/3248436004477658895
2823168114309458927/8722695029711717253 3511137369303730553/3989138522916846361
2392679475083520/1876664630575980674 189289466468011846/3079349457009280990
70065544394281958/5249215733790124631 4639974182008255933/8535660502836823533
5506188645572298496/6531114582107849097 5579482948175065501/9122498243149352924
2848612031695545026/4256679072553899535 4734286245131886249/7770114900190759836
6625614516131152158/6820851851592464934 2395706749852368976/4603395947823319967
3181708932524223020/8538659079259134356 3294722906677283992/5968089639129154179
2766392482934933860/7502757641106271769 2457478585345089862/2780936387389023150
2002571112783125640/7085491711651626157 4247139192514535498/5254253030142655136
2929304269120214034/8143473794613216061 980916326763524024/4472867251925325554
4052687622484526318/6892030958870927843 4701111592527417789/5297495251980304185
4968645253765177145/6383698154113265720 5778039738957965971/6610606835611207023
402642336919680784/7081985610363885868 1750143131325732745/3781844444962806659
2684678512233438592/6291945491500974107 1033364116473213420/4692189720367566244
2297675580196490835/4311401043276147401 7594577131805680657/8742512917881658122
676420798982165438/6212860888797933652 556401654873191414/3153610969256168859
1433664771015681074/1456332597639917634 4520449476960101029/9035422748339960002
2959927176184115825/8415001168987593486 3747928439905552208/7024855117484032627
2693832817160880211/3917960099400859391 4058546224450344177/6521593084830388878
1207970264974000042/8474938183115442680 115363455833648914/7754800838377563804
2555746389608158484/6775736318847062789 2662106523567621262/7074135377767954500
288722894961181606/5441547738783402566 3240499032176736075/8666054601171868162
185882363389404358/8048313692288474144 122578629039052261/1346571529166552474
8174403819989343641/9118939386407103090 3778929186423726899/3793265608446305291
2647795755937461084/4644838106148463804 3681051729053336217/6364573172271869194
6882905888694903430/8349034933834681906 2221888482135592352/6020120195571532268
1515294509037082015/9187312351852824060 2826926497821860582/7311629136844371237
1389862003166216885/4540341661422609951 2844820842612126526/6615105220695354661
591261818612106920/5165547392958417881 917565453569457833/7420428896343054911
4749173230530989447/7353135072457026601 1343155855976219764/2813376203410618031
2478237973179298185/3655175592830990248 6913946222143513221/7172072134368995910
1315827220318947232/5368426094294186079 3313039913721302647/7063422469389868460
8463526755148972982/8870765775170986093 2996448099752737056/7537471122767810968
4066175414123535211/5780558304614315935 4564287543881293640/5722450149579600521
791915511527345167/1681191314804428364 1936242651948792826/5013751362198606618
4609317389094442417/6708006341505270858 6207423850012630596/6419266917228050293
792749558099986453/5443355809076258018 1204159191914945554/5110992917030747867
1734180394061270382/3641259309806379077 189172416030593578/552127043003677261
942034751301529915/4018605797173287693 795831530375118786/1435017433084158753
781816413090982812/7810936726259982456 3951583470972045013/7704985033990921746
3451115395425634685/7253938247464817876 2644023229404858381/7866699866131521812
993011090263061567/7697818365069658993 1836772161228406083/1850017590698192941
7085199682467256248/7342645227977417144 1638636892317608072/7452738268719764208
3816676297979546951/6372733450829705364 2409074746312525918/5372798874699325079
7393618768735726252/7419664568493795941 464786785528261490/8881080840431699945
661503002592599291/3286945777425742954 2591220311328004171/6084936772520534760
245001273340165418/1108729565982225937 4229701360090684323/4275152672179785442
109445267739515100/1900567618696624305 6252240488993357065/6952913272229789359
1608373088686992008/4927551705892612473 4436056551616471068/6261274965567430652
1591379051112221488/5171778260911386368 1368676992067257193/8586441422734804891
6520446456682129598/8437838111123410737 5176509211878480334/5890402330137385344
2842916082997603623/6010053509732980614 3966099084448230519/7354366890220123283
1450771683877955082/3088375366792302121 519500025936146088/1891786582526255532
2493812168084851357/5475114224119810521 2867628368043263085/8082058135897108388
2596448562337347537/5508756460006563847 94090844276930364/941416904696065795
4040371582371252509/8713161468558708311 1209218810347901260/5246897321046086155
8560217368393685472/9140037019204463320 2591523808425706388/7229250106841851006
752786149851829006/5208635426834966392 1598014319429472326/7317636278015012273
5867401808887736473/6628202321381823099 2977163257812182861/4509366228516130226
2810784964219968979/9169771536720302419 4241426565259320548/7327543810562985303
158167773906221841/8901534850771998664 688762717448795793/7513948499036851183
2743814582863239411/7498751506886597884 388876453512753858/8572391898734837479
3183048753602220794/6574890780230800197 3094027701939488521/5224553861029968783
7991588356004324332/8812963889578875287 535668832671000613/1421265914737915899
52170935897807029/8943004086500339125 4012750368519033687/8465224954039558116
752548437213347059/6799219382727203232 2517327460102629365/4526321719559197909
1111538503872197321/5595088833810075366 644293727753778276/8033886559433319190
1540869017762408820/3643401031436778075 4444134948951271483/4996717583772048183
3225451879845319173/6774033037035389784 541813780458085241/1266002139567005504
5620241950386243532/6936511728434956665 270019055301075850/8475658604148654251
1704724449393141223/7939128155104845339 2580763116368203373/7165954569197161827
242164585543758234/593215754500129759 8307996914345060/5448008243440174296
500765159084361409/5216644330958998941 2101878144778795289/8124508871161012024
169903416898306224/8778785569521022361 1003323886956818329/1316078358048356862
3579382485561235673/7408164824858031017 8633859578235455106/8754618373223883620
1710188761936128176/3198579425962183737 181712898190491440/6532125950497406043
1650574298610554574/1773036150533173265 202654152385227674/5759910689709738946
3736991530144757644/6914365931850961034 840977569383597268/2627972506419435307
611950502186248465/6821424808694396852 2832271123133396885/7254577571123884470
5668195121446587581/8606769025865570900 1034584311490408047/6729926067583373084
1884955007361509694/7563488366940730653 1654060784551737875/7157314515142054762
2112604411308919081/2113170431960799281 4054171607742883224/7545957558177576573
2005869032634972106/5897364741732031205 809158767007752176/2045473105584195014
5303605493031874351/8083871276540678718 244857962260142695/7648230264528820399
655671128303427260/1855788779091842482 73270213288041557/6294562323799968474
7887197847186385938/8603689302468353181 786450456495655238/9152189773544391790
5334919693818877877/6682423095936902893 1456358786314680625/6427056580677713641
274799241689744013/1449961103247536840 5758997347250649918/6993024479345598004
927882866955229064/2439289396902824096 797897001529661105/3552463037726332504
1241769212884358527/9075947363403696158 1596184397743433136/8512308649414731473
1523211251374009998/2903839891510914593 679718038405826016/6001630651010898883
1506562312251908560/1769692500612815665 7410187866129221686/8862223057450049969
532939808471602823/2127750736894418241 2282937650717186225/3797418224557537838
749985200037610688/5140061217208620659 236110729947427680/3239708685356128844
380811772217221904/1387412439695824725 1931097473559369957/3680361598314229931
4211041524720100917/6925495320922774063 2098408095101197606/8420117152453802071
2752493743729578204/3000802901475056065 7514051865546878719/7961203451339956447
42046958266542759/5737664856604073682 1209367119384554283/5494845528167931294
2879182917452335242/6321866769598509325 1956217775859819705/7365962536170200118
213117981392113553/6326812992877094637 7184393825808963716/7732127058428007951
2051722629717428623/2703709410965795181 4001387150963504429/5534747939485706026
2166566228665733617/2693115688443698106 2853146666254698429/5690660384490714830
1024549976127373486/5887610410844916724 3561617282307060409/3848174686024590792
3875142412190478604/6172683407427170893 3633556036252883884/3904054794191686285
5102475131887218186/7847538698899229058 13732604046090250/3889731245376532252
2739212769734180970/7734474476225712986 725547784166777513/3045362233107422054
6959049092538230612/7578710843979675701 881517930490715762/5747758155545302416
1071017926035091932/2849543998290370720 3892342009038730103/6724307067200316096
4324469388013137600/4870447483014422219 3435061874465524798/6184012949103534048
335372580935120178/1282130700951013531 3474755281460167904/4876670679796104921
786251965542802367/1049043634163749643 1469853129231514383/8963972789524172236
2210246530392082132/6098894247456969827 3547419128452989905/8138017944353693304
6650183281819300650/7555585779168021334 6585686156586008981/8334514159944219895
6919907415681727082/7544221390702443420 4407519724938347750/8716601259664915757
2110871057474745180/6498479279027292870 523620997171829571/6490719331429796985
2931020247264841386/6964540469910983038 6260817690374529591/8262061369204097252
2375145363129337174/7895592880806104079 2819211334781781339/6098373541722019766
6020025517490045208/9183408625635311823 3143547762087155977/3750756479126186802
912057748769409258/6809416850343456992 4294339716415561543/9080156713245235424
1816583817139924427/5171749280214121270 841987763360724281/5080248334730479205
3126219733060579291/4125433524192238506 5764874411329050193/7961071179558576858
3530656528585747603/6733048021825347109 2488499897629135084/4686091391167463478
1373032670654326793/6565704007118544723 2983017893443257553/8619418135436449250
724767236897226514/6469000787289319566 1229318214573615854/5475650657255329663
1135329677654747812/2385822264678998306 5537076371126736746/6977946586736149286
2099474285702993193/8945735791885300939 7707744240649340216/8126324751594303848
6000250812259479631/9033015775062423444 5733969496483870063/7824590118576845568
7146990199681457884/7440930344989105751 2883375161296496555/7297027549721138631
6243195524369617173/8062981276000127627 3229458965930431087/6323263735094128187
8020755811911861869/8580165665524359236 3379509268369703376/3408951497380421139
6524847434305058876/7668979742166571534 428060151279996658/4622612395390266937
3854782823169313863/4203780658803824235 3109369933093546279/8222359096021791770
2938712250266162316/7257360430636567450 127080170562729252/3223906052411668278
519117685701278279/7068171997167247303 5567303401692948749/8794549484923696233
3230494215986028540/4722032896338975368 994689390375345771/4498236946230394927
4754957360164558055/5119830152691370896 6536938575477969668/8646332936627446842
1920136617956477461/4689708460390995860 2932429839457792490/3890779000504354661
1593331790900253575/4860953661826909214 44825766492240764/1553392594120526282
3009666510742078341/4375395621475188246 450155495193852754/8521039813772962517
1133110152181925704/5802164137906999369 1315882025947307376/2910672973102626354
979737741511003240/3097236378725495396 4277363462562161287/5369422744876884284
5333056778402847108/7155657069610279463 6289239732255044661/6797055188660925843
1731811651980791753/6658617766718350260 1963520390292668104/6381036149968280154
3787395544947267199/8594066188889662979 3579456849625799167/8528185345611858578
560166912658324771/9074263424476997437 5397505115920483855/7731366344453374331
3000629059116111913/5787122039795878986 2996885949963280689/5332325641349939927
5312058747290139266/8405950642263453679 2392430989819836008/8681188701741358352
3518645349981362027/3640631219928676298 3958265019662244891/4328725967091154630
7448144958004244579/8661950614661374512 5533002966581216925/6990388307155083321
467375292741032774/7882696129595515989 266423830267420804/7341580758178432954
6359332025968754199/8833593027241078739 5245156409256080389/8264806477416809085
1242400694355368887/7204526114754844018 5039372039862261514/7363424977001533909
4878324783425224551/6096318287734716495 227420257097737892/824921994067593802
2658579349552711665/3837383571685649162 4661039963446073003/4710554576076570511
6080135946820286823/6732204396479613368 4492319860359663322/7647815565523049289
210397068649061429/7325195684292812902 1657377871409257915/5642406125003193714
1762367786683720364/4818738021473399689 4768655119546645365/7277371089937641999
4606587122092620165/5217178336333093038 392063847722277603/1178533068832756960
3652211619933601950/6867923529460947291 4249953651212763597/6495479309145716330
746290377259526413/3258095586049621561 3487730514314385609/7289791360663345707
4824924909561919672/5765119155346745901 3271692106599659678/9155808487100617493
4072688563827050990/6947262404674699743 69742147208271732/5649702163265625622
1129320286177233203/5452922962038696375 554372170340316739/3186486254269172652
621611050081870812/3289232293037067910 1572234496119274941/6924454431570433446
4770930275953281678/4818663496112522036 942030875144783629/3271953218387610244
3354054996137849602/6876336212403204920 7102224940480228293/8529664583054081841
5423468917789283147/8390316892760602119 2617191575982523286/6172817159789257287
2467490087711249181/5558246911372274466 6179155138152458040/6288839094819828866
154617498186757416/6569101387218728992 502891177001097852/4429554604665026030
2645761413635354728/8855967824451541218 1805590530592318977/8906767532366719348
1109573837818562887/4672266909143014160 505251086180818403/5083436551509955828
2952386135615393532/6104034040702289148 2200298502258260079/5368722053414064138
2905020545631471452/4379753579400427581 2943749312979766035/4467669923229959925
711999160081451359/2555322476038899589 2671813158839926094/4675543509735378837
2590022285744543326/4994152720388768690 5781739914411673531/9108539677019489158
4425057325528160663/5464382493639593595 3648367765254940625/3978099033057724806
6673467075516027734/7388378252668595289 2872565857185574518/3316377354353768137
3835865594113149780/6592524512482657008 2387803463135718238/5407801645032803985
5626117978287581526/8223302682621261748 3956967747661416710/5616165387744550386
2757008653857823168/7500975471207626234 57500061982896516/4143873174747772053
630710505175273125/995019554184221518 803543194857083932/7601624778074625352
3319296705444054360/9105210943152887452 195776720830595585/3584630962485108944
469077772956369886/3126262469619465202 370722569473996197/5123710161365021288
4358784346366178657/9212782735031030815 5001395447859547288/6025910731949195883
4480853782160130532/6959075367817005346 1183716546531974116/4327491554755022384
5797231231690122653/5809970082589653093 745068420139008834/5530851705045182710
6203326819653148109/8817321458952294962 2336062837850929624/7305666890443980523
7697873896602165092/9002307663173704372 1076172715030441091/5721503619004944999
4216290709118585999/5725202525244720395 7239149973948878600/7280269109933013473
4770572918846374657/8679533443648858738 7310134584798821770/8874945051096385735
5218128535774664127/7415834394985918714 2536395890948974568/7541777248379946630
3119276858363508741/8642249995986933810 3270741919552253122/5144440496017837648
3446309276515406635/7887250189193930999 6713318902471309477/8608211670792244245
190687046533065986/4167836785705553686 1653131556970971775/1662498826173369476
4854544322897643325/8431624528545711832 6464633552768307349/7470034531320686147
1057040119306599802/8030906662230302917 5640311290880490513/6230453278059697996
4886354188804530341/6181888320200737415 3001684594748154144/5830403146874535711
398031382832827973/2603425103136823220 11500495762745352/712002147448037821
1674547790686407019/4975411973043793135 342850649375239096/4861633952645915607
676299015583092216/5212756222049215737 4490998133671390831/6768754045800716270
3466590760457184363/8778585317508630288 3021665439417897839/5610088119152404225
1763127494461439418/3078837031793360323 5553906002728749676/9122171676059327516
6352798132410322017/6567866594634546535 1093750618396593887/8299924917921221011
6970170673673066532/8240025777137412744 327622524236329885/2975150797949876132
1777731156739206289/7966193689486621943 3644689514867616844/7732382172681261038
5460156375691524721/8016725231430150231 3857068962034735276/7145941345532828849
770966190186232366/1003110992958155859 2108318691398849077/5739965512697187056
1770363250103750374/7624467163818562366 4161949081793294676/8628080029101529676
6199569612568944480/7429955852641051839 799493066647152512/8483711107131913547
2264953854094600357/7799535602633301983 1308723921114700518/7237835688317436899
1791862251844893823/7480047499692796886 3517270815990133439/4720815234052541243
2242496600844983236/6848763670608308401 3199755632530962354/4930641681114855407
4932284130494647325/8365925746269916571 2522604526564024402/4173477245864421441
3743287210997368834/6501666113046454712 2367501450433929994/4188950521482068873
3007280682844103656/5763903698662712991 1441846604011870137/8932717630821762691
7965079711168616924/8939684897323887220 1878903005397316387/8911424397335314338
188152677034083841/824912404541120286 6864769846324472551/7388611449990588436
5797768842464648489/7822203629964223806 1782430526153779270/6785939826540827541
6214647133011876743/6277583821419666392 481338558838601235/1532690898392040714
1248034466065890833/5725990359694164792 655179931131821064/8349730558247856601
4591176753167343717/7916982959278168844 2291327995968394719/3532055742865861117
1765373947676975291/2299843521124277495 1882090238324897448/7354183916165071624
5558000292434609192/6911270580748044320 4160565228047703214/5434066524711636002
1023736937396319804/7554038460740927908 4464279089198471620/4609848425719859750
3681695895415212184/7491800513008344203 1769937263588669636/8123628868794459891
3492809079665983882/9028183239589103953 350402399043241579/4187053028697556007
7953769041722597468/8630551936588573520 1363278662763153959/1862882950138977157
214061924565116787/8783354587238617282 215789791360555930/5428861988740433663
5876797231974267488/8445061386871269675 390718027233031967/3349752011482204176
4545904482116597078/5061563029596423067 752603456042047611/7521157579411226691
8017462182103238060/8835169988416625641 454268480168051427/783748863464715285
770758322545852712/1859468136939902364 8987248211404910180/9192024223028519197
1657124976350755822/4237178197453230509 4835326251712076929/8840410964998374290
4779986926068222971/7381824909197636121 423622755981364207/7930786840033074367
5018458562166013594/7445595103173569550 3670348206505607015/6779059092787251592
16705268039215768/6598158565378111097 2808792788773673419/7831815626578314117
6756810043802315361/8799483822544413713 3531480191652796426/9164522393053113542
2199051934609327868/3116448540397037541 5824638733992781198/7036774412112888374
2856516246420351786/7645759303095715911 2862879193772424905/3147924914051872491
3090005712660303928/3141069095843406582 659512969605151771/5940967558712355257
1181551141623621596/7003401110082249139 7539496406065800255/8975542541951343718
1966156171144093708/4406547399742706518 3615686721861403553/3968621630411667728
74170499568917959/2868254659334072268 2131155918215369284/3859482806345007662
6377955541955944960/6878193773882093344 6448457148161770258/7892831140629562977
1565772462870708990/4995623839730216608 2969535802807971267/7600478890807994572
5742535761362053284/7555134793792178938 2272129295414086812/3260222161926658036
327870272178239307/4071308321159452507 936240321400013369/6832084067136557680
3688033347362857591/3937187255574040423 209928176303180533/3909807974654845731
1124277767061224158/9139842988163837380 2859395863493005394/8713177387405767342
5134241399259489863/6732364479839290786 1205967568647873645/2380675540419673104
3028443507001200241/8637506826705178387 4316812277367757619/4320959302319232446
101140570159363603/434952403232827943 38920866378132188/9084995276639302876
6168450211182897706/8761899954124494473 7751191032549230113/9039479390148465601
2801019106655231333/4992965033518625950 3043478494534810794/5032266726900358298
598969956893345303/8850986829216271451 5549216984166197084/6261308225937646759
4150302101075731996/6708277841494132369 1759948537758128996/6171611718441986446
2680199409313268047/6408448182454838652 4266422044172582314/5756432028086918692
825975880027028232/8137271998962634919 4743195322143703629/5758344662609004071
3464091954236305803/5675955094220884286 683607469055772593/6345565194589730366
3199431624606318139/4974302664805495765 1897854114176325155/4001020126792156833
318879571830877286/1297465815828594479 4426647363782345728/7751202317761989323
573997427911597010/6498807450179254532 6978615832222600557/7562797177546104832
3211227657294142109/7982980451908345781 5451970386550016858/7971867066433907848
6513555845523515163/8007534302534087856 3077652899758036579/7962413109137379329
691167446648154393/3889676784535501396 3357577383132070094/7235035937848003175
5967258004373507552/9047039527965645243 3953026915911309244/5383851985032575709
2855518807894923434/3117065993217469001 3058895556372742768/4055454985509963102
2735757036339996636/7311607879353958363 737318029970981044/4406307980710487157
1684430141786833355/8226953933632268766 8697156692404913663/9092294066472192366
289989215006370533/6773268978910923219 3292881163482476622/7919437949704367340
5996711761407146033/7511599443880708573 24346999406864870/5763120420101489022
5942755316045941602/7276602411589226984 2859488384801044358/8212567267392101047
2650035002237275375/4734524330300527349 3535738038819953586/8947492127851292929
2198109772650926270/7285391651277800877 3752522317022563046/6064388873773379772
3517202232610952012/7077575147230303721 1833480319781615038/7437526872384584590
978341322166045029/3352253618525066735 4533658941513641532/8690215899550028530
890580965463214334/5215327417411049142 423011234695722805/5056152512490943822
4223852130589900122/4940575660604852868 717101199130809852/5523145578363923928
62226578379250911/3974112669843134370 2029483502387042261/2332783328216875532
157477880845045786/1309619057585748746 4051940215663611864/7327100224070422551
2418732831425478739/4628400701242293679 2208432051615084329/5570586008240567204
6308436684635851236/7820552874912151605 3078737832442621855/4045210638962781103
1608295546621228255/7193483998534900765 5329299517321203123/6577943655410691368
300570673252105065/1441097638012210525 2106246802995124360/4001330628104498853
3517511000143151993/7878478413458576217 5566125206868480809/7236034107506375596
2802045656736316750/7193648633103251547 1281752418854247649/3386434433236595940
6929456367527086529/7352177374042085149 3238668495258197504/8919243220287619732
3211417003413243127/9015715893377084711 3537084873218611442/6335861365930913096
825556480657456908/2518158631697567759 1697358906571995695/2768230036340029983
2755920854242328948/5966403515214320054 2420043784551417649/6817637432423478164
3034240578811037620/8611978193634836919 537315145615778133/8107921470420736383
5797020693578645035/7185837423745638799 2992930939490497525/4974318791647861313
7596559593026097075/7870010534408110536 689373899844099342/1214232169203874111
2026832411443575203/3646150184330735566 2088196628056551661/6755914495356073054
272426616955750199/5883769389265407976 4110238652607852948/7908971477079916313
1516201530670201624/2113047401925664807 3106968780632506734/3880267196490664054
1519828220556867218/6578510758560118852 91805763275158511/766859066195314014
4308659725075035279/8292899874988425332 2459081731712880997/7418549662328272372
6427689546424315430/7922590847037982326 3735683404636338116/3752939956525522660
1465697990046460373/2296124333423978497 2390326449664807014/8305554535942481335
8683021142940194652/8828064372123104279 544143587834226745/3555725741513402099
16240383028870987/3581706141376155875 3035292064603084576/4035805912928625608
1324441032686102338/5823735951734110157 2582157018279659022/3676847800585840063
6300039720000324629/8080463236046493868 1569743455247411522/8521984453356033286
3639643790069223154/6009337605793993134 1887325421588965734/8381813443045105131
105896147549972285/5856115785525562660 250094290750327102/336513250030768105
385102845125526419/6470191009625820967 255517234464451873/7976082808771009693
1090514975354806990/1428891670909967309 5832260647923577601/8305573274298993211
2863178102883791556/3761199167341467532 894691787861198805/2238483637771187508
1610100131864791684/9142793985015746427 4290595895981053667/7985361275901668136
2069896048255979579/3282765790039644553 4619960096352358856/8312830837007151742
2740557592142939376/6828021994929600244 8725509004602617938/8771627099798791359
7445654702019841712/8015967642218197510 7658052970556037687/9048258907996135310
4550347863574971298/7790021835578170398 553084867515124068/2452752518402520640
456969554279185518/9062007393923485804 7458596970363131318/7737977003005412017
50494028838869918/3010472874338801651 591316385086372175/5394809837809467664
2381711135160402086/4126815023823389526 3580227623452651040/5773652898935117408
5361245081374143002/7077451711211928774 64926242151441096/1867384114951323442
3279867966730108082/6490601062444008733 3508152794914190827/4092819239758845666
2265260678608614777/8379645461033516811 4479067510246728230/4776582820699341644
1744685002525306519/4350276654377644085 1187869998557361717/2758104005275555577
2680322544302974882/4316596448042498128 5145299956421889173/7896974922956339800
155040713889618094/8233428411983561845 2879641047625202917/6658046272092529466
1618026768690481527/2875268696138831328 2701020534873210976/2779830508306255354
245268505506737728/8051971186962843934 2717392848221426178/8006134085416946648
1920384909481068401/8165788377098401495 240669297559907623/2915056934379068410
5110100586353278521/5355643344075805117 671883232297635150/5557287968737627261
903114496399403311/4424708756791275562 2318042855037644511/5144313344829080421
3980522778335068263/5504393536269776426 2441878672792090872/4829762795847168174
1010741704569089203/6419041800314654131 1799342481695513305/5562685596035459463
5513658304596455731/6276646985125320291 6526229240679870285/8828969694447297911
1258006959260596459/8443411722410190936 2501119595791319022/7830485302383941303
6212655165347661883/8888246047833472871 1224305248085549633/6516725392900611723
5470528100499482161/5837354837517673911 4541248903971209774/9014965130286455248
3275345996505094548/6577534044618931482 581615579641618231/4917690138868067049
5045693521529835004/8182776879736782381 341680617126854750/3351960831467837362
212128150981373088/641580508798589165 896780123039095812/8319710320562023459
44680333926061813/4719059159300330485 4005852459097258798/7711336907629529393
1109556937693463283/6764833818109779293 443969240771556401/7750743973087383091
5005222058150822005/8126773209904753369 2966012071091414748/6318450605440773483
3199534213077876294/6197608389333622427 59288925244746051/380049138274061795
3512462390371560849/8082680136414917359 6883903322392356286/7400840235203947959
5441257792826137852/6153112724286713035 7156179918945553655/8104078070304927052
992443600390531349/7668885983961050451 452376254086221749/4203079123528378361
2057595229749650110/8129079380626859092 5605676818711652811/7343990601878994231
5729393643429376742/8036880989060028269 2256700402328634718/2893447340980425061
4877906035834441819/5005267283215891807 3970522083741030015/4325984863291223482
249568060793705541/6137255513704167143 8521871004938230600/8997092917788431214
7612866394982580020/8636249172600477443 4294727180001413371/6624701292147704654
4618477576725824673/8709877125671849422 214721253121953502/5593491719151473410
2428315608668260245/4381283324635561534 553865414284106803/5324465677460116477
1907818902164532839/3401739512970934924 5508102137042267168/6914708857689836981
1722278889469208056/8400208501791784946 2785523987982168294/7138457992455368419
2752144847565009500/5707272818403198212 1966098799403846309/7632967886525944166
3795691502503295765/8964041263274467690 1610937860403627288/8163817923225766436
1472113896326371361/8476966371670120906 6790587451803822776/8763117918299021581
384476659955508519/2573082455550482615 4531791565791117876/5209011957443612100
536523138619833771/4257320782281443114 7665766026595698981/8315615582859145627
139587352399027052/618978652233763562 2017992438625189387/8730428360695060733
3241629994056303774/5001951901003873573 6230717697654448426/8427230537090206669
7727781189040233038/7759884045290123282 6638143235002702259/7841049781219309345
6233130640238935675/8562020514903477238 475670634871633537/3472113475210222639
3758426145805096966/7729983865964512255 3209649242459332481/6010644206935756668
1475331628622013877/3155348403565879454 444665959529617016/8391510898658692360
4821758559511562844/7398064787214204841 1469337452790052674/6781130392042873645
8726121583439924147/8767829802133765229 248385507010359501/2577707204168961200
2071421658775126341/8180448198504788412 8476427922603978602/9113319337207871817
2392735219684253156/7505873038152728011 198340092616576703/5175456258832133168
5910290752070203401/7526339791305707228 3820870366328474405/8183073600729011002
4628011388137392505/5540336571131617555 6362839138211403155/6903644112955473186
3778758631480852577/7536217140035616218 1959974422401099062/3754626068437962008
5342914540836235823/5522756051756966129 2814136058280473095/6421758609792572651
869622791952532211/5267695993504095353 2414058992712726396/6356065536433314572
2436685059573384962/8090004945474132680 5880111445411218919/8675146260055909206
3461343739360114837/5290379427311478565 287638522512907442/5925601619199995526
5515217174746368315/6785998347823601119 1383679793493563202/3947909761621282687
3796443967685007632/8598327975692845962 394664570730959003/4942873585923560098
358868956954347476/8483216038113229487 1315622334525013371/6595721279830175868
6958567233954234268/8857787278086001004 4579181050104586113/6462686968045837593
1845709235069622328/6371506841609648828 5363955449088065343/8514413808473118814
3466892990783241871/4637106725765124883 5394260842506906566/6370893362331340982
1182943564340193589/8096140771890120789 1220468378934722892/6396585622981877906
80306292000935344/6698878319537379747 7468683782218190909/7672539294314078983
2715878664317436309/4995921159574421455 2540648421645349265/2939033514337653124
489049226212644321/3058484880981352052 8590584798370269234/9221152797944491766
