3000
276350709178893988/1945387957690800504 4648511575124619823/5012605123141108785
3535929584842970682/7354690122730519070 2067012565885889146/6774008440243264748
6196866509425629214/8781937120795674872 2806477379498861525/9088920123436555559
2651202640442856426/3318942496575602176 4921344430113334232/9012939354103288556
2411551260026438861/5469705379093057157 1507032587701935804/3997363910978367589
3318609266189773606/6345531383848454512 5526529672933251570/8466989335490113184
4048141553652318548/4265353326342390694 143208440750169544/2647655522187421649
3108455150049161926/5391479563195676085 4370999948850740504/8623169326672541231
313011094279056161/4054324951864577495 1617087163369462410/4453026009046712903
805126273940147783/8522795228026839377 1980276906350697708/9132670523921928225
597013158952175054/1770575170361078470 1422393831837083557/2232242574748689832
572517390785106225/6468696092751246458 308954266314363223/5790760341891210988
2349661173824268316/8118376663944031090 1082286095448644919/7171045500560040502
1132646230468330/2108115124148514598 30690460642533561/9168568197512457425
7537764598181476634/9196454927600780491 1353545965386665885/4671006631381664087
4935700154170517458/8469271005491149103 944273701813323865/2228980836942470588
181669351173217524/5658389515432653467 6107003621293354914/7405915301584219683
3157233220777736340/7608601653346826738 167723498539639404/473477128578064920
4974241026192314540/6409753944493594186 7260090567201393821/8380796035174202126
2045422724564125245/2773690385022145566 1558299152141267890/3316456224055341557
5022374692538721687/6109770239942622538 228050740029334127/5303779917504829798
932097947996173261/1143806331616717853 1439744623139394962/8447762164280096852
1105206364642082727/2164512321047884967 1388259448278992289/5045997501989268686
7869236613218456170/8779306867378714770 602789305342571353/6687789497687081589
2488309193804815062/7133457173119514322 189022281996075668/4860874373338066400
498606959918596534/5814817486846410183 2753242750427117190/4578332455489274742
3761002846959216634/7561328464484460114 2524659478199292642/7043885501592814546
1251927610124624443/4872393612739368542 95154196957251785/477365792776710217
2084637769151042823/8105411634010216721 4207317253923036245/8703378381220328927
5994065863878254113/8017858778819848756 2347176613546438438/5395385967014397772
671159449020075145/7117873794254942744 1258313145259715154/7369808946070860197
2073714703106035157/6867711736250441279 2803090723533450849/4316586945631497967
3364467315282794454/7083818913848036323 1225849640663297407/3947777564612008423
475195558052109692/2014090723010517242 615345280576023233/6610664397058695721
7559399574143443442/9180022301575502060 333079136327861257/2756616360418031696
5562187074207061850/6582610254758429896 3537057311376449012/6322085186464680178
6187426294772328065/8409817009104747994 532098610478594457/3639907589746414751
2528883131427441017/6976905863618534262 3968633255923051517/7175768151681181220
4120809241179272107/5372360478321972988 5217516044473656334/7724761509344106685
2316780387524845525/7344272555260350963 2873270945425297847/8141857994013707943
3863736515495855201/8944842283715092336 3665400257033141174/7524460200276623665
1055964381787267951/5391815084222287938 2959289172295181040/8445534822548711414
6847777843507293147/8089016022246799760 4279178718053275935/7588602505630745651
1589307632941717156/9114311131998349964 3063655282099450164/4888047895629581347
731716684838702063/5420020771090657566 2393425856125361868/2450703146213811346
149960059596101585/4823692631242275848 3472597194048532065/8037019525152202362
193828966141514311/8739972977073613573 212661580881079008/2079475639077966751
4044992781511927577/8505960587727098318 414061657186504908/3966173722052374431
4631980892754818600/7519956280998043132 1212181167307695912/8399160738001693395
915940064574779924/8801610099990182402 5249983818931689655/5905030056623121673
6426892982467104451/6620022380146836891 3213563175447856747/5358693153803427136
5909107077099738156/7306923458682065940 3211370153632246256/6062747475610511945
2913917963537279073/5140919545289834431 3802562995142175916/9125217012194890813
2841426987745160599/6876036762542912200 4185148679351388831/8430460108451029362
8363475209930257015/8389225319141697619 690327761180319486/4440547589035076235
8683406525618826982/9096695304956174466 4988535131150744652/5302932406929217956
2450718636133134196/4289795705129958957 1061890807181263313/5603910770000937613
2688251504313508491/4845555577968637377 1612940099734572109/4099154818347200714
3978810865031494630/5696126236708481293 3419430237808692578/6714542251219585925
6468545845646255864/6861474752460357613 4879738561936861378/5850876300501728795
2542879240141165315/4632028586136066691 623187002054933941/5240588462722183130
705211583386986217/6355390258162176551 4202247089541082751/4829278176137258051
3258558305866657729/6522463445563591315 565582414448290492/2147831519346500538
6021541812345554840/6426833859786882609 4170711833589597897/6023504367886488042
3653701204922929888/5589522434115483985 3660629861448042694/4027597470572377330
385871671783754976/8167354075897003191 5406754201858061142/6462980473205617250
5669349386006685388/6803312498262523971 4117998694093458292/4417522203838674856
4059035071480399190/4172048544796719653 3088682649098859134/5273997803347251670
3126929880907393752/3518966387026026150 4054220447586916396/8808111689160390691
2779763935111345380/5722706409153887463 1510417616056565703/7527728098469292226
503332958877061498/3459132033227373612 7369239158861264905/7540702819232962690
2266751869089151813/4691199961165761558 2718290179845636066/7988909201228601826
3442046442532755247/7855650595376049762 304520715091666947/3949500979068983175
1240189431313771994/8192890921353994972 5373548070055463844/7914913290602313485
5455512591423869703/8244603944951062619 1725494052671173746/3385441932790216002
2846961838043772605/8451341722111765326 1181087236464438643/7376555387918233656
2624661956124430973/7725647773033321795 5168183733325359300/8241762368260184780
2853022194265658235/5057609445408214216 6288565459896582550/6469077937159340623
4069194396780772569/6358513668286860797 2097687226094082826/5184664080933454216
7098648800203150291/7332009658197856106 3991555514299788468/4173064216946611943
467107665176560524/3100243733721553647 2747539327361286252/5890245999942281655
1104171225951333885/5406189642716879290 2001649614329456315/6944182869665097812
3812664112179144824/4099676570072913062 4936505159068461170/8441321350484130784
1841294325646489906/8442084359645787169 6729970612233831530/8146000228320880718
2177811743835888917/8257739070570095226 5004205134641790708/8944348960826900098
3648405745489031296/5246662562601556792 1048402963026471013/7228600666362957887
24230368398053114/7796487238311554777 1165687188670547764/5581855320316649103
4734027165918782464/6122799689992998117 4468596331502799676/5564218719925864748
6015205441072297155/7344939981779366201 3545520778082331994/6387077663113946627
4660047844842735849/4753203721230173796 2632778185691706350/5397223527584793451
407336034963643612/2284584901864153906 6283961875917952018/7525120904589252983
513874714312328208/4290857988041669326 3334679429799278542/6332766069995552672
1863835038043224168/3676163316271716228 893546651398625872/1408083723276895225
5609458573843595153/8089966526122405874 2314065347784144949/6195309049034271931
1977886922557610096/7346790948386709258 1209810589912481818/7599854066016164678
4879640351507175907/7527415540692915487 774955120656145773/3201329080935510501
1742931709647367309/6574803150009010231 514457201606353717/947882218525564943
7477076000565291699/7801190282915552450 2569037925180961703/3999725451076125124
4426280063194422314/6769608538930129108 1566335719243392375/6031114329366988191
2963145183287634002/6155963661403321543 2383063394924950594/3673871565716879655
6290788131076473284/7534761975926796112 6979494378960905836/7932954569033239649
4278649702037726031/4936746781188258687 6411837358917429695/8441335053841587185
1973495813612575/5737193072398631686 200197472687288367/3254491780043515405
741410543443731469/4922943533071059599 1994659607569539913/3822654875161838175
309062187161213493/9148781423679444087 1180082957117714004/6541972174736690222
251478461313234422/1256891883734675610 2345194306717183438/2990662922047726895
1368274344660868834/4211324351404541334 1350789885942259002/1494359854947387236
3935054307613120868/5379478307090110856 968008683183155079/4372681162240687571
713007893831548367/5147967290598265579 1877959280075910669/2297467384103061030
2816852427897843518/8670433138972780398 1414056691522194860/8254598145405950617
4317906543400626167/4513183010658423822 4053422063594837950/4529040560877680637
989487797500458131/6933050449735049333 4445842649423932858/5595637570580164492
110278233523497236/5777043621438456836 1800881525746397327/1803401989886381106
50717633388073328/751214821892969212 2344426606374521053/5219603281495095835
2014267804824941747/3695667355468635881 7355953570097289444/7632505768260626070
2625967352086468478/8606372647212044100 6120137216642112824/6456781449091608658
1325147988569482882/5442146336813714707 727437562957574624/8989137969935937834
5703340772177500409/8695727133150058540 2083120049168465400/6556443553562955975
1939728477904860263/7978270878534790828 4318222650428088871/5571142833107053615
7798700232817547176/8679617454401646242 1518858726224831991/2596805422515849229
3338461806007889907/5484496205426184769 2079519929289860528/8153415666102419060
3492827322686661890/4495387672901145581 600186527890061487/8268004944055440357
937900644715221033/4084590944486577357 1805485941482135162/4481274987871549909
6949526657109026817/8733079140137210585 5454583837535265612/7163076175439984722
7726994791028426285/8626364707991580837 3930697797801539533/8847023623871835077
8161322261898848141/9168115759311332651 2976763437405850622/7467803923226249238
6509073062717959504/8806849754391637164 1613624449738989416/6400719370572718544
6565521843762564708/7874677129631580424 3858001324061544287/6218319487974742020
5184017565045884199/5482560876991764252 420333939583071742/766181151099617309
2797820680218440381/4634457549921688489 1436579023285401457/4856706148557940229
3529133678776317760/9188936139476178663 356339864652420118/5804921796533369262
2027652043542255089/9195578160712640786 64182609584954317/5755923774817695552
3676046763487996664/8261957240830664469 1357694114706757729/6646438883483848475
5365431803358285716/6281729779266228407 580972997044787462/5009451982669136039
3051713616390365763/6356948041777140843 56622154787373957/6488360661532006334
2908862704555560056/4218017161905356960 1265363444569644138/6518506673346419042
933876502545525072/4176421840139244647 2800706799024891746/8550163841072469390
6276321897331492057/6880735549016789810 508459221020558278/7661943738720527272
6452791111167745167/7065612396646823654 3610234624498818361/6465260322078593808
2805399410144841300/8655080732095355226 4563924761647143704/8011160399106878944
2823858728737955849/5170628814671112189 1252158537489642041/2692049475329556589
2717127893657504994/7651759012900776646 326397470322070951/5561432251081978927
3228206746816698497/7013965213886155876 6005331533645312309/9121019892084027239
1769354935930102712/7402972399786145174 7284374968987350560/9013832803480307796
2375829117181145919/8005488028674552683 338015026765711672/668987178664332515
243508851142870990/8881013379975959435 7335583495843660181/8223372716158540838
258841041103556390/4318465822795023845 3926956408980212369/5038141531532414345
418810908267470771/8957928153572305508 687884709159611230/7201897615103446734
2450909196526271916/3837631626793558957 4351729502331505939/7530297658901371331
2025860802165006853/7500118222851048757 1217449678556546737/6221114899242835835
2845332891867292514/9071926309813732829 4816265675683236445/7222571755750109742
4124369302147932067/9190611165787766719 1032472234246752800/5693264432917318259
1518752987114667369/2232920493354570950 4564297649758717067/8220178589023877143
5389609843093571524/8206897482514129183 4058004312136432567/5100734414317148439
5769020506264603251/8041066780117976963 2230589456884348795/5799064462758458961
4541639733426883701/8734028680134891658 3832119959162136886/8366440126105202977
2206296037351475243/3753242014623914794 5158466318753695901/6492877471250662839
3825527420349210254/9064354945554905261 6839338698726392284/8567626757252886185
933863444271099456/8976515385679795963 2721878444894212028/6640249091248552305
697414708075822057/5749604877748261798 6529830615952223539/8667669582810867092
7451890609465477404/8605033789332674684 4091349834769958980/6338558712627169668
2528455897404060574/5453644764467304828 4959811172077803077/5020324522566890841
205012676901310609/6942678139572676340 2528270490006764514/5983133558558776876
476045478951462545/1683860645717473149 3959283170150767654/5800349663029960173
2390900618943029061/6781213901562268013 760803360656080469/3272537628958996293
779603974924255467/8694397629621317792 6682944946930533145/8085389601423591649
503434241167306407/1152711617476121994 972916870754440343/4557429269015259438
3536424365251866824/7007059460401630130 7753371139602914782/8543948663511454564
548306693212118250/4612677967132083840 1310651096961865786/2621396693105182239
556323555017434152/3016100426607684961 53278643130486364/6505244739871537192
4985312258999061429/5180007729149750047 3102807734837108482/8580639165786208179
3067802985959327211/8875119988354072313 1919274765192835159/7083758660232022966
2023077888819383767/4439349975650548786 1905782584516150286/4144646207467199598
6892297735194419781/7250773234663207394 35572052812234033/5873823562630772562
37886256919980265/1909958781317322178 632435538352864990/4515853687681418388
3312441473662238960/7666631128474658561 749779195179362010/2926686516655499032
8521884451476529795/8731393049007112309 414648074938432865/8809810325718674852
3219423812585214486/4702103869083061770 2046088356491435587/2082531897801735981
5689276119291261713/5806373406232952655 2770921847222771586/5714109879355892360
4186651659281298658/5202471467999180270 737127789569972986/7323720157812549700
1386503511566513690/6137116610881398577 4038816832654178741/6421513003475639522
3781198408673162431/4385321616392269408 815825650411286641/2998909410309540985
256084808714949410/7940442139611718389 7576581503052825490/8724153647548799451
4523567270263670782/5688816445286657624 5792800089860329026/5811289481488860142
1361601828221113248/1417036051622709526 3270913346678567666/7002919516540905254
524188853822113870/3541168424898309672 4945365852533020686/6960659027851058688
5157842987325616710/5709667080946524320 5211498243275655306/7502057148558140472
2014680441834372007/4298580913487300099 1913857641652959824/5903041177216856715
580514175835197731/2839487879346075525 1981584130329758325/4320212960920337591
5978539037872319345/8473565549153033899 2058986626877797247/8587824830475487648
1899554076163823580/7457832348496244326 1922060847902631652/7607761260732286585
1804339216671139795/3942000331922784469 5647405446975356286/5728690156472978500
3688721744307846021/3992248559663049184 572426005941527618/7454930419156933801
2589513907144318342/4462175187249124507 4284799273717616518/6155472238954752435
2706304929631868835/8280697466759178686 3612834840719282645/5475400351239571061
30701895489978566/3071674291475824250 3810505416756135358/8834351055990760814
2706741346482566427/7008192625467004966 5266029064563716377/9206045491000805077
3706767065193392928/6690987010074715247 3470295921463902859/4426339946495638526
6779366303212426781/9095696816010670943 1578296871509452137/7094941898284047495
1303379146567882441/3394420111114617936 2619514314950546609/3058796016016695298
4527828618051242999/8397583994851456173 2482663777629512511/6083486906682256468
3142353392073980582/7782845535311870196 2221039104879867203/8367872988854662990
3456670466025383262/7493583682606540314 3812911615222511353/7750276790736813284
1787773908348291584/8258364055556190572 476089756887855454/6889829373569358771
1725286024856692910/6604877002394102518 5290775712378623282/6479229883006710769
137669774254580202/3073681240444446449 4081362456377301095/5325598841004090357
6389068834419206822/8070091333094224106 7627156681795444955/8547728069535445032
6623533529927786586/7222782716257768793 4308828474692257824/8402805382680809989
3610950376926966984/8805807358876570031 2027558562800884431/4104708002983739365
3664818061305472684/7170849181118574591 2766608656688066824/6161494696253788965
1877310113243216793/2831451880920749472 1881465282275534063/9137511056731102563
8459846614533302005/8647854539744884754 4641419140561712191/9135884381650610371
1052553391602857506/7824832485924192495 5120226008915028635/5195442975528440752
6127931027728134779/7712221064054675484 84973875634864358/7247002696725978844
1622937661160307622/2914721944318214079 1354297028554935995/9012370590703195358
2617994042176395462/8162792319446867254 4112212658168454903/4954255789453553035
1533852290869457839/5877651307806941796 1644660224467454025/8288057903868966300
3945180386818346918/4207738337349808013 2416536055159177080/5192688631082988333
251806490295439577/822375737966125572 2561501651827250661/2749051231109828754
3126846876852707931/8247664056391692183 7102429243004437197/8263464841042697534
1061895138047365214/7910724542899493287 946285091548658715/3424235856311250323
2337870273612758496/4015751448952688545 5409465391956543857/8572466636665668635
2469790581456106343/3336919584346555289 14311076585623296/8098037609028702185
3128816968774807417/4091330120149844879 234043471732666772/1346460242802396871
3719056155502954385/7413628086473433263 4133113487057788548/6980785217812045053
1266823617662979123/4085302855984047185 5048679623070045520/7425533466753462297
1090987524304730135/8594096217082415885 118930617457271267/4375151645998222524
7255349982693176391/8945039441338982389 543699844223258620/6979421903296477563
630495042580868694/2592083155952545385 1180992986883641769/5231137460075105534
1810685321665908190/3411812605073798843 86548294232971897/7893951902693495520
2939913977660218522/6678614819757994495 3320549457229081532/4214825194549414427
3421079635555601400/4236036455135915886 6265365632428607038/8078037491110733383
281320929688920281/4863061304738812622 591357395323712147/6339689316368712862
4278228225481667610/4906711674925050462 1145509273738079558/4445817979170559031
3762965804896690112/8675757979893116195 1415231277267028614/5928467523458435304
3685406038143732852/5579772193858782127 1572592257413354067/6238252187714616592
367815642073070290/3605930354560879675 545882103269797039/3663904139253891108
117511420622535568/2767402615530179911 461977895276772514/892694425513470062
2466648771364849754/6899335513248785200 3295638311902375865/5216784136384006601
1032221884458629566/4855844452338005482 1302322750076753667/5385541947635836495
904575172772727497/6240143607951950701 1704596345561639380/4989783596990285214
2173768339459707568/7569737530113996331 3952280589681654383/9068187296146648637
6515955021817420208/7728212608134140218 5581079292488899110/8554066682975514319
346895348149255041/3521713083276976115 1029589292574453073/2960957762058729400
4880837788825878386/7146952643007807407 4041928812845520334/9022580328736039768
3730011542803561757/6932710993183933244 2212462934616089297/8899088625355854407
5998397069353066512/7765256261570823126 1453535081426375569/2869927490032530761
1639632503406877296/6152769112367491203 5666580277890434362/7246847842144002683
1740400300712532305/8931416246990512845 4702524003073941803/6133866997274332764
916733307530975377/8266352237869335365 841162967009697431/5632331224591879128
4572636910263482719/6042261392264683714 3153896446494471654/8429736852246651027
490514107653386556/6749226113240879406 6314356558946253009/7045975467284033252
5001287419387961258/8911047135876187273 6253336716640539992/8165396076727110093
879358769899209287/4720832986260173627 3000368374048233548/4036686723851906482
4467641669114816627/7525578010954176834 7206184866887039302/7241566632713580211
98394337189895886/4787166851234377014 2759988649325315307/4036956535794068270
5991626937178926485/8783374396736701274 4615561941811632591/6341024887394500261
2118648051985046983/9145362711272021558 4017555444907529447/7509955955815764284
2412518940774631044/8810356879891596728 2189553435937083280/8317280418306021560
3692130547307973335/8390116799714351039 1930467087908168505/9167697515996399217
7018939649562198228/7475283750615745672 1023195090163001866/8652861526387331092
1030648274092823874/2178389537626386381 7264035116707564781/7910656720894054699
898377405265000075/8299166582081539695 4807001098773203649/8164602849207820179
2563487214681123489/7004043370125044238 2771302898694525135/6063237826186020452
2924132169360257526/4342674655754987844 4509097865359053062/5145122802656505856
8280173194248921713/8314290856399740087 815712819256431718/1331328232513553078
1760608649164252741/5758317449390573268 6523851498555584561/6780314281209673400
1937392871181430717/3087548305750422998 2301324429658589113/6174097808695644990
5868519199770320573/7567341828739217617 4848941806398545977/7387375661039496668
3607037941949444272/6640286389581256671 7572282931872658476/8558027526590612629
4345182148051617582/5275452540160599492 390432089669700522/5912196587831509838
3027319382741553020/5045634262209786509 890836353526064675/2579080751991325868
1589132695544427549/4085767135314751275 6331159021930981184/7690730455107840773
3708792733825351884/4938862563821947835 1222269844477494279/5829346363376164332
264137125227600029/8083035789525518550 4950829757947972146/6785898944328974928
3318621089198699306/6510346922016869805 1014989328603454916/7024987446302911358
2159346352128070875/3917414615048311407 3798609199830059004/7305664558576980344
1121016486692155340/5230693781861822902 1061495340368906761/3249987190074109534
7993239660137555129/9024371897231464654 1193027671807030604/6411963402151409213
3677345943465812393/5976490723618528314 1074474656668101660/4138036776038056065
8579595169802187558/8778879682223936608 2184817546210001917/5774341436974481490
60260738489092701/8990628458949602093 970065020109885439/7342949528245885158
1199294425465108396/8990813323564982983 381886573812372831/1387536381261108346
628094657609192875/8125094896155901186 161926415133697668/7000467282820996249
2496244228969365290/3218419738605129544 5037089125711285490/8477956811621400244
2164369944742985426/2491234368968682110 1351540987942544226/1904477907906163192
5827686905808249250/7076616687376273109 5841584794100500242/7964253870950955751
1914217284014063006/4303024135894158466 5611902358664564691/6650185324241282840
2085094063177178186/4042279306503318770 4126127584983619718/5774271883517614531
5465263924878436592/6147299928371889605 847475879623092780/7630471726278245708
515039823976943744/3305046953316282670 4183740283292835286/6626666976075812550
3369816122135527952/5792761210954293962 412508777839696871/6364485607799136184
5069056119766732225/5746396616135064489 2823021792586394866/6662860281702401844
3042882415974660608/7558544280707061445 3099897036723102018/6230312330100438411
3443117356159172377/6282827963395165040 5314402616709427745/7228657466190443024
5236775403564323143/9175278243549850429 4269640936701597392/5540448991375648763
4508331753797299474/9015465821376703632 2175857269270404909/5367069197511304867
97504032463382406/1889532884067264073 2978968995894168243/8484460314326675024
2944455718477810255/7721756831527662414 4717790029402342210/7595867292554756005
3770050203074287477/5205723610820622908 6976061216585393185/8439750226791591458
1273559457635175361/1613951928485451650 3964353394840795992/6872269296974350694
2660596291548377205/9180027999828469386 1516319666914172095/7888043848929709164
5375624464387102761/8931591207939138712 3440502240182303071/3986052239229051571
2499600766782156876/7462200636541529807 1971908074812646114/6603078415350411955
618236092539558022/7484675586711500573 2320296058246303862/3667050565815278223
982005253187288170/5018218362865525090 3545208231466594066/5034650607026149945
4456622868305196241/8735490838007570244 5873141855112205879/7058710636163561571
2166835106189773050/8059135216319084732 3981442443304673334/7109451410617350710
7287376728343827763/7893164532367805490 3333896196567545967/6919982862503818435
317074810163794861/3257253553447987227 1617390094164952138/7989759568567845366
1944557482959837349/5994912718424946378 6397633904842992032/6935299865766545570
2605724906355285203/6660121491776409203 5661458884997910982/7557125400557765109
102210128761018/1850853904928883825 176029490941455719/6052312065672539873
3736928033433259500/5181012833951121460 923172482647853711/7586306140928759505
1357527164957011897/2364328689067357568 5108256036196335071/8074051220854313738
7706399782559115187/8490495638390218855 2589273505463719510/3418172130995984760
6063447406173610680/8995192596044859339 1090802354651085591/7911127270294500975
4244446199598217043/6926107501925496456 2524430724232338505/6212996899848056592
6266359545962651785/7121208003118499870 5236923819789885230/6868137601162948942
6869111894922370936/7922154238612434192 1388544337854724191/5100857837446064553
4086910650577484854/8450872068306027197 4621453655044098600/6994334744074613650
3790735407361550530/5524333735592987477 5704996366847106398/7730582424582413290
3571367338313673110/5531763069733191523 237030874467461854/7871699876515342940
4083270007193611587/9205578836102678781 255599470037730540/4516949488173514885
3293759111266404709/8378475543747626124 1610575447068028528/7305239966948088194
6007868139588219654/7065427801835623513 1926177735426603759/4658885407271871564
598895319185945268/7567149489806105979 1943158539364168653/3814287526069077386
1718795005422962257/6330174066832489785 2394566232263284015/8553811129515119577
4117992031818807544/8640459114546186485 1016657487949528496/7819592406908297045
7599348487639284660/8941581081853371940 7166572017507889855/9205428493369457440
679990554583316109/7905932136842533383 3126032383453849782/7764640127252023875
4216913015856474670/5307619122495129506 4127841270300702443/7997496816420672918
2058417603140546091/8150940924564631273 4342440657072056854/7468243185903358440
4101715570236629756/7721110162125587080 2483099813149130529/3286021659943534817
2626381860440869321/4440826005263203698 480686939350231238/6275319464451770869
3668120707546669645/9146263342330052196 350150507707560897/1844542161535359913
243002599594331850/5289399402050997830 142037041070430278/1009818710351436952
634203668898237981/1374843884429113121 5541059546617654688/6244913190799842699
3504780725815463087/6051668961737356364 386773516461397790/2227030267138616790
2483728392678563023/8147569382266241153 1423107379484840327/4526248283449544889
2568870047669173656/8424578979159327820 6004412700969638674/6582129343921414002
4206839240190401033/4705711904445034345 2264883546612139870/7855099981973367340
2454219827062945519/8234410844734531887 6595871145369599581/8943226987095098857
8178184181932577208/8767434703231196785 4666763947863099479/5350846461503159781
3812153262320815558/7897266581827132696 4836116365996240110/5760898292378756673
847976082266882876/1875745749740137208 524510777763509442/8414673962125963332
1818712882577703852/2454246075521119244 1429783416594207575/5421877334262621311
5775113750165363549/6132174390322319317 1788000939484210030/6168127308840103186
5449908331871570752/5552808108925637653 4856961127201531215/6830555837738594990
3898745752825674355/9006689765206609549 1824518284430325668/5358233572628310667
6154252644168518130/6511317390771270812 1143763802228044886/1549656549121223003
700577656645166639/6306854831249349217 4317951847489320345/5855501309045150187
7816014352709450351/8422632650859330645 3904493129893222256/6654436508114447961
961841037194316889/5701124587931220948 1973227244282233685/3332070768895790373
1914974496322051576/3604795937623792328 4767389404550404486/4928296119787658887
4375991317511033047/6595651888967136170 6587944670067018782/8410436954754133599
5051979174151761888/8586557317752924938 708147346570024898/1393926197209484356
5740918065837738431/7864362764202088192 4271069903630922141/7270949772321945389
1757706206491098190/6303177437254072400 5403949158200368616/7524784116085322148
1842535315180772573/2092899749941061227 1230905889498379692/8092967191542901467
3577465591454194891/6037190722696684720 6295347155375164811/8934846862383962840
2167471084542670041/2509441157770298757 2068663912368339174/8977945275053136210
4241637925162465289/7137534834057938670 1806978978409562717/2780623652404687717
4140721115446359386/6898679536815320430 5641353982328253249/6208984713382922833
4226528447449795383/7426270671104314013 7388311712103935427/8143683439280161761
3770985409956189951/8979861925700770640 475849790192727159/7967738651213540299
2337554149642935196/3745083523374646092 3634675080238927730/6893778714722029732
1202351072963798882/1914308596060441140 1999212782002003272/2234386193953926303
1620121706366838841/2468029716114869328 950435393326862684/4873351212532846669
1174937888190078823/5735905982944540902 1527024481553333398/6976030457803683039
1239225131470507/7273034418085669123 5854579866909452723/6549132866925405452
5208965766960080178/8240945199883041010 1873495587039868962/5105679627333925550
2908079035208978060/6853553644662099383 1208829992056846015/7132173835157471853
7823238614017582364/8093696116999030765 3431303871897577780/8720274587951918810
5528013186598129516/5610399866959469146 2533493570608424004/8904364910067046465
7126610952704984461/8943320404060696367 3106944503215886386/4459106368935661010
8582527098661567504/8790228580346884982 4473922377547181877/6089163527080061378
1576491361863927793/1601429985967583850 2793332012807220554/8359901580215064310
1475890059047713668/2637781838745630274 3116126733357806839/6012496764615029237
6170651011515888617/8000154750128207710 6098847879104746493/8340908116163350628
5034137210225988846/6027223310398699860 4642200562153385777/8655519689606889359
14758472995861459/8119206581882984057 6195508036828777788/9046708366996318661
1379782550911840977/3502414438097183311 1868345533867128668/1895619891894433880
6785776454349043197/7742365358432293663 4663009760668642840/4795512029642823558
1785355014271869208/8418588092783207189 2471577403654072515/3452563154582944872
3802971263259349516/4220001701540325842 6420246514717207565/7897159962353419327
2450616191951007686/5379770216458359914 330024925603621472/1577754881934322621
2916747044410426394/8828786398884943610 4776619503466972504/7938867652937924348
4196104872200346390/6500910890859291926 4976248938247802374/6821293417290078219
1095870640736752964/8596286980919020940 1849248698037434361/5427534552513953564
626522908194884987/5225078914782452368 2469974702341675168/8668579448499668725
7721770609218561584/8519128784158367315 251158403461982386/3212120252543821248
3152511325619880560/5108033206688974926 2080200358950237042/3611274048088561108
5114252915104548069/5459795645561040532 6434423760142882806/8115747867387225499
3295559573593234125/6494253292643473895 4095275096055516146/4150843111630268977
6927874388796712509/7043489210755012257 875534230187863748/2595279051953165134
1672717473564451148/5100698956190511361 6597129584806455147/7271862950881337331
3024284611194711225/4107436304635819646 3235421558960054316/6658204700946117872
1853254255870484227/5878034167600760086 8206962783565975866/8712405686970032863
2606340291150781842/5938001266627894132 5526209710701362894/5855080337120446209
1341058706725100215/3390017715453483334 5974251414831328879/8748212222186528228
4000346366757730417/6902760243738040594 4167749543180726805/4632392190457748619
1884976053018517636/3443576364275118444 6386325426272621748/8377947764276416508
1634874523109980232/3740824271620300865 5359995487181396398/6664370656415041022
5845535923827655921/8443616458348250468 1012712886130003740/8146940767647657919
715968735864193967/3690036508948270774 4775137658028364602/6486357640947682902
3951833437018314852/5512468145607845146 7039554576161842510/9200099755448761835
952084121939384629/6650852103698461976 2772376104698884488/5629840369219497326
2945848118142115206/3431108247946852970 3694956872755588290/5295972765508683697
2136977872209323137/7828460759447457152 218620668736956944/5190225781908430815
7319223595028574942/8799973033198662254 936055698122799694/1972937836626675260
404801681655592404/7595164565496342337 2429222805564007326/6253816713053776982
7403509283792032637/7589086861699844388 2637022635122232020/2922683491867307282
4303676083348550469/8933629460377038674 1109832720783864885/6106877954380710203
774317096104919708/5845822782304528605 5852159042118136501/7070277843941310724
5766025575978468140/8195252062698813629 3015701591261551606/5480817335226314606
7503238998103198972/8748384752303775670 2443890007290580511/5079530557428999387
2221414739440680709/7698414625346991617 744888211527785107/2299520081938345386
661987783198850370/5183736876494877583 4489879002783578322/7023405122384183976
2347367209471559229/6896628212576956857 2595961131400128791/7575275768263919670
5784650464033419840/7377029852585846135 964680061765816662/5690253596723315782
2080172879573785167/9133127361581627579 3100218378501891537/4111039108171440180
253783535917060773/1139482979379646946 4943278402853432792/5325694374123018596
8175152115200412378/8478998448273830338 6174047224107551006/8631799217591436403
3727056819916916766/3873492105842327044 6359760278801630647/6577806753125717475
48794393509966477/3321869055069602579 615827097214597493/4233629342397857052
277297750434227718/7893875512243798266 374720772395160623/7616783607051716348
4853401332536247313/8926960021581407418 739138054549690076/6168123760703497300
3106093625057326548/5430232518643461091 488772844925773310/7157778829254546389
1528315805565470173/2124683306563820472 3120614241638279430/8280331592932060761
963847764670749890/7635567343172491991 3621345544588391010/5367798374649355784
7104480577961944548/7409404238564541820 2628476309991061710/6750155625487457649
8591564581173502543/8739139778642221068 2462244501347219108/7231665917193894051
5330875584108233495/8583504606675591109 701587693604945064/2754696679988771187
365133973425720602/8416028335490273016 3904962156332008911/5113285195766942240
5287688226462727465/8264634493652940179 91657753180198494/5683635847845240323
6057787342819606270/8658097145582164610 4651781433743737611/5311186317543245619
2779552505346546259/6891564877426812228 6124642585254161103/6298244968529574804
4598225360920730196/4618647362979103921 2717223543336770799/7097400569192763164
65427439542978409/3730030675444985890 4099905532757381717/4774253176538855386
5926223821994842641/6115217785318908988 154916565258493172/3465793022016932991
4188644355357843977/5424890512788415249 611262728488826241/731559546770591463
3333967833884575851/5067544702753223977 1080984420665686163/4616503399920295324
