3000
5244970278525310888/9069990454546803311 1046093439719758679/7688656065540395561
1867499323422025431/3990199120296287262 1449588671325765168/8024473263027312496
887824254530818839/3249388520586747372 2375846726577907846/4967843289149751160
3485873736989531628/4552355730370956251 491141789873684732/1868672788375727566
760863881218954188/3371450551360028193 3186216010917056172/5419917331855401790
6775525096691510045/7363658723269089563 3765743334178556929/4589782285661999242
704718001374911397/8961422516271907028 600931194276876199/4111476044325962730
2497371675531095934/3275760066403364843 1294826887827210369/8855075534039361059
1148073358843008728/8497985756753920672 123518855159785512/6083807843268691959
6218019104767746682/7335557423212549574 3331376796234465921/5019210962990899311
251440705038205727/5428838037329689678 2114007599700838316/4807696769323232982
5835978862116669166/7154798119983296609 37701864681985395/6636464989708502163
6366218825446085056/7009126496659003663 1325212214200405214/2773565891333768551
2146362925256272525/5763131382445098357 3609154607341695809/6549882788682715303
3638091594953576612/5302061455477977715 3353358587505254798/5912169893242524262
3907360365510722886/6459641141953306085 6294276438942773045/8014875675648225324
4821054011364316145/4841254759232785423 4608502664590839046/7638914367802083767
3379321980598587118/8485382158730539992 2919832013879695711/4832481938616132081
6388933248998652151/7734372138880426849 34223580795730160/583997148322428959
3957304266781829334/5917792124857833435 1124005862796907002/6401092933819919211
4209873430002776206/8579650116947925036 4112771552164306705/8423284962699891507
3275131583291333480/4198470913626541903 1282858381028134338/8398633132792004127
3388576930618236606/3752353259479425303 5979501123587737632/8302796480051758678
2091068866592845267/8322050477042477458 2956238359228424084/3169537102279033208
2144792053299568192/4442699075110393019 4655975023348657906/8366310655977630718
147299465298981020/1864386309094502318 1105305362564367882/2456228206856363100
67478148350174326/704460660301229523 2353075128234016054/8453127407867226940
4448709406457849124/7507220221897295310 5695333407322086217/7232179396446721904
364367044603303757/7370497202149245590 2973666018155548332/4592318847469164308
4033887573975859999/8740718967827685508 1481772340600040631/5224412087800107485
2554069431983043558/7759063436278959512 936307069701768041/8266934910720313314
2539504510354531221/7634890935754251180 354297929496715173/3677025143239659590
7439174207863775185/8054151779431765756 3820904277690213331/8153716196903505712
723024084492561007/7139208050562110635 3772692961962393777/5481856248135729267
3205531888749995058/3347766824539271632 5392933915909561761/6457169497086606270
4593667555523686072/8342764120771308602 4905331169470575829/7016155741871758395
2548770296714695179/6278130598106961748 3560199637132130831/5104892007060627962
614870077945462273/4998896707348166556 258531301095970910/6271611315668171612
733317954377727013/2467506541008796727 2140878876570090035/4516346596711904382
6590857365810748943/7507346274656210697 5777028908675543469/6356523545321059596
4449786009009151338/6913078169530036902 4849744417870112428/7971572867216262781
1116203178221924297/5244238763514548805 2689962298379540671/8165931575661813634
7501015652670191281/9128674714702396241 4237314281867361074/7819674397332300078
6007348463744873848/6445541971118060534 3350039768559801135/6363483773172267908
100564658742936914/4712794370480402867 7336539739455715780/7841681025990466052
282059638666994400/3346207600378302200 641203720224739007/8582695242798400833
2256123407613465115/6938774190966441809 7028820858298138527/7630465105474449473
2021720535352662840/4283561977548396973 5283150766790844937/7253375364825809222
54003157112228698/3347925201746723522 573066805157702549/6204099626094264710
189938191517445403/4161054651189159165 5859399475808724362/8708455487482547732
1796893202514151275/3015372410230652144 668893528964715822/7901023185167901536
3667322764580677909/5722174695081963408 5760101915515613979/7531025787019502304
4645923970313746222/6388064800616793664 4330151895200861184/4622910126462706746
1394404258300605854/5430911597657101838 4641404955361407509/7541903770083476346
770488251359564090/6004974154380196509 4012202679713227347/8093997476190771561
1141113957213790999/1896906351448320405 3394309578813973716/6127880915545397715
260820036001179615/2433595302832549252 1716637071061983307/1979837327967027985
3578998367808418234/8424428278911369755 4968481530285753676/9006211415795390105
2526091596034137832/6199003067859168220 3192567823306013548/3269126077385301851
2111530959210927246/4874438230209620496 2091897757991694805/3070354205337640388
4303006045184511287/6105921597184892132 2830624198533759082/5494607759261961902
450469471883251488/5284057479416150573 1368934253957862784/4419528315430401661
79586634660503375/7635231187014598301 5546370530634407709/6552077512042394509
1182080343110404951/5502975610178960238 390960793106382474/1922857282549807488
2580924306357615196/5867405451503635971 2992918783688201253/3246018745480375057
6389579724964860766/7643008846053732905 111180632539048480/550297428250352770
60033579862865324/904767483985645654 4350269576637323368/6714555680586097320
7628762982428438454/8321584075820665571 7825660593469935350/8944157329987020214
1408694796186961381/5671936989076942499 3895979227186081895/6028951147650554352
1695063397062786681/2290808560618179052 7105193304180731579/8183422886053838503
392559330688929060/4591469559645150047 2114589280759889883/2595323390533766846
46481555978407330/4334537713621826069 5302025761635872972/7047175388276764141
3836503626389816075/7843501764718627833 4827441449853544041/6097045206026914073
1748027921142135290/2060950668379247283 2232996285618666067/8052887087256404134
555636032649049016/5964445806716929485 8071538154058093925/8277307028427545451
397969116855616227/5677077256980008088 8960424196059440956/9148495957999731667
5839025685861472554/7558135235650330926 4657324207180777231/7005669649410001168
708224241698280992/3604311057550315946 4896015088999371449/8599547479318313707
223252305353243229/2011519763329945325 7447244808281303709/9211060528027281670
8849920757192564822/8851091770536154260 1293291210772903898/4566202522831011890
1276031476776068401/6097509848709189375 1884250837647882777/1916059427176082933
2527959248571345565/4296559002694069957 6992382930730158528/8645023126548808445
3215316057812119802/4218449160256750460 263767423668794917/2646808956926473610
5182750832390000672/8033704641753116779 744391086771362599/4174800192656125331
5041837307108283635/7967989627256748381 122280096012336325/268473883559617189
927046624421169594/1400678374988754669 4223140118151939374/8458310822048869354
2783332902076824561/8865371689887764063 5607149875161922978/5897439735815479623
820667036030145713/1681325276761718230 616735693288720196/3414069403728385685
683615818954184468/8540291583316239868 216960629580100439/8996832596204974295
1321276873209400702/1814202648420838338 748902248138801842/7868560480066993270
5822897671053608200/5872340307354758421 727321428918971498/6653403847354649575
5724776307575926554/8159757342777626818 278420707351985090/7252543827527095665
1711545714508057911/4402618115683416573 2238521733534278668/4112317377416307886
1242973364421537998/4936687188712814428 7341596545661027582/8593506691523750803
2950033011023476376/3745596280242978707 4590864349502041725/6312509242907917475
5351813233180640178/6930696887133634051 1953605952771922123/5668449822470331588
3560892110988846789/5355550731905484594 1255205702490768364/6624646398065458532
4199313797360823183/7620269214691580529 3076071333256902718/8925148022009648949
279060563680184956/929617031171651096 2067660440861048687/8879065523973178437
4521970192181063050/7845094874983285515 820165568756063693/2838717487331308920
4867489736131034525/5718411271009872718 424748199643457948/5065547708111792645
1585094782440123998/4290459158479801105 6570840233177775393/7088577614110267984
658365722262624522/764806873486176851 1217725621643932179/3543918815218075884
712082394400517120/4419935468600329327 1042879560596418446/6603501503939391712
47942774594776119/3993595209210663459 3694796877300562484/6281668631438745547
5430538727283117696/6217216900492706044 5769322132610624889/9082743609561417474
8085865716564700100/8355280914602178986 5082225736257242679/5867965006085989825
7747852980891583288/8667708640904346509 1258020966839339892/6568975950946239905
5258757317539997644/7153485670964030312 799794651993670229/3204779470320618047
4894475574145077800/6942377145360406899 5266104508434401616/6317219390263990049
3909815996842023337/8042255868085974671 875110218857204207/2456392092532846653
3660714705436636214/3808572027288462570 783355079216816283/6785822814004281100
934434539992278044/8057159106432766824 5655662916454748690/9001854063211822103
4477729674348283613/8405481910763536611 7231034067612151456/9212381544123801705
4796952910607352197/8722395504104545780 3285565296393996758/8369455265830243322
3673946172476698856/9191553735329089217 661059811277924188/6381589771590153000
1050304806799216299/4582608622411744832 4457889181413138013/7515794713921249803
5712211152719328367/8939229451618148411 561123781029177317/8980411128024893685
5960992041068860169/6183254148669545934 5072803963067352872/5303107170264266895
2780550809006570673/5742778631318442808 4383352538866720181/4786991865104098407
2225087892503984413/5040995704384903540 2059659148458677002/5848767047382776223
916293125880469932/1230316108818347166 1977368709992527819/3585564905265005270
1780883457444744442/6421264264172811952 4467656025055373135/7927227550150802160
1568059938816210766/3612784668923525220 2882259054308097581/8991276784297888185
2236028807204990256/8985191723881598150 80033879459215517/7780324531330401552
1087348771015031381/2996423999220285247 2275212740247218143/5832614473212632417
4930645508168440949/8447821585937686495 1219582272683189803/3661625424453792532
2876339348441190622/7689025418268935070 846629173945112159/6375341033332776669
4531799280918376179/8055586133662486995 592446114314595822/3688012593737807410
6595961675617502757/7705851132769298797 4271922027454471085/5043585994164811346
113482600443155363/652052213538409691 6884755153084933854/8895218334551695585
2016446203822498450/5034464774682185049 1115204967654518931/4168454797374448422
7647750943619521464/8384946704655350781 750069643602038304/3680703847343286985
6000330209178256051/6792929240941942565 2639396819723315683/6808818840317896198
2326319399866941959/7440675279218377793 5291173723119602523/6076091579760517891
5754076102196145861/8115232590664765988 7259994034092256715/8060527074188729810
3852836501542302186/9132843642480620249 117006660590322926/2905471467309544053
4555885836480621846/5537200066120522551 2668049458698111924/7957104856097191157
2035052517002836908/6701566727379421818 922425855974792097/1250473525558075408
796734290325569704/6285318461261812998 2872871088159363604/8673790230104185671
699703878866464377/7264809389683768771 6198282666568581927/7899181798343187224
2910172945924699050/8080171922370907955 1573208448221361217/4406679630885615715
3684860288239768619/7560106730708136462 5155591288736805028/6671225622488067300
3402250304723176632/8021513286646489701 1194906716252420418/7099894706554715409
1708741908522503044/2211824107460944900 1537804171762113684/2129748597677609634
1097800777799541093/1969654905527719335 4529738072941603506/5699244239493309751
3919075752480570882/3958674466133516611 2080424473782715330/6566257007617871969
5941764443131733361/6720892300383703593 1666721043683421538/7182653642831900155
5785815635834458007/6016759824880950221 1409838529879437037/3709472170648929878
5623110228987784390/5780158419346595455 2736979370788243608/5726468402316392598
3430986721407098331/6226097154972613972 1912044512132386974/3835812888071384927
2193593161716116414/7943900361317018701 188025608306315656/8067188924299714260
2253689250197736848/2610485689318831468 1755542173574813416/5869453475169252467
4245948172366578093/4834374079548765982 492255816525957155/7565878904647715306
2664275880241655486/8586311118083731809 5461358619304753328/6963388737266286756
994777930881092659/2841717644585298335 7858298900780635290/9038666925642063101
1007132888110784965/2863075434972021882 2507799575255451051/6010661490502310320
6900132034988427424/7602446643255880952 571799279362735915/5521870413939921539
511495704084569503/1998387500109469901 5364924703490510119/8126024492141789799
1857004436576873169/2544571094238617234 1532965619032359940/4232649961623366787
7188119339001084630/7425586211203437503 2137025238806365294/6840754333980342933
1583282295649060878/2318251536229405463 1318562878331883644/2004047992649615921
812425541563594693/3850811639736585688 575457051409761675/6009762552487469881
555227469716015243/8048599332743468054 5158113268952776509/8036470104027571940
2347931125424998545/5393970222961878709 2613894712961287441/4853787839321347708
701271474955148254/837250625909153084 3028804941680101030/5029962506955408775
1381289503327721887/8604412846665364634 4161549114148993459/9039828532347260905
91395849398899164/6043201076492953707 7368849787499760450/7429416435737735220
3648066051496955361/8218855317576913796 8069079540631726817/8493696036938551948
2896517866680180135/5007918657581782423 165211610077186768/8418540485168084271
2389717701790936976/6850354172845907592 2725367316317220029/4011341682305956327
633210055253982546/4110787185104204720 3286556689502564919/4172322279298850724
307330070285630397/7822499635137868522 3069614498141224973/6466787521178304199
499529762341395744/957269854375035211 268261540425613689/2173945986657828263
2913882618166335628/6092859665772847011 4846949947899899754/6083508153416669188
4413240118543903856/8772262130559836724 2078185179748271857/4170511928663270848
3029376269836131637/6704696759811001942 2845364489128047854/3125224302490741541
4899185112653949929/5756019342497195969 1739390514357442945/6506589469298491389
623475332350351973/5354592148745441518 62622847350842674/8421984953293841889
3629068901128282348/7922988642330276696 734047727210903107/9029813795676090918
5279257567406329387/5645610796558673366 1969309650814213397/3067460261410979904
1456394390551818468/1592108842623385207 5603560286223526917/8842772868451672195
1449184852392368460/6936215939709259724 3257108163714091221/9140706279986617267
3388242759179821468/6368111929786004686 2992646815323503240/5162511940859474670
652602921168469116/5036809856884872792 6682807099469956227/8000381959311077771
131118243593026699/5904686177416537085 304648168589393201/5443119113130904740
36232669118305481/1041204942764346047 2359395746688388410/3222051001624151059
2435155639494042345/6272736110787193832 1154728939737095208/6491049914215651451
1925976091045843051/4543734278064909958 2633069515262304379/4238753731442681715
148414652274402929/9006318812175896144 4802283341842112835/7636185230646315415
1479622907313902187/3342818651273581789 4575045577059931672/7402875364884038865
1991207212638443507/2929712690120205137 2032329467511266121/3962207290476374454
1313380203294391414/5649542066114218500 721028125538024078/3705016177664022429
1584221975276172005/2017654161120858066 4909935532280374664/5810932922365024076
1812749898725064461/6753305230679308072 5514945983267199300/6166869510482308409
383945167198159327/1963089885611931054 8556659727420566470/8586012557806122941
4063395167841190927/5262701549069491370 4539191224966802503/8410720791560937530
1500408351559295943/3975161217662808395 941284073434422914/8263640612401968959
3493632981657677031/3579351449827542357 4601181958162693974/9211182170644245500
3188084655884529735/8834562715987598097 2285448697937903734/2837260046936016376
5246935039453017558/5893527600434080357 4681298056116943804/8056625349087652150
852674627031585390/5146150923057314014 74326782826877207/2523365788725804396
7747626570541403426/7908056913174571107 5246654773139903988/7081597671804194262
3871239917714253097/4767983936702535149 5554311561465211499/7657138908058470886
7377274821056300516/8522861351852517590 6910922132934990545/7254741342799505048
2704089738785025786/4430236619055074652 2370626813529427655/6489127607424714614
6938006108503232696/7781269747214377094 512213179492894982/3089340658179455340
5223176628256374398/8108681480941577533 2142591875671343130/5909242543251245678
989215062459461047/1313822166515097816 1739779139921000302/7131555127936473141
2783644754083849004/3677667256511614914 8617752352274052193/9204358552609912023
1569738832586598935/3022429831790939928 2158029079763895433/2451470059050196154
7656421758227747187/8351199582422168929 7102490225372859245/8679401459822004170
4323702045991872655/5329125650074011844 6474048123152100741/8261556763289094544
1543541174783616911/7976434922647812322 1860202822540787894/3804139632212872078
285406716987154108/5009107779609159089 459561385855385534/1285072619861814820
356999522609782939/7640645664987456425 2854846557076519437/5589660917366443094
882959706967876922/2684372288258935686 3209704923018941015/4976839136248728381
341346485241520344/7498777539388809951 6036259370787129829/7050317334366047609
6794542509795893104/7696157319652404142 4789719172205965637/9082688396806720400
3099469524584231963/5327315142394942396 6274726568406138541/6889402123146349764
2047271374574431346/3279083976347884843 1473909184539787841/5032305896414215365
4260119497810795423/6547476262270571801 6672014178153560500/8875135770194314649
6671618025586325727/7419983775209001520 1399223708062601225/4388693995712248937
1027864518173274948/2839104489980392408 532065123855689520/3349186522911485554
1373216827189893041/5976406678679331626 1952377182384632012/4518112707837056741
3668540304610891722/3891601686765505191 2349044361479467902/8626654604046565679
155770722988166233/2835801390949577359 4335956462889661466/4603697202548280445
5326124716708378230/5557229719721130251 7005790024083115515/8730019362812666223
2418180875619023757/7745464235699923727 1483701220557641423/4155066235531254832
291319879356151633/2734798954455096178 1128437491226580586/5818958543993135143
2675072546626115122/5175635681862790467 6709458035302182504/6744044243273054557
1842246411333015428/4564893499031692006 2430445059439396574/6052542166405970040
4813027418279923368/6327246623601629646 2149938831312458406/6383052529606100110
2406224185833813120/8585224915785157926 384826360653251480/4982414914407097802
5241817743834604408/6686897164959361030 3640788717452018392/5001346930026405374
4795228630526327872/9084385179044825303 2075326052466097441/7440225642590952849
5199312525774040465/8587549665695812255 642112907523775961/3983629327732182311
3457171774153653420/6911999695323914206 3739487924821937971/4989518903772444712
4830735068641346217/8620998652018115955 1127312865828891219/9022909072473383030
8114681756540483863/9011746593687065666 82782066654508365/1813720781537387379
1960060979218215879/6240107435162772215 8444154030749235529/8858985524214624807
1186613009163596496/1431755936968923185 1109218491954179559/7565160111005236805
6593950286176949163/7550470307047468353 4617860097906238631/8629176385041930704
5059246181102920427/5371586632736798347 3755834311169907352/3979363817266831684
3554207087179123323/7600403747265969771 3527910508123234556/7320535091410897692
3078131618693332833/4861146648328080118 3195525430150297616/3557656716187801905
4431369366751339817/5584384729305756169 7243030897747163396/8241070941533753484
1321677282555732044/3722121627043721939 4193750607749923855/8039226034933203558
3904655633893702896/6322691158381916375 1862149756681016712/5840445247062744963
723496233324189930/9196093917170141194 5650316167797710946/7427673406242676331
2151341396170032069/3715673512257438037 182009110602072561/4838662969387915422
4979076603993710941/6493476073196808216 3720013880951781073/6932582347392519168
1842543753694457286/3571911226162952660 3043064624721508557/4925901520247099120
577479458585464078/3434789560198458765 4108017012597847909/6124996494639701654
728284272343705676/9072786541423912812 1314622136757727483/3022598903358989909
7126634445222865717/7747806864416121850 3588926496989328008/6140329150771836917
2261124029217333147/7297267998527805507 5849322212665664567/6047252498756882015
3346795377582719968/5550590100987065217 2443613735484257136/2780904626381676162
5928540714438240318/7265724464431780712 4038648419953321274/5194024139863491044
5003189407173158282/7573931411530633404 805153045508778049/8003708430170299341
6144582557118080575/6883601217675102953 4573457091050496639/5281350250026034916
3009291263186016662/5861653621724032675 5541288010972037175/6960254057831751220
237670751999398677/6841511230768642425 485934486337287839/7977409509887907646
1057343573016627600/8644535231601191650 251033466271949847/1465237370925414032
2903912289574125982/8479094338488668649 1890390026276487727/8540247202291454224
1278026913438160892/6361132071357164311 7333455636598567385/7567971709308555373
4932983434320517084/7821067664337408086 7111833175376180989/7442665523847326297
4115634493778499405/7525259655753923748 954824358660308738/4697033230000042983
2158560929533277826/4571876017794233310 3085232393379714410/6047320033766626858
572604283169237159/7025415952216313622 19244605388656016/8949727400762291976
7699165946441186215/8735832135257624842 3714587745183230232/6315149039343244779
325199688447796607/5733647099482977458 2629628310665230203/6409040487673099799
378702112409261293/2196351272773847547 694069872598284045/978422529309846484
1336360092965578439/8697291467231337271 2102015603290374250/2275086569925760913
3038217266235534211/6842817331304118780 3033894577092753479/4831852585878351860
2047794309991864890/3172151859712526483 281911742603791258/8561036758064687552
4740613726876081872/9046092819604025252 1471788992826978537/1637699394487123259
7078845287945242608/7416096731818721845 1207835467105093671/8743819020095303799
3435753261180474447/6899171495958115355 6510510888203388597/7845230668400443051
4745751116235020360/5282334243701056326 4692023133477752003/6588956770611159904
1633571774846074023/5983554355746789958 7669364786569346574/8855601637427676675
2275619919654801290/7995305942777461670 342734249463991410/1487788519703273550
2013823558877572085/6517104568584528379 2003934010776296724/6769516689217031623
763035462464761594/2082413358931504738 647597558656749624/8507775070437013363
1944976216898381664/5604061309490630815 249693003844846365/3491127206493274937
3406497789596941018/9212423448916570279 186081273896861070/8781318724331733043
1975256497092250067/9129675028065330345 1527743712374908132/7615142018845664800
8532645225254963845/8979009021409919896 7185066797184225195/7977022615342826668
1424563584868431484/3519416055266084678 185435963122220211/4078633230208002609
4717823651066215151/5884083536350132045 6695668405468387967/7128749566027615468
1857535590596385083/6718968123537133912 2741129087149120423/5555305114350621143
1771430382285064576/5274053530860735478 2289860916073398620/8020205758791010782
1348119116281881045/2414778785411991523 6620121982822050054/9040139290061001876
2705210789846650428/2885826870388188449 2510550567302629012/4196569132613783543
3686160383543129237/6947945581263605230 3718000145566112639/3905689913059198675
5727198967379163553/6196074644028438458 1696578531904727988/1819743034228599346
5913208492300294535/7431748075968465889 1164567450786342722/1726868885752914198
410966745598691169/5169085596884640065 1305128298117670644/5460820886408814636
3118379741703713775/3210306250395852710 4860792815180598235/5625750574470830082
786303098739387897/6461378433808511582 141868541491009992/3553853863709934255
250837727319312017/1694846731200451186 983947649133153634/8412915171034226545
3988785432484466763/8275446887997828823 3081935664778563073/5664128538824573655
72286622056806166/2346300239894635814 7214474232988971660/8961952198987570739
432300709405223163/4310414695973183161 1793975791771752207/4396920960972411725
2407947993087695579/2834959652197805622 62920342515948455/7771629329956524412
3522826906434063545/7954780058666543373 5115368024950419601/6083026646072211460
5006443492465275865/6721611232367993403 1929610972441040091/9159569757340223404
1616543882983727362/7545289607377525271 3606144254748838111/5960905489415645691
5530246493762908085/6398262676361605053 573648110657086752/6047777575966333734
4605265964022692548/6234710388339129344 1323567162346865627/8312649744668129969
1593549259930315997/1784290483734847677 769421812332369976/3785447571758188618
5055242495941329247/5392478020353680543 764951264267417573/4507470823650884734
2261985131193168557/7917587578997399576 2983114539915330227/8760568547128154300
2827048173488707768/5525200282607907539 4550563865278222755/8569356262303451732
5032013399434872559/5895308393983688528 5582244046121894146/8655843506318033619
4344616850497181471/5689324870256589407 719423045923994292/5910949861585737089
2553299122254840444/7452836387027533726 5065596400891543922/8647115984904879813
5032040749903618473/8182701617856045222 4767473866617311235/9117680798721408468
6705793781325460640/8653107554008865138 7571529534689359742/9131675574638258338
148979374285973955/8463767500700288909 2111880083328195305/6001383828326504536
3691589867168947365/5133235419019308324 2411702754321460754/7225110741222638106
898834790950640988/1972709856447378326 2282952862006217602/7485497576312924479
6831802011067408420/6896347287758349975 2198823361179477490/2618598306740144308
6091383199604192165/6965668394739300337 1210207492610949159/2002841823134193694
5158603702418155374/6226747334036303440 4427702061235458760/5528627407184400484
7865927780269940049/8988047950664568067 5860796242181147113/6280855883743361928
2999168060688500594/7031253846411179033 2504578947255129369/8731941036537515420
5137336118112978841/7927567568904090188 1785865527104872406/1891494549477817931
1744680730921884388/7347556601336813819 6593938970090251008/8481119593419038170
2510889464179174809/7140947687339746141 6112428055158090050/7662974482560923825
4188443129308643194/7383039212939317802 5583764670378093956/7317170403281566987
5752100594020617205/6269391851811134927 525255365321625913/7910764192610081434
1065459162338322952/3684396428544913974 699594077036548483/7298942119185094899
1911874431310733759/1997367288422298003 3296601978719680278/6870089705957335498
4780462899814169025/9068026425735329362 4696439068347679739/6198401924111996696
3832106515583205435/6312130100420711119 974165291987663255/6949086048480736542
2953561816341044564/6054147945998867481 4134154661976795074/7713019142308324514
299370979289645338/8366830624796040635 5441911636076037863/7240025764158156293
3635051514806740050/7196178711542648947 1686553204259452848/2139024132897647137
5520764587590052666/5856643613002967812 3041860152043659596/5936313565154974434
497503849054380969/5274585695378821734 1825536305759636751/6783102560009691678
2299481859020740620/8103278659947195415 346452472257817788/5225017333675821524
344008705616684229/8881537346172952256 1221218109297048596/2973664774145358284
177469342211377920/781014340478303893 7521582642449557332/8451728143734058469
520276454779863054/2140207094643199664 812696034834740595/8363351060355252301
1066166096675215342/2301063591226834164 270942353726112457/7171953888635234340
1842188273842904032/2176042891500283041 580500971909724818/3217429537385767546
2810553534581530303/5418242466940306983 1139727328760852828/6303796299133901294
5719083500007448246/6804603120005152795 3753216126786264592/4328582000541301559
1775944213582832486/3889425888304083660 5758008176922765279/9043768989694837660
6042406796257007934/6082755293497359491 537471576678337258/5132121128550271927
2546899363332205018/3480492610547971988 1927478427923829825/4739030522254294577
8039908783216877994/8912480939841714286 1505581420348659157/2636550947768950744
2812860104504713102/6218838066411832261 3663845117986792830/7602275181753759299
421198957930253108/6846980709322343232 7729132204868584106/8673312364123444509
973428542753789621/3893580114964794716 3636589343606862785/4889615748412445866
6271691573347500310/8926738932909182566 1478814325396212914/5060234314292339336
1784234995194272267/5943100660751644341 7712183829132233770/8909223327068589613
4273813789046361587/4448003427293458204 634659532397518386/7992530494581057307
2737355684203123665/7967198636335927439 3550199957709157975/7229633445113558155
3137867469123383816/8351915131351185514 736659500273974260/8354771470246397299
1135615504529943216/2968087206447092379 8598939554700794003/8988557611970742301
157948489268142370/2324261727552176472 90518508238989266/1858804686659995288
4006162227095462119/5950583269230147138 1454376221641011483/8528893916820311155
939238499832131423/1802881085087836026 1133187385868384001/2418284627057466028
6048344446921896488/6555296714304108693 667839790589849460/2058633172640815943
3187632594992625608/8528327281088940752 764055038871592116/4397303617082021613
448847357220287040/8886559901200109041 3942605390530449321/9209219286828808379
3177200292741102535/4458143919253738363 2451305357024540933/7356587465372105391
171376844759867778/1421364579679416891 6982451954701683245/8016902106524329801
3167986499868076592/8936654651214082431 4881605928707590384/8315960259174651221
825381352687384325/3386712373281561578 4881849062282783345/7411953116338460895
1362425577585616212/5726651144285355962 3511204507243450328/7174577837557286151
3125931908669274186/8852386783660013659 664196906196710073/2348280767267087327
2850882866103390814/8009975279347362557 2027725286231764913/7449761433701738242
2548980645519540892/4424405438969990625 961085529559110307/3918962495218087109
3588273978528459564/5880112091991936707 5120648707846936448/7629410932056599799
3077911372327848465/4736127555717814256 5743191749245445560/8070554661171778904
2780880783437833688/6484836268387068890 7779992068792859681/7866736586944471931
4373731778295879937/8845226620439772351 3014333630806318743/3176770163586587745
5233244684145842329/9007016923689693138 4139823781266740988/7321348835632140489
352609619888941573/7182683560671910645 3838472989138019435/3888371212648217019
7880799986704836933/8039313305801675858 503073212875660177/8376745610029794157
4324859509927226491/6735207196595671735 8247088361702077485/8354191725907507045
5821266326812645547/9135922191430021004 3389985922723231770/7447022749390833339
5591971201053506363/7558069611709265150 58329771218055853/5720151260889828470
3135315192396115095/4422056318490920155 1791055881278783406/3456558492018148178
2063260334959652308/4613127547691382123 5694104343457350640/9031612049989533156
1497773852867326787/6657224467586712621 981745344607969813/8148447697613187910
2114509303413678017/8096699519247774242 6369894276329403100/7817209504797743077
1828106178621304007/5215922018683088269 2970807818191264698/7768775563750746620
4562520998410555126/5116295089847093784 6978082783255540734/8519117489555132017
1620263073935844214/4519180672103039742 3201541132497586517/3643674046976583639
1854039061352116034/5300870338721001164 7330554845453530504/7878119346273807546
934416157905568118/1096924308909191605 5275940617295846473/5745531232984492214
445352752011502934/467808625425920001 4644928116832323304/6657550158461995024
7711173549719343225/8875540734705063294 5196488940857814928/8604654232276681139
1242313457607962875/1467341027244054161 606265281820899701/4903238695222215439
5394326767306098916/6107185030802697764 3201237134757134321/4832498048066997690
2710560477784770194/3352698464664421771 3742907681901133773/9159473838584671185
3411477839987138802/8138936217406066012 2373714020321195290/3178872274535153241
3367315014557800808/7529764695363291522 2911562705180999186/7115135370241995367
6746066081092059468/9149964487122922402 185104882693316448/1696359616101549784
2611441085137994414/2834634282414992505 4600318016083744350/5848056571869899560
3305119103440947246/8712021774667265665 6539329485389832455/7781708690460970188
1517182980978566706/3416691039563542075 817228904452198543/1834922405568436447
1885141164685725906/4388872240868842703 1185841051670461265/1979897678046309847
8360903319821022098/8857120980141300112 911780769239749745/4136685812881906631
5231647347423442615/6402169736853798839 3871041207794241280/9085208988784769713
6465098922597677249/8579279397715505989 2162385691892123417/2859106616758241158
1539645906958629520/5763798567064374179 1905028935130695942/3395235527585237125
882933968951372297/2273779938901495715 262880866778092950/624853475906354334
2991993871846575578/6228343056152219509 5668043970084371163/9222267966608955915
946011423078213978/1296792263012907130 1950965435576136619/5177389230793980300
4675271245146522712/8319879891900657743 4284099106034170394/8456023627246672246
8739622086182927888/8928996227093264707 3748100695430633540/6147881388063388400
2529977489865998893/4185602181894300017 706951526451840536/3239925823835349477
1472084502803591749/3109038538827883963 944116068945047232/4055444453776221437
4158821860516921353/5491495560857233653 2262406662882699670/3874012981984612986
5695279473927210765/5869856263705002527 1761063115991924028/6214067453165308527
5539738899702125129/7303110581348014332 4451245617780318697/5114778749793230813
4552417291803969113/7713992820628181973 4954785852817252727/6033140765867432608
4243786061317767650/9090899257547402214 6808099924044398355/8460548116654212147
1377379011087015536/2337360782928433436 4033136751836815244/8671090299285291649
5779957708904189391/7475099861012246012 538839429166995285/7728821464003810262
6692006898967621761/7521544252619008572 922875922729703594/9005461325596076110
5532920598959263232/6476332687971528881 972422489565448432/7796877340319060287
4482879782821671809/9104544954244782912 5049058237450340788/5915790615708700668
1101009424518172450/5173028554699476190 8012632976223881364/8047146610914813302
2723363705303951165/3943910923549945736 511097329682078187/4854922668685017519
700190030698035396/3168065744955876691 1267199398305489200/1343556292256136799
27406115224416581/2129271311034479228 1161557289989995769/7019870687856612140
7168125960436241829/7308981516263496541 1056326988240416676/7554105491169253452
1111196029543573392/4794778277753057058 5423449083954586412/7322301638306482611
4627463385201131574/5604670018312815293 3030433562911470996/3719614073440326214
5417866535050737295/5571821859546341604 2772351273968148270/9020817542974024079
2656182875685249598/8576770358744820983 2408225843975781260/3327672345629583711
2531249230803332035/4423415353297031180 406302262159275125/7194571301654365659
3742872513768662232/4264595358326679436 2059413359862400055/9165484199803893486
7870148021842637416/8223902851294404771 1514341623825032851/2259668138153120747
5485280562164985480/6581451046173585583 3132839161525871037/5860269651127580461
412897211635065783/2145465763254833095 3367795750756505654/7189390440942911178
6355952147307202186/6509269731461575316 4677600757262317037/4914069188695705811
1522409061089123242/3315411494160787130 4950084594875368470/7909781592747997745
