3000
4932495331223481559/5483886452240351124 3196280842483870142/6138935081828672026
6877870377183397840/7186839540502918611 8176222931614598991/8405222654568615128
1643454451979245409/5079941777224098135 3473721391715870571/8099403605490403464
1312792869609795445/7671301701360531265 4776507238393860975/7931623330614341606
6704789808372858565/7166049914182475250 6799838537598434077/7701396554140308382
4437035789351994555/7869335113913534713 3622443121883128833/5005922321764062853
1500989611021838534/2772945008001860532 3951542582153302380/6920841248129428119
3481663161593807477/7880154759638152916 7180026937357667522/8767829943284660149
1918865575737784682/5591615555953588336 1308002168407781732/2615287243259569762
4237911733585277193/7745141640162149546 4399100650987963726/5578513911433111343
3007062665143972743/5837269296670947704 2783254062736279369/4270197127940945406
529713936627726603/7640055813788540129 3249800912200723042/3568200949704637862
2682673589427046569/4758788016882439590 6030624101024962823/8505169780563652992
4139424018555228603/5432977351970918066 6631084047936555531/8846049444604881146
3833622576876420967/8233099681111911858 850530835176505822/7161999615959763573
4614587371673860472/8729762591654413448 2271767671364417578/6289011631324160058
781575445778411502/6489318262112986154 283711609491098207/5988100647674074962
802762051424238862/822681364020426206 878495358237289020/3536542648646943066
6569721446242353072/8647579581879414895 2636478815651638415/6053845756419356947
813050532767520481/5461331448476278641 2510754780290217406/4095388251809220705
4098595608930440406/7829143691085129324 663080056803631623/1587346608896371955
2777877527694679238/3749240069553219990 1789875101245508822/6192590186763240773
5633970190630450896/8511868468677635833 1736911131537733843/7861102155186911324
5381198624149690904/7210381034866190391 8087677311144993199/8513674685803468635
2025909702379607044/7794633056601384906 1239013528890835607/5135647563646774802
1976186236242781593/3416535420246332547 4949747158088202717/9214309614642706670
4914140302127135474/7750461238091507883 7465997547955677520/7475430593589308246
1917560959787799366/2238104705139920766 4537748272492781144/8626435191067201276
5765476419693184366/6164416186380950675 1415243895263115140/9164048677457477481
5802906054689872856/6724020819152035661 791209075234903857/1925001937689362026
1086544351419277211/3319160215214774416 1351057197198591885/3836436188998645278
7476547964106355899/8776752127247337376 8869730071939348206/9157291105737766626
8829768207313007362/8971717424486751349 4709092717983230379/7258108196796632523
170833765003008033/5560019294474610008 60306325017061566/6796068448432383120
5885640007202939881/6945834438419075822 7025865546916403664/7741985892625166553
311694388081739041/1810772588324162423 68640975583393371/8802260417612158679
872794291151561432/4906435771758064626 3372820604653503673/9102487923953895044
3443141775779633974/5349157407879822462 1027483402199719075/8156889394731827043
2326883722538763151/6980946789942192742 3841061226836562278/8604465586935347901
294883875246744979/3191461051004736319 2587431999454357279/3348750412928928334
5070667264929309220/9164401485789131570 1588941954381364353/1665115433178911640
2174453642959221277/7610899130431429534 1282439222393566954/9207157115779072201
1801331651033636050/8151921826652499337 1271322973485775993/1282099045304987723
3363583555431321169/6337394847042930477 2599584168775168094/8982333798110806746
1457714592992684841/7206087527074572491 10872412549762038/3311362997322706210
5035727428351344675/5704598506574684528 6803313225319735454/8702068979990455808
1786356956446993343/8150528467946220520 2965568442895530548/4141646071515012351
5590806285370031009/6781327162832723594 4903400896562823228/5326680213102283883
554873186506655998/5658882849971984127 1552749613607890052/8659651556674288382
3132982707597343448/8735075006229468754 55436687454306727/5122047747218289385
864833385224118552/5473852169077486499 3104751612976285019/7704703051716988853
1932172211443452507/2384514575702942270 3458940476643134708/4762607614772768316
2093209924728883283/4717598455653460745 2690648118139299265/7032804726409232558
501278641339785148/1069679140028145438 6128762230484371000/6558119688157774951
3533689424197968320/6478171762714229087 499815158678594097/7347797748105439167
5054882757535327678/8739407932239432366 2029230975684812762/9185789407659455234
1135425309570347655/5733912612651273275 1593039084583340797/3720804724127114848
1518846729912461986/8103939761121080086 2842093504919497007/7245248286915393798
3797846783778429686/8642747963768849896 2472323917421525326/6127049801642328441
1230547215098391814/7644740474180983322 1349818651997867144/2985915743194333868
1422108610486633266/4796535370297257876 4585528315642114542/5843808170504139636
247346591754747544/8536307341233215281 8436864667436655/2450790886243587072
3520133713458833335/6008853464033953274 6775189187083757220/7510804060031637432
1251557336064703913/3062019433824195465 581744525101119677/5319611139502220233
4930522468765587455/8050674993618390534 355480392876591948/5654991574887800291
1242256690581854024/6675492193632252717 2104732201371828479/3755468252692169595
4259457901917712893/6207909652152157336 3078068506867429302/5656510342592799466
2139076488553462253/6198741422242146318 2785907131622998087/6224881074376152259
2431731952281507322/3486944346149226685 3143936614759293292/7537957280779141398
6927590522956576862/8402413667859984477 3428079148038122874/3584235422841733863
3024315826509597940/5158921053073812483 2138780990806824348/9085230082515658891
4308786038180945728/4960645962917834585 1213321056732364295/4694605162717951087
3654346748693090452/5203802649239877010 4729528488040281628/7501780336361394288
1664036515283635156/2252143505187901433 3766663663738329883/6003800567854823918
2038993922274777438/3727605618318012923 5652957621992304273/7535921863865251314
6397674614698714599/8262721871920074813 88721734129436031/5737919394379773706
6714581569677987316/8786753882004205257 5026547210782931045/9199757373766208362
1469575407295657049/5214444617200978743 6242145015858994733/6644948761151858685
100771437284699311/7588818209524401398 752941397480946688/4902166078097193444
2827069576877336889/6309196772798257539 334803475959112014/7476978290679065134
1191416651597242785/8724547130905026520 1473212087652598981/8192359669392450961
1518121430852119446/7747181420422847084 4057588301022562838/4311899255946106801
3157008584572264929/4605617636489077424 2203748398616667597/3371876481202532867
2848848454165047152/8073083196063762917 4337441954902533878/5416762969002901117
2697467279116200385/4201162490320302682 407697880809807412/5807476827321091902
2096850409355714528/2922409116183574461 2797264137505686073/3548673544966922243
5400783621304910013/6047580192799492160 2980267741000216444/5009364636709199905
6010167576389666869/8670215352524102465 2391222116127013222/4305000773844553026
1755748709983075564/2592138430190575282 4757175983899737766/7972368644248952237
1827244805866665590/8469134676017243853 8124216230049243435/8824022556536938534
1389643127056171974/5018883351303916514 2355292951996166688/7891508808820704208
3567251331135718637/9200846310124644755 6779334636670055814/7172301621206467144
1153731658177020296/4217211742980183499 4045090422961168511/7516353719447013625
1926533068319185440/7354378687041792343 1069769508401627137/4110694532532757366
8338745240449761268/8598403045621725091 1115064366632380492/8855390413943920245
946063074637290444/8271569315423212977 1151795347743460373/3862598798865455682
6690768698666683931/6789192267173243881 5281295458994570866/8832339205013311086
5045335169712352397/5295401170844224248 66512572301781221/6260688249333093921
3528759282477980413/7956266623756160899 7551301208099613749/8425704878785431087
4347540698085512571/6361930945616889659 2170067358978620777/8201108762691005944
3355075080527990819/8226609682686683754 3291668641395750220/4940467764097750245
3377978314729914074/7582320026154688596 1217763715751803226/5203673550739036928
429404039995842275/2464295827463119855 3054492722445404900/7971870705564256098
7312530588316636378/8798750967289474469 4402032636833640606/6157002900906402520
3695463088440283792/8786618333851908998 4425550772817930361/8948492334598984893
4042092666344271444/7820122406995841136 3067521018367455634/3791311558735288654
389272092612812433/6125564446751734107 4658662849596853208/7218854056397642224
5251599661847766591/8954949266482293792 18280330592311653/7588097756280725569
3045413985221901321/7700823229675594754 7723819005544098496/9061326816306090644
946777421811597676/3433776067568122348 8545774574751767587/9041203953243032223
846122419083510643/1806659434659426281 4199929043358900137/7389969883168035464
1102316200066591525/5699972503635420870 4825089340267590072/4847124177398472367
1691650378637549097/2687175076455377703 2330177570035455647/6699759589025312487
906960897627902491/4213261332937765049 1561564582604508809/3522200935794603980
1436541675463798264/1983636376643650581 3447799688795952874/4359351014645141959
1031003774104096653/6669484161941663764 2355132424816161523/2792909234632015560
3830946313600537021/5174857811991618999 4721901764970705966/8796395784376613783
507005608180718879/6463011038474359172 4017496377352920618/8112256900311370447
7480537068805491531/8498159471665713038 6173133737599291159/7159458457851729535
2803024653886555873/8642171955567195759 513285314689130816/5509810341646901291
1313268943425725213/7183363781768791745 1963159172680078833/6955264209718644474
6109759733537426814/7249768324832463217 2635327354254909940/7838895684926789803
8378600836381137154/8829116114873106181 1761222966382362451/5909539718376803320
772155330169931028/4931676074006977732 455992857407051687/4391749522061709332
3912212899810321311/6237126581260051713 7018421005794554968/7681101281229398104
421479439995778848/1963230086692403602 190113737707814926/4616173215401148893
4009549068697455893/8549163057165444376 963634886380633713/3179279087922823798
6140843049070452044/8285664763306473436 4219656253216860100/8532694503091826994
3835647590740225964/8949906642993556878 5537202256627380286/8348701134863099681
2394972994875743908/8265157964860095326 2055575667673253795/3769647680571088512
1181601732873558295/2606045273819841093 1749876972582741501/7679698833118873840
4292801010176793130/5005077693125813526 2634975859042707213/6970132690184988721
4162147718045680286/7282829052400162719 1994070050506863723/8527225851941596800
5711322320945605738/7232184430069982517 6389061123335637661/6793401419486642527
3599738699256678858/8415552840956283593 3824443063010675939/7691955557174616812
5355720946733103286/7771488918994805813 2055594109481914172/2790442107255548848
751034762120242392/1425231103188800240 639547670355762756/8220072095782791555
3625850113273620769/8580483422494456663 1919047815916480320/5679801650820230244
516334375943206994/6535981213846319654 1505805784772489364/6235766821763017728
1186615753781891536/5677481723461149958 3265190055885714015/7190665685245420910
3180404368683617705/5753219205434334894 1081605598311194991/6905700533207921163
2650052337114591555/6434649726043612064 1846402548160538863/1890323452018511798
2750652581092959570/5941404868018626425 3281142180711675169/5939869183077401057
4116343429792171786/4507483510078109728 5662248315794668086/6159390195089500789
8885185548035811248/9079512198550613846 714245428705816920/3925045576436769269
4569838944722865076/5385715855222144689 283769091563241239/5214324882218500976
326453026985664362/1385714101894919787 6378626882731839466/7819091745386114898
1840753663116756075/6155953128508743987 997500998756888373/5721505251791071815
1211359340034912305/3127984894846315885 901470970585166829/5116909651819627925
1217160380964867913/4155666724907629979 2626231063653052871/3392850534516822413
2615603244242018202/7085585136515944063 2903717014580938961/7367522643374848443
2615914134616422734/8957348184124882450 5105110375669405782/6691088671970955548
379934294124721018/1067747952214565140 556294965461017138/6562198251308334729
2574515960074209939/3041032188121356748 6276962768197441421/7186375543970579859
559917972342151256/6898469928898083120 1866095660356258275/6511755631718823761
939044089924849246/4763842473539953612 54508125617322462/5943149382083464605
2948895910558474869/6805463819550964116 933617634298634668/5096623460917936808
607104150873290306/7820394749157864068 4255076618131715869/8573828789408851838
124128880998950103/4695522956575320503 290749093509193121/7435745976740468118
3064791357693481970/6096859468083800746 845354839822484673/3757597558483900645
6146976603422479523/7584701399496930511 7421491370249749987/8865479052733438391
4591569977425713826/5275412776299078032 6311222315335292891/8708618633601936359
2320728374348884393/5644874351572081607 1129981180835680352/1463875474496336536
2114382806314945781/9096109420012517247 2574622591286669765/4953962131936646376
2254534715398661584/6327299656573846361 6322063433856129454/8206964626256656454
7106792276854488644/8180922198748733877 5674880585619408631/9079815294776738088
5504555104843437425/5934917517064927050 3982593839864329289/5948589118736545010
1558226208773875662/3592014344936778865 5616165297408272479/8309930507804003008
568017786974416870/2906850518858556623 523092994137430949/3279211348883750724
8207592220653470991/8544161313867440530 5453033202782996952/8464767746479109076
4142939335361058226/7260912770109551597 660553894033276972/7203501344526420279
620615934000550251/5660535317367704147 2412364530777644302/3586448065579293771
3896678371435731273/5916068261926653884 158538747850552475/1355608665600900254
2992398344702120087/5525627909551913092 6442326300023633413/8674652120123537706
7096389118638138943/9012743290506622357 3507704514563632226/6788516421510905620
5303049505284114919/6328841454535118342 1936071886131490762/4152865992019199813
8208823468237663618/9089371034193355280 127823478434483604/1848968942351019355
6007734778142552595/8308350931140850660 5274625811462239502/7746435747392628973
6932992260349516923/6963469090878658713 7201992855155116018/8540780785073167969
797847585620919386/8292558420480506667 4723885132478708810/7527038086941507787
522198362715378239/4021073112370043200 2000870449119334645/7019446989115753522
979859431053774627/1753802972782083816 3337843060823369600/8859424298664398034
1591480482623703736/1760679606039557179 1082098362524787354/8250518311214000669
304349724526266719/3342737553276465612 1248011608906518488/9015639381622989094
8137873547403011529/8270734306778325469 4811776448181773187/8103068705683668476
797694378787257315/3193997621065473261 5737784771326723505/7333598574217568440
68885415181252749/3646545530338073274 7252598097036961201/9106195155410229029
14935564355226073/5153199783792847794 5404968275462984746/6894395208144691931
3375904475207710067/6189555018376344313 1745304770186816541/6994041803577898452
43886010183864343/4354391175153962285 457266250867664816/8255944879701424576
3927374585815043143/5567364339953883263 6750959646577751097/8390174370053257148
4437949518096570786/5689802873212245285 7292324360906350022/7720122870405826306
2775100061488776034/3508215416139039884 1803226903327462738/5571042342371634522
5331921714775111852/5502380940354263609 795222216813001235/7188671588089939289
6928294191444553753/7230322073157210357 3938097443880990121/4172480640863697222
5292675436914220841/7589119983113714895 940777518823276957/7174347418030161060
3731320020026467891/6244733008093495372 7089766483857690217/8548951608443345059
1494399450834273051/2382810314468019565 181980959774271052/3331693628710211010
2453927665751506156/2698044727733580015 404969587705341607/5301526905794404522
90834170639993333/3288161203213841609 490220851273124916/7417308205035228491
2578056477748531532/7903028629198116264 1332767542310522907/6813802531222537294
509997393248161639/4374646087145318026 579118718655238366/4083893852941314173
3844468338331906223/4885053184589602837 1349439679046928639/6206987827270755921
2929495877189617930/6665899855763895571 1418379908824606015/5609194424646334714
7401678678395228496/8299967121754614049 7089304246217164094/7504592463189828207
2214035353266741523/5816526000910174849 2024289529873281817/2786682575113667130
4283790242684667681/8293701801010324555 4058657632066862653/8088401098162289027
5869480094228782855/8814732201186841897 1620581784885726002/6947357211631381576
7155593814202927884/8481310504141965654 1309265194261061193/5013226954993836681
2949461029448558398/7654101811226788679 341897709971862591/1213888808019550920
2833304155237159406/3460952292734464253 3213473711597946444/7511899511518868635
8121950178859939895/8602097333144068509 7172883433221152214/8007602459836294573
1078664625817895570/9083632202860661527 2844012310551100126/4360696422312982579
1809543782377571545/8064900476642499087 4465777885755926954/8688357491306625378
5738255275595230687/6169897117182467408 5948023270865023874/7111224787517610314
7065416959846899041/7750140992729021488 2086763231150013233/9018165127796821894
4345400176032857186/8759253393491219365 1431372316895127165/8648138953158854235
7024249484691056634/9123120396900900400 757273083904494717/3712565415796458635
4789231121617944653/7721113827895962586 3271651529364895480/8323538230396477328
288061089683743060/6743761611546728930 7841013977403256288/8562784960534291739
3657367701025266528/8800960364582370655 1051329098863046329/7661818087003447772
3651536179055149614/8919923922877454893 1347013325682833586/5241848630058251023
8003031405066852671/8511455951520792446 148494787622749383/1805141887879060597
1870253165879364155/3385651729791626310 1158422448078414187/3213640421970954991
443021186370400671/4393009427223799211 2066943560511653262/5231568984976786764
148831782136656460/6300540110178816430 2048169397767218436/2827647145132033780
502400302201779191/2178789263855211202 3064711841292257054/3480558376899067981
2192829243636085003/6524421965589130838 61249253692974410/8690617384012383657
2327820686143127762/2731302774333945012 2345873545348214343/4997618966388201515
2711115589531398628/8617328506792521654 2857331730715240239/8018278876263618706
4042429227514748665/7773634776901245203 44998017205773234/383362724097495678
1239957247540911634/6738550023998173843 7856478304937633510/8264241868197438338
8181121100203750476/8291634260705759883 2482187268786684445/3609198229821506257
309065239079886699/8824415120938228131 6212453801539916221/7172412517909577375
1767861204453412937/1778289969931055150 985963206230193703/6387311960832411174
3002692025721471292/8813383837626677116 4197708102233998956/6089600521742693993
3282441664148547213/6694606486775437606 709534504221830277/3202211793674856866
3991360685126842250/6663329175119419131 4859781842689104169/8597388745066833903
6739743054990592763/8970190224358179621 290843612427846768/6939149700770132605
3226934147438015973/5959433442803297138 5900451127656839779/8254868857405447344
3442351934087132610/4615932076240394916 1239274392644125059/3180897924302880828
2594658499463754301/6812300498347313993 2328267348167835037/6257615286416601825
2138551151274995772/7810655642047963650 2808862235894464173/4515876324413054389
1956343498725567895/7931533989276981368 2400704124845468702/2923729458182412780
1971358249503455126/4449865086136016276 7450600964786085576/7705907711888159588
6213713583644378900/7071276882601312441 2556710650419672026/2808083402073227287
3679597365008736739/5279514889538333759 1210117038613562390/9173941129431420814
4596816635134081718/4702912278798286907 481545131290800047/2486010027121475744
2338295006415580142/5775858212336833329 1727956269627098679/5372423204169347278
548952944642663317/6291896954797829654 543621172340120210/6679230566846028653
2319860938024102983/3896437622645176920 4456784097441501982/5147636585013434938
6213793746550722149/9178716187577817523 40964034520285840/3334979898659507905
3579883462678719220/8319237804182162205 5138313439861717648/8748617909426549781
3320092295516983463/5997062163760664903 5852575263441027467/7908142676544167173
1817318991708276797/8032966556526654745 2772267585637870674/8428792548498100766
6296727868615833137/8814341429162551806 3735237473364277232/5098956620331415172
453296575057888862/8566898544672139785 4810754052682295414/6657524665434655969
441513301479288494/4477186270703245826 3121768336503635168/4869389569218561223
4555339568757809489/6642429092692563428 7680757395689957405/8384791587480736374
3583334595294862186/6899252697613325773 6427973706359948518/8186822367533037428
2488026456181707619/5341869808357860954 1108620764755981009/5030137606179788670
2153637508029635719/7822191436941950674 5293168570191493756/8566234703801453327
4420632942980983424/7715469045101468318 1653937299287642274/3961873425800611397
3488904387942262591/4514163151191356837 4045735821369687327/7551576924716480178
77474441391389030/4349271000164574353 6369872010127167284/8494339131813564034
317915848372034851/8231899150329158290 1947786028047028656/3710459677100446276
4087734251564614099/4110719752293884690 191951877328583157/6999158858569408459
6998458819705673499/7744901764047331074 1831711095355285168/2585245605342203867
4684073260494221413/6503134785140852142 456434631525483027/3521585394435414350
2582521305572940860/4500920170978161487 2128367716355196022/6262116810887027588
1916328269073131270/5126178697247753632 1960894389587840387/6040298483426966921
2277932847505342550/5609430843441809506 4560011347656008220/7746765457262858306
6092225028482471859/8295926690088059283 2304186642397244386/8127914296392407335
1755817920725205396/7553028776581049109 1143758563466477235/2345761679679338808
2343834461641870099/7352816619692212803 223399183138297148/6581244963592493376
1523628860342076240/5760261115253029389 1800198268787664439/5161336610206534224
3760143162842998626/4985564208679560906 4602826598604285146/8010276870494577812
2936873485746385720/4657468517734455846 5228365568146493171/6379356647507090024
2234751298559840870/7644320151770962665 1237670163056932764/4399681945240407894
234956293464358364/7052423141247148833 2009297888689453091/6681549037123112527
1935380516853191206/9045695230340596714 257960987110088320/7170909132798150826
4432442410989822183/8737693425804983935 4388303424387428737/8091983260403573305
694694888596572395/4592957384215570972 1382089791173383534/3731862430319806689
135332863492887272/6021785994592921799 811859951304133339/5658186773698010670
569537076715672091/6282438968184395735 5458925454955916935/6071057358119977551
8060011979754489639/8792753771253162138 7553450032257930045/7919985729565808839
5909608502473029669/8517566983813668899 660625234361419853/5316666081115701408
805557877036891292/4866638010918928600 392400311038343712/656735770969341032
4935817194954763655/8295358444597643405 1408370144956045113/6899394602491856643
3878807726706099901/4352465841014980409 1639376028164781688/3325411034025178672
2903967040863354674/5287375814433762216 3645149026344847242/8427804355380762338
7051770515561553270/8531607851116587392 803853071722815427/3942576295031111493
1286838798273429618/2268919396426125859 7028654386914076390/7099606630358578416
96587137861366176/118664476721801717 3933375358551205027/7469755651602935929
6299435560835957391/6339278468138542981 841578685270875245/6151688606618189070
707837085534902562/4453659843333100550 1331836046340283963/3380842944130671251
7017195438117167909/8258354336662335218 6083438552462884722/8606993260492212057
1458397772825715276/3093268336968095728 3694187021595241691/4108397106311955678
1449367086701540486/8719801287925257573 1317192749712194265/6573259120572834981
8148071161392366435/9210992610470545553 404418581672575427/7033308018027421486
2203034027791176991/6410389595233115428 412698336723522750/8043950337339794745
4194801518527980376/4473564696394591134 7184039621216322561/7808451891777141734
3275920550568073197/5525882134849715140 3062259106487918540/7975829192968255017
2716720596218306940/5707741249430301188 4586080070898452336/8811438711077973730
716544739343199939/9132747124836563613 2632887059683388757/7665441576560480106
825183152862097778/5089424631454947517 1762330971627645129/4148756551514558198
2848708416940149295/7605332322404756653 2379330541268440252/2626701479040939245
6575110441424305464/8065308871937417124 3348748122325786605/6055021606883130147
2814033577632606833/2960652979749651606 3109652114799237239/3767646136954552930
3246179084029736954/5198093844067299409 1495388275400674593/2970922279632103323
8810839584876607675/8840047537289389717 3339286164911282346/4681365875385591807
587293732856942062/6583670703459912483 1639977334314708940/7100804725999844454
7330281616527955742/7536738158189917982 6921894973595609584/7304069905439208525
747251443060294958/5646701175506975068 7066586511344909477/7355736618090649263
6149594569360964643/9197299447922102974 6401058648069003373/7154875887892002533
2183002103580793399/3603936842718685010 226255202004297367/560609549197107611
6356609735460645613/8213094127546688640 647308177273990859/6000597243501426447
7137699096029245339/7574521172315721053 5540539282758654300/6018786287302564275
3453667803925316442/8116292358760629536 6132776831353604703/8700597367332480484
1487446578605560860/1897899342023482454 2172230748458913388/8923234135293259970
3082182002709277981/6220189118692725155 1596696178141333162/7579832817656652355
1874603849003136170/3204642684260505932 2721208827533875892/5088136713916709072
5973238577876420158/6625516351702741852 1006890730073951465/5765265445073750794
977816093361951517/6047630513702534113 5735379538169760569/9085194326722123442
6199462692739169414/8262111310422261585 341185058967301928/681170735407579473
6916589208313192322/8744695020632558262 1370931693832059524/6980583250740325013
810864208311107993/934561416366610477 953414998159708477/2982693396627978720
3222601629395404333/3724408264401464049 2248619908157262099/4498080655065138785
1755502714539492881/7439356696007657288 3052492774362718295/4602135714752163218
1691527846044157986/8261288606274986764 2315852680704930460/8486693798449060807
2312926248876887595/8672373793063091614 6097747856499352331/6380840493391322224
1623669648639094891/6788757344511501256 1270490492479862234/1383077487739537594
1802109828530390068/5893351586210120379 2006085666700805520/6961500124605367772
3181269719114013342/6628392106988709425 2818424779403119552/4822389607186505358
2391475059903092660/8786281258333589195 1529742255948570428/1579367890514065404
700590587820965587/1022732171198387625 1960265903656007580/6386172853334617258
905994479365968696/8393231225827920058 463365828777454671/8497946640098857455
1614876058080891302/7172072574226374543 1763084289310281811/4284670173135331706
4437133271075016703/4985991489714147532 5265088461467369588/6209237724717794238
1205126521127926089/7908708540001760299 3755760666222501689/8830933936709958632
6151878350296041687/7179826244708689526 695177144560450045/1555539101879660612
2218668813701737504/5441850219703367457 1256622033421067196/5019889045794787250
894194729291188494/6281025815956391681 1793692665312700380/4011908261109538328
7279546159202170424/8467005686773373255 742753331960066769/4580500170713287973
289362915401353106/4542364480769461270 6317347496796924630/6581484906584603145
4571565090643788413/9119204079128267908 7796398409481175647/8745505190186306283
6615471567498689162/7971240069454878511 3756245828429824434/6604035683067016447
4620776489793724636/8594140444801445094 1191052392612742195/5558626354845628746
2436026485926208577/2810983542176410055 4211021217081129965/4503152271235676688
4295521461134962001/5324977837392400186 28548041008961164/1078438547560343974
1006862382637461877/7307773179922429732 3812195176099126544/8215548919694321195
2154134964280503122/3131885328344740370 1275213740862252020/3424449284629367345
1573967881058509540/5408187178323069556 2181033999765114335/2212568609549848386
549401345757228985/2080480241573853859 1245542668732826648/4175692201947306374
4593201511792368690/7278203831514927407 6659807699818732696/8326216742994751778
5676465121692095450/9126198708391185710 5663185197753765683/9077212120366858420
1447658812344237965/6863054623980202865 5207493561632917697/7882574157444226658
3152521143036242432/5995535950570208589 3941146105956521997/9137032447297629564
426872875029750441/3758635955703468665 1361541053576124511/6137798565079772699
1806362193692503942/4471536594537394350 1698751597600227435/4004330686407615823
7055762747467794379/7593156257644003157 3256900238129040778/3938374591281782233
1850263732060234132/4868641641849930867 3865252085743868749/7868732174794422391
4561070359654535883/5979911841089429124 5804401434705098735/7445306970500637249
1167594195767754914/8684808984878257605 1003486426357708525/7917790973076939837
7166710851588623988/8880996394826159137 2749837634346233393/2892059263023317035
98648858967977416/6603715950124983520 1469412036915846625/8527188640118586764
4502472932003787583/5642447966412978842 3385178294286452887/4896081096118445743
5373803081292489570/6215840265165287988 85465969735344990/3092661037475632371
1654329274295472529/4384825606132788914 2419435255990775087/5923108961040053048
2519722723939776130/3635092382720565031 5333986255704298/4107015131239942978
941104002578272950/3432622231051857390 931544506929081555/7139362780278208955
2836998968197200571/6719464218955716084 66291209766191918/3088826727446821252
1380815838467973885/7706307618360706273 7184136080272144711/7860849939312413705
3722078446410498305/3957995216177922424 723317775198105875/8860431100954317400
1334166819657702075/4155430378522492486 297540167341397146/4035570853377380264
44552549200866064/5490958012316421811 4867458893251715022/7953553821597369114
3963028501481055646/7945300402084926469 441573955889741555/4581140912840190040
3295701701407686200/4211177812634871937 2838523353135163385/3794942074171640482
9062794686855953/5183930789018931710 839719926738677885/8581780333903732605
6889287971526148934/7654223649924731829 2855598618857064985/3804159588493381564
3439955680997219534/3849010088301345165 5979948148706445434/8020595740167919531
1830576691652539929/3932593131349505093 6559462198604179684/7589074535699274026
2363771068009669746/6845019468950292839 6036114396495972701/8140253707172995730
4171021424833673940/8126029131844778817 4316339494181776480/4818679295770053898
5391883016027675224/6028068085777642530 3411545582064716295/7114626784937433954
2190125446109490823/3377077227446983795 7084185952328671333/8872805559936042921
219569723389929884/1250552029463244736 5082919470858809280/7384562768560334525
104574086314879488/3028380340702396334 1819538574926209653/2497540912074701500
8183869335595998935/8775810700919422485 914046488006458251/7017817621061780104
3363519342612043379/7363468871180396710 2373579896700591768/2652307530373640894
3593566080113398850/5727901778826033343 4502070396616820584/5283233077744619067
3869062296356214402/5410564635557318257 6484782474720688338/8731191682239519780
6140706871709823557/7681838824919130876 327947244659019843/7135664106889330793
1060376123236044806/3967025735718020767 2216511087334522938/3724917915756312700
6527815095208288077/8270784562647062736 284436446048054876/8790107649247616938
8870775320525816841/9200087641433899840 1372319017788439613/9137405285666818383
599230658604873020/4978739510791525751 372986266841174560/7403018387333544486
3767114297013522224/5724441927450606107 5961208312627409400/6278244013650245306
3571334112125897046/6968319079891873931 347996664460239598/3132050898329439115
1285779184649121959/8480434708989657584 3067795260901239857/3229286404009215028
392975682062789965/4170927153893820835 4471927468945912919/5183379565158409342
884623263350768417/1861667608559210585 3733275583245914369/6929909837081769619
3462704806323254809/7614692497111458851 2502581422113848949/5189898669440920799
3965251642495488983/6774853753739372347 140333703228103563/475109294480846553
5283540812839347348/8587964301047783507 5639911241582998254/7058826752806878458
7800235034044307743/8067740130582303791 1102854240937425705/7086140688223911850
2443150574718733894/8187226707093718228 4022558191916470555/4361597460332000950
388000976064517798/6068335240373855999 2728016889788578739/9090049160675221470
5390208946674695256/6564739442329828197 5886884060689903617/7201693996480225568
1579726575253021385/4090002369730709330 2160080241165423325/7149733884078412889
3773357233721261914/8346905957442410408 3005085822766265156/3512291616937146643
3088412839127388252/4569264654390852446 1431620797073289910/5696676901936870650
2783334375836416889/4414408560699212998 1376591801469648691/1401776557642667103
2190366662489998786/7128259557018509649 2440092479292280639/4291328750127772368
5951893622650537345/7451522786862026566 3053707482298719235/3582281441804218499
1727305402468182568/3733020607397737628 4611028880448209595/8720421531091011418
1702747035770072486/5090536837952820556 1498096012158456868/1770833670207097952
8118587440435955352/8415710260680441376 8212533990303273684/9010236321825974191
4497938582128216832/5663609468317416404 2431216611915259092/3426454061739858757
1037465919178902904/7236678273780911811 596010807087653036/7370183573618678931
5231554459207680076/8373032824837374730 6739336076957254227/7183228687570903742
3707875450392280855/7459685519624312130 1569353467491829219/3080163357114730604
4907449634135504204/6954375407939521967 3083746549070962238/7503918713371159635
2306711287075913486/5013698395183983847 4546419550818624319/6259105561092230963
3993211320385762027/9178970125247228113 2648602813574606040/7069695977791224452
1118127969451852393/2517630760713688074 96140918448750060/5917275632491166754
3595047436211840703/4233621689271960482 2419391186383625467/3871329108824240640
447927025695843620/8519145155523876998 478673344844324240/2632146338405300074
4845155124946750634/6226087616494809796 1157704280077153483/1284055023928639770
1785773455106023699/6285062334398400899 2006786043306974281/6598554109673683100
903820383308962038/4990749913370966459 4588914678744506614/8994144826959032047
1311959162135754253/1802787538415317864 210227676322696408/8134695297290658708
2410425886186540345/6820965829524818309 1099342614556186947/2662818926660197448
316010883369221685/4473669524845146054 6381010762350245677/6564104588196248807
41985993007652100/1199244053638024659 2319704448425237122/7573881011203384452
4907565267138661518/8480718797522351564 35912864962280826/3770664193869599198
4559269828986633862/8300354616645750796 1168057225594570168/7699274677154728307
3109515823829548963/8371510217650336004 3207017398355464944/3884187367410690247
7399236161249400160/8051159821049323616 3993686545942199109/8205282295467274816
959141505083499287/7826044342036273477 1875038105683548403/2406998055931494476
7505963386391934521/7980370934555851007 6371865480662612010/7444579066968838292
4821061387541922674/8922905293504714898 6800031970863604260/7691450634769050003
6363892943526692188/6961000977137392361 3191464382150678924/4535999691981477080
