3000
3394729615047780444/3550664675479092368 1019317640000588296/3995498158444828597
3870288604938088949/9016352099900808003 479010760394777891/2207337644838399967
569707046165164261/8150889990607616448 6593152652632153085/7975543766257065923
204344956695571370/641086667776901058 3883429459516235612/6280692845312415633
3735916922504812275/8359178657028110026 2433989485730031953/4408434202698817552
690427418733991843/1258047577399596899 4789333697858559196/7627435419154006382
6429630823585370627/6886206531887905259 6283536900061935796/7564455626645373022
1118607781771946007/2260361430253210862 1615704176200677955/7689067053210325835
1458446199583245018/2517113714525870486 6090861666299790578/8210222775788914648
2576662062877666648/4973107468677293077 2806915344506716515/3563400875993305790
2061335523587118565/6344203521508667405 217220315436222019/4030260620325051329
3794534883253737767/8189025808571629893 3494498143707726576/8239211702721747665
3183664799203020982/6444273915591029381 2621221100194727475/6190942864921198603
2736136312024810926/8944537364441020364 1011479465065893049/9065624759424547525
2225540772912433341/7418631864188321628 5577536458482457572/5903646622736843489
5360687925191670306/5646775694817791346 1543108054017515040/6731093895410485088
2949288273727874630/5547331448816850027 230156057638867960/4624264822560184633
5247268901807211943/6478441382319288736 2390712863696566206/3994623041827572103
1548046153443086662/3563603725432831311 6976277303061381334/7776047358290511868
2559359993858753147/8819168008338233582 26568646364738078/365928827389826490
4037601531065179169/5020071771526914297 7702707548579035872/8046197291745324354
2175841771974725769/9222289323185380756 1654134943026311654/2603094673876134762
3109522082898568999/5695128005751627944 8677893812559124808/8731202633546878016
1158149087237573454/8406791630181197856 4232524629332490221/4733264957913436554
370256187747490283/5130846744812438527 3540066571087405110/6378413609564578175
1292933925376023374/8230042804642905359 6774667442741712623/7269359097967848208
610504847203355208/4298341616795819669 4742667917661206216/8525153088567037024
536347489915332909/6349326611693389130 784211313866026567/2983478633465502411
2543790854884088454/5300249315286167800 2627728393258554901/6495214404469796124
975009887082992729/2600338845940944565 30349554384787389/3882370539106605347
2013057777279281030/5664397165853505490 5611562409289446709/8739395920962103206
942218296006702185/1833360064297217888 3155412114016082136/4474727220747350204
315048756791351429/3312794691497555336 439219332408716517/3438664734745070412
5643555701730095581/6428607240831207208 4281940061303303353/8868838426934093177
7219364445115489461/8344413449231532860 1170206296227698133/1552709046930426921
439416744201905394/4459480104775222031 1597774569227618410/7459641847353711258
546720919481891394/834947254536659535 4725063860951326134/7924773409033918170
1544481518329031966/1594098125144946020 463128751097159141/3320732840346786669
3868179130094329236/5525988542142769047 3756411111870200030/6951924177951310801
6931935652898306352/8467429183683499325 6803373164542855966/7096346500072620731
4893768959165488055/7934287858539109239 6592820937729178313/8965270347341741233
5007537056057602266/8601656750546520559 873707958296856463/2158738514147909459
5153343899280535534/7890707441201168806 1896745321481556747/6808700691510336612
5559131458512929884/6434848830854431138 6155235781460789185/9182153716258161842
1202033548678275778/8340202470882792991 2831255560742081318/4358519434993757677
1737992970586915906/5834846654668676124 4938510416600539499/6105024601705861016
1512420815793820354/5784313690933823921 4903603947229110330/7078516091262074429
361271080656528519/7934249568119552661 2575319856977581610/4685933979291986500
451232168456534589/6127108416160792415 1113881337866612500/1560291526181823060
1058555103973881452/7155125176898249973 5804408491219999225/8893985129139478636
3526603676438156626/8533956972294437527 785993357754252444/906061556410229620
4431904797368134747/6200655154548368298 1302401959608624132/5563271624514689710
579446399155393549/7711247290473160145 99715202232922651/1703956670099475812
5101642598266942479/5753138914710592670 457241787682782471/3855988220846629060
2839650062978199794/8232932397072951018 438863318909824464/8499027356256384085
260550205118014737/2964464439339533892 6286522890324506756/9022473369648030878
3336048167525542315/3435790543185655025 874770841342747006/3073182807302522195
825073248336973956/3678582380860494874 2533550659552469618/6985396014368448171
3523851950273079945/6491835745659766088 3760971644957177193/7647189127240326721
1674622742742847866/6728129374722044046 5402686403906179745/7593327210451180837
1413330948552731081/2056568502381046462 7190688411469155674/8730224413023507300
2631512176765742068/3439200245757745170 904013943356386017/6812835657704319255
1917699493186812758/4391868901197021487 4313470361167589721/8453376276546023253
3925726721967802187/7689917431398743659 2704763732868615521/7243399872041583688
7592710724713751103/8115444451317455051 1054928491634200507/4055404096581476426
4424631144752450663/7116308966681369268 1723182355632226825/2885716715799581247
4670693772344441120/6763781329539616674 1779506390712672740/7194065383861902864
3681953068485020883/4467605843174052933 2632573027686625192/4887634753049880251
51441007940413662/813346435108765026 5322149327510472113/7068355791819181288
2055271578011637379/9028199396182623872 718547400872120106/2092681343750548065
999475802229612941/1171511338397313061 2054456678259058591/5705660881766626971
2273420849184236372/4908651388921232309 6077220802398624039/7753598163958788401
3187920153070590634/5916147947702916954 2374053126132328296/5016849904938935606
1082972776653177177/5312406401984604225 2986747400495362760/4227038586259723676
3897328594340818579/4201512517373890352 2531975398869305285/7666143335247471027
1893061271238914268/5253186198186397814 3332681648717924407/6610781901186835099
3692697131364677211/6250454313694766726 1445925420173798862/6283642166011544665
10023116410687189/2876941259781808143 137861153329957216/623528522084101342
2214054893484150377/7764591065574181500 1367227771324384927/7850845725975565894
4097675217164565899/7906982677701492426 2453987243643329426/5549415392177983047
4093050871808448703/5254081910740289881 3259759652304172287/5415326268250841173
1081861318883502643/6880176351698569839 2511622334070154399/9011165688807485894
1982071748425735748/2494546596191528550 622588183887037568/3571710704727672067
2292094280019961895/5233374796227013338 5819741923074320461/6191196040832131727
819662295739455196/3332733491317742339 2552567864394796413/5421354607479268609
5528746497153896179/7928796505384694269 6095597498149638346/6559302243844727073
6173430821812243316/6313266911749035448 1249821111983804039/6309821241344528642
7988008263752404004/8659554458076195547 1511912043753213511/5892645681079649337
1931452592394744082/7515008119791365193 2203384234383877679/2318240050400099621
1572485441643166868/1846650682379713063 4453279064408163263/8065130580048211757
3728806252943460909/7578418582293940110 3821513464948319278/6398440921762372803
7859592059107111979/8044616333271718865 4048000196775797841/6307520761537354192
1298651140020055485/8553280218967221400 5082309894337256885/5265600109631982109
7441731344678819722/7841327718589146653 5488558444906064611/5989632386478897844
3089009161134470654/7503572333820449681 8099541085034542336/8217265427344107013
1512536737540472687/6632100750006690122 4231623661527970191/4658403328452617793
7061780221781644224/8535237345762146794 7282219294582053266/9007835272008487398
3886972379391682941/8263114909335056265 1516701369980611810/7230108105080871517
1970007201320901632/8377713801610617961 1176121920384988246/5603005743469211109
692129547767549353/9058993588851644313 1781623814730168375/7751910683921232473
2306120232206349655/6242686374932453019 1239575370227896821/5390536710476822508
6940390776488735124/9135835028746237155 522512695466599494/4584996375899779614
4886201426434409576/7667312099971572398 3881621536100727293/8953457860767208351
3915052639179632795/4564665896404793403 390618137134301137/4034468010773213265
3795866269666742621/6106129656747605107 1408296417322436459/8681583298979504986
3368501633689877299/9185777926131303749 233791455512142108/2292125723856945437
996857975094224438/7093738371312911934 2117992759945640576/6702303067011286767
2244596246057199373/8769258817369757887 2546981590697067446/4817421066229584520
4653500792249517233/7573909785179664884 3350796613769733544/3692274535404044433
2324680781991248666/6344269410361073289 1222158543826907384/6791863828811247260
3835159545927096430/9190760657819923219 2548262677216584772/6910339152573230060
2723620397019143861/5014269195333497995 1086790895690232182/8477336520575785792
2576219387858997265/4885299483064371124 4362996967637682989/6163843045594328559
1695157842048388758/6580813040564496411 190787115096906527/4651624187904425673
5343540652944157283/6071842827877445788 349194178221685037/6731252977968397968
1041029758706587370/2542535842097252459 981019458887191408/6978234012741378424
2849000871927472582/8299607344025781725 2208283014127189430/2445604275169441704
1049048808795108911/5863676319445521438 907271451863125247/8189850299015651425
2406900183856656263/3115960731940190028 8402703438095712687/8499764637871804883
1898530501375261/6821538188673599131 1112614921412718811/6925140456984986940
6142031977677493920/6360652243728614534 4202853909298035558/8524182942655269106
4211932429974662993/6422632251352445741 4572714465332568534/4725664522500494682
7855586711629404101/8827320415270962247 1787205219792744325/3072722144461998205
3426939800765215928/6165517487251552917 5588872727083393460/8688020092253721104
5354973851941961728/5644006342626560840 3977313260863535729/5264684783706763982
7737695677876822992/7846941840363567351 4510597778008705622/6134102865573228104
563085786722360691/6833021488381103221 1985610092722779094/6065017798642069716
1188322395993636788/5876460150370357332 2116375203266219366/8956944606840677806
3710924250244351557/6713503709328800294 236017265901650509/7326409959966819153
3460123521992557037/7406507413766873925 966699442791183766/4263614290022639025
2868897730282140287/7915594128997768021 3807352408345087761/6653392925400837786
3081876147628538911/4193649072674652015 5482573591766430308/8582516427633156011
2968861031539549986/8494183718960649366 7262364113858555326/7992444042321498214
4709622204750943089/8107785169624186945 1314945436426478572/6146553660539339051
2763121866940271931/9132098841206418147 4271491046671767931/7945535696921528237
1848689743050722295/2925099801666331351 3898349669719694033/7233337168140752233
1389305246871866872/3464229086554073509 3088614206755175130/5482368080916523927
4316051852932096552/9148235355344641902 5987009291977845467/7182781324677855299
151793168777915774/3871051942276051353 3448662221861902763/3647424101678471245
2769749685468875830/5562641524833889134 3210102448088393861/4791621809176091904
5808204689656132512/7343165762785419708 2081816559609561445/6919670659147494636
684576142548123391/3285785326671702778 4378416810887207137/4748902098084137187
2839060952376795171/9021591942324576273 1065624772059790058/8153932259807633254
1852881221041209123/8631232333470108835 2336940119585785627/2732923139089176778
2133752698014697103/5120467407882297445 2509123436854562120/6548876321024316198
2748912334033736834/5861372260697660516 327718545168527492/4588226991969783515
2786748226740083988/5434992509654990545 1802462925889092011/6421067352161698950
5430019007970788801/7762074012830544461 690832602585364315/8573896914063405396
3905966304153885874/9064051308725492653 5602457176994058372/6502598152445488689
6030253186996068385/6803848276597502817 1605939658303034712/2060149402093021535
6564447790030188719/6791947407113152305 1522592172666846943/2545439561645727202
4172276029713571033/6520014459692718539 808594382054204622/2242906324809527635
4800078160231943279/8841923012188510923 4486275368600796073/8606621753570171244
2163277834279572962/5173080690427975688 1893685396577442103/3532778437889636555
416466335140749043/8074466276959587605 5208018804688978830/5545356920593423330
3680496285178218973/7799955257616024053 7870267177112138696/8155881666083610507
3947413889928506306/4168255625963107974 2764380819734000095/5504760482089932501
5777604542582387748/7596892219897952403 1739796698543965306/5244748435418132879
4607155115108028363/5431809781459709297 1469952830323976418/4235395268065445430
1891578413058072387/6208059949440389028 134800872022300631/7029940948499116199
4489249261504277538/5892616096059418318 1210964783197655558/2994501125512660410
3966894424408146642/8210224526622982610 612792639030722313/4747644316403553757
2896890702861104339/7048146440276175236 1565977659346110953/6131925653901006173
4101564182390394419/4958904096348114596 3216483536003867156/6916087258549652019
360231571233193550/8497055775410088990 4783781884303971786/7660904779424653948
1507020570990313848/7329177913859304049 4646657218292760893/8690098682821284162
2806013607077876225/7843138344223746565 5408753034648621647/7381547240923658140
5323489234796249702/5512160277922795721 4063003376798023449/7313404359559907685
1347063145116698547/2540450465655898988 1652497633626531934/5534090498605501756
2653218897788827444/6523032531399736872 909695697181823390/7538667384630906817
877247797916174649/3381241422226983784 1566258373692322497/7159658591345845933
388819085780220367/8939865204293292927 816312737825344923/2308526539209334486
340281975925698420/6256839282151019644 7756396286538320993/9035918434930014492
884481171969873364/5476652307296821791 6542570284033861052/8485109206310817767
4415231290355005484/6147841138851297224 6958458269867209141/7643048525961855020
1696373289304355657/4464560194288854783 2806037101638672984/6868013658866177814
656383316623529590/1334428747304705911 790454850808518667/983402121229395921
1180649866466366987/3484668847152242670 2041789677198076442/5642199747998990261
375942410476507272/2763309360847362777 6127139758565081609/7854377691857811991
6595374770936179401/8500673966083065002 5104418225498452828/7610323279958260476
706478860080902108/8106944375907227311 4354371661421068337/5186403268004627801
3483632482525073840/8270055199605407515 1901413097248881294/5372792465270761642
819593541439638648/7632538706152211468 1708003862483504662/5365537120708017570
1875922995080267386/2262793676815413623 6726968933530217768/7061474551990289547
12012807157115150/8207935569671516838 1895850221776006294/7442968895640300473
888606431097700346/2916571310293062546 4200874080323998025/7894917630872536767
5059480400509418083/6410950534003160826 2918878751003483861/5022009798473094077
3489269595118164261/6124413405608550469 1289641451361713867/1698472079923016968
599051889505575291/2116756236256435727 5556331052103388458/8289521058958417498
3993330364191674639/7392724532279106096 7093113710394987971/9109777451048742798
256038503010170197/4728216411420806037 3140178740609049980/8855225439468933741
3611836258909570703/7273963930463954182 5027583673297975093/6662591992728399947
3062350376128100881/5062320901683444894 2966388632786902231/7275723747739921760
3230488373877296066/6251723522739636733 2648505005612782233/4685884632439646043
4201643227654751615/7887415912878720179 604753306022871152/6996017717554185093
4857439851092842240/6483947120413681689 2452579292879236206/7757561058677829878
82920266190213236/7485248198675723008 5386681469794626316/7998983404332892006
6795337136748928182/7115498289518687459 4960986550221521345/5829477223000804876
5399229204226181746/5838121448474063421 1789828875050431835/3841539502118084285
2184146497735886437/7589473557371830643 3613794032824994021/6016358697216206487
792805716797181900/3332205913425645639 2977705545582461447/4909200073634438210
1403165844123450273/7528105994204521049 5656162842284189201/6865306014091255541
2428927945635945781/6126708851591849896 3715518570746658563/4056324156415497632
2260430121262844749/6128825261432559492 920649380128257657/9050888276574351950
6011509232804181735/7653725201888551517 1613415148372679024/7362566548124609805
1600659388380209803/4812547661376060331 3525141704447253935/6804831965631589016
5050075602984104311/7337707843810748704 699618233618166405/3560026643612262825
3538633365944741261/6371089728550896694 4299021896152222584/6094553196103693831
450222385740994112/2657096252825714362 660362709814851300/2348090245846711742
3108309682433407266/3484425115984776627 1730920115641454528/3126237070598171761
5013964826183688578/9177591921790483508 6115280253959242690/8925390107986917938
680928797735825277/3410297004764049586 4972298729829376326/9144362801251691361
4996615992534602595/8669161556324034231 489969273845708796/6212777133246648178
59030312420256052/661052521596535103 1147253037250746279/1385324334115842795
490831168907374929/5603408046313076730 4987979815935157474/6443100367802806461
4212192570679983921/7538654630485567388 3921279694168487437/5094480082606494944
2014262046856696646/2684349556790956249 3045725031209350594/5954884714978598935
4933164093028750514/5568788228488400196 5935199698395368966/8884640860218833186
4672888902625012452/4952834331297087291 2548378584390865958/6240508527226163466
762642761916398523/4466347056374329874 950660999815687714/1912607822347230496
7720855549251156961/8462405830359944364 4216567881246752908/5764820097557790093
4816542238090652334/8929214565895903470 2320767356833926116/9217074496096458638
7236483827495917566/7560224857655032761 5104171670957938742/7795371638483825010
4768340681010873070/8117620724212989203 992507396286689829/3211677065776300849
3032208377926225921/6626753261627732964 1878496312939257923/2453822227822981743
1837534673018457814/8901326179224198534 258899341555546586/1925137559472411753
3848923260509021546/4135685163130783727 2092815503339898421/5543714287998305764
1300324654845044606/3687938139918224386 5747381127242334290/6723166242475586954
6454168825924341196/6690799821078102746 699142528270197344/3026806822364751381
3769637828602587447/6571906609468692167 3643261202146353590/7747808231847219865
418485616868546887/1230626805486365135 103708225957861426/8225202046305386619
6407245294343479290/8655963059612129398 660980076591514349/3675645078419033325
1755357044717157297/8366214651589115268 1865979590825483958/8416915986311167821
3932499392133982658/8129942989346341204 2891761069588117448/3299792289580274128
5217710642595227529/5682851874607393567 4241903410466118272/4717644827502694921
587457083120242002/4233121939966688791 1345120389950454353/2353244198416117635
8644712028788026834/8800339756699294471 1078448834848897025/2457444682452497384
781695826105948503/4583704278765901225 7364890741947459943/8752987561849986903
6255193333514799369/6344212691479769741 443420510850550850/6220151325528746154
1227378367945790105/6715677656757910944 2187179037571408245/6882288089074524632
2290091771102237339/2500893520895755789 6047247226662742083/6615620143182873472
4811240124023541475/7902841368681759535 3438101508617892711/4055508954420896566
2246973994726497376/4749370833039273240 6440030894023956266/7790019660797792355
3922239728770539193/4009520380205228722 3155192299008672763/7040138983744662690
1051402929771301466/3446033459323313648 6504163944138141331/8488350442834833617
484537625946393945/8624037339244790708 5188460196828376597/6331572333686212238
335282352040297399/3865842678087144203 2134675326625679153/5668705088376046628
2573709516037194667/4941588413343522790 8087251611582107403/8435546667277474506
2686070635589451903/7819446550146998671 5394631646009694699/6643084203389938299
729438299657255013/4263929086054109477 4488146035056113661/6108535756302617219
1945572762365365165/4616212313495212800 4487855124466763745/5418981098173364876
6032350508362363788/7481333043891088617 3149937881374874437/3529509765052774414
1500456528652956545/2478328941048352918 1645818267788588463/2334882341552613759
2455877400590469284/6608309915026463803 804286995647965638/7544517736598692558
3483907290696214185/5939918646159361699 1485765829099957161/7388185101846906210
805889748800746424/1563155312438637411 4373111554925240043/6189278318589250258
1587290121611728507/2792608825589765164 6924734761038294013/7153228335676772975
3508735235527673999/8298495960116045346 1069322552777485230/1744890078303352523
4731738885449927208/7859280849725899767 1186753868995769971/5739806517571070734
1661902618271316035/1717971973216597858 6352912508352657435/7636300107766654413
808487838559031973/5370168750717761881 8478768549735230370/8911235928332373334
2425678555470172505/5475477023263560575 4971814826947422613/7930824505370923506
714431867593089773/4271738857030975974 4559672478073634895/7005141448215247944
4128291966174627800/6245574544223783414 2231544635212289313/2649404638314506471
5341170705698528705/5626482965310189841 2585521335193811/4498265667970588518
3111532253229884873/3860693753296309712 3843558482331293520/6188152096590346808
2338473692991808612/4785482347032252206 2391689154735537615/5622037383850137431
350178613258509254/6842131417735237378 4931452414076118418/8043971551991939311
5520255936290812172/8303629248672128878 3117435678587208878/7506836449858851180
2243162000621948547/5943688776280838868 3227275551767333804/7432129912059848306
580002623118079389/7122214636669738219 5115070191121915955/5195272159215129966
2016112172920567061/5621576188894321411 80963155695126224/3184127550614108024
1800134021173793699/8169947804699693222 401247042559699578/2338979380919145295
1274196227340135370/9159661154027921312 6687457118153036030/8757340268291480861
883460400840216467/3431179692843954231 3083927570663540909/4342497035259847360
704782176302677660/7648932165026057680 1646964438483889724/6247512498805813943
1311222679666379044/3593887658792246365 6325855100163609107/8273361380975694893
4254999231716202127/8405589645683127223 15689571437453208/5351147559680426933
4595014344766540396/6471194044777223921 551174429927388184/6920225545574585575
1253697755528595541/6386327562641259390 4377762918323359367/8983843446376389178
887554070925463843/1988278568783425279 2661464107861996817/3830953117526630483
7794503410573711847/7866320346139563747 3637050048679262632/4651839989852353809
1662378278039893206/8388082424776988636 2536532533336817836/5723299940223075326
5760545051197883272/6824447358737686731 2313221809712634038/8407456554622462523
8126115203604600945/8441556965221633774 2755043062091365502/4216399867312153260
2918963257866408770/6283980249653409202 2632963867775881860/7122799628344232464
3357823899441085303/6414057461709892163 1928005212333640714/3402131025868926055
2183232711592524095/4922193204759104160 3802155815957709283/8802797460733854746
222606468968694150/5202042149571116608 2187553136531332994/7943981952743138947
542341609514578998/4785028481004999516 3657207146952663628/7854199434589159316
3722980672448012291/7725546861931022244 410900821438636366/8198940793125042427
6166661783634664182/9012439399731266308 232039127324222345/1296181181791605080
1142972203927443481/2045598592474351841 5018440986315992626/5124801019125123894
1862193213328202751/8931197677530674303 3492005209606468509/5941436132703841142
2470888075811879370/5275230283769841246 6085452644511878302/8053428106851685625
1074857874815170769/3516916343529632644 90614811396802523/6968123716557562625
7394938556397566485/7722182273334117160 5260241037971549494/6858846048830931707
5494415976343486092/6023516544406959051 3675871091179630009/4939624674297575871
3175813366268267512/3456180699416509685 4382861124235929046/5525446377722096943
810253944705538242/3889796456687114166 1295189428983788443/4895292383714784361
2438139241412796233/5867767350427976122 3326165490081077416/7943617156402315483
2966076750146036046/4516997423717074755 3630636731131872479/5671641477194851089
577988290971653610/5913340234537621381 1171609142448406206/5107957613174610804
2799228749743081470/7576898956784129179 1584625067452747892/5469777238965034669
4165507703306865895/8737271565861615888 2816221373406007309/5327260100897578444
973021325812954043/4174838950279226173 5159880342474427334/5448329672558701210
1620191607570785880/8435655143452801011 1611052212290516947/4875384303031460271
2031374257334166372/8578789532303622461 940941475644957489/4054525522781457723
5422752493575032602/6156097135531772619 2755331042712062349/6551876342291734384
5707855641103414219/7102672309723971670 655000422859903158/7696988434678505551
1680401931079602894/5331361182988450899 4112681298023825604/7572019970061534014
5528741457681294314/7169354378963946195 5402305133599468785/6719530164388347419
1626762989874693756/2350482570414686642 8374094949979452682/8765486781467871097
6378569468247288076/9186875924291374316 3860596209108883950/5860289507981550903
342663569430933832/855351824600441366 3172808884830682158/8352625955620042788
1923680569794470683/7690820689969743239 2574527314586400100/2692301019516413495
6434557857169452096/7237321145285684463 54758197159435394/146813502325792452
4970890604020750697/6466901170274008074 599179661517579397/5825508744910943150
3193791022075461977/5910702437155936174 6749952832514632392/7418815814239257912
3403615775596863274/7699004804682229448 1549726806930397891/7799478779608353678
4075826423906913433/5218513327184983100 388789489198583661/7465465892649218489
6194058178219216343/7440399036215518491 1461884727974623117/3587328209867177400
6028275063024278408/7112103999953112759 6828135276643649363/8498195965369429554
2585258394067771384/5347256734414575453 4725720333148606810/8590175259304543655
3158615028532733088/7089963591955569591 1572833370860238741/5206251295306379712
62907298687095212/4385006495344391492 4771614130940527555/5887309271560170496
8470312813103742675/9135237049494644706 3133329502831886616/4988868065779008546
548093082410154440/5258602975987314055 5109282560150788466/6817646865913452583
4518300164818278649/6065113513374870972 1380949000314541877/2244419477221968684
7348313511273412/1057734128443232630 4477410665446336951/8482321720487231799
6216150663278496766/7752947910396122993 1408665337077745349/9022046767251950898
379095981622697218/2884166777453774238 1040992935595334372/1486961712714739549
1536272128779246882/2268245910801197672 1379834650916667192/2150533034115991040
1897314408810947832/2302368139595596579 5437364451745329829/9213388002729489997
613790960484490682/1939386658680020879 4302249745222964902/8140232252195404147
1639699563679077195/2707148648135402443 4284577015799146206/5962051893560616910
1923533175680084124/2374011703085253394 979875332633366492/2144088538832390404
2831970655962254129/3045987402738814992 1046117531545183780/6964837553040743241
4576133083741210862/4840272640843922774 4379147368899139531/4716088657369145195
629766338656607325/3139171353873066303 2276280687462712022/7002803134173378369
5196098901645399822/7696093633131655722 7953556769970873437/8315212547338003259
1291336220524767538/2046037982665878707 218009888454967743/5384696096709364222
2511234629041440337/4605703225334170251 6958586736740546364/9068434106969513162
3312158834567556877/5563117921244080215 3622033435421956568/3915200620211599268
67105565434369338/2091636316658632241 6905839269507524382/7792482933167695884
3818533405214607771/8294491171422518842 5911721580972085668/7466514047999982601
2946293014205815443/4143475066123449165 337146995850534998/1793842204096237815
721279252057694826/8177223051871162028 3400458216897723914/7135660933334901862
85006819881643099/6464438843132958335 6398670771862150600/9017911779977526794
7663312054644908006/8094618734749508694 2066039019049999987/9116666918203186038
1385749849412377414/3199296719143866447 1014007329622158556/7292532421040948764
4007508203327496453/8804391437459169091 2999500799871417439/4461428229971000290
1901372610561244550/5529650901542230552 137118293514368562/1641281104223295787
2885198116054136424/6404550770012434487 6309555074214584105/6997832631451052195
4009389200847498808/8644053625057790238 1018490139012392020/3649408861394981891
5509055369406586117/6264303543477015883 2162533712934666282/3641159253204512629
5828737235738432999/8995683802237491757 134145013685681004/5596715259054268496
7384727022480331928/8556913744985068417 966268248131837249/5336021783474941504
599912667880249454/7083477668812391261 3767016059007416905/4944637757223684541
1250243991640518147/5206484544546934719 5039534501810054288/5626132439528238631
2915158115264845351/3783915553167345325 5652316900126597305/8399815464514615612
4049686940486122246/6057835785563574186 962462618778613470/2726393845025995205
6652854264418313119/8548650964345636396 4659823182193356483/7386165612289547262
5813698572673673849/9116981348796160304 4023039717365734986/8593161925247521265
642266145505862791/9077791586219717230 8220178945463462697/9041209129601780351
2466155849940539212/3455229390776161995 308514269899273713/8863030711172548742
6396705542941602540/7586987123442705517 1685881123907786217/7715873703697274982
3674838706152810981/6173772603298541038 5770639114016061376/7964872531757837754
473726311376910107/8017113095486897567 407364404993227530/9177550799192801200
7377278237265265643/7522335968260027561 2083017595143927069/6866112316427453775
5785792061430733278/7449697401769174462 3327905769967259541/5842571909067150778
847479351456246921/2293843618618165827 1058316761255231182/4250279211504129416
4126476237073655162/8778440873825672303 3593920418684026903/7979553258884165982
968044208223769465/2772761627332972595 2014149738008377891/3859583532241424284
2954135781369138259/3854895933110191443 6743550168361716018/7102999320075942355
782040552353656140/7462256817490861062 1770753817049225173/5273180523113086235
2297281416662378461/4134015462457526925 1151328148099703657/8820688005768516390
3243491214622714345/7124641855006234216 2550792402178721848/4171935648393664706
4325493560933064192/7644573460071278119 4905704833936927905/8277812801149929144
6960949155169802480/9193298042633619772 2593469890411402446/3667622238726607656
3666191773263247428/8612751555391545316 2222108759163149900/6340756105870788639
2310667822635134087/5345676602448247661 1566200510980704904/8471025285772845221
7436469860760702143/7869630710552111279 6898311930413721164/8303729510910959136
2067652928455189447/6609928220965986606 5538774898250160389/6464294614637269671
3959936696873934589/7023761470397188791 2152707712845191918/5415090989756858925
3350987395976844269/5251677611216411368 1606440812131879944/1713658982706840383
1518486714438468554/2806458495119229373 500953417136621810/7098814741499770161
1286566228442147222/6198537378488415024 4952153498640730400/6278272560316780838
8893934880579408256/9006847428396049903 5348088324152292392/7509808347983686452
7389675664067184677/8227204908810420589 3641990324724549118/8343453252509218970
779674650454626410/2159969928757331496 5620212517834944308/7256827900232387575
5273839019139201050/5882187750133632160 4497002087059250922/6243213926260107308
4153406434405905138/5069899730029397960 3804270675955821514/6245521663002808579
2139688026287203828/6622987749768616130 7158924449475613361/8915434759030537081
3213613972554380934/4186145113964074726 6502064606393677291/6922322265757242501
4063518677014186516/7575676574307331661 2437428272988748833/8867602995724411009
3151088239207597776/7306908924705944091 6634021609380233575/8587738682234452435
1953221045594422552/4087358626483657096 316728146093611469/8579332765650637215
5453842463652813239/5545419494541576416 3617220082141236151/5670734898739002544
291401872098589021/7369861806854830816 5563867537777131942/6679003651024678549
3572658450194516844/7099891027903846117 1964742536712353950/3666005896326482592
1553434236601218456/8312519736419925565 1062279777729395290/1792819113293807676
872863484705805217/4604146301650398962 450869412399940796/966340853723157176
2111616032163553636/4874251583596690876 2134724487549930634/6622706295410101878
1562620734893046214/3874710760061141757 1049430884824435745/3199782891915590308
3524677366222132351/3597716836216669883 4990793509232330777/8202836551785728648
6031310117760378835/6414603916318635916 3411475811754719346/5034682704267361241
5291367791257794715/8782790376720990925 1123628689595547055/8557075724498863177
200243511112582864/8818490815979333182 7871836949638964117/9163366334430398873
3011119612152705821/4078124174702804453 934940749368542188/4653871416862624984
2105755314196305478/7441934246655084417 3603792963124513421/6065288939760168924
4600919642343785611/9102797488112020296 2398276481936832813/8604574229205219152
8658397466166886280/9048615047899959377 4673701743096129956/7644899990633909233
2078931019807880101/6976742406178854291 2368358668340149528/6005129974988370577
5168292184280639866/5210799997298159792 7395821938954104096/7661485543129853383
1126818368658682331/6569763464278439066 7016950831506520875/7881880227338238590
4444941478983433175/9177403219231306655 1103999289381871107/3774847695909750008
1650837813772174037/4053024093320388767 4253079437000382185/6642204115362886528
1879710776638316388/7606805748795182176 1227535806883882444/5177455781022218507
535329695067597712/5179075768329294896 5722082294630453359/8020362229501452086
5360459620731703815/9213450078598375285 6290008055783073844/7846584521683781996
2636655121551140433/7900574562993631360 1771721412841930425/3289469356164315037
6409200431389752043/7898002448919122104 7540129984135906804/8499750810486735707
1819243783981919339/6146237181919830872 1515563370690251890/8583878131345951063
4376779584891878303/7008936005908567920 2170554689078518545/8613274826215930810
3671869422382942297/6553437759642955520 243620763331190168/6708881742308929982
3061999704373003071/3729904639960422560 7611789541880902619/8527018204818380351
342967486207094966/6451988331912955459 2311719494345447428/8129596568799154135
2142434552754491456/2376661043973811021 493099682503130602/2995174716816771569
6178898605771870556/9046073934192370678 2641848011287529129/7280394818797522197
2658553136102184119/3471139034211391093 4665726327994989650/5967291515065619555
6613515522197342617/7722171542410554681 1269435410953996522/5095081577118039336
911567353499241334/1092053589020248686 3076770773025468820/8948650683547175411
1621526965981698414/5492471942395079553 5954826853674489416/6093616266131419757
1478814429937606494/5569018344354768543 6986449677551872700/8154579580898396108
2101271903243629075/4257463353053948233 595550708955144054/655209403288215135
3040619012530886922/4635367237650228927 4505804428010422260/6029218190351179831
1226473154083676918/1968208449629656727 4368977130935553395/6698610870465206190
6329503824429052185/8954301318624906964 3435139603406065469/7643125888573403544
914426107727899842/5201325565174637525 1753567928792196386/7882554622392318515
1876173174413768974/5978874281008884091 2409948212543326049/7346720759718736584
3406194301935199678/8818161062428280033 2664505221691998/1412668157915306772
1066592445148261150/7007462375351934590 3278536842909778512/8831258659339501125
