3000
6722816828028757979/9050173904499418475 5798784785374876826/7219871410383278710
4954699848382566490/5811792657994968225 3873174308931995088/5293429512132150773
4256979665227764451/5762250085089355859 445341996358219171/4594366168729439837
2221349652252034924/5217341020566906776 4650846928691576400/7976122558290424024
3749171715619884875/6199999680194300255 4897217306571098565/5310953896999184865
1703336863767255912/3265476278151809093 5020663647493885865/5943741349338517666
1771938199739162465/3224414410975075278 3186148341213668946/8206287744764517080
337300609634526417/7566493154289671995 4583992758800710821/8272162124198362781
1520615325529459077/1687735301198102316 7104966554079335035/7444250678401852580
256731946989405260/617922220703731862 4151652738190793021/9102492837408025694
4345856258894092296/5387035447178102186 936078476026466412/8884847109716067755
3530038808309897463/7242335673053752005 1793474986840801265/8485459595893401713
2118959035418516616/2181010205109199330 3910624521040965596/5459429923083382328
8149217546678667792/8357756698024394668 1096527780622553305/1182535608061777290
2274688446583236029/8897630166688690264 5996264241506627441/9023893465476557898
3460213260778169171/4797680912872952432 1779972584820556165/3201888054102017727
1214685994199114951/7566478466902366550 2477716913920772046/7906181689836772396
3114270673016612086/6357285129957268794 5520765379805063516/8904191519062789335
1433758285149984557/7100332426671539889 6298485482526512988/9006540564729452765
2301278637775929945/4545197563241157808 314906221720027264/8435778594683623721
4364785711871274183/6421293942606256398 479938001650495088/2030273101174186936
5116024997324634392/7955374937380015769 2055952239275426665/8051125621523547926
2154339830152920861/8549724679769696048 3685640761469464593/8120127778997901578
2886032167634950952/4163762000536647287 464378407549564025/2039825434596681113
528922952637261579/4085520811360306219 4603329088290253549/6840951752425473969
4963467693950997156/8331766951898224798 96273034663238335/2512208960313846606
676556980813214668/2211373547665822467 2205340169786286676/4187389440918756529
2944872784788194191/7799465804105054786 511854870358708371/5697265919413125389
2581726820472573324/5839752465966936379 5565555918416191949/7516362946784842082
3301961296476957558/4624076956237795799 2685970052972836468/3085221123198976224
1740161301708528403/8292458636739585687 7423377058392427272/8981201500984600829
3481440389470518751/4219448173052145471 5498025571653695591/5686041660659872132
1866168796715697603/7524014692572769624 1165713670698251050/1597515079923822733
1141265217285565244/4168269596945185927 8658700539651613047/8994402379171368490
7948375144481095057/8811131118857172148 6642431628861289614/7466076563643314973
222500748740231898/2811645751395754101 2136965591971693084/2822938046921760661
180006218261046830/3001812713454050807 702945688150280579/3896646442511454795
3407330569475010280/9175349352943346621 2199552419307941450/7932888381615917020
5807035954006377087/6815387931662869218 2978353032157665005/6535736184931923381
2543778532963112300/5697717044059050327 1784596417542585821/4517002499848867595
2917740761069434096/7486029543901386291 2582071841131010632/6132514408112434066
768781276682719027/8509927084245156959 5728851419101443624/6852218706054753811
3493954813850493577/6014171288469158799 819199700008386644/6386739640986052851
6931583481138897243/7730007137516095669 5132155030016278140/5379750379989559746
3308980507382966271/5636058274130514119 1547718159598679114/8702852592467407752
167073854992692814/3106163371717254251 1297451148717203198/6108212871522927993
620547657892441123/1546432072060769721 2390997562901414075/6181462753486653947
3456420137038118954/8244480343048423995 2045840482136048851/7586114757796999584
7929266979056221312/8247124314993062254 1487990526193926902/8302474371806065277
6268068375177154112/8076379711724176517 2147398036541818462/8114277025065033638
3341451441695650402/6432193214644321038 564514414655721379/4305381521223890884
2309628051218078652/8484508981861576048 2129103488124100988/9053593425175454182
3716919724493052460/6858307363004813219 1780740608714639276/8347815769740737153
876654907978400728/1960153532531356035 488141476229166672/3268554874777794577
7727183818579361026/7810488215829355684 1906754951569909995/9010118733453132317
51830563835935866/5810269593173504541 2742410351059030745/8835832922324761339
4037829428931914248/6930175738420152383 4435989502520726514/8922820301732871805
5148182987451352858/6121431064819362080 3885790538780877234/7214016609780605509
3146581984380034369/4563912140835617486 568783053041639869/8045686781611492166
3281410500886209992/6754156466391524829 2518363398340903295/6055339452146317172
4451411009335704459/7786118843512504698 1858863774476143286/4947503796952074032
6751320177718086146/7251248183537362303 2326801081141416906/5480360341822710796
5798095218469463091/7510115060105320985 1334377419047259115/8918525757493924505
3346260295739941778/4634180351829788956 1072608746045864788/9173356546502579348
2213630710191001562/2874849763295612252 3954013637581967234/9188559022204919903
6971148506041203021/9169253231889407741 526640893441584467/3074965646266735308
2885405819442061746/8610295318058827402 8067579610028703535/8425109065810695885
2048027928406041850/3798547133849979860 302450612011764353/3194333824540600006
575738757041736311/1971897214318764900 4319569541504249955/7557207156886238616
4264393956902089084/6096272058416174668 548921252815715592/5267862416011362153
1567728372625706178/8619272980435618988 295588857238430071/8701779831009724142
2482389687184198690/2764871608374290433 164460082619685436/627087731424042532
21455604883535453/5607188737490740019 2616802317899666592/6588103231281444261
3427212441505331758/6774437429782060348 3415416671606060298/5660639055637314879
2598598737612932993/8699611801453515439 1423435632337669829/3170391180596495399
2128970800517749045/4935244956268252015 4823523632478268009/6220176054974702728
2607956232644088456/3497308625546669855 318634866867046036/4630600447074434999
6073133855898738916/8803163986414924760 4964772912369744930/5715561921030762464
2649815961300761716/8521463617561454555 1774608515314769269/6419709820852796337
8811940785650246008/8880332014549142482 3108215860313298785/5894570534808722511
1622442986271509643/7094590634516706833 5100624334926509695/8513564894178131663
3056519283383801767/7731885638916736067 8930484154201022079/9014043672771169009
1515678126745490173/7081636308321079900 2117303675643281326/7325738012191648810
1767831199142846862/8025903503446459327 2645158734649843075/4698308843880538848
632794872794351877/6826556671082395643 1728700574264594107/4417846712161268607
3033201586361580307/6849161748638235667 5681425523049909135/7335246961804969820
5235773520284052941/8214158799778858083 1004114864297441819/8738246760301092947
2349739269810011540/8161492674783269990 4297592789357260872/5126233784397465863
1071209990433220746/6937016211825639782 2511376208561577014/6815993154484168992
2737348053986635475/6718276572041280991 2093709695221684241/2971355402879594391
2308824259336814944/6159946263178679471 99074423618803323/5921561177943556483
6124404549277056355/8995775188055512418 1789154389980202714/6617956860898205436
836318950934287214/3870798737615424704 4675877755501880784/7867149452089580093
5463409363045239431/6536991016679022657 2821884350024623480/6081341296133872460
5458367474973043850/7445139669222523356 3730340703843333290/8346411077640342340
3561517611959579731/7950680665162536640 508707435578901836/3006059371997337378
752576594183804557/8590895419321527804 2737086677740994915/8157499552395451945
1062855368814992206/4788399478602223614 4074446145933672870/5174420477392867010
5181782762464317407/6275034846574827405 147795782153025608/5444763253015357954
1989313594924865372/4422982984321385616 5396974286179082755/6364345841264359778
714429687530491867/3974808952345447119 221839826979532990/1627981261196865479
250287460971340047/3059523320959744983 7115609790677311238/7317262749519736711
1170780551161731986/6075355361028511235 762924294613481610/9093195252044130208
4318590946724057304/8421659872299297573 6444165317961815271/8122897538929397866
4272796695575253880/8635986626312445062 5155002331045833993/5614547679056814555
7878070576310465681/8264881259840045745 1339334041084921229/7374142179780566179
901226061797506220/2538088192200246018 2104021475082242686/8796589506612129455
580101097306561770/1748211684744623152 3060235133029494990/6654969678241250608
623407147999291077/6027780808792672398 2473368499207237196/4787659462130540891
2161050356699553467/5956645206126147047 3493935957018538622/3929275335470525039
1889907420823355930/8615874833393062883 2980100676987781501/8610878827906353620
5005445690890890131/6397713195373981753 1568010028288284463/4268507152109282803
841343919580078342/5290830693119753919 1318957011733624832/6959458258214943424
817698773072482194/2524852692616726178 2679888671954474507/8084975642311633471
3979004695191341617/6600144539059546247 1069541874303102626/7926523597532282610
4017692296309483575/4159152033827253812 1702379831643985663/7031750112955492467
1551607025880324936/6141296105464339684 3816375272637636975/8055241023087090768
2582200338885517006/7814610514888053866 406772660616940234/7082644534357114351
3524992036127481930/7554244967271718258 6671188992264178414/7342542302938269230
1338276326634264395/7165613776470632473 252191487982930942/1429513275378837019
3627870429447658968/9041798344213368180 1905310419293508751/7427354975939388272
6051288951370245333/8780513404255470307 5578875896993181344/5622524188897230639
757215336448600184/1436642537657401444 3263428338964636786/3942113969129135090
475159179049366020/2018072756003438679 3383773793220305321/4927851901995534127
7015204413483352584/8746908492695305936 848515988229912610/6489090874177783647
5678930199240877980/8135965135617363186 2660923029162418715/6673499566883073096
1174515599361107994/7931903251482046804 2561870295334649024/6645088004824173018
57338245518216278/2331273942999808900 4149515768694014397/8777240389178855489
721076312581831339/3375061462624112898 482765505689257455/739542592063250710
40462303713335556/5419558035859536181 3080653151358324697/4071737943507618482
173498487760960785/8665218411398757587 578459528113729600/4329095744832864018
699446834193181506/7758181858589457089 7008265245453611066/9213392549388227710
1525299141553089786/5192579045893504583 5273351353893197455/8240172888543279094
4570481039866115138/8859088907602993153 3897556464287068299/8867898760704950940
241015375240087625/4481619498255158677 3624862991196350838/5768891554532709014
452965782435599619/4949137887197524945 1310856268995317414/9082882130984303117
149963765866865468/8109810509749857449 2538225027590473201/4149678255803139807
6768723381912477802/8831779685434126686 3946250769151391836/6720300915694904115
4161685375642740804/8857970524527001670 5972328122862150138/7895498266840708568
5983421994955863865/9153354637722071503 5983988794501833029/8782328241191956205
1424002244352561692/5245584407088438715 3606038746617516689/9076121075625601269
6483062404319934986/6981922257066155710 1456694746426618659/3450646951510232157
938791259468972267/4869312547031086486 6346011585590029076/6825089646606957438
724274564692590715/7366624715230408737 69929517302907933/1195528371633579088
238287133116537687/5438717275469900364 1380984184551975711/7855967456495055582
3570686365427054569/5318501453537424815 2715880269799855413/4352608294634338562
2092847331754865320/3314440781679894427 2093825667870396481/8492122814897864878
4669353742455726836/7538891795463152657 827799612379252735/7313770925264392816
2973670319467695712/6520383892682512093 4426339422151981971/5056906169227497275
282863763352676493/7081899754744232517 2059634027782345507/3412620180480874978
1773343722866143060/3410295166717558156 5937332744925428942/8038846932830778881
1678531479912211266/3911187123208314158 1215720762428676136/1271736381130149564
5030810277435645493/7688187610616084835 7527275204044643560/8492086123854720622
3475470186130212941/4275373396544261307 1164042522166028277/3501955134872197644
2104182153221367222/5577782525273046275 212433530931164633/6324696372617616028
896153397183643753/3594113639880618573 358128646996900719/8448380884710894154
1390368065977809275/9048509414592962702 1180857212779609508/2389910211079637495
1945572688834629343/4589510317620145235 7120362991070472836/7716190098444327575
1893456868531878996/8712700815432833537 2284897006650246824/8608216488400000578
4888903989729378789/8633108749854930427 8028905248658891585/8382331843663259951
5600763624439265803/8154732983558565747 2051661440279831681/6169956637630057477
465595766617900569/3212676838481563873 5937672096242135782/9006464370435723831
1335819039766708361/8056393547710921260 1802235767358655168/2681092811994853840
1753049606042256813/7420675096850723870 2330021428458557886/5374911622337840996
7091197702944944393/8356206703295087448 190124122043914350/6521492117023736521
3094374991576901121/3197797335184100632 4918008541231032550/6674770288624344771
3119014579816711986/4398311050008531622 4131948703902722480/7047090922551597111
362246490013948913/6307315486685672827 2346063809003359712/8166051022221375993
4280157076283843382/6222024431912054589 2528289904972628030/8538028290115816155
1968253562513936088/7577800435186247997 2919683690991725258/5587589585826061503
3836667957879649573/7019090769241302485 585842997977243194/3368815787830827333
4586759125839561949/7087882800788480868 1190671519087144176/1899769106710465266
147321567942901892/2384058002067919479 1170487364789102212/1899310846189409387
4323498081376835879/7302015958495083477 2269622605555595455/6556672261873500070
4618152759384495971/7595729495255635008 3858339903477224987/7190206807746584110
4921686311393059034/6596064588981731673 3614002489459424415/6600629846288184434
4955206233958566295/7212680645926513937 1647190015387532100/4946228669441198998
5020409025841722772/7264361623031712342 392223229679827836/8642603194229802584
3472896123898185878/9006563613217549885 69635871849637674/7749907655214095199
5782893610077430222/6962593377038683956 5308585799824695075/5995522134111972523
3220406905880039384/8169279367358637091 2775042063770784265/7328778116250309484
139280052049789811/8251300428381871747 802265849499555813/7475740229640870581
209942671506605621/6701932310521705243 3136013498497193480/6165880287524054318
6259641199270070985/8801961592023368169 1731544212220437923/4097680760131738481
8046472399561087370/9107933182331486488 2068544299375922843/3258941113070803115
4104017348108365658/7386474978484816294 1752624753148328355/5620496041423064840
381055798623284433/2409577343453821144 6604537384901241698/7022738850576510586
745704964812567194/8592959783495666487 400643787272196862/2163516963330869653
5415491661035679540/6901621290688506594 6904655647512056618/7142936719286535698
4271875910923292523/5324703255847427594 525292586092389402/1078585998106883850
1082220909664909321/9151554866402632595 928947035674368430/3029600364066317695
1156522580536125542/4279849736857862082 3188358200962993407/6852973113720916708
5793891322880863933/6824400713419511007 103927107602169891/1121392498459486690
5440536131378301253/6733302395063875001 8678852593005808464/8735013890304031703
567143745635802972/5701012211904611387 2367290202046611481/3723524717694694001
1798823833617888765/9191451869418831098 4729158121569295536/8498840834547665383
3640723775859709288/4844289860055291190 2313809709751000337/6484582587050523245
3070844030745844694/8412799634740865414 6775268380754218602/8149187749587318639
4468701436306179263/5276527089683181927 496305785771312871/6354177791239851656
2118944811681954604/6748048035153830942 1811530631761243392/4626366840289719098
1286182423593221467/6398996052599962035 5771189053457302538/6628970950717848475
739900982628935204/6774332479886103902 5072754012295194315/9103615639671340872
3533939152420179238/4000423291026821186 243584862974438507/2377348719257715147
822690954935355030/1030692054231562476 347065723213060757/5169629686936552717
2574142052313386897/6024522813085395979 3781564050824252478/3990548626303453738
6768114809477625685/8484361742859976779 370490786496260930/7993996548929041178
4819935350035078566/7199718323216287619 7126694962218636870/7198889721586397524
4024728048152448604/5182750457742742037 992531833287553313/3908099136074204212
4163270674118951451/6205086022949492863 4321419469838061973/8391794760991338528
3939780195091367743/5900250952964857220 5663908440996484055/6540833218639700160
536252196171947211/1007301693900608308 759129420381665288/2345175980935413918
1004632931933949884/2650841216940605383 6820439380156302952/7969871946688068805
6385229785330777843/7625274792190726313 4646309750304592727/4885383933538238027
1962849179254645551/2313024123158263047 5747883471339680674/6911899753500478502
181820115477780273/2732493052529775362 2769854075120809652/7291076548448379632
844787685087226313/5134367821155411947 549958801792508606/7856644267908570664
1928346954666705322/6158567482482829848 189117317393258315/2692263749525330157
1067284175749933179/7023365648472221144 1387336836342922491/3330292193102785071
4211060453266512387/7154715927208772399 5212298705076963412/6225062165500225355
4235482458244601429/5607836362224291478 1284960352020064456/8255755408934484417
2479086413080882081/3580533975223356363 1561619625235111018/7481312720152655987
648118980117311729/1515247062657351948 4479475174539429838/8500487201107086163
4810880405887078981/8546709909557632470 433169926491863623/1882022560682646267
908856812932126667/6756867479625047830 3156764092126003165/4801364809431365208
3763075327275486144/7470926876061584530 244954470334363801/6592635493805725811
1290030035176905638/8098618854173274580 2348629882580987691/6008523501926405001
2148994023303960630/5599913289385184057 1588735619779684023/3698117026244462092
2611475156341949691/4522308886555538176 1859892507708992823/6407489332289674313
1074648118083055766/1798353391200517200 7645017723126863157/8734232534416679024
3949952949550242444/7612766932307509095 2829800406805256448/3687777213260629815
1919601504418368246/7560130950665180482 3729378345126849703/7457799785065951914
1251196501431747868/8487329485879098594 1805155741754142824/6432337850577514961
318062852365490024/722754625641276034 1000524419744084612/7048533858035648564
84838696083366865/8074612404320475627 3457621979006994353/8973712975332336937
5865465390350516485/7343387563875619150 4732309451813720640/7410492754727232742
1799468904126500900/2907773242239542808 316548350629771588/4432183449832064103
2568838920063322618/7399539825804161573 4797926279273669419/7145111380518508864
1837711438428423764/2702044833196650674 3537896389218163739/4823430509060607982
6543132723137047323/6795378246752810869 1501942498394020459/7965427336847101112
5841180808196268294/8407736576621139419 122136135457447374/7210112483429279598
97016577809351487/509874403295952336 2754669420871841482/3076521016497890738
3754529773059705231/4376471480455612767 1253835029604455819/3375068606617318807
5186813415770422000/5946662312104606794 1868363216701553366/3286763192108806048
4819753859960410711/5823523334829472787 1132350431205195820/6293824407045743220
3400542053899885550/3789239520556147769 5187355191695682816/9034267150083898146
6129068723351206429/6764582006592347490 6095480352651068649/8896841645423281870
4533592582752897469/6689680792249983239 3448225488309973942/5808384102350774057
2362051332507071719/2947633291320270632 3412552978208097985/4335247739086785185
5665164750296574761/7816810592665082067 1727372075250162351/4553951916984539832
3681579714538820560/8078532407650932728 76892467829798802/5309793485722429403
1451608811870512805/2731354544383315706 5666101043835727652/7118020662673750406
4270297428950183752/4578694857573749357 988403301882904553/5171729490541915723
3195264026551738713/3960132542482495502 1329603679893826678/2053530948025542763
5210436669147667414/7956327452279447764 3374694074262956611/4052136417679956499
4285656623791223919/5828119735363433068 1849906198787473417/5017139713768974799
23653633811939465/7057676873477994380 4278564170387458989/5886830228323269444
1088496970626615913/3733067197773097278 157694630123878727/5157339365347922601
6941872930312039659/7687231166937830588 7283252403894085559/8613506824660515421
2354214409215568963/5892631534091462776 1129282419115266333/2768249554013085913
3352993466703611609/7356118811022909235 7722291860466397615/8122865243487926526
127278079831816869/5018514754545084169 2127612975671792395/5440779894889051939
5430580487061498344/8260349574958548999 2568788614219622616/7636161310685451699
2311319814205917631/8159679413439564753 1596956140335314872/8840023858040930434
1802717403782164755/3026459836228923554 293421402422702151/5100448601726641126
3229549012860332863/7477041461277887497 616740423772516664/7196503901924839983
1501285845770747612/9163998882554124717 3217515317728914687/3418051141707270702
2336437351844137659/2566675236773656143 7639839130068299610/8037206159286313033
3142997287018526304/5872541162186442120 190816854032921367/4716738499635096129
3135027942169098880/6213571346277812010 5763999357537028161/6651379990854172064
7133222551769920271/7512984345141132314 8389206467972358711/8511358689802820942
1882238019813989655/3197663982486181837 1719670707079786062/4610086379688289407
59918707149939451/8180722951272370314 2637298652538491334/4034603150900624947
2784601737741978507/8287963561754816152 896515910525444750/2784800448832161899
5703363942009556317/6495211466787878123 6364184634821785031/6971406836213251513
2705097803780023531/5997107921810571022 1459336660947761534/8034658081014621531
1062427205529831113/1928885335575104538 1003948751857529485/8144585658228510508
1353475073023661922/2776050104082625905 2269166592647912096/6726856466765891976
2448482630271241632/6139715675308640783 1847517340921095961/3773677152996966927
5408848357816700928/7775738319890122386 559914023819681428/2503503422029320888
4528968544042132079/7387965469067152989 340103728258827108/354278349761308184
2072816681201970529/2585831116057445932 901505671032749850/7456665318558951463
979217560243383496/6815442674557834060 4904590960284116728/6556794888271189451
294072369530218717/4606523876527724655 1708830416347505670/6562512368628659285
2134628501306796189/8840903527691850700 461334702751157429/6105353595110434699
5313092727677417852/8013542080732292479 640481839453841643/5608173146797741041
841308404048475845/1174462300902356749 8182554391950018826/8794445841425112151
6499948210925704811/9045424973949710806 2098690129228551472/2306821909935199408
2188952517596899944/9119237908529942188 4293644581708038886/7238483025228514679
245843521729728780/4971652657005734082 2528087564923076981/9029082675937921458
7408517291753461941/8940866529130211775 3855299347142545022/5129319174572903291
1133554813086383621/1871293892526501543 2488241761645500790/6760223462516754011
1161776427226658663/8640142832350718968 947550225018149819/1456397602227337684
33221588838645209/4238143626168491818 396072279711775757/1874383105384184803
2721918165478979934/7957546381615638092 1696877075855866460/6711232226111627496
4874707474782998896/7629210646096487346 2974667366929291464/8457295574246675012
1334445636020003364/1504516275421414457 3065214061122897789/3523021041876415635
5050799189382296230/8640884139867336351 3839145485488823312/5431558556797206380
597874958928263508/3076507440010907805 2245131752990228059/7343869276965509380
2804486236376758799/8656286480773042792 4105014041846621171/6752773907976824147
2863330118994202569/7475529373331157937 7005794680311518335/7737742681944216376
4351238105415200520/8360066097255973316 729517038512344867/6273652870608306775
8202105861175467006/8796215261884130032 1152664242373879704/5228116797426795105
6862258567325294783/7098528800305021125 4197931321784659770/5548767343244483547
5861520091305746967/6543174549093833017 2583579211057083684/7995030179691861723
2257089381552327235/6919078581792020696 2107435153648598756/7835603811018728240
7069621972986518737/7131143808377240616 2775205446566042548/6887782799255564794
2222612754855440749/7812846182235635897 2819444194370437784/5865019351562669825
980279425865725639/4963499191500813564 3904787680890991274/4978203626191527117
2016225098296254983/6925763810435159906 848842713738679587/1941194217408058270
6257065237851635446/8262458871339312332 7189931623082153544/9181422339130680214
895516223891890286/5235673579122442451 12073312611780302/3488308720800622412
3272658340224101047/6217447111677008724 4436830888163875127/5779243265617269407
6678884992236734681/6842250843868995622 175609971208398193/8824659932273054802
3048249033843247627/7171229504340839313 3644871624787822568/6149330736005779263
2358881741558992758/7567602953550041928 1533237287938227119/6642031471747833861
4026225598727683363/8190551733658152293 5278133017630884956/6347982450326979623
1011865240078596428/5269853494947377671 3717601443010514757/6152651811486502669
5732486463162319843/7135108709663686020 5756565542018749496/8753036929606088824
6692170928004923782/8965360728529866352 6866019444985849440/7174730561551758085
1985813739648259352/9162971890542491790 3850591413030786832/4979569671260911773
1783013043385719255/4882537245110452773 2688713430667696974/6175057166805622502
1420989823825879795/9038666714682276446 2699822489824924091/5365427990461567876
6697267046175036391/6793896395072805733 1702093226353198121/3821318589760967597
1002384758305700498/1790038223910951449 929740876051420231/8897969415059705497
219099019127023102/3718992475068017512 4494553169206719298/6717771000461232716
509145469888435070/4653449344230094340 3872141200070375385/4663296400023437995
5446881356229850635/8802054091032899769 160423911105306932/3277726711462386420
431050923218743406/7080224137058848306 885699880123406300/1756807240630638537
3847839347370804543/5398310110363083015 3290861903085474376/9068635191738241000
4172753016438234191/8796367048599021609 1263930808426641219/1883076043542107895
4473046092622385537/6137037679169522097 953038852388094952/7151564070596983214
5297572884089460097/6451019074842538069 1818868531176510284/7845697389541253450
4493851696194224319/6897329623746781227 148527153175108938/9150709093215748805
4308567099562178979/8622354996496654209 3487557120528720086/7710463079628584458
6839008668700032860/7338632961582242532 1425543902378669954/3504988304564049216
3449190192123914324/6471378701106094187 3786548474636901916/4833166450730363301
3566929561934100072/4306444622218004212 111313181501604462/2773933812772636173
1235875650265087180/1530087471486558475 5667355691596673832/8038004460068719902
2084036936425237605/6767804938066219599 2389860595664760902/4430359036248805389
4517151625863101171/5022069819058274203 3790951169970572411/7186220419639140036
7487907668071739272/8266688324201909360 668020212286570272/3849090057271172186
1639076176448236423/4533061496412551374 3921350624072890675/6300946088306128513
7762593622729060473/8680431916076575671 1595752760020615189/5394699997314614507
6850784803445389395/7917726744787503027 4726810377164585535/6776541058717732467
3477575182614275198/8121717627233815216 5652531060545481560/8710258443827100492
4414205646429886788/8130244480733698945 907530507497939564/7493771738283666259
2196418661336361314/5087953446105476278 7526033639953238952/8449685241290762610
576386775404738799/4308653943050165844 4122633577026431278/6038860999907849614
2689803350263101250/4128042141599690044 985891907549576828/8092801188745435857
1749071900208609717/3982374554050833411 3466238864148242079/5056791742938817022
429996248003340298/8724153099814700181 570823469079672333/5890444685903010993
3263942582382248050/6655737515250885914 3863734348261380609/4241125036983531610
3183502194441938909/7935964202117146456 5703662380538030384/7569304424655020025
45071252583494469/2444806354153624039 709490820487794411/2718653176151714844
5217302731811275643/6873506416353073307 6647253430957023325/8186592781358748096
5980007626419857842/6998367979022200019 3645840957149211253/7874221063032251194
224307523054194411/4358890773471094626 5307921537954280756/7990845229508544005
750840066666772280/5765862184565104001 985695606720944075/8483723686199326840
8109242650841229491/8158022860696389094 6879555874130711846/7112115603547724088
4210477855067841059/7428414895079496757 3666918823118102829/6014175504314099524
2003466396224624397/6227579627670328345 1156999199135678403/4440053577617436410
3290203786789538864/3667287411030556812 5856864877610909612/7648841170660983799
5308215469217184483/8043834570079300148 2572767157507033969/6283689396926330344
1105704395581679878/1251463318210417315 3096295314926346612/8437228050294540575
2018556048662117379/7248606398726116570 1859527166304859239/2827351646170258241
3557571358790373703/7627203776669875397 4131749746322020787/7515901496475487237
1166193447532790400/2243916823169777988 1955130114340763106/4300844862105944558
5428776902823137995/7176161420299154424 1915452628090090864/5788582183277251246
4440365511177662769/4989207101710016628 4381007497193225178/7266526401101942102
5685293877849050773/8468978613457934011 5482338849126375428/5534403920392720182
2712806569009066615/8913072423197153194 3239918272353334601/5590065979673468171
994447552965149587/8707159274955717949 2604255424690993319/8559239349468382341
4935186886099368634/8967539968892033744 5382918901461986769/8091156058081659358
126247522240951882/2017378070630712778 892276799252909275/6816402364954187946
4726336555619855069/8231255189368334365 7681822076801892626/8598250244380541121
629180164141862814/5397255805843324185 2883187191992002242/6420236707318718939
868522250432483226/3151530353870826288 369759560907778161/3170552912898325850
1824604010451087129/4768589411727369488 1786647777260823884/7978867563034404399
2060552062254797770/7574779939430348149 3570444726278861841/7211534144416363585
4034790517727016124/4782034365337305034 3781330368751227060/7864235605660707968
231301704602158326/1853119067609162291 4221361195187631675/8411474468528932717
4189506423045870550/6548335367092832211 6137820852833194271/7907390155938742336
5358657643131705402/6133397562780072378 2370007819686830111/6711090579971654492
2988477585582486047/5690703757226330122 820757896783434426/2276022963033886978
9159531975682991950/9193250457300914378 458208072911685042/5992409911290912309
2526798954598101528/7452261077937729791 3439988822988749228/5977800281142974340
1364465982917503340/5862372408628534688 1369291420917797612/4573592444067166803
77008215869499117/6435400537829583356 740609410150054142/3470365100846182284
7246619637602890792/8766187095805765556 409544660290578963/7791401433213420283
454034968826735210/2880260848379054093 7233359484124875033/8457343899858260463
2691401705162991885/8036764152652322943 5369311549174851604/8931146549382371165
7729311400365462744/8922716478013587776 3483058238736985045/4690602487892025852
1513126056175150562/4196679175597659941 6170681032260307140/7534422531691310832
2602630158019442442/7221804088045305604 8442538631019191771/9122317227806877230
1551454621093715092/8293267477126250991 4837256820828469042/7118914159767866309
1104069725731302844/4160600740845049192 3794578428118342724/5741472086166306617
2684274306224766533/4892889455573649250 1898954381061243257/3739206216161804102
4941877654114934476/8195775578746236285 4716828428082137447/5194978266948807952
4699596716991202032/7867883973046512494 2181421887189761656/7464844262962659080
2198530271692170241/3089673529410347851 1447361792149618676/3002343273140600480
1320365067131458444/2785469198484493545 172243784297847126/8596604471024222464
434865096134181527/5311975071939496974 8596613253413018515/8806519403270619116
916788827263644722/4016582495658802646 450688979064275180/5236513558114497902
3640063552266295647/8037150518274852639 1324450777641343599/8972048959212297374
728359126508712780/2999806141176192438 524170644630976177/8062568259548603463
3112295158624448522/6955644401227446908 748829611710129683/1305385103458105448
6675416308490525025/7184346169604450130 355343571846554549/1351609410765510757
13951070873510627/872043197964139996 4222546366640291084/9137625219814570816
425799847689852993/8751725011400279828 7448333375995196526/8332406429500430096
8087720719377102625/8967889818656990670 3687797031096386777/5612497321253327925
3994818231372006032/6891110984170625421 2087314009103501868/8009459133211874394
1854561127920392511/8809786114519250857 3761976403796434435/7932135790457761495
237706552665349238/5482237104987140726 3283259596438077509/7017914825732516079
6112820889843145340/6591653726350500342 1017921283143200851/2393200689058424186
657676459619171954/2309052728444097919 7586667942554328362/9156885745611714855
5433587135133441773/6354634254226164068 555896840466162255/8551755403267273819
4186247537369614406/4596896148669163876 1449656272200777094/2874464664666579199
1792859148765605688/3259954544221004506 4141813526825744007/7421026672959869662
1592117620833604172/2407918593762210343 3936274811146021286/8978242106114120386
880277260534843805/1968574869284650316 5642938755445962370/7848799012661827295
8279081900434503673/8424604621701793853 642551911598299106/1172585618367930775
4159927142305465817/4835481421972725030 8432565865880738294/8767697526632762307
4475919218982867801/8250065923434073782 14102091636263526/5145434790426388489
433512171142094321/3708826391049323120 5223775050859602205/7702161834714476017
2025136530174291499/7363201552148095671 5993267229993056961/7328387052059264874
1019702600081814959/4000699458708685431 6028252089424408915/9063051075016480803
3517787473405663582/5571526178083925815 3154993859669600437/4970484624534900909
2272232255407812771/5932467781714491370 3153980218563076124/6029766518695107246
4034068892885448554/9101564995999044598 6766411184801763841/8273512516554887037
1091159152161681462/3961405103780797460 6309366810126742985/9014412517064511019
3929986626144392065/7358670335656008394 29550431132417819/6149493216259479623
2682905957036224751/4642848107366341474 111168699299981876/9078564855390590561
1286694571879476084/2142926322119836952 1383109548011082345/5131653860587366414
551655057628959275/6496298266358900323 452934377621754865/5189015516293501140
891185445992041949/7240204580336530124 5224891116004594924/7257228447885810164
5097950231574948226/6196060867744875742 220973693576777800/5409902517888034922
3596080458839723759/6620698815858100726 2434905881979438103/3803443217565517142
808326622833628167/2161077625500279722 2480145600956238485/7777781893335348305
6989853730306800287/8427341075956708291 3904539403848249738/7793103348844529285
279982815947887746/7628874808098165465 1225670157147756570/5399971695579510187
850167620330795678/3859498171316550846 869630419048356635/3435288298776150129
3728677150829708770/4963582674122570469 3621254148958187947/7444316641702545043
982884636068156149/7659018667863246052 7098758074018784498/7529998169371046621
