3000
108572600946588461/3495814532311739623 665606811045352499/7504739497563747262
2456917155479296884/8798521329117534496 4618364209138459508/6893694548443474301
7320250732065003360/7762127927403877749 3500340061140113212/3569531513120111646
1456553398666691686/2634067141137384817 2295197939838750810/2605252557207002172
5022046222499242157/5314689612716075817 5369837236779530549/7840375738316858155
3896697884026638304/4210895908738218952 1556442023168771357/8793066351668381325
1702385073066635709/7982294755590269444 251734043386154190/286383016007741203
2914952512229617120/6701088167836126628 1577166961624114924/8028131205714955365
408773696640785384/5371547305132964336 1835542186790228109/8986455384717864732
4007894853229902533/4554243515624816113 1011028690732514480/3790624489784705573
1651460703680106690/8909760514468198903 2060246708327229535/7079846197549000094
3067066556950599482/9123344730165704814 7577163303193871518/8968193660901983244
7924569049500914047/8826693471529894575 719646706581423671/4269449890094894514
2317339515160747719/4306935224729076671 1065029047035777641/2160799600617863729
2253479637331165886/2902335214528319540 1830035466808438145/6679350842660189143
3181468405825490674/8713856745360771075 3056252330158659540/8728688775689595741
1120759902761477452/4843431630198360282 4830647718378422232/8674358435465072101
5429523885561101876/6976295367669201084 5700401924681150280/5847922085268574222
1981065391770751906/4137692326242928850 4261660166128598790/5869099884401481164
1507183050233667484/8299318291765778098 928305443059387376/6256099720336616514
1605740498056229487/4049604161890038600 6574867017686783462/7384489742452960429
5497925334492992912/8329382219908596110 804262604879081459/4979861671200153346
4005192000507896441/4767681990376091134 1306579783496929218/7572744075159719240
364013876457829693/5463174801427218940 3765475708764807717/8264380075579314618
3447476868860935535/3847586537704126995 1324799686089154587/4343473245977388681
1775091645812728411/4174936966747464753 1327619355056455085/6604568325865513375
20611869290661995/1224408120082177415 4140531245390567960/9222571488396118076
2644946301882619957/8912082926080958946 290499747887719899/365866529879424346
188270086249789488/3978523074052453778 5503197731123885421/6351804239880579404
6487637397079439143/8626676720783197237 7987342258038734692/8727897768067320418
43757467942088858/4276892665768602787 2213478626065776460/6646622754334939175
602905655749966482/2866398249323603666 1236627746182100424/7121325455787198790
5451332807874520254/7566586578052742007 516200452377185621/7954694694689885198
7638310804870027102/8628817957373049479 4410736858380351460/7769460301670371086
1575367113778705200/7726422846486412537 6940231715814788568/6941186012039953026
943624871795915261/5231620415354950915 1826233393023265491/9009983808069641753
1367223792428272551/8114949906666203499 2294618832802195575/2544913010501887329
3893566397012344197/7586223971482773977 4255884102796856611/5003125656933477477
555054535913601844/7769107942300364132 2668159774001089744/5485264335064521619
700864632931406933/2915985315162344482 36891154705838529/555304358120618037
978450592866759849/8447647543485747743 4130699354526969097/7406807111905747385
2361133330492864645/2465743664147937795 1137674001261074889/4289152584677236422
784837124317294706/9039187108339033358 5684393031664050720/6647043559789154812
5690470551512185108/6654575590677518134 1364358539846595106/6793711688688967600
5212111370452448019/5939960393712197159 342919547212314230/1045153929655342848
1635278080720493615/2030808533460396044 869411504583765230/1190096782326878517
157584493789539945/2223508652400733194 4530489364067475654/8034303670190412789
2225590918607403980/6240873116686665539 8024231397360986285/8852360673457142388
7300293699578261704/8078168119974497669 2682163979864770793/7692612783322545573
1691310781811643301/7343635571902358908 168360147748546292/8265826130356342869
2952081706513836917/3413904035423225341 638461169957783542/4720606546323159572
3528668713439415929/7338956446825989560 1922630973066218353/7268152340385274554
4441272913789112758/8606697733506209106 2859327043010026423/4359507448186940061
2908702724713024601/7072737528946977610 1184632071287886330/1821256953855462256
3897739652166858201/7193843725128670735 2279894314401626244/5101419066283968327
2920847140198278705/7278846151183555570 965706016934745248/2591052352516891776
6327194200090724803/7033670011608743017 5367111211388785351/8464999420957076428
498874425611555350/4351110519480937087 164935682996863272/6987385483282821689
2201424514371915074/2687582938566118538 798802825712677935/6523948312634238905
5604220054621332588/7660967591646557470 2985565093746463838/6147818902388349032
4804237956656214062/8962567432010658224 1096901555986186531/1192073585188014269
1765456952529433628/9010643736447957638 1605562141830140409/4687917155927423105
8509895014115357243/9209704795264173643 4326948638928196497/4926374172550250621
7288052640446027826/7507621424202154831 361919366927119012/8694046099460357013
83920188329537030/2852118809857574976 1547992454360818734/7332440963398652619
4839955011473272828/5651127933710775701 1853607812620061170/5723453698521263363
1192835715755409454/2010971133107817800 3175925265105726556/8932192838476131750
3885796264918678265/3958694661723590086 1729401823369226328/3366674995794690411
945044973753967835/8698059374249954093 4144564279198421500/4352359539203762569
3013876119076400210/3324038473191961703 511392484963369881/3410849113055431567
3542893549692578243/4822094431671631965 3577160596192498672/4841979274847004274
779272300661891943/4696883477992808567 378380526030353034/3381224647079495523
483553637380954733/9128054064517743187 14664726691116617/8025741670183641181
340544092465560624/2944678452446936464 4260905894151382263/5730935871829346778
3995871708787403647/5358701475461682595 1617204223968205418/6632942637605672157
1219140577579096649/7725902726022203199 1682832161497933456/4328889221015280985
694952709367528078/1090612642011220089 5971004083572884661/6810569275383147999
2951647883703128189/7576154343404476731 2497363740881400855/8589380289226127273
1393201796263347673/3187893621118202499 624500025297265556/3015155034505983553
6693730120582692149/7772845543050771204 4876422129541857035/6411075531535864418
4867145100596501971/6964940360129116949 4279370677434405979/9058598239284519644
1455261275652472034/5565782916020025816 515474646040240882/6034450241391018991
57308912122070203/9094554749187160974 2222138102619319066/7560639485614206940
2131666761595434564/5418080929702974208 2374848693429658465/4817519776558116568
96125800319243336/1289382798154326201 2165485254139600859/8148569462606628690
807909913355249967/2036069920938215482 2583933467393952818/7259776130060371557
2444599248492199893/7397960102552364294 4386402793643356201/6492117810712591886
51884761733168751/7614182088105922203 146813668865346890/6257803472644041335
2927562547289297977/5672305315785827061 8651314466598192135/8771083007168766736
3332016723589665895/7414062229178495263 4391537161037472080/8279854393826115098
1314256078293492819/4789478488949995671 5021955954286006093/6797695645024753447
4723269805984325614/9001018649489424531 7083802181573155558/8974211314649128162
5479914286840483512/8020056154846134905 6665447757771777852/8349463390922723435
2350727954716641653/5241530780884258575 2309914372086351594/6428443521125688981
2912394219361746949/8549490440965178440 3087412671087300833/4919025665392838451
3013991643995268070/7774925822863624202 4225799421224139816/5333055896619607020
1336367426181504911/2438764711914761920 3043642666009057567/3139170186218428669
3306805812119021522/7039504879495486179 7083994818998160820/8626670667495432865
2024459420842645626/8824230535506160191 1376220931893108859/4746072705278972631
247464237407835409/5149135670232911349 5704341263586654135/6386922669939798575
1547841681296471802/8544451239336752909 1037940793783126931/6997601786396927403
828045890529493242/3420147508897795655 440272079309166846/7189405793700884868
1696535326151140792/5854209104498737837 1014905336289648503/4510782023862056632
2418026438837282828/5989042830288519459 5776622020162190338/8237567603260018786
7294690733284724339/8399875893438474511 4253199451091456251/5784169391628939961
1965574310051525501/4121101544446397778 2320249669644107179/2510023533488150298
725228186958624539/897564666099230112 1444525333401748934/1777407194115327057
2243133979417244503/8309179431231560818 1841106686092460060/7589808006848513341
2904220633808541821/7309781049638224865 1410147888366560804/1498889321749100843
5257365714737030659/7161084469095094819 1335601944387296758/5342374155519766170
336104674139569069/4213705205974913529 1961833566949163150/2507576503937546480
5970524440395583294/6603724880675174069 3128640219512529779/3242135734895812768
3079917568883423619/8453203342721798373 1013918811600660113/2937160778567599516
240343663232054662/9158740412344218663 3905123963073523289/5671963578220766474
5390602386629996351/6052266475213119925 3296351045020065603/6254736173297827769
1564668049798646351/6742875552259383547 1124735861259948863/2653572918740622234
3564834754060016428/5486955366373883677 1030685437623711949/1596094948476827443
106826695340727573/3967790143148215332 4392339723108072381/4569798092403046809
2038712325417990197/6068450275829973741 2449924554321342/4174159865338327201
5047446544709473241/9198025154014651983 1475590505180044549/1691923661375084450
3620679505222869187/7324049017464685929 2238743660026314096/5601253374829246637
1575610441190396220/7600373240205539937 2176005662533923900/3785242366868433854
2597934210394165790/7401953170753081440 1526891435088748454/2529538587823837712
2480888810767191148/4556833466950758709 4334667086423789284/8127107465444377856
5360637801990829082/6754236416346149102 563797155376803119/2334040368776942676
1829628673756586791/3390064414048209895 1550642685335487862/5514707542031794589
5761049434185334647/7417865524400186932 4375437625707288606/7410881023612679445
1881030082992307117/2281893086012995589 7124920488395476288/8981669702460867476
419129020440803357/4976512676712637192 2218394875299107477/4738420844123673352
970523713490655518/4839556709192547953 2548284418026505367/6566723307390480457
2091679316123108918/7745191564347191146 3217545219262337170/4624810117588211602
7319496636338215777/8559242866076277268 806194604455191382/3911623050621714431
7126364404740701655/7669508913669616745 1113696584741811234/4275978695698942274
95319715369715598/4835463573490790966 2305741844590832913/8358464276779695269
3120439282422221077/7577545291997049754 1940643348159757885/2638514162384977575
7998941008731728064/8042485224217643830 189659481727030913/8716976553663649379
4198102119460923364/7207491436628884048 6690829211976973858/7655087904360221778
4018007556719837990/7983018619661435989 649577543149149862/2118922005885825005
5913152338420727062/8752030217838373127 1683489097640661532/7582869810254822809
236957435317914641/8353233367637155654 788129833169274128/3365875921545267120
6422171027156612000/8144827563214474464 7889278666893514512/8294010234247972699
6221182361658696635/7307250306063571043 438683768284988612/3630442752528301152
3173181522772254637/7401178968467670172 2050535629853698318/2788879115020120992
5474114519739758912/6777114567003430501 4155368580336138124/7624660820047861107
5606002811118890655/7046460193953726229 5581358117248435437/7811970539739157772
538356120164866069/2464654783298806123 5668010605815799510/7162323884594605885
1002371170531932014/2550994229500858007 7105049466578981717/8749140494593801782
2064440001306740984/4269716341216435732 6306589625629918123/6871359243453155357
1825234878930753214/4977862770382785777 1435968306957301230/8182222725202075212
7148219242074093133/9177842884762777599 695215732140812418/7499048120533148351
242184804955872611/854444452483842075 477234827179545343/4989480489507191152
89582651541159893/307956435186561980 145065616205896477/1901634406826380648
2047785806744697006/4565444028787936187 2822877242746592462/4790573373889421482
1574330685287833949/2685235046491601140 2772524509782942683/7323704620895886851
1802490763110484332/5360914703946244454 344633501786374772/502530500689527287
5543093532623358767/8251109302365367100 909380451781326475/9061218806408729265
56608774304668184/4544294421571913361 5349922775668099388/5391052835794137024
1349376478116698407/4714369212886604737 2453943818826365774/5553039807718661323
5911646458096944212/6122227534369265229 2991737754973122264/4672587523876783853
4596312486664316445/6601089954787282285 3404692490232582505/7562835998292140937
775289175102829745/1980595244279453101 5220532599156366650/5631851162163165217
1291279294058549259/6624952648783990360 2498574211216226058/4594323014437622986
2150974356226006068/5185296589312827370 5186241182701880860/7219307977468575691
711032939346465499/8903784470053680057 7150111252604834545/7498557583743505253
6203118449878783213/8361763370585443129 517757133927926368/7436886783327395767
5286624604410893778/5568432206113254365 5642843423254685859/8007028890979869464
1947169420357377851/8850218478390798082 1799299623304880684/8492636034841488793
2931786533325482483/5511283778434296694 1204015130304352789/8083240867699537166
923999627638470960/4059655474357259674 3578085939403035357/5243018107271835884
593294700513253062/7706811794583726455 3270279606177357578/6103487852425544475
369288458495606304/4936456078858842921 5028769941906899042/6662337563654239097
1029360790211813765/3660929496304641779 4364440149957936889/6617635268840494919
645379903177420809/2964201199977660625 310025120677244216/2635154915023208745
6005693450019177952/7887598097438504703 5117627581056958385/7764272964114594963
2948031540133047879/3164968247047436674 1322001834794106556/3546508552739973105
2900792562498716105/8181992547195750105 651890677675278186/8015552282682097638
5361258696850674730/8191478177621134921 6825333403892899846/8964044061415076269
409060622622903705/3447826413613067223 4458474292917456559/6930375012967481637
7075956081890236996/8449211827303168666 6968160618477938260/8091770775776690651
2058892420389037171/2436758793149894942 4423741474343694167/6717914526934527965
4363902655208417793/6060418390976392174 1659404688136794822/2108085054744626330
4909082641550345111/5934711377611723998 1242553041294529508/5727991761713477592
3426951969847410363/7698212539682025203 4367267053119627337/8846786959422056393
1244072952530542516/4058455001704231446 8271489563267415887/8936015899234715824
1665233374221211703/3785050728009287996 1284329453073209576/2543907518080805057
8020291344110259644/8945383658933445059 5085230774551133646/6760872625026196519
3498863589889768022/4102217664083418994 8079030728312959265/8712835749922953953
96583842082037235/5064979908333541201 3920274488162554973/6336671869891844410
121810089535944025/1657917397609158976 951437634431919396/7679200218556391631
4352271071079825656/5209654499166069176 4166111752763308729/7636785894495283668
1744809467566751929/1752215126291729876 2057575769023094421/4853699490379245756
459479728274659312/1494510808653602614 5544514324987563254/7553475015047803213
1340745766309270932/8618794595544310503 1792443124418611176/4207987217492392842
462684200105933957/6489069593148655393 1940125687220532989/2430599221247776585
2660506510879895560/8705876413946562646 5056236829751176370/7796583183304973611
362453038087106263/5898004137377014747 7544743013979796703/8525769901787957686
2491354888501102408/7391530781514866927 3295186126898142417/6058564560579680028
3783310164825573306/7509373070539971356 2902839348430698701/5634824657473801097
1287862935691571281/8349184879653676558 3232397589038618627/6911040204015687277
4570769954855694379/4991429609000385784 4204910033140371193/5882897372161443204
2184350867487401056/3923485330638873668 2807717771615697129/5729729958084631260
1772383737716332199/2030107797537124113 893734873546024243/950206181742098577
3785822622942810917/9007036680102260564 1089839865999945006/8340269977735614457
313998751219318545/5757387295159316205 4341011626732780328/7008530817503351164
4099564721838420233/7007583187464254510 3428537283749070718/7816835266582093778
2871639281535149708/6111448214863067187 909900308847810793/6505223703223330267
4275909972266455006/6461499064407430053 3709329135041991567/8784637477366225407
3844531650785892790/8656424532277012755 2718880222582443136/2990695831533202176
2739900115813565097/5591101566683449306 1801015431183891227/6138538809694397247
1706213054757125908/2176637055154272285 2918076256967378375/8081468236296381041
8508083276483730529/8943772183731134031 3060327711517524903/4392086662542132688
704189725804672600/8626328173329331962 5023694429449741287/7841361814122917255
4872460108780905553/6603811047665165209 6009290690299994118/8268926357788392876
2794316490410938496/7255783250880980838 927356118633042092/6703769727334625663
877601814649163531/8512482749931110685 907391124894268160/6601255611526962261
3287100440223593945/5715607198662501542 2961084193981910675/3147375526987006921
2318783919611526502/3512043606217229415 5422158399143838679/7416928469236801302
4133022791626161196/8962721787394948519 7715244406707354542/9016665234647597792
4057450517376009658/8484153206231700500 7139293874398818919/8875647700979064947
1525072490325275882/4123220984618526319 3487194544732057166/6059798076969238295
905712311738239933/1946824924901506087 2681676363032505830/6925271720036310799
6536907619854925187/6572220198832679025 726600783955822815/4920168069742123559
1207883444111391412/7880555458300031567 4930342303514028446/7798150915159813272
4146996820351616607/9100102453624120737 3408801546695257288/6819462256431504422
5450585927472209610/6826689918435725259 1941567518905141494/8773174998327733295
2098637889691706663/5852263896825810737 1971010024588495634/5807342447363453599
5536493992877275220/8992538528892527843 1993941092242149450/4900773366692794704
2838337464616194212/8538497243986585485 3819447656062182887/7198404378418909524
2919428352190083905/6527154762112458396 2625522965461492511/8085094857118618173
501912223748446269/4811155840066313025 1187363321367612000/4779353492412114246
5422162856176812386/7091261425328874400 1503860136344822451/8032972221472484043
3789939630792716265/8898667799599990206 1370238583909881478/5072809884785017577
519958912071352760/5329913499497980689 203949524173608105/7066993643478642907
1442893713253077143/8288319445460981056 2507534235184112002/8737931815975015416
3145731066646816676/5526433546492896691 2269684561510734376/3234684216194868352
2798562147947262106/8452532033733955404 5101785368251296955/6359683008539807676
3999527370490501572/6897808787654293117 4441026174791395530/6468061328779834510
547446567868443588/6365215678614293175 2329616543719437730/6287812337461044706
4688153326038225421/6742004903747320278 178043416058234542/5413932487564783534
3562452797952276605/5723462945311038697 2236249460239015430/6772002872112874569
1179299188760070587/2140524297073106312 6664099637871311270/7902016366639711048
5106090923440454316/5200363297524989166 3742837303687015065/5451879589746147007
4530766430002314855/8018819865052276198 3746350416722651358/7377415472391881625
3834853881780483027/7714233415524355402 6234646824689358065/8177507817869105434
5803596409722642812/6199668000328790548 1198215062312041837/5408051635499702108
4842893088574149081/4933089310213216316 6712972030623328705/9142660837767217170
316792659529569479/1870296071734178049 3435484246676603346/6437269618723978761
149515074570163335/2038954103886797389 2653466015587548097/4068328788412448172
1761926837609840008/5467763541603430986 6278690543132895758/6390071492837936040
528065585890847605/7843765605779485324 7370704032575083204/8105947569227349204
2073132631366089618/3875500737719158288 4064276337210499661/4231823844393368119
6566653039939546028/8203938889861316348 6502798995868581995/8870195119979182675
905375899173277485/3839777568762237228 2342045127927710200/7439845190330836792
2573963800633590839/3596453988275935237 4967156684112964310/7887166788962368126
553642100662286860/8540169526782413836 7275900931375422980/8009700013145278911
3349609100400574091/4099371210248728078 5286621120626151109/7293107702773326662
7559135562973122545/8972881515313319432 5115720439631009071/8758042704832006459
6000909315490790525/6306188292978289995 1555731067542226356/7698328758124398243
460353141870221721/8377682310249696807 4268075090672064803/8401001348893782147
3236182888154858790/8913691562244801562 1691946151627300984/7102470634455619107
2168604320929213895/3572451300417004174 7042289274703368666/7554424480555994126
4979552307760474872/7272967667899477482 3236713447278416086/4463464951571151478
1698527067318408407/6111879691696767390 6543642336527245191/8279133034583126562
3586073490126107904/7673092443952193417 5615853004001697174/8490460610505040561
4501901415257806198/8470423866035800987 7450740587271472654/8961451685938787099
7161008479560225493/8468218343116810734 2936236261290215147/7994796360371312151
5059489027365951510/8171143746405528479 2532649770319413510/4215939181091019954
1862890880666839130/6133119245946415786 1023480870173866291/2061683849572866224
4427571572559358253/5385291875023003037 4573193074199295186/6478895537158288889
1315569313350723577/2851742668025082476 2310101780273484542/6425780948661125336
516725500536528957/4603425504561354304 944559854051951823/3890101991542706388
2238430348121847072/6539371657105495455 6144506473305833566/7044450884324824586
5001007884374549186/8178102939157975406 4707336905724188434/6588908142969216943
1719497450552881914/7192341969223741616 5139390520812484376/7028950244472415550
6164130364377431599/6773674240419072158 3645487548634823060/6160517214790009667
806200088489414832/3960119357667325396 1710258619147860233/6734691661623115795
4040016297560330869/5629879358336643320 219550759048739511/2783163618956315043
1283027391125730196/8575666170987170922 4353486534639901072/5847798013640447311
50360781125410067/7771749416730444422 1991324569875404752/4591399116840943326
2887648059140203092/2967472371235555304 1430341658608245412/4336000793353358737
2663487904373516595/7285674105496317410 4491274260453220333/7121817878529788414
6833618622096034034/7228220941866397313 1790991416058549284/3754063864826457762
1438692415606611750/2980276862144608699 1652373578157287129/6264263786647906278
1611641209656746811/7152074129742578449 7291207409371163007/7760070026184174661
357573121214018548/832304457898078820 5083204580514788826/5640848169277408163
1479261060806184038/2659193619064665184 2604707814250992076/8925694317285026442
755639499923082046/7049429482076932914 477077031505182095/6579708852993016582
3237625726849207985/8504443023054759315 1392149885686271186/7436136407353238535
456626774983737745/4429028350541067523 1031909408709754716/4969436724381050567
3170409440563307281/4315247925185950116 309566903744794018/7727352741484871890
853708041322433575/6651430492304262833 7611515128363347079/7755090011968723597
387910958592767760/4325768124601716839 1656887125071685091/2796950850298422097
2148165104064831498/9133400687458727298 2281931860097094809/6383464005455644830
448427088843343569/4424066945212974493 1784754052400565942/4023862537789467532
2709229194143391642/8201391893209427717 642305465081637348/9216533528886273126
6853314227645168547/7335988827194400059 2074168849323302634/7482024804506196121
8452267580408203569/8622895737353939091 96261311793386739/2103146405314420411
6551967860390692182/8420878047229540590 446222773867281311/534752453766428353
2239326569071295135/7403047386422308253 6155217791884597052/8152498303332352101
4945306557968876930/9162759700281190962 5749320830688172535/5887493982752291421
4224514027153880271/4378544594075094171 355638863719559651/9062128347992278746
2363303023718523657/6104229696613890954 4715039948154710527/6760377470095704578
509603451240631818/7720594457128010199 1893406911268002809/6370180023925602123
1147295343116902853/4050547971252044508 1906996020878370041/4707468143229413021
8225196497831785516/8374368784372582440 4997070669930501217/5623108821587494751
17545218801116265/5918571296088679113 739457667241359324/6788085952298334512
6615339713702089771/8371635328368678277 1846754764998159175/2721161466927329961
528095088316207577/5083225496114200578 3728733149196771522/6998225802436977240
1823632652746563441/3769192364552316431 1642106075065553567/6283709129625124036
6718446124626180014/8999899713125630295 557583387811617590/1790828620074960168
4922680245672656177/5038756430005607214 3476657419648680741/5802327973260402342
2176900590293407278/6979947153125515280 5899256089177370934/6655772220907571200
3430013144369221391/5080380832180398437 427441056778511675/2540603595486792469
5096192333598258358/7817452859101393693 2581860608732302695/4848999395813604919
34126141055193083/1347853526472283628 3799163886062582207/4959736933628672396
1049022526031652956/4656645873397775984 4150497280156116789/6937277968063776953
8781372261361861663/8782491692984438702 4908929111614763737/7947004725515434610
1285418853732930536/1702556547818162224 1033285517071751954/1422273739207379243
4525559718639244331/7982442106662965008 967854733584121293/6424867704930443707
3013568631999373215/7730063358925698085 1588699599975581416/5567962050788632189
3947344532723414514/7256671175282805945 2114245941847173224/3331706160141636794
2240227554799304401/8836477489372114004 7939861255578950955/8579042387106851958
477548021668514610/4814465684623600822 466244848520672346/3739952941976363196
1670500905412734439/4886476845190901754 7592670786874111109/8960455949097402177
2473193794896662560/2543601101703256251 2941777004216779766/4969800200316255286
1134468374959563893/6350406161705922039 1353839433668656445/8511301433364986919
693893204417343624/3750869353104900671 3447648803350916326/7511098317002296335
2677792498659377057/4028084289133025009 574323736225719552/4655301606176736178
5694344123049728425/8755460728315560092 7506107438606649094/8150394907370123158
736657519277322684/6291592210155539599 8250363609920363557/8948810078819437443
301351180329859850/4185339066613983801 3681313220741434378/4373201168015722501
8017973136274805283/9173031838744868989 2132839020933824413/5433530611980172157
7742139977796575678/8733448191584662527 1417355905847633812/5245189579658233227
193960047948602012/9122449881348294300 904419924432650775/6172725666335428732
1307867314943038265/2106838089522933438 3226789850640001842/8578890283346077926
1968769795728269526/8358833585549769083 155699242086252776/3023579696593943667
3926617798052134919/4764269615658968641 6700497731395874830/6712708719542581521
4521860445308674864/8879774998416093406 3598921166585547523/8574668550896155412
6651612076651206611/7908260868013341708 5651189007892057759/8238004626679843769
3433951672057569927/5016058108851214941 1636493547550434866/3159770397948327073
5397035465231845139/8484240784511673336 1888226561400695860/6586536979541746441
5737810641003305067/7630634961140873289 3758001262667490156/5111541368836503533
2784279725086571446/8229477196691699470 3895067829756888543/6303433085053877380
4152733031084902660/5952911983417254919 7697544959559921674/8783560794038771241
6459899606125825355/6813693748816561093 2626031696832392380/3240910030082847485
1331300529510123586/8585290462789162241 3548878545758125793/8607242002777602552
3851927177295907382/4373409273670270658 1483644905854573084/1816970850549420771
6243830401629285808/7094311085082286336 3066941166126665501/6386471214991790209
2819930362725278190/4556122141114034938 6492740396568227812/8338889937720595044
1723301733541144709/4623618616728491891 1941479926517794296/8751797870608520871
3870565138859616697/6368514804799784855 459678653458971563/3781614704259506514
1019604391827757697/3619863212956695009 33667763574204913/1327868410532908323
4974202324484885290/9029305949903725554 7412389625700020565/7626377705959243739
2787549205567244854/6313721717280610409 2499855684375705407/4310750386885298992
132905465608193645/2471552996583816341 881684542768701513/3155450534821659581
4559870086341575526/8749545859529047035 686508725520971520/949143886772977401
472958635863156566/6397814946581175406 2617829916602240375/8253788987704688912
273120596439564323/4644568145565078140 490492876008084878/764180005319466215
775522242864975361/7153258053875745708 325352688110510832/4903254695286767535
5470724268062343538/6730174508534928999 850342175547603685/2628061649965061041
2795862268596905812/3383146485278482295 3643457047252032721/5553083476180755621
3772231808396336340/7186841362459625509 4865097004723369470/5520540457287771402
4120583704088156794/6977764769398645134 5203100963402420896/8711314840392100159
2754222613434306001/8224482546899130629 2144010931888887613/5646900123979488084
782304944843621498/8573098630329783835 977265386769704553/4851385272318532952
780358083624444940/1769455251789178393 2405743953757822424/8452074495899472228
4202859865054433432/6644398950044997798 1084611723468361331/7572839084685016507
605826125748198873/8732497634267996137 731968510721077173/8612661660178041092
3758566356556440193/6215480335854916784 3473967521932357432/9177352623210914844
4732042113909184515/8890220278493046789 4185255125975315957/7955158202509643565
4684755027901262433/6748734993955927895 599025496533847742/8994598633664786745
1972128604770343214/6298288163067636384 6212620225145874797/9054042893689396084
357240831042790537/9205631488835641303 4200802930993768553/6908451449623779096
6045679696495642425/8031956773558791047 4590253233597126131/5566886081786288958
1470238824913950433/8728529243459811968 788445639137000775/4645048756280655905
1172740203512444819/6924302715452572226 1039815091876474830/7876226938577874010
5328596758738865866/8242997311528281669 535723426636631939/6895127316011580280
2269534431118933322/4591312294214010842 3008801932870631102/5328691615557363416
7671620268195851447/8415329670114710688 2221378077300396891/2918816787104065420
3382746556890193522/3996446910010956263 5104107959654903198/5396259079687979293
3453553958105904655/3453992381857733537 3231003511228383775/7191402036218693885
2737967501307909762/4208270288934310940 5347718897922330874/6684596949479191298
939982689208888758/2060195781975756860 1213502343198495531/3002895279273777626
1660126765669390465/2095089366560552508 891567148776533925/7448711726871010839
23775428070176646/1208202135186442642 1477071583944149515/6533413383900518729
4280419521356475464/5078347461334588921 2831641050542234684/8545646447945456754
5556792201949167840/8030438745635306250 3112138451599234406/6453380357032793592
7565638773487127301/8777753845099930590 3427032878445816280/4709137860532974418
3394429163016892844/6388869913481897775 634111396851871827/3248592384800657690
3052675209327410802/3322980674548338858 3337016833479183055/6612005272866569937
3274871269483423367/8772968363922544907 161290964891945106/1102414633852479943
2168488802239178382/7967671203713412467 4033274288322185256/8378526970599623516
279744675299948193/864772029037447332 718414515592208342/5105737584981732091
176877178150786508/3371214000647766165 1732914540594508171/1792202809312502455
389097024373403515/1427555669024236987 2950826422077281193/3796569961074890079
2865068698927943638/5454779743466644484 3531084088213812948/3583248123090040081
7931980478116201727/8508101916076083429 7196219921150779337/9174977011080085708
3410100637516621325/8474656317616843531 2804380029941879397/5954223331759778423
1192950491642058517/2688566571459894366 1190987188856283540/2061728615323887643
13211709174188388/7410834861147042767 2950896515833314312/8164764340411884886
245616643554019992/3922919888420352142 1997138164219110688/3311079936741459177
2845223922603581304/5944632698273228255 2238085340968794487/6318958753046357971
4343891418100593084/7598196811685519757 3921928324002492257/7027349811393657048
1129458779079790798/5072060015486801100 1558291414966876583/7437729333648404795
3493882799915137132/8802333654676258872 7366670072762784895/9178477189216251040
1248547208831578114/5937078492823859817 5377688739047921586/7999960652714427172
6665765482521962162/8892637393341772208 1700543265038933355/3735608211709088341
6047774156732239699/7924279000079664335 1776715504448182169/3094021130287909602
4122827961475347634/6716426782778701864 4140583737614125065/7926801824863399129
3257228645902569504/4518996747847913055 2711637862394869222/2927183070486871442
3959396562381753307/5475024381708505372 631639741324879929/5297949538611380027
6795073657431095241/6808059836548557162 3092160636846401758/5820250572702777040
4756713164062338514/5226854229778897047 2894832326576614589/4613921178799602455
8620566185121725544/8635296256004933085 1039865643319335113/1294025639263106813
580034531513135087/4122852943135616781 2931437852230393886/3548475039538239684
4194040912470957874/5880876870513673653 8198115386614225809/9101416132727970503
4455314101430640604/7052451911173897819 1585538972276370959/2076853791493511572
2337336334225774043/6780028101905908833 2178539644656605505/5510869913483267398
257699880393598360/6001792403067239837 6917345529264707217/8665935384105159593
2712841557423384303/6736546953080002810 5133341112911568655/6544387204702657673
2454233382906379150/5303450081454396298 1842371607306993801/6823024598973676060
6729950394902214625/8007891266554587044 4852296781601120198/8340930378216762711
702555475505470789/4866075830046634701 5242216799444333576/9194841522107781798
7039275070263053101/8911374091313101876 3836744984357276669/8038824386972815007
4350143840288773204/8310060987821155695 1202605470572370376/1978282949903592105
2425251767990349697/3130782484793274101 935957841422980324/1368413161018260983
4374067130301087320/8505343233131151302 768825501078523762/4756752836552203715
2639366354869022273/8501662472320788913 1642378793325184175/3596835666473140327
3263655427134590963/5557940292385647372 969487554905064873/3656382376131778016
967303873549162335/8070592613565436251 4887991958691992688/9007053606254729681
597070493269818085/8191192424709020212 3310846203554620968/3695108410086676392
7952223709534731880/7991006409705226171 6880363885877210/8716229114722586019
2327913572055243398/6503200039125674378 4838269652081365054/6697042139330078282
2844138650706977028/3262537800976762533 5866000088838188018/6166760226305222311
4363061887969180987/5647698216151573213 4533929871635903243/4913018264194854359
6104183326896421929/6649140634900430734 2409505899696531836/7821788719194474617
1081756901662211430/2653795317583839622 2325243746647484182/6723384214515969903
733711639582041700/3370755770935371796 708460435461846419/1584473030844312014
4162228851831130580/7908928287671100944 4024198678075514536/4615795535429312047
2492389177122754341/7273328604179192345 817578273562458871/2531157786873935340
4111685652368243269/7120451885356402739 4539378292834521488/7698564266728887994
3136086522489338044/8054717675484539881 6629450126392204796/8992102365652107492
6373767075828769609/6846407185093088048 5824665272604071503/7312489346838913558
