3000
2907680906442209407/4977197210994336460 3493811700876802791/5485795068754717808
2333988909440778485/6815024408556756941 2843433750045277519/8101827154105153075
1367677194396622453/3254394141846997766 4024547132736271989/6615010737482167806
6205737148334308188/8385101506718001236 640712149090588273/5024179720122499561
3970375878636791638/5980162966807399923 1689171538853859132/7218453563607666727
5346880670339375183/8899544549773403782 3103152445849449180/3438354344622022111
8159749524416262091/8330317411901579228 1461753538767884293/3473550387123399800
1495687801870934671/7086646409487739585 7866458232267195402/8406298598409761794
6314600317528052292/6930095868212040012 1444231514545349129/2626766741100347100
480085726221285266/2512577190526414181 1250976459172285293/1947705279645967090
2653825570744746531/3775790872428632701 5361428879742491343/9188759983169783549
645971435029993690/4284554924897487688 2657747218916258567/6685817482537954006
1216782973304232103/5068453434603811514 3385807342271239942/6954076993644070288
1229216482465084252/3141954715393689960 3114663550964263842/7122399726798671813
2435683689473919305/4785097295238981663 1851300470411234204/3728667841516457978
660246899379838074/3531371057108598018 1204582610825962374/7244489912526753211
2961433992945506362/7944672294944829283 4451312453626529193/8309296168136102191
194458595879232605/2400569335581951436 3922394724462322571/7637114020123568229
1188766248208901174/8331340264224536262 6334918553344084747/6444381161275338731
1284329619845473276/6068463255691496757 2971595517175994499/5500603675827011106
620039600302772778/2177855231304573511 2077858554424719250/8244440077130897466
4410905407553601435/6092482199807859204 6096558965926579965/6479464607461879318
1435348816149454467/2461191556114640572 307027511054543297/4717442600011207889
3189778283919708164/7635057924809037767 323150219895711673/1138123100830853157
3661245670305987645/6855132168635597796 1651455325152317385/8198802192352587289
2035540943588043066/5957047954224056262 936244266603257571/4063176838711320417
1602890284285023952/8476399965143181911 1936983924475894619/4932739984868729089
4732272107353112630/8667282486052825052 5065456184685732908/8991033361791578823
1994520783397461980/7106250581041498754 1016019144428786941/1287907959225642598
6785672137280849874/7335454899734906208 4855664248105699693/7027859514425091243
5369235779880221969/6065830828271344090 331730561355769330/5452858322038781687
5142395705401985647/8492000300270161248 1251677012842614400/6967423807064148242
6868193456599141533/7440249582840190806 2171264148906291416/9100613639177820471
5429611422783847739/8046494472019056093 2599358951939615194/3952734721564499222
2553499360714962026/3993533202973685420 6058071558272762224/7709336365001165043
5213501719503743048/8136268017984480780 6061998547140740876/9067637439281473952
520412811174712814/6677780920171282587 6658016480935612210/6837332758857698915
4174728607098009682/4710995904294457504 5676142413768661795/7197907294988995589
1009518386895580239/3908969832606158697 430152943081421517/1622137129527372325
2946601178397557634/4009049362227741904 2112987420682025116/8814821652865584795
5997699870854294437/7857829302163064931 434290600070272888/7127492028469338936
640245700898400020/1150015240375236370 5715156130347047523/8799672403246786844
6093205647423636507/7343918437767997606 648823115996978288/5365019942047197617
3331370963334426699/9154493629662308329 3021145690340330260/5277688494104565380
968739147203153371/7928755749606467521 2884409490834513485/3083722168481055955
3971277807604455182/7586879404343947486 3397875735797384079/8715371867475490549
1179226838591468563/4931989107298542514 3183549016260198740/8086288728725796152
1517817881404151359/1723605494564942111 3273107651039090695/5716192480888939317
5759138376832670674/6159977556817306564 4486853724542222869/7876597363234111055
235606054460291088/6886250539004866352 1643695249724671816/2201965550969212038
2128769175144219863/6435867723083402314 1653415225129554997/4396868324846358417
951887517451691426/6252606407152563320 4332961128630214272/9058789279391384521
2391050598898296854/7103198602502740605 3822944475002384672/5445750958252443689
1848049010619054317/9195974843510448757 3862537552603875070/8140086003826708958
218727014700402525/4457396212149755110 3055962551799392594/6751188949704782132
2440994302150253065/3595386063836905054 2045453012308929511/5730920197113483741
1703807117284067834/2697098811459988465 255936467709989690/7863560926892395745
45902799916458122/1611900435913127408 3352746937952288510/4747828465701268398
5333887102284095756/6797811636174303458 837196592724403510/2988285012450707209
3615114768904205269/8178953449497694423 341270015093681396/2392534361794401713
1995040154328691849/7934460577244852618 2037675280540882001/2347508397949614983
706302470067240181/8180241010159200236 681539415514819085/4865782782428580047
412221702729281946/944913019427085374 954560091993694076/1406417176025459251
1031840043446130027/6051036754107649359 646162071704143318/7371210521127786207
2656072800629045291/5810171743645004655 967466480263075953/2030970262268316204
557420260646673175/6033770581042294079 4746898078734764789/7127396201796192865
3402251021393613211/8528003523677914501 1927354789136180979/4895156577770188691
768880955929932686/3702747174875237230 71001363630243355/3928006797857305431
3214056270150256123/8005582529432250549 908378387362514038/7961984221674123336
603599826196392985/5862471576542598590 4011566460772084952/5103823710971368479
3928674835565760639/4094293972187012143 2465344211161916138/5013198845722182529
6552631044002228827/7259752458332335791 2024405839363633515/2570237619355233323
5572373791673978332/7272082199686276244 2225193300058357788/6756065656294180519
7616117539596719866/8347066931442522203 3014734994283418610/8906602038011348375
4723309929286393627/7747701257804864415 1722403610860435335/7409923094896846089
1965007135603203602/5536939953637366360 6881959246019888269/7474902294400510223
5233115507751008546/5336714543647486935 4166052687556607038/4370501363392497365
7689833479506164289/8466633831049942597 5274747910758811120/7594081618594422129
6584238165269099988/8675221200685931932 985793492130978481/3036908088484109180
99619093974949284/3929495521497880964 2358465078680736861/5755327429681517433
5552850033216498701/7692134666668614317 2704665188810826953/5322498727416706863
7996627501903204912/8901498299970720287 7469117629681950633/9204850327220384159
5968096244003476751/6417849212463730927 392384937966115585/7211175654470120171
918914241718912225/1389120286399213718 1279377455787703600/2383985439531235993
2688537293686226004/8594759332553062560 5526490497414286037/7023719283594196547
4858270117849114505/7757302592182988646 1379418651789436501/7718875827512148990
4793299941833086814/5513576055678260734 554730269087264924/6969569256002457684
4458552540917710572/6779296152865419015 4273206235406256050/4967108483537635756
1222708461788408278/5845579855067190586 2918657328733550875/4010978615680179360
8279066379346825924/8560748253002423556 1069365648103291373/8600162690435254645
6913665396771009295/7231976972064417045 1031306640427461767/2070936932035106710
3906132229397645066/4618164863758293745 27680424646531193/5542709408743523564
1519104463747260528/2979714213866070107 675461208818712928/5179619554884837312
2769695434433894856/4362736813470016274 1150038415971890188/6308127359863447975
7340909107203014950/8272626247212666604 111095538384076410/985156942522387196
6437129057504152638/6702998540747593076 6213819022276090957/7547037874247730620
3627373516330586587/8845912019245621979 4868703542226141640/5159230039035450576
4761976893179645007/5477629486382895821 2033548382245503441/3598076640098098592
3047001656054084344/7970021236874992819 3898503271233768478/8880884653843157233
5367090431323516720/7635755721064092552 3843850628106099127/8870144010487376071
1517739238897129225/5585558124215154273 2903505268591667412/5151220413712325652
7578851564554473671/8385912189789547348 58575885405040409/1212897670782182335
4062540562831406652/8601448568131940866 3644210331832804496/5784244187861694952
6130538161366246610/7939661888604647641 972475741272460479/3011146558045501770
4267203368765068641/7301568841069277888 2219774080421086768/3287649416875718599
4101905694997710676/7943249987517170220 5205080569595805275/5448418132841256702
2315757492228891867/7123736401456309461 3875984227457682454/7723144569924794831
1120461053318711462/8160688537224601120 1539724211768388359/2961062885437225308
7172030796886813563/7428735820719080632 4108153290464243965/5555830617275687264
3729678923818478643/7755540686500220598 4570154830958499292/8476628678892987622
1100869508496679254/3776713754543145212 3031928816114346857/7476422164641247662
2544902845117082873/7690335937209934732 1045227525580828613/5954290295472474379
141952526095080021/9194393826209078193 467979851529004623/7540009847845322188
937597673210189024/4903641769902662469 2830519509481247413/4215962861844361106
371972440853559748/6915609858053514174 2331870858734644584/7641394151330113662
2308711110281696966/8112683599326234862 7313739283795010393/7437109998517419095
3550719805151438476/5040553907232598411 4690714851746928835/7564658342454294806
1341291151302692457/7822311499936528103 698116547305023627/5327455551886414873
640670474826177232/1027658757637532494 36769408334248381/8985348818890555185
913867168180505827/2533969459798962639 1880011593761702268/5503931275224946063
2329031629754697450/8322607131819012919 8328242346072333819/8897301639692916325
4911315958343411795/6394599649165343825 3646971221451665069/6173829944121086587
1786891591578299054/7973715232219231749 1911654622295320114/2095967820232415376
4743919233672225926/6862084955633785416 708776401446631544/4121851260577254326
2060612494067448497/7211090916083888333 5237854881361718507/6455537176467267700
6741881300147566663/7566055092288130531 500415398812624126/7076045901240273689
2032070351095464457/7829239517436033107 2090000853821558861/9008048537904916631
3419907343675911621/4383487806374094158 4381706809842235713/7714388933784108786
836520771889695730/2230724065027013060 428152378740199349/4089759219459270984
154103397054410757/8371486354377540239 202654155901954122/4821156988001022257
3031765001624432538/6793352854452221496 683635510317106089/3398267452948992082
6705444815107329370/8440212452876095707 4278400200995038141/4360689213839982394
1777450444550799564/4053235087983440384 6532644153313486202/8883456896880509111
2288035634608673671/6394523807501074578 940091398427485215/3604066112095015935
2738794075887049121/8703048346623702762 286798972390912719/3985138603043351887
4739383838268189157/9136584574564724178 4069158822978874987/7990645834173541874
8145574800397648381/8200665570838760765 1938976016744436150/8032338749082956266
7527292270916553683/9022070923417878434 7982992943120734905/8171329488671822705
2140148073178574211/4263343717318206350 4402671135912756052/6438111310111264662
3239787953180819017/6580124696616654175 1104265293515091072/4545414007348938453
5734738323183561403/6035633683886809563 4470243416269336416/5709089852963029151
4532834944973230897/6638983091593561328 3319667580759195593/6557400691271815987
2808520137040370182/2954658298063174552 4022121550520440202/7269555305154805211
4282786389695098269/5117819091206740687 738569940759726702/5427116799695280537
2337597259456321789/5650821047711225525 2097615770827645821/7349763320658101205
3318587215687239086/5112084070384726443 3619559638766959633/7572582205912541874
8639184865863416671/8974281147102454262 2046902638413765202/8339342382544489838
1939647695270543047/2316734808254564416 581495627080743531/934829262703196551
718060268905043927/6591125862228126044 3183125767772166665/3228405095549515228
1740416274261661945/5639315566185380347 3052687165698531673/6773545466219582749
1720736709822526273/8019883650414481961 5147447583766468669/6128320462060757614
2490015056413238547/3704719788863394494 2558767320022088598/4386803723460055864
4602275039228195557/8985817136576706640 1791779949032458155/6737736441241849903
1265441340790977284/8612164923361586251 8522592246005599507/8798908390082539002
2326990282422751335/3064207049785409573 1761734828434932920/5017279878606189160
5014577266581098120/6170468364067692550 3199804594905679201/3565857618289634308
965875553045890868/2409232123370762882 5497116324289444519/9169971814400437569
1726732278763908188/2053230620511521369 510542104500066662/7098843672180827813
2650039750294961659/5996108497276224974 5209837137070027874/7981253417204653508
2656846140274118358/7225798575948967058 1800438612430636102/5454848062785483482
1497837632217873302/8135756341448506150 8960242232670503156/9206174897301086894
182524922320395839/9078823854674944658 899199778816717035/2128028292334656660
4901059193530309221/6084863822898836763 4008823376617612426/6532237783527843502
1156066277604700783/6008494283050754389 8693829373926423986/8708135634498471689
2489676764913979105/6658387977746117457 1551311335854617994/7763243412270968349
70795743454407103/6849678473021132446 965545444316652681/3625183219944564005
1095135652618879889/4635039006195464487 78210641485583759/4928411223021403816
727071238453756346/2827012858181556116 1552744699977824609/2732621146908618744
34730244910950932/1819718538414229016 233066662531633452/3190938031401746137
4362368897534042626/7674585000979357612 7858747347835255981/9051265864989036664
2763051765151414682/8241306073032656991 2755589139838688533/4730476770533185939
1068086897787473183/1154818166311975363 2205785753295837456/3281858284368058579
28865910610832556/5379399998216031130 417922105244186618/5161267863637164623
1966537628769081274/3347771681321406779 6515023730847375928/9027882951345303711
8011937731784966341/8755794399480817471 7577900520404451036/7882297885685488604
2808168080628606788/6003349627153578235 408845592780081365/821494864556699176
602442534318937062/4427001775970011380 2930828106538116370/7865441084015493064
887612268306070697/3701211529260777931 45237636451325398/7606909552036342240
1078365274705018800/5159785149128868633 799319706684138101/2834736246395197772
358536705744311994/3172513754934260474 35087841295491234/3869332983601804663
249224655446411759/9159587232404381723 2646157329721902150/5693188327103974489
3930792884516888774/6985213275212264494 3647451630587529857/4381456122894330098
2780748313315835648/7581178305742577828 4871192111896041247/5189971636177736344
5960471852935985275/8216563444196411159 4342845942389817739/4912705349713539086
1780984941737674214/8351443872071733828 227454845547792689/3509304410395894477
1667336197834793251/8685458051709368636 2354803008203975657/4740443715271853519
1291924860231796005/5208016849451188617 4565234006293012718/7063855389201381690
2376305712683478211/6255843922494951880 2571268670228671204/3044182014800210349
5471510217302212161/8726753473347767941 3923041798941830625/5227789697976300286
455835206042698938/517822586763969259 2650160620131032943/7728283509135340013
1593172600430478304/1601729592957228007 3499076360566112527/5171894734636355400
8310105794836254304/8381559307687427259 3570666557034984220/6178231751245992476
1362319628122959759/5770951860637705451 756750219024465179/2697898389560847408
2815840307518878491/6786976831771622117 2647715413437902614/8510530311456062444
4721280357385016423/6494133406531377428 1193411921215537351/1519975573590492311
1038757970567587026/8232851015239864761 98545438634204284/6619369908920817229
3444498237164092040/5973582383293974245 1772574569897915257/6581933849661105547
5267805672264314241/8976932801549466682 5908738167493087091/5996144999481658130
2788562677870566226/7192324216643793121 4153958843745793085/7695348552094399579
2656303023362197729/6437983134573696006 2618696663014433033/7345694063290476471
7382058050889155792/7746293609089202699 3763241990148942709/5099804082821821048
4703709023161802133/7622718135098044115 126489140450723330/5731981403612727503
6061062165332799836/8087297413533155419 1826544349792113940/4603486435133353662
3794985392215447981/7724848204931364728 3945934493554412701/7811248103781127933
4939291846661262756/8737647171145916402 924294098046986607/5451397128471630207
1627182830987120223/1929307817530001823 5437245401946808206/6877445313088283524
5408023377045541712/6033705383885678218 5632318900233163166/6077330137899390637
3157332621044642337/6827006128990979158 4879497275286677474/8960645877976430085
1173135734772909135/3340859127402596580 3068766770427267713/3463563378848833431
4304573226916916087/7184849033636460604 2198714573522979650/8488653548289604246
4605296701749500723/8388315503250343857 4267285407285747622/7104342191036362569
488572255510341789/6847152086047086782 2222869692680442403/3786403969196713685
1564362487912575113/3075080887789797322 1705695163473131862/3650628474416503089
1158580512176679788/5814445085697525834 2408226733782705809/6767293243864137374
2669264802346511452/3789132848216517925 2060033999987042075/3355584795554771785
6181366720773147129/6253415473112209303 2823726276085129092/4889061353467937934
2004098578965759466/5575046503176097063 285764240026038532/1992002006068947160
4538352308933151372/9000019369190576209 410140421257158590/1763148868942467927
2886124954629662897/5562916293227625335 5929283331560761612/7459392537203944461
5625432888836522484/6846762445634857818 2730217652637681706/3530198189160678856
926827550959833497/7664215875777003706 3251918128023611992/8014216353596243066
980923746622575134/5277357169081793640 1412104933532385414/4422957650331175156
4593771621248721256/6533960534429805993 4597479794808553164/7065164479225961425
1530706042525207689/6017611329940593856 2890470922910079171/3393896122405667130
5470950941473242989/7760439976662732498 2457270109066761687/6236418167047776248
2711581827146781910/4713135806822921712 5781575145091822274/7690750366224972483
4392379202623521666/7090854091772300602 237839062435725470/8548679054243943186
7223790081865778376/8577397351452681684 410116010428506765/5830750956172155681
3440590744932561623/6302262795465542420 7782696443441087228/7850815124465454485
1601618282585090419/7536003015206920610 4245836356311092481/5609348618400812190
4701038271547653806/8636458404200906048 1165112596836317815/4742565705137665742
4018908379308542895/7365425729164874110 2489971735315858131/5689399233745189668
2166080094599347356/8699217859525029987 3057509337668552191/4867026573376596713
2083388310474932009/8563398984425373433 898398582618705374/2584413110455384917
2315788136869068513/7994227547643287868 2195235592543144570/3209937082004492290
7112357578310495967/7157590327176085756 3496382556945684142/5143667118684348924
1730526096154179274/8791244491551672395 2292374887277022580/8026261192939025167
2408757614400071039/5798927774377885024 621327495531534829/2613148798004732325
3801720571030714086/5722935881922384773 5777124297651472276/6751136846920877644
1575110281731673907/3963209104481820026 3530755375871546991/8277238834626814300
5554870899254706213/8557017838918103563 1125953664102394186/9055930971070390583
196923386104206412/1271479017763122169 8725011412518430483/9038306986517190927
1677990813019097187/4403600409076694418 933583976424142968/7983076190433457627
4053527924788002089/8457525377057518637 512548111145926192/3946291926052812438
5670229019297309911/6108991246237023088 1899091943350443400/4816407353467830746
7994097133801400351/8743834418770530370 8927555038277653341/9072146183651811795
963115465515553279/3462014698200745303 3952036227630867968/4678580098658563595
3467182745113883081/5992651636064093090 706231486325474519/3344474552306026316
5644474333553345354/6819729328208378920 3332194098261296091/4044694820398711677
1169802456674391189/8475579048411298702 1277732450446622505/4286769262462768823
303449023550718354/499251729973762663 4011724256091403331/7007286987767727541
3076210266844264737/6553244339284102251 2648293507953070300/5208854892707452677
4140564716774387143/8876068254739602077 1454386411352380025/3917514605917449055
5019411145684962976/8700385080506719785 3937556058230919613/8320015908891181191
122683279888949384/5423153122845189151 6699872917610380004/8844772404975932686
1849650286834917357/3301380848894519966 1045099618231941221/4529445752821763395
346659028901399083/7623419048005100304 940850275221995289/6769316114132704526
1485800930607075378/2691124481134889015 955261134971845571/3785653762931505559
82061083986509731/5507491826708097062 4476541842582223600/8821492416167497623
3620605765359099207/8898950972527345046 278917581972017764/5960432789818671030
5602993451128012578/6886557590008914841 3753403302642140207/8001307452686690506
1260795327103085104/1423700636325889949 4294207916015198396/6054424336259601914
683448470820580753/8128618134472648567 4694392958686934641/4776921256701524063
2317010587276775765/2998488809922600394 3626095716470931308/5214849010395890408
6725368157412287996/6834781989065931219 2457578904544003752/5049157525540645192
1058949988107103911/7973015553059070766 704552828905059602/8661560591080327730
222682481728674089/273042161419214775 8187802971539549361/8503490440988305001
6318455472474191362/7608048464252276038 1790688197100937265/7506714137549427959
2301805349873440405/7994563652414025105 4048299355095726412/4940328169337776349
331195085558470771/3022426810516409667 5398316248255086700/7503291904351100943
770461420689029264/4712687249974885986 1664384407101813766/6527995904027666809
5232544469484254569/9066578119470988083 3236968308198207954/6889711312177847078
310806355363654361/5006836975017927694 2655334638311563404/3552296001221096940
71317440073999818/4604921464407697037 1159970020782950022/1334231020485297814
13307530000671587/5241777047838029207 571614514888666570/6210315820536780333
2193315222916269206/6144370040220421215 4851009488667923803/5796456148307446817
179326005825797099/5011383972591256315 899676531796385007/2791572733840564362
605631066342932204/1436698942121577334 2902081286821011616/8378049274306445145
4760371583343565137/7849328493698987517 2118123415742405918/4400095229453793931
725110334521667399/9123448850467250505 27958068170850310/5594531674970466241
4282309694406711945/8286570661743541084 4413912485986544920/7604500237772278015
3984212874981786841/6527865849951280001 861990722748574229/8528749178677875176
1002526834736317990/3856271739020767777 5789119953306516569/5804397009459851351
937859755067327506/6553389116584525534 121450616387729242/4329768903844211317
2030636501993525978/3570945003918201152 595020424327671484/8081374124669467482
520198519344273719/4926282954423124431 2501383822546097802/2559671803454646461
7871616006801620386/8031221603134508517 2713747147562303471/3720754484592060780
1619716311868388444/6023473751779237403 2628186858468005234/7446747775065000676
2853934811959890703/6743154395422157188 896762962951403360/1520049299167344718
308393153705163991/2581952508477306256 3780007581200053959/4585822154962781373
8412856497905680816/8575217210133828373 2778789502032308345/7393712284335479712
1548650045330303470/8835896149003419888 3027789646538679952/3515398050064199563
2056318986708154358/9191661077326296848 7108650057841502535/7951683484122542101
891277251309588722/3865070863302729176 2814543505073165285/8836338031190588510
3468582970845734881/8946011837988198021 544747348633676871/6818712402284547728
4048635062651004477/8345219665345508996 988313187319655489/5868483648605330179
736563260458472045/5241808772603342768 1775770956238042549/2692889806644589909
5252516946201143108/5737672981733619372 2273569341085124453/5827938229830613193
7669990226559372025/7874505019580699141 7215938823072558820/8140991429048884976
1640923661598608591/3323854861413294707 6517914279812199128/8333637234133007335
6911855147882575919/9027483667045367470 4660686352556141149/6689504935940439846
4233412083923257230/5683573182839417200 5879196652622879721/8796563382884489248
2931649333011785475/8795620519163138609 4371375462252100113/6268340952057730933
7659954447388788855/8484812812439878089 3819759931751582191/7732208403975493661
1586221126121086097/2698515129511887820 2966851927632355014/8095792964976170507
2785809518613757261/3467805459299267287 2481524788885386923/7142794606676758534
188471341182447847/8090443407176504350 3696491599833678890/8620128696926514998
1946713230579272782/9126103476140333615 1817324774162822331/6765802631633771275
57046165950018163/2803222528372223853 3187145332288960539/8649309253509420249
8532660443813261037/8780045034914869803 1912841035194463261/3987742770103013559
4000170287808039472/4725241831167689335 1272938641168518415/8287101484571533009
1180289948763492910/3460062565777612373 4191620523425995464/7539443693812925646
3913638996536596982/7565540671855763741 6265366057633759743/7931779771248524618
2487502154203051835/4198618041127883474 869972465109992573/6348606752773046608
4232223328518342665/7294866921877834463 596811094522584758/1046123433891374241
1527876885634541433/4342215059055077472 561293067617976947/2183011755531576752
2055130854595204315/8110245070367949423 1952913794638849139/6577717944584899676
1490227648806936957/5204974396924030453 1211957329455537416/3545641449102942679
1172118592093732085/8153184686617890521 1589551500552299194/3865597532316110717
5218706362507510032/8469597307991053452 2852574629161519771/8609765820289879621
1478559393524448920/1923205455600094328 2098277317053247851/5983099024604413801
7618644380114604215/9151821577655746142 3399253515801862876/7542637613753962392
5585452812804836836/9044395108866423352 4730968299264596731/6521107257714497291
7107082420070468543/7216012350832096886 261208351470405196/6573351618241707091
509408727278201315/2680913501768890895 6753655990941315963/7691374167425663980
192709343252948303/8349947947806764308 2500153460071482393/7892799796412010203
4104147373523027653/7421971453910689900 4585083680343785889/4861216454866688697
3529406618707464421/8012363419536978337 4035651553669429256/6504031192637910271
972399287103710615/1161946302245003119 1852387540911119694/6578302773314276648
434937510570964256/8685440151977753833 2401230421980052054/7320993893635864526
4488015873192535625/5736845286624792261 7790231782161849833/8964675634422703728
6781770961632237401/7170876648170252492 872109614454240636/1129177228188136518
5938814192516245325/7957053716076003687 106992306799564180/8268672012704558191
2276994166022185161/6671997901213561915 7387714268661671751/8037408652228834316
4825940735004643207/6365927414221396925 5210880131433549941/7824275997590062598
179073824736477557/6582296774096723543 907767544326610491/8017228853830342660
994587674363189006/8137785205806094843 1250183011178496629/6710056322105170769
1269981185448202061/7233493903873659765 3989999367651172078/6807856999844200420
3831094869545638605/5192660060358442475 6582938294289807446/8428777778875073651
4037763623127809643/5259844189780252183 5976379880532475315/6394475346673080970
1787545646225340366/8983965483809948739 3366472370412520887/6823197776573090634
1143087405591907582/6726051047433420789 3754020885678939851/7498850775315680645
4647996021783809755/7105534731276099083 219460015086349531/828111478393480343
3657604864531140103/8130020359218856058 4741705979537702302/4895747129498802920
410365812058826363/7633678456029803475 274879976491246516/8958556534935618915
299437307722150229/7352377342513766420 949397451018741377/1091557509137911198
47101962845218801/4542540363171496593 6718109432513470346/7743741375870960071
1063051746484623777/8380557587926481189 8749471679967555279/9173917299758214781
2217369215580573639/8423717795226736503 3024990252294591559/9045295369816982065
468750169291534507/8120012851077114859 8199794206970242114/9073542440885948147
3214612381865434253/6580126802807038675 6440692363307985881/7997379861345835165
983602656973332349/1503186999692085331 4288791564280080647/8388130522029983724
516484958231279556/5252913089671303638 5105818341993148597/7441614666878137767
2495420054021819502/5882695099909640371 6495870282690644861/6894461132829379554
3964010577417830737/8732486127999603425 147693251578311522/8919108045874376142
5310374355875717785/6640125872155100339 6171788595475725630/8684885250406749638
33910125897787822/5116528008283810109 346777571336151584/3872667471623377073
887279273499823402/6684234402781033860 2768807601572318601/6888585923462833818
4193675232201739179/5771876911445580801 83247852101571835/8091928667692678148
7999914775225613233/8361799917200672733 8528470364819674551/8725241565110021722
843154689988144578/4419836485521740122 4392138129684829916/5459204763688964553
6362592243411595845/6561713913586434705 5955456583716400190/7133094437198854496
5218624705901031123/8417234672783288018 3512304917736140894/7506292907892017894
1712610800889737672/5115577071005566709 4333624033750735431/5677386167952032768
266871933469106472/4376434638956560032 3549517060868889262/6785372648579069943
4097336140730383165/7196043305066850024 584260846134186300/6936753522090947395
6722369218057172702/7596352420843107590 116882631540849784/3060520760529918730
6791801070618112921/7779936356555860776 6140037818250642508/6445993067623486539
2793204146394076401/3639546985326735948 7254377031148130761/7707030486485871847
562399438651439614/2274366273998301656 959747231342257142/2480642541912827985
3121582652511633184/7625814094372364729 3253715147778257369/3362206869163144873
1607833906614030786/4007765227804808565 592723319669793772/1947769705743841514
946811311135695290/2140585478786290921 4516107200264020488/6860602465248842057
1058802588395041798/7776142292273347200 6712411436721303121/7302059828145499326
4174597055258399267/8739403842166978673 1145664229513147563/8537992732813548681
6532254436765478992/7117323458355449016 710420226069584258/4214902150245471914
5563184512121094445/8252238315880366432 218226819869203114/448083340519285920
2974297652246355067/8677469994554928451 10970392569809584/1474755932750627960
813061627475021317/4041454021744048891 4890819493791317792/9015556883898789248
5820620020845610570/6297281951229216427 2024258717641619461/2958061568926504431
6657708413703523934/8346022410808911687 4802503725527146174/8832012742008606142
615581371564749663/5935621880196432784 1247355855239788462/8832811729348752074
909605147304613019/3962110033622614211 2631326199671130649/7186033632644433667
3590612660747310890/8985145357332025779 3907843252996747623/7276570594863830160
7638878717350561647/8990717130632399889 262572970271195714/3862108063202142681
4479214735111637080/6945640977864955044 2473505924086731016/9118916131497321709
4286249934044281262/8413021545610728285 2209629712879967131/4927833931703778042
1273435840004844247/5856963250033101481 6545679585150664117/9059696279498112434
368744937614977837/1131216932159950258 1196332831424160014/2470078931354163887
2388758664167724824/3326818488668460993 8485861694846583730/8949975333978626117
1815011731337948979/7828683405950678582 465856246200530515/8624815206626852849
5377519116762222850/5906687723773253375 1696161336610959190/5866456805025239459
5833957050408619829/8625854357625304329 5226599481167021622/7787640568701533593
1035691602632431094/5890675407404735429 3917034364822840136/8868127570115959549
7092326908590769163/7341293769530036441 4105827434408763276/7203648933764939334
2739028184151958624/8785336977423282496 6451378991396071040/6987794105053547575
5187787626744543117/5844679674202199972 4033391412139984758/5655093597167904430
3997379369241842322/5135039854215579437 4319887142915409197/8524756689658943284
2528051176395145541/3139393804190226282 1128936557227789128/1204236993030198724
974665419050982423/6535731157778178808 2740748091065895082/3881226407413402282
3262677094543753906/3354768123546514493 7544788481692510757/7705570674895417858
810981990637310973/2837976004324895232 2955810841840900388/3950669448771657331
6871001462636360063/7981708576715425439 7851270952632644371/8000643590371599962
1208632328231548776/2786949879723248254 4500881069341373508/6375250410185555769
4885255558095258804/5331604114516060085 1281352458454958507/2030514015504659095
159942524367385039/1118003572408699425 192674730361838813/2585455793267219731
8469971001230777091/8846838777381283707 1481383289308107937/9222375450065025208
2640692358556079430/4166813983338037345 3659122031879087599/5727211983876379292
1621869339250759216/3387205740514171930 4732480554793895877/8581802334640601840
3327678219739800266/7957016414866077952 4038784265990284006/5551649995572558481
1958397084376312661/7485923454225016326 5149418469416711005/5309582822733292063
6922964924287252203/7765807746814350595 2021603233096991839/6810413391172264849
6003889296422199227/8427692163940211305 6899766965326687855/7198880855193068570
6834196016213569408/8887097720821593601 547928343330790060/4367884258507471268
8900730594571691/4174945884121576967 6662527124422393511/8532417730640278702
1235011113657677664/6767199806883586071 4370768429887699980/7395075588940258033
1070278650378644160/6914084110594960535 3484977243492824109/5372084642344100718
4100866115868758068/6603051740585819347 6947092868198686/5510200856014513715
4180969032625846447/6127634044584648687 1657761737296333531/3980660386068550054
7579938063230518989/8240501921177865156 2414008415121744364/3645439372734629209
2406142099587912319/9185382560861912546 2883482833481995651/3786037860094579930
1411402022054733032/9058303252225829547 2785969995427944448/6792544211346370809
8285660273188666302/8331125312438681391 1613554481077880224/1872839307958944226
2125759791845182011/8578490245966407976 760556091917802616/6029706240210597523
1263165300287495607/7330216009500001946 4469902641769866878/7239785332485019683
3306083089323446967/5289387063812868890 1007489792997953567/2990284525558974572
2079893592884650631/5119476685845066275 5932719404953885252/7119882013322147345
1428364553140919030/6190535145362927142 4365451201038039833/6268296486586736754
622565242450799591/894535898723703361 6419365989665673970/7148556800126007839
1806347347595290748/8031266989591784786 2325371935237470854/5354963213037552544
7269964976470341924/8551684979091168053 3478811308935873303/8180048387901867881
4251079649074979460/7504680958803837170 4692791159956837254/7564170248119753608
1241911273357285365/7925466986836175004 1775980179966221230/7184200083546852888
3932282977126308858/5604798290061588405 535742281592384853/3179451025352791202
5195006462784068327/5515966663131611306 1444486404995847546/3504529773016214923
724418891345023335/7130053695269266783 2780405168462854658/5282806612163782749
471351937399132763/8128213258930883038 2873457402018388996/6895597453868629537
1516422101835328494/6752081455447523931 114326937310412691/4195610092737136017
4996629247898137303/5035651374713160423 201480323171801637/458130203892542702
3895995034334368490/5957383958644184768 1141943019910297029/7213963052945384903
6910111589382523819/9051803777181472790 2991576086711069767/4685841065382156023
3506075664913460728/5807656585682883697 2880442490292897751/5618483888209330698
2047045577761013417/7095640065575187723 7705426960845376369/9156608953998837989
