3000
837091780960880280/2259475814440267947 455235893375363751/1119558911911713863
2300226186084854856/8042997392777255644 437310512829859988/8971982379759002054
4964446592538597883/7782890200662487291 343191118374721827/3465430610835540897
949989879947970154/2858459605269232040 8059941125334194436/8293448803748338462
260084636403928619/6142503231086872579 3904325768670983132/6274502917040114437
1485051718265863185/5637824956161733278 1771975717366938371/2532503769964699800
411188489038809588/2150341848553875298 1326209655173050553/9119187007686981480
1168503971667501190/5426597293447647715 1145200982374653344/8356898917605470111
1245846391956595876/7098295717321513428 892660130149088672/6602448640240984734
2897831572225424924/4410363621502602812 3202662113024533758/8052732159580921749
5682604807012402492/6991819750709016781 5133428406733683671/8348940519047069639
565683189395397835/4510264607234877050 1308292560260358883/5982563499612263087
1659918937202927266/7497647011405980723 4052984399943290191/7997917441563554741
1021933244758635425/3783297509929522566 6122776305395756645/7647769188726848375
6255423924788574047/6404947513607005797 820345724138186775/6486903953676600972
3068878260867033928/4012926367164523772 2024614860639174628/5618980817805232235
2371790454046263257/2578171662791036109 2423328225359506641/6984324885632715274
7835741909701389508/9111880695800590260 7552915805005015540/9125567247059752748
726772999105929580/5814358747369663980 2051834156940307459/6595186312020276833
7559449260975227173/8117960221233152471 6496387768695035091/7548162938425492232
6775105667561485193/7426439681941341596 2815246371734370772/3492030548712373387
160426206442301689/7895380403144725351 3194767215262970316/6279521382798823852
1615907465147786279/7427094680435579957 1345771909299249613/3519551244346988288
7961965053180412278/8886349123434019504 5742073879912659736/6920508649755534638
1078792087409632047/4914290699165203765 4805809608198952102/5204941299304832380
587579168837031532/3940445182308378534 6043899559199803758/6823638217414690456
71276471038341733/1993597251264049545 432047864725698861/2724481302792651027
2072242276659501579/6167391075837497047 6120649697239347752/6814273721141119865
189660195588955236/9164307307332688117 2905811383562621517/8260323241891629298
2688760687574976729/4269475247245730436 452834970885224948/3524031739795105497
654441979593974950/4451410082093534589 1509336077390537065/4475594661037832655
4071913727375835136/5896720236067766177 3129832469189613200/6502646736428144103
3553296793531637627/8844490342742158905 7144095200690667584/7746667212067697178
5627533784208733804/7275424322698597465 4317259748628284197/9103875300392946222
2680897177670092428/6283678783600539497 4124084762699404382/7238054648604524734
5190258965923962864/7297308640304813635 282736444513847636/4410938261894251191
5923340251454864009/6617523618568709655 6375863863758586335/8583721869028786477
7035221465331902642/8631329088052286496 509271205125991849/7235095202526749383
3613437144027008106/8966911123137766205 7137493363955017332/7755152910573661016
2802528681790163051/7941268165633124484 714609998130628133/8370722678901596249
5942848844271045875/9101542334813412147 1966155570890288658/4475430464402693264
2278128082407677537/8623257374563417053 8335382882942515144/8806374940761149217
299335686904710086/9211039304290408358 308766662375545114/1841692551407394690
2997009836519372122/9198062665590048356 776734801945019061/2599764862926690123
3938221357745411605/5533337806477210895 4882765510390863724/5201338234911717369
787032492678379944/5641526284244058394 3666748929656462722/6373529597254840448
5260557851543787153/5748761482454108530 6199884116102818846/9009841247235341499
1964825323356262110/8314546458748124896 5108262650463865484/5511673118621785956
2301685332856204693/4990251223436715828 5649051790522407615/5990728269331122335
7677293879172106262/8320402525616897360 4587280200927528102/9022851577042847796
6524648911705796643/7351631825571658869 958687917392980375/3939861527576361983
5717021452077958312/8435884160460551177 3062467604630583107/5230761747122868258
1677423581507771704/8659804566788607305 5025697855483225695/6542692910761952710
1120316702948000627/6098098042357286466 3945517848433591986/4827857027344407169
5825086673433867749/5957486737483088887 2655799179801854951/6216679783090090730
8320805146917096655/8852872831899287773 925594626489772697/6589299163284048593
4034778527208605994/5919532617234865078 480132985817159765/7202474318632873013
4504688170616033616/7954030807208509531 8477399756749936166/8862846032986244108
682796420441231286/2714501987296993452 2967246283674558941/4295875779097491414
350898278713911878/1418051195738844689 1026808116874900601/8019407207403775164
879578799362159206/944482681333481698 5487181012201589396/7368755432099807442
4719163074979520429/6934704410991864222 2005057434946880694/5961240811223183005
1807826083205165845/3660809825656071157 59574719774954220/807035142841774490
8148174566388957032/8965507559770007685 8463140539689217771/8564937622741809772
592475904936614793/2123688920862370129 996260540181600411/5582853096623813491
3562736322713551487/8039026439950307206 1000052605731684291/3669768853722548222
6568697360313020497/9128782639878058828 6365919803321351428/7784947719517746446
7935028766896299435/8289724261568318044 5006627274024504285/7358127521411956054
453478079965766005/9110081746627328244 4469588428779447037/4649887862131133804
914776193827892264/2730410288787887782 6482906679101449710/6907347980001137350
97134497023506268/3563379377275373204 2425837732890787039/2498254865658247635
2888609895302122012/7868250874654617045 2916928743414884973/8024273964850350562
1663416914440607736/5524949894260288402 4144908707554876294/6728682411027638955
163176873168915960/8370012646017450711 3433331599378236459/3978450525572632056
5391642085815628056/6754419525755880163 2453937267400665433/5658739531581333951
3181473154905220383/3935149629545151751 1889481308968346728/3214824101585649973
5442949461256753995/5917924349238869655 2106019004385858383/7293080494116615782
3939066219439664364/7174779199090772739 1171299700529712473/4178779700784125935
1359622208717773769/3151609921696959563 311989180267476202/2786107907134161984
5366312712112059529/8471069739574344502 5672158228997016693/8044933952595340417
100387578621638636/7806632714406415043 2920200968242136127/5516010630117295133
484254795443119372/8283768257152030917 3360878252280057571/4085630663661939985
3257506959761327857/6110027230033503402 2527465837224224885/3423959727069935019
4274754303629073402/5594959621005879226 6126911166959921032/8340189554321467056
3463225080568115926/3957053883146554676 3035658077267462668/3102161132095089836
1901894445245316428/8188126760636661157 1578285104295064789/2575214156482283571
27539540596841967/2554808938188370971 2047038576218461302/8228490711098333073
2474838395086772528/4206798200156636348 1693753948402789068/5783022837443610031
1715461678328956543/1975301984904929556 7061424384418159938/7586628113022799897
361117606373391036/5787291440331536253 810751454231864531/9049338359845989912
838250208465833478/5405939170657522618 3847738730813622772/8845005621576128975
621457680302421474/3802493783088476596 151414599650861913/4849875867190332238
286421265492467985/625415862810330044 225580134771046947/5857224303698070557
7267976834602260387/7996371160365891784 2063984914919965140/4953657304697826293
4424369481872140291/8690866607392161721 2734297938952157153/7555759430694268866
2694082252980325909/4908275969378195762 1418627582251355654/7260821938179151329
5978077169463076411/7947997560166339417 6116149941117599282/8360902153998823099
1005270827652712617/6454385464144647591 6862839867529935790/8908349870132608781
2630051914816753045/7332585291267370736 633195267732249683/7403764082382679296
1142269980155504173/5357768130566980076 2971296400460837426/3160751370957429073
6090541465464726280/8592093601718195987 238082693880229898/6464945382897170960
2417020179732606588/3150048641838754021 6908186958525314065/7514950239273741861
4656453904219031076/6069167772391894845 2429236286393518683/8462787611087202512
2028970454368856117/5639913084651058623 1417879473819037093/5196194313191666983
3560435044549358115/4384576491768975244 3613969762945680010/6870330049270907567
1340872703113378501/1980293738357949044 2479887788135886190/7982509587140350530
275679997928088167/6350182782575586927 2923125046680926563/4392758903120973607
1832885306050224340/7999593387836217695 5524198819523736728/8020297362748515732
1604074847776616378/3152904072439832723 1362882276954243218/5981304837410751729
1941251551458661730/4073746564920424602 5123684857155287885/6335655192842176803
5083208340592710422/7687472362966695657 3746800680840700406/4297173112912292080
6328426814506244814/7518150835126246593 2824530305671078524/3867867704056097969
2407428366205648290/5060337612824144119 1379056620102147983/6250093601190967552
1942732156508438998/4349579595612963275 479075007982826825/1177059842729974270
2845760307694768480/9001257931404727708 1404112018040521077/5238987412817155591
6278059241946737504/7952017265867959924 2418680469340453558/3645609523998701367
2660165841895405391/5108645575930283231 3363446544582450639/5067889468616346258
2891266968255705375/8237987576321212647 3920619254430448576/5163132664009759972
4951306457455073872/6363553591128975753 2230231376344576710/2250026962607628275
5735383867197543980/6311690261525424135 358229964573120441/4253599742029993289
5856269484096710349/6430852786746376788 7186124441929559142/9104249189090963419
3456432494348999865/7705973631460692364 3144726501103619827/5360469416099118229
3260496740391777161/5702935705794558947 2378567108313980035/4484761066129542336
6784431068240686815/7614876066224647910 2821869099062729996/7006441213866043883
736780362044107660/2939949699761019875 5124663425708544885/7565359195749886289
3443612521993388627/4530998855793822631 1181532879544886924/1216768577151583346
124854756895265189/4382922208051074097 2495969351302388643/7079190773842703334
4858111880536488156/9196469105509050221 66686653353591905/8483017850742005115
2131217068261213509/3844517277257139656 2069664037079570508/3098008984430853370
789968299560522073/8379448218959186606 2336655439061273202/7030161382605499812
6993889504171712828/7782448169621091449 3136770115254303855/4747925518002356378
1155292988578042642/9202585187847050636 5842293282585192020/6968445421538481481
3576497845768709268/3975817625442832808 48744715884076635/149751251905343351
1747758663358147993/5700122177384440725 1558371438612196617/7771556787863147191
1083329002086988273/2847883635929215681 731856181716097877/2891822086452131897
2077620494324460074/3652219269911427545 2914603933106265592/3380514073557909365
797339616190477210/1365356716612985502 4468991583024433034/8476062899609427722
229101934158462523/6668240021701080012 3647222691731517412/5709789545520598038
1912456951233593859/7850381943339896372 6439743239250650550/8268839125687223659
1062689882415880720/5622754742864659087 98527600996425781/5225450106742381821
1525327330530960606/3974399489750813711 2465483731300979140/8105235658405469375
1039146269026283410/2458832542882775800 3250408508978351019/8296488430271010556
7095266836267594932/7193960627372894791 5466975256297801693/7644756319565979102
755746959454981969/4726984967201015115 5833637914122656176/8558236643681131933
3287555211806719449/7348015209218655706 4135193174221308614/4515950447961207354
2362389079312971674/2909654592313160621 1574255801167237244/5203441162183749682
2432229148973316609/5028833859566845496 36465361060031923/2119121831921473011
3786553945186272858/6012772465564685925 300748982357386270/2603640240826828449
4350846453557228008/8254921164323383863 189366329369291365/9175079165081642472
1599221854476528908/5039740409597650501 5111043679596203710/7838873923946543884
2681207667994177428/8873061111867220784 2665076295109337396/3367520984383783186
6986847805345355314/8445635211578823813 3894203820694847809/4480147279661188509
5241573270735707433/7971950541682698084 2973075072983162545/6689679405978362166
7474888346940296143/7580918144715470785 4210724195178929804/6671604360271150026
740776699220924396/1456110004310626850 6163575331922775920/8669139969126216914
621572940286170522/7388268429608115486 405446099477094524/7586216459408970560
2290124172478765193/3515916167597366820 7094663563144029850/7401764145687908386
4545155052572397450/7698485943984658541 8073913518687925081/8348856729351859571
3767538917907138617/8988645797340374865 4688090192645058852/6906073065367572497
2133655996276696698/8719127432426505553 184391803156047143/8214673669044670261
3065190641220351923/8323650111905715392 1369482562372681021/5915964378635011970
4943510538805838882/6599376363715004336 2101473200590702175/6792206767766528332
1125130497282412289/6045463244781900308 5458360127356858091/7525231499320670725
4454735864739359732/5551721693247680422 1289114153849634000/3344640716171254801
115891872180805438/4259872484990599384 5042864142393127109/8454304802681275879
117135581247880922/7258444770140819263 826516142061721712/2335413855747136845
6978108807293528541/7393756999459974558 4529643992046102990/7759421809279198070
3131573395872973921/8899281433328668493 3500347933762327837/5788310871814694251
1741476265391682206/7569268787683874109 5253945574127117694/7752254603114884761
1612644592163648249/5828639735659459222 8189256655508044323/9042691300126544830
3050613309241565480/8746393931744237856 949092336476778869/1807491353760136989
7465194727324709308/8392771192932149228 6508952635352397841/6548151407425255602
4754050210501936515/8133527351174789128 6909106621492387468/8333361686191188709
240832597586235616/4410915735219736343 3025995431381967139/3075778060175372193
4040460347998709285/6612145095611895570 2947545618480369130/8481604145009635265
1234181728921394111/7391753607998629888 6353961871659469514/7527476109804856572
5924842780223334883/8896173362435243406 6901235455338730983/7106223091659067689
4772924224336909494/5536113147439499899 3659657487483421259/4403195553883319053
5399526472832545673/6262080258575071045 399117292448097463/2572005743242053021
1548432142347450584/8742393717528895875 1708676182152192198/3745419645649178788
4570169201044931752/7941187978786315712 4785083925572688240/5038140644148733926
1591586340469735924/7529698181270710935 1945640743883078462/2587000684439877036
142204680447813108/329979287751752990 6013276315518908090/8094263190316071881
7702122267849534721/8815080321010776269 3844321221063453035/6503403859392712312
4637757638336181948/6822079263748690411 2884018898695503559/7253345115995958689
5988257324645521066/6750628715689155844 9195361991289070884/9201468513531832796
7667184182200254780/8948713578255606737 4509099703549403789/8565240655476564752
5884969512420758073/7136800278150543118 3157710956674702637/6680378615288481223
4460550033191480872/5711499228406847940 1105084997665507349/4847176156031607385
1176790085537985972/7317130479226383306 5930409979817547354/6482509526927285522
1581532431603122534/3964071763620851158 1910877294309723980/2212517002656027276
8621150722691025503/9132961294768439821 3690907073250822400/8129553032893499500
2234886290633794371/5698865865353283175 1956727680445848050/2255412444476701563
7872122562232103392/8625646513190337496 2922420572390167561/5015215839448323403
3401977693008212761/4497965290681122369 3027882496879343135/8164618328891963613
2272829889608094811/9196121413164240358 2181727087679807644/2305189626375468517
250192939171378219/3817112327441818975 2193658229468380004/2769037317280047301
4150232856978365625/6795521606817727156 2075082136849131237/3986178523064736976
2753622325530146410/8139668735713825151 8636116078944598039/9192302486086743797
2439366104651246928/3617567297984700636 5946519257226757334/5957885904347566653
6389017978129542674/8585742408347694019 1997962857713977373/4411093544744682394
1821843773624395947/6348442979695436085 2822905124242830861/5029101098921207633
3468348545834558948/6326726271211723065 5450127899449021687/6565092394987382197
6822716531007861686/7068162413293588676 5630004038549401058/8946816454805171395
1039611284166094264/5802780371670032764 2759646747419741036/5264896907942631796
1188592805918096496/4747195160927486185 2493655938311622078/7321203694992488378
1887900006497887998/8899267166372223285 2570109133095460625/6179679209198694045
963369313237553568/3543472720720476435 3047949299705043214/3630862963299786681
8695608170988976696/9160869313862507449 60448767478642664/2966271927077857303
1675354796589203513/2522110985908881004 3918954155110245937/8266856867074673279
59259222474587386/8481152336687371352 1190938358142675700/8952554133078358087
501730502414552993/8914906917661839513 3205505373790908017/7835463686884276670
76351919921977434/1002620643307124743 1645407255753993008/7736413249390314993
4266966898537261606/8265730762785998539 817225976062132798/6870071939169299965
8566834693944299691/8832031900442206521 719463857421677176/4515211534301868359
1333635812388626658/7931393714137573462 2340010945155370186/8859653248673044058
1795996551512745717/6656037209550986600 1295922681553189080/1789916644330697848
976365673370775443/4725593786194756066 348934132547215577/1087487522562413800
261027854619486260/5601633332930639719 642603498525476633/8902268953327018253
403718857573918021/5808043796613470214 5270088366972487512/7506232965852176368
1686817802415324381/2171906114499201358 403572392790634599/1135880243784146950
7012590351455407433/8013480955950356305 2280820504571534357/2829426165370014609
1228633412554721774/8598707363997475424 2404799288342418977/4469351773276185961
1188355937861079595/4396143101443715331 551355066317127299/3158261603877026361
5869313042201211927/6079209978897764511 3521852537327848824/5458894046046295468
224608179905553378/5460788885310915681 4980352401635340739/8548543025053928971
4178493513870713929/6875434981689124675 128115675341786111/6110033193601939078
5649064195021436548/8633713438298643023 2185349446745264139/4921411370609165971
3234109690972090330/8329728037225213026 4499328122617576820/6380066764548460148
1538501514364582893/4331264997470786565 6744479689041596106/7251855581533577805
7355932920172589392/8430939064669884815 5713979915603221906/7364428592704512168
2535625318971311612/3908760746483540693 4924090831297653641/5432881416089028457
3582914275767085854/6612620141554054534 2145548606654497313/4307936205795644559
4755617461761013334/7742394312988363246 373616191830372459/3102104266868930093
3059089429584793796/3198319196744348307 895543224572855757/4689775044888155788
1980577227094323999/4585909633007240963 7067167746365719036/7758712461010321871
6599032819519916835/7195142175109431660 449674087104715876/3178368590806618477
1521141267273438946/4869465564122478251 2373499965007876077/2905570471468283263
2705931226821007006/4403749692050538683 4688087035512639167/5330930727993053960
4499375748323016653/6198220248711292684 4061168244302651461/4256243857547628638
1099871276558285350/7568392568865760858 2647154816972720539/8129043443362474558
3498252458545059783/8398328206755247522 6206738004203746905/7269674419249688161
6228621677898301162/8731614511739442840 2308473653806195103/8371203329613648463
3140294432346820160/3469472065749085853 7502677289589766129/8117958568320378924
1450724445354936633/8629621088138697891 3534324609175575232/8249593665443023351
6602844212851056095/8886479020592660199 3518415733261254394/5436238858027628084
5787982933531622934/7127514988184339008 1978171587570966082/5962238262409542639
3105087958261672128/6444820453312686629 2550592499459135957/8027968108940769899
4470843316211251385/5624139011481935044 3371273725085548138/6291117473095660564
142155017120642377/6634781382651940480 4093955963601575759/5544917412207966070
714019358594138490/5304668288603821057 5446620981932429821/8033729201531629142
3552119098019498313/6215353267894769362 6675713895404957945/8469603703832564596
474933245453701148/684268666536567459 2259665232022584339/5367207243971567958
275621006577903605/6613479987673519161 1367444137534606572/3283842788067111021
1255861136677069321/1569149458052203715 5493584513743721908/8884484608700505011
1283845367155144653/5082288828544257170 1126741190272171643/4910783924676882187
4901842404822094863/7366680136336114628 2070233627010254745/7572335947861711717
3782952657676098039/7604723052425064991 4045597132556747716/4220537295199891761
4098548682679537556/5298503127080251319 969214808099173274/1475844248589984205
4574932615203988072/6835214870037331759 4396091952443105423/4460935327082106456
2329401642484837049/3819812834046197105 4831775193649472492/7490312277352491302
5179661614060615783/5741529709786379751 1109889214416556542/9106369177413816253
4709256113330068724/7781925842258940223 5873858489840392793/9063928983612518049
2180651401063016524/8608903771028602150 4335046227747147659/4775246483981945162
2841535363824215039/5603575809439223131 1733323642369885324/2636455513563046414
5960157213991373840/6169034139551370953 1722380262441698110/8921768386890986829
6406969805095728277/7609527612658746463 2132188183391705919/6458923179943519511
2590953262912261759/8798898604927843478 2039351121710456721/2824792849732008202
5517818788644523391/7080971811362599591 1717964477680420343/8499450980896513669
666671535119064000/2792487032878206021 5796946432230524304/8858787875000247583
1728394072036949344/3048674639063729855 438663328677711399/2906384635751487300
3394139583517188307/7052769419806081373 4708444707880109599/8044654422158340282
4105018241815912902/6326606716525890235 1952795067854763737/5237716029110879003
824292279814775021/4593819505429951653 2672918235857599068/5412726265139201938
5921867928878613663/6342374221269468088 1702147889487185460/2666394562604061937
234633013479844674/4644474446205332403 3359926561897782971/7880222266821185169
7209185402660810889/8345808262752274894 2339780565895822334/7333113319220412786
1842989282265152232/6004472073824294400 919271338918829335/4639612234902850674
2680155035592643006/3738179958951611952 2896726428978173654/3215239730060902497
7369568832397725137/8704424833502515400 3869932070727249674/7178320950372448653
1518175252405717218/2902920436572200669 1451906225139608059/2452098809595089832
6016905509848471115/6281693824125870870 2356985196777909311/6078064834634719619
1794317793772716834/4508615474160923308 572550998833728183/6447418131322372397
1075990964369829124/4720746470719587139 6022225342250600272/8734291237118892999
1911473685203919/7611256353055736449 523127921859660414/7563987823664495937
59833775387056676/5758862668318363329 3310314439117445080/4808102799250858810
4356566268295203464/6209180316019810696 4929377435936103428/7493837099458074520
1652121503765053802/6769458091937224497 4174705635745348080/8401644545480527934
765340635737957848/4980173621067124548 4586719357192186834/7451130789803890924
5277412015253487136/5579398521264435989 1763230155308699501/3746665787653066613
5610245841349701796/7338633348366204783 5446548418963136746/6519595963764307787
4843446936739519825/8778205072098855652 2328964195294474114/6729088106830323925
6982552733471268156/7150193158681213923 5550802064081166274/8343242423941600008
5934267986850858178/6071496469739095235 4790663542260066682/5000745821847819647
275998326461404820/1822266756665482758 1894862681480284107/6440997187713800692
1203241305023694657/3388140556999922683 1299467795815670863/2298632271079133530
1087504880477475781/1692557812455618143 4923145822821340575/7594570553267666068
1228205718522772425/8479167864031213811 4305415861904023754/8465639231963677677
425949091584059363/4513328347932614819 6171169157279894059/7673629326091505256
994901250915264063/5496338564750476714 3078420266241935651/3654466418997004612
3701658006177514345/7497441760082198127 191406353460755456/6174680333043805616
1793627092226586319/2969116000698607919 388792683882285404/7871868340418975657
771517787368358958/6220583062733931615 5823265824730916092/7299526161402760277
436893867548494737/1583090297655597471 3196492294857338170/6844406769956115078
3957265551255117813/7409850156415640816 1513117749393368065/4109434037848237851
682188715778196827/763698609839662273 6460629923767892547/8566189712145540482
3133400366996421261/5848043830249481394 302497308881855539/6949744148913643757
246634044219019713/8127418877992657591 3284112022254388179/6213181259345215604
5585593491639459510/6998715221529488325 4854014173080799799/6473656860261637213
3799676390142088828/3968931684329269313 3279060859028767513/4355193677732513670
1887862484027291787/8370890236433336133 4015383745224564964/8302275562032696339
8527835266902847303/8834074020015765837 6752622070760710476/7493266703141447300
2550521149262347725/8540583536225514140 2478005541811791099/8526765320809983546
813567521874155666/3230876536480351189 4657884396769574578/6696473103719297737
628475780416650678/1954650593962423041 539100328493269412/4686306805039974607
4201404997489688725/5108034799376354671 980589618634446334/4721980294922296475
197810176542483137/1763467236275440836 3621638127578453703/5484493278627472795
5069076327918346938/8567679023692139205 82118033525717781/4216437353673218486
8574814886372455327/9030388226710192835 1379344287398462468/4404550714024363219
4762474488812840038/7848900378583560089 4264788115550276678/7242855143195573034
4843184019643734298/6659275660062521655 765486281723089831/1136305272586104906
2872489263171372446/5986198221312901441 1284342073536565776/2143199689774008571
5819702516066272890/6841264723373427878 2982000279331997102/9115869114207148683
1529720211811195367/7320965713375774574 1806646334803921244/2992397522794770635
2312312274489508846/2448905023833634850 711811770607185641/6740784741801877910
1115267449514986777/4871591404881349322 1942423556945133479/4728117871756376129
1322296763973120287/8537346668692605443 6531781584327444299/8828110273758208504
8727462172188423959/9030008658151062610 872913288859130924/6626743548835120850
1592653057967130214/8684317905968640410 725397757331608978/7515710209309663870
6199027412615374656/9140935992617474730 1080019474570782898/2415393249419679334
665698136248363666/8108630676221855140 604398187373232713/4737322733787144423
3721539941196314670/5177967188314926136 8302637492694108901/8833026463315456073
1123791145467396583/7928782816720651598 5584561984782339686/8890054345824841284
2430224208555717786/4824568578545911319 2422560258766721310/2990635438788785853
770840823036506/5110152545518179698 8034865212686743846/8165543942032187834
2703129926331839227/2894468773615723630 759715470389357683/6547900062700873415
5650987498907384335/7801915048270097626 3573896394580193947/4368794035245276411
3316601026533930612/8990583715691712611 2513816131256335359/7632155442822676387
247974849266109037/7599693919742509724 3011502890114411859/4000380485018491804
6766719675329563667/7408440546043408314 8394795027306528752/8885071353336986273
4012402270625349151/6754461220728318812 1503980378478789098/5882781228954404198
4149087739778109477/5308404669756622884 2678530289276693654/2985669611566046991
2951898713515045605/8082060459663532528 1838189187856639156/9171497509002003431
4184307752719489067/8964191754851960494 4863170801044965619/8640973051225646671
494519968471198707/6133658253709928283 208524488509471050/6403265676951906482
148386630714172406/3255036104298468188 1045398870720553034/6836048590462431631
6186056079869338812/7816891524706245029 747463969334971457/3830019278083706983
6997277706940050970/7460243888122964986 4141043239149210402/5367986403043673631
2538083546856186486/7274776631496039691 3610628537965278444/8127360047469481373
1247347348288331290/2326588821786833628 1212915283643005749/3090075026056300120
2111500492960499180/3534832846527704074 2875410049091712524/2881940799449860944
3157389950161234114/4342523377372138736 2753579942428768555/5558662564743423949
1419104134365296521/4405706543601229999 1189460878557162961/7309777378028114426
2021773407152760296/6085260605627876594 4204829498429208074/6006294105980868445
2531615404618812587/8832636897012245121 1204407076517603532/5750782406089181449
7519453970591368006/8625810567970676370 1840879638866214538/5071103121215309249
3081101041291160631/6450424984952514370 4762108488801242466/4849672296670435644
6099628884119184178/8873099013951549233 2880159712876112098/7889545514923090126
846696131612858853/4365102834449369479 397175835785980672/1162278251877072734
7541692228175443315/7572292443566954166 5122704187054537208/5806495847764030859
821784486011624979/3311005801542638417 1052779206687411701/2487414698863579517
4240314501990604889/7571678281711052719 578053143174365916/7144254709268067866
1777859227874457381/3019709197367284813 419029198667612438/3395943905864111110
346514469693516327/5714525770862355551 8344661525432236312/9036655293398528703
3074001248506043579/4857387920083876894 4243311184515046370/6235826633191060547
5839608532709420351/8220504981772044521 1502012415831720847/3622993507226937668
36729723495492944/8225651701275043257 5724961927322624776/7145548254277640583
612113061801041810/6133350254447091472 4570166645660960437/7286100069793474192
4218347918229954786/7609810222399634471 70789816247345045/5594759882572941441
1047596007037963024/3014348100926697885 29435127041271610/3462358185987057225
8255712749594693719/8274471985788648947 6580201801816194484/7069304164767446848
2121474096003500337/8761482246102038512 1358986464865640412/8407852175157417788
1488042805461391497/4553098860484101655 2054593405572416462/4192610947352506588
1166692847356719148/1336066453447193191 868370094640989606/2371393021780985052
596566159642876695/1067429129452127693 4820925683481422221/8416502329782165857
5021538959034444216/7285502134583812958 3362938400233149098/6855924658922486113
265612914330968212/400336010885186714 1902104254522245629/8869174537165692391
3924447751745072299/6159314959048467905 2786078268142746429/6354961146762301895
2134772400972301135/5509159434425380929 2535136976789010771/5707088454996418332
1271253097645592454/2906686551225664425 4032228921008928176/7930958781263465292
4317951899722991804/9144178597443895090 8483696033043930428/8751838534184184308
37325324538475913/8544493801232144045 7824479480610352618/8523389016078867941
3655435135767571677/5699831292264479165 1220842796566446740/4111292165420447589
22309193017670339/3457957881498616864 6795182955716848222/7501697793806987751
389449312889644998/6400635008516614142 85540045282889323/8808549579952807970
4026822385439293909/4796416137209524630 614525762832044018/3913841283526711974
1010204802309174290/8935010570635929938 98238636019794686/7971493633692255256
574762058356853102/6129489130686994018 1944910121458477608/6814411388401419519
3451848801180197136/5726458178448388476 3491856904919356712/5712412143915006028
6211752434991164163/8798448890130008632 641531178619507168/6284091175238629329
5723412156895999619/6102568053221134151 2654173774104559318/2791557519465097362
3052001637465769637/8048022189628173118 1190291792116770815/2492268666329612318
4188134289082906303/6257200601241526674 2781043508470578743/7547160461586929022
2161988681459637019/3014347373709577104 3373739232070658037/5395996283326210468
2210858940724013052/2890658487803811090 4075898893801541289/4084975732703379491
1541896015996969909/6690625655558218950 242841861524428975/2427210417146545175
2728453464992196730/4114185092981939895 183499056137142755/6566411328103931026
1730733125106382355/2688470329191442557 7890504230275804720/8136710181473925138
4831010317699196857/8387577164843780977 3873398563728533480/4327752528374770544
6302629220067640968/8185884389391272238 4402075167786404477/5263307757113755772
349422727779618158/4450666480062151762 3003082960826270364/7685633631811245308
2790192545811197057/6868427249749977304 3272302826615804428/3493404223112119598
5141060833443821047/5966871805806660149 6165801448828473934/8335687260697624507
8206258425114205309/9178942694726996897 1880345163071351827/2295404792172747224
3232798008532225775/5235112722622400694 3643873639278873125/8458612893235793390
1629363281531643303/1808849741499760145 6104803198716886906/7925177940951491640
1410261050718571832/6630059223538179050 1607502562796776795/8886210282504364540
974370943849621764/5412255058944091980 2819514130154868516/8351611747076967736
3915158301514075548/6992768788995309610 4981738080384136619/8928958233656326737
6173039123627542420/8823984888810083333 5890930090820920772/7978529194008374158
5531173782021986224/5970175212118783402 3648431799980343187/8355972805708494130
4352935490235501237/9150066895128851491 1032128817933655868/8009231246309658419
2137173664285285717/8107224969197261288 2842385849136293050/8135674857496802501
4841637669032935170/6066386179687117359 4065101961871725140/4180159112940769100
4063193978582161492/6627034553870533647 211270715747388664/4333711177161367566
2647327914240491570/4393078752218836949 3436805204920568619/8734783667476999233
6569367056973395332/6884335056192476198 635884971121545065/6841939078214708769
4431854065502898892/5487637466356469529 2281083995521629177/3702518331516995799
799194533438727254/7200634208164059994 2645477925618332095/4373123827586421437
101844432665101151/1428556780684659539 1071527494158458631/6541763118903964371
1921482291529004054/9115973783345060068 2202191852141015957/8687645380903694397
6598829143206448321/7401286028220193591 2836112459844103544/5986615412397764923
908673358187062881/4961507977528608003 1550707213087212720/5465254990962897931
6095486517451848483/7093229492648544833 1888066138307488158/7330659427379097325
1971551079601554329/3085880646587412772 807425738202030524/4497064300108241737
635446644754441042/6071212899858860212 3009508606676272342/4001306702058761469
4902095680651410483/7633097208560283601 1051565468716758810/4826035236335991680
6972835714333079835/8458898438899124329 1702237535525895789/6957315924689596580
4678231751150963755/7517687990044106313 2356111368845959630/5481387742358294566
6214030153674618146/7914784050668606207 3345245676177158982/5474909865384337113
3714822545019899370/7530557683062562248 1450756437531760586/6967287731115046212
2186095180670008584/2418352690185535442 895272405244726442/1169283739281222525
1628579118115405745/8288389243741017328 1395844014833901433/8785718981024386999
1682494727765449428/8293327273805971432 3691920683598173262/5513478898477015086
3228458507987958879/9118106248434725248 581716409466910989/625270060689650010
638382254395746345/8014975160431599683 2206737774224099687/8050968893513274615
3052164065100973286/3851101352286386653 3773543663807122724/7273836813256442427
3484868422221339659/7266103855806262508 7538500673379868921/9171494274743954911
5335218427602628358/7265963052541193112 721550373189482784/8414607104002238289
1688451461549042273/5873854600652137821 1834104111546990878/3823565130416935741
4776770231100740924/6067098491122889901 4985111299763731170/8713743011123333325
154633483594646076/805634677578740562 3323904291023582121/6753517899085846737
5208390633354122520/8364604545037547041 5124124386093179105/7532312620162164854
