1000
3944393934076967919/6912048665841384057 230414070744545431/2973318009893651636
4383787137046855675/6944706565919967543 4938206988127910891/7806728431877635009
670661418141114048/7835572447345685919 4011006917351859527/9009872480962083617
2500417135029038526/8089397894244586291 5356970759041428191/6205802355409906886
2883076828655845341/6879086359812887846 2175849680910511548/8369801386920351114
2972903312133665216/7123823112281422111 6874647297563173660/7467347965809046502
37567641214896250/6340540593460296474 801416726035042433/5808271047145002634
5234588153888916368/8258656508576399139 3582770630673591352/7896493305999010432
1752477490094117596/4294591657911089388 132738322150718491/7084248960121895613
5182935335660125615/7982137951963655381 6270079508436177431/8954423905213738779
3398205237352103952/6262599522346566736 1144717456628767015/4469063241889638314
5453211991042273124/6264165363756005278 2087380844932454506/8783635240327192564
581301851290461308/3900898990246528985 4334571132454459257/9091123817341165632
2891931091633173758/6621554820604103450 4855947989552738058/5378614617050873707
3371060448747360960/5346353970387116268 5013019668278096512/6189840594881356376
2679556539069616299/4927498197373558968 7379514100580620265/9124490170716345291
6875670306470008171/7163638943000840339 4402642879305313711/7963643350240894502
1683275571963273419/2919827802184136366 4633211385926922698/8387004558774328585
3279016110115268158/6599623785846510005 1856753491227646532/7678282376160137397
322129027930032346/3833111380162526373 3095199844485515387/7595519006300837232
4351972142180121283/8089768382950903655 1211207418062297658/6093506326419590818
2082752112112594972/6558237485959964648 8172898746612183106/8887476313937612220
3953067314053426383/5515313406471215579 517063969912477155/6465577688722316080
3206633319211756731/7427807942127587734 2844932859628319968/6684039756209986110
2755934638341662941/6167994122867296645 2912768303569127312/7708422458076553652
67212242572432155/3714888820086741371 205692701405700301/649901667920450482
3155708489997061012/9139621653538827505 3267650422473753808/6107699016320459420
3192068110734845420/8868043911229385620 2566803595616180295/7845702278541855397
7423599683169736652/9034978758433923099 1425348090116826345/6879373263952527322
2576844576843291290/4651117855895258921 1196690057077157866/2089293656262210076
93533977277696039/5055796336366114194 2444306441551375663/5531291834957683951
2587281507248367282/8557559181621857835 837742630588416864/3566369003145103757
1968284921393960769/6766383015531092328 3708102362853938544/3937300316661194258
7038545608432425783/8766788729976445223 4191544653793439698/9114857205778361426
964906292954942164/6792634469389668024 2240329932240510011/3816054117112709345
2690522058827641994/5866809271339862311 720589659333274315/7302821040834280473
665238976830117736/676065390236204277 246762665234824220/1027350513409468519
3694271199806784910/5361552571118838061 510635443134802881/8353564433714371293
3277119968746030828/5190844208597758271 4099680576482488697/9164729167464426871
981716117418808514/8141178279407797402 479854520600866192/2009545016335563357
5034897157129360567/7253140005063482033 4755466773859953193/4788598748424399838
1364993970764777174/7291387564729318915 1723530295292652958/4552442279842816396
889910661183999316/2389126713350102639 5861755637620229910/6890068796188025244
7416139754545097637/8846031614895002867 2283892735706147329/4005129962394714857
1527964232730839793/4596583078921720636 1352909829934303192/1817953102365043521
351182350328758554/515590432501924029 1505164149124116804/2416058902178537356
571502279640048715/3010171411342945431 4128849516728651629/6560427706145471259
708489655579343791/1290243863777052984 2358488520523554882/6419568815793801169
1840673742482891011/8195497258947715124 2595754919176772653/6901471132580830329
6352735260513985795/8455945326966742967 2855209766567143708/2950737162204947281
1333382806118487818/7310322422177831116 2009924324868847282/2225474666186288412
5754004871223349051/7077989193305934949 719113739506160895/3826166673472885131
3034499107573803687/3616878955886824219 4672599031002428966/7649643392286350858
4232090355018272926/5190461696615190435 4413565481547181132/5904515701216602499
7152934674019834680/8444331448284552848 4201474867064462659/4626357174542468865
3311170985878105398/5089057190498003753 111160440186284323/2979431590251454707
5536515610626370922/8882176749224438519 4530111139762786814/8426598128221867129
3728870952137765643/7916577424388576057 4975931882013568674/5139256312079721484
4397003548257640216/7875728640328928576 1795582603356831827/6308398281577835359
4895039009756150244/7193058163545821898 279658547045158896/7752994745787725419
698971207925004978/3278889710821724579 8731716320108857646/8825691544119865162
3441580017935205341/6245003128262266914 6167482285703441877/8625624575592120068
6113613642819965/5835236242372628330 1513361323909042388/3409018787271031339
726506411450899256/7597567096760370012 1014491311255195909/8266697202642369163
2396440439565095559/9148492192899990769 909601237753435878/3103685193720418574
5084146403015018204/9197650762364637348 2925415535992038083/5213278948129722653
3122575835312711589/4785010398402125688 1099153261578401445/3151711700448705759
6671488682097445665/7651056686083399150 609487870962036594/2845019623351189635
2344171201341325074/4355308125066787459 3614336078009771930/5949691671106209842
3977087726641769805/4568606497692815558 101244412204189517/7416576761965421585
5575226765765484103/5640288748523417852 3652534639945165472/3826383565678227732
2999261202968356059/7409640619352152031 5402761996075689009/6455868282230538563
910084679594801610/4300356046289652449 4186228558356665600/5638123782454117199
7635389970358675211/8671918674057306273 4527564636456552264/5417237962374781398
1313686929787903671/4297861015643488895 137111416463976547/2870616104205802299
7622564546922265463/8299715482302630226 4205618982822429712/4434729247908684203
6718785636593568404/8787226729921390874 7027231883315002732/7342472222027822195
3815218416520596889/8580847845606541105 2576796997037121962/5866360670449707879
6894221045130105263/7929056650887994322 7163850669396140355/8038494443055694558
6633151804013866710/8758228443439850187 1868348567902114199/4407059532093954442
2911395808940655183/5154427505283219076 693171127398254140/5184001186014149821
3403643714940076622/5243538269825972660 1668136372889270672/6566814797756823110
780661537080194966/5170805674298334216 877139120962133366/3511414023995182387
6472594594910613857/8293410468357755692 369209181504875522/9172056969811425437
6917437604838606753/8884969750409772218 3051083818741724876/3257374576608143816
2426316082266744693/4439277872203407597 1611014289519208239/6435769801149475723
7258590526800290390/7957034300850207905 1446281062605382865/6952913951940878751
2706242709080235495/3438058302380768151 1036772624480583982/2164968348240010501
2216796409967145959/3651787993994915456 2938705033590911824/8958506532542118515
3946541354881955721/5551902261990633119 3552355122655131248/4868372110204592825
3431408086994947575/7780048632397659906 68271091322530948/5469156172770039812
2204334004899613119/7349130605820951535 2288734373877053068/8516141755256309857
5662045084301829399/6986886993911808869 2795126492378667067/4303261406705993539
1761079730453184717/5395140008183159612 2979632158923005173/5456975947060320494
2089275546383730303/8756224092312258846 2043676732830957622/4242567785947104780
6819269830851713194/8612526739809784089 4880514791085121987/6615613200583356509
3665487165567681770/4505236548615146558 1906821915367952931/7581180762414795688
2764528139403479715/8781880170055613584 1080255756658787240/2103679856527234173
2007376076214707955/4819110654867175071 2103933768039305606/2513216380655726035
4802858622442345589/7736229984396600836 5522369142641913261/7690828362754661912
300007740638539774/8969455433322790034 3118727053089509314/5098367823109276887
3788266481980091174/7792866067984333168 3384851206653222357/8201101901816447513
5430510276352930570/7040283574649458017 487250004307304677/9148819485759347623
303749700293588924/2017492565275039687 3065562165625856166/5225927351323677972
985602269767238501/3935550538158114119 3550451414932679706/4074077216518712406
7754153268075192406/8470578983791983891 6232104949609495379/6941320116800504113
1662328323784619720/6194036156771121052 2022099300011720728/2930361421569788125
756344720493811575/2081671647848504263 3618715804289512678/6731366877180958317
5432781733341635147/8662730455272448430 5528214710158032937/5542476426137169369
849489677225847461/3388782852497509735 5535746940089619246/8561426830810638382
2393416607869666173/2712282503756777014 6628839094128901651/8622033891221574304
6104613385478989166/6673311581966874282 3255433700630732507/4633474492685576472
3354303147517098891/4897676455186248621 210598691131721618/7869428809886918435
993265377247186018/8334449944596435269 1362548555913175863/6878409841276049992
1881032004082911478/5820506991989482132 785446007596943080/3850872807478462040
1151772053652070345/7865397820975271394 1644692947827526879/6207847879461070731
1125892687631120169/7665458216101692508 3783412852792556402/7908417372645827585
1382851362875336430/3471675946005714102 1101954483296722270/6242231877810048967
1363603577548189987/3477005334958488678 2787611841572940945/2836994986333985413
2155169598944833404/2584027050600480677 185340086894546604/873109137686242001
1937265800067300891/7001315681851962608 2743156647797019099/6336842558259600667
6502466851504845150/8470984887181867666 2825212084246206247/3141601141423072202
7493419317072312604/7992798307696749855 5382843157681525865/6210609646423583420
2904694649802671009/3256648019614894288 4676437083596850425/8385365779206309744
768233695750327689/5103085702970769951 1505592912069991054/8877538108563956241
3089602206751356718/3354324321898237250 1028490091243063432/1037947385081770076
2710317505259374966/3245554169011329879 2912238522332153167/7713341027686156238
3175436142162400510/3532481086344386550 7566543807062238026/8828355315078122077
2123370101147827202/5225314445402206541 3047139948688118200/3919960246740010607
674954585458770353/1477147957865120963 35454454514513729/3174981069657795395
7656314985512406620/8000536929851660261 3487143679988206795/9097072210657808045
2935323325080871131/7906409577603830323 298212002819318609/4289560353796124321
2155336236268506556/2299341497112795835 274443966811991156/1287775854768035837
68074210873047003/1521996408919938733 1396993712655819435/5979940906360654292
660425144129841792/728093425169374379 4645246891544384541/5550583594630830067
3170319615337770150/3513421417262492979 714499200492436850/1241769600662092341
307737895177476644/2234699198003757300 103504135887877076/8379033117847753539
1970731663430071058/9144312087312090658 3822992258392902933/6321230480428831001
7191923621507546664/7824871879476399201 372911127664523165/981563908298793202
81130833978188834/1505305974184673337 1285391498827519716/6724767292698391867
526575521958028387/6266016303315070648 1073403274330634091/7131672744046713479
6394577786560360888/6752694916885554066 1237174452110551625/3358251748289831001
505592184408629897/4179060188965022503 7047813642162763012/8045030903225978894
6994534859862702470/7769191357932010013 3641884763388092278/4079870975175095489
3249129552137536534/7020860042730968512 3313901386324997419/6475300323771768223
1140047323501575728/5481929792800569598 5291690973414323800/7991365333493541243
4845172734481640982/6587600310888170113 4876474961497833973/7627929872809072467
1522373465880990133/7910802241750680175 916873702963331316/7850988706877605623
585937922653485916/7403978566446370423 794066508523535461/8908738739930559669
324899844385822946/3778494088589082405 1827866694422587914/8573974011805921487
1103418128660976430/8309003015691095223 3330396721852663703/7440644589220847587
6876720569067784221/8042054367789694734 3772171374984443650/6684645734049742253
4425234188237205313/6149723937746415989 3189188459784552487/4725028345110932478
4399518769380180749/4956829573957490599 2068846389578973869/7959332150643789792
6738357998497990377/8097890399551757036 3885692758564402767/4509605801909187348
1022016637391737545/4580840246568801742 1367588364002908317/7829008318660562229
651896909618272192/7464593596537897230 3551206233381063342/4999062194687669906
4944751855174793904/5112375896911166099 2570392419657440052/4174110589425280769
4471458244682064449/8367623333311038063 1112622299146404044/3836967658129755640
3582014001995414825/8747066877062494199 1869935481282519178/7815459637863720594
5529860615189117511/7046945269667595030 8303281512048191724/8951835608622152151
3782779993895143157/7084190460607014693 6767406376705679006/9199599033263817876
2505110869034764418/4563516139744239365 5115900089176803199/9140117774992792918
2616710569758858363/9097176306278249118 3040492815911722835/4985690388301564965
5199079287761502580/8769547266477564462 1930217473251249187/5375764399124145560
257143774419457037/539929862806926304 639044563537500171/2446498541726068630
1625045847497812418/2696856037893344079 6204349851271678127/6866589536878268777
1955654640293489642/2975168208628588335 2721588778083700887/3643528645796800798
4225310151004203728/5246130154817572914 5369678270896145154/6773294732925893529
819933514242066972/3538462799009627684 2833762335034920956/5007880011868873711
205649191607348670/2036048987990422501 2043297243474393659/2117823176959132888
8370277894422288818/8900681946824581573 2722867847242540112/5718376014474579818
5637866506711662/7625296918905605440 1801612196572858091/8677543413557533294
3473862440620407898/4320113638861545325 6687938438061949468/8448407812967215107
1395177225546619208/2527231956544190852 5776388962116470829/8476692840970963072
318624731604640100/8439248694644842265 1705236004758928600/6021004127142963834
7387684907314810656/8509758385059050900 4513968771382487285/6609004293971229253
3454822383141418620/4482853442670926075 3835756089858811508/7042560280290581356
3164613836676437459/5035246296016515077 5782538790854629291/7865140803991190678
4077817388088663413/7670385723781545333 1072410339817330798/2612171209625170869
2250283702037091973/4580770486023616112 722826947457439998/7344548571854194852
4359425946531449557/5968598582199833960 1715882906069608360/6306185068127254012
1401317961852014458/3471146847506610013 913080443701221639/5906552164655467259
4084359062872703007/7314099173890250271 3527207423970853821/4845961796925109075
1671038396865386326/3451143413534137738 2456273792392309869/7987843829852310014
5192975967508530098/8016724205873510735 4793788310091521146/6010437265061061108
270018358005851861/421830180978623546 2800887173466231987/4788314750180392336
7534260980306869017/8054609203781432627 1919198364129584982/5026234001241968799
5406580627747321783/7766089737986639438 6577205898839760705/6755860054774053364
5909848630598106825/8930831119918601581 2851871848233943965/5114713203891376482
308387489927701665/2167297597441735685 1045995848993660836/7378866297646293381
7877912962815692456/8182845390556776406 7224957276494353273/9132907824107740683
733586736867789938/6226419810226395633 5328139267617201817/8449414518477247000
599783885041112875/2294432397567552636 3210021891102933478/6189125806916338668
960949682353260247/2532941184753086840 2660720111113001661/4754486089580049665
717880601192475260/2149120769018061554 3531527616610491709/7118144751646086370
1540440107991040410/3955350363610737768 6850367053390535763/7428983381880649001
666243640458687167/6109896033384526467 913115431119889338/8810622723848121797
6127543945887729520/9221325099540851695 1928739020081811968/7283700609290809726
749944116416065372/5209953060203162964 4572757246726228851/6387973697530948797
2089230143264945508/4176479111467629326 5145674332182487964/7096458704937810088
1500864313350765061/7133823179280297301 4804957359166161247/7384179569714273609
6515178572497731079/8653432448360043317 3151917889492088416/3301973473918498788
5133824557847357459/7130532606463645743 4660695783210639743/5636994331675939792
929500229128736758/7677958844217112522 6197978842052144581/6967477523206575138
1655806068924204477/2292888690788695345 709973661750428415/7474088759719137190
1159281040427551673/5415091756463152083 872810807623711353/8252646811495856430
544048543787505142/6583127984670973799 1829872217418922467/2787782851508428555
1670000171504769863/8538476496599646601 7666537264870121740/8467178208739619557
5835035509577263940/7586358619077183827 253695710839503770/4037177262482267735
7056487780833975057/7233000602490321044 4455725599693404773/6043593164847249650
8631101790791749095/8946277674532893181 3671903095273837787/8994891551624983118
1105090209721857348/1975185303502370750 3036168532464302268/5628324229651160179
1194172998712296887/3715740506110646492 3763691149615967565/6235743981118235949
6122646806864131800/8947175813918010423 1546733257233716034/5432179313958396084
6923116379901424069/7555492353720367949 5017701128028753190/8874918383529966712
8523825248392601549/9098330202750436830 5891323814184425056/7939076251056971038
6187769678702421900/6873113054374130227 932409592417397031/7696930664200091890
2090253602867187156/6962463169368610209 5535211837803869221/9004436140613411241
1268184571329092539/9063790928287548607 4520291439978821466/9209076272565443112
1329948234198161422/2748391622904557271 6922575917170821011/8646695684748606696
1766011303019444918/3536015243585034503 400759354930550532/7870136197593744880
2305838269022601785/8049577115827319340 3801469661153354847/5088331693100331109
520092790857899208/6462145140009866678 6286003275314335901/6385919004858763988
1394639083263880004/6040600865233025710 5137801859460964023/8143695319718631688
591574712919487876/1386116713525896113 2620808270932924253/4104269199245966329
3050078090677899491/6021388962514720045 729134924838185126/1617999800279824072
160848777884948095/7911563756529327162 4929896467595051056/6621091053979460007
3440253639513282392/3524222673409511764 532883894364549888/8818147025043797349
1167042569606035253/6890469216760743718 5005831865278957083/8891920306644900802
2259903211415947202/5142328099324503320 6409145961859398784/7854890012075848239
5335497539456096922/6124454297670329571 7312396098315795729/9127125286311602479
718015428424996716/9093693511589937703 41355071580807560/5114365044558590629
318070186047122417/4554275913378256349 873990725335054325/8515286962488981391
3662107051968402007/3792248849744023952 8249963810099088142/8903230009940482518
5831231355686389749/8761648925791590045 601221362458118976/4958854975016658836
3407135465475689569/3872287801126512862 3232991418656438454/8852195316710411929
4026920287669846330/8409118914751006604 3863073427566355190/8481551244034980120
3376693696834701644/3584597497094703226 176527131402134618/6142152352948838783
4168446611577191447/4845040166915768801 2938729209202263015/7812874830094554649
1499344044815294785/6424080318094935882 4359632595407341093/7604868767391107257
5428352320862185846/6661023968165151564 4090861808406090258/4613788081531968944
2124091539602700764/2532824114726284494 3717429394157666933/3743543953928086807
1313721085269312405/6125516183172653431 1171294246301631738/7327374127856727997
3690420305365472366/5405748405377012333 3606825146515161072/7107381537691623755
6707956381654655560/8466349096020961507 3626225547278810328/4096303856328819904
1829964107684567535/5372370932489677579 2170461051675179736/7478035708533540712
1731366299001440594/6615932920371791822 5205350683286575474/5363361506551171086
3914552374920799905/6356254694261064612 3158584463258058557/9093434275799596928
716017226600339043/7468711291123144062 1848815877118140957/9161388477813985682
2618931840642489001/3445724351171926709 252861406794611798/1601557459749102184
264294626162400151/5886019875657377285 5632938012700062968/5751336439187945096
2118900449013033895/6176833463244614354 4850333733397778666/8162029142947018084
5812592451207625442/5880867813989202429 532419812045779391/9016300365277607598
2080649759189741102/5073628197351515303 5793164524238093652/7909159958955265821
2095518271842635794/7659906403594525515 1527300525292056352/5380122474016891921
5330920652111158755/6613942314148779434 1886779851917256433/5829837544472057614
2322529395389456423/9128273956383173763 126564817963876384/1474436852241531832
50716205021448030/6974921852570777336 1983777312728559528/8295904827364616476
6065504135643495346/6675339803416746946 3258950358600167885/9191516395040683584
4719308379955644476/6787749759100595497 2705898596660016117/8309099078317327192
657415728713805459/6074125241121675982 5970481217928932921/7405224572018186313
2522166679473808062/4050633791991612631 170770171868846308/2299717052124995321
3682667632781698773/8869742408842621659 416081107672744333/1308530721650494921
1766832963719861968/7062511967841713694 1900838931509898125/6029383418096862990
509513335652854729/7278995890026823979 291617011632094940/4736371829497565165
688386354953290536/3294706822963994408 4494470568612215673/8602819891986639662
3029606705256731379/3808923250330916306 403457396901336850/8287982723901097725
7885609082729980965/8822883199162622218 3376327281069109524/7860739223766502537
303510539096010019/4007077336177410252 5389682798813780845/8283542046970622662
3503722241811644622/6360691445372526339 3894293499857159369/6346149638741790937
441576688042454929/3467011556663789047 5909877063354398517/7180558389772979685
1489835668692054258/5022824475596740061 3865072962781280561/8847534138854977360
391961541321804416/3129304863516592308 1204983327069826612/3023608457595459732
4211903787258283537/6533893465057788782 6018732322079665833/8304558914892968535
2111017380208208355/7589273609015007082 480411228749447255/6398057967982176231
2471707439013031812/5792618715289301346 1586112660229388769/4617063535120984533
5502564685505575784/8958890435813148210 4014003998331717038/5201598861631652027
303946029554263719/3533848710649805184 3653835870012865102/8353578148808601222
5158671819816872069/7667309138086230348 2833284369581550900/8639264809950899067
785716014973603297/6298922877810631474 5608527631053742914/8451192142439644052
3971647466191021049/6497320898283717305 3534021674619867461/4144481291669304841
3985755236446242730/8348654806904474519 788417354093348577/8776044613944221311
3728419897818264017/7707862517381714691 4272878870484336298/6948422597942971690
266606212922931005/5158746839405225395 1091366505036475621/3312813457711137103
4398586020459511541/6703777046363405679 6716282337406084276/7819486113987001406
3424728698065036979/8429365042529839633 4420003359573027257/4943682900379839025
4928604379408965206/6229323172424018867 2375950505202337349/4986132077170211422
1372140329513078181/3065160231456714973 5094011700415308602/8347538100218808245
5037886402205346106/6933230530702893539 3877116706334655040/8173891016617579981
2078644650132316809/6440507148187949520 3993746428382408775/5797571852433017746
631761011261590872/4596233261634751650 6724687270536102074/7541505759731112239
5444137969325296170/7642412281165708718 4927197978646659758/8214892413667969523
683560184199328910/3980471228676339540 2897523633485001610/4703161594371773313
7478159477471464739/8462651024987184180 6308737338043371781/7113277698262341468
2624397820325226593/7546899337034581824 875124805358938911/3845192428711342223
4868607927236737464/7533372622694891334 2901349848458315395/8833197548315334171
483711304021431480/5422030696742127226 6137849489842656538/8606826010857973615
5329366607557286571/8217561564336844766 1318989763789184300/4362004970801698911
5010944507661352136/9139642194535511553 4259780624972679119/8810493097598206391
852329770346576656/880937506652850018 4826067231190043318/8152294599748633126
2275825619289807590/4624857170036952501 445621952811968637/3448115395785557967
2786450509077880183/4954140066099254884 2526125954275617116/9193009490858773017
1784458266719310406/5843822063839512920 431189478101518792/4024194617987850563
7060236059611121865/8803764443386741094 393106327367581919/1566946318926503480
1809286652004394257/4946545022165566565 2150898387754398937/6877914179858933360
5198437773988338135/7281241647645338147 2338033639943465886/4954075592135721707
234001803797754416/9068787019961250042 189215247110172699/1345327766113924123
6017919323989357334/8627811490232129874 4610445595885367330/5028901282710434365
1523149230400126262/6919795795310147072 842483637459903751/6980196828577387222
405484576926464725/9124898136406103240 156057375778688051/5112098551487906728
829162312647722894/3006182686526810122 1123373231613869407/6629852461199557990
5563971732381647015/6262564298526475349 1353962121844829524/8929717448708140074
2031265838174607156/8564356846127243653 245417022188707336/1829603663079950168
3999818689902289472/4854809448129991796 1801728247385737783/7371317356072139212
681293407461120458/2651027282746131006 8063777083723077415/8848270366559640098
4394368776375849928/6867960093658177748 6449006836836917635/7491724693408789187
6946121019443979807/7446257515914729672 2355937309137391230/8288816132124074229
3808101738771109232/5411837223344331521 6334337696864759227/8288781943942443089
4943047129560644375/5467632205386081055 1076213111369878830/2431772755258056081
1988798375771174424/6936985480740179817 2412635527154783278/5951800943376152375
8697779265096990476/8837560523319475693 1216170883127654790/4133376825046898894
4762977106018011834/8039994234967744007 794205277380986474/8820799449110028045
4876191496106578396/7905241902399332015 5308853760688490641/7537079808316703478
1658203832921422151/3113100643669051408 941504135580434212/4435006463889549374
4418961234477848059/8215654310810798123 6221332209980446808/8548994632567823142
6576444892012213109/6807218451191428711 3534190132082506372/7061128115962485135
1195784980415188486/3206689812106802843 8327527419458040255/8592994510379694964
3910878597611603429/4741516462777203984 2781775283639991338/9145694900590403827
2461943632574911612/6430509427414767180 1857602838924386224/2850784254940953234
4231452998536111342/7115823540351021384 3121408700041974847/3256785612080841466
2414292438022159463/2901088569894940260 1231793579340373466/4508055059310818918
3092181120605755315/5173664472117174369 1523543006891922489/8637124731002298248
1247475462416748255/5127754447855719851 5366007628265931929/8628127525801404356
4277615356416511692/8640097637685097882 3005560760105256871/6238661363892085869
361507502369985320/8128678109857993147 2733113404256181632/6967651288978730289
8778488572331222110/9192460533587894195 712958509785562181/2619781397708297037
2664816831390152839/7487293296177764068 3177222858268463763/8660956656044316926
4438229375265077106/7555838124838482932 2570670222148844223/8140432575821080112
5535692165787467817/5953637144121243595 1734572537215891234/6759287158552177508
1073980392473623209/7555958711405468358 8000591831425101990/8446952650011372618
6791048515028817609/8939193432449400998 4990219768479229409/5923817823137711362
3407349871700400548/7924511837601878026 1289758718737921514/5402111668594932940
4920694536031586176/5115751631279124912 4327855341967359657/4989745475472414964
8709818300449974885/8906057310429167122 7186228375187079987/8022019800154208349
4749247670275003730/6592657036531624181 1240277859234397743/1462506040979963862
8881208571847912237/8990491833503407211 2941098704071747962/3957037753607391511
2323031440097521151/7252735903779747645 1835341087017236816/9218397062664961134
4732692851776784729/8954041353657101529 270316245312174661/8496124145405629149
2066484482283719968/4187934794245377835 2253678815829991453/4778071053720302318
8539779259697895615/9203261738887861323 5041263974344286013/7845285824463947283
6965462322914604524/7019892170872363447 3824443494003097525/8527390879458396555
931363605747495845/3934365025387463894 809304239250891024/3472231311535928928
2249264021761102010/6984081969559028284 608079149073667029/6725940272491522774
2609567118501665962/4171069917897848413 4115982131928239756/7379782294229081274
4109217626042593173/4640163664267321594 4566817091298279884/7561629103347509214
618261358869905848/1041768116099394363 5104588184718572220/7259667591337762081
1134730097028788954/8449330902270775599 3429028408159959129/6736976876796400214
1175601068692216507/2937944878996692059 3865951266135014141/4607095625861996366
5447766636541247200/8020969085494433436 2340624467638985026/3402643065407804709
2662470346648321651/7141808064274715383 468868191827626658/4695357947968344051
1427922142189716282/4121566590739027610 5246008761815224924/7914078324584274120
4012016515157194554/6610999573126518751 1689713971250863315/7317433701706044872
6251121530079161230/6905652715100498413 3719465974218661110/5143862472702390595
4861278163648028999/7666292011730081370 6075451686137189948/6326151429058602341
1813273148178339239/3651588440932871763 4297883395889820828/4551168421698196514
1180135769570868690/2632949521309682372 5666759247472109237/6408843829180969134
3852047346718825787/7118300251013369340 3179431576920933533/5214166142914098848
2781008893719916547/7307237339969627375 823146468832474751/4998488661043411074
811045509284229831/8332202499769630671 349481116159021526/7390932381359038847
2516258742440317289/8555033964058427865 2406455110323577338/5220171481845437457
4361434081836958455/4694334555682358892 4582030103443027373/8220900434365210281
7292961591756469971/7536387946756989099 3212278785375285405/5849265528142308170
3871635352403758535/3941008184576338083 5080024476054382449/5462150355543834147
639648330653519116/3415545905193121612 3262207521453619467/8959696390424858178
2653692722077907763/6770085243300631204 2904310999114615834/8097214453396818031
7147597639690978235/8946144267767248264 5809524389646763325/6321207181755216774
3616918037267353992/7707870606926832812 1721618781757065632/7706562421066943760
403352896166020940/3391490106809612557 3672715737621941115/8566030122093905914
4453359042522175890/6966311671151965555 1098534132357945445/7990650531033166700
4882049584623914836/7375005176934727656 6317929092963737367/8621115950201865199
1144453233634758536/7653876739398485320 1535073864717008904/3791886061117346683
5399364597283077349/6661871686285836496 1250165920706764998/6728176445567191699
4095347717421658738/6179407051674619506 1444516093231675774/8067873895159554223
967454119223926427/1277569610000469511 4828424502653175737/7518879210022211568
3340915283240547440/7895022286208515150 6000854977141354267/9104461090935864487
1809055765469130826/4135911140167195000 7499800733753739425/8858520614659648734
2262423412716236923/6281283261096266849 335866521738080121/3549277120039251199
3068779850593837882/4073639758509392436 3957970207346480077/7247389723664611097
5704604544377876436/6786007969750716445 6322021740699120040/6812548331797547301
27617885966791827/5958393855512114825 2861845647992621007/4402646544985659240
2660766589667245859/4879638045721124075 2494222518500082546/5001382147032466591
2813615272906461584/8637175230569089479 5218320292877803787/7322444029889982178
1674077725879297531/7372928418393765417 6838808756377663739/7308392179926255401
858325766705702485/1254437155533900986 140620386444185567/7101632417226474790
6914497058796871060/8983795086481429993 7149557256893634045/8940005550756172250
7445497944301034872/8346364758981207591 1071270832976632234/3293373050578218638
5082254504353210534/8144671243484940455 4097168202799351474/6594865226652135577
4584929318962976926/7487953256930929225 5208017868797888493/8216936140715040618
2182471061841936192/8306342854602626747 2761130821105653872/2929645439450150616
3078708217390272640/8192857077070582843 2627891882515300772/2896015651098287996
1009624090900194968/8197290635518986464 208248164562887946/4241518345134134968
2620011199969677290/4192607369847344667 136738420851472921/8649164504023457040
499945288618265323/2242766685053068010 3860589908079226509/8371846694985875399
3851521382524887508/4942555726402247212 1810975554386208368/2625621940616953576
460494621242135121/5343982660557953458 2248845167709759817/5909002801836277596
4249911175600580185/7701216256404214266 1145468956440259580/4477818217914472905
4581743899909837394/8146433018504788992 793067133805948400/8187972864754376695
7072814556604068938/8049342091672317635 3091065037919460459/9043857187225934673
5619024703922882163/6299138499314135662 1858590113726531604/6658822436770804140
122820425173980343/6538617997764821045 84880927315155423/5521449916614001107
6942360796301325773/7334600490656142613 3445510437450507680/6267294633853829270
6534544588347847025/8115696447016399192 7071105264481427176/8510449652533263220
3755912233890389731/4392264328645992095 5156331689374505890/6829997286474022310
4073677637818663866/8192653410677092566 3728598409398400373/8588136777648349142
459441973920405195/8080041152521705187 6183455857304500919/8083217112356880891
3139749903338540620/6680107513042889450 2650768289437564750/3140903567307378799
534800918142477416/879112846723361818 1963493309762007052/4130622678097782619
439267043354563246/6637875296472292049 1354288148900990248/3118481360746445924
4800320061739658202/6446536666225127416 4532348715740974319/7962961993826919835
963093534890309003/8558191896620815793 951252651331740172/1259198889928437869
4662454639528448329/6920909515536756111 3067754803127102181/3269511531186923892
2634436262883125840/7585123709939458102 173805654159741815/7601429343489448447
6563546704352569169/6866549896051209536 4736531353514587162/5266237609267293377
4087795226792367516/6570845519188477049 33159755439919553/146446189733617535
3323535262371895071/9192306199239131500 6099365439348817010/6254942141077239671
4163506982626830732/7075938022137019661 192476191087664192/2864581542812004555
151304510216777693/7211335250096278016 5453252553013858198/5539942917181310022
3462419974798929187/4461101128785219398 1982036545312801032/6663738742005210940
4484325256844126370/7806119539394836725 5920032878203645927/8168405503516159053
6465429310682968849/7706310802147566264 3242924076998120398/5632120449454747202
1350818725006248218/7687956358674930644 2686224226026814038/8082589609890168651
4743752712297429617/7596858536673352550 2692476250115563098/4549778157799170122
5734885002922586557/9050775522670065343 857578945254023233/5876225793739146368
73522125545800539/6799086506054247419 4953225875847834749/8637452893975756935
4784562305817673439/7591922920271323426 6217305873570332715/6317125458973273829
5716108824017822827/6852890669520792676 1628465357900423001/3224822076833532596
2989266418662020548/6588712377380951025 5480478420525252960/8769289031185210071
2719360438643130426/3140912400498280827 2577935707984337836/7539422840125842101
5634847146371663747/7370694433625017074 5404498516559868099/6580413830002491961
352024902137653962/1582226252231334651 4364788595825560975/4890244913291072391
4359454066919940055/5038486696678909381 2323299411599551964/5796646397566719818
1448135467298445107/4803242296016733939 1210932309489239178/3258419441833763179
