1000
1674102098345672314/7819077441437571881 3191045659851618600/7959077320120825884
5701760646914907186/7874360766038532909 7393718470513927331/8815505453809462201
703229502703111109/1865069556786657480 5811653252783424683/8404531369436253807
3812259625962549453/5602056516853067532 1416564381127904509/4377507314177385212
6494506703113106619/8178978668378955941 2176988240091875265/7326599811569940176
867489975092346180/3696947408639728074 2018896394542058524/5312628753098334358
582483402375355631/2991952784607381557 7140442897075608091/7241744846954991129
4399334423518481967/5140216924189952735 1522622458863433079/3738236597454135399
1699674424738535559/5166615352437636543 2016400041190089348/8845463621182648562
6362137231580028371/7811373370113922379 2821293598708627596/3854067381942843433
2461524207582152736/9094328311129850807 1833690889534559472/7291932265815028481
1431303753871161595/6896617391814700549 1291626285239489625/6352944486258308092
3263482574919085374/7524308030016718880 1707896883378370480/8124172612396022898
300005600604540556/1668634589605053260 52602585495700845/1123407168214524107
8674201800081217815/8816755401260795742 5270371821947513129/7116180450149689067
1897459468781835702/5430197615149226167 1190798680715327899/6537108277973158901
6771675738968065748/8397498307274000189 4869254054324657738/6570628914509254998
1905567271799174807/6312555145275701698 1974189296233489958/3545956059656932689
2109887745507769170/3418387122941741762 1481142389720005683/2139597894822614687
7066095689236031156/8582410695486002677 1311923965564271654/5855317736582830382
1091305506751253788/6847023478487299880 2092441160547406899/6060093036428298070
506676925359620763/1923412156308425725 1644314878476479071/3452729258995817988
1249340849214877829/5611974745770048656 1105734186110914913/2696974998078137108
1103020356208973432/2132908092134978063 3280326225817515224/6484471645447538563
4304782556723700292/7187979837725203333 4704018023174112610/5300390206306220864
3716525393686800099/7748573922591361792 2480236633710407973/5144337285430684134
1636134743859870998/1928012072996866026 6443163724735510208/6700490683249863956
839571263503027895/6765418964100306069 1687486139212628864/8647842043586976395
1302023137886568073/5223561257290749229 2176375036421532655/5314068828313232182
5762341651709446978/7275286895100769977 856593405831476932/8211998370220783086
1097729824696608173/7815597684664858232 4451401023615630488/5260957217530786693
2700798343125395913/8464067149590399501 4614444854700829703/5123608722890954926
2827093174689003385/3814840873327709909 1629342956747989762/5595534136145534906
5518910524292743444/6997683320349424855 4642768507691470314/7978234655938564207
1358998761650531307/6554111119353607181 5038429488146162420/6634089903555249788
2071618139907878625/5301334637239203177 200437681600429198/4393805685884714063
8240776431074260364/8523447697494893869 529721098612204786/8192675360304979331
4597200234372868662/5461797148195940117 4832991334551260756/7860511865065808511
6059139415796458039/8302296916521485096 1944478249918028570/6790646258744878631
888673762393119661/7619749665608562639 8587082210591552175/8953246363239269475
807456475108945382/6413607952545575041 6357672845196054048/8453566241169820241
4156327723846876415/5906683648078625045 4157741559546712053/8408880976396904990
1174803100124717269/8728568976846582800 780970425759802451/4035020183852299991
5476153579482207910/8610511569008469062 1299176366995630184/5470306600937543288
360292561185817498/4533469786429672488 2175969445280232675/8716373363174574676
3351928726130151496/4917177272781622567 1715098273896507638/3925087056756749562
1417853324281077900/4196144327143198399 3653808210635831091/8223572712387881027
6234112227114778127/8884281066757590571 773824869834754054/3963480728679447422
1233129602028209657/6323441255367873477 6395055954118408277/8743307499680056050
1766472146557798054/6377709238858611517 6354658578662097849/7094466198578799090
124943764549475197/5810533985253420006 201234350804617702/6072211201418935197
2519624911433418043/7022063280913585225 5123195578574690960/5509418888894159092
2557858954448989987/8850997740239889176 7468734305035281376/8300533758388183739
3468059782078935046/5018800705939323726 2876775669531276706/7684389102801880321
1075872178839449792/1818539209942986203 1430386446028640165/6533790172802147928
1938642888916934231/8556263892899897528 7101066865795613930/9210367518634834770
150600559479263390/3762114180978000282 5273579113137235590/5615933828185544034
3295927234396453005/4472982644647378185 6516409810943003562/8204658762668692639
1926433039356321748/7013722295150908872 3447289522196614819/8615378681454771992
3473378505009771859/7850702976657938477 2351602271472387880/6093471279759117795
232713272315425633/8723234901869228954 2252660534985732458/7490218586403874894
2325009616241340756/7021744850114151640 1836276541972451973/6143722800051440345
1507499355245169164/5120433579562247803 1165457874220093580/2628953852966387969
1536429811047415682/3525070129038505550 2485462100529570076/5055872537946733856
2221387073915136083/6268357273608732568 709886198468443894/6855077178161493595
7402323154858998243/8735862082919479687 228647740364920849/2738393946980603314
1670392794728693730/4174775642167650354 8858247762130907318/8927890134411115345
1980900447645779760/6212756686810399500 1712055604161152632/8620915000338421169
3193050428804548623/8800384865069694503 5774378102894716173/8486366008155186871
382511845840675286/6910905739671385139 5465676918798489473/8362204134570348934
7409038000968795275/8134390870421618680 894950141403294500/1414009205641147347
3470324072824588437/5690760625575344723 3398763608790253635/3891007548121196398
120355527371807857/5121063500457621913 919537394208209583/1973827458622038267
3975884185875858692/9073779875189215409 7339929710626824332/8263379451448452220
1432750641446818097/9112183377574870438 2623016304782518922/5691549027374699289
937601208297961734/1604030660046411415 2307043348081640274/3815558428866724692
2483233594421502424/5297259863881338312 4932311077927289487/5373555190445561078
1135869598083120423/4689981289391417010 908372378096496803/8489884031609441890
340160347259484994/898560363600260392 2705029906354055271/9074216291949854020
4374483289177149130/7162067326352252999 155609360265930174/387035370388731233
6321340487306924778/7586938210789075536 3867104944340641063/8130845175144523289
1473423440523969995/6069282369552551277 2129564070072182115/5939269878006322203
8023653310558176201/9014070621542249823 1556856824220318562/2914681702564260350
91712929151702501/117633338783401624 7083160977799313139/8538514277187654472
1187247675246030376/5959646763461466013 1142974025819990740/8742897240607460209
4773901296455773213/6291839660421207783 1578466642056605983/5137317185583870716
3602079880210157697/4058383519812735619 5168541715380111136/7829503203929628148
6802389652729065055/8797691021213940084 4523813586456483904/4896354751895829730
1367390635628120220/6485701111639138989 6417273806149840604/7895395968804950632
1264409508378940254/6400080526588796036 3663454455154285294/4935603136961741947
244953069989688921/4226651351450748639 1858946706134177543/2615344532644891987
975650207576810288/7734313631983907420 2537886404463829332/6803521461013384633
2219501536820377873/9144211956263117977 2076344318145160396/7722151768929611991
3135280476352600340/4830460544732614189 2524338384599290134/7899080651740222076
628742822910070160/7200858637881582601 3520850419166628180/7974433377625046086
3963123018908330355/6347010204645525566 3614885398992259543/8646132269430235887
7492666944847299499/8770037472791146197 467220063629200952/2814440256562759091
7398386995740764001/7935514671556713072 4204912904708790587/8727686685831123143
2402215879373695067/3851754454732104975 2521258840361415463/7912686637844493243
1926729046798125277/4715485045839763918 1473026448197974770/4591009625658143104
2767598786040630694/8137275924126086959 1020306732377417173/8650244549428758458
2026660647683979331/7685235580687168633 14952652752234071/5393703598033717845
3063581210712626102/3918995261488658136 91546227143047340/2833672464542406328
282999122630097044/6881946433065451665 4126944977119577043/4303195622706203939
3530413495566916728/8464236771502653380 2112454311650866769/8928348937902742931
1283334956428589630/6248614053255662952 4050968997607957528/4103398192647110590
2446261817661110700/5360623474324368808 723077002084855698/7888911430392257760
1376574050549579606/2622894577701105380 1837124149917237199/2773715453414473183
323067753848509188/6003864170801649942 7789945480921288208/8344143190344695944
1828485594270067242/3074853634718928949 544338449957763819/3258888240899368310
137089925608738878/3597229245228267661 3182568292721995714/8474211658813563673
6995073198906381231/8444617435635315914 6154161348001929354/6575379733138847473
144593617860438355/3882714848803294770 2361681652961380382/5823228099146741629
2335693109536887487/2549687162671788564 2076618977611374920/3866256563139600825
5572462096835867196/7724388949273165820 2949935584794828552/2959528630503773658
7791465188827489213/8229052300753487841 3193312553173537271/8560557299802611780
588339315015154124/4514583675238476373 5426289007241957952/7944596304339369019
6021719746687602536/8741714377579227864 899697030786426234/7477691471476076951
598622135598770736/8089709654326853254 421736901570276300/6249316682911009178
2958420042744375612/5455126970811813061 358494605262069009/5887093304119308996
2537737602744874110/6991403446149347505 6528249472754078837/7175380724605308135
5215570844151912437/5270235614264517256 559846884479022595/1723949231443915865
6502305973972159448/9150221750288454756 3291632574743634548/3445034691097974160
5882742801393119484/7879472842343192912 5039986324058174648/7640758806412211860
3674779733642166095/5492819607578331057 1306222206110223929/8840033851723758700
4313652449981497634/6035876785091827961 424702384954212834/8913622379691627592
1902206960766890874/3582394301610311076 3715944636637554093/5657650550132038041
1300413661988057908/4251963040986726758 2847304204493704698/8797005747939393420
1285164037507841403/4907056601635761821 3730887611826001386/6212015820055530078
1964994570607038564/6470040932756845703 1973468691587293362/7704669098894140425
2576179608064617202/2946145154076280163 3172803540823943700/4519498034655737725
1954579654250995299/8898634295124274713 34569058188592029/6972907455055796070
1173707772629774660/4772215400608245909 3866249099582469082/7269466337546892677
528807169991661818/6089353818502494126 3574196699142985736/4474347613394061262
2368627432265322976/4804650277663141801 5793747651120415590/6110265072981605365
87092960242614178/5965655496773269735 3215852100631373382/5988015531598966333
615310145274214800/6156849641921649176 3177533347897839548/5572758638303509670
4540449999209729133/6766263282729078920 1711725346946663777/2606357364855076074
1042022399031369653/6156125241702488061 4876682485799721097/8282193334032573349
753115243761855751/4528280957704164548 7408599566831034928/9209877183609954503
2850290063129053071/8622588261901155021 1436791645181258943/2489676959557185816
1260796958735179296/1846926424966784132 3065330039238062407/8935861204022225731
1987054834693354138/6017617479840240741 142866212831169857/359368508731398191
23162096760406134/6268481249614698290 1573402644020093479/3018391643345345549
353905198585117261/6313263554579822799 5492754523057342382/7863620068588828976
6783982734437645/6075678320164305602 1059442227771811579/5970399481614547345
2623087275270555633/3597666657051917282 2065809553338904886/8141514319872295504
1495824568181664664/7759366353137659757 131185565875280860/8374593895901242058
3556455902574369178/7124945821399328089 3843484340904083980/5955405085111154777
2754857775692012158/6338008203242595367 6605419210254690497/8669859361773255929
5622964060165873717/8527949931127709999 1075228726872328374/7338349475760751771
5907637227368799317/8084506529303091024 3651429495378880464/4785577905061194192
7288048774214587929/8272765891112912594 298320217249411082/3510499507956818573
407634953871366407/2596433822160509815 3389417495727178464/7317979009956583698
5544807078177041682/8178829943645610877 1808318333990726800/2367799208888747303
1206456391575266531/4508555013559821623 8480171791864965831/8554194976308260993
4220784470358966405/9125875846259542098 1095033320276547502/2852168846381123561
2059216794256148606/2899060142666424450 561898313273907045/5672324260552854443
5439634158740063592/7084531690387915726 2538922777115925464/8776249204449447416
748706207644145316/7328691177260958730 2312075978000256756/6203469379991523355
432265943758880288/8893255894858952478 6583106021560936600/7984455236362682054
1445634911023728113/6185082381406190227 3156777466197142306/7461398260484328015
3771415962438020436/5300163275754535643 1459049395757144172/1671238227477330078
6294505064287464012/8043771710258693007 1880554447814663078/3317810493467468421
8434141807742569869/8861927701376357591 5136181186342324148/8542283304265223521
2492651155483150950/3809764125733291654 3728544212914130313/6211977072363857623
4011610346002444243/6575639051374929051 790572547708897109/2096932526682399534
6780996645222482386/6984376845767209595 1337680270756811571/2677116826897433944
5179823990392465318/6087338878726353638 7668382574519285227/8493418870755049357
2912802889515593702/7443184595700041858 2634103151752504109/5835763051623593368
6338420338850814328/9046741543485647857 5672320022960310595/7214968754537011502
761409520594046872/6825716270093413979 4886160673272297662/5793043734602534392
3561346627310794098/6223111668420649369 3137895731644636477/6909409918883365203
2869921514885797801/3775448712132321974 6266627159925781314/6494031469963254831
691725776265937260/6628950109225947289 3532715223449191415/6104140717011116710
1794871104538021090/6113708732869894932 216327514772456262/7212116024484578700
271411169085131364/2578973900060475117 1088885594132872725/5084721736404818179
1130128356195131270/6999467189750988580 4415895842846487919/8031477245302532587
5054816899781944022/6066368246650133372 1463949161837827090/7710282839379235549
2021841014860918424/2112101800283723215 2675285211386941803/4650015773278536241
3169769646448410060/3618728642245835350 515228625977678204/7665706788483711556
275435851139635936/1646217253137776270 6345158448545988645/8866396638389769173
644021534753584187/8439087468453737152 3196483015039123124/3825867298373501248
5820212307121673483/7930796878331174069 85725305185005127/5275457878996370835
3693815892236974374/7230920726114483298 3291086034452630756/7184157037222940011
8294406973334561123/8418475033566123882 4975590412180156353/6062840288342893172
6454500510925852015/9015308563138584299 1820746374602118638/4979358992794179197
1232797461369639084/5116581911107892131 1921680097085639999/5620107221591894308
1883602898732615626/5184097901569879160 2277470621090814981/4415544359289670829
1470445297934230042/3268176569876239982 314207794723663321/1286846360523771269
2885232620915145869/7975183251152026098 1658228969786740301/6306263266509312564
3341640697960194250/8362808939871073219 1079771982819515396/2753758685789524428
6407096742023404494/8325994618084788378 1580876942152939201/9205087443754632613
2598471975021822399/7979931753416165154 5908553254989325984/9191361563574477623
2557420184440792277/3073747884849886724 5294953195016726831/7343590878421548374
625338301147440536/8484947140369545131 805217882858413056/4563222667559694203
294666302335346315/5412680897038631509 227972251731758152/2119698100733089388
2241819812553900918/3530224578882575568 5136497916549950271/7691021852872142908
3127663620907777071/4240625025666869686 3981920064637346566/7292941655654416976
3846080906869315370/8715608994574221934 1543000689901329880/8681457955276410756
2883738660409232966/3489096733374654219 2555875713794212894/6827768598982049069
7227703998869854147/7630670654305907944 2712744668901506593/5275054472255533053
1179353697562289650/7239961152476979373 6783166398965263330/7335186622470472963
3502712532403126134/7875413260057886257 1921514981656740739/3951567646335448635
478520407966801959/3999217216709492140 2998616569366715352/8932031290368004411
2919846020652554702/7823475692792079135 3708918149675393072/6667245736926334752
6135484010561908431/7615429306114386425 2771449029345510720/9146655317235911449
715936698989792435/2435343083089706699 3866944759129575533/6331726819084742925
7074253755729988486/7234589177244662909 249661004764542413/5499517603020871424
209627590813100628/1466154193559561833 434087345461792359/6139191780740349474
1230068724279380232/4347060282646003099 2638123385588361603/8087663023338456300
800915573510668090/2176134611536205843 893145811346010442/8302211438917434005
1218074921583052770/3751536256722019219 75542257188938728/315407777258012269
4246654963770540433/8428369839389937321 624435788527539574/3876453286297586163
5069001495467055704/7025030742144023228 590645537280925474/3381996729562819062
6344951455595408429/7732574705435544322 1231329345363588142/4761336169410695203
3819662431697686495/6574424727274864272 2436166586010067055/7433323581176213683
1522888405930451938/7125159263482708213 2379050941104375914/6342240459380574726
3109404647373439165/6618325726863491278 765490342288110840/8756345306279196570
685408777320412898/4317243569403050551 1153470446599612770/6938137421753919155
5559595352475495900/6198621428778484856 46920195357565958/8636363082784819279
6335382227940210093/7608384328257189413 444235283164843329/6381668778075604294
3936144975594472813/8936352399585052010 2845273558791944761/4222720640444052798
3653859867155476446/7637933681719247397 2377102095667001093/8630712826930122208
5385483366449061075/7953423894547703922 3944447741676102656/8083197466554390120
2442801422563686927/3640290773574540260 3937211537905236613/8130525957523281968
648667789205147528/4174294327141495999 2413289804490303160/5501885524144132195
3087442492806117546/5111456492238531685 6842313319951086247/8914308809113586015
4439602016931119214/6666454093312157416 6074628829752298283/6607457152588328382
2770803277168296152/5929638480682329542 454890304626873479/2478257074877433024
3804698071641920809/8332953969482188087 1018323609264996833/8400684767014828746
3124345660340003878/7733867526871943148 1394063189753268772/9010160765311463776
2085593664901311400/5083262242112475848 2618385276970868921/3431863035052944622
4690826058625835624/6376144620275141526 3622745099247232676/5454910502191885834
6237601437706390359/8629897380847660340 5078721173817718288/8767167544020318221
3284077404320603783/6614893464397612904 4168401156806545158/5154445495238200240
8370411442208058115/9044225721746975580 962675239988774542/8904714904864127740
1637599760009221516/5450580481027740411 788566998606668394/8074110033662390264
605849199026369724/2762958803032048568 2723769419535350033/6842972213022263153
8117918211754270782/8229173784103781935 1493377341075424724/5450729074747544584
3016345147491122671/8831171164440559860 4672429895616879033/9136658231712780251
997687835087441728/6404867352004333547 6536669873242135041/7123639416828234754
1204753494460417492/2840987942249301795 4331140024225332728/5575530937184757196
2997517638866658280/6774857429046743919 452564937852923146/2689414985974125804
2621555026767951446/7893620813491809503 106174632031136055/8273646059008016867
1498076905374733482/4124987379886706549 1398085919166889924/4052509772223326981
4085974066885408033/6800459764235695821 4789798428544246479/6721002559241205036
2500624311643950389/4558827346477215665 3228140966693461695/4242739789834521464
683941885735231469/4681613688533674075 8242377988642317678/8596957493751521184
7559034926953081768/7687668472550667764 1690040408663275967/8324832113149462529
1679646916225018308/5266901358089629632 243185916156875041/860105979254597651
3065412852348429830/5691389159488031994 7059101228614759108/8548649836886803163
858497295677005705/3022795901202200172 5164694386466162037/6346860114767928745
3610017900177964985/6864135342221039557 2179666405345438175/5106522800200842941
3956267935431746053/8070727836814592645 891101072958576807/4886889702322532248
901308856855401458/4756853855807376206 7142653903080953343/8798196551920343335
1325571988777569633/3265782879656744567 3455274378645731787/7756851308275366327
2494953052789663693/6829936991995119370 760179542064981333/9000811379125851627
2416243593342448037/4151414943257368353 653881954516110792/2340267350446771839
896244738128018784/5167069872003345699 206668292576544556/1449002335414628883
7841178912895655349/8855469807803038673 3063752509253881803/4968626424411095739
3024129192870756085/5246585016337423733 5787113839929958412/7300903044887924026
316898148954780319/397288285804880055 393539350269097810/7606424725149493883
3552971660261198213/4319974904683998159 1545453058004589634/5996979969704628611
4538781452722505813/7965395152739131455 78537376314048680/3035150392541985117
744708894360967967/1327218579230277430 1263286495997951202/7643087817838685783
1739447705712866642/7866321187568807202 2987709092618148267/5593945733399951714
5525045984656115838/8657300285721122381 4730454166152802184/4906090994562148957
5513860768493369731/6722719439028549425 4427667170825329452/9107529289708214459
2807812427465882505/6832912822218238462 1481048086678369850/9066913785433014180
5957530483968608867/8851869550036945668 5175084088811294557/7680392413183079608
332489400867557027/7507001507260075894 5338146420114604053/8894650959259350176
2445059963177572411/7144643693323868935 5500619617466756255/8111043449568396719
3990673972742146201/5976460182895284384 3115240845898996565/8711327297777334727
2112294066687871326/3796253230069288445 2925328872867996089/4666161506010640598
5052624372398859645/8463242358235455201 2599780372295652887/7144525899274378467
324137865150613155/4144501734067075304 841615673484239675/7654670788593621008
1778364573108483945/7046020333255295550 3968279485941862022/5853422524728314043
856017311384130827/7803943701175927259 1741404609077589249/3278549393014759368
6859497211745329287/7454096997429918857 1128571700098972591/8130785033650419926
4266895738924098741/8258654976362522188 7059615190251913368/7303755355430866558
1945231163517754571/7316491103311846860 1919753124185079851/5086624904014416123
6318989591495309373/8088794202384532966 1966309622642760385/7228914023660577575
2563965308132909737/4172456483343893439 1675080235227258570/7575116850087503816
4966136289614862129/5023468484790996506 6275900726969620707/6377322355361984644
7613635558427621953/8581638857988343456 4570557852333010547/8026210600981423261
765400268317580624/6410631790932500326 1285267250531542330/6881238712005306571
3105025462698794494/5598108606866446307 273608097335932376/7625594243719855136
6699295001265091708/9057535413114195117 2694110502867218549/2841153702968307497
2544443515951962759/6934108431974855143 1797962192247439977/4663099475590277160
1450802452806371621/3959900133667535867 4274053750014879220/6946864472183252923
775286888434439316/3760657808934026982 1050728576106477284/5358611176146712570
1958178619209282263/5892404288812163385 3601744383227704213/7843959766078309475
3744783032093982352/6928704142375266226 3363054689724037017/7376580445174856739
4946471495135452239/7342628416020148293 8587397658876692083/8655995671254375659
830237583701186190/2954032470152186124 2105748190379881671/6572726683212002733
1299258288663247698/8100229085764368388 125759539611207107/6821171441072491121
2623542824664422903/6898656209193254236 64308321974034389/5492314314900030403
192463386506124857/8647054214385659064 4732914529219190627/9124529763121423259
838361701827953194/4823443021847220063 5697620701371945236/7462938977216897069
3306686088334236189/8578681558666505052 1826902745269203427/3055090609791934709
915244883227385802/3236159669533936679 453540603860932284/4285659406836523607
1325765981437224752/5325405276252318314 3700857994954718936/7547979209508477853
5264930453880751855/8097553462643850743 1098082772761082075/3014463159581643239
3912282627298086160/9147477733517849310 7457257003265356470/7470601973667496703
2281733747180684072/8226240340772113016 6578444416087072171/6927343919020076840
4211702147158112001/6736232598270314383 1506849614319968592/4543455037552737692
481973103179922263/5368411637037350139 1297199235788569100/3881818464601218988
5650582047978858601/7142108264567972477 3149007096090898545/8746075670600599287
872985741815920498/2537653412734452147 7329849974088676443/8420782786344145450
421094255877844764/5500530355969290096 3907829533129672239/6574780911805039454
6081876331381499437/8243179296089887241 6186842402638247300/7423239275721052271
2341448029751792017/5900099681788995796 1126368107179566193/8260556836652895773
1877612395850762446/4024933586309235884 4687084749863335721/8575627868536896222
489842820525147783/6457786603788246544 3008092344757894953/5036029166777576167
3810282676200411366/5508514781269137643 3358179933881997326/3580352699725951577
580634520470318143/2557482545283232979 5992726182317356916/8054954861576264583
7384215594770760128/8068070037431334833 728434548025605788/1494502011415131572
6250460488926549804/6883993040122645282 2485033901635794255/8666875693990987933
3526125095089082705/5306825358475721634 3674142073119540339/7086741498950596951
5160922661896231720/8720726565310061373 84934330694552867/8319903486962573383
2081490146785175571/8555119839729908702 1973526725105030426/1974536400397808362
253140603599736572/2627874483313428017 3653141188860734245/8648967214627643229
3134348887393545670/3699609332109952634 8345617794107925243/8462585892529837695
1125765563531979464/6292746560925978038 1342385858983591115/6844388847807068393
1696534941198312307/6297616783765727095 133207902636824795/8485651076475954673
508991425408027271/7635660716975859353 1495928702475718904/5748584793921702441
2585320249356727516/7729248481315075044 1651757167522287874/3082841186379104704
6101595277986466098/7059520678248838292 2851435497365340489/7310672241921563506
5997710345824833109/8873261823964737201 2207002591898957041/6087882780001007965
5311767364434813601/9006539631119058734 842210146018770477/6782778470595296118
4935544189663829464/7408185287910851197 1038679469078297139/9014968187632093840
985838181634014364/1127129635426850382 2968418621192758736/3204197392470681476
5418735559619656708/7230058197664861474 3960523053546468694/5742684365883419680
1412572062720986671/6936886502090635800 1770727042999448698/4012645340562528284
1787896682855795921/5020236715788048609 4137550997993857065/7208736084451002187
7232566970269992549/7497015206475100033 4622930054081202050/8496674130412290266
2086863341561334839/2964402123563890927 1859292338479900780/6021182744993557258
2577250380252569429/9098507894548723625 3029356174466576107/6697853192504985028
6826338572433729093/8019678351843758738 4859285242609170934/5616108216692937172
158119165154205125/4569722945282540628 3610412266821801097/7564915454654390789
4193322073803428555/7330908714196972817 807857614926830207/4521728816758255905
2517303416625469/1313385896413110076 2511001506490962117/5689825890204619827
7244714268369455287/7549706795860538890 622198463806960098/2818024456550675042
443556762572756525/5056280951825437002 281531783151595178/8059854646336783869
3727516891368497316/6713666149764354076 3857589133175372/3538958079498256548
4573675801845995419/5469239562613588217 2047582516629209942/3369195941923423106
5648642668520748803/8791788869490097104 74695434614983428/6639121303120928846
7715760058189461589/8322434804170012886 7972100060910790274/8681423840971845622
5503734816535425796/7108001022689301653 3024810528013820252/7171554945761039622
3188761510603801438/7815293599794406108 1554893426447972510/4492481670247799280
2957565034030866817/7369244760523014719 354166225892962911/5961133838972019148
77459663882199673/329894149713226595 3516366971190086679/6592938148174305539
4377698303071164557/8825515739642290935 986623162065487424/4482179019041260321
4003295518485760060/8937759674798339975 4517386511127016205/6383248076946327591
1685028407210011317/6444571344746210012 241448574145221949/5416898589366083463
6621917528378032637/7671982228799098659 3457438015434519435/4659532414327272439
1582329363686973656/5329930368813603462 878509721994498046/6828574898778067348
1200460977244606189/7788851825443785823 821963311563767048/8570762120510793923
900256899908766139/1226906943648672002 1290470517727516788/4044807838689396159
1494520916740890355/5374983870579187790 1226704241603752746/6267573825759160819
63752756947318062/6226415796554418491 1691367390289227489/8817254786796481532
4024999560310457880/8821991847962494420 25254412837063723/8709016025265147822
2116832278331664636/2382203716952910933 1434235908569917122/3901704571169517981
230205684830354772/5273702450662751007 914374893420571400/1970002806872529339
72969718438128522/7434688587709284627 3877554338732707301/9082628613657226130
2207123981212539679/7298039556840171962 3773386984110452709/9037717224565416531
1346173831681887133/5497996753725245437 1370630461444150370/7646842044646215150
869243719276341841/7432713353575943537 2896203781014381377/9086905168554052324
4657569364669104069/7030149660756286464 4078613207819721879/5564731902085246089
5534384516215716977/7247153688002181211 2672991817701168968/5041505413134834813
186330076476017116/1790851491083068466 6382886047592282607/8832778517349298930
2056290072150787710/5475051482200800883 4632053948362992698/8358746058046522715
28057237196776580/9073364415751723393 485929293225508776/2344737063335106747
505839856429461251/5770457046751721505 5835467890271880197/8929003658392021795
2126736521151939639/3315665018431277046 5408894442602087849/6962262667486198140
1146050956206074010/4772093434088224287 1721604832009984444/7039677788509298173
3373902909947976157/6169672185827185283 1104804374268624786/2008893857168606493
1672245032744104012/4173884648823413026 3279596200435179023/7776169254436887618
2342369026777112081/6932383045411900190 1277767977722929535/1562754540870429239
1888749590685472664/3632414974220293766 1395925693782825797/5891509006923997651
305340706370836857/519916312766325289 768278532566066229/9057579212795372075
6739219197718979634/8862898565423176752 638080642343825182/1255209538777869773
4298293170689644911/5093533744222128094 2728770549281809891/4479976807980329404
4974694020544835596/8257702291145333974 2847949942242597622/8852068682775968438
1650793973096152317/6926261552126383199 5195888226192965573/6239534011201735166
2008428836874563670/2219320998390637376 872811969025246019/4476001361911900949
601293946083182706/7511984075857729628 5771404055502997146/7550765791607206888
3717931275737839907/5129332011033024027 384680180240726438/5339155892915511050
5178108721406455467/8288987077364499302 3496524255398798425/8033572283698229430
5182570833429362764/6396254372530860803 2142966308307711158/5965530596420601883
1879497705532567596/5124962245655290907 3935301333117022427/4825619268615720240
623056986697587290/2103740705559749712 5426232936828212798/5644713502525360647
8777609423192300424/8927110800327103757 152301474976222970/8968331601316704413
7352336674364962606/9023699547781468711 1980647373305423529/5254059162591424396
59281001119138600/6399123020918566388 453011041540777734/1028009074923141861
4014396027604518870/6693603695140345986 1028036796813877004/6924013493485897295
2852168392812171779/6088574838292941783 1120456834031707187/8869085213233100160
4630965854165030294/6833432765983757566 7468827459899848183/8920824621722243722
1053411351388924000/8381260044196433486 2102149431986279297/4463543275878814204
1682463416239825640/9054990389797102985 3429856379171437870/7584271442249247309
8170215967128171955/8806218936890535600 74255941052626515/6006534533221571681
4083353901415877439/6094477368775419635 575933468097825743/4594735174196948490
3905482768781389171/8715741951113209968 7162114190776339037/9081063571534444430
4690139128173851816/6287655741493723480 4414324320069620184/6570304819138774250
166629547586302268/7399669243448291913 657966327692559384/8267147683457202071
3126169606794639635/8173438675176246981 77167057487452232/8904413158603593119
2860361622444478118/5245930282892814539 2726072992493499567/5239438976451467623
647412779553754720/4740203699237888679 1917940292263115526/5752209019646997040
689259791748200898/1107948216685205502 2668887858334789456/3943419463548795047
3289419807281318418/3299063820035776546 1286660963375984844/4334904719644426116
1126187633595888064/7848256400660525302 7592707351322688181/7599803535529353833
2083877584656118187/3397298203925856469 5644382958065317608/5722627062656106422
3432704190258058922/7502022815619675913 6035456592499745012/7125379223367056393
2187802527573895919/6716874799987577271 3221449910786891607/6395080340646479558
3340198509757734577/3935785777895948263 6121800284753351207/6277051338434552993
2502059794940648786/6159349321043776876 3076204275745633141/7775571615536420593
2758515495472099134/3071075219593925093 1141195045270698378/4279742253870359171
905493322656479269/3351660616094985293 995805636193449497/4267688459486878588
3481341630864278725/4594445607998116549 657829722696162255/2766200118222647570
7048435525964337476/7685027474799409011 1901146211896870919/8520545402659651165
5051855745701524869/5621280187726734628 463745748828927304/1373002747863013864
3312774374097772858/3944827583147240261 1467218331513800643/4805008605235924331
294137227707707477/3133741714825016388 4960398331143451141/5403123178554736129
1722114415689255538/5491920229374838572 1326566910375193041/4412129530492365516
6851934378301482931/7843948950837566236 572247090345215333/2966585830635392398
4866439074741315401/5316208389270024192 2132014660792170211/2226303912853068536
765482649864431061/4450885377936486763 3044325834064744918/4168699768242656315
955269056605619285/5346697379818011544 2718126338299961066/6174219116408880374
1737880059225920908/2462845465571999645 1773444646510571306/7888077430728357758
4547100960219646732/8382137504833986067 4015924190028256444/4075474129439457516
1326385752455533666/3797380183459716542 2792922752061870275/7428874500815958527
502268900181139288/691367761209616065 3337859920896853228/9181285384657153713
1160299891825235867/7479901896589328185 2400370071547095415/5753019343964170139
3627502241549214694/3687378236243616233 4667769453002813638/8727127421347219197
4156680227734279182/6277732604003711384 774526797663761976/8498479480900786141
7926380323047483103/8105324816067353653 428245300965448204/9091171689474703778
535913048822884532/8622585791955115217 1808554929671253487/6056787467601515185
5673987100137003400/7351013548947194452 2201808804337661386/4001554145028707607
2185099818770301045/5030979286253711759 3466316390379457210/3753561345961331428
5505948578694092372/6701399124003437254 2520700981662860512/7871369426958969412
1961738794842729934/8893792009319948641 6151598349118800145/8674582185712873569
8215585852762381621/8939976483937471882 24647901905148649/9131753972728802273
