500
7507128136177822276/8409043741950526948 5816371854302558545/9035987330504451927
837503640786146116/5293661721036407440 5166742884317799924/6002408929073252118
1009268415100275747/1869543676174508065 1531894287705552167/3183587343416647383
1690604428067143347/3787769259360280256 4895511179588681664/7224123611237063454
387942650157753661/6391353991779537005 2258899368573611375/9208743744422329673
2585090920459106908/8792562733632600913 1994589317308454528/3694573655336326250
4899693793308110653/5988653131844634413 4134395162640517810/6931442086304196621
379599275993921505/2498102540504728779 4522554234408500064/5343022203677260318
2542208089920197593/4874147802682020982 1858476251951842552/4123229282349384160
305425161914874822/8771204936282388166 5607250325972276937/7371134236492240106
6220454133911626115/8998457095411069305 6033446181673302281/8626576907465786639
1421434966953455689/2145748774884006239 1131355122684060762/5815643410037876508
3687597852623528838/4025062235568455650 8361592375164800517/8896157687788599012
3134587591904041820/4516809933463939633 2519042653716947081/2744721377705970490
3285371925309003067/4654135165780300222 2180295657810766534/8276139119696168781
927360634271494718/5988190556381437028 4951663162021193891/5062442188931064737
6392411204035077962/8302995215794240801 5272742966938035459/6943396554772884121
1175869372819138259/3196073683795550173 483303867873866757/2685775635795904017
4257963726592177927/6089200953191874902 6693092909464848885/6814576818067575612
1402359498781105548/6031872239965137017 109174982894108949/8552137213868220811
3266283395609713665/7818037412896923140 642015636711842970/1057196950802872722
6792142260171748722/7617837572796458660 3027000445118778806/9172488009974662678
3185457368910537479/8893386510825557465 5145567546796887325/8074263891757691136
3685601857939447853/5245637441493825100 1214989115394270353/7916035810460884671
2712054891756495225/3628086729307891172 2915397921814170435/5512376696188925741
5255603167974542425/6022461498864907128 15686864234008389/5440597711907968912
1959095248202878444/6504171832064520971 6410673073442878017/7058964315805665368
6351303227173640513/9148507718119278493 2996453738314032396/6441022766011883734
6209613348817351150/7834187697588145547 1240354532438753480/1800092614061729451
2337203815154592043/5488461195674718637 891973343179969733/4710206577604968402
3277581772291153679/6474594435768031709 2635451234587117733/6313253086532465740
1786714251257596522/9215196176870232884 2386005395482664241/2838869143767742467
816130244141262435/2240415005782523961 1396753183139439784/4519050634288605175
1354485161810603380/1509797013425941101 2610497210443663724/3796266791608945803
814492775828938591/3863876042520613854 165399452809054183/5567161918626268873
4370429816944255045/5496837717984980990 2564658873709673002/4375384603523489421
1128160683701179050/5650037202661192648 3565052342620013206/4380363811433091946
4895177179699637188/8690599462304745751 224740071012069223/5294867297172303137
5430628390139623133/6381662724231306777 2631748177525362629/7866138796237420282
2961273055015517388/3551856219873626125 3985300503003643556/6689236566663077978
1505717655407896372/4580922568121603082 933165091923660284/8380230574593954480
1168628101770111330/7165008668474099033 5316371902810701953/7024123860127841703
3178683538197707811/8827065535907540657 265728384326250932/3864352915300922450
1056160515934785253/9135472271662949693 7198074628813571316/7504017323875376393
3895120477736767927/5752416693141824682 6734004911717611093/8284655887719365833
8990928509220488897/9084281439891266870 2108919522255422475/3163095520010483580
1114274915883097954/3474581317248776850 6586259482614851018/9118459703661540139
3091808075170634777/5343897409019956970 1017477132718976045/3720022660774448016
923704673006137705/3509143534556308151 3399117941336671334/4059636097190372812
2043349881605307112/4118928569106743848 2317170839855691441/3787436821997190589
4804221151822562507/8742663847557776237 1041359108501536904/8858666435842406743
1607833389341069936/8011710861813446186 195519675736833570/6674000365747408863
2250144721322166490/2687850529972961751 1389138385867701352/5171910328482911236
4748304097308818486/6849658373665845196 5288240838375752063/9002759890094291752
8078152539988971667/9130879297289137990 5044310680033262427/8539074109473584959
5770385110966362100/5978741533066426977 1782908767225398933/6604110375963303942
1342750988878827113/4324252150098362830 5466602130647326476/7154219564931442218
1261126751486768493/8884590594065025493 2674733360310611714/4698870102174229559
297682386468388744/2372078502845782156 3747283355026794503/3831435021944711550
