500
1552767695501890814/3903249269914969221 4758472875812739111/7275595381904465274
2973414352097953610/5203075251280650202 6296785696158592550/7714108669560569949
1350852328895418969/6082327257280598675 4941090405233120524/9201490355743406273
1603961647207453964/7570385605356956038 5477042572963476223/7576562389560645189
3339631204033061771/7867529609464570599 1546670897666629247/3697497556577863684
2358852229435760432/6809416482568551846 7681187243591704780/8581763836623200472
626310099188011720/4672109680153016319 4832581576867429938/8228988214200030840
4194085209674720461/5339591661589945698 2162734244850696474/4633840832984395121
159965487846229187/6677988415101391088 5215502392367636875/8677136633362383250
3246369278534919497/9102662750487434711 1555293333134794173/9108653587677830713
5862116386449974359/7330128756475725584 2195356419624371771/3575305524384369303
2670609549179035669/7123676079257584574 2062766648662027831/3243267563731352496
1900113860470611866/4783786257475767899 7899568202668354989/8224533170063642427
1359239042503730653/7340901570313749589 5390635232443360187/9093434420000639932
249813702158263373/4760740092522082252 4556444742308767086/5535190368698980682
240027840606730209/2945064745386970411 8370351575297125007/8882465143367576991
2707238662005452605/3667217664462864907 4866711659099143660/5606710983958007406
492099667362743494/5993671703673584575 3697645860474079181/5555470841029711035
1808640000696937300/3549730589690503788 1366110047929014962/3797110214600494909
1272587688399364908/8177931459513629752 3668898910657686961/6096279618669439442
2529016758714118562/8217506959857399684 43653589448565136/1081730733310431894
6261329953604532615/7492405197353688397 6829913992184752956/7899925490472026900
6123259791396175032/8947998507601698456 949486617948609134/6740815067472055293
4525171093863007590/8494922876317951739 2460633281358416739/7536380793607671868
3893443947688482498/4609595346092007204 3789406757963997832/8007320495170413407
1502728097834899998/6842100974145872262 1268024763549297694/4683523618731553805
4476444990534864783/9037000644360973554 3542481672643425245/5521366508950474304
3132910706123857963/8003798465063315560 709371818579159505/6493731883582674969
459238239275721490/854200926212549133 613858311550663208/2324594345575600674
6046769568412286139/6758253386132178017 584016727816367140/2027721669034662759
3884836657886675798/5562404307881244544 3227209904636061697/5839831145153634266
512007795035610214/5201883563138666478 3890284497996041461/4504809124823972982
8689640881565468794/8903467009410034558 1390392338588089986/9192720490368998512
5538898694617843556/8380930552153751260 4085274014806338713/8911351187030363011
3025316752083647972/5777509716224725922 8185766651596437043/9131359840584116402
1898454938587547613/6274767045765538006 984213402750715728/1115972394498012199
6981612447579977250/8092892714231790594 1681878642200756765/1946459938103546938
3170799698450595655/8026822265637669416 538975476710765240/8757840137110260452
224558752286829764/7741396325163921204 1987832985326327282/9024753803708593523
6013152483536672115/8194145421201264790 2421695101707187252/7532516783687736715
3661762037531695222/7534399717354648013 2525593015876648649/7134879813363053591
5621230429355422603/5955680013818717612 2703810448052115168/4937531587593455459
4251687770852209729/7747821087933284392 4042905535333055266/8418084041372124602
74627344167306806/799400037826221058 2013392229039794908/6195420946583017248
6052418346687664296/9000905842965387988 127831165998888746/3759983767522403606
1004375409481852052/8348874012609598863 1597691695382521010/6491883031558681109
4109966958958861166/8690959380280786707 876017702091136243/6271781355423113761
733683698036417196/7377482279875227686 1131254483115362527/3257205709437869119
6410401193059646830/7237335924733580404 1861615271009963954/4281960125383578975
4732199439456154649/6257359930663131370 6631271900105369291/7497510078254963450
2637943520209688436/4546435073945796789 2013849880773584790/7792032210007510299
276776998292424569/8912455763066360717 2242982768555363054/3159955464863977244
7860841132109978747/8697225171592709662 2649156221030327643/4722439421878156979
1444830849482759857/4406529800268746083 5195061570944971733/7795609787176081826
6690042286216731236/8754818521899498082 2228738937459862054/4005580078235708354
1936988556919070032/4182709834366986217 4123221137763912705/7245415691175659212
676334845732707260/4174228131698948288 3540603525670797660/6583299482928080926
22627589927588035/965205862113125385 2231319779373193018/2516295379462442882
3378246880627278377/7984007175496339968 4479424936817769385/8213684360889215651
