500
5224470062065648554/8279090256776155665 4778314746687952942/8962904143342923886
7749782349621220514/9160166733463357354 960181034252067296/7875476678628231137
5885386239032413627/8518620838616222524 3742627514640578798/4362901794100028952
199554954348955484/7617569993347917280 1190769212407418253/5613045356101878064
1996711725853515798/4827410533010995852 5871203511916994289/7925886106850300903
4308026048006462364/7338640962005328981 3305459197817198475/3935727846493430109
4090549874206019622/6925833088150787627 5272020993398724417/5372358323576784994
6100180469301621380/9035997237097568676 5228288881769029189/5605773484398824106
3826590221563778223/6231011917384763474 1916084761344519646/3518683230462407484
1628875670150615547/6704436836936185705 1286327700077401820/8237822270046305762
232471519339578312/5971818637231590372 1314037010289316629/8919551342663385756
5820604139829394999/8773733229967822607 7031929455167971349/7424793635267623793
1331896062115367464/2748396235282651535 567795561051814089/5249982350916844874
2683165700396180906/4438164383837159181 1237670519605186363/8255288281522496693
429058119260340660/4542879809699151958 512027414057719229/1327552168837745874
6029628354862071647/8719679148520943736 2966078932388773983/3361766573403563395
894703082709322498/3202938853171543026 372403210816807326/8993729318896201097
6602920428070187906/6841571425247386172 7256343141784250050/8611555345826865403
1453883315735525092/8326039298909872877 1193195051259042439/7256254807394495481
258997194504905024/6160445716375329952 2023503202423237120/2654604897377890693
6286555197384725955/6439003172112946818 1329679371393532429/8259346992356177761
6372225412366932675/6631773999417360602 3351259150754108676/6295360736564688772
2215193781789875106/6143048486108930964 4242122095517658244/5385447509322953471
1868294321383756569/6288532870624258821 4635225030152786782/6690361737283502522
2071502130503713240/8871956865954096273 3135961265701217194/5900828098100595246
4369401702162774770/8709603113987495424 2861460782528119452/7554374084028607735
71909373919002872/9201085587577848021 3333835420890435311/8334318827290796928
6429524609598283120/7611306639468539506 1313201879474920994/1506104012729768026
3139261690433784456/3625761489728066744 4078429813758189393/5899068137231514597
3896002342668924678/7760940835199436350 357048420017844786/3104803279049612076
555973737249906209/3375667521543118067 2777614352882485395/8449802149740781081
7380926531013008127/8571191931397305933 3908803376291424723/7479756831881592168
4649953150101016347/7136884581733308151 6305926734557415834/6518556791391435015
2080195503948361683/8934820054891487384 648488873603921608/934971132330917876
1782320660241830243/1952390209219166535 2404563329165441885/5182223519824925303
1218563633822755185/4450932301822662385 5180132283914983558/6509797649076211048
176393770653012422/5888523598959924739 5195469886557338259/5940479580916827232
8336637167586818535/9160997234832931238 3761204321995497631/4585468728717229243
1983893778595524716/8869464826465434563 2411126900077306700/7172363283946632213
1580188755189080766/4042119060164385107 1005660554497794315/4414011178632847506
8240975223063437326/9059906956961345481 2566095697527991753/6754338517843956247
3638482983325377512/8725951177859687323 3154848295093175373/4055149528122324136
4506321843631938138/7445112168926209651 3406081101486098064/5608857255183101824
7722454868108781170/8918802651886656002 3994462982226873590/7787674712564330009
4157406272003372822/6412217769635284686 5917568185666547388/7350497320454050622
2658078995409061252/8602710488854039836 2199214996327092796/5275554726746767892
2332993382012579028/4428957665419255774 3733573618783735784/5911469825608580559
4606067977186768070/5765782406693412965 604896184956127029/4388660422572689095
3604775700617447579/7110707150728920979 895933428131310919/8271070157705457412
332033211703569602/3753067850353612456 6759021175093913123/7051845642405623660
357085899568819747/4948216530706855711 778084124290336070/7339998769894935177
4303378512483455510/7369087333353259724 1450761913876257761/5344634520793125684
2396560476392053222/3228563721079748569 6071659814084535537/7032688722104748044
3776148874928987502/7675641991153339087 5522556144357418288/6120779231006526464
6200023075499765940/8557013418634355392 5700841341492395525/6549446140205736541
3430712497048016311/5781243419131460434 5073703484885523168/6156061060252311680
5218543385277120152/5889066080368577693 1834219483861921743/3802866688027475337
2304637189961417043/2756709473994826884 7592469013181412511/7709002558317494035
986803252364332715/4350116741585206604 3268549573903596842/5910415771119028229
