500
2670180829415973956/8144841523743104033 7766546541222889980/9163817302502417503
262041386484410397/586403084605996681 4911568167211893918/7649333155524091421
116600266259296570/8769297619755314763 1245368615781406818/4626148099734075251
361104180014938891/7667534386536263339 1883450128732466351/6400947950947837180
3376871641053201502/4802103156920375601 8114034719457267416/9110243476248865581
4544557087360961870/8944093595366729808 4929157556705892299/7582968143608711700
2837033193739988567/6180542811364762654 5628628945391876914/9139009541179525371
5472481597027750265/6617261036527233822 349925772705346896/617584658667218029
4304715345154950279/5713221111162950480 2130990175019572577/8882155892916284951
5977963334116037275/6582183520759570616 409983441978021209/2799027351115352802
1544279020496981831/4736079586643421740 2032686360542955540/2411463061681593353
948294349358845490/7465663561948585873 3070991088013677308/8188715406637980758
4407729281005523815/6852037404057180986 3857333412094398987/7377305057178097891
392687801147140767/4746119559575731721 1650226678116065638/7366249460157725512
602939942483664368/1198556388251772996 6966894825967728003/7628673803766303696
4831923540595844923/5970157998175890374 4061721231930736564/4317654076084370783
3445766196244058691/9185889935421963074 401725262977362189/602723861956696511
3487081273702319668/6909801723490844905 2584966579728675422/3189200653686845789
5104925320409645885/7279451544622078266 1851801629767109722/2123891204826563604
841616928773760844/1343571761526605881 559979432726720525/4710359310199216676
2073397467606237376/7281577579810473718 1912194219537239286/6846046390909314655
856852004095731717/5106744298169579102 2917236917300195267/6141069228087267793
2740070261238016541/3027197223977657457 4193453538085899922/8107579097653773483
3923041875079812603/6623605696199547724 4914344630462889060/5431306352153708869
3446285507134797516/5598683449037972681 1616267750042291317/4178398288887716232
177017081883621151/1432467385513088008 3244003254713401420/7305980281645255346
187562117422109501/7234019907866997135 4294223176247567572/9152227088367757157
4135753014888047932/5221775012334761339 3376978739978997530/3396239873736557298
3841017378435550472/7580989977511851741 2159613145152898062/2921105053647304854
1808605203887793498/6110094242655719805 7671318959733475683/7708187771774418459
113381809274650863/8480533163120916955 572346759425368169/5625077694843656735
571714407150420703/2983681753710072283 3229300642634751800/3435320952092589988
3468331107604817555/8531909432936879157 814257264166395160/6944385781918917203
467746500497248514/8361148329789126050 6808244686562220074/9217835836671238893
3986745028953982931/8740164078514868660 183934776791313586/6103605167815330595
4823831542599923869/7902386013876203496 7866933442814418666/8576503912850122196
5869412888249176625/6486280572928396926 809785522441149309/8777940577957519201
3774860329332909853/4716800020281153164 1896151952149853218/4175503609134057057
3759302301582952153/8305904790003422567 1579456809951396503/6887140173497200734
6014785407280278330/7652194945276118380 1220498657089030162/3647923517888391038
942523801254295033/1055389070041320856 5071756430479086804/7162892015348491258
6193547096979732867/8104620264127418709 143028520153933658/7951382547311838259
6948773959413901650/7839646024748057207 7854052101712435703/8276839428859965073
3331843000440330010/4601025651976315765 2694440339837396987/5157319527112710700
4747728026635322698/7595689516400331791 199129762478845891/3719335029833791302
2789935160779167933/5923745141997698825 1533969881512027661/4691738706554844423
1859279258929105514/2648659311354959523 1435319322019567164/4071044818331900800
1830664296258261470/5343765552170176645 2646261891304960356/3753977310274856158
3972772731087546810/7394026294737629720 532715314127077851/3799887942042294873
785517540966911507/1639901604642255014 2579720970896132304/4216058652249724926
7228350173415094461/8932220020587047943 3152992587516704961/8076775123634345880
1346143353002758892/6685798538768085545 5715612286848733305/8667081592376681051
1744461246016553635/2004469118093678891 1822606861976333080/5442578021764179190
4337062084323944975/5895917684043628502 5970866640194959400/8369240431076977638
8834676779980884635/9034571055030960356 4482433673272518069/8372489641849354384
7169109489763545191/7979994745157217987 3896843503888891179/7298941974177146694
172583576578026692/5354018890162059099 6546907296266203331/6712431910245251474
2481766011063844844/4216908568712156650 1181890904613524467/5855783850842234960
1371594613148070811/3252044466667164670 3558989929109442591/7700077389813007706
