3000
4217727004044083/9765625000000000 4403924686004017/4882812500000000
-1402350081527091/1953125000000000 -1699315815660251/2441406250000000
-5802025891451939/9765625000000000 7855184733381279/9765625000000000
7012355221273039/19531250000000000 2278625547935863/2441406250000000
-6913039133243233/9765625000000000 6897631592283881/9765625000000000
1199093762081331/1220703125000000 7317461006479211/39062500000000000
6829856410749729/9765625000000000 3490003332704921/4882812500000000
-245929227737701/390625000000000 758727164274723/976562500000000
309402002059777/6250000000000000 -4876825729909077/4882812500000000
-4872671828328813/4882812500000000 2516215107713881/39062500000000000
8816938536988083/9765625000000000 -839738684963351/1953125000000000
-5280245430889217/39062500000000000 -4837997252285117/4882812500000000
-4665209151173661/4882812500000000 180177060743461/610351562500000
-195117086538239/610351562500000 28916187178941/30517578125000
-5316902361712419/39062500000000000 -2418684959983111/2441406250000000
-398943320200097/488281250000000 2815365098336011/4882812500000000
24801249918161/38146972656250 -1854995066237763/2441406250000000
2439629609375911/2441406250000000 5959856009567281/156250000000000000
7540385089406661/9765625000000000 310282227754341/488281250000000
-998625225088207/9765625000000000 -4857215748256467/4882812500000000
-1742827348824137/2441406250000000 -3419366789175851/4882812500000000
-654151857084573/7812500000000000 608208225923299/610351562500000
6394423117396729/156250000000000000 -2439360960928913/2441406250000000
-4882781706304877/4882812500000000 8878716739289713/2500000000000000000
6574675243801/7812500000000 1055011898290437/1953125000000000
-7324375514797061/19531250000000000 -905294496118171/976562500000000
2300706096237667/2441406250000000 3267331476967459/9765625000000000
-6925192038518371/9765625000000000 6885430042507641/9765625000000000
-4727585223650807/4882812500000000 977112763449477/3906250000000000
-3524340795011577/9765625000000000 -4553747182300587/4882812500000000
-4845355066972293/4882812500000000 301824528957709/2441406250000000
-7657406370192693/9765625000000000 -606065667418617/976562500000000
2439797924115881/2441406250000000 -2835309617546967/78125000000000000
4078219151251299/9765625000000000 4436653023253907/4882812500000000
640030699357891/976562500000000 -1843968241805053/2441406250000000
588654746269093/1220703125000000 -1711029039859893/1953125000000000
-7274191494905129/9765625000000000 3257820196698817/4882812500000000
-4619864454918393/4882812500000000 1580730947485317/4882812500000000
-53054803768981/61035156250000 1206965182925727/2441406250000000
-4880295784865497/4882812500000000 5016040816962831/156250000000000000
592126240766513/610351562500000 -4737247926604089/19531250000000000
-950673189780413/976562500000000 2233714454423057/9765625000000000
-3496416615754491/4882812500000000 -6816723189108433/9765625000000000
4186628483150607/4882812500000000 5025534739399697/9765625000000000
4180623073027353/19531250000000000 190785774439231/195312500000000
-7356962120666817/9765625000000000 -401377218907847/610351562500000
-3515776660812909/4882812500000000 -169419393676163/244140625000000
-168741658030373/244140625000000 -7057580052176669/9765625000000000
4492953188031129/4882812500000000 119491591628821/305175781250000
122037014962841/122070312500000 -7298547342302007/312500000000000000
83880825036613/97656250000000 19534180855253/38146972656250
4869407809785177/4882812500000000 -1446239217608893/19531250000000000
-7800634909542597/39062500000000000 4784462158347231/4882812500000000
-2265592423842733/2441406250000000 7277605964889159/19531250000000000
-6780526188282541/9765625000000000 7027936841679757/9765625000000000
6142084632279029/9765625000000000 7592247889166079/9765625000000000
-306972361457441/610351562500000 1688123594784967/1953125000000000
-739846961262701/1953125000000000 -225946749103057/244140625000000
4255603414466329/4882812500000000 -2394096382549953/4882812500000000
4757050567528349/4882812500000000 -8808460689621397/39062500000000000
4882353683683311/4882812500000000 8567797945495023/625000000000000000
-586733030423797/610351562500000 672587610422899/2441406250000000
-3142889377760993/4882812500000000 -1868428769669409/2441406250000000
8750391233221001/9765625000000000 4335675830386083/9765625000000000
-2738178185431203/4882812500000000 808560155708527/976562500000000
-1540127790778807/1953125000000000 6005629970485593/9765625000000000
-4475690827629717/4882812500000000 7807739263707487/19531250000000000
929850284392413/976562500000000 5968341981542229/19531250000000000
5177142652066543/19531250000000000 470815064889239/488281250000000
4718637930565393/9765625000000000 -4274982097063523/4882812500000000
865500606827181/3906250000000000 4761449648295441/4882812500000000
1132370439055739/1220703125000000 1823637280327329/4882812500000000
-7811603587175973/9765625000000000 5860570026665023/9765625000000000
386776649385339/2441406250000000 -2410574267893299/2441406250000000
-772208489773107/976562500000000 -5978029480761929/9765625000000000
-226993205180843/976562500000000 -1187268662471753/1220703125000000
-4522608820835839/4882812500000000 7362464113438229/19531250000000000
8422019336117499/9765625000000000 2471690815144967/4882812500000000
-1220412855919163/1220703125000000 -3407254434422883/156250000000000000
4028080622359009/4882812500000000 -5519574045135043/9765625000000000
-6714777008882259/19531250000000000 4585176497989787/4882812500000000
5445034589685447/78125000000000000 -4870938702250577/4882812500000000
-6538000879718371/9765625000000000 -7254100642907211/9765625000000000
4763954516876877/4882812500000000 8566335118486651/39062500000000000
-2964748842009861/4882812500000000 775941291953391/976562500000000
1957244726820071/2441406250000000 -729667314067529/1220703125000000
2290407862008621/2441406250000000 6762230652975559/19531250000000000
8102961984846427/9765625000000000 545063654197917/976562500000000
-4482376232696847/4882812500000000 7746133196593689/19531250000000000
-273551226773409/305175781250000 -1082278597546811/2441406250000000
-7561336246488133/9765625000000000 772512396827813/1220703125000000
-2237572270039479/78125000000000000 -4880809397262673/4882812500000000
-1302120277165701/3906250000000000 4603543446067849/4882812500000000
-4797788614181757/4882812500000000 7257910768408869/39062500000000000
-2247362303622661/2441406250000000 -1907697202173247/4882812500000000
-6666516591476037/19531250000000000 4589575709543277/4882812500000000
-7862198420710027/9765625000000000 1448129561581287/2441406250000000
801806552675893/1220703125000000 7363574660049901/9765625000000000
-7239951305099727/9765625000000000 -3276832950442003/4882812500000000
-4563859867872101/9765625000000000 8633574853272047/9765625000000000
7557018774247027/19531250000000000 -4502507591666129/4882812500000000
-4549956784703191/9765625000000000 -2160227489437721/2441406250000000
8666204843769939/9765625000000000 4501591412649913/9765625000000000
4707084271802793/4882812500000000 -5192634118908081/19531250000000000
-4718458331655813/4882812500000000 -628094117665517/2441406250000000
3129961537342869/4882812500000000 -7495384896030493/9765625000000000
-1587508417061187/1953125000000000 5688836197731667/9765625000000000
-23799195472557/24414062500000 2177879431481131/9765625000000000
-3690596888885987/4882812500000000 3197085002608051/4882812500000000
4324426139291943/4882812500000000 -2267420665859079/4882812500000000
-4821072643928487/4882812500000000 1548052288678437/9765625000000000
722144032900921/1220703125000000 -1968374065192243/2441406250000000
-2327646381006281/19531250000000000 -969602739382847/976562500000000
452908043144189/488281250000000 456158439832477/1220703125000000
2989383816639411/4882812500000000 -7721513402687491/9765625000000000
892659855084813/2441406250000000 4544721272271391/4882812500000000
-2393258945051999/2441406250000000 7719500078613873/39062500000000000
4824539912245399/4882812500000000 6016896450802043/39062500000000000
-4866234624502359/4882812500000000 643228834081337/7812500000000000
-2439470673113657/2441406250000000 6220626353942987/156250000000000000
-103000239648123/305175781250000 -114907411836819/122070312500000
-1663047743306183/3906250000000000 -8836381211355773/9765625000000000
-1752564507804439/1953125000000000 -538811956852609/1220703125000000
199424345278541/305175781250000 1848020570825303/2441406250000000
1220209810723011/1220703125000000 138802720439007/4882812500000000
-3968578505574219/4882812500000000 5689373447138287/9765625000000000
3411801838883353/4882812500000000 -698611941562651/976562500000000
4842611292682467/4882812500000000 5002231682058721/39062500000000000
8805787792014327/19531250000000000 8716762987550359/9765625000000000
-919198221617991/2441406250000000 -282719469696591/305175781250000
4004501154817079/9765625000000000 1781363546743827/1953125000000000
4331263264080433/39062500000000000 -4852703925369899/4882812500000000
-8928883222892001/9765625000000000 12359553187947/30517578125000
59273144522847/61035156250000 4659101502646853/19531250000000000
7262885575102737/9765625000000000 3264120278252227/4882812500000000
-2500672547793709/156250000000000000 -2441093561816341/2441406250000000
-2396280843448739/2441406250000000 -7475658151365233/39062500000000000
-5455070717429637/78125000000000000 -2435447418722713/2441406250000000
-441464424039963/610351562500000 6743543370605197/9765625000000000
-897095277980987/976562500000000 1929341718245279/4882812500000000
1214141266767881/15625000000000000 -1217012197502231/1220703125000000
2252102441570547/19531250000000000 -4850243300309609/4882812500000000
-6405945420186259/78125000000000000 -4866370362094189/4882812500000000
-8459626447809383/78125000000000000 1213525495111667/1220703125000000
4700600833490981/9765625000000000 -8559893892146613/9765625000000000
-301696903677493/305175781250000 -5881367774948197/39062500000000000
-4498765247934451/4882812500000000 7592595502602281/19531250000000000
88558416947017/97656250000000 -4116005286562193/9765625000000000
-4551287167725687/4882812500000000 -1768514355907733/4882812500000000
-584387718622891/610351562500000 -5636000776169073/19531250000000000
-826834435797499/1220703125000000 1796063401068233/2441406250000000
17373525317181/19531250000000 -4461791809793763/9765625000000000
-681774708630227/976562500000000 3495917487149901/4882812500000000
3333120911348271/4882812500000000 7136431293157421/9765625000000000
-3721579138202123/39062500000000000 486060174221017/488281250000000
4152765462912367/39062500000000000 2427570677765539/2441406250000000
-7893118308847251/156250000000000000 4876578388647873/4882812500000000
-1213510274671637/1220703125000000 8468564703599089/78125000000000000
1429315543115289/2441406250000000 -3958545973333193/4882812500000000
-876686703670861/2441406250000000 -4557141604622697/4882812500000000
-678580504355289/3906250000000000 -4808572677002391/4882812500000000
-5978364738414917/39062500000000000 -482528830308433/488281250000000
-1134799606260291/1220703125000000 -7197261221614863/19531250000000000
2046833578927421/9765625000000000 37299656880373/38146972656250
-3583846650704967/39062500000000000 -1215554685239157/1220703125000000
4626386080516947/4882812500000000 1561540823723571/4882812500000000
-1390496653396911/1953125000000000 6857871977729299/9765625000000000
-5372543159923021/9765625000000000 -8154950130772681/9765625000000000
-4783756718235397/4882812500000000 7828275195546773/39062500000000000
233108030959951/244140625000000 -1451246454240651/4882812500000000
7698916622761981/19531250000000000 -2243728793069207/2441406250000000
6368425950196083/9765625000000000 231356779733819/305175781250000
853003982043111/1220703125000000 6985701171980887/9765625000000000
-2799652957634577/4882812500000000 -2000237562576269/2441406250000000
468710828405113/488281250000000 684264905525543/2441406250000000
5152634284849539/19531250000000000 -1177457679854363/1220703125000000
-8872156330077443/9765625000000000 -8161439504227611/19531250000000000
-3492593618547711/4882812500000000 -6824557927319851/9765625000000000
1723164781123689/4882812500000000 -4568649805714069/4882812500000000
1091850618083323/4882812500000000 -4759172211419473/4882812500000000
1700176707105899/1953125000000000 -4806496723809197/9765625000000000
2449292386701157/4882812500000000 168963071537441/195312500000000
1553274909096311/1953125000000000 1480094128339503/2441406250000000
1866639023444691/4882812500000000 -4511930481103371/4882812500000000
1787123505808497/1953125000000000 30779833223357/76293945312500
5928381623013911/9765625000000000 3880132825449921/4882812500000000
7098949590341461/9765625000000000 6706142434694911/9765625000000000
7107670370129301/9765625000000000 3348449400476697/4882812500000000
6257274876254041/19531250000000000 -2890904706423/3051757812500
-4796439392509263/4882812500000000 1828690311826061/9765625000000000
-960996499985117/976562500000000 -217083089732527/1220703125000000
-7363448024141861/9765625000000000 -6414597792253721/9765625000000000
4499338199945999/4882812500000000 -3793580721515201/9765625000000000
4693246851728373/19531250000000000 4739746568589149/4882812500000000
458093615481019/488281250000000 -676092520971393/1953125000000000
4750209791747871/9765625000000000 -1706492760898887/1953125000000000
6753902085900703/9765625000000000 -1410705330743329/1953125000000000
7402998839249657/9765625000000000 6368911981390011/9765625000000000
397019474043427/976562500000000 8922162594553691/9765625000000000
2427891456576113/2441406250000000 1641790898826687/15625000000000000
-1217317180592531/1220703125000000 -2907425192205909/39062500000000000
4867599974963941/4882812500000000 1232429613976331/15625000000000000
-3816895849248393/19531250000000000 -4788665214849087/4882812500000000
-840455423917441/1953125000000000 -4407615530273111/4882812500000000
-3137788801630559/4882812500000000 -187057072484029/244140625000000
410830969804001/610351562500000 -1805533468406921/2441406250000000
-4778451025154009/4882812500000000 4016493416622721/19531250000000000
302174847954451/305175781250000 2732296890645913/19531250000000000
-7966843468531407/9765625000000000 1129545692542687/1953125000000000
-560804354080073/976562500000000 7994828283653639/9765625000000000
-4881425659944371/4882812500000000 -7447531422192897/312500000000000000
2031468908188581/2441406250000000 -5416417343746189/9765625000000000
883693407834759/7812500000000000 485147538009337/488281250000000
-4209491110945641/4882812500000000 4948552312353939/9765625000000000
-914890774404077/1220703125000000 3232561808337341/4882812500000000
-2402846956951423/2441406250000000 216096609765371/1220703125000000
4771995692652709/4882812500000000 8274935724551317/39062500000000000
4807537122848733/4882812500000000 -1708150722375023/9765625000000000
955447992674051/976562500000000 2019738837111789/9765625000000000
-974509538728657/976562500000000 -5063105976760069/78125000000000000
7197513963669131/19531250000000000 -226958668905709/244140625000000
-4876406393501467/4882812500000000 800119002824257/15625000000000000
8225544745882247/9765625000000000 2631912103116001/4882812500000000
98163349896433/244140625000000 -8941463102870903/9765625000000000
-1946499706969647/2441406250000000 -1178908883551197/1953125000000000
-299721925635569/305175781250000 -7351953589593239/39062500000000000
1498316948340911/15625000000000000 486031111684939/488281250000000
5548567493909737/19531250000000000 4681633831580783/4882812500000000
-1723222476168189/1953125000000000 229837111240463/488281250000000
-1167665981586599/1953125000000000 -3914119809317291/4882812500000000
-6812901808861347/19531250000000000 4576120733665373/4882812500000000
-7845140557597757/78125000000000000 4858131631376349/4882812500000000
-2353448026673707/2441406250000000 2597681622631063/9765625000000000
2369054608190099/2441406250000000 4719625347519479/19531250000000000
-395490941000649/488281250000000 -357957519057743/610351562500000
3930990505864581/4882812500000000 5792813324442201/9765625000000000
-2536673121162541/4882812500000000 -4172187362346967/4882812500000000
2379336949830547/39062500000000000 -4873746091831549/4882812500000000
-3757717004494737/4882812500000000 155895965504943/244140625000000
-3483039994750117/9765625000000000 1140421139560377/1220703125000000
4878524990949409/4882812500000000 -818308722557117/19531250000000000
-800570291723941/2441406250000000 -18018869784406/19073486328125
7938735251695003/9765625000000000 22748684091743/39062500000000
-3753593656854/3814697265625 -3481787807046649/19531250000000000
-925490667849199/1220703125000000 1591958721963367/2441406250000000
-5554606680742729/9765625000000000 -8032046828976611/9765625000000000
3797550986780551/4882812500000000 3069277506671287/4882812500000000
-1800150226640117/4882812500000000 453886737762669/488281250000000
-2407520232646363/2441406250000000 -6485643111981351/39062500000000000
4674056902879973/4882812500000000 -1412462381373863/4882812500000000
-2135998878934331/2441406250000000 -1182359195308407/2441406250000000
-4065437892649929/4882812500000000 -540890844853649/976562500000000
-2404046826493547/2441406250000000 6807493914263493/39062500000000000
-463124224204299/488281250000000 123766314142041/390625000000000
1194999103577651/2441406250000000 -8515812698727161/9765625000000000
-2328287208450207/2441406250000000 2938144046860073/9765625000000000
6444690562099919/19531250000000000 -4609336246422039/4882812500000000
-19761873024061/24414062500000 1146863053264293/1953125000000000
-3127950547505501/39062500000000000 4867132805266297/4882812500000000
-415896861852251/976562500000000 -8835746243004603/9765625000000000
8609309104454381/9765625000000000 -4609471594942733/9765625000000000
7465664138773983/9765625000000000 -1573834700017149/2441406250000000
-635623644824473/1953125000000000 1154251625744241/1220703125000000
5654638063052229/78125000000000000 608750716548597/610351562500000
4736747420266921/4882812500000000 474144583307821/1953125000000000
-5026294120867989/39062500000000000 4842221974563511/4882812500000000
303831240323303/488281250000000 59724537859153/76293945312500
-1750700145765463/1953125000000000 -346351559024477/781250000000000
-4619225371855479/4882812500000000 3165195017159517/9765625000000000
-349475274644053/390625000000000 -1745133892784841/3906250000000000
2441155861360457/2441406250000000 -8950991895251313/625000000000000000
4346197182150583/9765625000000000 -4372585096212861/4882812500000000
-6296920076420403/9765625000000000 3732165229186627/4882812500000000
4643798953191249/9765625000000000 -8590841805257787/9765625000000000
3982072714403049/4882812500000000 -2825766233672379/4882812500000000
-5237076179447667/9765625000000000 1648520120972587/1953125000000000
839331911303501/976562500000000 -4991956120338619/9765625000000000
4664148933326697/4882812500000000 -1155874771875551/3906250000000000
-1069997580539947/2441406250000000 8777762498657819/9765625000000000
948682805350601/976562500000000 -4633583979528757/19531250000000000
7755410452702333/312500000000000000 -4881308608620771/4882812500000000
1220642618425909/1220703125000000 622280063131469/62500000000000000
-4718437330419549/4882812500000000 -5025068467687953/19531250000000000
-973867068986399/976562500000000 -5800550787690677/78125000000000000
4770395734495359/4882812500000000 1041720906224279/4882812500000000
4769713012261421/4882812500000000 8358739391349693/39062500000000000
-84781633388551/244140625000000 -715459310891/762939453125
-56731746495683/156250000000000 4549593414134401/4882812500000000
-2052843670803811/2441406250000000 5285901763415279/9765625000000000
-3489140697905371/39062500000000000 243164746384799/244140625000000
976330836399373/976562500000000 -1361282109185993/62500000000000000
1102490225665773/1220703125000000 -2096211522518463/4882812500000000
-3661930543145321/39062500000000000 972261915248143/976562500000000
-6897389857670387/9765625000000000 -691328032065319/976562500000000
-1430320909389217/3906250000000000 4543706354443749/4882812500000000
8363039608446667/9765625000000000 1260629806589181/2441406250000000
-935725230532541/976562500000000 2794505490262511/9765625000000000
-3508599524238639/156250000000000000 -4881581317718927/4882812500000000
4406625071193477/19531250000000000 -4756911958169587/4882812500000000
6891817299390419/19531250000000000 -571091147287437/610351562500000
-194903093066667/244140625000000 367571668933733/610351562500000
372182472736461/610351562500000 7739920195292391/9765625000000000
-6968681308784173/9765625000000000 6841411583673877/9765625000000000
-4371345175214971/9765625000000000 -8732626924342399/9765625000000000
4882674492672821/4882812500000000 -4699027590748139/625000000000000000
-4399451616099593/4882812500000000 -4236358524844151/9765625000000000
6738981188724969/39062500000000000 1202400365702463/1220703125000000
-4671633679836521/9765625000000000 8575737309528673/9765625000000000
2168821424783317/2441406250000000 -1793626479690297/3906250000000000
-4872993925282309/4882812500000000 4951944796279537/78125000000000000
6738848970143301/39062500000000000 -240480217872067/244140625000000
-1149482811077723/1220703125000000 1314749845771963/3906250000000000
-7904061829560451/9765625000000000 573526269974711/976562500000000
-6609990198716679/9765625000000000 -7188564614267193/9765625000000000
-1201767668724877/1220703125000000 -6853574537958699/39062500000000000
7665713094091939/39062500000000000 -1196967093800689/1220703125000000
-7673554908564003/9765625000000000 1208039514351717/1953125000000000
-8844585412059379/9765625000000000 8280275485613129/19531250000000000
-2321931696876011/39062500000000000 30463616749527/30517578125000
4839940665948827/4882812500000000 -5165003838921/39062500000000
1859423507209839/2441406250000000 -3164179955928249/4882812500000000
-3984592810076471/4882812500000000 2822211552673389/4882812500000000
27756497420601/61035156250000 -8697390357152733/9765625000000000
767744973171221/976562500000000 1207049249329241/1953125000000000
-1219395161437409/1220703125000000 7231217965845803/156250000000000000
-2925588405721743/9765625000000000 -2329275157116097/2441406250000000
-4840701132912389/4882812500000000 -5119190260824993/39062500000000000
4602756616182859/4882812500000000 407468514300581/1220703125000000
-4383047885238527/4882812500000000 -2151917550897879/4882812500000000
1790113024959491/3906250000000000 -4339910068979393/4882812500000000
4880132226962589/4882812500000000 2588212418728011/78125000000000000
-976154093518343/976562500000000 564801598309393/19531250000000000
4881508010673633/4882812500000000 -7223060495564997/312500000000000000
-6104293044214119/9765625000000000 -3811333036844987/4882812500000000
4635217917414683/625000000000000000 -4882678215371349/4882812500000000
-4312953526679897/4882812500000000 -2289167924564663/4882812500000000
-8063373558411729/19531250000000000 -1778909029208651/1953125000000000
261869265076353/610351562500000 8821116741703849/9765625000000000
-353987875975093/976562500000000 2275366591437647/2441406250000000
3162448528679743/4882812500000000 186015975211859/244140625000000
8134178156712441/9765625000000000 -5403940909696109/9765625000000000
-8491644966874223/39062500000000000 -4766043419347173/4882812500000000
-5806562552798957/9765625000000000 -3925915911002739/4882812500000000
-7667118431772211/39062500000000000 4787833214910443/4882812500000000
-656553191591707/976562500000000 7229192368563679/9765625000000000
2510061738124307/78125000000000000 -1220072921331711/1220703125000000
61163483774679/610351562500000 -2429116903234543/2441406250000000
271588668269961/976562500000000 586273291006421/610351562500000
-2425263626905877/2441406250000000 -8969184866392657/78125000000000000
-4856613148939519/4882812500000000 1616448671826353/15625000000000000
-5636286332181113/19531250000000000 467508023289553/488281250000000
5222067234817331/39062500000000000 -96779676328667/97656250000000
-8483059689928013/78125000000000000 -1213485557421507/1220703125000000
4042440462343839/9765625000000000 8889662915377069/9765625000000000
-197297662493989/1220703125000000 4818613496447581/4882812500000000
5248500908425021/19531250000000000 -4703210105720093/4882812500000000
-2156795367281847/4882812500000000 8761299367976833/9765625000000000
1964701743960329/2441406250000000 -5797118642661443/9765625000000000
3837021410913841/4882812500000000 377473604258153/610351562500000
-6547412257351183/9765625000000000 362280362333209/488281250000000
4201176000999919/9765625000000000 8815755886436927/9765625000000000
914406489014861/3906250000000000 148348296774809/152587890625000
4878769267138117/4882812500000000 6357325580877969/156250000000000000
-848615760325793/1220703125000000 -1403964590515477/1953125000000000
-1548393837031959/15625000000000000 4858778113717881/4882812500000000
-3505403686047281/4882812500000000 -679823592059069/976562500000000
-1998766062631193/2441406250000000 1121541426263083/1953125000000000
4410238141388201/4882812500000000 4191256349306731/9765625000000000
-4711351213645279/9765625000000000 4276990804944177/4882812500000000
5160107624060651/9765625000000000 -1658200481832473/1953125000000000
3770197108010179/4882812500000000 387852091591223/610351562500000
-6943527923568653/9765625000000000 -1716734757017799/2441406250000000
431990066226831/610351562500000 1724708033390137/2441406250000000
-2203916439094053/9765625000000000 4756842018874391/4882812500000000
-8482956399670803/78125000000000000 -485394293482487/488281250000000
4172256508981589/4882812500000000 -5073118777800107/9765625000000000
4853047981146787/4882812500000000 -8613042431562523/78125000000000000
4779106739146479/4882812500000000 8007982761224033/39062500000000000
-2401756721460187/2441406250000000 701138052638197/3906250000000000
2131804995051337/2441406250000000 4759616691479651/9765625000000000
4776376477866741/78125000000000000 -4873678447771477/4882812500000000
-2334174203685483/2441406250000000 -5724866541750251/19531250000000000
96130509071553/97656250000000 -3439002121002931/19531250000000000
6013488857324233/9765625000000000 7694503453989887/9765625000000000
531418187136789/2441406250000000 -2382867849445141/2441406250000000
-4550745334548473/4882812500000000 1769908136102423/4882812500000000
4551699645356391/39062500000000000 -2424775228459059/2441406250000000
-4513183722020693/4882812500000000 -3727213759066519/9765625000000000
423400223015297/488281250000000 -4864188740259131/9765625000000000
7149254886083271/9765625000000000 3326243610081779/4882812500000000
-8115330197606999/19531250000000000 -4441361997928591/4882812500000000
-8878533162852131/9765625000000000 -8133653672676247/19531250000000000
-752004770293549/976562500000000 1557568501426977/2441406250000000
1847258927405527/2441406250000000 -1277021267208253/1953125000000000
-7141051319123589/39062500000000000 -4800527790494179/4882812500000000
8413688019838221/39062500000000000 -1192050803170193/1220703125000000
7767212839769397/19531250000000000 -280005986292131/305175781250000
2346835173253473/2441406250000000 1345851622013963/4882812500000000
1283796906782083/2441406250000000 -8306460116969989/9765625000000000
-2416055850840303/2441406250000000 -5614577669674457/39062500000000000
-7767328306477297/9765625000000000 -9248633057257/15258789062500
1184436728092259/19531250000000000 -4873825731648381/4882812500000000
-1430509244463941/2441406250000000 15827283337917/19531250000000
7543462937981349/9765625000000000 -3100951408194217/4882812500000000
491898315212387/610351562500000 -5781406385852501/9765625000000000
2539915322467957/9765625000000000 -36834148326801/38146972656250
-1154599104245183/1220703125000000 3170029934102069/9765625000000000
-5265450833373749/9765625000000000 8224503581490417/9765625000000000
-3868089837764611/39062500000000000 4858814135248471/4882812500000000
-3575919587299657/19531250000000000 -2400138425915741/2441406250000000
-656059645012067/9765625000000000 974356286903367/976562500000000
5524739033034693/9765625000000000 1610524017299809/1953125000000000
2907411687378211/19531250000000000 603551244978449/610351562500000
-7091305031211121/19531250000000000 2274804660284111/2441406250000000
1748953727188003/125000000000000000 -4882334532990867/4882812500000000
-2299193224876823/2441406250000000 -3284326396007747/9765625000000000
-224505725612117/976562500000000 -594003727226057/610351562500000
-7158282304434311/9765625000000000 -6642772470184991/9765625000000000
-6868126848746077/39062500000000000 -961349227596147/976562500000000
-7466839307807769/9765625000000000 49171444523657/76293945312500
3394965482923483/9765625000000000 -4578254061604247/4882812500000000
7256305002500159/19531250000000000 -45333194534551/48828125000000
982291078246059/4882812500000000 -956597347848183/976562500000000
-424768062390371/610351562500000 -7012694738326077/9765625000000000
2360922187252923/2441406250000000 4973600085416993/19531250000000000
4356126109251681/4882812500000000 4411812883816387/9765625000000000
-3416074773677939/4882812500000000 -1395552423998323/1953125000000000
-815871524328799/976562500000000 83856621175271/152587890625000
-606046338818119/610351562500000 -2315717990727133/19531250000000000
-1476741657742383/1953125000000000 49931767131619/76293945312500
-4407104778879553/4882812500000000 8408838567253629/19531250000000000
-6896786881377431/9765625000000000 -6913881858513723/9765625000000000
-1702636449140461/1953125000000000 -2392339842710691/4882812500000000
-8589954516445967/9765625000000000 1161360006791997/2441406250000000
3838192847020577/4882812500000000 -301829978286391/488281250000000
1801134209308747/7812500000000000 -2375638725995801/2441406250000000
6219725806385147/9765625000000000 -3764387152446319/4882812500000000
336047982905627/488281250000000 -7084922929337253/9765625000000000
-3306558271636273/625000000000000000 -4882744166224319/4882812500000000
66069147439329/152587890625000 -2200679582137971/2441406250000000
-1250170736786513/1953125000000000 3751475038657851/4882812500000000
-8705085214579401/9765625000000000 4425937533171487/9765625000000000
-282342692971441/390625000000000 -6748633859467161/9765625000000000
-3047260609697609/9765625000000000 579876180268019/610351562500000
74662358122921/76293945312500 -8035274739156157/39062500000000000
1410355578373551/15625000000000000 -2431440395333261/2441406250000000
-3262107088221941/4882812500000000 7266502667756593/9765625000000000
9003974222027709/19531250000000000 -433299964495989/488281250000000
8606289991771989/9765625000000000 -4615106089587789/9765625000000000
2933586325613003/4882812500000000 3903322838343333/4882812500000000
4762589306941391/4882812500000000 -1076847716050773/4882812500000000
-4464634096480049/4882812500000000 -7908375605348069/19531250000000000
1192763417798341/15625000000000000 1217141216900163/1220703125000000
1155889168493409/1953125000000000 7871812840420903/9765625000000000
7364908180265169/19531250000000000 226118005025433/244140625000000
4308997063473701/4882812500000000 -4593213348901299/9765625000000000
-922415755076387/976562500000000 6413220445084011/19531250000000000
-241778379864681/244140625000000 -1355203190905711/9765625000000000
-8987376478724309/9765625000000000 -7640548585094669/19531250000000000
-36411437171581/38146972656250 -582418321292427/1953125000000000
2337917808228491/2441406250000000 5626251609060659/19531250000000000
3289262996359543/4882812500000000 7217369839750791/9765625000000000
791171830201393/1220703125000000 -3718415263481031/4882812500000000
5176039548463479/9765625000000000 8281065525242931/9765625000000000
-4707595422969543/4882812500000000 -129630368501847/488281250000000
-4810681161508279/4882812500000000 1337895347742847/7812500000000000
1670252120373293/1953125000000000 -101240067167773/195312500000000
38112034411639/39062500000000 -8564562992706901/39062500000000000
3094096898165823/4882812500000000 -3777356522082193/4882812500000000
-49851483547647/61035156250000 352153359569463/610351562500000
-4524303324525787/4882812500000000 -3672893866063193/9765625000000000
2291141495450357/2441406250000000 -6746306250336703/19531250000000000
62023364548909/244140625000000 4722615674620317/4882812500000000
-244136095645097/244140625000000 -59485508268023/9765625000000000
-674052400892149/2441406250000000 -2346511844928679/2441406250000000
5912309304256087/19531250000000000 -4653723813069667/4882812500000000
1220245262804007/1220703125000000 -855828327041277/31250000000000000
1718128894887011/2441406250000000 -108406382028123/152587890625000
-2660639030048753/39062500000000000 1217868233184599/1220703125000000
-1204869832279651/1220703125000000 -6271086190342441/39062500000000000
-8348532529559247/9765625000000000 2533250690492163/4882812500000000
-4397194155251871/4882812500000000 -1698289298544869/3906250000000000
8823630681864033/9765625000000000 1673844591624571/3906250000000000
-119171414424911/122070312500000 8462382773671387/39062500000000000
1642045167138711/7812500000000000 -2386870906955863/2441406250000000
2846285682409393/4882812500000000 991857970057569/1220703125000000
-643473591478799/1953125000000000 -576275674141181/610351562500000
4534447674352169/4882812500000000 -3622508632822539/9765625000000000
-2987119069300139/1250000000000000000 4882798557979573/4882812500000000
-4015258605657527/4882812500000000 -2778408940355869/4882812500000000
-392856172583771/1220703125000000 -4623038216666777/4882812500000000
901184539075641/976562500000000 7524380185431203/19531250000000000
-4783815504419633/9765625000000000 266052121413993/305175781250000
-1783513761859499/1953125000000000 -7961004502465621/19531250000000000
-488208331438323/488281250000000 5400485791093819/312500000000000000
-1216550402596573/1220703125000000 1609669766033317/19531250000000000
