3000
4867424255109021/4882812500000000 1239515904194131/15625000000000000
-238590241358577/244140625000000 -8281976967999421/39062500000000000
7223451745785429/19531250000000000 4536597509690009/4882812500000000
-32526598600107/48828125000000 -7283422751764839/9765625000000000
-220775158375147/1953125000000000 4851517542912107/4882812500000000
907552376611789/4882812500000000 -2398864658221809/2441406250000000
6095282574801433/39062500000000000 -4823002236326913/4882812500000000
-41776898469361/76293945312500 8171431022700983/9765625000000000
-20335396546317/48828125000000 355136700514687/390625000000000
-4856672819756839/4882812500000000 1009132363947181/9765625000000000
-835720328368783/1220703125000000 7118146509920971/9765625000000000
321188644121343/12500000000000000 -1220300081333511/1220703125000000
-729716821212277/1220703125000000 -3914341794426471/4882812500000000
-287715356352271/488281250000000 -3945103963403857/4882812500000000
4601915983784713/4882812500000000 816123028155533/2441406250000000
4206427430196377/4882812500000000 -1239740515657183/2441406250000000
-5168466043530511/9765625000000000 8285794494042021/9765625000000000
1198128073795047/1220703125000000 1869421098311431/9765625000000000
4520514700296219/19531250000000000 2375114054520941/2441406250000000
935854132233009/1953125000000000 4285786325757067/4882812500000000
287566427481661/1953125000000000 -4829598078133957/4882812500000000
-7835508680606633/39062500000000000 -2391785837414217/2441406250000000
-477947709207083/488281250000000 -999228020286867/4882812500000000
-7808350138189053/19531250000000000 -14321997507207/15625000000000
601184586767619/610351562500000 -6744677729510949/39062500000000000
-4799515024720911/4882812500000000 71844874562217/390625000000000
30422563135629/30517578125000 6160099905229053/78125000000000000
-1477606285213733/1953125000000000 6386268338243141/9765625000000000
106184679605477/152587890625000 -876643715358769/1220703125000000
1002567580616091/3906250000000000 -2359625177861743/2441406250000000
-244908585281723/390625000000000 -7607877310734619/9765625000000000
7858417338533153/9765625000000000 289882340674913/488281250000000
-4622171377867747/4882812500000000 -1573972574022947/4882812500000000
6072759097264593/39062500000000000 -4823446160417541/4882812500000000
-7846504871687991/312500000000000000 4881273066359217/4882812500000000
4877249874607403/4882812500000000 -7456176533416947/156250000000000000
4744512425335267/9765625000000000 -8535633162599261/9765625000000000
8535372911007269/9765625000000000 2372490300858377/4882812500000000
-4636080311198661/9765625000000000 1719001931223361/1953125000000000
387620425283559/610351562500000 1885860803979697/2441406250000000
2197385703162203/2441406250000000 -2127872692693257/4882812500000000
-2299854560114951/2441406250000000 819227367619959/2441406250000000
2217414655439213/4882812500000000 8700558638616177/9765625000000000
1730348239044523/2441406250000000 -215289029895517/305175781250000
1205088755709077/1220703125000000 6227861855747437/39062500000000000
4701760439563933/4882812500000000 2634620791770857/9765625000000000
-4521627702915343/39062500000000000 -1212497498856243/1220703125000000
-6884105250716909/9765625000000000 1385301794378061/1953125000000000
-3553189577041589/4882812500000000 6698268952426221/9765625000000000
-4721046698119981/4882812500000000 -4985701129151929/19531250000000000
-8750582481482027/19531250000000000 -8730650502644117/9765625000000000
5415071042724803/9765625000000000 -8126772867680523/9765625000000000
-4579195842185947/4882812500000000 6779762059616183/19531250000000000
-470519603342743/976562500000000 2139342216775459/2441406250000000
155909172815301/781250000000000 -59807424737941/61035156250000
1029384855906021/1220703125000000 5248895885825017/9765625000000000
-7356089941868187/9765625000000000 -6423034517093201/9765625000000000
1875847509191777/39062500000000000 4877179164185641/4882812500000000
4877190175473943/4882812500000000 937007171086279/19531250000000000
-1408545513475269/3906250000000000 -910864582380687/976562500000000
5876151146182261/19531250000000000 -1164146304482859/1220703125000000
4074771013218751/9765625000000000 -8874890017935841/9765625000000000
-8109366881753031/9765625000000000 -1360275716944733/2441406250000000
2133843593375719/2441406250000000 -1186244492736831/2441406250000000
-3357569088088507/4882812500000000 709044081249361/976562500000000
-3906100005984207/9765625000000000 8950408615469753/9765625000000000
5010090580131327/9765625000000000 2095626756180361/2441406250000000
-4880974289307007/4882812500000000 2679395251187/97656250000000
-8035826252924179/39062500000000000 4778376428445019/4882812500000000
-4689693858886013/4882812500000000 1359643122324041/4882812500000000
2391450655024107/2441406250000000 -3930827838499829/19531250000000000
8525027623362537/9765625000000000 4763542343837273/9765625000000000
2418750395538713/4882812500000000 8483278713855291/9765625000000000
-2308336461374203/2441406250000000 3180055996059151/9765625000000000
6639555104771553/312500000000000000 -976342056659277/976562500000000
4128589229557039/4882812500000000 651757666033831/1220703125000000
811571293599843/976562500000000 5431632828265617/9765625000000000
114804565967907/152587890625000 3216433960501417/4882812500000000
1488212511147083/9765625000000000 -2412890579293463/2441406250000000
-8018368354163409/9765625000000000 5574334092748279/9765625000000000
-4844971136400023/4882812500000000 -4853782674043289/39062500000000000
7722524742262587/19531250000000000 8969843061163921/9765625000000000
-187789612010813/305175781250000 -7697800643063783/9765625000000000
8949711759983501/9765625000000000 -3907696387110701/9765625000000000
-3021675526611601/4882812500000000 7671071612762523/9765625000000000
-3766418489335897/4882812500000000 1553701199824547/2441406250000000
3469101584768239/39062500000000000 -972703783419109/976562500000000
6698206128914409/9765625000000000 -7106438369197221/9765625000000000
-8326466983966661/156250000000000000 195034982629579/195312500000000
8935870112007179/9765625000000000 -7878491475393449/19531250000000000
1921833680087629/4882812500000000 8977396775510613/9765625000000000
-265961988032497/305175781250000 2394472481808371/4882812500000000
222715933385491/1220703125000000 60010701803949/61035156250000
-8921126685363177/19531250000000000 -542962095486381/610351562500000
-5228757197371133/19531250000000000 4704584364833941/4882812500000000
1040472409481099/1953125000000000 -4132277240467413/4882812500000000
4860023385956217/4882812500000000 -1507843932473353/15625000000000000
-6348480587565173/19531250000000000 -923534678276631/976562500000000
3521127785191417/4882812500000000 676565356207639/976562500000000
2390121358877053/2441406250000000 3982235491811281/19531250000000000
68278835228823/610351562500000 -1213040857524571/1220703125000000
-607199354835811/610351562500000 991222060534653/9765625000000000
-7131377986867/7812500000000 -996997654015387/2441406250000000
345618309784157/488281250000000 -1724576491805343/2441406250000000
2160651648944337/2441406250000000 4546733208717097/9765625000000000
4746506010955453/4882812500000000 2291321538431483/9765625000000000
4586437966417931/4882812500000000 1340195732655531/3906250000000000
1183995532837923/1220703125000000 594207699730013/2441406250000000
339412780854527/610351562500000 -405820053946111/488281250000000
-4626362377143489/9765625000000000 -2150061086283019/2441406250000000
185378156103297/195312500000000 3074862556274527/9765625000000000
-8753414118954401/9765625000000000 8659139195720263/19531250000000000
-3781903389330529/78125000000000000 76204500423367/76293945312500
-323379082763993/390625000000000 5478016261369083/9765625000000000
-4794633094867907/4882812500000000 3695080828893779/19531250000000000
-8397298796418011/9765625000000000 997051745182799/1953125000000000
1130104362433993/1220703125000000 -7383965319830569/19531250000000000
263032989215823/488281250000000 8227568916411487/9765625000000000
-967942454168399/1953125000000000 4241008629326473/4882812500000000
-5583318347244281/19531250000000000 233952546869761/244140625000000
4871820232584499/4882812500000000 -2619624785792919/39062500000000000
-2589760910282731/4882812500000000 4139443964801047/4882812500000000
-3587665577555341/9765625000000000 2270683918782091/2441406250000000
-1058060393048263/1953125000000000 4104270238336801/4882812500000000
-7032792996145311/9765625000000000 -3387744615300659/4882812500000000
6887663711537809/39062500000000000 -4806309321556479/4882812500000000
2341318878795809/2441406250000000 -2767498178018257/9765625000000000
-7295442883658457/9765625000000000 1298367355903593/1953125000000000
2305203321522361/2441406250000000 -6432428463248203/19531250000000000
-3460610461513121/4882812500000000 6889421788168349/9765625000000000
8937646981973677/39062500000000000 4753284017188171/4882812500000000
-2905676858508949/9765625000000000 -2330832383969171/2441406250000000
4854536821041169/4882812500000000 -4197753024172831/39062500000000000
-1047868272634487/1220703125000000 -2504677871793599/4882812500000000
-2355314468159131/4882812500000000 4277189692571107/4882812500000000
-4716795165388173/4882812500000000 5049675281325729/19531250000000000
-6068241770506803/39062500000000000 4823534991425953/4882812500000000
4616849896781811/19531250000000000 2372216867961689/2441406250000000
-4319519651464323/4882812500000000 -1138376902740233/2441406250000000
-2436592872639781/2441406250000000 -245169136276587/3906250000000000
-5598150861440049/9765625000000000 800175846756093/976562500000000
2410486602809499/2441406250000000 -1549290496788681/9765625000000000
-4770873564657277/4882812500000000 -83162427678297/390625000000000
-8022612249708471/9765625000000000 5568224522363711/9765625000000000
5804232366455917/39062500000000000 -4828609066164567/4882812500000000
7929188527242951/9765625000000000 5700473746984873/9765625000000000
4073407256007969/4882812500000000 5384871859889659/9765625000000000
-1714576663868831/3906250000000000 4387306962672337/4882812500000000
-5804110772982139/78125000000000000 4869318774196849/4882812500000000
3229966291472409/9765625000000000 -4608002533543601/4882812500000000
2036675538919823/2441406250000000 -1077008368162019/1953125000000000
-7621818190052489/19531250000000000 4495675797643533/4882812500000000
-292545134008553/305175781250000 -1390215134266347/4882812500000000
3626314202303683/4882812500000000 -3269817000433947/4882812500000000
8284793798076839/9765625000000000 -517006995735769/976562500000000
-3990224423950853/4882812500000000 -56284871703371/97656250000000
-3249440054082959/9765625000000000 4604578454526167/4882812500000000
586100385037889/976562500000000 -3905639048429489/4882812500000000
-2433029435115979/2441406250000000 6466236872234227/78125000000000000
-152248590064363/152587890625000 -5207097613538793/78125000000000000
-8360032926199393/19531250000000000 1765161681080127/1953125000000000
-2424953284755533/2441406250000000 -2263675514448691/19531250000000000
113563527677503/488281250000000 -4748914657929783/4882812500000000
8287074862792589/9765625000000000 5166412861850687/9765625000000000
750971319641719/976562500000000 6242726916034571/9765625000000000
255489993807369/305175781250000 1068188961157697/1953125000000000
503323047034767/976562500000000 8368633261948379/9765625000000000
2003147913252629/2441406250000000 5582634381967997/9765625000000000
7853864389890701/9765625000000000 90684578726521/152587890625000
157912559094571/19531250000000000 -2441326452291677/2441406250000000
-6091402063111203/19531250000000000 -1159816370615181/1220703125000000
-7733358044559121/9765625000000000 2981719512096909/4882812500000000
-8274606141914137/9765625000000000 -162073734295409/305175781250000
-5564463642078961/39062500000000000 -302063586545163/305175781250000
3470870029815507/9765625000000000 -2282001490971707/2441406250000000
-1147072739627529/15625000000000000 -1217409241300247/1220703125000000
-3321264227302269/9765625000000000 2295874500776709/2441406250000000
-4711725671519553/78125000000000000 -1218481066701989/1220703125000000
-243662777446307/305175781250000 -2939853965296069/4882812500000000
2259900530874183/39062500000000000 2437317105190083/2441406250000000
194189258702059/195312500000000 8366642920500951/78125000000000000
-544458372393189/4882812500000000 -60654532743449/61035156250000
-197105974488999/976562500000000 -4782320438937023/4882812500000000
284323866757267/305175781250000 -7095691358517111/19531250000000000
350780505292813/390625000000000 8593737215484137/19531250000000000
-8066297561028117/9765625000000000 5504750248428793/9765625000000000
-573113628032887/610351562500000 671769859328277/1953125000000000
-2773916095350089/9765625000000000 1170422073552573/1220703125000000
576473164761921/1953125000000000 -4665281312481579/4882812500000000
1525700927617/1525878906250 -4772833164877291/312500000000000000
4767097758991091/4882812500000000 -8453683188304099/39062500000000000
-2968846203719393/4882812500000000 -3876571955841553/4882812500000000
-2162018772517027/2441406250000000 1134080819352409/2441406250000000
602683910935339/610351562500000 3086156273777597/19531250000000000
1038861602328019/4882812500000000 -2385509614388753/2441406250000000
684227784906857/7812500000000000 -4864049744536819/4882812500000000
-3295028802367251/9765625000000000 -4596471930518973/4882812500000000
-6312801711332793/9765625000000000 7450903716598327/9765625000000000
4284611847600273/19531250000000000 2381936672246397/2441406250000000
-4674814987261927/4882812500000000 -5639805308735421/19531250000000000
6831805516353467/9765625000000000 -6978098955112871/9765625000000000
-4878980759245601/4882812500000000 -6188891090743551/156250000000000000
-388648737027821/610351562500000 -94123576016399/122070312500000
-4626818510000171/9765625000000000 4299999480120457/4882812500000000
4882588002697927/4882812500000000 -5993224724114551/625000000000000000
-3180640123967639/4882812500000000 463097355989459/610351562500000
1413911750887511/1953125000000000 6737118869233371/9765625000000000
-4595037059671069/4882812500000000 -6606048538006011/19531250000000000
-726741012052679/976562500000000 -3261601668685563/4882812500000000
-1070027611796263/7812500000000000 967359462984107/976562500000000
4628931544987617/4882812500000000 6215915909308683/19531250000000000
-4840099920774493/4882812500000000 1288860996500391/9765625000000000
2265650300358131/2441406250000000 1455290547178467/3906250000000000
-909098556108809/15625000000000000 -2437270445998057/2441406250000000
4711099686519061/4882812500000000 -5134039585100619/19531250000000000
-402987751002847/610351562500000 -7334388523339341/9765625000000000
2441258550160397/2441406250000000 -6874774104590213/625000000000000000
298251810809067/305175781250000 1034213416819299/4882812500000000
960650007741047/976562500000000 -7022920080237431/39062500000000000
-4845338372131607/4882812500000000 -4830264388326789/39062500000000000
6773676947572117/9765625000000000 -3517269262174673/4882812500000000
-6448768280286081/9765625000000000 -3666770353724143/4882812500000000
203785511727057/244140625000000 5377896984588997/9765625000000000
860117097481091/4882812500000000 -4806459870713263/4882812500000000
-977649235435591/1953125000000000 -8454139870615467/9765625000000000
1197597407451963/9765625000000000 4845956873783787/4882812500000000
-45377512390941/61035156250000 6531002579420781/9765625000000000
5842004317308209/156250000000000000 975879680995333/976562500000000
-304878655616867/305175781250000 3446627274389503/78125000000000000
-7132785429544261/9765625000000000 -416883918835937/610351562500000
-4882287993744859/4882812500000000 286268581330143/19531250000000000
-4837469998878917/4882812500000000 -5311071726739351/39062500000000000
-2404733415996419/2441406250000000 3372563896188243/19531250000000000
8975079195014149/9765625000000000 -3849075874005237/9765625000000000
2077002009636511/2441406250000000 5132682931185143/9765625000000000
-7544968700688467/9765625000000000 248002835294297/390625000000000
-3184367982124539/19531250000000000 192699124833747/195312500000000
48367073716511/244140625000000 59825407936079/61035156250000
-4881633213516141/4882812500000000 3433866733696107/156250000000000000
-2355663639764623/2441406250000000 -5130696912225161/19531250000000000
-7733185411894597/9765625000000000 5963662886673389/9765625000000000
-2410046909927571/2441406250000000 3120393508390919/19531250000000000
8770207460604737/9765625000000000 2147725118502017/4882812500000000
1414464254324551/3906250000000000 -91029116000521/97656250000000
8514869520376651/19531250000000000 8788724646008951/9765625000000000
-796400228983921/3906250000000000 -4780254918963259/4882812500000000
-8881784539256557/9765625000000000 -8119442108629921/19531250000000000
3825640861659543/39062500000000000 -607417404173177/610351562500000
8487321530834217/9765625000000000 120760105355781/244140625000000
757173438884387/976562500000000 6167355185606237/9765625000000000
-4882617401486249/4882812500000000 5587050972466479/625000000000000000
-2228241128016009/2441406250000000 7981602657940847/19531250000000000
-2388399614362833/2441406250000000 -1619123348859333/7812500000000000
931948965261853/976562500000000 -364746150068809/1220703125000000
1296677901735223/1953125000000000 -3651475459297703/4882812500000000
-1257834071878503/15625000000000000 973393063688057/976562500000000
-4128738996328229/4882812500000000 2606793472900149/4882812500000000
5418802405986169/19531250000000000 -2345561989719157/2441406250000000
7851244594121937/39062500000000000 -2391584255726597/2441406250000000
-7185367608112857/9765625000000000 3306732676559579/4882812500000000
4599268278759729/19531250000000000 2372750440754669/2441406250000000
4882798482308159/4882812500000000 -5990428999874379/2500000000000000000
-4687208443787653/4882812500000000 -2736373450128457/9765625000000000
8501883754224737/156250000000000000 -4875578939244281/4882812500000000
-95143336079849/976562500000000 1214895868741077/1220703125000000
243796056762609/244140625000000 -8298494850773923/156250000000000000
1268444482343551/2441406250000000 -1668822449082229/1953125000000000
4302904867980827/4882812500000000 4616001562938709/9765625000000000
1966158509058391/2441406250000000 1157842184699479/1953125000000000
-8598853532948889/19531250000000000 1096032340994297/1220703125000000
-5160748820867583/19531250000000000 -4709275409832267/4882812500000000
2599120479332949/4882812500000000 4133573592434071/4882812500000000
-2441382357492859/2441406250000000 276506145929299/62500000000000000
-4976480876850237/9765625000000000 -4201251888513973/4882812500000000
-119828169192243/976562500000000 -4845914584147881/4882812500000000
-5984270144397539/9765625000000000 -7717249670672659/9765625000000000
307107458042191/3906250000000000 194707948423497/195312500000000
1185527247753467/1220703125000000 2327453739606171/9765625000000000
4879473464002313/4882812500000000 1155490255010419/31250000000000000
4124262831648789/9765625000000000 2212999770335863/2441406250000000
1183956219939317/1220703125000000 4756167563790499/19531250000000000
-321475902144351/390625000000000 -5547585903203509/9765625000000000
-714198868228881/976562500000000 1332057495796387/1953125000000000
-2328241933296399/9765625000000000 -4742012261178403/4882812500000000
-4801405638046213/4882812500000000 -7103179272835113/39062500000000000
-121458590719587/122070312500000 -976432475525517/9765625000000000
-1647629173456279/2441406250000000 -720642222944489/976562500000000
2426036552446679/2441406250000000 875251910602063/7812500000000000
6137498858571879/9765625000000000 3797977731690047/4882812500000000
8954771062991921/19531250000000000 -86787355324941/97656250000000
-8621534853427149/9765625000000000 1146640975081289/2441406250000000
-348135693777519/1562500000000000 -4760071342606081/4882812500000000
-7031354136108073/9765625000000000 3388491207501537/4882812500000000
4834513048617321/4882812500000000 -5480680208325119/39062500000000000
-3589180640950387/9765625000000000 -908213708150521/976562500000000
37627656524279/39062500000000 524495878775239/1953125000000000
4655635361205803/4882812500000000 1472045275678151/4882812500000000
4329602165788921/78125000000000000 -2437654275984313/2441406250000000
4855594758704943/9765625000000000 -8472935216314479/9765625000000000
8881267599657123/19531250000000000 4348798773697317/4882812500000000
4877632886335543/4882812500000000 28105642308933/610351562500000
-5340952702312299/39062500000000000 2418477964742287/2441406250000000
-523619685589903/1953125000000000 2352033591679141/2441406250000000
894051360262899/976562500000000 -7857390956756827/19531250000000000
-2674952170910313/4882812500000000 -8169819776102397/9765625000000000
-54297533560741/312500000000000 -4808542098352267/4882812500000000
-1231132190599583/3906250000000000 185358454027389/195312500000000
-882787453054613/976562500000000 8351302392695389/19531250000000000
-299349616280817/1562500000000000 1198091147706723/1220703125000000
1978876043674297/4882812500000000 8927688953794977/9765625000000000
417343677912347/1220703125000000 -1147144443342407/1220703125000000
-7582188402395721/39062500000000000 2394973027379901/2441406250000000
2870649971449277/4882812500000000 -3949838813366251/4882812500000000
7414152322214243/19531250000000000 2258664123663259/2441406250000000
893684948316549/1220703125000000 -6652245732260769/9765625000000000
-788158021691639/4882812500000000 -2409391253148779/2441406250000000
8002097915760027/156250000000000000 4876404938674023/4882812500000000
292876941372003/488281250000000 7813876792326401/9765625000000000
191300958624389/195312500000000 -7876333882307959/39062500000000000
-4869249067691927/4882812500000000 -2909531117551999/39062500000000000
-4591942842567963/4882812500000000 -6640384134364649/19531250000000000
-8313533203327873/9765625000000000 -5123728848972203/9765625000000000
8675853317605411/9765625000000000 4482967862032939/9765625000000000
-911938049825501/976562500000000 -218341860041477/610351562500000
-199015358474609/19531250000000000 4882559007897339/4882812500000000
674929355591689/1220703125000000 -8137169962468683/9765625000000000
-8515976312042253/39062500000000000 953073007992677/976562500000000
-1344057633387393/2441406250000000 -4076259832577969/4882812500000000
-491097999596017/976562500000000 4220477079664811/4882812500000000
5019288683027803/9765625000000000 523562663233583/610351562500000
-7476596813259393/9765625000000000 1256470162520137/1953125000000000
-6032561696959157/19531250000000000 4644068299554829/4882812500000000
1215410621182581/1220703125000000 -3633535013257831/39062500000000000
-1374995715603123/2441406250000000 8069548943639531/9765625000000000
5826035955873719/9765625000000000 391869674386433/488281250000000
-1289908115588053/2441406250000000 -4145649059377381/4882812500000000
4508329518989371/4882812500000000 -3750638803385531/9765625000000000
958418547364413/2441406250000000 8981668767534863/9765625000000000
-593073852629129/610351562500000 2307133157080757/9765625000000000
-254243642277723/390625000000000 -115843899755089/152587890625000
-4137045253597217/4882812500000000 -5187182078872879/9765625000000000
-3783292012124863/4882812500000000 -123473459244639/195312500000000
6431177860028571/19531250000000000 -4610515683570401/4882812500000000
-8377252378059923/9765625000000000 5018871808974041/9765625000000000
-8782244768532019/9765625000000000 -4270785462443293/9765625000000000
1385800775897239/4882812500000000 18289183524802/19073486328125
-6089321333134339/9765625000000000 1908657861929097/2441406250000000
-1220566094379219/1220703125000000 -4682271748828823/312500000000000000
4777809426031263/4882812500000000 8057374256897609/39062500000000000
-2166729861873353/2441406250000000 -562526928956593/1220703125000000
1878547111091157/2441406250000000 1559334867483611/2441406250000000
-5773402833110341/9765625000000000 7876246019980489/9765625000000000
-7541585263057623/9765625000000000 -6204185954712921/9765625000000000
-4042959654000543/4882812500000000 219035487846587/390625000000000
6092192078943357/19531250000000000 463920064663461/488281250000000
4878459164787507/4882812500000000 -824563764976633/19531250000000000
6218499217341089/9765625000000000 941223431933749/1220703125000000
8893530772307761/9765625000000000 -8067847802887689/19531250000000000
-5118531074734873/9765625000000000 -1039591801483869/1220703125000000
-7933167687168713/9765625000000000 5694934774682429/9765625000000000
5315890691064653/9765625000000000 8191992297437613/9765625000000000
-4837510100632899/4882812500000000 -1061746710502639/7812500000000000
6634345871313351/9765625000000000 -35830464168223/48828125000000
8371001121981061/19531250000000000 -882320897942313/976562500000000
-128575622275509/100000000000000000 -2441404231970523/2441406250000000
2369974515198603/2441406250000000 -117249353916891/488281250000000
4834558792794239/4882812500000000 5478097124642633/39062500000000000
-4821367378381647/4882812500000000 -6177505064453323/39062500000000000
4644305816677507/4882812500000000 -3014817667011869/9765625000000000
291932340715111/305175781250000 2845619842475737/9765625000000000
-3227244988462671/4882812500000000 -7328505357738049/9765625000000000
3363258324373887/19531250000000000 -4809874088827779/4882812500000000
7019040961768511/9765625000000000 6789734576376367/9765625000000000
-76817742967921/488281250000000 1205502005045193/1220703125000000
6789158753819773/9765625000000000 7019597926951183/9765625000000000
2870880221682159/9765625000000000 4667051488717989/4882812500000000
-1284307765570147/9765625000000000 -4840402493696191/4882812500000000
416645674912853/610351562500000 7136348178458417/9765625000000000
-3205353035098903/4882812500000000 -920854556598737/1220703125000000
-5451913367017331/9765625000000000 1012762869265021/1220703125000000
2309070344098291/2441406250000000 -1268607928508587/3906250000000000
8622786792139709/19531250000000000 4381190438252777/4882812500000000
1710114085322121/2441406250000000 -1742404744231933/2441406250000000
-137220686077631/390625000000000 -914324798476259/976562500000000
1083354500360291/1953125000000000 -507852430369913/610351562500000
8055354283871241/19531250000000000 4448180765238591/4882812500000000
4942525646980691/19531250000000000 1180970811569471/1220703125000000
-4639246797500503/9765625000000000 8593300925285133/9765625000000000
5793249848473069/9765625000000000 -7861659356254999/9765625000000000
4818075820913401/4882812500000000 6339732708994737/39062500000000000
-9807523468011/12207031250000 1162882986929461/1953125000000000
-170595341708177/244140625000000 -1397182860767731/1953125000000000
-1214930789563167/1953125000000000 -305852280828273/390625000000000
-68619374570169/122070312500000 -1615329970199991/1953125000000000
-5556532087414511/39062500000000000 -151036248986349/152587890625000
8418772390629309/9765625000000000 618613660173429/1220703125000000
-2331192838391229/2441406250000000 -5802093016958667/19531250000000000
5772478645325759/19531250000000000 -4664682577971933/4882812500000000
7240258543276839/19531250000000000 -2267461351617317/2441406250000000
956569179376029/976562500000000 -7863812965641579/39062500000000000
6255801939254231/9765625000000000 -1874706205940147/2441406250000000
1900165489049201/2441406250000000 613166938673699/976562500000000
4919058904601561/19531250000000000 -4725413910809561/4882812500000000
4001876800297817/4882812500000000 -1119059604160161/1953125000000000
2174298766783341/2441406250000000 -8882844050157831/19531250000000000
7905825798011771/19531250000000000 8929832655402781/9765625000000000
8443596876173093/19531250000000000 1761179713587401/1953125000000000
2435196881141937/2441406250000000 -2784212755808191/39062500000000000
-202277653247517/1562500000000000 -4841723367354147/4882812500000000
3486830283567329/9765625000000000 4560960595483773/4882812500000000
8811009445156483/9765625000000000 -1684448595736337/3906250000000000
-565620715263977/19531250000000000 610095567380127/610351562500000
-5083753327503777/9765625000000000 2084509590792869/2441406250000000
-1163837334881371/2441406250000000 858458817693689/976562500000000
2476205167034703/4882812500000000 -1683342668901701/1953125000000000
-59064426299611/61035156250000 -615381305351061/2441406250000000
1194778975001557/4882812500000000 4734380752648701/4882812500000000
8717257089960961/9765625000000000 -550239443165291/1220703125000000
606741787726589/610351562500000 8484220894319059/78125000000000000
3051137761655991/4882812500000000 -762428128273167/976562500000000
1199706708663291/1220703125000000 -5635819182529/30517578125000
4549502106265901/4882812500000000 1773101377597563/4882812500000000
5079694947387281/39062500000000000 1210337797264789/1220703125000000
2304419708388891/2441406250000000 -1612593296684469/4882812500000000
951966338484569/1953125000000000 -4263549985060339/4882812500000000
-6980205646962801/39062500000000000 -2402111404720423/2441406250000000
-891501167775929/1220703125000000 333548626077559/488281250000000
-5354202315555939/9765625000000000 510437730365751/610351562500000
3370449632162291/39062500000000000 -19002354121727/19073486328125
-8758152720352263/9765625000000000 2159987995777479/4882812500000000
-606678763250887/610351562500000 -4278871748563229/39062500000000000
-1349332169797981/1953125000000000 7060453174501749/9765625000000000
8066864343168639/9765625000000000 -5503919631457149/9765625000000000
-5288150335817223/39062500000000000 4837862344756133/4882812500000000
2407555039668419/2441406250000000 3241167281150529/19531250000000000
-4268849701405647/4882812500000000 -4740793240361857/9765625000000000
5723534100550593/9765625000000000 -7912558943885317/9765625000000000
8780494022078107/39062500000000000 594732294148951/610351562500000
2337443655059667/2441406250000000 5638846049101131/19531250000000000
-5959089673653143/9765625000000000 7736710017958891/9765625000000000
8652149785328993/9765625000000000 4528546757278371/9765625000000000
-6892332436737121/9765625000000000 -6918322428314999/9765625000000000
-2554112023197617/4882812500000000 -260095908415843/305175781250000
4881076020930917/4882812500000000 -4166737688245199/156250000000000000
-1186900509216567/1220703125000000 1141110340720611/4882812500000000
1207299557148521/1220703125000000 -5772776824232909/39062500000000000
-7954640325586839/9765625000000000 -1416225814691391/2441406250000000
-4417189212427717/9765625000000000 4354763802499431/4882812500000000
4867019519016967/4882812500000000 313921173967331/3906250000000000
7121701150904841/9765625000000000 -3340988040902933/4882812500000000
918447571653671/976562500000000 3318559544888791/9765625000000000
8718272467113091/9765625000000000 1759961673664643/3906250000000000
769411215337443/78125000000000000 -152580490525329/152587890625000
-1180325304767681/1220703125000000 -2490921684001763/9765625000000000
8666252616370671/9765625000000000 9002998884788001/19531250000000000
3549774414011263/4882812500000000 -1676377010086577/2441406250000000
-175120519969133/305175781250000 -3998881794015149/4882812500000000
-8146826953090211/39062500000000000 4775438652702497/4882812500000000
-3692603205698253/4882812500000000 3194767515082003/4882812500000000
6512554442907193/39062500000000000 -1203618219064433/1220703125000000
3252226339077853/4882812500000000 -7284197072996999/9765625000000000
-4739835229455951/4882812500000000 -4691813990796323/19531250000000000
-1601862236121669/4882812500000000 2306290055838789/2441406250000000
-4988650138379773/9765625000000000 8395284476268119/9765625000000000
6406677193690397/78125000000000000 -4866366599046141/4882812500000000
-5462893600612799/9765625000000000 -4047351762233199/4882812500000000
-45762524437193/76293945312500 488364286883113/610351562500000
-119719355611161/122070312500000 7629413974595533/39062500000000000
-581659967228753/610351562500000 -5917899075390583/19531250000000000
27522524090273/76293945312500 -4554029161638829/4882812500000000
-704464339525321/1220703125000000 -7975346467596427/9765625000000000
8874362739988413/9765625000000000 4075919233710397/9765625000000000
1064927889057181/1220703125000000 -477355857527179/976562500000000
-7074815918047961/9765625000000000 6731597980150047/9765625000000000
2232747458916039/2441406250000000 -3950297735093967/9765625000000000
-1281499235183571/7812500000000000 -963334994629853/976562500000000
2145983927544683/2441406250000000 4656552304456951/9765625000000000
1148837031797953/7812500000000000 -120743272777363/122070312500000
-4010452581021507/9765625000000000 8904139584260959/9765625000000000
3004893101909473/4882812500000000 1539479151206829/1953125000000000
8169906191197933/19531250000000000 -8870207993467877/9765625000000000
-2418973233705537/2441406250000000 -264161129198361/1953125000000000
2268611330343761/2441406250000000 -7217166687835213/19531250000000000
-7490323173146411/9765625000000000 195811837700491/305175781250000
-1003208474083007/1953125000000000 4189473432867969/4882812500000000
66970052704077/76293945312500 -4678182223610751/9765625000000000
6182024499501603/9765625000000000 7559762213733111/9765625000000000
557525984221649/610351562500000 -3974118082235541/9765625000000000
-23242422292881/61035156250000 -4514921114293841/4882812500000000
1792099828572243/1953125000000000 1553158678379433/3906250000000000
4704549683596943/4882812500000000 1045851288770759/3906250000000000
-4605620559042747/4882812500000000 51896435219673/156250000000000
-761137117299801/4882812500000000 4823124319237977/4882812500000000
-1845813303740253/4882812500000000 -4520490145757619/4882812500000000
-7226988283155929/39062500000000000 -1199629478362619/1220703125000000
-4612491153813749/4882812500000000 1602118368331803/4882812500000000
