1500
112726981129331/122070312500000 3747032036641361/9765625000000000
-4443824841566467/4882812500000000 8093729610144401/19531250000000000
-2420071325030343/2441406250000000 -644109491639247/4882812500000000
6205640509602567/39062500000000000 4820802792513497/4882812500000000
-166933734066409/195312500000000 5069541667373747/9765625000000000
-1590431302293201/4882812500000000 -4616534001049077/4882812500000000
-2231002110948343/4882812500000000 8686653553837701/9765625000000000
906175564647919/976562500000000 7280663773071111/19531250000000000
-3528806389263479/39062500000000000 -4862847724901489/4882812500000000
9904863319371/19073486328125 -1669124910587133/1953125000000000
3029325033344427/9765625000000000 -580243151763019/610351562500000
-8992960995921487/9765625000000000 -380710968668619/976562500000000
-774787873008551/1953125000000000 560273459447891/610351562500000
-6253504119146077/9765625000000000 937592644359479/1220703125000000
-35151546597519/38146972656250 379329717652999/976562500000000
4577704405491581/4882812500000000 6795857898572307/19531250000000000
-7055569965936621/19531250000000000 -4553080406564557/4882812500000000
224287386186301/610351562500000 -2270591810938843/2441406250000000
-5423556332612131/39062500000000000 -483551952831367/488281250000000
-5400729083046377/19531250000000000 -4692426424130411/4882812500000000
186185629233109/488281250000000 4513906186094631/4882812500000000
1927999601692459/4882812500000000 358884275017159/390625000000000
-2793207853240493/9765625000000000 -1169704967670939/1220703125000000
-727136017968339/1953125000000000 4531811501070893/4882812500000000
1805743098404919/9765625000000000 2399306195330069/2441406250000000
-2059794412750779/2441406250000000 2621229829480609/4882812500000000
-8374241634437811/9765625000000000 -5023893777606503/9765625000000000
29584669133511/30517578125000 958462144238887/3906250000000000
-8572251883860381/9765625000000000 584753277035991/1220703125000000
-8319175757092049/78125000000000000 -4855050101007347/4882812500000000
-12195364954551/12207031250000 682955948584377/15625000000000000
-347087255579453/610351562500000 -8032883885398307/9765625000000000
6079879496949767/9765625000000000 -7642152638046093/9765625000000000
4879911264852349/4882812500000000 5385511331262057/156250000000000000
-1253947327112987/31250000000000000 -487887995664659/488281250000000
-4794324398598457/4882812500000000 7402967928758507/39062500000000000
-4737331130338173/4882812500000000 -2366052976317393/9765625000000000
-4881143138048307/4882812500000000 -8170866750875443/312500000000000000
634117315246379/2441406250000000 -1178808689741871/1220703125000000
2088504677335539/9765625000000000 -4769842236735209/4882812500000000
-8445867853451543/9765625000000000 -4902524639678911/9765625000000000
1288656923774801/1953125000000000 366917957317459/488281250000000
-4773167939961853/4882812500000000 2057887972729879/9765625000000000
-5376831824865077/9765625000000000 -2038030776996251/2441406250000000
-2298585405300203/2441406250000000 6582253046876707/19531250000000000
2428435631884813/2441406250000000 -8042438433412017/78125000000000000
6716684813559997/19531250000000000 -36680014813399/39062500000000
-5729431288451147/78125000000000000 1217416061069401/1220703125000000
-1107027300920349/1220703125000000 329215573500049/781250000000000
1648096822490627/1953125000000000 -41923246617051/78125000000000
810985811976331/156250000000000000 -4882746729758323/4882812500000000
119334570228051/781250000000000 -2412756671191637/2441406250000000
1844443394096859/2441406250000000 -99970562923377/152587890625000
5689778644229807/19531250000000000 2335514348938227/2441406250000000
2881046304632363/4882812500000000 -7884524107571859/9765625000000000
679793644220111/1220703125000000 -405560692506107/488281250000000
-945517040242839/976562500000000 -4885564164625063/19531250000000000
340348782869239/390625000000000 -479261128094771/976562500000000
-1514894031974573/1953125000000000 1232798985038851/1953125000000000
944867739722947/976562500000000 -4935555524440969/19531250000000000
-724442990206341/976562500000000 -6548714914753469/9765625000000000
-4568144924031123/4882812500000000 -1379602229793487/3906250000000000
-368503142659077/9765625000000000 -4879334920726271/4882812500000000
2543095185840169/9765625000000000 -294646402417209/305175781250000
5248008802647439/9765625000000000 8235644191437607/9765625000000000
56486248693497/61035156250000 3699406246839763/9765625000000000
-6812035215237099/156250000000000000 -487816991053021/488281250000000
-1519155066721923/1953125000000000 -1534430446492133/2441406250000000
-815092311364177/1953125000000000 4437286466397569/4882812500000000
-6054858970625551/9765625000000000 191549788707891/244140625000000
7240245217607091/9765625000000000 -3276670597937129/4882812500000000
-885726870675621/62500000000000000 4882322155323261/4882812500000000
7728861151469731/19531250000000000 4484239287938103/4882812500000000
1598267744348953/1953125000000000 -5613014971917299/9765625000000000
-6444974229284733/39062500000000000 -38527149043679/39062500000000
-3724080481176859/9765625000000000 -4513830308350729/4882812500000000
-900974298578089/976562500000000 -188361109114893/488281250000000
-8418831303829963/9765625000000000 -618601132575013/1220703125000000
8241890681334049/9765625000000000 654774169532471/1220703125000000
1309819340117971/1953125000000000 7244084762545789/9765625000000000
4877811046360699/4882812500000000 -883785550076883/19531250000000000
4792941793434873/4882812500000000 -7460045575846013/39062500000000000
-4706162081648143/19531250000000000 -4738946118493523/4882812500000000
2408166922643879/2441406250000000 3211943214670877/19531250000000000
-5752979586672989/19531250000000000 933237580198397/976562500000000
-6984358361388257/9765625000000000 -6825406209181323/9765625000000000
6660496151554979/9765625000000000 1428358815644673/1953125000000000
8377027343634981/19531250000000000 1764355801550503/1953125000000000
-2400052604396733/2441406250000000 -111862631625669/610351562500000
-8856063074264487/19531250000000000 1740804048097169/1953125000000000
4854348942758529/4882812500000000 842327065553647/7812500000000000
-8069857214280119/312500000000000000 976236832720407/976562500000000
-100587107333411/195312500000000 -8370962682772343/9765625000000000
3850840910283597/9765625000000000 -897432203145793/976562500000000
4684813387077423/4882812500000000 688182649885991/2441406250000000
1847890025756771/4882812500000000 2259820809426319/2441406250000000
-3367569197571063/4882812500000000 7071445569252961/9765625000000000
6878314072245013/9765625000000000 6932259888678527/9765625000000000
-5246652081042241/19531250000000000 2351669515016789/2441406250000000
1126695702507939/1953125000000000 7976926193050713/9765625000000000
4863682891298197/4882812500000000 -6908714831331631/78125000000000000
68611158214093/10000000000000000 244134878483357/244140625000000
1612293300344181/7812500000000000 -4777701565756461/4882812500000000
-7237411712733487/9765625000000000 -3278235170827939/4882812500000000
8940857930859219/9765625000000000 7855823598023779/19531250000000000
593276976864597/610351562500000 4587449571847317/19531250000000000
-4641932358515747/9765625000000000 -8591850535221701/9765625000000000
8002889170219587/9765625000000000 -5596534335622989/9765625000000000
-5305213009864939/9765625000000000 -8198911303373441/9765625000000000
-8289321920858967/9765625000000000 -258140338444963/488281250000000
-2316830624373081/2441406250000000 6159274427429781/19531250000000000
-7758337023701099/78125000000000000 -4858676128050899/4882812500000000
-1698168320758417/7812500000000000 -1191516445768349/1220703125000000
8059737103589039/39062500000000000 -477774715489527/488281250000000
3597029386600937/4882812500000000 -825501268248781/1220703125000000
-5811519111377773/156250000000000000 -487943395571071/488281250000000
4804521427995859/4882812500000000 696703900645261/3906250000000000
-4638847432432397/9765625000000000 -8593516517656807/9765625000000000
7187787278076527/19531250000000000 283758535375317/305175781250000
6994035193324449/9765625000000000 -3407744978543877/4882812500000000
-304823511585783/305175781250000 750537246238473/15625000000000000
-4749882834360439/4882812500000000 4526315888232797/19531250000000000
1116401585002571/1220703125000000 3949793881313913/9765625000000000
66262134546839/122070312500000 -8201654747825177/9765625000000000
7555862129595081/39062500000000000 -191623840748519/195312500000000
766131179954377/976562500000000 -6055719044902629/9765625000000000
4838443722729763/4882812500000000 -2626999054840177/19531250000000000
-366133508653371/1953125000000000 -479625082712149/488281250000000
-4329495804549613/4882812500000000 282215675186537/610351562500000
-5940048595828383/9765625000000000 1550267774545059/1953125000000000
-7352229597315357/9765625000000000 -6427452962798333/9765625000000000
-6466166336823619/19531250000000000 36859648368753/39062500000000
-1254952690836697/1953125000000000 3741482835543561/4882812500000000
4972921346696163/9765625000000000 4202305466056657/4882812500000000
4598112827266599/4882812500000000 -3285858388843083/9765625000000000
2960985159651653/4882812500000000 -776515931439373/976562500000000
4864657174886783/78125000000000000 -487333735091503/488281250000000
-6169944767211677/19531250000000000 463277392695279/488281250000000
5684682641382627/312500000000000000 -4882004542735467/4882812500000000
-1206160728285537/1220703125000000 -6011608348246213/39062500000000000
8403311972964529/19531250000000000 8815527131821599/9765625000000000
148794530243291/152587890625000 -2163968748671659/9765625000000000
7275641063780861/312500000000000000 -4881488946794163/4882812500000000
7416719649290377/9765625000000000 1270585711936901/1953125000000000
1164893737662397/1953125000000000 -7838558294705619/9765625000000000
-6324572879545857/9765625000000000 -7440914562870483/9765625000000000
-4882510669734051/4882812500000000 347459889572633/31250000000000000
-147350793909173/152587890625000 -15853367590381/61035156250000
4739134203777663/39062500000000000 -1211686064295047/1220703125000000
-207524371155913/390625000000000 -517094322236491/610351562500000
-1262653472204141/4882812500000000 2358366178060941/2441406250000000
4051608895743217/4882812500000000 2725128119206633/4882812500000000
1220701442197187/1220703125000000 8302262084020317/5000000000000000000
2340795794302571/2441406250000000 277456887292987/976562500000000
5170790333407127/9765625000000000 4142172104360477/4882812500000000
-2292880824824427/2441406250000000 -209636888555473/610351562500000
-844478597715521/1220703125000000 -440730081054491/610351562500000
-6515117203099811/9765625000000000 -3637330046562241/4882812500000000
-2182364517504263/2441406250000000 4377669864715607/9765625000000000
-1242858179208953/1953125000000000 -7533260934015239/9765625000000000
1715228096586823/9765625000000000 -480690711937791/488281250000000
-330673400895403/1953125000000000 240616148134757/244140625000000
3638981572350801/4882812500000000 6511427194171043/9765625000000000
1666505723281313/9765625000000000 120279745745917/122070312500000
-568907777861549/2441406250000000 1187098186527519/1220703125000000
-8591830589603677/9765625000000000 -4641969276091293/9765625000000000
-8724322969208249/9765625000000000 8775789507405101/19531250000000000
4834373569121731/4882812500000000 5488548685886051/39062500000000000
1451843424658077/2441406250000000 981403987639159/1220703125000000
4470952939243611/19531250000000000 -4753158860021203/4882812500000000
6344354406986007/19531250000000000 923605562078663/976562500000000
-7667814790876617/39062500000000000 -1196953947536111/1220703125000000
-5268596682042997/19531250000000000 -2350902803859567/2441406250000000
-624970539126211/3906250000000000 963982653102621/976562500000000
-22239397988731/48828125000000 869389433594509/976562500000000
-179634636958897/976562500000000 4799494019193313/4882812500000000
-3177280934997989/9765625000000000 -4617150568822813/4882812500000000
-8547941087504423/9765625000000000 -295143865907339/610351562500000
2437435964872163/2441406250000000 2226841045026191/39062500000000000
-1325486255545221/2441406250000000 -102512812173647/122070312500000
-4607529475072369/4882812500000000 202041535275531/610351562500000
7610146305489221/19531250000000000 -2248455719250537/2441406250000000
6447537321693339/9765625000000000 3667311485475309/4882812500000000
6704036295734261/9765625000000000 1420187719790629/1953125000000000
-8805439551164463/39062500000000000 -2378568980041483/2441406250000000
-5189548314393807/19531250000000000 2353648480468251/2441406250000000
6980405701775539/9765625000000000 -6829448577977913/9765625000000000
4880484727306967/4882812500000000 -4824124621110329/156250000000000000
-976436552787633/976562500000000 -627343333691103/39062500000000000
-5873785636973813/9765625000000000 -7801671226827311/9765625000000000
3451382831141257/4882812500000000 -6907912698654959/9765625000000000
132778012875041/152587890625000 1202989732940251/2441406250000000
-3634928002579697/4882812500000000 6520477383203849/9765625000000000
4535206606062693/4882812500000000 -7237412742666049/19531250000000000
-4126119189989737/19531250000000000 -596576223480589/610351562500000
310106738434773/488281250000000 1885818057759747/2441406250000000
-2354265446270809/2441406250000000 -2585803352258239/9765625000000000
-6579571280070407/78125000000000000 4865465382244761/4882812500000000
-574494437479/625000000000 7691636419276151/19531250000000000
456966743654/762939453125 7820140115704607/9765625000000000
-5389719979535881/9765625000000000 -2035901983501673/2441406250000000
4653187459090171/4882812500000000 5919059899304569/19531250000000000
-5595571759532959/78125000000000000 -974054445481931/976562500000000
-1508866537294957/2441406250000000 959659607643589/1220703125000000
2236390591832509/2441406250000000 195859296261587/488281250000000
4174153812128301/39062500000000000 -2427427382251481/2441406250000000
-118318964505309/488281250000000 4737290383119383/4882812500000000
-1300446795062879/9765625000000000 -604915637757899/610351562500000
-238055959265391/244140625000000 -1733326615047529/7812500000000000
-2394024840567793/2441406250000000 -3829231068783733/19531250000000000
3084215230173341/9765625000000000 -926579991444839/976562500000000
5363107572081851/9765625000000000 204028963646867/244140625000000
597224692855241/610351562500000 4028912607183/19531250000000
-2392723474445451/2441406250000000 -7761877750161267/39062500000000000
-1248537115306791/2441406250000000 8392014822904411/9765625000000000
-4755506804875931/4882812500000000 8861649287341379/39062500000000000
1175294993076529/1220703125000000 -5277521809552839/19531250000000000
4688473917427839/4882812500000000 1091075135306119/3906250000000000
1174818047967689/1220703125000000 -5304637634171019/19531250000000000
5186707060400291/9765625000000000 -8274388286164649/9765625000000000
5657737768818923/9765625000000000 1591947674767043/1953125000000000
487960793052803/488281250000000 -565996280834339/15625000000000000
742964127898997/1953125000000000 -2257868730365639/2441406250000000
-6360265833674497/78125000000000000 -152081387709239/152587890625000
-1630027180448477/1953125000000000 1344960882693357/2441406250000000
815297282003703/7812500000000000 -2428075662947067/2441406250000000
901719786239117/976562500000000 -7498686378590083/19531250000000000
969220114103261/976562500000000 4781077171334829/39062500000000000
-2715805971468507/9765625000000000 469019801197031/488281250000000
502722261359987/610351562500000 1384481753028431/2441406250000000
-8937957346765153/9765625000000000 -7869015213616459/19531250000000000
-3083336245736537/9765625000000000 -92660924470001/97656250000000
-8139907183534977/19531250000000000 8877100281143833/9765625000000000
2427769701783027/2441406250000000 515359108363921/4882812500000000
-603010025743889/610351562500000 -1510110031364511/9765625000000000
950991663869397/976562500000000 -1110058237854729/4882812500000000
3647074070124999/9765625000000000 181180884607231/195312500000000
573293357721537/610351562500000 -670197627410621/1953125000000000
-5009355429964557/9765625000000000 -8382946368485821/9765625000000000
6265625963892497/19531250000000000 -2312370462058011/2441406250000000
6759669870822369/39062500000000000 1202286952235253/1220703125000000
1171269760587331/2441406250000000 -2142099816878933/2441406250000000
-8309238700968697/9765625000000000 -641336298420009/1220703125000000
6112493737239509/156250000000000000 487907481147091/488281250000000
2350285966020381/4882812500000000 4279954881547689/4882812500000000
1903032621752483/2441406250000000 6117426018298787/9765625000000000
-4592523254315117/4882812500000000 -1326791756074753/3906250000000000
6117668871182659/39062500000000000 -964511869364681/976562500000000
2440940418591601/2441406250000000 -244173568960927/12500000000000000
-3879607424141077/4882812500000000 592975687350019/976562500000000
4286668316627709/4882812500000000 9352075836627/19531250000000
-3468960049067/3814697265625 4062447703616081/9765625000000000
583016648785121/610351562500000 1444894284532859/4882812500000000
-271432023882547/610351562500000 -8746801911661613/9765625000000000
27430781156603/76293945312500 4556295853678047/4882812500000000
4579682401983819/39062500000000000 1212284700338483/1220703125000000
2404837293925061/2441406250000000 -6735640223859969/39062500000000000
6011483991709529/19531250000000000 4645776218646891/4882812500000000
-610058914709193/610351562500000 -75593696036951/2441406250000000
1371642057127319/4882812500000000 937239691376241/976562500000000
8435244930510189/19531250000000000 -8807899430692913/9765625000000000
-2283157696180537/2441406250000000 -6917365565175903/19531250000000000
4780616053838133/4882812500000000 7950116702303641/39062500000000000
-4877646407151881/4882812500000000 -898206541544601/19531250000000000
1310746145841331/2441406250000000 4119421813168037/4882812500000000
-4785685542674731/39062500000000000 -4846029496106571/4882812500000000
932464963385263/1953125000000000 -134075027588933/152587890625000
751005853121077/1953125000000000 -281713484169921/305175781250000
-1345327199154163/4882812500000000 -2346910343269011/2441406250000000
-8898519618197617/9765625000000000 100572673491539/244140625000000
-454044681842227/7812500000000000 -4874559262003639/4882812500000000
1101332989715151/1953125000000000 -8064990563215321/9765625000000000
4882622734030267/4882812500000000 2755084624429569/312500000000000000
3183659313583751/4882812500000000 1851092331921053/2441406250000000
8328716416343119/1250000000000000000 4882704112051473/4882812500000000
1613868807923283/3906250000000000 -8893191403157911/9765625000000000
4535437737989431/4882812500000000 1447018990333451/3906250000000000
4331202527475351/4882812500000000 -563612376557871/1220703125000000
-181603645295227/488281250000000 2266267278572013/2441406250000000
8006281293408949/9765625000000000 5591680560568077/9765625000000000
-6017434553021079/9765625000000000 7691418142367051/9765625000000000
1534707961568903/9765625000000000 -75345923888839/76293945312500
-2416987991404403/2441406250000000 44087319100653/312500000000000
6275439651969177/9765625000000000 7482398600389983/9765625000000000
4801017815809741/9765625000000000 531498690221011/610351562500000
-6430138348618191/9765625000000000 -918735139830969/1220703125000000
-6600423502628421/9765625000000000 -1799337399339257/2441406250000000
305790304965551/1953125000000000 2411298131652221/2441406250000000
-1153357711679613/1220703125000000 399852608211991/1220703125000000
467953420270949/488281250000000 -2788417153747483/9765625000000000
4676499086258301/4882812500000000 224696870657709/781250000000000
469275694591373/488281250000000 -5396132180345017/19531250000000000
-3825591715821133/9765625000000000 -2246278584465673/2441406250000000
6418359186884687/19531250000000000 -2305815988669443/2441406250000000
5984544533306929/39062500000000000 -965033721230399/976562500000000
-3473062156324413/9765625000000000 -4563586059748743/4882812500000000
8776614034804441/9765625000000000 -4282344886239163/9765625000000000
-598894090226171/1953125000000000 4647595570774451/4882812500000000
3878035819609881/4882812500000000 -741733446561961/1220703125000000
-4788687045059187/4882812500000000 7632915226626593/39062500000000000
4780918786944769/4882812500000000 3969228565441529/19531250000000000
757054775317277/976562500000000 -6168811745997419/9765625000000000
1215228374583387/1220703125000000 3695427417768753/39062500000000000
2568037367777071/4882812500000000 -8305911626752807/9765625000000000
-1157570584661931/1220703125000000 -1549949474842073/4882812500000000
-2285761935237429/2441406250000000 6862101616076321/19531250000000000
4865123965009371/4882812500000000 415242959299429/4882812500000000
-18895514716167/19073486328125 166368050105477/1220703125000000
231758237558087/244140625000000 -3070573653077861/9765625000000000
646809432407147/1220703125000000 -4141021473083973/4882812500000000
-2399209227287719/2441406250000000 72312134304383/390625000000000
-7513566759591329/39062500000000000 1197908830916061/1220703125000000
-7209875502048691/9765625000000000 1646684678482479/2441406250000000
-4870084293067561/4882812500000000 5637290437316327/78125000000000000
-4833599645607693/4882812500000000 2766000364822639/19531250000000000
-1957742975949383/2441406250000000 -2917332286634429/4882812500000000
-8039176652888577/9765625000000000 -2772141337679061/4882812500000000
-4925892304411197/9765625000000000 4216130235357049/4882812500000000
472488003103229/488281250000000 -307953588478499/1220703125000000
-3191748150615621/4882812500000000 230950833962133/305175781250000
-961752827892431/976562500000000 6777116135603629/39062500000000000
-1111469227240389/1220703125000000 1615135693721107/3906250000000000
-3605589916701423/9765625000000000 4537817564457777/4882812500000000
-768652226578177/1953125000000000 -179551413812351/195312500000000
-7546379922935521/39062500000000000 1197707386917389/1220703125000000
2146727672165751/2441406250000000 -930212802869323/1953125000000000
-1217735376935643/1220703125000000 -2722196034754571/39062500000000000
6674603369123271/78125000000000000 4864959730878147/4882812500000000
-3820151701284007/4882812500000000 1520550795709663/2441406250000000
475614313177577/488281250000000 8839766223943881/39062500000000000
-4803158356363087/4882812500000000 -7026932025198799/39062500000000000
-3791634431804043/9765625000000000 -8999496651267949/9765625000000000
7900369916691127/9765625000000000 5740347273472819/9765625000000000
-1988147891491217/2441406250000000 5667779020530831/9765625000000000
-1495411857436203/1953125000000000 -1570450095844443/2441406250000000
-1175545496327191/1220703125000000 -5263219527542411/19531250000000000
259163402006631/6250000000000000 4878612839647411/4882812500000000
4997067407223009/78125000000000000 1218203497495581/1220703125000000
8000250167180063/9765625000000000 5600306143699679/9765625000000000
-4103785243539277/78125000000000000 -4876071425400279/4882812500000000
4568097567245673/4882812500000000 6898512913700069/19531250000000000
-5277296655650809/9765625000000000 256778364671483/305175781250000
6055183614317411/9765625000000000 -7661734988729833/9765625000000000
1932537246954401/2441406250000000 -5967598199172551/9765625000000000
-5779981890970169/9765625000000000 3935709624092011/4882812500000000
4718616056112811/39062500000000000 969411409298509/976562500000000
-2326108760057597/2441406250000000 1186249229985533/3906250000000000
1877243043844433/4882812500000000 28172055403259/30517578125000
-1211371603200927/1220703125000000 -241037535165263/1953125000000000
-907444120069203/1220703125000000 3265973149519991/4882812500000000
-4776794816655973/4882812500000000 4047891677848853/19531250000000000
2295712511136267/2441406250000000 6646110652110343/19531250000000000
-3419931269998971/4882812500000000 1742550431023409/2441406250000000
2178987618877833/9765625000000000 4759712296909397/4882812500000000
-8140674001074357/9765625000000000 -5394150391753739/9765625000000000
-1297115304359379/15625000000000000 -4865958330818843/4882812500000000
-262784669157463/781250000000000 4598300383004143/4882812500000000
-4399843392212631/4882812500000000 8469461408291887/19531250000000000
-7792855208129273/9765625000000000 5885476985407169/9765625000000000
184451595730109/195312500000000 -6422290470592589/19531250000000000
1215613602619769/156250000000000000 4882664726120791/4882812500000000
-1202273449743241/1220703125000000 -211316519532317/1220703125000000
4227771608087587/4882812500000000 -2442909155086359/4882812500000000
8716124345886067/19531250000000000 8739263455085219/9765625000000000
-1276562279723949/2441406250000000 -1664856168879473/1953125000000000
5317490576480959/9765625000000000 -8190953888874067/9765625000000000
7237381761087067/9765625000000000 -3278251701933107/4882812500000000
36408657036881/39062500000000 7076167730855027/19531250000000000
-989303662010323/2441406250000000 4463963593880231/4882812500000000
-152586978209049/152587890625000 8645512780224229/2500000000000000000
-3288774360283603/4882812500000000 28873041951049/39062500000000
6195827562650181/9765625000000000 -7548453646577511/9765625000000000
7194752041325671/39062500000000000 4799274765058649/4882812500000000
-4093282679353551/4882812500000000 2662122239315931/4882812500000000
-551048103678637/976562500000000 -806238366637577/976562500000000
-223307349242723/244140625000000 -986836995130359/2441406250000000
-2299552031746659/2441406250000000 -3280304695186411/9765625000000000
113779370117439/244140625000000 -8640268487594071/9765625000000000
6095682221196031/9765625000000000 -7629553715573383/9765625000000000
2411265446253511/2441406250000000 -382444015828353/2441406250000000
2313656130859153/39062500000000000 -4874240167641097/4882812500000000
-8227999669785273/78125000000000000 4855656996625983/4882812500000000
19486843998737/19531250000000 -5265187603704659/78125000000000000
2333905871592489/39062500000000000 4874089321402361/4882812500000000
2604275469524033/4882812500000000 8260655467695437/9765625000000000
4804745233104037/4882812500000000 217411067324131/1220703125000000
-850289449594523/976562500000000 -4802938353908917/9765625000000000
1105645114038043/1220703125000000 -8277816155501011/19531250000000000
-5284116879902579/156250000000000000 -195200780483197/195312500000000
-2340347768369263/2441406250000000 5561218862821049/19531250000000000
1028590154896209/1953125000000000 2075413949250393/2441406250000000
1625930134738619/7812500000000000 955179199867007/976562500000000
-1362850278147853/1953125000000000 8744052409391/12207031250000
-844796744948089/4882812500000000 -2404588133645831/2441406250000000
-8869558234476847/9765625000000000 -8172727418885069/19531250000000000
-7461156529972151/9765625000000000 630068050895131/976562500000000
2133794757498611/2441406250000000 4745329342265731/9765625000000000
-4866810867299843/4882812500000000 -6319694009572851/78125000000000000
-152471283409061/152587890625000 610737679843041/15625000000000000
4655811451981851/4882812500000000 -5885952950883521/19531250000000000
4950914362325041/9765625000000000 8417593398207627/9765625000000000
4057083482570977/19531250000000000 4776307413800107/4882812500000000
-701107697705721/2441406250000000 2338570604826129/2441406250000000
4793379492529453/4882812500000000 -3721012659487913/19531250000000000
625028404660403/976562500000000 -234482019269569/305175781250000
-2271715958637641/2441406250000000 -7154393697012217/19531250000000000
4139438361954677/9765625000000000 -4422456378761779/4882812500000000
-2793758976203799/4882812500000000 8009186898315447/9765625000000000
4928642119041591/78125000000000000 4873086207626799/4882812500000000
-6167321071198117/9765625000000000 -7571762175701289/9765625000000000
310012200369999/488281250000000 -7544826432021193/9765625000000000
47297212300177/48828125000000 97047452194517/390625000000000
-4319519496971949/4882812500000000 4553508197175207/9765625000000000
1642634710337197/4882812500000000 4598218037300067/4882812500000000
1229955850192001/3906250000000000 -4634449412598557/4882812500000000
-6578329246261853/19531250000000000 -1149380456230721/1220703125000000
-1404800361895733/2441406250000000 7986989841743063/9765625000000000
-4853738902771409/4882812500000000 -1064098818493183/9765625000000000
2319233218340559/2441406250000000 -3050565210539861/9765625000000000
-130839375074983/488281250000000 2352124768329427/2441406250000000
-5729834801071451/9765625000000000 1976999380264437/2441406250000000
6465535961658087/9765625000000000 57177827674791/76293945312500
7866058154577213/9765625000000000 5787275762345729/9765625000000000
4511889283540557/9765625000000000 866084792232821/976562500000000
6673991250250851/19531250000000000 -2294448351980803/2441406250000000
-4056055634279207/4882812500000000 -5437010429192921/9765625000000000
4628656734612161/4882812500000000 6219189327603059/19531250000000000
812680745332821/976562500000000 -5415019137284193/9765625000000000
-1248134992494401/7812500000000000 -1205024021683693/1220703125000000
1038418593782341/2441406250000000 -441911814805903/488281250000000
-1224015191994589/3906250000000000 -4636906274706911/4882812500000000
-8976918400091031/19531250000000000 -8673013642912813/9765625000000000
-6830911621972947/19531250000000000 457444240437629/488281250000000
6056005334935227/39062500000000000 -2411887637335087/2441406250000000
7784347670187859/9765625000000000 5896724768061153/9765625000000000
2656655275385163/4882812500000000 4096833003421599/4882812500000000
-807642097964639/1220703125000000 -7322645908599069/9765625000000000
897894008530667/2441406250000000 -567574379871473/610351562500000
-1239264953333153/1953125000000000 -1887011377592711/2441406250000000
-1943878755913439/2441406250000000 590836675889029/976562500000000
1204891237908259/1220703125000000 -6266873349397523/39062500000000000
-1224968607111297/78125000000000000 4882212243869157/4882812500000000
-2126525832323641/2441406250000000 2398626575354579/4882812500000000
-1415057111573373/4882812500000000 -1168318002545269/1220703125000000
-4878953803270207/4882812500000000 -38816334557213/976562500000000
-2847765550489867/9765625000000000 -2335295257163269/2441406250000000
4867812170390107/4882812500000000 -6119086655155489/78125000000000000
2434224400161569/2441406250000000 598802407558967/7812500000000000
-3209047504688487/4882812500000000 -920049999416093/1220703125000000
5159403645745747/9765625000000000 8291440505780071/9765625000000000
-2425873767727471/2441406250000000 -2199650017118719/19531250000000000
-2440026475569607/2441406250000000 -5252398569730161/156250000000000000
-843108794568893/976562500000000 -246394945629389/488281250000000
-2348066833683819/4882812500000000 8562345485837463/9765625000000000
-4871972611104029/4882812500000000 -162589042380199/2441406250000000
-4702292783566787/4882812500000000 657704433574073/2441406250000000
-3019428075285553/4882812500000000 959326326398297/1220703125000000
6841590012889189/9765625000000000 -6968506133753483/9765625000000000
1984735375020883/2441406250000000 -2843441554651529/4882812500000000
6413878984141229/39062500000000000 -2408271117604059/2441406250000000
-4820583647533291/4882812500000000 1243305228278499/7812500000000000
-4672590930020773/4882812500000000 1133843561934391/3906250000000000
4674197975138477/4882812500000000 -176499433398861/610351562500000
8736737666121871/9765625000000000 -4363123490573281/9765625000000000
-3871948511909697/4882812500000000 1189949419515067/1953125000000000
86710519741681/122070312500000 6873693369931577/9765625000000000
1210095322418861/1220703125000000 256925477355947/1953125000000000
2234650812194293/2441406250000000 -1966519997455861/4882812500000000
1385005797607867/1953125000000000 6885594030687541/9765625000000000
183732006004133/781250000000000 -2372931073501059/2441406250000000
3969923526503851/4882812500000000 -1421404684094881/2441406250000000
4238425511300571/4882812500000000 2424377671756763/4882812500000000
4881008286915689/4882812500000000 -8494421118315937/312500000000000000
6098573764557459/19531250000000000 4638676566386901/4882812500000000
-4793635337287031/4882812500000000 -7431471082446287/39062500000000000
-6954430305579043/19531250000000000 -2281397685929559/2441406250000000
1443972556090827/4882812500000000 4664418631235063/4882812500000000
5406763621131179/9765625000000000 -4066151091199067/4882812500000000
3798166721995193/4882812500000000 3068515514395281/4882812500000000
-1293290426122827/4882812500000000 941684825912689/976562500000000
-478337445697981/976562500000000 -8513915694023409/9765625000000000
-4515257045152827/4882812500000000 -464644469349551/1220703125000000
162690663221929/195312500000000 1350851627021987/2441406250000000
927908619882159/1220703125000000 -3172637294197123/4882812500000000
-5651075167693003/78125000000000000 -4870021887162493/4882812500000000
-3310042219379517/4882812500000000 -7179269716644269/9765625000000000
2368805863616517/2441406250000000 -4727609175285587/19531250000000000
-6221418975089141/19531250000000000 4628469458814793/4882812500000000
-178133490426139/390625000000000 -217277499530411/244140625000000
2426612874092143/4882812500000000 847429238802781/976562500000000
7404892362029349/39062500000000000 -191771118482213/195312500000000
4559094400376427/4882812500000000 6993157980326263/19531250000000000
-1388887112039931/2441406250000000 1003924432856931/1220703125000000
5685067251400417/19531250000000000 -4671387219750377/4882812500000000
4493560415576309/9765625000000000 -4335185879296027/4882812500000000
-909114593405249/1220703125000000 1303412653434237/1953125000000000
-5913354336952773/9765625000000000 7771722597099489/9765625000000000
