10000
1915450798065391347/3580924627259516150 866027386299397095/6002869376114287879
3937642181671792410/5159317468323890526 4241956136187081088/6554334052366536835
3822308442436796287/7744166589049570986 1507774045285595332/9058406695170778724
3556029918794905398/4307039548374504688 4647870687225476953/8831298199285095687
2488208181200675241/8907245777321488033 3167605869517241375/6562563308293449878
3462136181945829221/7944557213021612578 2613550745692441181/7902074517735397519
67482022164680273/6279239087441813067 6137659780493781525/7140251126426177372
7857585357109630918/8886998508560758233 3190658310264460937/3219477047892475814
2360872107327826581/6269027896874779763 1056570105199896602/8071499908617483712
6406638115850543017/7141505678077069039 2324137179064789552/5821334924727751905
799080677670196743/2793149026294273143 1100011474981161671/1433254995226390749
3159077674337957646/8920965019840341713 869584724665656277/1553958207322135700
506032752357596306/4840981543134513009 2367183569658036014/4298751278584177477
5421962607682327080/5875163540233180419 700941928798182218/7736304026147688588
4603631632200407768/7374351890775608482 5917258467228746695/5975131211439567498
1720222175094372818/8645757681170726626 5483077232883008311/9094727321364370737
172440931590885629/7967757701064154515 5058513400225459774/7737377615218240719
505797417318810268/4960841153932868824 205216521247133834/2552722991735039380
6115376676707504513/6491951894518866260 1980095040347100700/2168002550969658706
695318601748502124/3426087802859093248 7147112322548107730/8238465040831505382
898027456659526507/4474222330837900993 6353836692264229882/7569796824827877944
1666699934796303068/3591552694038241789 1704079499692911351/8858093921837649676
4294459724236473842/8568314268984280848 1879194829029417143/8049072136593998379
2214589738697713042/5110166443702149403 2285291401319704375/3752272468195439245
293664955062038672/5217774723619814709 6166481406783017401/8671979093024412321
8326377240677163460/9111061428395380793 2925134831279279057/4251246146346413228
5069035417644607038/6519847191934409732 1426983123088429485/5528257947793878418
7481023926132316927/8853102359675436702 6035103335306633536/7979887821348378880
1208323112798051121/4959541642521455803 4333167491043604791/6883568288921081143
5851783694936585275/9036401631599144501 92053659841731107/2754117549960817128
5686492338094870797/8394411463670653105 1634221085647020312/3482698940635916406
5422803932565421592/7292317654403518601 2067513901928816988/8589395542845461591
6442156956016715144/8311521786292490981 5651358185867587137/8134443109978991578
3014645130096689324/7787487328601244317 5886149479875325644/8163364874950754789
2296887847905705518/2720030516212074986 3022606086711968107/6782895982935067900
4159102663192986818/5407718786851606451 6430935972424553875/8148053492097753974
4117891849010980397/6748327590967018646 1281124711782822660/5367221371438174959
678533050679904596/8327952199053405013 3747110252698548043/5775324302254498546
6037751138120509400/6216925457306808213 979278128749267378/8323979982651627640
3176111908598025765/5581101026650354757 135468509624917072/5020857471340146879
2661673775375718451/5024526527597319769 3772444140992216604/8473502293476224280
531931933346139751/5175252189367248323 3548127887518590031/8001322803307092405
3102349957290467877/5471226100053440398 681306193001488539/3446729417443203508
4043091906608235922/5541094581956158122 1029380604415185186/5721800638502459527
1019002308478969469/1857124564235821361 4842427413488230307/7950188636145947019
394542448953281329/6618311227527094147 2174130129690158608/7422999019919747271
2833890525962275531/4569309856491546965 273927158239841974/4692544777721632359
864511334304136124/8582659791468507453 1977493957342794624/3435728111737549646
1228884783762050062/6886663873469264065 2014702990002992671/8283475554604017179
951632427117074717/5186258559327386841 245389537169250942/6642697922511692697
1659176207071563279/6026936994135486276 63510837054974110/4149683651003307912
4671394010407028569/6652348476569005554 2780664039820437744/7941158206560969429
3838528227124548395/5055785544978392583 3319175109977054031/5357368036295453145
829044640764921034/7581218295916264223 215154291257549717/3995294279755741898
1165366344501328031/4399306415580643115 47245997644961927/5856454308917337468
415461498656814843/7950405699893305717 755174447957820449/9164062949620961059
2462943588885078756/8285765330496485658 1117247805808052581/2747353898239563569
37273903813245674/1838540660655926440 7092972503432623343/8584327720153118377
2626256359602732783/7631439422150952322 4316578859474376946/8792797241280160294
6224753126703247650/8631050475210633701 366867746452463639/3456169902082239203
2635234419987130641/7397328476222242836 1691333325712181982/4715475785128261897
4559784452517789746/4755170111257669884 3581330607241525247/8768598449414522458
3375913234903285077/6485685194320331506 6833008622745327466/8298492626413224630
1435567461165641062/4880993787669134490 1076023568435914628/4972586789758746289
1823285383613179839/4138911750895471142 6101239902620226928/6273100454650195306
187553571603527688/6858289189272629308 1980333910529237687/8882659895477284569
680840636912450301/2487287268561008286 6866444471325940527/6876670327353097184
2891669195521094801/7336554475028735657 7918366434407414813/8333930449640144454
2893765913969558507/4183663918412077404 606948949682606342/7658262762749346851
5280579516130717002/8520999068108735871 5580785477781267915/5866626092453700244
6004233896980522309/7097339720415206730 1715296016019839332/9201189138397339775
234053712398067509/1765877488372347515 2048004194904025221/5233545358902643162
5855127526249251991/7013837091220920052 3250476890265822851/7768683958794424095
1037882561314867010/6429212068273937207 4391812305274042891/8020186412409139768
1520275803575453575/1866461784080706479 4928147232327009244/8204089045544698158
593341221319014070/7868302504936188874 692915046041893163/8010943713325869473
6942576750052614704/9085190101454573132 3049697470885479333/5242670158427049842
4341944608466417252/6192934269197725503 3321686132086197889/7731772422321750091
6683775241282635632/6756736176412800568 1905684049581120909/9214528604532936758
5928423821163668975/6760601534771470404 2354527000572304096/5862234773611628853
2262392665971674150/6712257827263659623 359802881704652350/3989605226753832091
2777934911210075974/6711004551196427920 72817776864210515/185769444693884699
1973905844199150494/5269296383230145997 1623068693813197533/7509179077618286792
5908051077059816383/9213959139580316090 1919692756242599717/8691827363738810008
1545149394224629740/7391817426035750444 3903563215053418698/7522181810096818589
7077651988331098273/7973402508904399417 2705776969777953797/8030330148212466948
5185412313049428138/5391676338233275334 5181998630567911825/8105759550868837444
2211565280474503032/3544608521169761699 8633496863822574871/9080475288918182412
1704126740860678953/5135004034637452272 3331557780462210671/5276994676825501847
4267344692833214173/5779189386659874073 3727488594060352962/8849315552048512582
2289136066165100739/6983360773348887488 2913481341193602828/4499429674837762406
3110228808677349936/8304615884985186515 437257411451442212/1707503593063071055
3164784316092645562/8021662435370039349 4364660884493240979/6513143236540683451
6283374197590249217/9072401496288972025 1995857345595701276/7772902885018144134
5471670106486501922/8303418356168761999 3363636317311936250/6294866280003457480
7709283539668139502/7849364943166563457 5440700591477322648/8452476762215220694
1735250767443931014/8298453225695483742 5924173737859215144/7364667991997768975
2340837392733539346/6518162832892305311 2598501854409913094/8264846185084260513
6312760145065331811/7763426470969348280 7828748699987691868/8923335201890245654
8483690177536447254/9146679875609799643 4930927219653642652/6874823228963990815
383479269568558345/4792229572758716062 108599195058622407/2271381000660569956
5329216318872626357/7873629081612521338 694596577741807006/5832685418747723647
1152469004174583894/6312107793666908974 7976500557948962155/8892243655665859456
1206084335908436202/4333184267732789047 474563162867446728/5905133819807471682
1254801577429989623/1922542303852739917 220136832342272787/1154684599279851780
1817528908609587631/2269350794613207491 1207325017754682187/5084234671815862405
653687918934630838/6360188486263424078 6155784945486326389/8912715641568022459
4283505428335370021/6861047673306912725 6255592055594238749/8347093140357226830
762552564801056780/1516106144124154404 2378852979064596622/7332977374620187380
3524417726995437011/4134726632321295712 1049200600927692333/5557766196173167713
773082995707108659/4035213390335529450 5890500827165218141/8095344290226407678
6241268429908133045/6926801676999615072 584629087507729478/4191767232702289849
7641256126966737738/7641919009138840671 7679478382498550883/8678823539816544300
4286497915051404084/5034305199724900403 1764849431525668537/2937822418119952329
693083744370934780/2184505980830491127 5218377336417642414/7100520626088390654
5723540928254180361/8456248201190134758 2236520646889038371/8484913338913146900
5057100852664953623/6321682151793611888 2091971378627726757/7549302230877020424
2844299644886236563/4918666369013809621 1188198587340877822/3099409372234795631
3357715432192313063/6040355125629676613 4842597015820473187/5742256739116693036
1087532144845631171/1764742199969077212 5510490181474620399/6994199629349260892
380182744841174263/6028981454421254184 1870429276603539/1371375853835164980
3379479036281769003/6044990666493788025 5068038257135982229/5785283935052620122
5686980625243614907/5800731500806144239 406292095651088630/4443098234014552141
5511811259512201142/8464300056116061683 48818872909456041/6177948137006695940
764387210539819715/8772086825306720691 5293320349409567791/7120361372778267142
4614105711774631206/5116446041880701830 2875817731312235269/3225869748516315329
2522856425969642628/8281010724758966571 7061535031411811155/7686972234322375458
2254635069758205598/3965877396538471940 6912590042234130030/7239023491948383769
2907139237690010767/2967428171518332168 8119125851235132090/8449584087235946616
5259688399076506/4404284439145324389 6295186419732077378/7835457244666153447
6613288519910443544/7724459778279870017 1923770409879738736/7407202562431905435
1510335798576688102/4539459347148246081 5071982100020488148/6312567478563141995
791886536057671649/1699393298793992671 3062005413908261698/8185914350275562389
21562451462201121/1543622408701021056 142450646776809777/2385155715158957999
1894986016541531120/6971639489342747928 2164647404496211986/5303298033297681214
4687908159250804390/8807279074964147472 3318085432271437592/8145138436937106189
3015682646861545070/8047815320373470145 8885608547007429824/9091782811874763958
457275695738452513/5729413250820183000 950589310919760504/7972145908158903817
1979916598325921096/8913262503078754879 3750314889387643154/4097078902456031967
2857302845835930962/8741312754880385144 1761569352113349480/5808734118126550485
4131097211537143320/5151015304145271033 6594994985993013400/6837505314491795082
1043880297563923399/2558524799866735425 1186475558174743980/6751196819885738156
6657637651627957121/7688012492338598803 1798760675054580502/3933401796744115459
5514601918426844955/7168211788353322381 5198820671965085425/7735533837114506854
270308164038856985/3230230579347704920 2763694548179057746/7919398190711985386
5872574726740486601/8828249806349256558 6651775671034513203/8454882915848262652
1847690397138272359/8796108045052504866 2608472535432350550/8209236417094427381
3055749069314219695/7036116952929430009 352144615792011336/5891796622168316521
1717437663969841075/1873975322190460965 1177543059854189/2886624685314449884
1038007518249085527/8011351532431805255 1269429759391699045/8270217923795773185
985240858547932841/2445370544862342955 6616579540577112057/9055645358351524837
2522623333624276653/6925449520557955007 3776512220435088391/4581372930342863916
4440194850250108132/6854958271271370579 3927028408967948555/5585645615427065765
3665064535763745075/4212900384452250619 3513533886499923706/4346272946792883716
1137299367050014750/2366951949330010947 4121865958923873378/7025399780153232367
985742700135574271/7057631900474844644 8548957129370942424/9051931132822380821
4671822562723506873/7440297394682715622 5225183519188096180/8867999387178899212
5210329601047947658/5949017946447446170 5497744549025850893/6773631154762507311
7457282145327356426/7889676395476331722 1441515838877284804/7093390679686013428
754511002946348659/1332056372412663562 1986818852741382098/4352386400950782779
1468367199061292356/6468300855114130033 2302535262258365937/4344531251023066028
5127179735922864929/6064859023898569775 2006192406556597917/5793046669708427525
2929640758105161289/4395922233946546977 1059070439940137929/5488419526157832695
3373009342209336120/5930011627864057905 5597972354134324953/6540972291342202708
6417220266993104816/7547535989238054234 1541313370508793431/7024873425258808600
2770145952107356610/7558620561586511729 3701519638874475408/4997523623201001117
3607147861306832548/5809079342655121025 5669393771110249167/6728333076415382603
1446827330868620598/5335192911071376626 108289267935778119/4923066465205081386
7192708689485487665/8499787171351995956 1783350879560004011/2908825293677973080
7009143141200068648/8305602107936289077 4960642918402945002/7721251978872965798
7423571048332549027/8959558863756568133 1161960266353859718/6271482898554244874
136406308304112580/7220647359082228616 7266674556666959892/8641173574879058066
445272929700542247/5838764813080294317 1089268678983538228/7296037070016859540
2845459673137983932/4640137224435141571 2571197242483466120/4457586738148669274
4173478626244730908/8692730403792816752 4581397108791475969/6799385244190328256
2031740430406885850/7200599376845674102 6611113148027673758/7134159251298512959
1357806401525391193/4074891074916050920 1916996798022052391/2067644682369123457
6113953356873418078/6545041557458195299 288884808734359650/7728275187843595782
7073908340240503527/8427622702104902903 905252127072869418/6103117446067939707
1607709724716462212/4716830234005019261 6934052015616219377/7458015551596288128
5019377726751631648/8364583730076042611 6891034196083588051/8953741309882203277
1449282709999144055/4872318978204872436 2950490747266853569/7723060101517011079
4533315269007705246/6721149927543472319 7566185482974323252/8482666221674869440
4108666397377363312/7700181312968065312 278725487518023235/3088384621207575820
6913783676235104664/8514176471776788553 124332962585864530/654713273139109837
70688296480278735/8355528177511913752 2747097773830546410/5939866190743968478
6931590832102589960/7415723053151726908 2349502743999168510/6483765149742035276
660276654818856786/1159286384175469656 130442053795969486/1337468748041453945
6126629619653392902/8230972834946005305 870631574650874300/6783067242247788260
782681802522395871/9063529211098025738 1734269342851119104/4903348417791502480
6387124382226014847/7338324791671624347 70096919281185986/114641590294582347
4198040949482997097/9219444470534706911 2348401224821657291/4662915768731918450
2075172277124181607/5886742544782389714 479577531206273701/3723835523893284754
1768185570412826129/5516609266945219346 5281933065082572797/7173888366561259417
437118795814696718/3306694770449261530 680932076366581576/3998376755025822231
3371428209220770452/7096935875735634649 1795273412405270619/7762275988733939459
3332006491819441800/6447094392795885615 294129622396889205/4812907206690237854
4881408382068184768/8156578168772371017 7556952118630031066/8499847151963668931
4075338498941230669/7081188347097235410 2692559328105987740/7993251211339634447
1978726178621561961/2103961770646724371 2416447385991132848/6299382072673681943
849923683808669496/4977769402307757498 2217194477637902710/2984676697522759452
3498102789490450578/5241119608905221323 2130373650529651776/7992603870519541189
522854583087349399/1725681767079704846 3411487368535005075/7057487006705895071
22220951151517914/5616367306207568775 2083293953239700942/8010250882543643416
3793996103036141854/7861056658840896859 3227410589256077210/4251018326846591841
143435274347747209/6805582174181803124 60809701445301650/7277122588739391435
2618909375887158918/3431541856745400291 247283106081892225/6365591365976801762
3260989501322115821/8632723853938600013 319112710715462417/6109997517787007539
3690322470049567663/5753125736293472845 533262071133402841/3510264562349322041
4732712263699255091/6783375269612749245 4879560260589310453/8887864627141745144
2870405056479074951/7010731989709014484 4909460368014900868/5466669731796627643
2943402766084703849/3588011016472166732 1011482625532130684/8749121737635481204
912620485933336972/6413134153379242621 2698141433072893184/7632277440240056073
2882949845787655600/6529542008424281249 2119324008618289638/9128744417864456990
162071315543456834/6399805227033794580 152483632844953204/9131608645475067287
5947396233697095391/6337657280696148034 4321929900489659986/9004816082764344665
1311596516152666164/3561910413031023991 355626803704548691/4737479925233359854
659520073701729063/6476946224396007306 6744199069143364196/7986475985244505419
3137893942527635203/4980213570625821251 2648870593592103071/5439715711464957916
2025735221591318593/6353168833252197924 5858751315704673722/6656614023200310714
6118047189269651560/9062538074699802490 7847170869790795367/8037966527942961646
6041187569352945104/7920571971302861049 370794193968926473/584777120442755919
2631254948098801734/5586373310481469298 5862911910945183295/6699364234963786275
5160257342350264758/5663279821096444125 53506490955421585/4648752990407910065
8053667970662135839/9062492143834954265 746389617981039000/4917950727613534851
81096745567167238/5704326554496064904 1493442557504774456/3581828724844934738
222211557546980910/6430908738397512923 532443202092240275/3899736431316403970
1461643057639694578/8464291667968444661 4053383872978291071/9013254762006497912
4509744575775309754/7388352815242365142 3266718453888763605/4006677811944696414
1041133446998024782/7459015235810493825 59062543841079224/2884563605608487240
5905308344603784277/6643683231817300784 3388881814417992465/5818153824253676862
4718652211895835101/5254895744874909430 2474403721124339028/5587671700540342590
8153036871243237192/8212939623965728264 3713894910386114323/7968738898628086528
1657999972874724129/3809484636595840246 4019576231768851077/8143558433240328897
1875424599500312549/2142606843128128222 1425009596832823674/2645622536228786175
7554897187185876354/8489909834105467773 4151817187738276171/5831631205879430064
331406705618242884/8887807770767062230 8548097522739907406/9133046995087118850
469234293914031388/521803702078679400 1390775570406252708/2442468702469344398
2250464551138461418/2281307544076411292 1227848189073538245/9168460266444838649
5761503763452475091/7649781169365994604 2305635262463271785/8650743756046348349
4176010433131689986/5329595623704915534 1129661998463069519/2321107695673159744
3861422962208099533/5762293534279067795 4648207610847698824/9194666681112336886
3613482972872948531/8289694820689788947 3226924567611728689/4386703598327037105
5624545838075554258/5814434216002822507 489969036845707411/5587258125879162494
4846709159117772293/8803148742592073734 5652070930367308957/6606504100251926973
4726812367024289978/6960759579650124134 1656429491399590379/7144976573735359937
6531610620733442763/6832712716913404645 3720590027437778992/7261726641408421174
1116376754680988988/2438213678063699117 1099573252293085321/2145408412551361633
2591868943875149401/5304739469460468485 1895281717385662813/3414754814635315911
6262148439811333196/6619184111086255861 8045113237358381363/9059687208898174093
3106850254256002863/6424526627945134108 5940685429373996719/6128254557942202735
1931636332211273926/4868598819104680604 8292268769318348053/8969460777207944514
1719404861393947607/2446113925979892192 4532908883521079846/4649417748988890416
1298313106950403895/3523251616422110768 1598372347109126059/3989862810364264884
4423526304349930654/4627233002933179444 1027668858611729644/9114896813819475348
2414206141778068443/4886524080442988297 42332318135189111/7901470656086716952
2692506991987065790/8601194295497955401 547525732358707151/5827247227763739220
4414329851410356356/8682414391234660335 754940656493905444/4304268400188349662
1130888258007374043/3451282498990052556 5259564257848642507/6250579700638038342
5799249580595142093/7282358194725380305 1037947639754192587/3704526150361156845
8169031492428582780/8870357769057560214 1377720691447990549/7245643168097088423
2917816168861196399/8555979623763623351 1990378391610674705/5426751800378386103
436494283571690849/1642028941105677347 2297142971258532229/5789122744640770574
4985655750564823101/5020418928423492076 867053492935786669/6696103709308421674
5314742052378316785/9214362848268362077 580088628654507052/5598837952843621012
161988543151209734/376260541201560341 920597966842137798/6744702838975054437
3300634768207168492/5422667941906560732 2709669795304866210/5150763642102644382
1843624323524459826/3786394227150138329 675904839813496231/8587468229228709572
5034965971210679635/6975061854163577384 201758148476201276/7688031162711159365
5606192326862191145/7666584254847376469 4011497708411793251/4113802463396780591
3362123301250968988/6385219500412079229 3948932107152143960/6774144856094588355
2813703107338622311/9115948087237509393 2228577891404309951/6047748634171315506
5931153089818883832/9135303126530829996 5420843024071985458/5630454607897234247
339380133890100052/4299907878162766469 3972676012911231438/6511576750436600027
1024408990706942926/3214729144486525854 4706745277188934661/8101528190653323922
4242626996045209322/5310970523249810885 3038876663414213738/5455764254343299279
613551775160829019/3933999339699253330 2227640278785730422/8484855751677735720
567125761209313444/8032547017218382824 2694364966883126818/6086827144242208337
2385057281709458326/6445590894149897975 1796089629579432425/5971875444293219907
812570709537345678/2340320358046137553 2178449180184247030/4021844286118625661
4671333076750610585/7864611231346600190 3756963097132428026/8345596038252667915
3099187384442921663/6754523590380355867 7069236098283038772/9213384313589413544
370216768464103533/8764996039395328246 3731534456362250813/7421660475086321046
425687271261523807/6311505572639785444 2127576200715060101/8907371409009279094
4999568990914934498/8687573599217111500 6320491525970477218/8907323306242520889
962645687502034395/8307143862750675176 1207964758904202005/2381954384888586189
559879151558138936/647528946824711489 3003047551175289992/3951115965034247513
673284236143130384/6911996094650887708 621719487748694294/7139385174335918120
1978874226490814678/6700425870263474963 889331827888744109/6818326090760253987
800807476723955229/8706396564130697489 257623006459238288/4988405494998818528
4366687310402208525/5411630740101179140 961841315611387531/1537885538380419702
1512550126990873728/4884295544877790819 4847293791699466565/6299998281112716333
608744625292102152/5482143042860633917 818109852684781090/987199309827020756
711515629969211965/1763269343693513627 1603191840924063823/6641501225967689967
1853367380117616480/8936860525044487052 3547782151036286590/6679646674987723943
8140018880971192955/9143301057559945194 7852272855080265864/9176130487702617944
4504473119776861522/4916187716989253632 78653550834728280/7803441964862229860
4226483177492742867/4860750001428720242 5237617630214886252/5400642244547265484
7576971716743976564/8374840666592367251 1087486072840133406/7992776580131763135
2466730543672025830/5144781785702170372 7809341651755424072/9117479721336078273
2214622281229916184/2748566960286339673 6596894256736658118/7601961875830605744
260818113393685267/4704289905588757732 649381504402937269/796101105158867154
2464590805741040836/7688081547187547672 4369010448214514599/8884838247546608442
5261224946879185206/7910142683374395511 5144575574659426039/6692113294829171144
150581773977443514/2856460587057745728 317030021997018521/4600832325136752594
3772255574388453278/7421801070143025933 2577978872405872881/3175387713612414822
3336870569788230308/6981266028695106403 1261896859450369095/2133146734070673954
4768159536881329569/8879946444669652058 1331974144295365684/5140110421088087724
7067486693940298479/7760878873959753348 5349680226524881011/5721302824073433895
430410307090436414/1280500200227363583 3936575939621512445/5584298864612265299
149993823719721019/2610330842310509245 1514301691656336549/8468877835761899895
1077168736827347281/7391328739604372813 7606361768215413241/8790206147634351241
4489125640986025433/8537468599303682209 3173817033325006344/7331025553678814961
1562476490132093950/8841796057161961613 4560647339448993116/5908068482764515872
5538274086460078552/7127474756202845036 902349892142701650/4832864737868114631
455571639002370199/2306849451522687048 2575933904297229433/2625158656088857121
2547882596966562332/4777307525390691240 1081960528545187491/1551870705073307270
389900704823740388/2272733920115011213 892921968220993301/1316685856916092754
50358652094413198/4477992327185899800 1720072637724082812/2718105636822195924
4136044238627007617/6385543176594937493 1574556270757250972/4370414570868002203
7112380569640033609/7359224628033506197 2999382604134438789/3219348098033971012
574631863528284129/1480920662686213067 2461844427890647383/8322916931367235900
4089757392753323952/7764275273586205979 319151240335492209/7716713682548931036
3320451791554440574/8548434702166245008 2927043505761825952/4947052371388992593
2117608556335071109/4813614608311969185 2483195636036111476/4932340102261631746
231511012780262038/1941513666773916215 3136372280213875850/3405817711091001227
5230531555351584308/6190978402294060916 1547267527569434499/7391543434097887800
1294323410327264001/6580095429513656805 2756238863077359393/6071942147697957830
3997461752861815954/5924855584124741321 5213314885089762562/6041155919044120281
2470599870890079041/7432310964789858177 158151634626513991/4081667059474184057
85786905197982972/2590839977089409913 6307461742523854403/8089056468946177109
5449634860126678833/7908407288326783613 6192369410805745888/6688704074838773627
3236882167741718436/5341676568800072416 2796340764709764210/5644523076705849929
716541137809384427/2202684481657989304 160673678707675049/7941413043380416992
3424922910578273922/5178791714456915575 763012461599635459/3175320496065614709
4077725396640267174/8579051344001333200 2086678880136545216/9038490952755738287
4480736193687529229/6437369869029670907 1472460210799700167/7165367943075794415
4085764935981265765/6700752362683480871 7503595406615324508/8739837707700719173
4593257294160096157/7972152648215253698 3572459921192027134/7828569263789569581
6449707663008875412/8091704419852844977 5987941295500884969/7418795552555638740
4073453845558181776/5695157611993517736 4290178428629816065/4292552446139370103
2274614422978183583/6351384544072119293 381933285142380117/8896538885768497103
2201693611405737434/5865019971597841171 5620923942304201481/8096257632797520925
76387723228068963/4032799700841675951 1541750207998604755/5951446959082696378
4378940908405347042/9008924514968281081 6414507312662394483/6495631080239344870
8601071801737202974/9170111436197702936 549343092771484365/3985579002807202156
800169564428860440/3239667315646772543 5900606347374092006/6428340536405967520
48519247901781984/2529278081915871279 6767422212466273057/7699044227230786980
7458326563452662400/8247806531736402544 3510897962534556363/6040922859343852820
5248074788756372487/7277576300503354884 4171381477042579357/8118592646091780853
7804429774403065338/8418329602018051602 2350400416712388237/4979330889540770931
3515386330959773671/7748044555721295403 5577145841562221353/6996570188129004501
1615567118050917315/2133217151008482491 2672067757338022238/7240560502419245034
6279995083313569050/8495555217814057291 4009544434667383244/7606566527589221230
767302260496786194/7065837538348919683 1520816684637850734/1874744268121779562
3204863785545478118/5416609454074668583 3279918607691238681/5231107234941568386
525914802952817932/3175158183797417321 3592847572057874122/8075248030630622000
6779460221805570012/9106644741922687473 3707470725087033569/5471851135855380371
3383363783152746636/7835278334821993151 2677447842453760490/6565967334724766766
4440429441487099692/9170251833167327165 3319747159443425249/5984246051399064881
601214421359109811/7057134314151261950 4830287681292644890/6904216764340363649
2113643082343820492/2666810218135859287 3025632764944006081/8492497178013908319
6518245299025063047/8722995627100160173 4720272329744111906/5029257687950222411
2762599789789189600/3984418588657089013 4221271884039242469/7144933076680219031
686211253433085871/6246071930532217223 1569889323222528915/4131608277559929457
1313937003310490781/4583164047834580536 4459133996433852659/5588761076472593613
1899216681285044941/6769911810049068970 4728472012583667604/8998399795151046695
2610540796878711354/4271389655431251323 1798882349614291352/5239347311153022302
4279992515079085130/8836655327448763700 756435538497848262/9077858685157259966
2644256094664993144/6123074276204589687 1214260993920542143/4311515329407503022
3386150752032700935/5768082975791395753 705301872460816604/6409591351655395181
5765669847307941349/9222543170995019043 6428794067648487905/8993108642958613678
3098223053081330350/4426794165899022072 881452363822138922/4729330539012721684
3523086755522589766/8204657274777216674 3729487945123209918/5654262088914714991
5298777932852310592/6028941614566356175 1873472181564902026/5460592566806861013
4156078234883527613/7965518700015435478 396301757475992561/2176594374936779956
232456651843198273/8170664630261900442 2824057633889503609/4752077123734654345
5611469578525370739/8617857979861775296 136772738528674642/7069494274955796057
4045190857336788490/6944025115637094434 1346294851102661992/5765485719299593238
1365202330063100171/2376209131966827943 5168587647618891593/8657179319894443586
4073303535700132529/7092314317192194868 25514163777237543/3924851764364447626
5614754273961576080/8257568595727191191 3568056128872845165/6101482517948708228
22743261157723557/9202843556154624199 5936116660390757240/8084371895886029553
2160434290275532985/7954179439860895120 1151889188759608796/6533882760259949929
4769034278463096244/7979350547819929221 2616429332195629744/8562838873407090214
2505681173061578907/4715341638155493443 2181679269457102575/5615664160426663086
1169076787351050693/5604969358972190675 664434829600858491/1023189188307575682
5589786074245426763/8519463326533943116 5241292498011342255/6122472042310750372
2675598782522292426/2808270219323612991 4325283509589942774/6985257840562736774
958657820095862548/5548974464941007869 1089137568421207362/7028844747467597155
1455106991876795835/6052097792588801652 2412300345203974563/5908345917267917755
4734562107862121585/4871983534189157790 164887703704438346/1751650275399460964
2353861181567868531/7304754380309324317 3547556616073266891/8893267844727091967
6022703823144454016/6374177935481682751 4650722239192947743/4955312334106082083
1566288732660604671/4150458636328283179 309242835292353321/8684823732103413310
655698266704607988/4937407038930199295 2183290328519820581/5755827242272928673
1382202943159512726/7292312547539450348 3897947499431876525/8777657234977296734
2878357942789991333/6223388892901552376 574266182841381104/8298545536980759945
1629489960935933792/4867987433755575294 7402111686309072446/8614128525695808570
3410884050695001749/5854728409080962807 432899798683363088/1465726277982612521
718078762215383832/5022923211090560709 1751594707950673560/6795914910386971056
1746894571014612215/4024997244023420064 3966213366159182109/8277458885451260293
2616940131351341431/5641733591429909787 6131273504465618844/6809270557687666906
2143930258432974358/4549305129960573144 1746331487051413980/7872159147511055457
8365325395356116961/8891760137530029003 1035443237171686659/1343472971858783076
2723434110097702616/4208263992118756285 420491493077677499/7175583445209238900
1748086297799878707/4380781297564424586 952241029873485094/4428477059814153962
5800851557663989950/8040362600697953973 7742136261318168943/8764998979039521612
5198668117953348987/6591153548881770018 4158310828576385093/9085762786692705980
3476042916255580259/7987068332242366333 3672503959197167488/5418425071758061784
6837402865154497425/8850971423785011292 1465506333086329300/5198400990443887687
2792714118830601649/7287942122316505100 5968054687260164503/7410321798285687028
4683962153023099064/7091606843798642086 1212802142762422287/4506690579711063693
1967035985754497183/3765280056368992230 2777810982894290401/7050426475854939159
1511734260530422213/8413935715310799189 2544333709218557044/6125444775767579525
2540605169811067157/8311996694032265908 24299468024145399/6380697120477867754
2575859109899733672/7617432911288398123 2686861056694773120/8244735917500030692
234700287735197834/2310884358302304959 635677308170089816/4676872174180083593
3414938954415451591/4058314599224520767 376979473112951558/7688652107517082646
549332499326534945/7141296629824645022 3660602010946718065/4000745372479527559
1067124145821886951/6283134031795257594 1781099387227804810/2783240379145736669
7568527496943463976/9125597290539844212 715370358035987169/8651517169062137839
322387620084948658/7708876580860711755 2160704791485895707/3426307049989391770
6790128576998206112/8282246854957277878 5384263659683158596/7867477787508394300
4075625367751625416/4822775495029772753 5243747144625998069/9050993064339866509
3175914557982594101/8045197370990610852 5850565539105814929/7102192917833549799
2109080304768446249/3221021564213551644 4850257161917836430/7026291417155191465
2295828867726983928/3379743985448154152 1514598892218242614/3312547409006103896
6482126406689441444/6699877191254328959 2606008449905058272/3201771630745962737
3107432859757784083/3197725096470250133 446554940118138178/2873886426477705147
2020633726436483036/5166061095882904332 3553168534520208147/9007449879587550338
1184310198748585438/7701841859104562704 2547515084055627811/7730633614737812800
3828388432762846949/6062432895938777315 1667633651738433419/5553746125803875315
5328431818232325501/7248034234551597210 7244467911296033303/8524826800419495881
926094553522669800/2591460513456316075 4810612054793531435/5240405311726670794
3487007299983423584/6421452296787751192 914262481743008037/5251428678207223828
2022877276850173318/6245021012464209098 3772111288942806506/5736305765296060689
4175351152157829559/8107319962784848374 3229182959171711536/5058782309972941593
6349186119902664073/8067976967717844430 5705245162265203156/6133514075900553832
3017302557575049492/8622334286571248099 1738655227513339922/7858888353736230989
1962256751555005755/6857956341542692780 2811569133455606525/7553833817356720449
111749082508918821/7741389570082084963 4701977386716157893/8232896664603083018
2061889332849349099/3059222890220207587 2267241871656787257/5654063306793205612
