10000
137765996060420125/7474960039193994048 4648443043423679619/7370243380683336691
270366764050810972/2253308498478719463 6338986966745993616/7850807951259459745
601272824708882131/8468193963634327987 6806104373874031575/8735890939455700547
4143240741651067128/4782538528309947046 1083385900691579671/1698073308872975486
6764139286721142771/8107431507177481585 6768663411924098609/8923508709376549020
5547585031023299527/8930540600148464014 567061714412830203/7308892702143504978
4851212842320705025/8288753012458744849 3869588469233027992/4765978528503424133
4662615878963232728/6573362874454476614 2946450088410619881/4658549322993107428
3673284690155905234/6677926749408228202 4196821228107883606/4952418311156708460
3269411783873822840/7078040414180456370 137842190634817052/2684929955102496897
1953220469261339857/4258350012579556181 3055002149118255860/8294299207103358315
371741546765527568/1351418977614693385 474594327684028698/1514158458340682163
1054865945758981586/4133808908504496210 5966894595041449962/8544795004494425161
6616488048124149881/8790187044174175096 367549928504868643/2293551945235735802
108746283704524941/1922165711646448882 7385696711885797611/7803445519352349429
1190002207714410835/1191033019879474140 6201882979095578647/7199973855264650175
7912714138570102790/8182498422766929949 4282862332343322671/4599919836399069518
2854325482077361009/8175471223052683254 4568713319579744271/8076036671875711440
1691677020336125298/4079152075428396397 2610372789073612505/6548167958135697664
8227059169885577767/8931144977988800844 1871141906371605236/8924603557911133899
6260076644301683814/8932770076321931300 2801652287807600375/8411005042386332625
2187234205986639402/8626794912100795315 3384699296115723330/7576866054317439514
6647731584458952694/7047021465167042528 977687921451261764/1788255217169501921
1129667057986309555/8666842340827203882 104695084329736623/1997156769790152447
1952561017555607515/2282173757290287737 3539676559914233176/5148033950817714378
7548007423624253402/8981590231209032075 1180235839635854545/7009832465111192408
2717113366444926556/5523293695434449351 7850927806638085152/8675358329331439372
3395372774157169545/7351068664591542108 7877131430124121648/8371398917478745910
2089520572737618213/5290656954057310952 3021792781453321672/7620938359988249899
3512283579242624185/8808250826235250436 1905658910095577309/3631577857416215772
642855512429411584/4679052446174175791 7685370387450642326/8671689963463080632
1696475290978852251/4833128852548116779 3075218365459341893/6715279845663505730
1942578627594372133/8023478445041214585 797098720653287963/1989230286606673554
675889103963555709/8645047744823536574 1261223462282452243/6300835525759539865
2147426783071806045/4845121720343663570 1531525059526935534/3367040130249862126
2572532785898624316/5995462743627827829 4671723900802328342/8782210916793699340
7374384740451060334/8466659463935818647 827398873551909405/5583529813201198764
7083469522898615737/9104686035260717799 3815242780668809074/5321838288259155795
3603323588444292098/3828500480853356130 3255392043167399184/4148445078043792508
1331108308196660255/7329016684861463296 4494714533279243083/6328106680858815390
6732229026835179517/7234440849485208793 16538078192813099/5981470570039337572
1187011607636059706/6749814693979378309 2838839974954593431/6550056771600474474
5212744574768511830/7434823594864673107 2211049159851565244/4000354636217960327
408810370041853927/5971998046501889715 4864094408949438192/7896685561458989645
6275124732450192720/7485477325903824009 6038059179475227365/8708843773971032748
205385869613667002/1159207482013117028 261193338197659045/7953942120054109928
5015327206243400960/6688661450755595586 2012985027495987415/8143185475238646193
645535010825000551/7562665698000754922 3257036371954361099/6666445190878511104
2996208562420653201/8600745430738181538 3969816449166808783/5575984178643030864
2827197071646905300/5857080302999523099 569856183565663658/6330840194238667208
1635297422565284705/3379006945455521148 528324145965803953/5336854351229018417
1919430186232784130/7668725964308620110 6603697359976444200/7202007252772929137
2461905761022707937/8313942018115172432 61040969691771489/1003045709433994780
3726458167498304193/5574086406632429633 5110186172485816680/7155849666319210942
2735805521095306859/4722939039616168425 718673207602911711/1589140832383295497
587365539589977322/8682729310709742797 3586543664908284761/7236337070971385086
3522120697792579799/3717795388646276441 7455851228926167587/7901146111023405614
811391785999233617/6985055534575384441 160526967960550605/1260362468511301454
308295741465138693/4320384050017061094 5037978150562228246/8474096470408844369
526781624884308539/8355894137062158630 6806591448130769998/7355856168929600243
8203432210052228935/8832168344885514178 2140352963426923172/5094729099849043017
111838958016100273/3413551887673360200 749477721611772743/2664542244266389298
7809267574447215103/8585109541670432681 5711995809537192846/8158028413174303024
3984461559085299446/5068022692358568811 1319776827298260748/2832616067117285059
1256939625428766159/4692877829881734264 4623664139830831998/7063309779932297352
682926320944890381/4481963674356244172 2765884375302038706/5957152109631120328
714515131550849770/952989100941839633 8363845564406122110/8933120337952475667
7914414976841730077/8252951545536812897 4466535849635196189/4809670002118509372
5098323231868019173/6278329139240520331 2694789131236718013/6389065267450320819
4822211860438571125/6734274327011191702 5820552799225564335/6658700488039659693
929695429045578811/9055460128998360473 3671168497603408153/5682824486311083122
3112317714479679909/8896753140013465124 229526216095120793/674200620277834996
3982396628260789862/7240407164910304751 7947869565478511046/9084686547644991442
2293518433563688793/4991116945879074661 1420026388176499126/4647024392823285904
1726630534275560730/2567338129266365234 7887027738096566684/8435781116541559633
2202119921930771281/3061618201711221671 1943270648329278374/8242104193002963990
75913422220397833/8516122613038455223 4717526862954530555/5572870349109343485
620320986612980387/3671430491651008897 1659662443578566859/5484304252634277922
7061146048078092411/7652255755557733898 4959294168833292317/6762993726126299854
507632190450110337/1985966839706834918 2048651037146618796/6539027299018070632
415537663061672439/3225740908024124415 2780983594921893314/5645028577037430505
2193378851157185981/4475510880115559714 3023490881318371768/4599733623498998446
6368845108401419738/7926034922851200745 27886153559219785/7935186521692508612
293628195455442741/7349062619930742508 7655625368515159384/7934474218849188429
2506445406692962738/4580197957959721622 2417118433359351517/5072605800691625660
449319877536429001/6517836609540263637 3502359519873456765/4774783832339829411
718470557877145285/6243711505540278209 750882499259198505/2082754156491328857
1036916095222865638/1565247666148518165 7556217982284199148/8226503672950996725
2002559633449616978/7157315482037987867 488573089660317239/8468652815493817291
4808144267651770848/5219172033023236414 2114751016483126823/7594870716080917623
6805057215298836444/7742779691431872087 2340344658566664885/4928333718183010816
1092376800379286317/6491578970563778573 944553652062313349/3385903075622535569
4737780650867541627/6573847620951132473 3993340521327789625/7990311660919050251
1156163562673864206/1222028384301561031 6625918495555719555/8441299874379457025
3314359451649768605/3929704172996715259 6231643402876383310/7138027413226206454
3000257131229001896/4653993532665138187 1884179453057925216/6305827935242691896
7043164736523549985/8017344855385207595 2247163749726346967/3467489324969913901
3325281300249242471/5200194436475968480 2804030425908313141/3204700774313616035
3660886148678836824/6885627979744689701 76477837470396376/9022014589600662280
4421617873240757890/7334601384060463055 4963606760081758770/6219699582677778380
1415973977277257529/2010022411011908251 487276630025767106/5301948544230780311
2745397125699268213/5161497743466734021 1268447734691746513/3039715378754514952
6818119581573863859/8852974656783529628 2049933811061666994/5190547973585152102
450841417371499045/2385885478303346271 1327492346172813759/6345200587432644955
5190350160969157257/8612693869944875733 2796054615842596148/8830306784321197206
243609952387874016/7468103321155383893 6506417307413150203/7456093271337483939
5849550305803296208/8330154922175490072 2664081014065598579/4298218829786334611
5793458433919900652/8947844727710320466 5461296240515993430/6603800265607484966
6939721510350487542/8966460604514831788 1127011198973333386/7834386184794275357
8299737296868473164/8691190758133054636 7342105513841042574/8987466842111515265
955024303248170072/6568582528185701791 733147483829148282/3332463868473464658
263354890000307616/2641999741945980664 2289488767552953711/5369639119911836757
1466773922358488765/5352709013405967664 2898391135200742123/4190048626221445519
5343390124229452392/6476871804134770217 3006929167681137105/5585796368185661455
1916334830479286743/7269877430341548183 434528439248267004/2382381673257565767
273035470666050341/4900658241449632364 606765857769330375/4279396983440210725
1049253955953526621/4065721778705134855 2907201012521858897/8931478270364659982
4656573242757568209/7670494334948105806 6170784192371973010/8464456990455469202
5532523215257143415/6292995841763238818 1159418886860503263/7850055667792919984
1628302272069453322/3828220760889660735 2891259513429777519/7998196184324824112
5080313294421913795/6615464057497088254 7505532322778674281/8355848438150884881
1788327862166485735/8790390224901160206 5277606135627825874/8016340286986946087
7175254798437442034/8640525290964895173 1770761486092934727/2864186676150423461
4596080118033222400/6237577444862420622 260821555800143201/5379867908091116725
1499558735546365604/3901591062597494770 7659868557794948092/8149083641802767803
4504593847691894416/8503388107235794177 624384836605503183/5729212922089172854
3246636020684561383/6030121141435936639 1998681135046961256/3142738003260852777
515525549929267295/3733879543166542846 122215590744904240/2833969787097282219
657776690695684554/2898226382813224650 66353840746857832/4631163142518501894
3763214763813679276/7220953901254520099 3948840269462124469/7914678446519052274
1944770943569034600/3398636702014196398 3823689465514530721/6133793396797531215
8466641219838261716/9127051852756339663 179424400171865054/2704562516863754374
5652121199858102139/8099710204536956444 1459234216669805996/4004475617039210821
4568850583244264763/6564333227719357694 6278784402433496023/7953321283784533630
4406064779307087945/5421823473068537408 3103867561939934398/3748382087219547296
364255680723379427/5450801960409804796 1638043446956792250/7546868993214842541
1206136456242809740/5955809358848476673 4090656956795114443/6958700210741237471
3959900380375482785/8821706686400568608 313236039168019551/2676894645159798086
2731054255835886679/6095931268810912847 2978508384861104644/7598852675130535699
2119572556171264611/6280724220226278226 4860807606504975062/8419321812627960997
1725919405127700278/2313975613501697840 104110718829642348/1149357341562560294
5742407032731854269/8476465545269107665 2954249740710497511/3402470903586704447
2597288197407523468/3749680345107001310 2745795642877259060/8250196859994364062
3527969260905145997/4371061621012585751 6146493961568223499/6275193803584578931
1499974010169828443/1603924146077554901 2535566215428552674/8818174851701869986
2392234038399179348/2616284685414542465 1103570743370990393/7379840327586886498
1994774641942306222/5596104377692581833 5355253622977716038/7314814128274637175
6676120406333971057/7892681790499046614 46983758274894926/8945484163914578305
5438380489819615757/5482830861652949746 2072352855711946487/8990981026694482061
2201853179173890716/6634137129177617507 6926313010106153972/8190850665386456214
3076615396800896021/7369423224967170824 2074483432845199438/7970576457147998865
36532631609555512/6134705341339655116 169062377126250827/6440173953907215515
3756487668891756031/8508676031159509826 4769020959165708311/7619013391448405137
3205143996410657159/7813910813693243110 2704144723820072665/4731325004251143663
3097774038165756736/7239960285006877504 1838649617182694333/6292327520030058604
393338661302386204/1978091424352341687 4239260237415617198/8847855781968295398
4327801430604077636/8831265124138600427 4145885546212001677/7290176437639371936
5495311109617219930/7673459620230629743 5323918645773075908/7335143465853092576
101489474576198179/6288515371155391473 4949811624292878693/7615109172886634336
6757660754694488217/7444702557871418278 2068608450527220005/8782538227276403705
5966654199168045550/6235487688295972459 3363832844612675520/6206524071878308758
3268560671874494908/7172972732837423154 1878391439581626150/6831303301252754986
4672333851354362804/6959527603067902206 4987457918585649359/8234051237009342902
1069520083512320292/4155614307124153035 5636436913797407529/8205149257298872337
4665145533189836333/6218810370288687851 264647509158574937/7898825901445407188
7369026991207198602/9012521759051773936 6143001898455622067/9039099569738289898
1181465674911425161/3699697699107869349 6676479089551873497/7174839882509792266
2543759142636377568/2623504705801838057 1251355707565357589/8914616944413506834
3891656732354411000/4899078500009752913 1606788539921141245/6898460111520744703
4839773821982496141/4936427086191110578 4698827022668351496/5940969213801114104
2248871753489210361/8469280697652060693 2548524441008871276/8342795914781572196
4300305308518956573/4576680651424696092 1134593882127046814/3515983944038747972
4161328665022251961/4727235420502830407 152382409943858971/8020439918897286270
5050598549711521703/8794653571862190120 94267352525277082/5626158510441276972
5579537256966880669/7357082138404632611 2640799562336456715/8691696748265705140
1889439575444387511/6599220853244648222 5470729996121753623/7297109727302999395
1136545674593588063/3175214216156437226 4933312277661300053/5381165030234412200
342739658047352321/2074308045559706199 3392493555966077461/7273163538840263212
724339385789115623/2413492651855717297 4217389555048077938/8757389674069135255
7536181520964609306/8916227546437280965 5937266624974917419/8640966783084176050
246719414919347129/7600310294834868888 4288142361261097656/6159154290426516132
2366546152627089788/3921296427196903130 3812086116798474710/4126592336051522034
3804779066685756161/6730072536747732845 5446884823722516833/6427140570385586796
4132174112151113790/5535796337160928719 2028807992307053713/7480941810705884333
3536626010579715851/5630133068874278981 2831384203742437032/7292492791937283341
1977550916495485552/4079078120966745363 4052025179677087183/7288421540319703511
5345371236612920637/8557416964993791045 4088611754288968440/8330334201231518613
5513456059985306409/8872048182342977122 6195752836148832948/7683943969774817015
4083273536468888033/5897227906594496988 5333747358358529117/8750827145012318281
5411486540889453073/8033401897401172130 198262161736750542/9085457192910219811
1313273222395992569/2822298920247023362 6722664417180703016/6897917297554249739
6997407501550707301/7345715121381800006 2269447618056623357/3309212415475097186
6535157938918689464/7403098881102048895 1868547998159515077/6235318578473674626
803973663276570348/4934303896674135864 5738082504289659974/7786989404686232461
1539266296199635941/8204007955758818773 3222040893232793810/6096860803311908444
6069153763099171346/6160713267374367009 3941743411622729543/4042940260694982957
3701527977949877178/4815407952298106055 2154526701199621389/2250148613034926548
3912752612206575238/4707369941788673820 2877003450871517032/5211046667074911231
5171192666881024365/6980739820503461260 536456907039628129/8749820483492524801
86151501250356995/2727096783781935359 6944155318453762791/8096015127860420745
4500755941548405365/5100117411677104534 5546000227437793104/6632519935973412667
338261031899331246/962702617495477758 476222862653325708/6446779076292631891
7402562730804045797/8966444639256162359 1943251529577539280/6274849790997463914
4847664500238491474/6037688697193045139 4869249675979120335/6895243761699272040
3319083013919189627/6065768969409756237 3639476552787278257/8489210464380287431
6037634968490852763/9162547468045247426 2632060226205680524/7344988239909703113
1386924663672933381/8211370919019709465 1558445764594616213/1611275874588723862
5029077140579023923/6914162249815586681 5515144100751965270/6835736271919184670
3170780979704334650/5712891041978720608 6677701311803957365/6696704138174105823
354621923900173322/2838644661955975259 3266847609058892013/3621132227721989938
1036969158359633529/6203552773090330923 3882533126871535161/5885386039823447810
6237028993155651042/6671589069564616462 1483984903218139597/8076543927630551959
1146343774201813026/8897758042557354140 5532706131882418579/8143498540738151661
3025611200934524905/6783511698805204457 1678515482110540441/4899440523286748357
3290054713076339907/5822598727464618783 5242312161420236454/7179034889111158017
3290793048462859178/5023701733458884363 1458274231162976200/7201210960486288812
982414344800548525/1089700202946997956 5445991733510058769/6993492401133725370
482698659580928483/4372745708857629769 2720823715034778311/6584646810088588737
26139628832511233/6020938511242854945 5282050963828449123/6323289646749899727
2574998629651236523/4815123660169831636 1108585707695879287/5081377452165702184
261923542518650917/3406674415239144928 7487558551697086453/8080512226260261716
272519005648827737/7856513704667225747 2841900222056855916/7266032854255368610
2188815139626727423/4715209173394810978 2422797189613473726/3693966229376314635
288288991472005059/3037835185078782483 7609082923855742221/8379433811747027431
1628657275379528753/8698420517522487913 310435566428298782/1861406800124089337
2553983445270219926/2911654062819054955 1149491075961393209/6054584802986754362
1343201894132610635/4292091328943182038 2605864653118208595/8830830446919355948
154501020628529727/4706425171850230032 554049233148814935/833083110365249860
1167793303417787229/7191805738046418554 4173849636047112067/6723397527479044679
206098560669017776/7543536978481183321 873107972363202249/8104756350451140557
1849678939043108408/8684415350646388995 1971034974148874487/6613308497159758494
4464785628392996497/5005802056580718825 4865128614243129121/7540616481583724600
3342877002713012049/9060481705893416035 2158215200373438145/4750950869840193055
2938754105833902217/4467887327834606951 6743470671672589105/7728137969536087048
3523647470796046449/5285278330336170198 587437444600650574/4582094134331561783
6427075133753540808/6829401293245221816 1051568418647290942/4807408094258819049
6620394036251480744/7774143097018579336 8320453286805817936/8674818781895781817
3818718562887011158/6555275453253670195 5183362903974949214/8742227266555039532
114222400148715361/7787313018368595033 1826694643750358650/4789063482269119571
4691587835200727598/6806462298151759293 5680722284280224746/7797449348256269193
3994491857042200874/7692000451498141083 3625141378433829370/6254735034114616725
355692158445065741/5254010617086319059 486174639320822961/1569313848586975247
6694092045937718125/8179731454526194748 2784638082882193212/8355383386483066676
3763933064346085846/4778231531501288165 4621133499410354157/5946001185830533126
6447514872276530093/7357444621149652667 4878867436078494853/6862653666735925417
87697749159338655/4991978620939335278 6587419592641620320/7278602062770243935
899285124177123383/6852630931268371308 5032338219719475826/7619251207545382757
5744133615529700038/6920388571251201449 5370087434735900582/8891936133378091713
1882498212947963957/6759922789416694056 6744757047690118385/7567495765868077324
7845384037025741672/8370827391053533923 3557367173259945473/8097926318061654257
2935761594388942491/2982519774335989636 816610005190079223/1502332296774645944
3748476264798516781/5663053101838356934 333593129742639325/2976042025080119803
4729455832026735813/7599238623447634004 2078004790104742256/6681226318563381667
1539983831710827284/7884631590946773472 6258918846921862797/8463087613751702096
6290203167276177140/8244125181880366791 3141585080742727368/8976590629285086431
4030073849551823527/4105539006780905976 3717321282675237544/3904349085924948487
4890629292234918961/8414670308016520851 3592888795216907590/5445806907753244420
5324873451472406809/6470946712323668718 6235108476869521938/6450883951711112945
3607757552048240609/5019806142885843948 1594271277556318523/5083261362525979676
4701189717646224288/5397651172314867841 903286924632575555/8118070146561182925
8290207468658366911/8983886723600719176 1134321354609508662/3736489259467774997
4544988847509893754/5310523887816438637 2525260064036617203/5984768874743491180
4981137530927903990/6178489847760213838 8098942198075227925/8629800134449674927
1559483579826347410/3913642675781583183 4343971801424000265/7865960151707235821
5462424399967893847/7567215628729934948 4857252157361710140/5146886615403021344
500672482693358551/5746536422506726496 4230104656301282221/4949974992443068167
3906069382745288113/5676389113699756280 2772267938793053807/5458255635604221189
3629582776844281086/8250781856892544052 734434136383862360/1634507775442122430
5787211231573060323/5920766272275667623 5197388675123031723/7901680204427984527
570594425062641078/6801904633146486726 1447286750540653190/2478659062419279338
1605303345171359000/4166760588002848243 4909155378673709705/7203723205619322297
841550682082515303/4181314873839723646 2863448813582342528/7422338376576601717
5364016427843344001/6552895461043440626 6375955002369469836/6983793499857366773
647958694750142137/681084646963544786 1860659523534207687/4810913517651065475
3487405451476652901/7292989083978582188 2296427666584948703/3287625316071480736
4507189993714599767/8799643564983777818 306770176672231578/8088433167946726121
5810035526165207594/5978037544226228654 1730641093402864795/8565260298842640332
2301499528857443916/6420608175352571634 1335651464496366747/4397784498037944110
3129712356507716226/3390739098750635595 5621165067785121859/7107290383293480604
339217546279475398/4732242414594269307 1559444252921560987/3995773088619839591
2549843492427370572/5534377573185974861 1997379305631294363/2083897062336979771
6216181836569861021/6521853890597279222 1740805656937394865/8277429542146693137
7521811486518574425/8895751272904945194 2569399189210404053/4187407106188487844
2423066318053894328/3234891225548033192 7765225894249876466/8586936113769810172
9071088021598138980/9195186912166219539 6913334506063905253/8641367614855988545
3164480754931732486/8252787847349857952 2770275070612949138/5184741379364368376
2073315562057733719/7695859339758693800 2832314099375876146/4800980302843398137
3023968923433378505/3046874287841271530 1473606641964718124/1827257179516460228
6379166870856071297/8535810258209333116 2624740011499123451/4805316057224198926
598503945206566228/6765304406347369807 1669582105358630695/5620919242860858541
2631298114115106505/3199541047400705062 576417205936057467/622333134795496269
5251837089038024135/6711834870371555219 947814573759196781/6538538659310876955
505985384875482795/7886609313575683162 5975324825334243354/6351158482621500874
1616496440571748864/2019007286324231441 2051822510523727708/2989752256836843645
4416629420564332638/5843544773023224328 3344127723389169801/5666568866126930834
3089975637734620424/5636004386632969040 8361877852960501799/8645064241223553096
3429024475302153741/3553884378117312754 1119297700957650086/4554842994693315248
465631613387776332/5780175099281128900 7280310380678380583/7619337989957685478
1275763413249206818/6521317625255586472 2101183239998612399/3732689084624681179
1149207327875704709/6187848097143675501 1222344631147261522/8872924648188251612
980821698401092869/8406952002084072168 2701178301431112544/4250073987642062051
6787737630221526557/8154886973148447346 4502315658678000927/5029028657336253278
3576801730244796426/6034220167856397589 3943020813710856527/5564671960515317579
1908636310479658830/6645060823848034075 4043552910679490468/4553060637595935306
7964799520456575348/8015240328850766756 3274223366290810135/6682545562188515968
1918035530361107336/5353685179853388214 700422338745296816/7257426856154569618
1120091650770016556/2096178500314871101 623212394535178046/3502716892627331150
722019439043364028/9222470172129916459 8375188949815023716/8885001917098527379
789039166116342756/8374420520666928897 7691221132129644702/7895818334260539536
522618856298038957/4413249890799705613 439994188721631600/7951497116653889409
2902019076737391964/5054019995391431175 5274030139997480424/8774921169622759428
8274531572744855170/9125934896123103034 764599887883584762/3419411303875717856
2986760184209112011/4725015790395974242 1683462131738717503/1744434719937247461
4914980055048540538/6881477311537126331 4640559033400288324/6030936842973742905
3839725136055191112/4887494894750376122 6346133687683342042/6529719428245885552
623515992276025423/5968303016665178798 3975593299225182319/5927027624638722872
1937996723779683122/7005086723560346885 1479694396760702096/3590516962487126471
4090799353036721433/7583847861950600851 598607464153172408/5710725375134835392
2251198004808736200/6837053959953430358 880467096817421466/4118279253254013130
3287365244913517231/7408286531679256218 2130882092465474534/7255953667188681365
2257299648435780832/7973029794273067654 4016447265868189124/4727646270270807339
7104994509560554553/8607926183451595897 7684834898699800217/7738450730912026374
1212024680567053666/2125084783340132431 8004450210687089702/8287149891953185809
1966110044235026962/2442224655250685356 1962552285109702924/5026965955244007768
6136372069550708009/9084588741054239983 4223385283982160600/7326688343433649799
485466095275029638/4513591717524936936 2012857967453080334/5372167811691939956
6219645622282118925/6947706336375897068 1157827703117802164/6176943154086895223
845461575421448727/6496954639151839633 2976271867840176785/7136492360131054596
1015021796137077918/5841362367288394994 809946855108007368/5716524740875384263
2609052897220477338/4494935796016834521 260850428668138090/3288519860238403804
1945394113951487642/5640190782363402538 3320508491745154162/3986457188013323275
2605928939258482949/4535302184109249500 3171873779487018397/7659275799649000813
804257017943480828/4635342176144849669 8541711560584184838/8777388523715242049
1203410305262777739/2627924789300525935 1786449664144984136/4394365672046582218
490124086196557585/8784569959045001158 835892466258046506/1794386538984917786
6119985285487000112/6307450201662349375 2680258186785487298/3703932455289699829
3003243891093231639/7835646588201413369 2424429436384856179/8871370433525027328
3140018598268948669/5305246033955764262 4811128290874249748/8610584512865792186
647564455981409363/7530080010264065735 2454805901943810507/8205290939316306424
2996853510251556394/9121162208558963386 2857113442240449050/7108391364712209593
2243926392892502842/7371659229428996906 266453239847340180/1860785119009718226
3724148901186562608/8191298191489380089 3773855545863080753/7561426486715849983
529875344173463958/8049877189599876619 88841378462507050/8571418193646376228
3170046598221303457/3898016117614286835 2870065976793015776/2979034525106396194
440968768660724970/6607358516613521162 1747484807276259420/8968255153969325449
2831903213723502059/6652979332255055982 386149721340247048/3797353121681540396
7779961111317391309/8517696918613133461 576953932405467106/8785456080125941556
3381548146496689366/3464274559021477272 2479049453954575327/7372216031334341295
4001619865838409824/5759433125640800016 1063120035917432515/7046281493608603608
8541694864483480685/8999622393727255446 912147179977274486/5776339086843817894
2272527590238516795/4383575837113112188 2794811350349032999/3817360590086342213
2465531418721074292/6219743595222408507 4666358243224990760/8256791486058704867
1142407961047059729/3143111425988808096 5281891208761796135/6554708978777178271
1237186036822142908/8191743716935805380 2818224561389232582/9095427180392844815
1994498131938694680/4795483333684660378 1861001278662992527/6792347981252989061
1747807913735189545/3064440239394193042 6353356301630814858/6746391657777404510
3239135966005280254/5775761458381619142 2872305353721936641/4280946455669369692
2220890120763528032/3071553585292851999 3551689947029990138/8658561924156030236
2013134250729178580/8516366412461286396 447917975003763041/4187273935266196558
470258560302239275/962016909780338693 268223713881906648/2396442398695280653
2982456455295021268/4465562516090953090 233051701730502128/6711268549802245345
4723765093297168354/6287127185252831845 3312083188181288379/3989136231166981730
6055224523989995080/8849711119378887643 6874687249853860854/9128724989976187910
6249643829072898070/9126832827718042822 4223343217183894785/8291874921624868106
6847464788757594391/8705814319488512936 3097770096568861359/4469043333903896924
3863517806406842156/6231942907292354635 1195334974641601884/7919287409292778443
4219993755277838000/5560808987274286719 6684496015611448722/8917647274786136083
335910091026432889/6483284158290566378 2302932478937893031/7693268218036366969
4779272664182536878/6689343990794927868 5175187104114562/5659358081099122842
2488246554249736545/8535945104982933168 2037945626023847751/7287269481284322292
4097212437568875817/7696774582371974830 1529419189791799037/8850571351836961342
635693370301082716/8656485663553534725 8748302216278783436/8925656250273462139
2176723768537684121/6513741023097768853 5368255615260844867/5687749504069409787
1838833320782591685/2323021441701910445 1713837254038317024/3007996535108846556
629756256812173267/1234712060271496304 6244102043239454802/7931745211947238391
1156974739869815393/1474818471333777079 8193791284167333168/8819559748976646808
2319325219250620995/3482385571675618786 1242070860543248172/8091592704964730682
8209965802823043958/8875991440265448335 2381333978138987035/5055797130838298603
126757889307591258/4660140261772179953 2674025414116477115/5306463902863561649
715704510947498027/6712751884831450444 1421997540710157228/5906119887989163847
374676403622705191/5745646908813764717 5683976436518690119/5687235151823183600
5270265257895504551/8885814648409799611 6349188785747070073/7333727739004728482
5162662761227198603/8025891016974358192 5224685114302074182/7283777869094147911
2844009479105337921/5886700848583677806 2984099274893932871/5271224373840751195
311949949098125759/7527542378928643943 3074208795008475747/8813555327759872812
1257695245708072545/3154928302519449807 6843853651283729521/8537210441598744893
1039589478929130772/1655650748807369452 1126771975168444800/4431660119553435124
3040416895653807803/4253041783361138759 1377035501489893736/7194499874753097332
3541559325950541534/8345519308262744451 4992252055931626133/8439129638146662077
353982881488274726/7413709197010355300 5539264649042740433/6300675092565954937
5583824775285244813/7240321750052428372 3815161111756186783/4869222033932640683
1958950186030538102/4257900232361687575 4347609346165506742/8431853753644462657
1638086626226975135/6255182930936170890 4714384215595941519/8548982339505648099
3156217561527044479/5697139548407240285 4117915723001754407/7191859788575254582
758454188589606613/3798179343552138303 1187145152341023953/6728369607404570303
4691156410295231483/7454472695407600387 699227036944169942/6125008835908498165
457964190825500472/3164349360299160831 649599528052344256/5141731724131114903
2620253457339208957/4268458749698521694 3666549941227357161/8440066060054611122
682006363814910095/1973621700521234319 1743681378894570637/6228876867935790710
8742863557738312715/8825394202193018526 2424938695939373616/5001501070556103643
1336061380763467543/2129014702545009671 1336185509850267110/8881189653808669344
7167123425147392163/7577856827564571658 1242248530424096783/3885764053419056430
3185869660812534733/6566905392671527904 5058876401395359193/7352100761838535451
7957119206343006040/8166586669101042847 1379377000240802868/5249814545207114011
3603559521854167196/8689198435384107880 1074418036695576152/2592982845474291791
1824450314412842509/5344233362891991550 82569310726820919/3446478380004461853
1098135599391747295/6940229642806097707 3455544649291799669/6630096402595767816
191155238979728353/3186075326525940429 3015371340176169275/8229131832201094832
78260697741038923/1783763838780569821 1135536299583903675/8863541891662952660
2735978126930023038/4102024153032212545 4101900083385734326/6055634938373989616
1818024110813579656/6846240912395131332 2792839167162574555/8813027428391788644
6011437902831174931/8290570780310797819 5539874344024759340/6740488980191864232
6601098773947995044/7547390890431450298 238543298402876167/7985918810376534215
716988871311753312/3244655464148374370 683435139821256176/870854656554291070
2078997368784454155/4855818357797919460 5981068370678911726/9197340985805812212
7331259700583265213/9141637114893815073 154521651102630663/6425884116703402786
2096667778042125894/8308660239260773174 1969441329038213259/6310844276392821454
4970297297940799435/8266649189856908375 6854306316133652524/7382205416070212185
3569850503095949333/6624681350805705010 3019530184637209154/7231612682324950360
3939395864076320376/5806231024828070696 6689446691808317319/7138000655990209237
4037075022808339215/8267669177681617857 724149399870215245/2017083393993990710
1023966713408995397/5151728886814581338 620117342882445615/7628397666187160050
491390217194457027/7171426689465285883 2605503418488804135/6021941298035115483
1809033916734109290/2305568063435589314 2546127785512803587/4284776665786731964
2629770961211817208/7001292685110370972 6387126996712639910/7711913046025119422
600396481754331527/8829629091954014750 249407949530843573/6562545068473278731
6362951525859180325/6772555221096067221 4992237198508437344/8498066742742530734
7657701626351275675/8059516751937810509 6561975711281768238/6577308405867378777
7567578438572053705/8096050400802757589 7387594636154992695/8947677673967339604
1553344449448227795/6076133604000984530 796342683205972669/5110709075226338988
7550906963385719565/8961013858468434237 6021581342751181060/8636205468928162413
3475081794258249816/7271020820183857134 3889676038719822316/6867316337577130999
1641566758790741093/5672092266854977818 610912786367939025/816749515406428378
5295584065546863853/7662193525664993566 2848091248467096771/6771099651629268539
2588479716714553787/7931501005988283170 4698958087760090203/5017597883127161730
8250945168984188232/8592040053657800981 313634378813817376/9151821433546315869
6040803604656413693/7018383182911724105 5953502547903792352/6835011000718756318
4603966335989829715/7060814254477808356 2500853593499128684/8410612489994729160
3379523584313927717/9194242337289885344 4873676670033227932/7754311002330991231
8257329907065917031/8411996076124950512 584910016315021496/4103771182323166080
2088186451179692304/2473380331660722082 3887549425404187282/7491564628197696134
1710205203179610620/4191837502621890127 1657701177862675657/4403979421783155172
1779780487373794794/5497282821559433066 2941170796532025638/6929233199200428313
